t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,191.0,4.0,41.0,19.0,0.0,214.0,27.0,225.0,5.0,54.0,5703.0,0.0,58.0,1724.0,2003.0,67.0,0.0,80.0,19.0,5052.0,511.0,0.0,7.0,0.0,17.0,32.0,927.0,2855.0,17.0,44.0,96.0,0.0,1082.0,35.0,160.0,662.0,24.0,3.0,0.0,0.0,0.0,2.0,28748.0,131.0,83.0,548.0,12.0,5.0,248.0,329.0,0.0,0.0,0.0,0.0,11.0,242.0,207733.0,22.0,944.0,14.0,22582.0,53.0,0.0,0.0,134.0,10.0,1.0,69.0,0.0,4917.0,189046.0,22.0,53.0,148.0,111.0,68.0,2.0,0.0,16014.0,35.0,8.0,36.0,135.0,3544.0,2.0,15.0,0.0,0.0,209.0,739.0,685.0,33.0,156.0,1008.0,257.0,96.0,14.0,0.0,8.0,80.0,213343.0,78.0,47.0,0.0,12322.0,33.0,719.0,732.0,131.0,10.0,309.0,43.0,8.0,5.0,319.0,1502.0,981.0,13.0,42.0,0.0,21.0,0.0,330.0,0.0,15.0,1246.0,27.0,10.0,3201.0,97.0,0.0,0.0,35.0,0.0,0.0,0.0,32.0,0.0,116.0,49.0,224.0,0.0,40.0,446.0,32.0,1251.0,5.0,11.0,12.0,177.0,0.0,518.0,41.0,5.0,256.0,0.0,10.0,3.0,0.0,0.0,141.0,36.0,6.0,20.0,76.0,401.0,0.0,4.0,137.0,7922.0,680.0,0.0,0.0,110.0,289.0,6.0,2.0,94.0,73.0,408.0,32.0,140.0,1.0,691.0,82.0,4.0,83.0,88752.0,97.0,72.0,45942.0,0.0,6.0,0.0,0.0,0.0,5.0,92.0,2789.0,7.0,20.0,61.0,5.0,197.0,12.0,6.0,0.0,0.0,0.0,17.0,44.0,205.0,56.0,45.0,18.0,0.0,0.0,1.0,169.0,27910.0,142.0,2.0,0.0,0.0,31.0,21.0,193013.0,23.0,10.0,7.0,0.0,15.0,0.0,602.0,45.0,338.0,836.0,1.0,36.0,46.0,251.0,7.0,19.0,1.0,0.0,38208.0,86.0,0.0,437.0,221.0,5.0,3.0,0.0,49.0
t2,1295.0,137.0,634.0,23.0,4.0,420.0,838.0,2394.0,107.0,210.0,26112.0,2.0,596.0,18817.0,21634.0,952.0,7.0,507.0,126.0,40983.0,14230.0,24.0,23.0,6.0,121.0,636.0,5767.0,14634.0,234.0,292.0,1938.0,28.0,2060.0,176.0,384.0,4635.0,181.0,24.0,29.0,7.0,1.0,34.0,202916.0,477.0,492.0,6252.0,174.0,3.0,3434.0,5947.0,0.0,0.0,2.0,18.0,120.0,912.0,543709.0,210.0,3971.0,282.0,179225.0,364.0,0.0,120.0,621.0,185.0,63.0,617.0,0.0,35545.0,231802.0,758.0,491.0,2676.0,1069.0,97.0,105.0,0.0,125480.0,95.0,364.0,220.0,1070.0,28298.0,116.0,222.0,0.0,10.0,1454.0,2930.0,6261.0,928.0,1400.0,11546.0,1383.0,279.0,215.0,101.0,148.0,786.0,637657.0,332.0,925.0,7.0,70571.0,231.0,5849.0,8716.0,1217.0,105.0,2975.0,948.0,196.0,65.0,792.0,13217.0,3178.0,81.0,356.0,33.0,326.0,25.0,2337.0,7.0,247.0,16888.0,355.0,216.0,23240.0,425.0,0.0,1.0,61.0,1.0,0.0,144.0,594.0,31.0,1268.0,242.0,1428.0,38.0,503.0,3336.0,180.0,9557.0,194.0,3.0,84.0,841.0,0.0,3623.0,446.0,6.0,3296.0,0.0,278.0,5.0,23.0,15.0,1345.0,850.0,527.0,5.0,787.0,3292.0,10.0,5.0,1143.0,63657.0,2851.0,56.0,1.0,1344.0,2612.0,102.0,8.0,915.0,222.0,769.0,963.0,751.0,37.0,10756.0,629.0,55.0,1504.0,26077.0,118.0,843.0,49455.0,3.0,0.0,95.0,35.0,65.0,63.0,968.0,21255.0,100.0,226.0,271.0,154.0,1656.0,348.0,64.0,6.0,60.0,18.0,111.0,420.0,1699.0,637.0,1628.0,141.0,0.0,2.0,0.0,603.0,245398.0,894.0,5.0,11.0,0.0,636.0,258.0,324603.0,147.0,200.0,253.0,57.0,131.0,12.0,4816.0,422.0,3597.0,8668.0,25.0,1180.0,903.0,1441.0,129.0,440.0,10.0,21.0,165739.0,790.0,45.0,6021.0,871.0,105.0,87.0,90.0,745.0
t3,3118.0,655.0,3383.0,290.0,147.0,120.0,3831.0,6596.0,465.0,527.0,19952.0,9.0,2343.0,71935.0,94641.0,1682.0,14.0,1843.0,372.0,89054.0,99473.0,19.0,39.0,228.0,451.0,4278.0,7041.0,10132.0,1155.0,391.0,12707.0,464.0,991.0,374.0,1228.0,10929.0,1416.0,27.0,340.0,267.0,8.0,257.0,297412.0,412.0,1957.0,15929.0,731.0,9.0,8914.0,25928.0,49.0,1.0,51.0,73.0,340.0,1969.0,644372.0,1275.0,4808.0,843.0,271688.0,1240.0,4.0,825.0,526.0,310.0,498.0,3636.0,0.0,54318.0,87361.0,6304.0,1841.0,7832.0,2270.0,53.0,253.0,2.0,217819.0,465.0,1189.0,788.0,3055.0,72689.0,63.0,505.0,0.0,174.0,3668.0,3251.0,19108.0,4221.0,6691.0,33176.0,3804.0,175.0,821.0,35.0,290.0,4264.0,935897.0,2096.0,1642.0,43.0,50438.0,238.0,12124.0,53548.0,4973.0,632.0,8732.0,4081.0,920.0,82.0,580.0,23750.0,3605.0,147.0,1195.0,433.0,1314.0,35.0,10238.0,112.0,1589.0,51479.0,1023.0,703.0,37897.0,2102.0,7.0,0.0,236.0,0.0,0.0,478.0,3075.0,48.0,3110.0,447.0,3489.0,615.0,1401.0,4098.0,892.0,24000.0,1244.0,107.0,252.0,1260.0,0.0,14183.0,1063.0,49.0,16881.0,20.0,2078.0,122.0,65.0,15.0,4892.0,4692.0,2857.0,8.0,3185.0,5235.0,159.0,161.0,3121.0,139439.0,4532.0,289.0,1.0,8536.0,7803.0,600.0,47.0,5219.0,489.0,250.0,4210.0,3710.0,624.0,36472.0,1859.0,365.0,4215.0,3400.0,54.0,1741.0,8700.0,15.0,18.0,385.0,120.0,75.0,40.0,4556.0,30212.0,47.0,1815.0,355.0,200.0,6029.0,1700.0,305.0,47.0,80.0,93.0,533.0,825.0,8421.0,1506.0,9506.0,397.0,1.0,9.0,5.0,393.0,543083.0,2362.0,23.0,348.0,17.0,2845.0,973.0,196708.0,676.0,894.0,1548.0,161.0,921.0,477.0,11632.0,1615.0,15041.0,18370.0,140.0,4084.0,7711.0,6056.0,474.0,2706.0,243.0,829.0,121118.0,4099.0,297.0,18504.0,2858.0,247.0,429.0,996.0,2853.0
t4,5327.0,1283.0,8681.0,766.0,751.0,16.0,10385.0,5379.0,1048.0,1421.0,6225.0,86.0,4524.0,79207.0,237852.0,1422.0,17.0,2460.0,1664.0,65792.0,72763.0,57.0,26.0,268.0,1206.0,5070.0,3901.0,2837.0,2944.0,582.0,54929.0,1552.0,290.0,1159.0,1336.0,8248.0,3598.0,132.0,903.0,836.0,100.0,449.0,125157.0,166.0,2692.0,17943.0,1508.0,0.0,7784.0,29854.0,51.0,7.0,134.0,488.0,531.0,1214.0,310727.0,2273.0,1915.0,719.0,111182.0,2121.0,49.0,1897.0,196.0,813.0,1152.0,12767.0,35.0,25903.0,21538.0,11430.0,3577.0,6873.0,1859.0,31.0,694.0,36.0,113568.0,1129.0,2103.0,2865.0,3746.0,62010.0,336.0,404.0,0.0,552.0,3546.0,1646.0,20546.0,12315.0,7330.0,30412.0,6238.0,69.0,1560.0,234.0,111.0,10295.0,619299.0,6912.0,1028.0,28.0,12160.0,155.0,12511.0,183801.0,6296.0,3465.0,7964.0,5545.0,1389.0,383.0,212.0,14453.0,2669.0,131.0,1822.0,1761.0,3554.0,30.0,28553.0,407.0,4363.0,35708.0,2140.0,1622.0,17802.0,4796.0,37.0,0.0,991.0,43.0,60.0,552.0,7689.0,47.0,4202.0,1238.0,4562.0,1669.0,2326.0,1868.0,1852.0,16700.0,3212.0,334.0,718.0,1268.0,0.0,41671.0,874.0,116.0,46214.0,74.0,3905.0,519.0,154.0,12.0,7485.0,11382.0,8640.0,0.0,9148.0,3574.0,432.0,838.0,2678.0,96092.0,3620.0,1148.0,0.0,20295.0,10279.0,2251.0,366.0,18766.0,1112.0,31.0,11711.0,5474.0,1529.0,29188.0,2104.0,947.0,6319.0,637.0,106.0,1635.0,1665.0,82.0,44.0,623.0,241.0,174.0,160.0,4385.0,11309.0,172.0,5025.0,600.0,513.0,5893.0,7078.0,852.0,91.0,507.0,249.0,2295.0,545.0,21681.0,1969.0,20960.0,668.0,0.0,0.0,0.0,473.0,358454.0,7031.0,28.0,1476.0,210.0,6125.0,2363.0,64148.0,2058.0,1534.0,5703.0,37.0,3129.0,2480.0,9687.0,5145.0,19939.0,8095.0,329.0,5574.0,38344.0,8889.0,669.0,8128.0,726.0,3198.0,33583.0,9322.0,920.0,13908.0,4027.0,804.0,831.0,3366.0,3243.0
t5,6389.0,2567.0,14053.0,1520.0,1710.0,7.0,11230.0,2164.0,1096.0,2813.0,1609.0,59.0,5910.0,32815.0,301838.0,566.0,61.0,2688.0,5154.0,24188.0,10461.0,161.0,47.0,919.0,1645.0,1114.0,1717.0,670.0,3435.0,1388.0,99698.0,2417.0,115.0,3007.0,810.0,2833.0,6328.0,420.0,1516.0,770.0,157.0,157.0,31610.0,19.0,2090.0,13742.0,1729.0,25.0,2899.0,9832.0,30.0,123.0,129.0,1237.0,111.0,729.0,87523.0,2053.0,636.0,296.0,26088.0,1962.0,118.0,1492.0,32.0,1888.0,1730.0,23541.0,217.0,6731.0,5307.0,5942.0,2662.0,2386.0,1668.0,323.0,713.0,38.0,33869.0,1510.0,2514.0,3882.0,2869.0,23850.0,906.0,799.0,21.0,1149.0,1667.0,325.0,9790.0,21760.0,2339.0,15257.0,5774.0,40.0,690.0,764.0,48.0,11048.0,238961.0,12239.0,543.0,231.0,3064.0,350.0,7319.0,218842.0,4404.0,5266.0,3127.0,3644.0,1344.0,1150.0,2.0,4648.0,1277.0,143.0,1478.0,2683.0,5280.0,45.0,37540.0,932.0,6980.0,10725.0,2442.0,2583.0,4628.0,6055.0,59.0,24.0,1731.0,212.0,47.0,273.0,6325.0,134.0,5091.0,1840.0,2438.0,1877.0,1356.0,572.0,1840.0,5349.0,3768.0,611.0,1007.0,640.0,11.0,59674.0,478.0,59.0,44486.0,22.0,2161.0,1426.0,498.0,18.0,3803.0,12135.0,11157.0,0.0,19894.0,1175.0,441.0,1559.0,1909.0,33968.0,2129.0,2072.0,4.0,12291.0,5635.0,2772.0,1373.0,43317.0,1918.0,0.0,15575.0,3039.0,2494.0,9085.0,832.0,942.0,4190.0,123.0,128.0,684.0,346.0,239.0,88.0,1035.0,439.0,643.0,23.0,1695.0,2672.0,736.0,10569.0,648.0,760.0,2325.0,12557.0,557.0,139.0,1827.0,397.0,3704.0,337.0,28194.0,799.0,11811.0,537.0,3.0,143.0,13.0,470.0,110960.0,15189.0,30.0,1964.0,185.0,6883.0,5632.0,16043.0,2027.0,2337.0,8234.0,49.0,4726.0,7528.0,4215.0,12721.0,8219.0,2106.0,505.0,3034.0,77221.0,4384.0,483.0,17080.0,811.0,6975.0,6885.0,9927.0,1721.0,4063.0,4207.0,1394.0,1208.0,4633.0,1497.0
t6,5013.0,2676.0,9954.0,2118.0,1348.0,30.0,5394.0,761.0,591.0,2488.0,562.0,112.0,4308.0,9383.0,197884.0,226.0,175.0,1193.0,8496.0,6839.0,1707.0,54.0,47.0,804.0,2531.0,251.0,705.0,223.0,2585.0,1737.0,67977.0,1856.0,39.0,3799.0,322.0,891.0,6524.0,694.0,1405.0,273.0,93.0,234.0,8309.0,5.0,676.0,8837.0,1257.0,273.0,844.0,2179.0,61.0,680.0,210.0,1400.0,11.0,172.0,20839.0,1215.0,218.0,139.0,6018.0,1414.0,15.0,510.0,8.0,1673.0,1730.0,22428.0,208.0,1749.0,1444.0,1687.0,972.0,726.0,1048.0,551.0,489.0,39.0,9651.0,1211.0,1356.0,2118.0,1253.0,6898.0,1026.0,697.0,71.0,1192.0,601.0,87.0,3965.0,18464.0,512.0,7445.0,3015.0,42.0,135.0,748.0,74.0,7161.0,70316.0,10770.0,226.0,339.0,910.0,276.0,2425.0,93590.0,1835.0,3402.0,1027.0,1334.0,815.0,3535.0,3.0,1178.0,344.0,87.0,482.0,1562.0,3576.0,123.0,29426.0,971.0,5950.0,2467.0,2705.0,2649.0,1208.0,3915.0,79.0,7.0,1815.0,200.0,6.0,194.0,3541.0,356.0,4746.0,1993.0,303.0,1000.0,877.0,160.0,1037.0,1742.0,1968.0,296.0,1235.0,406.0,129.0,35593.0,504.0,180.0,21032.0,26.0,662.0,1429.0,889.0,49.0,1354.0,5420.0,6546.0,11.0,22003.0,488.0,293.0,1821.0,1036.0,8356.0,778.0,1456.0,0.0,4297.0,2316.0,2385.0,2001.0,52978.0,1546.0,0.0,10684.0,1499.0,3013.0,2693.0,329.0,1483.0,1855.0,120.0,426.0,167.0,114.0,383.0,184.0,1250.0,1635.0,940.0,3.0,270.0,537.0,904.0,8825.0,699.0,599.0,632.0,11963.0,194.0,140.0,1659.0,413.0,3080.0,51.0,21287.0,123.0,3811.0,534.0,29.0,238.0,38.0,428.0,27185.0,18633.0,5.0,1695.0,42.0,3345.0,10467.0,4440.0,787.0,2398.0,5961.0,127.0,3709.0,9087.0,1432.0,12479.0,1956.0,387.0,1004.0,1218.0,49527.0,1328.0,403.0,17674.0,812.0,4529.0,1339.0,5029.0,1283.0,750.0,2393.0,1000.0,1098.0,1877.0,648.0
t7,2912.0,1244.0,4860.0,1460.0,597.0,0.0,1431.0,319.0,322.0,1386.0,232.0,105.0,1679.0,3183.0,84537.0,202.0,9.0,284.0,7317.0,1860.0,399.0,260.0,3.0,600.0,2348.0,16.0,248.0,36.0,1077.0,1470.0,22356.0,916.0,20.0,2648.0,172.0,233.0,4405.0,747.0,763.0,131.0,194.0,207.0,1882.0,7.0,345.0,4053.0,636.0,522.0,224.0,441.0,35.0,968.0,104.0,468.0,0.0,0.0,5222.0,414.0,50.0,133.0,1361.0,706.0,3.0,101.0,55.0,781.0,1018.0,13661.0,104.0,500.0,457.0,367.0,287.0,389.0,709.0,479.0,130.0,8.0,2079.0,247.0,643.0,866.0,427.0,1621.0,450.0,385.0,202.0,458.0,336.0,95.0,1382.0,8868.0,33.0,3320.0,1550.0,27.0,40.0,390.0,104.0,3127.0,19232.0,4782.0,35.0,309.0,249.0,124.0,788.0,24470.0,542.0,1306.0,369.0,393.0,1225.0,4067.0,0.0,214.0,148.0,103.0,132.0,799.0,2498.0,146.0,15172.0,395.0,3149.0,580.0,2276.0,865.0,224.0,1600.0,27.0,24.0,1475.0,99.0,4.0,93.0,1563.0,222.0,2012.0,994.0,46.0,126.0,826.0,64.0,369.0,688.0,622.0,109.0,999.0,159.0,38.0,13984.0,112.0,148.0,5764.0,15.0,246.0,744.0,866.0,9.0,557.0,1511.0,2201.0,29.0,12996.0,91.0,166.0,930.0,277.0,1903.0,440.0,826.0,15.0,1572.0,662.0,786.0,1609.0,35163.0,583.0,0.0,4201.0,297.0,1701.0,394.0,135.0,1118.0,643.0,34.0,765.0,26.0,80.0,502.0,165.0,793.0,1956.0,384.0,0.0,4.0,225.0,862.0,4742.0,560.0,391.0,239.0,6918.0,35.0,429.0,1270.0,407.0,1758.0,11.0,11735.0,41.0,679.0,351.0,28.0,160.0,225.0,173.0,5958.0,12355.0,20.0,668.0,7.0,922.0,9488.0,1060.0,287.0,1918.0,2057.0,169.0,1371.0,4318.0,682.0,7010.0,561.0,157.0,1240.0,352.0,13892.0,365.0,355.0,10837.0,790.0,1128.0,244.0,1733.0,186.0,177.0,1003.0,628.0,841.0,332.0,147.0
t8,1615.0,550.0,1539.0,752.0,319.0,0.0,414.0,49.0,166.0,490.0,19.0,43.0,605.0,985.0,28251.0,109.0,0.0,100.0,5896.0,448.0,63.0,491.0,5.0,147.0,1323.0,0.0,91.0,0.0,546.0,828.0,6277.0,254.0,11.0,1497.0,54.0,73.0,1902.0,321.0,470.0,25.0,229.0,141.0,350.0,0.0,64.0,770.0,98.0,411.0,83.0,91.0,49.0,485.0,158.0,106.0,0.0,0.0,1397.0,119.0,28.0,194.0,287.0,334.0,0.0,38.0,1.0,288.0,342.0,5933.0,53.0,166.0,211.0,31.0,194.0,248.0,180.0,187.0,25.0,0.0,754.0,164.0,280.0,237.0,93.0,348.0,110.0,77.0,386.0,167.0,57.0,58.0,448.0,2607.0,0.0,915.0,666.0,9.0,13.0,423.0,28.0,1173.0,6254.0,1492.0,0.0,283.0,48.0,94.0,365.0,5950.0,182.0,404.0,30.0,218.0,613.0,3570.0,0.0,113.0,62.0,17.0,44.0,361.0,1262.0,12.0,5899.0,196.0,1090.0,305.0,1092.0,247.0,130.0,521.0,0.0,5.0,972.0,31.0,4.0,48.0,674.0,92.0,624.0,313.0,58.0,12.0,351.0,22.0,269.0,224.0,162.0,101.0,403.0,68.0,0.0,3550.0,50.0,314.0,1175.0,41.0,54.0,180.0,366.0,19.0,252.0,473.0,689.0,40.0,5964.0,60.0,4.0,385.0,39.0,700.0,176.0,337.0,8.0,560.0,118.0,253.0,830.0,15164.0,103.0,4.0,1538.0,88.0,802.0,81.0,29.0,731.0,382.0,34.0,605.0,51.0,60.0,452.0,88.0,353.0,1015.0,115.0,0.0,0.0,15.0,921.0,2128.0,240.0,107.0,110.0,2594.0,24.0,716.0,581.0,141.0,758.0,0.0,4945.0,61.0,166.0,71.0,31.0,174.0,378.0,48.0,1521.0,6736.0,0.0,321.0,9.0,388.0,6867.0,433.0,121.0,668.0,691.0,65.0,451.0,1972.0,386.0,3011.0,288.0,117.0,741.0,26.0,3016.0,133.0,205.0,5378.0,550.0,120.0,168.0,570.0,159.0,24.0,248.0,110.0,474.0,138.0,17.0
t9,648.0,202.0,528.0,286.0,221.0,0.0,133.0,1.0,87.0,102.0,3.0,0.0,235.0,514.0,8755.0,11.0,0.0,77.0,3423.0,102.0,7.0,340.0,0.0,8.0,837.0,0.0,120.0,0.0,165.0,209.0,1536.0,48.0,2.0,562.0,58.0,32.0,370.0,229.0,139.0,2.0,57.0,167.0,153.0,0.0,41.0,305.0,20.0,368.0,1.0,24.0,0.0,81.0,53.0,4.0,0.0,0.0,551.0,50.0,4.0,139.0,172.0,101.0,2.0,31.0,0.0,89.0,111.0,2054.0,91.0,85.0,45.0,0.0,62.0,66.0,39.0,68.0,4.0,0.0,288.0,65.0,115.0,37.0,75.0,128.0,113.0,0.0,202.0,33.0,0.0,1.0,137.0,1366.0,6.0,308.0,441.0,0.0,0.0,87.0,7.0,507.0,2406.0,433.0,0.0,178.0,41.0,0.0,59.0,1196.0,122.0,26.0,7.0,196.0,187.0,1464.0,0.0,23.0,1.0,8.0,11.0,58.0,301.0,30.0,2081.0,84.0,447.0,39.0,493.0,136.0,2.0,220.0,0.0,97.0,169.0,0.0,0.0,11.0,192.0,51.0,170.0,33.0,0.0,0.0,186.0,0.0,12.0,86.0,27.0,0.0,189.0,6.0,0.0,808.0,4.0,48.0,443.0,82.0,0.0,33.0,51.0,0.0,34.0,302.0,329.0,18.0,2352.0,51.0,1.0,105.0,119.0,164.0,27.0,92.0,0.0,155.0,11.0,35.0,473.0,6607.0,0.0,0.0,665.0,51.0,273.0,70.0,15.0,417.0,79.0,3.0,163.0,38.0,1.0,125.0,5.0,264.0,497.0,36.0,2.0,0.0,0.0,683.0,630.0,86.0,16.0,8.0,884.0,5.0,495.0,534.0,34.0,61.0,0.0,2043.0,0.0,42.0,0.0,0.0,76.0,480.0,40.0,352.0,3164.0,0.0,142.0,0.0,170.0,4559.0,129.0,52.0,125.0,204.0,19.0,146.0,839.0,191.0,807.0,112.0,91.0,371.0,0.0,545.0,5.0,27.0,2742.0,184.0,23.0,100.0,249.0,37.0,7.0,155.0,6.0,180.0,32.0,4.0
t10,277.0,21.0,141.0,96.0,35.0,0.0,20.0,7.0,0.0,3.0,0.0,0.0,245.0,184.0,3098.0,6.0,0.0,22.0,1123.0,40.0,0.0,162.0,0.0,4.0,274.0,0.0,126.0,0.0,13.0,65.0,392.0,14.0,0.0,174.0,28.0,2.0,72.0,349.0,82.0,0.0,58.0,230.0,48.0,0.0,13.0,238.0,0.0,195.0,7.0,0.0,10.0,0.0,49.0,0.0,0.0,0.0,130.0,12.0,0.0,1.0,20.0,54.0,0.0,6.0,0.0,108.0,33.0,664.0,54.0,0.0,11.0,0.0,0.0,32.0,0.0,73.0,0.0,0.0,65.0,2.0,0.0,79.0,0.0,7.0,9.0,7.0,58.0,10.0,0.0,0.0,79.0,566.0,0.0,82.0,73.0,15.0,0.0,16.0,11.0,167.0,726.0,245.0,0.0,20.0,18.0,0.0,16.0,319.0,50.0,0.0,0.0,230.0,111.0,580.0,0.0,19.0,0.0,26.0,1.0,20.0,42.0,0.0,911.0,0.0,184.0,2.0,142.0,8.0,31.0,52.0,0.0,122.0,62.0,0.0,0.0,7.0,23.0,136.0,11.0,0.0,0.0,0.0,29.0,0.0,0.0,33.0,0.0,0.0,44.0,3.0,0.0,166.0,11.0,35.0,182.0,16.0,0.0,0.0,6.0,0.0,0.0,138.0,65.0,50.0,901.0,0.0,0.0,14.0,5.0,20.0,0.0,19.0,3.0,51.0,0.0,0.0,271.0,3007.0,0.0,0.0,370.0,97.0,96.0,15.0,0.0,266.0,0.0,5.0,7.0,5.0,0.0,63.0,0.0,44.0,147.0,0.0,0.0,0.0,0.0,343.0,40.0,6.0,0.0,0.0,267.0,38.0,281.0,384.0,0.0,12.0,0.0,1111.0,0.0,4.0,0.0,0.0,69.0,509.0,4.0,81.0,1336.0,1.0,23.0,0.0,65.0,2557.0,43.0,112.0,24.0,32.0,3.0,56.0,437.0,18.0,312.0,9.0,11.0,206.0,11.0,35.0,0.0,0.0,1435.0,20.0,16.0,39.0,123.0,62.0,15.0,143.0,0.0,2.0,0.0,0.0
