t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.24,0.0,-0.62,0.03,0.0,5.21,1.38,0.59,-0.27,0.03,86.25,0.0,0.09,26.87,38.64,2.55,0.0,0.91,0.78,93.09,2.07,0.0,0.0,-0.03,0.0,0.71,15.8,38.49,1.84,0.03,-0.04,-0.03,20.73,-0.19,1.39,7.14,1.02,0.18,-0.46,-0.21,0.0,0.0,600.97,0.21,2.91,9.82,0.2,0.0,2.52,6.74,0.0,0.0,0.0,0.0,-0.06,0.15,2118.11,-0.22,13.17,0.05,406.42,1.17,0.0,0.0,10.99,0.0,0.15,2.34,0.0,66.23,1063.06,0.0,0.33,4.13,1.53,0.0,0.17,0.0,243.63,-0.24,0.47,0.4,-0.12,60.76,0.05,-0.57,0.0,0.0,0.54,13.13,6.91,0.82,5.68,12.75,5.36,0.49,-0.05,0.58,0.0,4.86,1952.52,0.46,0.68,0.0,96.39,0.11,7.64,10.54,1.31,1.28,1.77,2.71,0.39,0.42,0.82,18.17,16.31,0.0,-0.03,0.0,0.38,-0.04,5.73,0.0,0.62,19.93,0.0,0.92,51.27,4.52,0.0,0.0,0.41,0.1,0.0,0.55,0.25,0.0,1.1,3.75,0.39,1.89,-0.01,5.31,0.56,26.25,0.37,0.05,0.0,4.71,0.0,8.08,0.84,0.38,4.91,0.0,1.23,0.18,0.0,0.52,1.33,0.89,0.16,0.0,3.99,4.36,0.0,0.0,1.22,155.82,8.21,0.04,0.0,0.24,6.36,-0.09,0.26,0.93,1.26,2.44,0.34,1.24,0.15,13.5,0.24,0.0,5.11,956.63,0.18,3.61,764.07,0.0,0.0,0.05,0.04,0.06,-0.3,0.3,44.23,-0.03,1.98,0.82,0.15,5.93,0.16,-0.04,0.0,0.0,0.0,0.0,2.22,4.78,1.09,0.78,0.0,0.0,0.0,0.11,10.3,536.29,-0.7,0.0,0.05,0.0,0.29,1.62,2057.54,1.22,0.38,0.0,0.0,0.2,0.4,13.36,0.56,4.31,10.33,0.0,2.86,0.71,1.68,1.32,0.0,0.0,0.16,806.12,4.59,0.0,5.67,2.8,0.09,0.29,0.0,4.54
t2,23.69,-0.28,10.56,-0.88,-0.42,4.8,17.72,35.94,0.56,2.14,565.98,0.0,7.48,369.53,335.99,14.23,0.0,9.59,2.54,814.94,-23.98,0.77,0.42,0.66,2.96,9.74,96.86,225.48,2.73,1.53,32.08,0.11,38.46,5.41,17.22,103.74,2.3,1.38,5.47,3.47,0.31,0.27,4467.28,0.91,8.98,129.69,3.52,0.16,60.53,166.42,0.32,-1.46,0.0,3.03,0.75,18.55,11445.15,-0.82,72.97,3.97,3506.19,7.33,0.0,0.19,7.53,-0.05,-0.6,9.59,0.0,473.57,4078.49,6.29,11.17,27.47,30.92,0.02,0.68,0.0,2344.87,1.41,2.83,3.26,10.61,600.4,-0.54,10.63,0.0,-0.29,13.09,30.57,106.67,8.2,33.94,226.3,15.34,3.17,3.19,5.14,0.14,15.45,12033.06,9.72,13.02,0.0,831.02,3.19,90.2,86.92,25.96,12.48,52.73,20.86,11.48,0.06,15.44,174.18,52.82,0.0,0.61,1.81,3.61,2.37,47.6,0.0,3.23,329.08,3.41,6.93,453.4,18.34,0.0,0.0,2.1,1.07,-0.27,-0.15,1.65,0.0,12.28,9.26,14.83,4.51,9.16,39.23,4.49,228.13,4.78,1.22,2.26,28.99,0.0,48.69,1.13,2.47,51.78,0.0,1.52,0.99,0.03,1.9,23.12,4.77,5.42,0.17,17.32,35.85,0.68,-0.94,9.39,1302.16,42.07,2.63,0.0,2.69,63.4,3.55,3.37,26.33,11.64,15.85,27.5,21.82,0.72,194.22,13.37,2.91,35.37,957.71,1.96,19.19,1080.72,0.0,0.05,0.61,2.5,-0.14,-0.46,2.34,477.2,0.29,7.74,1.88,0.22,37.35,8.52,0.38,0.0,0.1,0.38,6.14,10.4,37.4,7.82,9.09,3.39,0.0,0.0,0.03,28.28,4798.2,8.27,0.0,2.66,0.0,7.75,7.13,7860.89,6.9,3.23,3.89,0.24,4.06,7.27,102.98,20.51,41.28,88.17,1.99,14.05,11.51,30.02,1.35,6.45,0.99,2.13,3903.43,46.04,1.95,118.19,34.21,0.0,1.66,0.55,22.94
t3,106.03,2.32,49.1,6.03,5.37,0.03,61.98,108.12,9.32,10.08,465.36,0.79,11.65,1175.81,1504.31,28.29,0.0,31.85,15.93,2126.4,-30.29,1.28,2.58,1.44,8.32,58.7,189.07,260.86,17.98,6.84,117.92,1.61,12.46,8.84,19.2,234.33,24.53,2.3,2.03,1.09,0.18,4.39,7027.77,6.36,22.78,341.67,9.11,0.93,170.13,617.46,2.99,6.17,0.0,0.57,0.96,60.1,15231.86,2.37,84.58,10.49,6005.66,20.12,0.93,4.92,7.78,2.53,8.87,66.34,0.0,1027.04,1915.16,41.42,46.65,110.92,56.41,0.87,4.05,0.29,4637.26,8.73,28.95,31.96,55.47,1456.85,8.44,7.54,0.24,3.28,88.83,43.88,315.96,42.4,100.52,642.99,75.05,7.98,8.46,6.08,1.59,74.29,20746.88,59.33,63.82,0.2,838.84,5.31,276.93,405.86,112.69,14.19,187.41,64.51,35.65,3.7,9.26,391.75,42.03,0.24,17.69,22.29,34.88,5.62,153.49,-0.9,13.38,960.54,13.09,8.36,815.44,36.16,0.0,-0.42,19.49,0.25,-0.09,0.52,2.1,0.0,36.77,29.41,67.01,10.32,24.75,75.41,14.22,510.93,13.22,11.52,9.13,43.5,0.0,146.34,3.34,9.68,161.04,0.0,42.16,4.77,1.04,6.84,96.92,8.91,60.21,0.89,43.4,116.17,6.23,11.87,48.17,2830.77,102.29,9.59,1.57,33.27,166.8,8.54,12.6,93.2,29.74,4.88,50.61,75.31,8.48,721.76,20.83,8.71,90.12,117.06,4.54,43.66,225.13,1.38,0.15,4.49,3.42,2.35,0.66,30.79,726.6,-0.01,36.91,4.23,5.0,106.33,37.26,2.55,0.0,3.72,1.12,22.38,20.98,130.65,42.01,37.53,1.82,0.57,0.15,0.0,34.67,11315.28,34.13,0.11,4.07,-0.15,21.22,20.53,5161.07,16.72,22.95,26.27,-0.01,12.17,14.48,210.11,38.06,182.44,243.83,2.39,39.92,96.94,122.2,3.52,29.54,6.41,5.65,3165.29,94.14,0.9,368.66,90.67,4.31,8.86,4.32,55.01
t4,187.02,18.43,134.02,20.95,11.88,0.02,170.68,146.99,11.06,35.74,153.56,4.22,41.87,1821.09,3996.72,36.36,0.0,55.17,37.84,1712.0,545.59,9.88,2.01,15.32,23.25,101.76,91.43,74.11,32.19,19.64,630.91,36.13,6.32,28.51,18.63,135.77,83.32,6.52,22.21,-0.1,0.15,3.33,3398.52,19.11,70.8,363.95,35.2,1.72,117.7,665.8,2.28,14.72,0.03,13.18,0.65,36.03,8259.25,13.19,51.35,19.83,2987.91,23.44,8.97,15.62,0.74,5.96,17.07,269.87,0.78,625.15,483.2,99.99,73.74,117.91,53.82,4.06,4.64,0.09,2879.43,14.54,41.61,64.64,79.56,1325.85,16.22,12.45,1.95,3.42,72.51,43.23,407.45,194.29,147.51,604.59,114.67,6.18,15.37,14.23,3.46,191.23,15661.09,151.44,41.02,1.19,236.05,4.3,274.85,1876.3,112.95,90.58,191.66,149.69,53.81,10.53,4.41,349.96,32.76,0.55,31.02,37.55,63.62,3.59,477.69,4.52,75.9,835.27,40.88,16.48,423.31,109.29,1.1,2.53,22.56,0.0,0.1,1.82,34.38,0.0,89.49,39.33,106.04,12.57,22.12,48.42,25.26,421.73,77.71,7.03,13.82,38.78,0.0,534.05,21.8,3.03,485.67,0.0,74.0,11.97,7.08,4.96,104.54,89.08,120.06,-0.64,271.42,76.83,1.96,35.55,57.37,2177.68,54.24,27.73,1.64,123.82,177.93,39.37,15.11,263.31,25.58,0.98,183.44,121.26,41.98,597.62,41.44,31.8,129.75,32.25,12.54,28.97,42.55,2.03,0.08,10.36,3.57,4.94,2.64,111.84,304.47,-1.34,125.03,11.34,11.42,112.11,106.21,7.18,0.0,10.4,1.44,36.13,14.17,318.69,38.86,121.09,5.99,0.2,1.06,1.9,23.9,8556.25,166.48,0.15,18.99,-0.06,46.03,53.81,1745.81,39.12,48.0,74.96,3.12,70.16,82.07,173.04,115.57,333.99,143.92,19.2,78.41,563.96,119.38,8.49,91.39,30.53,34.38,1002.17,157.23,9.2,303.18,95.96,17.28,30.13,11.33,52.96
t5,212.29,50.24,231.85,50.98,36.63,0.6,174.61,77.15,26.28,66.85,35.75,4.69,100.13,839.05,5775.1,27.73,0.35,38.82,115.35,638.71,255.97,13.27,6.56,11.28,24.96,54.76,38.69,18.42,53.99,34.23,1448.09,42.41,1.28,55.93,3.3,55.15,95.97,9.9,33.74,5.12,3.46,5.46,861.37,2.58,37.37,278.12,20.49,6.33,66.08,231.18,2.21,14.87,0.92,28.04,1.15,7.7,2535.23,38.23,11.15,20.73,748.4,29.5,8.24,23.75,0.93,38.3,15.45,554.77,4.64,185.04,128.41,121.07,76.3,58.65,38.64,3.0,17.36,0.09,895.19,32.9,60.78,71.96,76.45,566.78,26.59,16.21,6.39,10.09,28.03,33.09,188.71,406.91,87.22,382.74,102.07,1.53,10.47,28.11,2.99,278.2,6430.64,224.33,11.17,7.94,62.13,25.06,128.82,3623.14,75.72,107.5,69.4,102.79,78.11,29.76,2.37,118.88,17.0,0.29,30.72,53.65,108.35,2.48,778.77,24.8,158.62,274.47,81.08,45.98,104.1,135.46,0.83,0.85,29.81,1.0,0.0,4.14,120.05,1.68,100.92,41.74,57.52,22.06,24.76,28.48,49.66,163.55,87.72,7.87,18.72,20.45,-0.42,849.75,24.91,-0.54,628.39,0.16,33.1,25.76,17.6,5.03,95.66,234.02,185.31,0.25,427.59,45.43,9.97,21.62,26.5,799.17,17.24,36.57,0.09,204.45,84.41,59.54,36.29,638.37,14.74,0.0,317.02,36.77,33.79,185.5,25.39,46.8,105.02,4.39,20.17,15.82,5.85,2.03,9.7,17.7,4.53,22.74,2.51,57.28,103.13,3.62,193.14,8.43,17.75,56.92,225.97,5.88,0.13,44.23,14.7,44.19,2.0,548.09,19.2,312.82,8.16,-0.12,0.1,1.83,5.51,2880.01,243.43,0.02,48.21,0.15,109.84,124.69,486.73,53.25,97.71,174.43,6.75,99.3,133.84,94.05,181.22,185.1,51.77,29.61,80.71,1322.93,96.43,15.07,246.96,19.39,138.63,236.78,187.66,28.21,101.74,68.28,27.82,27.42,52.42,20.32
t6,137.72,57.62,189.58,38.14,22.69,0.1,108.41,17.87,11.55,69.69,3.92,2.04,153.36,267.57,3926.63,2.25,0.62,17.28,180.05,195.48,22.03,27.01,0.69,19.69,36.4,6.27,15.98,2.84,46.1,41.95,1280.47,31.67,0.16,83.86,0.65,27.47,94.3,10.48,30.6,14.71,2.64,6.21,204.11,1.81,27.5,170.71,19.21,10.7,26.67,72.88,0.0,12.05,0.85,22.2,1.44,1.22,688.48,30.42,5.36,6.19,174.27,49.75,2.62,25.53,0.2,61.86,35.87,450.26,4.65,29.51,25.42,32.97,43.58,22.64,17.22,10.44,9.16,0.2,237.05,35.61,32.69,26.57,27.69,158.51,18.72,10.21,4.11,14.83,4.11,18.85,38.44,362.06,16.63,174.58,47.58,1.64,5.49,7.51,1.9,188.59,1981.85,187.33,0.06,12.3,19.2,6.67,71.22,2345.39,21.2,49.57,28.78,43.86,47.28,55.0,0.0,37.02,4.19,4.74,16.01,28.67,118.85,1.64,668.74,17.86,129.28,67.03,106.4,49.73,33.06,80.41,1.51,0.04,41.37,1.21,0.1,8.98,104.69,3.11,72.62,14.61,17.14,15.49,14.48,7.88,29.78,51.18,38.7,1.81,25.28,10.22,0.85,469.51,10.66,0.95,371.75,0.06,8.74,28.86,31.97,0.5,67.25,167.66,113.96,-0.47,432.03,17.52,12.31,13.34,17.42,238.82,6.43,25.66,0.15,120.75,30.79,30.76,17.09,957.81,3.84,0.0,267.65,15.45,42.78,56.73,2.49,56.25,43.53,5.22,8.39,5.32,11.81,18.87,7.85,24.46,18.22,21.19,0.08,10.82,12.5,13.23,167.8,24.99,18.28,15.43,230.95,1.15,3.25,49.46,7.1,52.44,-0.12,427.93,6.05,184.43,14.25,2.61,0.06,4.04,0.79,706.63,331.64,0.51,24.95,0.69,120.87,182.22,123.14,14.78,55.2,181.1,24.35,29.36,155.47,42.5,198.02,52.32,16.76,19.38,32.12,897.87,24.92,12.17,323.69,14.74,114.21,58.61,117.83,22.86,17.08,47.03,19.57,27.72,66.05,10.36
t7,62.6,20.93,105.29,26.74,16.86,0.0,33.97,9.96,3.02,22.88,2.12,4.95,81.88,76.81,1781.99,1.95,-0.01,4.81,145.92,58.52,6.69,3.51,0.95,13.27,26.42,0.44,9.74,0.06,24.18,23.38,553.6,14.99,2.08,45.42,1.0,5.52,50.73,13.9,22.17,2.19,6.24,22.0,46.52,0.06,10.94,74.34,5.79,15.95,7.9,12.53,0.06,1.68,0.18,7.04,3.12,-0.18,157.5,21.94,-1.11,4.21,40.68,26.88,0.21,2.49,0.0,40.45,27.69,224.86,-0.03,0.9,5.55,11.63,10.79,9.85,2.25,9.19,6.75,-0.18,71.01,16.8,14.21,11.96,22.4,49.72,3.45,9.41,2.26,3.11,6.13,6.85,14.51,192.39,6.24,65.92,15.99,0.62,-0.22,1.62,2.45,76.49,550.32,83.17,0.0,10.7,12.51,1.89,20.96,764.08,7.26,18.04,11.95,14.48,27.28,66.48,0.0,11.77,1.23,4.6,4.83,17.28,40.71,1.36,331.82,21.03,71.05,12.8,56.43,42.58,10.02,31.68,1.34,0.11,36.2,0.39,0.0,1.82,50.43,0.8,36.16,3.83,3.05,11.2,21.67,1.91,10.5,22.32,29.09,0.87,26.88,3.28,0.13,152.26,0.53,1.6,163.44,0.0,4.97,22.63,15.02,0.0,13.14,56.11,71.96,7.32,228.56,2.7,4.11,11.46,3.34,68.08,0.4,21.14,0.0,45.52,15.39,21.63,14.58,676.29,1.39,0.0,107.48,12.77,28.89,18.01,1.26,27.29,25.46,0.65,2.58,0.63,3.52,4.44,5.36,8.14,24.5,11.29,0.0,2.99,6.87,23.15,106.37,15.72,5.83,6.67,141.53,-0.73,16.16,32.7,8.74,51.79,-0.18,184.9,0.32,68.8,14.6,2.01,0.0,1.34,1.34,160.55,175.52,0.38,18.61,1.3,64.65,233.04,46.92,7.21,26.51,61.97,12.19,11.36,83.25,19.67,160.78,19.89,1.18,21.36,5.34,263.73,13.18,5.75,211.59,4.53,42.72,11.16,51.2,9.06,1.15,23.88,3.27,18.77,21.06,4.57
t8,25.18,9.87,27.99,11.35,6.97,0.0,11.72,2.83,2.0,12.02,0.81,0.46,41.63,24.59,651.88,-0.18,0.0,6.54,97.03,15.78,2.35,2.4,0.0,6.72,19.84,1.44,4.17,1.22,23.39,8.73,179.05,1.99,0.05,12.52,0.0,1.51,52.69,0.64,10.66,0.0,2.86,4.94,10.23,0.0,3.51,26.38,4.41,2.73,0.18,3.47,0.0,-0.06,1.38,1.23,0.73,0.0,51.51,3.26,5.58,1.39,10.17,13.91,0.0,0.44,0.0,19.77,2.21,73.32,0.0,3.18,1.86,2.34,1.75,6.16,1.55,1.47,3.47,0.0,12.65,8.17,4.19,8.62,11.54,14.78,0.37,15.31,0.82,5.19,3.72,1.36,5.61,62.4,0.3,25.44,5.54,0.0,1.21,4.76,4.92,13.99,169.49,32.14,0.66,7.41,11.85,0.0,19.66,197.26,8.01,1.78,4.68,6.22,14.78,50.91,0.0,1.06,0.76,2.11,0.13,11.49,10.83,0.09,121.38,3.2,36.64,0.17,17.53,19.36,5.88,8.62,0.62,0.63,22.67,0.88,-0.03,1.37,4.19,1.85,10.1,-0.02,1.42,2.97,3.54,0.0,0.68,7.64,7.71,0.0,3.98,-0.93,0.0,55.4,-1.24,0.61,27.43,0.18,1.11,13.29,2.18,0.09,7.14,8.44,14.8,2.05,74.46,0.07,0.92,4.61,5.19,26.08,0.66,12.37,0.0,10.63,1.76,7.12,4.29,353.34,2.05,0.0,42.81,1.36,15.46,3.81,0.41,7.95,6.73,2.49,-0.3,-0.13,-0.03,1.24,1.21,8.4,23.08,5.92,0.0,0.84,0.94,11.11,40.83,3.12,10.86,-0.29,65.82,1.02,11.25,13.71,3.49,30.68,0.0,50.68,0.3,14.14,16.88,2.39,0.0,0.34,0.15,33.25,75.85,0.0,7.47,1.18,28.06,109.12,16.72,2.66,6.63,13.05,0.91,1.06,49.38,4.18,87.81,2.97,-0.33,5.4,5.56,72.49,2.46,-0.05,107.48,1.3,7.99,5.52,21.73,4.8,9.05,15.19,0.93,5.93,11.3,2.32
t9,7.86,17.88,10.47,2.06,5.81,0.0,6.81,0.95,0.0,5.4,0.32,0.0,12.41,9.6,238.09,0.24,0.0,0.96,45.79,6.41,-0.21,-0.24,0.0,3.85,13.71,0.16,-0.18,0.05,8.21,1.04,36.64,-0.47,0.0,9.33,0.0,1.0,17.22,0.0,4.42,-0.03,6.75,0.52,5.0,0.0,0.0,8.63,-0.04,6.47,0.0,0.51,0.05,-0.19,0.0,3.55,0.0,0.11,14.52,0.5,1.67,-0.21,3.02,2.85,0.0,0.86,0.0,2.4,4.07,21.48,0.11,0.15,0.48,0.99,0.0,0.66,-0.06,-0.03,-0.09,0.05,1.63,0.8,1.92,1.61,2.11,7.56,1.24,4.81,1.42,2.94,2.38,0.0,0.0,19.68,0.0,6.45,0.25,0.03,-0.03,0.03,3.38,15.1,63.76,14.57,0.89,2.31,4.07,0.0,6.97,40.22,1.04,0.51,0.0,0.06,0.41,35.52,0.0,-0.15,0.0,0.5,0.0,2.75,1.78,0.0,35.34,0.3,8.04,-0.15,4.04,2.59,0.31,6.92,0.0,0.0,1.99,0.4,0.39,0.67,7.97,0.53,12.2,0.91,-0.18,0.4,3.07,0.0,0.18,0.08,3.77,0.0,8.24,-0.03,0.0,9.37,0.94,0.84,14.71,0.0,0.0,2.57,7.76,0.0,3.59,2.48,11.27,2.07,25.78,0.0,0.69,2.45,-0.35,5.32,0.0,10.48,0.0,5.15,0.2,1.23,2.93,127.32,1.3,0.0,4.23,0.3,10.99,1.54,0.02,3.97,0.75,0.0,-0.13,0.09,0.0,0.48,0.0,0.84,10.9,1.33,0.0,0.0,0.3,0.54,10.42,2.05,2.53,0.0,23.17,3.93,3.71,-0.13,0.68,5.77,0.0,26.02,0.0,1.86,10.66,0.27,0.0,1.22,0.0,16.25,40.76,0.0,3.72,3.91,7.41,38.65,6.49,0.1,3.24,12.24,0.96,0.38,10.22,-0.14,29.6,3.19,0.0,0.06,0.57,16.16,0.11,0.0,26.94,0.1,1.7,-0.03,9.39,0.88,0.35,2.78,0.71,0.17,1.69,0.33
t10,1.21,3.46,7.97,1.3,4.51,0.0,0.94,0.0,0.0,3.66,0.0,0.0,2.98,1.66,68.07,0.0,0.0,0.8,38.47,1.93,0.0,0.0,0.0,1.3,8.54,0.0,0.0,0.0,11.52,0.22,15.64,-0.21,0.0,12.35,0.0,0.0,-0.58,0.0,1.46,0.05,1.04,-0.03,0.53,0.0,0.0,0.93,0.27,8.69,-0.06,1.13,0.0,0.0,0.0,0.0,0.0,-0.06,4.3,2.32,0.0,0.0,0.87,-0.08,0.0,-0.09,0.0,0.45,1.51,2.18,0.16,0.0,0.0,0.6,0.0,0.0,0.0,0.88,0.0,0.0,0.67,-0.15,0.0,0.01,0.0,0.08,1.53,0.03,0.28,0.01,0.23,0.0,0.0,10.69,0.0,0.35,-0.24,0.0,0.0,0.0,0.02,9.66,16.55,2.01,0.77,-0.09,0.0,0.0,0.07,7.33,0.1,0.26,0.03,0.0,0.38,17.36,0.0,0.0,0.0,0.0,0.0,1.74,1.63,0.0,8.21,0.0,5.21,0.56,1.35,0.91,-0.06,1.61,0.0,0.0,0.3,-0.03,0.0,0.76,1.1,-0.12,2.36,-0.01,0.0,0.0,-0.3,0.0,0.0,0.0,0.89,0.12,0.58,0.0,0.0,5.15,0.0,0.85,2.48,0.0,0.0,0.03,-0.11,0.0,2.71,-0.06,5.15,0.54,1.07,0.0,0.05,1.27,0.27,1.69,0.0,8.57,0.0,-0.04,0.0,-0.63,0.15,66.54,1.38,0.0,6.13,0.0,11.25,0.0,0.0,0.21,0.13,0.0,0.0,-0.09,0.0,1.07,0.0,0.0,-0.43,0.05,0.0,0.0,0.0,2.31,4.07,-0.0,0.26,0.0,15.67,-0.48,0.0,1.92,3.49,0.42,0.0,9.9,0.0,0.37,5.27,1.87,0.0,3.49,0.0,3.69,8.17,0.0,-0.21,0.0,0.96,21.82,3.25,0.0,2.21,4.96,0.0,-0.06,1.92,0.55,9.53,0.0,0.0,1.77,0.0,0.42,1.15,0.0,17.63,0.9,0.3,0.52,0.81,1.23,0.0,1.37,0.0,-0.08,-0.09,0.0
