t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.14,0.1,2.75,0.0,0.0,5.67,0.51,5.83,0.0,0.39,84.93,0.0,-0.05,23.39,33.61,2.36,0.0,2.57,0.06,85.24,0.11,-0.02,2.1,0.0,2.74,1.38,15.68,34.31,-0.38,0.32,1.3,0.23,11.29,1.65,5.24,26.58,-0.25,0.16,0.0,-0.06,0.0,0.1,616.65,0.91,2.13,9.8,0.0,0.0,1.69,2.4,0.09,0.0,0.0,-0.08,-0.33,0.25,2204.14,-0.38,17.33,0.73,389.6,-0.12,0.0,0.0,0.37,0.03,2.02,1.79,0.0,81.24,1058.82,-2.32,0.85,4.59,2.46,0.06,0.19,0.42,251.69,0.12,-1.62,0.05,0.63,66.76,0.73,1.59,0.0,0.0,1.99,15.21,8.25,0.71,3.51,17.37,2.17,-0.07,0.16,-0.09,0.0,-0.13,2080.5,1.85,2.88,0.25,88.22,-0.3,15.65,3.84,2.92,0.27,2.66,5.44,0.1,0.0,-0.57,18.6,14.89,0.0,0.2,0.0,0.42,0.13,4.77,0.0,0.22,29.4,-0.25,0.34,72.88,0.54,0.0,0.0,0.29,0.0,0.0,0.0,-0.34,-0.34,0.71,-0.18,1.32,0.0,1.8,7.46,0.69,19.74,0.18,-0.11,0.0,4.27,0.0,1.48,0.1,0.51,4.09,0.0,0.69,0.06,0.0,0.0,2.37,0.07,-0.24,0.0,2.58,2.05,0.08,0.0,3.64,150.03,7.23,0.03,0.0,-0.17,6.8,0.0,0.0,4.24,-0.06,1.6,2.73,0.97,0.0,14.04,1.5,0.25,2.05,890.52,3.8,2.05,804.43,0.0,0.0,0.21,-0.03,0.0,0.12,0.89,57.61,0.0,1.58,0.21,0.43,10.53,0.31,-0.1,-0.06,0.0,0.01,0.61,0.12,3.29,0.99,-1.25,0.0,0.0,0.0,0.0,4.23,508.99,-0.38,0.0,0.0,0.0,0.15,-0.37,1915.31,0.04,1.25,0.2,0.0,1.09,0.33,12.87,1.23,4.74,11.89,0.0,0.97,3.04,1.12,1.09,0.16,0.85,0.0,735.36,2.64,-0.09,6.86,3.42,0.0,0.22,1.99,3.75
t2,28.68,-1.12,7.15,3.41,1.42,11.45,15.2,49.86,0.67,4.96,505.18,0.0,5.12,345.45,344.92,36.87,0.0,7.55,11.39,860.96,-44.6,0.93,0.0,-0.06,3.88,6.01,127.81,202.24,4.74,-1.36,23.84,0.64,34.27,4.72,29.05,101.2,4.1,0.0,-0.01,0.15,0.0,0.42,4587.08,3.13,16.53,127.4,5.21,0.1,53.85,116.85,-0.01,-0.17,0.0,0.13,1.46,16.09,11584.5,0.23,66.42,4.13,3358.61,6.21,-0.12,-0.14,5.36,1.69,7.37,15.01,0.0,471.1,4130.95,22.17,7.53,57.19,19.49,1.09,3.12,-0.06,2317.75,2.03,9.76,1.82,1.57,651.96,0.83,8.47,0.0,0.04,10.28,56.82,109.73,8.19,38.97,222.08,18.1,0.05,8.88,0.04,0.05,18.12,11742.38,8.4,23.38,0.03,767.2,6.67,95.75,61.65,9.71,-0.01,61.04,22.57,2.83,0.3,16.02,229.19,58.5,0.1,6.52,0.45,5.21,0.01,50.96,0.0,-1.42,319.58,3.17,10.42,528.93,7.71,0.0,0.0,2.8,-0.22,0.0,1.26,2.6,3.47,17.24,4.73,20.82,1.27,-0.74,34.3,8.4,209.86,3.15,0.12,0.13,28.37,0.0,41.57,2.59,3.55,45.63,0.0,2.66,0.38,0.3,3.3,22.11,-0.34,15.33,-0.18,25.06,44.71,0.24,0.01,11.05,1296.14,47.2,0.5,0.0,0.99,52.73,4.58,0.8,30.69,2.43,13.76,6.63,12.18,4.08,247.55,11.36,3.73,53.12,899.82,8.35,18.9,1065.52,0.0,0.03,0.87,0.95,0.0,-0.25,6.9,474.89,0.0,4.95,1.72,2.91,51.68,2.23,4.98,-0.03,-0.47,0.01,1.0,3.78,55.44,5.45,7.01,0.9,0.25,0.0,0.0,11.63,5076.8,8.56,0.64,0.17,0.0,-1.59,11.08,7588.37,5.22,4.37,0.96,3.27,0.77,3.24,118.47,2.64,57.45,66.14,2.83,17.74,12.65,29.05,1.24,5.21,-0.34,0.71,3946.37,8.24,-0.45,96.13,18.89,0.07,4.47,8.2,12.18
t3,130.75,13.57,41.06,10.52,4.85,7.38,58.88,103.84,4.99,11.76,461.98,0.0,10.91,1342.82,1571.68,38.36,0.0,32.06,28.84,2100.7,-58.15,0.57,3.19,1.55,8.64,41.56,158.66,238.86,7.82,5.36,103.11,12.89,14.07,13.69,35.26,227.59,13.01,-0.68,6.03,0.49,0.32,2.28,7201.33,1.61,41.63,290.47,16.74,0.1,165.92,668.53,0.32,1.31,-0.06,-0.05,4.5,55.68,15199.61,6.33,87.65,13.55,6044.8,23.3,-0.01,3.91,10.38,7.09,21.53,93.84,0.49,1017.52,2118.23,66.22,46.02,165.17,40.95,0.77,5.56,0.0,4586.93,14.3,51.63,14.82,5.61,1550.37,13.81,13.03,0.18,2.27,55.63,65.61,335.01,60.81,132.17,594.34,63.93,0.03,22.03,3.01,-0.02,101.78,20021.74,28.68,46.35,0.84,812.46,4.11,223.04,355.68,85.51,10.84,183.21,56.66,27.43,1.92,15.22,462.95,70.72,0.22,18.6,7.43,15.31,2.83,211.68,0.26,23.47,1019.73,8.84,36.98,785.36,33.16,0.0,0.0,11.67,0.5,0.0,0.32,5.73,2.29,37.69,5.8,95.08,1.16,14.69,65.86,34.61,415.7,26.39,2.03,7.44,35.43,0.0,184.11,9.73,4.55,270.67,0.0,49.05,2.04,2.34,0.97,68.03,40.42,64.52,1.81,103.77,84.1,0.91,-0.14,50.94,2833.72,95.34,10.75,0.12,27.94,144.43,7.31,0.62,86.08,6.07,15.55,73.78,73.44,17.0,708.71,11.01,10.2,138.37,162.78,11.79,42.25,220.69,0.64,0.51,8.15,8.58,1.67,1.26,56.71,642.69,1.33,63.02,7.67,8.03,120.69,30.48,7.1,0.0,3.77,2.63,10.85,7.98,155.5,45.45,59.77,7.7,0.1,0.05,0.46,17.64,11779.73,36.37,0.0,1.04,-0.06,54.86,29.87,5250.28,23.68,12.14,27.57,0.3,13.86,4.85,222.66,16.58,226.45,281.89,7.2,58.58,132.67,157.23,5.51,36.41,3.35,7.3,3339.05,64.43,1.69,286.62,45.05,1.4,14.79,24.84,32.9
t4,230.78,23.11,123.23,22.57,22.56,0.13,127.25,115.15,31.91,31.64,166.94,0.76,44.29,1821.68,4164.12,25.52,0.03,43.1,63.72,1709.54,552.11,1.34,3.47,1.11,10.89,102.13,94.42,70.7,42.01,23.33,592.87,53.8,10.0,45.57,19.42,168.12,106.84,0.59,5.77,6.4,2.04,4.88,3261.14,0.2,47.77,364.92,31.51,2.77,168.98,634.48,1.19,2.44,0.03,5.72,0.73,42.24,8128.79,10.18,53.75,16.62,2800.33,25.64,1.22,19.8,11.66,12.45,27.65,361.12,0.5,589.97,542.02,92.02,64.94,115.52,55.58,0.78,13.67,0.0,2992.32,25.2,82.86,51.78,15.31,1367.34,17.34,17.52,0.0,4.64,74.46,35.24,354.86,213.87,195.4,611.76,139.37,2.39,18.56,9.48,11.17,211.19,15675.63,125.08,37.03,3.59,227.3,6.32,253.4,1663.52,105.26,34.32,177.44,119.45,28.24,11.86,7.6,265.47,45.48,1.91,33.99,22.66,76.82,-2.03,533.56,0.54,57.52,882.67,28.35,41.49,383.1,100.95,12.44,0.0,30.75,0.06,0.0,1.2,15.11,-0.18,80.72,16.64,106.43,12.41,39.55,71.74,37.58,416.23,55.54,1.89,13.14,21.01,0.0,415.35,3.66,3.61,546.9,0.06,95.83,15.73,1.41,5.99,135.04,169.25,130.34,1.22,248.24,66.99,3.12,8.4,67.94,2316.1,78.19,32.78,0.07,131.45,207.95,46.39,13.14,243.18,12.43,1.08,221.81,128.83,32.95,676.01,39.81,31.97,123.99,26.97,17.96,43.13,35.43,0.38,1.9,12.93,20.95,8.96,1.97,133.53,285.62,5.77,97.32,12.31,6.99,119.5,108.51,5.79,1.5,1.72,2.25,46.82,20.53,391.33,46.09,207.52,24.12,0.0,0.03,1.58,17.25,8338.81,104.41,-0.06,3.66,1.1,127.49,41.46,1733.1,50.42,54.68,102.81,2.31,31.26,32.17,180.77,86.31,257.06,156.82,29.65,75.61,618.39,155.13,18.78,67.8,9.26,57.29,939.68,170.26,15.67,348.9,72.09,3.44,24.04,69.09,45.81
t5,195.66,35.59,247.75,40.7,29.08,0.08,186.99,58.71,42.57,55.77,71.37,0.7,103.58,859.78,5945.76,14.03,1.82,39.48,137.02,618.91,275.03,2.16,1.26,10.46,32.58,53.25,18.14,14.65,60.73,23.8,1442.41,42.47,1.73,56.06,8.1,71.99,167.85,5.09,9.85,0.43,1.98,10.59,787.04,0.18,36.92,281.16,33.4,9.48,62.16,258.38,2.73,14.61,2.04,13.42,0.26,10.81,2496.63,24.21,16.73,7.91,751.66,43.18,6.06,29.87,1.9,15.87,20.88,517.88,0.62,165.96,140.14,57.11,72.85,61.7,48.48,5.95,15.73,-0.18,994.5,37.25,70.44,107.69,70.88,628.97,5.67,13.64,2.43,19.69,39.64,10.17,212.96,377.51,72.73,381.24,100.06,3.85,13.78,20.62,0.9,192.75,6724.6,240.62,9.76,5.0,80.89,1.45,141.97,3585.09,63.85,99.31,83.37,61.46,40.74,48.77,1.05,103.14,31.68,-0.12,34.34,30.48,144.6,2.0,816.61,13.63,134.6,251.23,74.73,54.19,108.97,116.54,3.49,0.0,35.57,0.4,0.0,-1.85,98.39,1.38,90.38,22.18,45.21,31.37,39.12,13.07,36.79,178.43,83.43,2.02,36.92,14.82,-0.34,723.12,15.03,6.69,589.29,1.93,54.76,27.19,4.74,-0.35,91.26,177.21,176.02,2.31,442.38,42.12,5.81,22.04,41.06,858.29,27.8,46.87,2.16,149.58,102.56,62.73,29.52,562.58,20.28,-0.01,323.55,82.69,61.3,207.38,25.12,45.76,97.44,8.32,5.34,12.52,15.6,2.67,1.0,23.09,24.12,14.1,-1.3,48.32,62.32,13.17,222.35,8.75,18.91,59.31,227.15,12.89,3.8,11.39,6.29,53.8,5.62,472.39,23.41,264.05,32.94,-0.18,-0.13,5.47,16.19,2777.15,215.48,0.5,26.81,3.58,124.75,76.67,494.43,45.75,67.16,182.83,12.69,43.53,72.23,66.48,217.17,124.99,48.59,36.88,67.2,1371.69,79.71,3.97,88.96,8.49,103.71,230.78,218.41,41.94,117.0,45.78,7.38,19.75,49.05,30.54
t6,103.01,57.57,202.4,48.45,22.04,0.0,115.37,12.66,26.51,45.77,16.27,2.81,127.13,238.79,4164.48,8.14,1.12,26.4,191.15,152.2,42.67,0.58,0.31,16.41,54.03,11.87,5.97,7.34,34.07,37.12,1297.01,25.62,0.68,65.8,3.47,26.68,88.8,15.51,11.84,9.8,3.83,7.88,197.05,-0.26,9.64,186.77,9.22,23.68,20.89,61.69,4.43,8.14,2.3,9.77,2.25,0.7,608.78,36.48,8.21,3.73,180.73,32.91,1.1,36.35,0.21,27.87,4.49,406.93,0.3,38.45,36.28,14.67,24.84,11.89,13.58,12.98,10.13,0.03,256.98,20.72,34.39,67.78,114.93,180.85,8.99,12.32,2.02,17.91,14.67,1.73,72.71,372.13,15.46,160.96,67.53,0.6,8.67,8.86,-0.19,164.13,2018.36,218.48,0.18,9.61,19.54,4.18,57.76,2698.35,31.81,80.05,31.35,43.14,30.89,47.23,0.54,25.61,14.32,-1.9,14.54,36.67,84.91,0.39,598.59,29.16,115.24,64.12,107.14,26.06,28.28,102.97,0.97,-0.03,42.92,4.07,0.0,11.45,131.52,1.33,56.35,25.32,6.77,19.61,22.68,4.41,14.74,37.73,85.51,1.92,34.95,6.55,0.0,504.03,33.88,5.32,322.51,0.11,21.81,26.98,20.2,-0.03,35.81,120.6,120.24,2.97,393.12,6.12,7.25,27.68,17.35,193.53,7.02,38.2,1.77,139.3,39.9,65.85,22.16,831.93,28.74,-0.24,241.03,31.59,66.62,52.21,20.0,45.07,55.87,7.89,0.77,3.23,4.64,12.07,2.4,17.49,27.66,17.64,0.33,8.14,18.05,8.24,165.3,12.75,11.99,20.5,188.39,8.97,8.55,11.22,5.31,56.41,-0.08,409.84,2.16,128.27,14.95,0.04,-0.5,6.35,9.28,678.72,332.63,0.92,39.22,1.7,69.92,125.95,120.7,12.56,59.74,145.62,5.87,56.23,112.66,33.21,254.48,28.58,15.28,25.84,32.19,712.36,44.8,2.61,220.26,9.1,64.87,45.89,139.93,17.41,27.95,47.63,32.16,23.89,10.67,14.79
t7,50.14,41.43,80.09,34.95,16.61,0.0,37.97,6.8,9.72,21.49,0.8,2.69,112.46,77.74,1687.33,1.54,0.38,7.07,163.08,48.79,10.7,0.7,0.1,18.21,26.99,-0.44,-1.09,1.04,29.76,24.17,528.9,3.65,0.18,51.85,1.53,6.16,63.51,17.85,25.58,6.54,2.47,5.29,38.5,3.74,7.2,78.53,0.47,28.44,5.86,13.2,-0.3,3.46,0.45,1.89,1.41,-0.15,172.57,16.64,1.0,3.29,30.68,16.45,-0.91,4.9,3.28,12.34,9.45,134.17,0.67,11.76,1.84,6.6,10.93,5.74,0.83,3.64,0.13,0.0,65.07,4.3,13.81,20.89,49.59,50.64,4.85,11.18,1.03,15.79,1.25,1.43,23.5,206.47,8.5,72.61,20.7,4.88,9.66,1.21,0.19,65.93,539.52,143.25,-0.18,3.69,4.9,0.32,22.89,905.92,6.18,34.61,9.5,11.08,15.87,62.13,0.43,9.7,1.64,2.88,6.41,13.43,64.18,-0.3,213.97,25.38,77.44,18.23,70.99,17.5,6.37,61.84,0.0,1.2,44.41,3.61,1.76,3.56,74.57,5.34,28.11,14.67,-0.01,2.72,9.92,0.55,10.85,21.0,17.2,0.15,21.34,2.34,0.0,256.87,14.87,7.2,150.36,1.11,1.48,15.37,15.45,0.1,21.23,53.07,53.46,-0.52,140.04,1.06,3.85,28.2,4.55,55.21,1.12,24.59,1.26,32.64,5.35,19.12,22.35,671.22,16.4,0.0,91.34,10.19,47.61,13.83,7.33,18.09,19.51,3.63,-0.35,2.38,3.3,7.02,12.71,8.36,16.89,14.9,0.0,-0.35,3.46,14.18,91.83,10.02,5.67,2.22,129.9,4.7,5.34,22.35,10.25,37.67,0.56,205.63,0.03,37.03,5.8,0.0,1.91,5.56,2.83,113.61,202.5,3.31,22.76,1.19,20.01,160.45,40.7,3.57,23.82,75.13,3.59,29.44,135.8,13.17,151.46,2.07,1.96,6.07,6.99,184.18,14.92,1.14,203.05,7.62,35.0,13.08,43.73,6.9,5.14,22.66,22.71,7.98,2.24,4.42
t8,18.9,11.89,38.73,22.64,13.57,0.0,18.1,0.06,1.12,18.37,-0.09,4.12,24.57,15.52,612.54,1.06,0.15,2.61,92.25,17.6,2.35,6.9,0.0,5.3,18.31,0.0,0.08,-0.01,20.34,7.25,171.47,1.61,-0.09,23.95,-0.37,-0.8,16.76,8.99,17.21,-0.32,1.07,10.73,10.37,0.88,0.13,35.91,-0.22,13.15,3.75,2.58,1.4,5.58,0.38,1.37,-0.28,0.0,47.76,6.65,-0.16,0.69,4.76,7.28,0.66,2.93,0.0,18.5,8.45,34.67,-0.05,2.84,-0.09,1.39,0.75,2.68,0.17,2.73,0.0,0.0,16.32,0.69,4.46,6.49,4.2,4.12,2.83,4.32,1.04,1.74,0.25,1.55,4.06,64.52,1.37,16.78,4.14,0.15,0.35,2.97,2.3,35.74,153.26,58.26,0.0,4.99,3.74,0.0,9.85,220.32,3.64,9.9,1.66,9.57,15.58,36.98,0.0,4.12,0.8,0.49,0.36,13.36,18.47,0.43,88.41,5.4,30.98,5.11,27.87,6.63,2.15,19.94,0.0,0.03,23.03,1.04,0.81,0.28,19.94,1.08,14.18,3.26,0.05,0.93,7.44,0.0,12.76,6.21,3.61,3.69,6.63,-0.01,1.53,77.89,9.8,1.65,49.69,-0.51,4.73,1.94,14.48,0.0,3.77,9.08,17.93,-0.27,80.67,2.22,1.37,25.12,2.44,16.04,1.79,4.99,0.27,11.5,1.27,1.74,15.59,312.33,17.67,0.0,27.95,3.32,13.41,6.2,6.09,14.32,5.14,0.09,4.03,0.2,2.01,7.49,2.72,2.0,13.68,2.69,0.0,1.51,3.63,15.23,23.27,5.48,1.75,-0.67,37.65,-0.48,9.47,18.79,7.66,13.21,1.24,70.06,0.05,15.11,7.16,-0.01,0.72,2.85,0.1,16.99,110.3,1.44,4.24,0.14,3.98,123.94,11.89,3.93,10.99,19.81,6.37,20.62,48.57,0.29,69.9,2.93,0.68,3.75,3.87,35.37,4.92,2.54,164.3,3.29,5.4,3.14,14.61,2.4,1.06,11.9,13.34,9.58,1.12,1.28
t9,7.12,3.28,10.91,4.51,1.67,0.0,3.72,0.3,-0.56,1.79,0.0,0.49,5.19,2.68,195.94,0.0,-0.21,0.21,55.34,5.92,-0.3,3.82,0.0,0.17,9.28,0.0,0.01,0.11,6.24,8.34,52.24,0.42,0.0,15.78,-0.09,0.18,4.12,4.36,5.57,-0.03,-0.98,7.6,2.69,-0.81,1.17,3.32,0.14,7.89,0.0,1.18,0.37,8.76,0.81,0.56,0.0,0.0,12.22,3.75,1.38,0.47,1.92,5.04,2.98,0.0,0.0,5.2,4.94,20.35,0.0,0.86,2.5,0.92,0.24,0.45,1.23,2.41,0.0,0.0,4.97,0.6,1.47,4.52,4.12,3.4,0.06,1.57,0.0,0.47,-0.62,3.79,2.73,14.62,-0.03,4.71,3.52,0.0,-0.84,7.62,-0.87,11.84,36.94,11.71,0.0,1.16,3.26,0.0,0.61,44.25,-0.06,2.19,-0.07,4.81,12.38,28.12,0.0,0.29,-0.18,0.64,0.27,15.43,3.07,0.06,31.23,0.18,9.5,4.49,22.16,1.56,0.92,3.09,0.13,0.0,5.94,0.13,0.0,5.02,3.29,-0.09,2.98,-0.09,0.0,0.35,8.17,0.0,0.17,0.26,0.61,3.43,0.15,-0.06,0.75,23.47,0.07,0.5,16.41,0.0,2.25,0.07,5.42,0.0,-0.05,1.2,2.52,0.03,13.98,0.3,-0.01,6.27,0.56,8.57,1.88,0.98,0.0,4.83,0.33,0.8,3.01,118.66,11.67,0.0,5.68,0.05,6.91,0.75,3.38,5.57,2.31,0.43,-0.07,-0.03,-0.95,-0.07,0.0,0.9,12.93,0.23,0.0,0.4,0.0,14.04,4.31,5.21,1.28,0.66,14.07,0.0,3.76,14.15,0.46,6.45,0.05,34.54,0.0,6.8,0.2,-0.09,0.0,1.21,0.0,6.33,37.62,4.9,0.73,0.0,0.98,87.22,3.32,2.59,0.5,3.71,2.29,6.39,16.97,0.4,31.94,-0.26,0.0,1.48,1.41,2.59,1.07,0.4,83.55,8.75,1.13,3.31,10.08,0.24,0.0,0.67,5.4,1.96,0.0,0.0
t10,1.33,-0.29,7.93,1.7,4.58,0.0,1.07,0.0,0.0,0.45,0.0,0.0,5.37,5.13,68.73,0.0,0.07,0.0,8.92,-0.18,-0.15,3.67,0.0,-1.12,6.22,0.0,0.0,0.45,0.06,2.71,9.32,0.0,0.0,1.44,0.0,-0.36,1.06,4.86,5.77,0.0,2.01,2.11,-0.32,0.15,0.0,0.38,-0.66,1.6,0.35,0.0,0.0,0.1,-0.03,0.0,0.0,0.0,12.38,0.1,-0.16,0.0,0.27,2.17,0.41,0.0,0.0,3.97,2.4,7.9,0.0,0.59,-0.04,0.14,0.0,-0.33,0.0,0.04,0.0,0.0,0.62,0.06,0.0,-0.12,0.55,0.0,0.0,-0.15,0.0,1.84,2.2,0.05,0.12,3.26,1.25,3.59,0.0,0.0,0.2,4.72,1.45,1.75,9.22,0.43,0.0,1.45,0.82,0.0,-0.06,8.29,0.0,2.62,-0.27,2.6,5.42,11.14,0.0,0.0,0.0,0.1,0.84,2.55,1.88,0.22,8.58,0.0,2.68,0.16,3.22,1.07,0.02,0.51,0.0,0.0,3.09,0.0,0.0,2.64,0.44,1.96,-0.01,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.65,0.04,0.0,0.0,7.8,-0.09,0.0,6.18,0.0,0.0,0.3,1.23,0.0,-0.88,4.67,5.72,0.0,6.38,0.5,0.87,4.35,5.0,3.18,1.62,2.73,0.0,0.93,0.0,1.19,-0.56,48.68,1.47,0.0,0.12,0.2,2.85,0.0,0.0,1.87,0.49,0.3,1.17,-0.03,4.06,-0.12,0.0,-0.36,9.42,0.06,0.0,0.0,0.0,7.28,11.06,2.32,0.85,0.0,5.09,0.0,2.65,9.01,0.1,2.94,0.06,10.87,0.0,2.4,-0.03,1.88,0.07,0.2,0.0,1.09,13.77,0.0,-0.42,0.03,0.06,30.49,0.38,0.8,0.02,0.55,-0.12,-0.24,5.9,-0.5,6.9,0.1,0.22,0.1,0.0,0.58,0.13,0.0,49.95,8.75,-0.79,0.55,1.56,0.51,0.0,0.04,0.9,0.49,0.0,0.0
