t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.5,0.18,-0.11,-0.03,0.0,8.62,0.31,1.42,0.35,0.11,88.42,0.0,0.57,30.68,24.73,-0.09,0.0,0.66,0.82,98.34,1.69,0.98,-0.05,0.0,0.6,3.17,27.32,43.04,0.64,0.17,1.25,0.2,15.08,0.5,5.89,8.9,3.95,0.96,0.58,0.0,0.0,0.0,581.0,0.28,1.62,15.6,0.07,0.0,0.91,8.38,-0.16,0.0,0.0,0.0,0.0,0.58,2208.4,0.14,10.5,0.51,384.23,0.81,0.0,0.09,3.92,0.0,0.0,1.23,0.0,55.06,1181.46,-0.71,2.13,3.31,1.97,0.0,1.42,0.0,299.7,0.02,0.28,-0.17,0.65,80.62,0.3,1.64,0.0,-0.06,2.64,10.9,9.28,1.08,1.42,22.77,6.97,-0.56,0.01,0.7,0.2,2.09,2086.22,1.06,1.98,0.0,106.88,0.06,6.78,5.15,-0.12,0.44,7.43,2.03,0.26,-0.29,1.02,23.48,11.23,0.0,0.34,0.5,0.19,0.0,4.79,0.0,3.26,27.65,0.2,0.17,63.71,1.23,0.0,0.0,0.71,0.0,0.0,0.0,0.46,0.0,2.42,1.66,3.04,-0.09,0.0,2.53,-0.03,25.16,0.95,0.0,0.84,7.14,0.0,0.75,-0.07,0.25,8.6,0.0,0.28,0.17,0.1,-0.15,1.16,0.56,0.84,0.2,0.85,4.32,0.56,0.0,2.76,154.53,5.17,0.0,0.0,-0.03,3.51,-0.06,0.02,1.57,0.1,2.27,1.44,1.85,0.0,14.11,0.57,0.0,3.53,913.42,0.19,-0.63,807.59,0.0,0.05,0.03,0.05,-0.03,1.52,0.44,60.48,0.0,0.16,0.09,0.1,6.2,0.03,0.17,0.0,0.0,1.26,-1.16,1.22,1.23,0.82,-0.11,0.0,0.0,0.0,0.0,2.25,482.14,1.78,1.74,-0.06,0.0,0.25,0.15,2102.02,-0.15,1.89,0.4,-0.3,0.05,0.37,12.54,4.82,4.92,6.82,0.69,2.12,-0.21,4.96,0.96,5.12,0.0,0.0,786.98,0.67,0.0,15.25,1.41,0.17,0.0,0.05,1.91
t2,25.73,0.62,7.32,4.04,0.58,3.98,14.79,36.48,0.45,8.74,498.9,0.03,9.15,374.43,383.61,21.11,0.35,8.02,1.57,750.11,8.47,2.91,-0.01,0.36,8.5,14.26,115.17,230.6,9.13,2.27,20.8,-1.18,34.55,0.8,14.47,104.79,9.94,9.68,15.13,0.0,0.0,0.56,4698.61,0.66,12.54,126.4,2.08,0.46,60.63,169.4,0.64,0.02,0.05,-0.21,0.2,18.73,11576.92,1.72,76.86,9.72,3387.27,4.72,0.0,6.91,11.62,1.71,1.08,11.87,0.16,558.87,4465.23,4.33,8.4,38.81,41.41,0.0,7.89,0.06,2398.74,1.9,8.97,4.56,1.21,545.71,0.87,11.37,0.0,-0.36,20.85,47.13,135.7,10.77,24.5,187.32,49.38,1.63,4.48,1.54,0.18,28.03,12460.09,13.16,21.77,0.0,826.89,0.56,97.86,69.95,30.19,0.49,25.98,22.0,3.35,1.7,5.51,194.56,75.31,0.0,10.28,1.2,2.38,0.0,71.05,0.0,1.34,319.75,2.11,4.26,455.56,7.0,0.0,0.0,6.08,0.0,-0.06,0.0,1.83,0.0,10.57,3.63,8.74,0.42,1.53,34.85,12.44,212.32,7.2,-0.05,0.16,31.11,0.0,9.92,0.12,2.16,52.88,0.06,11.05,3.62,0.41,0.4,18.35,1.48,-0.15,0.05,11.5,47.49,0.89,0.79,17.44,1313.07,62.59,0.15,0.0,2.19,53.5,2.91,-0.09,16.22,1.36,4.71,15.49,29.25,2.34,222.61,8.07,1.16,41.22,918.9,-0.21,13.37,1089.87,0.0,0.0,0.67,1.61,2.23,4.8,6.13,410.47,0.0,11.73,1.85,2.97,53.9,4.49,-0.36,0.0,0.18,-0.03,10.45,10.04,27.65,7.69,3.83,0.99,0.0,0.0,0.0,14.01,4737.82,19.05,0.92,0.3,0.0,6.21,1.01,7572.45,4.43,6.38,7.62,2.01,1.93,6.73,89.03,15.04,40.85,94.1,1.3,21.72,14.49,29.61,3.94,15.47,0.36,2.15,4010.75,9.81,0.0,140.05,19.01,0.15,-0.24,0.29,9.71
t3,86.81,-0.83,48.34,7.06,6.28,1.96,52.8,115.23,22.3,11.93,465.39,-0.07,42.29,1334.35,1736.69,30.16,1.23,28.14,23.96,1957.19,-22.16,3.13,1.9,6.42,7.77,53.81,142.25,224.57,39.22,10.12,158.13,13.65,20.21,4.87,19.12,221.36,46.09,32.1,15.91,2.34,0.59,3.84,7031.93,1.22,25.32,313.61,11.61,11.21,169.95,631.99,0.6,0.2,0.0,1.68,0.1,48.51,15337.5,1.15,94.69,11.07,6170.08,24.15,0.3,5.53,3.24,1.53,10.32,75.93,0.25,1064.86,1999.21,40.32,43.34,133.38,50.2,0.94,7.54,-0.06,4612.44,10.51,28.9,22.05,10.28,1528.45,8.54,18.2,0.0,2.0,43.5,74.05,307.38,78.68,92.87,609.51,98.52,4.87,7.12,19.19,4.42,86.72,20563.18,52.55,63.26,-0.36,896.94,1.02,286.62,482.63,95.87,7.03,162.88,60.66,15.42,4.88,10.25,432.85,55.97,0.3,32.15,10.58,25.31,0.52,301.36,-0.42,18.62,1050.56,7.62,15.54,762.61,31.46,0.38,0.0,3.68,0.86,0.0,0.56,-0.63,0.0,61.63,19.83,66.6,6.81,24.02,64.42,26.9,520.0,33.68,2.54,2.34,41.8,0.0,118.49,3.15,8.47,293.17,-0.1,25.32,8.6,1.19,7.16,70.81,23.66,57.75,2.5,54.79,95.26,7.34,6.56,56.16,2902.67,66.47,6.01,-0.24,9.0,162.18,14.36,1.28,93.4,6.29,5.95,80.27,92.87,10.78,776.0,46.14,6.07,112.01,182.86,5.73,55.59,203.28,-0.06,0.44,5.84,8.99,2.9,1.72,55.38,671.4,0.98,47.3,2.0,10.3,116.56,35.66,0.63,0.0,4.04,0.13,9.72,13.65,179.13,35.44,25.55,1.91,0.28,0.0,0.44,29.61,11404.7,38.67,-0.06,2.0,0.0,24.02,1.73,5383.43,26.25,21.74,47.13,1.7,21.25,30.21,278.08,68.7,211.45,239.5,3.14,49.41,117.59,120.33,5.21,58.77,2.14,3.7,3375.22,80.07,-0.15,357.59,46.84,1.32,5.75,6.66,54.47
t4,154.35,10.84,101.05,20.33,16.31,0.0,209.89,138.8,21.09,43.29,192.35,2.51,82.66,1728.86,4204.03,17.62,-0.09,50.95,38.4,1671.52,523.13,4.93,10.75,0.31,21.69,101.03,106.23,63.34,57.71,23.74,613.33,46.06,6.95,12.97,22.83,190.2,85.28,19.81,33.79,0.94,0.74,5.31,3336.55,1.0,45.58,407.83,35.17,7.18,129.79,612.47,1.36,0.48,3.3,6.6,0.01,34.22,8256.86,2.03,70.59,7.34,2922.61,45.0,1.13,23.98,1.31,17.52,7.27,253.55,0.1,659.11,499.79,103.56,72.89,141.78,39.21,1.17,12.3,0.05,2709.25,21.74,61.18,71.65,41.27,1321.76,13.93,16.22,0.0,4.66,40.97,34.58,343.63,191.72,168.82,614.35,114.21,1.08,19.48,21.45,4.58,225.42,15420.4,150.77,35.77,0.94,283.07,8.17,236.62,2335.85,126.27,11.94,200.59,101.01,43.08,13.34,0.04,271.05,31.19,1.27,59.69,48.37,60.06,1.71,584.45,15.9,92.72,843.37,20.29,33.82,406.81,86.06,0.05,0.0,15.65,1.18,0.0,0.58,29.82,0.06,90.48,37.14,112.34,21.43,30.64,44.77,38.63,352.0,78.65,6.3,11.67,21.14,0.29,422.92,2.31,9.96,577.74,0.24,73.52,20.95,1.5,10.52,120.49,91.64,152.01,1.05,161.27,99.14,7.58,28.33,51.96,2284.43,60.06,17.62,0.5,51.81,169.25,31.28,2.93,362.81,28.18,1.1,206.32,122.76,27.48,630.85,56.3,16.16,120.09,33.9,12.51,45.94,32.87,1.48,3.17,17.53,23.13,9.59,1.41,92.54,283.1,4.45,110.84,9.04,15.16,123.49,118.45,9.05,0.9,27.87,3.74,32.56,2.47,311.88,33.92,179.35,-1.08,0.96,0.0,1.57,30.46,8491.73,92.11,0.29,9.73,2.59,99.36,55.61,1658.91,53.36,61.06,119.48,5.26,25.4,63.79,205.14,154.61,320.52,111.07,4.24,91.8,669.53,156.77,9.88,142.91,3.9,57.55,932.76,215.31,6.43,282.23,78.06,6.91,21.6,19.73,51.74
t5,169.82,55.56,225.1,43.94,31.25,-0.01,216.26,57.36,18.07,51.74,49.48,1.81,126.93,871.31,5848.39,11.8,0.09,55.8,71.71,705.23,187.06,9.37,0.79,6.55,24.92,44.46,29.74,19.47,54.26,27.47,1593.56,66.43,2.93,39.14,4.31,68.51,119.2,5.69,35.26,12.35,4.04,0.97,799.97,0.42,27.87,311.97,26.65,22.17,46.26,224.82,0.56,8.15,6.75,30.21,1.37,19.29,2652.16,8.02,37.35,6.5,702.8,40.82,2.95,55.48,0.67,21.89,27.65,466.85,5.31,174.89,133.84,101.3,64.17,51.72,42.42,4.23,20.45,1.47,778.13,30.35,48.31,87.79,94.16,505.4,20.06,9.59,1.23,15.02,53.42,16.68,175.98,421.72,70.6,377.99,84.43,0.4,10.73,16.65,3.13,219.34,6317.2,234.14,13.72,6.34,76.46,24.74,111.69,3734.07,92.45,64.94,112.98,72.47,34.91,47.1,0.52,118.41,10.03,2.3,12.36,60.19,128.61,2.85,713.33,18.59,106.64,248.85,62.17,37.14,139.8,143.52,1.84,-0.3,25.77,1.44,0.18,2.92,81.96,-1.12,88.49,37.66,53.31,42.2,40.08,13.49,36.15,145.05,77.01,11.49,18.81,8.84,0.0,751.51,10.6,3.99,614.97,1.42,42.98,34.8,28.92,1.88,99.48,231.39,175.79,1.33,358.16,32.13,4.44,32.6,45.25,848.26,38.03,29.75,0.99,181.44,64.16,55.46,15.19,693.61,59.14,0.62,298.69,61.24,48.79,206.63,24.53,41.17,95.5,8.45,10.18,13.84,6.78,9.25,5.65,14.26,34.09,16.6,0.36,24.37,67.36,17.79,242.08,9.93,16.47,36.58,263.33,9.04,6.84,40.75,4.64,73.44,3.26,409.2,16.75,319.52,17.81,-1.21,0.68,9.38,5.6,2815.38,273.12,0.49,35.06,0.24,125.76,108.22,439.14,33.91,81.8,150.56,4.61,62.86,131.58,85.56,219.55,128.51,47.64,16.08,59.14,1266.51,102.46,13.94,252.05,31.57,120.11,175.4,180.63,26.01,85.67,65.57,34.83,18.67,55.5,26.56
t6,117.95,38.41,180.05,52.44,20.78,0.0,79.77,11.57,3.78,55.35,21.8,3.64,130.34,245.34,4034.22,13.84,1.39,22.67,101.64,202.54,29.39,2.43,0.51,9.98,28.26,11.27,11.21,11.25,42.0,38.74,1390.37,28.12,-0.06,42.64,4.14,18.09,120.95,0.83,20.26,13.27,1.85,2.07,194.0,1.4,14.25,186.6,14.81,14.8,31.25,36.63,-0.13,20.86,3.73,9.28,0.29,3.04,593.78,28.19,11.2,1.93,150.09,45.39,11.75,21.42,0.36,31.81,24.5,466.21,-0.1,37.37,30.6,29.67,19.99,18.66,13.48,6.27,6.36,6.26,194.72,27.36,26.85,35.5,63.16,189.63,20.07,6.03,1.83,11.63,12.06,13.77,59.63,355.88,18.99,172.13,42.95,0.79,7.88,12.69,2.21,149.16,1764.03,191.02,1.01,5.74,13.32,23.7,64.88,2044.17,46.38,94.84,29.65,25.4,45.06,39.92,1.67,32.06,8.55,0.67,3.62,29.86,103.05,2.21,535.44,17.87,94.31,65.72,98.18,40.96,37.98,85.57,1.35,-0.04,40.43,4.12,0.1,5.19,88.73,7.49,49.89,23.46,20.2,11.46,20.01,5.78,14.01,40.24,36.8,7.64,26.87,2.0,0.02,685.87,25.48,5.47,264.73,4.66,12.59,33.64,17.29,-0.05,31.84,161.71,88.42,1.5,484.78,13.16,3.34,21.94,15.9,221.97,5.29,44.2,0.72,188.15,16.52,44.75,13.63,866.8,46.26,0.0,198.79,41.98,65.51,54.89,1.57,39.82,51.59,4.55,17.05,5.29,5.44,4.87,1.46,17.67,29.57,12.05,0.33,10.32,15.31,12.83,190.45,13.69,19.73,11.88,188.75,4.0,15.46,49.72,10.71,49.26,-1.03,371.2,10.01,134.35,18.16,2.97,0.82,9.21,2.96,780.35,335.86,1.57,50.36,-0.01,97.72,178.03,143.49,12.19,65.49,123.03,16.53,67.71,159.14,23.19,181.38,30.26,13.26,27.19,14.57,795.17,35.22,9.79,282.35,26.46,95.27,51.66,99.59,43.83,42.04,41.38,24.57,15.25,66.87,14.75
t7,77.32,31.63,126.28,46.39,6.73,0.0,24.31,2.63,0.99,25.59,1.61,1.65,54.3,67.65,1605.33,2.06,0.0,4.88,138.0,77.96,4.38,1.21,0.0,11.17,23.82,4.46,2.55,1.22,12.54,28.48,608.08,-0.61,0.0,33.87,2.39,13.28,84.39,0.09,3.87,1.71,9.31,4.0,45.02,0.09,3.31,62.3,9.79,5.12,13.6,7.35,-0.28,11.83,1.91,5.28,0.0,4.94,173.59,52.18,0.2,0.07,21.91,20.51,2.98,12.17,0.0,24.58,11.14,218.13,-0.64,5.96,15.1,9.47,7.37,0.98,0.36,4.36,1.75,2.73,51.11,7.91,15.19,12.34,47.64,62.73,8.13,1.51,0.56,14.49,7.27,1.65,26.36,199.22,7.43,79.09,15.35,0.2,0.84,1.38,11.2,42.06,473.26,91.09,0.0,11.99,8.68,2.17,25.14,703.67,7.0,54.07,6.9,17.55,24.5,45.23,0.62,7.79,1.83,0.89,0.48,23.17,41.84,1.1,192.38,4.56,68.75,15.32,56.48,30.65,6.59,31.61,0.16,0.3,27.6,0.96,0.52,4.34,35.17,12.75,36.62,6.49,-0.17,4.66,32.14,0.17,3.21,8.03,14.0,2.25,23.14,1.86,0.0,283.65,10.07,3.11,78.86,0.1,5.41,15.19,14.37,3.15,12.98,47.68,61.29,4.42,303.53,3.96,2.05,15.45,3.72,50.53,3.16,26.32,1.98,63.55,17.42,6.05,15.12,662.32,8.04,0.0,55.71,11.67,39.25,17.37,-0.31,23.87,25.58,1.25,12.22,0.23,4.18,2.03,1.85,21.37,25.29,10.04,-0.03,1.22,3.11,11.03,114.08,7.21,8.3,0.96,127.61,1.71,7.9,31.9,3.13,31.29,0.86,235.98,0.7,22.72,9.94,1.19,0.07,4.07,5.45,187.35,265.37,2.09,31.08,2.07,36.53,211.1,40.35,9.7,15.5,64.35,17.09,40.17,87.95,6.15,85.7,12.05,1.3,28.97,14.71,286.93,4.48,3.19,165.48,23.13,26.27,22.84,22.39,11.54,0.55,18.25,14.79,12.18,20.91,1.55
t8,33.22,12.83,59.71,18.77,3.21,0.0,7.76,0.4,1.68,4.46,0.36,0.07,12.17,8.69,547.39,2.02,0.0,3.63,167.02,18.72,-0.39,0.92,0.0,3.12,16.12,0.31,0.69,0.17,0.33,20.38,161.42,5.19,-0.15,28.33,0.37,3.74,29.79,-0.03,2.22,-0.03,0.92,6.88,8.67,0.0,0.58,25.52,-0.12,-0.51,11.06,2.17,3.09,2.49,-1.75,4.5,2.39,0.0,44.34,51.04,-0.19,0.0,9.23,10.24,0.09,0.68,0.0,12.16,4.3,69.3,2.43,7.08,6.22,0.83,3.88,-0.43,2.67,0.59,-0.17,2.54,11.33,5.56,9.86,3.68,11.31,26.67,2.62,0.79,0.18,2.87,-0.11,0.2,4.56,55.64,0.67,29.01,6.33,0.0,2.07,0.0,0.42,19.31,140.9,45.98,0.0,2.66,3.74,1.63,11.71,175.81,0.49,17.14,2.41,14.42,17.63,29.4,0.0,1.12,1.55,0.64,0.18,3.25,11.61,1.36,46.23,0.16,39.03,4.31,25.46,13.49,2.97,7.94,0.0,1.07,16.1,0.0,0.05,3.0,3.38,2.47,8.39,12.58,-1.05,1.64,10.86,-0.66,1.93,2.51,4.97,0.0,12.92,-1.04,0.0,69.52,5.16,1.42,20.04,-0.03,0.78,7.23,1.81,1.76,6.58,24.32,20.77,-0.65,122.76,-0.49,2.1,7.19,1.36,21.52,-0.49,10.25,0.15,7.94,6.81,0.39,15.19,351.95,0.58,0.0,22.05,4.88,16.28,0.75,0.0,10.28,8.38,0.28,4.34,-0.67,1.26,2.92,2.02,6.08,9.44,2.5,0.0,0.0,0.16,11.59,44.57,3.43,0.83,1.15,45.53,2.86,11.54,8.78,0.92,19.44,2.03,80.82,0.78,13.96,-0.01,0.57,0.0,2.79,2.08,39.36,127.78,6.95,9.89,6.22,15.69,137.67,17.92,2.55,5.83,34.21,3.25,15.24,23.43,3.13,44.78,4.02,-0.35,18.21,8.74,50.77,8.0,0.0,57.07,5.91,2.36,9.35,18.12,3.62,3.08,6.51,0.54,12.99,12.17,2.07
t9,11.39,2.13,38.74,3.76,1.21,0.0,5.32,-0.18,1.17,-0.04,0.0,-0.12,9.06,-0.39,163.56,-0.21,-0.12,0.26,116.33,4.05,0.01,0.28,0.0,2.88,24.03,0.0,0.35,0.05,0.81,11.46,60.38,1.62,0.0,17.03,-0.09,0.39,3.23,0.0,1.5,0.01,0.76,6.44,2.16,0.0,1.29,11.56,0.59,3.74,-0.19,0.0,0.87,0.0,3.44,0.17,2.6,0.0,8.16,5.57,0.0,0.0,1.62,9.13,4.54,0.0,0.0,6.78,5.83,29.41,0.15,1.69,2.6,3.16,0.47,0.25,-0.99,1.14,0.05,0.51,2.73,0.81,6.58,1.41,1.67,3.14,0.52,0.62,0.0,0.78,-0.72,0.0,0.03,19.21,0.35,5.37,7.79,0.0,0.0,0.0,-0.48,4.85,28.72,10.99,0.0,2.42,0.3,0.6,7.1,29.3,0.0,2.05,0.06,1.71,7.79,24.49,-0.06,-0.09,0.62,1.71,0.25,-0.04,5.94,0.0,17.92,0.84,29.53,1.7,5.28,3.42,2.4,1.0,0.0,0.0,7.83,-0.06,0.0,4.52,2.97,-0.03,2.11,2.69,0.11,-0.13,4.7,0.3,1.78,0.7,0.52,0.0,3.34,-0.66,0.0,17.39,0.22,3.11,5.6,0.12,0.0,4.07,0.57,0.0,0.71,5.22,8.96,0.53,59.66,-0.18,0.07,4.57,3.87,16.02,0.09,1.8,0.0,0.86,0.0,0.74,10.63,119.76,0.0,0.0,8.74,3.23,3.7,0.99,0.0,8.98,1.35,0.0,3.27,0.1,0.0,0.27,0.22,6.62,3.45,1.08,0.0,0.0,0.0,6.55,6.38,0.16,6.57,0.69,17.7,3.98,2.32,2.4,0.27,6.59,0.0,36.39,0.0,3.27,2.97,0.0,0.0,-0.02,0.96,5.51,53.12,1.5,0.65,6.01,3.23,53.28,0.2,0.26,1.88,6.23,0.0,13.73,13.86,1.6,8.33,0.4,-0.18,2.05,5.49,12.97,0.71,0.0,26.0,-1.07,0.27,4.66,2.67,3.01,0.06,1.78,0.18,7.64,0.3,0.05
t10,7.61,0.12,6.39,-0.3,2.62,0.0,0.55,0.0,0.0,0.33,0.0,0.0,5.79,0.15,69.94,0.81,0.1,0.0,64.76,1.8,0.0,0.0,0.0,0.12,13.92,0.0,0.0,0.0,0.0,1.42,2.42,-0.54,0.0,4.87,1.85,0.0,0.98,0.0,0.38,0.0,1.25,7.06,0.07,0.0,-0.01,4.2,0.65,-0.29,0.0,0.0,0.0,0.0,0.14,0.38,-0.12,0.0,2.35,1.17,0.3,0.0,1.17,5.26,0.24,0.0,0.0,2.09,0.36,13.65,0.0,0.2,0.27,3.42,0.0,0.0,-0.03,0.17,0.0,0.0,0.05,0.46,0.82,1.06,0.0,-0.13,-0.12,3.78,0.0,0.52,0.12,0.0,0.0,2.95,0.0,5.13,1.98,0.0,0.0,0.0,0.0,0.23,6.2,3.17,0.0,2.21,0.32,0.0,-0.42,10.6,0.0,0.27,0.0,0.25,2.91,4.55,0.0,0.0,0.0,0.0,-0.06,0.0,1.74,0.0,0.81,0.0,3.68,0.17,1.47,1.14,0.0,1.51,0.0,0.0,2.72,0.0,0.0,1.0,0.37,0.0,2.74,0.11,0.0,-0.12,0.25,0.48,-0.03,-0.37,1.7,0.0,0.56,0.0,0.0,6.76,-0.06,0.36,3.79,0.09,0.0,0.18,0.0,0.0,-0.42,0.02,-0.25,1.03,17.14,0.0,0.0,2.06,0.0,2.15,0.0,0.39,0.0,0.99,0.05,0.06,12.67,42.91,0.0,0.0,1.87,0.35,2.29,0.0,0.0,1.29,1.51,0.0,2.17,0.0,0.0,0.15,0.0,0.2,-0.08,-0.63,0.0,0.0,0.0,4.95,4.41,0.67,0.72,0.0,9.26,1.03,0.1,1.98,-0.27,-0.85,0.0,7.22,0.0,0.1,0.31,0.0,0.25,0.0,0.38,4.79,24.81,1.53,0.12,6.59,3.27,32.38,-0.27,0.16,-0.26,-0.1,0.11,8.63,4.34,0.28,5.16,0.12,0.0,0.26,0.27,1.61,1.91,0.0,6.17,0.06,0.65,0.0,-0.41,1.22,0.0,0.6,-0.33,0.18,0.0,0.0
