t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,72.0,5.0,25.0,0.0,9.0,330.0,133.0,255.0,155.0,3.0,5732.0,0.0,0.0,2187.0,2190.0,157.0,0.0,31.0,3.0,5668.0,453.0,10.0,3.0,2.0,6.0,215.0,902.0,2180.0,24.0,2.0,112.0,1.0,795.0,2.0,163.0,1067.0,78.0,55.0,0.0,0.0,0.0,0.0,29793.0,88.0,103.0,569.0,26.0,2.0,251.0,544.0,0.0,0.0,0.0,6.0,6.0,94.0,202426.0,2.0,968.0,52.0,20149.0,40.0,0.0,9.0,297.0,6.0,30.0,62.0,0.0,4381.0,188295.0,40.0,80.0,206.0,109.0,7.0,99.0,0.0,16010.0,23.0,27.0,6.0,30.0,3543.0,31.0,223.0,0.0,0.0,47.0,691.0,560.0,23.0,120.0,857.0,330.0,155.0,16.0,12.0,0.0,128.0,213935.0,34.0,26.0,0.0,11797.0,19.0,637.0,473.0,244.0,0.0,180.0,87.0,36.0,26.0,207.0,1353.0,790.0,0.0,5.0,34.0,17.0,25.0,223.0,0.0,26.0,1387.0,13.0,15.0,3329.0,19.0,0.0,0.0,18.0,3.0,0.0,19.0,41.0,0.0,38.0,81.0,122.0,14.0,18.0,415.0,38.0,1584.0,45.0,1.0,10.0,130.0,0.0,835.0,37.0,3.0,378.0,0.0,12.0,15.0,0.0,0.0,81.0,12.0,10.0,0.0,88.0,104.0,9.0,21.0,3.0,9012.0,466.0,0.0,0.0,72.0,199.0,12.0,0.0,136.0,18.0,402.0,164.0,50.0,3.0,575.0,98.0,1.0,136.0,84210.0,4.0,64.0,45136.0,0.0,11.0,20.0,10.0,10.0,3.0,29.0,2945.0,0.0,73.0,28.0,11.0,219.0,28.0,14.0,0.0,0.0,0.0,1.0,37.0,328.0,57.0,10.0,1.0,0.0,0.0,0.0,423.0,27214.0,18.0,0.0,10.0,0.0,31.0,19.0,190210.0,93.0,27.0,35.0,9.0,12.0,9.0,886.0,29.0,442.0,1184.0,8.0,97.0,118.0,269.0,57.0,15.0,0.0,3.0,36320.0,37.0,0.0,398.0,128.0,0.0,6.0,0.0,78.0
t2,610.0,61.0,427.0,99.0,166.0,620.0,992.0,2606.0,422.0,112.0,23795.0,19.0,136.0,21792.0,22900.0,1096.0,0.0,562.0,150.0,42529.0,13258.0,1.0,12.0,44.0,261.0,1175.0,5047.0,14497.0,127.0,70.0,2049.0,153.0,1611.0,128.0,981.0,6787.0,400.0,166.0,32.0,4.0,1.0,85.0,202669.0,199.0,389.0,6724.0,159.0,0.0,2957.0,8502.0,3.0,4.0,51.0,351.0,10.0,1106.0,528647.0,138.0,3894.0,208.0,172093.0,249.0,16.0,132.0,751.0,299.0,139.0,1263.0,0.0,33426.0,239345.0,1043.0,574.0,1737.0,739.0,169.0,256.0,0.0,127765.0,165.0,333.0,102.0,511.0,29998.0,80.0,319.0,6.0,76.0,1077.0,2419.0,6438.0,419.0,1904.0,11952.0,1561.0,151.0,180.0,79.0,16.0,697.0,626765.0,532.0,777.0,0.0,68184.0,213.0,5378.0,4909.0,1570.0,118.0,2314.0,1104.0,295.0,39.0,848.0,9534.0,2744.0,0.0,108.0,163.0,356.0,64.0,2567.0,5.0,296.0,16675.0,246.0,132.0,24403.0,223.0,0.0,12.0,119.0,16.0,0.0,43.0,193.0,0.0,363.0,600.0,1238.0,148.0,156.0,2500.0,371.0,10167.0,393.0,1.0,86.0,1042.0,0.0,5719.0,244.0,8.0,3998.0,0.0,735.0,7.0,2.0,28.0,1428.0,277.0,638.0,2.0,798.0,1593.0,85.0,72.0,493.0,67691.0,2276.0,46.0,0.0,983.0,2494.0,184.0,36.0,1186.0,21.0,1073.0,979.0,825.0,127.0,10549.0,635.0,59.0,1160.0,24774.0,104.0,1253.0,48021.0,0.0,5.0,29.0,331.0,3.0,79.0,452.0,21296.0,33.0,538.0,38.0,47.0,2566.0,227.0,160.0,0.0,53.0,40.0,50.0,202.0,2381.0,715.0,149.0,51.0,0.0,1.0,0.0,1082.0,245580.0,697.0,0.0,303.0,1.0,336.0,175.0,324051.0,607.0,233.0,278.0,19.0,458.0,138.0,5885.0,259.0,5178.0,9883.0,58.0,898.0,2272.0,2919.0,202.0,234.0,5.0,29.0,165400.0,535.0,0.0,5963.0,899.0,15.0,177.0,2.0,829.0
t3,2933.0,467.0,2516.0,426.0,330.0,196.0,4219.0,7191.0,752.0,478.0,20267.0,25.0,1695.0,72971.0,103807.0,1951.0,0.0,2140.0,523.0,89049.0,96838.0,15.0,54.0,173.0,886.0,4351.0,7284.0,13143.0,800.0,328.0,11958.0,488.0,830.0,914.0,1728.0,11188.0,1441.0,551.0,266.0,179.0,0.0,168.0,289284.0,399.0,1909.0,17620.0,444.0,0.0,8600.0,29834.0,20.0,25.0,158.0,1139.0,3.0,1776.0,642775.0,485.0,3545.0,950.0,277436.0,522.0,226.0,727.0,363.0,573.0,408.0,4695.0,2.0,51881.0,91617.0,5747.0,1966.0,5949.0,2300.0,459.0,411.0,0.0,217199.0,443.0,1340.0,662.0,3358.0,76189.0,373.0,413.0,152.0,77.0,3696.0,3215.0,21746.0,2692.0,5818.0,31529.0,2919.0,99.0,698.0,404.0,5.0,3073.0,934205.0,2081.0,1895.0,5.0,49878.0,375.0,12474.0,31549.0,5795.0,1124.0,7280.0,3541.0,933.0,337.0,519.0,21095.0,1928.0,1.0,780.0,319.0,1974.0,45.0,11262.0,29.0,1337.0,49664.0,1342.0,553.0,37303.0,1461.0,16.0,30.0,395.0,14.0,0.0,8.0,830.0,32.0,1619.0,756.0,4854.0,754.0,844.0,4019.0,1373.0,23690.0,1343.0,8.0,398.0,1669.0,0.0,20617.0,499.0,33.0,18491.0,3.0,3446.0,216.0,12.0,47.0,5488.0,2332.0,3616.0,4.0,3532.0,4430.0,130.0,40.0,1802.0,134195.0,3790.0,135.0,18.0,5514.0,9355.0,1043.0,235.0,3941.0,290.0,183.0,4943.0,3960.0,719.0,38044.0,1151.0,156.0,3528.0,3674.0,185.0,2039.0,9053.0,0.0,8.0,300.0,554.0,68.0,68.0,3779.0,29964.0,24.0,1866.0,214.0,300.0,6907.0,1628.0,382.0,3.0,243.0,26.0,607.0,474.0,8792.0,2351.0,2871.0,313.0,2.0,0.0,53.0,946.0,549976.0,3928.0,0.0,697.0,31.0,1493.0,1244.0,197936.0,1790.0,798.0,947.0,43.0,1901.0,729.0,11101.0,1547.0,17511.0,16161.0,500.0,3083.0,12205.0,7760.0,427.0,917.0,23.0,552.0,122096.0,3786.0,12.0,16774.0,2269.0,267.0,592.0,663.0,2762.0
t4,5093.0,2112.0,7461.0,855.0,636.0,10.0,9663.0,6026.0,974.0,1584.0,6982.0,2.0,5192.0,83217.0,258408.0,962.0,10.0,3205.0,1704.0,61813.0,79697.0,150.0,36.0,688.0,1615.0,3776.0,4706.0,3355.0,2677.0,817.0,50691.0,1101.0,295.0,2726.0,1459.0,6412.0,4261.0,866.0,607.0,610.0,31.0,255.0,128659.0,349.0,2814.0,18075.0,1069.0,54.0,7347.0,24585.0,6.0,147.0,158.0,1300.0,0.0,1383.0,316614.0,1146.0,1894.0,860.0,114269.0,1526.0,357.0,1788.0,97.0,859.0,1248.0,13064.0,12.0,24610.0,22386.0,12199.0,3289.0,6418.0,2367.0,102.0,692.0,0.0,112438.0,1155.0,2070.0,3080.0,4959.0,59714.0,892.0,760.0,62.0,261.0,3780.0,1992.0,19846.0,9147.0,6569.0,28932.0,5830.0,41.0,1443.0,593.0,59.0,8569.0,630975.0,5767.0,1159.0,79.0,12011.0,503.0,10754.0,135143.0,5765.0,3572.0,7980.0,5672.0,1702.0,909.0,185.0,15123.0,1032.0,10.0,1667.0,1735.0,3922.0,14.0,25769.0,324.0,3877.0,37443.0,2481.0,1288.0,15476.0,3847.0,85.0,7.0,1249.0,82.0,2.0,38.0,3141.0,57.0,3099.0,982.0,4265.0,1409.0,1832.0,2189.0,1942.0,16121.0,2870.0,75.0,1044.0,1314.0,0.0,50939.0,457.0,65.0,42307.0,8.0,4041.0,483.0,193.0,16.0,6756.0,9543.0,8333.0,13.0,10091.0,4635.0,267.0,296.0,2924.0,89982.0,4567.0,884.0,36.0,15939.0,9746.0,2067.0,436.0,14404.0,638.0,4.0,11644.0,6153.0,2293.0,32103.0,2059.0,451.0,5532.0,736.0,286.0,1538.0,1086.0,90.0,47.0,364.0,979.0,89.0,36.0,6071.0,13209.0,260.0,5497.0,511.0,570.0,5818.0,4934.0,545.0,13.0,851.0,95.0,2275.0,503.0,19669.0,1503.0,10595.0,530.0,23.0,0.0,164.0,530.0,373250.0,11893.0,99.0,2078.0,65.0,3872.0,3800.0,61473.0,1833.0,2742.0,2612.0,288.0,3862.0,2775.0,7329.0,5763.0,18797.0,6910.0,1215.0,4311.0,51318.0,6868.0,484.0,3956.0,260.0,2955.0,35064.0,10966.0,114.0,13620.0,2805.0,870.0,921.0,2377.0,3081.0
t5,5871.0,3123.0,14024.0,1489.0,809.0,13.0,10279.0,2051.0,939.0,2346.0,1626.0,11.0,7422.0,38919.0,313829.0,649.0,45.0,1619.0,3825.0,21068.0,12294.0,530.0,103.0,1221.0,2763.0,930.0,1664.0,809.0,3652.0,1535.0,101980.0,2098.0,151.0,3798.0,789.0,2017.0,5843.0,875.0,1006.0,683.0,13.0,167.0,31352.0,360.0,1748.0,13032.0,1316.0,29.0,2663.0,8637.0,134.0,234.0,307.0,692.0,0.0,546.0,90230.0,1992.0,716.0,252.0,26930.0,2018.0,311.0,2124.0,70.0,2233.0,1676.0,23669.0,35.0,6918.0,5255.0,6608.0,2525.0,2580.0,1693.0,43.0,787.0,0.0,33473.0,1359.0,1909.0,4457.0,2601.0,22478.0,1013.0,866.0,41.0,884.0,2223.0,1019.0,10537.0,16840.0,2228.0,16958.0,5528.0,146.0,872.0,886.0,291.0,11090.0,237513.0,11744.0,351.0,567.0,3034.0,566.0,5040.0,227813.0,2953.0,6346.0,3457.0,3646.0,2052.0,1763.0,97.0,5596.0,561.0,75.0,1044.0,1710.0,5027.0,102.0,37421.0,637.0,5675.0,11112.0,3051.0,2901.0,3924.0,5572.0,93.0,7.0,2150.0,51.0,0.0,122.0,8316.0,308.0,3931.0,1667.0,1981.0,1514.0,1506.0,872.0,1535.0,4508.0,3192.0,360.0,1535.0,796.0,0.0,58071.0,670.0,192.0,43851.0,6.0,1445.0,973.0,853.0,35.0,4630.0,15673.0,9390.0,0.0,20247.0,2246.0,213.0,883.0,1840.0,31031.0,2577.0,1516.0,43.0,17033.0,3813.0,2639.0,724.0,34313.0,1409.0,0.0,16945.0,3886.0,3674.0,10125.0,841.0,634.0,4216.0,256.0,352.0,564.0,294.0,177.0,164.0,645.0,1542.0,471.0,53.0,1707.0,3097.0,697.0,8756.0,611.0,884.0,1902.0,10511.0,704.0,57.0,1969.0,621.0,2991.0,418.0,25319.0,814.0,17632.0,528.0,80.0,0.0,198.0,370.0,114421.0,18369.0,52.0,2495.0,37.0,5374.0,7587.0,15585.0,1129.0,3156.0,6035.0,715.0,4716.0,6884.0,3080.0,10119.0,6873.0,1913.0,1582.0,2416.0,77632.0,3751.0,243.0,13670.0,329.0,6927.0,8856.0,10196.0,607.0,4644.0,3158.0,1221.0,989.0,4669.0,876.0
t6,4631.0,1891.0,11441.0,1984.0,1320.0,13.0,5034.0,738.0,727.0,2196.0,459.0,66.0,4721.0,11317.0,189424.0,484.0,68.0,785.0,5231.0,6008.0,966.0,457.0,76.0,1375.0,2512.0,180.0,338.0,266.0,1877.0,2155.0,77585.0,2020.0,120.0,2736.0,117.0,969.0,5026.0,172.0,1578.0,263.0,73.0,363.0,6313.0,124.0,1040.0,7122.0,959.0,257.0,532.0,2097.0,163.0,697.0,454.0,413.0,25.0,249.0,20558.0,1440.0,209.0,75.0,5341.0,2150.0,161.0,1000.0,119.0,1703.0,1734.0,22530.0,49.0,1593.0,1475.0,1814.0,1468.0,760.0,894.0,162.0,392.0,37.0,8922.0,915.0,1265.0,2644.0,999.0,6058.0,622.0,748.0,55.0,660.0,1038.0,359.0,3845.0,18246.0,289.0,7598.0,3456.0,226.0,391.0,435.0,432.0,7785.0,72184.0,10231.0,168.0,484.0,1188.0,180.0,2510.0,132341.0,1012.0,2584.0,907.0,1823.0,2281.0,3901.0,5.0,1481.0,452.0,156.0,382.0,1542.0,4153.0,110.0,29422.0,944.0,5883.0,2653.0,2687.0,1962.0,1155.0,4534.0,36.0,4.0,2678.0,79.0,0.0,369.0,8420.0,338.0,2881.0,1424.0,417.0,648.0,1221.0,208.0,847.0,1050.0,2797.0,788.0,1198.0,234.0,0.0,31609.0,675.0,222.0,19041.0,35.0,525.0,1113.0,944.0,231.0,1863.0,9843.0,5174.0,62.0,19843.0,810.0,91.0,1255.0,891.0,8487.0,754.0,1495.0,95.0,7368.0,1630.0,1762.0,1806.0,51477.0,1617.0,2.0,10012.0,1266.0,1749.0,2168.0,67.0,1195.0,2409.0,131.0,908.0,122.0,110.0,424.0,154.0,844.0,1433.0,975.0,24.0,342.0,446.0,802.0,7580.0,313.0,601.0,707.0,12377.0,585.0,136.0,2371.0,348.0,2264.0,180.0,21514.0,342.0,9947.0,720.0,85.0,9.0,216.0,182.0,26261.0,17486.0,6.0,1440.0,0.0,4417.0,12817.0,4017.0,741.0,1795.0,6021.0,606.0,3020.0,8772.0,1473.0,9994.0,2459.0,551.0,1162.0,1218.0,37053.0,1488.0,52.0,20323.0,663.0,4498.0,2254.0,4314.0,1643.0,1228.0,2570.0,789.0,616.0,2764.0,535.0
t7,3431.0,691.0,5147.0,1682.0,1307.0,0.0,1350.0,229.0,308.0,842.0,166.0,54.0,1888.0,2678.0,77541.0,299.0,53.0,258.0,5892.0,1461.0,233.0,352.0,10.0,569.0,1547.0,70.0,79.0,74.0,984.0,1512.0,25383.0,1092.0,1.0,1759.0,0.0,333.0,3520.0,18.0,1245.0,96.0,301.0,134.0,1326.0,70.0,278.0,3287.0,337.0,526.0,116.0,492.0,69.0,884.0,235.0,141.0,0.0,0.0,4716.0,624.0,14.0,118.0,1185.0,1144.0,118.0,318.0,65.0,804.0,805.0,11868.0,5.0,336.0,454.0,308.0,491.0,499.0,293.0,264.0,191.0,90.0,2353.0,380.0,1152.0,884.0,413.0,1425.0,524.0,534.0,195.0,488.0,363.0,32.0,1170.0,10861.0,38.0,2430.0,1092.0,12.0,124.0,140.0,309.0,3142.0,21631.0,5312.0,54.0,360.0,409.0,41.0,1174.0,39639.0,495.0,937.0,273.0,1340.0,1202.0,3249.0,0.0,565.0,413.0,225.0,133.0,1130.0,2287.0,96.0,14710.0,361.0,3461.0,615.0,1626.0,817.0,120.0,2076.0,44.0,7.0,1313.0,202.0,17.0,210.0,2851.0,154.0,1402.0,664.0,265.0,277.0,990.0,177.0,289.0,387.0,922.0,445.0,825.0,121.0,0.0,10555.0,794.0,292.0,6272.0,15.0,61.0,752.0,469.0,340.0,468.0,2798.0,1992.0,141.0,12325.0,154.0,75.0,1191.0,291.0,2482.0,76.0,956.0,47.0,2289.0,576.0,1046.0,1742.0,41617.0,863.0,0.0,3577.0,358.0,1420.0,443.0,30.0,2172.0,965.0,63.0,970.0,111.0,8.0,935.0,154.0,633.0,1053.0,663.0,50.0,64.0,105.0,645.0,3600.0,189.0,426.0,218.0,7322.0,351.0,409.0,1707.0,158.0,1401.0,22.0,12697.0,72.0,3226.0,873.0,19.0,12.0,565.0,69.0,6202.0,9490.0,6.0,433.0,8.0,2160.0,13049.0,1079.0,343.0,601.0,3544.0,526.0,1258.0,5892.0,544.0,7149.0,880.0,163.0,693.0,745.0,8837.0,578.0,87.0,15429.0,749.0,1868.0,586.0,1417.0,1061.0,451.0,1503.0,569.0,540.0,552.0,186.0
t8,1481.0,267.0,2426.0,707.0,673.0,0.0,751.0,132.0,7.0,417.0,126.0,22.0,460.0,483.0,26989.0,43.0,1.0,76.0,5474.0,398.0,38.0,539.0,3.0,77.0,946.0,6.0,7.0,4.0,546.0,816.0,7715.0,557.0,0.0,1168.0,0.0,108.0,1665.0,64.0,563.0,29.0,193.0,189.0,189.0,0.0,24.0,1084.0,250.0,615.0,0.0,73.0,0.0,227.0,54.0,42.0,0.0,0.0,1304.0,183.0,0.0,12.0,189.0,409.0,57.0,34.0,0.0,237.0,218.0,4847.0,5.0,80.0,297.0,84.0,255.0,297.0,136.0,124.0,11.0,37.0,629.0,306.0,538.0,202.0,124.0,276.0,157.0,357.0,304.0,201.0,44.0,2.0,438.0,4083.0,3.0,1086.0,351.0,64.0,49.0,3.0,165.0,1280.0,5446.0,2035.0,0.0,171.0,188.0,1.0,355.0,8346.0,61.0,177.0,121.0,679.0,441.0,2265.0,0.0,224.0,138.0,164.0,76.0,687.0,782.0,38.0,5389.0,98.0,1816.0,131.0,942.0,416.0,28.0,685.0,0.0,7.0,651.0,87.0,0.0,210.0,449.0,40.0,711.0,395.0,85.0,50.0,423.0,59.0,75.0,121.0,208.0,251.0,322.0,28.0,0.0,3159.0,328.0,128.0,1858.0,0.0,17.0,454.0,244.0,158.0,307.0,638.0,988.0,166.0,5175.0,86.0,80.0,718.0,38.0,981.0,7.0,329.0,56.0,758.0,209.0,331.0,713.0,19536.0,314.0,0.0,1381.0,45.0,1091.0,94.0,0.0,1607.0,442.0,0.0,658.0,98.0,27.0,502.0,16.0,400.0,717.0,376.0,2.0,0.0,74.0,631.0,1812.0,61.0,107.0,119.0,3566.0,93.0,751.0,679.0,125.0,310.0,0.0,5949.0,31.0,944.0,529.0,5.0,15.0,433.0,41.0,1581.0,4530.0,0.0,166.0,18.0,1087.0,7824.0,380.0,101.0,400.0,1515.0,83.0,333.0,2208.0,162.0,3580.0,208.0,119.0,313.0,317.0,1730.0,144.0,41.0,8447.0,667.0,655.0,204.0,615.0,395.0,91.0,960.0,232.0,366.0,65.0,34.0
t9,530.0,118.0,548.0,359.0,293.0,0.0,202.0,57.0,1.0,126.0,96.0,7.0,201.0,272.0,8244.0,27.0,1.0,1.0,3944.0,82.0,36.0,339.0,0.0,0.0,359.0,30.0,0.0,0.0,134.0,309.0,2208.0,133.0,0.0,320.0,5.0,71.0,704.0,104.0,367.0,11.0,24.0,299.0,46.0,0.0,33.0,366.0,41.0,739.0,0.0,116.0,0.0,81.0,7.0,0.0,0.0,0.0,444.0,165.0,0.0,9.0,64.0,209.0,0.0,2.0,0.0,92.0,110.0,1434.0,1.0,12.0,60.0,45.0,20.0,210.0,129.0,31.0,0.0,10.0,268.0,41.0,92.0,72.0,19.0,69.0,1.0,129.0,47.0,52.0,0.0,1.0,94.0,1195.0,2.0,365.0,48.0,0.0,11.0,0.0,35.0,400.0,1502.0,684.0,0.0,226.0,37.0,0.0,312.0,1427.0,0.0,1.0,74.0,173.0,235.0,1079.0,0.0,86.0,57.0,24.0,2.0,381.0,236.0,6.0,1881.0,24.0,675.0,42.0,362.0,245.0,1.0,147.0,0.0,0.0,430.0,1.0,0.0,169.0,122.0,0.0,515.0,117.0,16.0,58.0,330.0,3.0,81.0,43.0,11.0,50.0,130.0,15.0,0.0,522.0,119.0,55.0,416.0,0.0,53.0,131.0,28.0,43.0,95.0,51.0,465.0,101.0,2149.0,0.0,243.0,256.0,87.0,264.0,0.0,200.0,78.0,238.0,97.0,165.0,200.0,7437.0,52.0,0.0,378.0,0.0,344.0,23.0,0.0,718.0,215.0,0.0,330.0,23.0,0.0,173.0,0.0,122.0,434.0,446.0,0.0,0.0,5.0,471.0,628.0,0.0,65.0,83.0,1311.0,0.0,187.0,181.0,114.0,37.0,0.0,2782.0,5.0,249.0,316.0,2.0,0.0,154.0,0.0,532.0,1699.0,13.0,80.0,6.0,297.0,3253.0,152.0,23.0,390.0,746.0,134.0,80.0,914.0,105.0,1261.0,133.0,62.0,92.0,101.0,435.0,19.0,70.0,3305.0,447.0,143.0,88.0,150.0,131.0,16.0,347.0,39.0,254.0,35.0,0.0
t10,190.0,180.0,68.0,257.0,161.0,0.0,55.0,1.0,0.0,101.0,73.0,4.0,77.0,65.0,1964.0,36.0,0.0,0.0,2785.0,77.0,1.0,104.0,0.0,2.0,129.0,14.0,0.0,0.0,192.0,43.0,416.0,33.0,0.0,144.0,0.0,49.0,395.0,40.0,157.0,0.0,0.0,157.0,20.0,0.0,29.0,73.0,2.0,165.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,184.0,93.0,0.0,0.0,24.0,133.0,3.0,0.0,0.0,18.0,70.0,346.0,0.0,0.0,6.0,0.0,2.0,58.0,12.0,133.0,0.0,0.0,60.0,48.0,25.0,64.0,26.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,26.0,191.0,0.0,222.0,28.0,0.0,0.0,0.0,5.0,58.0,442.0,138.0,0.0,137.0,5.0,0.0,196.0,190.0,1.0,0.0,33.0,48.0,11.0,547.0,0.0,7.0,4.0,62.0,0.0,127.0,21.0,36.0,558.0,0.0,226.0,5.0,87.0,23.0,0.0,13.0,0.0,1.0,84.0,4.0,0.0,41.0,236.0,1.0,256.0,0.0,27.0,3.0,263.0,0.0,9.0,7.0,0.0,0.0,15.0,0.0,0.0,42.0,10.0,39.0,209.0,0.0,2.0,22.0,0.0,2.0,22.0,1.0,64.0,34.0,726.0,0.0,126.0,206.0,0.0,80.0,0.0,92.0,28.0,43.0,2.0,22.0,56.0,2499.0,0.0,0.0,79.0,2.0,113.0,17.0,0.0,129.0,8.0,0.0,46.0,0.0,0.0,17.0,0.0,51.0,179.0,61.0,0.0,0.0,0.0,364.0,208.0,0.0,28.0,0.0,390.0,0.0,11.0,64.0,4.0,0.0,0.0,1171.0,0.0,41.0,28.0,0.0,0.0,0.0,0.0,253.0,572.0,11.0,8.0,0.0,152.0,1401.0,28.0,15.0,71.0,168.0,28.0,0.0,63.0,67.0,619.0,41.0,26.0,34.0,26.0,14.0,20.0,0.0,1263.0,514.0,1.0,11.0,14.0,59.0,0.0,204.0,3.0,110.0,0.0,0.0
