t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.55,0.0,-0.33,0.0,0.05,8.71,-0.9,-0.06,0.25,0.22,92.64,0.0,0.21,28.83,33.82,2.48,0.0,-0.12,0.09,87.94,-0.61,0.41,0.32,-0.96,-0.35,0.23,19.33,33.12,0.15,-0.38,3.12,0.03,21.41,0.06,2.09,12.65,0.67,1.05,3.31,-0.42,0.0,0.0,613.59,0.0,1.19,6.23,0.34,0.2,3.98,5.72,0.46,0.0,0.69,0.0,-0.03,1.82,2043.02,0.0,7.25,-0.03,431.84,-0.25,0.86,0.0,2.66,-0.01,0.05,2.0,0.09,60.31,1055.69,-0.23,0.14,3.64,3.06,0.38,1.31,0.0,292.74,-0.27,0.87,0.0,0.54,81.06,0.13,-1.01,0.0,0.0,3.47,23.42,16.93,0.04,2.58,27.47,4.05,0.79,0.46,-0.54,0.0,0.04,2020.5,0.99,0.77,0.0,97.58,0.62,7.66,-0.89,1.56,-0.47,1.42,0.5,0.33,0.7,0.34,18.6,14.93,0.08,0.05,0.09,0.2,0.07,2.65,0.0,0.08,15.74,0.36,0.3,67.84,1.95,0.0,0.0,0.03,-0.06,0.0,0.0,-0.06,0.0,1.26,0.02,1.46,0.0,2.23,3.29,0.66,14.67,-0.27,-0.02,0.0,3.13,0.0,3.78,0.0,0.73,3.16,0.0,0.06,0.0,0.05,0.14,1.12,1.59,-0.32,0.0,5.7,12.59,0.2,0.0,0.99,111.69,14.43,0.06,0.15,0.63,1.52,0.05,0.0,-0.32,0.68,2.9,0.65,2.23,0.0,16.22,1.27,0.17,1.31,997.33,0.52,2.22,736.22,0.0,-0.06,0.0,-0.18,0.13,0.17,-0.93,48.59,0.0,3.35,0.69,0.05,5.28,-0.39,2.12,0.0,0.06,-0.06,0.68,0.42,2.65,1.67,-0.01,0.07,0.31,0.0,0.0,5.74,506.82,-1.01,0.0,0.0,0.0,1.29,0.39,2107.86,-0.41,0.09,0.08,0.26,-0.04,-0.05,11.4,0.89,2.79,7.91,0.54,0.4,-0.57,2.75,-1.2,3.01,0.01,0.25,780.67,2.5,0.0,11.39,1.48,0.0,0.09,0.02,-0.78
t2,13.52,0.5,10.41,0.34,1.34,6.73,6.67,43.91,2.0,2.3,476.95,0.05,3.75,375.83,301.47,21.71,0.0,5.29,3.74,683.37,-40.98,0.42,3.31,-0.13,8.16,6.16,82.34,220.48,3.56,1.28,23.51,5.55,23.54,3.12,14.68,78.84,7.41,6.59,7.58,0.0,0.05,-0.21,4626.5,0.03,9.54,109.83,1.94,0.12,57.23,93.42,2.4,0.0,5.41,3.73,0.55,24.27,11611.79,0.9,63.97,10.43,3603.53,2.8,8.4,5.72,5.47,0.59,-0.77,13.36,0.0,480.82,4321.77,7.73,11.81,49.9,26.76,1.88,-0.86,0.73,2449.06,3.06,8.77,1.36,0.14,633.4,1.82,10.82,0.0,0.0,13.7,34.34,124.36,16.02,40.21,198.95,10.48,1.17,1.64,5.61,0.06,22.66,12019.56,10.64,29.55,0.0,805.12,3.33,94.52,84.38,21.28,5.79,55.99,11.2,1.5,7.43,14.55,183.53,58.76,0.05,5.73,3.27,8.45,0.0,36.69,-0.12,-0.98,335.14,1.34,3.04,466.04,11.54,0.0,0.0,1.43,-0.18,0.0,0.3,-3.12,0.0,8.62,1.04,11.83,1.1,3.04,25.34,0.61,205.16,3.97,1.03,0.72,26.58,0.0,49.82,1.77,3.29,29.07,0.0,6.53,0.93,-0.77,4.23,12.51,22.96,7.26,0.0,18.96,45.01,1.47,-0.06,21.35,1256.12,57.05,2.41,1.41,4.19,41.21,0.54,-0.05,16.26,0.93,8.92,13.12,15.98,1.57,190.95,7.07,8.77,23.91,838.08,5.62,21.89,1055.38,0.0,-0.12,1.26,0.46,0.15,0.49,9.15,438.6,0.0,15.3,2.59,0.43,31.62,2.98,8.6,-0.09,1.0,0.51,2.0,5.91,29.36,4.41,9.75,2.21,1.29,0.0,0.0,20.91,4863.07,6.96,0.0,0.83,0.0,8.9,4.77,7730.1,11.19,2.62,3.79,1.69,4.51,0.83,107.08,14.16,40.26,108.19,0.56,9.69,25.53,29.64,2.55,10.0,1.43,3.95,3876.53,13.04,0.09,142.7,9.58,0.56,1.98,0.62,21.18
t3,43.23,0.53,57.4,8.31,4.12,7.24,64.1,104.51,4.74,16.31,483.63,3.72,21.18,1220.94,1514.3,49.38,0.0,20.93,11.48,1963.04,44.16,-0.03,4.07,1.67,15.5,50.61,155.06,189.85,14.79,7.35,123.08,15.74,19.04,9.6,21.09,247.45,27.47,14.94,12.21,0.54,0.05,1.78,7199.17,1.77,42.92,302.85,8.09,2.41,165.1,547.61,3.35,-0.19,0.62,5.49,1.58,63.96,15247.63,4.9,82.24,12.88,6087.92,19.11,3.17,4.52,6.15,7.59,1.95,62.99,0.0,1108.39,2019.0,20.34,33.46,151.83,46.62,2.9,1.02,4.78,4617.47,7.74,39.21,25.32,-0.43,1647.58,2.14,13.8,1.24,1.85,52.16,31.59,361.72,72.89,147.44,579.36,46.8,1.34,9.64,6.85,1.73,94.93,20879.25,35.3,50.32,0.07,814.76,4.23,241.33,583.66,80.94,24.67,160.44,58.2,13.54,12.92,18.75,470.93,51.24,0.05,31.68,14.75,28.51,-0.03,178.16,4.24,19.24,1031.27,12.1,7.29,757.95,37.52,0.0,0.0,10.78,2.75,0.0,1.38,-1.06,0.0,38.42,0.68,59.84,2.96,20.32,70.42,13.1,463.42,14.29,0.77,3.72,49.99,0.0,223.62,4.38,3.78,212.81,0.0,54.09,6.46,8.72,-0.32,53.0,122.53,47.36,0.22,85.73,97.65,8.12,6.4,56.45,2903.56,90.17,6.76,-0.25,13.57,133.73,12.26,5.94,78.81,15.22,5.69,71.81,84.21,10.46,743.47,16.27,11.53,87.79,128.61,3.41,40.13,241.38,1.8,0.36,16.77,1.88,1.83,4.84,62.18,693.97,1.85,78.98,4.45,2.05,98.05,28.2,9.5,0.29,4.82,2.49,7.88,12.26,153.22,14.15,108.03,8.76,5.51,0.0,-0.28,25.42,11674.14,34.62,0.05,2.95,-0.28,24.92,14.03,5215.85,23.8,21.17,39.49,8.76,27.3,7.39,218.19,27.9,193.59,237.04,5.8,43.91,92.93,113.17,2.97,49.93,5.59,3.6,3209.85,56.14,2.58,370.43,45.95,0.17,14.4,-0.02,64.24
t4,142.32,21.08,112.78,11.99,15.44,0.24,124.33,128.5,23.33,34.5,169.03,7.53,55.06,1797.02,3861.72,33.07,0.0,42.33,77.78,1704.65,636.14,1.23,1.75,6.37,31.21,125.12,89.57,62.52,23.03,19.63,611.26,42.37,8.8,28.67,23.52,169.61,82.94,15.01,28.22,9.41,1.33,8.91,3341.06,5.08,56.36,412.03,17.78,20.65,188.12,706.05,-0.11,2.87,-0.05,17.61,0.25,30.2,8083.91,15.54,45.55,23.27,2758.1,45.6,0.78,23.02,-0.04,25.47,26.06,205.19,0.35,620.74,467.23,107.59,67.82,142.62,47.95,4.0,13.99,1.61,2733.4,34.57,70.11,58.6,10.83,1358.8,8.46,14.15,0.05,9.24,62.99,41.5,376.26,187.68,161.16,608.81,72.34,5.7,14.77,22.81,5.24,194.31,15677.07,167.36,36.99,1.02,278.69,20.22,225.93,2121.9,117.21,62.19,165.06,77.09,51.6,28.66,5.09,348.64,42.21,0.08,38.72,36.88,82.64,1.47,500.73,16.31,53.03,818.37,17.62,15.16,376.23,92.33,0.74,0.09,22.22,1.6,0.0,4.46,50.34,0.65,79.59,30.21,109.04,21.36,32.94,44.95,45.3,366.2,60.1,10.01,11.34,28.73,0.0,592.56,16.03,0.5,503.08,0.41,91.21,18.9,17.17,4.81,112.19,255.59,139.08,1.52,250.08,73.5,6.8,28.02,75.93,2138.54,61.24,30.29,0.82,100.25,165.53,45.72,2.74,283.99,48.57,0.7,233.86,122.6,33.12,641.33,16.59,27.72,149.75,27.37,4.43,27.03,38.31,5.0,0.73,26.13,10.09,0.36,5.21,118.79,290.49,3.16,125.51,12.9,9.05,124.21,101.97,17.3,4.19,0.48,4.43,18.08,18.64,323.56,47.82,281.28,18.95,2.62,0.0,3.27,12.46,8679.77,75.78,1.0,14.31,0.32,64.46,51.41,1863.06,33.48,47.9,93.59,3.27,55.62,39.37,184.76,93.75,279.42,165.46,16.5,75.21,649.82,142.78,3.1,157.52,9.98,41.64,1007.18,170.91,14.04,282.32,62.37,0.93,30.19,42.32,40.37
t5,196.35,45.01,172.0,31.14,11.91,1.4,185.97,57.92,26.19,60.62,25.96,3.74,88.6,880.71,5719.3,20.89,-0.1,40.94,67.75,611.24,212.38,1.49,5.17,8.94,23.67,42.91,23.49,17.21,65.01,31.44,1465.55,53.24,3.9,64.06,11.81,74.97,120.84,7.39,25.23,13.61,0.12,9.85,836.51,15.34,47.18,301.73,18.83,10.78,58.31,272.49,1.44,12.4,1.64,20.65,0.68,7.95,2501.17,14.72,18.79,16.51,768.06,39.1,2.72,24.32,-0.5,43.81,24.51,453.14,1.22,173.76,100.01,90.71,68.2,65.15,35.32,5.36,10.73,0.17,886.86,37.92,49.55,53.85,36.63,527.11,30.49,1.81,4.74,9.04,35.93,30.34,219.28,401.35,89.18,372.04,146.18,7.52,10.19,24.19,4.99,205.99,6091.79,234.73,11.8,0.78,51.28,11.21,123.77,3464.89,71.37,113.78,91.66,85.56,59.25,53.31,1.17,83.64,20.48,-0.46,18.93,27.19,116.55,0.28,770.88,23.53,91.66,319.37,44.29,42.01,105.56,106.31,2.04,-0.06,30.47,0.03,0.27,11.08,132.75,3.16,95.17,47.59,37.7,28.45,22.45,15.92,46.98,196.38,50.46,17.34,24.94,3.5,0.19,869.33,10.96,-0.09,606.68,0.46,44.89,45.85,28.05,5.13,72.55,162.82,220.52,0.54,449.33,25.75,0.69,31.85,48.98,780.2,37.83,60.22,1.83,169.9,97.13,66.79,10.26,620.04,50.45,0.0,269.81,85.33,41.7,224.59,5.68,43.68,122.82,7.99,2.9,15.34,10.51,7.82,6.57,21.88,11.13,12.28,-0.37,37.31,68.23,7.1,203.14,22.3,22.41,71.1,190.39,4.23,5.04,18.38,13.3,75.03,6.29,546.41,12.36,253.05,31.35,4.11,-0.27,7.11,9.92,2727.25,265.88,0.37,28.13,0.23,80.26,96.6,507.51,32.71,57.9,148.53,6.89,67.47,96.76,65.12,190.85,159.82,51.0,29.89,73.27,1281.17,88.99,7.59,231.82,26.9,100.81,260.13,252.43,20.03,102.64,76.37,5.9,14.58,107.8,12.0
t6,207.26,46.49,182.68,51.15,26.72,0.01,133.3,27.36,10.12,35.62,11.77,10.13,113.06,261.56,4246.06,3.63,0.84,13.86,161.21,203.71,34.82,3.7,0.0,23.41,33.32,8.52,8.34,8.92,77.16,52.13,1238.12,28.27,1.27,56.33,11.08,30.58,111.0,7.35,26.07,6.15,2.14,8.73,199.4,4.6,25.27,187.48,9.34,13.0,17.06,45.74,0.45,19.2,2.15,11.49,6.76,4.31,638.25,42.89,0.71,5.12,180.3,36.02,0.69,13.29,1.08,28.09,21.99,507.58,0.68,40.51,11.87,20.83,27.95,18.01,18.56,7.5,9.1,3.61,285.7,17.38,40.87,34.56,101.77,140.14,25.27,17.23,11.33,12.4,20.54,9.36,68.61,342.73,13.27,221.76,80.62,1.86,7.25,8.39,6.88,165.38,1944.53,180.04,9.68,5.58,35.59,0.43,59.12,2158.18,27.15,50.43,38.89,36.11,43.87,82.55,-0.55,26.55,13.73,-0.74,10.35,30.36,111.98,3.42,676.34,12.33,106.61,66.06,87.17,51.63,38.38,81.08,3.54,0.0,27.43,0.4,2.44,10.77,98.32,1.53,89.99,28.51,16.01,9.06,11.44,7.16,30.05,54.51,18.61,5.52,33.5,6.84,1.07,509.14,12.33,3.65,367.55,0.6,15.04,28.23,12.94,0.19,26.99,89.48,101.09,0.27,451.32,8.44,3.21,10.28,9.78,247.33,19.47,42.24,0.12,124.78,38.71,62.36,14.4,878.87,20.54,0.0,238.68,23.79,60.44,74.4,18.15,47.28,72.52,4.27,3.13,4.12,6.44,11.4,1.93,21.82,30.03,11.03,0.76,4.68,28.72,13.47,156.03,11.54,21.38,21.07,262.89,0.02,0.68,44.19,8.13,49.77,4.04,460.71,9.68,89.18,27.42,-0.51,1.23,1.74,9.36,624.16,315.67,0.62,41.66,1.12,117.72,150.44,141.0,23.51,74.27,120.23,10.34,32.68,151.95,22.63,221.87,51.77,10.34,32.43,38.83,823.58,39.18,1.21,267.24,19.36,85.92,67.51,136.28,26.98,21.28,56.09,26.91,5.4,35.91,8.46
t7,97.08,33.4,80.93,42.03,19.04,0.0,55.45,13.32,6.46,21.68,5.77,10.83,66.57,50.06,1859.09,5.24,0.24,6.08,154.67,42.3,5.68,9.44,0.02,9.4,39.02,3.35,1.66,2.72,35.66,28.17,530.03,8.61,-0.27,52.48,1.2,11.44,69.3,7.89,24.87,2.41,2.29,6.71,43.06,0.18,7.02,88.51,3.4,6.41,2.56,13.55,3.17,4.6,1.22,6.27,1.97,-0.26,142.07,18.96,0.39,-0.87,34.87,18.59,0.05,5.5,0.12,7.47,22.0,297.88,1.23,7.12,6.88,7.73,13.78,1.26,5.15,3.39,1.86,0.46,69.41,8.27,25.24,16.84,91.7,50.59,12.97,15.99,7.6,5.6,6.87,7.05,18.49,201.69,3.73,81.0,20.4,0.27,8.67,1.06,3.82,63.64,644.9,73.53,0.06,9.57,13.79,0.0,33.49,649.75,5.71,24.91,12.79,21.52,21.17,65.34,2.48,10.67,3.67,-0.12,1.65,14.22,31.27,8.38,345.63,7.87,103.3,12.23,80.08,35.69,7.82,37.69,4.0,0.0,11.88,-0.2,1.11,15.58,26.94,7.85,39.21,16.96,3.37,0.86,14.49,3.75,14.01,7.98,14.17,4.79,45.15,1.9,0.43,183.95,8.85,0.31,165.01,1.42,0.45,11.31,4.64,0.0,9.48,20.24,51.61,0.1,267.3,5.71,-0.18,3.32,6.88,58.9,2.76,19.51,0.0,33.47,7.43,13.56,25.78,693.23,4.2,0.0,83.82,8.73,35.66,17.81,12.48,24.11,15.62,1.6,0.55,0.45,2.75,4.44,0.05,4.74,18.06,5.62,0.0,1.67,2.44,23.64,84.61,5.24,11.32,7.94,163.44,0.0,0.68,21.47,2.17,39.93,0.65,238.88,1.03,32.06,7.92,2.12,1.12,0.68,4.45,188.77,233.72,0.71,22.0,0.56,33.4,164.3,67.09,12.06,29.63,52.09,1.21,21.61,105.97,14.58,107.36,15.13,3.02,30.55,18.92,237.57,17.13,0.24,199.53,24.72,6.09,19.4,50.97,17.22,6.8,31.36,34.48,10.46,6.62,0.75
t8,25.35,18.77,41.53,28.55,7.74,0.0,12.03,5.38,5.29,10.16,0.02,4.7,32.74,11.48,598.71,5.19,1.48,3.4,65.86,11.26,0.06,1.15,0.0,0.9,17.58,0.15,-0.03,0.51,11.1,14.35,145.86,2.54,-0.3,19.12,0.03,6.89,31.49,3.84,10.73,0.67,3.47,2.87,8.77,3.94,3.86,31.5,1.92,7.96,-0.51,4.51,1.81,0.53,1.3,-1.0,0.11,0.05,51.92,17.11,0.03,0.0,11.69,8.56,0.0,-0.1,0.0,11.04,6.32,101.17,2.76,2.21,2.59,1.47,1.97,5.55,1.08,2.72,0.37,0.74,18.58,9.42,7.47,6.12,23.56,7.21,4.89,12.98,4.47,6.42,8.46,0.53,2.84,68.58,0.0,36.66,7.86,0.0,1.39,0.0,3.23,16.4,177.74,54.16,0.47,10.72,5.49,0.0,13.33,132.73,3.2,5.72,0.4,9.12,16.9,32.07,0.0,6.76,0.0,0.06,1.5,15.82,10.81,1.4,100.94,1.85,71.58,3.13,34.0,15.5,7.54,8.49,2.52,0.0,11.43,0.06,0.0,4.55,10.74,0.02,11.12,1.1,2.19,-0.38,1.47,1.17,1.12,0.5,4.75,0.0,9.95,0.15,0.0,47.16,0.25,4.06,53.8,1.84,0.87,7.36,-0.24,0.0,-0.83,1.99,14.09,0.48,116.99,0.98,0.16,7.79,3.39,16.02,0.46,6.83,0.0,8.03,7.98,4.66,19.86,358.94,0.0,0.0,30.19,4.11,18.81,0.53,1.19,10.61,7.58,2.72,3.78,-0.09,0.59,1.23,1.3,5.28,13.68,11.3,0.0,0.18,-1.2,10.14,23.52,4.19,4.64,0.27,60.57,0.0,16.31,32.27,2.69,9.92,0.0,86.49,0.2,2.51,3.32,3.79,2.15,-0.72,5.35,52.29,126.09,0.0,5.7,4.31,7.42,156.66,19.21,0.65,14.67,29.29,0.36,19.78,57.09,8.43,33.78,4.24,4.11,13.04,6.01,64.42,4.58,0.0,91.73,16.78,7.69,4.78,17.16,10.13,0.8,9.62,16.9,6.54,0.86,0.21
t9,12.77,2.42,32.19,15.56,2.41,0.1,3.67,0.0,2.64,10.28,0.0,1.0,8.18,12.81,205.53,0.45,0.0,1.27,54.53,0.48,0.74,-0.0,0.0,-0.68,15.93,0.54,0.0,-0.03,5.29,8.38,46.08,0.12,0.0,10.0,0.0,1.65,16.41,0.22,4.36,0.0,4.92,3.56,7.32,4.47,2.14,15.17,1.65,5.88,0.0,1.22,0.0,0.0,0.66,0.1,0.0,0.0,5.7,5.4,-0.12,-0.18,2.62,2.03,0.0,2.82,0.0,5.53,4.34,35.83,3.75,0.47,0.0,0.06,1.21,2.05,0.56,3.66,0.0,0.72,8.76,8.55,0.56,0.24,13.55,3.94,0.98,2.5,1.01,2.38,4.83,0.73,0.27,20.46,0.0,14.19,-0.4,0.0,0.0,0.0,0.13,6.59,38.22,5.42,0.0,5.92,2.76,0.0,5.93,31.34,0.59,0.09,-0.24,3.6,6.62,19.87,0.0,-0.24,0.0,2.07,0.33,4.17,4.75,0.33,44.46,0.0,18.66,1.42,9.65,4.89,6.47,2.52,0.0,0.0,4.22,1.04,0.0,2.71,-0.29,0.3,9.83,-0.05,0.0,0.02,-0.04,0.0,0.05,2.23,-0.06,0.0,1.43,0.0,0.0,23.4,1.94,3.85,16.14,0.0,-0.74,6.25,0.0,0.0,0.25,1.22,4.61,0.27,26.22,0.0,0.0,1.5,-0.06,1.53,0.0,4.13,0.0,3.34,4.89,0.33,7.73,100.7,0.0,0.0,4.78,1.85,13.09,-0.09,0.36,-0.45,5.55,1.35,9.8,0.0,0.0,1.05,0.0,0.26,8.18,1.24,0.0,-0.21,0.58,3.19,1.6,0.0,3.26,0.03,14.45,0.0,0.52,18.3,-0.12,7.07,0.0,36.23,0.03,0.74,0.0,1.16,2.2,0.52,-0.05,14.85,49.44,0.0,1.03,0.0,2.56,60.43,3.4,3.22,0.18,4.77,0.32,2.61,27.12,2.12,18.77,3.01,0.6,4.42,0.37,16.43,0.79,0.0,44.03,-0.15,0.17,0.88,0.94,7.08,0.0,0.79,5.52,2.18,0.18,0.27
t10,4.82,1.23,11.87,1.25,0.8,0.0,1.16,0.0,0.09,6.01,0.0,0.0,3.59,0.69,46.54,-0.92,0.0,-0.42,9.39,0.4,-0.09,1.67,0.0,0.0,18.46,0.09,0.13,0.0,0.25,7.08,6.12,0.01,0.0,1.52,0.0,0.11,7.01,0.0,8.94,0.0,-0.18,0.51,1.34,0.0,1.14,3.84,2.86,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,-1.0,-0.03,0.0,0.66,0.0,0.0,0.6,0.0,0.03,0.16,4.2,0.82,0.0,0.0,0.03,1.04,1.16,-0.51,0.12,0.0,0.0,0.28,2.66,0.0,0.31,2.78,1.02,0.0,7.47,0.0,0.0,1.01,0.0,0.0,3.95,0.0,5.68,-0.24,0.0,0.0,0.0,0.0,8.75,15.6,0.81,0.0,2.74,0.0,0.0,1.36,11.63,2.93,0.51,0.0,0.0,0.0,12.14,0.0,0.0,0.0,0.15,0.0,3.08,4.57,0.09,12.57,0.0,3.74,0.08,4.86,0.0,2.21,1.34,0.0,0.0,0.12,1.59,0.0,0.1,1.92,0.0,1.6,0.0,0.0,1.08,0.12,0.0,0.04,0.88,0.0,0.0,0.0,0.05,0.0,9.19,4.84,0.0,4.54,0.0,0.0,3.85,0.0,0.0,0.0,1.54,3.55,0.24,2.76,0.0,0.09,2.19,0.0,-0.36,0.0,3.21,0.0,2.3,0.0,0.25,3.21,36.04,0.0,0.0,0.75,3.08,6.16,0.0,0.0,0.12,0.03,0.0,16.11,0.0,0.0,0.0,0.0,0.1,0.39,0.97,0.0,0.0,-0.06,-0.26,-0.54,0.0,0.0,0.05,8.26,-0.24,4.23,10.09,0.1,5.14,0.0,3.76,0.0,0.12,0.0,0.0,0.0,0.0,0.0,5.32,12.7,0.0,3.93,0.0,3.73,26.88,1.3,-0.16,0.0,2.44,0.0,0.0,8.6,0.2,3.01,0.16,0.0,0.0,0.0,3.17,0.08,0.0,13.73,1.27,-0.27,0.54,1.51,0.64,0.0,0.36,3.01,1.2,0.0,0.0
