t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,126.0,10.0,102.0,6.0,1.0,319.0,132.0,231.0,11.0,0.0,5098.0,0.0,3.0,2504.0,2130.0,68.0,0.0,7.0,16.0,4575.0,363.0,0.0,19.0,19.0,5.0,90.0,1072.0,2804.0,4.0,8.0,71.0,6.0,1134.0,68.0,454.0,841.0,58.0,34.0,29.0,0.0,0.0,50.0,29117.0,0.0,121.0,584.0,8.0,0.0,195.0,484.0,16.0,0.0,0.0,0.0,6.0,363.0,206850.0,0.0,902.0,9.0,24637.0,17.0,0.0,12.0,186.0,19.0,1.0,183.0,3.0,4153.0,187904.0,16.0,24.0,223.0,51.0,10.0,0.0,0.0,15409.0,17.0,9.0,9.0,80.0,4287.0,10.0,60.0,0.0,0.0,172.0,412.0,646.0,92.0,220.0,1113.0,232.0,35.0,20.0,0.0,0.0,62.0,206993.0,51.0,72.0,0.0,12212.0,14.0,659.0,427.0,92.0,0.0,158.0,103.0,45.0,41.0,142.0,1254.0,791.0,0.0,44.0,0.0,46.0,0.0,215.0,0.0,36.0,1320.0,2.0,8.0,3427.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,10.0,0.0,53.0,41.0,157.0,2.0,32.0,445.0,44.0,1060.0,0.0,41.0,7.0,350.0,0.0,319.0,1.0,3.0,231.0,0.0,47.0,0.0,0.0,9.0,81.0,39.0,84.0,0.0,50.0,254.0,4.0,0.0,31.0,8162.0,679.0,0.0,1.0,13.0,455.0,1.0,12.0,118.0,2.0,515.0,66.0,145.0,0.0,781.0,20.0,0.0,61.0,85120.0,15.0,117.0,45906.0,0.0,0.0,3.0,27.0,0.0,23.0,18.0,2547.0,1.0,13.0,106.0,0.0,251.0,73.0,9.0,0.0,0.0,0.0,13.0,12.0,374.0,36.0,17.0,3.0,0.0,0.0,0.0,259.0,30327.0,93.0,0.0,0.0,0.0,40.0,23.0,184978.0,18.0,22.0,95.0,0.0,91.0,2.0,650.0,20.0,243.0,863.0,4.0,102.0,114.0,66.0,19.0,6.0,4.0,1.0,36462.0,63.0,0.0,505.0,88.0,0.0,2.0,0.0,125.0
t2,814.0,129.0,749.0,109.0,41.0,327.0,987.0,1584.0,36.0,32.0,23518.0,0.0,361.0,26633.0,23900.0,976.0,0.0,584.0,377.0,38615.0,8520.0,31.0,7.0,65.0,54.0,845.0,5680.0,14968.0,222.0,162.0,714.0,241.0,1418.0,458.0,1607.0,6136.0,455.0,183.0,37.0,29.0,1.0,25.0,210002.0,0.0,764.0,6790.0,130.0,2.0,3688.0,7557.0,122.0,21.0,0.0,33.0,278.0,2173.0,543283.0,4.0,4681.0,271.0,187147.0,158.0,0.0,256.0,351.0,75.0,128.0,1193.0,55.0,32287.0,237913.0,906.0,339.0,2109.0,651.0,34.0,87.0,4.0,121615.0,209.0,166.0,209.0,586.0,30176.0,81.0,455.0,3.0,5.0,1102.0,1718.0,6537.0,1014.0,1427.0,13963.0,955.0,103.0,286.0,0.0,47.0,700.0,604978.0,723.0,1648.0,2.0,72161.0,35.0,5230.0,6110.0,1319.0,252.0,2101.0,907.0,270.0,459.0,980.0,11894.0,1789.0,0.0,464.0,39.0,423.0,27.0,1993.0,0.0,193.0,17791.0,159.0,165.0,26273.0,194.0,0.0,0.0,64.0,69.0,20.0,0.0,192.0,0.0,649.0,102.0,1792.0,54.0,235.0,2431.0,211.0,9591.0,222.0,471.0,145.0,1215.0,0.0,4258.0,1.0,11.0,3463.0,0.0,439.0,1.0,14.0,36.0,1463.0,682.0,795.0,23.0,516.0,2294.0,14.0,43.0,665.0,60230.0,3247.0,86.0,2.0,256.0,4904.0,117.0,3.0,1203.0,212.0,1088.0,650.0,1107.0,117.0,11563.0,69.0,41.0,1025.0,24517.0,235.0,634.0,48898.0,0.0,1.0,145.0,37.0,0.0,193.0,395.0,20249.0,97.0,755.0,220.0,59.0,1754.0,245.0,52.0,84.0,4.0,14.0,237.0,217.0,2966.0,442.0,606.0,9.0,55.0,0.0,3.0,975.0,253683.0,513.0,0.0,13.0,0.0,615.0,161.0,325558.0,262.0,259.0,568.0,122.0,517.0,55.0,5441.0,534.0,2689.0,8318.0,29.0,792.0,1024.0,1681.0,121.0,351.0,6.0,134.0,165532.0,1011.0,0.0,6288.0,774.0,10.0,95.0,3.0,1739.0
t3,2730.0,289.0,2473.0,297.0,290.0,193.0,3866.0,4694.0,125.0,411.0,21581.0,23.0,1384.0,75828.0,102140.0,1461.0,1.0,2464.0,1644.0,90910.0,73261.0,106.0,114.0,406.0,182.0,2931.0,6713.0,11724.0,531.0,511.0,7096.0,618.0,855.0,1269.0,1912.0,12041.0,1755.0,512.0,290.0,123.0,17.0,115.0,291496.0,14.0,1998.0,14857.0,746.0,0.0,9144.0,29404.0,135.0,76.0,8.0,252.0,521.0,2334.0,638961.0,113.0,4881.0,739.0,270177.0,679.0,19.0,1353.0,493.0,635.0,738.0,6061.0,63.0,54136.0,92811.0,6006.0,2399.0,6479.0,1373.0,154.0,230.0,19.0,218812.0,524.0,1118.0,965.0,1927.0,69280.0,299.0,471.0,6.0,102.0,3065.0,2475.0,18522.0,2953.0,5284.0,34635.0,2276.0,256.0,543.0,174.0,203.0,4225.0,923145.0,3683.0,2455.0,29.0,50194.0,127.0,12780.0,41061.0,5640.0,2061.0,6766.0,3981.0,1074.0,540.0,623.0,23591.0,2135.0,5.0,1331.0,263.0,1720.0,181.0,9673.0,12.0,1161.0,49666.0,502.0,420.0,38181.0,1442.0,3.0,0.0,215.0,46.0,43.0,6.0,1143.0,1.0,3053.0,434.0,4593.0,362.0,578.0,3270.0,831.0,21399.0,1341.0,407.0,347.0,1291.0,0.0,19805.0,108.0,53.0,15050.0,55.0,1685.0,338.0,51.0,81.0,5015.0,4051.0,3438.0,175.0,2238.0,4997.0,114.0,92.0,2959.0,132674.0,3962.0,615.0,74.0,2760.0,9961.0,1016.0,109.0,6964.0,894.0,150.0,4359.0,3985.0,403.0,37210.0,559.0,389.0,3930.0,3701.0,205.0,2028.0,8455.0,7.0,11.0,362.0,416.0,37.0,152.0,2992.0,31443.0,150.0,2451.0,294.0,442.0,5873.0,1962.0,257.0,243.0,244.0,52.0,1115.0,754.0,10938.0,1917.0,4894.0,108.0,301.0,0.0,29.0,1390.0,544809.0,2934.0,12.0,254.0,12.0,2695.0,1072.0,200638.0,1222.0,888.0,1740.0,204.0,1576.0,495.0,10594.0,2403.0,13176.0,19110.0,51.0,3839.0,8225.0,6489.0,403.0,2043.0,77.0,782.0,124505.0,3359.0,17.0,17860.0,2125.0,219.0,476.0,95.0,4136.0
t4,6400.0,859.0,7260.0,912.0,787.0,3.0,10070.0,5621.0,1125.0,1764.0,6511.0,136.0,3397.0,77633.0,249206.0,1069.0,11.0,2688.0,3343.0,68880.0,91363.0,201.0,194.0,936.0,661.0,3839.0,4618.0,2883.0,2014.0,1133.0,38488.0,2521.0,358.0,3240.0,1188.0,7585.0,4788.0,804.0,848.0,410.0,14.0,168.0,122450.0,195.0,2825.0,16527.0,1341.0,12.0,5863.0,25012.0,41.0,379.0,1.0,442.0,212.0,850.0,308221.0,835.0,2020.0,618.0,106296.0,1494.0,13.0,1690.0,351.0,1078.0,1447.0,16373.0,54.0,24104.0,21078.0,12124.0,3877.0,6153.0,1622.0,308.0,249.0,14.0,119826.0,1338.0,2014.0,2613.0,4224.0,60547.0,666.0,483.0,27.0,407.0,3697.0,2504.0,18593.0,12003.0,7868.0,29051.0,3096.0,114.0,803.0,242.0,303.0,10511.0,644794.0,7633.0,631.0,202.0,11896.0,195.0,11579.0,147175.0,6758.0,5240.0,8551.0,7028.0,2183.0,993.0,53.0,14878.0,1689.0,34.0,1234.0,1008.0,3642.0,144.0,28823.0,453.0,3304.0,38365.0,1286.0,1853.0,14960.0,5431.0,21.0,0.0,812.0,27.0,16.0,19.0,5091.0,49.0,5548.0,985.0,5057.0,1198.0,1795.0,2334.0,2039.0,16028.0,2832.0,224.0,429.0,1175.0,0.0,53829.0,563.0,174.0,38939.0,123.0,4531.0,1293.0,287.0,91.0,8356.0,12666.0,9725.0,164.0,9674.0,4749.0,268.0,273.0,3165.0,97462.0,3142.0,1530.0,42.0,11178.0,8236.0,2429.0,277.0,23440.0,2226.0,34.0,11168.0,4919.0,1432.0,30351.0,1435.0,932.0,5518.0,549.0,398.0,1751.0,1122.0,80.0,46.0,1043.0,1002.0,191.0,34.0,5195.0,12348.0,315.0,5007.0,682.0,1134.0,5348.0,6188.0,491.0,261.0,504.0,219.0,2933.0,726.0,23665.0,2558.0,16888.0,735.0,61.0,0.0,66.0,1222.0,360562.0,9883.0,9.0,1796.0,5.0,7193.0,3981.0,62139.0,1871.0,2027.0,3941.0,354.0,2706.0,2469.0,8825.0,5930.0,18656.0,8456.0,134.0,5531.0,38435.0,8109.0,286.0,6716.0,629.0,3511.0,34232.0,9203.0,213.0,13771.0,3407.0,1179.0,1146.0,2366.0,1992.0
t5,7006.0,1876.0,12419.0,1464.0,1141.0,6.0,10183.0,3055.0,1616.0,3370.0,1464.0,207.0,5653.0,31753.0,301623.0,371.0,96.0,1702.0,4797.0,25047.0,19147.0,568.0,91.0,1137.0,1518.0,1742.0,1846.0,790.0,3148.0,1813.0,96504.0,2574.0,146.0,3098.0,342.0,2388.0,8010.0,505.0,1128.0,619.0,139.0,164.0,30578.0,409.0,1750.0,12384.0,1800.0,68.0,1963.0,8172.0,11.0,836.0,15.0,1327.0,247.0,106.0,88310.0,2263.0,679.0,349.0,23880.0,2251.0,176.0,1422.0,141.0,2105.0,1953.0,27247.0,77.0,6748.0,4272.0,7312.0,2486.0,3089.0,1517.0,285.0,560.0,27.0,34365.0,1549.0,1940.0,4171.0,4312.0,23720.0,1038.0,396.0,31.0,847.0,1580.0,1531.0,9689.0,19716.0,3395.0,15039.0,5669.0,120.0,792.0,460.0,222.0,11156.0,244968.0,11144.0,200.0,244.0,2880.0,350.0,5355.0,217676.0,3789.0,5075.0,4481.0,4816.0,3256.0,1869.0,42.0,4923.0,1225.0,73.0,748.0,2078.0,6032.0,128.0,39244.0,1472.0,7565.0,12167.0,3538.0,2945.0,3972.0,6756.0,71.0,36.0,1628.0,3.0,32.0,210.0,8919.0,35.0,4276.0,1833.0,2105.0,1456.0,1796.0,994.0,1796.0,6439.0,3105.0,87.0,1258.0,447.0,2.0,62551.0,1114.0,556.0,46492.0,101.0,2721.0,1224.0,754.0,80.0,4148.0,13757.0,9392.0,17.0,22441.0,1644.0,255.0,892.0,1346.0,34990.0,1494.0,1917.0,26.0,17383.0,3344.0,3127.0,726.0,43582.0,1385.0,0.0,15628.0,2947.0,3399.0,8855.0,2323.0,2843.0,4962.0,199.0,628.0,634.0,285.0,260.0,380.0,1348.0,1531.0,680.0,0.0,1953.0,2720.0,588.0,7702.0,661.0,1093.0,2394.0,14467.0,430.0,362.0,815.0,514.0,3776.0,124.0,31229.0,844.0,17479.0,1345.0,6.0,14.0,72.0,398.0,110284.0,17275.0,10.0,3289.0,17.0,7055.0,8405.0,14079.0,1565.0,3186.0,6769.0,244.0,3438.0,6524.0,4185.0,10877.0,9118.0,2470.0,910.0,3014.0,73558.0,3931.0,289.0,15774.0,1620.0,5821.0,8033.0,9627.0,1041.0,3555.0,3391.0,2115.0,1461.0,4866.0,735.0
t6,4850.0,2417.0,10462.0,1941.0,1250.0,12.0,5388.0,960.0,845.0,2262.0,346.0,114.0,5228.0,8755.0,194429.0,246.0,164.0,1168.0,6173.0,6541.0,2261.0,285.0,77.0,801.0,1521.0,323.0,702.0,143.0,2274.0,1943.0,85027.0,1240.0,162.0,2284.0,28.0,633.0,6987.0,405.0,931.0,391.0,330.0,204.0,6399.0,317.0,663.0,7889.0,1069.0,182.0,911.0,2143.0,6.0,722.0,3.0,932.0,84.0,5.0,21669.0,2381.0,279.0,329.0,5427.0,2155.0,326.0,601.0,50.0,2003.0,1675.0,21763.0,30.0,1190.0,1000.0,2550.0,1593.0,737.0,771.0,261.0,686.0,97.0,9670.0,885.0,1593.0,2622.0,1779.0,7314.0,1098.0,470.0,228.0,856.0,708.0,529.0,3688.0,16049.0,1086.0,7072.0,4801.0,154.0,391.0,513.0,197.0,6838.0,74073.0,9145.0,30.0,296.0,1201.0,319.0,2470.0,116230.0,1470.0,2670.0,1468.0,2062.0,2104.0,3181.0,7.0,988.0,456.0,109.0,491.0,2001.0,4563.0,57.0,31292.0,604.0,7636.0,2620.0,4163.0,1709.0,624.0,3709.0,64.0,41.0,1611.0,0.0,0.0,405.0,4801.0,51.0,2277.0,2142.0,263.0,753.0,1541.0,396.0,780.0,2089.0,1882.0,39.0,1039.0,246.0,0.0,32109.0,655.0,871.0,24101.0,38.0,631.0,1048.0,1044.0,62.0,1181.0,5594.0,5292.0,36.0,23038.0,544.0,121.0,1212.0,274.0,9882.0,463.0,1286.0,59.0,9739.0,824.0,1980.0,1043.0,45720.0,411.0,0.0,11245.0,1003.0,3110.0,2323.0,1338.0,1945.0,2866.0,153.0,328.0,247.0,110.0,695.0,533.0,1427.0,1484.0,672.0,18.0,380.0,682.0,818.0,7137.0,443.0,1154.0,718.0,11879.0,378.0,106.0,1678.0,557.0,2685.0,1.0,19731.0,139.0,6327.0,676.0,6.0,3.0,144.0,263.0,25721.0,18137.0,3.0,1979.0,112.0,3158.0,11729.0,4026.0,940.0,2631.0,5200.0,140.0,2442.0,8051.0,1347.0,10482.0,2509.0,719.0,1106.0,962.0,49461.0,1557.0,186.0,17932.0,1180.0,4534.0,1249.0,5507.0,1065.0,877.0,2434.0,1239.0,1184.0,2109.0,405.0
t7,3109.0,1572.0,5506.0,1123.0,1012.0,0.0,1634.0,97.0,229.0,1116.0,80.0,146.0,2788.0,1978.0,78052.0,289.0,38.0,453.0,5799.0,1685.0,187.0,357.0,53.0,370.0,1435.0,127.0,292.0,43.0,825.0,1062.0,33945.0,362.0,41.0,1404.0,53.0,284.0,4096.0,231.0,700.0,146.0,246.0,294.0,1685.0,237.0,211.0,4117.0,295.0,179.0,203.0,600.0,0.0,275.0,55.0,196.0,85.0,1.0,5970.0,905.0,72.0,122.0,1062.0,1024.0,80.0,255.0,1.0,857.0,1003.0,10939.0,53.0,365.0,147.0,533.0,740.0,371.0,398.0,181.0,398.0,30.0,3080.0,191.0,784.0,889.0,411.0,2044.0,539.0,364.0,321.0,263.0,342.0,75.0,1056.0,10081.0,250.0,2742.0,2596.0,150.0,126.0,490.0,58.0,3169.0,22019.0,3785.0,6.0,238.0,488.0,235.0,1060.0,32445.0,418.0,847.0,389.0,1176.0,705.0,3064.0,0.0,97.0,150.0,241.0,86.0,977.0,2145.0,23.0,13387.0,149.0,4604.0,430.0,2204.0,747.0,58.0,1533.0,14.0,9.0,932.0,12.0,0.0,248.0,2321.0,79.0,984.0,1262.0,69.0,241.0,609.0,88.0,383.0,534.0,1058.0,112.0,567.0,328.0,0.0,9738.0,189.0,481.0,7598.0,29.0,355.0,624.0,565.0,0.0,264.0,1857.0,1865.0,39.0,12376.0,318.0,14.0,938.0,221.0,2513.0,152.0,539.0,3.0,2883.0,357.0,589.0,1283.0,29187.0,5.0,0.0,4884.0,302.0,1731.0,585.0,349.0,682.0,1357.0,40.0,96.0,128.0,54.0,429.0,43.0,821.0,1354.0,348.0,13.0,112.0,110.0,976.0,3771.0,445.0,968.0,273.0,5442.0,211.0,61.0,1508.0,177.0,1035.0,11.0,9729.0,61.0,1609.0,348.0,2.0,0.0,40.0,244.0,6541.0,12558.0,7.0,704.0,13.0,1173.0,11190.0,1590.0,216.0,1235.0,2253.0,143.0,1220.0,4225.0,504.0,6353.0,885.0,111.0,1446.0,243.0,15870.0,414.0,116.0,13505.0,909.0,1581.0,369.0,1729.0,586.0,216.0,1012.0,288.0,577.0,680.0,219.0
t8,1216.0,586.0,2347.0,563.0,491.0,0.0,459.0,31.0,63.0,395.0,8.0,101.0,1055.0,330.0,26264.0,81.0,5.0,99.0,3975.0,449.0,23.0,328.0,28.0,27.0,1565.0,97.0,16.0,8.0,283.0,517.0,9624.0,83.0,4.0,818.0,24.0,40.0,1337.0,85.0,656.0,16.0,251.0,202.0,440.0,3.0,107.0,1619.0,249.0,110.0,24.0,103.0,0.0,19.0,146.0,2.0,86.0,0.0,1930.0,564.0,7.0,2.0,422.0,274.0,15.0,26.0,23.0,288.0,430.0,3357.0,6.0,122.0,20.0,226.0,259.0,261.0,126.0,51.0,193.0,5.0,811.0,105.0,510.0,147.0,73.0,656.0,141.0,220.0,22.0,254.0,84.0,98.0,228.0,4397.0,13.0,1075.0,620.0,89.0,21.0,234.0,36.0,1164.0,7100.0,1764.0,0.0,118.0,274.0,156.0,639.0,7668.0,228.0,270.0,35.0,235.0,163.0,1438.0,0.0,2.0,43.0,168.0,19.0,415.0,758.0,13.0,5303.0,85.0,1984.0,37.0,739.0,234.0,55.0,449.0,0.0,2.0,491.0,36.0,0.0,90.0,610.0,172.0,308.0,630.0,39.0,53.0,206.0,13.0,132.0,142.0,567.0,8.0,217.0,119.0,0.0,2584.0,49.0,237.0,2213.0,0.0,8.0,254.0,70.0,0.0,70.0,585.0,708.0,10.0,5239.0,88.0,21.0,646.0,121.0,797.0,85.0,274.0,3.0,909.0,89.0,78.0,1007.0,13288.0,0.0,0.0,2028.0,37.0,698.0,177.0,54.0,399.0,493.0,26.0,0.0,7.0,10.0,108.0,0.0,313.0,836.0,120.0,0.0,58.0,44.0,523.0,2087.0,214.0,438.0,66.0,2257.0,238.0,7.0,851.0,171.0,433.0,0.0,4355.0,49.0,189.0,194.0,8.0,0.0,39.0,192.0,1932.0,5126.0,79.0,233.0,0.0,335.0,5816.0,751.0,40.0,351.0,1187.0,60.0,485.0,1768.0,364.0,2563.0,244.0,0.0,1064.0,73.0,3835.0,151.0,65.0,6456.0,460.0,724.0,116.0,265.0,202.0,126.0,346.0,84.0,558.0,114.0,119.0
t9,716.0,223.0,800.0,181.0,147.0,0.0,287.0,64.0,4.0,120.0,3.0,34.0,374.0,152.0,8764.0,12.0,17.0,6.0,2310.0,239.0,2.0,189.0,35.0,135.0,1477.0,6.0,0.0,0.0,25.0,150.0,2448.0,75.0,0.0,361.0,0.0,3.0,132.0,22.0,357.0,6.0,11.0,117.0,246.0,0.0,2.0,447.0,97.0,261.0,27.0,65.0,0.0,2.0,80.0,7.0,0.0,0.0,635.0,435.0,0.0,0.0,95.0,56.0,12.0,0.0,0.0,77.0,263.0,777.0,0.0,12.0,0.0,76.0,23.0,119.0,93.0,23.0,32.0,0.0,186.0,26.0,338.0,8.0,26.0,251.0,23.0,106.0,0.0,59.0,105.0,31.0,20.0,1232.0,0.0,299.0,145.0,14.0,15.0,257.0,19.0,380.0,1810.0,488.0,0.0,71.0,162.0,84.0,178.0,1991.0,26.0,17.0,1.0,51.0,55.0,766.0,0.0,4.0,58.0,7.0,0.0,61.0,217.0,4.0,1739.0,11.0,542.0,8.0,356.0,69.0,87.0,115.0,0.0,0.0,172.0,95.0,0.0,6.0,458.0,68.0,74.0,139.0,1.0,0.0,82.0,0.0,80.0,2.0,311.0,0.0,116.0,30.0,0.0,666.0,15.0,136.0,507.0,0.0,9.0,48.0,64.0,18.0,0.0,201.0,439.0,5.0,1743.0,60.0,35.0,424.0,27.0,230.0,10.0,59.0,0.0,540.0,4.0,0.0,627.0,4307.0,30.0,0.0,304.0,24.0,156.0,115.0,12.0,324.0,295.0,4.0,7.0,11.0,0.0,0.0,0.0,13.0,413.0,52.0,0.0,5.0,5.0,55.0,720.0,39.0,49.0,20.0,729.0,90.0,0.0,298.0,63.0,197.0,0.0,1963.0,8.0,59.0,24.0,0.0,0.0,149.0,68.0,499.0,1894.0,6.0,145.0,0.0,157.0,2529.0,180.0,7.0,107.0,459.0,0.0,111.0,455.0,137.0,712.0,48.0,0.0,482.0,0.0,836.0,84.0,33.0,2694.0,141.0,300.0,98.0,82.0,10.0,18.0,149.0,54.0,531.0,0.0,47.0
t10,546.0,0.0,43.0,133.0,159.0,4.0,36.0,0.0,0.0,56.0,0.0,0.0,74.0,111.0,3279.0,23.0,0.0,0.0,963.0,70.0,0.0,8.0,3.0,54.0,674.0,0.0,33.0,1.0,67.0,106.0,767.0,7.0,39.0,99.0,9.0,1.0,34.0,6.0,90.0,0.0,8.0,185.0,43.0,0.0,0.0,167.0,23.0,310.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,229.0,0.0,0.0,0.0,54.0,15.0,0.0,0.0,98.0,26.0,199.0,0.0,15.0,0.0,8.0,3.0,9.0,0.0,51.0,0.0,0.0,82.0,0.0,92.0,0.0,15.0,83.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,412.0,0.0,72.0,3.0,0.0,62.0,183.0,79.0,111.0,330.0,53.0,0.0,106.0,36.0,34.0,85.0,279.0,0.0,5.0,0.0,35.0,4.0,201.0,0.0,0.0,67.0,0.0,0.0,0.0,73.0,0.0,492.0,0.0,127.0,7.0,199.0,45.0,28.0,62.0,6.0,0.0,4.0,27.0,0.0,0.0,125.0,3.0,2.0,21.0,0.0,0.0,3.0,0.0,22.0,3.0,71.0,0.0,11.0,6.0,0.0,147.0,1.0,7.0,351.0,0.0,5.0,41.0,57.0,0.0,0.0,47.0,42.0,1.0,517.0,0.0,102.0,374.0,44.0,59.0,1.0,0.0,0.0,73.0,0.0,0.0,173.0,1474.0,59.0,0.0,33.0,11.0,108.0,66.0,8.0,93.0,62.0,11.0,7.0,0.0,8.0,0.0,0.0,11.0,269.0,16.0,0.0,0.0,0.0,5.0,266.0,8.0,15.0,0.0,177.0,12.0,0.0,278.0,13.0,39.0,1.0,484.0,2.0,0.0,0.0,1.0,0.0,127.0,38.0,272.0,589.0,0.0,53.0,3.0,117.0,1874.0,1.0,16.0,0.0,339.0,2.0,43.0,95.0,10.0,209.0,0.0,0.0,111.0,0.0,106.0,26.0,0.0,925.0,129.0,85.0,7.0,3.0,21.0,6.0,53.0,16.0,209.0,0.0,9.0
