t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,47.0,3.0,34.0,3.0,9.0,214.0,36.0,207.0,4.0,45.0,5428.0,0.0,3.0,2318.0,2047.0,108.0,0.0,36.0,12.0,4834.0,535.0,9.0,35.0,0.0,6.0,45.0,1052.0,2821.0,3.0,14.0,204.0,1.0,1042.0,72.0,285.0,690.0,16.0,8.0,2.0,0.0,0.0,29.0,28631.0,68.0,61.0,718.0,15.0,0.0,185.0,429.0,0.0,2.0,0.0,5.0,3.0,350.0,205138.0,5.0,559.0,15.0,23272.0,27.0,0.0,2.0,196.0,0.0,7.0,109.0,8.0,4211.0,190397.0,61.0,67.0,188.0,215.0,0.0,46.0,0.0,16089.0,61.0,18.0,14.0,32.0,4424.0,8.0,148.0,0.0,0.0,124.0,662.0,621.0,53.0,112.0,860.0,234.0,110.0,68.0,15.0,2.0,37.0,209006.0,35.0,203.0,1.0,12022.0,31.0,659.0,259.0,123.0,22.0,210.0,110.0,10.0,13.0,218.0,1266.0,820.0,4.0,10.0,1.0,39.0,6.0,267.0,0.0,24.0,1367.0,0.0,0.0,3877.0,68.0,0.0,0.0,122.0,8.0,0.0,0.0,15.0,0.0,83.0,94.0,257.0,10.0,20.0,436.0,12.0,1290.0,20.0,34.0,3.0,214.0,0.0,708.0,30.0,0.0,412.0,0.0,15.0,12.0,0.0,0.0,128.0,86.0,23.0,9.0,120.0,328.0,8.0,0.0,24.0,8708.0,263.0,3.0,0.0,30.0,389.0,30.0,0.0,157.0,29.0,497.0,142.0,45.0,0.0,715.0,82.0,2.0,120.0,85217.0,81.0,88.0,43885.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2815.0,0.0,20.0,21.0,4.0,262.0,72.0,9.0,0.0,0.0,0.0,2.0,11.0,296.0,9.0,115.0,6.0,9.0,0.0,17.0,155.0,28481.0,92.0,0.0,0.0,0.0,69.0,48.0,188959.0,161.0,10.0,23.0,16.0,23.0,9.0,568.0,30.0,115.0,984.0,0.0,67.0,129.0,138.0,0.0,57.0,4.0,0.0,35786.0,53.0,0.0,346.0,110.0,13.0,2.0,0.0,172.0
t2,648.0,55.0,704.0,17.0,148.0,540.0,735.0,1913.0,163.0,142.0,23955.0,0.0,232.0,24518.0,21696.0,1281.0,0.0,543.0,239.0,36872.0,11748.0,78.0,219.0,4.0,135.0,389.0,5509.0,14973.0,85.0,92.0,1604.0,193.0,2360.0,305.0,1310.0,5846.0,273.0,231.0,128.0,29.0,0.0,14.0,204616.0,260.0,581.0,6871.0,37.0,4.0,3062.0,6587.0,11.0,14.0,9.0,199.0,9.0,1559.0,549253.0,14.0,3920.0,110.0,185042.0,59.0,9.0,95.0,421.0,98.0,62.0,1371.0,3.0,29923.0,241136.0,510.0,505.0,3084.0,2045.0,5.0,287.0,0.0,124602.0,267.0,346.0,89.0,44.0,33399.0,188.0,550.0,17.0,6.0,1085.0,2957.0,6138.0,581.0,1570.0,11010.0,1478.0,463.0,353.0,34.0,6.0,773.0,611426.0,234.0,1639.0,0.0,69890.0,214.0,5646.0,4458.0,1550.0,469.0,2159.0,1109.0,334.0,44.0,1149.0,10654.0,2419.0,0.0,211.0,71.0,1177.0,81.0,3007.0,1.0,458.0,17062.0,103.0,130.0,24900.0,494.0,0.0,0.0,280.0,80.0,10.0,1.0,56.0,0.0,794.0,395.0,1711.0,16.0,460.0,3136.0,170.0,11799.0,108.0,53.0,233.0,1094.0,0.0,6032.0,64.0,70.0,5567.0,0.0,368.0,186.0,4.0,50.0,1388.0,854.0,528.0,0.0,1405.0,2749.0,61.0,0.0,671.0,65665.0,2313.0,115.0,0.0,432.0,3275.0,62.0,6.0,2248.0,532.0,1094.0,948.0,1215.0,215.0,10905.0,790.0,39.0,1289.0,25053.0,173.0,714.0,50798.0,0.0,33.0,68.0,6.0,54.0,50.0,574.0,21786.0,8.0,534.0,19.0,30.0,2778.0,220.0,136.0,4.0,4.0,65.0,288.0,152.0,3120.0,269.0,1175.0,23.0,0.0,14.0,212.0,792.0,247434.0,1100.0,0.0,0.0,0.0,492.0,568.0,332429.0,494.0,189.0,318.0,96.0,300.0,151.0,4516.0,382.0,2573.0,9979.0,23.0,1308.0,1527.0,1913.0,115.0,653.0,2.0,86.0,170707.0,845.0,5.0,6082.0,953.0,31.0,179.0,0.0,1408.0
t3,2254.0,271.0,3843.0,288.0,467.0,203.0,3915.0,5938.0,383.0,467.0,18936.0,2.0,811.0,72982.0,98357.0,1722.0,0.0,2634.0,1547.0,86932.0,90330.0,93.0,399.0,134.0,431.0,3409.0,7291.0,11536.0,626.0,268.0,11197.0,863.0,794.0,899.0,1144.0,13037.0,1837.0,708.0,437.0,422.0,17.0,154.0,292483.0,360.0,2122.0,16394.0,651.0,36.0,8067.0,27978.0,171.0,76.0,8.0,643.0,141.0,2324.0,630334.0,45.0,4750.0,526.0,267193.0,859.0,57.0,751.0,233.0,662.0,562.0,6418.0,1.0,53507.0,94544.0,3993.0,2519.0,7104.0,3010.0,29.0,686.0,1.0,219292.0,731.0,1601.0,582.0,158.0,72344.0,1226.0,843.0,0.0,29.0,3259.0,2755.0,21003.0,3623.0,7158.0,31426.0,4282.0,560.0,629.0,324.0,89.0,4351.0,938295.0,1443.0,2213.0,22.0,52300.0,392.0,12861.0,31079.0,4849.0,2500.0,7846.0,2576.0,984.0,223.0,598.0,23620.0,3003.0,0.0,920.0,690.0,3157.0,22.0,13030.0,24.0,1973.0,51244.0,549.0,403.0,34917.0,2027.0,8.0,1.0,449.0,280.0,0.0,30.0,1030.0,1.0,2716.0,953.0,4814.0,208.0,1574.0,4548.0,873.0,24767.0,1034.0,131.0,474.0,1518.0,0.0,24265.0,219.0,130.0,24578.0,0.0,2267.0,411.0,84.0,183.0,4539.0,4945.0,3473.0,3.0,4619.0,5442.0,111.0,55.0,2328.0,136907.0,5918.0,806.0,8.0,4396.0,8626.0,683.0,22.0,8672.0,2273.0,193.0,5075.0,5694.0,844.0,37039.0,2526.0,388.0,4036.0,4106.0,237.0,1894.0,9437.0,0.0,32.0,392.0,52.0,193.0,307.0,3537.0,29331.0,102.0,2853.0,192.0,201.0,7222.0,1567.0,375.0,105.0,172.0,166.0,1001.0,790.0,12270.0,1534.0,6923.0,158.0,35.0,79.0,595.0,1651.0,547560.0,3932.0,2.0,157.0,0.0,3486.0,1250.0,198206.0,1682.0,1255.0,2078.0,328.0,1528.0,1130.0,12254.0,1437.0,13790.0,19034.0,83.0,2952.0,12788.0,5926.0,368.0,3237.0,128.0,1108.0,126296.0,4085.0,85.0,18369.0,2972.0,132.0,560.0,89.0,3204.0
t4,6800.0,1421.0,9930.0,1264.0,894.0,32.0,9699.0,4857.0,1088.0,1417.0,6029.0,82.0,2580.0,76667.0,241267.0,1033.0,0.0,3422.0,3331.0,66609.0,77365.0,0.0,40.0,935.0,1099.0,5710.0,3613.0,2891.0,1438.0,1034.0,45998.0,1776.0,338.0,2021.0,1159.0,8044.0,6318.0,740.0,863.0,776.0,179.0,202.0,123918.0,418.0,3137.0,19187.0,1485.0,44.0,7219.0,26865.0,102.0,211.0,6.0,980.0,154.0,1125.0,305759.0,552.0,2431.0,645.0,107808.0,1820.0,56.0,2943.0,113.0,999.0,1262.0,17955.0,60.0,26638.0,20891.0,11196.0,4653.0,5799.0,2757.0,83.0,773.0,78.0,112857.0,1667.0,2482.0,2423.0,1265.0,56002.0,1399.0,677.0,1.0,176.0,3946.0,1465.0,21025.0,13499.0,7163.0,31517.0,7965.0,190.0,930.0,1062.0,286.0,10153.0,644448.0,6448.0,812.0,121.0,11405.0,511.0,11915.0,135229.0,6625.0,5471.0,9520.0,4153.0,1225.0,910.0,240.0,15820.0,1829.0,8.0,2059.0,1532.0,4106.0,9.0,31138.0,413.0,4907.0,37483.0,1324.0,1194.0,16151.0,5712.0,3.0,5.0,974.0,149.0,24.0,66.0,4522.0,0.0,3459.0,1798.0,4846.0,1515.0,1749.0,2059.0,2296.0,14809.0,3328.0,389.0,567.0,1246.0,0.0,58627.0,615.0,233.0,47209.0,86.0,4296.0,968.0,759.0,116.0,6564.0,12429.0,10111.0,1.0,12524.0,3588.0,214.0,205.0,3042.0,93992.0,5100.0,2492.0,39.0,15486.0,8741.0,1730.0,133.0,18427.0,2720.0,20.0,13537.0,5653.0,1999.0,30746.0,2560.0,963.0,6634.0,735.0,254.0,1685.0,1320.0,59.0,3.0,676.0,395.0,241.0,205.0,5294.0,11307.0,320.0,6214.0,541.0,849.0,5843.0,5712.0,548.0,213.0,390.0,406.0,2397.0,592.0,25054.0,1619.0,16411.0,435.0,9.0,135.0,512.0,1353.0,365547.0,8764.0,77.0,836.0,30.0,8333.0,2693.0,59547.0,2304.0,2510.0,5117.0,377.0,4233.0,3909.0,9075.0,3602.0,21133.0,7186.0,238.0,4482.0,54521.0,8053.0,865.0,7885.0,780.0,2953.0,32985.0,9086.0,244.0,14804.0,3909.0,333.0,1105.0,699.0,3479.0
t5,9057.0,3219.0,13731.0,2129.0,1524.0,0.0,9960.0,2144.0,1348.0,2283.0,1786.0,211.0,5875.0,29188.0,306097.0,476.0,1.0,2073.0,6231.0,26960.0,14753.0,33.0,10.0,1672.0,1718.0,1851.0,1633.0,936.0,2149.0,1721.0,95983.0,2426.0,157.0,3101.0,571.0,2169.0,8102.0,555.0,1000.0,557.0,311.0,381.0,31644.0,163.0,1964.0,13829.0,1904.0,121.0,3069.0,8695.0,40.0,890.0,18.0,1361.0,43.0,200.0,89615.0,1447.0,803.0,333.0,26218.0,2194.0,98.0,1988.0,63.0,1412.0,1800.0,25672.0,66.0,7798.0,4646.0,8184.0,3165.0,2639.0,1303.0,202.0,755.0,19.0,33944.0,1153.0,2990.0,4765.0,3614.0,21428.0,723.0,482.0,130.0,510.0,2089.0,912.0,9686.0,23114.0,2274.0,15862.0,6301.0,73.0,864.0,852.0,589.0,10462.0,248280.0,13703.0,178.0,378.0,2684.0,674.0,5698.0,231921.0,3599.0,5388.0,4145.0,4072.0,2071.0,1583.0,34.0,4993.0,1015.0,53.0,1615.0,2410.0,4070.0,32.0,35107.0,1221.0,7589.0,11068.0,2367.0,1820.0,4476.0,6083.0,100.0,37.0,1357.0,158.0,155.0,142.0,8859.0,11.0,3015.0,1970.0,1961.0,2166.0,1809.0,700.0,1954.0,4495.0,3227.0,400.0,1194.0,666.0,0.0,56158.0,577.0,159.0,37290.0,180.0,1856.0,1001.0,992.0,48.0,5024.0,12546.0,10370.0,65.0,18934.0,1300.0,315.0,285.0,1972.0,31728.0,2177.0,2450.0,12.0,18221.0,4232.0,2140.0,235.0,34518.0,922.0,0.0,15217.0,2659.0,4124.0,8621.0,834.0,1888.0,4002.0,230.0,602.0,626.0,214.0,319.0,93.0,1116.0,1084.0,408.0,25.0,1609.0,2542.0,673.0,8734.0,459.0,994.0,1858.0,12265.0,769.0,236.0,705.0,332.0,3366.0,344.0,28000.0,709.0,13741.0,1599.0,0.0,61.0,322.0,732.0,111266.0,18353.0,4.0,2749.0,2.0,7727.0,5690.0,13704.0,2009.0,2301.0,7927.0,282.0,4566.0,7593.0,3782.0,6998.0,10396.0,1601.0,701.0,2238.0,76292.0,4479.0,690.0,14761.0,973.0,6552.0,6556.0,9319.0,421.0,4371.0,2921.0,782.0,835.0,3968.0,1381.0
t6,5518.0,2376.0,8577.0,2227.0,1434.0,0.0,5819.0,690.0,599.0,1596.0,452.0,164.0,5899.0,8853.0,202399.0,296.0,42.0,640.0,7168.0,7005.0,1669.0,99.0,8.0,1286.0,2727.0,240.0,366.0,292.0,2628.0,2221.0,76033.0,1764.0,13.0,3273.0,145.0,701.0,5592.0,250.0,1323.0,214.0,122.0,334.0,6718.0,33.0,458.0,7205.0,1206.0,210.0,1001.0,2058.0,38.0,1067.0,11.0,369.0,24.0,39.0,21604.0,2458.0,218.0,183.0,5643.0,1565.0,123.0,752.0,0.0,1425.0,1660.0,20626.0,3.0,1800.0,856.0,2807.0,1099.0,1000.0,385.0,115.0,345.0,57.0,9053.0,631.0,1727.0,2912.0,4856.0,7235.0,346.0,699.0,255.0,795.0,542.0,410.0,3475.0,17351.0,448.0,6585.0,2899.0,56.0,259.0,92.0,170.0,5752.0,70849.0,10574.0,24.0,424.0,972.0,281.0,2703.0,130936.0,992.0,2044.0,1010.0,2739.0,1827.0,2712.0,0.0,1487.0,305.0,200.0,326.0,1658.0,2797.0,10.0,28659.0,1394.0,6017.0,2367.0,2599.0,1369.0,1494.0,2917.0,72.0,13.0,1629.0,92.0,21.0,126.0,6967.0,12.0,2638.0,1158.0,516.0,783.0,1019.0,94.0,761.0,1143.0,2098.0,423.0,1186.0,281.0,34.0,24271.0,521.0,190.0,14542.0,54.0,712.0,926.0,1246.0,29.0,1726.0,5616.0,5012.0,106.0,18848.0,402.0,194.0,591.0,656.0,8794.0,368.0,917.0,99.0,8017.0,990.0,1647.0,619.0,46250.0,330.0,12.0,10329.0,865.0,3681.0,2010.0,203.0,1873.0,1636.0,98.0,716.0,293.0,112.0,738.0,80.0,787.0,1698.0,960.0,17.0,312.0,966.0,827.0,7645.0,259.0,782.0,616.0,11607.0,425.0,141.0,1251.0,231.0,1990.0,25.0,19141.0,293.0,5066.0,1350.0,31.0,136.0,137.0,199.0,25665.0,20544.0,2.0,2578.0,12.0,2454.0,9459.0,3509.0,853.0,1942.0,6054.0,354.0,2844.0,7731.0,1454.0,9051.0,2849.0,368.0,1902.0,1111.0,36394.0,1924.0,239.0,18342.0,934.0,4658.0,1209.0,5678.0,1302.0,641.0,2425.0,1585.0,553.0,4324.0,345.0
t7,1995.0,1157.0,4445.0,1475.0,1183.0,0.0,2067.0,378.0,223.0,992.0,14.0,43.0,3173.0,2071.0,83838.0,187.0,164.0,107.0,5251.0,1936.0,444.0,49.0,0.0,536.0,2693.0,59.0,110.0,124.0,1477.0,1171.0,28122.0,466.0,3.0,1844.0,19.0,269.0,2941.0,98.0,853.0,92.0,173.0,883.0,1703.0,0.0,331.0,2705.0,725.0,234.0,117.0,816.0,2.0,680.0,145.0,27.0,15.0,0.0,5588.0,1850.0,54.0,135.0,1557.0,710.0,18.0,119.0,0.0,832.0,1061.0,9516.0,26.0,217.0,223.0,668.0,302.0,223.0,107.0,378.0,106.0,150.0,2191.0,497.0,867.0,1392.0,2826.0,1727.0,286.0,379.0,66.0,873.0,405.0,284.0,1049.0,7761.0,149.0,2770.0,714.0,0.0,25.0,43.0,74.0,2688.0,20246.0,4760.0,0.0,154.0,359.0,0.0,967.0,36685.0,255.0,630.0,244.0,1356.0,599.0,3469.0,0.0,658.0,147.0,310.0,43.0,501.0,1601.0,58.0,15460.0,607.0,3070.0,364.0,2033.0,1346.0,310.0,1139.0,8.0,0.0,1578.0,77.0,0.0,172.0,2412.0,0.0,1718.0,629.0,148.0,114.0,531.0,25.0,464.0,394.0,626.0,73.0,760.0,124.0,86.0,7249.0,230.0,209.0,4850.0,1.0,187.0,604.0,577.0,2.0,687.0,1932.0,1961.0,47.0,10693.0,75.0,70.0,932.0,201.0,2147.0,29.0,240.0,0.0,2145.0,209.0,1126.0,721.0,31680.0,158.0,1.0,4545.0,197.0,1484.0,392.0,170.0,1448.0,631.0,73.0,711.0,171.0,37.0,475.0,35.0,606.0,2436.0,946.0,2.0,18.0,457.0,507.0,4066.0,95.0,235.0,133.0,6548.0,184.0,29.0,1307.0,78.0,1199.0,0.0,8593.0,75.0,1952.0,556.0,70.0,167.0,104.0,16.0,5499.0,12066.0,0.0,886.0,77.0,459.0,9974.0,1135.0,146.0,994.0,2157.0,77.0,799.0,4401.0,776.0,8321.0,674.0,142.0,1887.0,652.0,9563.0,415.0,70.0,12346.0,500.0,1569.0,304.0,2449.0,1386.0,105.0,1075.0,1089.0,442.0,972.0,76.0
t8,926.0,525.0,1847.0,970.0,673.0,0.0,708.0,376.0,2.0,694.0,42.0,70.0,1920.0,768.0,28243.0,7.0,153.0,11.0,3596.0,522.0,111.0,0.0,0.0,92.0,1457.0,55.0,95.0,60.0,737.0,401.0,7072.0,111.0,61.0,681.0,0.0,112.0,1357.0,101.0,461.0,23.0,106.0,479.0,275.0,4.0,127.0,903.0,363.0,77.0,0.0,61.0,0.0,205.0,194.0,0.0,10.0,0.0,1634.0,1260.0,5.0,22.0,356.0,567.0,4.0,12.0,59.0,519.0,484.0,4155.0,31.0,72.0,93.0,127.0,144.0,72.0,45.0,266.0,33.0,45.0,805.0,117.0,237.0,429.0,825.0,721.0,58.0,163.0,0.0,665.0,153.0,68.0,258.0,2471.0,127.0,1147.0,89.0,17.0,27.0,2.0,37.0,1516.0,7086.0,1587.0,0.0,229.0,179.0,0.0,207.0,6995.0,37.0,234.0,139.0,785.0,236.0,2714.0,0.0,359.0,119.0,131.0,66.0,381.0,1044.0,10.0,5390.0,200.0,1021.0,156.0,973.0,601.0,87.0,399.0,0.0,0.0,1096.0,139.0,0.0,67.0,852.0,0.0,1309.0,142.0,3.0,37.0,228.0,6.0,297.0,56.0,513.0,4.0,282.0,7.0,0.0,2085.0,114.0,189.0,1547.0,0.0,42.0,199.0,254.0,52.0,347.0,283.0,494.0,25.0,4081.0,9.0,187.0,1317.0,87.0,656.0,0.0,135.0,0.0,471.0,73.0,382.0,952.0,14734.0,55.0,0.0,1475.0,18.0,399.0,116.0,52.0,688.0,244.0,28.0,304.0,60.0,12.0,111.0,63.0,271.0,1434.0,351.0,0.0,70.0,97.0,345.0,1527.0,66.0,256.0,45.0,2472.0,8.0,167.0,857.0,21.0,746.0,0.0,3692.0,0.0,629.0,216.0,68.0,18.0,32.0,0.0,1169.0,4855.0,8.0,251.0,11.0,96.0,6894.0,266.0,17.0,231.0,868.0,71.0,206.0,1240.0,182.0,5062.0,88.0,68.0,900.0,206.0,2006.0,202.0,0.0,7047.0,496.0,274.0,106.0,685.0,524.0,24.0,486.0,417.0,397.0,87.0,33.0
t9,712.0,305.0,657.0,456.0,206.0,0.0,288.0,171.0,0.0,317.0,30.0,91.0,427.0,311.0,8279.0,3.0,62.0,26.0,1506.0,161.0,70.0,2.0,0.0,49.0,448.0,1.0,11.0,10.0,208.0,118.0,1847.0,50.0,58.0,245.0,0.0,61.0,565.0,247.0,205.0,3.0,73.0,160.0,128.0,16.0,58.0,245.0,58.0,60.0,0.0,34.0,0.0,58.0,61.0,0.0,0.0,0.0,401.0,457.0,0.0,0.0,75.0,250.0,0.0,0.0,171.0,217.0,135.0,1222.0,0.0,5.0,0.0,5.0,28.0,0.0,1.0,156.0,0.0,68.0,170.0,7.0,27.0,232.0,343.0,365.0,47.0,110.0,4.0,337.0,2.0,24.0,3.0,1150.0,5.0,541.0,47.0,3.0,0.0,0.0,7.0,680.0,1960.0,463.0,0.0,22.0,4.0,0.0,231.0,1258.0,4.0,87.0,50.0,281.0,106.0,1875.0,0.0,175.0,22.0,40.0,26.0,56.0,504.0,0.0,1707.0,13.0,405.0,2.0,358.0,191.0,10.0,144.0,0.0,0.0,619.0,25.0,0.0,8.0,415.0,0.0,704.0,55.0,3.0,0.0,187.0,0.0,64.0,37.0,202.0,0.0,29.0,0.0,0.0,610.0,59.0,254.0,703.0,0.0,0.0,12.0,104.0,48.0,64.0,87.0,119.0,47.0,1819.0,16.0,44.0,1098.0,61.0,173.0,0.0,117.0,0.0,108.0,50.0,96.0,990.0,6436.0,7.0,0.0,454.0,0.0,73.0,9.0,4.0,130.0,159.0,0.0,29.0,119.0,0.0,2.0,50.0,72.0,650.0,70.0,0.0,52.0,2.0,227.0,378.0,14.0,388.0,6.0,609.0,4.0,105.0,1080.0,0.0,264.0,0.0,1630.0,7.0,139.0,85.0,105.0,0.0,5.0,0.0,428.0,1644.0,0.0,107.0,0.0,1.0,4071.0,78.0,48.0,86.0,346.0,38.0,74.0,421.0,72.0,1927.0,25.0,7.0,413.0,0.0,340.0,80.0,0.0,2410.0,156.0,79.0,19.0,208.0,122.0,1.0,98.0,32.0,468.0,0.0,12.0
t10,294.0,122.0,198.0,106.0,15.0,0.0,149.0,11.0,1.0,5.0,5.0,46.0,108.0,87.0,3164.0,0.0,25.0,0.0,787.0,10.0,10.0,0.0,0.0,5.0,31.0,0.0,0.0,13.0,60.0,3.0,485.0,0.0,0.0,53.0,0.0,33.0,122.0,98.0,28.0,18.0,76.0,34.0,75.0,45.0,0.0,123.0,0.0,159.0,0.0,0.0,1.0,0.0,249.0,0.0,0.0,0.0,49.0,118.0,0.0,18.0,3.0,112.0,0.0,0.0,17.0,21.0,36.0,310.0,0.0,3.0,2.0,0.0,12.0,5.0,0.0,62.0,0.0,9.0,59.0,1.0,5.0,53.0,78.0,107.0,8.0,159.0,0.0,199.0,0.0,0.0,0.0,420.0,0.0,121.0,10.0,0.0,0.0,0.0,0.0,365.0,532.0,358.0,0.0,1.0,29.0,0.0,84.0,235.0,0.0,81.0,32.0,84.0,152.0,1013.0,0.0,76.0,0.0,6.0,9.0,34.0,161.0,0.0,431.0,0.0,95.0,0.0,39.0,45.0,15.0,67.0,0.0,0.0,244.0,0.0,0.0,0.0,73.0,0.0,277.0,32.0,0.0,0.0,58.0,0.0,9.0,0.0,100.0,0.0,21.0,0.0,0.0,131.0,1.0,328.0,221.0,0.0,0.0,28.0,97.0,15.0,14.0,87.0,5.0,40.0,1130.0,0.0,0.0,679.0,0.0,15.0,0.0,99.0,0.0,5.0,0.0,9.0,1427.0,2618.0,0.0,0.0,155.0,6.0,28.0,36.0,0.0,77.0,40.0,0.0,0.0,16.0,0.0,1.0,10.0,20.0,222.0,3.0,0.0,1.0,4.0,210.0,291.0,14.0,227.0,1.0,216.0,0.0,4.0,911.0,0.0,16.0,0.0,354.0,4.0,93.0,23.0,62.0,18.0,1.0,0.0,138.0,242.0,0.0,167.0,0.0,0.0,2145.0,58.0,19.0,12.0,204.0,30.0,27.0,10.0,3.0,910.0,3.0,0.0,245.0,0.0,79.0,17.0,0.0,852.0,199.0,29.0,0.0,168.0,86.0,0.0,11.0,13.0,393.0,0.0,0.0
