t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,9.98,1.03,0.81,0.0,0.0,8.01,0.19,6.16,0.44,0.76,105.77,0.0,0.53,39.78,27.98,2.17,0.0,0.45,0.1,95.59,2.85,-0.17,3.82,0.0,0.12,0.56,16.22,24.81,0.84,0.24,2.7,0.05,14.55,0.19,7.67,16.9,-0.45,0.05,-0.22,0.0,0.0,-0.21,606.92,3.53,8.14,15.16,-0.01,0.0,3.69,9.04,0.05,0.0,0.0,0.1,0.57,2.24,2143.43,0.0,11.81,0.62,373.08,-0.09,0.88,0.19,5.34,0.0,0.03,-0.11,0.03,67.2,1001.25,-0.21,2.39,4.5,2.19,0.0,0.77,-0.06,286.79,0.29,0.52,-0.16,3.3,69.99,0.37,-0.22,0.0,0.9,1.07,11.42,5.99,2.0,6.36,7.91,4.39,0.26,0.23,1.4,0.47,1.24,2108.57,0.79,3.25,0.27,90.81,1.69,17.94,11.66,2.31,0.09,1.83,1.66,0.06,0.0,1.58,15.54,20.57,0.08,0.84,0.0,0.3,0.06,3.53,0.0,0.21,19.21,0.03,0.6,72.94,-0.05,0.0,0.0,-0.19,0.0,0.0,0.0,0.46,0.0,0.9,0.9,0.93,0.0,0.18,5.12,0.21,21.64,0.41,1.28,0.0,2.38,0.0,6.92,0.21,-0.05,2.68,0.0,1.75,0.1,0.0,0.05,0.68,0.65,0.2,0.5,2.04,6.21,0.0,0.0,2.67,175.97,14.78,0.02,0.0,0.88,4.36,0.05,0.0,0.62,-0.01,1.98,-0.14,2.58,0.1,12.31,0.64,0.52,0.39,926.55,0.09,4.68,735.61,0.0,0.0,-0.04,-0.03,0.0,-0.15,0.36,60.48,0.0,1.52,0.02,-0.18,6.03,0.93,0.1,0.0,0.0,0.0,1.99,0.28,9.67,0.34,-0.28,0.0,0.0,0.0,0.0,3.25,498.53,0.81,0.0,-0.36,0.0,2.61,0.45,2077.6,-0.06,1.98,1.37,0.12,1.73,0.15,10.47,0.0,5.75,8.92,0.03,3.95,3.5,2.79,-0.06,0.52,0.59,2.05,801.65,0.93,0.0,4.45,2.28,0.03,0.3,0.0,5.02
t2,22.11,4.95,9.89,1.42,0.33,11.77,11.7,25.01,0.84,3.52,517.36,0.1,1.84,387.98,349.1,17.23,0.0,4.02,3.62,793.21,-33.19,-0.77,4.1,0.36,2.38,3.92,121.68,205.06,7.62,3.12,15.38,0.69,39.83,0.5,23.01,124.26,21.48,-0.09,8.23,0.0,0.05,1.68,4903.63,1.98,11.0,132.51,2.79,4.48,42.45,118.87,0.25,1.16,0.0,0.17,2.35,19.66,11567.88,0.42,53.81,4.69,3620.79,0.38,1.91,0.18,9.23,1.73,1.28,9.38,0.0,556.26,4126.82,8.45,7.78,49.73,17.81,0.24,1.77,1.15,2307.06,2.18,3.25,-1.39,3.27,615.35,0.29,6.68,0.0,0.55,12.93,30.23,129.38,30.08,35.71,206.02,20.24,1.44,5.76,5.05,1.13,14.14,11886.65,10.47,33.56,0.02,773.2,3.35,128.17,92.71,31.35,0.88,51.7,11.79,5.34,0.49,11.72,182.72,61.3,1.3,11.48,0.81,4.34,0.48,32.88,-0.3,1.67,313.5,0.2,5.5,472.89,21.5,0.0,0.0,0.89,0.16,0.01,0.3,13.76,0.0,12.54,1.18,40.27,3.8,0.31,41.61,1.92,218.85,4.5,6.83,1.82,15.19,0.0,53.63,-0.26,0.05,40.62,0.0,11.57,0.31,0.0,0.77,18.41,4.37,9.06,1.22,17.36,36.33,0.4,0.0,20.67,1333.75,56.15,-0.43,0.01,1.69,55.23,0.93,0.0,25.69,4.69,8.99,14.61,19.91,1.71,244.22,16.12,4.15,34.26,909.06,-0.91,19.63,1107.25,0.0,0.0,0.75,0.31,0.0,0.58,7.03,490.78,0.12,15.78,2.76,3.91,46.25,11.04,0.22,0.03,0.91,-0.3,8.33,1.47,53.51,12.2,-0.27,0.09,0.12,0.0,0.0,29.16,4598.95,3.3,0.0,1.13,0.0,8.37,2.06,7998.49,8.93,7.81,7.51,-0.2,7.56,2.83,100.62,14.16,62.42,94.15,0.32,19.56,17.56,48.63,1.87,11.73,0.62,7.13,3802.16,15.62,-0.06,111.96,18.47,0.24,5.72,5.93,17.33
t3,62.42,19.56,36.44,7.93,5.28,6.81,49.99,87.85,8.49,31.0,469.69,0.88,19.89,1203.77,1537.69,21.38,0.0,42.81,25.68,2008.35,-15.96,11.9,3.26,5.93,6.95,56.46,151.34,202.8,37.64,10.21,144.17,5.5,21.21,14.36,27.0,259.41,58.67,-0.03,12.31,-1.34,0.93,3.17,7476.42,3.79,35.74,293.75,14.33,13.05,118.67,640.86,2.29,1.6,0.15,8.94,7.62,51.69,15772.7,1.49,60.13,13.4,6317.44,6.72,0.95,7.98,7.86,5.19,1.14,40.7,0.05,1077.28,1898.6,29.07,34.09,139.08,54.59,0.33,7.89,0.99,4615.88,7.55,27.83,25.94,9.15,1586.29,8.48,8.29,0.0,-0.36,46.36,46.13,419.8,75.61,95.87,543.84,55.96,0.77,24.81,4.72,1.91,69.8,20454.2,38.63,56.34,1.37,952.33,5.3,253.78,525.74,75.05,10.99,181.55,54.19,42.19,0.39,4.92,483.59,77.05,4.27,25.97,18.63,41.23,1.21,145.55,2.72,22.91,1013.3,0.67,11.3,839.24,41.52,-0.09,0.0,7.78,0.02,0.0,0.05,34.23,0.0,21.0,19.65,86.34,5.41,25.93,79.57,18.62,509.49,19.13,11.03,8.72,40.81,0.0,196.3,1.85,4.89,167.9,0.4,56.95,5.36,0.21,7.01,83.99,49.72,50.57,0.82,50.3,77.53,4.97,0.83,47.02,2904.47,90.74,8.35,2.52,49.88,178.86,4.42,0.74,116.33,5.54,3.05,56.8,90.8,21.39,737.41,35.81,21.71,100.51,133.93,4.61,46.32,207.33,2.33,0.03,7.51,3.96,-0.04,2.35,58.59,664.33,0.85,70.37,2.99,9.04,125.67,41.74,5.17,1.49,2.22,2.57,25.44,8.77,163.78,41.34,60.73,5.18,0.0,0.0,0.39,33.81,11479.71,5.81,0.18,3.59,0.0,30.68,42.37,5235.47,34.94,14.99,40.14,-0.07,20.87,6.07,207.58,38.0,215.01,250.08,0.07,90.94,125.27,137.25,2.2,52.06,6.8,15.77,3253.91,68.34,1.85,347.03,36.33,0.6,18.13,7.88,36.24
t4,171.31,37.11,136.91,17.64,10.36,0.85,157.48,134.35,27.51,59.14,172.69,0.9,97.36,1703.67,3777.7,24.47,-0.12,55.43,42.58,1705.2,673.02,9.9,0.51,11.8,19.46,102.37,79.49,62.98,56.14,15.28,763.01,21.31,3.17,30.5,31.09,160.53,150.1,0.29,43.78,1.27,4.14,12.58,3184.01,6.39,59.25,356.93,23.04,11.3,172.13,715.45,2.59,4.91,0.15,14.06,8.26,41.84,8003.26,4.57,57.32,14.61,2864.34,31.75,3.09,33.92,1.94,15.28,9.31,172.53,-0.36,566.38,509.66,75.56,96.86,135.69,52.79,2.14,7.62,0.03,2776.32,27.79,59.27,91.78,52.11,1415.94,12.66,15.41,0.39,8.53,67.44,40.9,393.27,247.06,162.27,566.27,95.62,4.63,26.36,6.98,1.5,157.13,15783.66,112.56,50.09,3.57,277.77,2.99,262.65,2028.65,112.99,64.45,202.18,100.08,63.58,3.17,1.92,298.25,53.34,3.44,29.63,40.6,63.15,8.19,420.12,5.79,61.75,803.34,7.38,22.4,479.71,75.6,1.39,0.0,15.74,0.08,2.32,0.89,83.33,-0.11,59.59,34.46,117.96,12.17,32.12,55.93,60.63,387.13,45.9,3.46,25.22,32.07,-0.03,653.14,7.48,1.36,497.34,1.7,79.74,9.84,3.38,8.42,133.69,151.17,166.75,0.46,225.89,109.87,7.97,7.43,85.13,2154.73,67.86,13.59,0.12,150.78,172.57,40.3,7.25,474.26,30.07,-0.3,165.78,131.12,37.46,635.89,41.37,30.27,141.56,22.13,11.48,38.02,24.03,0.74,0.02,12.31,5.25,15.71,-0.45,124.76,269.84,2.19,135.79,5.15,8.75,131.66,120.08,4.63,0.41,8.45,10.01,39.38,9.71,468.09,26.03,266.3,7.69,-0.51,-0.12,0.04,12.07,8608.63,68.36,0.21,28.15,1.03,71.42,96.78,1676.77,46.34,41.46,97.28,3.17,63.91,25.47,173.87,143.84,289.5,168.83,7.84,115.28,705.3,154.76,0.13,142.34,1.11,58.07,927.06,149.3,8.4,322.58,58.88,5.65,13.61,44.59,34.23
t5,203.6,46.67,238.15,19.04,33.25,1.24,226.66,60.97,18.37,60.81,42.8,0.88,181.85,855.0,5587.51,16.51,2.26,48.82,84.88,635.4,228.13,19.29,1.12,23.33,25.42,30.96,34.39,18.35,55.23,35.15,1625.98,49.91,2.43,44.46,17.67,57.94,178.82,10.43,38.24,5.38,4.85,19.52,800.43,3.75,26.76,304.16,18.44,25.58,53.69,252.34,-0.25,9.55,0.84,9.87,2.35,21.1,2482.6,30.86,29.43,5.75,716.43,24.51,11.33,25.27,-0.04,41.22,26.83,448.12,0.32,165.27,98.55,84.69,48.65,59.91,30.03,1.38,13.8,-0.03,898.64,15.02,56.77,88.06,73.07,523.38,12.49,24.83,0.9,28.11,20.52,14.25,146.16,414.52,65.63,378.16,103.53,1.24,13.23,8.92,-1.89,179.65,6084.31,219.36,11.43,14.45,81.08,2.92,113.53,3681.88,67.44,77.26,80.84,74.27,75.31,8.02,0.34,97.86,33.36,0.83,23.89,38.18,114.27,3.57,737.51,14.31,114.54,284.34,36.23,44.71,119.12,111.75,7.43,0.48,33.07,0.43,0.64,2.79,131.38,-0.3,63.29,45.85,40.54,28.84,27.03,16.56,44.33,143.77,49.55,6.91,39.41,18.99,0.0,718.94,27.06,2.31,680.28,4.29,25.1,20.63,10.68,3.6,76.2,176.75,168.13,0.93,410.25,40.47,11.29,9.15,31.02,807.28,19.84,32.74,0.85,133.72,62.93,47.85,14.84,872.56,21.0,0.0,334.54,59.54,50.5,211.08,19.62,16.36,74.27,4.37,10.65,8.04,6.68,9.13,1.31,14.86,22.97,19.55,-0.03,56.69,57.9,6.26,204.47,13.0,20.9,38.93,245.56,13.96,0.16,5.43,6.31,61.43,1.09,529.5,30.65,301.27,17.71,8.22,-0.31,1.66,11.39,2891.73,193.15,0.1,61.88,1.55,103.05,121.34,466.89,30.0,49.79,173.03,11.65,62.53,74.94,62.08,260.61,130.88,38.04,16.88,77.11,1342.11,86.21,1.92,235.59,18.02,111.68,205.38,211.91,12.99,117.28,44.25,17.49,22.88,66.59,20.22
t6,128.86,43.21,194.53,45.71,33.24,0.0,131.21,15.92,19.11,39.44,10.87,3.27,125.62,283.11,4266.37,10.07,-0.28,22.25,100.07,168.57,38.06,21.55,0.92,14.48,25.39,11.52,18.21,4.57,39.39,38.99,1358.29,34.81,0.54,55.17,3.41,28.3,92.59,15.98,20.88,0.89,0.85,13.21,189.26,2.32,17.5,216.98,15.72,10.41,14.15,67.09,1.12,23.66,1.19,15.37,1.04,3.53,604.04,66.93,17.46,2.84,137.62,22.02,10.05,16.59,1.9,17.71,22.22,555.92,0.48,42.77,18.27,37.25,34.1,22.05,20.2,1.64,11.66,-0.34,219.59,18.22,34.01,37.1,60.66,166.99,10.8,20.23,1.73,22.91,20.7,13.3,60.45,358.62,11.59,239.23,43.36,1.08,5.33,6.39,6.3,167.63,1936.63,234.84,3.03,13.06,25.24,3.51,40.74,2267.87,28.6,51.38,20.77,30.98,33.72,28.23,0.0,33.62,4.46,1.59,6.78,23.54,134.55,0.33,712.18,6.88,161.79,58.18,80.57,45.26,18.67,87.68,0.15,0.06,28.46,0.1,-0.42,3.66,36.53,7.32,67.33,10.71,7.14,5.38,22.78,9.9,10.41,34.94,42.35,3.97,31.09,5.22,0.05,443.01,23.02,9.62,506.45,2.51,10.33,23.45,19.71,1.16,51.22,110.49,105.48,2.39,456.29,9.3,0.31,16.71,16.57,210.76,8.44,41.25,1.88,65.19,28.02,54.79,19.59,892.58,13.87,0.15,270.38,21.37,57.77,60.03,9.56,15.43,59.54,1.86,8.11,1.83,0.49,17.37,0.66,19.78,37.62,6.98,0.24,16.97,9.48,12.63,199.83,15.7,11.58,13.17,257.02,5.62,3.1,11.32,7.67,63.5,1.85,402.51,1.67,131.15,24.07,1.9,-0.24,1.57,0.99,701.62,258.98,0.62,37.19,0.12,131.39,184.21,133.61,15.53,42.33,128.65,21.36,25.63,132.51,22.17,206.85,32.27,12.32,46.29,20.73,726.55,23.99,1.28,266.63,18.52,58.18,41.94,116.64,20.15,19.13,57.65,27.09,32.64,34.54,8.87
t7,51.47,18.8,100.65,37.37,16.46,0.0,49.98,7.07,12.52,21.47,2.83,2.94,48.61,81.89,1963.22,6.53,0.55,21.75,141.5,52.74,13.71,9.79,0.44,10.13,33.77,0.54,4.79,1.05,16.26,32.71,457.52,14.87,0.0,68.5,0.65,6.43,41.49,33.84,11.28,-1.45,1.94,4.85,58.67,2.91,6.79,75.41,13.98,5.29,1.4,15.75,3.49,3.5,3.83,4.15,0.0,0.0,162.1,60.85,2.12,2.13,37.4,10.84,4.8,3.07,-0.56,10.92,-0.19,327.73,2.95,5.77,5.35,11.54,12.52,10.45,7.66,3.06,2.46,0.83,72.97,10.42,17.55,25.09,26.28,31.7,14.37,7.76,0.12,11.63,8.2,3.97,49.41,175.52,5.09,81.7,25.21,1.57,3.92,16.42,2.02,67.48,561.1,97.84,0.15,10.17,5.07,4.75,20.16,670.29,7.33,2.23,7.89,27.24,9.94,69.22,0.0,-0.19,1.51,4.74,3.3,20.61,72.01,-0.22,367.75,4.83,56.56,12.01,86.7,27.92,2.3,46.85,0.03,-0.12,17.9,2.12,0.09,9.05,32.09,5.03,45.79,5.83,1.13,3.5,10.37,4.5,0.92,19.91,18.84,3.85,18.52,-0.02,0.0,184.29,5.73,6.43,187.6,1.05,0.2,23.18,10.73,0.0,13.66,47.3,43.27,2.21,283.91,0.71,-0.21,19.04,5.23,70.08,1.47,18.77,0.48,12.28,4.05,39.24,22.86,559.91,10.82,0.0,139.59,5.89,32.4,17.36,5.17,22.47,18.7,2.31,11.41,2.72,0.35,11.65,0.19,13.27,35.58,15.87,0.0,1.46,2.12,14.06,102.03,6.96,5.34,5.65,159.52,0.02,11.92,33.32,8.95,15.35,1.31,173.23,1.64,30.46,11.88,4.57,0.28,8.96,1.81,140.46,273.8,-0.03,14.42,0.49,63.57,142.6,46.19,8.99,36.31,46.01,5.42,20.71,83.95,9.41,120.31,11.36,2.09,29.89,9.11,216.83,5.44,-0.51,167.89,20.72,37.37,15.95,32.14,22.93,3.37,33.59,16.35,11.19,17.89,8.12
t8,37.87,6.24,44.54,26.54,8.82,0.0,18.86,7.09,1.55,5.29,1.32,1.89,11.9,14.51,752.04,3.36,0.09,3.82,112.77,14.39,-0.33,6.03,0.0,1.25,25.36,0.25,-0.94,-0.21,2.52,18.18,162.28,3.19,0.38,28.01,0.0,2.62,19.73,22.53,3.62,-1.3,2.13,0.83,13.01,2.37,2.43,27.38,9.38,0.29,1.02,0.27,0.35,1.01,12.33,4.12,0.0,0.0,47.75,22.16,-1.35,0.38,3.66,3.89,0.85,1.37,0.42,10.24,7.72,100.72,2.85,0.03,1.32,-1.62,1.75,6.61,6.29,7.97,0.16,0.93,20.69,9.36,15.29,10.39,6.84,6.01,7.47,3.86,1.67,1.64,3.21,8.1,7.16,50.25,0.9,36.35,8.47,2.1,0.23,8.2,-1.22,33.39,146.98,55.81,0.0,2.54,2.86,3.48,4.65,192.04,1.77,1.04,4.07,14.46,3.66,56.26,0.0,2.03,0.24,2.29,-0.09,13.31,26.8,1.1,142.28,3.12,34.41,7.62,60.55,11.5,1.18,12.01,0.0,0.03,18.03,0.18,0.0,2.46,8.59,13.6,16.17,1.12,0.66,2.37,4.8,0.5,4.15,3.16,3.35,0.1,4.38,3.11,0.0,60.46,1.35,1.88,63.98,0.0,0.44,11.33,7.63,0.05,1.7,9.84,16.91,5.12,123.61,-0.18,1.01,22.38,2.72,24.71,0.0,10.31,0.1,4.91,4.9,10.78,13.22,234.42,1.43,0.0,35.04,0.28,20.7,1.58,-0.05,16.82,10.26,0.08,2.47,2.83,0.0,1.81,2.93,13.59,29.76,4.74,0.0,0.27,2.15,7.26,15.89,0.6,1.14,2.65,39.43,1.0,6.54,33.36,3.36,1.5,0.0,93.49,3.95,6.51,6.03,2.29,7.04,15.16,0.22,45.85,160.8,0.0,5.75,0.2,21.58,64.92,13.42,2.45,9.74,17.86,3.84,17.34,24.46,3.15,42.75,2.92,-0.35,11.61,1.88,49.33,2.5,9.29,56.12,21.62,5.61,4.82,25.38,14.54,0.72,22.54,1.92,6.97,-0.27,0.47
t9,11.86,0.11,7.76,8.49,3.44,0.0,0.72,4.97,0.06,0.54,-0.09,1.49,8.61,0.28,216.49,0.37,0.14,0.12,66.14,1.23,0.0,0.25,0.0,0.0,8.63,0.0,0.7,-0.72,1.16,4.81,38.4,0.2,-0.01,14.49,0.0,-0.22,9.18,11.55,1.9,2.27,6.51,1.16,13.55,10.95,0.18,12.81,2.61,-0.11,0.0,1.65,0.33,2.22,12.61,-0.63,0.0,0.0,9.36,3.75,0.08,0.1,0.34,14.86,0.02,0.06,0.15,2.94,8.87,31.9,4.93,0.13,1.32,0.86,0.75,1.29,0.52,9.83,-0.03,-0.06,0.22,0.55,8.73,1.8,1.02,5.69,0.54,0.37,0.07,1.02,0.59,1.45,-0.62,20.19,0.38,11.44,2.22,0.26,0.0,2.5,-0.62,8.88,42.96,11.51,0.0,5.23,-0.54,1.15,3.1,34.36,4.59,2.68,4.62,5.47,2.45,43.48,0.0,0.65,5.28,0.45,0.03,3.8,11.25,0.55,50.1,1.8,10.99,0.44,21.96,1.24,2.44,7.02,0.0,0.0,15.6,0.0,0.0,0.12,2.96,6.28,13.56,0.14,0.0,-0.11,8.14,0.15,2.94,1.29,0.51,0.1,0.11,2.96,0.0,14.77,0.11,0.76,14.5,0.0,0.0,4.6,1.65,0.0,-0.51,6.91,-0.37,1.75,29.68,0.0,0.0,16.49,0.21,2.19,0.0,3.13,0.0,0.78,-0.91,2.59,7.7,75.4,2.21,0.0,10.11,0.43,8.59,0.16,0.0,1.37,1.35,0.0,0.0,0.12,0.0,1.28,0.02,5.03,24.04,4.58,0.0,0.0,0.4,8.49,5.0,-1.94,0.0,0.99,9.67,0.27,4.82,11.75,2.83,0.62,0.0,22.63,1.8,-0.03,6.8,-0.42,3.56,1.35,1.45,23.52,82.66,0.0,2.14,0.24,2.64,43.88,4.86,0.36,3.98,9.84,-0.36,13.74,-0.04,2.14,30.06,1.48,-0.27,4.57,0.3,5.3,0.0,2.14,19.75,4.77,-0.06,1.35,11.79,12.18,0.0,5.19,0.29,1.5,0.0,0.1
t10,4.4,0.66,3.12,4.79,0.25,0.0,3.79,0.0,0.0,0.45,0.0,0.84,1.91,0.01,93.67,0.0,0.4,0.0,18.94,0.03,0.0,0.53,0.0,0.0,4.82,0.0,-0.02,0.0,-0.3,2.89,12.99,0.24,0.06,-0.93,0.0,0.0,4.04,2.9,0.72,0.0,5.24,7.0,2.14,0.98,0.0,0.88,3.51,0.0,0.0,0.0,-0.04,0.35,9.82,0.0,0.0,0.0,1.11,0.72,0.0,-0.29,0.05,4.34,0.0,0.0,0.0,0.3,2.89,3.79,0.0,0.21,0.0,1.33,0.35,0.74,0.0,2.99,0.0,0.0,0.03,0.76,2.15,0.0,-0.27,0.4,2.77,2.84,2.14,0.08,0.42,3.27,0.05,0.97,0.0,4.92,0.0,0.25,0.0,1.65,1.28,5.16,14.45,3.05,0.0,1.11,0.5,0.0,1.94,3.46,2.46,0.0,0.11,3.96,1.31,29.91,0.0,1.09,2.67,0.09,0.6,0.39,0.3,0.0,21.98,0.0,0.11,0.38,12.1,0.03,0.06,-0.08,0.0,0.0,9.14,0.21,0.0,0.0,-0.54,0.97,18.53,0.0,0.0,0.0,1.07,0.0,0.0,0.0,1.86,0.0,1.69,1.33,0.0,1.47,0.0,0.0,9.06,0.0,0.0,0.13,-1.32,0.0,0.0,0.87,0.95,0.0,9.94,0.0,0.0,12.06,0.0,0.11,0.0,0.81,0.0,0.02,0.79,1.59,14.51,19.91,-0.74,0.0,2.17,0.0,5.51,-0.03,0.0,3.24,0.4,0.54,0.0,0.0,0.0,10.35,0.0,5.86,3.55,0.06,0.0,0.0,0.0,8.35,1.29,0.24,0.0,0.0,3.86,1.21,0.88,7.52,-0.68,0.49,0.0,13.37,0.1,0.03,1.49,0.0,0.55,0.41,0.0,2.09,44.79,0.0,0.0,0.0,1.25,23.96,-0.04,0.0,3.17,0.96,1.62,10.68,5.46,0.29,18.16,0.0,0.0,0.2,0.0,-0.57,-0.03,0.31,11.94,0.58,0.37,0.0,4.62,7.18,0.0,2.48,0.0,2.12,0.05,0.15
