t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.91,0.17,0.34,0.1,-0.15,9.98,-0.48,1.83,0.68,1.76,77.41,0.0,-1.88,19.42,33.7,2.75,0.0,0.78,-0.07,93.24,-3.48,0.34,0.03,0.0,-0.48,1.67,22.15,60.27,0.35,-0.03,8.87,0.25,10.0,0.29,5.91,14.89,0.07,1.0,-0.72,0.0,0.0,0.07,607.16,4.67,2.74,12.73,1.19,0.3,4.75,2.71,0.0,0.0,0.0,0.0,0.13,0.69,2029.06,0.17,15.69,0.0,425.59,0.03,0.0,0.08,2.43,0.0,0.0,1.52,0.0,100.39,1043.99,1.71,1.17,1.75,3.03,0.56,0.47,0.0,292.09,-0.22,2.33,0.0,0.28,79.01,0.15,0.97,0.05,0.41,4.25,16.12,13.96,2.03,2.57,12.11,2.78,-0.97,0.05,0.57,1.8,2.26,2148.52,0.02,3.61,0.0,122.3,0.05,8.1,6.81,1.19,0.45,6.51,2.66,4.62,2.61,0.64,31.51,14.11,0.0,0.32,-0.74,-0.12,-0.14,3.42,0.0,0.05,25.9,1.94,0.2,66.29,-0.09,0.0,0.0,0.1,0.25,0.0,0.0,-0.59,0.0,1.72,0.45,0.06,0.0,-0.34,11.09,-0.18,24.18,2.8,3.34,-0.03,1.54,0.0,7.31,0.65,0.0,7.91,0.0,0.13,0.02,0.0,0.06,2.6,0.09,1.8,0.0,2.11,4.48,0.0,0.5,1.3,145.93,9.19,0.0,0.0,-0.48,6.53,0.0,0.1,1.4,2.35,1.87,0.27,0.41,0.73,13.66,4.17,1.1,0.97,835.6,0.62,1.72,774.64,0.0,0.0,-0.75,0.05,0.0,0.0,0.76,51.2,0.0,0.97,-0.54,-0.6,3.23,0.03,-0.28,0.0,0.25,0.0,0.94,1.97,8.99,-0.26,0.74,0.0,0.0,0.0,0.0,1.08,529.48,1.91,0.0,0.35,0.0,0.34,0.38,2051.2,0.97,0.53,0.8,0.45,0.96,-0.26,15.46,0.61,2.04,10.35,0.05,0.95,-0.48,4.11,0.1,-0.04,0.0,0.57,771.71,0.54,0.0,8.42,2.61,0.47,-0.44,0.0,1.36
t2,22.82,0.3,6.18,4.3,2.2,11.39,4.31,38.64,3.17,6.57,493.39,-0.06,7.78,357.0,317.4,33.57,0.0,6.59,1.15,808.97,-56.07,4.1,0.1,0.0,4.3,8.09,96.61,227.93,1.46,0.39,30.88,3.04,33.94,0.26,16.42,135.35,6.87,7.54,3.09,0.14,0.0,0.84,4465.9,6.15,9.85,126.56,6.44,0.0,45.46,111.95,0.18,0.2,0.0,-0.45,-0.29,16.3,11086.59,-0.42,52.38,2.21,3452.14,5.69,0.0,1.87,4.16,0.34,3.12,4.67,-0.06,568.93,3954.37,11.39,4.67,38.78,19.17,1.09,0.64,0.9,2307.22,1.72,5.11,2.55,0.6,560.81,0.83,3.55,-0.03,1.27,13.75,40.57,134.58,18.31,19.65,231.83,9.79,1.4,2.18,4.21,9.21,21.89,12414.54,7.91,14.21,0.1,916.86,2.22,100.08,77.72,39.3,2.1,50.69,12.16,15.84,10.9,15.48,198.88,58.82,0.0,6.47,2.98,7.32,1.92,45.85,0.1,4.48,322.82,17.38,9.56,525.08,9.16,0.0,0.0,8.84,0.03,0.0,0.45,1.02,0.0,16.63,2.49,24.72,-0.68,7.0,68.6,4.52,188.81,5.46,3.14,1.68,17.97,0.33,29.06,4.63,0.35,48.65,0.0,0.91,1.44,2.63,1.1,16.41,18.02,24.01,0.0,17.85,34.81,0.06,0.55,21.71,1220.83,50.24,0.42,0.0,7.32,58.15,0.26,3.83,13.04,5.11,4.72,20.77,19.32,3.07,197.3,21.25,3.42,34.68,986.06,6.36,9.43,1157.05,0.0,0.94,0.65,4.24,0.74,1.11,16.91,378.97,1.87,8.64,1.73,-0.45,44.72,8.83,2.11,0.0,5.93,1.07,17.46,0.86,43.64,5.83,6.42,1.29,0.0,-0.47,0.0,14.26,4603.64,8.93,0.0,0.38,0.0,4.45,2.68,7749.33,4.52,7.49,2.81,-0.41,-0.38,3.17,125.57,17.86,41.42,113.41,0.65,18.77,2.61,47.21,7.25,2.54,0.96,1.93,4052.54,9.31,0.0,94.72,13.92,-0.1,5.11,0.01,4.93
t3,97.59,1.06,42.99,8.17,2.71,4.77,40.56,120.92,23.43,10.76,527.56,-0.03,33.15,1184.72,1496.66,35.25,0.55,28.84,27.15,2049.62,94.84,3.81,0.24,0.24,11.65,68.5,124.65,228.61,12.78,1.53,162.1,10.94,18.09,15.83,29.62,276.47,26.52,11.81,6.27,1.03,0.59,0.36,7263.17,4.75,34.59,302.66,9.06,0.0,187.1,628.28,0.44,0.36,0.0,11.69,1.34,38.33,15776.4,2.86,88.55,8.81,5997.65,24.89,-0.09,17.26,4.46,-0.07,3.52,39.52,0.0,1028.67,2046.01,29.87,31.71,125.63,42.47,3.43,3.9,0.0,4598.1,20.14,31.97,9.11,1.02,1368.43,5.66,8.98,0.12,5.63,66.02,41.7,342.5,66.36,116.66,578.7,35.57,2.41,14.46,12.51,1.99,80.93,20258.71,57.25,30.62,1.53,736.36,9.39,224.23,415.97,92.22,21.68,176.59,81.26,27.71,27.67,3.99,461.12,78.84,0.0,34.15,15.63,21.32,2.56,200.54,-0.03,6.54,967.61,29.87,25.33,819.4,34.98,-0.04,0.0,5.87,4.75,0.0,3.44,12.64,0.0,40.79,8.53,58.56,2.1,19.71,66.09,15.36,427.39,20.9,9.01,3.97,32.47,1.43,161.24,5.99,0.34,197.37,0.05,24.29,4.43,2.94,2.42,61.82,75.62,67.06,-0.13,57.39,91.68,0.03,1.43,55.14,2841.31,103.85,19.63,0.0,17.35,173.99,30.72,7.53,81.08,17.75,-1.77,84.17,79.17,12.71,716.53,30.32,7.1,102.33,161.43,3.45,46.16,225.78,0.01,4.47,10.13,13.34,4.64,8.82,65.19,690.68,2.75,60.16,4.21,2.58,109.1,23.11,3.35,0.11,3.18,0.74,40.16,15.66,197.7,28.02,59.26,8.16,0.1,1.37,0.0,11.24,11574.07,28.89,0.0,-1.04,0.03,37.4,10.78,5225.0,31.15,26.75,27.69,0.05,2.84,15.35,228.15,59.31,193.03,256.39,11.14,88.68,52.34,142.47,10.34,38.64,0.55,6.22,3229.6,51.45,2.62,313.94,57.47,0.5,6.51,0.57,30.14
t4,169.19,4.99,85.48,8.43,21.4,0.01,162.1,124.83,35.36,45.86,145.58,0.15,93.18,1895.7,4167.41,14.41,0.05,56.4,77.86,1712.72,581.52,3.29,-0.49,10.63,28.53,116.4,76.84,73.52,58.74,18.79,606.37,34.31,4.03,50.58,12.71,117.56,92.61,4.57,26.68,4.91,2.02,4.72,3456.13,5.56,64.73,353.24,21.3,2.72,144.84,663.63,0.58,1.56,2.46,13.76,6.64,34.11,8322.53,4.63,44.62,21.3,2888.51,40.11,0.42,50.6,0.99,9.99,16.68,200.35,-0.53,637.38,533.46,91.84,77.18,108.13,41.12,1.53,7.46,0.16,2676.72,17.22,73.4,26.64,29.12,1288.9,17.65,14.18,1.21,13.37,49.84,33.88,368.77,228.89,149.79,647.26,89.36,8.38,30.57,9.02,0.07,204.84,15150.84,182.08,56.6,3.19,245.07,8.41,242.4,2228.87,110.57,65.19,179.13,133.49,47.27,32.98,7.98,299.39,41.4,0.0,36.44,57.75,56.22,-0.23,512.49,4.04,37.27,816.24,47.59,51.47,395.72,88.11,0.98,0.0,37.36,0.0,0.0,3.8,41.54,0.26,57.34,28.62,84.59,23.87,32.24,33.14,54.54,407.31,41.58,4.11,16.07,15.53,0.0,375.22,14.48,1.54,525.06,0.34,99.72,22.72,6.49,1.84,128.07,247.47,164.6,0.2,205.67,73.12,5.54,15.19,67.04,2240.42,93.82,35.57,1.77,32.56,116.9,46.07,15.46,211.45,38.97,0.13,247.38,104.5,54.32,715.43,29.41,36.66,118.75,27.5,9.06,27.22,46.79,7.59,3.3,20.19,39.6,14.71,6.69,121.09,269.33,2.65,138.78,10.51,10.38,119.64,63.37,6.08,2.73,10.61,2.41,65.1,12.0,365.99,40.25,173.54,17.45,0.0,3.99,-0.11,14.34,8658.88,127.27,0.42,23.99,-0.69,117.07,18.92,1709.69,42.46,59.71,95.58,0.84,59.55,53.19,171.84,164.52,302.52,136.22,24.8,73.49,356.64,104.76,5.84,141.57,3.7,53.99,912.81,146.58,3.64,289.17,75.6,8.76,31.43,15.65,68.66
t5,129.89,37.99,186.93,41.76,27.38,0.67,215.47,58.08,8.54,57.36,38.98,0.45,151.66,937.32,5864.82,1.62,0.65,40.19,125.57,626.5,166.35,1.03,0.21,12.08,28.11,30.11,35.25,17.11,62.64,29.74,1526.31,54.9,0.2,74.07,4.89,38.01,166.41,28.8,27.28,6.11,0.69,8.7,883.71,0.66,43.44,291.91,46.89,2.96,61.25,248.5,1.76,7.33,2.71,26.44,4.19,12.56,2350.27,22.12,12.39,13.59,722.01,47.1,0.42,47.59,0.64,29.53,25.74,418.02,4.34,177.11,96.4,93.39,62.94,51.66,23.14,0.54,11.53,0.17,883.92,25.4,62.54,78.86,81.76,541.48,25.83,12.73,2.68,14.67,32.91,11.57,174.38,397.22,64.65,393.2,98.96,4.68,18.01,4.79,0.49,219.81,6164.2,240.5,19.95,8.17,56.85,3.62,129.73,3873.0,74.9,65.29,99.85,87.87,51.39,47.71,1.55,85.96,14.82,2.12,21.88,34.48,113.71,0.3,663.03,1.29,120.27,285.03,106.34,43.22,97.2,108.58,5.16,-0.21,20.58,-0.46,-0.18,2.76,89.75,1.82,73.16,41.73,63.13,37.62,27.83,10.11,30.58,120.83,42.09,4.55,32.48,9.01,0.0,780.89,33.75,0.5,568.87,3.3,60.06,38.3,22.23,0.7,76.69,119.24,190.75,0.1,473.86,32.38,7.85,27.12,31.22,792.17,37.11,44.62,0.14,204.49,42.97,69.59,18.17,621.42,22.3,0.9,312.64,66.79,64.42,257.8,21.82,60.83,120.7,15.42,-0.84,13.95,8.4,8.84,3.94,21.07,77.15,11.58,0.86,57.81,91.57,2.67,198.9,12.64,10.94,66.42,205.69,10.4,4.35,13.81,3.14,52.92,1.5,417.68,25.58,356.75,20.67,-0.06,-0.39,0.09,14.36,2910.78,283.53,-0.12,47.93,-0.05,158.46,33.73,395.94,23.54,63.55,124.51,6.21,61.71,93.4,68.57,230.83,160.02,35.58,58.49,60.87,1090.67,84.43,7.16,197.29,7.83,113.35,195.93,208.27,13.21,145.77,83.45,11.99,18.01,67.27,28.66
t6,92.48,68.21,208.45,62.91,20.56,0.0,114.35,39.26,8.35,52.65,9.6,1.02,128.83,232.33,4164.98,3.08,1.86,19.68,194.9,181.05,25.0,1.11,0.72,14.89,14.41,1.67,5.84,4.31,35.81,23.66,1423.46,15.02,0.0,69.23,1.18,15.0,111.1,20.25,21.34,5.78,4.27,11.74,218.38,-0.77,24.82,171.77,21.04,9.79,14.03,63.12,1.52,12.54,6.96,18.35,1.96,3.49,599.68,35.48,8.12,4.09,179.14,47.33,3.96,19.48,0.0,36.04,28.61,500.27,0.09,32.01,34.14,35.41,32.27,20.35,15.92,11.61,6.54,0.92,247.74,21.66,23.21,65.87,95.43,200.92,19.55,4.95,2.66,16.49,17.11,5.78,60.53,342.87,11.9,179.17,75.47,3.21,1.45,3.29,4.17,138.48,1883.83,175.16,10.83,16.89,18.74,0.51,47.12,2001.1,28.6,66.65,22.01,36.1,41.66,66.92,0.09,29.77,2.1,5.35,8.74,22.34,90.28,0.0,598.41,12.08,141.9,69.41,74.27,46.21,23.36,75.68,0.12,-0.21,22.82,0.26,-0.03,0.51,82.33,1.55,48.34,21.96,7.98,7.7,22.36,1.47,23.18,47.08,54.11,3.54,23.81,3.13,0.0,597.44,22.08,0.74,274.76,-0.03,13.5,27.46,17.93,0.95,58.14,31.88,106.68,1.06,427.86,12.91,4.08,54.29,11.1,272.57,11.29,23.96,-0.27,162.26,12.37,37.84,12.55,983.53,15.51,0.0,201.15,18.08,56.11,47.12,9.87,25.66,55.11,6.52,4.13,2.65,1.92,16.39,5.52,15.86,43.57,23.9,0.06,11.21,20.89,5.65,150.02,11.5,18.95,23.29,260.58,15.2,9.23,11.75,4.91,40.18,0.42,317.43,2.02,149.93,15.21,5.91,0.75,0.16,10.88,732.09,347.92,0.58,26.65,0.17,50.8,104.81,114.14,16.15,43.87,101.19,3.13,69.99,103.48,35.57,176.23,45.16,9.22,26.97,18.44,942.83,32.29,0.28,243.16,13.3,78.52,46.83,100.38,21.57,23.04,40.89,18.94,17.06,103.11,11.52
t7,32.64,58.89,106.02,39.57,21.3,0.0,38.59,6.81,0.3,26.23,7.99,2.07,22.89,112.16,1700.4,3.23,0.04,14.75,118.41,55.76,2.24,0.0,-0.46,21.09,24.07,0.05,6.07,0.56,25.62,35.48,522.96,2.54,0.26,21.36,0.18,5.89,92.09,13.48,28.29,3.19,2.64,4.1,54.77,0.71,15.06,71.47,8.89,20.43,3.23,16.37,0.32,8.25,2.86,10.02,0.0,0.86,144.88,25.4,2.11,0.91,56.04,20.33,2.38,4.31,0.0,19.83,10.9,257.45,0.86,12.87,6.55,16.88,8.33,3.3,4.39,4.08,8.6,0.83,102.23,7.66,20.22,32.33,26.81,66.03,10.01,1.62,1.49,6.65,1.52,1.27,18.46,197.79,4.11,77.62,35.36,5.27,4.61,0.88,4.93,66.33,567.53,104.83,1.13,5.46,10.23,-0.03,24.59,617.43,13.74,19.84,6.81,5.3,12.85,56.14,0.27,2.92,1.51,3.15,1.05,8.89,29.22,1.47,288.2,28.78,74.08,11.17,36.81,20.51,8.94,46.44,0.87,0.05,31.55,1.64,0.0,0.34,30.45,3.52,28.15,24.69,3.62,3.52,10.35,0.25,12.2,15.72,21.01,1.54,10.08,0.72,0.0,193.92,7.06,5.6,91.8,0.5,3.24,12.12,7.01,0.1,13.59,22.12,34.9,0.0,290.06,1.2,9.16,20.15,4.53,52.47,3.1,12.99,0.02,37.3,7.42,12.28,13.17,696.36,6.18,0.0,86.4,4.17,30.62,16.42,3.11,32.26,27.99,0.74,8.88,1.03,2.4,15.49,4.47,9.54,8.35,22.34,1.71,7.09,4.53,14.54,87.82,10.46,13.59,9.05,160.84,2.33,3.42,24.24,3.02,15.83,0.0,173.81,-0.34,54.65,-0.27,3.51,0.2,3.97,8.45,159.92,202.04,0.05,17.81,-0.06,21.66,148.06,43.54,14.58,15.42,64.69,8.23,26.58,58.9,8.5,87.64,12.75,2.74,11.7,1.51,313.15,11.6,1.59,204.83,17.51,25.48,6.75,27.17,19.51,3.35,22.46,10.24,16.47,28.47,1.92
t8,24.05,14.96,77.43,15.74,8.4,0.45,10.92,0.11,0.45,9.6,2.65,3.89,12.26,20.85,591.91,3.41,-0.08,2.6,87.03,18.3,1.46,3.93,0.14,4.38,16.93,0.0,6.4,-0.12,6.78,8.07,134.11,5.14,0.1,18.72,0.07,3.84,35.98,8.67,14.09,-0.56,2.38,2.3,5.14,0.09,4.47,30.63,2.77,12.16,0.12,4.64,0.1,5.73,7.93,3.83,0.2,0.35,40.4,37.5,2.3,0.0,10.15,3.05,1.75,0.13,0.01,5.32,13.83,97.98,-0.06,2.38,0.47,3.59,2.68,0.66,0.77,-0.04,1.99,3.9,15.03,0.5,9.6,12.03,6.0,9.23,2.74,0.23,8.96,3.6,1.2,-0.01,3.57,65.09,0.2,32.54,14.55,2.85,1.02,0.0,4.12,19.36,167.18,62.49,0.54,6.39,7.71,0.3,9.28,121.59,4.03,5.13,3.56,5.54,6.29,30.57,0.0,2.33,0.52,0.43,0.5,6.37,11.27,-0.03,103.19,4.82,34.98,4.81,14.91,3.93,2.49,16.07,0.0,-0.04,8.22,-0.27,0.03,1.18,10.79,3.43,15.8,8.65,0.69,-0.02,0.71,-0.05,1.02,1.6,5.36,2.07,5.62,0.23,0.07,56.73,0.96,7.26,32.9,0.48,1.15,4.39,2.32,0.15,5.27,2.32,17.79,0.54,125.04,0.25,1.99,8.6,1.25,14.76,-0.31,1.55,2.4,7.46,1.89,7.93,10.46,357.02,0.25,0.05,42.84,1.6,23.84,3.72,4.96,12.25,4.05,0.0,9.15,-0.04,0.35,0.32,0.74,3.82,2.96,13.0,0.0,0.83,-0.01,11.68,29.62,4.59,6.12,0.97,50.84,2.35,12.85,26.57,2.03,7.18,0.05,99.61,0.05,12.58,-0.69,1.59,0.43,6.4,0.94,52.08,45.96,0.0,15.68,0.12,12.13,176.59,7.1,2.52,5.17,12.84,2.14,11.82,19.75,0.22,30.66,2.3,1.37,1.98,0.75,102.1,4.29,3.08,114.36,8.25,12.13,2.79,13.84,3.47,1.8,12.01,17.67,11.16,4.83,0.87
t9,16.7,0.32,29.01,8.17,1.52,0.0,3.8,0.0,0.0,8.41,0.26,5.91,4.91,5.07,207.01,4.53,0.0,-0.21,34.08,11.5,0.48,1.56,-0.12,5.19,9.92,0.0,-0.63,0.0,1.52,3.35,46.04,0.0,0.0,10.96,-0.34,0.14,11.54,0.35,5.98,0.08,1.66,0.99,1.19,0.0,0.34,16.21,2.69,7.17,0.0,0.38,0.0,0.09,5.38,1.19,1.92,0.47,6.45,7.65,1.85,0.89,3.87,3.58,0.91,0.0,0.0,3.97,7.94,26.26,-0.25,0.25,-0.48,-0.07,0.59,0.0,0.09,0.12,3.25,0.05,5.24,0.26,-0.13,1.42,1.39,3.61,0.09,0.18,1.05,0.65,0.69,0.0,0.05,22.14,0.0,15.06,0.75,-0.4,-0.27,0.15,0.63,7.66,57.5,22.83,0.1,1.03,3.5,0.0,2.38,29.81,0.77,0.39,0.47,0.13,3.6,35.68,0.0,3.43,-0.09,1.02,0.16,4.87,-0.16,-0.45,25.24,0.98,4.67,0.16,3.92,3.82,1.31,8.89,0.0,0.0,10.2,0.0,0.0,2.45,5.23,3.31,10.97,8.41,0.05,-0.01,1.24,-0.52,0.07,0.12,0.79,0.42,0.24,0.0,0.1,34.2,-0.15,2.63,4.02,0.0,0.0,-0.05,-0.2,0.0,0.67,0.16,8.37,-0.27,42.63,0.0,2.59,12.39,0.0,15.25,0.23,2.97,-0.46,0.28,0.73,3.04,4.18,127.36,0.0,0.0,14.35,0.03,3.67,0.01,1.69,10.68,2.4,0.53,4.97,0.21,0.0,0.8,0.0,1.31,1.92,4.24,0.0,0.09,0.2,11.13,5.86,-0.18,-0.05,-0.54,13.77,5.74,5.46,14.22,6.93,4.78,0.0,19.17,0.0,0.89,0.87,1.68,0.0,9.14,0.05,9.07,22.53,0.72,2.96,0.0,1.12,137.51,2.39,1.27,0.92,2.34,-0.03,2.52,4.39,0.9,7.52,0.0,-0.06,0.0,-0.91,15.93,3.09,0.39,45.49,11.18,4.95,0.19,5.03,1.61,0.0,2.55,0.9,2.41,0.96,0.03
t10,2.1,0.02,10.49,3.99,0.52,0.0,0.8,0.0,0.0,0.07,0.72,6.17,0.88,2.46,30.86,0.27,0.0,0.0,17.42,1.15,-0.01,1.7,0.0,0.05,7.06,0.0,2.38,0.42,2.32,0.51,14.24,0.0,0.0,1.44,-0.03,0.01,1.96,0.0,3.28,0.0,3.2,0.97,0.42,0.0,0.0,4.48,0.35,7.81,0.0,1.83,0.21,0.0,4.07,0.99,1.06,0.09,1.12,0.0,0.91,0.0,1.2,0.37,1.28,0.0,0.0,0.0,8.27,5.64,0.03,-0.12,0.0,0.14,0.0,0.0,0.0,3.69,0.23,-0.06,1.98,0.0,-1.48,0.0,0.43,1.1,0.0,-0.78,0.0,0.2,0.0,0.0,0.0,2.91,0.0,4.88,4.9,0.0,1.23,0.0,-0.07,1.27,14.9,13.06,0.31,0.0,-0.66,0.0,-0.29,0.53,0.49,0.0,0.07,0.0,0.14,11.47,0.0,5.34,0.0,0.47,0.39,3.05,2.49,0.0,19.02,0.0,4.11,0.0,6.36,0.98,1.1,1.77,0.0,0.0,4.35,0.05,0.0,0.72,1.76,0.0,0.3,1.17,0.49,0.0,0.86,0.02,0.0,0.43,0.0,0.0,0.0,0.3,0.0,3.12,-1.32,14.7,3.65,0.0,0.0,3.93,0.06,0.05,-0.03,-0.36,1.88,-0.09,14.92,0.0,0.55,0.68,-0.21,1.26,1.45,0.15,3.17,1.23,-0.59,0.23,2.91,31.74,0.0,0.0,1.98,0.0,3.06,-0.27,0.0,1.5,0.61,0.28,0.09,0.0,-0.04,2.7,0.21,3.14,0.0,-0.82,0.0,0.0,0.0,12.16,2.62,0.5,0.63,0.0,18.07,6.08,-0.93,11.9,5.97,0.0,0.0,7.85,0.0,1.03,0.29,0.0,0.0,9.62,0.05,3.52,7.59,0.8,-0.21,0.0,-0.99,81.07,1.33,4.39,0.28,7.17,0.06,0.02,0.86,0.15,0.95,0.0,0.0,0.0,0.0,5.91,1.8,0.0,13.59,4.2,1.37,-0.18,-0.16,0.0,0.0,0.75,0.03,6.06,0.18,0.0
