t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,137.0,0.0,8.0,0.0,4.0,260.0,21.0,196.0,68.0,3.0,5407.0,0.0,32.0,2131.0,1942.0,131.0,0.0,81.0,107.0,4434.0,519.0,0.0,5.0,8.0,8.0,84.0,915.0,1952.0,99.0,8.0,205.0,58.0,961.0,22.0,265.0,884.0,14.0,18.0,3.0,0.0,0.0,5.0,29113.0,0.0,100.0,701.0,6.0,0.0,228.0,329.0,0.0,0.0,0.0,20.0,0.0,97.0,208451.0,0.0,1133.0,18.0,23412.0,0.0,0.0,16.0,223.0,4.0,9.0,75.0,0.0,5364.0,189287.0,41.0,40.0,314.0,134.0,0.0,15.0,0.0,16863.0,23.0,37.0,27.0,91.0,4024.0,0.0,76.0,0.0,0.0,131.0,862.0,554.0,44.0,138.0,1066.0,398.0,28.0,32.0,36.0,9.0,146.0,212060.0,71.0,136.0,0.0,12825.0,24.0,543.0,369.0,164.0,24.0,172.0,128.0,51.0,22.0,181.0,1177.0,993.0,4.0,11.0,7.0,11.0,0.0,125.0,0.0,59.0,1362.0,21.0,20.0,3100.0,17.0,0.0,0.0,1.0,0.0,0.0,5.0,11.0,1.0,72.0,19.0,99.0,2.0,29.0,318.0,46.0,1678.0,25.0,6.0,20.0,160.0,0.0,385.0,1.0,0.0,496.0,0.0,38.0,8.0,0.0,0.0,128.0,10.0,61.0,0.0,49.0,291.0,0.0,0.0,42.0,7919.0,600.0,0.0,0.0,34.0,256.0,5.0,0.0,94.0,30.0,227.0,78.0,66.0,7.0,596.0,47.0,5.0,72.0,86699.0,11.0,123.0,45021.0,0.0,20.0,0.0,28.0,2.0,31.0,7.0,3038.0,5.0,59.0,13.0,2.0,237.0,2.0,12.0,0.0,2.0,0.0,6.0,17.0,250.0,38.0,44.0,0.0,0.0,0.0,0.0,197.0,28443.0,147.0,4.0,0.0,0.0,29.0,9.0,190713.0,58.0,6.0,6.0,0.0,5.0,10.0,622.0,125.0,276.0,1002.0,0.0,53.0,112.0,84.0,49.0,45.0,0.0,27.0,35516.0,51.0,0.0,648.0,127.0,8.0,16.0,4.0,129.0
t2,937.0,139.0,471.0,93.0,49.0,361.0,597.0,2320.0,261.0,102.0,24988.0,0.0,512.0,23584.0,21096.0,863.0,0.0,231.0,678.0,38150.0,12161.0,4.0,56.0,109.0,285.0,336.0,5150.0,13301.0,812.0,64.0,2177.0,177.0,2362.0,88.0,1362.0,6886.0,319.0,118.0,51.0,7.0,0.0,97.0,204682.0,41.0,1079.0,6743.0,405.0,16.0,3851.0,7625.0,6.0,1.0,10.0,57.0,0.0,795.0,546089.0,8.0,3668.0,183.0,187307.0,195.0,1.0,212.0,711.0,82.0,79.0,874.0,0.0,33885.0,239974.0,421.0,596.0,2123.0,743.0,19.0,93.0,0.0,131278.0,149.0,306.0,160.0,721.0,29553.0,72.0,350.0,0.0,31.0,1215.0,2696.0,6929.0,823.0,1581.0,12076.0,2051.0,57.0,273.0,138.0,20.0,1346.0,629584.0,762.0,877.0,0.0,72394.0,97.0,5012.0,5014.0,1564.0,188.0,1773.0,1309.0,422.0,97.0,520.0,11052.0,2787.0,15.0,308.0,245.0,282.0,12.0,2704.0,1.0,642.0,16129.0,159.0,421.0,23525.0,301.0,0.0,0.0,30.0,15.0,0.0,2.0,183.0,0.0,872.0,310.0,1395.0,122.0,263.0,2382.0,266.0,12078.0,260.0,216.0,246.0,879.0,2.0,3103.0,0.0,62.0,4811.0,0.0,537.0,49.0,0.0,24.0,1261.0,359.0,377.0,2.0,528.0,2585.0,7.0,0.0,694.0,59639.0,3620.0,52.0,9.0,458.0,3172.0,124.0,8.0,1402.0,329.0,518.0,863.0,762.0,157.0,10335.0,762.0,63.0,1259.0,24692.0,165.0,763.0,47726.0,0.0,36.0,76.0,262.0,28.0,110.0,332.0,22568.0,42.0,641.0,83.0,40.0,2243.0,235.0,152.0,2.0,48.0,6.0,75.0,129.0,2145.0,442.0,709.0,34.0,0.0,0.0,0.0,887.0,243122.0,1568.0,0.0,83.0,0.0,191.0,306.0,324178.0,411.0,195.0,260.0,17.0,314.0,207.0,4945.0,1019.0,3896.0,9247.0,106.0,404.0,1442.0,1524.0,166.0,464.0,1.0,165.0,167107.0,371.0,3.0,6960.0,1275.0,0.0,52.0,5.0,1630.0
t3,3060.0,670.0,2229.0,316.0,246.0,250.0,3624.0,5956.0,663.0,466.0,21190.0,8.0,1738.0,71674.0,93310.0,1487.0,0.0,1100.0,2036.0,89107.0,91215.0,37.0,95.0,356.0,640.0,2873.0,7658.0,11986.0,2386.0,775.0,12736.0,177.0,858.0,367.0,2096.0,11897.0,1779.0,283.0,342.0,166.0,15.0,179.0,292787.0,99.0,2697.0,17130.0,1070.0,2.0,8859.0,27078.0,12.0,54.0,40.0,412.0,47.0,1931.0,626282.0,81.0,4091.0,716.0,268185.0,511.0,2.0,1254.0,321.0,1117.0,385.0,4120.0,0.0,51283.0,91865.0,3020.0,1977.0,6162.0,1980.0,180.0,119.0,1.0,228763.0,533.0,1145.0,909.0,2736.0,74694.0,531.0,694.0,0.0,190.0,3732.0,2589.0,21776.0,4671.0,6140.0,32569.0,5190.0,125.0,769.0,325.0,37.0,6570.0,944147.0,3301.0,1773.0,11.0,52414.0,192.0,12305.0,32591.0,4915.0,1120.0,7276.0,5719.0,1530.0,179.0,711.0,23910.0,2419.0,5.0,1447.0,926.0,1907.0,28.0,14170.0,20.0,2089.0,47065.0,798.0,1426.0,35955.0,1780.0,0.0,0.0,162.0,1.0,0.0,66.0,871.0,0.0,3337.0,1562.0,3431.0,793.0,738.0,3211.0,775.0,22286.0,1077.0,271.0,300.0,1320.0,2.0,15234.0,45.0,120.0,19678.0,7.0,2627.0,230.0,13.0,51.0,5409.0,2463.0,2881.0,15.0,3505.0,4280.0,71.0,77.0,2487.0,130459.0,5244.0,291.0,6.0,4115.0,9080.0,791.0,208.0,9028.0,1365.0,322.0,4529.0,4343.0,417.0,37238.0,1827.0,429.0,4472.0,3900.0,671.0,2529.0,8657.0,19.0,32.0,354.0,432.0,54.0,101.0,2965.0,30363.0,60.0,2890.0,370.0,138.0,5565.0,1156.0,958.0,0.0,274.0,194.0,370.0,385.0,10948.0,1952.0,3610.0,382.0,0.0,12.0,3.0,1541.0,541120.0,6401.0,0.0,404.0,45.0,643.0,1288.0,198988.0,1364.0,1271.0,1231.0,67.0,2139.0,1654.0,10188.0,4506.0,17356.0,17338.0,673.0,2490.0,8719.0,6553.0,363.0,2293.0,30.0,1380.0,124584.0,2943.0,46.0,18248.0,3405.0,172.0,355.0,118.0,4209.0
t4,5539.0,1629.0,6525.0,724.0,511.0,55.0,9550.0,5577.0,1388.0,1429.0,6858.0,11.0,3790.0,77336.0,234488.0,851.0,19.0,2053.0,2823.0,67609.0,77686.0,183.0,50.0,541.0,1423.0,5313.0,4082.0,4004.0,2800.0,1738.0,44149.0,601.0,212.0,1315.0,1099.0,6915.0,4526.0,351.0,586.0,623.0,80.0,549.0,123503.0,59.0,2482.0,17946.0,1068.0,44.0,6314.0,25405.0,90.0,355.0,80.0,862.0,142.0,1401.0,306071.0,586.0,2078.0,983.0,108013.0,1198.0,65.0,2235.0,49.0,2410.0,890.0,15679.0,58.0,25128.0,21285.0,7917.0,3500.0,5770.0,1948.0,124.0,877.0,9.0,114642.0,1243.0,3073.0,2982.0,4671.0,60203.0,1326.0,574.0,0.0,550.0,4130.0,1509.0,21405.0,12621.0,6349.0,28392.0,6043.0,397.0,1006.0,717.0,63.0,11265.0,626569.0,8781.0,1452.0,247.0,11563.0,331.0,10499.0,130969.0,5657.0,4769.0,8994.0,6525.0,1907.0,314.0,306.0,16163.0,2097.0,13.0,1610.0,2007.0,4667.0,47.0,30618.0,166.0,4599.0,37112.0,2219.0,1927.0,15319.0,4292.0,44.0,31.0,774.0,37.0,1.0,230.0,5074.0,0.0,5053.0,2597.0,3878.0,1836.0,1167.0,2150.0,1842.0,15185.0,3297.0,399.0,862.0,1178.0,15.0,43370.0,586.0,87.0,43604.0,60.0,4061.0,829.0,59.0,42.0,7580.0,13051.0,8725.0,10.0,12633.0,3568.0,155.0,398.0,2819.0,96351.0,3364.0,641.0,22.0,14395.0,8705.0,2537.0,752.0,25364.0,2659.0,32.0,13446.0,5589.0,2020.0,31141.0,2035.0,886.0,6299.0,593.0,1325.0,2380.0,1385.0,76.0,66.0,931.0,1016.0,551.0,30.0,4685.0,12416.0,266.0,8114.0,490.0,693.0,5736.0,4838.0,1030.0,6.0,488.0,371.0,1084.0,497.0,27044.0,1774.0,11612.0,681.0,0.0,0.0,158.0,1151.0,366171.0,14598.0,10.0,1227.0,11.0,2730.0,3562.0,64232.0,2191.0,2798.0,3879.0,193.0,4523.0,4613.0,8361.0,9852.0,19380.0,8446.0,1116.0,4363.0,37340.0,9664.0,422.0,6773.0,382.0,4167.0,35612.0,8333.0,297.0,12161.0,4157.0,674.0,781.0,900.0,2556.0
t5,6193.0,3294.0,10804.0,1394.0,1401.0,54.0,10599.0,2217.0,1057.0,2321.0,1556.0,39.0,5183.0,32430.0,309884.0,814.0,90.0,1983.0,4615.0,23907.0,13951.0,563.0,44.0,1120.0,2562.0,1828.0,1698.0,1019.0,2546.0,2462.0,89034.0,1369.0,81.0,2600.0,547.0,2442.0,6997.0,503.0,819.0,543.0,153.0,629.0,30013.0,90.0,1363.0,12980.0,1814.0,245.0,2512.0,7965.0,226.0,612.0,94.0,894.0,223.0,625.0,84779.0,1805.0,838.0,475.0,23958.0,1804.0,80.0,1732.0,4.0,2181.0,1450.0,29066.0,133.0,6149.0,5647.0,8337.0,2446.0,2124.0,1522.0,130.0,1226.0,99.0,31323.0,1421.0,2209.0,4514.0,2798.0,21658.0,1573.0,385.0,72.0,1137.0,1961.0,394.0,10037.0,21272.0,2519.0,14652.0,4746.0,233.0,616.0,691.0,171.0,9878.0,239125.0,10903.0,438.0,732.0,2303.0,136.0,5203.0,224802.0,3592.0,4620.0,3825.0,3597.0,1299.0,1780.0,63.0,5844.0,1001.0,34.0,901.0,1948.0,5466.0,52.0,38519.0,790.0,7025.0,11519.0,3637.0,1708.0,3969.0,5832.0,122.0,166.0,1890.0,81.0,3.0,181.0,9975.0,28.0,4530.0,1957.0,2391.0,1809.0,1016.0,1034.0,1752.0,4984.0,3582.0,435.0,1066.0,461.0,12.0,58680.0,898.0,132.0,41383.0,8.0,1443.0,1410.0,556.0,117.0,3902.0,15461.0,10497.0,9.0,24411.0,2101.0,75.0,1085.0,1544.0,34105.0,1359.0,1780.0,63.0,17853.0,4035.0,3289.0,1385.0,46662.0,1528.0,83.0,16078.0,2687.0,4218.0,9020.0,1256.0,1468.0,4091.0,235.0,589.0,765.0,417.0,482.0,147.0,907.0,1389.0,1122.0,92.0,2101.0,3386.0,452.0,10395.0,594.0,858.0,2685.0,12563.0,403.0,76.0,896.0,372.0,2676.0,341.0,28815.0,963.0,18651.0,900.0,1.0,0.0,220.0,589.0,111158.0,22659.0,45.0,2000.0,0.0,6409.0,6625.0,16262.0,1570.0,3219.0,6973.0,326.0,4081.0,7791.0,3818.0,12829.0,7284.0,2076.0,1701.0,3647.0,76178.0,4940.0,302.0,13572.0,584.0,5156.0,7909.0,9605.0,828.0,3468.0,3815.0,1802.0,1171.0,4599.0,872.0
t6,4701.0,2069.0,11653.0,1842.0,1654.0,0.0,5363.0,606.0,436.0,2558.0,317.0,123.0,3737.0,9280.0,205552.0,586.0,124.0,996.0,5439.0,6505.0,2124.0,512.0,4.0,833.0,3091.0,228.0,267.0,333.0,1230.0,1720.0,72038.0,1889.0,69.0,2839.0,219.0,708.0,6436.0,525.0,834.0,300.0,86.0,417.0,6133.0,297.0,531.0,7257.0,894.0,410.0,781.0,2094.0,149.0,1011.0,155.0,563.0,209.0,115.0,21949.0,1554.0,344.0,191.0,4808.0,1710.0,125.0,625.0,13.0,1156.0,1906.0,21297.0,80.0,1203.0,1424.0,3858.0,1185.0,456.0,461.0,128.0,633.0,200.0,8643.0,894.0,1124.0,2236.0,1460.0,5333.0,860.0,487.0,369.0,979.0,808.0,142.0,3400.0,18177.0,841.0,8184.0,2219.0,75.0,185.0,274.0,415.0,5271.0,72681.0,8039.0,306.0,799.0,799.0,297.0,2152.0,129393.0,1282.0,2438.0,1067.0,1865.0,979.0,2966.0,15.0,1622.0,325.0,10.0,205.0,1228.0,3276.0,72.0,26935.0,998.0,5854.0,2720.0,3741.0,842.0,1084.0,4414.0,43.0,60.0,2001.0,73.0,4.0,172.0,6015.0,47.0,2814.0,996.0,876.0,728.0,1091.0,300.0,1123.0,1174.0,2690.0,154.0,1149.0,106.0,5.0,38689.0,740.0,222.0,20027.0,29.0,241.0,935.0,943.0,109.0,1353.0,7078.0,6550.0,105.0,21832.0,735.0,96.0,987.0,689.0,10814.0,391.0,1958.0,7.0,7074.0,1378.0,1574.0,1415.0,46875.0,175.0,194.0,9133.0,863.0,3894.0,2135.0,657.0,2482.0,1345.0,35.0,191.0,177.0,123.0,489.0,266.0,806.0,1479.0,961.0,66.0,476.0,537.0,553.0,6843.0,580.0,622.0,1060.0,13106.0,111.0,293.0,1203.0,471.0,3430.0,269.0,18982.0,84.0,9087.0,781.0,22.0,38.0,312.0,222.0,26719.0,18192.0,130.0,1440.0,37.0,5855.0,10626.0,4755.0,574.0,1931.0,6000.0,479.0,1857.0,7466.0,1475.0,10021.0,1899.0,708.0,797.0,1568.0,50832.0,1124.0,145.0,19376.0,893.0,3474.0,1952.0,5019.0,1063.0,1087.0,2910.0,1633.0,732.0,4364.0,311.0
t7,3134.0,803.0,6563.0,1841.0,983.0,15.0,2302.0,217.0,137.0,1084.0,55.0,265.0,2322.0,2104.0,86790.0,235.0,16.0,479.0,5634.0,1840.0,245.0,647.0,0.0,681.0,2146.0,0.0,206.0,59.0,837.0,781.0,29111.0,1209.0,90.0,2277.0,29.0,300.0,3455.0,194.0,1038.0,77.0,56.0,192.0,1435.0,250.0,224.0,2959.0,357.0,348.0,127.0,393.0,64.0,545.0,82.0,257.0,140.0,52.0,5549.0,965.0,50.0,77.0,1425.0,1352.0,107.0,367.0,14.0,547.0,1117.0,7934.0,66.0,285.0,300.0,1035.0,260.0,166.0,75.0,151.0,118.0,165.0,2286.0,703.0,683.0,1038.0,724.0,1819.0,143.0,274.0,242.0,413.0,302.0,181.0,1195.0,8370.0,193.0,3785.0,1033.0,22.0,42.0,112.0,342.0,2513.0,20011.0,4138.0,54.0,469.0,413.0,260.0,1145.0,37651.0,456.0,1008.0,477.0,656.0,585.0,3522.0,0.0,365.0,43.0,114.0,69.0,503.0,1568.0,357.0,9873.0,473.0,2571.0,647.0,1526.0,443.0,268.0,1984.0,40.0,5.0,1555.0,45.0,2.0,99.0,1775.0,229.0,1636.0,353.0,292.0,219.0,694.0,176.0,465.0,348.0,1333.0,4.0,726.0,74.0,5.0,14724.0,432.0,196.0,6872.0,0.0,47.0,595.0,691.0,51.0,301.0,2571.0,2078.0,39.0,10087.0,115.0,239.0,583.0,303.0,2525.0,10.0,1369.0,17.0,1712.0,362.0,496.0,1047.0,26007.0,0.0,34.0,3640.0,366.0,1254.0,332.0,156.0,1749.0,547.0,22.0,92.0,0.0,59.0,341.0,82.0,425.0,1291.0,515.0,152.0,91.0,76.0,923.0,3455.0,455.0,415.0,456.0,6019.0,4.0,362.0,973.0,135.0,1653.0,10.0,9502.0,62.0,2983.0,496.0,24.0,35.0,248.0,123.0,6344.0,8316.0,74.0,860.0,8.0,2997.0,10522.0,1600.0,250.0,638.0,2863.0,449.0,545.0,3918.0,821.0,4091.0,1024.0,130.0,482.0,452.0,15225.0,214.0,186.0,13267.0,867.0,1210.0,632.0,2794.0,825.0,441.0,1307.0,798.0,476.0,861.0,105.0
t8,1802.0,540.0,2386.0,653.0,475.0,8.0,940.0,50.0,19.0,424.0,40.0,208.0,877.0,584.0,28234.0,122.0,0.0,146.0,5157.0,565.0,91.0,259.0,0.0,167.0,1728.0,3.0,107.0,4.0,332.0,322.0,9745.0,539.0,48.0,1451.0,0.0,51.0,1156.0,69.0,733.0,13.0,60.0,187.0,397.0,81.0,59.0,1312.0,112.0,240.0,13.0,72.0,6.0,114.0,43.0,101.0,75.0,35.0,1714.0,432.0,35.0,0.0,399.0,380.0,84.0,20.0,0.0,167.0,339.0,2477.0,100.0,14.0,167.0,339.0,105.0,146.0,83.0,63.0,10.0,51.0,505.0,349.0,278.0,308.0,60.0,409.0,18.0,108.0,137.0,142.0,94.0,44.0,369.0,2557.0,15.0,1124.0,424.0,1.0,0.0,43.0,209.0,934.0,4705.0,1766.0,0.0,158.0,187.0,95.0,289.0,8234.0,88.0,279.0,51.0,261.0,193.0,2511.0,11.0,52.0,0.0,255.0,153.0,160.0,692.0,122.0,2972.0,302.0,810.0,305.0,612.0,285.0,128.0,566.0,50.0,0.0,595.0,43.0,0.0,25.0,633.0,128.0,505.0,83.0,61.0,2.0,203.0,53.0,146.0,148.0,575.0,0.0,417.0,30.0,0.0,4351.0,306.0,250.0,1601.0,0.0,24.0,272.0,680.0,0.0,63.0,524.0,702.0,12.0,4333.0,35.0,223.0,485.0,218.0,352.0,8.0,703.0,52.0,307.0,86.0,68.0,534.0,9990.0,0.0,0.0,1104.0,54.0,386.0,22.0,41.0,829.0,221.0,0.0,113.0,4.0,0.0,82.0,28.0,276.0,692.0,217.0,18.0,31.0,37.0,559.0,1328.0,147.0,161.0,76.0,2193.0,5.0,509.0,1144.0,3.0,744.0,0.0,3467.0,8.0,526.0,342.0,1.0,0.0,325.0,0.0,1638.0,2808.0,45.0,614.0,26.0,820.0,7510.0,528.0,129.0,536.0,969.0,303.0,89.0,2120.0,377.0,1476.0,268.0,64.0,439.0,307.0,3407.0,108.0,35.0,6817.0,658.0,340.0,202.0,705.0,484.0,93.0,646.0,174.0,496.0,29.0,26.0
t9,563.0,131.0,564.0,108.0,165.0,0.0,240.0,21.0,0.0,58.0,0.0,64.0,468.0,157.0,8473.0,19.0,12.0,48.0,3276.0,77.0,9.0,231.0,0.0,60.0,478.0,0.0,52.0,5.0,101.0,24.0,2959.0,134.0,0.0,685.0,0.0,24.0,310.0,0.0,191.0,0.0,87.0,62.0,91.0,1.0,0.0,331.0,122.0,117.0,10.0,47.0,0.0,59.0,44.0,31.0,15.0,9.0,461.0,298.0,59.0,0.0,49.0,190.0,0.0,4.0,0.0,73.0,115.0,1260.0,11.0,25.0,18.0,42.0,121.0,2.0,23.0,106.0,3.0,36.0,37.0,67.0,50.0,61.0,92.0,19.0,0.0,126.0,94.0,139.0,6.0,13.0,83.0,1006.0,33.0,460.0,70.0,0.0,0.0,17.0,106.0,237.0,1005.0,626.0,0.0,62.0,55.0,0.0,42.0,1523.0,6.0,31.0,4.0,102.0,141.0,2509.0,16.0,5.0,0.0,96.0,181.0,49.0,67.0,22.0,1049.0,95.0,308.0,25.0,139.0,164.0,27.0,223.0,16.0,5.0,388.0,72.0,2.0,1.0,108.0,144.0,126.0,5.0,15.0,10.0,87.0,0.0,5.0,91.0,135.0,0.0,123.0,0.0,0.0,1317.0,21.0,197.0,445.0,0.0,0.0,215.0,389.0,8.0,4.0,315.0,186.0,8.0,2165.0,38.0,35.0,432.0,35.0,75.0,0.0,329.0,101.0,53.0,7.0,43.0,355.0,3022.0,0.0,0.0,344.0,59.0,130.0,44.0,0.0,411.0,30.0,0.0,47.0,3.0,0.0,15.0,0.0,245.0,272.0,79.0,0.0,4.0,6.0,374.0,272.0,57.0,34.0,0.0,813.0,20.0,229.0,917.0,1.0,333.0,0.0,1152.0,0.0,79.0,190.0,5.0,0.0,189.0,0.0,400.0,823.0,3.0,125.0,76.0,374.0,3981.0,96.0,10.0,215.0,272.0,86.0,0.0,854.0,66.0,244.0,30.0,6.0,294.0,73.0,705.0,86.0,1.0,3112.0,452.0,124.0,38.0,174.0,132.0,0.0,278.0,18.0,899.0,5.0,0.0
t10,199.0,78.0,129.0,43.0,49.0,0.0,59.0,2.0,0.0,25.0,0.0,9.0,109.0,14.0,2833.0,32.0,66.0,0.0,1489.0,4.0,10.0,45.0,0.0,80.0,153.0,0.0,48.0,0.0,71.0,6.0,748.0,2.0,0.0,204.0,1.0,0.0,143.0,0.0,122.0,0.0,108.0,49.0,5.0,0.0,0.0,161.0,14.0,122.0,5.0,0.0,0.0,49.0,29.0,28.0,0.0,0.0,142.0,269.0,0.0,0.0,21.0,19.0,0.0,56.0,13.0,17.0,0.0,598.0,0.0,0.0,0.0,33.0,7.0,0.0,0.0,5.0,0.0,15.0,15.0,27.0,1.0,12.0,102.0,1.0,0.0,45.0,7.0,15.0,0.0,39.0,24.0,493.0,0.0,182.0,9.0,0.0,0.0,0.0,22.0,34.0,210.0,160.0,0.0,95.0,7.0,0.0,84.0,186.0,10.0,2.0,0.0,94.0,179.0,1304.0,0.0,2.0,0.0,145.0,53.0,63.0,27.0,0.0,252.0,47.0,96.0,0.0,28.0,27.0,6.0,127.0,0.0,33.0,138.0,0.0,2.0,0.0,1.0,63.0,22.0,0.0,0.0,0.0,44.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,310.0,15.0,40.0,30.0,0.0,0.0,34.0,187.0,0.0,0.0,228.0,128.0,2.0,542.0,0.0,0.0,309.0,29.0,4.0,0.0,53.0,0.0,8.0,0.0,1.0,112.0,1470.0,0.0,0.0,35.0,4.0,0.0,10.0,0.0,69.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,40.0,8.0,0.0,0.0,2.0,121.0,33.0,46.0,0.0,0.0,266.0,0.0,158.0,453.0,0.0,175.0,0.0,639.0,0.0,0.0,51.0,31.0,0.0,140.0,0.0,141.0,318.0,0.0,0.0,47.0,192.0,1772.0,5.0,17.0,27.0,207.0,8.0,39.0,129.0,4.0,64.0,1.0,0.0,41.0,62.0,49.0,0.0,0.0,1274.0,226.0,2.0,14.0,20.0,58.0,0.0,100.0,0.0,664.0,34.0,22.0
