t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.35,0.0,-0.03,0.55,-0.07,4.56,2.43,2.31,-0.62,1.82,105.89,0.0,1.41,34.8,33.12,2.62,0.0,0.19,0.9,87.16,-1.02,1.78,1.38,0.18,-0.09,4.09,21.94,25.86,-0.06,-0.18,4.94,0.19,15.61,0.0,-0.9,5.01,1.66,-0.03,-0.24,0.0,0.0,-0.12,543.31,0.2,0.39,12.76,0.09,0.0,5.03,6.67,0.05,0.0,0.0,0.0,0.66,3.23,2015.76,0.0,13.77,0.37,408.21,-0.21,0.0,-0.39,3.08,-0.12,-0.03,1.02,0.27,78.84,1145.18,-0.24,-0.45,2.94,3.19,0.0,0.75,0.0,303.29,0.2,0.13,-0.24,0.1,62.8,0.07,0.49,0.0,0.0,1.19,18.36,11.56,0.01,4.21,26.28,5.37,-0.65,0.23,1.68,-0.09,1.48,1861.87,0.65,4.57,0.0,105.33,1.64,17.22,4.16,4.27,-0.03,7.25,4.46,1.57,0.13,2.67,25.61,19.91,0.0,-0.15,0.02,0.49,-0.31,2.42,0.0,-0.12,33.19,-0.1,0.52,77.42,1.67,0.0,0.0,0.25,0.15,0.0,0.43,-0.3,0.0,-0.08,-0.64,0.67,0.21,0.65,4.59,1.85,27.09,0.51,0.07,0.24,2.96,0.0,5.46,0.2,-0.91,5.32,0.0,0.12,0.54,-0.39,0.03,3.57,1.37,0.06,0.0,0.62,4.41,-0.12,0.03,1.27,169.21,4.64,0.0,0.0,-0.38,1.93,0.09,0.03,0.83,0.56,1.68,0.69,3.84,0.05,12.02,-0.12,0.89,3.49,949.43,0.0,1.6,795.22,0.0,0.0,0.1,0.62,0.0,0.75,-0.6,58.35,0.0,0.36,-0.06,0.45,4.23,1.58,0.0,0.0,0.0,0.96,3.57,-0.6,3.46,-0.12,0.49,0.58,0.0,0.0,0.08,1.71,528.01,1.1,0.0,0.0,0.0,0.19,-0.07,2091.8,0.46,0.28,0.97,0.0,2.93,0.03,20.84,0.8,1.68,4.2,0.0,1.76,1.62,4.34,0.24,0.98,0.0,-0.06,763.89,2.43,0.0,4.81,2.87,-0.04,-0.18,0.0,3.41
t2,15.77,-1.16,10.81,2.6,2.17,7.36,12.66,38.16,4.31,5.44,443.73,0.0,7.37,446.43,371.26,24.47,0.0,8.22,10.94,867.68,-19.27,8.75,1.55,0.23,1.9,2.73,141.53,202.07,3.55,3.09,9.83,2.1,41.73,1.52,26.24,126.75,6.96,2.55,-0.16,0.76,0.05,0.92,4405.41,1.24,4.12,154.55,3.81,0.1,48.31,121.29,0.31,0.38,0.0,1.51,3.08,8.15,11231.53,0.03,60.08,3.16,3493.96,4.93,0.21,1.81,3.03,0.11,0.21,27.21,0.0,539.94,4057.98,21.05,19.25,54.75,17.7,-0.09,0.7,0.0,2295.88,0.39,8.21,0.62,0.01,611.72,0.2,9.4,0.0,0.39,29.32,41.68,130.78,17.6,33.84,270.33,22.0,1.48,3.09,13.26,1.38,14.18,12169.09,7.36,21.5,0.23,839.42,3.52,111.63,48.48,28.54,6.03,30.19,20.45,17.89,3.25,10.45,211.72,74.39,0.0,3.93,0.54,4.53,1.55,30.35,0.0,2.3,302.28,8.69,6.73,464.89,4.24,0.0,0.0,-0.84,0.77,0.0,-0.87,1.47,0.59,12.33,0.81,20.22,0.31,2.29,78.41,5.44,201.28,1.89,0.1,0.17,17.63,0.0,16.19,-0.46,2.14,56.7,0.0,5.81,0.21,0.25,0.46,40.07,16.54,11.21,-0.39,4.72,51.11,0.99,0.0,10.96,1181.73,49.09,-0.72,0.81,9.14,36.54,-0.05,0.45,10.18,4.56,11.92,25.41,22.02,1.17,212.05,13.04,1.55,21.13,958.3,0.16,12.9,1083.8,0.0,0.0,0.45,4.06,0.06,5.08,6.18,398.07,0.16,11.76,1.66,0.93,44.03,1.46,0.65,0.8,0.09,5.76,5.02,1.1,23.61,11.88,4.46,8.77,0.0,0.45,1.37,13.35,4649.76,9.0,0.0,0.31,0.38,1.08,4.06,7924.87,2.76,3.99,9.5,3.33,8.91,1.42,103.09,19.2,41.92,95.54,0.35,14.63,5.84,49.71,2.11,0.19,0.03,3.62,4139.6,6.69,0.0,109.32,11.21,3.48,3.95,2.43,9.63
t3,55.43,25.31,58.54,12.03,5.31,6.9,54.69,132.12,36.72,17.39,452.97,2.2,22.74,1444.93,1703.89,52.09,0.0,43.41,8.14,2138.16,-61.88,1.11,1.52,0.84,14.67,37.43,159.9,233.2,13.53,10.75,106.53,7.09,10.82,5.31,32.67,250.61,37.77,7.94,5.41,0.43,-0.09,6.17,7312.61,0.9,27.92,297.12,6.4,1.82,152.67,654.38,0.02,0.53,-0.63,2.94,7.43,32.87,15518.87,0.73,94.3,11.85,6254.56,15.71,3.55,17.01,5.92,5.01,5.84,103.2,0.36,1095.97,2066.68,37.1,55.97,159.39,39.93,0.59,5.3,0.0,4481.46,10.34,41.36,11.39,5.1,1455.71,3.58,5.93,0.05,2.12,39.96,33.72,364.3,55.6,119.47,654.1,63.17,7.4,8.88,9.36,2.09,53.75,20537.52,25.87,48.43,0.09,855.94,12.13,223.77,310.85,98.69,14.64,169.82,86.25,28.18,10.16,21.8,413.08,48.28,0.3,30.24,18.24,16.91,1.2,171.82,0.13,7.53,940.15,34.13,20.69,780.16,53.25,0.0,0.0,8.56,0.56,0.0,2.3,3.37,0.37,49.98,10.96,62.59,3.8,4.98,87.12,20.72,424.14,12.2,3.84,5.08,39.93,0.0,89.77,0.13,10.95,256.0,0.27,38.35,3.21,0.57,4.05,112.95,61.57,53.31,0.03,35.14,99.65,1.3,0.83,41.1,2658.32,98.39,10.17,-0.8,15.61,140.48,10.35,1.17,130.36,11.11,1.55,84.4,84.52,12.2,732.59,36.68,5.92,88.2,131.97,0.82,32.96,199.56,0.0,-0.06,5.62,12.3,3.77,1.05,39.1,702.99,0.77,57.06,12.84,12.1,98.89,30.16,2.64,0.08,6.19,3.12,15.91,0.0,162.82,32.43,43.52,11.32,0.0,2.6,0.63,17.79,11312.02,67.41,0.0,2.24,0.3,54.74,17.87,5263.37,30.12,13.12,21.96,2.18,6.4,23.45,233.44,44.89,164.41,234.1,2.89,49.03,92.16,110.14,2.71,38.37,0.63,5.59,3304.09,59.77,-0.12,383.4,51.59,0.48,6.8,13.43,24.89
t4,151.61,73.05,129.42,25.06,12.7,0.3,156.92,118.03,20.77,40.4,143.74,5.43,76.32,1691.09,4237.51,28.77,0.0,61.81,37.29,1668.9,627.13,-0.53,1.14,2.92,37.0,107.2,96.54,84.76,32.26,37.42,510.67,33.29,3.4,18.2,14.91,181.99,93.64,14.91,18.74,12.02,1.11,4.76,3363.1,0.05,26.88,367.69,25.96,7.05,147.21,683.26,1.99,6.71,0.73,7.6,10.26,39.22,8716.63,5.06,39.3,24.73,2896.44,43.56,7.34,46.73,1.02,6.92,23.78,239.85,0.55,559.24,520.78,123.43,109.17,124.37,49.22,2.53,5.0,0.0,2796.2,35.97,84.46,41.18,23.66,1323.98,12.51,15.54,-0.06,3.63,75.98,50.31,370.8,256.48,196.73,569.3,135.22,3.09,18.6,8.44,0.02,161.1,15467.64,102.36,25.88,3.22,230.38,0.97,224.29,1469.01,111.93,34.15,215.4,86.38,55.79,16.65,7.84,342.98,38.07,0.33,33.72,49.77,44.33,-0.81,454.01,10.46,27.14,838.93,61.56,26.39,447.43,80.68,1.27,1.52,23.52,0.66,0.1,10.72,29.68,1.21,86.37,27.08,82.77,9.24,20.88,38.92,44.48,393.52,65.93,-1.05,11.13,24.91,0.0,437.72,7.6,12.81,567.48,1.53,85.95,19.21,-0.77,1.68,160.39,159.55,158.88,1.01,138.92,82.65,8.72,3.89,51.2,2195.09,88.65,42.72,1.01,113.99,149.0,21.36,12.36,360.63,23.34,-1.45,181.55,131.64,27.42,626.65,43.24,18.81,128.39,27.01,15.36,41.17,26.13,0.58,0.38,14.73,30.8,3.77,0.51,108.99,388.52,2.37,135.61,15.09,9.78,90.51,116.66,7.67,1.31,12.99,2.29,41.53,10.53,324.14,26.56,125.57,16.84,0.0,1.15,0.64,8.75,8831.86,116.23,0.06,18.78,0.62,130.73,16.12,1659.38,57.24,36.44,96.15,4.46,49.99,87.07,190.02,86.24,294.01,114.42,8.23,76.35,428.2,153.81,10.44,123.44,2.21,22.57,944.12,145.65,10.07,302.52,97.96,3.17,9.07,45.34,59.57
t5,228.1,64.63,309.9,25.78,29.56,0.03,186.06,52.55,8.34,62.4,39.85,1.03,146.23,742.74,5692.94,11.02,0.19,44.62,48.15,648.14,241.66,11.45,-0.03,19.77,62.34,65.69,22.93,24.27,55.89,37.47,1351.89,53.35,-0.25,34.43,20.66,54.68,166.78,10.18,20.08,11.12,2.68,7.62,794.84,9.62,31.22,314.54,35.45,7.05,54.42,243.75,5.87,5.75,0.1,15.77,-0.14,12.09,2630.81,10.15,10.59,9.44,735.81,51.45,1.59,57.54,0.88,30.83,47.42,504.27,0.98,158.56,116.11,108.16,49.64,60.2,25.3,1.0,19.56,0.96,930.23,35.03,67.72,100.54,87.35,535.44,24.75,20.94,5.38,12.97,56.88,31.19,193.74,435.77,65.65,299.71,90.81,6.08,22.9,5.11,0.65,210.89,6213.85,183.18,8.07,5.54,54.66,0.65,118.66,3573.89,111.28,76.55,98.76,89.99,50.29,26.2,1.9,106.33,10.83,-0.31,29.41,50.71,93.68,0.22,691.74,4.16,86.55,266.9,94.49,32.4,115.7,95.08,0.51,3.71,20.74,0.17,0.0,3.46,115.57,0.8,118.56,33.99,39.15,39.02,38.35,7.2,61.59,188.88,101.13,1.77,30.06,17.25,0.0,824.86,22.69,8.91,632.67,1.35,41.67,28.42,11.35,-0.64,94.33,196.15,172.33,1.0,365.35,43.2,7.88,6.39,36.59,990.18,24.28,21.12,0.01,168.34,83.84,58.63,25.7,764.17,34.69,-0.72,278.18,60.82,62.18,197.54,19.32,33.38,96.43,4.43,5.23,12.66,10.09,11.98,4.11,16.04,45.69,14.38,2.51,70.75,86.03,2.53,215.25,13.69,18.17,50.02,232.98,5.76,-0.01,26.94,3.73,85.56,6.47,476.21,18.07,281.24,6.66,0.0,2.34,0.32,2.86,2832.93,230.64,0.0,60.83,2.9,141.46,68.24,372.44,35.39,73.67,154.89,0.99,94.49,167.22,81.94,166.2,157.08,39.35,30.09,36.09,966.79,85.37,7.82,203.8,5.67,94.96,178.57,174.08,34.25,127.16,80.88,12.41,31.52,69.08,15.08
t6,216.48,18.27,204.25,44.62,28.12,0.0,121.75,19.38,1.94,40.16,6.74,6.18,100.29,205.12,4071.18,7.42,0.04,16.31,104.46,185.83,27.95,11.31,0.69,19.73,59.01,10.74,13.33,1.88,35.93,25.18,1379.22,16.79,1.84,30.94,5.22,12.56,110.44,3.93,21.65,9.94,2.87,6.67,179.87,-0.79,11.24,206.65,25.69,13.98,9.64,62.77,2.09,10.31,0.99,26.25,0.59,3.64,577.03,21.31,3.43,5.49,159.31,44.33,2.4,19.55,0.44,64.5,30.34,432.81,3.56,38.62,25.43,22.92,24.73,8.88,22.02,5.21,11.2,0.49,255.66,10.49,35.42,64.7,58.54,160.97,32.79,10.85,5.01,13.31,13.52,28.58,62.19,311.81,15.36,143.35,37.55,1.66,24.95,6.28,4.55,179.28,1959.35,193.77,6.12,5.39,13.05,-0.43,64.52,2664.5,31.07,52.83,30.58,37.27,34.48,39.35,0.02,27.88,11.76,-0.06,25.57,35.23,93.79,0.06,671.35,28.96,136.88,63.03,77.69,22.73,49.43,55.09,1.41,0.27,26.04,0.86,0.0,4.0,83.42,3.14,63.57,24.13,10.73,16.86,18.81,1.11,19.7,50.72,68.6,4.41,30.83,2.38,0.0,606.16,22.14,5.94,367.81,2.23,13.37,44.04,21.55,0.6,29.39,63.86,89.11,0.19,479.23,5.6,6.81,19.38,5.46,245.56,3.35,23.87,-0.09,73.64,66.14,52.46,22.6,909.66,30.19,0.05,269.9,22.59,50.45,70.26,0.85,53.13,41.53,3.25,8.04,6.55,2.88,25.08,8.88,12.65,32.95,20.19,4.93,12.23,11.87,14.19,160.29,15.02,11.89,22.12,207.23,1.34,0.75,46.44,7.52,49.7,0.79,363.69,5.78,138.92,11.34,0.26,2.74,2.84,1.37,757.64,297.36,0.37,28.88,2.49,51.74,150.52,93.1,19.5,55.0,155.31,5.26,25.97,127.46,39.36,187.29,46.71,9.52,33.49,25.31,973.4,31.86,0.68,222.68,19.24,110.46,53.83,113.14,26.69,31.26,58.21,30.61,22.55,29.46,9.35
t7,97.71,7.94,98.23,37.02,15.46,0.0,49.09,4.89,1.61,12.66,2.83,0.82,59.18,50.03,1775.4,1.79,1.06,3.19,93.4,50.94,3.73,5.03,0.9,5.66,49.45,6.82,1.05,1.1,48.73,10.46,687.03,2.85,0.0,42.89,-0.73,6.2,38.22,0.26,12.49,0.45,1.46,8.96,41.29,-0.34,1.55,63.6,13.28,6.42,4.42,11.44,1.56,5.17,4.69,10.39,0.0,0.0,142.98,24.03,-0.96,0.13,50.65,23.45,0.95,6.67,3.59,38.48,8.33,219.64,4.1,7.69,13.13,6.52,11.61,11.09,2.9,4.43,6.19,0.68,74.78,10.32,10.34,15.52,44.86,47.71,22.58,5.75,0.0,4.28,7.68,6.41,22.84,170.0,-0.33,62.99,15.88,-0.62,3.48,0.52,-0.23,96.7,540.63,123.26,0.05,8.07,8.44,0.13,32.6,918.92,5.3,19.9,5.27,11.49,14.4,33.2,0.0,2.71,1.81,3.55,5.6,19.12,60.52,0.03,332.48,13.61,111.08,14.33,44.01,22.95,13.43,24.61,0.0,0.53,24.26,0.0,0.0,2.3,36.4,5.22,35.85,26.83,1.33,5.1,9.55,1.19,5.45,17.23,22.27,2.17,21.2,3.48,0.0,310.11,18.16,1.93,129.81,1.06,5.21,21.29,15.94,-0.18,6.2,36.54,39.14,0.31,289.71,2.42,6.56,28.62,4.23,59.76,0.05,25.24,-0.6,25.41,26.59,22.06,12.17,520.97,11.25,0.0,127.25,8.84,32.23,9.1,-0.07,26.27,15.85,4.34,7.47,2.01,1.71,9.32,0.76,9.43,14.96,8.8,1.86,1.17,2.58,16.08,75.55,9.79,2.41,10.5,112.37,4.2,15.96,41.72,4.75,14.32,0.0,227.31,4.83,71.73,9.85,0.4,1.16,16.74,1.31,137.12,199.36,0.56,17.73,6.43,36.53,219.32,24.8,7.32,31.66,78.16,5.25,16.65,66.57,16.47,113.56,11.12,5.04,16.21,13.19,385.41,3.29,0.0,149.55,12.32,45.1,15.53,49.81,20.44,5.14,37.54,37.35,13.22,10.38,1.23
t8,18.0,8.97,42.75,14.82,9.33,0.0,22.88,0.26,3.45,13.4,2.04,1.17,23.05,16.51,614.2,0.34,3.36,0.5,112.45,19.84,1.37,-0.07,0.0,2.87,42.68,0.6,-0.52,-0.48,18.46,5.23,252.77,1.66,-0.09,20.71,0.25,1.84,26.72,1.46,15.76,-0.12,1.99,2.9,7.86,0.0,1.5,19.34,6.83,1.52,-0.4,4.61,-0.06,6.74,1.07,0.1,0.0,0.0,31.87,28.85,0.0,0.05,12.02,21.64,0.0,-0.14,0.35,14.89,1.56,96.93,5.35,3.26,2.05,2.73,2.84,3.91,0.83,4.34,0.48,2.37,27.4,3.65,1.91,2.56,15.23,8.52,9.13,0.63,0.01,3.96,0.35,3.73,8.37,80.15,0.96,26.3,6.8,1.13,0.37,0.0,-0.69,50.0,156.54,38.84,0.0,4.52,3.88,0.14,9.62,281.31,-0.34,1.55,3.56,1.64,7.97,43.04,0.0,0.21,-0.18,1.39,1.24,8.35,28.29,0.0,122.64,3.58,75.13,4.08,11.08,10.49,2.97,19.31,0.0,0.06,13.53,0.12,0.01,2.05,12.61,6.26,13.02,5.47,0.32,4.17,11.98,1.11,0.49,2.64,1.35,1.37,10.37,1.28,0.0,74.93,8.49,1.27,38.38,0.12,7.05,12.88,6.16,1.2,5.45,15.84,17.31,0.6,110.48,-0.36,1.72,10.57,4.43,25.56,0.0,8.5,0.0,14.52,1.81,4.55,11.4,269.07,2.55,0.0,42.33,2.61,34.96,1.4,0.73,18.56,8.05,0.48,0.17,0.0,-0.01,4.86,1.0,4.03,8.6,8.29,0.25,0.52,0.06,10.53,41.96,11.82,5.37,3.58,45.67,0.03,8.19,42.45,2.17,3.71,0.0,88.13,1.31,15.85,0.86,0.0,0.0,2.25,0.0,40.07,81.07,0.04,4.27,0.85,5.71,107.33,10.66,3.11,17.89,25.03,4.07,5.35,22.38,3.59,79.47,2.49,0.15,4.9,3.58,67.88,1.45,0.0,105.08,21.67,12.57,2.15,13.77,5.59,0.44,10.2,19.91,7.11,4.26,-0.23
t9,6.74,1.83,8.45,8.26,2.03,0.0,5.07,0.0,3.55,9.24,0.35,0.31,15.86,10.53,200.96,0.0,0.85,0.15,68.74,1.22,0.06,0.53,0.0,2.04,10.38,0.0,-0.15,-0.03,10.88,5.36,53.86,0.55,0.0,10.39,3.32,0.0,6.52,0.0,7.35,0.0,1.29,4.96,3.03,0.05,0.76,7.9,2.87,7.41,0.0,0.7,0.0,-0.74,4.24,0.0,0.0,0.0,10.03,29.43,0.0,0.0,4.69,9.14,0.16,1.14,-0.06,2.05,1.82,38.31,0.49,-0.68,0.05,3.82,0.25,0.73,-0.04,2.26,-0.12,0.0,7.73,1.73,-0.43,3.29,5.31,2.99,6.84,0.46,0.18,5.71,0.15,0.0,0.14,26.77,0.36,6.99,0.52,0.0,0.18,0.05,0.74,12.3,23.59,17.87,0.0,0.98,-0.36,0.0,7.11,67.77,0.06,2.14,0.15,-0.15,0.75,37.46,0.0,0.45,0.0,0.82,0.0,2.01,6.86,0.0,51.82,0.76,21.9,0.05,4.42,1.61,1.25,6.67,0.0,0.0,11.23,0.26,0.0,0.7,7.5,0.97,3.4,0.67,-0.36,5.55,9.62,0.0,-1.03,0.61,0.24,3.57,0.35,0.0,0.0,32.94,-0.25,2.95,9.78,0.87,-0.18,3.2,3.98,1.63,2.93,0.21,5.0,0.29,42.99,0.0,1.1,4.77,0.17,3.9,0.0,0.78,0.0,0.65,0.14,0.58,3.63,77.01,1.16,0.0,4.65,1.42,22.38,0.38,0.0,10.01,1.27,0.0,0.46,0.0,0.0,-0.16,6.12,7.32,7.49,1.64,0.0,0.0,0.0,10.4,13.0,3.04,1.82,0.0,28.25,0.12,4.49,4.68,3.26,1.27,0.0,10.45,0.1,5.47,-0.09,-0.06,0.0,3.41,0.0,15.96,25.69,0.0,1.29,0.0,-0.44,88.0,0.16,0.43,1.91,5.74,1.27,1.8,-0.25,1.27,42.13,1.72,0.06,2.35,3.63,34.1,0.0,0.0,40.41,5.83,0.83,3.22,7.26,1.9,0.0,4.15,1.8,2.74,1.92,1.55
t10,1.64,4.41,3.08,2.76,-0.07,0.0,0.13,0.0,0.4,2.31,0.0,0.21,1.11,0.18,48.08,0.0,0.01,0.0,36.74,0.2,0.0,0.71,0.0,0.72,3.32,0.0,0.0,0.72,4.64,0.32,14.04,0.01,0.0,6.36,0.0,0.0,0.31,0.0,2.94,0.0,0.6,2.48,0.92,0.0,-0.3,1.08,0.0,3.92,0.0,0.0,0.0,0.29,1.41,0.0,0.0,0.0,4.52,2.84,0.0,0.0,0.0,7.48,0.0,0.0,0.0,0.24,0.07,22.84,0.0,-0.3,4.32,0.25,0.0,0.0,-0.36,0.11,0.74,0.0,0.84,0.0,0.18,0.3,1.61,5.97,1.0,0.58,0.0,0.49,2.88,0.0,0.0,10.52,0.38,0.68,0.0,0.0,0.0,0.0,0.0,2.81,6.51,2.55,0.0,0.0,-0.48,0.0,5.13,17.0,0.16,0.26,0.0,-0.39,0.0,28.95,0.0,0.0,0.0,2.38,0.0,0.32,-0.48,0.0,24.39,-0.06,7.42,0.0,1.68,0.0,0.06,6.29,0.0,0.0,14.03,0.12,0.0,-0.12,-0.2,0.0,0.02,0.37,0.0,-0.06,11.62,0.0,0.0,0.9,0.0,0.21,-0.15,0.0,0.0,10.56,-0.18,0.33,3.69,0.0,0.0,2.14,0.72,2.39,0.93,0.03,0.59,-0.06,28.33,0.0,0.67,0.36,0.0,1.94,0.0,2.35,0.0,0.49,0.24,-0.13,3.43,29.2,-0.18,0.0,2.2,1.0,1.66,0.0,0.0,1.85,0.0,0.0,1.38,0.0,0.0,1.16,0.57,3.5,0.42,0.12,0.0,0.0,0.09,8.37,2.99,1.29,0.12,0.0,3.61,0.0,2.17,2.59,0.0,0.75,0.0,6.95,0.0,2.67,0.0,0.0,0.0,-0.64,0.0,0.03,11.9,0.0,0.47,0.0,-0.09,33.71,1.16,0.0,1.33,3.95,1.21,0.0,2.52,1.59,5.15,0.06,0.0,0.7,1.96,6.99,2.58,0.0,10.69,2.33,0.08,1.97,-0.22,3.24,0.0,0.4,1.06,1.2,-0.12,0.03
