t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.13,-0.75,-0.2,0.05,0.0,7.01,1.46,10.99,0.97,1.01,103.55,0.0,0.1,43.06,29.27,2.94,0.0,1.01,0.38,95.19,1.47,0.25,0.63,0.0,0.5,-0.29,10.59,42.29,0.38,0.07,3.23,0.0,12.89,0.0,4.75,9.95,0.57,-0.17,0.31,0.28,0.13,-0.03,577.49,0.61,2.59,9.78,0.99,0.0,5.14,7.82,0.06,0.0,0.0,0.09,-0.06,1.59,2303.44,-0.03,12.25,0.0,417.26,1.15,0.0,0.2,3.87,0.01,0.0,1.98,0.0,67.16,928.44,0.18,0.74,2.24,5.35,0.77,-0.22,0.0,265.55,0.25,1.39,0.72,1.19,73.67,0.09,0.03,0.0,0.0,2.35,11.04,13.74,1.88,2.32,12.08,8.61,-0.08,0.21,0.02,0.0,0.88,1941.08,1.32,0.85,0.0,98.7,1.17,13.18,4.67,5.6,0.15,2.89,1.98,0.43,0.16,0.05,36.2,17.94,0.0,0.05,0.07,-0.16,0.11,3.98,0.0,-0.06,20.25,0.0,0.47,66.19,0.37,0.0,0.0,0.83,1.45,0.0,0.28,0.12,0.0,1.44,3.06,-0.08,0.0,0.62,7.5,0.75,20.74,1.47,0.0,0.0,3.24,0.0,6.36,0.0,0.45,4.14,0.0,0.3,-0.03,0.0,1.04,1.35,0.38,0.02,0.0,0.96,7.31,0.0,1.55,0.84,153.14,15.96,0.0,0.0,0.21,1.66,0.06,0.0,1.17,-0.67,-0.82,3.19,0.45,0.01,21.52,4.04,0.45,1.99,927.77,1.55,0.37,794.55,0.0,0.0,0.74,0.35,0.0,0.0,0.7,53.15,0.3,-0.18,-0.15,0.15,5.74,-0.71,-0.01,0.0,0.24,0.0,-0.05,-0.37,1.46,-0.02,-0.09,0.0,0.0,0.0,0.05,6.22,482.58,0.66,0.0,0.0,0.0,0.25,0.42,2049.21,0.35,0.0,0.58,0.0,0.42,0.0,13.59,-0.32,4.06,13.32,0.0,2.52,1.97,1.49,1.19,-0.08,0.0,1.45,735.25,0.07,0.0,13.84,3.19,3.84,0.23,0.0,3.34
t2,14.78,6.87,11.11,1.52,1.07,16.77,11.3,50.06,2.89,0.53,458.81,0.15,3.53,331.26,396.19,33.58,0.0,2.91,3.0,765.03,-46.81,0.2,0.2,-0.32,6.94,3.13,67.86,218.1,5.16,2.13,29.78,1.71,32.04,0.61,21.88,90.9,5.14,-0.17,4.95,3.48,0.11,-0.16,4559.18,1.86,7.53,104.89,0.69,-0.15,78.97,117.55,0.33,-0.03,-0.13,-0.01,1.43,24.86,11640.45,2.95,61.25,3.41,3618.81,5.93,0.92,7.97,5.17,0.5,2.17,8.25,0.0,575.96,4179.36,4.65,10.35,42.0,35.37,0.26,4.33,0.0,2207.89,5.19,8.36,4.75,8.54,587.65,0.36,12.14,0.0,0.67,23.97,40.54,104.81,13.35,38.49,179.18,29.76,2.61,2.03,1.32,0.23,19.47,11933.59,18.87,18.99,1.48,833.45,0.24,130.62,71.1,17.38,6.45,50.7,29.25,7.75,0.02,8.85,173.82,67.72,0.7,6.36,0.73,4.87,4.19,40.06,0.0,2.66,362.46,4.28,6.08,483.54,14.57,0.0,0.0,2.26,0.62,-0.09,0.67,0.39,0.0,8.42,14.17,8.94,0.38,2.65,37.25,1.73,250.48,2.19,0.92,0.26,12.36,0.0,29.86,0.16,6.51,38.75,0.0,2.58,0.39,0.67,0.45,23.9,7.67,9.34,0.33,9.37,36.91,-0.03,1.65,13.51,1249.43,38.29,0.46,0.11,12.92,64.22,1.31,-0.03,15.9,3.0,12.5,11.99,21.41,1.03,194.05,6.76,8.66,22.01,961.49,2.81,13.05,1086.98,0.0,0.46,2.17,3.23,2.8,0.78,17.06,405.29,0.97,7.13,0.6,0.5,44.97,5.62,1.75,3.55,-1.26,0.8,5.42,1.48,40.57,3.4,4.15,0.32,0.0,0.0,0.0,15.15,4720.6,5.36,0.22,2.74,0.0,1.31,5.81,7681.24,11.77,2.65,1.56,0.0,2.29,3.5,96.0,6.03,47.39,114.24,0.43,25.89,21.6,15.84,3.93,8.16,-0.12,20.31,4036.43,11.19,-0.08,147.04,18.39,-1.51,1.53,0.08,13.23
t3,59.93,11.31,43.02,4.7,6.99,7.63,44.68,145.07,1.87,18.48,490.69,0.02,18.89,1273.96,1601.35,52.54,0.0,35.5,10.47,1958.57,58.23,1.87,-0.04,-0.13,21.09,56.33,154.22,241.52,22.65,10.09,142.49,6.96,11.28,8.5,38.85,212.7,24.55,0.69,10.52,1.42,-0.12,6.04,7326.44,1.25,39.9,319.98,10.48,0.3,172.44,545.8,1.07,-0.05,3.13,0.59,0.43,45.49,15679.82,8.45,96.35,13.72,6245.46,24.12,-0.25,15.33,3.17,7.94,7.14,79.71,-0.03,981.65,1984.77,28.18,41.37,127.5,46.79,2.46,7.52,0.0,4493.33,6.82,50.48,40.84,26.79,1575.51,1.14,21.19,1.55,3.71,68.39,46.25,341.14,58.42,128.28,568.69,73.92,0.99,8.39,-2.96,-0.37,68.04,20557.51,42.02,72.23,-0.21,818.06,1.49,244.58,417.1,60.97,42.43,176.77,80.95,31.37,0.68,11.93,396.15,70.15,-0.24,28.83,13.65,27.64,1.41,181.38,1.2,9.63,977.5,21.09,36.45,803.46,32.77,0.0,0.0,3.94,1.14,0.0,-0.12,11.06,0.0,30.64,30.03,66.54,3.59,13.85,53.05,11.22,436.33,24.23,2.01,1.77,34.89,0.0,153.36,6.67,8.63,234.63,0.05,42.32,4.42,-0.36,0.55,66.41,55.03,48.03,0.18,44.23,84.45,9.35,2.29,51.52,2775.68,90.83,2.6,4.33,17.89,176.75,10.76,1.15,102.07,11.31,7.07,54.93,86.31,3.93,710.39,34.61,27.44,83.47,167.2,7.37,33.23,180.99,1.59,1.77,4.52,12.69,-0.35,2.91,78.59,635.95,1.43,31.31,3.63,4.53,112.15,28.83,13.59,5.46,1.25,2.23,11.18,8.26,195.32,18.33,32.31,0.93,0.65,0.0,2.6,21.89,11370.64,21.58,-0.15,7.54,0.33,7.33,14.28,5322.69,23.52,25.34,27.2,1.99,20.68,1.48,221.24,26.77,243.51,218.8,3.54,63.19,79.34,124.42,8.37,33.3,2.98,25.61,3246.78,69.03,-1.77,367.74,54.76,17.18,20.56,8.49,47.68
t4,118.66,42.68,113.23,21.38,16.77,1.91,123.84,117.92,18.09,38.98,149.04,0.43,58.24,1840.41,4063.71,34.89,0.57,58.96,37.08,1636.43,638.14,4.01,-0.09,8.91,28.03,113.07,102.6,90.13,45.07,16.8,628.26,34.99,16.44,18.51,26.23,181.55,78.39,-0.12,24.73,-1.21,0.29,3.11,3257.1,4.32,70.93,424.22,15.68,3.64,132.02,699.92,0.79,4.52,7.93,6.6,2.37,20.0,8195.18,52.68,48.7,15.41,2877.59,36.52,0.74,23.46,2.05,17.78,19.52,252.81,-0.17,600.6,546.01,118.92,64.83,115.3,46.35,1.93,11.9,0.0,2801.65,35.02,63.74,91.39,85.69,1357.02,11.12,10.72,3.58,4.86,66.47,65.05,345.26,176.27,162.97,654.01,94.86,2.5,21.02,10.02,0.02,164.18,16073.32,146.87,40.5,7.01,209.43,1.97,200.01,1693.79,116.05,79.05,184.39,119.39,40.47,11.2,11.0,313.97,35.86,3.11,37.99,35.72,74.79,2.11,451.07,4.77,49.02,793.19,39.27,37.33,386.41,81.5,0.2,-0.03,17.46,0.0,0.0,1.68,45.63,1.65,71.04,27.4,94.25,9.9,32.19,37.46,40.76,328.06,64.62,3.34,4.56,32.52,0.0,515.39,15.97,7.25,517.9,-1.01,81.55,11.42,4.79,1.59,132.36,135.91,152.1,0.54,156.6,66.81,15.89,22.37,74.65,2169.06,73.94,19.74,1.8,101.01,162.93,35.87,4.48,331.07,25.63,-0.09,171.41,101.24,32.82,696.5,44.45,45.88,115.06,23.03,7.31,36.2,28.2,7.6,2.49,8.6,28.85,2.57,2.28,114.91,306.74,5.53,111.13,6.86,10.83,130.46,98.65,7.19,3.59,16.3,3.35,19.21,5.14,386.38,27.21,166.75,7.19,0.61,0.0,3.53,11.41,8644.33,92.41,0.76,31.43,-0.34,52.62,48.32,1752.51,44.58,48.83,95.1,8.82,46.54,55.06,171.52,106.52,282.4,170.54,23.62,93.24,591.03,155.6,9.17,103.71,8.16,65.21,978.9,147.33,9.51,279.84,81.25,35.32,21.15,38.84,38.94
t5,170.09,63.59,227.02,47.43,14.43,1.42,192.73,45.59,21.24,57.1,45.61,0.78,115.23,871.35,5838.69,11.76,0.55,45.06,89.74,639.75,174.64,4.93,5.04,17.19,19.62,57.88,41.26,14.37,41.59,18.51,1461.2,61.55,2.6,50.45,8.28,63.07,127.76,0.46,14.37,13.12,2.2,3.94,854.23,0.0,55.18,278.26,53.5,6.7,53.55,283.06,0.47,18.59,9.59,13.81,1.06,2.95,2459.54,51.1,8.38,8.94,678.63,35.36,0.52,26.94,3.25,24.19,22.92,495.79,0.92,175.34,131.85,80.19,48.81,68.74,21.77,3.84,26.81,0.73,938.52,32.63,45.2,57.51,111.36,538.1,30.35,14.45,3.21,12.43,28.24,25.6,189.8,393.11,65.49,386.41,102.71,0.0,25.98,7.18,0.61,236.83,6473.48,228.01,6.34,18.16,60.2,19.34,118.22,3670.62,91.13,72.91,78.22,81.08,50.02,35.39,-0.48,120.74,13.23,3.4,18.3,51.6,118.74,1.05,724.2,21.18,103.94,297.68,69.95,39.76,100.23,86.39,0.26,-0.12,33.45,0.09,0.0,3.86,119.84,2.51,79.81,12.38,58.61,31.24,28.48,16.21,46.27,131.11,67.46,12.53,26.95,11.13,-0.21,827.17,21.29,4.65,603.46,0.96,44.85,20.4,10.19,1.29,77.75,228.68,208.1,0.37,381.97,31.61,5.06,35.75,45.97,789.47,38.52,50.37,1.57,183.05,81.57,42.09,23.6,677.36,25.18,0.0,262.98,64.92,42.8,250.3,19.38,46.54,74.74,9.12,3.1,14.54,11.15,9.98,0.42,8.89,38.27,15.38,1.3,36.22,58.92,6.86,165.57,14.32,22.8,48.79,200.79,0.32,12.49,24.48,2.83,46.28,3.12,414.26,16.82,255.15,10.12,3.91,0.0,8.09,7.23,2773.79,230.84,0.31,39.84,1.34,102.93,78.03,471.78,33.68,59.84,148.73,18.51,75.6,126.01,63.19,247.85,153.82,66.87,38.19,41.05,1399.68,131.37,11.23,192.84,29.78,111.9,235.11,184.99,34.19,102.54,69.67,36.35,20.32,34.03,25.17
t6,155.64,50.02,205.27,39.06,23.13,0.0,111.73,13.58,18.02,47.12,10.88,2.89,134.6,233.05,4010.83,12.09,0.5,11.12,143.07,213.7,25.47,7.0,4.41,9.68,52.03,14.13,10.48,7.0,46.82,33.63,1367.11,36.31,0.82,83.17,1.31,28.07,139.81,0.3,19.17,3.26,4.32,2.18,203.81,0.0,29.7,137.94,39.53,15.11,10.17,71.3,0.21,17.29,3.74,13.08,0.67,2.44,581.11,29.67,10.13,5.16,154.67,30.96,4.54,8.0,4.6,31.48,21.47,470.24,3.25,46.75,24.6,25.97,14.69,24.89,7.83,5.07,10.94,-0.15,289.22,20.68,17.92,24.62,48.25,158.99,41.09,12.43,0.5,14.56,6.8,12.97,75.05,357.92,17.45,173.14,37.23,1.01,15.22,9.74,3.02,162.78,1974.22,203.5,1.6,13.97,22.09,12.72,61.83,2468.8,46.07,41.14,40.11,38.38,20.75,65.47,-0.03,35.5,3.16,2.48,9.36,42.1,96.99,0.14,607.66,18.92,142.31,72.85,65.08,40.53,22.54,68.49,3.63,0.3,28.86,4.11,0.0,17.46,120.58,13.67,50.4,35.78,20.09,26.72,16.32,14.51,28.18,60.37,25.33,13.66,41.06,7.31,0.0,547.01,16.06,8.31,312.48,0.06,4.03,29.79,-0.29,3.32,34.6,112.76,134.84,-0.26,449.97,3.79,3.87,43.2,23.71,264.86,15.59,38.27,1.21,98.79,36.71,50.61,39.44,938.98,36.12,0.0,211.87,21.8,39.52,80.03,4.04,16.31,43.0,5.15,8.45,7.26,2.64,18.1,1.69,4.33,25.76,17.03,1.29,14.74,13.98,8.99,157.86,13.94,14.27,16.88,229.12,2.17,13.88,43.6,12.4,57.79,-0.13,316.7,5.0,178.75,6.57,2.34,-0.27,3.32,8.52,729.05,257.37,0.0,39.28,0.35,117.14,165.77,119.73,22.33,30.87,173.69,18.55,50.78,149.96,24.07,262.63,38.93,14.03,23.32,18.53,815.07,26.93,9.53,243.48,26.53,49.39,59.28,124.86,41.29,41.68,45.11,16.86,15.98,46.27,14.15
t7,112.73,10.88,76.13,19.96,17.29,0.0,40.41,6.16,10.14,18.96,0.76,3.29,78.27,56.72,1877.85,3.58,0.72,1.79,143.77,83.42,2.2,9.7,0.06,-2.4,20.39,5.48,5.1,2.56,22.62,21.87,559.66,14.56,0.0,39.62,0.12,9.91,86.72,4.78,23.52,0.92,2.08,3.9,41.57,0.0,4.89,73.77,4.0,15.65,9.46,13.68,0.0,3.97,4.79,13.41,0.01,0.0,159.09,8.11,1.01,2.45,20.87,15.8,4.34,7.04,-0.12,14.65,20.06,194.51,-0.27,16.0,6.22,10.99,10.56,6.95,4.32,7.08,0.13,0.01,56.14,24.25,10.31,5.05,4.03,42.22,12.91,12.39,3.21,14.0,6.23,6.96,12.29,131.49,8.23,86.17,17.59,0.22,0.07,10.27,3.06,61.9,515.68,123.59,0.0,5.46,9.37,6.28,33.2,793.57,10.55,11.47,2.15,17.45,14.1,83.54,0.0,6.8,3.62,5.36,0.72,32.08,31.21,1.56,311.93,12.72,122.49,29.29,71.84,28.01,12.05,44.78,0.01,0.4,22.29,3.35,0.0,12.97,44.32,4.43,28.52,14.76,4.06,4.29,22.26,1.93,12.36,23.31,10.24,12.73,25.74,3.48,0.0,209.01,3.57,8.29,122.01,1.38,2.01,14.48,18.32,0.56,23.25,31.09,42.48,-0.51,271.03,3.98,5.62,37.11,0.55,61.47,4.12,23.98,0.06,23.29,13.9,28.42,31.9,623.86,25.07,0.0,129.9,9.23,33.08,21.04,4.11,18.91,16.91,1.13,3.2,2.7,1.92,8.14,1.37,12.18,26.05,19.51,1.13,3.81,4.07,3.67,109.44,6.08,8.06,9.23,120.44,0.78,4.14,60.07,3.83,57.27,0.18,166.57,3.2,57.01,1.58,-0.12,4.67,3.67,7.55,170.47,267.33,0.28,11.57,-0.01,63.21,181.58,37.4,10.78,17.81,81.97,5.0,11.92,85.49,9.27,144.6,6.52,6.57,9.02,8.87,205.11,7.83,4.77,177.46,16.29,6.85,14.57,56.34,18.61,7.23,18.79,2.02,10.47,23.25,3.49
t8,40.03,1.62,42.62,11.14,7.26,0.0,17.04,1.42,5.39,5.34,-0.09,1.01,26.5,4.74,696.97,0.27,-0.05,1.32,128.2,20.33,0.58,5.65,0.0,5.69,16.34,0.0,0.03,1.0,8.44,11.66,143.96,5.83,0.0,26.49,0.58,2.47,26.88,1.22,4.98,0.94,5.91,5.66,17.08,0.1,-1.42,24.96,8.5,5.51,0.2,3.49,0.45,0.63,3.43,7.3,0.0,0.0,24.86,0.91,0.0,1.71,2.54,11.79,1.19,-0.76,-0.03,9.05,13.2,71.29,0.15,0.12,4.12,1.07,0.42,2.8,1.03,2.94,0.27,-0.15,16.64,3.81,6.56,12.2,0.95,16.86,1.27,5.82,3.22,6.06,5.41,-0.01,0.58,69.56,0.11,41.1,15.82,0.61,0.23,5.7,5.98,15.78,150.1,40.28,0.0,4.11,13.87,0.83,14.9,164.39,3.24,9.18,0.93,4.59,5.99,43.68,0.0,1.44,0.6,-2.66,0.05,25.51,21.79,-1.2,105.26,3.37,42.24,3.13,39.43,3.09,1.0,12.3,0.06,0.01,5.3,2.41,-0.3,2.62,9.69,1.17,13.0,1.28,-0.04,0.05,14.41,0.0,0.28,6.81,5.51,4.03,2.97,1.92,0.0,51.39,-0.72,0.73,34.61,0.37,0.73,3.56,4.81,1.6,12.79,5.65,12.6,0.1,91.97,0.0,2.33,11.2,-1.42,21.44,0.0,10.04,0.0,14.6,7.52,5.32,15.56,349.57,2.63,0.0,45.66,-0.06,26.83,1.49,0.78,31.04,7.14,0.06,2.15,0.0,0.0,6.08,0.49,12.42,6.8,6.8,0.0,1.77,0.93,1.71,31.57,2.63,1.34,1.1,54.91,1.92,4.27,19.69,5.96,36.52,0.0,112.36,4.46,13.81,-0.08,-0.48,-0.26,3.57,2.9,34.24,138.58,0.1,3.77,1.06,35.14,153.46,5.76,0.14,14.27,24.0,0.44,2.82,49.66,11.41,79.61,3.56,0.11,12.44,0.47,52.65,-0.23,0.0,88.7,9.24,3.29,5.7,16.73,3.05,5.2,12.55,3.72,16.23,3.27,-0.19
t9,13.97,0.79,11.78,8.72,1.34,0.0,5.55,1.35,2.25,0.13,-0.09,0.79,25.84,5.03,218.15,0.0,2.08,0.0,66.95,14.71,0.1,1.94,0.0,4.85,11.23,0.0,0.03,0.03,4.73,3.68,53.85,1.71,0.0,8.77,0.0,1.86,10.7,6.3,1.68,0.0,2.73,1.12,3.92,3.31,0.25,11.65,1.13,3.47,-0.09,0.25,0.0,0.55,0.39,0.06,0.05,0.0,15.43,0.67,0.0,0.46,0.63,11.37,0.0,0.01,0.0,4.19,3.02,33.94,0.54,0.03,0.12,0.0,0.0,1.13,1.58,3.41,0.03,0.0,10.64,0.11,1.31,5.94,0.12,5.22,2.21,3.26,0.61,1.14,2.38,0.0,-1.05,23.07,-0.04,17.23,6.45,-0.04,0.0,0.07,2.79,13.12,27.71,9.07,0.0,0.07,1.63,0.0,3.93,58.08,0.77,-0.06,2.78,8.08,0.12,27.0,0.0,0.45,0.0,1.24,0.05,12.0,6.1,0.39,38.12,1.4,10.98,0.0,22.15,2.12,0.12,9.52,0.0,0.0,8.02,0.78,0.0,0.02,5.41,0.93,6.38,0.98,0.42,0.38,4.18,0.0,2.84,4.0,5.75,0.33,3.4,0.37,0.0,24.22,0.42,-0.34,14.84,0.0,-0.09,0.5,1.59,0.07,3.6,0.05,2.42,0.3,38.9,0.0,0.97,-0.87,-0.18,7.32,0.0,8.2,0.03,5.35,0.79,3.62,10.29,136.59,1.6,0.0,10.68,0.48,9.22,0.16,4.4,10.54,0.65,0.0,0.52,0.12,0.0,1.83,0.0,10.34,5.89,5.0,0.0,-0.06,0.0,4.49,17.32,0.54,1.13,-0.27,14.09,0.0,4.34,19.72,4.36,6.45,0.0,57.98,2.74,0.94,0.35,0.2,-0.69,0.16,0.2,3.83,53.61,0.0,0.78,0.0,3.9,75.85,8.86,0.0,6.88,4.38,0.01,1.02,17.07,1.98,19.07,0.15,-0.19,0.16,-0.48,10.89,-0.4,0.0,45.78,2.31,2.76,1.34,3.54,0.36,0.95,3.01,1.52,4.55,3.59,0.24
t10,2.33,0.47,3.17,0.81,0.97,0.0,1.45,0.18,0.0,-0.03,0.0,0.0,5.83,0.18,54.4,0.0,0.05,0.0,55.01,5.82,0.05,3.14,0.0,0.0,6.3,0.0,0.0,0.0,0.56,1.11,14.34,-1.38,0.0,2.73,0.0,-1.52,4.21,5.39,0.95,0.0,1.53,-0.06,0.76,3.02,0.0,4.22,-0.03,1.86,0.0,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,5.64,0.09,-0.03,0.1,0.07,2.33,-0.26,0.0,0.0,0.5,0.0,11.89,0.0,0.0,0.0,0.0,0.0,0.39,0.1,0.72,0.0,0.0,1.29,0.21,0.0,0.76,0.0,4.21,0.22,-0.97,3.09,0.92,0.0,0.0,-0.48,11.38,0.0,3.65,2.36,0.16,0.0,0.0,0.0,4.24,11.79,6.16,0.0,-0.45,0.0,0.0,-0.06,14.56,0.0,0.0,0.7,2.26,0.0,22.49,0.0,-0.15,0.0,0.13,0.7,0.98,-0.12,0.0,15.43,0.02,4.14,0.0,7.1,0.67,0.04,4.9,0.0,0.0,3.61,0.0,0.0,0.0,1.01,0.0,12.32,0.0,0.0,-0.11,0.49,0.0,-0.39,0.15,1.15,0.0,-0.11,0.1,0.0,2.02,0.0,-0.2,5.07,0.0,0.0,-0.05,2.25,0.0,3.24,0.86,-0.06,0.0,15.46,0.0,1.92,1.5,0.05,0.5,0.0,0.0,0.0,1.38,0.0,-1.03,0.05,60.44,0.0,0.0,1.74,1.47,1.27,0.0,0.2,0.9,0.0,0.0,6.33,0.65,0.0,0.16,0.0,0.03,6.98,0.09,0.0,0.0,0.0,3.14,7.59,1.51,0.0,0.05,6.74,0.0,0.24,6.09,3.85,-0.59,0.0,20.52,0.1,0.42,0.64,0.0,0.0,0.0,0.0,1.52,31.12,0.0,0.0,0.15,0.91,17.55,6.74,-0.09,0.34,2.65,-0.06,0.0,1.62,0.0,2.01,0.0,0.0,-0.11,0.0,2.22,0.94,1.5,18.34,-0.09,0.0,0.0,1.36,0.0,-0.37,2.31,0.0,2.38,0.0,0.0
