t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,44.0,12.0,29.0,0.0,0.0,248.0,101.0,348.0,7.0,16.0,5691.0,0.0,43.0,1796.0,2117.0,130.0,0.0,11.0,36.0,4981.0,529.0,0.0,45.0,0.0,1.0,95.0,954.0,2418.0,55.0,10.0,235.0,5.0,916.0,1.0,354.0,772.0,12.0,0.0,8.0,0.0,0.0,0.0,29430.0,7.0,50.0,718.0,52.0,0.0,185.0,361.0,0.0,0.0,0.0,12.0,0.0,111.0,203724.0,5.0,1057.0,25.0,23375.0,8.0,0.0,1.0,227.0,1.0,9.0,55.0,0.0,4026.0,185029.0,16.0,102.0,266.0,89.0,0.0,28.0,0.0,16049.0,42.0,38.0,53.0,73.0,4044.0,19.0,23.0,0.0,4.0,42.0,1027.0,661.0,71.0,137.0,1062.0,302.0,65.0,4.0,22.0,0.0,54.0,212746.0,108.0,133.0,4.0,12473.0,19.0,567.0,409.0,140.0,19.0,286.0,293.0,45.0,59.0,131.0,1517.0,1145.0,0.0,27.0,2.0,12.0,69.0,177.0,0.0,39.0,1270.0,36.0,38.0,3405.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,104.0,13.0,56.0,4.0,7.0,436.0,15.0,1035.0,33.0,0.0,1.0,143.0,0.0,666.0,25.0,0.0,320.0,0.0,12.0,44.0,44.0,0.0,94.0,42.0,6.0,9.0,110.0,285.0,0.0,0.0,46.0,9388.0,418.0,2.0,0.0,24.0,213.0,0.0,0.0,191.0,13.0,577.0,115.0,108.0,0.0,801.0,34.0,1.0,262.0,84715.0,10.0,179.0,44891.0,0.0,0.0,1.0,27.0,0.0,5.0,7.0,3095.0,0.0,54.0,89.0,38.0,339.0,20.0,6.0,14.0,0.0,0.0,12.0,31.0,221.0,27.0,7.0,0.0,0.0,0.0,0.0,385.0,29807.0,94.0,0.0,6.0,0.0,3.0,77.0,187988.0,21.0,18.0,14.0,0.0,26.0,10.0,697.0,244.0,473.0,1067.0,0.0,89.0,74.0,250.0,26.0,41.0,51.0,34.0,37122.0,101.0,0.0,322.0,143.0,12.0,9.0,0.0,192.0
t2,497.0,17.0,657.0,192.0,55.0,364.0,559.0,2470.0,6.0,205.0,25612.0,7.0,391.0,20625.0,21854.0,1359.0,0.0,311.0,430.0,40031.0,15528.0,58.0,4.0,26.0,67.0,382.0,5381.0,12994.0,284.0,150.0,2433.0,84.0,1575.0,73.0,1228.0,5669.0,205.0,11.0,69.0,1.0,0.0,1.0,209545.0,39.0,630.0,6558.0,200.0,4.0,3722.0,5799.0,1.0,0.0,2.0,71.0,2.0,724.0,542144.0,159.0,3556.0,257.0,185765.0,139.0,9.0,118.0,441.0,69.0,98.0,985.0,1.0,31279.0,232336.0,864.0,784.0,2294.0,987.0,0.0,413.0,0.0,130051.0,367.0,303.0,813.0,356.0,33546.0,99.0,508.0,0.0,48.0,723.0,3308.0,7374.0,986.0,1687.0,11676.0,2605.0,226.0,315.0,128.0,21.0,948.0,632590.0,1206.0,954.0,0.0,69793.0,70.0,5017.0,7409.0,1815.0,322.0,2628.0,1388.0,321.0,67.0,704.0,11883.0,3725.0,0.0,599.0,193.0,292.0,97.0,2168.0,3.0,272.0,18907.0,93.0,225.0,22647.0,340.0,0.0,0.0,104.0,6.0,0.0,40.0,108.0,0.0,1369.0,176.0,889.0,34.0,192.0,2013.0,136.0,8645.0,316.0,17.0,18.0,1008.0,0.0,6091.0,54.0,33.0,4441.0,0.0,339.0,106.0,145.0,71.0,1169.0,998.0,329.0,18.0,1281.0,2846.0,18.0,4.0,726.0,65683.0,2220.0,72.0,0.0,403.0,3261.0,26.0,34.0,1264.0,195.0,915.0,1289.0,1219.0,149.0,13245.0,355.0,40.0,1304.0,24420.0,82.0,712.0,49269.0,0.0,2.0,75.0,20.0,29.0,25.0,452.0,21361.0,33.0,569.0,454.0,135.0,3040.0,295.0,26.0,0.0,7.0,0.0,399.0,282.0,2674.0,536.0,222.0,78.0,16.0,0.0,0.0,1028.0,252529.0,965.0,8.0,3.0,1.0,468.0,702.0,331503.0,317.0,382.0,622.0,45.0,699.0,274.0,5139.0,1836.0,4689.0,10187.0,72.0,585.0,1112.0,2315.0,219.0,842.0,188.0,330.0,167751.0,789.0,1.0,5804.0,724.0,115.0,349.0,151.0,1861.0
t3,2850.0,195.0,2293.0,695.0,553.0,216.0,3410.0,6106.0,132.0,684.0,21533.0,29.0,1156.0,67495.0,93228.0,1874.0,0.0,1459.0,1220.0,88910.0,100599.0,26.0,49.0,294.0,397.0,4418.0,7862.0,12261.0,1334.0,678.0,14941.0,365.0,866.0,653.0,1388.0,11609.0,1539.0,119.0,392.0,32.0,0.0,30.0,296921.0,260.0,1596.0,15532.0,1108.0,13.0,9468.0,27133.0,0.0,38.0,49.0,160.0,103.0,2251.0,641274.0,842.0,3456.0,765.0,271358.0,570.0,83.0,967.0,252.0,891.0,631.0,5862.0,28.0,53434.0,92053.0,6327.0,2919.0,6846.0,1944.0,27.0,972.0,0.0,221275.0,1149.0,1533.0,3038.0,1558.0,73441.0,174.0,773.0,2.0,252.0,2803.0,2484.0,21074.0,4920.0,6060.0,31699.0,6303.0,88.0,911.0,345.0,100.0,4616.0,952251.0,3601.0,2072.0,47.0,52607.0,58.0,13568.0,49127.0,5430.0,1708.0,7658.0,4178.0,1747.0,483.0,368.0,22077.0,3967.0,14.0,1317.0,874.0,1315.0,108.0,14094.0,96.0,1141.0,51390.0,215.0,718.0,37200.0,1046.0,0.0,23.0,671.0,5.0,0.0,83.0,879.0,2.0,2309.0,1496.0,3459.0,227.0,721.0,3878.0,1052.0,22816.0,1699.0,79.0,152.0,1786.0,0.0,26304.0,154.0,88.0,22068.0,8.0,2434.0,314.0,428.0,157.0,5303.0,5426.0,3022.0,2.0,4543.0,5514.0,156.0,218.0,2822.0,136423.0,3788.0,570.0,26.0,3452.0,8983.0,475.0,129.0,6385.0,458.0,179.0,4818.0,4904.0,600.0,39134.0,956.0,192.0,3760.0,3545.0,205.0,2201.0,8616.0,9.0,5.0,329.0,182.0,151.0,110.0,4011.0,30459.0,78.0,2311.0,292.0,498.0,6204.0,1770.0,340.0,0.0,30.0,36.0,2241.0,481.0,10742.0,2282.0,1951.0,297.0,35.0,2.0,28.0,1339.0,553040.0,4065.0,0.0,226.0,7.0,2590.0,1699.0,200019.0,1056.0,1273.0,2773.0,34.0,1614.0,1439.0,9250.0,4633.0,17671.0,18327.0,243.0,3391.0,7710.0,7779.0,281.0,3492.0,301.0,1986.0,125081.0,4158.0,93.0,16964.0,2668.0,590.0,919.0,637.0,3824.0
t4,5475.0,611.0,6998.0,1287.0,885.0,101.0,8260.0,5350.0,840.0,1561.0,6490.0,92.0,3236.0,80302.0,228238.0,1133.0,0.0,2839.0,2687.0,65296.0,73246.0,245.0,101.0,665.0,1096.0,5061.0,4153.0,3622.0,2611.0,1268.0,57595.0,1563.0,152.0,1957.0,1007.0,6229.0,4874.0,314.0,944.0,189.0,86.0,123.0,123951.0,210.0,2441.0,17220.0,1742.0,2.0,6897.0,28709.0,147.0,383.0,75.0,922.0,87.0,1805.0,311375.0,1172.0,1686.0,944.0,109030.0,1362.0,136.0,2273.0,46.0,1397.0,1507.0,17493.0,170.0,24857.0,23959.0,11765.0,3946.0,6165.0,2477.0,40.0,1078.0,0.0,113608.0,1411.0,2870.0,4622.0,4479.0,55595.0,776.0,694.0,69.0,539.0,3732.0,1060.0,19071.0,13345.0,7424.0,30102.0,8187.0,40.0,1306.0,936.0,95.0,10722.0,634956.0,8290.0,1232.0,189.0,12492.0,158.0,11180.0,165180.0,5938.0,5117.0,8998.0,5728.0,2772.0,1324.0,266.0,14655.0,1811.0,104.0,1632.0,1958.0,4465.0,162.0,32594.0,690.0,3938.0,36298.0,1472.0,1658.0,17841.0,3026.0,48.0,9.0,1172.0,20.0,0.0,57.0,5570.0,0.0,3387.0,2352.0,4582.0,1303.0,1471.0,2422.0,2287.0,17429.0,3250.0,277.0,540.0,1492.0,0.0,58056.0,796.0,261.0,46147.0,23.0,4155.0,924.0,630.0,166.0,7160.0,14368.0,9376.0,24.0,13625.0,3912.0,163.0,276.0,3973.0,93244.0,4083.0,1308.0,12.0,14357.0,8335.0,1147.0,530.0,18599.0,1559.0,45.0,12911.0,6707.0,2064.0,27837.0,1182.0,541.0,5187.0,754.0,454.0,1950.0,1266.0,9.0,192.0,901.0,347.0,332.0,149.0,6001.0,11025.0,91.0,6692.0,418.0,813.0,5552.0,5236.0,853.0,88.0,192.0,107.0,3377.0,255.0,22729.0,2130.0,12326.0,624.0,59.0,9.0,59.0,1034.0,359454.0,10462.0,9.0,1127.0,46.0,5659.0,4456.0,60489.0,1943.0,2298.0,5550.0,160.0,4091.0,5573.0,8326.0,9018.0,19533.0,7863.0,442.0,4789.0,39063.0,8552.0,97.0,9699.0,148.0,5366.0,32781.0,9001.0,181.0,13985.0,4432.0,1064.0,1318.0,1837.0,2087.0
t5,7342.0,2634.0,9228.0,1773.0,1133.0,25.0,10540.0,2250.0,1822.0,2528.0,849.0,122.0,6001.0,38406.0,297234.0,797.0,113.0,2163.0,5831.0,22975.0,10757.0,577.0,16.0,925.0,2295.0,1276.0,1779.0,803.0,2446.0,2113.0,101897.0,2654.0,2.0,2756.0,600.0,2134.0,8379.0,546.0,1652.0,529.0,168.0,209.0,28461.0,53.0,1864.0,11310.0,1339.0,127.0,2614.0,9485.0,281.0,924.0,46.0,1067.0,105.0,243.0,84180.0,1716.0,1113.0,491.0,25601.0,2038.0,77.0,1418.0,20.0,2089.0,2478.0,27466.0,212.0,5601.0,5036.0,7682.0,2221.0,2355.0,1144.0,176.0,1068.0,26.0,33834.0,1548.0,2292.0,2582.0,4515.0,20804.0,1179.0,606.0,213.0,1153.0,2843.0,537.0,9216.0,19982.0,2712.0,15129.0,5046.0,78.0,433.0,828.0,43.0,10762.0,235800.0,11287.0,366.0,352.0,3077.0,83.0,6264.0,214060.0,3542.0,5350.0,4645.0,4254.0,2572.0,3180.0,124.0,4757.0,596.0,283.0,600.0,2156.0,6558.0,176.0,39097.0,1475.0,6542.0,9690.0,3314.0,2662.0,4474.0,5635.0,141.0,0.0,1284.0,8.0,5.0,185.0,10266.0,0.0,4818.0,2620.0,2401.0,2536.0,1568.0,534.0,1832.0,5267.0,3108.0,469.0,1143.0,621.0,3.0,54254.0,1380.0,368.0,36424.0,89.0,2161.0,913.0,640.0,61.0,4292.0,13256.0,10667.0,29.0,22593.0,1595.0,269.0,622.0,1968.0,29901.0,2229.0,2183.0,3.0,19074.0,3647.0,3030.0,1246.0,36715.0,2319.0,93.0,14970.0,2492.0,3925.0,8716.0,1207.0,972.0,3908.0,249.0,531.0,713.0,331.0,26.0,218.0,945.0,914.0,436.0,81.0,1728.0,2673.0,412.0,10006.0,472.0,1030.0,2709.0,12102.0,841.0,672.0,712.0,151.0,2482.0,440.0,28148.0,1140.0,20845.0,800.0,166.0,0.0,361.0,432.0,106580.0,18140.0,0.0,2089.0,15.0,6925.0,8034.0,14794.0,1690.0,2328.0,7432.0,275.0,4191.0,10841.0,3247.0,10631.0,7166.0,1552.0,849.0,3163.0,75107.0,4308.0,66.0,15036.0,299.0,5321.0,6723.0,9334.0,713.0,4332.0,3859.0,904.0,1781.0,3209.0,750.0
t6,6160.0,3884.0,8922.0,1841.0,1074.0,0.0,5902.0,989.0,981.0,2153.0,162.0,197.0,5485.0,10199.0,200320.0,406.0,108.0,741.0,7421.0,6687.0,747.0,553.0,8.0,989.0,2318.0,271.0,880.0,367.0,1663.0,1977.0,67717.0,1610.0,2.0,2883.0,365.0,1034.0,7114.0,569.0,1155.0,423.0,139.0,172.0,6126.0,1.0,1151.0,7013.0,762.0,299.0,566.0,2115.0,110.0,557.0,160.0,621.0,159.0,73.0,19606.0,1161.0,404.0,271.0,5734.0,1723.0,60.0,1164.0,32.0,1559.0,2155.0,22547.0,73.0,1296.0,1315.0,2071.0,983.0,933.0,651.0,300.0,301.0,3.0,9046.0,699.0,981.0,1254.0,1957.0,6582.0,568.0,401.0,26.0,653.0,850.0,275.0,2498.0,16097.0,720.0,6863.0,1558.0,156.0,99.0,449.0,67.0,5962.0,69357.0,7997.0,80.0,315.0,1188.0,102.0,2207.0,103589.0,1498.0,2157.0,1454.0,2113.0,1120.0,4000.0,258.0,1039.0,165.0,193.0,316.0,1423.0,4067.0,138.0,26818.0,927.0,7117.0,2585.0,3833.0,1947.0,862.0,4086.0,78.0,3.0,1520.0,8.0,38.0,177.0,5307.0,16.0,3522.0,1609.0,459.0,1172.0,1254.0,140.0,893.0,1409.0,2274.0,210.0,1550.0,225.0,2.0,24379.0,673.0,599.0,16803.0,127.0,484.0,787.0,459.0,35.0,1671.0,5921.0,5970.0,70.0,20119.0,512.0,228.0,1509.0,495.0,8702.0,1018.0,1612.0,39.0,9542.0,1290.0,1918.0,1554.0,46071.0,1641.0,0.0,10478.0,868.0,3452.0,2504.0,981.0,1495.0,1944.0,174.0,465.0,189.0,117.0,148.0,94.0,800.0,1640.0,748.0,35.0,269.0,669.0,1071.0,7992.0,372.0,763.0,813.0,12311.0,365.0,1027.0,1761.0,212.0,1653.0,200.0,20045.0,202.0,10098.0,753.0,131.0,0.0,537.0,171.0,25011.0,17700.0,109.0,1320.0,0.0,3674.0,11945.0,4227.0,791.0,2071.0,4948.0,532.0,2340.0,7886.0,1527.0,8148.0,2056.0,595.0,1620.0,1441.0,49363.0,1119.0,23.0,15628.0,397.0,2104.0,1637.0,5585.0,1020.0,1443.0,2536.0,690.0,1036.0,2223.0,429.0
t7,3346.0,1737.0,6627.0,834.0,854.0,0.0,2011.0,205.0,123.0,1130.0,38.0,145.0,2423.0,2391.0,88082.0,145.0,16.0,207.0,5173.0,2041.0,79.0,355.0,15.0,728.0,1932.0,15.0,145.0,68.0,759.0,1145.0,23824.0,386.0,0.0,2050.0,86.0,379.0,3489.0,601.0,573.0,337.0,208.0,87.0,1076.0,2.0,356.0,3379.0,184.0,223.0,168.0,294.0,21.0,311.0,322.0,262.0,328.0,3.0,4369.0,499.0,142.0,37.0,1137.0,1098.0,95.0,389.0,50.0,852.0,945.0,11316.0,11.0,365.0,369.0,487.0,252.0,108.0,244.0,326.0,106.0,14.0,2414.0,216.0,423.0,315.0,634.0,2603.0,222.0,211.0,94.0,608.0,567.0,247.0,900.0,7155.0,290.0,3524.0,199.0,271.0,32.0,78.0,101.0,2490.0,19703.0,2968.0,4.0,221.0,558.0,27.0,902.0,27908.0,326.0,608.0,382.0,843.0,582.0,3711.0,93.0,171.0,17.0,89.0,216.0,715.0,1823.0,47.0,10507.0,311.0,4014.0,486.0,2459.0,1069.0,259.0,2500.0,9.0,1.0,1246.0,105.0,7.0,175.0,1767.0,89.0,1994.0,590.0,86.0,340.0,747.0,16.0,407.0,418.0,892.0,21.0,1028.0,138.0,0.0,7213.0,137.0,667.0,5221.0,32.0,130.0,532.0,576.0,21.0,411.0,1426.0,2664.0,126.0,10843.0,105.0,135.0,1638.0,190.0,2738.0,244.0,545.0,9.0,2660.0,557.0,1003.0,1205.0,32636.0,566.0,0.0,3590.0,362.0,1748.0,476.0,350.0,1560.0,610.0,40.0,439.0,14.0,175.0,286.0,25.0,481.0,1387.0,282.0,0.0,124.0,179.0,739.0,3231.0,266.0,395.0,169.0,6301.0,192.0,261.0,2267.0,252.0,541.0,80.0,9616.0,82.0,2631.0,366.0,49.0,15.0,464.0,6.0,5570.0,10574.0,37.0,483.0,99.0,1652.0,10955.0,1679.0,349.0,957.0,2042.0,545.0,1147.0,3232.0,523.0,3110.0,699.0,117.0,1433.0,548.0,14049.0,349.0,9.0,10390.0,361.0,875.0,508.0,2112.0,643.0,157.0,969.0,229.0,734.0,870.0,91.0
t8,1450.0,309.0,3273.0,454.0,461.0,0.0,601.0,53.0,2.0,639.0,37.0,58.0,782.0,317.0,33242.0,34.0,10.0,35.0,4231.0,444.0,6.0,128.0,33.0,493.0,1295.0,0.0,39.0,6.0,303.0,334.0,5325.0,156.0,0.0,1146.0,67.0,90.0,1228.0,809.0,213.0,167.0,137.0,191.0,326.0,61.0,119.0,1232.0,94.0,336.0,35.0,10.0,15.0,90.0,456.0,7.0,393.0,6.0,1332.0,181.0,79.0,13.0,123.0,413.0,10.0,94.0,45.0,227.0,443.0,3454.0,0.0,179.0,183.0,19.0,10.0,238.0,64.0,74.0,106.0,92.0,598.0,8.0,138.0,140.0,165.0,742.0,26.0,91.0,89.0,250.0,97.0,43.0,274.0,2823.0,29.0,1192.0,8.0,102.0,105.0,1.0,159.0,1078.0,5567.0,1271.0,0.0,124.0,135.0,0.0,444.0,6979.0,13.0,143.0,132.0,204.0,304.0,1931.0,93.0,39.0,29.0,41.0,49.0,208.0,723.0,20.0,3446.0,66.0,1444.0,152.0,963.0,406.0,52.0,958.0,0.0,0.0,993.0,274.0,0.0,248.0,562.0,85.0,913.0,182.0,0.0,79.0,476.0,0.0,243.0,193.0,259.0,38.0,435.0,86.0,0.0,1587.0,35.0,428.0,1510.0,80.0,55.0,322.0,262.0,30.0,129.0,137.0,417.0,85.0,4614.0,1.0,72.0,907.0,96.0,827.0,48.0,113.0,0.0,587.0,263.0,262.0,546.0,17515.0,185.0,0.0,1024.0,104.0,900.0,124.0,207.0,976.0,250.0,19.0,395.0,8.0,87.0,313.0,0.0,327.0,1168.0,46.0,0.0,24.0,42.0,662.0,1275.0,126.0,220.0,76.0,3174.0,43.0,54.0,1612.0,142.0,86.0,82.0,4848.0,40.0,622.0,203.0,0.0,12.0,250.0,0.0,1188.0,5667.0,1.0,168.0,92.0,333.0,7379.0,337.0,170.0,200.0,758.0,188.0,327.0,919.0,274.0,1353.0,202.0,45.0,460.0,244.0,2639.0,191.0,20.0,5415.0,425.0,203.0,195.0,739.0,617.0,65.0,190.0,28.0,275.0,273.0,24.0
t9,175.0,128.0,1242.0,307.0,121.0,0.0,143.0,2.0,0.0,211.0,20.0,18.0,227.0,48.0,12214.0,8.0,0.0,13.0,2297.0,225.0,0.0,46.0,0.0,145.0,1110.0,0.0,59.0,1.0,78.0,77.0,1297.0,76.0,0.0,641.0,0.0,0.0,612.0,403.0,157.0,118.0,93.0,79.0,212.0,69.0,95.0,341.0,41.0,278.0,0.0,0.0,39.0,133.0,50.0,0.0,107.0,27.0,455.0,131.0,20.0,0.0,144.0,450.0,0.0,0.0,0.0,27.0,231.0,1191.0,0.0,17.0,111.0,13.0,22.0,123.0,62.0,1.0,108.0,67.0,198.0,4.0,22.0,127.0,1.0,163.0,3.0,141.0,24.0,57.0,2.0,124.0,124.0,1071.0,1.0,344.0,2.0,16.0,34.0,0.0,343.0,440.0,1433.0,318.0,8.0,43.0,72.0,0.0,162.0,1730.0,2.0,18.0,55.0,49.0,99.0,826.0,32.0,0.0,0.0,9.0,5.0,36.0,231.0,31.0,1360.0,13.0,484.0,3.0,238.0,123.0,0.0,241.0,0.0,0.0,607.0,255.0,0.0,120.0,300.0,154.0,503.0,27.0,0.0,5.0,61.0,0.0,37.0,30.0,87.0,9.0,213.0,32.0,0.0,317.0,47.0,342.0,470.0,44.0,25.0,68.0,156.0,62.0,51.0,31.0,182.0,29.0,1646.0,0.0,11.0,404.0,15.0,103.0,0.0,94.0,0.0,87.0,276.0,65.0,233.0,6647.0,19.0,0.0,268.0,0.0,147.0,13.0,47.0,395.0,116.0,21.0,254.0,0.0,26.0,553.0,0.0,106.0,805.0,0.0,0.0,7.0,5.0,470.0,366.0,7.0,96.0,28.0,1198.0,10.0,1.0,541.0,39.0,2.0,5.0,2222.0,0.0,257.0,241.0,0.0,0.0,106.0,0.0,324.0,2041.0,0.0,40.0,97.0,75.0,4563.0,119.0,106.0,78.0,300.0,7.0,60.0,103.0,53.0,411.0,83.0,54.0,75.0,138.0,219.0,20.0,0.0,2543.0,433.0,79.0,22.0,265.0,222.0,7.0,154.0,4.0,275.0,313.0,0.0
t10,30.0,75.0,266.0,97.0,1.0,0.0,31.0,0.0,0.0,92.0,0.0,0.0,167.0,0.0,4404.0,9.0,2.0,3.0,1118.0,8.0,0.0,214.0,0.0,62.0,1292.0,9.0,0.0,11.0,7.0,5.0,273.0,32.0,0.0,303.0,0.0,0.0,178.0,75.0,50.0,105.0,34.0,44.0,44.0,5.0,5.0,66.0,3.0,194.0,0.0,0.0,0.0,47.0,0.0,0.0,6.0,0.0,32.0,7.0,0.0,0.0,4.0,147.0,0.0,0.0,0.0,12.0,5.0,475.0,0.0,0.0,28.0,0.0,0.0,61.0,11.0,8.0,0.0,47.0,4.0,68.0,0.0,46.0,0.0,119.0,8.0,118.0,3.0,0.0,0.0,57.0,26.0,380.0,0.0,147.0,0.0,0.0,0.0,0.0,236.0,289.0,623.0,158.0,0.0,3.0,2.0,0.0,66.0,408.0,33.0,13.0,1.0,66.0,87.0,281.0,0.0,0.0,0.0,63.0,0.0,15.0,26.0,65.0,474.0,0.0,281.0,0.0,126.0,30.0,0.0,50.0,0.0,0.0,164.0,168.0,0.0,15.0,264.0,296.0,88.0,0.0,0.0,0.0,9.0,1.0,0.0,12.0,41.0,0.0,127.0,0.0,0.0,46.0,0.0,372.0,66.0,0.0,3.0,5.0,54.0,3.0,0.0,44.0,172.0,3.0,412.0,0.0,8.0,46.0,50.0,41.0,0.0,56.0,0.0,21.0,102.0,7.0,126.0,1719.0,0.0,0.0,64.0,0.0,13.0,0.0,0.0,255.0,69.0,0.0,231.0,13.0,9.0,224.0,0.0,2.0,570.0,0.0,0.0,0.0,0.0,123.0,79.0,35.0,5.0,5.0,173.0,0.0,56.0,315.0,59.0,12.0,0.0,782.0,0.0,150.0,45.0,0.0,0.0,85.0,0.0,59.0,420.0,8.0,9.0,164.0,15.0,1656.0,50.0,12.0,50.0,40.0,5.0,1.0,1.0,48.0,99.0,21.0,1.0,40.0,69.0,8.0,0.0,0.0,708.0,787.0,0.0,18.0,134.0,92.0,0.0,104.0,0.0,57.0,144.0,0.0
