t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.42,0.0,0.74,-0.18,0.0,10.13,1.21,0.42,0.1,0.72,95.25,0.0,1.03,30.59,32.16,0.89,0.0,1.1,0.72,108.26,-0.14,0.05,0.12,0.23,0.45,1.31,18.65,44.69,0.87,0.0,1.57,1.0,17.22,0.4,4.62,17.06,0.61,1.58,-1.14,0.0,0.0,-0.11,580.86,-0.21,1.91,9.96,-0.13,0.0,5.85,5.91,0.18,0.0,0.0,0.12,0.0,6.38,2113.61,0.88,14.24,1.45,404.05,0.05,0.5,0.51,1.52,0.54,0.27,-0.3,0.15,42.86,1134.77,-0.11,2.45,4.72,0.7,0.12,0.33,0.0,311.81,-0.12,0.25,1.35,0.93,77.74,0.0,-0.35,0.0,0.3,0.7,10.21,5.47,1.87,1.56,19.61,4.67,-0.76,-0.19,0.89,-0.49,1.17,2001.91,-0.05,2.09,0.0,125.92,-0.48,8.42,3.76,1.48,1.01,2.83,1.09,0.35,0.21,2.1,24.82,19.41,0.0,0.03,0.11,1.82,0.0,5.57,0.0,0.21,34.59,-0.12,0.61,70.95,0.33,0.0,0.0,0.02,0.94,0.0,0.55,2.28,0.0,1.13,0.62,2.71,-0.03,0.24,0.39,2.37,22.0,0.73,-0.15,0.0,2.71,0.0,9.3,0.1,-0.03,0.42,0.0,1.93,3.48,-0.6,-0.19,1.48,-1.19,0.32,0.0,2.11,3.53,0.1,0.0,0.92,159.58,13.92,-0.9,0.36,0.85,3.77,0.28,0.15,3.06,0.79,1.15,0.57,2.46,0.0,5.84,1.04,0.18,4.04,965.83,-0.09,-0.22,791.73,0.0,0.0,0.74,0.02,1.5,0.11,-0.3,58.14,0.0,0.82,1.74,0.2,-0.41,0.78,0.0,0.0,0.38,0.0,-0.36,0.66,2.06,-0.65,-0.5,0.0,0.0,0.0,0.0,6.09,500.3,0.49,0.0,0.0,0.0,-0.54,0.95,2005.55,0.35,-0.31,2.4,0.18,0.06,0.15,11.76,0.89,3.78,12.5,0.0,3.03,-0.05,3.05,2.08,0.26,0.0,0.05,757.6,0.33,0.0,12.53,4.04,0.05,-0.24,2.46,1.53
t2,10.51,0.94,-3.21,7.64,0.48,7.34,3.7,51.45,0.32,5.97,509.94,0.42,1.87,402.63,340.7,15.85,0.0,6.77,4.54,795.27,-23.53,1.25,6.53,2.1,4.21,15.51,114.11,200.85,6.32,-0.04,33.14,2.62,30.22,0.49,11.01,99.91,4.58,0.46,-0.61,0.0,0.0,4.89,4357.61,-0.94,11.86,125.67,13.12,2.92,46.43,185.89,0.47,0.0,-0.01,0.0,1.22,26.88,11108.75,4.58,52.75,1.43,3516.92,2.34,0.6,2.44,10.79,5.13,1.1,8.43,0.04,512.06,4140.31,0.81,22.52,41.42,21.44,0.0,3.8,0.0,2539.57,8.53,13.03,2.66,-0.58,660.36,1.55,5.65,0.0,0.0,10.24,52.81,123.03,22.93,25.44,225.55,16.25,-0.39,2.65,10.51,0.03,31.41,12461.61,18.84,18.64,-0.04,703.22,2.16,84.38,51.22,33.43,4.37,36.99,15.73,9.97,2.83,14.48,195.79,84.76,0.0,7.57,4.47,4.03,0.27,56.76,-0.09,4.82,274.55,2.39,8.9,488.02,4.13,0.0,0.0,2.01,0.93,0.0,0.08,6.05,-0.42,17.74,6.71,23.43,-0.98,1.31,50.93,3.34,202.78,6.66,1.0,3.05,29.26,0.0,41.06,0.92,1.65,45.46,0.0,3.81,10.9,1.62,0.55,28.69,13.25,8.77,0.0,7.73,61.95,0.72,0.05,17.32,1238.03,69.93,0.59,1.98,-3.02,48.82,2.5,2.51,22.62,3.12,13.28,12.96,28.46,0.84,202.87,5.57,2.37,31.83,925.37,0.68,30.42,1002.89,-0.84,0.48,6.96,1.15,1.05,1.16,6.93,400.15,0.61,21.83,4.48,0.2,24.23,14.61,0.28,0.25,0.55,0.0,4.52,5.32,49.44,6.92,24.22,0.22,3.16,0.84,-0.21,9.64,4683.37,3.87,0.0,-0.33,0.0,2.8,1.36,7659.82,2.91,3.47,3.84,0.15,3.12,-1.62,103.03,11.92,61.39,109.29,0.58,31.24,8.88,38.92,7.38,6.12,0.94,0.03,4107.56,7.58,0.0,125.32,20.25,1.99,1.69,1.6,17.81
t3,53.8,0.15,39.88,8.71,2.88,4.62,44.7,122.14,17.22,36.97,469.46,1.42,18.37,1419.82,1458.07,40.4,0.08,37.26,24.56,1998.9,27.79,5.43,2.04,0.75,25.68,66.54,117.4,231.11,18.07,2.81,138.26,9.12,10.67,19.54,6.94,228.55,26.55,3.28,12.53,-1.16,1.1,1.69,7134.14,2.25,33.48,326.62,5.64,3.37,133.93,639.78,-0.15,0.06,1.5,3.9,1.27,42.54,15576.06,12.67,78.67,11.54,6028.67,9.87,0.25,12.93,3.92,5.95,11.81,53.92,0.47,1078.5,2032.32,27.72,64.78,129.47,50.39,-0.03,9.08,0.0,4750.8,12.99,47.07,22.97,11.4,1591.99,0.75,7.08,0.06,2.05,31.64,53.17,359.31,75.76,102.27,607.07,47.12,4.7,8.45,8.88,3.49,110.77,21213.34,72.92,48.22,0.61,858.92,13.32,230.16,403.09,100.26,19.12,137.81,62.54,30.47,14.41,8.24,478.95,60.02,-0.1,21.44,12.7,35.62,5.53,253.62,0.6,10.26,934.65,9.23,20.6,730.99,32.62,0.33,0.27,3.66,0.0,0.0,2.29,8.02,0.19,28.8,14.75,82.49,15.55,8.88,59.19,44.97,488.41,30.64,2.59,5.35,41.8,0.0,163.03,8.25,2.32,140.61,0.03,30.09,20.95,6.26,0.15,88.36,77.92,29.53,0.09,51.25,90.19,0.39,2.45,63.61,2802.48,122.5,2.51,1.76,14.69,148.46,14.34,-0.2,135.14,15.14,10.02,48.87,88.42,14.39,672.04,13.04,23.06,85.87,127.37,10.35,52.65,198.61,16.17,0.02,15.12,4.68,0.79,0.69,60.76,661.62,3.75,46.9,8.23,8.71,108.59,45.36,4.8,10.22,3.15,0.04,10.42,10.82,166.5,26.55,53.14,2.47,7.69,0.01,-0.51,12.4,11290.45,27.78,0.15,4.92,0.0,29.71,14.47,5254.68,30.9,12.37,35.45,-0.3,6.6,33.01,201.24,80.68,218.93,233.35,17.16,76.51,40.52,121.72,8.21,44.86,7.42,6.52,3217.77,82.63,-0.12,304.8,59.25,10.01,3.74,6.89,30.54
t4,153.97,14.49,116.87,34.99,19.63,0.77,146.3,106.2,27.36,52.72,186.88,1.09,58.05,1623.4,3876.88,26.21,0.0,40.23,46.4,1762.28,636.99,10.56,0.98,7.54,37.53,103.23,86.49,82.44,57.95,4.66,507.6,30.31,11.31,20.53,19.62,172.16,87.8,3.42,34.58,-2.4,4.92,1.7,3481.09,0.75,42.86,384.13,17.18,3.1,128.97,595.51,0.1,0.63,4.6,23.37,2.82,38.43,8081.37,12.77,68.25,12.31,2863.88,38.02,1.75,21.15,4.28,28.75,19.03,183.11,1.1,634.15,521.5,103.05,85.34,134.29,39.24,4.52,25.97,0.13,2786.96,40.56,78.9,65.07,55.46,1336.51,20.27,6.54,2.14,6.25,105.09,39.64,419.65,242.73,180.81,598.7,90.69,6.15,11.62,7.69,5.15,191.53,15378.22,111.17,41.49,1.39,260.19,20.02,250.99,1564.0,125.82,43.26,201.3,118.41,56.52,14.32,0.71,324.23,41.76,0.98,42.6,35.64,87.1,6.04,544.39,21.5,73.52,865.06,40.46,32.54,425.94,85.32,0.36,2.24,24.33,0.34,0.0,2.92,29.2,-0.09,55.23,20.58,122.33,35.52,26.34,18.52,44.97,349.83,56.82,8.44,10.58,32.35,0.0,511.71,9.64,10.14,559.98,1.17,75.68,10.32,7.95,9.38,133.99,179.04,128.07,1.11,178.49,89.16,2.91,11.36,56.35,2199.02,72.9,20.75,1.29,34.98,155.11,28.38,16.27,402.47,35.69,0.2,186.0,107.28,44.32,640.6,27.89,28.58,124.78,22.32,8.39,46.38,47.31,26.5,0.63,26.58,29.91,5.42,0.22,101.15,312.18,4.94,124.68,9.61,19.65,109.4,123.06,4.8,12.47,6.22,3.31,29.96,4.08,342.82,43.73,176.05,9.96,8.55,0.0,1.19,9.1,8837.81,76.88,0.0,13.88,0.52,134.29,47.27,1768.08,45.56,40.7,123.03,0.92,29.73,127.74,158.42,175.55,264.97,163.1,30.5,85.66,336.9,154.05,5.04,146.79,1.8,23.62,877.6,194.92,1.9,312.67,91.48,21.68,22.77,14.16,47.17
t5,164.2,38.42,214.15,48.14,23.69,-0.03,217.34,36.11,17.01,56.04,30.93,0.65,103.93,718.78,5665.97,8.91,0.56,53.59,72.04,645.55,214.91,22.55,0.8,17.57,27.66,33.39,42.71,17.47,54.84,12.81,1428.61,44.86,4.28,58.8,6.6,55.83,166.43,7.14,27.49,15.28,2.54,3.03,842.5,-0.33,37.29,263.61,33.49,6.28,64.22,237.75,0.06,2.64,0.43,28.09,2.42,9.94,2450.1,25.48,15.19,4.37,737.92,59.69,2.93,21.9,5.64,42.33,15.13,475.6,-0.23,175.2,118.23,96.98,71.85,63.93,30.02,6.55,22.71,2.97,782.53,39.49,64.2,52.13,90.64,524.37,28.49,4.86,2.35,21.83,50.1,42.24,188.74,366.34,64.71,370.07,129.62,1.29,9.17,10.56,4.01,229.38,6338.41,211.02,23.24,3.1,70.44,17.5,120.81,3564.38,62.02,84.62,84.83,58.41,46.39,51.7,1.8,85.62,22.64,6.33,18.65,37.77,121.13,1.31,654.9,22.98,148.26,289.25,57.38,70.18,115.29,105.83,1.07,0.03,32.25,2.46,0.0,5.3,91.35,0.07,99.36,42.06,34.43,6.22,40.02,10.14,41.93,131.1,55.15,8.17,29.58,14.98,0.0,847.16,19.41,9.86,697.73,1.23,52.72,23.0,2.57,10.02,73.98,183.52,200.18,0.51,393.29,23.39,3.0,31.3,45.68,722.76,18.38,40.32,1.93,208.28,97.17,70.31,25.84,871.5,20.44,0.92,310.46,60.44,79.27,224.6,14.32,37.13,72.12,8.58,6.5,16.69,11.07,6.9,3.77,17.94,50.34,16.7,-1.65,40.7,62.9,14.23,233.37,14.06,18.36,47.72,224.4,4.89,14.08,6.01,1.37,31.06,-0.66,495.15,12.16,235.05,11.98,0.12,0.08,2.64,6.63,2794.88,229.34,0.76,59.76,1.82,94.48,97.46,464.92,41.23,47.65,163.66,6.15,72.54,154.23,73.47,226.83,101.38,39.75,43.56,42.78,1109.79,94.71,1.77,268.42,15.39,92.47,214.91,175.89,4.01,101.29,85.08,45.37,16.81,44.0,17.01
t6,132.08,34.46,197.49,23.06,19.74,0.0,107.53,18.93,23.16,33.71,21.0,0.9,124.3,270.17,3866.56,5.17,3.41,20.05,121.38,150.35,23.74,12.45,0.83,13.47,37.37,7.79,18.41,17.38,34.75,36.2,1430.44,19.87,2.66,63.41,1.81,27.46,139.23,13.93,25.99,7.33,6.08,10.85,196.13,0.29,24.79,166.68,27.12,13.36,21.78,75.62,0.98,13.84,0.2,9.0,0.49,0.45,626.11,23.34,16.07,3.52,160.36,56.98,7.16,16.13,-0.12,33.9,7.27,537.31,-1.71,28.98,23.47,44.18,30.96,31.72,20.05,11.01,6.32,-0.49,231.69,7.52,17.51,27.44,45.29,161.5,39.66,0.15,2.0,7.77,19.43,16.69,55.6,321.88,24.83,166.93,70.17,1.51,6.33,7.71,4.22,162.71,1850.53,188.27,2.27,11.44,14.35,0.91,60.54,2777.05,40.03,52.6,29.05,36.78,23.04,102.86,0.0,23.46,3.87,6.83,6.95,40.24,111.57,1.94,554.34,9.88,160.16,58.03,66.56,32.67,22.93,80.04,0.67,0.48,44.56,6.65,0.65,7.27,70.6,-0.08,78.69,25.4,9.83,8.36,29.28,7.3,16.0,38.59,54.12,10.51,28.11,1.28,-0.43,585.66,15.79,8.54,317.92,0.81,11.53,18.96,6.51,5.58,17.61,80.27,132.27,2.27,463.76,16.63,2.79,38.51,12.65,193.7,7.35,20.72,1.09,129.75,36.71,44.41,23.86,962.6,27.73,0.12,229.42,15.91,50.87,59.1,15.65,25.76,40.18,2.63,8.16,6.32,1.3,2.36,3.47,27.42,49.01,14.11,0.63,12.38,22.42,20.28,207.02,11.44,11.37,13.31,214.24,2.52,4.6,37.05,7.48,34.25,0.5,436.62,4.58,140.58,2.18,0.21,0.27,4.74,17.08,665.93,247.46,2.82,39.94,2.94,89.12,223.61,123.12,16.36,41.7,147.74,18.25,36.97,94.87,30.43,170.3,27.18,13.41,21.2,17.0,1156.28,33.55,3.62,278.14,23.84,94.81,56.91,117.54,13.41,37.76,46.72,35.35,15.19,57.99,9.43
t7,79.55,28.08,122.96,19.36,17.29,0.06,46.18,5.84,9.28,18.4,2.63,1.87,67.74,60.36,2005.96,5.36,0.93,6.11,106.81,46.33,0.82,5.76,0.0,19.07,28.14,0.19,0.92,4.41,23.4,39.12,580.9,5.3,1.61,29.44,-0.62,6.91,84.12,10.92,13.27,1.93,4.25,12.74,49.15,1.89,1.58,79.74,9.73,6.45,2.11,11.9,0.03,7.21,2.3,11.0,0.0,0.15,146.59,15.99,3.4,3.95,39.15,21.51,4.37,7.97,1.33,14.17,14.18,248.95,0.28,8.95,1.52,2.76,7.03,7.01,6.87,11.99,0.54,0.0,62.9,3.83,17.96,16.49,11.95,29.5,13.09,9.4,2.56,10.79,3.75,7.63,27.8,124.67,3.06,71.6,23.46,1.09,4.8,12.66,3.36,69.12,570.41,119.34,0.0,14.76,8.52,0.96,32.11,913.24,10.58,15.77,8.31,9.82,14.05,68.95,0.0,7.65,4.2,-0.1,6.34,20.26,60.05,0.3,274.41,10.61,78.48,9.16,49.3,14.41,7.8,41.17,0.15,0.03,43.75,2.36,0.0,3.41,57.86,4.92,33.48,15.02,2.06,1.78,12.42,0.94,9.21,15.53,17.47,8.89,18.43,3.2,0.1,171.46,7.39,2.81,120.41,1.51,6.23,9.1,8.98,1.06,4.83,16.17,58.22,3.28,244.66,3.93,5.94,22.88,7.47,63.21,1.83,19.65,0.76,30.15,10.63,24.21,11.71,598.57,6.49,0.0,121.18,0.03,18.97,17.61,3.76,13.43,17.18,1.02,5.9,2.79,4.54,-0.24,1.77,10.88,20.59,13.18,0.03,0.73,2.18,10.92,94.02,3.67,13.83,7.41,120.34,0.37,1.08,31.31,8.94,47.63,0.21,232.81,0.35,52.26,2.59,0.0,3.24,5.47,24.22,146.06,265.54,1.91,7.07,0.61,30.66,209.08,54.8,4.56,25.09,64.49,19.89,19.03,52.76,21.66,101.61,12.44,5.4,8.26,2.77,393.53,6.88,7.61,215.85,7.83,38.19,20.03,38.23,12.56,7.42,38.26,7.19,10.81,29.77,2.02
t8,65.82,13.54,71.75,10.88,11.98,0.0,20.87,1.22,1.84,6.05,0.68,0.52,27.82,17.86,712.41,0.81,0.59,2.64,130.98,11.94,0.87,2.75,0.0,4.17,6.42,3.41,4.79,4.01,9.61,21.15,183.04,1.16,0.0,16.71,2.65,4.72,29.95,2.66,3.3,0.22,0.69,6.73,22.72,-0.32,5.94,26.19,-0.93,4.77,0.78,1.06,2.05,1.76,2.37,-0.06,0.0,-0.09,55.32,5.61,0.33,0.12,7.53,10.92,0.29,1.11,0.0,8.5,7.28,123.21,0.9,0.48,0.49,1.32,-0.1,1.6,0.1,8.45,4.09,-0.06,18.26,0.92,2.11,5.61,3.67,5.98,6.85,9.08,1.66,2.62,2.84,1.98,4.33,77.95,0.25,40.0,7.87,0.01,1.14,5.98,-0.24,24.6,148.0,42.0,0.0,7.1,3.43,0.09,9.94,228.07,2.75,2.69,2.82,5.18,7.63,48.76,0.0,-0.86,3.07,-0.44,0.54,12.21,18.83,-0.06,185.81,1.07,25.08,0.06,42.46,9.81,3.03,10.35,0.0,0.0,15.09,-0.36,0.0,0.29,13.59,0.48,29.55,6.44,-0.03,2.5,6.47,0.35,0.78,1.55,15.5,0.32,5.13,2.33,0.0,42.6,0.5,2.08,57.4,1.73,0.71,6.1,0.96,0.26,4.29,2.97,27.52,0.0,98.24,-0.09,4.89,4.96,1.11,15.01,1.47,3.39,0.0,4.87,4.97,4.41,12.04,252.66,1.81,0.0,56.6,1.56,14.17,3.11,10.43,8.95,7.71,1.37,2.32,0.21,1.45,0.0,0.8,13.3,7.52,9.98,0.0,0.94,0.51,13.07,26.32,0.93,2.03,-0.21,48.91,7.82,0.73,26.9,4.9,25.34,2.01,96.07,0.0,6.9,7.81,0.24,-0.03,2.46,7.37,58.13,151.76,-0.06,2.32,-0.3,1.84,107.92,16.37,1.6,9.31,14.58,8.36,2.27,18.0,11.86,37.08,1.1,1.13,2.13,5.03,75.32,3.84,0.98,105.01,3.09,9.67,7.91,18.17,18.03,3.37,8.54,1.29,4.49,11.04,0.38
t9,22.87,9.12,17.77,2.62,1.79,0.0,3.17,0.0,2.96,2.29,0.99,0.42,3.13,10.44,219.43,0.0,0.03,0.12,92.08,0.54,-0.79,6.1,0.27,0.48,7.38,0.96,8.11,0.39,1.62,11.58,37.13,1.36,0.0,16.23,0.19,2.23,12.08,0.66,0.56,0.02,1.49,3.64,9.77,1.17,-0.04,10.46,4.07,4.53,0.0,0.13,1.83,1.45,0.32,0.0,-0.12,0.0,21.78,8.17,1.14,0.0,5.99,8.06,-0.06,1.59,0.0,0.45,4.29,48.84,0.5,0.21,0.0,0.2,0.31,0.0,-0.12,0.91,4.84,-0.57,0.29,-0.03,3.33,1.1,2.83,7.32,0.15,1.69,0.12,-0.75,0.45,0.0,0.39,32.41,0.0,6.92,3.64,0.0,0.25,0.0,0.9,8.78,51.15,14.22,0.0,5.52,0.61,0.0,4.01,33.93,0.08,0.34,2.45,3.48,6.97,20.58,0.0,0.37,0.11,0.67,0.52,0.45,11.86,-0.03,55.9,0.0,2.46,0.77,9.81,4.21,0.62,4.99,0.0,0.0,0.95,0.0,0.0,0.52,9.69,2.96,14.37,0.85,0.4,0.0,-0.63,0.0,3.48,0.65,-0.69,0.0,1.86,1.33,0.0,14.37,-0.09,0.61,11.46,0.57,0.0,6.71,0.0,1.24,0.05,0.13,8.91,0.18,35.66,0.0,4.48,1.22,1.17,6.44,-0.06,4.4,0.0,6.73,0.53,2.42,11.92,96.42,0.0,0.0,23.54,-0.18,0.91,0.0,1.45,-0.97,2.27,1.66,0.87,0.0,2.84,0.0,0.05,1.92,0.09,2.82,0.0,0.3,-0.07,1.82,10.56,-0.09,-0.07,0.0,16.88,0.74,0.77,6.7,1.24,17.56,0.43,34.15,0.6,1.29,6.54,0.0,0.0,3.16,3.37,15.91,35.12,0.0,-0.06,-0.12,3.93,70.77,5.26,0.03,2.09,5.61,3.25,1.75,-0.99,8.55,18.23,0.1,-0.09,1.44,1.0,26.83,-0.73,0.0,50.73,0.82,1.5,2.14,9.3,7.44,0.58,2.7,0.0,3.82,0.62,-0.21
t10,7.22,2.38,2.15,2.19,9.89,0.0,1.47,-0.21,0.05,0.32,0.0,0.31,2.57,0.45,70.85,0.0,0.0,0.0,31.17,0.7,0.0,2.37,1.58,0.0,9.44,0.12,2.94,-0.03,1.2,1.63,8.18,-0.02,0.6,11.84,1.24,0.26,7.08,0.0,0.0,0.0,0.08,0.24,4.27,0.16,0.0,3.03,1.98,4.2,0.0,-0.18,-0.49,0.1,0.57,0.0,0.35,0.0,3.12,6.45,0.0,0.0,1.92,1.78,0.0,0.0,0.0,0.0,2.31,4.45,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.05,-0.95,0.0,-1.21,0.0,0.0,4.84,1.17,2.16,0.05,1.37,0.0,0.1,-0.34,0.0,0.0,11.01,0.0,0.91,1.88,0.0,0.0,0.0,2.6,4.35,11.48,5.9,0.0,1.05,0.0,0.0,0.25,4.58,-0.39,-0.57,1.22,0.0,0.77,13.4,0.0,0.1,1.61,2.22,0.0,0.0,1.21,0.3,24.9,0.0,2.43,0.0,1.37,0.05,0.0,2.77,0.39,0.0,5.42,0.0,0.0,0.0,0.95,2.48,12.36,0.0,0.0,0.0,3.23,0.0,0.35,0.48,-0.6,0.0,2.55,0.45,0.0,7.35,0.0,1.85,0.57,0.0,-0.12,0.21,0.2,0.16,0.08,1.38,-0.48,0.0,11.31,0.0,0.47,-0.16,0.76,0.42,-0.03,4.8,0.0,0.86,-0.06,0.48,-0.73,36.49,0.0,0.0,3.77,0.76,2.81,0.0,0.08,2.49,0.21,0.81,0.0,0.0,1.16,0.0,0.12,2.81,0.0,0.0,0.0,0.0,-0.01,3.12,0.92,-0.05,0.73,0.0,5.28,0.96,0.44,4.02,0.42,7.17,0.0,4.34,-0.4,-0.63,4.07,0.0,0.0,0.07,2.17,2.47,8.76,0.0,0.0,0.0,0.25,25.96,1.43,0.23,1.05,1.43,0.0,0.72,2.99,1.85,12.79,0.0,0.06,-0.28,-0.15,2.65,0.0,-0.09,15.13,0.92,0.38,0.4,2.25,0.19,0.12,0.06,0.0,-0.2,0.0,-0.06
