t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.53,0.0,-0.23,0.06,0.27,6.2,-0.49,3.99,0.41,0.0,100.78,0.12,-0.44,25.16,28.21,5.51,0.0,1.41,0.26,113.8,2.23,0.0,0.55,0.0,2.08,0.24,11.07,38.74,2.84,2.52,1.2,0.5,18.06,-0.18,5.27,18.69,1.5,-0.94,1.97,0.0,0.0,0.0,604.98,0.27,1.32,5.62,0.27,0.0,0.13,11.42,1.8,0.0,0.0,0.0,1.23,3.66,2144.32,-0.33,7.83,0.51,416.12,0.68,0.15,0.0,6.24,0.0,-0.02,2.24,0.0,70.73,985.86,0.01,-0.04,4.76,2.04,0.38,-0.44,0.0,252.95,0.0,0.37,0.49,2.22,62.22,-0.27,-0.24,0.0,1.13,2.1,12.82,9.85,1.2,3.58,14.0,0.68,-0.17,0.23,0.2,0.0,1.97,2030.63,0.4,4.84,-0.09,113.33,0.24,11.42,1.41,1.96,-0.24,4.22,0.17,-0.12,-0.41,2.96,29.3,18.59,0.0,0.74,-0.1,-0.32,0.15,2.17,0.0,-0.03,25.2,0.14,0.05,62.18,-0.12,0.0,0.0,-0.43,0.0,0.0,0.0,0.07,0.0,0.67,0.85,1.5,0.0,0.34,6.32,1.9,26.3,0.82,0.0,0.0,4.8,0.0,5.29,0.05,-0.05,7.5,0.0,0.83,0.12,0.0,0.6,0.18,-0.72,-0.63,0.0,0.32,5.06,0.35,0.0,0.52,129.25,16.77,0.22,-0.15,-0.03,8.88,0.22,0.0,3.57,-0.22,-0.33,0.59,1.57,0.71,20.43,1.05,0.4,1.8,948.03,-0.14,4.64,771.05,0.0,0.0,1.88,1.63,0.0,1.77,1.98,64.86,0.0,1.49,1.21,-0.09,4.23,0.75,0.23,0.0,0.39,0.0,0.13,-0.54,5.83,1.72,0.02,0.65,0.0,0.0,0.0,2.71,498.84,2.32,0.0,-0.03,0.0,0.77,-0.03,2115.64,0.1,3.12,0.07,-0.03,0.62,0.42,10.76,3.26,6.73,8.69,0.0,4.67,0.18,7.26,0.66,1.21,-0.06,0.0,733.79,0.53,0.0,8.77,0.75,0.82,-0.01,0.0,1.13
t2,11.05,0.59,6.44,-0.34,0.89,11.11,10.4,38.63,-0.09,2.21,478.19,0.69,2.78,373.8,310.3,21.55,0.0,15.66,4.8,880.39,-24.65,1.52,1.85,0.51,1.65,15.23,103.07,240.78,6.63,0.76,26.51,1.71,26.05,0.75,9.67,122.09,10.32,1.58,0.31,-0.26,-0.03,0.17,4606.59,0.05,18.35,139.88,0.23,0.39,55.66,141.49,0.09,0.0,1.26,0.13,-1.12,21.95,11849.45,1.96,48.83,2.05,3530.59,9.3,3.92,-0.79,4.22,2.22,1.67,14.45,0.0,595.34,4166.67,4.64,8.13,54.99,34.38,3.3,0.92,0.0,2477.8,1.79,19.67,2.59,11.47,626.1,0.0,3.3,-0.18,2.08,22.36,63.68,119.22,15.18,35.07,217.49,1.68,0.75,1.88,0.97,0.23,31.71,11993.93,22.68,39.29,-0.49,765.16,0.7,96.22,50.72,20.49,1.14,32.34,13.76,1.49,3.62,4.36,199.58,61.1,0.0,8.73,0.62,18.43,0.09,59.42,0.15,-0.74,282.32,4.14,0.32,506.98,6.15,0.0,0.1,2.18,0.0,0.03,0.3,8.76,0.82,12.18,1.03,5.97,0.43,5.53,68.64,8.12,205.54,3.2,0.46,1.43,23.35,0.0,35.0,0.81,1.47,43.02,0.0,3.13,0.93,0.03,1.14,18.2,10.72,8.91,0.8,10.03,46.16,0.18,0.2,12.8,1180.88,56.52,4.81,0.0,2.01,57.85,3.69,-0.03,26.99,3.38,7.69,16.05,23.98,1.75,229.06,24.64,0.42,24.52,904.0,0.42,18.98,1090.39,0.0,0.0,3.77,2.23,-0.01,0.19,4.81,445.7,0.53,7.35,2.75,0.83,46.62,7.57,1.1,0.05,0.25,0.01,0.55,6.35,32.81,4.43,-4.23,0.08,0.0,-0.6,1.1,17.14,4956.22,5.91,0.25,1.01,0.0,3.62,-1.05,7702.1,3.86,3.41,4.79,0.33,8.35,3.27,117.34,18.79,53.99,99.81,0.81,18.72,8.49,23.74,1.45,7.89,0.92,4.92,3837.65,12.47,0.53,120.32,14.07,10.38,-0.68,3.4,11.73
t3,82.48,3.86,49.24,5.77,1.61,1.62,47.12,115.74,16.34,14.24,513.98,3.11,23.89,1294.61,1595.67,46.76,0.0,35.02,22.84,2089.71,110.67,0.44,3.8,-0.3,14.36,77.22,146.93,255.54,10.82,1.24,97.44,4.1,12.91,5.94,38.17,231.35,40.54,0.09,11.43,1.83,-0.21,4.77,7081.83,0.45,40.14,344.33,11.03,1.04,157.97,613.88,0.0,-0.27,1.71,4.72,6.16,57.15,15816.37,4.92,75.06,18.84,5979.71,4.52,10.4,10.26,2.63,8.12,3.98,72.51,0.14,1075.3,2119.99,26.6,40.93,147.99,49.11,0.39,2.4,0.0,4775.93,8.63,40.52,5.89,41.64,1487.11,0.64,13.92,0.0,14.2,49.3,62.63,340.95,70.1,121.32,631.61,24.67,2.73,6.6,10.14,1.62,120.78,20607.62,77.56,64.19,0.9,865.26,5.07,234.39,374.74,95.49,4.37,157.67,82.33,14.67,14.91,11.07,391.68,74.01,3.22,25.51,7.19,37.65,3.11,249.46,0.49,18.21,1027.14,13.11,6.22,714.24,28.83,0.3,-0.33,6.03,0.36,0.0,0.59,11.02,2.16,35.02,11.69,61.86,2.97,9.63,71.67,56.52,500.29,40.88,0.02,11.6,42.95,0.0,127.08,1.28,2.31,135.3,0.17,42.26,19.54,2.83,3.0,85.13,83.4,21.29,0.68,88.21,76.13,1.6,2.48,68.18,3000.93,106.25,6.89,0.04,28.5,149.17,10.42,7.73,54.77,4.69,13.1,106.64,106.27,20.8,698.27,27.05,2.79,81.6,133.89,-0.17,44.94,233.98,1.39,0.0,5.32,12.95,1.69,3.97,72.55,710.85,3.39,44.3,3.52,12.06,103.77,17.64,18.34,0.72,2.47,2.47,11.99,16.0,234.48,15.88,44.23,6.29,0.31,0.22,0.22,8.2,11627.46,40.0,0.05,6.46,0.0,31.22,8.17,5371.9,21.56,20.92,53.16,-0.09,23.45,8.09,222.72,46.77,241.61,220.48,6.58,51.01,47.88,121.31,-0.07,22.33,2.07,7.36,3130.99,67.23,0.13,340.45,43.71,13.31,5.89,7.59,32.83
t4,190.56,5.91,152.61,20.94,17.38,0.55,125.87,125.97,41.11,39.06,166.66,2.79,67.89,1803.11,3906.38,24.72,0.0,57.87,33.64,1620.33,568.68,10.09,1.18,9.38,30.28,95.92,112.54,66.64,46.72,24.84,539.97,32.84,18.07,23.42,42.86,130.04,84.77,9.0,15.92,3.2,0.65,1.89,3289.71,5.71,43.06,400.64,24.78,1.41,143.47,616.87,0.0,4.48,2.69,26.92,9.68,32.15,8050.6,2.61,42.57,14.72,2820.61,19.08,3.68,19.72,2.75,13.7,12.19,261.04,0.81,602.58,582.8,111.52,82.36,132.47,71.44,-1.05,2.56,0.15,2687.4,12.27,59.66,29.16,75.55,1415.5,1.54,4.77,0.27,20.18,38.69,35.21,329.94,198.3,172.1,633.49,64.81,0.31,35.47,12.26,1.88,237.16,15264.47,219.34,20.34,2.81,237.77,3.9,264.58,1738.8,119.07,29.82,207.25,93.79,44.05,20.39,2.35,288.11,51.5,12.05,27.26,31.63,57.42,1.45,585.46,1.9,59.33,869.44,35.81,33.4,368.78,80.53,0.58,0.83,23.46,0.88,0.42,-0.52,48.5,1.76,52.75,57.35,80.09,15.32,28.2,44.34,65.33,331.59,50.51,0.0,21.41,25.11,0.0,372.26,4.05,0.93,531.24,0.93,99.96,24.09,1.39,2.43,147.98,188.94,94.65,0.52,232.88,66.45,-1.57,1.88,84.17,2208.53,72.26,14.0,-0.35,34.73,160.33,44.46,12.67,246.61,2.2,1.56,234.27,149.45,50.62,584.35,48.82,13.49,122.76,16.46,5.6,34.77,21.91,0.67,0.36,14.77,30.7,4.29,3.62,107.8,300.66,9.72,101.26,9.35,15.16,126.1,77.32,10.09,9.17,12.23,5.54,54.29,8.72,346.72,43.29,106.59,17.22,3.62,3.25,0.33,11.46,8237.29,135.48,0.0,11.4,0.17,34.79,43.1,1725.38,59.74,47.9,93.48,0.37,42.82,37.68,179.56,140.48,305.54,146.09,13.4,88.34,417.66,185.73,1.96,112.43,9.04,51.34,950.68,161.92,4.32,308.69,57.11,20.45,11.05,13.63,24.25
t5,184.81,46.66,221.46,22.19,28.32,0.16,211.78,62.96,25.42,52.72,42.36,0.38,114.23,781.6,5760.52,16.66,1.93,33.84,114.07,638.28,169.96,10.72,0.49,25.89,21.43,42.96,48.62,8.13,52.85,52.39,1404.28,31.96,5.79,31.68,9.12,49.95,131.91,19.91,32.29,11.98,3.0,1.76,849.02,1.34,32.34,254.17,23.86,9.64,38.77,216.64,0.05,10.75,4.75,26.03,0.6,4.28,2307.95,34.95,11.26,7.44,691.21,38.04,3.99,30.49,5.08,52.38,29.11,509.79,0.29,158.4,138.92,89.86,56.05,54.67,34.94,-1.72,4.23,0.55,844.39,29.25,52.98,56.84,65.68,559.95,12.2,7.77,-0.35,20.74,33.14,13.52,159.99,425.3,59.12,346.04,105.78,4.03,14.55,26.99,8.52,199.16,6281.8,269.79,4.65,4.7,72.55,7.9,103.03,3642.14,58.08,70.54,96.66,66.59,49.95,46.06,1.34,113.33,32.31,4.15,23.07,45.84,103.33,3.57,818.3,14.22,137.28,255.19,71.31,52.18,109.07,113.07,3.61,-0.03,33.17,2.8,0.0,9.49,103.97,-2.45,63.27,36.86,72.75,22.38,27.03,10.58,39.13,105.29,68.24,-0.53,21.87,15.74,0.0,790.64,5.77,1.42,618.38,0.31,38.96,29.0,15.7,2.41,112.97,176.58,197.57,0.62,443.08,46.69,1.65,4.32,40.06,796.19,14.76,42.11,0.11,169.49,65.04,62.3,10.02,568.83,17.13,1.66,279.35,96.92,87.24,236.64,13.22,37.79,113.37,11.86,35.05,13.4,4.77,8.48,3.06,9.83,39.76,5.79,-0.18,43.95,73.91,5.39,215.04,15.0,19.27,62.61,178.73,9.05,12.35,22.71,2.05,85.57,4.43,503.63,17.1,314.57,32.13,3.98,7.85,2.91,4.47,2666.23,218.63,-0.64,42.87,-0.3,96.41,87.05,447.45,44.56,50.33,171.4,3.47,61.09,103.81,68.1,249.05,136.4,30.61,37.18,49.75,1168.06,99.25,7.31,238.95,26.88,102.01,252.65,192.68,26.1,82.13,55.9,35.46,19.31,57.25,16.9
t6,119.01,45.81,187.48,48.55,30.18,0.1,137.34,31.58,5.28,56.29,7.2,0.35,127.06,255.28,4150.9,11.34,-0.01,19.1,128.73,150.94,15.45,3.24,0.34,8.55,25.41,6.93,22.35,11.56,36.14,43.62,1447.42,16.73,-0.06,62.76,5.66,19.05,113.27,11.94,27.46,7.19,7.96,0.39,205.05,1.04,12.21,148.87,16.97,7.63,17.41,53.74,0.03,23.17,4.0,20.09,4.03,0.61,587.04,33.12,3.86,2.19,162.62,37.47,1.88,19.0,0.93,31.48,23.09,470.75,0.28,31.4,24.87,27.29,35.36,19.49,12.18,4.05,13.64,0.31,256.12,30.96,40.93,57.74,28.87,171.73,29.92,13.79,1.13,11.65,10.42,2.06,59.55,304.38,7.73,193.26,86.0,-0.87,5.23,20.52,3.8,110.43,1998.38,239.99,1.94,15.21,14.99,7.42,50.14,2401.52,21.33,61.94,29.55,32.11,34.01,59.72,0.0,34.36,8.3,1.8,6.43,35.03,67.92,0.71,567.2,20.98,135.08,67.26,83.79,47.14,27.08,67.19,1.4,-0.03,25.01,0.18,0.0,6.94,63.73,2.05,40.56,12.73,13.72,12.39,11.78,7.45,13.15,34.32,43.04,1.18,40.24,5.98,0.05,586.46,16.98,3.12,327.84,1.1,6.05,30.98,16.51,10.84,37.56,112.38,143.66,0.15,506.52,28.26,6.05,20.81,9.08,219.85,8.95,45.98,-0.11,152.31,39.04,46.16,20.28,945.51,25.91,-0.3,197.99,33.86,52.46,65.52,-0.29,32.93,44.81,6.09,10.88,4.0,-0.18,16.55,4.2,8.38,30.48,18.58,-0.21,13.23,23.05,19.67,206.84,7.8,13.05,17.08,276.05,-0.27,13.33,45.03,7.41,55.9,0.01,334.58,5.09,183.86,21.48,6.38,5.68,9.0,6.98,705.56,246.54,-0.51,32.38,0.0,116.75,142.43,137.06,10.85,49.21,97.39,10.03,64.16,94.42,22.47,194.0,31.05,16.11,26.24,25.21,1191.52,30.45,-0.44,305.82,21.55,89.06,55.03,165.21,26.49,11.62,54.34,13.44,10.43,69.81,4.88
t7,52.28,55.82,111.57,40.23,11.54,0.48,49.85,9.64,3.11,24.3,0.7,0.7,74.49,52.92,1838.74,9.93,0.75,4.11,137.32,46.79,2.99,1.48,0.27,17.68,32.26,2.37,11.18,0.35,12.42,24.11,609.96,17.69,0.02,46.32,0.43,7.84,34.9,11.25,13.77,0.62,4.11,9.95,49.54,6.05,7.59,67.5,4.71,15.95,7.97,18.05,1.28,7.67,18.3,4.29,0.82,3.81,169.07,24.77,1.26,5.49,36.0,35.06,-0.06,14.92,0.1,22.46,17.59,249.31,0.73,12.32,3.12,7.94,13.71,6.62,5.65,2.6,14.97,1.79,76.66,13.76,14.53,44.91,5.88,34.52,18.07,5.84,0.16,10.61,4.04,5.86,15.06,120.32,-0.08,70.09,36.75,0.95,0.31,6.01,4.08,56.13,579.6,66.56,0.2,13.5,12.36,0.03,36.47,783.55,11.73,19.92,8.48,17.78,20.21,41.91,0.42,3.29,6.23,2.44,0.19,21.1,33.31,0.03,276.56,12.47,74.88,8.75,65.4,19.0,6.8,40.99,0.02,1.08,17.67,0.0,0.0,2.72,25.93,3.51,10.0,3.74,-0.1,13.02,12.24,0.78,7.76,12.59,14.85,2.54,16.04,3.75,0.0,288.52,28.47,5.52,154.94,0.27,-0.18,14.19,6.73,0.46,7.83,34.72,52.06,1.95,249.12,6.79,-0.49,23.49,1.74,48.11,-1.1,18.09,-0.12,52.67,14.73,23.87,25.32,714.78,17.39,0.0,83.5,11.61,22.66,16.98,2.14,22.65,33.87,-0.03,1.11,1.38,1.99,8.94,5.9,7.87,20.17,4.34,1.39,7.57,1.13,10.12,79.25,12.34,10.27,2.83,133.62,0.65,5.44,45.88,9.23,15.95,0.4,171.01,1.89,55.41,19.32,2.09,3.8,16.98,6.0,154.41,194.08,1.78,18.49,0.0,73.08,169.23,42.47,5.86,23.3,45.27,2.99,31.38,78.4,9.65,104.82,5.71,0.55,12.76,7.88,306.2,13.16,-1.48,233.15,15.04,26.6,13.85,50.9,18.78,4.29,39.67,6.22,9.29,15.59,1.78
t8,16.94,17.21,49.26,18.24,1.45,0.0,19.27,1.49,0.18,6.8,0.3,2.62,21.83,7.93,619.96,8.54,0.38,-0.18,89.76,30.69,1.13,7.16,0.33,6.51,27.25,0.15,0.13,2.59,7.0,9.95,218.94,9.26,0.17,17.91,0.09,0.27,23.6,9.76,6.0,0.22,4.2,8.04,9.12,3.98,-0.46,24.44,0.54,8.84,0.44,0.92,0.19,4.6,4.64,0.99,-0.01,1.48,37.36,19.98,0.2,0.31,7.83,10.7,0.0,4.43,0.25,1.63,5.53,100.15,0.46,4.51,-0.09,0.0,-0.68,1.57,1.7,0.32,5.15,0.0,18.82,6.47,6.64,13.51,0.79,4.91,3.42,7.93,0.84,4.51,3.04,0.12,6.22,46.0,0.0,30.68,19.37,0.0,0.09,3.2,2.76,28.2,152.54,30.59,0.0,3.44,3.67,11.04,10.67,194.83,4.7,6.78,4.03,-0.4,9.6,37.7,0.0,1.59,3.11,1.61,0.05,7.81,11.7,0.0,90.5,-0.16,29.34,0.99,21.81,18.42,2.68,23.7,0.0,0.11,9.37,0.0,0.0,-0.46,19.38,0.2,26.37,0.0,-0.09,1.1,9.56,-0.25,1.01,3.99,1.17,0.53,11.8,1.76,0.03,91.75,5.81,7.35,62.65,0.37,0.0,2.53,6.34,-1.55,2.41,11.94,21.72,4.04,125.23,6.12,0.09,33.41,1.93,9.4,1.87,9.35,0.0,19.54,1.99,8.93,12.62,308.98,10.66,0.0,29.82,1.73,10.42,1.38,1.77,10.55,8.8,1.95,2.12,0.05,1.68,4.68,2.89,1.64,5.04,0.37,0.0,2.05,0.07,9.77,31.6,0.81,0.75,0.89,58.98,0.09,5.14,19.76,1.12,9.98,0.36,105.96,0.66,11.83,4.53,-0.3,0.98,6.02,3.67,39.01,100.04,1.44,9.91,-0.08,32.91,102.19,9.68,0.39,9.42,20.59,0.79,13.54,45.43,2.58,54.42,0.41,1.44,5.8,0.18,111.19,11.05,5.24,69.06,13.0,9.45,5.05,7.36,14.67,0.0,8.49,1.88,7.51,2.65,5.4
t9,1.5,0.88,17.29,5.19,1.14,0.21,3.74,-0.3,0.0,2.49,0.06,1.49,22.31,0.66,192.38,3.86,0.91,0.98,38.06,6.12,0.0,0.59,0.0,2.39,19.71,0.0,0.0,0.66,1.88,9.67,47.32,5.25,0.4,9.73,0.0,0.36,2.89,4.78,1.02,0.0,4.7,0.23,4.25,1.41,0.0,7.18,-0.87,10.22,0.0,0.18,-0.03,0.45,-0.02,0.62,0.0,0.0,14.47,9.06,0.0,0.0,4.76,4.46,0.0,0.06,0.1,3.84,1.99,35.11,-0.15,2.39,0.8,0.0,0.03,0.0,2.94,0.35,0.62,-0.03,7.03,4.5,6.59,1.25,4.58,1.66,0.08,9.12,0.0,-0.06,-0.45,3.09,1.31,26.65,0.0,9.33,3.93,0.0,0.0,1.41,3.07,6.48,40.94,10.38,0.0,0.2,0.99,10.55,5.66,54.17,0.73,1.16,2.23,9.3,5.51,19.57,-0.21,0.0,0.0,0.53,0.01,0.35,7.45,0.0,66.23,0.03,7.61,0.04,7.09,13.54,-0.3,1.39,0.0,0.0,7.86,0.0,0.0,-0.03,3.01,0.0,13.87,0.59,0.0,0.2,0.96,-0.06,0.33,1.05,-0.09,0.86,2.66,2.11,0.0,26.95,0.59,2.5,20.59,0.3,0.0,2.21,4.2,4.39,0.0,4.6,1.74,0.76,43.42,2.04,-0.39,8.75,0.0,0.54,0.03,0.47,0.0,4.55,3.0,1.25,8.03,140.47,11.5,0.0,8.49,0.12,2.44,0.56,0.33,4.18,0.13,0.27,0.0,0.0,-1.12,2.26,1.54,0.38,1.98,0.06,0.0,0.0,0.0,10.09,14.45,0.46,1.83,0.0,11.7,0.0,1.8,10.73,0.0,3.51,0.0,35.65,0.0,3.78,-0.68,0.0,0.0,0.15,3.08,2.99,32.38,3.04,1.9,0.0,4.05,56.11,9.09,0.27,4.79,4.29,0.0,3.82,10.17,1.32,5.69,0.73,0.0,-0.13,0.0,15.0,1.1,1.78,28.48,9.74,0.32,4.36,5.54,8.22,0.5,3.07,0.92,11.66,-0.25,1.08
t10,1.75,0.54,7.5,0.21,0.05,0.0,1.29,0.0,0.0,0.71,0.0,0.86,5.88,1.86,57.53,0.0,0.0,0.36,33.67,0.94,0.0,0.0,0.0,5.26,17.49,0.0,0.0,1.03,0.0,3.96,16.11,2.92,0.0,6.71,0.0,0.3,3.05,8.54,0.76,0.0,1.39,0.02,0.2,0.73,0.0,0.83,1.18,9.41,0.2,0.61,0.26,0.0,0.0,0.0,0.0,0.0,4.2,1.67,0.0,0.18,1.37,-0.58,0.0,0.0,0.0,0.15,1.26,12.57,0.0,0.0,2.65,0.15,0.0,0.0,-0.21,1.33,-0.51,0.0,1.86,0.92,1.4,2.12,-0.33,1.87,-0.39,0.89,0.0,0.35,0.0,2.79,0.4,6.72,0.0,0.56,-0.37,0.18,0.0,0.46,0.0,3.68,15.62,2.73,0.0,0.0,0.1,14.83,0.35,11.5,0.31,-0.04,0.1,2.4,3.07,7.42,0.39,0.0,0.0,0.0,0.42,0.0,2.37,0.0,20.33,0.0,1.91,0.0,0.94,3.79,-0.03,0.71,0.0,0.0,0.06,1.43,0.0,-0.3,0.66,0.1,12.31,0.15,0.0,-0.89,0.0,0.0,0.0,0.15,0.0,5.5,0.35,0.25,0.0,9.32,-0.3,4.88,1.29,0.0,0.0,0.25,1.14,0.09,0.03,0.58,1.62,0.04,16.45,0.81,0.0,0.0,0.0,0.89,0.0,2.03,0.0,0.4,0.3,1.58,3.23,39.06,6.5,0.0,1.79,0.0,0.12,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,7.56,-0.33,0.0,0.0,0.0,6.57,9.81,0.89,0.0,0.0,12.46,0.0,0.0,0.72,1.98,5.72,0.0,18.72,0.0,1.33,0.0,0.0,0.0,-0.31,0.0,1.37,11.34,1.38,1.31,0.32,3.22,30.23,2.47,0.09,-0.49,1.27,0.24,3.94,3.77,0.0,0.36,0.0,0.0,1.95,-0.18,6.02,2.85,0.0,4.19,1.18,0.05,-0.2,1.86,1.7,1.92,1.21,-0.06,-0.26,0.27,0.0
