t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.36,-0.06,0.73,0.13,0.0,7.71,2.4,7.84,0.62,0.2,93.52,0.0,0.11,28.5,35.92,3.18,0.0,0.91,-0.28,89.51,-2.02,0.4,0.44,0.0,0.0,1.81,13.67,41.81,1.94,0.0,3.32,0.0,16.26,-0.07,5.33,14.35,0.67,2.29,1.73,0.0,0.0,0.0,550.19,-0.51,1.6,9.89,0.02,0.0,7.0,6.05,0.0,0.0,0.0,0.0,0.59,0.56,2135.54,0.0,23.1,1.61,415.23,0.77,0.2,0.01,3.61,0.0,0.89,0.74,0.0,81.86,998.99,0.52,0.6,4.97,2.02,0.0,0.14,0.0,293.19,1.02,0.25,0.22,4.08,64.47,-0.14,2.87,0.0,0.18,-1.47,11.17,14.83,0.33,4.11,9.76,-0.24,-0.47,0.07,0.02,0.05,2.89,1924.42,1.72,3.38,0.0,109.19,0.31,14.57,8.54,1.55,-0.43,3.54,2.04,0.89,0.01,0.99,11.54,17.34,0.0,0.0,3.1,0.73,0.0,5.23,0.0,0.8,19.92,0.05,0.52,54.07,-0.57,0.0,0.0,1.32,0.53,0.0,0.0,0.19,0.0,3.54,1.29,1.44,1.45,0.21,7.83,1.32,24.49,0.77,0.86,-0.1,7.24,0.0,7.94,0.02,-0.12,5.1,0.0,-0.13,0.1,0.0,0.0,0.23,-0.64,1.79,0.0,2.59,4.17,0.0,0.0,1.62,151.15,7.24,0.0,0.0,0.19,6.99,-0.06,-1.03,2.36,0.14,1.86,0.31,0.67,1.03,12.64,6.07,0.03,1.5,957.16,0.1,2.84,850.72,0.0,0.0,0.66,1.09,0.24,1.79,0.66,47.13,0.53,-0.62,4.56,0.68,7.24,0.49,0.0,-0.03,0.0,2.4,-0.03,2.06,3.74,1.71,-0.63,-0.07,0.0,0.0,0.0,3.62,524.59,-0.12,0.5,-0.24,0.0,-0.03,0.13,2158.84,2.71,3.83,1.15,0.0,0.41,1.48,7.0,0.68,0.22,15.33,0.0,2.03,0.7,2.15,0.11,0.47,0.77,-0.03,786.12,1.34,0.0,6.59,1.36,0.0,-0.15,0.0,-0.99
t2,13.61,1.22,13.87,0.31,0.36,4.77,9.44,64.12,2.95,0.88,558.67,0.0,11.62,289.33,363.61,26.61,0.0,6.49,9.22,846.05,-40.45,3.96,1.2,5.06,3.62,4.85,81.18,199.27,6.44,0.23,37.08,1.98,45.84,3.15,13.88,122.77,9.56,5.09,3.12,0.0,0.28,0.29,4466.76,2.93,14.87,132.58,2.4,2.42,76.04,132.24,0.0,0.9,0.0,1.84,2.21,10.01,11587.34,0.69,65.63,7.05,3614.88,6.85,0.03,6.45,6.12,0.74,4.99,1.43,0.3,547.77,4237.47,8.34,4.22,58.64,18.48,0.43,4.33,0.0,2414.76,0.24,1.37,1.02,12.94,614.52,0.72,3.99,0.0,0.54,22.85,62.19,131.58,35.53,16.6,223.83,19.83,1.89,3.67,1.56,1.28,23.72,12395.21,8.56,9.44,0.16,773.87,6.19,87.06,86.67,24.94,8.89,44.26,22.59,8.0,1.07,6.82,179.22,54.84,0.1,2.57,5.68,13.89,-0.3,58.69,-0.12,4.53,302.76,0.19,3.76,427.18,5.29,0.0,0.0,5.11,0.19,-0.03,1.27,3.1,0.0,6.26,10.65,11.99,1.69,1.61,34.93,1.89,171.77,14.72,0.21,3.62,34.25,0.0,34.48,0.23,1.61,29.5,0.32,6.25,1.16,0.0,0.94,43.42,9.6,13.71,0.54,15.78,43.75,0.81,0.17,10.98,1290.67,29.42,4.93,-0.09,0.41,45.43,2.07,3.15,20.44,1.75,9.56,15.83,24.36,0.69,183.32,17.67,2.55,27.09,872.12,0.88,21.13,1085.18,0.07,0.25,6.55,5.17,0.5,0.42,5.17,418.2,1.54,20.09,5.49,0.64,39.55,13.77,0.73,0.72,1.31,1.64,3.27,5.53,31.06,3.99,6.38,-0.4,0.0,0.0,0.37,17.23,4895.53,1.4,0.15,1.52,0.0,15.52,9.56,7792.97,7.36,22.81,3.41,0.54,5.46,11.12,81.99,11.57,39.89,92.21,0.62,6.89,9.78,44.16,0.58,15.98,1.07,1.07,4011.04,14.08,0.0,123.69,11.2,0.47,3.97,0.52,12.43
t3,79.73,6.78,69.84,6.48,0.95,1.52,73.54,131.42,3.73,16.2,528.78,0.43,34.47,1291.53,1629.9,38.05,0.0,35.19,31.87,1991.07,-6.3,5.94,0.04,16.11,14.61,57.59,147.71,271.76,27.76,6.04,140.4,10.6,14.28,18.72,21.12,251.72,44.13,2.38,20.85,0.79,0.43,4.01,7225.51,3.04,25.35,304.45,7.5,8.86,205.52,552.51,0.44,0.32,0.0,3.44,6.9,35.72,15665.36,4.61,69.16,16.8,6067.4,24.55,0.37,25.39,11.05,3.23,2.63,48.46,0.1,983.93,2136.91,49.61,29.84,157.63,43.04,1.53,2.2,1.77,4718.94,9.71,23.14,19.39,80.83,1519.09,1.3,4.12,0.0,2.12,83.58,46.7,387.95,104.59,109.77,631.46,51.53,3.4,15.18,1.82,-0.14,103.04,21000.66,39.0,68.27,-0.88,799.14,22.45,235.23,459.71,121.36,18.32,174.81,71.03,18.94,7.75,5.65,433.52,57.13,0.18,17.01,9.96,38.45,0.57,288.67,0.58,25.35,1002.76,6.82,14.0,773.5,29.79,0.26,-0.12,15.63,0.0,4.52,0.74,7.84,-0.22,36.81,9.08,74.28,24.14,10.17,65.54,30.37,429.54,59.49,9.78,8.71,47.68,0.0,224.2,0.16,4.31,222.74,2.89,42.57,5.95,-0.06,4.71,95.26,51.62,66.03,0.46,90.76,124.15,3.77,-0.33,37.08,2921.84,65.71,17.51,-0.06,16.42,156.8,10.21,18.61,115.35,4.24,3.1,87.01,91.42,12.99,687.07,34.6,8.47,80.02,99.33,6.88,37.91,205.84,-0.21,0.14,13.86,11.57,0.87,2.14,53.12,683.42,1.66,69.69,5.43,-0.29,102.46,31.99,3.08,-1.38,4.71,1.23,11.0,7.32,147.44,36.97,34.2,2.08,-0.33,0.54,0.27,18.18,11419.64,64.99,0.49,28.88,-0.15,46.5,41.02,5318.99,24.25,35.23,44.67,1.23,13.35,30.93,227.61,57.64,195.69,252.43,9.95,45.71,203.81,130.71,11.36,57.35,1.37,4.67,3157.3,57.03,1.19,339.09,52.71,3.09,16.04,5.38,35.67
t4,167.92,15.9,109.17,17.21,8.64,0.24,150.72,101.13,15.29,49.43,188.23,0.73,64.83,1742.33,4279.53,35.04,0.0,43.96,72.47,1675.18,569.03,4.88,2.34,29.23,20.14,121.27,102.67,87.75,61.33,25.36,622.67,55.02,4.49,32.84,29.68,143.49,80.23,1.86,25.52,0.1,3.7,3.65,3382.23,4.83,44.1,382.91,17.65,23.02,147.11,708.66,0.06,10.8,0.76,19.31,3.71,48.44,8192.16,9.85,43.3,12.82,2850.3,32.43,2.33,42.45,12.29,33.09,8.97,183.48,1.37,649.27,582.6,100.42,79.92,131.96,41.99,1.38,19.69,0.19,2896.7,31.96,49.06,48.93,97.59,1319.85,3.23,11.52,0.0,5.27,71.31,28.31,402.43,239.75,193.98,613.06,147.59,2.58,23.06,6.2,2.76,230.45,15647.98,123.85,57.54,4.7,244.25,18.71,233.11,1904.05,126.84,67.57,197.15,121.14,38.88,11.55,2.32,359.41,40.54,2.08,52.33,26.48,94.98,6.43,645.84,10.64,75.87,834.35,46.76,30.29,461.11,72.19,3.47,0.0,27.93,0.1,1.06,1.34,13.31,1.58,82.92,22.73,116.9,33.92,25.94,53.26,60.24,387.68,73.19,10.69,17.52,37.79,0.42,566.57,7.25,2.55,567.85,0.42,80.85,26.03,2.2,2.27,135.83,148.27,136.37,-0.03,208.45,90.16,4.53,6.44,52.46,2151.52,74.17,36.55,1.54,97.64,183.46,59.67,18.51,305.74,27.73,0.68,205.34,97.6,26.89,696.83,33.29,30.28,164.21,21.9,14.97,52.49,40.59,4.88,0.84,28.69,23.82,3.92,5.5,113.87,330.44,6.97,155.88,14.58,4.7,111.57,141.6,6.53,2.46,7.74,0.95,21.22,12.39,327.74,35.92,156.45,4.54,0.82,5.03,0.1,12.52,8404.73,155.78,2.28,36.85,-0.03,120.75,73.94,1715.8,43.86,67.44,95.04,1.87,36.85,102.94,183.29,141.06,306.29,147.36,14.37,73.37,794.39,175.71,12.43,117.81,3.79,25.21,931.74,152.44,4.6,330.45,75.72,12.29,21.77,31.16,55.31
t5,219.54,18.34,281.94,61.78,28.11,2.08,192.48,43.93,18.14,71.31,47.12,-0.79,111.86,989.61,5828.64,19.74,0.0,50.33,138.13,615.02,187.71,6.01,5.6,14.4,22.3,49.17,32.63,6.42,55.25,33.99,1462.67,56.1,2.89,43.92,10.67,47.13,155.25,2.25,26.67,17.89,7.16,7.98,867.92,2.11,38.15,301.12,35.66,20.04,53.08,246.89,2.03,22.44,6.6,18.18,0.76,20.17,2458.9,41.46,9.23,12.25,727.79,34.3,2.36,19.06,0.96,64.5,14.44,392.59,-0.2,203.45,123.78,84.47,67.22,51.42,35.97,2.87,20.73,0.09,831.62,23.82,37.2,85.87,107.1,534.74,31.27,23.73,0.3,4.47,32.99,6.72,230.34,364.97,69.53,355.85,130.53,1.05,11.39,20.82,1.45,228.54,6061.98,226.11,19.21,16.82,52.36,10.08,156.55,3583.26,67.95,96.02,89.73,90.85,47.66,51.36,0.87,105.77,28.38,3.69,19.68,55.0,101.03,4.98,760.68,36.07,140.64,268.83,119.24,47.2,127.18,109.16,5.88,-0.06,31.4,2.25,1.07,7.55,82.96,0.18,86.2,29.8,61.32,15.23,30.87,14.31,36.28,128.02,49.62,16.06,38.94,11.21,0.0,772.39,25.75,4.72,596.33,0.79,39.47,48.57,11.97,5.19,84.34,195.07,152.66,0.18,352.48,36.28,12.71,10.2,30.45,829.71,40.45,44.15,0.85,176.83,117.39,42.18,11.0,779.92,27.42,0.0,305.89,57.52,68.99,199.87,17.13,18.93,104.16,6.05,16.33,18.18,12.28,5.99,0.77,29.09,26.22,11.15,4.06,53.87,93.33,10.18,204.03,9.49,17.07,56.48,294.23,11.96,3.74,9.57,1.33,91.01,6.62,497.88,17.9,311.88,14.51,0.01,3.29,-0.39,15.55,2709.13,337.2,0.16,34.42,2.07,139.79,174.75,457.48,34.05,56.81,162.43,3.39,65.02,192.34,72.93,190.68,153.85,33.06,24.77,50.62,1307.14,91.63,0.87,208.85,5.88,98.57,234.98,199.24,25.26,117.71,74.98,22.08,31.65,95.93,19.49
t6,152.07,43.75,211.33,75.84,42.0,0.0,104.78,11.92,1.9,67.56,8.13,2.08,97.53,276.6,3988.57,11.13,-0.27,35.25,181.32,136.53,17.29,1.5,6.18,19.51,32.61,13.48,6.5,0.68,30.56,44.36,1494.6,25.39,2.23,75.26,3.08,27.34,192.78,6.23,22.86,20.33,6.33,5.51,169.23,8.03,25.19,173.85,29.81,12.52,12.44,64.78,-0.02,15.8,4.52,23.79,1.61,8.91,605.61,44.91,2.79,2.03,147.06,41.52,10.34,8.19,1.18,30.18,17.4,598.05,3.31,35.82,47.3,48.52,31.4,8.2,26.15,5.3,17.44,0.47,201.92,18.7,33.69,61.07,18.07,117.0,37.17,10.31,0.24,8.81,13.44,9.12,87.55,333.73,14.02,188.81,74.66,1.11,3.43,8.67,8.19,123.43,1850.55,211.34,6.77,14.96,18.96,0.24,77.52,2316.26,30.13,76.93,33.98,21.24,27.36,47.27,-0.09,30.91,7.97,4.77,8.15,23.86,75.31,0.33,513.09,17.65,128.63,54.21,115.97,28.61,29.35,100.45,-0.34,0.47,37.21,0.8,-0.26,6.37,116.43,1.47,43.27,12.58,15.41,10.52,18.38,2.59,22.16,42.09,26.83,9.02,28.1,4.31,0.0,512.52,19.59,3.87,343.16,0.97,21.21,29.8,16.69,1.12,46.75,96.46,77.05,1.0,392.64,4.81,5.85,19.23,14.35,194.21,15.52,34.72,0.87,101.55,23.47,33.85,11.3,895.86,14.85,0.0,195.85,24.38,80.93,64.68,10.08,41.58,67.97,0.39,14.02,3.35,2.13,11.63,1.9,22.09,39.11,8.86,0.24,12.19,30.48,21.9,151.18,8.43,13.29,14.28,233.12,5.36,10.25,27.75,15.49,66.28,0.29,411.31,5.72,198.07,24.7,0.03,2.46,-0.06,9.9,673.27,311.52,0.68,36.75,3.87,65.3,232.92,115.54,17.63,44.44,98.86,6.05,50.28,108.86,30.88,145.21,59.05,11.87,37.76,31.52,702.59,31.13,-0.28,245.7,17.39,68.9,65.69,130.89,33.82,33.34,45.29,37.6,14.01,60.33,20.22
t7,69.89,25.94,109.92,33.16,20.76,0.0,21.88,9.74,2.03,23.21,1.76,1.43,59.38,67.83,1714.78,3.8,1.69,4.11,150.39,53.44,4.51,1.51,3.47,6.23,70.52,3.8,1.2,0.75,13.75,25.92,547.57,15.15,1.35,39.98,-0.0,5.72,63.75,2.54,15.28,5.25,3.71,6.15,46.99,2.65,13.34,58.0,9.57,8.52,2.48,20.36,0.27,2.15,4.47,5.19,0.0,1.75,166.91,27.41,4.6,0.06,28.91,14.62,1.45,1.8,0.35,10.5,7.82,303.94,0.24,12.88,14.36,5.78,7.73,0.05,22.48,4.86,3.14,-0.41,85.29,4.53,17.59,13.23,10.84,24.93,24.66,5.74,2.71,7.96,2.74,6.53,10.26,154.37,4.69,66.58,24.84,0.13,1.05,2.44,2.97,58.65,467.43,109.48,1.38,10.61,9.32,0.99,23.03,721.66,15.53,23.96,10.67,19.33,14.41,52.97,0.0,20.33,6.64,0.57,2.97,15.31,33.29,0.35,224.81,11.38,60.7,23.4,32.07,26.03,3.4,46.28,0.25,0.16,21.58,0.06,0.1,3.9,48.28,4.1,43.99,8.69,5.37,2.72,16.2,0.78,3.39,9.66,13.34,4.2,13.64,1.15,0.0,154.88,6.72,9.52,102.17,-0.14,1.93,19.42,17.39,0.02,17.36,37.47,40.71,0.9,326.21,6.79,4.56,25.77,4.47,60.01,1.98,18.05,0.0,38.87,5.38,20.94,14.97,572.45,7.45,0.0,120.54,3.6,32.6,6.74,6.73,28.92,26.91,1.55,7.64,1.42,0.4,9.42,1.63,4.63,23.87,6.51,0.54,2.44,7.01,17.07,85.59,3.79,10.72,2.62,112.83,2.08,8.69,26.84,2.78,27.09,0.0,234.86,2.01,70.66,6.54,-0.62,2.24,2.61,4.62,152.22,176.07,0.38,13.2,-0.1,25.61,179.17,35.37,7.13,23.23,39.17,3.16,39.71,26.47,15.18,88.05,9.85,1.87,26.61,2.77,194.19,15.17,1.18,216.81,0.78,36.44,6.53,40.3,20.9,2.46,35.04,29.39,6.86,10.43,2.23
t8,28.2,17.75,29.23,15.35,12.5,0.0,7.17,0.63,1.36,6.83,1.18,1.43,35.8,26.55,633.71,0.66,6.07,0.32,79.06,11.43,1.27,4.77,1.48,9.18,40.03,1.5,5.33,1.52,5.68,8.09,144.25,4.9,0.0,27.28,-0.09,1.87,24.57,1.98,5.83,-0.02,2.08,0.87,10.58,0.0,1.12,20.01,3.33,6.51,0.0,5.12,0.0,1.7,0.57,0.27,0.0,0.0,52.22,12.3,1.1,0.0,1.29,7.11,0.95,3.52,0.21,1.09,12.9,127.22,-0.06,0.84,0.04,3.49,-1.83,0.19,3.88,1.8,6.89,-0.07,14.11,-0.47,4.14,3.55,1.98,6.96,7.3,5.01,5.97,3.92,2.83,0.73,1.79,52.61,1.83,20.94,4.1,0.0,0.0,0.3,1.88,18.11,177.92,28.02,0.0,-0.03,2.31,1.64,10.01,157.83,3.18,8.25,4.52,7.09,8.4,49.63,0.0,3.03,3.99,0.76,3.97,12.19,27.31,1.02,100.36,1.21,28.45,5.57,27.47,10.12,5.26,12.78,0.0,-0.39,10.92,3.88,0.0,0.38,14.57,8.5,13.03,-0.19,-0.11,0.52,10.13,0.0,-0.09,2.54,2.58,0.0,11.32,1.35,0.0,53.05,3.37,1.03,37.94,0.63,0.0,1.25,8.55,0.0,5.35,8.94,22.69,0.36,94.67,1.11,5.82,7.91,2.48,30.99,-0.12,8.67,0.0,4.63,4.89,6.59,12.38,251.3,0.26,0.0,43.31,1.46,17.77,1.28,1.16,12.28,9.13,0.02,4.77,-0.18,0.0,4.76,0.0,2.25,3.56,5.7,0.0,0.9,2.02,4.8,18.13,2.25,4.43,-0.05,54.45,1.18,2.15,19.64,10.32,1.87,0.0,98.44,0.1,17.38,-0.75,0.74,1.7,18.98,1.67,44.75,75.92,-0.04,4.38,0.06,3.69,77.57,7.79,1.61,11.89,14.01,2.74,5.48,11.5,2.68,43.28,0.0,0.06,7.54,0.09,22.17,1.33,-0.02,105.58,9.83,10.74,3.75,11.25,9.06,2.41,16.32,15.18,1.49,1.97,0.08
t9,13.93,7.3,8.9,5.92,3.62,0.0,2.66,0.54,-0.07,1.95,2.0,0.91,9.59,16.53,190.62,0.0,-0.06,2.92,30.2,-0.34,-0.54,4.1,0.0,0.42,11.49,0.0,0.85,0.82,1.73,2.67,48.59,-0.33,-0.03,17.73,-0.54,0.11,9.09,7.27,1.43,-0.03,-0.91,2.46,5.53,0.0,4.04,5.32,0.87,3.73,0.0,0.39,0.0,-0.06,3.0,-0.06,0.0,0.0,9.56,4.07,0.0,0.0,0.76,7.72,0.0,0.69,0.27,1.61,3.14,31.7,0.0,2.14,0.68,-0.36,0.27,0.12,0.0,1.79,2.02,0.0,4.17,-0.04,1.17,2.86,0.8,1.63,-1.63,1.5,7.62,2.06,4.47,2.29,-0.18,16.24,0.0,12.99,0.22,0.35,0.0,0.0,-0.49,12.51,42.08,13.47,0.0,2.19,3.32,0.0,1.74,32.08,0.43,0.97,0.0,0.96,0.55,34.4,0.0,0.23,2.18,0.0,-0.76,1.72,6.64,0.02,30.97,2.46,8.31,0.18,18.3,7.38,1.39,2.96,0.0,1.26,6.95,1.58,0.0,0.0,2.61,0.06,10.3,-0.94,0.0,0.0,3.56,0.0,-0.12,4.3,-0.36,0.1,1.79,0.34,0.0,7.22,-1.12,0.16,24.48,0.0,0.0,0.9,1.58,0.0,2.06,6.09,2.49,0.0,45.83,0.0,1.11,6.06,0.64,10.34,-0.52,0.42,0.0,-0.59,1.77,4.72,10.72,123.31,0.0,0.0,7.48,0.18,1.34,0.0,0.0,12.98,2.06,0.5,2.37,0.0,0.0,1.5,0.0,0.42,-0.28,0.56,0.0,0.0,0.0,9.15,6.56,-0.19,2.85,0.0,18.22,0.89,3.49,24.17,2.81,3.21,0.0,44.07,0.0,4.0,0.49,0.0,1.77,13.67,0.0,18.32,24.17,0.0,2.23,0.0,2.29,18.28,2.81,-0.07,4.1,13.14,1.41,0.41,10.95,2.0,13.85,0.0,0.06,1.45,0.23,6.38,0.74,0.0,57.52,12.64,1.21,0.15,4.15,0.0,0.62,7.27,5.05,2.21,1.25,0.0
t10,3.34,1.82,0.96,1.59,0.6,0.0,-1.28,0.0,0.0,0.0,0.03,0.0,2.26,1.89,77.95,0.0,0.47,0.6,13.65,0.0,0.0,0.11,0.0,0.3,5.68,0.0,0.0,0.25,0.36,0.18,18.76,-0.16,0.0,4.83,0.0,0.45,0.5,2.28,0.39,0.0,0.0,0.16,0.92,0.0,0.0,0.36,0.0,-0.6,0.0,2.34,0.0,0.0,1.57,2.68,0.0,0.0,4.06,1.98,0.0,0.05,0.55,6.98,0.0,0.0,0.61,0.1,0.37,1.49,0.0,0.51,0.0,0.0,0.97,0.0,-0.09,1.69,0.85,0.0,7.08,0.0,1.21,0.05,0.45,0.67,0.67,0.07,0.12,0.0,3.31,0.35,0.0,9.53,0.0,0.82,0.0,0.03,0.0,0.0,0.21,3.32,22.08,2.08,0.0,1.52,-0.04,0.0,0.26,4.28,0.25,0.35,0.0,-0.08,2.4,17.23,0.0,0.0,0.0,0.0,1.13,0.44,1.23,0.0,5.57,0.0,-0.31,0.0,1.48,3.86,-0.22,2.66,0.0,0.0,2.03,0.61,0.0,0.0,-0.68,0.2,1.69,0.0,0.0,0.0,1.4,0.0,0.0,4.96,0.0,0.0,0.59,-0.28,0.0,1.75,3.78,1.92,9.33,0.0,0.0,1.3,2.42,0.03,-0.35,-0.48,4.19,0.05,18.49,0.0,0.0,5.37,0.0,4.14,-0.9,0.0,-0.03,-1.17,0.49,0.67,10.35,38.53,0.0,0.0,4.55,0.0,4.37,0.0,0.0,4.92,0.18,0.0,0.09,0.0,0.0,-0.21,0.05,1.83,-0.56,0.03,0.0,0.0,0.0,0.71,1.02,0.3,0.89,0.03,4.29,0.0,0.57,11.05,0.23,0.43,0.0,13.62,0.0,0.35,0.0,0.0,0.65,-0.75,0.0,9.93,2.23,0.0,2.7,0.0,0.25,6.4,6.43,-0.04,0.0,1.79,0.84,0.0,3.99,1.9,2.85,0.18,-0.06,0.0,0.0,6.67,0.98,0.0,33.28,7.54,0.0,0.46,1.49,0.0,0.86,-0.88,3.78,0.0,0.0,0.0
