t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.0,-0.22,0.74,0.05,-0.56,9.95,0.31,6.77,2.47,0.49,92.21,0.0,2.13,26.99,29.72,3.52,0.0,2.75,0.36,86.49,2.38,1.5,1.63,0.0,0.91,0.87,10.05,47.15,0.67,0.0,1.5,0.76,12.79,-0.03,4.92,9.55,1.13,0.21,0.3,0.0,0.0,-0.02,623.83,2.8,2.57,9.57,0.32,0.0,4.58,12.61,0.0,0.0,0.0,0.0,0.29,0.01,2140.16,0.0,4.74,0.07,424.37,0.24,0.0,-0.26,2.98,-0.45,-0.05,0.2,0.0,71.45,1053.41,0.68,0.46,4.32,2.59,0.02,0.97,0.0,307.17,0.32,0.32,0.0,0.4,58.5,0.35,1.17,0.0,0.0,3.38,18.46,9.43,0.63,2.02,10.68,5.67,1.13,0.82,0.77,0.0,0.69,1981.88,1.96,1.38,0.1,123.55,0.02,6.33,6.85,2.48,-0.5,3.39,2.88,1.0,-0.01,-1.26,26.67,13.26,0.15,0.42,0.09,-0.09,0.04,7.8,0.13,0.26,29.46,0.9,1.76,47.51,0.39,0.0,0.0,-0.03,0.0,0.0,0.08,-0.65,0.0,0.22,-0.28,1.84,-0.12,0.31,9.3,-0.22,17.94,2.17,-0.13,0.71,5.48,0.0,6.71,-0.06,0.33,2.5,0.0,0.47,0.0,0.0,0.66,3.63,0.88,0.31,-0.04,3.18,6.95,0.0,0.0,1.43,164.11,12.23,0.0,0.0,-1.13,5.27,0.0,0.0,4.24,0.4,2.65,2.57,0.83,-0.88,14.89,-1.37,0.0,3.22,934.76,-0.74,2.04,719.22,0.0,0.0,0.0,0.0,0.0,0.5,-0.08,64.91,-0.06,1.99,1.64,-0.51,4.54,0.27,-0.06,0.0,0.0,0.0,0.18,0.82,3.64,1.25,-0.38,0.0,0.0,0.0,0.05,7.08,501.84,0.62,0.0,0.05,0.0,0.03,0.59,1872.85,0.81,0.21,0.33,0.0,1.3,-0.33,16.01,-0.58,3.66,9.52,0.0,1.13,3.48,3.47,1.0,1.48,0.0,0.31,716.87,1.13,0.0,13.43,1.09,0.73,0.0,0.32,3.19
t2,18.4,0.58,10.23,0.22,5.89,4.72,3.93,60.22,11.49,1.19,487.98,0.0,7.53,315.57,305.77,26.82,0.0,8.14,2.62,820.64,-16.69,4.03,2.08,0.1,9.91,22.79,79.53,192.83,2.49,0.13,47.32,3.91,31.63,0.66,30.66,105.04,5.82,4.48,1.1,0.47,0.0,0.45,4753.36,4.03,7.34,108.68,0.37,0.0,74.89,189.57,0.09,0.0,1.71,2.58,2.45,13.95,11608.38,0.38,79.68,5.23,3356.84,1.65,0.16,6.03,9.37,1.3,4.4,6.9,0.0,582.72,4211.69,12.16,5.42,56.6,22.12,-0.09,0.77,0.0,2311.64,1.06,3.57,0.87,0.59,617.87,-0.54,5.32,0.0,-0.09,23.37,80.98,100.48,24.83,30.1,199.02,22.72,3.03,1.16,5.73,0.4,4.12,12201.88,6.33,16.07,0.05,814.33,0.95,99.06,58.78,27.26,5.77,69.12,28.53,8.12,0.56,8.32,224.95,37.04,0.05,0.64,3.57,1.89,-0.54,44.38,5.43,2.8,344.3,0.06,10.51,446.15,6.53,0.0,0.0,0.32,0.2,0.0,-0.15,3.4,0.0,16.11,15.32,33.25,1.14,7.04,41.89,5.2,151.5,5.88,4.32,2.0,24.82,0.0,26.75,-0.03,1.94,27.27,0.0,5.55,-0.22,0.0,2.52,15.19,7.1,11.67,-0.05,11.24,56.07,0.18,0.0,17.29,1310.89,71.03,0.65,0.0,2.32,52.66,3.05,0.67,37.95,8.89,8.79,20.88,19.32,-0.22,199.67,12.17,1.42,25.74,894.18,2.28,17.19,959.79,0.0,0.25,0.23,0.07,0.0,0.9,0.76,420.17,-0.25,12.09,5.61,1.37,46.66,8.97,1.6,0.0,-0.3,2.39,1.24,2.38,34.63,8.66,6.19,-0.14,0.02,0.0,0.0,22.0,4737.08,9.35,0.0,2.24,0.0,1.82,1.77,7552.27,6.09,2.2,6.07,2.4,0.52,1.57,89.71,8.56,41.25,78.15,1.7,9.82,10.58,24.34,1.56,9.8,-0.18,0.39,3890.01,16.95,0.0,108.64,10.65,8.56,1.33,0.15,11.12
t3,87.26,2.04,58.86,9.19,16.75,0.94,53.58,111.67,19.56,15.79,481.22,0.73,34.87,1410.41,1466.64,42.75,0.0,57.35,19.76,2090.47,-52.28,5.4,2.37,1.73,5.11,75.44,132.3,231.51,44.14,5.78,179.38,11.22,9.83,7.49,25.96,217.3,17.03,9.0,4.69,6.92,0.0,1.37,7324.7,3.21,43.06,286.49,13.92,0.6,150.13,639.01,0.0,1.2,0.93,18.79,1.74,28.68,15159.55,4.08,133.36,13.66,5939.51,17.64,0.14,19.86,2.68,15.97,9.31,42.16,0.08,1057.49,2084.63,52.01,36.33,133.34,37.48,0.34,4.74,-0.31,4478.56,14.78,37.67,4.93,2.66,1486.66,0.17,19.73,0.33,5.36,54.09,77.21,404.79,81.0,150.82,456.26,65.15,4.32,10.28,9.68,0.34,75.84,20269.93,42.02,30.79,0.32,900.43,10.55,237.68,334.71,85.91,11.95,183.45,106.03,20.85,2.98,11.92,463.09,41.98,0.0,34.39,23.09,30.28,-0.17,196.98,1.75,17.53,969.84,13.6,20.64,779.49,45.09,0.0,0.0,6.2,0.27,0.0,1.24,19.44,0.21,54.47,15.45,78.7,1.41,24.65,65.75,31.39,391.18,24.53,4.34,15.29,25.6,0.0,172.75,0.23,1.62,200.76,0.25,48.47,3.54,0.12,2.51,98.3,58.74,35.23,2.57,59.09,106.36,-2.82,2.32,47.18,2828.93,150.15,4.09,0.05,46.35,155.64,12.16,3.96,129.93,25.68,3.39,88.57,71.48,16.09,754.64,44.01,6.0,76.45,137.4,4.28,54.82,222.75,0.0,0.47,1.88,13.87,2.26,5.11,62.18,767.76,2.8,58.51,3.34,3.84,112.02,28.33,3.03,-0.47,2.15,0.93,13.6,7.42,164.76,41.4,23.9,4.37,2.74,0.0,0.0,9.08,11415.08,66.76,0.42,3.24,0.15,25.15,3.28,5554.45,33.66,17.88,32.82,0.97,15.67,17.15,241.7,45.6,184.34,238.85,5.09,64.17,29.34,120.52,4.57,53.26,0.75,11.95,3160.72,64.55,2.86,351.97,62.43,2.68,7.73,0.94,58.3
t4,152.48,19.12,160.43,17.37,32.2,0.73,108.86,123.84,15.82,35.13,124.87,2.12,77.89,1907.35,3732.92,21.38,0.68,61.48,50.46,1724.61,649.3,8.4,9.58,18.29,10.9,113.17,77.46,67.41,87.72,22.97,670.72,24.44,6.29,38.74,12.84,178.28,76.71,9.02,26.62,17.8,0.05,6.5,3293.97,1.35,47.08,346.49,31.29,3.05,146.43,693.91,-0.03,6.2,0.31,14.01,10.23,17.24,8167.95,5.88,37.33,16.68,2815.57,34.89,4.27,32.54,5.55,29.36,6.8,203.28,-0.09,591.03,548.1,109.54,83.23,145.5,45.9,1.66,10.22,0.22,2750.7,39.74,59.88,21.62,16.24,1296.05,13.65,14.04,-0.18,25.08,75.71,51.4,392.27,217.32,158.11,574.16,133.94,3.59,40.13,6.81,0.36,199.93,15417.07,109.0,32.78,7.39,251.97,8.1,265.7,1635.14,131.43,53.96,149.25,139.15,37.06,24.03,1.92,348.97,54.79,0.0,57.3,57.27,71.31,1.49,514.06,4.77,76.03,855.7,57.01,36.81,456.29,72.33,0.51,0.41,15.51,-0.09,0.05,4.31,34.66,3.54,90.72,13.21,100.96,17.8,31.92,27.57,28.91,373.12,89.38,4.45,23.81,24.98,0.0,599.65,20.02,5.02,440.76,0.2,99.29,8.62,9.9,0.57,110.35,221.03,68.22,1.31,180.36,71.23,4.35,10.85,88.29,2258.45,45.38,18.64,0.24,120.89,174.38,36.08,3.84,313.27,50.31,2.19,190.28,106.8,46.33,593.0,33.05,14.68,125.71,16.73,1.1,47.22,22.78,2.21,0.08,18.14,33.01,18.92,2.9,127.76,348.97,12.55,143.77,6.88,3.63,117.94,113.87,6.12,0.22,1.23,5.54,29.19,2.07,302.06,44.64,103.41,14.38,0.75,0.5,1.27,8.44,8734.15,162.31,0.0,30.22,5.34,67.89,8.86,1852.76,42.25,41.36,86.45,-0.38,42.81,53.59,182.3,163.04,272.64,171.85,16.53,122.66,242.45,174.54,12.82,106.56,0.58,60.94,1027.06,178.35,4.76,322.66,67.57,3.74,8.86,22.64,61.28
t5,165.23,36.93,266.65,30.21,17.13,0.0,180.67,55.45,11.17,71.57,21.53,3.54,117.45,861.69,5392.03,10.4,2.76,36.97,128.29,605.71,186.75,17.63,10.09,28.45,48.25,31.69,40.59,23.48,67.12,49.92,1383.05,41.95,0.26,41.13,9.97,58.35,130.51,7.31,25.1,9.86,3.78,7.47,828.53,0.43,39.29,290.51,35.43,6.26,60.66,218.9,0.37,27.03,1.3,10.11,6.84,26.97,2588.35,14.25,2.27,5.12,761.57,45.12,11.04,34.06,6.62,32.46,24.6,444.21,0.99,149.33,128.68,73.17,52.95,43.56,41.54,3.44,20.93,1.6,893.13,27.98,50.0,64.69,60.16,478.28,29.65,11.54,2.34,26.25,37.53,19.18,193.06,427.88,51.06,410.91,107.86,2.36,19.88,8.79,0.0,255.89,6324.99,220.35,16.73,14.54,53.12,10.0,142.44,3610.15,95.5,103.23,89.47,78.69,46.91,72.1,0.51,98.46,24.96,0.07,13.75,60.43,112.24,1.51,669.26,15.26,169.05,243.26,110.55,51.94,127.12,92.43,1.67,0.15,23.09,0.05,0.0,5.18,98.19,3.91,92.13,35.08,38.83,35.48,25.18,9.48,42.17,146.58,92.45,5.02,14.19,12.91,0.0,748.49,30.56,0.71,588.54,0.89,36.1,29.59,13.35,0.28,67.69,213.38,209.06,1.42,429.29,18.21,3.23,12.39,45.2,813.23,25.31,32.95,2.1,151.29,92.88,48.53,11.89,756.43,25.16,1.95,305.98,62.07,73.62,249.9,13.59,32.81,83.98,5.17,7.07,14.3,10.55,2.75,1.25,33.93,31.67,23.99,0.03,39.18,73.01,14.48,207.54,14.71,20.45,48.19,202.65,6.01,7.32,7.91,14.04,72.15,7.27,483.98,12.83,247.71,17.53,0.89,-0.03,4.51,6.47,2952.96,348.78,0.62,28.13,0.54,140.57,48.12,510.62,31.54,57.0,156.53,4.93,71.55,110.06,84.65,252.77,155.75,64.45,37.71,35.18,992.4,109.35,15.39,145.69,7.25,76.85,232.17,190.66,9.71,132.04,98.06,11.25,18.36,71.26,18.54
t6,128.92,56.31,184.08,52.38,22.91,0.0,148.71,18.49,15.98,55.21,11.75,1.83,133.32,251.5,4168.67,5.67,0.49,16.85,216.68,183.32,22.72,16.15,0.43,8.07,58.54,11.19,16.86,5.22,64.29,39.76,1240.92,43.09,1.44,51.44,2.53,15.45,129.95,5.23,33.41,3.51,6.45,5.11,182.59,0.7,16.94,186.02,16.06,6.59,19.13,55.06,0.64,14.63,4.72,10.62,0.79,8.06,587.79,23.54,5.46,3.24,171.61,41.16,1.66,16.02,0.79,30.92,26.51,490.68,0.06,33.03,38.22,15.78,28.18,12.82,13.75,0.71,12.32,5.15,232.06,8.74,35.67,86.82,69.54,160.4,21.66,7.53,-0.59,15.19,12.34,7.85,54.56,300.44,10.86,207.77,85.06,0.94,6.17,9.34,-0.39,145.99,2058.08,178.01,5.77,7.6,20.62,4.96,42.31,2775.42,41.51,39.08,33.95,31.05,31.74,74.71,0.0,22.0,5.97,0.67,1.36,21.13,98.33,-0.07,585.34,18.78,139.44,62.11,76.13,41.24,28.54,84.94,0.36,0.19,18.69,0.1,0.0,16.42,69.56,13.25,64.51,48.75,11.19,17.73,16.93,1.92,19.3,42.63,50.16,2.74,13.39,4.44,0.04,570.37,17.33,13.62,331.7,1.32,8.82,20.75,16.0,0.73,51.52,70.59,147.61,-0.03,542.06,10.63,2.79,31.27,21.17,245.24,2.69,35.98,1.04,85.88,31.23,40.44,19.18,903.67,18.44,-0.74,199.39,24.81,71.12,80.89,4.89,51.04,63.05,1.74,18.5,5.56,7.11,10.41,2.87,13.66,40.37,19.48,0.12,5.02,33.95,18.28,134.47,10.98,17.36,19.24,183.49,4.2,10.84,18.57,15.82,47.83,1.52,406.2,1.64,217.67,8.79,0.0,0.37,1.62,2.23,780.71,339.09,0.61,35.06,5.87,82.76,57.79,118.86,18.21,42.35,131.42,10.02,58.27,121.07,18.27,223.69,48.08,12.13,35.2,19.51,1235.8,46.28,7.02,243.0,2.81,86.3,55.85,124.98,18.86,37.18,60.52,20.36,33.64,98.08,10.32
t7,62.59,46.65,86.7,43.09,16.6,0.12,58.54,3.31,4.31,25.7,4.24,-0.35,54.87,43.09,1924.42,6.0,-0.24,6.34,169.87,54.64,1.05,1.39,1.48,4.75,30.71,0.88,4.81,0.97,14.33,20.55,526.41,17.1,0.05,53.39,3.11,4.77,56.02,4.86,23.68,1.55,6.4,9.31,55.91,5.47,4.25,85.14,2.43,5.87,3.29,10.34,4.09,16.02,14.36,10.19,0.26,4.54,113.55,36.38,1.44,2.49,32.7,22.1,1.14,17.7,0.0,17.17,19.68,279.58,-0.16,4.0,7.4,2.54,16.26,2.64,0.52,2.57,0.45,1.5,61.79,2.07,23.84,28.9,28.09,40.9,11.33,4.67,7.43,5.65,5.19,10.25,25.22,191.55,3.05,101.43,21.0,3.03,1.3,-0.21,1.35,69.51,577.62,102.75,1.64,5.08,8.6,5.01,17.97,865.0,15.11,20.85,7.24,20.66,20.69,68.9,0.0,3.47,0.0,0.44,2.73,6.59,31.04,-0.03,348.49,6.11,50.07,14.09,32.78,12.37,3.92,33.18,-0.21,2.57,17.66,0.87,-0.28,2.63,55.83,8.8,26.8,10.22,1.77,7.23,17.88,-0.15,6.15,15.55,9.34,3.95,7.39,2.46,-0.03,217.46,3.41,9.53,100.31,0.36,0.45,11.6,13.75,1.36,21.19,42.51,75.3,0.12,341.19,1.71,0.47,38.27,4.02,42.2,1.25,24.3,1.04,34.13,3.8,25.22,18.96,591.68,2.81,-0.03,110.37,3.46,36.64,12.26,1.48,35.33,22.53,-0.07,7.16,2.83,3.45,7.34,1.66,7.06,17.45,10.76,0.0,4.74,5.07,12.49,67.77,8.83,7.24,2.62,106.64,-1.56,9.37,41.31,4.95,19.57,0.0,232.22,0.78,64.01,7.85,0.61,0.0,8.13,2.34,185.21,172.04,-0.36,13.83,1.45,32.57,140.78,46.26,9.32,30.08,60.25,18.61,32.37,98.08,19.34,94.15,13.65,1.26,10.45,8.37,480.97,12.05,1.49,235.3,10.55,34.16,7.16,54.94,23.57,5.2,28.08,15.13,21.67,28.74,7.4
t8,27.78,18.23,22.97,4.35,8.8,0.0,15.81,0.85,4.88,11.48,-0.12,1.64,14.87,11.17,653.98,3.41,0.36,1.34,81.11,10.31,0.94,1.31,1.87,1.15,23.2,0.02,6.52,0.18,5.76,12.52,174.97,1.76,0.19,29.0,-0.09,1.53,22.02,3.34,12.33,2.05,2.15,18.06,13.5,9.4,0.48,23.3,2.8,9.45,2.33,6.84,4.9,9.35,5.04,1.35,0.0,0.0,32.22,36.58,0.0,-0.81,7.65,13.69,1.45,5.32,0.0,12.23,6.45,88.19,-0.62,0.46,0.43,0.07,2.61,1.41,3.08,5.8,1.62,-0.1,17.24,7.76,6.06,3.08,15.87,12.18,8.46,0.97,2.51,3.77,2.54,2.97,13.16,102.23,0.95,29.4,2.12,0.03,0.0,-0.93,0.1,30.66,133.47,39.26,0.1,-0.48,0.45,0.11,7.04,166.13,6.58,5.68,2.8,6.99,3.58,44.4,0.0,-0.16,1.35,4.91,6.42,-0.01,7.18,0.15,158.65,7.19,25.06,2.69,14.9,2.73,2.34,11.94,0.0,0.2,8.79,0.25,2.68,1.16,3.05,2.22,20.31,-0.64,0.37,1.14,6.42,0.33,2.76,5.48,3.78,-0.24,5.0,0.83,0.0,49.45,1.09,4.27,45.01,0.0,0.07,2.97,-0.06,0.74,1.0,13.03,22.11,0.0,120.93,1.5,0.63,10.04,5.22,11.3,0.05,12.8,1.89,16.3,0.0,3.3,16.86,290.9,0.0,0.0,37.44,1.74,21.0,1.93,0.65,11.28,7.48,1.15,2.04,0.38,0.48,4.63,0.88,4.53,0.35,2.34,0.0,1.32,0.38,13.24,25.85,6.62,1.67,-0.15,51.96,0.31,5.07,51.85,0.57,8.89,0.0,116.71,1.18,16.54,11.77,0.72,0.0,13.22,-0.57,34.4,47.39,-0.03,7.28,0.48,6.59,233.58,17.54,2.25,13.57,18.46,6.57,17.74,31.61,4.44,37.41,2.69,1.25,15.85,0.93,125.77,2.93,0.01,139.03,12.53,5.25,8.11,18.11,21.01,-0.63,12.64,12.66,7.72,5.56,0.27
t9,7.19,2.87,4.21,7.85,8.52,0.0,5.0,1.13,-0.12,2.0,-0.48,1.84,7.45,2.69,212.79,-0.18,0.6,2.74,35.0,2.78,1.41,0.25,0.0,-0.21,15.69,0.37,0.03,1.56,3.47,-0.86,27.29,1.07,-0.33,7.59,0.35,2.17,7.03,5.92,11.13,-0.39,0.61,0.37,1.76,3.38,1.78,9.78,1.96,12.87,0.15,1.91,0.09,0.33,0.92,-0.9,0.0,0.0,5.37,23.7,0.05,4.28,2.42,2.99,5.23,-0.09,0.05,1.04,9.41,32.17,3.52,0.07,0.0,0.7,0.0,0.44,2.72,2.9,0.0,0.14,2.57,0.06,0.62,0.98,1.56,4.31,1.21,2.87,1.02,0.3,1.59,-0.12,2.18,27.09,0.78,10.28,0.51,0.06,0.47,2.55,2.25,15.27,49.37,12.85,0.0,-1.14,0.64,0.0,0.19,47.58,0.54,0.15,-0.38,0.43,2.49,17.96,0.0,0.51,2.27,8.27,1.31,0.37,8.5,-0.06,41.07,0.0,2.45,1.39,6.46,0.79,0.2,6.24,0.0,0.0,8.54,0.0,-0.24,0.0,1.56,0.0,13.1,2.49,2.14,0.2,1.98,0.0,-0.24,1.69,1.31,0.0,4.37,0.91,0.0,27.38,0.75,4.24,10.36,0.05,0.0,0.82,-0.55,0.03,2.24,0.07,4.31,2.66,18.86,0.61,0.46,11.85,1.99,4.7,0.0,6.08,0.1,0.77,0.0,-0.07,6.4,105.82,0.0,0.0,13.57,1.02,11.31,0.77,0.23,1.47,1.26,0.0,1.04,0.0,0.0,0.52,0.61,-0.85,1.62,0.57,0.0,0.0,0.0,6.23,9.3,1.06,0.99,0.6,15.86,0.0,2.33,35.57,1.43,5.08,0.0,26.49,-0.08,1.82,3.71,0.39,0.0,8.48,-0.15,10.09,17.02,0.0,5.72,0.15,2.27,152.12,7.12,0.09,2.59,7.37,0.8,1.88,13.03,1.07,19.56,-0.65,0.09,5.88,1.2,19.19,3.39,0.0,45.57,14.26,-0.15,0.28,4.94,13.61,2.0,1.7,3.36,7.86,0.0,-0.09
t10,0.8,0.0,0.99,0.38,2.33,0.0,0.9,0.41,0.0,0.64,0.0,0.09,4.94,0.0,72.78,-0.03,0.56,0.72,2.26,-0.06,-0.21,0.0,0.0,0.05,-0.19,0.0,0.0,2.14,0.59,-0.39,8.31,0.0,0.12,2.56,0.0,-0.09,2.1,6.41,3.36,-2.02,1.64,0.67,-0.03,-0.27,1.78,2.57,2.37,13.3,0.0,-0.27,0.0,0.0,0.01,-0.03,0.0,0.0,4.96,14.14,0.02,0.49,2.67,2.54,0.18,0.0,0.0,0.11,4.37,10.1,3.97,0.0,0.0,0.0,0.0,0.0,-0.12,1.24,0.0,0.05,1.13,3.82,0.1,0.94,0.31,0.35,0.0,0.23,0.0,0.0,6.99,0.0,0.0,3.39,1.93,1.16,0.0,0.18,0.09,0.0,2.85,0.3,20.23,7.19,0.0,0.0,0.09,0.0,-0.09,12.45,0.0,0.65,0.37,0.21,1.62,11.92,0.0,0.0,1.17,2.66,0.1,0.0,0.35,0.0,11.25,0.12,5.34,0.8,1.97,0.05,0.0,5.87,0.0,0.0,1.82,0.11,0.0,0.0,2.51,0.0,0.18,0.0,0.06,0.0,0.71,0.0,-1.0,-0.99,-0.33,0.0,-1.07,0.0,0.0,7.89,0.96,0.71,1.15,0.0,0.0,0.58,1.74,0.0,0.79,0.4,0.05,0.13,1.66,0.0,0.92,1.51,0.21,0.36,0.0,0.01,0.06,-0.26,0.0,4.74,1.62,22.36,0.0,0.0,7.29,0.21,0.01,1.66,0.0,7.18,-0.68,0.0,0.0,0.0,0.0,0.87,0.39,0.09,-0.36,0.0,0.0,0.0,0.0,6.72,1.59,0.0,0.51,1.99,2.87,0.0,4.07,11.51,0.1,0.66,0.0,10.24,0.0,0.0,1.85,0.0,0.0,0.46,0.0,3.24,11.46,0.0,0.83,0.0,1.59,101.32,0.88,0.0,2.41,5.93,0.0,1.43,2.48,-1.12,6.41,1.86,0.55,2.12,0.0,3.57,0.09,0.0,30.31,3.89,0.05,0.0,0.2,8.96,0.62,-0.03,0.45,5.22,0.0,0.3
