t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,61.0,7.0,21.0,5.0,0.0,376.0,96.0,237.0,9.0,6.0,5403.0,0.0,90.0,2208.0,2482.0,130.0,0.0,29.0,12.0,4533.0,368.0,7.0,15.0,0.0,1.0,55.0,871.0,3148.0,102.0,82.0,210.0,0.0,859.0,24.0,198.0,884.0,9.0,2.0,1.0,0.0,0.0,2.0,30565.0,21.0,35.0,678.0,7.0,13.0,386.0,416.0,0.0,0.0,21.0,14.0,4.0,331.0,202938.0,1.0,900.0,15.0,23480.0,5.0,2.0,45.0,199.0,0.0,2.0,24.0,1.0,3940.0,191021.0,28.0,25.0,241.0,116.0,0.0,34.0,0.0,15209.0,5.0,5.0,15.0,10.0,4312.0,29.0,151.0,0.0,0.0,79.0,597.0,507.0,15.0,206.0,1124.0,94.0,49.0,2.0,42.0,11.0,212.0,206643.0,25.0,114.0,0.0,12168.0,20.0,424.0,490.0,160.0,33.0,197.0,68.0,8.0,0.0,93.0,1461.0,1215.0,0.0,9.0,20.0,4.0,1.0,253.0,0.0,9.0,1540.0,0.0,3.0,4020.0,20.0,0.0,0.0,39.0,1.0,0.0,0.0,8.0,0.0,136.0,31.0,59.0,16.0,94.0,399.0,2.0,1336.0,16.0,2.0,5.0,244.0,0.0,1000.0,2.0,3.0,327.0,0.0,6.0,16.0,1.0,0.0,64.0,90.0,80.0,0.0,45.0,279.0,5.0,0.0,28.0,8586.0,464.0,1.0,0.0,7.0,268.0,5.0,0.0,297.0,0.0,515.0,43.0,18.0,0.0,628.0,235.0,82.0,216.0,85901.0,1.0,200.0,44696.0,0.0,2.0,0.0,41.0,0.0,71.0,36.0,3162.0,5.0,33.0,26.0,34.0,214.0,47.0,0.0,0.0,1.0,2.0,26.0,59.0,168.0,32.0,48.0,3.0,0.0,0.0,0.0,288.0,30148.0,73.0,0.0,0.0,0.0,40.0,24.0,192518.0,20.0,0.0,18.0,0.0,0.0,0.0,620.0,49.0,358.0,905.0,0.0,20.0,191.0,107.0,120.0,8.0,0.0,4.0,38647.0,53.0,0.0,466.0,200.0,12.0,17.0,1.0,84.0
t2,823.0,45.0,400.0,149.0,32.0,430.0,951.0,1973.0,159.0,222.0,25199.0,0.0,261.0,22688.0,25064.0,878.0,0.0,328.0,585.0,37791.0,11165.0,146.0,27.0,30.0,97.0,803.0,5220.0,14493.0,482.0,212.0,2092.0,127.0,1507.0,366.0,1024.0,6031.0,127.0,7.0,40.0,34.0,0.0,9.0,211612.0,114.0,471.0,5868.0,299.0,1.0,3575.0,7671.0,12.0,32.0,135.0,126.0,5.0,1483.0,534465.0,294.0,3980.0,175.0,179664.0,82.0,16.0,136.0,431.0,11.0,143.0,664.0,5.0,31476.0,239306.0,804.0,412.0,2569.0,906.0,4.0,493.0,5.0,120277.0,346.0,174.0,270.0,25.0,30767.0,319.0,593.0,0.0,10.0,587.0,1951.0,6732.0,671.0,1199.0,12298.0,851.0,104.0,97.0,98.0,11.0,1887.0,598686.0,529.0,1618.0,3.0,68282.0,33.0,4816.0,5729.0,1758.0,509.0,2697.0,1258.0,336.0,20.0,805.0,13698.0,3082.0,0.0,134.0,130.0,254.0,35.0,2468.0,5.0,444.0,16858.0,10.0,160.0,26781.0,271.0,16.0,0.0,296.0,15.0,0.0,5.0,119.0,0.0,704.0,241.0,636.0,119.0,343.0,2870.0,76.0,9818.0,166.0,1.0,106.0,869.0,0.0,6679.0,30.0,40.0,3689.0,0.0,291.0,66.0,5.0,20.0,1340.0,1223.0,501.0,19.0,669.0,2220.0,13.0,0.0,581.0,66868.0,2261.0,102.0,0.0,373.0,3088.0,80.0,15.0,3412.0,48.0,942.0,732.0,647.0,57.0,11263.0,1115.0,273.0,1681.0,24915.0,34.0,1154.0,47606.0,0.0,2.0,68.0,578.0,3.0,19.0,423.0,21723.0,0.0,469.0,68.0,237.0,2571.0,284.0,40.0,0.0,29.0,0.0,50.0,206.0,2065.0,462.0,637.0,30.0,0.0,0.0,5.0,852.0,254628.0,427.0,0.0,27.0,0.0,433.0,222.0,330224.0,424.0,293.0,352.0,0.0,79.0,98.0,5354.0,1150.0,5096.0,8857.0,89.0,727.0,2423.0,1613.0,379.0,318.0,33.0,132.0,168514.0,1004.0,1.0,6164.0,739.0,4.0,166.0,66.0,788.0
t3,3666.0,546.0,2633.0,635.0,101.0,172.0,4247.0,5163.0,512.0,967.0,18065.0,15.0,1298.0,75113.0,101804.0,1365.0,45.0,2116.0,1701.0,89422.0,84521.0,351.0,81.0,175.0,447.0,2919.0,7587.0,11876.0,1238.0,774.0,13745.0,594.0,882.0,1154.0,2013.0,11434.0,1510.0,101.0,247.0,240.0,47.0,23.0,288193.0,111.0,1947.0,16479.0,822.0,34.0,9579.0,31643.0,31.0,34.0,161.0,377.0,2.0,2105.0,626213.0,293.0,4825.0,747.0,271677.0,505.0,3.0,475.0,561.0,348.0,758.0,3987.0,0.0,53306.0,92107.0,4835.0,1921.0,6259.0,2123.0,5.0,737.0,11.0,216570.0,1245.0,868.0,1312.0,57.0,74240.0,814.0,943.0,13.0,266.0,2254.0,2212.0,20978.0,3705.0,5073.0,32142.0,3706.0,178.0,492.0,231.0,158.0,5776.0,942683.0,2180.0,2122.0,4.0,51296.0,132.0,13590.0,37653.0,5656.0,1983.0,8047.0,4623.0,865.0,118.0,589.0,24663.0,2697.0,2.0,1098.0,817.0,1294.0,139.0,11925.0,68.0,1939.0,50143.0,182.0,1280.0,35254.0,1579.0,6.0,0.0,492.0,1.0,0.0,34.0,743.0,1.0,2059.0,1083.0,3371.0,978.0,1140.0,3279.0,848.0,22508.0,1099.0,8.0,276.0,1299.0,0.0,24742.0,354.0,219.0,20188.0,10.0,2054.0,72.0,182.0,40.0,5070.0,6231.0,2876.0,37.0,3606.0,5558.0,37.0,79.0,3264.0,142337.0,4858.0,749.0,36.0,3692.0,8373.0,704.0,130.0,11098.0,314.0,350.0,5273.0,3864.0,268.0,37154.0,2369.0,693.0,4748.0,3597.0,380.0,2140.0,8086.0,0.0,17.0,169.0,1274.0,12.0,30.0,2578.0,30256.0,44.0,1897.0,191.0,403.0,6074.0,3034.0,394.0,3.0,65.0,116.0,644.0,547.0,9215.0,1545.0,4418.0,132.0,0.0,0.0,34.0,1085.0,546593.0,1680.0,0.0,209.0,7.0,1563.0,350.0,191397.0,1607.0,1043.0,1624.0,157.0,605.0,862.0,12177.0,2873.0,19283.0,18720.0,613.0,3212.0,15277.0,6427.0,356.0,1857.0,228.0,734.0,118672.0,4641.0,143.0,17727.0,2138.0,15.0,423.0,817.0,2617.0
t4,5329.0,2081.0,8611.0,1180.0,410.0,56.0,9188.0,5238.0,983.0,1914.0,6273.0,73.0,4162.0,79859.0,234072.0,1223.0,4.0,2506.0,3489.0,68231.0,86694.0,394.0,106.0,718.0,746.0,3887.0,3816.0,3190.0,2910.0,1247.0,54316.0,1838.0,396.0,2161.0,1429.0,7099.0,4420.0,417.0,666.0,246.0,12.0,20.0,121953.0,90.0,2994.0,19368.0,950.0,145.0,6406.0,24270.0,105.0,74.0,13.0,823.0,45.0,1196.0,309131.0,516.0,2799.0,753.0,108262.0,995.0,77.0,1090.0,179.0,1164.0,1708.0,13431.0,1.0,25308.0,21783.0,11213.0,3859.0,6323.0,1984.0,22.0,633.0,29.0,118763.0,1253.0,2544.0,4399.0,645.0,60248.0,840.0,855.0,75.0,571.0,3931.0,1799.0,21286.0,12267.0,7208.0,29176.0,7023.0,99.0,1173.0,405.0,826.0,10137.0,657462.0,6032.0,854.0,57.0,11407.0,172.0,11181.0,144587.0,5644.0,4792.0,9395.0,6026.0,1393.0,545.0,328.0,15135.0,1378.0,4.0,2353.0,1757.0,3851.0,289.0,31418.0,251.0,5769.0,37387.0,653.0,2139.0,14988.0,4991.0,6.0,32.0,918.0,63.0,13.0,128.0,4229.0,49.0,4256.0,2457.0,5573.0,2273.0,1371.0,1725.0,2231.0,16960.0,3136.0,158.0,920.0,1079.0,16.0,53942.0,739.0,647.0,49186.0,125.0,3780.0,542.0,399.0,55.0,7247.0,15062.0,8673.0,7.0,10995.0,4695.0,222.0,240.0,3073.0,96264.0,4407.0,1013.0,37.0,13560.0,8083.0,2111.0,413.0,27513.0,967.0,46.0,11473.0,5325.0,1262.0,28828.0,1968.0,1189.0,5982.0,743.0,455.0,1767.0,1197.0,0.0,10.0,474.0,1517.0,244.0,68.0,6412.0,12158.0,87.0,6415.0,408.0,586.0,5064.0,7931.0,443.0,0.0,269.0,380.0,1852.0,723.0,22124.0,2190.0,13588.0,583.0,2.0,7.0,2.0,864.0,356644.0,6528.0,18.0,860.0,13.0,3999.0,1755.0,56474.0,2061.0,2158.0,4840.0,425.0,3062.0,3087.0,8922.0,6220.0,17508.0,8295.0,1200.0,5431.0,55313.0,8860.0,286.0,6647.0,315.0,3280.0,32851.0,8349.0,712.0,12352.0,3788.0,28.0,1513.0,2961.0,3409.0
t5,7011.0,3076.0,12631.0,1970.0,989.0,17.0,10531.0,2909.0,984.0,2962.0,1940.0,83.0,5561.0,34474.0,290992.0,513.0,0.0,1997.0,6707.0,25512.0,13548.0,326.0,111.0,1135.0,863.0,1945.0,1245.0,823.0,3483.0,1452.0,102179.0,2334.0,136.0,2712.0,381.0,2756.0,7468.0,381.0,1113.0,195.0,32.0,49.0,30264.0,227.0,2147.0,13650.0,1151.0,325.0,2311.0,7353.0,34.0,469.0,71.0,955.0,78.0,270.0,89903.0,1228.0,800.0,529.0,24474.0,1259.0,136.0,1516.0,83.0,2902.0,1774.0,26379.0,20.0,6469.0,5982.0,7723.0,2548.0,3028.0,1233.0,181.0,568.0,29.0,34237.0,855.0,3230.0,4053.0,3345.0,23378.0,916.0,654.0,63.0,829.0,2567.0,976.0,9482.0,21747.0,2626.0,16404.0,6515.0,254.0,1001.0,495.0,305.0,11537.0,248505.0,10974.0,198.0,99.0,3061.0,225.0,5509.0,221655.0,3373.0,4688.0,4315.0,4020.0,2403.0,1545.0,4.0,3990.0,293.0,156.0,1685.0,1833.0,5453.0,207.0,41159.0,523.0,8527.0,11534.0,2721.0,2299.0,4216.0,5604.0,113.0,163.0,1568.0,1.0,16.0,378.0,8496.0,94.0,3661.0,2348.0,2608.0,1922.0,1261.0,474.0,1660.0,6328.0,3945.0,251.0,1663.0,527.0,16.0,50870.0,813.0,364.0,45986.0,50.0,1601.0,956.0,696.0,40.0,4674.0,12907.0,10765.0,79.0,22256.0,1821.0,420.0,889.0,1292.0,31969.0,1829.0,1521.0,5.0,17507.0,4729.0,2413.0,852.0,45289.0,1816.0,0.0,16339.0,2457.0,3236.0,9307.0,820.0,1717.0,4708.0,372.0,965.0,803.0,357.0,191.0,78.0,1027.0,1426.0,485.0,38.0,2273.0,3185.0,159.0,9326.0,799.0,1276.0,2073.0,14328.0,191.0,33.0,923.0,483.0,2634.0,233.0,31036.0,1158.0,17189.0,1296.0,49.0,50.0,9.0,489.0,112256.0,15516.0,36.0,1810.0,150.0,5855.0,4261.0,14564.0,1363.0,3171.0,7405.0,482.0,5620.0,7199.0,4405.0,9632.0,6511.0,1939.0,1274.0,3773.0,77521.0,3728.0,127.0,12105.0,538.0,7580.0,7010.0,7697.0,1216.0,4091.0,3996.0,498.0,1929.0,4507.0,1913.0
t6,5735.0,2444.0,9608.0,2061.0,1072.0,0.0,5174.0,1047.0,472.0,2880.0,583.0,106.0,3579.0,8456.0,190560.0,329.0,12.0,911.0,7546.0,6657.0,1397.0,480.0,28.0,1138.0,1824.0,553.0,486.0,210.0,2194.0,1749.0,71938.0,1144.0,69.0,3209.0,143.0,808.0,7821.0,456.0,1598.0,263.0,127.0,109.0,6194.0,124.0,587.0,7493.0,837.0,565.0,517.0,1755.0,8.0,709.0,234.0,516.0,135.0,21.0,21878.0,1417.0,127.0,189.0,5376.0,1338.0,95.0,1476.0,57.0,1723.0,1053.0,24211.0,54.0,1542.0,1391.0,2743.0,1027.0,803.0,638.0,335.0,326.0,24.0,9765.0,557.0,1861.0,1569.0,5263.0,6036.0,516.0,319.0,110.0,779.0,920.0,223.0,3381.0,18310.0,488.0,8370.0,2377.0,181.0,491.0,627.0,106.0,6118.0,70428.0,10410.0,161.0,192.0,906.0,335.0,2218.0,119104.0,1517.0,2620.0,1233.0,1507.0,1969.0,4089.0,0.0,864.0,129.0,172.0,464.0,1535.0,3799.0,113.0,29767.0,501.0,5829.0,2629.0,3987.0,1965.0,857.0,4400.0,41.0,105.0,1515.0,23.0,0.0,344.0,5603.0,696.0,2442.0,941.0,596.0,565.0,834.0,267.0,893.0,2016.0,1865.0,68.0,1394.0,189.0,9.0,24449.0,583.0,164.0,18304.0,72.0,396.0,1104.0,787.0,81.0,1588.0,5055.0,5624.0,125.0,20077.0,234.0,479.0,1651.0,407.0,8611.0,342.0,1675.0,23.0,8032.0,2091.0,1728.0,701.0,45100.0,1150.0,1.0,11129.0,1297.0,3225.0,2067.0,312.0,1179.0,2011.0,68.0,552.0,191.0,58.0,622.0,59.0,674.0,1077.0,647.0,40.0,375.0,600.0,491.0,8023.0,582.0,1025.0,774.0,11821.0,102.0,97.0,1444.0,554.0,2267.0,40.0,23447.0,277.0,8191.0,1046.0,1.0,45.0,29.0,121.0,24970.0,19069.0,5.0,1554.0,28.0,4770.0,8456.0,4058.0,502.0,2315.0,5760.0,287.0,3859.0,7522.0,1901.0,9016.0,2139.0,592.0,972.0,1390.0,32874.0,1570.0,67.0,16795.0,574.0,5175.0,1753.0,5161.0,1215.0,1147.0,2873.0,1846.0,1425.0,2358.0,571.0
t7,3571.0,1110.0,3933.0,1320.0,1401.0,0.0,1696.0,373.0,427.0,966.0,34.0,52.0,1639.0,2077.0,80479.0,179.0,11.0,622.0,7412.0,1835.0,256.0,232.0,2.0,666.0,1885.0,192.0,158.0,85.0,1014.0,778.0,25159.0,553.0,77.0,2751.0,27.0,197.0,3958.0,246.0,1019.0,254.0,332.0,181.0,1853.0,202.0,97.0,3592.0,794.0,574.0,57.0,342.0,8.0,891.0,394.0,126.0,282.0,0.0,5969.0,1250.0,5.0,10.0,1427.0,1716.0,72.0,854.0,2.0,639.0,352.0,11744.0,177.0,403.0,266.0,666.0,400.0,145.0,409.0,189.0,235.0,72.0,2511.0,403.0,923.0,467.0,2717.0,1984.0,370.0,190.0,66.0,352.0,336.0,105.0,1009.0,8602.0,107.0,3017.0,1024.0,45.0,186.0,536.0,42.0,2520.0,18719.0,4973.0,5.0,392.0,561.0,439.0,1284.0,36027.0,425.0,806.0,366.0,457.0,1104.0,4030.0,72.0,333.0,90.0,20.0,186.0,561.0,1642.0,87.0,14308.0,524.0,2019.0,519.0,2525.0,694.0,246.0,1651.0,13.0,56.0,1093.0,1.0,0.0,179.0,2603.0,392.0,1288.0,299.0,113.0,139.0,629.0,70.0,611.0,478.0,738.0,177.0,630.0,89.0,11.0,8865.0,484.0,154.0,4828.0,3.0,186.0,1017.0,413.0,51.0,762.0,1133.0,1822.0,94.0,11180.0,51.0,211.0,1509.0,222.0,1932.0,19.0,899.0,1.0,2378.0,701.0,1044.0,622.0,23287.0,638.0,0.0,4233.0,374.0,1942.0,455.0,82.0,681.0,733.0,30.0,468.0,23.0,17.0,389.0,31.0,1052.0,742.0,614.0,5.0,67.0,179.0,1054.0,3761.0,239.0,444.0,357.0,4875.0,23.0,234.0,1871.0,277.0,1369.0,14.0,10772.0,49.0,2056.0,403.0,36.0,30.0,84.0,7.0,5315.0,13656.0,0.0,878.0,22.0,1958.0,13052.0,1068.0,295.0,1074.0,3007.0,318.0,1203.0,3939.0,572.0,5976.0,660.0,100.0,606.0,420.0,7915.0,562.0,45.0,14676.0,1047.0,1327.0,594.0,2194.0,539.0,212.0,1409.0,1768.0,857.0,574.0,171.0
t8,1365.0,230.0,1637.0,594.0,828.0,0.0,566.0,97.0,200.0,337.0,17.0,44.0,661.0,412.0,27563.0,152.0,40.0,244.0,5947.0,657.0,91.0,159.0,13.0,205.0,2120.0,5.0,94.0,22.0,376.0,352.0,6905.0,167.0,0.0,965.0,10.0,55.0,1356.0,42.0,689.0,130.0,279.0,441.0,451.0,234.0,3.0,1104.0,455.0,300.0,7.0,93.0,4.0,440.0,100.0,63.0,165.0,0.0,1795.0,738.0,2.0,24.0,379.0,704.0,16.0,336.0,0.0,230.0,86.0,3903.0,25.0,100.0,60.0,146.0,66.0,61.0,64.0,116.0,105.0,12.0,736.0,282.0,375.0,359.0,623.0,544.0,84.0,212.0,4.0,175.0,144.0,8.0,284.0,2867.0,6.0,1207.0,388.0,24.0,12.0,334.0,14.0,1015.0,5849.0,2142.0,0.0,269.0,156.0,292.0,608.0,8751.0,41.0,325.0,148.0,296.0,281.0,1821.0,57.0,75.0,42.0,140.0,61.0,241.0,920.0,22.0,5024.0,206.0,667.0,151.0,1018.0,304.0,105.0,625.0,0.0,26.0,383.0,87.0,0.0,41.0,1052.0,46.0,695.0,69.0,45.0,27.0,389.0,41.0,286.0,74.0,231.0,160.0,236.0,49.0,0.0,2747.0,155.0,210.0,1144.0,0.0,47.0,195.0,173.0,0.0,150.0,376.0,485.0,53.0,4335.0,23.0,97.0,722.0,143.0,317.0,0.0,268.0,0.0,369.0,174.0,407.0,246.0,8955.0,432.0,0.0,737.0,238.0,634.0,112.0,12.0,177.0,215.0,5.0,116.0,0.0,2.0,99.0,12.0,540.0,260.0,143.0,0.0,8.0,33.0,946.0,963.0,234.0,113.0,98.0,1652.0,16.0,235.0,1338.0,86.0,873.0,0.0,4118.0,9.0,462.0,288.0,38.0,0.0,171.0,4.0,1213.0,6349.0,0.0,777.0,2.0,315.0,10364.0,514.0,313.0,512.0,882.0,131.0,555.0,1896.0,162.0,2155.0,238.0,19.0,285.0,49.0,1587.0,209.0,128.0,7970.0,838.0,154.0,237.0,805.0,210.0,42.0,500.0,580.0,391.0,86.0,20.0
t9,556.0,302.0,728.0,128.0,490.0,5.0,74.0,0.0,13.0,181.0,1.0,59.0,22.0,42.0,7946.0,86.0,8.0,3.0,1863.0,240.0,11.0,17.0,0.0,142.0,1962.0,0.0,37.0,4.0,98.0,214.0,1862.0,33.0,0.0,355.0,0.0,20.0,386.0,78.0,174.0,0.0,153.0,321.0,165.0,27.0,0.0,451.0,40.0,126.0,0.0,13.0,0.0,103.0,13.0,22.0,156.0,0.0,723.0,251.0,0.0,7.0,106.0,578.0,0.0,12.0,0.0,42.0,69.0,1270.0,8.0,20.0,5.0,12.0,4.0,2.0,0.0,36.0,38.0,1.0,229.0,83.0,47.0,131.0,304.0,21.0,0.0,185.0,1.0,100.0,42.0,11.0,18.0,992.0,114.0,534.0,119.0,1.0,2.0,172.0,2.0,291.0,1383.0,642.0,0.0,48.0,48.0,122.0,369.0,2158.0,29.0,139.0,43.0,111.0,137.0,883.0,2.0,5.0,0.0,153.0,65.0,98.0,308.0,18.0,1768.0,65.0,182.0,0.0,294.0,67.0,45.0,158.0,0.0,1.0,305.0,156.0,0.0,34.0,300.0,0.0,441.0,89.0,4.0,6.0,375.0,8.0,53.0,27.0,73.0,28.0,51.0,53.0,0.0,995.0,46.0,113.0,221.0,0.0,25.0,18.0,16.0,0.0,60.0,53.0,232.0,0.0,1335.0,0.0,118.0,175.0,30.0,161.0,0.0,23.0,0.0,83.0,22.0,82.0,564.0,3728.0,166.0,0.0,143.0,47.0,263.0,32.0,0.0,57.0,115.0,0.0,0.0,0.0,0.0,38.0,1.0,91.0,107.0,2.0,0.0,2.0,0.0,416.0,429.0,205.0,23.0,9.0,795.0,10.0,241.0,636.0,0.0,592.0,0.0,2027.0,0.0,150.0,168.0,13.0,0.0,188.0,0.0,96.0,2460.0,0.0,289.0,13.0,72.0,6595.0,142.0,87.0,247.0,175.0,20.0,80.0,902.0,57.0,716.0,79.0,32.0,220.0,21.0,266.0,107.0,7.0,3331.0,461.0,32.0,150.0,170.0,180.0,32.0,131.0,194.0,79.0,2.0,6.0
t10,341.0,27.0,301.0,28.0,142.0,13.0,52.0,0.0,0.0,5.0,0.0,18.0,1.0,42.0,2715.0,34.0,6.0,0.0,609.0,14.0,17.0,2.0,0.0,51.0,980.0,0.0,8.0,0.0,10.0,45.0,431.0,13.0,0.0,172.0,0.0,10.0,106.0,133.0,129.0,0.0,32.0,167.0,37.0,1.0,0.0,217.0,46.0,44.0,0.0,12.0,0.0,0.0,0.0,0.0,37.0,0.0,126.0,170.0,0.0,0.0,5.0,182.0,0.0,0.0,0.0,87.0,24.0,556.0,12.0,10.0,0.0,2.0,0.0,10.0,0.0,49.0,0.0,0.0,29.0,2.0,0.0,93.0,126.0,3.0,0.0,151.0,0.0,34.0,0.0,0.0,0.0,226.0,70.0,233.0,20.0,4.0,0.0,135.0,25.0,76.0,324.0,143.0,0.0,3.0,0.0,0.0,177.0,818.0,18.0,10.0,0.0,9.0,22.0,503.0,4.0,0.0,5.0,138.0,0.0,42.0,114.0,0.0,681.0,7.0,57.0,0.0,37.0,0.0,34.0,146.0,0.0,0.0,177.0,273.0,0.0,14.0,70.0,0.0,210.0,10.0,2.0,2.0,274.0,0.0,38.0,40.0,0.0,0.0,0.0,0.0,0.0,342.0,126.0,130.0,5.0,0.0,0.0,53.0,1.0,0.0,34.0,1.0,19.0,0.0,479.0,0.0,69.0,102.0,45.0,99.0,0.0,1.0,0.0,70.0,0.0,141.0,413.0,1277.0,4.0,0.0,58.0,22.0,40.0,4.0,0.0,96.0,23.0,0.0,0.0,0.0,0.0,54.0,0.0,17.0,48.0,0.0,0.0,0.0,0.0,291.0,161.0,102.0,7.0,26.0,261.0,53.0,190.0,330.0,0.0,320.0,0.0,670.0,0.0,126.0,147.0,34.0,0.0,150.0,9.0,14.0,556.0,0.0,154.0,0.0,30.0,3567.0,21.0,0.0,18.0,61.0,1.0,0.0,234.0,32.0,651.0,0.0,1.0,186.0,0.0,29.0,7.0,0.0,1189.0,170.0,21.0,10.0,35.0,104.0,12.0,49.0,19.0,0.0,0.0,0.0
