t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.88,0.4,0.52,0.0,1.03,3.87,0.34,3.62,0.0,0.34,93.42,0.0,0.86,28.21,27.38,4.36,0.0,2.02,0.69,81.3,-0.61,0.0,1.06,0.0,1.18,0.08,15.74,31.67,2.26,-0.17,1.2,-0.07,16.88,0.57,1.82,8.06,0.47,-0.12,0.03,0.0,0.0,0.59,597.69,0.17,0.82,12.91,1.19,0.0,6.57,9.21,0.0,0.0,0.0,0.0,0.0,3.68,2083.57,0.3,19.44,1.28,391.6,0.49,0.0,0.11,4.46,-0.05,0.0,1.23,0.0,88.02,1002.56,0.09,0.83,6.85,2.57,0.18,5.23,0.0,302.41,0.14,0.8,0.1,5.28,73.09,-0.04,1.12,0.0,0.0,0.35,12.41,14.76,0.03,1.66,18.37,2.45,-0.42,0.22,1.64,0.0,0.36,2034.96,0.4,2.14,0.0,106.84,0.0,19.48,5.13,1.62,0.32,2.67,2.43,2.4,0.08,1.68,23.35,16.24,0.05,0.0,0.0,0.03,-0.06,1.5,0.03,0.0,26.7,0.56,-0.19,81.9,2.67,0.0,0.0,-0.15,0.29,0.0,0.0,-0.18,0.0,-0.13,0.17,1.53,0.16,0.64,7.29,-0.17,23.6,0.27,0.25,0.0,3.55,0.0,2.02,-0.06,0.0,10.64,0.0,-0.06,-0.09,0.0,-0.45,1.33,-0.12,0.81,0.0,0.59,6.61,0.05,0.05,1.57,205.75,12.91,-0.12,0.0,0.75,5.78,0.0,-0.06,6.24,0.68,4.51,0.89,0.79,-0.07,17.57,1.05,0.2,4.05,987.65,0.0,0.23,802.85,0.0,0.0,0.25,-0.03,-0.32,0.92,0.06,47.42,0.0,2.57,0.08,0.19,2.07,0.61,0.21,0.0,0.0,0.0,0.06,0.45,4.71,0.28,-0.55,0.0,0.0,0.0,0.0,4.32,510.1,-0.57,0.0,0.0,0.0,-1.91,0.17,2156.54,0.78,0.25,0.0,0.0,-0.02,0.05,15.8,2.56,5.92,14.58,0.09,2.93,2.34,1.75,0.99,0.33,0.0,0.18,776.15,0.92,0.0,6.58,1.44,0.65,1.69,-0.01,2.59
t2,19.24,-0.09,5.77,0.99,3.86,3.4,12.57,39.69,1.89,2.86,476.03,1.84,10.33,381.57,319.75,11.64,0.0,3.69,4.7,811.19,-56.48,1.0,0.79,4.11,4.09,9.23,97.89,209.3,14.7,1.26,12.1,2.49,38.2,5.57,9.34,86.29,2.57,0.16,-0.19,-0.44,0.0,1.85,4263.36,0.13,11.93,140.0,0.5,0.09,55.18,154.59,0.0,0.0,-0.03,1.19,0.6,17.95,11062.04,0.68,55.11,4.53,3379.37,2.25,0.39,2.16,11.01,-0.81,0.77,7.78,1.25,624.98,4329.25,1.9,1.71,55.58,16.16,0.0,2.31,0.05,2448.22,2.85,5.6,1.86,5.66,652.05,-0.18,8.46,0.0,0.11,11.94,60.14,127.42,12.96,44.43,255.3,9.45,0.6,5.74,3.01,-0.08,21.64,12504.44,9.69,19.04,0.15,847.38,11.15,90.47,54.75,25.94,1.2,49.03,30.84,12.39,0.83,17.8,186.97,49.9,0.76,1.31,2.83,3.77,1.54,51.51,-0.15,3.69,301.22,16.52,13.98,484.42,6.49,0.0,0.0,1.42,0.18,-0.06,-0.15,0.63,0.0,11.15,0.38,30.35,-2.67,1.88,44.05,6.26,185.22,7.65,0.31,2.53,24.13,0.0,18.56,-0.04,1.4,56.37,0.0,4.99,0.44,0.03,0.19,27.58,4.41,3.56,0.05,19.91,49.38,0.54,0.1,11.45,1415.36,65.14,1.98,0.0,2.57,31.33,7.74,0.48,22.91,15.17,11.59,9.05,15.6,8.79,208.11,11.05,5.2,34.96,970.43,-0.87,17.48,1040.64,0.0,-0.15,0.19,1.3,0.41,3.89,10.91,427.53,-0.84,12.33,2.93,1.13,49.8,9.55,1.04,0.0,0.48,0.61,2.52,4.7,42.62,6.05,7.89,0.9,0.06,0.0,0.0,18.84,4440.07,10.87,0.0,1.49,-0.24,19.28,5.37,7943.21,5.17,9.79,3.16,0.0,-0.51,-0.59,98.0,18.85,29.76,100.95,1.12,20.85,27.96,53.86,3.45,13.28,0.85,0.9,3892.47,13.52,0.0,108.63,13.21,1.25,3.84,4.98,3.11
t3,80.9,7.56,20.18,10.12,17.51,2.09,49.42,143.95,-0.43,15.48,520.34,3.34,22.0,1261.82,1511.74,28.33,0.73,32.32,29.09,2049.73,115.21,2.77,0.12,-0.25,19.69,82.51,124.29,223.3,42.66,7.25,102.14,7.8,17.38,10.11,27.51,237.8,29.39,0.0,7.79,6.69,-0.05,0.88,6920.68,0.6,40.34,313.86,13.69,2.02,117.65,582.97,0.0,2.56,-1.41,-0.11,0.4,49.14,15173.51,0.87,57.74,9.41,6117.44,16.15,3.12,5.26,3.86,0.5,1.43,56.62,3.59,1082.22,2048.64,22.59,22.09,129.15,31.1,0.84,5.09,0.47,4769.07,19.95,20.0,12.72,37.91,1502.64,1.08,12.31,0.0,5.59,34.87,53.8,354.57,52.91,134.7,618.04,16.52,2.29,21.14,5.44,1.01,71.06,20763.74,41.01,52.68,0.89,850.01,12.81,248.4,359.37,92.61,17.29,181.19,82.14,35.99,1.98,16.4,453.37,27.63,0.22,8.93,13.65,23.45,0.64,201.37,4.23,13.28,956.57,27.6,16.32,744.69,15.37,0.0,0.0,13.54,1.3,0.0,0.75,1.85,0.0,46.6,-1.01,89.48,6.04,19.72,56.0,22.7,501.8,25.56,-0.19,5.56,42.78,0.0,94.85,6.08,1.15,158.28,0.0,41.8,4.56,2.68,4.82,94.87,57.79,29.23,0.47,60.85,75.6,3.35,1.74,38.02,2883.73,106.92,15.74,0.0,21.35,158.83,7.45,5.65,142.32,33.92,0.74,64.7,72.0,26.14,760.82,23.36,18.19,116.34,148.17,1.18,34.12,235.33,-0.66,0.05,4.28,13.25,1.93,6.14,78.74,692.68,2.5,33.84,5.63,4.23,160.3,27.04,3.36,-0.03,7.49,-0.42,9.09,12.4,190.39,33.31,28.11,2.91,0.0,1.6,0.69,7.47,11376.65,44.99,0.12,5.49,-1.3,54.52,14.5,5179.27,21.73,19.86,33.21,0.13,8.66,4.23,215.32,79.27,194.53,261.94,5.65,72.6,88.25,139.47,8.9,76.44,1.34,15.02,3278.22,97.58,3.54,304.74,40.94,8.85,14.11,13.99,39.96
t4,152.92,18.28,95.75,33.93,14.69,0.0,124.47,127.6,10.51,42.0,168.24,2.34,64.67,1844.97,3959.53,22.0,0.65,59.78,56.35,1838.05,683.18,10.06,-0.07,10.97,19.77,102.05,91.34,83.6,75.06,22.51,479.62,38.39,4.54,20.23,32.59,193.13,57.11,-0.64,42.97,10.23,1.03,1.04,3370.44,0.41,33.7,322.68,21.68,8.72,124.73,681.93,0.2,8.95,1.46,9.62,2.91,31.55,8266.01,7.71,34.98,9.21,3049.24,35.78,3.05,41.19,9.05,21.85,29.45,244.7,5.38,596.24,559.84,69.1,77.35,111.03,49.38,1.96,13.74,0.0,2624.32,23.08,46.02,75.96,100.64,1321.12,7.84,27.73,0.06,11.53,62.24,50.5,399.38,160.23,164.0,638.63,89.14,0.98,13.12,6.47,0.2,178.38,15495.7,69.17,46.85,5.08,236.2,13.51,254.77,1704.37,113.71,35.6,208.98,86.09,47.03,8.62,3.74,358.51,38.59,0.41,49.29,21.81,57.03,0.48,505.95,6.03,71.32,950.82,52.64,42.76,411.84,59.06,0.15,0.18,21.64,3.53,0.0,1.62,68.98,1.04,66.55,12.93,96.7,25.41,22.43,54.91,50.28,402.07,69.91,8.94,22.88,16.9,0.12,394.53,6.88,7.0,464.59,0.1,55.47,16.03,1.85,0.3,126.83,180.8,120.96,0.46,186.19,83.6,6.5,11.4,70.97,2178.88,66.41,39.07,0.09,107.43,184.68,38.9,17.2,332.41,37.32,1.43,187.68,124.84,43.14,634.38,42.65,22.31,155.89,23.07,3.56,36.53,25.62,1.73,1.65,17.73,33.01,2.01,1.09,106.82,304.94,5.04,116.25,15.23,11.94,115.57,170.56,6.92,1.7,1.58,2.25,21.2,3.56,335.57,46.17,166.18,15.92,0.25,1.53,-0.03,9.4,8795.74,169.11,0.49,13.83,2.63,119.33,38.36,1680.21,40.95,48.16,85.69,6.23,34.22,39.52,189.52,205.49,267.52,168.76,8.55,84.08,499.79,171.76,1.96,118.7,8.15,42.91,935.47,174.65,5.53,340.74,81.88,27.3,22.73,43.12,75.33
t5,195.59,48.26,195.19,44.07,36.14,0.35,203.82,47.06,20.44,51.43,35.46,4.67,144.62,911.15,5534.33,12.02,0.0,45.22,118.8,638.94,122.08,3.85,2.17,18.88,44.78,29.58,35.91,14.63,40.95,32.14,1406.4,54.26,1.08,56.64,11.75,58.47,150.81,1.54,42.66,15.88,0.46,5.32,966.65,1.86,44.38,295.99,34.57,18.96,81.59,227.11,0.0,29.97,2.6,24.83,10.74,14.8,2588.95,8.81,22.7,6.21,745.64,58.22,0.77,30.26,-0.35,74.39,60.27,446.64,0.13,131.9,110.28,81.01,68.98,67.35,49.89,1.85,17.23,-0.12,808.74,23.09,55.32,91.46,80.39,565.71,15.02,16.5,1.65,15.07,58.05,12.68,237.85,358.81,48.67,369.91,133.25,0.77,8.16,11.33,3.48,246.28,5958.96,225.44,16.67,10.16,57.31,7.55,120.74,3471.75,98.59,82.97,96.02,93.55,53.92,25.31,1.14,139.54,17.23,0.84,27.4,41.23,132.45,2.38,872.81,6.82,139.64,287.41,45.7,53.74,104.51,84.65,3.51,0.18,48.17,6.09,0.0,6.98,105.74,6.47,98.32,23.98,47.86,20.51,36.06,15.46,32.58,154.02,83.74,14.44,33.28,15.27,0.0,837.12,32.97,1.56,602.54,9.85,47.57,29.9,4.74,-0.05,100.34,215.47,212.22,0.17,417.88,37.86,2.48,40.84,31.62,804.08,29.12,43.38,0.13,211.71,95.27,62.95,10.49,662.92,15.07,0.17,331.99,66.03,53.97,222.56,24.47,29.73,103.39,12.91,16.52,18.7,11.16,0.77,6.27,17.3,32.18,10.94,0.39,23.71,71.7,5.3,175.18,15.62,17.63,40.06,233.81,13.78,1.5,12.39,5.47,47.76,1.53,437.08,16.77,361.37,41.17,1.53,-0.24,0.06,16.13,2905.63,306.74,0.35,45.64,2.0,111.43,71.95,528.85,38.67,89.64,133.89,7.7,59.78,145.01,76.15,248.02,156.67,47.35,23.21,70.87,1249.26,104.23,5.85,294.02,12.03,103.28,205.12,213.6,21.95,117.41,62.02,28.13,36.32,40.65,16.73
t6,132.98,33.53,230.07,39.24,14.96,0.0,140.58,18.47,48.26,55.57,6.52,10.09,109.09,267.07,4119.91,11.66,0.09,30.23,130.84,178.27,17.42,11.5,10.46,9.03,54.66,1.6,19.49,9.79,31.74,18.36,1362.86,32.28,0.21,74.04,8.85,22.08,155.66,7.45,31.31,3.92,3.82,2.82,212.28,0.94,25.28,169.98,14.82,13.96,14.45,43.18,0.31,14.97,2.11,20.78,6.13,5.1,659.24,17.57,7.08,6.17,169.22,45.19,0.09,18.56,-0.57,67.23,25.27,463.41,0.6,30.32,20.79,26.07,51.21,27.05,35.23,3.4,9.1,-0.31,200.51,12.44,27.86,38.39,30.99,189.96,29.14,13.75,9.8,14.82,34.0,7.52,94.44,425.82,19.86,178.67,83.49,0.57,7.65,4.78,7.68,140.9,1844.72,224.99,3.59,14.64,32.82,2.06,75.11,2434.86,37.33,54.99,29.06,35.94,30.78,67.11,0.0,23.56,12.96,3.79,11.64,28.31,108.06,0.0,689.35,6.8,121.67,92.15,78.51,68.18,25.89,81.45,3.91,0.4,46.09,4.21,0.0,0.87,73.02,8.08,67.49,30.38,9.3,23.95,34.7,7.99,9.46,56.26,41.66,12.64,30.73,10.07,0.0,656.67,21.86,2.92,339.98,5.97,11.92,26.69,7.4,1.01,40.25,98.48,150.12,1.8,432.14,14.37,0.81,35.26,20.5,239.13,6.43,19.78,0.16,111.62,23.98,49.85,27.13,880.68,11.63,0.0,297.13,39.54,47.59,65.12,1.47,21.85,46.81,5.25,7.58,4.2,3.37,11.55,7.58,18.99,38.14,16.85,0.06,6.16,14.75,8.93,165.88,8.55,25.93,18.18,209.48,15.21,2.69,46.85,2.65,60.22,1.75,402.53,7.85,180.03,30.73,1.62,0.03,12.34,7.82,699.85,304.86,0.0,36.03,-0.25,72.38,96.07,134.26,14.36,77.58,127.34,9.52,56.19,174.34,37.96,178.18,38.18,15.24,24.57,37.61,785.52,41.0,1.46,295.73,22.68,68.56,59.56,116.19,24.4,31.84,53.04,22.64,22.5,22.24,7.44
t7,87.09,19.27,124.24,33.69,14.74,0.0,73.41,6.18,16.01,19.98,4.8,6.19,59.02,65.95,1865.75,8.54,0.04,13.74,135.29,36.96,7.55,6.91,4.67,8.08,75.55,0.76,2.41,-0.68,10.71,13.67,580.68,6.79,0.45,45.11,2.76,-0.76,63.1,1.93,12.63,0.19,1.93,8.77,57.21,0.0,14.06,86.72,15.53,7.97,0.58,24.39,1.47,5.84,4.45,9.09,2.98,0.0,181.84,25.85,0.49,2.81,43.64,23.91,0.38,12.79,-0.79,23.04,10.84,256.75,1.28,7.89,5.99,11.94,17.51,4.71,11.22,10.87,3.84,-0.18,57.97,4.15,10.12,29.38,8.53,34.15,19.84,5.88,10.59,10.69,13.93,4.14,19.68,284.01,7.0,78.42,29.52,0.42,2.93,5.2,7.2,79.69,469.21,131.87,0.6,8.17,7.65,3.91,27.06,889.22,15.51,27.66,4.56,15.73,34.19,70.58,0.0,11.69,1.9,2.85,5.25,17.48,31.48,0.03,351.01,20.57,72.5,27.18,43.8,33.03,9.33,42.41,1.28,0.23,17.33,0.66,0.0,0.02,16.73,7.19,38.53,12.26,3.55,6.87,23.21,-0.01,7.04,10.38,9.28,-0.15,18.12,5.81,0.0,272.58,3.8,4.27,148.53,-0.01,3.83,21.16,5.61,1.27,4.59,41.62,68.95,-0.12,274.13,7.82,1.18,19.45,0.66,62.07,0.1,13.01,0.0,31.69,13.48,22.67,13.34,634.89,3.58,0.0,153.49,5.28,34.02,14.07,5.41,22.81,17.37,1.34,1.99,0.06,3.78,15.54,3.27,8.62,22.07,8.99,0.0,2.15,0.84,15.76,118.95,3.07,10.24,3.97,139.01,8.29,21.77,32.74,4.82,52.87,0.18,179.66,3.18,55.86,18.67,-0.3,0.08,8.97,3.38,185.76,195.04,1.95,6.51,2.51,37.01,204.37,48.56,2.62,30.25,64.46,3.86,45.0,87.0,14.49,66.43,6.98,5.31,23.48,16.42,251.32,2.61,0.05,141.98,32.03,30.25,21.34,37.47,22.12,6.63,27.17,4.69,18.24,6.25,2.18
t8,27.07,5.71,61.52,17.28,6.49,0.0,6.63,0.81,9.51,12.49,0.23,7.14,25.55,21.64,767.44,0.52,0.0,5.71,103.15,12.04,2.21,8.09,0.0,4.81,26.57,0.15,5.73,0.75,8.05,8.29,213.89,1.01,0.21,19.67,0.2,3.24,20.71,3.94,2.76,0.13,1.81,9.81,11.7,0.36,0.96,48.75,7.67,7.12,0.54,2.65,3.98,5.55,6.11,1.76,-0.0,0.0,49.9,25.51,2.44,0.69,7.93,4.61,2.0,2.15,0.0,4.79,3.5,75.4,1.55,1.19,3.82,4.11,7.01,5.43,0.69,1.08,1.45,0.22,10.89,2.14,6.87,6.64,0.39,11.48,4.94,-0.33,1.22,3.74,2.79,1.92,5.99,100.75,0.22,35.24,19.04,0.0,0.34,2.54,6.64,16.59,157.4,55.07,0.0,9.54,6.32,1.2,12.79,250.82,6.59,7.83,0.05,3.5,18.53,68.92,0.0,0.81,0.0,3.57,-0.26,6.96,18.84,0.29,114.82,7.79,34.67,3.91,21.16,15.98,2.38,13.53,0.0,0.0,10.87,0.32,-0.15,0.54,9.35,3.32,25.52,9.15,1.1,-0.05,10.19,0.0,2.15,2.7,5.56,0.0,11.32,3.75,0.0,87.33,0.31,5.29,27.57,0.01,0.45,11.43,3.35,-0.57,0.89,16.68,21.08,-0.21,120.81,1.3,1.85,18.28,0.67,16.3,0.51,12.2,-0.15,5.75,4.11,8.67,24.12,274.48,0.0,0.0,47.24,5.12,12.31,1.48,1.7,9.39,15.22,0.95,-1.06,1.12,1.35,10.9,0.21,-0.1,23.21,13.02,0.0,0.75,0.47,9.54,50.86,2.63,7.8,1.24,64.45,1.58,10.6,37.72,1.54,17.47,0.0,105.49,0.0,11.86,12.6,0.21,-0.03,0.83,4.44,30.44,91.42,0.48,7.37,3.91,5.21,182.95,10.5,1.37,3.33,48.11,0.12,13.95,14.93,1.68,16.99,0.77,-0.03,13.13,1.33,69.8,1.64,0.0,64.4,17.15,1.58,4.65,12.25,6.41,0.42,9.44,0.5,10.04,4.42,3.68
t9,8.88,0.15,17.38,9.91,1.97,0.03,3.39,0.0,0.09,2.16,1.52,0.16,3.62,3.38,220.7,0.0,0.0,3.29,55.9,11.53,0.62,2.41,0.0,0.69,10.94,0.3,1.43,0.27,3.67,4.02,63.43,6.71,0.0,4.49,0.0,1.16,5.86,10.0,1.73,0.0,4.17,5.96,4.6,0.32,0.0,6.95,7.74,6.75,0.1,0.02,5.71,2.55,0.51,-0.06,0.05,0.0,10.1,9.37,0.79,0.0,1.63,1.39,1.72,0.0,0.0,0.63,0.57,29.22,0.0,0.02,-0.72,0.13,1.43,-0.22,0.0,3.0,0.0,-0.27,2.64,1.49,0.89,0.03,0.04,1.13,1.33,1.12,0.0,0.86,1.46,0.0,2.75,38.94,0.0,12.23,3.01,-0.14,0.0,0.0,2.52,6.02,62.24,14.87,0.0,0.91,0.81,0.0,3.19,44.68,0.03,1.46,0.0,0.64,7.58,50.75,0.0,0.08,0.0,1.84,-0.16,0.97,4.35,0.0,31.74,1.28,9.23,-0.14,15.47,3.69,1.29,12.85,0.0,0.0,2.53,2.11,0.02,0.63,8.65,4.36,11.88,4.24,0.03,-0.18,0.45,0.0,4.48,0.0,-0.01,0.0,-0.19,0.31,0.0,19.86,0.73,6.7,4.57,0.0,0.2,5.04,3.84,0.05,-0.39,3.71,2.69,0.15,58.74,0.0,0.0,10.64,0.0,7.82,0.0,1.68,0.73,3.02,0.88,2.89,8.87,103.73,0.0,0.0,6.36,1.65,13.86,0.83,0.0,2.11,5.06,1.02,0.48,0.3,1.41,0.83,0.0,3.81,2.33,2.18,0.0,0.0,0.0,12.97,14.73,6.1,8.0,0.42,21.11,0.21,2.32,27.99,0.05,4.95,0.0,56.28,0.0,3.07,1.58,0.27,0.0,1.32,0.17,8.94,22.74,-0.03,1.88,0.58,4.21,106.83,4.92,-0.4,4.36,13.53,0.27,3.35,-0.69,1.78,3.96,-0.4,0.0,5.17,0.1,28.17,0.0,0.0,25.47,21.73,2.0,1.16,3.28,0.01,0.31,3.9,0.0,2.37,0.17,0.93
t10,5.61,0.42,3.6,2.54,-0.22,0.0,0.65,0.0,0.0,0.47,0.0,0.0,1.65,4.6,79.22,0.72,0.0,0.0,28.62,2.99,-0.03,0.16,0.0,0.06,7.0,0.05,0.0,0.19,0.0,0.0,4.16,2.87,0.0,5.38,0.0,-0.01,6.12,10.35,0.73,0.0,0.42,0.6,2.46,0.39,0.0,0.37,1.87,0.93,0.0,0.0,0.26,-0.15,3.07,0.0,0.0,0.0,10.36,12.66,0.14,0.0,-0.03,1.89,0.1,0.0,0.0,0.0,0.0,20.28,0.0,0.0,0.25,0.9,0.0,0.56,0.0,1.24,0.0,-0.68,2.73,2.1,0.0,0.0,0.0,0.69,-0.02,-0.06,-0.12,0.05,0.0,0.0,0.9,11.39,0.0,3.34,0.0,-0.36,0.0,0.0,0.79,0.34,10.36,2.33,0.0,-0.12,0.45,0.0,1.14,23.48,0.25,1.73,0.0,0.0,1.03,26.19,0.0,0.15,0.0,0.17,0.6,0.15,0.01,0.0,12.4,-0.27,1.75,0.0,0.37,-0.06,1.63,5.38,0.0,0.0,0.36,6.04,-0.35,0.0,1.19,1.53,13.1,0.98,0.0,0.0,1.25,0.0,-1.97,0.0,0.0,0.0,0.0,0.0,0.0,3.87,-0.28,2.16,-0.87,0.0,0.0,4.45,-1.15,0.97,0.0,0.0,0.64,0.89,16.46,0.0,0.0,0.33,0.0,0.67,0.0,0.3,0.07,2.77,-0.07,2.49,2.01,39.14,0.0,0.0,2.56,-0.05,0.38,0.0,0.0,1.26,3.38,0.22,0.0,0.0,0.0,0.0,0.0,1.89,-0.09,0.27,0.0,0.05,0.0,6.45,4.75,2.4,1.5,0.0,9.94,0.0,-0.06,8.72,0.0,8.31,0.0,19.89,0.0,-0.07,1.71,0.54,0.0,1.34,0.0,1.0,3.77,0.0,1.48,0.0,2.14,49.75,1.14,0.52,0.0,4.25,0.14,0.0,-0.91,2.45,0.45,-0.03,0.0,0.51,0.0,5.91,0.0,0.0,3.51,3.42,0.15,0.44,1.01,0.0,0.1,0.06,0.0,2.18,0.0,0.0
