t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.86,0.0,0.33,1.39,-0.07,5.08,0.24,8.51,0.74,0.15,83.36,0.0,0.06,35.78,26.35,3.82,0.0,-0.04,0.27,78.47,-1.05,0.36,1.86,0.0,-0.17,-0.13,17.67,51.95,0.85,1.03,0.46,0.25,9.2,0.71,4.19,11.14,1.05,-2.1,-0.39,-0.3,0.0,-0.24,514.02,0.1,0.12,11.33,0.12,0.0,2.13,5.14,0.0,0.0,0.18,0.46,-0.09,2.47,2145.78,0.03,15.84,0.46,411.0,0.21,0.0,-0.06,2.03,0.74,0.05,1.81,0.0,79.42,1194.28,-0.02,1.19,3.19,5.05,-0.41,0.11,0.0,258.0,0.56,0.91,0.15,2.71,70.73,0.0,1.11,0.0,0.0,1.83,11.71,10.48,2.69,2.32,18.92,5.24,0.9,0.86,-0.07,0.0,1.45,2010.59,1.36,6.86,0.05,129.98,0.15,13.64,6.34,5.93,0.64,4.24,1.66,0.09,-0.15,4.43,21.34,18.22,0.0,-0.03,0.51,0.58,0.19,4.91,0.0,-0.1,30.48,0.94,0.26,58.43,-0.77,0.0,0.0,0.29,0.0,0.0,0.23,0.3,0.0,-0.06,-1.03,3.49,0.52,-0.56,9.57,0.51,15.99,0.36,0.02,0.0,3.64,0.0,0.24,1.46,0.0,4.48,0.0,0.43,-0.21,0.0,0.0,1.03,0.59,0.37,0.0,3.07,10.3,0.34,0.0,2.87,155.26,5.15,0.0,0.0,0.31,1.85,0.0,-0.06,1.32,3.64,8.8,0.74,0.28,0.0,8.5,1.25,0.31,4.43,957.54,0.74,0.5,804.22,0.0,0.0,0.0,-0.19,0.0,1.52,1.16,38.89,0.0,-0.03,0.59,0.0,3.84,0.67,-0.74,0.0,0.0,0.0,0.24,0.21,2.89,0.4,0.07,0.0,0.0,0.0,0.0,4.96,527.22,-1.4,0.0,0.27,0.0,0.06,-0.3,2161.35,1.21,0.7,0.05,-0.03,1.43,0.0,11.8,0.34,1.8,8.8,0.63,1.55,-1.48,5.81,2.2,1.66,0.0,0.37,737.68,1.55,0.0,11.73,0.06,0.15,0.0,0.0,1.2
t2,32.15,-0.06,5.08,2.02,0.02,6.49,3.69,51.31,4.01,8.4,471.97,0.17,1.98,430.54,353.16,30.78,-0.09,7.84,0.51,705.55,1.72,0.32,0.48,0.1,0.49,11.49,137.04,227.21,2.8,2.4,13.59,-0.21,25.54,7.23,29.62,117.76,7.59,2.17,0.21,-0.43,0.02,7.26,4507.83,4.77,8.65,83.83,5.26,0.15,69.97,133.11,-0.1,0.05,3.15,8.96,-0.29,16.22,11174.59,0.41,46.67,3.84,3528.82,4.1,0.86,4.77,6.81,-2.03,0.57,18.9,0.03,597.68,4300.31,2.43,12.12,47.72,24.27,5.35,2.02,0.0,2305.95,4.33,18.63,0.77,-0.64,578.17,0.84,5.4,0.05,1.73,28.61,43.69,141.41,12.62,39.1,158.32,27.79,2.43,6.31,2.77,0.33,14.94,12092.37,18.62,38.7,1.64,913.4,0.1,110.37,79.0,32.64,0.6,58.48,11.2,2.78,8.04,8.38,167.5,57.63,0.0,1.9,2.56,6.71,1.71,59.83,-0.18,3.71,302.62,12.3,9.87,482.18,16.59,0.0,0.0,1.23,0.03,0.0,0.24,6.33,0.0,4.47,15.59,26.28,0.83,5.29,29.18,7.26,191.73,5.39,13.4,3.21,31.62,0.0,24.96,0.94,0.79,59.07,0.06,4.74,-1.48,0.0,0.26,14.19,28.19,10.82,0.5,16.11,39.04,-0.15,-0.24,15.4,1270.5,51.01,0.13,0.06,1.86,65.94,0.54,-0.18,21.79,6.32,3.25,10.18,22.53,2.46,207.12,22.43,1.6,27.07,879.5,10.59,15.04,1071.8,0.0,0.12,0.82,1.74,0.0,1.59,15.89,435.84,1.97,14.39,4.59,2.51,55.81,4.42,0.81,0.42,0.54,0.11,2.67,-0.14,38.87,13.77,5.53,1.73,0.0,0.15,0.18,23.46,4809.67,11.85,0.0,2.12,0.0,3.62,8.28,7858.43,7.8,6.52,3.23,3.41,5.22,2.86,67.27,8.93,34.67,75.68,1.34,28.17,27.65,20.18,1.58,9.96,-0.37,1.1,3762.95,8.92,0.0,112.04,14.57,0.27,5.02,0.81,11.86
t3,115.1,5.32,27.22,9.84,1.27,3.85,61.08,84.24,10.28,16.71,484.36,0.42,29.44,1271.61,1508.59,41.03,1.12,23.26,13.31,1994.7,32.26,5.12,1.92,3.65,12.0,72.73,157.83,210.87,15.28,4.13,88.63,7.07,13.65,5.86,39.21,238.71,23.91,13.12,1.17,8.0,0.06,10.4,7253.98,6.6,36.12,282.8,3.0,13.03,152.54,616.43,-0.08,1.02,0.14,7.36,-1.05,60.4,15273.3,1.62,73.48,10.93,5817.74,21.64,2.18,6.49,13.65,7.93,14.79,63.31,-0.12,1032.88,1932.0,37.21,51.6,150.93,55.37,8.37,8.02,0.0,4699.59,18.47,57.12,11.71,24.69,1569.74,0.6,4.97,1.53,6.44,50.38,45.94,356.23,60.53,133.84,571.67,85.77,3.78,22.94,6.72,0.27,126.86,20975.57,43.06,56.34,5.22,816.96,4.34,262.63,364.45,105.02,7.0,173.2,80.78,19.0,17.84,4.58,482.04,59.24,0.21,24.13,7.61,23.79,2.21,289.81,5.13,19.86,1020.6,60.44,19.15,850.19,20.87,0.04,0.0,6.7,0.06,0.17,-0.22,21.75,0.0,47.52,21.93,69.61,2.84,25.37,68.91,31.19,435.97,27.56,24.75,3.35,42.51,0.06,143.45,7.76,2.3,207.3,0.28,55.45,1.49,1.2,0.56,84.05,86.21,36.47,0.05,67.37,108.85,1.55,4.18,32.11,2799.39,68.13,7.67,0.0,9.24,172.88,14.54,6.86,80.82,20.21,7.0,78.2,96.39,5.71,737.19,32.85,4.3,84.2,142.28,16.11,41.48,210.2,0.0,0.36,7.0,4.61,1.85,2.37,58.96,647.71,2.52,46.99,10.62,8.19,116.87,21.65,9.46,0.51,3.4,0.18,9.08,1.55,145.59,49.86,45.17,9.3,1.28,0.39,-0.27,16.15,11188.9,103.98,0.0,10.22,0.0,22.24,16.82,5257.53,16.56,22.97,30.14,4.44,15.04,9.11,250.92,40.18,218.6,192.72,6.45,57.31,266.86,95.75,9.38,22.41,7.77,9.2,3253.84,47.05,6.09,374.78,42.82,3.38,8.52,12.45,69.52
t4,155.57,34.12,127.95,27.4,3.6,0.22,181.62,124.66,12.94,38.13,221.45,0.0,72.3,1767.02,3823.29,25.92,-0.25,62.11,33.84,1879.42,631.92,15.18,1.48,17.1,20.54,88.9,63.19,86.08,24.57,26.79,290.32,17.28,1.18,28.28,41.92,151.56,88.05,18.39,3.25,20.25,0.74,6.39,3432.33,7.1,50.25,418.71,16.56,16.2,133.86,654.23,-0.16,10.83,1.15,13.37,1.4,37.71,8227.89,13.18,55.76,18.53,2892.14,26.43,6.58,23.87,5.64,23.6,34.11,204.32,1.26,528.98,530.79,74.82,108.74,120.79,51.59,5.96,14.02,-0.05,2999.71,18.74,76.95,33.26,82.03,1346.0,7.64,12.08,1.14,1.25,71.26,37.88,360.87,206.12,161.42,634.81,123.27,3.06,20.48,6.88,-1.26,203.33,15754.36,103.67,51.86,9.77,242.53,-0.15,214.6,1504.95,140.95,68.33,185.16,124.83,37.79,40.63,5.16,396.39,28.54,0.06,37.09,23.62,74.61,0.25,543.66,20.88,109.95,916.48,91.52,18.15,436.24,100.83,-0.18,0.0,13.39,2.53,-0.87,2.06,79.96,0.34,39.94,27.44,71.05,12.33,32.94,45.58,59.68,345.22,46.66,6.82,15.3,21.19,0.06,498.77,29.68,2.4,495.59,0.46,94.97,16.53,3.8,2.9,159.66,180.51,100.11,0.51,152.5,64.14,3.16,9.88,53.17,2090.56,68.93,21.69,1.77,87.88,173.58,38.52,16.13,335.86,18.94,-0.76,248.43,155.83,27.62,666.25,29.74,12.15,129.84,26.24,10.35,26.48,38.46,1.13,0.67,21.49,23.17,3.4,3.08,115.24,325.15,0.92,84.14,11.88,5.34,133.49,88.19,14.13,1.54,6.33,1.7,45.49,10.77,353.4,55.13,183.97,13.69,5.28,0.06,0.89,11.24,8588.99,254.28,0.0,31.93,0.31,54.76,25.51,1693.7,31.43,34.65,77.82,12.01,42.05,31.36,192.6,60.05,282.68,151.19,7.18,69.16,975.5,143.56,9.98,30.37,13.01,23.15,957.46,120.23,6.17,287.54,57.23,4.51,23.64,26.62,66.37
t5,178.27,50.33,231.97,33.18,15.19,0.4,182.58,50.88,21.27,55.62,48.78,-0.15,109.02,786.36,5729.02,5.12,0.06,58.23,62.86,757.28,138.12,7.35,0.0,39.89,50.51,31.31,37.92,17.66,67.56,48.76,1046.46,35.41,1.27,64.61,4.29,67.4,153.5,2.59,10.13,5.09,0.24,2.87,924.83,3.41,31.61,315.52,25.44,11.16,34.61,225.09,3.33,2.01,4.98,16.82,11.18,7.31,2606.89,29.34,3.9,16.45,739.09,36.68,0.91,21.16,0.61,31.38,42.62,386.53,1.57,162.24,111.23,91.58,67.22,88.9,28.31,19.55,11.96,1.07,910.08,32.28,68.44,100.97,68.1,599.32,24.24,10.4,2.06,15.39,41.52,11.8,222.81,335.77,61.0,400.75,113.48,0.25,21.31,15.02,-0.38,203.99,6286.03,185.42,13.25,1.72,77.95,9.45,113.14,3500.83,71.65,100.87,83.61,99.6,42.08,55.93,1.74,171.77,16.18,0.0,24.11,45.72,87.93,0.82,694.01,18.88,162.63,281.86,89.95,49.29,95.21,112.04,-0.43,0.2,18.56,-0.87,1.96,3.9,124.69,2.68,64.44,40.33,52.54,22.43,35.27,23.41,46.75,163.13,73.34,2.59,46.1,12.37,0.15,883.72,26.45,10.36,681.81,0.63,48.05,23.51,11.87,1.2,82.43,253.92,166.79,0.83,354.94,35.11,14.51,9.88,22.68,769.12,21.21,42.02,1.2,211.71,91.04,48.28,30.75,751.71,23.16,0.0,288.94,60.39,62.28,226.35,16.46,19.3,104.17,9.64,11.02,19.7,13.17,8.64,1.67,15.22,37.59,8.45,12.74,52.72,73.3,8.62,169.1,8.2,14.53,51.89,223.27,14.17,-0.01,10.23,4.35,81.11,13.08,494.54,21.82,320.81,12.06,3.1,1.16,5.97,8.02,3094.36,320.35,0.05,56.47,0.18,104.85,47.68,435.13,24.41,56.99,143.97,9.47,44.8,115.87,101.02,137.53,144.58,30.61,4.41,56.75,1138.52,77.11,3.29,94.81,13.94,107.51,265.68,203.82,20.83,132.5,65.98,24.29,39.18,42.88,22.83
t6,131.27,45.55,226.77,48.89,20.99,0.2,111.91,24.54,5.41,46.1,9.25,3.08,61.13,266.09,4284.15,5.67,0.4,17.59,109.39,219.53,34.52,11.86,-0.07,10.79,36.37,2.33,9.06,8.37,53.37,47.42,1766.01,52.28,2.96,61.47,0.93,12.83,137.5,5.04,29.34,1.9,1.63,0.62,223.52,0.0,20.71,200.32,14.19,8.49,17.43,74.78,3.11,0.39,1.71,9.76,6.16,0.17,701.29,37.6,10.03,2.79,158.25,27.68,5.55,30.09,0.25,32.05,32.95,470.18,11.63,49.19,28.7,56.26,32.81,38.05,7.77,7.06,19.91,0.48,270.21,34.13,30.2,50.33,33.72,165.96,16.79,17.63,1.43,16.35,18.63,4.89,77.76,376.43,22.46,208.69,61.24,0.1,8.06,1.37,-0.18,159.19,1803.2,204.5,2.11,3.51,22.72,11.9,65.77,2805.84,31.02,52.64,41.66,42.01,27.88,40.33,0.0,37.34,14.04,4.41,5.82,42.83,82.28,1.71,507.8,15.58,107.16,82.13,44.79,32.44,17.72,67.25,1.75,-0.43,34.09,0.28,0.0,7.3,59.67,13.61,79.61,23.6,18.22,25.03,21.86,10.93,28.01,52.64,47.83,0.6,36.66,6.81,0.76,624.3,7.91,11.66,462.48,0.73,9.19,26.56,38.41,0.56,18.29,98.35,152.72,-0.46,471.64,7.51,13.85,12.31,12.61,190.92,8.31,34.4,0.12,122.28,19.08,28.56,46.18,924.3,24.85,0.3,219.71,28.43,60.6,51.89,1.05,32.0,49.77,1.12,6.26,3.7,4.63,24.19,2.04,11.44,40.61,11.35,0.8,13.76,18.9,10.69,167.73,10.96,12.74,17.55,224.64,2.26,5.41,29.54,2.19,91.73,7.57,410.73,6.83,136.89,17.46,1.47,1.97,3.69,2.79,762.45,247.06,0.0,41.99,0.32,79.02,96.7,114.01,11.67,37.18,170.94,7.77,39.47,122.42,36.66,185.54,39.08,7.25,17.8,24.33,550.5,25.11,1.13,211.1,10.26,98.2,48.74,123.28,24.53,35.05,50.73,17.74,8.61,51.49,8.55
t7,67.98,30.94,99.32,46.19,18.97,0.0,37.4,2.15,3.35,26.97,0.86,4.55,59.28,67.16,1793.42,4.0,0.1,8.31,105.57,43.34,3.82,9.57,2.27,6.48,29.88,-0.15,2.72,0.92,16.15,34.08,893.63,31.16,-0.26,51.39,-0.19,12.12,86.4,0.32,37.18,-0.93,3.0,5.04,55.52,0.0,10.21,81.69,8.22,4.12,3.11,9.84,0.0,13.5,1.97,13.18,0.41,0.0,148.34,33.5,6.4,-0.39,25.52,23.96,1.52,4.49,0.0,8.99,8.45,253.72,3.63,15.65,10.76,4.62,7.76,13.92,1.17,1.89,7.65,0.25,75.4,16.02,5.94,29.59,17.26,32.41,9.13,14.83,0.65,12.84,7.56,7.16,19.75,177.44,0.55,91.53,33.04,0.73,1.09,2.53,5.16,85.54,513.58,108.66,-0.3,4.88,9.35,5.36,15.0,920.51,6.59,12.56,11.0,19.67,40.86,39.53,0.0,17.99,6.47,8.3,0.78,32.6,28.24,0.22,283.84,2.21,84.1,20.36,24.45,26.94,2.73,23.62,0.0,0.0,16.81,0.53,0.0,4.68,28.57,4.63,39.34,11.1,4.16,5.08,19.16,5.41,6.37,9.13,25.76,0.68,20.81,2.51,0.13,170.76,8.93,2.54,170.58,0.8,0.41,12.49,16.42,1.32,7.28,31.26,55.23,2.05,367.28,1.37,6.36,9.76,5.46,68.57,1.13,11.2,0.0,21.43,14.91,17.9,13.73,653.92,5.37,0.0,97.8,6.67,39.05,11.66,-0.22,20.05,36.61,0.53,0.54,5.42,0.37,9.6,-0.81,7.88,26.91,14.85,1.12,4.28,1.88,10.29,73.63,7.15,8.84,8.07,140.04,7.2,3.98,24.59,0.39,31.99,-0.17,242.75,0.55,43.79,4.6,0.08,1.62,1.95,3.0,127.46,120.51,0.89,16.24,0.42,69.89,91.89,44.04,15.5,15.55,79.11,1.09,26.21,96.13,14.39,171.07,12.54,5.47,27.04,9.5,140.77,6.25,6.23,232.67,5.55,44.05,19.08,66.34,25.95,6.28,40.72,17.43,11.73,21.82,2.13
t8,24.89,11.76,38.18,18.56,18.63,0.0,20.18,4.01,0.0,8.51,1.62,0.57,20.1,3.3,586.19,1.54,0.09,1.15,88.65,4.73,0.53,1.0,5.07,2.43,22.4,0.03,2.86,0.0,14.1,10.86,231.79,17.37,0.01,23.37,1.7,4.78,32.98,0.0,13.82,-0.15,10.56,4.05,14.21,0.0,3.01,31.82,5.05,4.58,-0.33,3.03,0.0,10.38,5.61,7.26,0.0,0.0,34.62,21.96,1.43,0.6,5.7,14.01,1.45,9.22,0.0,2.13,2.76,128.08,1.63,2.07,2.18,2.0,0.47,5.01,1.32,0.33,1.66,2.41,23.01,5.2,5.24,9.94,5.16,10.34,7.93,12.09,1.08,8.52,1.06,2.88,1.41,58.88,-0.15,31.86,4.25,-0.09,0.03,-0.12,-0.09,35.78,135.71,39.82,0.0,4.63,5.16,4.53,12.86,209.52,8.01,4.09,7.58,13.09,23.79,42.76,0.0,1.15,5.64,4.52,0.29,18.3,21.2,0.0,88.29,0.09,24.0,2.18,10.73,11.96,2.0,12.29,0.0,0.0,4.97,-0.57,0.0,0.81,1.93,0.72,13.91,3.51,1.23,3.85,14.89,0.59,1.58,6.6,4.34,0.03,10.49,0.01,0.0,49.75,2.93,2.2,44.5,0.85,0.0,7.86,3.73,0.1,3.59,1.93,27.81,0.0,141.7,3.31,0.62,5.12,8.67,17.76,-0.09,10.26,0.03,9.33,-0.44,6.13,3.22,276.73,0.0,0.0,40.61,3.59,15.6,4.47,0.0,14.74,9.18,0.1,0.99,0.7,-0.36,2.49,2.17,2.83,15.17,7.05,2.86,0.56,0.01,8.74,27.97,2.16,3.63,2.5,34.07,1.42,6.36,27.05,2.27,6.43,0.0,79.2,0.15,13.18,7.21,0.54,0.07,0.85,2.1,35.59,49.48,1.26,7.62,2.1,22.23,126.44,8.21,3.2,18.15,24.33,0.29,10.77,62.2,9.5,86.16,1.05,8.32,31.11,3.32,28.57,7.33,3.54,192.22,8.79,11.68,2.2,22.02,4.96,2.59,18.32,5.16,10.22,1.32,-0.09
t9,8.33,0.87,14.75,5.4,10.47,0.0,7.36,0.0,0.0,4.25,0.04,4.09,12.52,-0.51,215.26,-0.4,-0.15,1.89,67.1,3.8,0.72,1.22,2.22,3.44,11.31,1.37,2.01,-0.06,7.09,2.66,60.8,6.2,0.0,10.19,0.6,0.0,9.56,0.0,12.19,0.0,12.04,2.13,0.97,0.0,0.0,10.77,1.16,4.05,0.0,0.2,0.0,0.12,4.56,0.0,0.0,0.0,16.84,19.12,0.0,0.45,0.82,2.48,0.0,0.55,0.0,0.65,1.55,92.85,0.0,-0.1,0.05,0.71,0.0,0.56,1.52,0.0,0.61,2.52,7.28,0.59,1.14,1.92,2.99,3.25,0.26,4.34,1.32,3.54,4.2,-0.36,0.32,32.77,0.0,17.44,0.68,0.0,0.0,0.0,-0.06,15.53,48.35,25.75,0.0,0.0,0.53,0.46,2.19,41.71,0.92,0.71,3.24,3.6,5.69,10.38,0.0,1.61,0.0,1.53,-0.06,11.34,5.2,0.0,27.77,0.0,4.93,0.68,1.18,3.04,3.11,3.1,0.0,0.0,3.49,0.0,0.0,0.26,7.21,0.0,20.98,0.22,0.24,3.15,3.95,0.0,0.91,1.89,0.84,0.1,8.12,0.13,0.0,8.39,0.79,4.91,12.22,0.24,0.0,5.22,-0.64,0.0,3.81,2.16,1.29,0.33,55.52,3.24,0.0,4.18,7.72,5.42,0.58,3.07,0.0,2.11,-0.39,2.32,3.12,114.17,0.0,0.0,14.93,0.0,6.79,2.95,0.0,5.0,1.63,0.4,-0.09,0.65,1.15,-0.49,0.03,2.4,10.92,2.59,0.32,0.0,0.0,5.81,9.07,1.73,1.0,-0.27,15.36,0.35,7.84,13.35,0.0,11.42,0.0,33.99,0.0,2.24,1.72,-0.11,0.0,0.7,3.76,10.47,11.46,0.0,-0.22,6.98,2.57,120.83,5.27,-0.06,3.9,10.81,0.0,2.68,21.59,3.68,57.47,0.0,2.24,7.34,1.05,7.86,2.62,0.07,133.56,8.51,2.87,1.84,1.71,0.77,3.4,3.21,8.11,6.36,3.53,0.18
t10,3.85,0.0,6.51,0.62,7.38,0.0,0.73,0.03,0.0,1.07,0.0,0.0,1.3,-0.73,65.1,0.0,0.0,0.03,36.74,-0.03,0.0,-0.28,0.06,1.49,8.15,0.03,0.87,0.0,3.13,4.3,14.16,-0.49,0.0,8.38,1.22,0.0,4.67,0.0,4.48,0.0,1.14,-0.08,0.4,0.0,3.68,3.05,4.07,-0.05,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,1.03,3.87,0.0,0.0,-0.04,5.37,0.0,0.0,0.0,0.0,0.0,11.45,0.0,0.0,0.0,0.74,0.0,0.0,0.13,0.0,0.0,-0.09,0.09,1.94,-0.42,0.84,0.94,1.77,0.0,2.65,0.0,1.69,1.87,0.0,0.0,5.41,0.0,8.01,-0.11,0.0,0.0,0.0,-0.24,0.76,10.9,20.57,0.0,-0.03,0.1,1.77,1.08,6.35,-0.03,0.64,-0.0,-0.04,3.5,6.02,0.0,0.0,0.0,0.93,0.1,4.89,0.61,0.0,4.99,0.16,5.59,0.15,0.0,0.21,1.49,6.77,0.0,0.0,-0.01,0.0,0.0,0.0,2.0,0.0,5.71,0.0,0.0,0.05,0.74,0.0,0.0,-0.94,0.15,0.0,1.17,0.0,0.0,2.16,-0.34,0.63,2.0,-0.06,0.0,1.65,0.0,0.0,0.7,0.03,2.83,0.0,12.07,0.0,0.29,4.47,0.16,0.3,0.0,7.48,0.0,0.15,0.0,0.43,0.41,42.46,0.0,0.0,5.49,0.0,0.71,0.0,0.0,1.33,-0.38,0.0,0.15,0.0,0.0,-0.15,0.0,0.94,1.19,1.27,0.0,0.0,0.0,3.96,1.52,0.05,0.04,0.0,11.82,0.65,2.91,5.97,0.0,1.22,0.0,9.31,0.2,0.11,0.0,-0.27,0.0,0.0,0.55,1.6,0.5,0.0,-0.07,0.69,2.02,63.48,0.51,0.0,1.72,3.11,0.0,-0.46,1.17,1.83,18.12,0.19,0.06,1.92,0.0,-0.09,0.0,0.0,56.15,6.72,1.4,0.26,1.18,0.0,1.07,0.9,0.97,4.36,0.54,0.0
