t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.24,-0.46,4.8,0.1,-0.12,4.84,-0.37,4.07,-0.07,2.91,90.68,0.0,-0.21,33.96,37.63,0.98,0.0,0.21,0.25,72.74,1.87,0.35,0.15,0.04,0.2,1.9,21.86,28.46,0.28,-0.39,1.47,0.25,16.76,-0.09,3.28,13.65,-0.5,0.25,0.66,0.0,-0.06,0.57,601.09,2.03,1.13,9.46,2.43,0.0,1.56,10.75,0.15,0.0,0.0,-0.06,0.41,5.15,2105.72,0.34,11.16,0.11,383.48,-0.18,0.15,0.43,1.63,0.0,0.64,2.2,0.0,59.0,994.26,0.37,0.62,4.36,3.7,0.12,0.68,0.0,278.74,6.18,0.07,0.34,0.0,71.87,0.35,0.19,0.0,0.0,4.23,11.98,12.85,3.62,5.2,9.47,8.84,-0.46,0.23,-0.18,0.3,1.45,2028.93,0.57,-0.9,0.31,108.92,0.19,6.17,0.77,0.88,0.74,3.22,0.91,1.67,-0.18,1.9,19.35,20.58,0.0,0.06,-0.27,0.8,0.14,2.62,0.0,-0.09,16.84,0.0,1.33,58.34,0.49,0.0,0.0,-1.13,0.88,0.0,0.0,1.46,0.0,0.38,2.39,0.85,0.0,0.84,11.16,0.12,20.33,0.04,1.86,-0.62,7.25,0.0,7.25,-0.94,0.0,11.85,0.0,0.0,0.28,0.0,0.15,4.18,0.36,0.52,0.0,3.1,6.07,0.0,0.0,0.42,163.91,14.14,0.0,0.0,0.08,0.14,0.0,0.0,2.55,1.59,2.53,0.84,0.52,0.05,7.07,3.04,-0.03,1.48,885.12,0.15,0.58,719.72,0.0,0.0,0.0,0.0,0.0,0.15,0.22,67.67,0.0,4.44,-0.16,0.75,3.45,-0.28,0.31,0.3,0.0,0.0,-0.01,-0.21,7.92,2.38,1.74,0.69,0.14,0.0,0.01,0.85,505.67,0.71,0.0,0.0,0.0,0.32,0.6,2132.61,0.66,-0.04,0.98,0.0,0.1,0.25,11.91,2.75,3.19,5.91,0.14,1.2,-1.4,1.55,0.09,0.12,0.0,0.03,738.3,0.82,-0.03,8.32,1.86,0.0,-0.76,0.0,2.84
t2,9.02,1.09,9.38,0.63,2.33,15.2,8.41,53.89,0.49,2.3,500.79,0.03,7.75,293.56,364.15,20.07,0.27,13.86,0.93,865.73,-52.35,0.82,1.73,0.85,4.26,7.24,86.02,209.01,4.87,7.25,11.13,1.03,41.28,1.97,14.55,109.46,3.71,1.35,0.32,-0.21,-0.12,0.32,4573.69,2.2,12.49,129.6,5.86,0.0,62.61,103.43,0.0,0.56,0.15,0.04,0.56,15.71,11553.33,0.18,63.6,0.87,3478.95,-0.01,0.05,1.41,14.02,0.74,9.7,20.82,0.0,532.91,4309.44,6.84,8.98,44.82,31.5,1.2,5.57,0.0,2373.21,6.82,9.8,5.75,1.19,589.61,0.59,2.18,0.0,0.05,7.08,45.1,122.5,9.95,32.69,190.24,24.34,2.24,4.87,21.94,0.0,11.29,12031.5,6.4,23.48,-0.03,745.57,6.37,98.02,66.6,16.94,4.45,48.89,21.33,9.81,9.36,6.67,175.17,64.45,0.0,6.4,0.12,7.78,0.54,66.93,0.0,1.85,280.49,3.77,4.94,483.96,5.47,0.0,0.0,3.01,1.2,0.0,0.4,2.78,-0.06,11.99,7.75,12.3,1.72,5.66,54.76,4.59,198.61,5.17,12.02,2.4,23.24,0.0,45.69,0.24,-0.36,74.79,0.12,2.23,4.08,0.0,0.2,17.4,7.33,2.96,0.0,24.74,67.87,2.04,0.11,8.78,1318.39,54.85,0.05,1.04,6.17,48.36,0.61,-0.85,31.16,12.36,14.4,16.48,10.73,4.44,185.78,6.76,5.2,29.87,897.89,1.1,15.82,1064.1,0.0,0.0,0.17,0.67,2.59,4.14,6.6,430.77,0.03,16.24,2.03,3.87,66.98,1.76,0.47,0.58,0.44,2.06,6.65,7.94,64.79,10.9,18.4,1.64,0.06,0.0,0.0,27.97,4662.81,13.61,0.0,1.57,-0.46,1.43,1.04,7778.73,8.63,3.58,5.76,-0.21,2.55,2.1,117.44,6.67,36.31,106.7,8.89,13.45,20.97,46.26,1.89,4.04,0.06,0.55,3987.33,10.15,1.72,118.87,16.57,0.0,2.88,-0.18,12.73
t3,95.06,8.84,62.36,5.65,2.69,7.4,47.13,128.31,3.91,18.72,506.58,0.05,27.71,1276.13,1523.34,35.09,2.54,44.95,25.4,2131.01,21.42,7.56,0.32,3.66,15.35,65.59,140.92,218.05,23.06,13.14,94.67,8.22,19.9,18.65,23.41,246.8,23.45,0.69,9.18,0.8,0.47,2.74,7270.23,4.79,39.02,290.13,18.8,0.05,140.18,640.26,0.0,-0.35,1.1,0.18,0.26,31.91,15505.52,0.08,72.96,8.96,6054.61,9.26,2.73,10.16,2.77,4.13,3.27,71.44,0.05,1008.46,2015.23,27.38,39.37,117.49,45.92,1.46,0.96,0.0,4602.24,17.56,40.97,11.57,11.15,1617.56,2.81,10.09,0.1,0.37,65.01,37.19,370.98,41.81,140.65,608.32,48.33,0.03,6.27,12.57,0.13,119.45,20660.03,29.93,53.21,0.59,845.41,3.59,237.94,397.61,96.19,18.52,163.59,79.09,18.93,26.67,4.77,423.33,41.59,0.66,33.79,7.15,33.19,0.09,236.95,0.95,21.2,945.84,5.36,31.55,821.1,37.07,0.05,-0.03,9.89,1.58,0.0,0.22,2.68,0.0,18.35,16.13,72.42,5.86,21.15,53.17,17.53,498.06,27.73,10.73,8.42,45.16,0.0,180.68,12.3,2.86,239.33,0.17,38.22,12.81,3.59,0.74,78.5,59.14,54.47,0.09,99.64,132.42,4.55,8.23,53.02,2805.27,61.74,3.41,0.12,43.41,145.43,7.03,17.61,130.86,16.41,5.32,77.8,70.25,15.29,704.81,11.58,13.87,90.32,129.33,0.29,49.83,210.97,0.0,2.26,9.77,9.51,10.21,4.04,74.55,630.58,0.91,40.02,4.17,2.72,134.55,34.95,10.16,-0.05,0.37,1.69,26.33,6.96,193.44,15.83,99.0,13.79,0.0,0.0,0.12,41.43,10960.5,58.27,0.35,5.73,3.67,20.64,19.66,5500.2,30.14,23.11,36.9,1.58,5.82,10.47,256.27,24.57,188.4,256.72,11.4,30.11,93.17,109.11,7.49,22.37,4.65,23.75,3344.07,66.76,6.42,352.99,54.52,0.79,4.13,3.93,41.31
t4,164.2,31.6,123.84,23.41,10.87,0.9,161.9,119.24,0.19,40.26,155.75,0.03,89.52,1729.14,4059.55,29.11,2.27,65.09,43.63,1711.87,733.52,8.59,0.59,5.02,36.4,119.16,92.45,55.61,28.26,24.61,432.85,21.01,8.56,29.16,35.15,192.26,70.71,6.06,23.51,0.55,1.62,3.89,3303.13,4.01,52.34,370.16,25.41,1.2,141.62,711.17,-0.06,23.39,0.05,3.54,2.22,55.17,8207.3,7.72,36.16,20.04,2938.13,35.22,1.37,45.59,0.97,10.8,23.35,239.69,0.95,590.27,505.64,99.44,76.47,131.26,57.03,0.49,10.03,0.05,2758.11,27.35,62.59,37.2,46.51,1358.7,18.05,7.84,2.9,6.47,69.66,73.28,463.69,186.49,167.37,641.76,136.26,-1.03,15.21,15.23,0.64,242.57,15421.68,73.57,41.9,-0.28,229.37,4.19,235.75,1516.21,126.13,47.77,166.93,127.58,48.51,25.3,7.48,313.28,31.43,2.76,38.88,24.43,80.21,0.85,522.12,5.21,57.06,896.84,29.08,44.86,444.54,54.59,1.38,0.99,17.92,0.63,0.94,7.87,41.77,-0.04,65.85,16.3,82.02,7.07,42.44,50.17,39.95,359.42,66.32,8.37,17.37,28.73,0.0,448.51,8.14,0.14,533.6,0.03,96.52,14.15,9.52,2.55,151.27,142.4,126.49,1.93,281.0,74.46,11.56,8.14,61.16,2283.57,76.59,15.01,0.09,109.63,177.09,55.96,14.28,316.55,37.37,0.35,214.07,99.03,18.32,669.35,41.4,24.94,112.22,39.84,12.02,36.23,43.64,0.03,1.47,24.82,28.78,4.44,2.62,100.75,293.33,6.16,106.36,10.81,18.62,124.42,110.89,14.97,11.38,17.66,6.22,52.21,4.18,386.62,25.97,194.1,11.11,0.03,0.0,-0.3,14.5,8740.49,172.67,0.14,11.05,1.26,62.52,63.25,1801.22,36.02,49.12,88.53,5.56,54.84,38.04,158.69,90.37,333.46,135.34,23.62,73.37,471.83,174.16,11.31,125.64,1.86,48.61,893.24,161.44,15.64,314.48,55.46,2.67,27.52,17.36,44.79
t5,159.72,52.85,209.02,39.67,25.94,0.27,226.89,47.87,18.17,65.86,37.41,0.47,154.01,930.17,5631.96,14.17,1.22,45.07,113.43,680.24,194.3,18.64,2.87,11.36,52.3,41.27,41.69,19.62,51.6,50.94,1345.19,43.28,4.98,83.38,11.17,51.7,121.75,10.0,36.29,3.13,0.91,6.92,862.58,10.61,26.74,322.17,28.61,4.48,62.53,286.1,-0.66,20.41,3.42,12.23,1.25,17.92,2598.86,28.84,20.97,6.85,730.31,37.11,2.05,31.57,-0.29,28.85,35.61,560.65,0.44,157.69,128.87,118.24,81.62,64.75,33.23,1.64,15.54,0.15,886.76,13.69,48.65,57.9,88.38,541.05,23.48,12.42,0.59,13.15,56.9,57.93,218.06,361.81,66.39,369.88,89.63,1.93,15.94,8.89,3.05,223.67,6080.51,242.42,11.87,4.26,54.3,8.41,126.16,3555.29,83.17,82.76,78.0,102.86,23.58,48.78,0.21,87.49,33.63,3.38,33.3,47.72,119.18,1.27,755.66,18.32,100.3,326.92,96.03,41.68,111.81,103.01,3.75,0.52,33.18,2.9,3.03,2.76,89.61,0.0,94.91,31.39,37.64,27.2,22.53,10.97,33.61,103.63,92.45,4.6,21.47,8.17,0.0,703.32,31.79,8.21,689.77,3.35,56.36,19.6,16.34,-0.27,91.66,156.13,191.77,0.96,404.08,29.23,-0.97,19.27,32.37,797.82,40.12,37.67,0.7,162.46,94.63,69.53,11.71,661.05,32.95,0.22,286.26,76.43,44.48,271.19,30.82,52.0,91.07,14.69,14.67,15.62,11.58,2.04,-0.15,29.76,19.23,4.95,0.21,49.22,100.13,9.94,234.93,10.84,17.83,41.3,229.78,9.67,21.88,44.1,15.88,67.24,6.69,439.64,19.38,270.53,5.15,0.71,-0.16,1.48,10.6,2899.46,321.22,0.03,50.0,0.83,126.41,120.18,458.17,31.99,68.21,145.68,14.33,64.95,101.76,85.95,170.49,173.34,39.89,15.77,55.61,1172.74,74.16,2.29,189.48,7.97,84.09,270.85,180.84,25.35,115.37,68.24,13.09,30.87,108.49,24.73
t6,151.39,54.97,176.51,68.04,22.73,0.05,122.05,14.53,23.59,46.68,7.97,4.13,117.16,308.92,4186.11,7.37,0.32,12.07,175.21,167.81,26.06,19.93,-1.01,20.58,56.77,10.39,11.84,7.87,29.5,46.97,1398.39,40.67,-0.07,57.51,-0.5,24.97,128.8,23.54,37.71,6.74,4.74,13.79,213.81,8.48,11.95,157.4,23.49,18.8,16.88,73.93,0.43,7.59,9.33,18.53,2.8,2.52,615.78,43.32,3.18,4.77,151.39,31.91,1.28,22.04,-0.56,34.19,24.18,506.24,0.2,37.0,16.41,19.73,31.95,17.05,21.17,8.1,9.4,-0.13,252.57,19.18,39.77,52.94,58.03,144.11,26.35,11.45,-1.44,14.96,8.42,24.17,76.51,403.36,12.71,167.23,51.38,0.66,6.8,5.12,7.61,116.44,1925.3,261.67,3.65,20.58,26.58,2.11,53.65,2578.1,31.59,51.41,25.45,31.43,18.62,50.71,-0.18,31.18,7.46,2.62,15.88,32.2,87.62,1.29,581.45,9.43,151.73,81.25,100.87,43.46,30.32,64.77,1.75,0.6,41.93,2.28,2.6,7.77,105.09,-0.11,50.83,27.26,19.69,16.58,37.86,4.94,17.93,43.58,52.31,2.79,29.85,2.71,0.93,609.33,25.01,10.66,311.82,1.03,19.1,29.6,18.36,0.13,41.39,66.26,168.32,0.26,391.83,5.86,0.14,27.94,9.72,172.18,11.06,34.14,0.0,122.31,30.94,47.31,22.55,821.67,23.77,0.0,207.58,10.51,69.05,49.88,17.51,45.76,43.31,3.04,12.06,4.86,1.02,11.35,4.03,22.42,27.96,17.68,0.0,16.36,19.34,19.76,245.74,15.57,20.05,7.89,243.92,2.69,11.66,62.51,7.74,61.15,-1.08,332.55,12.2,152.25,17.29,2.46,0.53,10.63,7.14,745.1,350.17,0.1,44.18,0.09,73.97,185.71,118.97,22.13,50.77,138.47,13.2,52.41,173.83,32.79,224.82,45.81,14.42,18.06,27.16,981.35,16.97,2.97,290.77,29.63,62.96,51.0,142.63,20.97,19.48,45.88,18.65,21.25,34.56,12.05
t7,96.26,22.95,104.34,30.72,27.8,0.0,46.74,6.37,16.19,31.12,1.87,1.13,66.14,65.02,1754.83,3.64,-0.04,-0.24,131.56,46.82,8.63,4.62,0.2,9.14,24.78,1.41,6.01,1.5,24.79,15.39,831.91,14.92,0.2,55.63,0.46,9.78,68.32,11.3,23.43,9.59,2.43,19.98,52.05,5.95,10.45,68.42,8.57,33.95,1.27,25.62,5.18,1.73,7.55,6.85,5.22,0.0,141.55,41.42,3.49,0.93,36.35,18.62,2.64,7.46,0.38,31.23,15.59,199.7,0.56,12.16,3.17,2.11,12.08,7.2,3.96,3.93,9.43,-0.18,53.51,13.24,18.39,14.93,17.3,41.26,25.87,10.55,0.39,6.36,0.98,7.42,25.67,242.99,3.25,84.17,21.58,-0.02,0.65,3.11,6.65,41.51,486.41,147.55,-0.14,29.39,8.85,0.0,29.36,925.86,8.18,22.01,5.83,6.7,21.74,38.34,0.0,6.58,2.14,0.61,2.93,24.63,35.48,7.17,276.35,6.39,106.71,16.91,46.72,27.89,7.46,36.86,1.36,0.96,33.06,6.26,0.35,8.92,42.62,4.68,37.84,18.31,2.1,9.24,17.45,-0.49,23.39,2.75,5.57,0.82,15.31,2.11,0.0,266.8,8.78,7.5,92.67,0.0,0.5,10.99,8.86,0.65,16.32,11.18,61.48,0.19,211.68,2.3,2.41,16.34,8.55,52.76,6.49,14.15,0.16,44.33,9.13,14.54,18.95,771.96,20.22,0.0,137.87,7.18,41.75,16.25,8.14,29.49,11.13,1.31,14.02,0.31,0.62,11.81,1.98,15.41,18.76,8.17,0.0,6.07,2.51,9.93,94.58,5.61,6.16,4.44,166.59,2.97,2.67,35.61,1.63,31.89,0.1,197.23,1.66,26.86,14.43,0.63,0.61,5.1,2.39,182.71,199.52,0.01,22.73,-0.03,75.62,171.08,51.09,5.54,24.1,78.9,4.82,23.83,135.46,17.52,122.97,12.2,9.1,5.7,3.45,264.21,7.86,1.54,240.68,21.46,26.87,9.99,58.1,7.67,9.67,36.1,39.08,12.42,7.18,1.32
t8,33.0,6.87,35.85,15.68,7.11,0.0,13.54,3.08,3.63,13.02,0.22,1.0,27.4,23.27,647.95,2.35,-0.01,-0.07,80.74,4.83,3.21,2.98,0.3,9.47,26.52,0.09,2.09,-0.94,8.72,6.36,231.29,3.29,0.0,42.72,0.0,1.39,24.62,6.54,6.83,0.09,2.95,12.35,16.43,0.0,0.27,18.43,5.78,20.72,0.0,1.66,1.64,-0.03,10.18,0.96,3.49,0.0,49.22,23.49,0.85,0.0,14.92,11.03,5.26,-0.08,0.0,12.48,0.94,76.31,0.65,0.68,4.97,-0.28,1.61,2.97,2.36,5.32,4.72,0.0,18.19,10.86,7.5,10.61,9.21,21.03,7.73,7.6,-0.68,5.1,0.94,16.18,7.86,83.98,-0.03,23.99,5.04,1.04,-1.84,-0.6,9.94,26.15,114.2,53.77,0.0,4.81,4.31,0.0,9.73,238.53,4.19,10.36,3.1,4.32,14.91,26.58,0.0,6.85,-0.03,-0.58,-0.03,4.19,8.77,1.31,112.08,2.33,43.45,2.53,20.92,16.4,1.99,11.51,-0.54,0.0,24.46,3.37,0.06,2.72,21.78,13.9,22.17,8.66,3.82,1.58,8.32,-0.21,7.29,5.22,4.06,0.98,5.38,0.68,0.0,97.16,3.8,10.8,17.35,1.3,0.0,6.98,1.92,0.99,1.99,3.3,22.66,0.43,98.03,1.32,0.37,8.65,3.09,15.07,1.31,10.22,0.0,11.85,5.85,3.01,0.38,417.0,0.78,0.0,60.19,0.7,9.23,6.53,3.05,13.91,2.8,0.0,5.92,-0.09,-0.3,4.96,0.5,10.24,6.9,4.93,0.0,3.85,0.57,8.61,39.64,0.66,1.92,2.37,58.9,-0.03,6.78,21.16,0.37,9.73,0.0,76.24,0.45,4.38,9.02,0.22,1.45,7.99,0.49,44.86,66.75,0.0,13.69,0.0,19.27,102.97,14.59,0.36,10.09,25.81,2.25,4.56,42.74,7.51,66.23,0.15,0.78,5.33,1.5,50.12,0.1,0.0,103.47,16.25,9.8,12.08,6.33,0.62,0.64,20.16,22.06,5.87,-0.37,-0.44
t9,18.15,0.59,20.38,4.27,1.22,0.0,0.74,3.08,0.79,1.72,-0.21,1.42,1.56,4.49,213.22,0.58,0.0,0.82,26.54,0.16,0.63,-0.12,0.06,1.64,13.14,0.0,0.0,2.08,8.57,1.64,48.92,0.96,0.0,9.92,0.0,0.62,7.29,1.84,3.58,0.0,1.14,8.7,3.0,0.0,0.59,2.4,1.91,4.21,0.0,0.97,0.34,0.0,8.51,0.06,0.11,0.0,9.32,4.26,0.01,0.05,0.86,6.11,5.1,0.0,-0.09,3.6,7.0,26.13,1.67,0.0,0.31,1.37,-0.84,0.48,0.0,8.65,0.09,0.18,3.82,2.61,1.45,2.75,3.59,5.12,0.0,-0.05,0.47,4.18,0.18,19.54,1.23,36.78,0.0,6.43,3.37,0.12,0.24,0.12,7.25,7.53,35.88,14.67,0.0,1.81,1.69,0.0,0.83,65.51,0.0,5.72,0.85,0.12,2.98,33.07,0.0,0.9,0.0,0.89,0.1,0.59,3.92,0.0,25.72,0.25,18.07,1.66,4.18,11.14,0.44,1.87,0.0,0.0,9.82,1.9,0.0,0.0,8.25,9.17,2.88,7.52,0.43,-0.23,4.85,0.0,6.98,4.09,0.21,0.0,3.62,-0.51,0.0,15.84,-0.2,2.25,1.7,-0.45,0.0,1.28,2.39,0.0,-0.32,1.89,3.79,2.19,23.96,0.45,0.2,1.53,2.49,2.51,0.0,4.54,0.27,0.64,0.0,0.93,1.6,131.49,1.19,0.0,19.72,-0.21,4.84,1.31,1.17,2.46,0.98,0.0,2.32,0.0,0.13,-0.06,0.0,3.04,-0.42,4.47,0.0,0.0,0.52,6.4,8.84,0.0,1.53,0.0,25.16,0.0,2.16,12.49,1.67,1.66,0.0,36.7,0.0,-0.01,8.87,0.0,-0.23,1.81,0.0,10.06,41.83,0.0,0.32,0.3,7.1,56.94,3.54,1.54,2.51,6.84,0.2,0.46,12.61,2.7,32.45,0.0,1.43,1.15,1.53,30.0,-0.15,0.0,46.8,12.09,2.16,1.41,2.9,0.19,0.26,8.34,11.8,3.19,0.24,-0.1
t10,2.65,0.64,5.04,2.8,-0.03,0.62,1.0,0.05,0.0,0.24,0.0,0.04,0.05,0.0,56.79,0.0,0.0,0.0,20.01,0.14,0.0,0.05,0.18,0.2,2.76,0.0,0.0,1.22,2.51,-0.23,10.24,0.9,1.34,2.26,0.0,0.0,1.93,3.03,0.1,0.0,0.0,2.98,2.1,0.15,2.01,1.07,0.67,1.19,0.0,-0.03,0.09,0.93,1.81,0.0,0.0,0.0,1.52,3.91,0.0,0.0,0.0,2.2,4.67,0.0,0.0,1.03,-0.1,5.22,1.85,0.0,0.2,1.05,0.1,0.0,0.0,1.04,0.0,-0.09,0.05,0.24,-1.0,0.43,0.0,0.81,0.0,0.01,0.0,-0.29,0.0,3.36,0.1,18.91,0.0,4.12,1.32,0.26,0.0,0.0,0.0,6.65,7.63,1.09,0.0,0.0,0.0,0.0,2.0,15.64,0.0,-0.19,0.0,-0.36,0.0,12.15,0.0,0.0,0.0,1.51,0.0,1.16,0.83,0.85,9.39,0.0,10.63,0.0,-0.38,0.5,0.07,1.47,0.0,0.0,0.59,1.82,0.0,0.0,-0.45,5.09,0.33,1.88,0.0,0.0,1.04,0.0,0.0,-0.05,0.0,0.0,0.49,0.0,0.0,1.37,0.1,0.0,0.0,0.0,0.0,1.29,0.12,0.0,-0.42,0.0,0.36,0.0,7.64,0.0,0.0,0.22,-1.08,3.06,0.0,1.9,0.0,0.0,0.0,0.0,0.0,52.01,0.0,0.0,0.6,0.0,1.9,0.9,0.0,0.77,0.6,0.05,4.45,0.0,0.0,0.0,0.0,0.54,1.8,-0.17,0.0,0.0,0.0,5.5,4.5,0.0,1.64,0.0,11.46,0.0,0.0,2.53,0.0,2.23,0.0,9.98,0.0,0.39,0.64,0.0,0.44,0.54,0.0,0.32,3.24,0.0,0.0,0.0,-0.26,26.85,0.76,1.46,1.2,3.15,0.0,0.06,0.9,0.48,7.0,0.0,-0.06,0.0,0.24,8.39,2.9,0.31,14.89,8.95,0.1,1.15,0.14,0.0,0.0,1.24,-0.36,0.11,0.0,0.0
