t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,88.0,4.0,60.0,32.0,2.0,347.0,83.0,378.0,1.0,3.0,5526.0,0.0,24.0,2043.0,1960.0,96.0,0.0,46.0,138.0,4863.0,493.0,2.0,63.0,0.0,47.0,27.0,706.0,2966.0,59.0,7.0,146.0,0.0,560.0,92.0,288.0,990.0,99.0,100.0,40.0,1.0,0.0,2.0,29530.0,70.0,55.0,715.0,66.0,1.0,177.0,454.0,0.0,0.0,0.0,0.0,21.0,197.0,208365.0,1.0,869.0,10.0,24081.0,9.0,1.0,16.0,125.0,14.0,3.0,40.0,0.0,4310.0,191331.0,36.0,64.0,369.0,90.0,0.0,28.0,0.0,17835.0,8.0,37.0,4.0,149.0,3791.0,4.0,60.0,0.0,0.0,106.0,383.0,560.0,130.0,122.0,1084.0,603.0,83.0,11.0,28.0,32.0,128.0,219532.0,44.0,74.0,0.0,11860.0,0.0,596.0,260.0,154.0,30.0,212.0,134.0,37.0,3.0,197.0,1580.0,943.0,0.0,0.0,4.0,7.0,9.0,244.0,0.0,0.0,1330.0,18.0,13.0,3854.0,11.0,0.0,0.0,34.0,0.0,0.0,0.0,69.0,0.0,18.0,78.0,158.0,9.0,56.0,442.0,7.0,1607.0,24.0,4.0,0.0,205.0,0.0,746.0,3.0,1.0,703.0,0.0,39.0,23.0,0.0,0.0,184.0,33.0,104.0,13.0,395.0,357.0,0.0,0.0,22.0,7954.0,792.0,9.0,1.0,24.0,381.0,4.0,0.0,115.0,160.0,333.0,99.0,44.0,0.0,916.0,87.0,41.0,88.0,87038.0,143.0,60.0,47467.0,0.0,0.0,7.0,5.0,0.0,11.0,40.0,3337.0,0.0,33.0,86.0,14.0,295.0,0.0,0.0,0.0,1.0,2.0,12.0,5.0,307.0,76.0,18.0,10.0,0.0,0.0,0.0,198.0,29491.0,134.0,0.0,33.0,0.0,21.0,79.0,189259.0,30.0,13.0,60.0,3.0,27.0,6.0,686.0,50.0,169.0,1037.0,3.0,84.0,76.0,268.0,77.0,55.0,16.0,0.0,36201.0,22.0,0.0,292.0,130.0,0.0,41.0,0.0,151.0
t2,1231.0,41.0,625.0,273.0,27.0,445.0,933.0,1898.0,235.0,242.0,23914.0,0.0,183.0,22271.0,21911.0,852.0,0.0,315.0,701.0,38919.0,10689.0,32.0,24.0,24.0,69.0,417.0,5003.0,14905.0,367.0,96.0,1850.0,118.0,1710.0,246.0,1230.0,6105.0,789.0,441.0,33.0,42.0,2.0,29.0,208947.0,69.0,772.0,6542.0,270.0,30.0,2496.0,7487.0,6.0,0.0,0.0,51.0,56.0,724.0,545446.0,154.0,4077.0,327.0,186713.0,140.0,0.0,239.0,392.0,78.0,240.0,623.0,2.0,30982.0,236420.0,768.0,319.0,2149.0,1041.0,36.0,71.0,2.0,134327.0,178.0,230.0,226.0,866.0,32421.0,4.0,347.0,0.0,2.0,886.0,1678.0,5948.0,1357.0,1267.0,12791.0,3844.0,70.0,309.0,143.0,23.0,1103.0,636176.0,526.0,891.0,2.0,68751.0,49.0,5639.0,4031.0,1354.0,504.0,2880.0,1113.0,260.0,38.0,761.0,12425.0,3515.0,83.0,211.0,113.0,280.0,19.0,2980.0,0.0,65.0,18425.0,135.0,117.0,24630.0,191.0,0.0,0.0,50.0,1.0,0.0,32.0,345.0,1.0,517.0,202.0,1228.0,415.0,352.0,1972.0,102.0,11847.0,387.0,15.0,43.0,1317.0,0.0,5936.0,15.0,53.0,5629.0,3.0,523.0,132.0,20.0,9.0,1757.0,654.0,1273.0,8.0,1739.0,2012.0,2.0,31.0,538.0,66179.0,3865.0,96.0,13.0,379.0,2478.0,70.0,36.0,892.0,713.0,777.0,1081.0,964.0,78.0,13365.0,773.0,187.0,1770.0,22619.0,554.0,1068.0,48444.0,0.0,13.0,64.0,114.0,4.0,7.0,479.0,21521.0,32.0,480.0,235.0,26.0,2525.0,164.0,86.0,25.0,6.0,83.0,249.0,229.0,3075.0,763.0,476.0,77.0,0.0,0.0,138.0,517.0,258069.0,496.0,0.0,162.0,0.0,538.0,589.0,325358.0,481.0,223.0,722.0,2.0,217.0,84.0,4472.0,714.0,4482.0,11119.0,72.0,814.0,1516.0,2502.0,130.0,366.0,109.0,84.0,168260.0,393.0,14.0,6015.0,857.0,44.0,43.0,1.0,1468.0
t3,4011.0,647.0,2362.0,377.0,226.0,199.0,4280.0,5635.0,502.0,825.0,19419.0,0.0,873.0,73637.0,100562.0,1733.0,0.0,1647.0,2025.0,91209.0,86101.0,63.0,35.0,65.0,671.0,3598.0,7878.0,10805.0,1078.0,277.0,9736.0,497.0,1025.0,756.0,1683.0,11706.0,2133.0,379.0,286.0,240.0,4.0,80.0,292256.0,217.0,1595.0,15391.0,538.0,268.0,8590.0,28105.0,23.0,9.0,13.0,161.0,135.0,1560.0,625940.0,322.0,3944.0,661.0,271918.0,867.0,69.0,1383.0,435.0,422.0,724.0,2895.0,17.0,53528.0,91689.0,5836.0,1993.0,6183.0,1681.0,259.0,328.0,1.0,220526.0,552.0,896.0,1382.0,4762.0,73100.0,203.0,683.0,0.0,225.0,2610.0,2812.0,18514.0,4970.0,5978.0,31783.0,8578.0,77.0,816.0,465.0,217.0,5260.0,927792.0,2535.0,1433.0,54.0,52461.0,424.0,11703.0,26049.0,5244.0,2293.0,7979.0,4070.0,996.0,215.0,767.0,24095.0,3409.0,31.0,1340.0,389.0,1415.0,7.0,14333.0,71.0,515.0,53779.0,926.0,1230.0,34776.0,1323.0,25.0,0.0,285.0,18.0,0.0,22.0,1876.0,30.0,2923.0,967.0,3803.0,1322.0,1053.0,3064.0,1364.0,21434.0,1825.0,123.0,109.0,1427.0,0.0,26140.0,378.0,279.0,20915.0,0.0,2687.0,449.0,90.0,70.0,6850.0,4454.0,5055.0,33.0,4600.0,4337.0,87.0,288.0,3124.0,135373.0,5324.0,553.0,66.0,4061.0,8429.0,369.0,93.0,3656.0,1566.0,573.0,5012.0,4407.0,656.0,38044.0,2085.0,197.0,4775.0,3172.0,892.0,2304.0,8301.0,41.0,2.0,239.0,598.0,127.0,168.0,3180.0,31347.0,255.0,2146.0,288.0,178.0,6234.0,869.0,128.0,182.0,332.0,130.0,757.0,361.0,11744.0,1947.0,4257.0,238.0,14.0,9.0,430.0,686.0,558927.0,3749.0,4.0,724.0,33.0,1837.0,2401.0,198557.0,1439.0,1020.0,2732.0,75.0,1228.0,982.0,9182.0,3753.0,17999.0,18457.0,397.0,3169.0,10251.0,6052.0,223.0,2164.0,218.0,813.0,122625.0,2817.0,183.0,19312.0,2932.0,496.0,422.0,47.0,4309.0
t4,7694.0,2036.0,7745.0,725.0,454.0,50.0,9491.0,6363.0,1500.0,1852.0,6860.0,8.0,1920.0,81653.0,253440.0,1145.0,27.0,2863.0,3807.0,67945.0,89278.0,21.0,189.0,235.0,1592.0,5220.0,5714.0,2790.0,2680.0,1346.0,40784.0,1103.0,406.0,2336.0,1551.0,6647.0,5413.0,108.0,560.0,752.0,12.0,506.0,123051.0,115.0,2078.0,17770.0,1310.0,515.0,7889.0,25692.0,105.0,152.0,23.0,476.0,169.0,1593.0,299852.0,1115.0,2480.0,583.0,107927.0,1073.0,284.0,2682.0,324.0,888.0,1631.0,11649.0,19.0,24923.0,22948.0,11993.0,3801.0,6216.0,2075.0,230.0,776.0,14.0,113372.0,909.0,1986.0,3714.0,5289.0,56010.0,321.0,599.0,14.0,499.0,2905.0,2040.0,19957.0,14377.0,8794.0,28476.0,6974.0,83.0,1204.0,743.0,317.0,11723.0,617653.0,6898.0,1176.0,225.0,12154.0,573.0,10963.0,115336.0,6754.0,5468.0,8850.0,5754.0,1960.0,593.0,297.0,13574.0,2339.0,34.0,2170.0,1421.0,4695.0,137.0,34647.0,366.0,2549.0,35239.0,2043.0,2295.0,17256.0,4461.0,93.0,40.0,740.0,79.0,0.0,196.0,6751.0,88.0,5458.0,2319.0,4396.0,1840.0,1425.0,2072.0,2483.0,13997.0,4012.0,251.0,210.0,1327.0,0.0,54809.0,784.0,262.0,44134.0,18.0,3853.0,1196.0,432.0,147.0,7050.0,12666.0,10308.0,50.0,11750.0,3902.0,299.0,688.0,3722.0,90821.0,3175.0,1851.0,22.0,16808.0,8073.0,1855.0,218.0,11617.0,1801.0,159.0,13392.0,5988.0,2074.0,28102.0,2630.0,495.0,5505.0,709.0,881.0,1815.0,1319.0,175.0,13.0,596.0,1492.0,298.0,286.0,5649.0,11728.0,721.0,7092.0,266.0,920.0,5367.0,3740.0,418.0,386.0,715.0,313.0,2526.0,850.0,23769.0,1839.0,14523.0,754.0,88.0,9.0,408.0,911.0,352646.0,12396.0,42.0,2062.0,103.0,4802.0,5685.0,64812.0,2176.0,2611.0,5214.0,196.0,2946.0,4795.0,8434.0,9591.0,19950.0,8385.0,1016.0,5617.0,44742.0,6838.0,93.0,6884.0,794.0,2430.0,35009.0,8474.0,1315.0,14580.0,3719.0,2281.0,788.0,1085.0,2972.0
t5,7374.0,2247.0,13024.0,1381.0,1395.0,31.0,10438.0,2644.0,1137.0,2202.0,1703.0,18.0,3719.0,32791.0,312942.0,451.0,12.0,1726.0,6807.0,23617.0,16185.0,29.0,232.0,705.0,1607.0,2188.0,1828.0,708.0,3968.0,1783.0,90850.0,2091.0,132.0,4152.0,569.0,1759.0,7491.0,10.0,744.0,1244.0,73.0,504.0,30122.0,145.0,1959.0,13649.0,1438.0,323.0,2908.0,7626.0,104.0,377.0,199.0,1034.0,58.0,766.0,83147.0,1191.0,743.0,622.0,24196.0,2050.0,218.0,1546.0,208.0,1445.0,1384.0,23079.0,8.0,6837.0,5195.0,7273.0,3303.0,3260.0,1339.0,352.0,672.0,20.0,32460.0,1093.0,2541.0,3355.0,2121.0,20467.0,392.0,239.0,42.0,779.0,2017.0,1292.0,10419.0,22329.0,3173.0,16314.0,2790.0,27.0,964.0,643.0,239.0,11523.0,236895.0,11186.0,771.0,217.0,3474.0,459.0,5834.0,225289.0,3318.0,4513.0,3316.0,4413.0,2282.0,2284.0,173.0,4081.0,915.0,243.0,1276.0,2698.0,5671.0,47.0,40823.0,769.0,5908.0,9671.0,3586.0,1839.0,5053.0,6612.0,234.0,77.0,1455.0,37.0,32.0,433.0,8242.0,22.0,5944.0,2331.0,2168.0,1207.0,1545.0,1183.0,2074.0,4475.0,4165.0,314.0,653.0,615.0,0.0,52464.0,1200.0,263.0,39422.0,23.0,1900.0,1325.0,1051.0,105.0,3265.0,11753.0,8955.0,133.0,18399.0,2242.0,116.0,1350.0,1795.0,29988.0,1154.0,2949.0,6.0,19435.0,4366.0,2629.0,432.0,29690.0,1261.0,1.0,15669.0,3153.0,3522.0,8857.0,922.0,802.0,3628.0,126.0,592.0,657.0,200.0,357.0,200.0,1162.0,1903.0,505.0,90.0,2373.0,2547.0,614.0,10056.0,551.0,1048.0,2969.0,9178.0,844.0,490.0,1609.0,484.0,3764.0,426.0,26509.0,653.0,17090.0,856.0,91.0,105.0,279.0,249.0,106827.0,22131.0,16.0,2589.0,78.0,6182.0,9452.0,16773.0,1424.0,3623.0,7522.0,410.0,3521.0,8526.0,4328.0,13136.0,8050.0,1937.0,1478.0,3565.0,78852.0,3363.0,238.0,12239.0,1920.0,6586.0,8460.0,10453.0,1763.0,3959.0,3049.0,1645.0,1027.0,5393.0,750.0
t6,3788.0,1743.0,10400.0,1880.0,1716.0,0.0,5133.0,809.0,525.0,1859.0,330.0,51.0,5161.0,8425.0,192679.0,391.0,35.0,784.0,8476.0,6591.0,1784.0,81.0,65.0,1311.0,1982.0,225.0,609.0,162.0,3121.0,1790.0,81913.0,1967.0,35.0,3410.0,189.0,875.0,5780.0,59.0,1502.0,327.0,142.0,401.0,5429.0,10.0,1293.0,7694.0,838.0,289.0,861.0,1817.0,131.0,926.0,245.0,596.0,30.0,244.0,20429.0,1229.0,229.0,302.0,4969.0,1595.0,210.0,355.0,102.0,1856.0,982.0,24523.0,6.0,1330.0,1809.0,1942.0,1451.0,1227.0,788.0,291.0,579.0,88.0,8431.0,628.0,2099.0,1932.0,723.0,5967.0,786.0,181.0,143.0,996.0,882.0,405.0,3270.0,15823.0,465.0,7760.0,909.0,69.0,299.0,382.0,237.0,5395.0,71789.0,8677.0,176.0,325.0,960.0,268.0,2771.0,141675.0,1066.0,2494.0,1219.0,2015.0,1786.0,4186.0,27.0,817.0,364.0,270.0,357.0,1781.0,3480.0,98.0,24790.0,642.0,7133.0,2008.0,3776.0,844.0,1018.0,4819.0,76.0,0.0,1481.0,20.0,158.0,551.0,3975.0,39.0,4350.0,1062.0,600.0,376.0,867.0,309.0,988.0,1404.0,1935.0,428.0,1001.0,331.0,5.0,22277.0,875.0,169.0,18054.0,16.0,586.0,891.0,1005.0,147.0,904.0,5583.0,4076.0,150.0,18228.0,688.0,391.0,1298.0,569.0,7892.0,404.0,1702.0,12.0,6649.0,1938.0,1708.0,895.0,44604.0,686.0,7.0,10351.0,793.0,2366.0,2067.0,321.0,1435.0,1867.0,125.0,299.0,97.0,87.0,797.0,271.0,1108.0,1593.0,682.0,0.0,429.0,573.0,531.0,6240.0,750.0,593.0,886.0,12351.0,420.0,674.0,2053.0,427.0,2557.0,110.0,20003.0,125.0,8442.0,364.0,242.0,122.0,54.0,91.0,25228.0,18901.0,0.0,1644.0,15.0,3825.0,11259.0,4744.0,680.0,1824.0,5430.0,674.0,2393.0,6654.0,1857.0,11113.0,1335.0,462.0,1039.0,1536.0,43088.0,1290.0,167.0,15768.0,1943.0,5782.0,2245.0,5173.0,685.0,757.0,2126.0,551.0,631.0,4640.0,248.0
t7,1641.0,1122.0,5144.0,1982.0,1142.0,0.0,1386.0,179.0,98.0,856.0,96.0,247.0,4380.0,1525.0,75530.0,214.0,8.0,397.0,7439.0,1999.0,277.0,233.0,0.0,948.0,1678.0,41.0,123.0,61.0,1528.0,1025.0,36571.0,1004.0,0.0,1996.0,42.0,198.0,2503.0,17.0,1465.0,10.0,142.0,346.0,1277.0,20.0,422.0,2880.0,401.0,292.0,95.0,296.0,85.0,869.0,144.0,185.0,79.0,2.0,5266.0,846.0,57.0,104.0,1068.0,915.0,115.0,96.0,1.0,1051.0,413.0,13589.0,22.0,402.0,467.0,441.0,420.0,288.0,367.0,183.0,278.0,240.0,1875.0,439.0,798.0,630.0,376.0,1629.0,975.0,144.0,188.0,748.0,559.0,30.0,942.0,6656.0,87.0,3295.0,588.0,78.0,97.0,283.0,108.0,1743.0,19918.0,4839.0,22.0,359.0,387.0,196.0,1058.0,41124.0,230.0,794.0,272.0,639.0,1002.0,3438.0,2.0,335.0,34.0,110.0,160.0,569.0,1978.0,115.0,11378.0,824.0,5408.0,521.0,1691.0,629.0,233.0,1563.0,91.0,0.0,1357.0,71.0,27.0,155.0,1666.0,58.0,2201.0,258.0,153.0,128.0,427.0,44.0,339.0,363.0,541.0,643.0,1095.0,109.0,0.0,7492.0,382.0,484.0,4959.0,62.0,149.0,414.0,560.0,75.0,380.0,1414.0,1426.0,60.0,11434.0,129.0,461.0,595.0,208.0,1902.0,166.0,800.0,0.0,1738.0,768.0,969.0,1422.0,43278.0,320.0,0.0,3405.0,214.0,1060.0,542.0,38.0,1461.0,792.0,28.0,189.0,25.0,72.0,912.0,113.0,1082.0,987.0,632.0,0.0,21.0,203.0,697.0,2684.0,406.0,253.0,213.0,9201.0,171.0,306.0,1316.0,193.0,1414.0,15.0,9994.0,75.0,2327.0,241.0,177.0,177.0,87.0,7.0,6846.0,9841.0,34.0,747.0,0.0,1844.0,10344.0,1046.0,211.0,693.0,2586.0,458.0,1441.0,2949.0,545.0,5768.0,231.0,77.0,569.0,485.0,10558.0,380.0,260.0,14058.0,1100.0,1897.0,590.0,1810.0,226.0,305.0,1228.0,295.0,600.0,818.0,109.0
t8,1169.0,595.0,1837.0,1152.0,362.0,0.0,740.0,73.0,10.0,368.0,89.0,225.0,2312.0,218.0,28588.0,70.0,58.0,154.0,4421.0,385.0,23.0,208.0,0.0,272.0,882.0,0.0,116.0,13.0,543.0,453.0,10697.0,302.0,0.0,974.0,7.0,85.0,873.0,4.0,825.0,0.0,274.0,144.0,268.0,26.0,102.0,864.0,185.0,40.0,0.0,50.0,10.0,443.0,118.0,156.0,92.0,0.0,1484.0,428.0,2.0,5.0,286.0,726.0,11.0,38.0,5.0,568.0,214.0,5088.0,38.0,115.0,158.0,83.0,47.0,121.0,210.0,155.0,59.0,324.0,543.0,203.0,331.0,143.0,215.0,387.0,488.0,150.0,186.0,368.0,159.0,9.0,156.0,2104.0,8.0,1348.0,333.0,18.0,26.0,33.0,24.0,543.0,6285.0,2038.0,0.0,247.0,121.0,44.0,399.0,10731.0,18.0,257.0,109.0,337.0,136.0,2281.0,0.0,57.0,5.0,38.0,22.0,111.0,1101.0,8.0,3599.0,434.0,2976.0,138.0,822.0,280.0,58.0,623.0,91.0,0.0,821.0,69.0,2.0,96.0,651.0,161.0,900.0,54.0,20.0,57.0,334.0,0.0,108.0,127.0,280.0,282.0,979.0,9.0,0.0,2452.0,13.0,493.0,944.0,52.0,18.0,164.0,155.0,0.0,92.0,513.0,443.0,31.0,6492.0,32.0,56.0,295.0,106.0,439.0,14.0,142.0,0.0,452.0,207.0,555.0,1101.0,24739.0,218.0,0.0,1195.0,35.0,257.0,82.0,0.0,1111.0,181.0,0.0,61.0,2.0,40.0,143.0,13.0,305.0,704.0,325.0,0.0,6.0,2.0,507.0,1060.0,182.0,152.0,52.0,4722.0,144.0,21.0,695.0,8.0,686.0,0.0,4354.0,80.0,433.0,49.0,18.0,39.0,0.0,28.0,2217.0,3864.0,57.0,529.0,9.0,589.0,5962.0,553.0,69.0,330.0,894.0,242.0,727.0,652.0,371.0,2082.0,35.0,23.0,211.0,19.0,2254.0,130.0,178.0,7612.0,355.0,549.0,101.0,724.0,36.0,17.0,676.0,152.0,592.0,171.0,58.0
t9,473.0,269.0,422.0,361.0,400.0,0.0,293.0,4.0,0.0,76.0,7.0,14.0,981.0,23.0,9079.0,76.0,9.0,106.0,1340.0,105.0,31.0,91.0,0.0,89.0,934.0,0.0,50.0,10.0,190.0,237.0,2754.0,88.0,0.0,339.0,0.0,7.0,372.0,0.0,362.0,0.0,52.0,55.0,57.0,0.0,29.0,446.0,19.0,44.0,8.0,20.0,0.0,35.0,119.0,20.0,35.0,0.0,607.0,102.0,0.0,0.0,163.0,234.0,0.0,76.0,0.0,174.0,246.0,1606.0,0.0,6.0,110.0,9.0,0.0,1.0,67.0,57.0,4.0,0.0,268.0,129.0,199.0,18.0,60.0,121.0,233.0,17.0,117.0,110.0,189.0,0.0,26.0,639.0,1.0,341.0,8.0,16.0,0.0,0.0,0.0,121.0,1942.0,1138.0,0.0,191.0,25.0,4.0,353.0,2756.0,0.0,11.0,62.0,196.0,57.0,943.0,0.0,5.0,0.0,39.0,2.0,34.0,549.0,0.0,1057.0,111.0,974.0,43.0,245.0,131.0,3.0,172.0,7.0,6.0,220.0,0.0,0.0,0.0,233.0,193.0,154.0,18.0,11.0,5.0,57.0,2.0,5.0,149.0,102.0,40.0,459.0,0.0,0.0,996.0,0.0,180.0,275.0,48.0,0.0,56.0,26.0,4.0,56.0,207.0,121.0,0.0,2474.0,0.0,14.0,72.0,3.0,76.0,0.0,58.0,0.0,53.0,9.0,232.0,694.0,9204.0,57.0,0.0,409.0,21.0,61.0,23.0,0.0,356.0,30.0,0.0,0.0,0.0,2.0,45.0,0.0,90.0,163.0,44.0,0.0,0.0,8.0,258.0,276.0,74.0,129.0,45.0,1710.0,31.0,4.0,529.0,41.0,217.0,0.0,1916.0,0.0,35.0,19.0,2.0,5.0,20.0,6.0,583.0,1541.0,26.0,94.0,0.0,421.0,2868.0,90.0,0.0,164.0,305.0,114.0,398.0,183.0,168.0,842.0,6.0,15.0,51.0,10.0,340.0,12.0,33.0,2799.0,57.0,191.0,15.0,300.0,34.0,0.0,318.0,22.0,614.0,48.0,0.0
t10,95.0,50.0,215.0,96.0,42.0,0.0,95.0,0.0,0.0,51.0,0.0,0.0,227.0,2.0,2746.0,0.0,0.0,69.0,424.0,121.0,0.0,221.0,0.0,0.0,850.0,0.0,22.0,0.0,16.0,43.0,567.0,29.0,0.0,121.0,0.0,0.0,179.0,0.0,37.0,0.0,0.0,83.0,29.0,1.0,0.0,45.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,20.0,0.0,0.0,20.0,13.0,0.0,32.0,0.0,36.0,30.0,655.0,0.0,7.0,0.0,60.0,0.0,0.0,19.0,27.0,5.0,0.0,91.0,34.0,7.0,5.0,14.0,81.0,21.0,0.0,57.0,77.0,99.0,0.0,9.0,211.0,5.0,146.0,0.0,159.0,0.0,0.0,0.0,89.0,809.0,260.0,0.0,52.0,43.0,0.0,143.0,661.0,0.0,0.0,8.0,3.0,0.0,338.0,0.0,3.0,0.0,46.0,45.0,0.0,186.0,1.0,483.0,94.0,338.0,0.0,136.0,23.0,0.0,42.0,0.0,0.0,112.0,0.0,0.0,0.0,76.0,44.0,2.0,10.0,0.0,3.0,1.0,0.0,0.0,81.0,2.0,0.0,87.0,23.0,0.0,237.0,0.0,90.0,27.0,22.0,0.0,31.0,0.0,0.0,0.0,112.0,30.0,0.0,932.0,0.0,8.0,52.0,0.0,60.0,0.0,59.0,0.0,0.0,0.0,79.0,249.0,3387.0,0.0,0.0,125.0,10.0,33.0,0.0,0.0,96.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,10.0,0.0,0.0,0.0,96.0,145.0,7.0,82.0,0.0,482.0,8.0,0.0,434.0,51.0,10.0,0.0,805.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,161.0,628.0,0.0,30.0,0.0,154.0,840.0,38.0,0.0,66.0,92.0,0.0,131.0,162.0,11.0,408.0,11.0,9.0,47.0,0.0,218.0,8.0,0.0,904.0,0.0,107.0,0.0,128.0,3.0,0.0,87.0,0.0,243.0,0.0,1.0
