t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.43,0.0,2.32,0.34,0.0,8.51,0.15,2.21,0.0,-0.33,105.17,0.0,0.01,35.91,31.16,3.04,0.0,3.13,1.55,73.55,1.53,0.0,0.86,0.0,0.98,1.8,18.43,44.26,-0.03,0.53,5.46,0.01,15.35,0.44,3.4,10.5,0.65,-0.21,0.0,0.0,0.0,1.5,624.13,-0.83,1.83,9.94,2.09,0.0,4.05,5.69,0.0,0.0,0.0,0.03,0.14,4.1,2045.54,0.1,7.07,0.04,382.99,0.56,-0.07,0.1,2.48,-0.03,0.19,-1.12,0.0,52.49,1030.55,0.77,-0.18,5.88,2.17,2.31,0.13,0.0,270.32,0.25,1.32,0.06,5.21,74.64,0.12,2.3,0.0,0.0,2.02,14.52,10.44,1.86,1.62,14.49,6.82,1.95,0.05,-0.23,0.28,1.3,2002.51,1.28,3.72,0.0,95.45,0.02,11.1,8.97,1.08,-0.43,4.27,1.31,0.8,1.95,2.85,25.08,15.58,0.0,0.13,0.0,0.58,0.0,3.1,0.0,-0.2,32.85,0.0,-0.18,52.39,-0.3,0.0,0.0,0.32,0.03,0.0,0.0,0.12,0.0,0.24,3.83,6.76,0.0,3.01,1.93,0.0,20.49,4.89,-0.78,-0.85,6.76,0.0,6.22,0.05,-0.04,9.24,0.0,0.12,0.27,0.0,0.0,1.46,-0.69,1.05,0.0,4.46,4.42,0.0,0.0,1.09,171.81,11.08,-0.18,0.0,1.36,3.54,0.0,-0.39,2.29,0.22,0.98,-0.23,1.03,0.15,11.15,0.19,0.13,-0.02,913.16,1.3,2.05,765.5,0.0,0.0,0.0,-0.1,0.0,-0.12,0.76,58.95,0.09,0.5,-0.82,0.41,3.94,-0.24,0.05,0.0,0.0,0.0,-0.21,0.32,5.01,0.98,0.1,0.04,0.0,0.0,0.0,3.34,534.9,1.63,0.0,0.21,0.0,0.37,-0.08,2068.98,0.43,0.24,0.24,0.0,0.0,0.0,13.84,3.59,2.7,10.34,0.0,1.44,1.13,2.76,3.33,1.23,0.0,-0.03,762.43,4.42,0.0,6.31,1.19,0.0,0.0,0.0,1.3
t2,20.59,1.97,6.4,1.92,2.5,18.5,5.89,54.17,-0.13,2.21,461.68,0.19,9.5,439.91,409.94,23.39,0.0,7.16,4.26,779.59,-20.91,0.05,1.16,-0.18,5.57,7.35,116.89,207.04,0.82,2.59,53.1,1.18,31.76,5.92,13.53,79.84,10.86,2.85,1.33,0.0,-0.06,-0.02,4410.28,9.68,14.0,109.78,5.33,0.0,50.28,139.48,0.0,0.0,0.0,1.08,1.03,36.43,11048.14,0.9,84.05,4.71,3307.41,8.24,0.05,1.82,3.63,0.11,0.67,20.38,0.0,525.01,4192.22,7.33,22.8,45.51,15.16,0.42,-0.5,0.0,2261.77,2.04,6.94,4.31,28.36,674.29,0.07,6.33,0.0,0.54,26.32,43.05,97.66,15.99,35.77,226.4,25.65,1.4,4.71,11.41,0.0,14.3,12237.95,10.05,34.32,-0.62,862.86,3.51,89.15,71.03,27.62,1.57,44.69,17.26,4.19,4.37,21.68,212.69,56.14,0.0,5.33,1.2,9.95,0.11,42.15,0.45,1.23,311.98,5.82,3.13,504.61,0.68,0.0,0.0,2.05,0.06,0.0,0.18,1.61,0.0,10.91,14.68,32.95,0.4,8.13,33.06,2.09,181.89,4.0,2.23,3.78,21.83,0.0,51.36,0.64,0.01,69.96,0.0,3.57,1.7,0.0,0.93,25.96,7.35,11.6,0.35,18.94,32.36,0.12,-0.06,8.83,1228.72,44.32,2.29,1.17,5.1,52.66,3.98,0.34,21.21,23.54,4.5,12.89,8.21,0.51,199.94,4.6,6.49,21.83,864.24,1.86,16.86,1125.1,0.0,-0.06,0.16,0.24,1.06,1.4,8.6,399.9,0.0,5.62,1.57,0.29,34.88,2.79,7.43,0.18,1.23,0.42,1.31,-1.56,34.17,12.56,1.38,1.44,0.21,0.0,0.0,16.1,4513.61,17.81,1.65,5.71,0.0,3.62,-1.56,7768.25,4.97,1.72,7.3,-0.54,1.41,0.95,117.48,11.15,38.85,113.56,1.19,9.98,0.47,31.02,4.42,3.12,0.05,2.36,3857.07,13.52,-0.09,82.14,13.62,4.1,1.41,1.3,6.39
t3,74.49,7.07,46.57,4.91,1.69,2.83,33.17,106.05,0.38,13.53,531.61,-0.12,46.21,1455.22,1628.19,31.86,0.0,39.5,15.02,1898.64,-59.68,0.62,0.9,1.66,5.46,62.2,146.85,224.9,12.78,22.88,228.4,7.49,20.89,16.49,23.44,218.86,26.57,9.47,3.81,0.32,0.05,0.99,7108.19,0.14,36.66,297.02,11.12,3.2,148.56,680.32,0.5,1.38,0.0,4.85,-1.05,41.12,15122.29,1.39,99.94,15.76,6328.61,28.31,1.51,5.88,7.22,0.69,15.04,101.78,0.25,1052.89,2012.06,31.29,55.59,129.3,29.17,1.57,0.53,0.12,4665.96,12.37,32.71,19.3,64.14,1522.03,11.66,4.61,-0.02,4.02,83.64,46.21,407.06,56.55,97.44,654.85,91.74,0.86,16.62,17.84,0.0,57.16,20741.55,37.07,63.56,1.95,860.27,7.6,247.95,372.08,65.2,17.91,154.1,89.43,26.42,7.1,13.36,465.22,56.59,0.03,21.39,7.04,42.0,1.02,166.98,5.23,2.19,1018.28,16.9,13.49,784.36,15.44,0.0,0.0,3.7,0.0,0.0,-1.42,6.41,0.55,34.39,16.72,84.73,0.86,21.45,55.97,22.89,471.61,24.04,4.5,10.5,31.45,0.0,231.9,8.92,1.25,294.35,0.38,39.6,5.95,0.15,1.75,94.57,46.87,52.15,0.28,51.89,102.48,2.11,5.69,44.19,2631.45,86.65,6.79,2.15,10.1,184.22,7.77,14.22,73.61,37.41,3.55,48.62,89.76,4.73,612.95,6.81,35.82,99.45,143.36,3.55,49.85,226.33,-0.09,0.98,1.34,4.7,3.13,2.37,48.69,695.17,1.98,31.07,5.63,3.86,126.5,20.63,12.16,0.19,3.34,2.15,8.98,10.47,145.64,12.55,37.01,7.3,0.35,0.02,1.24,16.76,10997.25,38.59,3.28,12.54,2.21,9.56,9.21,5399.89,21.51,14.25,19.44,5.33,15.64,5.17,232.97,58.79,203.09,233.42,6.51,47.45,105.66,133.0,8.84,26.83,0.05,9.11,3288.5,84.55,1.51,299.74,59.52,1.96,7.39,4.97,26.12
t4,128.78,55.16,147.99,14.52,17.87,0.0,135.79,110.92,19.63,53.22,166.31,3.04,79.36,1754.15,4160.16,17.6,0.05,53.18,63.68,1757.59,720.82,11.69,1.79,7.97,16.27,113.27,90.24,79.42,50.83,39.99,728.2,15.96,8.93,43.97,20.41,188.22,76.4,6.81,8.87,-0.51,1.31,2.15,3558.86,2.98,81.92,325.04,16.93,5.29,145.35,608.73,0.0,7.14,0.66,13.4,4.73,30.84,8580.84,11.55,42.6,12.45,2941.34,44.08,3.85,18.45,3.61,4.87,11.73,176.55,-0.03,665.27,557.15,107.44,75.45,134.81,22.58,3.45,-0.86,0.0,2696.75,34.18,38.49,70.67,82.88,1355.22,9.65,10.39,0.28,14.58,58.64,42.31,464.7,155.18,157.84,583.64,102.74,3.88,18.89,16.37,0.98,140.89,15369.72,82.45,37.05,2.28,224.35,22.16,243.32,2157.61,141.08,61.07,218.06,95.75,46.97,12.26,0.51,312.56,31.51,2.69,39.68,33.7,101.94,1.07,411.94,-1.46,22.32,874.54,43.9,32.97,386.73,61.48,0.61,0.81,15.3,0.76,-0.18,1.83,44.06,0.1,59.24,24.1,94.53,5.8,62.14,64.61,62.04,417.51,79.89,2.0,10.83,28.0,0.05,544.21,31.57,5.48,669.93,0.04,78.12,9.3,3.91,4.73,158.52,157.11,136.4,0.12,172.28,72.06,4.62,21.63,57.92,2299.79,90.89,30.16,4.15,58.25,191.95,31.38,10.29,248.08,66.86,1.34,163.59,149.0,33.33,682.15,38.86,27.71,157.13,26.94,9.13,42.47,44.62,-1.28,1.9,26.26,15.25,3.75,3.36,122.73,314.43,0.44,110.87,14.36,7.46,116.86,104.21,18.1,1.26,9.89,11.94,20.99,11.14,398.25,27.14,196.87,11.97,3.31,1.02,0.09,15.34,8930.03,140.96,0.12,41.82,3.01,30.41,32.65,1819.02,42.72,43.78,48.75,5.66,46.43,45.35,198.58,146.51,314.16,138.94,8.27,71.34,382.4,157.66,9.82,87.15,0.36,64.26,1067.52,166.66,21.06,305.1,45.15,26.15,30.86,26.94,71.49
t5,169.96,78.54,187.65,27.79,28.63,0.0,195.53,49.02,32.71,62.46,25.34,3.27,122.51,749.3,5845.15,5.77,0.07,51.96,114.37,714.03,217.06,9.63,0.24,15.67,35.27,46.63,38.06,18.64,76.89,26.2,1551.05,31.28,1.32,54.29,9.29,87.8,160.56,6.42,31.4,3.69,2.96,3.02,985.15,3.42,33.71,297.12,37.64,15.82,67.12,195.67,0.1,19.88,4.12,18.9,3.58,10.85,2635.16,25.41,19.8,6.83,719.31,50.29,11.13,39.21,0.15,22.72,15.01,461.62,2.25,163.67,112.72,95.44,55.46,65.77,38.65,10.05,18.2,0.0,853.35,43.45,72.65,88.64,48.18,540.03,31.24,12.74,-0.29,22.67,30.88,18.68,190.57,314.99,68.01,352.4,89.37,2.99,15.53,9.1,0.89,217.75,6009.57,159.46,16.65,6.78,56.59,10.97,108.8,3788.29,91.8,75.94,97.23,86.29,49.48,27.55,2.4,106.4,29.86,5.86,12.98,40.35,126.78,1.69,666.15,8.39,96.72,270.93,60.72,81.14,97.38,106.41,0.39,0.01,17.39,4.42,1.66,8.89,106.98,0.56,71.37,55.94,43.98,15.34,42.77,20.28,49.45,160.65,61.34,0.48,19.05,6.21,0.0,854.57,19.42,5.85,624.03,0.94,51.74,26.57,7.19,0.49,82.49,194.01,193.11,0.39,337.68,48.5,7.16,34.91,54.07,825.06,64.64,46.33,1.03,184.3,64.24,63.77,23.08,634.28,33.47,-0.04,302.53,94.46,69.04,223.16,36.67,34.15,103.89,5.41,8.47,15.71,4.65,8.82,4.69,17.38,11.79,4.59,6.61,49.76,79.43,7.11,167.48,9.44,23.1,66.45,184.73,1.31,0.74,28.57,9.52,53.27,5.53,534.2,29.5,328.31,7.21,-0.8,5.58,-0.06,8.85,3032.12,263.58,0.25,45.69,1.53,127.74,66.8,497.69,36.53,52.5,129.69,7.13,65.23,92.95,106.61,227.7,147.79,29.19,37.13,60.22,1057.05,108.23,4.36,177.53,2.51,108.93,232.89,212.0,35.78,118.42,55.16,46.68,13.6,92.65,34.98
t6,109.83,54.47,195.15,43.91,26.1,0.0,119.47,15.37,40.44,53.87,10.02,6.23,100.7,191.86,4071.04,4.29,0.94,20.77,141.47,203.19,19.87,16.42,-0.04,13.7,33.29,7.08,3.17,4.97,48.96,17.93,1136.1,49.63,0.91,49.01,4.34,15.81,181.1,4.49,21.52,11.95,5.24,2.11,209.23,4.67,8.09,163.31,18.43,19.55,12.45,47.57,3.07,29.49,5.07,3.78,0.1,3.4,618.0,58.16,5.3,1.01,145.77,35.39,5.47,36.71,0.0,28.2,21.96,430.84,0.87,33.82,34.59,39.96,35.9,20.71,21.8,5.21,12.98,0.68,263.82,8.55,38.3,52.41,17.5,161.39,19.19,26.73,1.93,21.21,13.06,12.26,55.56,348.71,23.0,159.47,28.73,1.37,8.91,0.29,9.07,166.68,1910.83,200.41,1.66,5.48,21.29,2.13,61.78,2129.14,33.8,64.14,17.98,39.72,40.99,50.09,0.0,18.15,17.09,2.12,5.36,24.66,76.34,7.88,642.52,24.25,141.8,54.74,71.8,59.77,26.28,69.99,0.49,0.33,30.91,0.41,0.39,12.37,99.15,1.49,94.65,22.41,18.14,18.02,33.08,3.36,15.26,40.49,53.59,-0.03,26.15,5.8,0.0,481.46,3.57,6.8,278.76,0.87,12.75,22.51,30.97,1.72,41.6,125.83,111.79,0.37,494.54,8.65,4.02,43.92,7.7,233.13,17.69,34.28,0.06,148.87,19.26,44.04,16.42,911.28,7.04,2.01,257.85,16.5,66.88,83.88,28.97,38.24,47.35,3.02,8.35,9.85,3.41,21.96,1.93,10.27,21.41,18.14,3.2,9.6,10.99,15.19,177.64,14.52,17.5,18.48,256.94,5.51,27.9,31.2,4.24,57.53,0.27,428.44,3.84,137.39,25.49,0.53,5.57,1.54,3.28,743.61,316.68,0.0,14.48,1.4,122.39,154.29,92.94,12.06,59.79,163.85,2.43,43.39,106.44,44.01,178.91,55.26,10.77,42.45,31.33,1085.05,42.55,5.91,327.78,6.45,57.47,59.4,123.04,20.33,32.68,58.98,29.12,12.47,36.4,18.82
t7,82.87,14.16,86.78,43.11,26.09,0.0,61.94,3.93,16.03,19.78,2.8,3.12,39.68,61.04,1902.67,2.55,0.73,2.12,162.7,61.32,3.46,8.3,-0.06,15.85,46.78,4.48,0.19,9.86,19.35,15.36,368.65,18.11,1.93,35.57,2.16,0.57,84.23,1.69,23.87,0.28,9.5,3.17,58.44,2.36,5.75,76.07,10.2,18.36,1.1,9.23,0.5,9.19,1.72,2.39,-0.09,-0.14,157.2,23.34,2.58,3.63,37.92,27.98,1.11,15.41,0.2,39.4,6.74,239.75,-0.03,13.71,19.96,3.3,22.87,10.0,1.0,2.68,5.75,-0.24,73.2,20.16,16.83,22.46,2.86,51.52,8.36,10.93,0.82,12.24,2.25,5.89,12.63,269.71,7.08,64.05,15.91,1.95,1.25,0.85,8.91,94.37,519.44,174.78,0.09,4.2,8.06,0.65,27.38,649.78,5.08,18.41,11.31,12.98,11.26,46.34,0.0,5.12,7.17,4.66,1.87,10.16,27.45,3.65,359.23,15.93,123.84,12.58,43.22,36.68,11.28,34.6,0.0,0.89,28.14,0.4,-0.06,5.02,46.04,1.85,37.03,12.31,1.95,2.71,16.84,5.59,14.32,18.24,17.34,0.0,26.58,0.89,0.54,167.69,10.01,1.79,76.98,-0.02,9.82,10.0,15.0,0.11,24.09,58.53,50.14,2.53,213.1,2.81,0.37,18.18,0.81,52.58,3.64,14.01,0.0,37.53,1.92,15.81,4.77,708.61,0.31,0.23,140.89,3.85,48.67,15.67,5.29,22.53,19.0,0.25,3.95,3.75,-0.86,19.68,0.06,15.96,23.54,15.94,4.51,3.73,1.91,44.96,96.25,3.54,9.27,7.58,156.26,3.27,17.59,22.75,4.32,53.68,0.0,229.63,-0.07,35.43,13.63,1.24,0.06,2.36,0.22,163.75,226.77,0.0,11.17,0.45,80.98,190.97,31.71,4.13,28.54,79.88,2.32,26.41,87.86,17.38,102.14,6.25,2.23,14.08,7.41,381.62,9.29,5.89,241.27,19.41,23.6,25.84,37.8,14.29,4.71,40.99,0.52,15.36,19.23,6.76
t8,42.43,2.76,41.12,19.06,15.48,0.0,16.66,0.11,7.26,9.52,3.14,5.35,22.79,17.53,670.8,0.85,0.65,1.21,96.77,23.62,-0.2,4.04,0.0,2.68,27.53,-0.15,0.99,2.11,2.0,5.32,119.97,5.34,0.21,19.89,0.0,3.16,24.77,0.1,13.01,0.12,3.44,3.03,21.48,0.05,1.65,24.98,6.41,2.28,0.39,1.75,0.15,0.92,2.52,0.99,-0.66,-0.09,36.7,2.83,0.09,0.81,11.89,2.01,0.21,1.13,0.21,8.45,4.78,126.52,0.0,3.57,7.89,3.92,2.94,3.39,1.39,1.17,0.43,1.43,21.11,4.51,3.88,9.16,-0.19,13.42,2.98,3.64,0.69,2.27,3.42,3.65,3.56,130.38,3.3,25.57,3.72,0.0,0.0,0.0,2.76,31.5,164.32,79.65,0.0,7.19,1.57,0.19,15.24,161.53,-0.18,9.96,0.57,6.94,5.83,43.01,0.0,0.33,4.33,4.94,3.1,4.05,11.88,0.54,141.4,2.12,59.24,3.1,21.52,16.83,2.46,9.78,0.0,-0.06,9.23,0.6,-0.87,0.15,15.57,13.5,30.0,9.4,3.51,-0.13,8.44,3.65,1.15,6.3,3.16,0.0,15.59,0.11,2.58,60.93,2.71,5.0,29.62,0.57,1.57,14.26,3.5,0.4,5.97,19.96,15.76,0.0,97.76,2.82,0.18,17.62,1.4,13.2,4.52,3.41,0.0,6.49,0.17,3.43,3.83,322.98,0.0,0.15,69.52,0.91,15.53,3.04,0.09,6.26,4.48,-0.02,1.07,0.35,0.02,11.6,0.0,6.71,17.37,3.01,-0.38,0.18,1.65,13.01,25.97,2.44,9.03,1.25,68.71,3.56,5.16,34.56,2.04,14.12,0.0,66.55,0.0,2.32,7.53,4.71,0.0,0.27,-0.3,31.73,94.26,0.0,6.37,1.73,30.55,147.91,20.78,1.8,10.81,41.12,1.02,5.91,55.31,14.68,43.16,5.2,0.66,12.13,1.23,62.95,1.5,-0.16,148.83,30.13,4.27,3.64,18.35,6.57,1.5,17.04,0.03,11.42,2.25,1.16
t9,3.01,0.0,7.94,13.16,4.91,0.0,5.65,0.89,0.93,4.49,0.21,2.44,2.14,2.15,256.91,0.2,1.76,0.0,65.83,6.2,0.15,0.77,0.0,-0.41,6.98,0.0,0.0,0.08,5.06,1.49,26.35,0.66,0.0,19.01,0.0,1.83,6.4,0.25,3.18,0.0,0.76,2.95,4.54,0.15,0.0,12.39,0.68,0.77,0.1,0.32,0.0,0.09,0.1,0.44,0.08,0.0,7.99,-0.08,0.0,0.0,2.58,2.75,0.0,0.56,0.03,7.2,3.28,35.57,0.0,1.07,-0.23,0.78,4.78,0.15,0.18,0.06,1.34,1.12,0.2,0.03,3.2,-0.09,0.18,2.15,1.04,2.99,2.8,0.0,0.46,0.32,1.52,41.42,0.2,9.08,0.75,0.0,0.0,0.0,4.97,9.29,64.26,38.69,0.0,5.32,1.4,0.0,4.17,25.77,0.4,2.53,0.15,0.99,6.94,33.81,0.0,0.36,1.22,0.45,4.73,2.49,4.42,0.3,57.4,0.03,20.47,2.69,11.13,1.6,2.46,5.12,0.0,0.0,0.47,0.43,0.0,0.1,6.13,10.48,2.82,1.46,0.28,-0.12,1.69,-0.16,0.11,0.97,0.07,0.0,9.66,0.54,0.0,9.28,0.06,6.2,0.17,1.66,0.0,2.79,1.7,0.0,1.49,6.25,5.2,0.01,45.57,1.25,0.14,3.72,-0.11,4.5,0.21,5.07,0.0,6.68,0.0,-0.3,-0.83,123.83,0.0,0.0,24.28,-0.35,10.28,0.4,0.0,2.1,1.92,0.4,0.0,0.0,0.73,0.75,0.3,3.88,11.3,1.23,-0.3,0.0,0.4,2.12,24.47,-1.44,0.85,0.67,24.35,3.29,4.52,17.5,0.05,9.12,0.0,25.31,0.1,2.98,6.76,1.62,0.0,0.48,0.0,6.32,33.97,0.0,0.5,0.0,7.85,107.98,1.14,7.99,0.5,14.96,-0.0,-0.31,26.41,1.01,9.0,0.1,0.05,1.83,0.0,12.22,0.06,0.0,87.58,12.84,1.28,4.77,4.08,8.19,0.06,2.29,0.63,0.89,0.06,1.48
t10,1.22,0.0,2.96,1.66,1.4,0.0,0.67,0.0,0.0,0.38,0.0,0.73,1.85,0.0,53.11,0.0,0.0,0.0,26.47,0.81,-0.21,2.64,0.0,-0.69,9.64,0.0,0.0,0.0,3.76,0.35,15.47,0.2,0.0,6.34,0.0,-0.06,2.39,0.1,0.19,0.0,0.09,-0.44,3.04,0.03,0.0,4.01,0.22,0.0,0.0,0.0,0.0,-0.09,0.05,0.0,0.24,0.0,7.08,0.05,0.0,0.0,0.0,1.08,0.0,0.15,0.0,4.49,2.18,19.42,0.0,0.0,0.0,0.02,-0.27,0.0,0.21,0.03,1.83,0.0,0.55,-0.03,0.38,0.0,0.0,0.76,0.0,1.05,2.51,0.0,0.0,5.47,0.0,5.01,0.0,0.14,0.0,0.0,0.0,0.0,1.06,5.27,16.09,16.63,0.0,1.92,0.67,0.0,2.95,1.67,0.17,0.03,0.97,1.17,5.18,17.65,0.0,0.05,0.03,0.0,1.04,0.6,-0.09,0.0,30.48,0.75,7.74,0.27,8.16,0.37,2.29,0.55,0.0,0.0,2.39,0.0,0.0,-0.03,6.46,3.01,0.05,-0.03,0.0,0.0,1.41,0.0,0.0,0.3,0.0,0.0,0.55,0.0,0.0,3.54,0.0,7.16,-1.49,0.35,0.0,0.57,0.45,1.13,3.67,0.1,0.55,0.0,5.13,0.0,0.0,-0.27,0.02,2.08,0.0,0.11,0.0,1.67,0.0,-0.4,1.36,41.97,0.0,0.0,3.45,0.0,9.22,0.33,0.0,3.76,2.08,0.98,0.0,0.0,0.21,2.01,0.0,-0.74,0.93,0.25,0.0,0.0,0.0,1.98,3.13,-0.31,0.0,0.0,3.22,0.58,0.14,11.47,0.0,5.39,0.0,6.96,0.05,-0.03,-1.7,-0.16,0.0,2.7,0.0,2.13,10.49,0.0,0.0,0.0,3.25,30.33,0.88,0.41,0.4,7.46,2.26,-0.03,4.06,0.2,6.29,0.16,0.0,-0.06,0.0,3.05,0.25,0.0,24.68,9.97,-0.3,0.66,1.2,1.23,0.0,1.72,0.0,1.5,0.0,0.15
