t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,52.0,17.0,6.0,7.0,29.0,459.0,56.0,354.0,7.0,23.0,5719.0,0.0,146.0,1660.0,2408.0,99.0,0.0,85.0,3.0,4207.0,318.0,26.0,68.0,93.0,27.0,43.0,741.0,2684.0,40.0,18.0,161.0,13.0,895.0,28.0,265.0,765.0,10.0,7.0,24.0,0.0,0.0,0.0,29078.0,22.0,73.0,811.0,0.0,0.0,200.0,406.0,0.0,0.0,0.0,6.0,0.0,166.0,205293.0,1.0,1174.0,11.0,21834.0,9.0,0.0,6.0,120.0,0.0,0.0,51.0,0.0,4379.0,186911.0,35.0,3.0,163.0,100.0,0.0,37.0,0.0,17287.0,16.0,7.0,3.0,0.0,4241.0,16.0,90.0,0.0,0.0,116.0,644.0,556.0,96.0,114.0,1405.0,248.0,30.0,34.0,51.0,12.0,71.0,212797.0,40.0,91.0,0.0,12912.0,84.0,711.0,333.0,47.0,10.0,187.0,94.0,28.0,9.0,167.0,1236.0,849.0,0.0,3.0,29.0,78.0,0.0,224.0,0.0,8.0,1229.0,19.0,15.0,3709.0,42.0,0.0,0.0,29.0,0.0,0.0,0.0,7.0,0.0,94.0,194.0,161.0,1.0,3.0,352.0,14.0,1447.0,21.0,57.0,28.0,133.0,0.0,547.0,29.0,0.0,328.0,0.0,14.0,10.0,0.0,2.0,136.0,0.0,24.0,0.0,114.0,418.0,1.0,0.0,83.0,8593.0,617.0,1.0,0.0,6.0,175.0,38.0,0.0,82.0,48.0,388.0,28.0,124.0,26.0,850.0,137.0,0.0,131.0,86374.0,2.0,122.0,46086.0,0.0,0.0,6.0,0.0,16.0,0.0,15.0,3302.0,1.0,24.0,61.0,5.0,406.0,59.0,19.0,0.0,26.0,1.0,0.0,30.0,147.0,75.0,45.0,0.0,0.0,0.0,2.0,204.0,27634.0,211.0,11.0,0.0,0.0,22.0,30.0,185082.0,7.0,42.0,21.0,0.0,18.0,1.0,551.0,259.0,267.0,1241.0,0.0,115.0,207.0,139.0,19.0,9.0,0.0,19.0,35918.0,193.0,0.0,407.0,147.0,0.0,13.0,0.0,186.0
t2,319.0,6.0,500.0,77.0,57.0,537.0,640.0,2162.0,66.0,92.0,23617.0,2.0,635.0,17909.0,25796.0,711.0,13.0,411.0,78.0,36623.0,11144.0,9.0,82.0,25.0,129.0,414.0,5499.0,15312.0,234.0,329.0,2066.0,8.0,1283.0,126.0,1341.0,5700.0,371.0,33.0,50.0,0.0,0.0,0.0,204010.0,93.0,786.0,8748.0,52.0,0.0,3963.0,7373.0,2.0,0.0,0.0,62.0,101.0,1348.0,523729.0,65.0,4973.0,265.0,176940.0,208.0,23.0,235.0,415.0,14.0,99.0,689.0,0.0,32011.0,234328.0,741.0,280.0,2278.0,737.0,2.0,252.0,0.0,127622.0,237.0,396.0,377.0,91.0,32358.0,113.0,301.0,2.0,40.0,1018.0,2359.0,5994.0,1052.0,1470.0,14710.0,1899.0,162.0,476.0,493.0,88.0,1019.0,626537.0,553.0,751.0,49.0,71208.0,640.0,5487.0,4822.0,1123.0,335.0,2757.0,1008.0,196.0,131.0,623.0,9583.0,2800.0,0.0,290.0,208.0,903.0,9.0,2967.0,27.0,132.0,16124.0,149.0,220.0,23850.0,352.0,0.0,16.0,218.0,13.0,0.0,12.0,584.0,0.0,1183.0,552.0,1272.0,31.0,169.0,2316.0,80.0,11120.0,266.0,156.0,129.0,880.0,0.0,3907.0,10.0,18.0,3884.0,0.0,261.0,23.0,13.0,63.0,1079.0,344.0,507.0,0.0,1346.0,3173.0,55.0,91.0,681.0,65925.0,3252.0,34.0,2.0,568.0,2376.0,304.0,24.0,1249.0,467.0,817.0,679.0,1258.0,353.0,11361.0,1011.0,66.0,1218.0,24425.0,105.0,711.0,50543.0,5.0,0.0,97.0,45.0,97.0,45.0,481.0,22034.0,43.0,649.0,239.0,57.0,2082.0,468.0,46.0,0.0,71.0,91.0,67.0,347.0,2322.0,577.0,870.0,249.0,28.0,0.0,0.0,538.0,240195.0,1299.0,0.0,5.0,0.0,84.0,152.0,323513.0,367.0,569.0,802.0,15.0,335.0,79.0,5186.0,1447.0,3741.0,10177.0,25.0,1128.0,947.0,1896.0,99.0,511.0,4.0,40.0,168892.0,1050.0,6.0,5353.0,992.0,1.0,66.0,11.0,1034.0
t3,2011.0,433.0,2773.0,145.0,268.0,134.0,3576.0,5307.0,558.0,774.0,20041.0,17.0,1999.0,67221.0,105940.0,1458.0,27.0,1542.0,492.0,88884.0,91892.0,25.0,145.0,45.0,693.0,3459.0,7592.0,11712.0,1302.0,1062.0,14067.0,235.0,860.0,182.0,1618.0,11389.0,1947.0,111.0,304.0,44.0,37.0,66.0,290397.0,72.0,2149.0,17783.0,760.0,0.0,9939.0,27907.0,0.0,2.0,0.0,391.0,500.0,2053.0,623034.0,82.0,4600.0,753.0,272792.0,568.0,171.0,1066.0,547.0,265.0,713.0,4171.0,7.0,55244.0,96930.0,5313.0,1019.0,6748.0,2098.0,54.0,360.0,6.0,218719.0,598.0,1374.0,2027.0,1425.0,74229.0,345.0,661.0,70.0,429.0,2912.0,2591.0,17694.0,4503.0,6201.0,34800.0,5226.0,222.0,1091.0,1044.0,197.0,4522.0,946711.0,2773.0,1993.0,158.0,49569.0,372.0,12900.0,33688.0,5470.0,1495.0,8828.0,3425.0,518.0,760.0,886.0,23860.0,3716.0,7.0,1532.0,740.0,2452.0,41.0,10833.0,58.0,441.0,49381.0,523.0,1186.0,36086.0,1449.0,2.0,45.0,1003.0,10.0,0.0,9.0,3012.0,35.0,4282.0,1063.0,3565.0,236.0,556.0,3947.0,491.0,21751.0,1156.0,196.0,239.0,1295.0,0.0,17486.0,139.0,101.0,19292.0,0.0,2072.0,161.0,93.0,217.0,4467.0,2688.0,3446.0,7.0,3845.0,4368.0,126.0,443.0,1829.0,137094.0,4728.0,155.0,5.0,3777.0,10734.0,792.0,92.0,5607.0,1519.0,177.0,4261.0,4389.0,1366.0,35062.0,1921.0,171.0,4771.0,3481.0,120.0,1856.0,9725.0,10.0,16.0,538.0,315.0,267.0,32.0,3742.0,31402.0,123.0,2820.0,231.0,251.0,5738.0,1880.0,180.0,1.0,993.0,113.0,302.0,624.0,10621.0,1899.0,4999.0,1003.0,181.0,53.0,15.0,876.0,529518.0,4554.0,0.0,186.0,32.0,579.0,810.0,198729.0,1231.0,927.0,2626.0,6.0,1148.0,1015.0,11473.0,4170.0,15888.0,15767.0,302.0,3753.0,5707.0,7224.0,224.0,2791.0,22.0,515.0,125093.0,4522.0,65.0,17925.0,2948.0,86.0,326.0,567.0,3906.0
t4,3696.0,2140.0,6505.0,899.0,784.0,0.0,8934.0,4896.0,1177.0,1794.0,6314.0,35.0,5008.0,82129.0,252377.0,1070.0,28.0,2662.0,1538.0,68889.0,83201.0,110.0,182.0,323.0,1472.0,5687.0,5032.0,2930.0,2725.0,1631.0,51515.0,1199.0,565.0,734.0,918.0,7688.0,5849.0,298.0,924.0,336.0,45.0,255.0,123692.0,36.0,3380.0,16630.0,1701.0,10.0,7613.0,26400.0,0.0,41.0,10.0,1378.0,422.0,721.0,311807.0,621.0,1601.0,704.0,113785.0,1558.0,70.0,2275.0,339.0,1294.0,1290.0,13124.0,69.0,27686.0,22776.0,11285.0,4266.0,6324.0,2478.0,262.0,524.0,5.0,114874.0,1292.0,3146.0,4433.0,3795.0,59344.0,1027.0,891.0,90.0,953.0,2836.0,1663.0,19434.0,14414.0,6862.0,27832.0,8738.0,95.0,1469.0,1251.0,252.0,9983.0,650931.0,8568.0,1082.0,301.0,11002.0,131.0,12692.0,141314.0,7401.0,4462.0,8755.0,5708.0,1078.0,1565.0,490.0,17755.0,2191.0,15.0,2269.0,2072.0,2911.0,63.0,27003.0,429.0,2829.0,37418.0,1537.0,2478.0,17380.0,4219.0,16.0,64.0,1632.0,81.0,0.0,55.0,7529.0,47.0,5755.0,1691.0,4336.0,556.0,996.0,2840.0,2030.0,16686.0,2468.0,287.0,558.0,997.0,0.0,49616.0,178.0,146.0,46430.0,26.0,3984.0,508.0,687.0,342.0,6851.0,10515.0,9100.0,33.0,9689.0,2898.0,180.0,658.0,2446.0,95542.0,3718.0,917.0,40.0,13093.0,10521.0,1421.0,317.0,18107.0,2579.0,55.0,11703.0,5051.0,2865.0,29637.0,1897.0,781.0,6301.0,597.0,348.0,1967.0,1493.0,45.0,36.0,1121.0,883.0,253.0,170.0,5667.0,12218.0,497.0,6018.0,630.0,535.0,6508.0,5985.0,385.0,6.0,1421.0,154.0,1570.0,581.0,23066.0,2088.0,15817.0,1455.0,314.0,123.0,114.0,748.0,365718.0,12812.0,8.0,1087.0,192.0,3444.0,1540.0,64371.0,1753.0,2453.0,6337.0,25.0,3025.0,4925.0,8349.0,9396.0,20080.0,8414.0,958.0,4661.0,28298.0,8031.0,453.0,7685.0,242.0,2566.0,33164.0,9718.0,448.0,13656.0,4234.0,616.0,874.0,2597.0,2519.0
t5,5671.0,3738.0,11732.0,1841.0,1136.0,2.0,10381.0,2951.0,1261.0,2219.0,1697.0,35.0,5451.0,38475.0,301612.0,485.0,56.0,1737.0,4803.0,24226.0,14816.0,190.0,215.0,1062.0,1900.0,1372.0,1995.0,751.0,3070.0,1462.0,101121.0,2326.0,104.0,2100.0,495.0,2378.0,9203.0,1022.0,1542.0,348.0,83.0,310.0,31792.0,79.0,2073.0,12014.0,1798.0,74.0,2516.0,9111.0,37.0,316.0,4.0,1657.0,157.0,104.0,89639.0,1285.0,519.0,694.0,26291.0,2086.0,84.0,1432.0,152.0,2558.0,1315.0,24900.0,51.0,7171.0,3840.0,7230.0,3818.0,2659.0,1895.0,463.0,768.0,2.0,32772.0,1594.0,2763.0,3301.0,4633.0,22318.0,1370.0,888.0,56.0,1132.0,1992.0,1007.0,10633.0,22710.0,2495.0,14079.0,5750.0,15.0,1008.0,714.0,382.0,10344.0,239149.0,12648.0,233.0,200.0,2614.0,232.0,6320.0,233039.0,3986.0,4844.0,4099.0,4385.0,1685.0,2525.0,87.0,6014.0,953.0,62.0,834.0,2040.0,4209.0,71.0,39816.0,997.0,7773.0,12730.0,3220.0,2441.0,4487.0,6029.0,137.0,28.0,2512.0,16.0,3.0,336.0,7921.0,11.0,4641.0,1527.0,2094.0,1300.0,1472.0,1040.0,1885.0,5721.0,2849.0,475.0,1276.0,585.0,16.0,63459.0,987.0,211.0,45389.0,29.0,2047.0,1579.0,1177.0,157.0,4274.0,15488.0,11642.0,36.0,22314.0,1189.0,129.0,901.0,1392.0,30870.0,1337.0,2059.0,35.0,18877.0,4514.0,2250.0,780.0,36318.0,1678.0,0.0,15195.0,2545.0,3499.0,10044.0,794.0,931.0,4354.0,207.0,439.0,770.0,337.0,50.0,197.0,1354.0,1422.0,506.0,136.0,2045.0,3232.0,1313.0,9100.0,773.0,960.0,2569.0,10683.0,531.0,22.0,917.0,327.0,3136.0,441.0,30741.0,891.0,16067.0,854.0,135.0,13.0,42.0,655.0,115567.0,21602.0,14.0,2936.0,171.0,7414.0,3247.0,18165.0,1459.0,2500.0,6830.0,237.0,3910.0,7698.0,3856.0,10802.0,8430.0,2293.0,1551.0,2982.0,73253.0,4165.0,521.0,12700.0,826.0,7709.0,7901.0,8866.0,966.0,4805.0,3862.0,2048.0,1414.0,4814.0,893.0
t6,6392.0,2792.0,10498.0,1838.0,1014.0,0.0,4569.0,891.0,453.0,2010.0,372.0,101.0,3761.0,11322.0,183497.0,101.0,16.0,583.0,6614.0,5990.0,1731.0,100.0,104.0,1019.0,1918.0,241.0,560.0,190.0,2078.0,1077.0,71111.0,1959.0,6.0,2523.0,91.0,788.0,6128.0,1151.0,1456.0,165.0,121.0,332.0,7775.0,129.0,872.0,6643.0,1026.0,433.0,565.0,2016.0,48.0,1039.0,17.0,813.0,143.0,10.0,23619.0,1734.0,141.0,278.0,5807.0,1812.0,152.0,544.0,94.0,2421.0,1434.0,25032.0,108.0,1599.0,742.0,2040.0,1153.0,930.0,700.0,492.0,469.0,5.0,7724.0,716.0,1375.0,1232.0,2219.0,6009.0,1094.0,732.0,311.0,686.0,1163.0,361.0,4245.0,16837.0,365.0,6373.0,2930.0,24.0,411.0,84.0,514.0,7250.0,69963.0,9022.0,56.0,540.0,973.0,369.0,2908.0,123895.0,1576.0,2444.0,1155.0,2173.0,1438.0,2931.0,1.0,1104.0,289.0,192.0,300.0,1241.0,3942.0,28.0,31373.0,1443.0,6475.0,3155.0,3684.0,1197.0,820.0,4587.0,101.0,25.0,2117.0,12.0,46.0,440.0,3074.0,116.0,2370.0,1003.0,412.0,1785.0,1185.0,258.0,705.0,2054.0,2217.0,301.0,1429.0,242.0,15.0,34778.0,1330.0,226.0,20801.0,68.0,545.0,1258.0,494.0,81.0,1540.0,7970.0,6287.0,57.0,24524.0,366.0,141.0,1250.0,597.0,7913.0,376.0,1897.0,36.0,9625.0,1020.0,2189.0,1416.0,46035.0,429.0,0.0,9445.0,984.0,2512.0,2342.0,277.0,1397.0,2401.0,46.0,725.0,226.0,159.0,194.0,247.0,1171.0,951.0,523.0,14.0,500.0,932.0,869.0,6864.0,668.0,1065.0,754.0,12179.0,119.0,7.0,924.0,424.0,2681.0,76.0,21386.0,424.0,6511.0,184.0,14.0,1.0,14.0,516.0,30161.0,17749.0,52.0,2303.0,75.0,4648.0,5806.0,4902.0,1010.0,2023.0,5646.0,761.0,2660.0,6901.0,1279.0,7969.0,2097.0,531.0,1657.0,1072.0,60174.0,1366.0,156.0,15275.0,931.0,5595.0,2275.0,4714.0,1341.0,1293.0,1783.0,1628.0,1217.0,2579.0,517.0
t7,3924.0,1125.0,5058.0,1455.0,844.0,8.0,1335.0,285.0,237.0,1184.0,163.0,191.0,1706.0,2697.0,76322.0,26.0,71.0,214.0,7823.0,2081.0,237.0,170.0,25.0,398.0,2130.0,3.0,188.0,57.0,1178.0,1125.0,24206.0,1019.0,0.0,2404.0,57.0,179.0,3330.0,421.0,945.0,306.0,217.0,165.0,1442.0,250.0,266.0,3430.0,340.0,431.0,181.0,490.0,65.0,690.0,18.0,206.0,87.0,0.0,6221.0,1939.0,5.0,123.0,1516.0,1209.0,135.0,144.0,73.0,683.0,945.0,13795.0,237.0,518.0,166.0,458.0,288.0,398.0,344.0,305.0,284.0,56.0,2478.0,312.0,736.0,295.0,783.0,1823.0,643.0,319.0,148.0,296.0,585.0,246.0,1826.0,6832.0,191.0,2422.0,1245.0,130.0,87.0,0.0,223.0,2656.0,18121.0,3297.0,6.0,522.0,348.0,95.0,1321.0,35896.0,363.0,1168.0,370.0,911.0,598.0,2652.0,0.0,280.0,152.0,476.0,123.0,517.0,1960.0,11.0,14734.0,612.0,3268.0,893.0,2377.0,458.0,167.0,2046.0,16.0,4.0,1375.0,15.0,128.0,102.0,1172.0,144.0,1027.0,455.0,63.0,697.0,728.0,106.0,489.0,529.0,1132.0,38.0,994.0,141.0,0.0,10229.0,507.0,297.0,7501.0,20.0,136.0,701.0,214.0,10.0,753.0,2233.0,2032.0,58.0,13496.0,125.0,176.0,462.0,299.0,1492.0,91.0,799.0,5.0,2379.0,272.0,958.0,803.0,33421.0,50.0,0.0,4236.0,216.0,1057.0,630.0,113.0,1186.0,887.0,4.0,795.0,27.0,97.0,267.0,156.0,385.0,755.0,460.0,0.0,84.0,174.0,414.0,3582.0,430.0,398.0,194.0,7355.0,34.0,155.0,752.0,234.0,1197.0,3.0,10399.0,59.0,1971.0,85.0,2.0,19.0,11.0,193.0,6096.0,9990.0,4.0,1119.0,50.0,2520.0,8715.0,1510.0,451.0,1292.0,1825.0,833.0,1068.0,3976.0,636.0,3806.0,498.0,54.0,653.0,304.0,19365.0,637.0,15.0,11833.0,1078.0,1495.0,454.0,1684.0,869.0,349.0,723.0,654.0,574.0,710.0,77.0
t8,1782.0,326.0,1977.0,794.0,448.0,0.0,623.0,52.0,142.0,338.0,8.0,180.0,939.0,438.0,28749.0,14.0,3.0,118.0,6074.0,607.0,47.0,164.0,0.0,531.0,1189.0,5.0,41.0,93.0,252.0,567.0,6448.0,352.0,7.0,2225.0,6.0,45.0,1205.0,100.0,516.0,154.0,98.0,107.0,443.0,129.0,100.0,846.0,124.0,324.0,120.0,103.0,35.0,427.0,59.0,127.0,0.0,0.0,1557.0,904.0,0.0,24.0,414.0,331.0,34.0,7.0,54.0,160.0,710.0,4981.0,236.0,133.0,64.0,36.0,334.0,175.0,28.0,144.0,31.0,48.0,629.0,214.0,169.0,98.0,104.0,434.0,36.0,190.0,5.0,220.0,264.0,203.0,525.0,2338.0,103.0,1106.0,226.0,101.0,9.0,0.0,16.0,1374.0,4516.0,1358.0,11.0,253.0,78.0,2.0,549.0,8497.0,60.0,395.0,73.0,222.0,368.0,1049.0,0.0,45.0,8.0,346.0,43.0,207.0,644.0,0.0,5550.0,133.0,1476.0,84.0,671.0,120.0,61.0,813.0,0.0,0.0,602.0,1.0,3.0,43.0,428.0,162.0,601.0,136.0,0.0,431.0,307.0,1.0,126.0,67.0,287.0,0.0,593.0,130.0,0.0,2745.0,132.0,87.0,1673.0,28.0,97.0,216.0,116.0,10.0,272.0,572.0,560.0,66.0,4820.0,29.0,39.0,140.0,97.0,409.0,18.0,204.0,0.0,312.0,231.0,220.0,550.0,17206.0,0.0,0.0,1468.0,49.0,527.0,39.0,5.0,994.0,244.0,0.0,439.0,0.0,23.0,186.0,110.0,337.0,537.0,487.0,0.0,13.0,13.0,556.0,949.0,148.0,176.0,118.0,3472.0,1.0,140.0,801.0,192.0,764.0,0.0,3495.0,9.0,540.0,77.0,2.0,40.0,57.0,19.0,1317.0,3937.0,0.0,487.0,34.0,1106.0,11248.0,285.0,203.0,763.0,822.0,172.0,251.0,1042.0,167.0,1932.0,294.0,19.0,248.0,21.0,3928.0,182.0,23.0,7068.0,787.0,546.0,125.0,533.0,335.0,151.0,151.0,440.0,453.0,258.0,19.0
t9,921.0,84.0,718.0,259.0,248.0,0.0,359.0,9.0,0.0,150.0,21.0,85.0,390.0,27.0,9554.0,0.0,0.0,16.0,4434.0,183.0,23.0,106.0,0.0,129.0,611.0,0.0,4.0,12.0,36.0,299.0,1449.0,9.0,0.0,1025.0,0.0,17.0,432.0,12.0,308.0,16.0,90.0,21.0,148.0,266.0,11.0,386.0,57.0,304.0,1.0,0.0,30.0,47.0,7.0,17.0,0.0,16.0,347.0,852.0,0.0,0.0,51.0,170.0,1.0,11.0,0.0,119.0,517.0,1112.0,288.0,38.0,19.0,56.0,122.0,1.0,10.0,79.0,0.0,1.0,152.0,101.0,1.0,44.0,21.0,45.0,0.0,48.0,2.0,96.0,39.0,206.0,22.0,666.0,6.0,404.0,7.0,65.0,0.0,0.0,7.0,308.0,1533.0,629.0,4.0,77.0,5.0,0.0,287.0,1645.0,5.0,126.0,5.0,1.0,451.0,423.0,0.0,1.0,4.0,77.0,5.0,73.0,98.0,0.0,1820.0,6.0,564.0,22.0,224.0,59.0,6.0,166.0,0.0,0.0,207.0,0.0,0.0,9.0,243.0,133.0,516.0,3.0,0.0,228.0,140.0,4.0,4.0,75.0,100.0,0.0,205.0,89.0,0.0,639.0,5.0,41.0,419.0,0.0,73.0,71.0,48.0,61.0,65.0,265.0,177.0,13.0,1228.0,0.0,6.0,55.0,105.0,130.0,0.0,56.0,0.0,112.0,180.0,57.0,157.0,6304.0,0.0,0.0,843.0,27.0,217.0,0.0,0.0,133.0,101.0,5.0,79.0,0.0,0.0,101.0,146.0,207.0,289.0,170.0,0.0,6.0,0.0,346.0,212.0,66.0,158.0,15.0,816.0,0.0,129.0,1054.0,103.0,425.0,0.0,816.0,0.0,97.0,16.0,8.0,0.0,163.0,0.0,282.0,1403.0,0.0,156.0,91.0,275.0,9698.0,126.0,20.0,247.0,314.0,4.0,26.0,301.0,50.0,618.0,86.0,1.0,14.0,0.0,840.0,37.0,0.0,2848.0,394.0,75.0,120.0,178.0,70.0,134.0,76.0,160.0,467.0,43.0,0.0
t10,168.0,13.0,426.0,258.0,38.0,0.0,124.0,0.0,0.0,238.0,0.0,2.0,70.0,4.0,2828.0,0.0,0.0,1.0,2065.0,9.0,0.0,224.0,0.0,19.0,276.0,0.0,6.0,138.0,0.0,68.0,413.0,0.0,0.0,308.0,0.0,0.0,103.0,1.0,45.0,0.0,57.0,21.0,1.0,173.0,0.0,225.0,4.0,199.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,67.0,260.0,0.0,1.0,0.0,16.0,0.0,2.0,0.0,20.0,389.0,260.0,192.0,0.0,3.0,8.0,0.0,1.0,0.0,6.0,0.0,0.0,28.0,0.0,3.0,3.0,3.0,0.0,4.0,4.0,58.0,1.0,34.0,115.0,0.0,143.0,0.0,85.0,0.0,2.0,0.0,0.0,0.0,86.0,373.0,337.0,0.0,133.0,4.0,0.0,151.0,294.0,24.0,29.0,0.0,0.0,118.0,444.0,0.0,0.0,0.0,28.0,3.0,0.0,58.0,0.0,618.0,0.0,353.0,11.0,27.0,0.0,1.0,15.0,0.0,0.0,63.0,0.0,0.0,1.0,24.0,0.0,378.0,0.0,0.0,33.0,7.0,0.0,0.0,12.0,2.0,0.0,87.0,0.0,0.0,123.0,7.0,47.0,88.0,0.0,9.0,16.0,14.0,0.0,0.0,30.0,101.0,9.0,445.0,0.0,0.0,76.0,41.0,17.0,0.0,12.0,0.0,6.0,11.0,51.0,69.0,2113.0,0.0,0.0,283.0,25.0,108.0,0.0,0.0,6.0,8.0,0.0,80.0,0.0,0.0,22.0,77.0,89.0,116.0,0.0,0.0,0.0,0.0,139.0,133.0,4.0,80.0,9.0,386.0,0.0,197.0,769.0,39.0,254.0,0.0,238.0,0.0,9.0,0.0,7.0,0.0,248.0,0.0,17.0,606.0,0.0,0.0,16.0,32.0,4912.0,113.0,13.0,86.0,173.0,1.0,73.0,152.0,49.0,239.0,15.0,0.0,0.0,0.0,170.0,0.0,7.0,1402.0,40.0,2.0,11.0,113.0,12.0,40.0,27.0,67.0,525.0,0.0,0.0
