t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.12,0.75,0.47,0.15,0.0,10.07,0.99,5.09,0.09,0.28,99.27,0.0,0.56,33.66,29.37,1.18,0.0,0.44,-0.36,102.19,-1.27,0.0,0.99,0.45,2.3,0.38,17.74,49.29,0.19,-0.18,0.48,0.2,21.1,2.24,3.66,6.0,0.18,-0.62,0.81,0.0,0.0,1.08,575.08,0.47,0.43,11.86,0.91,0.0,2.9,3.22,0.1,0.0,0.0,-0.15,-0.18,9.37,2046.94,1.29,19.91,0.2,392.16,0.76,0.23,0.0,0.16,0.0,0.0,-0.33,0.0,69.77,1087.15,1.35,2.38,0.93,1.2,0.0,0.92,0.0,288.94,1.13,0.6,0.15,2.94,77.44,0.18,1.09,0.15,0.0,0.43,18.11,5.67,1.15,0.74,9.49,2.53,1.47,0.3,0.02,0.0,1.87,2056.89,3.19,5.2,0.0,117.78,-0.96,9.28,8.0,2.1,0.28,1.96,1.96,0.61,0.17,4.75,26.56,17.16,0.0,0.0,1.59,0.0,0.64,3.42,0.0,0.62,31.42,0.84,-0.18,47.11,-0.01,0.0,0.0,0.58,0.0,0.0,0.0,2.42,0.0,0.53,1.91,3.42,-0.03,0.65,7.17,0.75,16.64,6.83,0.23,0.03,3.72,0.0,7.7,-0.6,-0.42,4.79,0.0,0.62,0.23,0.0,-0.03,2.29,0.37,-0.07,0.0,4.11,4.58,-0.48,0.0,0.05,180.55,-0.06,-0.3,0.0,2.37,6.64,-0.03,-0.12,0.37,1.98,2.7,0.71,3.17,0.0,16.53,-0.29,1.49,0.97,955.38,3.14,1.0,823.15,0.0,0.0,0.59,0.08,0.29,0.0,0.12,48.17,0.0,1.15,0.77,0.6,7.87,0.68,0.71,0.0,0.0,0.18,0.6,-0.97,5.4,0.65,-0.45,0.23,0.0,0.0,0.0,2.03,475.7,0.56,0.0,0.0,0.0,-0.13,-0.55,1977.71,-0.5,0.72,0.93,-0.45,-0.11,0.06,14.32,0.66,2.78,2.77,0.22,2.88,4.68,2.12,0.22,1.13,0.0,0.35,765.28,0.23,0.0,16.8,1.42,0.0,-0.36,-0.05,0.69
t2,14.47,-1.28,1.54,5.03,0.39,16.91,6.28,23.71,1.02,6.49,433.06,-0.09,3.25,371.74,369.91,22.5,0.0,1.59,3.26,784.57,-16.47,0.08,0.13,0.34,1.9,15.99,102.56,255.22,8.1,2.06,22.13,-0.12,23.03,4.53,17.54,84.97,7.92,-0.85,2.0,-1.35,0.0,0.23,4578.3,0.95,11.99,100.79,3.28,0.09,55.53,130.66,0.15,-0.18,0.0,1.59,0.43,68.47,11368.96,2.23,71.49,12.6,3622.06,7.46,4.27,3.39,-2.52,-0.42,0.35,17.07,0.02,561.07,4178.35,5.47,11.18,34.0,19.51,-0.03,1.27,0.0,2412.68,4.55,3.66,4.66,8.8,568.23,1.9,5.13,0.99,0.0,15.87,51.98,117.89,14.44,34.08,215.83,23.89,2.07,0.47,1.63,2.74,11.21,11900.04,6.73,67.73,0.21,744.17,1.76,115.4,65.55,23.4,18.43,44.41,14.16,4.23,2.24,7.58,172.97,92.13,0.0,2.97,1.1,2.66,0.38,39.65,-0.12,1.57,342.89,2.08,1.85,474.72,14.48,-0.12,0.0,3.96,1.27,0.52,0.46,16.44,0.0,4.19,10.41,16.8,-0.15,4.27,37.86,1.82,144.51,10.6,8.28,1.13,25.7,0.0,29.17,2.12,0.05,46.54,0.0,9.9,4.22,0.05,0.78,22.83,3.28,3.18,0.03,16.16,50.53,1.91,0.0,6.86,1273.54,41.51,0.64,-0.29,14.96,66.82,4.94,0.02,18.42,18.77,5.72,21.58,19.13,0.6,208.45,7.81,5.67,26.36,930.23,6.19,12.4,1060.22,0.05,0.8,2.97,-1.2,0.37,0.02,6.54,422.71,0.53,10.92,1.16,0.08,43.83,5.36,0.85,1.66,-0.09,0.0,5.96,15.64,67.65,10.75,0.41,0.82,0.15,0.0,0.0,12.72,4648.41,7.35,0.02,1.4,0.0,7.36,7.18,7439.16,-0.36,4.71,7.56,2.02,8.78,5.47,121.98,5.65,30.6,74.42,-3.15,8.01,14.14,36.42,2.11,18.97,3.67,-0.11,3898.64,12.21,0.09,134.75,14.47,0.41,2.1,0.05,10.96
t3,84.35,10.66,30.73,7.88,5.32,1.85,52.87,104.72,13.51,9.67,459.16,2.12,17.23,1303.33,1635.6,28.95,0.0,42.27,12.9,1974.49,24.49,1.36,-1.12,1.7,15.53,64.48,143.18,248.15,29.45,3.07,166.31,10.29,7.7,10.79,30.34,224.14,18.56,0.66,9.27,14.79,0.11,0.67,7361.8,1.58,48.5,323.24,9.95,0.88,151.63,562.98,1.4,0.33,0.99,7.15,0.07,40.57,15557.65,5.58,91.24,32.61,6330.59,29.08,0.19,16.11,3.11,2.75,8.16,85.09,0.5,1063.87,2039.0,30.99,29.69,102.13,40.8,0.3,4.38,0.07,4553.94,18.28,22.27,16.5,10.67,1629.78,6.67,10.85,0.56,3.23,41.15,63.09,380.42,95.4,112.72,638.35,72.02,0.92,15.95,6.17,4.06,79.2,20747.26,50.75,51.56,1.01,886.65,7.77,231.9,343.06,95.21,30.0,160.26,76.31,26.33,7.16,15.31,433.31,48.83,-0.68,25.59,6.5,40.1,-0.07,237.32,1.14,9.88,979.64,4.83,18.39,799.53,29.15,-0.04,0.0,7.94,0.21,1.93,1.43,16.9,0.0,28.45,30.43,91.45,0.24,12.09,76.04,30.84,410.79,32.11,8.72,4.38,47.36,0.0,107.06,4.12,3.16,200.58,0.46,56.66,5.71,1.48,1.45,88.08,20.53,21.38,0.46,69.7,100.29,1.0,0.17,54.97,2863.05,54.83,14.08,1.57,29.74,173.79,14.05,0.29,94.29,32.79,4.76,86.12,79.83,11.89,731.65,25.02,26.47,97.17,107.57,8.31,43.4,213.77,0.2,1.66,5.18,2.27,4.19,0.63,54.7,669.4,0.3,42.96,10.01,1.44,104.17,18.71,8.03,2.79,0.08,-0.33,12.48,6.43,163.28,24.99,72.89,8.49,0.1,0.0,0.0,14.13,11268.8,17.65,0.0,7.07,0.56,25.3,41.09,5399.97,22.84,15.32,34.36,8.15,15.71,22.6,192.3,56.99,162.4,248.04,8.75,33.13,127.9,90.04,4.03,25.67,5.33,4.87,3292.95,55.07,4.23,353.11,43.08,8.8,3.38,3.9,53.62
t4,123.47,17.13,112.09,43.02,27.75,0.78,126.02,110.29,33.3,34.89,164.2,1.88,53.95,1607.64,3948.97,19.65,1.34,65.15,29.61,1632.41,707.05,4.78,0.52,0.14,32.61,99.77,88.42,90.74,47.96,8.89,669.23,23.17,17.11,18.64,34.26,198.87,95.32,3.42,21.93,24.86,0.01,7.54,3362.79,4.55,56.08,419.44,17.0,5.23,129.62,639.18,-0.19,3.28,3.75,22.04,3.22,11.38,8375.01,19.24,77.75,7.62,2748.21,44.04,1.35,17.81,8.14,13.84,25.86,271.11,1.18,571.46,608.04,92.99,95.91,134.33,42.02,1.21,22.61,-0.21,2821.08,26.22,46.9,48.56,76.45,1335.32,17.47,25.87,4.57,7.26,49.9,57.08,424.31,217.22,183.18,640.8,114.26,1.62,25.12,8.68,3.02,204.04,15930.71,109.44,19.06,1.71,261.16,4.76,232.95,1670.25,112.88,67.54,161.53,101.04,47.9,21.44,4.46,322.72,25.81,5.03,35.89,19.06,84.72,0.82,591.31,4.95,39.15,809.46,29.41,23.19,413.43,82.68,-0.75,0.0,20.04,0.93,0.23,11.02,33.27,3.87,69.1,21.42,74.39,20.83,28.64,35.61,29.9,369.6,41.46,10.86,11.31,27.74,0.0,397.68,10.38,2.38,510.69,1.1,81.16,10.7,6.66,1.06,141.34,150.7,93.37,0.0,196.76,85.96,7.46,0.01,63.04,2352.2,86.52,21.49,1.77,77.61,195.47,41.67,2.55,291.97,24.89,1.62,229.42,103.88,28.87,636.96,37.23,47.88,149.91,9.67,5.85,45.08,26.06,0.74,1.16,9.46,17.3,11.49,2.49,83.1,281.66,2.3,147.64,11.31,17.92,127.77,129.46,12.17,6.04,1.04,4.06,46.11,2.26,359.24,29.76,229.18,18.88,-0.15,-0.39,1.05,12.01,8230.51,110.77,1.73,26.85,0.21,75.28,117.07,1931.09,42.96,43.51,119.48,0.47,45.64,54.25,155.31,109.55,280.69,183.35,10.67,57.03,524.1,142.67,0.5,102.47,6.99,64.16,940.47,150.47,11.87,302.93,59.31,16.85,18.16,29.72,50.96
t5,199.61,33.78,233.07,54.68,24.95,0.05,182.09,57.48,34.16,60.51,38.59,5.81,83.4,863.73,5559.47,17.37,-0.03,40.9,71.48,674.59,203.83,10.7,4.6,26.17,35.42,39.43,34.75,14.11,61.49,25.85,1433.39,52.16,2.95,42.16,3.58,90.72,161.16,4.55,20.8,5.84,0.92,6.58,932.39,0.71,30.07,290.37,38.66,10.99,48.36,227.98,2.09,8.0,3.46,25.99,6.72,3.95,2403.95,35.94,24.18,5.65,665.01,46.68,1.14,21.96,3.52,27.13,22.4,519.99,1.0,138.69,139.61,100.77,94.98,70.99,28.37,2.58,18.1,-0.45,875.24,22.77,51.82,89.85,83.98,534.33,27.36,9.88,5.76,11.53,44.78,16.78,183.57,369.85,59.83,379.54,147.24,0.51,34.25,11.94,12.14,238.47,6356.7,233.77,0.99,3.86,57.08,12.3,121.14,3558.42,111.97,76.41,70.68,65.46,40.3,45.44,2.75,112.03,16.67,2.89,20.97,26.0,107.51,3.2,782.97,25.27,121.25,261.18,65.28,40.05,137.1,106.73,1.71,0.12,33.73,3.94,0.0,4.21,129.9,1.2,86.92,28.26,45.45,26.72,38.17,19.8,34.76,147.64,53.98,12.37,28.3,9.64,0.1,881.72,16.3,4.0,696.17,1.66,56.6,25.18,17.07,4.44,88.3,202.79,175.68,0.5,390.92,43.55,7.77,19.79,23.83,885.67,37.22,51.71,0.46,143.43,62.8,61.37,12.81,725.43,25.7,0.69,355.69,38.57,54.43,197.87,31.94,37.32,88.58,6.31,12.2,10.67,5.44,5.78,-1.22,14.99,26.86,16.95,1.42,37.65,92.8,2.14,209.52,8.03,19.31,65.96,250.33,12.66,9.63,21.38,5.43,75.71,2.97,557.36,35.48,218.58,15.35,1.97,-0.03,-0.9,13.98,2932.45,309.61,1.1,73.64,2.92,151.44,129.87,502.93,34.94,70.25,153.35,4.25,39.68,145.14,90.65,183.06,209.31,45.06,24.38,70.52,1309.71,108.57,8.39,216.12,12.43,104.5,200.8,233.76,40.51,121.31,70.01,24.66,12.08,79.26,15.19
t6,157.9,52.2,275.93,46.54,13.67,0.18,114.16,20.52,8.74,40.7,7.09,0.61,108.93,269.5,4015.13,3.19,0.2,18.93,106.58,173.27,20.02,6.83,-0.54,37.87,17.81,11.23,9.6,3.43,44.63,31.34,1407.45,35.06,7.44,63.94,5.51,29.57,95.0,-1.73,40.19,2.11,8.32,9.19,201.14,2.95,15.52,180.97,21.82,13.49,12.68,62.66,0.44,19.59,0.79,9.36,-0.71,3.95,635.89,57.97,9.62,2.35,134.64,35.21,1.58,21.42,2.44,45.86,15.75,418.67,1.61,32.13,42.07,37.27,22.78,17.51,12.76,2.15,2.87,0.13,221.54,14.71,33.23,76.23,40.61,170.61,15.76,7.11,3.3,16.98,18.9,3.17,66.67,379.29,17.56,188.85,55.2,3.06,12.61,10.59,7.73,116.39,1883.89,239.32,3.71,3.96,17.43,1.77,69.06,2445.55,53.63,56.04,30.01,35.8,47.68,52.29,4.38,22.16,11.6,1.18,15.97,55.15,81.97,3.33,565.07,19.03,134.29,61.94,90.02,37.34,35.74,65.49,0.46,1.01,43.36,0.38,0.0,1.74,103.58,2.36,64.04,14.6,14.64,25.23,40.0,4.09,18.05,55.76,70.59,2.71,33.43,4.38,0.18,590.14,19.82,1.83,350.86,6.99,5.87,19.12,10.25,0.16,33.76,106.79,137.44,2.15,449.62,13.91,3.44,37.42,10.79,196.78,18.29,42.56,1.58,96.63,30.68,36.46,20.62,954.63,18.72,0.03,233.15,21.95,84.07,51.4,13.28,22.65,49.02,3.63,2.52,4.05,5.65,16.65,1.27,9.96,39.39,23.96,0.0,6.48,29.71,15.37,178.32,5.38,9.19,11.64,241.41,14.51,5.86,41.91,6.58,42.92,0.21,414.54,13.61,112.93,10.13,1.58,0.06,0.32,10.34,763.2,249.32,1.68,67.09,1.02,106.11,142.36,132.14,15.31,46.79,108.72,1.99,46.83,133.36,31.16,208.1,50.15,7.12,16.34,38.07,919.21,47.06,5.14,328.76,15.6,85.67,49.56,120.44,21.45,20.79,38.11,20.2,17.07,73.16,9.73
t7,80.38,39.01,182.09,28.27,19.84,0.0,31.74,10.09,0.25,33.55,3.55,0.74,57.45,38.26,1778.55,0.92,1.31,7.83,125.31,66.55,6.48,5.86,-0.45,12.68,25.62,1.48,0.46,2.51,23.17,31.2,473.85,16.71,1.67,68.34,2.04,8.38,50.78,6.25,25.36,0.32,2.59,2.05,27.29,2.37,9.69,75.01,7.94,12.73,12.27,10.07,0.0,8.51,2.68,4.88,4.57,-0.04,169.46,30.48,1.6,-0.02,27.33,12.1,0.27,13.14,-0.18,29.44,10.29,244.84,-0.58,10.52,11.3,17.95,12.24,2.72,11.39,7.62,-0.25,6.28,48.05,8.06,19.55,14.69,0.26,45.34,4.95,10.86,1.18,12.24,7.65,0.74,21.99,211.1,6.08,76.57,20.97,0.05,0.54,8.86,2.74,57.51,489.11,114.39,4.34,2.04,5.93,0.59,23.03,802.55,6.6,36.68,12.72,15.83,21.34,87.17,-0.59,1.06,9.76,0.72,-1.12,28.54,30.53,2.7,266.54,13.3,93.14,20.41,54.9,25.02,15.29,28.48,0.09,3.93,26.2,0.03,0.0,3.56,27.08,0.95,25.4,10.36,4.87,3.45,17.51,0.38,8.14,9.35,25.94,2.41,18.52,0.62,-0.09,158.0,8.8,0.34,144.04,0.81,1.79,21.83,9.23,0.15,9.41,29.37,47.04,1.76,298.61,1.18,-0.47,20.68,5.22,52.2,2.27,27.31,-0.09,30.53,2.83,13.54,36.84,720.98,7.79,0.0,108.2,4.16,41.94,16.89,0.31,13.23,24.5,0.74,2.94,5.09,5.88,26.26,1.83,2.04,39.14,24.85,0.0,10.96,4.23,17.28,93.5,3.92,13.9,6.55,126.63,5.36,1.49,48.44,2.14,25.49,-0.33,199.37,2.21,31.55,0.83,1.65,0.91,4.09,1.25,147.18,191.27,0.09,20.17,0.21,31.14,143.32,34.87,8.72,29.22,61.7,6.78,38.37,83.8,11.75,151.76,8.37,3.79,13.18,12.04,306.26,16.17,1.22,227.39,18.43,32.25,21.87,30.8,18.85,6.47,32.27,9.84,21.82,14.66,6.73
t8,31.31,24.48,69.17,20.77,16.63,0.0,14.28,4.45,1.32,7.55,-0.03,0.33,27.9,11.39,655.59,5.78,0.01,4.29,129.11,10.01,1.15,6.99,0.03,7.54,17.76,0.0,0.0,2.12,9.93,11.84,152.56,3.96,0.0,33.41,-0.14,3.73,36.46,3.11,4.83,0.15,4.01,2.94,7.32,0.0,3.46,24.12,2.78,18.15,0.83,0.16,0.0,3.2,3.41,0.0,-0.18,0.0,36.82,5.96,0.26,0.0,3.89,7.73,-0.44,-0.16,0.0,5.23,7.04,116.29,1.57,1.43,10.01,6.23,1.82,0.73,4.37,3.89,-0.85,0.95,12.61,7.12,11.04,2.36,0.39,17.24,0.39,4.95,0.6,2.59,2.22,4.17,4.01,73.91,5.0,43.13,3.99,0.03,0.0,0.11,6.54,22.54,137.98,53.21,0.18,-0.45,7.35,2.38,9.6,198.43,2.38,11.03,0.73,13.67,17.34,56.6,-0.18,3.94,0.25,0.15,0.35,22.06,19.16,0.26,72.77,1.4,30.2,1.97,27.97,15.67,1.09,16.22,-0.51,3.48,8.3,0.67,0.0,1.02,13.71,0.96,10.41,2.13,0.16,0.3,5.49,0.17,9.02,8.31,3.67,1.26,11.41,0.05,0.0,61.21,0.54,0.2,56.8,-0.06,0.1,9.99,3.54,1.86,0.25,4.09,15.55,0.32,116.12,0.32,0.18,15.94,2.14,13.38,3.66,15.49,0.0,20.97,5.39,3.05,35.78,294.23,3.07,0.03,36.18,0.35,16.31,1.55,0.51,0.17,17.56,0.0,-0.14,0.74,0.43,5.11,1.02,3.56,21.61,2.94,0.0,7.7,0.07,8.4,33.24,3.27,8.71,5.24,38.91,5.14,2.64,18.91,0.5,2.11,-0.01,83.75,0.15,6.24,4.3,-0.18,0.98,4.0,3.4,29.08,109.73,0.0,3.12,4.53,12.39,100.57,8.3,0.79,7.12,26.48,2.55,7.12,29.61,3.34,64.46,2.21,-0.31,1.53,3.84,73.73,7.61,1.77,130.13,14.51,3.87,6.04,22.27,7.56,0.71,19.03,2.63,8.72,1.08,1.06
t9,14.22,17.09,11.54,6.53,4.19,0.0,8.52,0.96,0.0,1.11,0.15,0.0,13.52,0.4,238.49,-0.09,0.0,0.1,59.49,3.29,0.0,5.92,0.0,0.22,17.13,0.0,0.0,5.53,14.59,7.27,40.6,1.21,0.0,22.1,0.0,-0.03,6.5,0.19,5.76,0.0,6.02,1.22,6.72,0.0,0.04,14.22,0.59,15.32,0.27,-0.03,0.0,0.01,3.09,0.0,0.0,0.0,7.77,3.95,0.0,0.0,3.68,9.36,-0.15,0.0,0.0,5.19,3.94,30.93,0.49,1.09,1.73,3.64,0.07,0.77,1.72,1.12,0.0,0.08,3.53,3.02,1.2,1.92,-0.42,12.87,0.0,4.54,0.43,0.38,0.51,-0.74,0.84,11.55,0.33,14.54,-0.11,0.1,0.0,0.11,2.69,7.79,31.14,11.73,0.0,4.04,3.73,0.0,2.78,49.59,0.22,1.18,-0.09,3.06,6.86,42.38,-0.19,0.15,0.0,0.26,0.5,4.57,4.16,0.0,21.83,0.23,14.2,-0.21,17.84,0.12,0.94,5.69,0.0,0.0,11.75,0.37,0.0,0.0,1.05,0.71,4.47,0.93,-0.33,0.0,-0.11,0.0,0.52,8.47,0.61,0.0,0.82,0.0,0.0,13.34,0.2,2.89,12.12,0.0,0.0,2.77,-0.04,0.02,-0.1,0.35,7.75,0.23,53.68,0.18,0.2,3.78,-0.11,1.85,0.0,3.64,0.0,5.72,5.14,0.3,4.59,105.09,1.51,0.0,14.8,-0.23,2.94,3.19,0.0,6.16,3.08,0.0,-0.03,0.12,0.0,-0.03,0.0,0.95,7.79,0.02,0.0,-0.93,2.38,4.55,2.73,2.16,0.05,1.67,13.52,0.05,0.39,5.98,-0.02,2.84,0.0,35.47,0.0,2.13,0.22,0.13,0.0,-0.06,1.52,10.39,63.98,0.0,0.56,0.75,3.91,67.93,0.57,0.28,2.77,6.6,0.0,0.54,20.41,0.33,24.92,-0.19,0.0,0.29,1.16,14.96,4.1,0.0,60.64,4.09,2.19,1.1,3.06,-0.03,0.2,9.03,0.06,10.13,0.02,0.0
t10,2.79,2.88,3.25,1.21,0.93,0.0,3.99,0.08,0.0,0.32,0.0,0.0,2.97,0.0,61.99,0.0,0.0,0.0,48.12,0.16,0.0,3.63,0.0,0.03,5.27,0.0,0.0,0.0,2.7,5.48,15.34,-0.08,0.0,17.88,0.0,0.05,4.91,0.0,0.35,0.0,3.91,0.91,1.16,0.0,0.83,2.44,0.51,3.46,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,5.58,0.44,0.0,0.0,1.04,12.53,-0.04,0.0,0.0,0.05,1.92,7.44,0.0,-0.63,0.0,0.53,0.0,-0.28,2.65,3.43,0.0,0.0,0.76,-0.58,0.0,0.02,-1.27,2.88,0.0,2.59,0.0,0.26,0.59,-0.12,0.56,6.78,0.0,9.32,0.0,0.57,0.0,0.0,0.71,5.19,19.09,0.21,0.0,1.76,0.0,0.0,1.77,10.99,0.18,0.0,0.0,6.62,1.54,12.57,0.0,0.0,0.0,3.23,0.12,3.56,4.95,0.61,-0.29,0.0,2.08,0.0,6.24,1.41,0.29,0.06,0.0,0.0,6.8,0.0,0.0,0.0,1.07,0.1,3.75,0.0,0.0,0.0,0.31,0.0,0.0,1.07,0.0,0.0,-0.12,0.0,0.0,-0.02,0.0,-0.03,5.39,0.0,0.0,0.14,4.49,0.0,0.0,0.15,2.15,0.0,5.25,0.0,0.0,1.72,0.72,1.0,0.0,0.91,0.0,1.19,0.55,0.0,4.18,39.6,0.0,0.0,-0.54,1.09,0.0,-0.06,0.0,0.03,-0.07,0.0,-0.07,0.0,0.0,0.02,0.0,0.58,-1.35,0.0,0.0,0.0,0.0,3.55,-0.43,0.1,0.0,1.08,3.42,0.0,1.33,0.76,0.0,0.25,0.0,14.52,0.06,0.15,0.05,0.18,0.0,0.0,0.0,6.22,35.54,0.0,0.68,0.0,1.36,34.22,0.23,-0.72,0.76,3.72,0.0,0.0,10.4,0.0,13.32,0.0,0.0,0.18,0.54,4.27,1.2,0.0,2.69,1.26,0.4,1.21,-0.07,0.1,0.0,1.18,0.0,2.89,0.87,0.12
