t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,124.0,3.0,7.0,0.0,2.0,300.0,26.0,306.0,0.0,3.0,5492.0,0.0,23.0,2048.0,2098.0,160.0,0.0,62.0,17.0,4993.0,635.0,40.0,21.0,0.0,26.0,67.0,1012.0,2410.0,30.0,2.0,114.0,43.0,725.0,64.0,220.0,873.0,18.0,6.0,40.0,14.0,0.0,32.0,29926.0,14.0,75.0,696.0,69.0,0.0,251.0,453.0,8.0,0.0,0.0,0.0,15.0,102.0,205631.0,0.0,684.0,55.0,22496.0,34.0,0.0,7.0,208.0,0.0,0.0,19.0,0.0,4450.0,189616.0,37.0,45.0,336.0,100.0,2.0,3.0,0.0,15828.0,22.0,88.0,17.0,21.0,4470.0,41.0,38.0,0.0,0.0,124.0,723.0,388.0,80.0,106.0,808.0,352.0,60.0,19.0,25.0,0.0,48.0,214213.0,43.0,41.0,0.0,11380.0,5.0,608.0,528.0,162.0,12.0,233.0,82.0,60.0,32.0,142.0,1441.0,749.0,0.0,16.0,0.0,74.0,65.0,314.0,0.0,0.0,1384.0,1.0,41.0,3486.0,39.0,0.0,0.0,21.0,0.0,0.0,0.0,9.0,0.0,71.0,91.0,175.0,0.0,23.0,303.0,23.0,893.0,56.0,11.0,3.0,250.0,0.0,354.0,10.0,0.0,510.0,0.0,46.0,13.0,0.0,1.0,158.0,66.0,7.0,0.0,35.0,478.0,15.0,49.0,30.0,9617.0,270.0,2.0,0.0,0.0,162.0,0.0,0.0,205.0,98.0,363.0,59.0,34.0,5.0,838.0,135.0,13.0,168.0,84298.0,20.0,116.0,44617.0,0.0,0.0,6.0,0.0,0.0,0.0,71.0,2919.0,18.0,93.0,1.0,2.0,224.0,12.0,17.0,0.0,1.0,0.0,34.0,44.0,307.0,40.0,25.0,0.0,0.0,0.0,1.0,197.0,28628.0,130.0,0.0,0.0,0.0,15.0,4.0,187265.0,136.0,3.0,32.0,0.0,6.0,0.0,355.0,101.0,373.0,1187.0,0.0,48.0,80.0,138.0,25.0,84.0,0.0,27.0,35291.0,68.0,0.0,498.0,81.0,0.0,0.0,0.0,63.0
t2,713.0,8.0,260.0,7.0,133.0,564.0,426.0,2406.0,82.0,99.0,22963.0,2.0,171.0,24198.0,23099.0,1033.0,0.0,522.0,459.0,38331.0,11786.0,52.0,93.0,0.0,101.0,454.0,5357.0,12977.0,42.0,46.0,2524.0,99.0,1813.0,112.0,964.0,6002.0,248.0,26.0,135.0,69.0,0.0,87.0,206632.0,37.0,740.0,5596.0,217.0,0.0,2796.0,7998.0,2.0,0.0,8.0,15.0,38.0,670.0,540570.0,3.0,3391.0,126.0,183616.0,177.0,0.0,51.0,693.0,42.0,132.0,184.0,0.0,34391.0,241113.0,1439.0,383.0,2307.0,879.0,12.0,16.0,0.0,128901.0,242.0,428.0,78.0,52.0,32796.0,50.0,473.0,0.0,2.0,850.0,2001.0,7226.0,618.0,1176.0,11788.0,1465.0,65.0,279.0,201.0,0.0,726.0,619349.0,493.0,654.0,1.0,69249.0,142.0,4906.0,6079.0,1545.0,353.0,2177.0,888.0,434.0,2.0,1040.0,11736.0,3620.0,3.0,388.0,32.0,523.0,219.0,2750.0,0.0,228.0,18399.0,84.0,199.0,24098.0,576.0,0.0,0.0,153.0,0.0,0.0,8.0,151.0,0.0,598.0,415.0,1757.0,70.0,408.0,2703.0,268.0,10001.0,394.0,72.0,67.0,1244.0,1.0,2190.0,1.0,169.0,5651.0,0.0,687.0,229.0,0.0,24.0,1416.0,876.0,251.0,0.0,268.0,3336.0,29.0,191.0,699.0,67110.0,1960.0,0.0,0.0,439.0,2527.0,57.0,16.0,932.0,179.0,875.0,1033.0,755.0,64.0,12958.0,491.0,94.0,1427.0,25672.0,119.0,1078.0,47858.0,0.0,2.0,51.0,96.0,36.0,25.0,544.0,20914.0,24.0,462.0,64.0,82.0,1769.0,318.0,98.0,0.0,71.0,1.0,183.0,157.0,2076.0,752.0,360.0,30.0,0.0,0.0,7.0,741.0,248735.0,836.0,4.0,1.0,0.0,164.0,257.0,325874.0,586.0,156.0,141.0,2.0,501.0,30.0,4501.0,371.0,4322.0,10266.0,19.0,828.0,1510.0,2483.0,258.0,709.0,28.0,74.0,170915.0,765.0,242.0,5568.0,502.0,0.0,48.0,18.0,330.0
t3,2176.0,164.0,2216.0,255.0,592.0,155.0,2928.0,5776.0,158.0,789.0,19988.0,50.0,1477.0,79915.0,100456.0,1791.0,0.0,1450.0,2177.0,91058.0,87695.0,157.0,27.0,67.0,302.0,4039.0,7135.0,13239.0,413.0,285.0,15475.0,408.0,1353.0,483.0,1178.0,11282.0,2083.0,88.0,713.0,287.0,0.0,83.0,292344.0,42.0,2110.0,14426.0,624.0,0.0,8283.0,32072.0,0.0,72.0,26.0,274.0,196.0,1441.0,624484.0,49.0,5030.0,749.0,267367.0,633.0,10.0,389.0,713.0,277.0,759.0,1022.0,0.0,51597.0,93320.0,6330.0,1819.0,6754.0,2428.0,10.0,166.0,0.0,224168.0,856.0,1710.0,544.0,306.0,69783.0,306.0,859.0,0.0,56.0,2638.0,1622.0,22120.0,3404.0,5934.0,31491.0,3148.0,126.0,1012.0,906.0,28.0,3137.0,935382.0,2174.0,1638.0,56.0,54148.0,322.0,11946.0,35208.0,5496.0,1639.0,7573.0,3607.0,1288.0,143.0,897.0,23023.0,3287.0,13.0,1242.0,470.0,1614.0,99.0,9930.0,24.0,2041.0,51464.0,878.0,683.0,34850.0,2910.0,10.0,0.0,394.0,23.0,2.0,0.0,1279.0,0.0,2670.0,1301.0,4526.0,546.0,774.0,4048.0,930.0,23608.0,1641.0,363.0,335.0,1162.0,5.0,12075.0,50.0,670.0,25948.0,0.0,2416.0,389.0,4.0,33.0,5389.0,4561.0,2480.0,28.0,1091.0,5696.0,169.0,142.0,2454.0,132340.0,4054.0,123.0,0.0,3871.0,9413.0,810.0,140.0,5423.0,927.0,196.0,5194.0,3671.0,307.0,38833.0,950.0,531.0,4517.0,3620.0,753.0,1938.0,8114.0,1.0,13.0,250.0,193.0,336.0,93.0,3302.0,30211.0,24.0,2515.0,291.0,248.0,5822.0,2304.0,145.0,37.0,147.0,37.0,453.0,252.0,10167.0,1708.0,4184.0,370.0,43.0,9.0,95.0,643.0,549389.0,3787.0,21.0,97.0,55.0,1168.0,858.0,203505.0,1138.0,569.0,1236.0,28.0,1145.0,438.0,10617.0,1642.0,16398.0,17392.0,106.0,2868.0,10168.0,7874.0,796.0,3495.0,384.0,959.0,127850.0,4264.0,411.0,17375.0,2430.0,33.0,207.0,399.0,2097.0
t4,6091.0,785.0,6497.0,1090.0,1412.0,121.0,9115.0,5091.0,901.0,1908.0,6438.0,186.0,4666.0,78971.0,243984.0,1143.0,11.0,2577.0,3982.0,67184.0,82146.0,146.0,84.0,578.0,861.0,5516.0,5216.0,3921.0,1683.0,684.0,57954.0,1471.0,429.0,1213.0,979.0,7687.0,5184.0,206.0,1405.0,530.0,10.0,119.0,123780.0,53.0,2518.0,17862.0,1181.0,31.0,7167.0,23297.0,21.0,202.0,166.0,834.0,140.0,1395.0,309890.0,657.0,3110.0,1017.0,108936.0,1910.0,22.0,1735.0,343.0,924.0,1012.0,4710.0,46.0,24736.0,22575.0,10473.0,3899.0,6127.0,1931.0,141.0,914.0,5.0,112428.0,1521.0,2993.0,2825.0,1694.0,57816.0,1222.0,578.0,0.0,441.0,2931.0,1185.0,20524.0,10061.0,7612.0,30661.0,6450.0,246.0,1089.0,930.0,19.0,8981.0,633006.0,6718.0,877.0,104.0,12518.0,599.0,13121.0,140340.0,7087.0,2973.0,9539.0,5708.0,2271.0,600.0,138.0,16199.0,1557.0,39.0,1983.0,1296.0,2807.0,48.0,27223.0,291.0,6362.0,35227.0,1887.0,2038.0,16079.0,5653.0,38.0,0.0,1111.0,28.0,0.0,54.0,5713.0,51.0,4941.0,2366.0,3477.0,1897.0,1174.0,2336.0,1818.0,15798.0,3484.0,927.0,733.0,1164.0,10.0,36745.0,445.0,873.0,48130.0,38.0,3450.0,610.0,33.0,126.0,7601.0,14198.0,8459.0,113.0,4139.0,4121.0,424.0,381.0,2491.0,94138.0,4764.0,1480.0,1.0,13696.0,10267.0,2521.0,388.0,17898.0,1925.0,1.0,10497.0,7497.0,1220.0,28398.0,1874.0,881.0,5810.0,598.0,1118.0,1672.0,884.0,4.0,16.0,958.0,609.0,763.0,89.0,5178.0,11407.0,30.0,6717.0,450.0,728.0,5417.0,6340.0,469.0,14.0,803.0,428.0,969.0,537.0,24194.0,1541.0,14329.0,934.0,157.0,1.0,146.0,419.0,367051.0,10498.0,19.0,408.0,94.0,3561.0,2549.0,66396.0,2115.0,2486.0,3286.0,141.0,2540.0,2384.0,9155.0,4153.0,19304.0,7168.0,535.0,4732.0,41417.0,7837.0,687.0,9267.0,648.0,4834.0,34390.0,9835.0,470.0,13656.0,4268.0,150.0,727.0,2226.0,3004.0
t5,7156.0,2298.0,11805.0,1458.0,1894.0,25.0,11058.0,2295.0,1011.0,2446.0,1698.0,146.0,5376.0,29853.0,305150.0,559.0,215.0,1695.0,6781.0,22991.0,13781.0,260.0,138.0,1188.0,1447.0,1708.0,1620.0,904.0,3950.0,1982.0,99822.0,2435.0,45.0,2222.0,655.0,2414.0,7428.0,646.0,1396.0,685.0,175.0,512.0,30219.0,161.0,1438.0,13555.0,1300.0,196.0,2524.0,6768.0,110.0,708.0,53.0,842.0,196.0,581.0,91318.0,1458.0,1110.0,283.0,26545.0,2644.0,64.0,2212.0,159.0,1861.0,1672.0,14241.0,95.0,7259.0,4718.0,6525.0,3410.0,2142.0,1643.0,271.0,1407.0,15.0,32832.0,1471.0,2751.0,4854.0,4671.0,21771.0,1782.0,513.0,11.0,1188.0,1713.0,518.0,10030.0,18339.0,2862.0,16340.0,5881.0,121.0,661.0,583.0,65.0,11076.0,234627.0,12014.0,371.0,350.0,2900.0,420.0,6090.0,228990.0,3301.0,4649.0,4291.0,4093.0,2626.0,1371.0,79.0,4933.0,683.0,75.0,1572.0,1800.0,3903.0,68.0,40280.0,684.0,7356.0,11412.0,3145.0,3331.0,4591.0,5301.0,55.0,10.0,1532.0,26.0,0.0,126.0,9481.0,44.0,4902.0,2002.0,1853.0,1743.0,1378.0,718.0,2344.0,5676.0,2888.0,864.0,888.0,797.0,0.0,57948.0,690.0,539.0,36744.0,37.0,2018.0,935.0,278.0,92.0,4888.0,14600.0,10736.0,138.0,11249.0,1245.0,457.0,770.0,1987.0,32012.0,2212.0,2588.0,43.0,17381.0,4969.0,2493.0,914.0,43932.0,1860.0,15.0,13958.0,3066.0,2953.0,8552.0,1736.0,967.0,4025.0,142.0,817.0,297.0,332.0,24.0,163.0,813.0,1016.0,1075.0,70.0,1565.0,2622.0,193.0,10085.0,745.0,1150.0,2175.0,10689.0,607.0,171.0,1480.0,853.0,2531.0,542.0,30491.0,834.0,18976.0,826.0,20.0,3.0,239.0,475.0,113210.0,19598.0,1.0,1253.0,37.0,6090.0,5086.0,16562.0,1435.0,3161.0,6297.0,348.0,3950.0,6224.0,4349.0,8085.0,8245.0,2110.0,1722.0,3784.0,77685.0,3498.0,384.0,14219.0,410.0,7609.0,7558.0,10197.0,549.0,4546.0,3619.0,448.0,748.0,4517.0,1717.0
t6,5205.0,2492.0,12169.0,1581.0,1128.0,3.0,5095.0,568.0,793.0,1678.0,453.0,175.0,3752.0,7961.0,188933.0,390.0,106.0,1053.0,7230.0,5540.0,1634.0,291.0,21.0,1147.0,1942.0,202.0,419.0,290.0,2843.0,2261.0,64527.0,1619.0,10.0,2947.0,158.0,855.0,5665.0,189.0,1040.0,491.0,323.0,592.0,7221.0,252.0,777.0,7759.0,837.0,214.0,1060.0,1350.0,16.0,1080.0,8.0,722.0,108.0,218.0,22870.0,1843.0,460.0,57.0,5942.0,2281.0,175.0,1087.0,131.0,1762.0,944.0,26345.0,146.0,1800.0,965.0,1826.0,1193.0,539.0,626.0,69.0,664.0,0.0,7844.0,916.0,1205.0,2305.0,4247.0,6120.0,1134.0,372.0,20.0,1027.0,694.0,268.0,3186.0,17312.0,546.0,6898.0,2798.0,46.0,162.0,382.0,161.0,7165.0,67525.0,10580.0,159.0,542.0,1131.0,503.0,2377.0,122597.0,1114.0,3729.0,1288.0,2005.0,1571.0,3194.0,11.0,1065.0,319.0,245.0,651.0,2210.0,3547.0,153.0,29332.0,715.0,5199.0,2532.0,2817.0,2020.0,991.0,3562.0,74.0,0.0,1442.0,8.0,0.0,308.0,5548.0,167.0,2797.0,936.0,406.0,909.0,1589.0,255.0,1309.0,1595.0,1699.0,169.0,1121.0,338.0,0.0,43552.0,801.0,501.0,14750.0,62.0,556.0,1139.0,407.0,90.0,1397.0,4919.0,6457.0,16.0,20036.0,248.0,552.0,1092.0,829.0,9169.0,542.0,1571.0,11.0,7982.0,1745.0,1533.0,1254.0,52887.0,1176.0,3.0,9957.0,913.0,3350.0,1862.0,1147.0,924.0,2549.0,156.0,257.0,67.0,106.0,69.0,390.0,760.0,1435.0,744.0,135.0,361.0,641.0,696.0,7595.0,675.0,648.0,1073.0,11077.0,329.0,115.0,1777.0,489.0,3966.0,114.0,20705.0,346.0,9150.0,612.0,2.0,0.0,49.0,615.0,26175.0,20847.0,28.0,2110.0,39.0,4784.0,8607.0,5006.0,900.0,2253.0,5783.0,330.0,3186.0,9040.0,1530.0,10905.0,2195.0,643.0,1824.0,1430.0,46041.0,1360.0,82.0,15590.0,627.0,3437.0,1861.0,4576.0,456.0,1074.0,2231.0,946.0,1276.0,2831.0,519.0
t7,2421.0,1792.0,5859.0,1146.0,571.0,0.0,2107.0,177.0,519.0,879.0,295.0,143.0,1821.0,1495.0,77403.0,114.0,14.0,271.0,4731.0,1333.0,158.0,250.0,0.0,490.0,1235.0,31.0,82.0,45.0,1297.0,1457.0,22248.0,779.0,0.0,2501.0,125.0,227.0,3439.0,317.0,699.0,71.0,271.0,451.0,1667.0,80.0,682.0,3155.0,226.0,392.0,500.0,291.0,8.0,771.0,103.0,383.0,18.0,126.0,5900.0,1330.0,66.0,76.0,1707.0,1063.0,109.0,251.0,0.0,888.0,358.0,22684.0,204.0,428.0,271.0,360.0,299.0,202.0,163.0,91.0,186.0,0.0,2076.0,364.0,436.0,740.0,1490.0,1442.0,361.0,208.0,129.0,543.0,73.0,45.0,858.0,8984.0,169.0,2524.0,1038.0,5.0,127.0,102.0,30.0,3063.0,19102.0,4754.0,166.0,333.0,387.0,217.0,1089.0,33413.0,184.0,1261.0,419.0,982.0,423.0,3818.0,53.0,233.0,100.0,342.0,106.0,1005.0,1936.0,96.0,13647.0,572.0,2609.0,463.0,1502.0,810.0,284.0,1492.0,22.0,0.0,1426.0,42.0,0.0,251.0,1505.0,131.0,1665.0,333.0,78.0,321.0,1038.0,19.0,561.0,476.0,799.0,38.0,898.0,127.0,5.0,17317.0,668.0,317.0,4412.0,18.0,30.0,588.0,554.0,8.0,335.0,948.0,2138.0,9.0,21569.0,23.0,173.0,1448.0,261.0,2733.0,271.0,678.0,10.0,2307.0,650.0,1009.0,1772.0,31781.0,408.0,0.0,5240.0,369.0,2449.0,514.0,814.0,1156.0,1234.0,19.0,58.0,26.0,75.0,137.0,329.0,447.0,1548.0,371.0,11.0,31.0,271.0,876.0,3867.0,340.0,438.0,307.0,6642.0,163.0,299.0,1559.0,103.0,2898.0,144.0,10454.0,64.0,2579.0,489.0,35.0,1.0,0.0,375.0,5244.0,13002.0,1.0,1749.0,94.0,2404.0,10737.0,1739.0,292.0,1144.0,3126.0,503.0,1785.0,5935.0,579.0,7512.0,510.0,203.0,1022.0,736.0,13503.0,265.0,106.0,10420.0,932.0,1292.0,588.0,1543.0,336.0,426.0,1307.0,1397.0,1359.0,853.0,80.0
t8,1243.0,860.0,2111.0,838.0,297.0,0.0,528.0,70.0,143.0,347.0,52.0,3.0,669.0,186.0,26971.0,29.0,4.0,34.0,2484.0,339.0,0.0,244.0,10.0,76.0,1020.0,4.0,30.0,7.0,1044.0,716.0,5996.0,146.0,0.0,1032.0,46.0,45.0,1237.0,373.0,464.0,30.0,72.0,159.0,562.0,47.0,104.0,876.0,148.0,562.0,42.0,40.0,0.0,190.0,532.0,77.0,67.0,6.0,1220.0,538.0,33.0,69.0,355.0,153.0,54.0,20.0,0.0,495.0,102.0,11333.0,60.0,206.0,101.0,70.0,14.0,123.0,33.0,206.0,107.0,0.0,410.0,103.0,166.0,183.0,553.0,372.0,27.0,46.0,219.0,218.0,24.0,71.0,529.0,3784.0,45.0,884.0,354.0,4.0,102.0,2.0,63.0,965.0,5483.0,2161.0,39.0,243.0,151.0,37.0,518.0,8550.0,53.0,411.0,43.0,553.0,82.0,2826.0,56.0,43.0,0.0,388.0,26.0,283.0,1220.0,17.0,4643.0,466.0,992.0,121.0,725.0,352.0,122.0,498.0,0.0,0.0,618.0,46.0,0.0,34.0,467.0,250.0,934.0,20.0,2.0,56.0,313.0,0.0,83.0,143.0,165.0,1.0,324.0,67.0,14.0,4635.0,390.0,38.0,852.0,17.0,0.0,232.0,704.0,1.0,67.0,358.0,633.0,3.0,13510.0,16.0,62.0,1174.0,129.0,667.0,62.0,345.0,0.0,669.0,128.0,251.0,1199.0,13842.0,20.0,0.0,1821.0,16.0,1188.0,69.0,144.0,1093.0,609.0,14.0,20.0,22.0,10.0,137.0,210.0,378.0,730.0,105.0,0.0,36.0,120.0,773.0,1667.0,144.0,343.0,69.0,3201.0,32.0,237.0,702.0,141.0,782.0,2.0,4015.0,0.0,460.0,216.0,0.0,0.0,80.0,149.0,1042.0,5289.0,2.0,707.0,110.0,691.0,8321.0,445.0,240.0,300.0,1493.0,363.0,527.0,3015.0,296.0,4213.0,75.0,78.0,560.0,173.0,2988.0,37.0,31.0,5904.0,613.0,355.0,186.0,366.0,332.0,174.0,533.0,754.0,383.0,303.0,35.0
t9,452.0,247.0,647.0,562.0,139.0,0.0,134.0,11.0,14.0,122.0,53.0,8.0,193.0,4.0,9919.0,0.0,0.0,7.0,1370.0,144.0,54.0,29.0,12.0,9.0,875.0,0.0,0.0,14.0,249.0,109.0,1327.0,0.0,0.0,787.0,0.0,42.0,482.0,377.0,231.0,0.0,173.0,138.0,125.0,23.0,75.0,441.0,137.0,244.0,0.0,7.0,0.0,80.0,536.0,65.0,14.0,0.0,319.0,303.0,0.0,34.0,109.0,63.0,2.0,0.0,0.0,278.0,64.0,4873.0,0.0,15.0,11.0,16.0,31.0,84.0,0.0,30.0,75.0,10.0,207.0,37.0,3.0,96.0,102.0,47.0,1.0,4.0,199.0,40.0,57.0,18.0,163.0,1205.0,1.0,317.0,174.0,0.0,7.0,0.0,144.0,250.0,1571.0,728.0,5.0,53.0,24.0,0.0,114.0,2050.0,54.0,105.0,12.0,179.0,41.0,1511.0,45.0,32.0,0.0,152.0,6.0,182.0,275.0,0.0,1819.0,108.0,353.0,34.0,318.0,125.0,71.0,166.0,0.0,0.0,286.0,2.0,0.0,3.0,123.0,229.0,792.0,54.0,0.0,0.0,260.0,5.0,0.0,18.0,94.0,0.0,69.0,7.0,0.0,1248.0,11.0,18.0,387.0,0.0,0.0,35.0,700.0,0.0,4.0,33.0,277.0,0.0,6158.0,0.0,6.0,436.0,5.0,352.0,0.0,159.0,0.0,326.0,0.0,164.0,552.0,4947.0,0.0,0.0,745.0,24.0,456.0,6.0,0.0,772.0,54.0,0.0,0.0,0.0,1.0,366.0,21.0,105.0,457.0,8.0,0.0,0.0,1.0,657.0,349.0,163.0,58.0,0.0,1043.0,19.0,51.0,137.0,117.0,299.0,0.0,1742.0,0.0,99.0,194.0,7.0,0.0,98.0,34.0,496.0,1436.0,0.0,379.0,0.0,248.0,5003.0,130.0,83.0,169.0,351.0,121.0,99.0,1113.0,62.0,1756.0,160.0,10.0,243.0,0.0,800.0,3.0,0.0,1913.0,297.0,106.0,54.0,139.0,179.0,22.0,389.0,210.0,301.0,82.0,50.0
t10,213.0,52.0,30.0,151.0,72.0,0.0,26.0,0.0,0.0,12.0,22.0,22.0,144.0,0.0,2894.0,0.0,0.0,1.0,720.0,10.0,9.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,66.0,17.0,350.0,1.0,0.0,334.0,1.0,62.0,355.0,120.0,35.0,0.0,18.0,16.0,49.0,0.0,0.0,158.0,0.0,54.0,0.0,0.0,9.0,70.0,77.0,15.0,0.0,17.0,85.0,215.0,0.0,0.0,28.0,37.0,0.0,16.0,37.0,94.0,10.0,1283.0,0.0,6.0,0.0,0.0,0.0,58.0,3.0,30.0,2.0,7.0,38.0,12.0,27.0,55.0,0.0,32.0,0.0,2.0,156.0,3.0,20.0,0.0,262.0,284.0,0.0,73.0,132.0,0.0,1.0,0.0,61.0,82.0,542.0,368.0,6.0,21.0,7.0,0.0,15.0,275.0,0.0,0.0,0.0,23.0,73.0,1199.0,4.0,11.0,0.0,0.0,0.0,41.0,60.0,0.0,636.0,75.0,101.0,7.0,65.0,77.0,4.0,63.0,0.0,0.0,31.0,0.0,0.0,0.0,36.0,74.0,90.0,0.0,0.0,3.0,198.0,0.0,8.0,2.0,71.0,0.0,7.0,0.0,0.0,358.0,0.0,3.0,117.0,0.0,0.0,0.0,164.0,0.0,50.0,0.0,89.0,0.0,2418.0,23.0,0.0,144.0,0.0,94.0,0.0,23.0,0.0,89.0,0.0,157.0,254.0,1862.0,0.0,0.0,157.0,2.0,87.0,0.0,0.0,461.0,0.0,6.0,0.0,5.0,2.0,387.0,0.0,113.0,250.0,2.0,0.0,0.0,1.0,217.0,67.0,109.0,26.0,0.0,359.0,6.0,15.0,74.0,0.0,87.0,36.0,450.0,0.0,2.0,104.0,0.0,0.0,30.0,50.0,108.0,643.0,0.0,91.0,0.0,195.0,2760.0,21.0,0.0,101.0,47.0,27.0,0.0,125.0,42.0,586.0,0.0,0.0,137.0,0.0,137.0,12.0,0.0,575.0,95.0,8.0,4.0,95.0,36.0,4.0,173.0,69.0,154.0,0.0,4.0
