t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,81.0,8.0,136.0,8.0,23.0,356.0,75.0,151.0,24.0,7.0,5040.0,0.0,10.0,2166.0,1801.0,247.0,0.0,30.0,5.0,4452.0,301.0,24.0,3.0,0.0,101.0,52.0,794.0,1824.0,142.0,7.0,281.0,8.0,880.0,7.0,336.0,847.0,42.0,29.0,13.0,0.0,0.0,2.0,27961.0,20.0,165.0,681.0,11.0,0.0,150.0,269.0,0.0,0.0,0.0,2.0,12.0,171.0,196089.0,0.0,1202.0,23.0,22786.0,2.0,0.0,22.0,191.0,11.0,33.0,146.0,12.0,4219.0,190486.0,30.0,57.0,241.0,234.0,0.0,65.0,0.0,15854.0,24.0,26.0,15.0,104.0,3544.0,75.0,83.0,0.0,0.0,33.0,717.0,643.0,55.0,165.0,1325.0,174.0,12.0,0.0,26.0,0.0,99.0,208374.0,44.0,154.0,0.0,10843.0,44.0,714.0,398.0,140.0,0.0,123.0,56.0,3.0,1.0,95.0,1283.0,858.0,0.0,35.0,53.0,12.0,0.0,290.0,0.0,27.0,1315.0,9.0,28.0,3760.0,4.0,0.0,0.0,12.0,0.0,0.0,21.0,4.0,0.0,41.0,10.0,114.0,33.0,15.0,620.0,22.0,1390.0,27.0,8.0,7.0,270.0,0.0,542.0,36.0,1.0,332.0,0.0,4.0,4.0,0.0,0.0,86.0,89.0,39.0,0.0,76.0,230.0,53.0,0.0,85.0,8405.0,794.0,0.0,0.0,24.0,319.0,12.0,1.0,125.0,27.0,231.0,89.0,63.0,10.0,621.0,135.0,0.0,182.0,85751.0,24.0,87.0,44485.0,0.0,1.0,19.0,9.0,26.0,26.0,30.0,3259.0,0.0,90.0,30.0,15.0,354.0,172.0,3.0,0.0,3.0,18.0,6.0,8.0,214.0,33.0,36.0,0.0,0.0,0.0,2.0,201.0,30515.0,66.0,0.0,0.0,0.0,3.0,30.0,190500.0,1.0,20.0,60.0,0.0,45.0,9.0,899.0,31.0,137.0,804.0,27.0,56.0,80.0,183.0,33.0,79.0,0.0,30.0,35621.0,66.0,0.0,506.0,127.0,20.0,20.0,14.0,86.0
t2,683.0,225.0,737.0,24.0,167.0,333.0,932.0,2202.0,329.0,119.0,23690.0,0.0,395.0,24181.0,21804.0,1706.0,0.0,498.0,152.0,37969.0,8817.0,235.0,8.0,54.0,155.0,747.0,4916.0,12302.0,605.0,17.0,3396.0,177.0,1365.0,157.0,1070.0,5132.0,254.0,33.0,94.0,0.0,1.0,1.0,195950.0,36.0,939.0,5763.0,163.0,18.0,2501.0,6464.0,48.0,0.0,31.0,9.0,17.0,960.0,522116.0,189.0,4758.0,120.0,182598.0,101.0,3.0,264.0,583.0,302.0,166.0,1051.0,9.0,31709.0,237829.0,846.0,583.0,1794.0,1321.0,43.0,242.0,0.0,126984.0,445.0,175.0,552.0,875.0,31695.0,352.0,313.0,0.0,5.0,775.0,1630.0,6547.0,830.0,1410.0,13239.0,1351.0,53.0,154.0,128.0,13.0,1309.0,617390.0,173.0,706.0,3.0,70936.0,463.0,5717.0,5382.0,1317.0,47.0,1953.0,1272.0,94.0,20.0,625.0,11408.0,3000.0,0.0,219.0,222.0,280.0,105.0,3104.0,0.0,128.0,17100.0,68.0,345.0,26495.0,392.0,0.0,0.0,172.0,9.0,0.0,255.0,60.0,0.0,618.0,104.0,1447.0,258.0,194.0,2977.0,216.0,9597.0,278.0,6.0,44.0,1297.0,0.0,5020.0,265.0,54.0,4049.0,5.0,234.0,33.0,5.0,38.0,1434.0,976.0,555.0,12.0,637.0,2382.0,35.0,4.0,1211.0,62486.0,3956.0,25.0,0.0,204.0,3144.0,189.0,0.0,1189.0,138.0,589.0,1306.0,954.0,131.0,11205.0,994.0,88.0,1298.0,24853.0,191.0,992.0,48697.0,0.0,13.0,192.0,6.0,92.0,102.0,319.0,20650.0,10.0,564.0,101.0,40.0,2555.0,824.0,49.0,0.0,7.0,8.0,52.0,257.0,1510.0,486.0,221.0,51.0,0.0,0.0,6.0,912.0,243176.0,911.0,0.0,46.0,1.0,138.0,241.0,325842.0,207.0,209.0,538.0,3.0,595.0,78.0,5807.0,489.0,2511.0,8806.0,65.0,870.0,1659.0,2062.0,84.0,470.0,18.0,388.0,165432.0,564.0,1.0,5860.0,931.0,61.0,91.0,191.0,1078.0
t3,2151.0,881.0,2374.0,371.0,306.0,91.0,4774.0,6750.0,918.0,474.0,22210.0,39.0,2370.0,75536.0,97861.0,1719.0,0.0,1786.0,875.0,86431.0,78925.0,454.0,47.0,175.0,353.0,3317.0,8114.0,13414.0,1521.0,199.0,18223.0,1037.0,1004.0,876.0,2152.0,10978.0,1008.0,81.0,511.0,23.0,6.0,87.0,291222.0,272.0,2386.0,15747.0,649.0,137.0,7964.0,29046.0,74.0,5.0,100.0,183.0,7.0,2214.0,633334.0,382.0,4623.0,586.0,272292.0,423.0,65.0,1122.0,391.0,464.0,677.0,4775.0,6.0,54174.0,92879.0,4506.0,2211.0,5847.0,2522.0,164.0,740.0,3.0,220264.0,1078.0,972.0,2211.0,2734.0,73512.0,811.0,600.0,18.0,102.0,3278.0,2000.0,20150.0,4209.0,5181.0,33115.0,4059.0,211.0,389.0,467.0,61.0,3909.0,943244.0,1778.0,1905.0,31.0,55830.0,452.0,12693.0,34922.0,4319.0,358.0,6785.0,4545.0,757.0,129.0,701.0,22696.0,3008.0,7.0,928.0,955.0,1596.0,275.0,13257.0,60.0,1156.0,51128.0,397.0,924.0,35915.0,1220.0,0.0,0.0,531.0,2.0,40.0,220.0,745.0,0.0,2105.0,449.0,4500.0,710.0,480.0,3308.0,886.0,22544.0,1178.0,20.0,173.0,1511.0,0.0,21190.0,120.0,129.0,19683.0,38.0,1962.0,166.0,270.0,104.0,5176.0,5845.0,2959.0,3.0,2818.0,5450.0,91.0,195.0,3134.0,134459.0,5380.0,401.0,16.0,2074.0,9258.0,787.0,190.0,4291.0,434.0,423.0,5402.0,3707.0,557.0,35938.0,2556.0,379.0,4593.0,3983.0,467.0,2314.0,9697.0,1.0,138.0,515.0,28.0,228.0,118.0,2752.0,29967.0,99.0,1415.0,446.0,153.0,5783.0,1971.0,139.0,11.0,113.0,8.0,418.0,443.0,7550.0,1360.0,2179.0,312.0,0.0,0.0,0.0,948.0,542736.0,4967.0,68.0,160.0,0.0,1098.0,1089.0,195436.0,870.0,1284.0,1422.0,89.0,2579.0,1204.0,11299.0,2370.0,13806.0,18923.0,140.0,4438.0,10832.0,6382.0,67.0,2780.0,241.0,1790.0,122780.0,2766.0,62.0,16770.0,2816.0,154.0,463.0,899.0,4385.0
t4,5357.0,2437.0,6380.0,639.0,875.0,49.0,10973.0,6138.0,1206.0,1799.0,6900.0,175.0,5075.0,81403.0,251035.0,771.0,58.0,3309.0,2332.0,66511.0,93779.0,683.0,132.0,606.0,1179.0,4795.0,4121.0,3921.0,2589.0,1274.0,60605.0,2027.0,310.0,2289.0,1178.0,7114.0,2709.0,118.0,1231.0,87.0,16.0,327.0,129249.0,309.0,3473.0,17595.0,1180.0,307.0,7206.0,27397.0,33.0,78.0,164.0,706.0,5.0,2399.0,320706.0,605.0,2036.0,693.0,107226.0,1001.0,355.0,2053.0,278.0,790.0,1958.0,15281.0,26.0,25565.0,22700.0,10467.0,4112.0,6075.0,2569.0,484.0,901.0,0.0,113922.0,1703.0,2369.0,3067.0,4898.0,58304.0,1600.0,887.0,24.0,697.0,4239.0,2300.0,21863.0,11936.0,7163.0,28247.0,7549.0,322.0,749.0,878.0,114.0,9073.0,637407.0,7790.0,2085.0,146.0,12246.0,91.0,10562.0,144598.0,6515.0,2813.0,8493.0,6052.0,1988.0,912.0,215.0,14765.0,2295.0,63.0,2504.0,1917.0,3615.0,129.0,31014.0,226.0,3267.0,38591.0,2096.0,2368.0,15704.0,4039.0,100.0,50.0,1004.0,58.0,31.0,127.0,3475.0,2.0,3374.0,1358.0,4991.0,1635.0,661.0,2034.0,2476.0,16227.0,2735.0,116.0,418.0,1253.0,4.0,50028.0,607.0,131.0,49412.0,4.0,4077.0,626.0,439.0,127.0,6569.0,13831.0,10087.0,47.0,8730.0,3778.0,88.0,712.0,3329.0,96939.0,3110.0,1218.0,46.0,9737.0,8346.0,2502.0,337.0,15587.0,1320.0,306.0,13176.0,6020.0,1317.0,30989.0,2760.0,585.0,5610.0,887.0,923.0,1884.0,1790.0,168.0,121.0,1196.0,94.0,490.0,83.0,6464.0,12388.0,354.0,4364.0,966.0,306.0,5158.0,5181.0,438.0,26.0,656.0,182.0,1104.0,404.0,18209.0,1843.0,9622.0,654.0,5.0,18.0,40.0,1300.0,366007.0,15627.0,65.0,739.0,33.0,3314.0,3582.0,59317.0,1573.0,2583.0,4352.0,55.0,3800.0,3205.0,7084.0,7044.0,20936.0,9620.0,259.0,5716.0,48795.0,8331.0,203.0,9200.0,452.0,4586.0,32786.0,8824.0,58.0,14240.0,4101.0,429.0,804.0,3020.0,3277.0
t5,7755.0,3137.0,11146.0,1139.0,1881.0,22.0,9797.0,2293.0,852.0,2766.0,1409.0,192.0,5617.0,32349.0,314554.0,479.0,182.0,2648.0,4884.0,24263.0,18226.0,830.0,48.0,865.0,2277.0,2174.0,1384.0,907.0,2859.0,2862.0,99179.0,2236.0,87.0,3532.0,447.0,2798.0,6676.0,77.0,1269.0,652.0,47.0,419.0,33377.0,244.0,1638.0,12802.0,1792.0,340.0,2497.0,8349.0,30.0,485.0,147.0,1226.0,0.0,501.0,92898.0,1214.0,646.0,564.0,24482.0,1298.0,385.0,1531.0,143.0,1421.0,2133.0,27402.0,19.0,6811.0,4869.0,8148.0,2999.0,2634.0,1413.0,213.0,565.0,4.0,34174.0,1284.0,2436.0,3030.0,3126.0,22144.0,866.0,811.0,66.0,822.0,2108.0,1919.0,9627.0,21097.0,2935.0,15411.0,5909.0,52.0,1339.0,591.0,271.0,10257.0,240436.0,12961.0,576.0,278.0,2913.0,167.0,5651.0,227315.0,3597.0,6167.0,4523.0,3231.0,2442.0,1616.0,18.0,3963.0,1286.0,284.0,1752.0,1733.0,5533.0,84.0,39712.0,544.0,7447.0,11467.0,3288.0,2725.0,4449.0,6875.0,37.0,87.0,1543.0,22.0,0.0,249.0,7686.0,0.0,4332.0,1523.0,1765.0,1762.0,1703.0,955.0,2509.0,5060.0,3487.0,595.0,1443.0,489.0,0.0,56259.0,527.0,220.0,43613.0,33.0,2676.0,1149.0,554.0,72.0,4068.0,12329.0,12054.0,127.0,21340.0,1276.0,204.0,1475.0,1751.0,33548.0,1036.0,1775.0,179.0,18323.0,3824.0,2841.0,707.0,37651.0,2722.0,89.0,14453.0,3313.0,2387.0,9451.0,1098.0,895.0,3916.0,165.0,1554.0,756.0,384.0,385.0,127.0,1010.0,366.0,607.0,17.0,2691.0,2963.0,694.0,9280.0,1189.0,909.0,2165.0,9417.0,283.0,184.0,1597.0,660.0,2388.0,136.0,27656.0,1020.0,18481.0,792.0,23.0,42.0,317.0,573.0,112005.0,23339.0,76.0,1744.0,71.0,5724.0,8467.0,15499.0,1099.0,2657.0,7698.0,155.0,3309.0,6088.0,3453.0,12687.0,9475.0,2330.0,955.0,3441.0,80978.0,4363.0,418.0,16831.0,891.0,5391.0,6759.0,10907.0,390.0,4764.0,3510.0,1230.0,903.0,4225.0,931.0
t6,6637.0,2300.0,10921.0,1810.0,1580.0,0.0,4624.0,834.0,150.0,2524.0,233.0,132.0,3546.0,8730.0,193438.0,352.0,41.0,1178.0,6620.0,7657.0,2009.0,638.0,11.0,1080.0,2255.0,393.0,784.0,328.0,2173.0,2505.0,61971.0,1790.0,39.0,2931.0,165.0,1089.0,8031.0,77.0,1163.0,698.0,56.0,577.0,7881.0,74.0,496.0,6537.0,1418.0,276.0,488.0,1825.0,3.0,1032.0,40.0,627.0,52.0,24.0,23369.0,1402.0,130.0,530.0,5346.0,1388.0,129.0,442.0,134.0,2312.0,1716.0,23741.0,0.0,1300.0,1063.0,2828.0,674.0,829.0,329.0,199.0,353.0,42.0,8717.0,714.0,1547.0,1804.0,1662.0,6538.0,281.0,606.0,65.0,862.0,607.0,462.0,2721.0,17866.0,580.0,7502.0,2789.0,28.0,685.0,174.0,401.0,6296.0,69356.0,10166.0,104.0,485.0,959.0,197.0,2923.0,117818.0,1090.0,3323.0,1192.0,1729.0,1523.0,2148.0,22.0,1139.0,248.0,242.0,696.0,1688.0,4425.0,65.0,28071.0,1089.0,8048.0,2305.0,2959.0,1313.0,1000.0,4838.0,27.0,53.0,2500.0,95.0,0.0,176.0,6485.0,17.0,3813.0,1180.0,472.0,623.0,1596.0,359.0,1101.0,1380.0,1855.0,609.0,1480.0,116.0,0.0,31372.0,520.0,218.0,19410.0,246.0,560.0,1051.0,790.0,0.0,1705.0,4583.0,5326.0,31.0,23198.0,344.0,123.0,1376.0,332.0,8569.0,236.0,2018.0,258.0,10973.0,1342.0,1678.0,986.0,49557.0,1011.0,0.0,8500.0,781.0,2989.0,2288.0,233.0,1589.0,2262.0,72.0,621.0,179.0,180.0,483.0,33.0,1163.0,1132.0,565.0,25.0,608.0,851.0,1169.0,8589.0,892.0,1087.0,877.0,11392.0,132.0,360.0,2197.0,825.0,2769.0,161.0,24379.0,155.0,10892.0,1088.0,36.0,133.0,309.0,270.0,26163.0,16662.0,68.0,1661.0,71.0,4950.0,14088.0,4350.0,611.0,1736.0,6599.0,261.0,1780.0,6302.0,1468.0,11346.0,2397.0,322.0,1906.0,1252.0,40636.0,1733.0,291.0,16019.0,1371.0,2779.0,1674.0,5599.0,730.0,1446.0,2478.0,1212.0,940.0,1836.0,138.0
t7,3478.0,1128.0,6065.0,1406.0,943.0,0.0,1283.0,203.0,27.0,1179.0,48.0,170.0,2015.0,2211.0,75573.0,162.0,19.0,475.0,6417.0,2723.0,375.0,180.0,0.0,398.0,1486.0,15.0,202.0,127.0,1233.0,1414.0,22404.0,941.0,16.0,1937.0,32.0,225.0,5092.0,19.0,773.0,413.0,178.0,289.0,2163.0,64.0,99.0,2308.0,525.0,153.0,217.0,436.0,2.0,948.0,85.0,121.0,278.0,0.0,5714.0,921.0,19.0,278.0,1489.0,1130.0,62.0,135.0,25.0,1212.0,604.0,11546.0,0.0,194.0,227.0,486.0,178.0,223.0,51.0,189.0,162.0,190.0,2245.0,431.0,538.0,695.0,533.0,1882.0,138.0,379.0,286.0,626.0,142.0,91.0,779.0,8383.0,101.0,3090.0,693.0,127.0,179.0,146.0,290.0,2610.0,19107.0,4573.0,7.0,210.0,236.0,236.0,1209.0,32937.0,558.0,1068.0,380.0,579.0,645.0,2917.0,29.0,410.0,50.0,113.0,139.0,951.0,1778.0,4.0,11484.0,866.0,4016.0,538.0,1371.0,290.0,262.0,2206.0,28.0,25.0,1270.0,83.0,0.0,104.0,2446.0,22.0,2938.0,471.0,103.0,256.0,1088.0,138.0,378.0,383.0,883.0,259.0,998.0,101.0,0.0,11008.0,389.0,93.0,5396.0,116.0,233.0,775.0,669.0,4.0,566.0,1120.0,1814.0,62.0,13887.0,72.0,101.0,905.0,191.0,1981.0,1.0,1250.0,50.0,3808.0,442.0,807.0,1052.0,39119.0,348.0,0.0,3713.0,330.0,1585.0,515.0,127.0,1665.0,1256.0,26.0,270.0,99.0,27.0,654.0,0.0,879.0,1968.0,549.0,0.0,168.0,173.0,639.0,4707.0,320.0,579.0,231.0,8119.0,227.0,513.0,2154.0,494.0,1834.0,116.0,11887.0,19.0,2889.0,735.0,56.0,201.0,467.0,84.0,5928.0,9846.0,130.0,825.0,95.0,3444.0,12028.0,1261.0,471.0,1149.0,3238.0,250.0,626.0,4402.0,863.0,5852.0,810.0,121.0,1779.0,276.0,11035.0,388.0,146.0,9186.0,1439.0,914.0,593.0,1385.0,909.0,300.0,1190.0,525.0,518.0,345.0,16.0
t8,2119.0,306.0,2428.0,1226.0,349.0,0.0,208.0,16.0,23.0,505.0,9.0,9.0,625.0,695.0,25760.0,22.0,28.0,180.0,4144.0,896.0,79.0,49.0,0.0,146.0,1255.0,0.0,165.0,103.0,581.0,441.0,6244.0,513.0,0.0,682.0,11.0,91.0,1746.0,25.0,257.0,260.0,167.0,157.0,416.0,19.0,76.0,989.0,132.0,137.0,116.0,154.0,0.0,543.0,96.0,19.0,362.0,1.0,1297.0,779.0,0.0,29.0,361.0,689.0,12.0,73.0,87.0,327.0,161.0,4459.0,66.0,98.0,201.0,102.0,17.0,132.0,37.0,97.0,6.0,68.0,726.0,326.0,314.0,258.0,104.0,372.0,24.0,270.0,202.0,245.0,16.0,23.0,67.0,3141.0,4.0,903.0,157.0,72.0,37.0,55.0,188.0,1057.0,4826.0,1468.0,3.0,91.0,46.0,46.0,612.0,7803.0,56.0,493.0,141.0,167.0,183.0,2099.0,0.0,97.0,2.0,180.0,5.0,358.0,589.0,19.0,4079.0,286.0,1647.0,107.0,634.0,207.0,128.0,876.0,2.0,3.0,594.0,78.0,0.0,71.0,950.0,62.0,1469.0,159.0,82.0,85.0,635.0,21.0,125.0,48.0,171.0,107.0,359.0,146.0,0.0,2837.0,116.0,124.0,1370.0,0.0,25.0,225.0,358.0,8.0,247.0,467.0,406.0,43.0,4902.0,4.0,24.0,445.0,41.0,542.0,8.0,675.0,5.0,981.0,114.0,415.0,1114.0,20347.0,106.0,0.0,1416.0,84.0,804.0,153.0,20.0,1147.0,328.0,57.0,141.0,8.0,60.0,403.0,2.0,229.0,1487.0,350.0,0.0,15.0,46.0,199.0,1620.0,100.0,147.0,127.0,3603.0,168.0,297.0,1416.0,31.0,788.0,0.0,4879.0,23.0,690.0,146.0,65.0,232.0,186.0,4.0,1486.0,4371.0,16.0,444.0,129.0,1255.0,6686.0,412.0,175.0,462.0,1081.0,309.0,149.0,1812.0,375.0,1864.0,320.0,4.0,742.0,167.0,2665.0,76.0,30.0,3879.0,896.0,198.0,130.0,437.0,402.0,156.0,394.0,143.0,134.0,211.0,13.0
t9,762.0,74.0,842.0,380.0,79.0,0.0,94.0,1.0,2.0,254.0,9.0,0.0,374.0,329.0,8233.0,81.0,0.0,20.0,2961.0,211.0,7.0,61.0,0.0,84.0,443.0,0.0,12.0,2.0,274.0,137.0,1261.0,109.0,3.0,438.0,9.0,31.0,365.0,7.0,122.0,57.0,227.0,179.0,31.0,0.0,16.0,374.0,18.0,229.0,34.0,12.0,0.0,171.0,34.0,0.0,313.0,0.0,263.0,330.0,0.0,0.0,162.0,207.0,0.0,12.0,15.0,100.0,72.0,2021.0,31.0,67.0,49.0,38.0,1.0,64.0,61.0,14.0,13.0,132.0,309.0,79.0,155.0,39.0,15.0,88.0,0.0,216.0,12.0,56.0,7.0,3.0,8.0,962.0,12.0,224.0,107.0,11.0,0.0,0.0,100.0,513.0,1739.0,608.0,0.0,1.0,55.0,0.0,320.0,1692.0,0.0,65.0,17.0,136.0,57.0,1587.0,4.0,41.0,3.0,32.0,0.0,95.0,278.0,16.0,2068.0,61.0,449.0,87.0,203.0,147.0,55.0,199.0,0.0,0.0,436.0,5.0,0.0,2.0,99.0,106.0,767.0,0.0,0.0,20.0,226.0,0.0,34.0,0.0,41.0,43.0,154.0,93.0,0.0,913.0,12.0,134.0,301.0,0.0,0.0,105.0,219.0,0.0,23.0,122.0,281.0,3.0,1652.0,35.0,25.0,128.0,11.0,113.0,0.0,249.0,0.0,237.0,15.0,120.0,319.0,7536.0,24.0,0.0,465.0,0.0,243.0,46.0,15.0,571.0,41.0,49.0,7.0,0.0,92.0,40.0,0.0,131.0,809.0,222.0,0.0,0.0,15.0,363.0,418.0,11.0,141.0,10.0,1245.0,226.0,422.0,693.0,5.0,264.0,0.0,2049.0,0.0,198.0,21.0,0.0,103.0,41.0,0.0,671.0,1311.0,0.0,233.0,2.0,579.0,3749.0,271.0,51.0,81.0,270.0,153.0,2.0,765.0,15.0,602.0,41.0,0.0,284.0,15.0,493.0,25.0,0.0,1258.0,98.0,28.0,32.0,94.0,238.0,15.0,215.0,1.0,199.0,12.0,0.0
t10,297.0,76.0,358.0,114.0,96.0,0.0,8.0,0.0,0.0,20.0,0.0,1.0,154.0,37.0,2814.0,30.0,5.0,0.0,883.0,50.0,45.0,36.0,0.0,36.0,182.0,0.0,0.0,2.0,37.0,4.0,205.0,16.0,0.0,234.0,0.0,18.0,73.0,0.0,15.0,0.0,69.0,36.0,36.0,0.0,0.0,245.0,0.0,335.0,6.0,0.0,0.0,5.0,17.0,0.0,181.0,0.0,93.0,126.0,0.0,0.0,70.0,34.0,0.0,0.0,0.0,9.0,2.0,803.0,0.0,23.0,15.0,1.0,32.0,19.0,0.0,1.0,19.0,30.0,91.0,19.0,3.0,0.0,12.0,39.0,0.0,131.0,0.0,0.0,53.0,0.0,26.0,201.0,0.0,101.0,0.0,0.0,0.0,0.0,4.0,198.0,757.0,231.0,0.0,0.0,68.0,0.0,113.0,544.0,0.0,12.0,11.0,95.0,52.0,697.0,0.0,3.0,0.0,3.0,3.0,88.0,36.0,0.0,772.0,2.0,59.0,18.0,53.0,48.0,11.0,37.0,0.0,0.0,40.0,0.0,0.0,44.0,57.0,74.0,387.0,2.0,4.0,0.0,225.0,0.0,75.0,0.0,0.0,0.0,57.0,13.0,0.0,241.0,58.0,103.0,217.0,0.0,0.0,13.0,113.0,0.0,0.0,1.0,55.0,0.0,602.0,0.0,3.0,55.0,72.0,39.0,0.0,151.0,0.0,35.0,9.0,4.0,242.0,2174.0,0.0,0.0,171.0,3.0,146.0,0.0,0.0,195.0,13.0,12.0,3.0,0.0,16.0,4.0,0.0,39.0,509.0,27.0,0.0,0.0,0.0,172.0,116.0,4.0,96.0,0.0,377.0,41.0,136.0,137.0,0.0,39.0,0.0,1425.0,0.0,48.0,14.0,4.0,31.0,22.0,0.0,205.0,571.0,0.0,211.0,0.0,240.0,1927.0,17.0,13.0,28.0,51.0,22.0,0.0,317.0,19.0,221.0,0.0,0.0,105.0,0.0,127.0,0.0,0.0,565.0,21.0,0.0,13.0,13.0,212.0,0.0,52.0,0.0,127.0,5.0,0.0
