t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.48,-0.13,-0.56,0.0,0.0,10.44,1.44,4.71,0.27,1.38,73.48,0.45,0.84,36.88,18.75,9.29,0.0,0.85,0.22,69.45,-1.2,0.32,-0.13,0.46,0.07,0.19,12.7,25.88,2.45,3.37,-0.31,0.07,15.57,2.96,5.42,16.42,-0.33,-0.03,0.74,0.0,0.0,0.37,538.59,-0.03,0.32,14.67,0.17,0.0,2.23,4.21,1.29,0.0,0.0,0.35,0.23,3.21,2082.2,-0.13,5.47,0.32,413.47,0.21,0.3,0.0,3.05,-0.03,0.0,0.61,0.0,71.38,965.84,-2.05,0.31,4.1,0.05,0.45,0.0,0.0,294.12,0.27,0.47,0.23,6.0,77.76,-0.17,1.41,0.0,0.0,0.25,14.31,6.94,1.0,2.39,14.31,11.92,5.04,0.17,3.03,1.59,0.25,2118.17,1.09,0.95,0.0,131.15,0.0,17.7,4.22,2.05,0.25,2.57,1.28,0.31,-0.02,3.45,19.82,21.61,0.0,0.0,0.27,1.35,0.33,0.04,0.0,1.29,30.55,0.0,0.3,72.8,-0.45,0.0,0.0,-0.1,0.0,0.0,0.0,0.12,0.0,-0.22,3.61,1.1,0.15,-0.7,7.81,0.06,16.59,-0.68,-0.03,0.1,5.71,0.0,14.97,0.15,0.13,8.97,0.0,1.04,0.13,0.0,0.0,0.24,0.83,0.14,0.03,0.66,3.65,-0.03,0.0,0.44,166.46,18.39,1.03,0.3,1.04,-0.55,0.1,0.9,1.02,0.49,2.92,0.47,2.16,0.62,22.26,3.96,1.8,2.7,1015.74,4.72,2.52,782.21,0.0,0.0,-0.21,0.18,-0.18,0.0,0.92,60.55,0.0,0.99,0.0,0.1,4.64,0.91,-0.21,-0.21,0.0,0.0,0.7,0.25,4.01,0.31,-1.76,0.56,0.0,0.0,-0.52,6.02,564.48,1.11,0.0,0.0,0.0,0.38,0.42,2091.39,1.0,0.09,1.35,0.0,-0.31,0.09,12.78,2.09,4.68,17.57,0.0,3.94,0.02,-0.11,-0.9,0.06,0.64,0.0,787.34,0.04,0.0,5.56,2.36,0.0,-0.3,0.0,2.71
t2,15.62,0.08,6.48,1.07,0.9,12.15,7.36,41.45,1.05,0.5,457.41,0.94,13.06,416.12,346.56,38.6,-0.12,14.77,16.21,816.81,-3.66,4.96,0.13,1.27,2.17,7.87,123.41,241.11,7.37,12.55,19.69,3.44,37.91,1.25,17.21,113.7,3.22,0.0,4.88,0.31,0.0,0.64,4336.14,0.44,18.22,94.74,4.71,0.0,47.04,187.04,0.36,0.0,0.26,1.1,0.6,10.74,11324.82,0.0,70.1,1.4,3556.49,1.95,1.44,1.8,9.53,0.79,0.65,9.47,-0.3,547.75,4271.39,11.59,7.37,60.95,22.55,6.53,12.32,0.0,2393.68,7.1,7.77,3.85,20.41,597.19,6.62,7.47,0.0,0.88,18.55,35.92,102.36,16.47,33.93,222.52,33.64,5.22,2.85,1.28,0.54,20.42,12240.53,8.59,32.48,1.26,821.36,0.87,115.6,63.6,22.0,0.92,54.73,13.88,4.46,3.32,20.16,201.91,43.8,0.03,3.98,2.14,0.14,0.19,47.94,2.28,1.44,338.29,2.65,1.29,506.58,10.49,0.0,0.0,4.72,-0.12,0.0,0.0,6.91,0.0,12.08,5.43,22.02,0.51,4.49,35.28,5.03,190.59,5.38,0.34,4.57,33.26,0.12,50.77,0.6,1.16,96.81,0.12,7.07,1.7,0.0,-0.06,12.68,9.25,11.42,1.17,5.59,50.78,1.53,0.9,14.84,1350.79,68.32,4.33,0.15,10.71,48.38,0.35,0.89,32.53,24.01,13.26,12.52,22.1,2.59,177.87,14.05,4.83,41.0,940.51,9.64,26.86,1120.29,0.0,0.0,0.73,4.8,0.0,0.05,20.36,458.7,-0.18,7.2,0.35,0.44,44.7,2.95,0.98,-0.33,0.54,0.0,1.06,2.15,55.56,0.41,14.31,3.3,0.0,0.0,4.44,21.22,4533.81,16.73,0.0,0.92,0.0,3.7,7.34,7787.48,8.81,7.45,11.24,0.09,0.66,3.4,65.63,11.51,44.9,98.48,0.68,22.85,6.92,32.97,0.73,8.97,0.79,1.58,4040.98,7.57,-0.06,114.93,16.57,0.61,2.52,1.4,12.56
t3,67.56,1.6,61.23,8.36,2.8,4.12,55.49,136.74,0.81,7.09,488.08,1.52,38.37,1531.19,1517.84,54.69,0.0,54.87,44.09,1951.96,93.3,4.77,0.35,1.21,9.44,75.34,168.76,287.66,13.71,15.71,156.31,22.86,11.64,9.98,40.71,215.96,19.17,-0.26,8.49,2.86,0.2,4.68,7412.14,1.04,48.62,340.11,14.21,-0.21,135.16,732.1,0.0,0.03,0.1,2.1,1.04,32.24,15510.22,4.43,96.61,17.44,6090.25,11.51,0.19,4.49,7.3,4.73,6.36,57.14,-0.03,1020.89,1899.88,36.45,71.91,168.78,46.85,3.6,14.31,0.0,4681.09,15.21,42.0,14.97,64.88,1507.94,17.62,7.19,0.25,2.65,51.82,41.76,329.2,53.87,100.67,577.28,91.48,5.21,11.79,12.42,3.81,58.97,20781.19,40.86,35.39,0.71,829.01,0.01,268.63,354.28,103.06,22.47,170.98,71.74,34.53,11.58,10.15,507.9,60.27,-1.0,29.61,11.79,11.98,1.74,232.17,2.26,22.31,930.92,12.95,16.29,859.55,24.92,0.31,0.0,5.77,-0.61,0.0,2.14,15.69,0.0,62.87,19.5,80.5,9.24,25.13,57.96,24.21,494.08,24.18,4.94,10.87,32.78,0.42,222.04,10.82,1.93,305.13,0.03,32.72,3.44,-0.23,5.46,77.4,60.15,54.75,0.01,28.27,95.2,3.96,3.43,50.22,2891.36,93.51,14.65,0.16,30.66,158.52,12.78,5.8,132.91,36.68,4.74,77.7,78.37,8.73,705.88,28.7,46.34,118.6,128.51,6.61,38.36,250.96,1.33,0.4,12.7,18.34,0.5,0.53,79.07,663.35,1.49,55.06,2.91,8.33,139.31,13.62,3.63,0.05,4.21,0.54,15.22,16.86,145.9,29.27,55.16,7.76,0.96,0.0,13.76,28.57,11382.03,117.47,0.0,4.63,-0.58,37.3,28.3,5486.44,27.77,23.39,34.06,-0.01,16.25,11.09,201.45,45.7,195.66,225.03,1.75,70.29,59.29,126.8,-0.79,35.18,12.51,9.61,3185.05,58.42,4.66,350.73,50.69,9.21,10.14,1.32,52.57
t4,164.89,10.68,87.55,15.81,1.71,4.13,169.59,95.27,15.16,27.32,166.91,1.87,104.35,1750.79,3823.56,19.99,0.03,42.48,70.28,1642.13,627.52,9.09,1.99,8.63,17.21,99.37,94.72,66.33,48.32,24.1,446.0,34.11,6.99,28.05,14.88,146.93,86.67,6.32,19.85,1.86,0.27,7.41,3397.13,4.02,44.65,425.7,20.35,2.08,130.53,643.75,0.05,1.32,8.55,12.24,0.85,55.41,8458.32,6.37,34.05,17.64,2906.73,34.9,0.05,20.06,3.89,19.94,18.88,176.17,0.08,619.38,466.42,105.91,82.93,169.67,48.0,2.93,18.8,0.06,2803.92,30.52,51.79,89.22,114.32,1305.06,9.54,15.6,2.04,5.96,86.13,37.13,377.14,217.08,171.12,627.77,144.54,7.55,26.74,15.86,0.53,137.7,15662.75,89.86,33.86,3.43,266.17,0.19,238.97,1280.66,112.93,55.07,214.17,86.83,48.86,20.6,1.09,351.36,36.39,0.95,47.11,37.92,40.62,0.35,471.67,3.34,74.49,829.96,49.54,41.28,474.17,68.15,0.58,0.03,15.97,2.37,-0.06,3.95,105.91,-0.05,83.29,35.91,113.98,8.06,34.24,42.07,37.55,424.24,58.57,-0.2,17.41,34.65,0.05,628.73,26.11,2.57,573.18,0.33,71.55,15.72,-0.42,7.09,113.09,145.2,148.66,-0.17,122.59,79.68,0.91,4.58,61.25,2121.1,64.55,54.45,0.05,55.17,165.46,22.53,3.54,359.26,22.94,0.16,178.19,140.88,36.03,721.83,20.21,71.74,171.64,25.13,6.23,30.13,36.87,3.68,0.07,18.49,52.52,12.97,0.97,115.71,347.05,3.13,93.37,6.05,10.1,120.61,109.15,17.36,0.4,9.27,1.82,38.86,10.38,376.09,35.07,209.8,8.79,0.08,0.06,14.35,11.61,8687.61,231.37,0.01,25.43,0.16,144.63,42.93,1793.7,47.25,57.36,81.45,0.61,34.51,40.24,209.19,115.87,281.09,178.05,7.18,105.54,199.41,156.86,2.11,147.67,12.84,45.05,895.33,168.13,31.13,284.5,126.53,23.29,20.95,30.03,30.53
t5,180.84,29.53,206.24,31.32,21.39,0.69,207.48,47.87,22.5,58.78,47.75,6.0,129.83,703.01,5616.32,7.3,0.89,33.43,117.13,681.34,196.64,11.31,9.03,8.49,39.44,48.44,42.09,11.31,70.8,29.65,1308.36,42.41,1.75,58.5,8.55,38.79,136.88,31.59,24.94,9.47,-0.41,5.24,904.04,6.4,43.18,319.12,34.0,2.09,52.63,214.74,1.96,5.24,15.52,23.6,0.03,22.99,2688.06,29.93,14.58,8.89,741.52,41.19,0.92,16.49,0.22,31.54,17.76,418.77,0.31,148.37,86.78,79.03,57.35,45.13,32.44,1.22,23.26,0.05,934.72,31.19,37.84,80.7,73.04,550.73,10.93,21.28,2.76,10.09,36.28,28.74,193.12,355.37,77.2,308.63,89.3,2.72,11.97,10.49,3.57,213.05,6131.94,206.16,14.76,13.78,59.5,0.46,139.73,3380.01,79.83,110.16,103.11,80.17,50.16,36.9,0.0,96.32,20.21,4.1,28.23,44.56,90.96,0.68,693.48,9.13,140.16,303.08,109.0,62.74,108.07,101.25,0.83,0.0,29.02,1.87,0.0,7.21,119.76,1.82,110.33,34.84,50.15,14.01,29.34,21.65,27.26,155.29,37.73,8.45,42.47,13.42,0.0,828.88,17.12,6.0,518.46,3.94,50.82,32.06,20.88,8.07,97.18,165.4,195.7,0.06,355.75,33.15,3.59,19.99,26.86,777.01,19.52,45.5,5.06,145.44,82.86,43.57,19.21,806.6,20.45,0.36,237.15,64.99,66.98,239.6,17.11,40.69,102.65,8.52,8.93,11.32,12.54,5.13,0.99,23.24,55.42,18.9,1.48,54.18,77.99,8.18,207.93,10.93,16.03,46.33,251.59,11.67,0.23,12.61,10.98,80.79,7.82,481.16,17.23,303.49,21.45,2.33,0.54,9.5,11.26,2867.84,281.5,0.52,43.79,-0.29,137.33,93.13,405.43,39.0,66.12,141.82,9.73,72.1,108.09,98.56,207.58,155.79,40.41,25.84,59.86,974.02,96.87,10.85,243.45,6.25,123.76,173.55,215.63,25.48,117.54,85.9,26.25,29.58,63.12,13.16
t6,131.83,68.47,181.04,43.83,22.41,0.0,124.47,19.51,12.72,48.82,10.61,-0.22,101.98,158.86,4123.84,3.0,0.33,20.44,143.07,203.78,16.2,6.1,1.62,13.93,28.65,3.57,2.8,6.63,33.16,22.54,1459.82,20.32,0.43,68.13,0.68,21.23,122.54,35.3,23.43,7.07,3.1,12.01,217.37,4.66,21.22,164.47,24.2,10.78,14.18,33.7,0.45,6.09,6.61,15.82,0.15,3.71,592.08,57.39,11.86,10.77,167.7,29.22,4.22,38.72,0.02,19.75,26.44,626.69,0.51,40.95,25.07,41.04,32.28,29.58,13.24,4.3,9.04,0.0,244.22,18.23,27.37,49.0,19.78,153.68,15.79,16.9,2.39,19.21,11.42,10.77,51.96,368.19,19.67,186.81,37.43,3.86,8.1,-1.02,1.58,159.23,1897.14,211.96,5.72,8.87,22.69,1.03,56.11,2907.17,29.39,43.08,21.25,33.27,38.02,90.67,0.16,29.95,4.57,3.91,14.22,34.45,123.42,1.97,506.45,17.19,107.61,79.01,76.41,44.84,17.63,87.65,0.12,-0.03,39.03,2.84,0.25,18.36,45.51,5.82,55.95,12.08,6.28,18.94,30.62,14.65,27.62,41.58,35.49,0.89,35.02,4.58,-0.06,495.92,19.28,6.41,316.31,0.29,11.37,24.0,19.91,14.32,51.74,83.6,111.06,0.04,478.14,9.86,3.14,26.67,9.45,197.07,1.49,28.05,-0.59,129.26,25.17,46.17,9.77,888.58,9.2,0.0,213.62,20.4,61.13,53.86,8.17,23.12,42.21,2.64,8.86,2.63,3.9,8.81,1.0,17.72,21.82,11.09,2.31,8.22,12.75,17.01,182.3,14.1,6.19,12.74,275.48,4.9,4.58,16.84,10.18,68.44,0.89,367.21,8.59,153.0,11.84,0.85,0.2,5.53,8.15,668.46,205.26,0.05,23.71,1.23,66.75,163.13,91.27,11.16,61.6,123.21,9.34,59.34,124.78,41.18,163.43,45.38,9.24,35.81,15.16,1214.97,28.76,7.6,269.78,7.02,95.41,37.65,114.97,17.78,30.49,39.48,10.59,25.43,53.88,5.81
t7,87.86,72.77,92.82,32.85,21.42,0.0,44.09,8.65,10.28,30.22,3.57,7.24,62.47,59.84,1851.92,0.87,0.0,9.09,145.9,37.75,7.59,2.48,0.09,16.63,13.8,0.39,3.66,-1.28,19.64,15.66,636.33,16.92,0.0,43.49,0.14,9.32,55.75,22.73,19.35,4.28,4.31,4.22,48.74,4.48,8.24,95.27,9.09,9.4,0.58,5.76,2.54,18.2,3.51,1.75,2.42,2.09,135.28,32.2,6.61,2.61,34.87,15.24,0.15,10.29,0.77,22.42,11.65,396.28,-0.11,14.71,1.61,6.53,2.85,5.78,4.91,5.32,3.27,0.0,49.67,8.08,13.01,15.65,7.2,33.78,6.35,11.35,0.69,7.31,6.14,2.27,12.46,232.62,3.95,71.45,23.7,1.44,5.11,0.77,-0.54,96.39,540.96,135.04,1.2,7.26,10.07,4.09,23.61,1106.56,9.55,18.18,3.58,26.33,15.97,47.32,0.24,4.46,0.44,2.38,2.93,15.96,88.34,4.03,308.21,6.04,63.41,7.98,44.4,19.98,3.53,45.05,-0.11,0.12,23.29,2.19,0.25,7.0,5.76,0.86,29.36,9.99,-0.29,12.28,19.56,0.41,7.53,12.47,29.59,0.0,11.5,4.61,0.1,148.14,6.92,2.22,96.17,0.06,10.16,6.55,10.05,5.02,6.07,41.08,42.29,0.0,307.66,7.29,-0.62,21.36,8.0,50.23,5.42,25.87,-0.14,55.26,4.51,50.9,27.54,499.45,1.21,0.0,119.84,3.79,28.59,16.26,0.98,4.88,23.42,0.7,3.64,2.7,0.31,6.06,0.28,6.25,9.97,4.15,0.0,2.22,3.64,24.55,82.0,10.06,8.8,6.48,127.93,1.68,0.08,21.78,5.54,19.1,0.03,189.6,2.83,32.78,1.53,-0.33,0.0,0.34,3.29,167.56,118.36,3.12,17.44,3.86,28.1,210.21,33.47,0.99,44.15,75.81,1.33,16.75,82.44,17.33,104.35,10.98,1.39,30.08,3.78,561.05,10.46,-0.08,164.02,5.71,44.58,16.0,35.83,14.98,0.54,21.26,6.01,26.6,16.96,2.67
t8,25.99,32.42,41.95,17.19,9.93,0.0,10.78,0.45,0.93,11.73,0.52,1.25,22.17,19.14,715.13,-0.03,2.07,0.49,86.11,12.25,1.48,1.87,0.0,10.98,21.38,0.06,2.14,-0.99,17.53,9.2,165.6,2.86,0.0,34.42,0.15,2.24,34.02,1.62,9.4,-1.08,3.73,8.93,10.22,3.08,0.45,30.96,2.03,5.33,0.36,2.63,0.38,4.99,0.04,0.88,1.26,4.31,32.25,23.77,0.53,0.52,5.67,5.36,0.0,2.11,0.0,2.24,4.74,149.74,0.99,2.87,0.27,5.67,0.69,0.41,0.1,0.05,2.35,0.0,22.73,1.58,3.5,3.03,2.03,8.86,1.35,12.26,0.0,1.49,9.56,-0.39,5.72,70.46,0.15,20.07,2.26,0.0,2.02,0.0,0.56,52.41,158.82,59.27,0.62,2.12,3.25,6.02,9.36,275.43,2.41,3.99,1.74,17.24,2.32,47.08,0.12,2.87,0.0,2.72,0.3,8.28,33.03,0.11,184.26,1.15,26.95,1.83,16.84,3.29,1.14,30.36,0.0,0.15,18.01,0.05,0.0,5.77,2.53,-0.77,8.71,0.76,0.26,5.67,11.79,0.78,3.42,7.03,4.83,0.0,9.04,3.29,0.0,43.93,4.56,0.13,17.38,0.12,2.94,2.24,3.73,5.21,2.16,7.73,12.1,0.0,117.25,2.22,0.35,12.75,2.38,17.79,0.0,4.56,-0.03,26.27,-1.61,10.77,31.9,212.19,0.0,0.0,56.93,0.76,12.96,2.16,-0.06,2.76,4.37,0.0,2.92,0.17,0.3,1.27,-0.69,2.47,4.87,4.46,0.0,1.63,1.29,19.87,44.72,6.56,4.95,-0.04,44.08,0.08,6.96,24.15,4.23,11.2,0.0,85.84,0.03,13.06,1.15,0.27,0.15,0.25,1.05,35.48,48.89,0.89,3.57,1.46,4.34,122.01,21.98,1.06,17.68,29.46,2.12,7.71,27.61,4.52,35.27,5.95,5.36,12.71,0.3,141.1,9.32,0.0,72.42,7.37,4.09,2.9,16.75,11.39,0.75,4.42,2.29,10.81,6.82,3.53
t9,11.02,13.62,20.04,1.04,2.93,0.0,2.0,0.0,-0.38,8.22,0.0,3.77,3.26,0.6,252.42,0.23,0.15,0.31,43.55,7.66,0.2,-0.07,0.0,-0.01,28.86,0.0,0.1,-0.34,5.3,0.46,16.28,2.32,0.0,11.32,0.0,-0.3,20.41,1.19,2.4,0.03,0.3,1.21,3.25,0.0,-0.07,7.75,0.91,2.85,0.0,0.61,-0.23,1.59,0.44,1.44,0.0,0.42,7.85,10.94,1.07,-0.21,1.37,9.44,0.0,0.0,0.0,1.72,0.37,32.49,0.0,0.04,0.62,1.33,0.0,0.3,4.97,0.05,0.0,0.0,8.92,2.68,7.7,1.39,4.51,4.37,1.11,-0.11,0.0,0.0,0.47,0.0,-0.46,27.52,0.0,10.41,1.57,0.0,1.2,0.0,0.06,14.55,64.18,7.99,0.05,0.35,-0.54,5.21,3.22,79.38,0.02,-1.47,0.0,2.53,-0.19,15.91,0.0,-0.08,0.0,0.5,0.15,-0.04,9.23,0.03,49.2,0.89,16.47,0.47,9.04,2.43,0.63,4.3,0.03,0.0,16.24,0.0,0.0,1.2,2.27,6.81,5.49,0.0,0.65,0.44,6.53,0.0,6.15,1.02,2.58,0.52,2.61,0.19,0.0,28.66,0.0,6.08,4.57,0.0,0.05,1.86,0.6,1.7,0.0,0.28,2.15,0.12,42.23,0.0,0.26,4.95,0.48,3.94,0.0,5.45,0.0,0.5,0.93,1.88,17.85,87.12,0.0,0.0,20.15,-0.6,2.5,0.54,-0.27,0.21,3.78,0.0,0.0,0.0,0.09,2.13,0.26,0.9,-0.24,0.01,0.31,0.5,1.45,3.89,5.94,5.16,4.38,0.0,8.23,0.0,3.69,15.89,-0.03,5.95,0.0,11.74,0.05,6.2,3.2,0.0,0.16,0.65,0.12,4.8,18.64,-0.13,3.16,-0.24,0.39,73.55,4.15,0.68,4.12,4.0,0.14,5.73,13.81,-0.15,11.48,2.33,0.65,1.96,-0.6,43.32,0.92,0.57,25.91,7.28,0.12,1.48,6.34,1.68,0.12,4.17,1.01,0.88,1.23,0.05
t10,1.71,6.41,5.12,0.78,-0.18,0.0,2.22,0.0,0.0,1.33,0.15,0.6,0.01,0.06,57.8,0.26,0.0,0.0,19.55,3.22,-0.68,0.06,0.0,0.0,11.05,0.05,0.0,-0.3,0.61,0.01,5.09,0.3,0.0,6.09,0.0,0.15,5.15,0.0,3.82,0.43,-0.73,2.34,0.52,0.0,0.0,1.19,1.82,1.61,0.0,0.0,0.0,2.98,0.0,1.23,0.0,0.0,2.68,5.43,0.0,0.0,0.56,4.85,0.0,-0.03,0.0,0.0,0.2,7.97,0.0,0.0,3.08,-0.16,0.0,-0.15,1.1,0.09,0.0,0.0,-0.34,1.34,8.64,0.0,0.38,1.83,0.0,-0.02,0.0,0.0,0.3,0.0,0.0,9.24,0.09,5.76,0.0,0.0,2.75,0.0,0.05,4.23,24.07,8.31,0.0,-0.36,0.42,1.95,1.57,15.47,0.0,3.03,0.2,0.0,0.0,2.84,0.0,-0.03,0.0,0.0,0.05,0.01,10.09,0.0,18.91,0.35,3.46,0.0,2.68,-0.24,0.25,0.26,0.0,0.0,3.23,0.0,0.0,0.0,1.0,0.57,-0.44,0.1,0.0,0.77,0.24,0.1,3.98,0.0,0.04,-0.04,0.0,0.0,0.0,7.99,0.11,1.1,2.72,0.0,0.0,0.21,0.0,0.0,0.0,2.72,0.91,0.0,17.79,0.0,0.17,0.86,0.0,2.61,0.0,0.5,0.0,0.26,0.45,0.63,6.94,21.97,0.35,0.0,3.04,-0.42,-0.22,-0.09,0.0,0.05,3.35,0.0,0.0,0.0,0.0,0.0,0.21,0.72,0.0,0.0,0.0,0.09,0.0,6.18,4.92,2.18,4.54,-0.06,6.01,0.2,14.54,5.57,0.2,0.59,0.0,2.6,0.6,1.8,4.41,0.0,0.0,0.0,0.0,0.15,10.86,0.4,4.23,1.08,0.32,37.98,3.41,1.18,0.58,3.88,0.33,3.81,1.28,0.4,4.47,0.35,0.0,0.95,1.22,10.56,0.1,1.48,4.61,-0.84,0.0,0.42,3.14,2.04,0.0,-0.48,0.21,0.6,0.0,0.0
