t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.83,0.0,0.58,0.69,0.22,7.1,2.23,5.06,-1.51,0.08,106.05,0.0,2.8,37.6,26.09,5.15,0.0,1.83,0.27,93.86,0.51,0.0,0.43,0.0,0.23,2.88,10.41,21.81,0.53,0.06,3.8,0.0,21.08,0.28,6.87,6.73,-0.16,0.06,-0.36,0.0,0.0,0.15,598.79,-0.08,3.44,12.24,0.54,0.0,4.7,9.58,0.0,0.0,0.0,-0.21,0.86,3.25,2086.8,-0.15,7.03,1.4,424.9,-0.18,0.0,-0.03,-0.74,0.34,0.0,-0.73,0.0,74.23,1070.34,0.24,1.63,6.1,2.51,0.0,-1.58,0.0,269.84,2.3,0.87,1.09,0.8,68.22,0.02,-0.33,0.0,0.0,-0.23,15.66,16.24,2.19,3.74,28.49,7.77,-0.33,-0.04,2.53,-0.04,3.23,1921.3,2.31,2.27,0.0,98.66,1.4,8.09,5.49,7.17,0.22,1.15,2.27,-0.14,0.05,2.3,14.7,16.71,0.0,0.32,0.38,0.88,0.2,3.72,0.0,0.08,29.14,0.0,0.45,62.23,0.13,0.0,0.0,0.46,0.15,0.0,-0.71,-0.06,0.03,2.97,0.95,5.9,0.0,0.07,8.26,1.75,30.91,0.17,0.03,0.56,5.99,0.0,5.71,0.79,0.0,4.3,0.0,1.96,2.18,0.0,0.07,0.52,0.2,-0.09,0.0,0.63,3.94,0.04,0.0,0.42,170.75,19.66,0.61,0.0,-0.28,6.51,0.05,0.0,4.61,-0.22,3.09,2.72,1.89,-0.43,14.2,1.03,-0.16,3.62,974.13,-0.24,4.29,763.45,0.0,0.02,0.18,0.07,-0.06,0.31,0.69,51.63,0.0,0.09,0.79,0.43,7.49,7.23,0.23,0.0,0.0,-0.08,1.84,-0.35,2.5,-0.1,0.76,0.0,0.0,0.0,0.0,3.47,478.35,-0.33,0.9,0.14,0.0,-0.43,0.44,2050.13,0.82,2.18,0.37,0.0,0.24,-0.09,7.81,0.32,4.44,13.56,-0.59,0.25,-0.93,0.69,1.27,0.87,0.1,0.0,818.23,4.36,0.0,4.77,0.69,1.12,0.06,0.0,1.41
t2,38.88,-0.11,6.07,5.42,3.61,9.54,11.05,37.4,11.58,2.26,499.6,0.0,14.26,417.7,352.82,27.05,0.0,5.65,5.83,774.97,-41.52,1.76,1.12,0.49,8.88,13.01,94.25,240.4,5.49,1.77,10.26,0.86,35.04,4.26,17.26,100.37,4.34,5.12,1.16,-0.22,0.0,4.32,4599.64,2.17,12.64,94.72,8.05,0.0,56.27,145.14,0.46,0.0,0.2,-0.62,3.28,34.52,11396.56,-0.9,71.86,5.32,3764.99,7.58,0.21,0.87,8.06,-2.57,-0.42,21.97,0.05,576.09,4380.63,11.55,13.87,50.95,12.56,0.05,6.25,0.0,2237.53,6.1,7.34,8.35,4.31,548.61,0.89,7.14,0.0,0.36,27.09,40.41,122.17,5.25,32.61,217.05,15.79,1.48,1.12,0.86,0.03,21.09,11728.36,11.14,22.35,1.45,837.43,7.77,106.87,60.39,44.44,6.63,60.42,13.27,1.85,1.42,18.36,171.69,43.97,0.0,8.32,6.59,6.19,2.04,49.44,0.0,4.97,314.31,2.07,3.63,443.68,5.3,0.0,0.18,2.34,0.05,0.0,0.81,0.66,0.0,32.11,7.99,29.69,0.75,5.54,48.22,5.75,193.49,1.91,-0.13,1.36,19.9,0.0,36.02,-0.01,0.72,30.05,0.0,7.25,1.81,0.77,0.63,30.76,0.03,11.73,0.73,10.55,41.23,1.99,0.0,7.33,1317.89,73.74,6.13,0.02,5.29,48.68,5.69,0.47,20.24,0.21,10.11,22.06,19.43,10.86,197.26,17.9,4.51,26.92,924.6,1.71,21.25,1053.85,1.17,0.22,3.65,2.54,0.47,1.53,6.01,473.77,0.0,8.0,1.67,9.58,66.52,11.95,-0.84,0.0,0.13,0.09,9.69,3.1,26.12,6.32,10.34,1.28,0.0,0.0,0.21,10.77,4594.73,12.27,0.04,0.72,0.0,8.67,4.77,7731.66,5.79,4.7,13.04,-0.12,0.61,1.23,96.55,18.15,28.28,74.86,2.41,20.65,14.7,37.98,2.99,19.53,0.73,0.69,3934.49,21.02,-0.15,123.05,13.2,9.96,0.03,0.0,24.01
t3,83.69,4.8,52.66,8.96,5.78,-1.18,44.48,116.73,27.15,14.84,412.32,0.28,42.76,1466.41,1477.01,39.49,0.0,37.21,28.62,2059.93,-20.56,8.39,3.79,5.58,20.82,66.7,154.34,194.49,11.21,8.68,160.12,12.35,12.44,16.35,33.25,209.97,20.96,11.78,5.29,5.38,0.83,2.27,7066.93,5.52,44.34,323.17,19.59,0.6,192.34,623.74,0.31,0.68,0.1,1.66,1.85,70.01,15736.58,0.48,68.92,25.36,6196.48,14.1,3.44,15.13,6.73,4.92,2.68,81.57,0.93,1020.59,2016.01,48.93,55.09,138.01,23.35,0.31,9.45,0.0,4601.87,11.09,30.93,22.65,24.36,1523.03,0.1,18.47,1.35,3.07,58.23,51.75,390.66,70.91,130.93,592.97,60.34,-1.9,11.85,6.77,5.04,99.26,20490.06,40.01,59.42,-0.18,815.19,11.52,239.14,370.27,101.47,37.77,172.45,99.51,15.85,13.53,12.43,483.91,63.9,-0.64,35.6,15.35,23.22,0.23,254.8,2.24,22.73,1021.27,16.78,25.36,730.4,27.11,0.46,-0.03,3.93,0.73,0.0,1.64,0.16,0.0,50.36,10.5,92.53,6.54,8.77,55.69,18.72,442.92,29.06,0.41,1.15,41.81,0.0,157.22,0.51,0.57,228.4,-0.18,58.11,4.61,2.76,0.54,79.77,28.05,38.75,-0.03,61.0,123.57,2.29,1.74,70.31,2820.36,100.66,5.83,0.1,20.92,160.51,10.52,0.19,99.01,2.13,2.91,65.59,75.27,19.16,701.21,41.29,16.6,108.53,123.82,4.86,40.49,207.17,2.97,0.54,14.04,10.02,1.69,0.87,69.05,643.1,0.17,32.75,3.4,9.78,175.68,41.25,11.29,0.15,0.94,-0.09,50.96,12.13,156.52,18.06,24.66,2.61,0.09,0.21,0.05,9.04,11470.46,58.17,0.0,4.08,0.12,29.25,11.81,5164.38,35.19,22.74,24.01,4.48,11.16,8.38,197.27,54.29,224.86,209.98,4.8,62.42,104.67,148.0,4.83,32.0,0.46,10.43,3138.84,115.0,0.61,346.15,40.88,16.64,2.03,2.1,47.39
t4,202.12,27.58,117.19,15.44,5.69,-0.19,152.52,144.86,46.92,31.48,174.7,3.65,74.47,1695.12,3790.33,31.64,0.58,45.94,48.29,1722.29,603.5,4.78,2.38,5.37,22.73,142.14,106.07,61.66,29.4,15.01,500.91,37.56,7.06,12.79,17.95,168.87,76.29,12.59,22.74,7.14,-0.07,9.23,3221.22,7.0,39.59,377.53,28.85,1.13,167.67,702.53,3.57,3.72,1.83,18.8,-0.03,26.86,8418.88,17.29,25.34,24.55,2813.7,29.25,0.8,31.25,0.6,29.39,33.8,192.69,0.18,566.95,598.49,56.05,90.67,109.15,50.91,0.37,14.82,0.05,2898.38,16.72,51.61,59.7,92.32,1457.18,12.97,5.69,3.18,10.39,75.88,54.9,424.88,199.44,157.77,626.99,101.19,4.49,18.88,13.35,11.56,183.69,15469.57,94.47,33.96,1.28,252.81,-2.2,240.77,1972.95,91.22,89.64,197.61,137.06,42.29,14.82,2.24,315.69,33.75,1.65,34.85,42.66,68.69,0.98,553.92,7.11,86.05,815.96,39.39,56.23,404.25,60.06,-0.1,0.42,7.45,3.66,-0.09,3.79,42.61,0.33,83.96,20.14,113.74,25.11,29.26,42.44,55.29,334.99,67.16,0.92,9.28,26.0,0.0,400.05,9.3,3.16,547.63,0.72,100.41,7.25,15.61,1.53,129.8,128.74,124.9,4.24,166.07,95.43,5.94,19.56,60.3,2181.49,84.79,14.97,0.0,62.9,184.53,44.5,8.22,255.84,-1.34,1.59,197.54,109.79,49.72,572.37,41.8,39.92,188.46,13.44,9.0,36.88,37.38,0.86,0.93,20.57,17.33,18.71,8.67,115.72,323.35,2.95,101.98,16.58,20.93,100.57,93.64,13.29,-1.01,7.14,-0.9,71.65,11.78,425.85,48.73,122.87,18.96,1.23,0.5,1.5,23.39,8643.09,97.44,0.0,11.83,0.0,49.35,48.05,1549.56,48.52,61.35,114.55,4.29,41.98,88.44,170.8,121.39,317.37,150.02,7.27,105.39,460.49,140.37,16.85,64.42,4.7,44.35,952.7,192.52,4.33,356.28,58.77,24.17,13.94,17.28,53.9
t5,212.17,54.11,235.67,18.28,5.78,0.0,161.44,65.16,37.88,59.53,47.14,0.59,96.52,811.85,5432.35,6.68,0.44,42.38,124.32,685.23,172.7,6.63,4.24,35.82,30.21,46.51,32.99,11.15,72.49,45.73,1371.73,44.27,3.64,28.82,9.04,61.23,173.76,13.02,26.34,9.29,2.83,10.49,860.25,2.07,40.49,297.74,27.76,2.07,50.98,237.83,5.3,11.09,7.73,31.88,0.0,6.77,2441.94,44.59,24.94,9.99,673.47,41.72,2.05,37.1,1.59,52.41,23.11,435.93,0.76,160.4,139.98,82.99,67.22,47.33,46.42,0.39,13.36,0.04,979.43,38.94,65.05,71.12,69.98,566.42,14.91,9.88,6.57,14.95,27.3,28.78,191.97,348.5,77.52,380.89,113.66,6.6,9.21,25.78,5.32,226.1,6276.74,163.4,5.99,6.25,48.78,3.0,119.79,3709.3,58.47,112.31,93.91,87.52,51.08,42.24,-0.25,70.99,15.71,0.35,13.23,60.89,100.92,0.32,693.09,15.63,136.16,287.53,71.01,65.14,126.11,82.69,1.33,0.32,32.15,1.1,0.55,9.98,90.53,0.88,109.11,35.53,44.67,27.66,32.73,12.28,28.81,138.34,91.72,5.24,22.56,13.14,0.0,846.14,21.96,12.45,638.06,0.68,41.7,26.94,18.03,1.71,103.88,241.85,162.1,1.31,358.89,40.45,5.98,26.1,72.57,775.86,10.53,49.35,0.05,156.2,104.04,57.8,12.01,557.29,22.87,0.0,274.1,94.06,77.49,215.45,16.64,36.8,105.45,6.9,12.57,12.89,9.09,5.21,4.85,18.37,30.22,25.44,4.72,74.16,89.68,8.82,197.84,17.31,23.89,50.22,177.52,6.98,5.71,25.37,18.81,51.5,3.17,526.02,18.2,267.06,20.07,0.56,-0.01,5.04,15.56,2713.43,228.98,0.41,31.97,3.01,150.26,122.95,403.97,30.6,73.76,170.2,8.02,47.21,135.32,76.14,167.56,156.69,45.25,11.49,69.56,1265.25,55.79,14.43,147.82,7.17,145.43,207.08,201.67,17.82,142.0,54.54,42.53,27.87,39.74,20.08
t6,110.4,55.11,245.73,26.16,13.62,0.43,78.75,4.94,11.42,48.14,15.81,1.97,101.16,242.59,4013.61,2.75,0.63,20.97,173.63,199.22,23.23,4.06,3.86,11.49,43.92,14.06,14.26,5.93,49.93,48.53,1292.73,40.94,1.84,56.14,5.87,18.17,122.19,-3.19,29.24,13.57,4.56,5.61,193.69,1.43,22.57,183.16,16.23,8.95,7.43,67.73,0.84,8.84,7.01,25.42,0.0,0.59,569.71,48.61,4.57,1.77,140.33,49.3,2.33,18.09,1.0,18.45,31.82,571.54,0.94,49.83,41.35,29.95,42.1,25.25,15.17,5.67,16.7,0.0,282.69,15.96,24.82,34.25,15.94,192.73,23.91,19.93,4.94,19.18,6.88,24.36,77.44,390.95,5.12,192.53,62.74,-0.77,9.54,10.27,0.57,110.43,1892.16,167.31,2.19,6.03,15.59,2.66,66.98,2360.26,28.45,57.22,39.23,29.8,37.99,73.12,0.0,16.29,4.34,2.65,12.99,23.15,83.13,-0.53,567.28,19.37,105.96,52.13,94.22,39.76,28.89,49.22,2.39,0.15,26.25,1.94,0.0,7.19,91.32,5.12,49.49,32.41,15.9,16.57,31.55,10.92,13.86,42.17,60.23,5.52,23.57,7.03,0.0,541.18,12.26,16.49,268.18,1.06,4.34,32.73,9.28,0.36,32.79,118.7,126.77,1.04,457.56,14.71,9.42,31.39,27.77,216.41,4.36,52.66,-0.27,149.97,22.76,64.81,14.5,900.07,36.84,0.0,236.45,12.53,86.55,32.92,4.67,32.79,42.2,4.15,14.17,1.83,3.33,8.46,6.78,6.36,20.37,19.44,3.03,8.07,16.84,21.03,165.5,7.11,15.29,7.91,197.23,2.8,9.35,27.44,20.44,39.78,0.1,359.1,4.61,175.91,23.03,1.71,0.13,2.63,1.92,675.02,359.95,0.52,52.53,6.38,112.33,217.27,108.31,15.65,40.85,105.79,4.87,36.26,124.24,40.33,189.75,24.03,12.11,25.39,27.57,1048.76,19.49,5.16,187.63,6.26,127.04,61.18,98.48,41.55,30.27,50.61,9.44,21.55,53.69,2.9
t7,54.5,32.25,158.29,22.65,15.73,-0.06,54.85,2.36,0.66,30.43,9.13,3.67,73.22,66.08,1840.5,2.6,0.12,12.91,139.19,53.37,0.45,2.22,0.39,6.54,31.78,4.96,10.24,1.17,27.11,35.66,501.5,16.64,0.0,63.65,1.18,8.8,64.79,2.19,21.39,0.83,6.13,9.62,44.83,0.0,6.53,56.01,2.55,25.51,2.22,18.81,2.71,10.89,2.04,7.39,0.0,0.0,132.47,17.14,2.3,0.29,28.83,15.63,4.26,7.98,0.79,9.83,21.25,317.42,1.41,21.91,3.62,8.46,8.81,2.37,3.53,3.48,1.28,0.16,70.88,13.12,6.54,13.0,3.22,67.0,6.75,12.4,-0.5,18.68,5.94,11.42,13.68,207.92,0.71,91.48,27.99,0.61,5.83,7.99,8.1,50.08,533.91,132.71,0.0,6.56,5.79,1.5,21.98,848.06,4.32,13.67,4.94,8.78,13.8,75.76,0.0,6.4,0.66,1.79,1.44,3.11,47.91,0.05,268.32,15.0,53.54,12.32,56.01,12.31,12.31,35.34,-0.62,-0.15,11.78,4.32,0.58,1.14,34.81,3.96,19.03,3.92,1.62,6.61,12.65,4.9,8.21,13.15,25.08,9.32,14.24,4.87,0.57,212.33,3.51,11.7,100.02,-0.09,0.14,24.65,4.84,0.22,9.03,30.07,59.73,1.55,309.83,2.58,3.46,18.98,8.33,47.12,0.79,35.51,0.31,84.15,13.61,28.14,24.07,709.86,9.23,0.0,89.68,8.19,33.81,8.82,0.17,19.14,22.92,-0.05,8.02,0.03,0.81,4.17,5.32,6.41,13.38,6.72,0.0,0.81,2.03,19.66,106.38,6.15,1.05,6.18,121.52,1.61,10.11,20.21,12.13,30.78,0.15,207.69,0.57,39.41,17.09,0.8,0.0,0.04,1.5,181.77,250.19,0.22,26.59,4.18,47.67,180.2,49.09,6.69,16.3,52.83,5.63,22.59,64.46,17.64,102.56,9.52,2.46,24.84,15.3,342.98,8.67,1.67,237.87,10.24,36.58,25.83,36.25,13.8,1.04,33.07,4.99,25.45,27.1,1.27
t8,30.35,8.71,61.54,26.47,10.96,0.0,18.34,2.34,0.4,10.32,0.63,0.37,27.92,9.27,692.0,0.02,0.37,2.64,86.91,22.81,0.97,1.59,0.0,0.27,19.15,2.67,2.0,0.05,11.29,17.63,173.51,8.79,0.0,26.43,0.27,1.12,28.98,0.16,15.07,0.0,1.28,9.91,16.95,0.0,2.6,18.43,2.1,16.01,1.56,0.94,1.26,3.21,0.2,0.19,0.0,0.05,25.37,0.16,0.3,0.25,10.11,9.87,4.05,1.58,1.58,6.3,7.83,139.48,0.0,2.37,0.45,-0.24,0.52,0.67,0.93,3.67,0.06,0.85,23.61,1.97,1.8,9.5,-0.09,5.03,4.57,0.88,0.0,4.78,0.39,0.0,1.24,95.16,1.66,32.24,3.17,0.0,1.02,2.42,9.3,14.25,172.47,64.76,0.0,4.89,7.23,2.77,8.11,203.04,3.1,1.73,3.76,1.52,19.63,36.56,0.0,2.08,-0.04,-0.86,0.0,1.11,17.04,0.0,98.23,11.79,32.14,2.51,27.71,4.44,0.85,8.96,0.0,-0.06,1.45,1.48,2.54,0.68,17.05,1.61,13.43,0.63,-0.14,0.34,1.57,1.14,3.55,1.54,7.54,0.42,6.14,1.6,0.0,46.76,-1.44,8.97,41.18,-0.64,0.45,15.29,1.24,1.26,5.02,11.43,13.74,1.91,148.63,0.69,0.0,7.1,4.37,11.09,0.0,3.47,0.0,20.15,2.79,4.6,12.98,366.56,9.31,0.0,51.54,0.31,20.49,4.66,0.0,11.15,1.67,0.38,-0.02,0.09,0.43,5.95,2.94,1.29,19.61,2.72,0.0,0.0,0.61,16.79,40.16,1.07,3.65,1.73,73.44,-0.35,8.29,13.93,1.23,4.67,0.0,49.92,0.01,11.88,10.92,0.03,0.49,5.65,0.59,54.54,142.2,0.0,8.64,1.86,11.34,120.06,8.67,3.2,6.03,28.77,2.28,5.13,16.4,5.26,33.39,1.46,2.03,6.47,5.06,73.16,3.37,0.0,151.7,4.31,10.04,9.6,13.06,13.58,0.27,10.08,0.37,8.93,8.35,1.47
t9,16.06,5.19,30.22,7.33,5.11,0.0,9.83,0.29,0.0,2.54,0.0,0.18,3.33,0.37,248.13,0.79,0.0,-0.78,70.73,4.75,0.11,0.31,0.0,0.09,11.87,0.65,3.76,0.0,1.13,7.04,40.71,-0.06,0.0,15.87,0.0,-0.06,8.43,0.0,3.26,0.0,0.59,4.8,2.25,0.0,0.0,5.6,0.2,5.14,0.0,0.57,0.0,0.96,-0.14,-0.27,0.0,0.0,6.94,2.27,0.0,0.0,-0.13,3.86,1.87,2.07,0.64,1.26,1.46,40.02,-0.34,0.0,0.04,0.99,-0.34,0.06,1.24,0.53,0.0,0.02,8.14,0.0,5.9,1.5,0.0,3.04,0.0,0.82,0.0,3.81,0.0,1.5,-0.48,23.6,0.26,11.08,0.36,0.0,0.0,0.0,3.3,5.02,51.74,43.05,0.0,2.51,-0.05,0.35,2.79,36.58,3.44,0.0,1.75,0.36,6.35,16.01,0.0,-1.15,0.0,0.15,1.18,1.93,2.7,0.03,28.09,1.53,8.8,4.04,9.33,0.82,2.21,5.06,0.0,0.1,8.0,-1.71,-0.09,0.0,4.88,0.0,5.05,0.01,0.0,-0.04,2.8,0.0,-0.24,0.48,1.99,0.46,8.95,0.0,0.0,14.68,0.0,0.9,4.0,0.0,0.0,2.24,0.64,0.23,0.41,-0.62,6.35,1.31,44.5,0.0,-0.18,-0.6,0.98,15.8,0.0,0.44,0.0,7.67,1.62,2.39,1.52,134.69,0.83,0.0,15.58,0.0,9.29,0.93,-0.09,1.13,1.69,0.45,-0.06,0.0,0.0,1.87,0.41,1.26,18.17,2.6,0.0,0.0,1.22,9.01,10.12,0.55,-0.34,1.61,24.22,0.0,8.4,16.65,1.3,2.63,0.0,22.96,0.0,3.75,6.01,0.34,0.32,4.15,0.0,8.99,34.77,0.0,-0.14,0.19,2.34,56.12,0.68,3.99,2.59,16.21,-0.13,1.58,7.7,-0.12,28.56,-0.02,0.82,2.17,-1.45,17.23,0.33,0.07,76.69,12.89,-0.84,-0.89,5.2,3.42,0.16,0.49,0.0,4.33,0.04,-0.03
t10,1.35,0.9,2.44,3.87,0.8,0.0,5.14,0.0,0.0,0.0,0.0,1.06,3.26,0.0,55.47,0.0,0.0,0.17,24.78,0.51,0.0,0.0,0.0,0.0,2.08,0.0,-0.18,0.0,0.74,3.86,10.82,0.0,0.0,4.04,0.0,0.73,7.02,0.0,1.78,0.0,0.2,0.28,0.72,0.0,0.0,0.93,0.27,6.94,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.09,2.22,0.75,0.0,0.0,-0.09,3.16,0.3,0.0,-0.2,-0.12,-2.96,7.33,0.47,0.0,0.0,-0.12,0.15,0.0,0.12,0.06,0.0,0.0,0.68,0.0,0.15,-0.7,0.0,0.21,1.19,1.72,-0.03,0.08,0.0,0.88,0.0,3.69,0.0,7.34,0.0,0.0,0.0,0.0,-0.3,2.04,19.22,12.03,0.0,-0.06,0.0,0.0,0.48,6.09,1.12,0.0,0.0,-0.18,3.19,3.1,0.0,0.0,0.0,0.0,-0.06,-0.1,4.08,0.0,12.56,0.0,2.93,1.16,0.8,0.03,0.0,1.29,0.0,0.0,1.41,-0.34,0.0,0.0,1.33,-0.9,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.12,0.0,0.99,0.0,0.0,2.44,0.0,2.18,6.99,-0.01,0.0,0.16,0.0,-0.36,0.0,-0.03,5.83,1.72,11.88,0.0,0.0,3.68,1.25,-0.7,0.0,0.12,0.0,0.33,0.33,0.14,-0.55,62.9,0.0,0.0,4.62,0.0,1.79,0.49,0.0,0.12,0.46,0.06,0.0,0.0,0.0,0.1,-0.18,1.82,8.84,0.04,0.0,0.0,0.0,0.17,1.14,0.0,0.16,3.28,7.93,0.0,1.39,1.11,3.18,0.11,0.0,8.0,0.72,0.05,2.14,0.0,0.0,8.86,0.0,3.06,12.72,0.0,0.0,0.0,-0.12,28.21,-0.41,2.63,1.94,1.71,0.0,0.0,0.38,0.07,13.18,0.0,0.0,0.1,0.0,3.87,0.0,0.0,35.29,7.54,0.0,0.0,2.76,-0.03,0.0,-0.03,0.0,3.67,0.0,-0.15
