t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.23,1.91,0.02,1.43,0.1,5.38,-0.66,3.26,0.92,0.15,78.77,0.0,3.55,12.51,24.02,2.95,0.0,-0.3,0.06,85.93,0.05,0.27,1.85,0.25,0.9,1.7,18.05,26.58,0.0,-0.01,6.59,0.0,12.06,0.34,6.22,10.52,0.43,0.26,0.21,0.0,0.0,0.9,621.47,0.81,3.16,11.07,-0.72,0.0,4.77,6.46,1.45,0.0,0.0,0.0,0.55,6.35,2083.83,0.0,9.16,0.0,346.87,-0.22,0.0,-0.09,7.76,0.0,0.19,2.7,-0.02,43.64,1062.05,-0.09,0.64,3.59,0.16,0.05,0.25,0.0,306.37,0.23,-0.22,0.4,2.1,64.8,0.34,-0.46,0.0,0.0,0.46,6.71,6.26,0.55,0.59,17.17,5.98,1.97,0.0,1.05,0.0,0.54,2121.44,0.29,3.55,0.0,114.41,0.75,11.7,6.48,3.0,0.0,2.02,0.89,2.09,1.76,3.19,13.5,29.09,0.0,1.54,0.19,0.4,0.0,7.84,0.0,0.17,20.48,-0.49,0.93,75.34,0.0,0.0,0.0,0.27,0.0,0.0,-0.03,0.25,0.0,5.2,-0.12,0.36,0.19,-0.05,4.19,0.26,34.99,0.54,0.53,0.0,7.82,0.0,11.19,0.09,-0.6,2.41,0.0,-0.91,0.0,0.0,-0.21,0.25,3.31,1.96,0.0,0.69,9.99,-0.12,0.0,0.46,156.91,10.73,0.05,0.0,0.13,6.01,-0.09,-0.8,1.76,0.33,-0.94,0.05,2.64,1.94,11.78,0.39,0.27,5.21,1013.95,0.0,2.87,716.33,0.0,0.55,1.52,0.47,0.1,1.88,0.31,45.76,0.0,2.64,0.46,1.85,-0.01,1.04,0.05,0.0,0.0,0.0,1.71,0.12,3.74,0.02,0.28,0.0,0.0,-0.06,0.05,1.51,565.03,3.67,1.0,0.0,0.0,0.13,-0.32,2125.44,1.92,0.11,0.67,0.0,1.51,0.0,8.28,2.51,3.8,1.75,0.0,-0.48,-2.76,1.16,2.34,2.0,0.0,0.12,822.24,3.63,-0.21,7.26,2.06,0.6,0.45,-0.03,0.43
t2,24.89,3.13,20.3,0.94,-0.09,11.57,22.84,29.48,0.61,1.58,465.6,0.0,12.12,352.13,352.09,23.91,0.0,5.31,1.95,741.21,-4.59,4.06,0.41,1.12,-0.06,13.34,100.22,216.56,8.91,6.02,37.7,1.69,22.6,3.39,12.69,93.25,6.06,4.94,0.29,0.05,0.0,4.48,4546.18,2.82,15.01,126.09,-1.0,0.0,51.89,131.81,-0.16,0.05,0.0,0.22,-0.38,17.05,11152.54,-0.88,71.49,4.32,3466.98,3.96,-0.18,11.64,8.82,-0.28,1.95,16.87,0.06,534.56,4441.64,-0.18,7.02,54.91,18.66,0.76,7.39,0.0,2493.98,2.42,5.58,0.14,5.74,597.61,0.42,4.51,0.0,-0.51,21.93,38.55,100.61,18.38,27.6,218.51,42.55,0.34,1.6,1.96,0.0,19.81,12073.23,8.21,33.52,0.05,824.15,0.45,93.97,73.75,28.09,1.06,47.31,21.08,4.26,3.0,16.16,183.54,41.32,-0.07,9.14,3.47,5.97,0.47,64.49,0.01,1.29,319.84,13.24,8.86,523.54,10.02,0.0,-0.74,1.19,0.57,0.0,0.0,9.07,0.0,14.24,3.92,16.28,-1.29,4.97,48.0,5.7,211.65,7.88,3.57,0.55,20.7,0.0,48.76,1.4,-0.34,41.57,0.0,8.13,0.75,0.0,0.33,20.56,13.51,12.87,0.06,20.26,40.18,0.55,1.47,17.58,1374.3,42.65,0.27,0.67,4.01,61.6,5.29,0.49,18.93,1.91,-3.77,9.28,27.79,2.58,211.69,0.95,3.45,45.99,887.63,0.13,28.2,1026.25,0.0,-1.46,8.58,3.53,-0.4,2.53,4.12,435.25,0.35,19.92,0.75,4.35,26.6,6.63,0.29,-0.07,0.73,0.43,4.45,-0.29,22.97,5.71,6.25,0.18,1.32,-0.09,0.17,32.43,4713.75,28.08,1.45,1.06,0.0,7.16,8.54,7969.05,9.08,5.79,11.42,-0.25,2.85,0.63,87.66,23.0,61.11,81.72,-0.17,16.86,5.89,25.95,1.58,5.63,-0.11,0.17,3963.14,18.39,-0.18,115.75,18.97,-0.72,1.51,3.3,20.41
t3,77.33,4.0,45.12,6.76,3.07,8.1,90.41,144.26,0.19,15.61,478.36,0.09,36.22,1214.48,1704.0,50.03,0.1,32.13,12.79,2051.92,-55.11,8.18,2.8,5.16,7.37,56.33,131.61,218.32,35.97,11.71,161.22,11.19,18.05,13.34,43.33,270.04,11.25,2.65,4.51,-0.82,0.0,5.01,7128.51,2.75,55.55,321.27,1.01,0.0,154.47,579.18,0.71,0.05,-0.48,7.29,5.53,37.15,15743.68,4.63,112.85,16.88,6229.44,6.65,0.57,35.58,7.6,0.03,9.99,23.51,0.37,1050.23,2029.1,13.56,33.19,115.29,52.02,1.59,10.78,0.4,4725.23,9.13,23.59,16.72,41.14,1492.49,2.18,22.87,0.09,2.12,57.82,60.48,325.58,74.16,125.41,586.46,50.16,1.59,11.32,6.73,3.61,76.48,20314.41,50.04,55.14,1.49,813.99,2.99,227.27,460.52,87.56,14.64,153.59,87.07,36.68,8.42,24.49,435.21,70.61,0.06,27.7,13.94,9.95,0.11,253.01,-0.4,10.09,1006.21,33.75,26.31,746.46,55.18,0.0,0.96,8.64,0.31,0.0,2.13,2.63,0.47,54.18,9.9,58.17,9.74,23.28,75.43,23.25,478.63,35.68,5.46,7.61,32.2,0.0,188.94,3.52,-0.41,225.61,1.49,55.01,5.2,-0.18,2.21,71.49,62.47,33.26,0.11,48.62,106.21,2.07,0.48,66.51,2801.3,99.4,5.03,0.46,9.55,162.31,17.16,5.01,100.44,15.65,5.12,85.71,93.37,16.76,753.9,20.96,5.53,111.9,121.85,0.14,42.01,242.43,-0.06,3.92,9.17,6.78,4.64,5.25,55.36,713.39,0.69,46.23,8.92,3.23,156.61,15.91,2.94,-0.38,4.48,1.1,12.04,7.31,149.48,23.41,39.27,3.99,3.49,0.0,1.68,33.12,11208.85,80.65,0.0,5.75,0.43,18.44,9.75,5558.89,27.04,26.56,32.54,0.16,23.0,24.91,237.88,44.5,230.2,216.36,2.52,47.38,116.19,111.73,5.4,49.22,5.46,11.59,3324.42,106.05,6.52,360.46,47.93,6.04,7.7,13.42,61.58
t4,104.23,15.72,135.56,16.35,17.38,1.46,153.62,163.98,8.85,47.37,164.97,3.72,100.34,1718.83,4174.03,30.17,0.05,31.81,44.69,1739.56,623.93,2.89,-0.1,9.63,23.78,98.58,84.22,67.63,69.88,25.48,659.99,20.57,13.68,23.61,48.61,175.56,58.29,4.46,14.55,0.59,0.97,8.16,3374.53,3.37,63.09,353.31,26.58,1.3,132.08,655.89,0.0,5.08,0.03,8.92,6.96,31.48,8422.47,6.12,50.25,23.78,3040.46,24.35,0.35,37.05,3.66,18.58,19.57,88.6,0.87,627.43,514.51,83.49,84.52,140.26,41.52,2.12,10.1,0.84,2755.91,22.24,61.99,73.41,71.24,1305.81,8.02,24.17,1.19,10.4,80.27,43.82,406.43,249.59,132.57,588.03,81.95,2.1,31.0,18.35,3.12,220.83,15838.56,133.4,35.04,3.16,267.95,9.62,213.77,1788.6,101.24,29.68,188.96,118.16,46.09,27.15,7.35,304.4,61.02,1.0,48.88,43.94,67.84,-0.11,585.47,-0.22,94.52,802.58,79.7,24.27,395.72,97.32,0.01,0.15,18.69,0.9,-0.03,0.69,66.04,0.21,68.14,66.67,92.95,37.12,33.33,39.27,47.67,347.7,64.43,3.82,17.59,33.68,0.0,534.96,9.28,2.68,410.21,4.7,85.71,16.06,1.68,6.99,135.74,242.89,130.4,2.56,120.58,87.26,4.89,9.25,68.8,2234.17,109.89,13.19,-0.2,30.2,159.07,41.52,15.05,285.31,45.06,1.02,282.22,120.95,22.63,614.23,34.18,11.6,140.13,28.03,-0.49,38.24,48.13,3.59,1.89,12.76,24.38,8.93,0.96,107.44,285.57,3.77,110.15,14.64,13.37,123.71,97.1,12.98,0.32,21.31,2.85,45.61,20.78,349.86,39.66,113.77,10.27,7.56,-0.03,2.89,5.86,8782.68,174.85,0.01,24.67,1.33,54.6,38.72,1785.21,42.05,64.57,133.21,2.16,81.22,74.37,196.04,114.61,277.14,176.5,18.5,73.23,554.09,139.2,5.12,101.69,5.43,43.61,902.92,206.76,11.41,285.77,71.28,4.34,4.02,38.4,46.51
t5,175.18,26.78,198.36,35.44,27.94,0.22,165.43,49.67,26.76,65.02,44.59,3.63,110.32,905.91,5812.73,7.13,0.31,49.61,92.51,652.67,167.62,1.97,5.65,24.12,35.76,52.22,36.66,20.91,47.27,35.36,1540.63,24.94,1.59,57.28,18.54,53.22,146.48,6.13,26.38,23.23,1.9,7.38,865.73,0.05,37.48,268.19,38.05,7.96,45.77,252.21,0.3,20.96,1.44,18.97,8.04,9.91,2523.79,28.78,14.74,9.25,720.12,31.95,6.2,17.42,5.27,56.3,20.67,291.41,0.97,148.54,130.2,96.3,86.16,54.09,30.55,1.87,1.66,0.25,829.76,33.88,56.5,68.6,59.06,528.45,16.76,8.38,7.0,9.44,35.3,35.7,220.25,395.07,53.43,354.31,113.53,0.37,27.16,16.3,10.05,208.68,6416.56,229.04,14.13,13.49,62.28,3.41,144.11,3711.44,74.66,102.22,84.67,93.05,40.82,40.65,0.64,72.65,22.16,2.66,28.55,62.17,113.23,-0.28,738.06,14.47,146.41,284.74,86.74,67.28,109.45,89.18,0.51,-0.03,30.13,0.11,1.05,6.01,101.22,0.85,61.08,62.07,62.23,17.13,32.58,17.28,39.09,145.59,76.39,9.72,36.4,16.69,0.0,784.89,11.7,11.06,592.6,2.2,46.47,38.34,5.23,3.21,88.23,172.37,178.24,5.61,280.42,30.33,8.38,12.47,23.61,743.34,14.27,35.14,-0.74,163.64,74.7,56.25,32.12,587.72,50.03,-0.03,331.68,61.35,33.32,225.51,19.31,17.59,85.98,6.99,-1.7,16.92,15.95,7.48,1.72,22.49,36.91,14.4,0.75,51.82,73.74,12.51,200.4,11.9,9.38,51.22,222.8,11.86,1.9,40.34,9.77,54.03,5.25,487.24,16.13,338.29,28.68,1.27,-0.77,0.56,10.0,2958.25,292.01,0.12,34.77,1.93,100.13,111.54,398.49,30.96,48.22,177.86,2.15,104.97,138.74,92.76,205.06,134.65,35.88,20.53,47.12,1232.93,110.81,12.25,194.45,14.79,108.94,196.04,178.69,6.07,91.75,70.64,20.89,16.12,38.14,19.18
t6,136.71,52.02,167.92,43.79,29.78,0.1,112.51,14.82,30.37,38.29,11.65,1.6,98.82,293.85,3915.59,4.42,0.95,19.8,135.56,183.1,28.08,8.34,0.16,27.32,29.2,12.88,15.25,9.29,52.76,56.95,1204.17,46.18,1.3,48.43,2.81,17.01,139.72,7.14,23.53,17.36,1.49,19.23,222.5,0.1,33.15,155.85,26.68,27.52,20.88,62.14,1.29,26.46,6.54,9.89,2.84,10.81,720.13,45.41,1.54,0.21,148.45,36.25,9.16,16.33,0.27,28.73,21.9,494.61,3.92,47.31,25.14,31.44,42.87,27.35,23.2,8.03,4.26,0.29,213.12,17.04,48.05,48.17,39.85,152.49,28.72,7.96,2.57,17.93,25.85,18.95,84.63,350.81,11.83,149.51,43.35,-0.18,6.4,7.75,3.22,161.38,1819.75,232.6,8.8,9.75,17.2,6.18,77.59,2429.82,50.56,67.0,26.47,43.46,27.43,49.21,-0.09,37.58,1.45,4.14,10.53,40.42,97.12,0.35,494.83,22.84,139.1,77.15,64.45,49.12,24.27,62.67,1.64,0.3,29.43,0.18,0.5,5.14,58.29,0.96,37.23,23.76,12.03,6.97,48.43,5.18,30.57,46.16,54.92,13.16,23.02,3.27,0.0,518.29,11.22,8.65,394.68,2.66,19.23,33.53,12.52,0.67,51.47,68.96,112.74,0.68,472.69,6.23,2.25,8.47,5.29,224.69,14.53,53.12,-0.55,186.44,35.75,48.14,30.45,839.62,11.1,0.53,212.83,24.03,56.37,53.54,1.32,45.4,36.09,7.22,4.2,3.02,2.58,-0.04,3.18,17.47,36.0,11.63,-0.72,5.39,18.5,14.4,168.37,9.87,14.88,24.15,255.38,5.43,3.92,47.47,8.08,59.54,2.56,433.87,4.91,249.14,9.58,1.06,-1.36,4.47,4.03,822.99,301.03,0.62,52.94,4.66,141.31,142.88,103.3,7.71,38.15,100.46,9.88,33.07,127.71,42.22,232.01,44.73,11.31,21.38,28.7,844.04,33.84,6.11,313.89,14.01,90.61,36.75,86.35,18.16,19.05,62.45,34.72,13.21,30.58,11.19
t7,85.55,50.16,139.74,44.36,15.91,0.0,46.28,4.09,14.29,24.56,2.34,4.16,35.49,58.56,1691.85,2.75,0.05,12.55,159.9,48.33,7.14,1.69,0.29,0.69,26.02,4.44,3.94,3.31,26.74,24.79,418.93,28.2,0.03,28.09,0.05,2.86,70.63,10.17,29.68,0.13,3.66,8.56,50.57,0.37,3.76,79.83,15.61,16.84,4.34,23.44,1.3,9.13,12.11,11.98,-0.19,5.13,170.8,35.21,0.28,1.5,32.93,28.76,-0.07,1.74,0.15,10.05,16.43,425.04,5.96,15.52,7.53,18.42,6.44,6.18,16.36,10.96,8.82,1.28,71.8,6.5,6.89,12.81,14.67,50.1,15.35,9.17,0.84,8.48,12.82,10.21,22.47,144.97,-0.13,70.9,12.78,-0.24,1.88,5.44,4.02,83.17,546.29,121.82,6.58,1.27,11.65,-0.71,36.98,668.92,23.05,27.83,9.83,8.86,11.28,36.89,0.0,5.8,0.02,4.98,1.86,13.11,40.18,0.24,248.13,9.7,65.01,23.64,21.13,11.82,7.8,37.46,0.0,2.81,34.41,0.33,1.46,2.43,22.93,1.03,29.3,12.49,3.05,1.84,15.76,1.97,4.79,11.37,22.15,2.1,16.36,0.7,1.75,177.91,5.14,3.87,177.86,0.49,1.6,9.69,14.94,0.09,7.07,24.96,24.88,-0.98,317.79,1.34,1.21,22.74,0.83,55.95,3.14,28.77,-0.75,63.68,5.34,17.6,32.84,658.19,3.45,0.0,112.17,8.97,33.39,11.4,1.37,55.21,20.27,0.32,4.74,3.1,1.26,8.02,0.38,13.76,31.32,3.59,2.13,0.39,1.76,8.67,74.97,10.29,9.76,5.15,113.12,0.48,2.98,35.41,3.05,35.64,0.25,229.17,1.5,70.23,8.18,0.42,0.65,2.49,1.2,161.77,187.38,-0.06,38.78,0.4,53.37,205.44,31.83,2.98,22.51,62.23,11.73,3.91,44.97,11.21,123.45,12.4,4.04,16.09,14.85,296.55,11.87,4.75,171.24,25.16,36.7,14.55,39.92,9.36,10.54,36.62,5.91,15.82,13.15,0.02
t8,52.01,13.75,62.12,26.43,3.31,0.0,25.91,0.0,2.18,11.01,3.2,4.41,14.71,11.11,628.54,0.69,0.0,5.67,108.34,17.86,1.35,-0.06,0.53,2.92,12.56,3.01,0.0,0.22,5.97,7.38,97.3,3.52,0.24,23.52,-0.6,0.84,32.84,9.95,13.86,0.0,4.6,3.14,13.87,0.76,-0.37,23.79,8.26,9.15,0.06,4.32,0.44,6.4,11.73,3.93,0.77,-0.64,52.58,25.94,0.48,0.25,4.98,10.07,0.02,1.73,0.0,7.64,10.03,207.87,1.05,3.62,1.25,5.69,1.17,2.57,9.04,12.12,2.55,0.91,9.03,4.58,2.18,3.23,7.71,22.25,8.47,2.12,0.0,-0.32,0.77,4.41,4.74,75.42,2.4,33.86,16.84,-0.09,0.03,0.0,1.19,16.41,159.75,42.4,0.24,0.93,4.57,3.2,16.37,156.28,3.49,7.69,0.59,8.53,10.28,21.43,0.0,2.46,0.28,3.6,-0.11,3.02,24.72,0.62,104.78,3.9,17.33,10.5,8.74,3.67,2.31,13.11,0.0,0.77,22.85,0.44,-0.38,3.7,1.62,8.03,17.02,1.77,0.0,0.98,6.35,0.0,-0.02,7.58,6.13,0.0,14.02,0.77,0.36,55.17,6.21,1.4,66.77,0.07,0.0,8.88,2.5,0.39,6.04,7.62,7.88,0.85,149.6,2.06,-0.12,17.41,0.25,14.35,2.12,15.62,0.59,18.36,0.38,2.74,21.42,329.46,2.05,0.0,38.84,0.64,8.85,4.49,-0.91,22.61,5.31,0.18,2.08,0.0,0.0,6.41,0.0,14.18,11.25,2.87,0.0,0.35,-0.01,5.26,28.31,-0.04,3.63,0.69,47.38,0.0,0.21,14.45,3.98,12.31,0.08,100.31,-0.16,14.89,4.89,3.2,0.0,-0.45,1.46,28.8,55.18,0.0,2.34,0.06,34.43,176.96,4.45,0.58,10.72,12.96,1.4,1.4,27.0,4.26,56.21,1.11,0.53,24.28,8.66,69.59,0.02,-0.98,98.88,21.98,-0.02,0.59,12.03,10.12,6.45,22.29,5.86,6.43,0.12,0.34
t9,19.08,4.31,17.87,4.94,2.73,0.0,5.1,0.97,0.0,7.9,0.12,0.35,3.22,6.4,191.97,0.24,-0.21,3.19,59.87,9.22,0.0,0.78,0.08,-0.32,14.25,1.79,0.0,0.0,2.81,4.31,26.84,0.97,-0.03,19.22,0.0,0.35,5.59,8.51,2.18,0.0,3.79,-0.25,0.91,-0.46,1.48,7.19,0.47,2.07,0.0,-0.57,-0.25,4.81,2.2,0.0,0.0,0.15,10.42,4.91,0.15,1.8,0.89,3.58,0.0,0.0,0.0,0.15,1.32,62.32,0.0,1.84,0.5,0.17,0.07,0.88,3.94,9.79,-0.19,0.62,4.28,4.64,0.27,-0.06,3.12,4.22,0.78,1.63,0.0,0.0,0.58,-1.07,0.9,15.78,-0.63,10.61,5.03,0.76,0.0,0.0,0.09,7.46,53.25,12.24,0.3,3.7,0.03,4.8,3.86,33.11,-0.66,-0.28,2.31,2.51,9.87,20.86,0.0,-0.09,0.26,0.14,0.77,0.6,7.33,0.25,24.45,0.3,10.06,1.44,4.83,2.27,1.01,2.06,0.0,0.0,5.28,0.02,0.0,0.34,-0.43,6.47,15.6,0.0,0.0,0.0,-0.65,-0.27,0.27,3.74,0.33,-0.12,3.92,0.24,0.0,18.49,3.0,0.15,16.46,0.0,0.0,2.15,2.71,0.0,1.6,2.31,8.35,-0.15,80.58,0.06,0.0,6.65,0.0,4.01,0.0,0.62,0.0,2.86,0.0,0.67,11.19,129.92,4.21,0.0,20.84,-0.39,11.41,0.18,0.62,7.76,0.0,0.0,11.06,0.0,0.0,-0.21,0.0,7.27,5.26,3.44,0.0,0.0,0.1,1.61,8.45,0.78,1.24,0.62,14.92,0.0,1.75,7.46,0.02,5.41,0.0,47.5,0.0,3.61,3.17,0.93,0.0,-0.31,-0.15,13.31,18.1,0.0,1.92,0.0,18.63,112.97,1.55,0.87,4.76,4.91,0.07,0.0,15.34,2.45,16.2,0.27,0.0,6.47,0.19,12.06,-0.12,1.59,46.72,5.95,-0.21,1.14,2.15,5.17,-0.12,7.51,7.98,9.13,0.81,0.0
t10,10.63,-1.55,8.71,-0.49,2.45,0.0,2.11,0.42,0.0,0.08,0.12,0.0,2.29,0.82,47.61,0.35,0.0,0.0,30.41,0.7,0.0,-0.03,0.0,0.0,8.66,0.46,0.0,0.0,1.82,1.25,6.02,0.42,0.0,6.8,0.0,0.0,1.21,1.4,2.15,0.0,-0.18,0.16,-0.03,-0.75,0.0,2.15,0.0,0.0,0.0,-0.27,0.28,5.67,-0.01,0.0,0.0,0.0,1.99,6.89,0.0,0.36,0.12,-0.96,0.0,0.0,0.0,1.65,0.61,23.92,0.0,0.0,-0.03,0.0,0.0,0.16,0.21,2.31,0.0,0.02,2.01,0.68,0.0,0.0,0.93,-0.53,0.0,0.34,3.81,0.28,0.68,0.0,0.11,4.2,0.0,1.86,0.15,1.01,0.0,0.0,0.0,2.66,14.36,1.01,0.0,1.34,0.0,0.26,1.13,7.79,-0.12,0.0,0.0,-0.02,3.56,21.65,0.0,0.0,0.0,-0.09,0.33,0.0,3.54,0.0,13.96,-0.06,3.12,0.1,1.75,1.26,-0.09,1.4,0.0,0.0,0.96,0.0,0.0,0.0,1.56,0.78,4.17,0.0,0.0,0.0,0.55,0.0,0.0,0.56,0.0,0.0,0.31,0.0,0.0,12.37,0.01,0.0,3.79,0.0,0.0,0.03,1.53,0.0,0.0,0.49,3.92,0.0,17.88,0.0,0.0,2.86,0.19,2.09,0.0,2.65,0.0,0.25,0.0,-0.12,11.11,49.23,0.0,0.0,10.31,0.0,2.64,-0.32,0.0,4.61,0.44,0.0,1.11,0.0,-0.45,-1.33,0.0,0.0,5.01,0.75,0.0,0.0,0.0,5.9,1.45,0.28,0.1,0.0,6.52,0.0,0.87,3.76,0.0,1.33,0.0,15.88,0.0,0.0,0.71,0.0,-0.06,-0.03,0.0,4.99,2.98,0.0,0.36,0.0,2.64,31.87,1.25,0.0,0.0,0.14,0.0,0.0,2.37,0.66,4.86,0.12,0.24,4.71,0.01,6.43,0.0,0.2,16.05,11.53,-0.03,0.05,0.15,1.28,-0.21,11.54,1.78,2.0,0.0,0.0
