t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.15,-0.03,2.47,-0.09,0.0,7.5,-0.2,2.41,-0.27,0.24,105.93,0.0,-0.65,24.46,29.73,5.27,0.0,0.99,2.64,102.06,-1.36,2.51,0.58,0.05,0.42,0.57,15.22,46.09,-0.06,0.06,3.75,-0.24,20.11,0.25,5.5,7.11,2.21,-0.22,0.9,0.0,0.0,0.35,598.59,-0.72,-0.19,13.2,0.05,0.0,7.31,9.4,0.0,0.0,0.25,0.06,-0.09,1.65,2229.95,0.0,23.69,0.79,403.95,0.48,-0.03,0.1,1.8,0.0,0.75,5.25,0.06,76.06,1068.73,0.51,0.32,3.22,6.3,0.09,1.83,0.0,279.12,2.54,0.24,0.25,-0.05,81.24,0.8,2.59,0.0,0.0,1.99,15.36,13.63,1.4,0.46,23.5,3.59,-1.32,-0.18,0.15,0.0,1.37,1972.27,0.21,2.07,0.0,150.27,0.09,9.64,2.29,3.42,0.37,13.61,0.65,0.0,0.51,2.77,26.18,18.26,0.0,0.24,0.6,1.78,-0.26,4.87,0.0,0.0,28.14,0.44,0.2,62.33,0.15,0.0,0.0,0.23,0.12,0.0,1.64,0.27,0.0,3.42,1.47,1.13,1.07,0.38,10.85,0.77,17.06,0.61,-0.06,0.0,3.49,0.0,7.56,0.35,-0.18,7.07,0.0,1.14,0.98,0.71,0.0,1.57,4.3,0.15,0.0,2.13,6.44,0.0,0.0,1.59,158.27,14.51,0.02,0.0,-0.8,0.55,0.26,0.0,1.97,2.15,3.58,-0.17,0.15,-0.03,10.52,2.62,0.33,3.12,971.51,0.0,2.69,757.83,0.0,-0.45,1.46,0.08,0.3,0.09,2.15,64.45,0.0,0.32,-1.25,0.33,4.73,1.42,0.07,0.0,0.0,0.0,0.0,-0.37,0.66,0.15,-0.52,-0.42,0.0,0.0,0.0,6.2,544.94,0.9,0.0,0.0,0.33,0.34,-0.26,2066.27,2.5,1.81,-0.01,0.0,-0.06,3.51,15.29,1.27,0.89,13.12,0.15,2.81,0.71,1.67,1.87,0.28,0.0,-0.03,746.44,0.77,0.0,10.29,-1.01,0.0,-0.2,0.35,1.07
t2,14.06,0.99,3.94,4.05,0.3,13.16,9.19,35.26,6.69,0.12,534.71,0.0,5.54,367.25,318.99,22.52,0.0,10.22,13.6,796.5,-59.45,2.86,0.45,0.0,2.83,9.05,93.18,210.72,5.05,1.27,20.06,4.44,39.11,6.68,23.29,102.42,4.02,1.12,1.35,0.11,-0.03,0.55,4739.83,-0.35,9.81,107.22,0.86,0.0,61.34,143.56,0.0,0.15,3.44,0.68,4.1,6.33,11604.47,0.0,81.52,4.75,3348.71,7.12,0.05,0.19,11.3,1.13,2.77,20.75,0.28,580.73,4268.26,9.41,11.24,48.18,20.06,0.1,7.07,0.0,2331.16,9.86,7.84,0.24,-0.57,610.96,3.83,8.0,0.0,-0.06,20.12,55.96,110.29,5.39,12.55,218.56,42.88,-0.51,3.3,1.46,1.55,11.05,11769.03,13.45,12.06,0.25,788.61,1.37,86.76,38.01,38.16,4.61,49.6,14.07,7.1,-0.7,8.66,227.58,74.06,-0.74,3.15,2.31,11.26,0.11,43.78,0.1,1.56,320.73,0.63,11.28,430.08,4.19,0.0,0.0,3.73,0.18,0.0,0.21,0.76,0.05,12.09,12.78,22.46,1.35,7.32,62.28,6.38,181.59,8.66,0.15,0.5,18.66,0.0,29.38,1.49,0.45,45.21,0.0,9.13,2.14,-0.06,0.9,29.93,8.41,14.84,-0.05,10.44,38.17,0.62,0.1,11.57,1178.78,48.08,3.59,0.1,0.53,48.19,2.49,0.03,18.01,8.39,8.55,18.21,18.19,2.06,202.15,21.74,8.95,36.18,948.31,0.19,19.28,1032.8,0.0,0.0,2.02,1.52,0.32,4.2,12.29,384.78,0.05,10.27,2.45,1.83,37.09,11.54,1.66,-0.12,0.71,-0.07,4.73,3.01,31.26,4.8,5.73,1.03,0.0,0.0,0.0,28.21,4652.65,7.08,0.0,0.36,0.05,3.59,13.44,7815.46,2.82,10.05,11.98,-0.17,1.02,3.96,101.27,7.45,46.83,66.2,2.28,25.58,18.67,31.01,10.44,1.17,1.84,-0.62,3891.86,11.97,0.57,88.81,16.17,0.0,0.66,-0.21,2.83
t3,76.33,5.44,40.12,12.45,0.84,4.74,88.44,124.75,15.22,9.66,487.19,0.22,22.23,1393.66,1515.37,30.62,0.09,40.98,21.47,2190.8,223.12,0.89,4.21,1.11,6.82,71.18,164.07,241.53,22.85,8.44,165.64,12.88,10.74,15.12,34.93,220.48,46.07,4.46,5.39,-0.57,0.22,1.0,7134.14,2.63,30.91,317.86,6.25,0.55,157.75,574.67,0.0,-0.04,6.37,5.1,4.56,23.39,15339.22,0.25,114.1,8.07,6027.12,18.34,0.1,14.56,5.4,12.26,7.01,76.34,-0.15,1027.04,2125.2,22.33,36.11,116.9,33.56,2.79,24.06,0.17,4710.0,17.8,37.43,31.78,1.13,1421.86,8.89,15.34,0.09,0.14,53.7,88.18,364.91,41.0,135.9,559.63,74.57,2.64,18.36,-0.03,4.09,75.24,20375.76,54.27,22.67,2.37,838.17,3.47,233.19,324.32,84.88,24.9,155.92,52.48,20.85,7.55,12.87,467.15,100.4,10.97,38.22,7.62,30.82,-0.37,232.7,0.02,20.66,1015.64,7.64,13.3,831.56,19.02,0.0,-0.15,5.8,0.89,0.0,0.82,10.39,0.0,26.77,1.74,66.28,8.95,9.94,69.84,33.47,459.58,20.96,0.68,9.78,36.62,0.0,189.46,4.48,1.69,154.18,0.36,51.16,5.52,1.31,0.66,84.74,64.39,54.31,0.82,28.74,102.39,1.96,0.29,22.69,2655.78,105.52,12.3,0.8,29.83,147.76,14.47,1.13,143.92,18.19,2.48,108.85,94.16,5.39,658.91,17.53,16.14,81.35,142.59,1.57,31.67,186.48,0.53,0.0,12.85,5.6,3.4,7.18,92.42,658.28,-0.23,47.8,4.49,10.14,113.2,62.32,3.39,-0.48,5.57,0.4,9.15,7.66,139.31,15.03,22.09,6.23,0.15,0.0,1.7,23.8,11045.38,42.63,5.74,7.53,0.38,29.14,9.14,5273.11,23.32,22.81,34.48,-0.13,20.01,40.44,218.63,26.63,248.93,219.57,0.76,69.17,110.86,121.56,16.93,12.65,0.5,15.18,3161.36,64.72,0.25,299.44,50.57,-0.01,15.66,1.39,48.92
t4,167.5,25.33,144.51,28.15,7.68,0.7,178.52,110.44,21.07,33.25,162.69,0.88,71.1,1782.13,3933.84,21.49,2.88,63.46,58.22,1667.08,613.11,0.42,-0.05,3.64,13.34,90.52,97.74,89.8,30.59,10.03,713.16,23.76,9.85,24.94,23.99,186.63,85.56,4.81,8.97,9.34,0.53,1.59,3258.7,8.09,53.9,339.85,10.41,1.61,172.72,643.38,-0.09,3.21,2.75,11.12,6.83,24.23,8275.32,7.92,43.15,14.11,2847.34,28.38,0.22,39.31,4.49,23.61,8.59,249.99,-0.49,555.86,593.45,58.75,72.11,117.87,27.78,3.86,10.97,-0.06,2760.84,40.17,60.62,58.93,25.31,1353.03,20.7,12.89,-0.08,4.1,92.5,45.55,409.25,216.22,157.16,627.26,117.96,2.74,13.83,4.62,2.81,210.71,15697.28,160.62,26.81,7.05,275.46,6.91,244.76,1472.07,127.13,42.14,182.75,104.66,49.33,14.76,12.69,302.01,47.11,4.1,46.41,13.32,68.28,0.1,649.11,2.57,65.25,873.76,24.2,31.4,418.08,93.32,0.34,0.0,7.68,3.01,0.0,2.74,18.72,-0.06,87.57,16.11,109.69,29.81,16.35,53.33,60.01,373.29,47.48,2.06,24.44,26.92,0.0,463.83,15.32,0.69,516.3,0.02,102.57,18.7,3.01,-0.8,128.13,184.78,137.03,1.21,151.16,61.36,8.82,1.46,52.66,2202.48,50.81,17.41,0.96,142.27,158.88,33.03,7.1,290.2,17.44,-0.02,262.53,140.38,33.68,635.58,28.38,27.7,145.33,30.34,3.1,34.03,45.22,0.7,1.61,13.43,12.25,10.51,2.55,92.22,280.0,2.99,125.25,9.7,11.46,110.35,127.7,11.06,4.88,18.64,3.4,40.76,12.17,357.75,25.6,138.68,12.37,3.84,0.0,0.93,22.76,8574.82,136.35,8.17,25.03,0.15,86.95,50.56,1808.35,45.92,62.82,103.01,4.33,71.69,62.06,159.35,78.71,300.32,141.54,5.54,79.48,513.6,148.2,7.25,76.53,2.05,62.61,956.93,169.85,1.99,278.28,73.0,2.18,16.3,27.2,48.12
t5,218.52,21.18,214.07,38.17,25.04,0.0,202.16,62.11,18.49,53.72,22.68,1.72,123.88,831.85,5633.99,14.92,7.57,60.56,86.83,595.91,102.28,0.27,3.11,26.2,20.31,30.97,30.39,19.25,52.89,21.64,1497.06,32.46,1.69,36.06,4.45,70.71,135.55,13.88,16.08,18.77,4.39,6.0,804.3,3.93,36.52,307.25,15.97,2.84,55.83,261.45,1.33,10.52,3.17,18.5,0.04,23.52,2514.27,21.29,12.49,13.06,659.29,27.57,1.17,49.05,-0.52,40.26,20.03,582.83,0.7,138.69,119.06,63.71,62.42,59.73,28.34,5.37,9.1,0.63,908.59,54.07,62.16,64.59,61.31,488.94,20.27,11.17,1.16,14.76,69.68,23.13,193.89,394.3,77.25,373.08,139.33,3.2,16.98,7.82,7.25,231.37,6378.51,223.74,25.32,10.75,73.71,14.84,103.87,3344.26,61.83,74.62,88.72,84.41,44.52,33.47,-0.12,128.63,18.87,1.46,21.57,35.36,102.19,0.0,852.3,10.57,145.0,288.02,90.11,61.12,112.14,132.19,6.83,0.06,30.19,1.35,0.0,13.1,98.12,0.45,84.18,39.55,41.1,29.87,28.57,21.73,29.07,152.85,80.51,6.85,28.32,7.98,0.0,732.7,9.75,-0.05,694.0,-0.15,70.35,17.86,7.27,0.42,87.57,146.24,166.41,1.31,432.05,26.32,7.38,2.4,30.92,821.42,21.08,40.67,0.38,151.03,71.52,62.89,15.15,554.19,26.71,0.18,306.23,56.81,72.58,215.01,17.57,43.55,93.45,7.73,0.88,19.91,10.7,0.05,5.38,7.87,28.56,15.33,0.0,36.51,55.61,7.14,202.6,3.45,12.39,60.98,248.2,9.33,9.5,41.95,4.75,59.19,2.43,510.93,16.87,328.15,7.75,4.28,0.23,3.38,13.36,2772.79,254.8,2.72,45.53,0.73,138.05,137.61,469.91,42.53,57.13,144.4,11.94,55.43,124.96,89.65,206.97,116.01,45.13,17.54,66.12,1378.08,83.0,4.96,175.11,16.13,117.71,222.28,200.2,9.58,100.83,64.98,16.29,18.43,69.72,23.06
t6,166.5,62.87,199.71,62.82,28.98,0.0,149.01,8.3,5.7,55.04,7.13,4.57,104.38,222.63,4122.77,3.06,0.0,15.44,110.44,151.54,12.32,1.63,2.19,34.74,22.35,5.02,7.5,6.1,24.24,42.94,1259.35,34.07,0.66,54.88,0.51,20.48,111.81,11.32,23.66,11.79,8.96,5.67,162.46,1.39,20.94,203.28,17.01,17.63,11.89,59.77,1.43,9.59,1.75,27.79,2.43,4.86,644.16,47.48,2.39,0.08,180.92,33.57,5.05,16.6,0.0,60.52,28.67,543.64,0.35,26.83,36.94,42.91,18.81,21.18,9.95,7.95,3.69,0.03,237.39,37.7,38.41,41.38,63.66,132.35,11.67,8.4,-0.25,10.16,13.61,3.32,53.42,382.31,14.55,221.33,53.35,1.31,7.02,11.76,5.16,137.63,2047.83,199.0,5.75,10.57,32.9,0.96,57.25,2728.09,35.48,74.58,33.85,46.41,29.79,113.95,-0.54,30.79,0.44,-0.12,3.46,56.81,83.17,1.0,537.01,26.52,167.03,37.79,84.92,48.47,19.39,83.63,1.19,0.19,33.26,0.62,0.65,9.19,115.19,-0.52,39.79,40.92,9.47,5.12,31.09,2.76,16.61,68.53,63.03,10.61,17.8,2.88,0.0,423.22,11.73,0.46,372.59,5.7,11.23,22.34,7.6,1.49,56.95,97.14,124.42,6.09,501.08,14.41,6.29,15.57,13.24,190.87,2.23,35.07,0.08,49.08,25.5,28.34,21.08,839.59,41.6,0.0,198.61,15.85,68.74,62.47,10.62,40.61,45.37,2.42,4.59,6.48,0.86,0.37,2.42,5.58,36.57,20.05,1.14,10.72,21.14,14.17,230.38,12.06,11.82,24.2,245.83,1.9,9.83,44.04,6.07,46.03,0.28,415.36,5.96,203.63,3.4,3.03,1.43,3.87,14.3,695.3,313.84,0.33,38.9,-0.04,108.56,142.0,130.48,10.97,41.68,112.66,6.22,62.28,97.46,39.7,242.65,27.79,12.75,28.97,33.2,1018.23,33.44,-0.24,271.5,9.78,66.24,55.97,98.87,24.91,27.87,53.22,39.83,14.06,61.55,9.15
t7,85.94,33.14,96.32,34.97,13.7,0.0,42.74,3.61,3.89,29.72,0.9,3.35,61.1,46.96,1745.28,1.28,0.96,10.43,151.1,32.28,0.62,3.09,0.29,10.76,17.4,0.03,4.4,2.26,20.28,26.77,508.22,23.98,0.0,53.06,0.2,5.26,68.76,2.94,33.42,3.91,8.8,1.91,50.03,0.0,6.23,91.15,7.62,12.69,2.6,17.96,0.03,3.87,0.5,-2.37,0.0,0.7,152.5,36.45,0.19,2.08,42.74,15.25,6.54,5.84,0.0,18.77,13.65,247.59,0.36,14.31,7.37,16.11,8.15,4.23,1.35,7.3,4.42,0.02,55.75,5.53,14.12,20.55,29.17,47.75,1.99,3.2,-0.14,9.98,4.99,0.0,9.18,219.64,1.0,83.35,14.12,0.07,2.45,15.56,1.17,62.16,508.26,101.44,0.63,7.66,6.93,0.33,31.2,1002.06,5.63,31.34,18.5,14.16,23.15,72.97,-0.31,3.0,-0.07,0.93,1.12,27.92,21.74,-0.25,236.58,14.19,73.89,10.11,55.98,20.72,5.88,22.73,-0.02,0.05,30.39,0.12,0.63,0.46,53.98,0.08,18.57,21.6,0.81,3.39,19.55,-0.79,15.63,22.5,23.78,9.33,22.84,2.02,0.0,204.01,4.37,6.05,150.85,1.48,3.75,10.41,12.23,0.0,10.19,37.94,46.47,0.55,259.4,3.49,1.75,24.7,3.52,54.52,0.9,19.11,0.0,20.05,9.9,16.84,40.46,765.61,23.45,0.0,96.09,2.57,31.14,21.71,0.74,28.59,28.93,1.47,5.46,0.15,3.36,6.91,8.73,-0.36,29.48,17.78,0.0,-1.11,5.69,28.4,116.06,7.13,5.61,3.74,115.93,1.07,9.99,10.01,9.66,25.71,0.59,207.1,3.16,61.38,2.26,4.95,0.73,4.01,2.14,194.01,227.61,0.0,25.71,4.7,46.81,178.51,34.48,3.33,32.6,78.03,4.68,27.53,71.8,13.97,183.23,9.41,4.6,29.84,4.74,293.76,18.95,2.17,243.66,7.47,13.89,21.96,36.06,25.43,9.19,26.36,36.05,14.92,24.45,3.04
t8,30.52,6.78,65.3,14.7,8.96,0.0,16.25,4.29,0.75,13.63,0.79,1.23,27.97,15.18,682.67,0.51,0.0,4.97,116.76,13.95,0.29,-0.18,2.67,10.92,19.2,-0.18,4.48,-0.01,14.29,16.76,109.13,7.31,0.0,31.99,0.0,1.43,20.36,0.49,21.08,-0.09,3.43,4.47,12.62,0.0,0.06,30.16,4.04,5.66,0.0,1.88,0.1,0.99,2.93,2.8,-0.04,0.0,26.73,22.74,0.09,0.24,4.9,10.42,5.84,5.06,0.0,5.05,10.8,96.12,0.51,1.89,0.4,3.13,1.82,2.9,0.8,6.59,0.26,2.14,22.29,4.46,0.22,3.62,9.87,12.24,1.98,2.95,5.7,6.42,1.02,2.67,1.12,55.45,1.0,28.44,13.18,0.96,0.51,5.4,0.0,15.49,135.96,29.07,0.0,4.2,3.29,2.82,16.14,254.21,4.06,8.68,5.38,-0.91,8.48,44.65,0.64,1.74,2.95,1.02,0.01,5.89,12.13,0.93,129.24,5.23,26.3,5.24,28.61,2.56,3.6,11.33,0.75,0.0,22.55,0.0,0.0,0.09,27.14,0.57,31.07,8.7,0.0,-0.4,3.54,2.22,6.09,4.24,5.12,5.38,11.45,0.34,0.0,61.1,0.9,4.41,41.26,0.06,1.51,8.45,6.53,0.0,3.85,2.69,15.18,1.03,109.95,0.0,1.1,16.74,1.6,7.55,1.71,9.37,0.0,10.33,7.8,9.72,17.26,344.48,10.21,0.0,22.01,3.49,11.92,7.69,0.0,17.51,7.94,0.19,7.37,0.34,-0.06,5.15,5.96,3.86,14.23,3.88,0.0,1.84,2.04,12.96,25.46,2.51,2.84,1.96,62.34,0.0,2.04,9.55,7.05,16.59,-0.33,109.53,0.15,18.8,6.6,1.04,0.0,2.34,0.0,43.14,81.32,0.0,10.1,0.08,13.82,113.91,6.25,1.88,18.24,25.49,0.68,4.24,22.54,4.46,72.69,1.7,0.63,6.33,1.19,109.26,5.76,0.25,144.25,7.7,8.22,1.66,17.68,23.56,3.06,9.89,7.33,1.97,8.48,1.04
t9,5.2,2.81,29.59,4.53,9.14,0.0,9.08,-0.21,0.0,2.08,0.43,-0.09,7.51,0.93,188.29,0.67,0.0,0.16,73.18,6.42,-0.15,1.72,0.48,1.8,19.55,-0.28,4.9,0.0,3.93,5.32,50.99,1.41,0.0,8.82,0.0,2.29,7.43,0.06,8.91,0.0,3.07,3.92,-0.79,0.0,0.32,8.67,-0.6,10.16,-0.25,0.05,0.0,-0.07,0.0,0.12,0.0,0.0,3.04,5.29,0.0,0.03,0.38,6.46,0.01,0.86,0.0,6.03,1.18,24.82,-0.1,1.78,1.29,-0.15,0.09,3.73,1.13,1.42,0.58,0.26,2.77,1.72,-0.42,0.62,4.07,4.07,1.32,0.04,0.45,0.7,0.0,0.06,-0.06,22.38,0.03,5.88,2.48,0.35,0.0,9.76,0.0,10.43,42.47,12.79,0.0,-0.37,0.84,0.85,6.8,33.59,-0.08,0.56,0.0,0.62,1.31,26.95,0.0,0.8,0.0,-0.07,-0.15,4.02,6.05,0.69,34.63,-0.3,8.59,1.4,12.37,0.21,1.26,2.19,0.45,0.24,12.1,0.16,0.0,0.0,6.74,2.01,20.44,0.64,0.4,0.0,3.61,0.8,1.19,0.73,-0.54,11.01,2.19,0.36,0.0,10.46,0.49,5.27,3.82,0.2,0.0,6.41,2.07,0.0,-0.39,3.54,3.6,2.57,53.4,0.0,1.19,11.77,5.62,2.2,0.0,2.54,0.0,0.56,4.92,0.94,11.52,129.26,3.5,0.0,12.99,3.54,4.84,0.0,0.0,4.23,4.1,0.0,3.41,0.0,0.45,5.99,1.99,8.27,5.89,0.05,0.0,1.32,0.0,7.85,6.65,1.63,0.01,0.38,27.93,0.23,0.48,12.47,3.24,17.51,0.0,44.41,0.0,0.98,3.73,0.0,0.0,-0.4,4.03,17.5,42.42,0.0,3.53,0.89,1.69,66.29,4.34,0.86,3.02,2.87,0.06,-0.45,5.03,2.49,28.52,2.87,0.41,-1.14,0.0,32.12,0.15,0.0,69.8,4.78,0.26,0.23,4.69,5.8,1.58,2.49,2.59,3.27,2.94,0.0
t10,2.94,-0.18,9.13,0.36,7.8,0.0,-0.2,-0.71,0.0,0.26,0.0,-0.22,0.69,-0.18,69.67,0.0,0.0,0.0,34.58,0.56,0.0,0.33,0.0,-0.03,20.39,0.0,1.04,0.0,1.32,5.78,10.54,0.05,0.0,4.94,0.0,0.0,4.46,0.0,7.73,0.0,-0.45,4.06,0.04,0.0,-0.3,2.39,-0.12,5.54,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,1.5,0.67,0.0,1.73,0.97,2.47,0.0,0.0,0.0,3.82,-0.2,5.72,0.62,0.94,2.08,0.31,0.0,0.7,0.25,0.57,0.0,0.0,0.42,0.0,0.0,0.0,-0.26,1.03,0.18,0.0,0.0,-0.09,-0.12,0.0,0.0,2.68,0.0,2.74,0.57,0.0,0.0,6.87,0.36,4.27,17.32,2.48,0.0,0.16,0.2,0.05,7.53,17.81,0.0,0.0,0.0,-0.06,0.89,11.78,0.0,0.15,0.0,0.0,1.33,1.35,-0.54,4.93,12.85,0.0,7.76,-0.06,2.42,0.0,0.34,-0.69,0.0,0.22,19.59,0.0,0.0,0.0,-0.33,2.01,9.54,0.36,0.85,0.55,5.63,0.0,0.0,0.0,-0.06,6.19,0.23,0.0,0.0,4.75,0.0,-1.3,0.63,0.0,0.0,0.49,1.12,-0.09,0.25,-1.16,0.31,1.68,8.84,0.0,1.18,4.81,0.23,1.17,0.0,0.91,0.0,0.12,0.83,0.59,0.94,45.83,1.58,0.0,2.64,5.48,2.24,-0.09,0.0,6.05,2.36,0.0,4.3,0.0,0.0,2.01,-0.06,6.23,4.81,0.0,0.0,-0.06,0.0,8.83,4.19,0.1,0.44,0.0,7.67,0.2,1.36,3.86,0.87,11.68,0.0,16.87,0.0,-2.1,1.24,0.0,0.0,-0.04,-0.1,8.6,10.97,0.0,2.38,3.55,0.76,16.89,4.21,0.0,0.51,0.86,0.16,0.3,2.47,0.2,6.15,1.97,0.0,1.85,0.0,0.66,0.0,0.0,25.82,2.43,0.15,0.56,2.01,0.05,0.12,1.55,0.61,5.49,0.0,0.0
