t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.3,0.0,0.94,0.0,0.38,6.98,0.72,6.81,1.06,0.36,103.2,0.0,1.17,21.99,35.58,2.57,0.0,1.91,0.0,100.2,4.95,0.0,-0.26,0.0,0.21,1.03,13.19,36.67,-0.12,0.05,6.19,0.0,16.16,0.46,1.44,7.21,0.85,-0.63,0.0,0.0,0.0,0.0,601.29,0.15,3.28,15.35,0.0,0.0,5.57,6.34,0.0,0.0,0.0,0.0,0.0,2.09,1973.55,-0.09,18.05,-0.12,369.47,0.0,0.0,0.18,4.57,-0.09,0.05,3.47,0.0,68.19,1105.73,-0.12,0.27,3.96,1.21,0.0,2.77,0.0,266.14,0.54,1.02,-1.05,-0.66,65.67,0.15,0.31,0.0,0.05,0.63,13.14,8.39,-0.21,2.85,19.28,3.2,1.55,0.46,1.21,0.12,1.83,1923.51,0.9,2.35,0.0,132.4,0.08,10.67,7.96,0.35,0.03,3.76,2.07,0.79,-0.04,3.49,20.53,13.59,0.0,0.22,0.47,-0.39,0.18,1.69,0.0,0.0,15.47,0.0,1.31,60.64,1.05,0.0,0.0,0.41,0.15,0.0,0.05,0.64,0.0,1.27,1.1,4.58,0.13,-0.09,4.69,0.92,21.29,0.76,2.26,0.4,7.17,0.0,3.54,0.69,0.34,2.79,0.0,1.27,0.42,0.0,-0.09,2.86,0.11,1.81,0.0,3.12,5.24,0.0,0.03,1.62,149.98,11.2,0.24,0.0,0.37,6.83,0.0,-0.15,2.17,3.96,3.93,3.86,0.16,0.08,13.41,3.29,-0.02,2.48,969.56,0.3,0.52,757.02,0.0,0.0,2.6,1.58,0.0,0.54,0.16,32.77,0.12,0.09,0.01,0.08,3.59,0.12,0.16,0.0,0.06,0.0,0.53,0.2,2.26,0.47,0.63,0.22,0.0,0.0,0.0,5.6,553.59,0.43,0.0,0.15,0.0,1.13,0.5,1993.47,0.37,0.15,0.2,0.0,0.2,0.0,8.47,0.32,2.55,14.45,-0.35,3.2,2.62,1.64,0.19,0.72,0.0,-0.09,751.27,0.5,0.0,7.69,1.65,0.0,0.5,-0.18,1.63
t2,25.85,1.87,6.25,0.01,0.52,7.25,5.24,43.46,9.45,1.59,506.35,-0.37,4.75,297.94,365.23,13.39,0.0,3.43,5.61,792.47,-48.45,0.93,0.0,0.09,1.08,12.63,91.52,232.72,3.46,0.36,30.92,-0.09,32.28,4.33,19.51,100.38,4.0,4.34,2.49,0.22,-0.09,0.25,4578.52,1.34,15.32,127.77,1.65,0.0,68.8,119.38,0.0,0.0,0.0,-0.01,0.62,21.99,11522.35,1.05,56.46,4.86,3328.66,2.86,0.0,1.04,0.09,0.02,0.41,22.53,0.0,536.69,4163.84,-4.45,11.65,57.86,13.56,0.3,1.92,0.0,2262.38,1.49,7.93,2.73,-0.73,609.05,1.81,6.68,0.0,1.12,21.92,60.73,104.37,15.62,34.03,219.7,31.43,8.54,4.5,1.58,3.16,3.87,11713.2,17.97,10.73,0.36,824.28,3.28,92.28,79.44,17.33,-0.67,43.39,19.93,10.74,0.86,1.54,202.41,41.03,0.58,5.06,0.16,3.95,2.35,46.16,0.3,-0.1,332.45,2.45,13.03,465.92,7.44,0.0,0.0,3.74,1.66,0.0,-0.25,3.5,0.1,7.8,16.15,29.5,0.58,5.94,42.54,7.58,184.06,4.12,-0.07,1.36,22.34,0.0,16.18,0.36,1.13,45.9,0.1,3.48,1.3,0.0,0.57,36.19,7.79,7.14,0.45,25.57,38.4,1.24,0.0,27.52,1168.69,37.39,0.47,0.1,4.91,53.13,1.25,2.04,19.49,3.09,3.44,8.03,18.12,2.91,214.83,7.65,1.12,29.98,950.5,3.32,14.05,1025.34,0.0,0.0,1.84,7.02,0.0,1.42,4.74,413.67,-0.04,7.8,0.15,-0.89,50.82,3.28,3.39,0.0,0.31,0.25,4.0,-1.13,47.5,5.7,4.83,1.83,0.28,0.0,0.0,13.34,4602.86,9.73,0.0,1.02,0.0,11.17,6.46,7793.89,4.81,0.54,4.21,-0.92,3.29,3.87,100.24,8.43,36.41,78.11,2.1,23.25,22.91,18.98,8.75,11.73,0.39,6.9,3959.89,3.96,0.0,127.74,11.94,0.45,3.07,-0.35,4.05
t3,76.15,13.59,53.74,1.93,5.93,2.3,29.62,115.84,-0.55,17.63,430.31,3.45,32.42,1150.24,1408.38,43.22,0.0,27.43,17.07,2080.48,-40.66,2.03,2.01,4.84,7.29,48.5,165.52,225.77,18.05,2.9,130.86,13.79,20.5,18.73,38.58,263.47,23.73,5.01,12.34,-0.24,-0.6,1.35,7125.56,3.24,29.28,351.72,8.87,2.57,147.04,560.29,-0.51,0.02,0.03,-0.16,1.47,55.42,15353.6,0.91,80.26,13.96,6098.89,24.51,1.03,5.68,12.94,1.81,2.15,104.43,0.11,999.86,1929.6,22.82,38.6,159.09,41.66,2.16,16.99,0.0,4691.27,9.32,18.54,35.24,6.06,1473.59,6.17,14.7,0.03,-0.22,46.86,67.35,336.84,63.6,96.82,515.77,64.43,3.01,12.87,0.29,2.02,54.95,20075.44,51.38,56.79,0.77,837.51,1.86,217.98,422.77,103.2,12.36,169.68,69.17,29.33,3.16,11.57,435.45,36.07,0.74,16.62,9.36,17.23,0.45,162.07,3.19,13.58,1045.9,12.97,30.91,824.93,33.02,0.19,0.0,13.7,3.21,0.0,8.59,11.96,0.31,41.93,23.34,88.78,-0.42,22.85,46.89,15.5,480.86,18.83,8.5,4.85,44.86,0.0,110.85,15.34,8.11,173.05,0.19,34.01,9.03,1.69,0.34,62.01,39.86,39.65,0.73,97.43,66.53,2.51,3.36,51.1,2751.57,56.19,10.67,0.0,19.14,177.97,27.41,10.64,62.05,19.9,5.76,63.33,77.1,9.65,654.7,27.05,6.62,88.2,129.59,3.38,36.58,198.9,0.0,0.53,6.49,11.9,0.63,-0.03,60.48,636.0,1.28,55.34,3.16,15.36,94.04,15.85,7.09,0.06,9.73,3.18,14.11,-0.3,151.28,27.81,34.44,4.49,0.04,-0.08,0.48,21.75,11463.87,74.02,0.0,4.85,0.0,41.54,13.17,5414.76,21.67,22.42,22.16,0.47,3.44,13.65,197.66,54.54,184.57,250.38,4.31,54.53,104.12,126.76,7.58,32.6,0.73,15.26,3152.03,45.81,0.0,387.68,42.04,0.93,10.56,6.1,24.75
t4,170.28,18.29,130.86,11.57,18.07,0.26,128.34,87.91,15.44,37.16,152.27,2.66,71.08,1607.57,3928.04,34.7,0.0,64.09,82.71,1745.83,567.69,8.05,1.0,15.98,13.97,116.53,67.47,73.17,31.97,18.05,671.05,38.04,6.21,42.49,19.34,166.13,54.86,1.13,17.82,7.35,1.39,7.72,3289.0,11.07,55.81,376.63,22.53,3.19,168.62,713.81,-0.8,4.11,0.84,11.06,4.45,37.42,8608.02,12.29,69.27,13.38,3091.54,53.02,1.82,24.2,3.22,11.44,9.9,278.37,1.93,556.12,526.35,83.51,79.56,136.68,39.89,1.99,16.99,0.12,2884.02,18.78,43.48,56.01,57.64,1384.43,8.35,8.27,4.5,10.6,73.03,53.77,338.18,219.4,165.41,602.79,115.21,-1.79,14.35,13.32,4.8,180.73,15511.31,132.77,52.4,11.46,246.49,18.83,230.48,2026.39,105.94,24.94,191.47,109.27,40.82,9.77,13.1,346.56,50.25,0.0,15.82,28.16,67.34,1.29,401.45,6.63,35.56,811.79,45.77,41.56,426.48,104.97,0.0,1.0,18.49,0.63,-0.06,5.63,17.01,-0.49,99.15,38.93,104.26,1.92,28.53,31.15,45.62,412.0,35.04,8.47,10.03,18.68,0.18,350.56,17.45,18.28,412.1,0.09,72.28,21.29,8.74,4.01,137.87,170.98,126.22,-0.41,257.81,108.35,2.74,22.38,47.12,2272.39,101.97,34.77,-0.06,42.76,194.64,44.05,10.11,203.88,26.68,1.09,205.83,113.97,31.58,675.26,48.97,24.02,163.26,24.37,7.94,26.81,24.15,0.02,-0.45,34.54,17.87,3.11,3.56,116.59,326.45,2.81,155.97,6.41,9.99,118.45,70.04,6.53,0.23,5.77,5.33,37.06,-1.41,453.4,34.53,247.51,17.32,0.0,-0.26,0.94,30.31,8608.65,167.36,0.2,29.58,0.34,105.87,32.18,1809.99,46.49,48.0,85.4,1.06,36.15,43.58,167.59,173.41,297.77,160.51,31.8,86.87,403.29,166.6,7.62,65.65,0.47,94.91,964.33,161.82,3.85,227.71,70.62,3.42,21.53,25.11,26.15
t5,161.37,51.52,272.62,37.47,14.3,0.0,183.73,56.12,9.27,60.65,41.61,2.35,86.17,820.99,5640.61,4.83,0.06,41.41,109.8,598.74,256.31,1.92,0.64,12.99,30.5,46.22,39.22,18.02,70.6,57.0,1429.41,50.79,2.92,63.46,4.72,44.13,110.33,2.75,26.17,9.16,-0.19,10.27,839.24,0.31,44.38,256.45,24.09,12.74,55.4,237.95,2.33,6.86,2.95,21.22,4.66,11.51,2544.58,50.0,14.89,7.44,689.4,60.05,4.44,31.67,0.9,21.85,16.6,536.35,-0.08,147.32,114.9,86.14,69.83,66.03,37.07,1.95,18.67,0.27,890.6,38.87,38.99,80.29,68.29,563.48,25.77,3.49,-0.04,19.58,42.56,24.48,187.81,404.9,57.8,341.91,91.71,0.18,6.85,14.88,7.33,197.64,6464.44,204.43,18.9,8.02,57.46,5.43,116.68,3680.57,71.48,84.79,91.81,85.49,43.01,45.57,1.99,103.18,22.0,0.0,20.7,38.75,114.47,1.75,661.17,16.57,123.94,305.65,81.86,50.14,119.75,121.21,-0.27,0.34,35.32,2.36,-0.18,8.96,88.85,1.17,89.49,29.42,51.8,19.64,29.2,7.82,41.91,155.09,40.76,8.05,21.08,18.56,0.0,823.9,28.35,18.34,548.32,0.55,50.05,34.74,24.02,2.44,115.0,206.29,194.92,2.38,378.31,43.04,8.12,31.93,26.77,890.52,37.98,50.6,0.49,131.76,81.74,60.42,33.62,537.06,44.2,0.66,331.76,72.33,64.92,262.0,23.11,66.77,109.63,7.68,13.47,21.95,13.41,0.51,0.61,28.98,28.03,11.92,4.36,39.25,74.93,4.63,222.77,9.21,25.45,65.32,174.13,6.44,0.55,7.14,11.55,52.32,4.9,469.29,19.41,306.57,23.86,-0.27,0.51,1.53,18.78,2958.52,379.55,0.0,42.98,3.62,120.62,75.72,426.32,35.61,63.04,146.67,4.87,98.82,131.57,103.83,234.47,177.63,60.98,39.35,51.64,1174.94,110.03,15.94,121.73,1.98,111.4,228.24,189.99,9.68,112.13,64.75,9.95,29.28,51.3,37.72
t6,141.77,53.9,223.52,53.57,17.91,0.0,128.72,47.01,2.44,45.26,17.48,1.06,100.52,262.41,4227.77,3.23,0.14,27.81,146.52,180.5,28.21,3.91,0.04,28.03,56.95,12.47,11.35,10.0,59.12,37.89,1174.17,28.04,1.06,47.34,0.16,17.03,146.73,10.09,36.84,8.61,1.24,4.58,192.51,-0.8,10.81,175.93,11.75,18.96,15.0,65.14,0.22,16.0,8.51,17.5,0.22,2.26,614.95,62.38,5.2,0.23,156.39,52.98,0.28,34.01,0.0,41.65,19.95,487.7,0.15,41.45,24.79,27.43,32.88,13.6,25.31,3.24,1.7,0.41,244.59,23.87,45.92,42.44,61.44,140.32,27.99,3.41,2.2,21.53,25.87,13.09,71.53,375.73,11.0,195.24,54.33,0.0,12.39,10.71,1.73,166.98,2033.72,186.3,4.67,7.45,31.87,0.74,66.29,2202.38,40.33,50.93,38.69,36.38,25.82,81.8,0.03,22.2,37.12,3.1,24.58,43.01,84.99,0.72,639.15,20.61,162.13,59.09,94.08,38.04,31.13,76.17,-0.24,-0.57,42.45,2.65,0.2,12.66,88.09,4.54,78.12,16.91,28.28,21.84,26.79,1.15,11.37,37.18,30.88,3.93,29.71,10.39,0.29,673.98,24.92,6.99,412.8,2.14,21.56,29.62,15.57,3.68,53.81,104.2,147.64,2.49,380.17,6.54,0.98,27.01,6.49,262.57,16.84,33.79,1.01,112.31,10.42,46.83,22.85,830.38,24.43,1.17,236.49,37.67,70.36,45.76,13.23,56.04,48.01,3.68,6.03,5.17,3.33,5.07,0.56,24.03,31.46,15.95,0.38,9.94,20.75,12.84,164.33,7.04,13.18,11.87,236.86,2.49,9.58,13.12,6.89,52.95,4.65,312.51,8.48,120.1,10.03,-0.4,4.39,2.05,1.67,703.73,328.56,0.05,32.59,0.72,95.93,169.65,143.91,17.53,63.15,121.83,7.65,71.18,162.78,41.9,190.73,46.96,13.52,29.38,30.68,1055.23,39.74,1.57,213.24,10.98,52.04,78.91,113.28,24.18,24.82,37.52,10.81,23.95,40.74,7.11
t7,59.77,20.01,106.11,50.78,16.1,0.0,55.62,13.99,0.36,21.14,4.64,3.51,71.82,96.88,1807.55,0.63,0.66,17.43,159.67,70.26,6.35,11.25,0.12,9.62,46.67,1.54,2.21,0.18,38.19,18.01,467.24,5.87,-0.3,30.62,1.11,8.1,63.56,15.36,30.4,2.29,2.34,6.09,37.7,0.59,11.5,86.51,13.03,3.76,2.75,17.05,0.93,9.1,8.05,19.88,-0.03,0.27,145.53,14.53,2.28,1.12,57.08,21.58,4.31,6.3,-0.09,42.11,22.08,163.3,0.38,4.56,9.19,6.41,17.92,3.26,14.39,3.95,0.53,-0.62,84.0,6.07,29.62,18.26,19.29,42.91,3.49,5.91,2.73,8.41,6.05,4.26,37.12,170.16,8.91,86.87,20.73,1.29,10.41,1.23,4.58,52.46,573.56,109.58,0.94,6.11,10.37,0.23,29.94,694.68,7.1,22.6,4.46,22.18,10.05,71.61,0.0,5.19,12.79,2.83,5.88,20.56,40.2,3.82,314.05,20.79,80.58,16.15,51.25,18.44,5.09,30.08,0.93,0.0,16.98,1.29,0.06,8.97,56.59,3.15,38.24,7.17,3.43,16.3,19.31,1.42,10.03,13.54,21.31,3.26,21.25,0.48,0.6,281.78,11.97,3.03,165.36,2.72,1.04,13.55,13.08,-0.18,5.76,32.52,57.44,0.08,172.53,2.87,1.21,12.07,0.09,75.51,7.46,7.56,0.0,56.83,1.88,17.8,8.83,774.68,15.75,0.0,145.35,4.52,33.25,13.13,-0.46,15.3,23.06,1.62,2.83,1.07,0.29,4.3,0.52,8.3,25.53,14.15,0.0,3.27,4.86,27.2,99.66,13.48,7.46,1.84,173.64,3.87,39.98,17.07,2.93,55.24,1.44,139.11,1.42,24.75,16.96,2.26,5.52,8.09,2.55,158.03,156.86,-0.36,14.32,1.02,20.08,213.43,53.64,5.18,29.21,73.8,7.03,19.8,83.62,17.96,86.28,10.85,4.54,12.4,15.11,393.74,12.55,1.31,236.31,40.71,23.99,6.63,44.34,29.56,3.84,31.84,24.82,12.65,10.5,4.75
t8,17.45,19.09,36.27,23.76,10.86,0.0,18.22,0.72,0.1,8.0,2.31,1.32,26.37,22.11,655.12,-0.38,3.4,8.2,80.67,15.78,0.98,7.59,0.2,8.64,43.38,0.0,0.31,0.04,12.87,9.92,106.66,5.98,0.0,17.13,0.16,1.71,23.87,12.6,5.72,0.0,2.99,12.46,8.95,2.5,2.18,22.5,-0.04,6.78,1.76,5.13,-0.06,1.25,4.57,9.33,0.05,0.32,43.56,11.01,0.0,-0.14,13.83,10.61,0.53,2.11,0.01,9.36,12.59,63.12,0.21,1.15,3.19,-0.11,2.79,0.21,2.79,1.41,-0.11,0.23,25.68,0.88,5.03,7.29,1.63,17.02,0.6,10.28,-0.02,3.56,3.49,2.41,5.27,74.23,3.25,30.51,2.15,0.44,7.24,1.06,2.66,24.1,162.75,47.55,1.09,2.68,1.59,0.19,13.03,145.39,2.95,11.96,-0.02,10.46,9.0,29.3,0.0,1.96,3.04,2.66,1.28,13.06,11.16,3.35,144.4,4.08,44.17,3.14,26.97,3.65,4.72,12.96,-0.45,0.0,13.05,0.19,0.0,0.16,25.86,0.76,12.6,7.44,-0.51,3.14,6.96,0.0,1.5,6.19,18.29,3.19,24.01,-0.62,0.88,88.83,9.37,0.63,52.07,0.82,1.1,5.23,5.17,0.03,4.38,6.64,20.36,0.53,90.96,0.0,0.27,9.56,6.04,18.86,-0.15,6.95,0.0,17.32,2.94,0.45,2.33,395.14,-0.12,0.0,56.38,6.47,20.56,2.78,2.21,7.86,5.57,0.26,4.24,0.0,1.11,7.26,1.37,5.61,27.66,6.17,0.0,0.97,0.33,21.15,40.26,4.46,2.36,0.32,66.23,4.06,9.78,16.65,1.29,14.95,0.0,70.65,1.53,12.71,19.92,0.0,0.32,6.41,0.0,33.14,103.18,-0.06,5.84,1.01,14.48,178.56,16.84,5.76,8.42,27.94,1.72,12.67,23.59,4.53,55.75,0.36,1.67,4.52,3.64,85.05,4.97,0.12,133.2,25.8,3.07,9.88,12.0,12.82,0.41,10.25,9.5,4.72,0.7,0.88
t9,9.16,0.95,7.9,8.23,6.13,0.0,2.75,0.01,0.93,2.41,1.37,0.0,9.44,4.62,229.38,-0.07,2.03,6.18,37.12,2.86,0.69,9.2,0.15,1.54,26.4,0.0,0.0,-0.6,2.93,3.12,24.17,0.33,0.0,10.7,0.0,0.61,15.17,-0.93,7.17,-0.31,10.17,0.03,6.25,0.0,0.39,8.36,2.95,7.15,1.0,0.99,0.0,2.21,0.37,0.31,0.0,-0.45,16.32,3.36,-0.03,0.0,4.75,3.65,0.0,0.06,0.0,1.56,5.9,21.84,-0.06,-0.26,0.6,3.01,2.44,3.42,-0.25,0.27,0.0,-0.06,5.05,2.34,1.73,-0.69,1.24,6.89,0.0,5.56,0.08,0.89,0.19,0.1,1.61,28.78,-0.04,7.02,1.96,0.46,3.35,0.0,5.0,14.17,49.03,10.71,0.33,-0.42,1.3,0.0,3.84,51.32,2.09,2.68,3.1,4.4,2.72,10.72,0.0,0.0,0.17,0.56,0.21,1.78,6.83,1.37,57.72,0.8,10.71,2.15,11.25,2.57,-0.16,4.16,0.0,0.0,2.38,0.75,0.0,0.12,2.72,3.48,2.85,0.1,0.0,0.0,9.67,0.0,-0.17,0.36,2.63,-0.27,0.97,0.0,0.1,29.23,0.0,2.78,12.73,1.89,-0.27,1.59,1.62,0.0,2.18,3.73,1.81,-0.27,45.03,0.0,1.47,1.35,1.47,4.97,-0.12,-1.39,0.0,5.12,0.71,0.32,0.66,156.63,2.53,0.0,26.61,4.76,2.27,0.22,2.38,-0.22,4.37,0.0,0.67,0.0,0.2,3.4,0.25,2.05,14.27,5.81,0.0,-0.41,0.04,7.7,7.15,3.06,2.13,0.11,12.9,2.56,6.72,7.65,2.15,3.27,0.0,28.26,0.0,2.45,1.08,0.45,0.0,4.91,0.0,22.36,22.22,0.0,1.94,1.25,2.46,114.4,3.15,0.0,0.94,5.67,2.73,8.71,12.97,0.46,19.2,0.34,0.99,3.0,0.03,16.68,5.14,0.0,79.03,12.71,2.46,1.4,0.17,5.19,-0.03,6.47,4.88,0.79,1.31,0.3
t10,-0.35,2.59,2.79,1.89,1.8,0.0,2.1,0.0,1.83,0.0,0.03,-0.34,-0.79,0.32,73.03,0.1,0.12,0.27,20.46,0.6,0.08,0.28,0.0,0.81,12.5,0.0,0.0,0.0,-0.15,0.91,3.48,0.2,0.0,-0.49,0.0,0.26,1.67,-0.2,3.59,0.0,0.04,5.78,0.87,0.0,0.57,4.58,10.24,2.79,0.0,0.0,0.0,0.05,0.0,1.01,0.0,0.0,3.08,1.38,0.0,-0.33,1.46,0.43,0.0,0.0,-0.33,0.39,-0.11,9.96,0.0,0.66,0.0,5.79,0.52,0.0,-0.13,0.3,0.0,-0.18,2.21,0.7,2.06,0.0,0.0,2.44,0.0,1.94,0.05,0.06,1.23,0.22,0.15,10.27,0.1,1.29,0.48,4.78,0.0,0.0,2.7,2.33,25.05,6.81,0.0,0.12,0.56,0.0,2.7,7.27,0.0,0.19,0.9,1.39,1.19,5.02,0.0,-0.27,0.0,0.05,0.0,0.55,7.05,0.03,7.7,0.0,1.4,0.0,5.03,0.15,0.0,2.64,0.0,0.0,5.31,1.57,0.0,0.0,7.21,2.03,0.36,0.07,0.0,0.0,1.2,0.0,0.07,0.57,0.71,0.0,2.34,0.0,0.0,7.61,-0.14,1.45,1.18,0.36,6.18,4.23,1.22,0.0,-0.06,0.0,0.21,0.0,26.18,0.0,0.44,2.3,1.31,0.08,0.0,0.63,0.0,1.13,1.73,0.23,0.05,52.4,0.15,0.0,2.81,-0.06,0.22,0.0,6.21,0.0,1.38,0.0,3.57,0.0,0.0,-0.07,0.0,2.01,6.11,1.13,0.0,1.51,0.0,4.12,1.06,0.0,0.03,0.0,4.17,2.82,1.55,11.63,0.74,1.8,0.0,10.08,0.0,-0.15,0.15,-0.01,0.0,2.09,0.0,0.99,6.56,0.0,0.3,0.0,0.0,34.95,0.4,-0.33,1.56,0.08,4.28,2.93,1.0,0.0,16.17,0.0,0.05,0.36,0.0,3.48,5.16,0.0,46.6,3.66,2.29,0.29,2.03,-0.25,0.03,-0.52,-0.03,0.59,0.05,0.0
