t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,49.0,8.0,60.0,0.0,0.0,432.0,45.0,190.0,48.0,5.0,4980.0,0.0,107.0,1896.0,1868.0,194.0,0.0,12.0,17.0,4394.0,157.0,3.0,20.0,0.0,7.0,4.0,1115.0,2841.0,34.0,0.0,389.0,6.0,896.0,13.0,473.0,1070.0,32.0,24.0,9.0,0.0,0.0,0.0,28048.0,14.0,166.0,821.0,4.0,0.0,233.0,450.0,2.0,0.0,0.0,3.0,0.0,84.0,204438.0,4.0,919.0,31.0,22119.0,13.0,2.0,4.0,151.0,0.0,128.0,56.0,0.0,5093.0,182947.0,82.0,13.0,119.0,109.0,0.0,45.0,0.0,17164.0,18.0,13.0,66.0,56.0,3939.0,39.0,61.0,0.0,2.0,148.0,865.0,416.0,120.0,129.0,1211.0,186.0,35.0,14.0,43.0,33.0,42.0,216084.0,86.0,39.0,0.0,12158.0,1.0,467.0,484.0,158.0,12.0,169.0,127.0,53.0,13.0,307.0,1127.0,1128.0,8.0,39.0,4.0,15.0,11.0,150.0,0.0,1.0,1314.0,15.0,26.0,3533.0,61.0,0.0,0.0,42.0,5.0,0.0,3.0,89.0,0.0,97.0,95.0,119.0,3.0,69.0,196.0,68.0,1544.0,17.0,0.0,13.0,144.0,0.0,671.0,30.0,13.0,375.0,0.0,52.0,5.0,0.0,0.0,95.0,46.0,26.0,0.0,67.0,205.0,2.0,0.0,84.0,8559.0,698.0,0.0,0.0,14.0,195.0,0.0,2.0,116.0,9.0,321.0,49.0,47.0,0.0,1043.0,71.0,6.0,266.0,85541.0,74.0,88.0,44101.0,0.0,0.0,3.0,3.0,0.0,76.0,13.0,3246.0,3.0,24.0,23.0,18.0,322.0,57.0,18.0,0.0,19.0,0.0,0.0,9.0,237.0,24.0,5.0,1.0,0.0,0.0,0.0,191.0,26938.0,106.0,1.0,24.0,0.0,131.0,9.0,187204.0,4.0,25.0,17.0,0.0,9.0,21.0,780.0,23.0,271.0,1594.0,1.0,77.0,217.0,209.0,139.0,8.0,0.0,18.0,37376.0,27.0,0.0,595.0,156.0,5.0,9.0,9.0,68.0
t2,811.0,20.0,647.0,32.0,66.0,448.0,297.0,2163.0,479.0,421.0,23918.0,0.0,244.0,20193.0,21003.0,1022.0,0.0,274.0,369.0,36816.0,6702.0,43.0,178.0,8.0,128.0,485.0,5835.0,13832.0,267.0,150.0,4263.0,68.0,1696.0,90.0,1774.0,7280.0,202.0,40.0,23.0,0.0,1.0,60.0,205233.0,251.0,653.0,5826.0,300.0,8.0,2961.0,7223.0,14.0,0.0,0.0,78.0,79.0,520.0,540429.0,10.0,4820.0,236.0,182146.0,133.0,55.0,250.0,374.0,51.0,903.0,674.0,51.0,35097.0,231815.0,1211.0,209.0,2051.0,853.0,9.0,122.0,1.0,132804.0,145.0,372.0,448.0,107.0,30657.0,218.0,313.0,0.0,3.0,1299.0,1782.0,6457.0,1377.0,947.0,11440.0,979.0,85.0,147.0,118.0,40.0,558.0,627886.0,928.0,573.0,0.0,67399.0,76.0,5136.0,6989.0,1196.0,147.0,1984.0,1218.0,654.0,91.0,759.0,11941.0,3361.0,41.0,242.0,135.0,191.0,82.0,2085.0,10.0,181.0,16639.0,224.0,589.0,23899.0,385.0,0.0,0.0,120.0,30.0,0.0,2.0,417.0,0.0,765.0,288.0,905.0,10.0,337.0,1848.0,433.0,10689.0,246.0,11.0,36.0,807.0,0.0,4492.0,279.0,92.0,4522.0,0.0,396.0,54.0,0.0,21.0,953.0,801.0,362.0,0.0,866.0,1604.0,49.0,8.0,796.0,64486.0,3510.0,51.0,2.0,318.0,3201.0,84.0,39.0,1215.0,297.0,1210.0,607.0,607.0,227.0,11951.0,554.0,159.0,1265.0,25256.0,168.0,932.0,48536.0,0.0,8.0,98.0,21.0,12.0,56.0,484.0,22933.0,10.0,627.0,89.0,85.0,1776.0,677.0,294.0,31.0,76.0,6.0,28.0,90.0,2535.0,76.0,488.0,85.0,0.0,0.0,0.0,725.0,236588.0,1173.0,7.0,89.0,0.0,461.0,294.0,326558.0,291.0,49.0,555.0,55.0,140.0,60.0,5297.0,442.0,4393.0,8848.0,72.0,1145.0,3179.0,1774.0,201.0,467.0,14.0,408.0,166966.0,613.0,12.0,6587.0,1102.0,0.0,133.0,65.0,784.0
t3,3635.0,125.0,2899.0,242.0,319.0,138.0,2084.0,5649.0,1277.0,744.0,21735.0,78.0,929.0,70969.0,93615.0,1600.0,25.0,1279.0,1394.0,89956.0,75863.0,209.0,65.0,181.0,771.0,2974.0,7925.0,10629.0,1101.0,776.0,24639.0,192.0,626.0,542.0,2098.0,13359.0,1504.0,70.0,414.0,86.0,9.0,80.0,298316.0,298.0,2239.0,14670.0,707.0,3.0,9253.0,30296.0,147.0,105.0,11.0,199.0,15.0,1450.0,638853.0,23.0,4944.0,963.0,270408.0,796.0,225.0,1776.0,384.0,276.0,1402.0,3581.0,147.0,53283.0,94790.0,5675.0,1971.0,6655.0,2773.0,108.0,192.0,54.0,219198.0,596.0,1606.0,1744.0,107.0,71851.0,733.0,862.0,2.0,186.0,3398.0,2006.0,19187.0,5712.0,5122.0,32646.0,3649.0,266.0,790.0,523.0,43.0,2713.0,932672.0,4209.0,1542.0,8.0,52449.0,22.0,12979.0,39906.0,4813.0,1407.0,8093.0,4108.0,1370.0,449.0,315.0,23553.0,3176.0,50.0,1396.0,564.0,1051.0,59.0,10156.0,224.0,1297.0,51435.0,705.0,1186.0,35138.0,2105.0,1.0,14.0,262.0,96.0,1.0,19.0,1719.0,8.0,2211.0,1351.0,3718.0,620.0,926.0,3711.0,1205.0,23362.0,1084.0,23.0,111.0,1777.0,0.0,14625.0,428.0,98.0,20314.0,0.0,1759.0,404.0,4.0,115.0,3293.0,6002.0,2034.0,0.0,4409.0,4575.0,166.0,128.0,3146.0,134145.0,6600.0,202.0,10.0,3515.0,10072.0,525.0,244.0,3924.0,1194.0,338.0,3803.0,2905.0,1378.0,35889.0,2351.0,482.0,3631.0,3703.0,537.0,2128.0,9020.0,4.0,107.0,590.0,163.0,233.0,30.0,2997.0,29231.0,15.0,3564.0,270.0,356.0,5824.0,2316.0,621.0,65.0,284.0,68.0,468.0,344.0,10043.0,996.0,5493.0,176.0,0.0,0.0,19.0,944.0,543398.0,4279.0,11.0,244.0,5.0,1410.0,809.0,202153.0,1219.0,520.0,2732.0,102.0,883.0,684.0,9701.0,2837.0,14192.0,16524.0,207.0,3724.0,19138.0,6133.0,367.0,3726.0,74.0,2278.0,118874.0,3594.0,64.0,17982.0,2257.0,30.0,416.0,486.0,3251.0
t4,6517.0,727.0,6334.0,1020.0,1172.0,11.0,7945.0,5575.0,1272.0,2059.0,6433.0,71.0,3041.0,84750.0,240308.0,1709.0,65.0,2250.0,3059.0,69813.0,93990.0,128.0,93.0,1071.0,1562.0,5378.0,4633.0,3291.0,2211.0,1661.0,74370.0,724.0,256.0,1065.0,1166.0,6684.0,5080.0,274.0,1394.0,898.0,6.0,98.0,126725.0,121.0,2594.0,17732.0,1592.0,44.0,7105.0,25628.0,314.0,663.0,7.0,521.0,0.0,2031.0,309545.0,227.0,2821.0,742.0,112813.0,1053.0,366.0,3218.0,344.0,960.0,2201.0,12226.0,187.0,24344.0,23452.0,10988.0,4315.0,6617.0,3019.0,66.0,889.0,53.0,110115.0,1265.0,2529.0,3646.0,325.0,57293.0,923.0,918.0,66.0,767.0,3131.0,1631.0,19217.0,14871.0,7108.0,32206.0,7235.0,245.0,977.0,522.0,119.0,8614.0,631242.0,10139.0,1567.0,192.0,13058.0,21.0,11783.0,151500.0,6997.0,5004.0,9867.0,5405.0,1155.0,1531.0,153.0,12208.0,1681.0,115.0,2470.0,1148.0,3246.0,74.0,27587.0,875.0,4510.0,38622.0,1850.0,1502.0,15344.0,5313.0,68.0,55.0,1359.0,76.0,3.0,155.0,5623.0,25.0,4131.0,2517.0,4174.0,1585.0,1299.0,2799.0,1794.0,15567.0,2618.0,293.0,420.0,1405.0,0.0,41393.0,678.0,299.0,45938.0,11.0,3571.0,841.0,163.0,134.0,7164.0,13967.0,7551.0,40.0,11865.0,4384.0,382.0,634.0,3620.0,92080.0,4049.0,763.0,10.0,13153.0,8455.0,1783.0,854.0,15219.0,1927.0,98.0,10759.0,6063.0,2556.0,28673.0,2342.0,970.0,5668.0,877.0,1082.0,1663.0,1220.0,90.0,128.0,636.0,372.0,225.0,75.0,6265.0,11264.0,108.0,8948.0,622.0,767.0,6340.0,6436.0,855.0,420.0,895.0,291.0,2234.0,770.0,23497.0,1764.0,17011.0,605.0,0.0,5.0,19.0,671.0,369014.0,11590.0,2.0,624.0,81.0,4408.0,2221.0,61430.0,2246.0,1574.0,5678.0,59.0,4213.0,3415.0,7910.0,6946.0,17691.0,8651.0,658.0,5298.0,59462.0,6834.0,437.0,13739.0,131.0,5830.0,32497.0,8912.0,469.0,13621.0,3431.0,269.0,764.0,1799.0,3582.0
t5,6556.0,2684.0,10929.0,2162.0,1794.0,2.0,10857.0,2592.0,926.0,2918.0,1509.0,63.0,5474.0,35202.0,313331.0,435.0,1.0,2349.0,4100.0,23345.0,18803.0,512.0,92.0,1411.0,2255.0,2257.0,1898.0,835.0,3083.0,2433.0,97256.0,1566.0,142.0,1664.0,291.0,1949.0,8619.0,493.0,1566.0,1080.0,88.0,126.0,30584.0,42.0,1612.0,14184.0,1768.0,148.0,2158.0,7382.0,160.0,951.0,34.0,989.0,32.0,631.0,86071.0,940.0,734.0,374.0,26390.0,1313.0,565.0,1611.0,187.0,1452.0,1622.0,24102.0,143.0,6646.0,6237.0,6478.0,3685.0,2458.0,2108.0,136.0,1547.0,0.0,32664.0,1678.0,1999.0,3912.0,1524.0,22653.0,713.0,659.0,106.0,907.0,2249.0,1131.0,10097.0,22022.0,3336.0,16537.0,7413.0,60.0,835.0,370.0,300.0,10822.0,238784.0,12595.0,569.0,375.0,2810.0,157.0,5957.0,223664.0,4770.0,5141.0,4022.0,3216.0,1556.0,1826.0,45.0,4182.0,322.0,156.0,1042.0,1728.0,4426.0,17.0,40662.0,1190.0,7314.0,10833.0,3911.0,1930.0,4074.0,6720.0,121.0,15.0,1985.0,87.0,1.0,341.0,7521.0,88.0,3554.0,1655.0,2117.0,1711.0,1478.0,1014.0,1348.0,5969.0,3262.0,586.0,910.0,654.0,0.0,58004.0,668.0,255.0,42979.0,50.0,2428.0,1323.0,590.0,90.0,5764.0,11569.0,11126.0,3.0,20581.0,2146.0,261.0,1060.0,1795.0,30871.0,1040.0,2108.0,3.0,16212.0,3560.0,2896.0,1209.0,37616.0,1850.0,111.0,15156.0,3823.0,4102.0,9862.0,1302.0,1538.0,3937.0,195.0,729.0,790.0,410.0,395.0,112.0,846.0,1676.0,616.0,78.0,2640.0,2870.0,241.0,10720.0,534.0,871.0,2324.0,10716.0,527.0,766.0,1325.0,432.0,4273.0,484.0,29627.0,1273.0,15319.0,568.0,0.0,9.0,206.0,518.0,118704.0,18206.0,12.0,1883.0,96.0,7095.0,6394.0,14315.0,1601.0,2364.0,7646.0,143.0,5426.0,8749.0,3149.0,11729.0,9511.0,2211.0,971.0,3203.0,68481.0,4175.0,328.0,23093.0,367.0,5507.0,8154.0,9629.0,581.0,4404.0,3433.0,985.0,1159.0,4066.0,1865.0
t6,3617.0,3228.0,9614.0,2139.0,1452.0,0.0,6578.0,833.0,408.0,2581.0,405.0,101.0,4499.0,8504.0,201796.0,116.0,21.0,1371.0,6186.0,6403.0,2259.0,629.0,32.0,937.0,2474.0,446.0,532.0,214.0,3039.0,1487.0,52481.0,2020.0,21.0,1949.0,136.0,394.0,6361.0,470.0,1388.0,568.0,211.0,295.0,6027.0,35.0,567.0,9160.0,1057.0,260.0,432.0,1946.0,26.0,811.0,37.0,653.0,90.0,89.0,21164.0,2132.0,258.0,113.0,5224.0,1411.0,140.0,312.0,53.0,1376.0,944.0,23959.0,231.0,1555.0,1514.0,2228.0,1640.0,715.0,918.0,191.0,519.0,0.0,8988.0,1133.0,997.0,1774.0,4703.0,5786.0,400.0,374.0,346.0,1085.0,934.0,599.0,3560.0,15187.0,962.0,7705.0,3757.0,32.0,469.0,516.0,202.0,6886.0,76315.0,7860.0,115.0,301.0,1120.0,496.0,2400.0,112448.0,1575.0,2808.0,1172.0,1600.0,1188.0,2385.0,0.0,965.0,33.0,289.0,192.0,1568.0,4208.0,28.0,28682.0,849.0,5681.0,2186.0,3277.0,1941.0,989.0,3950.0,16.0,17.0,1327.0,58.0,0.0,472.0,5935.0,85.0,2688.0,704.0,817.0,408.0,1019.0,171.0,853.0,1843.0,2163.0,519.0,1159.0,304.0,0.0,36079.0,524.0,399.0,19413.0,44.0,726.0,830.0,1797.0,59.0,2765.0,4795.0,6861.0,19.0,20041.0,474.0,217.0,1214.0,844.0,7946.0,201.0,1806.0,0.0,8068.0,1629.0,1587.0,1639.0,51166.0,712.0,49.0,11787.0,1302.0,2856.0,2611.0,517.0,1767.0,2073.0,43.0,507.0,94.0,105.0,956.0,164.0,904.0,2475.0,606.0,2.0,482.0,751.0,492.0,7761.0,489.0,1052.0,691.0,10786.0,332.0,911.0,1210.0,299.0,2614.0,102.0,20480.0,393.0,6520.0,348.0,0.0,55.0,522.0,240.0,28078.0,16140.0,26.0,2146.0,132.0,4913.0,10994.0,4902.0,670.0,2066.0,5757.0,270.0,3144.0,10838.0,1551.0,9957.0,2564.0,629.0,998.0,1165.0,29247.0,2025.0,193.0,19006.0,501.0,2607.0,2293.0,4855.0,779.0,1259.0,2759.0,1578.0,1723.0,2909.0,618.0
t7,2025.0,1514.0,4027.0,1733.0,886.0,0.0,2194.0,413.0,89.0,1017.0,65.0,43.0,2541.0,2248.0,87730.0,26.0,35.0,543.0,6318.0,1874.0,244.0,475.0,0.0,528.0,1659.0,42.0,140.0,156.0,1312.0,1007.0,16367.0,1559.0,27.0,1669.0,6.0,111.0,2795.0,605.0,615.0,112.0,332.0,186.0,1701.0,103.0,259.0,3165.0,300.0,268.0,183.0,414.0,0.0,359.0,116.0,344.0,152.0,59.0,4697.0,1915.0,87.0,20.0,1146.0,929.0,92.0,32.0,39.0,938.0,288.0,13111.0,198.0,357.0,389.0,665.0,280.0,273.0,281.0,375.0,145.0,33.0,2501.0,484.0,434.0,109.0,3911.0,1703.0,388.0,239.0,153.0,790.0,248.0,461.0,1312.0,5578.0,249.0,2987.0,892.0,166.0,95.0,295.0,180.0,2946.0,22254.0,3526.0,3.0,392.0,311.0,445.0,1202.0,32967.0,432.0,1284.0,292.0,440.0,644.0,2902.0,9.0,452.0,177.0,178.0,81.0,1033.0,3180.0,75.0,13461.0,243.0,3076.0,496.0,1979.0,698.0,253.0,1369.0,12.0,0.0,1286.0,72.0,0.0,491.0,2377.0,41.0,1618.0,372.0,210.0,226.0,875.0,40.0,291.0,381.0,928.0,209.0,1150.0,33.0,0.0,13280.0,241.0,269.0,5841.0,115.0,216.0,551.0,1115.0,0.0,1228.0,1245.0,2458.0,34.0,11141.0,174.0,134.0,799.0,124.0,2575.0,5.0,1257.0,4.0,2292.0,396.0,1212.0,1317.0,36243.0,140.0,0.0,5259.0,376.0,1087.0,698.0,77.0,937.0,952.0,70.0,298.0,50.0,126.0,402.0,102.0,449.0,1940.0,566.0,8.0,40.0,148.0,422.0,3183.0,461.0,391.0,242.0,6906.0,118.0,335.0,608.0,64.0,1419.0,110.0,10034.0,73.0,1850.0,410.0,38.0,4.0,528.0,174.0,5108.0,10583.0,88.0,1262.0,1.0,1651.0,11698.0,1273.0,252.0,1037.0,2087.0,557.0,739.0,5220.0,695.0,6105.0,720.0,165.0,884.0,301.0,7001.0,816.0,233.0,7803.0,956.0,751.0,673.0,1804.0,720.0,252.0,983.0,1183.0,1173.0,924.0,123.0
t8,765.0,378.0,1216.0,920.0,375.0,0.0,387.0,117.0,32.0,451.0,0.0,6.0,1289.0,581.0,28684.0,20.0,3.0,216.0,5822.0,380.0,21.0,164.0,8.0,68.0,1528.0,9.0,21.0,82.0,312.0,266.0,3847.0,369.0,7.0,901.0,0.0,95.0,1260.0,226.0,185.0,12.0,261.0,203.0,359.0,11.0,123.0,1145.0,235.0,388.0,61.0,52.0,32.0,65.0,186.0,224.0,189.0,0.0,1286.0,1091.0,7.0,8.0,153.0,379.0,26.0,24.0,85.0,561.0,62.0,5641.0,23.0,41.0,24.0,180.0,16.0,111.0,98.0,329.0,12.0,0.0,649.0,204.0,72.0,22.0,1372.0,440.0,83.0,98.0,12.0,168.0,32.0,266.0,277.0,2174.0,89.0,1114.0,182.0,83.0,25.0,97.0,136.0,1344.0,5306.0,912.0,0.0,188.0,154.0,305.0,792.0,7083.0,15.0,345.0,16.0,161.0,201.0,2422.0,0.0,277.0,43.0,56.0,76.0,382.0,1323.0,6.0,5243.0,103.0,1234.0,54.0,608.0,304.0,275.0,232.0,0.0,0.0,493.0,0.0,0.0,130.0,863.0,0.0,989.0,144.0,28.0,52.0,336.0,20.0,143.0,101.0,106.0,48.0,840.0,23.0,0.0,4847.0,43.0,219.0,1467.0,27.0,15.0,240.0,350.0,0.0,379.0,411.0,439.0,12.0,5203.0,24.0,32.0,637.0,14.0,754.0,0.0,356.0,6.0,671.0,7.0,448.0,540.0,18939.0,49.0,0.0,1892.0,66.0,431.0,179.0,0.0,487.0,481.0,21.0,111.0,0.0,69.0,109.0,21.0,421.0,853.0,140.0,3.0,0.0,80.0,388.0,963.0,82.0,63.0,67.0,2843.0,32.0,87.0,410.0,25.0,339.0,64.0,3598.0,6.0,826.0,138.0,88.0,0.0,277.0,57.0,1064.0,5632.0,53.0,372.0,0.0,507.0,9195.0,232.0,51.0,277.0,577.0,259.0,201.0,2062.0,248.0,2904.0,113.0,6.0,435.0,36.0,1628.0,195.0,83.0,2914.0,819.0,53.0,192.0,674.0,552.0,65.0,354.0,589.0,352.0,164.0,0.0
t9,177.0,299.0,484.0,362.0,71.0,0.0,108.0,49.0,0.0,154.0,0.0,26.0,706.0,210.0,7736.0,0.0,3.0,5.0,3788.0,96.0,29.0,11.0,0.0,62.0,1108.0,0.0,11.0,0.0,70.0,84.0,904.0,117.0,0.0,721.0,0.0,92.0,508.0,58.0,115.0,1.0,282.0,305.0,123.0,0.0,0.0,386.0,54.0,572.0,0.0,5.0,0.0,0.0,104.0,32.0,152.0,0.0,258.0,369.0,0.0,0.0,55.0,74.0,5.0,0.0,0.0,263.0,62.0,2096.0,0.0,1.0,0.0,28.0,6.0,29.0,0.0,14.0,0.0,0.0,118.0,56.0,11.0,36.0,472.0,62.0,198.0,0.0,11.0,57.0,15.0,0.0,64.0,1154.0,13.0,362.0,44.0,80.0,0.0,16.0,33.0,476.0,1214.0,451.0,0.0,239.0,34.0,192.0,294.0,1762.0,23.0,104.0,0.0,70.0,145.0,1133.0,14.0,87.0,0.0,8.0,14.0,225.0,432.0,42.0,2450.0,167.0,325.0,38.0,356.0,77.0,47.0,29.0,0.0,0.0,293.0,10.0,0.0,95.0,431.0,0.0,466.0,100.0,5.0,2.0,18.0,56.0,53.0,46.0,28.0,0.0,420.0,0.0,0.0,1494.0,148.0,196.0,375.0,0.0,46.0,141.0,36.0,0.0,24.0,53.0,180.0,27.0,1388.0,0.0,31.0,536.0,0.0,102.0,0.0,65.0,2.0,160.0,10.0,100.0,210.0,8539.0,6.0,0.0,784.0,12.0,62.0,166.0,0.0,300.0,330.0,0.0,20.0,0.0,1.0,100.0,34.0,325.0,299.0,89.0,27.0,0.0,0.0,365.0,214.0,23.0,3.0,0.0,843.0,0.0,50.0,784.0,18.0,113.0,36.0,1277.0,0.0,221.0,68.0,120.0,0.0,29.0,0.0,342.0,2192.0,34.0,188.0,0.0,218.0,5617.0,95.0,38.0,195.0,163.0,40.0,95.0,663.0,131.0,1034.0,42.0,0.0,145.0,0.0,267.0,51.0,18.0,736.0,271.0,2.0,26.0,179.0,288.0,27.0,53.0,99.0,78.0,8.0,26.0
t10,213.0,152.0,98.0,199.0,6.0,0.0,101.0,13.0,0.0,56.0,0.0,26.0,346.0,35.0,2550.0,13.0,0.0,0.0,1625.0,12.0,4.0,6.0,0.0,2.0,452.0,0.0,6.0,0.0,22.0,24.0,73.0,0.0,0.0,167.0,0.0,33.0,230.0,130.0,9.0,0.0,90.0,141.0,0.0,0.0,0.0,133.0,12.0,454.0,0.0,42.0,0.0,5.0,136.0,17.0,62.0,0.0,67.0,141.0,12.0,0.0,13.0,222.0,0.0,0.0,0.0,31.0,76.0,1082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,40.0,73.0,0.0,132.0,0.0,3.0,8.0,0.0,0.0,122.0,261.0,0.0,116.0,15.0,45.0,0.0,4.0,15.0,89.0,276.0,254.0,0.0,108.0,2.0,123.0,81.0,339.0,0.0,63.0,5.0,110.0,12.0,484.0,52.0,0.0,0.0,0.0,0.0,54.0,105.0,0.0,1143.0,24.0,68.0,1.0,114.0,46.0,0.0,4.0,0.0,0.0,267.0,0.0,0.0,0.0,97.0,0.0,97.0,112.0,4.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,231.0,0.0,0.0,393.0,119.0,172.0,15.0,13.0,0.0,63.0,45.0,4.0,14.0,7.0,63.0,0.0,545.0,0.0,48.0,342.0,0.0,13.0,0.0,1.0,0.0,28.0,6.0,34.0,152.0,2944.0,3.0,0.0,501.0,0.0,53.0,40.0,0.0,88.0,92.0,2.0,0.0,0.0,0.0,69.0,0.0,78.0,294.0,38.0,4.0,0.0,0.0,286.0,165.0,6.0,0.0,0.0,358.0,11.0,33.0,645.0,43.0,60.0,1.0,420.0,0.0,54.0,0.0,18.0,0.0,28.0,0.0,47.0,667.0,0.0,8.0,0.0,70.0,2444.0,22.0,61.0,54.0,2.0,0.0,111.0,261.0,20.0,464.0,14.0,0.0,62.0,0.0,189.0,7.0,0.0,178.0,0.0,1.0,7.0,142.0,156.0,0.0,8.0,9.0,1.0,0.0,8.0
