t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,116.0,31.0,45.0,0.0,6.0,458.0,94.0,236.0,0.0,10.0,5239.0,0.0,67.0,1962.0,2136.0,190.0,0.0,35.0,0.0,4881.0,551.0,11.0,7.0,0.0,11.0,55.0,925.0,2953.0,6.0,1.0,127.0,2.0,959.0,41.0,265.0,724.0,69.0,17.0,8.0,0.0,2.0,2.0,29029.0,92.0,142.0,611.0,55.0,0.0,118.0,414.0,12.0,0.0,0.0,22.0,1.0,320.0,202344.0,1.0,710.0,2.0,23406.0,13.0,0.0,4.0,261.0,16.0,13.0,31.0,0.0,4169.0,186618.0,43.0,24.0,312.0,193.0,12.0,12.0,0.0,16746.0,22.0,87.0,19.0,101.0,4177.0,41.0,86.0,0.0,17.0,14.0,586.0,541.0,19.0,242.0,732.0,168.0,164.0,47.0,11.0,18.0,124.0,209500.0,138.0,64.0,10.0,11852.0,22.0,623.0,396.0,71.0,4.0,160.0,72.0,47.0,70.0,79.0,1108.0,752.0,0.0,63.0,18.0,3.0,10.0,178.0,0.0,29.0,1615.0,7.0,25.0,3200.0,21.0,0.0,0.0,9.0,4.0,0.0,7.0,2.0,0.0,118.0,19.0,153.0,2.0,21.0,352.0,12.0,1192.0,11.0,0.0,2.0,275.0,0.0,308.0,7.0,132.0,410.0,0.0,69.0,14.0,0.0,16.0,33.0,49.0,31.0,0.0,51.0,329.0,3.0,0.0,19.0,8800.0,713.0,9.0,0.0,54.0,347.0,19.0,21.0,61.0,27.0,388.0,16.0,133.0,3.0,708.0,123.0,0.0,250.0,86028.0,29.0,122.0,44270.0,0.0,4.0,24.0,0.0,56.0,56.0,17.0,3606.0,0.0,18.0,85.0,12.0,234.0,20.0,0.0,0.0,0.0,0.0,6.0,8.0,151.0,46.0,26.0,37.0,0.0,0.0,0.0,139.0,29325.0,64.0,0.0,4.0,0.0,7.0,50.0,189947.0,57.0,54.0,12.0,0.0,41.0,2.0,560.0,30.0,543.0,1027.0,0.0,119.0,49.0,122.0,43.0,25.0,0.0,27.0,35626.0,13.0,0.0,335.0,303.0,7.0,22.0,1.0,150.0
t2,650.0,218.0,450.0,49.0,12.0,395.0,1160.0,1908.0,34.0,87.0,23938.0,0.0,93.0,21214.0,23665.0,1148.0,0.0,488.0,251.0,40379.0,13392.0,165.0,6.0,16.0,253.0,957.0,5533.0,15580.0,137.0,30.0,1917.0,78.0,2034.0,127.0,1284.0,5218.0,410.0,61.0,14.0,9.0,4.0,12.0,199358.0,504.0,589.0,5189.0,144.0,4.0,3069.0,8981.0,0.0,28.0,0.0,2.0,1.0,1255.0,526479.0,5.0,3527.0,140.0,181671.0,206.0,10.0,69.0,238.0,134.0,80.0,468.0,0.0,33375.0,226655.0,679.0,576.0,2307.0,1178.0,41.0,48.0,2.0,127260.0,175.0,540.0,240.0,151.0,33349.0,17.0,248.0,0.0,167.0,955.0,2112.0,6275.0,696.0,1818.0,12063.0,676.0,203.0,379.0,107.0,106.0,1320.0,597716.0,729.0,817.0,67.0,70383.0,301.0,5627.0,6623.0,1319.0,163.0,1970.0,1075.0,518.0,195.0,590.0,10725.0,2586.0,0.0,656.0,118.0,211.0,44.0,2429.0,11.0,167.0,19671.0,20.0,205.0,23047.0,629.0,0.0,0.0,121.0,0.0,0.0,28.0,70.0,2.0,585.0,171.0,1412.0,1.0,341.0,2473.0,123.0,9393.0,283.0,18.0,33.0,1313.0,0.0,2769.0,18.0,386.0,3561.0,0.0,722.0,164.0,15.0,38.0,1111.0,806.0,680.0,32.0,930.0,2841.0,57.0,21.0,353.0,65669.0,3790.0,36.0,0.0,1514.0,3606.0,266.0,54.0,651.0,363.0,1140.0,593.0,1355.0,72.0,11380.0,517.0,136.0,1946.0,24206.0,179.0,1003.0,46386.0,50.0,18.0,82.0,177.0,72.0,111.0,548.0,22959.0,5.0,759.0,235.0,64.0,2734.0,270.0,59.0,17.0,29.0,2.0,161.0,123.0,2441.0,428.0,884.0,124.0,0.0,0.0,0.0,648.0,248036.0,544.0,0.0,60.0,15.0,123.0,447.0,333337.0,449.0,307.0,348.0,2.0,343.0,291.0,4731.0,376.0,5759.0,10510.0,44.0,1316.0,746.0,1595.0,261.0,784.0,16.0,435.0,173644.0,620.0,11.0,6392.0,1083.0,4.0,441.0,170.0,1385.0
t3,3136.0,504.0,3228.0,196.0,237.0,142.0,4845.0,6265.0,179.0,1046.0,19342.0,78.0,756.0,75973.0,105205.0,1592.0,0.0,1686.0,564.0,85795.0,92786.0,451.0,9.0,157.0,606.0,4206.0,7743.0,11706.0,770.0,263.0,14157.0,202.0,450.0,293.0,1390.0,12821.0,2090.0,256.0,228.0,16.0,33.0,27.0,291040.0,341.0,1554.0,15557.0,520.0,28.0,9442.0,32081.0,24.0,254.0,0.0,190.0,23.0,2171.0,621621.0,95.0,3420.0,561.0,267159.0,808.0,27.0,896.0,439.0,339.0,145.0,2238.0,10.0,52672.0,92434.0,3539.0,1726.0,5911.0,2749.0,38.0,28.0,0.0,215380.0,623.0,2184.0,981.0,710.0,74585.0,97.0,459.0,76.0,374.0,3004.0,2789.0,19022.0,4192.0,6687.0,31838.0,3008.0,179.0,996.0,323.0,392.0,4182.0,924777.0,2641.0,2220.0,121.0,51634.0,366.0,12746.0,41489.0,4797.0,628.0,7570.0,3654.0,1352.0,769.0,860.0,23846.0,2991.0,3.0,1110.0,441.0,1375.0,22.0,12993.0,183.0,970.0,50120.0,66.0,1343.0,35210.0,2096.0,13.0,0.0,325.0,69.0,6.0,49.0,1307.0,1.0,1863.0,129.0,3805.0,243.0,763.0,4000.0,1362.0,22259.0,1213.0,232.0,198.0,1921.0,0.0,14428.0,212.0,306.0,12932.0,90.0,3090.0,294.0,79.0,88.0,4384.0,4655.0,3059.0,13.0,3425.0,5263.0,293.0,110.0,2208.0,134071.0,4791.0,215.0,0.0,8708.0,10757.0,775.0,355.0,3760.0,1535.0,175.0,3900.0,4960.0,576.0,34524.0,930.0,1045.0,3783.0,3289.0,537.0,1830.0,7938.0,68.0,12.0,455.0,904.0,19.0,130.0,3569.0,29097.0,7.0,2296.0,420.0,437.0,6598.0,2307.0,236.0,300.0,88.0,18.0,1188.0,407.0,11029.0,1878.0,5513.0,161.0,17.0,0.0,25.0,1521.0,537498.0,1581.0,6.0,176.0,56.0,750.0,2307.0,207312.0,2124.0,1296.0,1807.0,81.0,1480.0,1289.0,10718.0,1861.0,17448.0,16612.0,576.0,4323.0,4684.0,4600.0,476.0,3654.0,148.0,2648.0,125748.0,3569.0,89.0,17451.0,1959.0,48.0,705.0,1035.0,3575.0
t4,5951.0,2023.0,10174.0,393.0,600.0,13.0,10251.0,5941.0,220.0,2275.0,6812.0,109.0,3368.0,81504.0,253913.0,1530.0,0.0,2367.0,1461.0,65636.0,77973.0,407.0,100.0,390.0,1666.0,5068.0,3759.0,2691.0,2028.0,1074.0,56939.0,682.0,219.0,675.0,1224.0,8077.0,6167.0,788.0,978.0,149.0,96.0,113.0,126706.0,274.0,2425.0,18874.0,770.0,165.0,6950.0,23585.0,38.0,595.0,28.0,640.0,2.0,1151.0,309463.0,328.0,2251.0,945.0,111344.0,1209.0,39.0,2452.0,327.0,566.0,305.0,9852.0,40.0,25961.0,23797.0,8485.0,3516.0,5272.0,2332.0,182.0,153.0,33.0,111765.0,1195.0,3240.0,2069.0,3602.0,55649.0,433.0,415.0,235.0,924.0,3572.0,1796.0,19989.0,12094.0,6545.0,30267.0,6253.0,185.0,863.0,702.0,289.0,9701.0,647593.0,6092.0,1032.0,37.0,12282.0,186.0,11075.0,156412.0,5856.0,3070.0,8948.0,5789.0,2297.0,1725.0,522.0,16140.0,1449.0,52.0,1843.0,940.0,3811.0,33.0,29818.0,274.0,3291.0,34141.0,978.0,2051.0,16598.0,4349.0,21.0,2.0,916.0,51.0,15.0,47.0,5817.0,37.0,4087.0,363.0,4112.0,1019.0,1199.0,2272.0,2816.0,16704.0,3080.0,728.0,562.0,1260.0,0.0,39808.0,948.0,289.0,34129.0,82.0,3603.0,542.0,693.0,152.0,7406.0,13739.0,8249.0,0.0,9060.0,3631.0,368.0,328.0,2376.0,95155.0,2490.0,681.0,15.0,20401.0,9260.0,1785.0,747.0,16127.0,1955.0,15.0,11955.0,5367.0,1948.0,28836.0,1624.0,1837.0,5562.0,760.0,535.0,1221.0,1329.0,303.0,36.0,1025.0,1940.0,191.0,27.0,4790.0,11231.0,191.0,6216.0,666.0,932.0,5409.0,6687.0,448.0,448.0,200.0,6.0,2892.0,401.0,23408.0,2880.0,15880.0,106.0,28.0,2.0,118.0,1112.0,361330.0,4285.0,6.0,1267.0,12.0,2883.0,6480.0,63838.0,2500.0,3076.0,4799.0,83.0,3590.0,2574.0,8028.0,6031.0,18326.0,7457.0,1692.0,4839.0,24151.0,6531.0,622.0,11515.0,595.0,5223.0,33789.0,8008.0,294.0,13350.0,3626.0,448.0,816.0,3402.0,2465.0
t5,6196.0,3515.0,14194.0,1354.0,2093.0,0.0,8430.0,2661.0,600.0,3038.0,1229.0,167.0,6422.0,32172.0,304323.0,659.0,31.0,1708.0,2494.0,23294.0,14082.0,973.0,172.0,769.0,2322.0,1718.0,2171.0,696.0,3319.0,2021.0,99340.0,1757.0,77.0,1374.0,422.0,2528.0,9742.0,939.0,1603.0,469.0,23.0,131.0,31432.0,170.0,1623.0,13103.0,1025.0,374.0,2197.0,6898.0,20.0,819.0,32.0,1405.0,64.0,215.0,89985.0,883.0,1173.0,329.0,26636.0,1295.0,88.0,1593.0,77.0,1628.0,490.0,22067.0,203.0,6247.0,5912.0,7049.0,3301.0,3077.0,1932.0,306.0,811.0,19.0,33433.0,1570.0,2296.0,3837.0,5406.0,21709.0,1070.0,500.0,257.0,534.0,2194.0,998.0,10147.0,19119.0,2092.0,15417.0,6182.0,232.0,318.0,661.0,161.0,11234.0,243091.0,9502.0,157.0,206.0,2860.0,177.0,5762.0,223307.0,3545.0,5916.0,4943.0,3696.0,1473.0,2707.0,153.0,5433.0,753.0,316.0,1076.0,1604.0,4460.0,153.0,37081.0,933.0,8020.0,8601.0,2151.0,1745.0,4410.0,5563.0,183.0,11.0,1676.0,2.0,30.0,242.0,8957.0,126.0,4160.0,1175.0,1980.0,2038.0,1544.0,896.0,2154.0,6928.0,3286.0,504.0,1091.0,749.0,0.0,60276.0,1266.0,222.0,46094.0,66.0,1712.0,1000.0,1275.0,47.0,5216.0,13363.0,10887.0,0.0,17537.0,1408.0,200.0,928.0,1162.0,33086.0,793.0,1393.0,35.0,13368.0,3898.0,2038.0,1024.0,35146.0,1227.0,0.0,16587.0,2453.0,3323.0,10344.0,1254.0,2114.0,4955.0,209.0,465.0,769.0,200.0,613.0,124.0,833.0,1691.0,399.0,44.0,1822.0,2253.0,602.0,10299.0,643.0,1153.0,1816.0,11236.0,347.0,209.0,642.0,67.0,4415.0,162.0,27477.0,882.0,17627.0,194.0,0.0,10.0,48.0,437.0,115435.0,11298.0,27.0,2347.0,12.0,5785.0,12512.0,15027.0,1319.0,3449.0,8243.0,199.0,4962.0,5366.0,3969.0,10746.0,7455.0,2442.0,1313.0,3063.0,67590.0,4946.0,335.0,18021.0,1485.0,5310.0,7210.0,11157.0,942.0,4140.0,3429.0,1384.0,897.0,3485.0,952.0
t6,4198.0,2199.0,8960.0,2046.0,1310.0,2.0,4032.0,945.0,1181.0,1788.0,230.0,121.0,5723.0,8044.0,195298.0,505.0,21.0,766.0,4074.0,5532.0,1709.0,788.0,56.0,877.0,2447.0,233.0,491.0,128.0,2856.0,2304.0,70411.0,2475.0,33.0,1726.0,276.0,720.0,6664.0,508.0,1263.0,952.0,78.0,791.0,6833.0,18.0,918.0,6710.0,753.0,194.0,955.0,1438.0,74.0,765.0,30.0,896.0,443.0,83.0,22440.0,2276.0,344.0,156.0,6102.0,1824.0,94.0,683.0,104.0,2032.0,559.0,26300.0,250.0,1737.0,1630.0,3110.0,1486.0,1031.0,958.0,418.0,1049.0,78.0,8866.0,959.0,1350.0,2926.0,2888.0,5260.0,1112.0,646.0,52.0,532.0,556.0,736.0,3941.0,17427.0,405.0,7096.0,3359.0,144.0,214.0,393.0,258.0,6797.0,73377.0,10226.0,5.0,232.0,1111.0,97.0,2306.0,104842.0,1800.0,3878.0,1752.0,1484.0,757.0,2967.0,27.0,1344.0,224.0,330.0,498.0,1419.0,4141.0,106.0,26800.0,1278.0,7410.0,2203.0,3639.0,1443.0,1024.0,3186.0,28.0,3.0,1639.0,16.0,5.0,285.0,3948.0,125.0,3054.0,2384.0,837.0,1207.0,778.0,228.0,838.0,2460.0,1616.0,292.0,1242.0,313.0,0.0,39041.0,947.0,62.0,27889.0,60.0,837.0,1148.0,728.0,34.0,2637.0,5268.0,5884.0,101.0,22147.0,445.0,227.0,1824.0,249.0,9625.0,239.0,1621.0,15.0,3644.0,1104.0,2000.0,1442.0,47900.0,542.0,0.0,10975.0,895.0,4184.0,2375.0,746.0,1096.0,2592.0,191.0,413.0,326.0,94.0,907.0,229.0,685.0,894.0,772.0,1.0,318.0,397.0,985.0,7745.0,506.0,488.0,606.0,11332.0,358.0,82.0,1464.0,182.0,2442.0,136.0,20818.0,174.0,6901.0,365.0,11.0,8.0,30.0,304.0,27041.0,20676.0,77.0,1120.0,89.0,5652.0,14331.0,3729.0,507.0,1881.0,5311.0,314.0,3162.0,7031.0,1700.0,11635.0,1689.0,761.0,701.0,1065.0,62104.0,2152.0,103.0,16844.0,1074.0,2825.0,1678.0,5308.0,1633.0,844.0,2830.0,1921.0,995.0,1729.0,287.0
t7,2118.0,778.0,4254.0,1437.0,362.0,10.0,1839.0,232.0,1397.0,716.0,80.0,38.0,2844.0,1925.0,81684.0,157.0,232.0,268.0,5373.0,1380.0,273.0,414.0,41.0,548.0,1789.0,50.0,127.0,47.0,1536.0,1568.0,24716.0,1610.0,0.0,2110.0,140.0,311.0,2270.0,164.0,964.0,395.0,124.0,915.0,1910.0,0.0,484.0,3254.0,683.0,134.0,273.0,254.0,221.0,110.0,23.0,453.0,363.0,2.0,5871.0,2307.0,270.0,25.0,1331.0,1449.0,144.0,210.0,12.0,1295.0,807.0,15555.0,288.0,686.0,646.0,1086.0,552.0,451.0,73.0,220.0,549.0,118.0,2617.0,896.0,499.0,767.0,819.0,1026.0,395.0,514.0,33.0,342.0,132.0,185.0,1336.0,8513.0,30.0,2529.0,1208.0,95.0,75.0,14.0,284.0,2545.0,20434.0,7337.0,0.0,284.0,300.0,47.0,1169.0,28803.0,836.0,1544.0,427.0,847.0,774.0,2802.0,28.0,147.0,235.0,185.0,228.0,897.0,2614.0,102.0,11617.0,700.0,3147.0,621.0,4083.0,1113.0,366.0,1537.0,70.0,86.0,1182.0,6.0,0.0,185.0,1634.0,43.0,1747.0,1575.0,187.0,497.0,915.0,84.0,173.0,691.0,623.0,96.0,1064.0,207.0,0.0,13087.0,507.0,44.0,11017.0,31.0,138.0,1053.0,309.0,0.0,1026.0,1133.0,2496.0,89.0,14469.0,119.0,19.0,1633.0,27.0,2759.0,29.0,1270.0,0.0,928.0,123.0,1232.0,1002.0,35371.0,202.0,0.0,4459.0,395.0,2213.0,528.0,306.0,1093.0,1316.0,17.0,410.0,30.0,42.0,392.0,307.0,459.0,410.0,778.0,4.0,50.0,133.0,1111.0,4023.0,363.0,125.0,271.0,6780.0,218.0,131.0,1973.0,336.0,575.0,36.0,10444.0,62.0,1439.0,504.0,22.0,25.0,68.0,118.0,5606.0,19385.0,40.0,420.0,62.0,3334.0,8073.0,915.0,193.0,571.0,2243.0,341.0,1512.0,5177.0,1019.0,6851.0,528.0,284.0,646.0,616.0,22700.0,628.0,69.0,9244.0,620.0,905.0,544.0,1626.0,911.0,230.0,1244.0,992.0,758.0,490.0,91.0
t8,1341.0,258.0,1925.0,721.0,90.0,0.0,367.0,154.0,629.0,212.0,42.0,56.0,825.0,1027.0,29442.0,88.0,119.0,94.0,5767.0,334.0,85.0,7.0,3.0,208.0,1276.0,38.0,23.0,28.0,637.0,563.0,6625.0,645.0,20.0,1766.0,29.0,162.0,574.0,56.0,326.0,196.0,20.0,733.0,398.0,1.0,268.0,1469.0,284.0,70.0,6.0,163.0,125.0,253.0,62.0,90.0,197.0,0.0,1265.0,1079.0,209.0,1.0,276.0,691.0,47.0,35.0,15.0,505.0,811.0,6153.0,137.0,122.0,114.0,216.0,182.0,158.0,44.0,132.0,89.0,39.0,723.0,474.0,202.0,255.0,99.0,154.0,250.0,171.0,16.0,165.0,104.0,42.0,454.0,3410.0,0.0,1003.0,281.0,48.0,42.0,0.0,214.0,924.0,4871.0,2631.0,0.0,243.0,95.0,113.0,274.0,8006.0,241.0,531.0,233.0,432.0,403.0,1760.0,0.0,93.0,134.0,65.0,41.0,325.0,1114.0,44.0,4728.0,306.0,974.0,172.0,1955.0,379.0,65.0,561.0,2.0,57.0,478.0,15.0,25.0,76.0,897.0,48.0,552.0,567.0,37.0,180.0,718.0,51.0,12.0,140.0,372.0,0.0,391.0,17.0,0.0,3534.0,136.0,92.0,4339.0,0.0,3.0,496.0,213.0,0.0,277.0,307.0,1127.0,10.0,5646.0,6.0,38.0,622.0,28.0,557.0,34.0,388.0,0.0,205.0,42.0,514.0,871.0,15537.0,19.0,0.0,1371.0,86.0,771.0,228.0,153.0,308.0,445.0,0.0,56.0,11.0,14.0,40.0,116.0,298.0,319.0,565.0,99.0,2.0,38.0,573.0,1883.0,211.0,107.0,102.0,2368.0,75.0,167.0,1300.0,533.0,253.0,0.0,4476.0,12.0,338.0,464.0,30.0,15.0,15.0,20.0,873.0,10255.0,4.0,212.0,92.0,868.0,3256.0,144.0,97.0,227.0,1152.0,353.0,527.0,3492.0,335.0,2876.0,101.0,43.0,325.0,370.0,5660.0,365.0,77.0,3887.0,317.0,232.0,100.0,588.0,362.0,8.0,541.0,340.0,439.0,85.0,13.0
t9,892.0,93.0,686.0,214.0,22.0,0.0,152.0,8.0,52.0,91.0,3.0,15.0,237.0,376.0,8190.0,4.0,11.0,77.0,4662.0,18.0,0.0,0.0,0.0,80.0,735.0,3.0,15.0,2.0,320.0,274.0,1428.0,35.0,9.0,1455.0,0.0,7.0,234.0,14.0,115.0,99.0,0.0,419.0,134.0,0.0,14.0,417.0,103.0,111.0,0.0,157.0,0.0,66.0,29.0,3.0,0.0,0.0,326.0,613.0,66.0,6.0,148.0,185.0,4.0,14.0,0.0,35.0,577.0,1713.0,83.0,8.0,0.0,154.0,57.0,158.0,0.0,64.0,0.0,0.0,70.0,113.0,30.0,165.0,36.0,51.0,25.0,21.0,0.0,84.0,33.0,1.0,134.0,1135.0,0.0,321.0,125.0,0.0,5.0,0.0,21.0,243.0,1059.0,901.0,0.0,82.0,64.0,51.0,220.0,1837.0,175.0,203.0,26.0,90.0,73.0,1062.0,0.0,39.0,0.0,11.0,27.0,18.0,323.0,0.0,1907.0,65.0,296.0,25.0,724.0,192.0,2.0,435.0,0.0,11.0,196.0,0.0,20.0,96.0,304.0,55.0,137.0,91.0,18.0,3.0,364.0,0.0,0.0,122.0,244.0,0.0,52.0,0.0,0.0,1456.0,34.0,2.0,1599.0,0.0,0.0,291.0,11.0,0.0,81.0,96.0,200.0,17.0,2163.0,4.0,38.0,181.0,54.0,18.0,0.0,249.0,0.0,98.0,1.0,114.0,395.0,6979.0,0.0,0.0,549.0,105.0,300.0,60.0,99.0,11.0,134.0,8.0,92.0,3.0,2.0,0.0,36.0,200.0,130.0,238.0,0.0,0.0,0.0,164.0,448.0,12.0,111.0,35.0,698.0,57.0,158.0,600.0,341.0,154.0,0.0,1681.0,4.0,43.0,840.0,109.0,0.0,6.0,0.0,223.0,3845.0,0.0,81.0,1.0,250.0,1429.0,58.0,14.0,12.0,419.0,40.0,177.0,1469.0,280.0,1196.0,13.0,9.0,195.0,17.0,937.0,66.0,13.0,1172.0,124.0,33.0,42.0,170.0,90.0,3.0,315.0,53.0,235.0,18.0,145.0
t10,342.0,17.0,150.0,171.0,2.0,0.0,30.0,0.0,0.0,15.0,0.0,0.0,59.0,78.0,1976.0,0.0,0.0,18.0,4201.0,0.0,20.0,0.0,0.0,49.0,83.0,4.0,0.0,0.0,259.0,104.0,409.0,3.0,6.0,853.0,18.0,0.0,32.0,0.0,81.0,46.0,0.0,100.0,59.0,0.0,0.0,135.0,74.0,109.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,107.0,122.0,24.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0,424.0,302.0,0.0,0.0,15.0,34.0,4.0,14.0,0.0,40.0,4.0,0.0,57.0,6.0,33.0,6.0,0.0,21.0,0.0,16.0,0.0,49.0,0.0,26.0,35.0,571.0,0.0,158.0,180.0,0.0,0.0,0.0,0.0,189.0,368.0,148.0,0.0,257.0,59.0,10.0,150.0,641.0,71.0,11.0,2.0,0.0,23.0,211.0,0.0,4.0,0.0,22.0,7.0,0.0,232.0,0.0,722.0,0.0,117.0,5.0,335.0,15.0,6.0,146.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,26.0,0.0,23.0,0.0,0.0,77.0,0.0,0.0,10.0,96.0,0.0,13.0,0.0,0.0,419.0,0.0,0.0,605.0,0.0,0.0,131.0,5.0,0.0,0.0,8.0,1.0,17.0,432.0,0.0,8.0,58.0,0.0,4.0,0.0,110.0,0.0,53.0,0.0,86.0,124.0,2822.0,0.0,0.0,177.0,28.0,30.0,2.0,0.0,0.0,8.0,1.0,179.0,0.0,58.0,0.0,11.0,71.0,22.0,111.0,0.0,0.0,0.0,5.0,245.0,0.0,30.0,35.0,328.0,2.0,283.0,99.0,257.0,63.0,0.0,264.0,0.0,0.0,463.0,2.0,20.0,0.0,0.0,132.0,1516.0,0.0,172.0,32.0,198.0,938.0,38.0,2.0,24.0,122.0,0.0,60.0,839.0,115.0,926.0,0.0,0.0,261.0,0.0,261.0,0.0,0.0,264.0,48.0,33.0,0.0,44.0,73.0,0.0,22.0,8.0,49.0,0.0,39.0
