t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,-0.61,-0.95,2.26,1.0,0.0,6.93,-0.03,5.23,-0.2,0.27,97.57,0.0,5.19,38.01,34.42,3.02,0.0,1.46,-0.09,72.6,1.62,0.23,1.74,-0.16,1.98,1.14,14.47,25.16,0.1,0.44,2.67,0.05,22.19,0.66,0.87,20.69,0.21,-0.17,0.41,0.0,0.0,0.1,538.13,0.53,1.37,8.77,-0.19,0.0,0.48,6.36,0.26,-0.37,0.0,0.47,0.0,3.14,2265.58,-0.09,11.39,0.1,420.29,0.27,0.0,0.31,5.91,0.0,0.0,0.1,0.0,58.66,919.73,-0.76,0.42,5.08,0.88,0.12,-0.21,0.0,269.05,1.01,1.72,2.74,0.9,71.64,1.53,1.43,0.0,0.03,1.53,13.24,5.88,1.07,8.2,21.14,1.21,0.37,0.15,0.0,0.12,2.97,2140.59,1.09,0.57,-0.06,114.68,-0.01,10.91,3.04,1.03,2.5,6.45,7.59,0.6,0.15,0.3,13.41,13.36,0.0,0.69,-0.03,-0.02,1.57,3.72,0.0,0.09,25.81,0.0,1.86,68.01,1.35,0.0,0.0,-0.18,-0.06,0.0,0.0,0.0,0.0,0.09,-0.16,2.18,1.81,0.49,9.1,0.14,27.29,0.15,0.0,0.18,3.05,0.0,5.77,-0.01,0.0,-0.8,0.0,0.64,-0.37,0.24,0.15,3.35,-0.06,0.19,-0.15,0.63,8.91,0.18,0.0,4.99,126.53,5.54,0.0,0.0,-0.06,0.97,0.46,0.05,1.78,1.17,1.16,0.24,1.82,0.0,19.1,1.61,0.0,6.58,963.54,0.12,2.49,762.94,0.0,0.0,0.05,1.93,-0.15,0.69,2.93,48.46,0.0,0.1,0.2,2.24,5.13,0.19,0.96,0.0,0.0,0.0,0.04,1.2,2.94,0.5,1.5,0.0,0.0,0.0,0.0,3.38,510.2,2.01,0.0,0.0,0.0,0.17,0.51,2107.83,0.44,0.04,-0.27,0.0,0.07,0.1,15.92,0.62,7.76,10.88,0.01,0.88,0.3,2.71,0.26,0.52,0.0,-0.04,790.68,-0.07,0.0,12.54,0.1,0.05,0.02,0.0,1.59
t2,25.97,2.32,9.54,1.88,0.29,12.78,8.49,57.69,-0.26,10.65,592.14,0.0,17.68,407.33,364.26,17.96,0.0,11.1,3.78,832.21,-56.03,6.07,5.4,4.05,1.19,17.34,95.65,256.67,1.7,2.13,21.2,1.24,29.92,1.71,26.78,132.07,10.37,0.47,3.23,0.03,0.05,1.4,4373.47,1.18,12.54,138.23,1.53,0.0,66.77,146.24,0.0,4.25,2.16,-0.03,0.03,17.69,11247.14,1.13,35.73,4.03,3535.06,3.35,0.0,9.27,8.02,2.04,1.55,11.39,0.0,593.45,4176.02,5.92,8.61,32.59,20.45,-0.85,3.66,0.0,2486.5,5.56,4.15,9.37,25.55,674.96,1.85,5.32,0.0,0.24,22.38,52.15,120.04,14.24,44.0,234.25,20.54,1.87,3.35,3.45,0.1,18.12,12266.2,14.55,29.24,0.86,773.87,4.17,95.12,53.03,29.23,8.35,78.45,34.79,3.84,0.96,7.79,157.59,48.6,0.1,6.98,0.92,3.52,1.6,32.0,0.0,3.86,310.42,1.04,11.16,479.51,8.35,0.0,-0.15,4.62,0.92,0.0,0.13,-2.48,-0.07,8.18,3.73,28.54,2.81,4.94,42.81,3.86,190.81,5.54,0.66,4.7,25.35,0.0,35.0,-0.31,0.89,57.91,0.0,9.86,2.19,0.16,0.67,28.51,6.33,4.94,0.0,26.87,58.19,0.33,0.52,15.14,1219.08,53.78,0.54,0.96,9.68,58.24,0.16,1.07,32.58,13.45,4.8,7.4,21.95,0.56,235.86,13.79,-0.06,44.99,994.62,1.22,13.43,1048.57,0.0,0.73,2.53,2.38,1.08,3.85,5.47,398.48,0.0,3.06,2.49,1.43,46.34,10.88,8.67,0.1,-0.24,0.0,3.12,2.57,63.16,15.98,10.15,-0.07,0.0,0.0,0.04,7.3,4386.94,21.98,0.0,1.0,0.0,0.5,2.24,7700.87,13.38,3.61,5.55,4.09,1.51,4.5,119.75,8.85,28.36,65.65,5.78,22.83,16.43,44.25,4.11,8.39,0.65,-2.33,3837.8,17.63,-0.04,92.54,15.62,0.06,6.32,-0.15,15.64
t3,111.81,1.15,73.09,11.28,8.61,4.7,71.41,110.13,10.0,17.55,511.11,3.9,36.67,1392.88,1536.56,36.06,0.45,38.9,8.91,2097.63,37.68,6.65,1.84,-2.04,6.27,92.56,162.99,223.74,23.21,13.63,139.67,1.95,19.52,3.19,22.97,239.19,44.95,-0.17,8.35,-0.07,2.03,6.97,7032.19,0.0,40.47,277.64,2.21,0.0,166.01,613.76,0.48,5.36,0.99,0.76,1.41,42.81,15059.72,2.1,93.67,12.41,6309.55,5.74,0.36,8.22,2.82,9.15,5.77,47.97,-0.26,981.75,2053.59,22.94,34.26,131.98,61.93,1.77,12.25,0.0,4565.89,29.55,33.8,28.39,89.3,1488.08,11.3,16.27,-0.03,1.05,57.71,83.61,367.4,69.13,115.5,569.16,51.31,0.04,13.64,4.04,0.34,55.02,20283.23,59.39,53.88,5.71,860.49,7.44,240.65,360.62,92.76,26.3,168.37,109.17,24.34,9.5,12.58,453.77,63.22,0.12,27.16,13.17,20.78,0.56,186.91,0.65,23.88,1028.54,5.18,21.68,830.27,30.84,1.46,0.11,7.29,1.07,0.61,0.98,19.48,-0.13,44.93,11.45,87.14,9.79,9.05,72.59,24.46,414.54,27.66,6.53,10.27,41.33,0.0,136.5,8.58,11.07,239.34,0.15,53.94,4.38,5.07,7.99,83.86,39.38,33.65,0.01,78.13,93.97,3.15,0.07,64.69,2790.31,111.35,5.39,0.0,22.14,157.65,27.67,3.96,186.07,40.18,-0.25,93.14,108.35,7.75,737.06,28.58,4.79,119.15,180.35,0.48,45.69,208.39,-0.24,0.6,10.69,14.02,0.76,2.07,72.19,610.55,2.83,37.37,4.9,3.25,101.82,46.62,12.99,0.27,2.62,1.0,17.34,5.73,196.41,48.83,28.02,5.22,0.09,0.05,1.74,16.64,11151.15,48.62,0.0,3.6,0.25,25.12,8.34,5177.27,35.2,20.24,42.85,1.99,9.77,7.72,263.31,43.05,203.59,205.4,6.76,68.0,108.0,135.9,10.51,35.12,0.06,18.46,3245.03,95.49,2.57,357.02,65.27,3.22,15.09,-1.11,61.34
t4,138.47,14.84,160.79,37.76,10.55,-0.83,168.38,117.9,40.06,21.15,166.93,11.78,65.16,1736.2,3963.69,20.78,-0.69,63.73,45.33,1622.6,663.38,12.52,2.49,12.5,14.24,105.65,92.87,59.21,54.75,23.58,729.82,32.53,3.54,30.5,13.18,114.31,116.64,1.82,17.31,3.08,4.03,1.65,3429.89,0.38,52.27,306.84,14.69,0.25,164.5,629.33,1.14,18.31,0.0,6.83,2.63,26.58,8276.42,12.68,47.51,16.14,2798.39,16.97,3.65,16.8,4.68,14.06,14.7,246.69,4.8,543.04,556.86,92.08,84.32,141.64,56.89,6.31,14.9,-0.03,2786.36,26.68,66.72,80.25,81.3,1435.06,22.0,20.82,-0.18,7.35,63.67,45.83,404.01,191.65,171.74,609.54,114.87,0.09,23.93,6.93,1.6,186.2,15646.43,133.77,52.71,3.13,211.34,10.49,244.81,1607.65,124.11,59.8,174.44,143.44,41.61,29.4,0.66,361.37,58.67,0.22,46.17,47.26,55.06,2.0,448.29,2.48,75.46,867.02,13.24,23.76,376.28,60.19,-0.56,-0.93,9.67,1.33,0.18,0.93,47.78,0.19,126.35,34.95,109.94,14.94,29.0,57.0,54.64,371.37,62.84,12.67,18.48,32.66,0.0,484.56,18.86,1.91,596.37,2.26,73.25,16.71,6.89,4.51,151.28,129.27,108.28,0.06,222.72,93.78,5.14,15.85,71.34,2354.91,83.27,22.44,0.35,92.21,174.95,30.96,9.8,421.77,48.38,-1.33,200.14,107.81,28.16,646.19,29.78,19.54,172.04,17.75,4.76,38.71,25.64,3.89,2.92,27.53,28.8,5.85,3.14,99.56,329.81,4.0,118.64,7.87,9.53,111.34,199.97,19.28,0.87,12.32,2.51,42.24,0.16,405.21,27.04,182.78,9.0,-0.06,0.01,1.29,10.7,8766.18,131.93,0.2,16.64,0.0,70.95,20.3,1709.15,55.34,51.56,99.89,3.21,24.37,30.08,207.32,122.16,360.87,192.07,17.58,81.79,519.42,145.57,8.74,139.82,0.06,61.89,893.72,192.98,4.26,290.43,87.75,9.69,15.72,12.74,39.87
t5,181.68,54.85,193.17,60.42,29.14,0.0,197.93,49.13,22.76,62.0,24.37,1.74,122.26,776.26,5591.67,21.17,0.75,48.55,80.65,678.56,197.54,9.76,1.49,17.27,9.49,39.5,28.1,11.4,56.1,33.56,1435.19,43.1,2.43,44.91,8.79,68.87,142.31,2.61,17.29,1.83,1.12,4.85,914.31,0.0,29.31,344.8,13.74,3.27,56.4,184.06,0.36,8.64,0.38,8.69,0.48,6.13,2556.62,46.54,23.53,11.88,756.97,23.46,4.46,27.44,1.0,36.41,24.9,538.09,4.43,188.98,128.3,121.1,63.23,54.16,28.48,3.78,14.21,0.92,908.12,20.01,50.11,60.01,75.99,586.03,36.14,11.03,0.38,6.91,37.11,15.39,205.45,409.77,71.7,355.45,108.59,0.25,22.45,-1.19,10.78,223.93,6303.34,199.08,7.84,3.85,49.15,16.57,132.76,3740.78,105.35,78.76,84.65,66.1,37.93,36.45,7.25,125.53,12.08,0.86,33.63,39.92,120.1,2.47,749.67,7.91,146.12,314.92,67.65,41.49,90.89,98.95,2.69,1.38,18.79,0.88,0.19,1.92,90.43,-0.46,118.14,35.25,53.38,27.2,32.34,8.72,37.68,148.77,91.85,14.01,38.63,14.47,0.18,793.99,37.03,4.51,583.92,0.31,32.75,42.75,19.32,5.54,91.49,131.51,166.67,0.15,394.0,55.77,1.66,26.26,32.27,906.93,4.64,47.49,1.01,181.42,107.34,47.95,14.15,839.73,35.1,0.0,311.7,85.97,63.21,211.92,11.16,23.74,98.78,2.68,4.27,19.45,7.0,2.16,2.93,38.22,37.65,13.57,3.06,32.21,77.31,6.78,235.68,17.85,24.4,62.29,340.01,7.25,2.64,19.18,9.6,66.76,6.14,423.64,11.1,317.49,7.32,0.22,0.4,0.0,8.63,3001.29,276.47,0.0,56.7,-1.08,118.49,45.92,451.9,41.04,63.94,183.6,7.41,43.34,57.66,74.65,212.18,150.46,58.33,25.72,59.58,1233.63,78.8,2.35,211.65,6.92,102.21,206.44,172.86,26.34,95.75,67.47,38.04,24.54,39.24,5.24
t6,111.84,64.53,156.69,43.92,25.55,-0.48,124.16,8.46,4.25,60.55,8.95,2.82,99.6,223.88,4105.54,1.75,1.85,13.6,144.65,181.57,26.03,5.02,2.89,7.22,21.32,5.81,10.69,3.08,32.31,31.77,1352.43,25.93,-0.05,68.98,4.53,32.4,111.57,1.52,21.92,9.87,6.77,5.47,205.0,0.61,13.54,181.08,20.11,7.42,11.99,46.48,0.23,7.59,3.9,18.26,0.85,2.56,593.58,68.93,6.31,2.83,169.95,31.7,3.63,10.35,0.0,28.09,22.6,459.64,0.64,41.83,50.07,34.85,46.72,17.67,7.64,2.7,14.01,0.07,202.89,26.11,22.13,42.18,25.61,132.78,24.41,9.04,3.04,9.74,17.08,10.29,86.47,354.71,13.5,189.92,61.15,1.06,9.12,-0.28,4.01,183.14,1898.77,217.07,0.48,6.62,27.45,8.05,52.95,2433.98,29.77,47.69,27.37,30.22,33.49,66.72,2.89,21.57,4.82,1.11,7.01,29.85,103.9,4.21,616.11,28.97,145.3,80.72,93.39,41.53,15.14,81.64,3.44,1.49,30.58,2.25,1.6,2.07,60.48,7.78,54.73,31.77,9.9,12.81,16.09,4.12,8.65,43.93,41.48,3.57,16.17,6.25,-0.06,578.19,19.23,6.69,318.95,1.33,12.71,48.64,4.95,0.13,18.05,99.2,127.5,0.23,379.28,17.16,1.04,33.25,7.72,238.85,8.48,35.29,1.11,97.07,23.32,31.15,34.87,828.43,5.83,-0.15,224.67,21.79,49.93,54.48,11.5,67.78,49.45,6.61,4.23,3.87,0.02,7.51,3.19,13.6,38.48,9.58,1.26,5.9,34.53,7.34,203.74,18.62,8.34,17.13,206.55,3.63,5.32,32.86,5.89,62.48,1.77,280.78,7.71,155.39,8.82,1.67,0.26,0.39,7.22,765.61,343.15,0.29,35.21,4.38,104.68,123.96,118.16,18.78,44.68,119.25,15.26,58.59,157.43,17.38,204.5,35.93,10.01,37.68,14.51,968.65,41.04,0.82,220.48,23.89,103.18,34.64,106.2,55.37,21.99,46.68,40.22,22.04,76.44,16.46
t7,60.08,24.38,77.39,18.5,24.05,-0.29,61.33,5.67,10.91,43.51,3.42,2.13,59.47,48.68,1972.0,3.56,0.68,0.87,130.82,47.91,-1.29,7.89,0.48,-0.5,37.24,0.32,2.1,1.12,17.88,18.68,595.6,16.31,1.72,46.53,-0.57,3.56,47.63,0.4,18.56,1.71,8.76,8.08,34.08,-0.36,0.11,77.62,7.63,15.54,-0.33,14.49,0.37,2.0,2.75,7.38,-0.09,0.38,157.77,24.71,3.51,0.76,36.16,33.42,0.0,5.06,0.0,28.87,20.99,262.29,1.39,15.69,5.17,11.19,7.57,5.7,2.76,3.28,8.07,0.03,41.08,3.57,9.73,18.29,7.15,32.34,3.76,7.48,4.7,6.65,3.91,-0.32,19.5,209.75,1.84,74.05,23.94,0.0,9.12,2.13,5.72,83.94,530.43,77.97,0.55,6.3,7.83,0.64,16.04,737.91,15.46,28.78,5.61,8.78,31.59,54.84,0.28,10.56,-0.34,3.07,0.58,12.95,41.33,0.42,342.04,12.24,65.78,14.7,66.81,29.25,4.18,43.87,0.96,0.0,28.48,10.53,1.79,11.2,26.43,5.33,13.24,16.89,-0.94,1.45,13.41,0.78,7.53,7.67,19.45,0.7,19.26,2.41,0.0,205.52,6.18,2.42,115.19,0.48,4.66,19.78,3.95,2.17,10.95,40.39,47.53,1.1,203.32,4.81,1.81,15.85,9.53,63.73,1.98,17.57,0.0,22.36,6.43,21.0,21.65,461.71,1.44,0.0,118.58,7.44,38.42,16.05,0.24,32.85,20.38,1.56,4.85,0.51,1.44,4.29,0.67,11.23,21.89,8.19,0.0,7.91,3.76,14.05,71.5,11.84,8.89,2.05,95.93,1.41,14.51,14.81,6.61,26.19,0.03,175.08,1.9,50.58,8.36,-0.07,1.66,2.75,2.2,173.3,203.95,4.06,31.96,4.96,55.17,196.32,36.16,4.89,22.04,67.03,8.15,31.75,149.14,16.46,174.33,14.15,3.82,19.94,6.22,281.92,14.43,0.0,183.99,26.79,22.48,7.18,54.94,19.85,6.14,16.09,16.86,18.07,34.27,0.61
t8,27.31,2.08,46.19,9.52,6.65,0.0,9.76,1.18,1.06,12.1,0.66,0.9,41.28,8.45,611.66,1.53,0.09,-0.41,104.88,5.01,0.56,17.0,0.0,1.78,45.05,0.0,0.1,0.77,7.45,-0.44,134.99,8.84,0.28,22.49,-1.08,3.16,20.94,1.76,15.46,-0.12,9.19,4.64,4.99,0.0,1.12,19.55,4.74,15.3,1.77,-0.03,0.06,2.95,0.97,1.93,0.0,0.0,41.1,14.14,-0.12,0.39,12.82,10.63,0.0,2.46,0.0,4.89,10.29,50.29,0.0,2.74,5.51,4.7,1.67,0.3,-0.42,0.1,2.29,0.15,10.8,1.11,1.99,11.56,1.2,7.45,2.04,1.11,4.62,3.22,6.72,0.06,4.24,81.2,0.0,33.75,10.48,-0.18,3.16,6.35,1.85,29.46,115.57,34.74,0.0,5.9,1.96,0.0,5.47,178.16,0.98,2.34,2.6,1.41,19.66,32.73,0.0,2.07,-0.28,3.49,1.06,7.93,27.0,-0.79,140.89,6.54,30.26,1.07,28.95,6.81,7.54,12.14,0.0,0.0,14.87,5.96,1.35,4.14,10.86,5.43,3.83,5.8,0.06,2.81,16.91,0.76,0.52,5.23,1.55,0.47,9.54,0.9,0.0,70.62,-0.21,2.99,16.59,0.03,0.11,11.08,1.12,11.24,4.96,30.82,24.86,0.75,58.32,-0.18,2.48,8.84,0.35,14.04,1.92,6.6,0.27,7.24,1.15,11.75,22.15,194.98,0.06,0.0,46.63,1.22,14.73,4.13,0.0,17.45,5.0,0.46,14.86,0.02,1.78,12.84,0.55,0.42,16.23,6.78,0.0,0.78,0.29,23.42,40.76,2.33,4.11,3.14,22.65,0.28,5.71,24.46,-0.64,5.93,-0.21,55.99,0.57,7.71,9.89,1.15,-0.1,-0.85,0.94,27.37,77.27,2.52,8.72,0.23,18.45,197.8,14.36,2.25,11.7,19.39,5.77,24.85,41.07,0.78,75.33,5.5,0.24,9.23,1.04,63.97,3.83,0.0,119.01,13.98,5.23,1.64,21.43,7.6,1.45,5.27,1.75,14.25,7.49,0.42
t9,10.03,6.74,19.87,1.06,2.68,0.0,2.29,0.0,5.79,4.3,1.08,2.45,11.07,5.38,224.57,0.8,0.45,0.0,65.38,0.4,0.0,15.92,0.0,1.37,10.22,0.0,0.13,-0.04,1.98,1.32,46.47,0.62,0.0,20.99,0.0,0.56,8.44,16.55,8.18,0.0,2.62,0.47,6.64,1.58,1.12,14.55,1.53,9.45,0.66,1.03,0.0,0.97,0.66,3.87,1.83,0.0,12.37,3.18,0.0,0.96,0.89,6.96,0.0,2.99,0.19,3.25,11.83,20.11,0.12,1.76,2.09,0.15,0.0,0.53,0.0,-0.19,4.11,1.1,2.53,0.46,-0.58,0.05,-0.71,-0.03,2.72,0.59,1.79,4.12,0.52,0.0,0.58,18.14,0.0,6.48,1.02,2.78,2.8,0.1,1.55,19.07,29.73,12.91,0.0,3.53,2.13,0.0,5.35,33.51,-0.03,0.5,0.21,0.06,16.57,23.82,0.0,3.49,-1.19,1.8,-0.34,10.45,3.86,2.85,55.11,4.63,12.42,0.44,9.23,8.45,2.17,2.87,0.0,0.0,12.72,1.3,0.0,1.17,4.34,0.19,-0.01,1.9,0.0,-0.93,6.38,0.0,0.14,3.76,4.9,0.85,1.66,0.0,0.0,20.06,-0.28,4.25,3.15,0.0,0.0,3.29,0.89,1.47,0.55,5.78,7.5,0.92,15.86,1.56,2.25,10.25,0.97,4.13,1.14,2.36,0.19,3.32,2.09,1.66,9.28,102.56,0.0,0.0,12.06,0.5,0.13,3.72,0.0,5.25,2.61,-0.02,15.8,0.43,0.24,4.16,0.0,0.73,8.68,3.01,0.0,1.29,0.45,15.7,11.35,0.38,7.23,0.0,3.44,1.69,3.44,10.32,0.05,0.12,0.0,11.53,0.0,1.77,3.57,0.67,1.67,0.4,-0.21,4.62,38.54,0.29,3.92,0.0,5.11,161.18,4.57,1.3,7.3,8.6,1.32,6.97,13.01,0.16,26.28,0.47,0.0,6.29,-0.3,15.58,1.16,-0.24,38.87,5.53,1.31,1.37,15.11,1.26,1.84,3.39,1.13,3.47,1.25,0.09
t10,9.61,1.89,2.46,3.18,0.81,0.0,0.68,0.0,0.09,1.46,0.0,0.0,3.83,2.59,82.08,0.39,1.54,0.0,29.6,2.92,0.0,4.45,0.72,0.12,6.93,0.0,0.0,0.0,0.1,-0.6,8.7,0.45,0.0,8.52,0.0,0.62,1.57,9.08,2.92,0.0,0.9,1.78,1.3,0.94,0.1,3.23,1.81,2.7,0.41,0.34,0.12,0.0,1.72,1.59,1.25,0.0,1.32,1.45,0.0,0.0,0.1,8.18,0.0,2.67,0.0,-0.34,1.01,2.42,0.0,-0.51,-0.21,-0.09,0.0,0.0,0.0,-0.07,0.97,0.4,0.15,0.0,0.62,-0.08,0.02,1.8,0.0,2.08,0.14,2.27,0.18,0.02,0.0,4.25,0.0,3.33,-0.06,2.28,0.0,0.0,5.37,7.0,11.07,4.2,0.0,0.91,-0.18,0.0,3.31,11.49,0.05,6.33,0.0,0.0,4.9,13.16,0.0,0.78,0.24,5.38,-0.06,0.74,0.26,0.51,13.59,0.03,2.27,0.15,3.15,2.86,0.0,2.8,0.0,0.0,-0.89,2.46,0.0,0.0,3.41,1.14,0.8,0.0,0.0,0.75,4.14,0.0,0.2,0.18,1.71,0.0,0.24,0.0,0.0,1.1,-0.01,3.86,1.58,0.0,0.0,-0.17,0.05,1.46,0.46,1.93,1.69,0.15,1.57,0.0,0.12,0.81,0.6,2.92,-0.05,0.42,0.0,1.22,0.0,1.6,3.43,30.95,0.0,0.0,1.82,0.0,4.02,0.0,0.0,0.25,5.25,1.38,8.99,0.06,-0.06,-0.07,0.15,0.74,6.56,-1.33,0.0,0.0,0.0,2.68,10.8,0.42,-0.21,0.0,0.64,0.45,11.33,15.54,0.0,-0.45,0.0,10.63,0.0,0.5,0.8,0.67,0.3,1.43,0.0,0.48,16.48,0.0,0.4,0.0,0.07,80.6,1.63,0.09,1.8,2.9,0.0,3.39,2.77,0.26,9.54,0.0,0.0,-0.26,0.0,2.45,0.0,1.44,33.7,3.59,0.68,0.98,7.1,0.0,1.14,0.0,0.05,1.77,0.0,-0.1
