t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.95,0.21,0.0,0.15,0.04,6.59,-0.09,2.51,0.15,0.2,95.91,0.0,0.29,26.86,28.64,1.15,0.0,2.04,1.67,87.96,-4.37,-0.21,3.91,0.05,0.05,1.0,12.8,32.14,-0.13,-0.06,0.94,0.0,12.74,0.4,9.74,16.41,0.84,-0.06,0.08,0.0,0.0,0.06,554.42,2.36,5.0,20.62,-0.06,0.0,2.53,6.1,0.06,0.0,0.0,0.0,-0.27,1.31,1995.53,-0.48,17.17,1.89,393.99,0.73,0.0,0.13,1.25,-0.15,0.04,3.77,-0.06,69.81,1082.78,-0.26,0.66,6.95,0.9,0.0,-1.09,1.05,269.72,0.78,0.03,-0.74,0.05,65.18,0.0,1.49,0.0,0.0,0.13,10.51,13.46,1.01,2.26,28.56,4.38,1.59,0.04,-0.19,0.0,2.03,1968.04,2.28,1.68,0.0,127.7,0.21,10.38,7.9,0.24,0.11,4.16,2.5,0.08,1.43,1.84,19.95,16.55,0.0,0.21,0.0,0.17,0.0,4.24,0.0,-0.18,20.49,1.49,0.43,61.46,0.47,0.0,0.0,0.97,0.0,0.0,0.0,0.01,0.0,-0.24,0.35,2.62,-0.21,-0.2,4.17,-0.09,33.39,2.99,0.39,-0.02,4.11,0.0,5.18,0.03,0.0,4.68,0.0,-0.7,0.09,0.0,0.0,2.03,1.85,1.38,-0.18,1.09,4.11,0.0,0.0,0.79,160.84,11.06,0.43,0.0,-0.18,4.69,-0.21,0.0,-0.11,0.63,1.78,-0.17,0.11,0.0,19.76,2.77,-0.43,0.02,943.12,0.37,1.39,790.68,0.0,0.0,0.0,0.25,0.0,0.57,-0.09,59.38,0.0,0.28,0.11,0.03,7.77,1.26,0.0,0.0,0.06,0.0,0.03,0.91,4.0,-0.27,-0.46,0.0,0.0,0.0,0.03,9.55,505.21,3.03,0.0,0.0,0.0,-0.27,2.44,2104.15,1.54,1.43,0.2,0.0,0.26,0.57,8.58,-0.05,1.46,13.2,0.0,-0.06,-2.12,1.43,0.14,-0.55,0.0,0.0,748.46,1.61,0.0,9.4,1.41,0.37,3.76,0.0,-0.43
t2,14.99,2.41,7.93,0.24,0.46,8.88,16.64,36.73,1.25,1.37,487.13,0.0,4.38,355.65,355.25,21.36,0.0,13.05,7.16,781.42,-17.73,2.31,6.15,-0.38,2.39,19.55,88.78,216.97,4.41,-0.55,34.6,1.22,32.22,6.06,42.38,98.77,5.73,1.19,-0.81,0.01,0.0,0.49,4436.34,2.73,14.16,140.98,0.88,0.3,64.6,84.71,0.0,0.0,0.0,0.34,0.84,0.28,11336.4,1.82,66.05,5.03,3529.33,2.84,-0.03,0.94,3.25,1.49,3.87,10.03,0.98,560.94,4191.8,5.08,9.52,55.28,14.86,0.15,4.6,1.59,2488.09,5.98,5.66,8.26,6.84,494.88,0.91,8.41,0.0,-0.17,23.58,50.46,130.55,10.14,35.28,207.39,18.2,-0.36,3.41,1.65,0.06,19.28,11806.69,9.19,17.39,0.18,777.28,5.9,105.9,43.33,33.03,3.87,69.62,15.43,5.79,7.63,13.78,216.97,62.53,0.05,6.16,2.82,3.73,-0.21,58.45,0.0,8.64,336.83,9.08,3.66,459.43,13.87,0.0,0.0,2.86,1.81,0.05,0.26,6.04,0.0,11.68,8.07,22.7,-1.67,2.54,43.84,1.98,251.94,16.77,0.87,0.34,23.65,0.0,30.66,0.18,0.0,75.45,0.0,3.26,1.68,4.32,1.43,21.58,11.49,2.59,1.06,15.65,44.4,0.33,3.52,9.01,1374.72,47.51,4.72,0.15,5.15,47.36,0.91,0.0,32.97,10.95,7.72,13.76,12.58,3.81,223.52,18.11,2.36,37.55,923.66,-0.17,15.8,963.93,0.0,-0.14,0.81,2.88,-0.04,1.29,3.41,436.86,0.06,10.8,0.96,1.34,44.29,5.94,0.0,2.87,0.0,0.0,2.51,8.56,30.15,4.04,4.9,0.78,0.0,0.0,-0.09,24.41,4627.63,7.62,0.0,0.15,0.0,1.42,2.14,7723.83,12.88,5.49,3.61,0.0,0.5,8.16,73.05,16.02,42.66,86.79,0.58,18.06,12.01,15.44,3.27,6.21,0.34,1.32,3849.23,13.88,0.0,82.16,22.67,-0.06,5.79,4.55,12.81
t3,87.28,8.59,25.4,8.04,3.16,1.82,64.99,119.5,13.1,15.22,470.16,0.53,15.28,1314.01,1642.62,37.74,-0.09,36.27,19.82,1929.16,9.27,4.11,3.92,2.31,14.31,60.45,143.35,207.7,13.66,1.32,140.63,8.25,16.6,10.11,32.04,215.88,25.63,1.32,7.7,1.81,0.0,1.72,7202.48,0.83,44.07,353.39,11.44,0.49,164.87,515.07,0.0,0.79,0.07,9.25,0.27,31.91,15852.23,1.3,79.05,16.83,6152.75,15.28,-0.18,4.99,4.88,21.37,11.46,79.43,0.43,1010.69,2060.47,39.66,49.29,146.83,41.44,-1.11,6.28,4.05,4762.81,16.81,19.05,16.86,27.15,1388.89,10.08,14.99,0.5,4.16,27.51,55.05,389.44,76.92,105.55,587.21,84.19,0.68,15.41,3.45,0.35,87.13,20263.09,26.66,46.61,0.84,862.84,3.33,237.19,378.88,90.28,29.36,167.43,62.04,21.54,13.12,5.92,470.78,79.38,-0.06,21.19,18.14,16.34,3.35,192.93,2.43,37.16,983.64,13.27,26.01,799.54,46.91,0.26,-0.38,16.25,0.53,0.0,-1.0,16.2,-0.21,32.53,22.31,70.55,4.09,10.48,73.7,21.13,530.19,28.78,2.33,7.2,45.79,0.0,193.31,5.09,0.53,280.04,0.13,33.95,7.34,2.1,4.28,127.77,74.03,45.0,1.88,55.61,85.46,1.64,3.32,42.14,2893.33,100.98,17.28,0.75,26.89,134.26,8.67,1.24,120.04,15.88,9.55,68.19,55.49,7.75,731.09,39.17,10.58,116.41,147.64,3.47,41.65,206.09,-0.79,0.71,3.4,8.09,2.4,6.78,51.81,637.52,0.27,48.55,8.83,1.48,148.19,57.88,2.98,3.16,10.12,-0.27,16.42,24.08,146.84,27.46,8.68,5.43,0.01,0.82,0.72,20.25,11588.0,60.63,0.16,-0.71,0.0,30.74,9.67,5183.86,40.51,18.49,18.51,-0.2,12.78,13.55,186.61,46.64,248.61,190.74,6.08,64.97,79.45,123.68,9.95,26.47,3.36,12.0,3162.1,67.67,0.08,350.03,50.01,10.22,6.42,6.65,55.69
t4,176.01,44.0,127.09,30.68,5.45,0.2,153.6,116.5,14.11,25.53,147.99,0.6,54.43,1828.89,4133.88,20.11,-0.02,56.5,67.45,1816.18,667.24,2.66,1.68,10.94,25.04,109.29,108.59,48.7,30.25,27.64,670.39,24.78,3.99,18.88,24.05,147.56,114.62,0.53,19.48,2.47,0.21,8.03,3387.36,0.2,69.24,378.28,25.03,0.8,152.67,704.97,0.46,5.19,0.38,14.99,1.28,61.52,8555.63,7.4,52.05,29.59,2820.89,28.65,2.03,28.36,2.49,34.3,21.74,215.79,1.96,580.13,510.27,81.64,97.98,132.93,56.2,2.67,10.7,1.02,2771.99,33.94,48.84,53.42,57.72,1382.75,36.16,18.55,7.52,10.27,66.04,46.26,355.3,166.99,154.43,553.66,100.03,4.14,15.53,12.42,-0.25,163.78,15658.36,116.51,54.94,3.49,241.01,3.39,256.0,1661.69,109.37,56.97,159.73,101.64,45.89,19.53,3.63,317.75,39.26,2.93,41.93,32.99,92.28,0.46,441.4,11.38,65.08,806.99,27.06,40.91,434.11,101.0,0.51,2.11,31.28,2.37,0.05,1.43,55.94,1.86,72.87,47.56,130.53,14.44,33.26,48.33,51.66,363.45,60.31,3.28,11.31,21.46,0.0,568.77,14.29,0.58,581.0,2.42,66.47,16.28,4.42,0.89,134.31,189.12,131.58,0.05,214.03,62.58,7.23,15.08,61.91,2204.03,77.84,39.09,-0.25,54.52,147.33,20.84,2.87,301.18,44.94,1.62,185.98,106.75,24.43,653.09,56.26,18.88,152.9,16.79,3.72,30.41,22.93,2.68,1.35,28.17,22.91,7.13,0.39,108.19,302.04,1.95,113.08,10.47,4.76,114.36,132.32,5.7,3.42,22.65,0.36,27.06,13.65,335.95,28.97,124.45,22.58,0.42,1.69,0.65,9.71,8557.11,137.51,-0.13,25.67,0.47,82.09,50.56,1809.02,43.99,47.05,64.1,1.97,32.71,61.98,169.56,121.33,334.26,155.41,44.96,113.18,416.25,179.49,10.0,62.9,1.76,36.73,965.43,143.21,2.36,282.87,61.78,25.77,10.0,30.22,50.65
t5,160.48,42.73,208.81,44.5,25.68,0.0,182.79,49.52,17.13,64.69,52.07,3.11,119.52,825.71,5647.08,13.63,0.32,45.79,96.9,674.59,238.15,1.18,1.3,42.38,38.38,43.75,49.03,28.19,54.09,60.87,1416.12,39.18,1.64,57.74,7.2,51.61,125.61,-0.07,34.16,5.66,1.21,9.31,880.12,1.32,33.72,295.74,34.49,8.35,69.98,247.23,1.62,28.18,2.27,18.49,2.41,23.5,2666.3,30.56,22.91,11.07,728.07,37.13,5.62,57.72,0.24,38.0,37.63,553.49,0.62,143.29,126.5,90.75,66.11,57.98,37.29,9.64,11.1,0.11,806.89,26.44,61.27,64.54,90.88,663.28,28.57,19.41,9.26,26.53,45.58,28.21,205.74,384.31,86.35,383.52,114.08,-0.22,6.2,3.2,0.96,220.17,6287.38,212.56,27.72,8.88,60.61,3.65,111.6,3777.72,68.05,96.23,90.91,79.84,57.8,44.6,0.18,118.52,12.25,2.64,20.1,40.64,110.98,-0.22,686.89,25.78,119.43,262.75,80.19,45.36,130.69,114.25,0.77,1.39,39.24,2.01,0.55,0.87,113.19,1.16,71.98,36.19,70.49,24.54,31.38,15.68,23.27,147.49,65.81,1.97,23.82,18.97,0.0,848.23,25.32,-0.21,639.75,0.43,50.45,32.71,23.44,0.65,89.28,188.88,211.15,0.18,424.34,31.87,14.44,24.93,47.52,787.9,22.63,51.94,2.05,121.95,104.99,26.69,8.89,641.93,30.78,-0.21,330.45,70.98,38.29,260.33,13.21,23.42,74.55,7.55,2.64,16.12,3.22,8.41,2.54,29.27,27.66,11.69,-0.1,51.92,78.53,5.21,175.15,7.76,8.54,36.38,207.47,9.44,2.19,28.58,1.06,62.11,11.5,454.62,22.52,297.88,31.32,0.0,0.65,3.12,14.44,2862.35,317.37,1.5,28.38,1.45,120.48,105.44,460.1,29.42,52.35,109.93,1.65,58.13,92.47,77.38,210.09,148.79,57.97,43.72,57.95,1169.56,99.17,1.95,160.88,0.89,116.6,239.08,221.04,26.29,95.12,53.6,36.28,17.13,59.92,17.52
t6,129.62,22.11,204.44,33.65,29.97,0.1,121.0,20.4,5.08,42.57,13.49,2.45,134.97,276.33,4103.84,3.86,1.0,21.4,166.55,205.98,34.1,0.3,0.05,10.63,45.51,22.11,10.56,8.24,47.45,24.6,1188.89,42.03,0.57,63.54,7.4,21.19,92.77,2.26,35.7,2.93,2.28,9.88,189.05,2.44,5.18,176.93,13.34,10.49,18.58,55.02,0.0,4.23,5.61,5.2,2.08,9.77,666.94,30.67,12.71,4.85,165.84,45.46,1.49,27.14,0.45,14.05,38.49,506.72,2.73,28.35,20.74,39.22,36.71,16.42,12.5,8.81,17.83,0.0,218.59,18.08,44.17,39.03,50.26,215.63,46.42,3.74,4.77,15.63,23.09,19.59,74.09,381.32,14.13,186.46,76.81,1.03,13.29,19.7,0.93,133.72,1892.95,203.27,2.45,10.59,22.86,8.77,38.97,2555.25,27.16,63.26,51.97,29.34,30.96,73.45,0.06,35.04,2.08,2.6,12.41,35.36,90.89,0.73,720.05,23.8,110.79,49.23,100.29,34.73,42.81,57.97,0.1,1.0,38.36,-0.3,0.0,6.14,68.36,-0.09,81.52,22.44,15.23,6.03,27.18,5.84,25.81,32.71,50.53,2.84,26.66,7.11,0.05,470.22,20.44,1.8,266.79,0.51,10.59,29.9,12.3,0.41,32.48,82.72,130.7,0.81,395.4,6.97,7.92,26.95,14.92,233.21,4.3,43.35,2.24,148.98,30.53,47.49,23.2,843.79,28.5,0.17,307.65,21.59,47.63,61.89,6.69,30.68,52.79,1.63,2.91,3.77,7.75,15.66,3.71,28.8,39.94,22.8,1.58,17.36,20.95,7.72,194.55,4.1,26.85,7.01,200.78,8.4,5.5,60.62,10.98,49.02,2.08,365.26,6.07,143.66,8.08,2.18,0.09,4.5,2.69,700.21,303.98,4.18,43.25,5.75,96.99,123.59,94.63,8.39,60.78,114.2,19.41,45.07,108.89,44.24,217.32,36.18,21.06,22.98,20.04,1050.29,24.79,2.05,273.4,5.43,88.96,57.74,138.24,15.3,31.8,51.49,14.72,28.56,68.85,7.45
t7,64.91,18.91,114.35,26.49,25.43,0.0,57.59,0.88,4.37,24.91,2.08,2.25,57.19,77.57,1769.85,2.72,6.56,3.92,160.04,44.03,4.71,4.35,-0.06,14.2,41.3,2.95,-0.14,0.94,9.69,26.12,483.97,13.08,0.06,65.17,0.84,5.18,67.07,1.24,26.7,4.44,4.24,6.73,47.39,0.0,4.42,94.32,4.63,8.05,7.77,17.48,0.21,10.9,2.05,1.21,0.79,5.81,155.29,39.42,9.98,2.71,52.06,14.77,0.4,15.99,0.0,11.67,17.62,198.65,5.59,10.19,8.18,14.49,10.05,6.98,4.82,3.55,2.55,0.58,64.57,11.52,18.99,20.21,7.47,62.0,9.37,1.07,1.69,5.37,5.34,4.54,20.56,261.88,6.75,88.3,20.64,0.15,0.15,2.89,0.44,60.22,580.45,105.32,-0.54,4.91,17.58,5.39,28.32,806.65,4.74,20.57,-1.45,7.58,17.6,58.83,0.0,10.17,3.96,2.27,3.9,19.4,40.43,-0.37,348.3,3.29,67.46,7.01,61.82,9.54,1.8,23.25,0.0,0.0,17.71,-0.88,0.0,3.63,27.57,-0.43,30.09,15.93,4.55,3.24,13.02,-0.15,10.64,10.83,23.79,3.51,19.53,3.4,3.32,140.76,4.61,2.58,96.91,-0.05,6.3,16.78,13.74,0.18,4.32,27.52,38.87,2.81,254.08,2.04,3.16,29.92,4.32,70.66,4.62,22.22,0.0,88.02,16.44,18.63,31.68,673.97,9.97,0.0,141.33,2.27,30.97,15.0,2.07,40.98,20.85,0.0,15.0,0.76,2.52,11.71,8.07,18.85,37.73,10.83,0.0,-0.35,4.99,31.36,115.25,9.26,14.75,2.96,116.61,1.2,2.89,26.53,2.65,38.47,1.13,224.76,1.32,36.18,9.96,0.69,-0.24,0.9,4.06,174.36,143.92,-0.62,17.42,2.29,42.83,182.33,33.79,3.14,30.19,75.91,19.32,32.54,62.09,12.86,129.04,15.54,7.2,4.8,2.2,363.74,14.09,1.65,274.06,4.41,41.37,25.73,38.43,21.27,4.66,19.4,1.68,26.56,4.31,0.21
t8,29.05,8.8,37.59,14.89,18.89,0.0,22.73,1.07,0.04,8.75,0.18,0.65,36.59,13.52,630.05,1.28,-0.06,0.91,114.13,15.52,0.83,14.82,-0.06,3.08,30.94,0.11,0.4,0.64,9.66,10.49,163.94,5.27,-0.27,16.98,0.3,2.35,30.05,2.22,11.32,0.15,5.85,5.1,12.77,0.0,1.96,30.42,0.81,10.8,4.07,9.14,0.0,0.4,0.7,1.04,0.09,0.58,35.34,19.15,2.03,0.94,10.63,9.06,2.29,3.56,0.0,11.16,5.98,91.41,5.39,2.26,1.17,-0.85,2.53,4.01,1.41,1.03,0.11,0.25,23.6,7.74,3.13,3.01,1.12,16.83,0.74,1.55,-0.01,1.89,-0.17,2.35,4.58,120.79,5.66,27.57,4.63,2.02,-0.39,0.5,-0.47,14.52,147.38,36.47,-0.3,5.23,4.01,13.63,12.03,201.09,2.67,6.05,2.18,4.7,2.09,34.68,0.0,0.65,3.21,2.01,1.93,10.78,23.31,3.27,117.96,0.47,32.05,4.7,18.68,8.56,0.55,8.67,0.11,0.0,6.67,-0.24,0.0,2.26,11.47,-0.06,12.85,5.39,-0.2,4.8,12.19,3.47,3.23,2.45,21.8,0.05,6.0,0.5,1.07,44.17,-0.57,0.19,32.33,0.0,2.94,9.79,4.77,0.0,2.27,5.98,15.82,0.78,134.56,0.43,1.31,14.17,2.49,15.24,3.25,5.66,0.25,17.74,4.15,16.51,8.85,366.93,1.3,0.0,56.07,9.5,19.2,0.14,0.2,33.54,5.43,0.7,24.46,0.73,0.04,4.98,3.03,7.02,27.43,2.66,0.42,0.69,0.36,12.55,34.6,1.91,3.01,1.64,63.42,-0.27,-0.78,13.37,2.69,14.39,-0.03,74.32,0.0,5.72,5.24,5.25,3.01,3.15,2.38,29.41,59.25,-0.06,2.82,0.03,9.5,136.28,16.83,0.07,1.09,29.04,3.92,4.33,38.81,2.25,46.35,1.69,2.07,6.42,3.39,88.76,4.99,10.75,148.65,5.74,3.4,11.12,18.34,13.27,-0.11,9.46,1.65,8.13,4.52,0.43
t9,18.75,5.5,17.17,1.82,2.41,0.06,9.01,0.09,0.0,2.69,0.0,0.18,17.45,-0.49,207.22,1.33,0.14,0.15,61.07,9.66,0.73,13.11,-0.03,-0.04,12.72,0.0,0.0,0.0,3.25,1.83,33.15,0.37,0.0,3.04,2.14,0.7,13.87,2.95,7.93,0.0,-0.14,0.47,4.73,-0.18,-0.6,9.8,1.12,4.67,0.0,0.21,0.0,0.31,0.66,3.28,0.17,0.0,10.92,5.22,-0.09,0.0,4.43,17.76,0.0,0.0,0.0,1.79,3.96,21.99,0.12,1.71,1.85,3.98,0.0,-0.09,0.15,0.13,1.62,0.0,4.55,0.73,1.73,-0.49,0.68,5.03,0.0,0.61,0.0,0.0,3.51,1.17,3.74,25.87,0.0,13.88,0.58,5.41,0.03,0.0,0.07,0.45,38.97,17.52,0.0,1.51,1.46,12.33,1.75,66.25,1.9,3.91,0.15,-0.8,1.02,23.66,0.0,-0.36,0.63,1.15,1.19,5.24,16.14,2.05,23.4,0.0,6.52,1.46,0.96,3.08,-0.12,1.31,2.89,0.0,12.58,0.14,0.0,0.0,2.93,0.0,1.66,1.4,-0.14,0.45,1.6,0.37,-0.62,3.91,0.99,0.02,6.53,0.0,-0.15,13.84,-1.2,0.26,7.89,0.0,0.22,5.51,2.2,0.0,0.45,3.98,4.2,0.17,44.01,0.18,0.0,11.61,0.26,3.14,0.95,0.29,0.0,8.86,-0.2,4.76,5.73,164.21,0.17,0.0,13.32,0.83,8.69,3.12,0.0,19.37,0.67,0.0,6.11,0.0,0.0,0.38,0.75,7.15,-0.47,-0.43,-0.07,0.0,0.05,8.56,12.03,4.31,-0.87,0.27,26.03,-0.03,12.26,8.87,0.0,3.78,0.0,35.43,0.0,1.62,0.54,0.1,0.84,5.64,0.64,11.1,25.06,0.11,-0.03,0.0,6.43,93.94,6.8,0.16,2.59,5.57,1.29,0.01,10.65,0.22,17.44,-0.25,0.0,4.14,2.49,19.44,0.0,12.16,93.32,4.58,1.02,2.18,1.24,6.18,0.0,3.71,-0.3,8.11,4.55,0.03
t10,9.57,-0.37,2.83,1.96,0.44,0.0,1.89,0.0,0.0,1.3,-0.11,-0.11,0.81,3.6,77.15,0.0,0.0,0.03,22.27,1.03,0.0,8.85,0.0,0.15,7.92,0.0,0.0,1.45,2.8,0.9,1.36,0.0,0.0,2.65,0.0,0.95,-0.09,1.53,1.22,0.0,0.0,0.0,0.58,0.2,-0.01,2.87,0.0,8.0,0.0,0.0,0.0,0.02,0.0,0.66,0.0,0.0,3.12,0.41,0.55,0.0,0.86,3.82,0.0,-0.15,0.0,0.0,0.77,4.19,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.79,0.18,-0.07,4.16,-0.03,3.84,0.0,1.32,0.0,0.18,0.39,-0.09,0.0,3.6,0.0,3.65,0.05,0.72,0.0,0.0,0.15,3.88,11.46,9.16,0.0,0.03,0.02,0.23,0.44,4.32,0.72,0.0,0.0,0.39,-0.06,13.66,0.0,1.48,0.0,3.67,0.05,2.7,2.95,0.33,11.17,0.0,5.12,0.06,0.1,4.53,0.18,0.42,-0.61,0.0,12.84,0.0,0.0,0.0,0.7,0.0,0.22,0.0,0.0,0.0,2.67,0.0,0.22,0.32,0.0,0.0,0.1,0.0,-0.03,2.09,-0.09,0.09,0.63,0.0,0.0,1.22,0.05,0.0,0.06,0.51,-0.12,0.0,9.54,0.0,0.06,0.6,0.0,0.0,0.03,0.43,0.0,1.15,0.0,-0.09,7.04,55.59,0.0,0.0,0.46,0.0,0.62,0.19,0.0,9.2,0.26,0.26,1.05,0.28,0.0,0.31,0.0,0.12,0.45,0.08,0.0,0.0,0.0,3.14,-0.21,2.55,0.0,0.0,8.42,0.0,1.13,2.54,0.0,6.72,0.0,15.94,0.0,0.3,0.0,-0.27,0.2,0.5,0.0,2.49,1.24,0.0,0.0,0.0,7.71,72.51,0.29,0.0,0.72,1.89,-0.36,0.43,13.8,0.24,3.48,0.25,0.0,0.0,-0.33,4.92,-0.14,3.45,20.2,8.67,-0.62,5.25,0.28,1.58,-0.15,2.06,0.0,1.82,1.29,0.0
