t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,85.0,0.0,0.0,0.0,0.0,452.0,68.0,200.0,19.0,26.0,5846.0,0.0,16.0,2075.0,1505.0,261.0,0.0,18.0,22.0,4438.0,531.0,0.0,0.0,9.0,9.0,43.0,861.0,2635.0,44.0,17.0,269.0,11.0,964.0,40.0,461.0,822.0,37.0,18.0,10.0,1.0,0.0,4.0,31140.0,0.0,173.0,651.0,73.0,0.0,309.0,595.0,0.0,0.0,0.0,0.0,6.0,74.0,210193.0,0.0,1223.0,36.0,21571.0,9.0,0.0,8.0,74.0,0.0,0.0,64.0,0.0,3954.0,185678.0,66.0,61.0,247.0,111.0,0.0,78.0,0.0,17019.0,0.0,26.0,54.0,21.0,3946.0,77.0,114.0,0.0,0.0,149.0,638.0,496.0,41.0,151.0,1070.0,320.0,91.0,51.0,11.0,5.0,86.0,211960.0,60.0,47.0,0.0,12968.0,0.0,752.0,274.0,74.0,6.0,241.0,98.0,18.0,28.0,332.0,1331.0,679.0,2.0,68.0,19.0,40.0,10.0,227.0,0.0,3.0,1340.0,12.0,4.0,3998.0,15.0,0.0,0.0,49.0,9.0,0.0,0.0,29.0,1.0,101.0,47.0,91.0,2.0,22.0,456.0,10.0,1427.0,101.0,10.0,24.0,170.0,0.0,363.0,7.0,4.0,345.0,0.0,97.0,80.0,0.0,3.0,86.0,35.0,28.0,0.0,95.0,348.0,0.0,0.0,50.0,8939.0,759.0,18.0,0.0,4.0,327.0,16.0,0.0,157.0,37.0,266.0,156.0,72.0,9.0,764.0,98.0,5.0,170.0,85292.0,4.0,120.0,43202.0,0.0,0.0,20.0,2.0,41.0,37.0,8.0,2694.0,3.0,47.0,9.0,2.0,252.0,2.0,7.0,0.0,2.0,2.0,0.0,26.0,197.0,60.0,30.0,0.0,0.0,0.0,0.0,153.0,29674.0,117.0,22.0,0.0,0.0,23.0,68.0,190706.0,44.0,52.0,1.0,0.0,0.0,4.0,748.0,25.0,278.0,884.0,1.0,113.0,65.0,106.0,95.0,40.0,5.0,2.0,36448.0,59.0,0.0,425.0,40.0,10.0,39.0,6.0,19.0
t2,855.0,0.0,279.0,62.0,40.0,481.0,719.0,1982.0,52.0,98.0,24577.0,0.0,414.0,21524.0,22124.0,1082.0,0.0,643.0,102.0,36183.0,14070.0,5.0,0.0,40.0,142.0,664.0,5552.0,14996.0,247.0,227.0,2288.0,61.0,1808.0,119.0,1760.0,5523.0,155.0,177.0,86.0,20.0,0.0,161.0,210782.0,51.0,1152.0,6757.0,427.0,12.0,3035.0,8507.0,0.0,4.0,0.0,67.0,19.0,598.0,554454.0,25.0,5569.0,290.0,182340.0,187.0,2.0,371.0,350.0,18.0,57.0,723.0,0.0,36024.0,242050.0,1830.0,639.0,2683.0,1125.0,0.0,211.0,0.0,122833.0,113.0,532.0,382.0,120.0,29600.0,425.0,514.0,0.0,0.0,1438.0,2284.0,5950.0,542.0,1351.0,12410.0,1935.0,100.0,64.0,153.0,35.0,552.0,626065.0,1051.0,522.0,0.0,67781.0,48.0,5729.0,5512.0,1184.0,117.0,2290.0,1080.0,225.0,138.0,1201.0,10629.0,1722.0,1.0,584.0,55.0,150.0,16.0,2487.0,6.0,212.0,17873.0,154.0,41.0,29198.0,456.0,0.0,0.0,231.0,0.0,7.0,22.0,93.0,0.0,940.0,120.0,1323.0,62.0,314.0,3144.0,387.0,10840.0,983.0,13.0,177.0,715.0,0.0,3041.0,35.0,15.0,4971.0,0.0,802.0,240.0,13.0,149.0,1142.0,1277.0,340.0,1.0,969.0,3187.0,13.0,2.0,574.0,63343.0,3657.0,168.0,0.0,229.0,3248.0,39.0,31.0,1262.0,315.0,947.0,880.0,712.0,177.0,10723.0,400.0,184.0,1180.0,23707.0,16.0,1092.0,45602.0,0.0,0.0,137.0,120.0,202.0,79.0,477.0,22838.0,6.0,410.0,145.0,76.0,2441.0,429.0,105.0,16.0,2.0,16.0,266.0,189.0,2581.0,445.0,408.0,33.0,0.0,0.0,33.0,344.0,252195.0,1453.0,5.0,13.0,0.0,266.0,702.0,333206.0,285.0,269.0,366.0,62.0,158.0,221.0,5787.0,233.0,4084.0,8747.0,122.0,1734.0,1161.0,1774.0,111.0,818.0,6.0,200.0,170412.0,1030.0,5.0,6493.0,739.0,28.0,150.0,0.0,1074.0
t3,3053.0,20.0,1533.0,480.0,273.0,124.0,4461.0,5503.0,445.0,593.0,19370.0,9.0,2111.0,74119.0,93385.0,1740.0,54.0,2117.0,625.0,86036.0,94589.0,139.0,120.0,112.0,353.0,4163.0,6351.0,11711.0,1434.0,525.0,13902.0,381.0,921.0,622.0,1669.0,11438.0,1184.0,460.0,204.0,43.0,27.0,279.0,287535.0,116.0,3168.0,17599.0,1591.0,189.0,7441.0,30106.0,0.0,0.0,42.0,343.0,0.0,1677.0,630172.0,29.0,4740.0,1150.0,275267.0,536.0,5.0,1315.0,370.0,157.0,323.0,3053.0,51.0,53842.0,95543.0,6393.0,2473.0,6399.0,2422.0,22.0,518.0,0.0,220930.0,329.0,1893.0,1744.0,666.0,73047.0,1083.0,576.0,3.0,116.0,3508.0,2369.0,18489.0,3785.0,5354.0,32695.0,4864.0,100.0,547.0,508.0,6.0,4003.0,947435.0,4109.0,1432.0,164.0,50448.0,230.0,11980.0,36579.0,4550.0,794.0,7980.0,3514.0,1005.0,479.0,706.0,23942.0,1880.0,2.0,1512.0,642.0,718.0,40.0,11148.0,64.0,1364.0,51473.0,454.0,409.0,35930.0,2089.0,0.0,0.0,667.0,7.0,0.0,145.0,568.0,24.0,2951.0,511.0,4557.0,915.0,1399.0,3762.0,1249.0,21949.0,2811.0,17.0,441.0,1215.0,0.0,16840.0,318.0,42.0,26101.0,1.0,3265.0,261.0,93.0,218.0,4719.0,6899.0,2387.0,1.0,1765.0,4782.0,95.0,87.0,2030.0,138440.0,5872.0,242.0,4.0,2592.0,9887.0,267.0,53.0,6169.0,1140.0,249.0,3938.0,3692.0,546.0,36466.0,1595.0,781.0,3781.0,4042.0,54.0,2301.0,9211.0,3.0,17.0,447.0,343.0,196.0,167.0,3324.0,30099.0,66.0,1642.0,305.0,311.0,6646.0,2685.0,237.0,22.0,75.0,227.0,538.0,569.0,9518.0,1512.0,2716.0,434.0,13.0,5.0,24.0,671.0,553601.0,5691.0,2.0,157.0,4.0,1595.0,2159.0,193697.0,1205.0,933.0,1425.0,102.0,1347.0,915.0,12159.0,1571.0,17543.0,18664.0,300.0,4344.0,12256.0,7789.0,191.0,3919.0,151.0,1528.0,122076.0,4416.0,352.0,19096.0,2262.0,59.0,660.0,113.0,4769.0
t4,5583.0,356.0,4740.0,1008.0,1004.0,5.0,10993.0,5569.0,945.0,1684.0,5676.0,79.0,4920.0,81516.0,230357.0,1146.0,116.0,2883.0,1516.0,70479.0,76049.0,18.0,120.0,337.0,615.0,4402.0,4321.0,3022.0,3059.0,1346.0,57392.0,960.0,194.0,888.0,642.0,8086.0,3516.0,607.0,770.0,292.0,147.0,280.0,120362.0,110.0,2620.0,19530.0,1630.0,298.0,7223.0,26276.0,8.0,131.0,33.0,929.0,1.0,1734.0,302823.0,221.0,2222.0,714.0,110042.0,1553.0,211.0,2250.0,208.0,1084.0,1161.0,8985.0,48.0,23048.0,21385.0,10328.0,4459.0,5826.0,2415.0,152.0,1328.0,1.0,116415.0,1057.0,3080.0,3630.0,2330.0,60528.0,1358.0,1027.0,0.0,256.0,3645.0,1646.0,19308.0,11090.0,7064.0,30465.0,6979.0,134.0,729.0,921.0,48.0,9824.0,634830.0,9282.0,1366.0,344.0,11151.0,561.0,11371.0,142146.0,7043.0,3856.0,9056.0,4586.0,2401.0,610.0,165.0,15603.0,1441.0,70.0,1456.0,1695.0,2782.0,26.0,27232.0,349.0,4396.0,36137.0,1821.0,1584.0,15648.0,4327.0,0.0,15.0,1378.0,74.0,67.0,180.0,3408.0,45.0,4397.0,1100.0,3869.0,1885.0,1402.0,2455.0,2210.0,14266.0,3712.0,208.0,1019.0,1258.0,4.0,49349.0,874.0,73.0,49805.0,72.0,4230.0,631.0,367.0,71.0,6410.0,13827.0,7461.0,8.0,6176.0,3784.0,401.0,359.0,3111.0,92824.0,3687.0,682.0,64.0,10779.0,9376.0,1209.0,81.0,20114.0,2074.0,68.0,12250.0,5098.0,1619.0,30800.0,2391.0,1312.0,5631.0,694.0,165.0,1644.0,1342.0,168.0,226.0,564.0,643.0,390.0,93.0,5102.0,10659.0,123.0,5749.0,727.0,518.0,5893.0,6752.0,249.0,145.0,998.0,734.0,1494.0,557.0,20338.0,1884.0,12428.0,707.0,81.0,2.0,42.0,885.0,360487.0,13722.0,9.0,941.0,28.0,4335.0,5801.0,58302.0,2176.0,2278.0,3418.0,80.0,3451.0,3257.0,8542.0,5141.0,20683.0,7785.0,444.0,4780.0,50214.0,8397.0,450.0,8424.0,551.0,4881.0,30958.0,10313.0,1114.0,15331.0,2834.0,325.0,1459.0,1007.0,3192.0
t5,8267.0,937.0,9388.0,1420.0,1297.0,0.0,10231.0,2619.0,1056.0,2508.0,1383.0,240.0,6431.0,33712.0,307002.0,602.0,27.0,1823.0,2928.0,26339.0,12082.0,38.0,198.0,1360.0,1332.0,1455.0,1592.0,794.0,3038.0,2122.0,106342.0,1779.0,94.0,1710.0,355.0,2670.0,7256.0,805.0,1234.0,857.0,69.0,198.0,30267.0,182.0,1153.0,12705.0,1470.0,355.0,3442.0,7497.0,66.0,371.0,125.0,1221.0,1.0,839.0,87678.0,850.0,559.0,296.0,24540.0,1794.0,626.0,1280.0,3.0,2395.0,1324.0,21753.0,111.0,6648.0,4428.0,5711.0,2805.0,2412.0,1168.0,287.0,1192.0,5.0,33509.0,1596.0,2725.0,2693.0,3582.0,23268.0,1562.0,1084.0,31.0,590.0,1774.0,755.0,9275.0,21434.0,3016.0,17669.0,4275.0,134.0,517.0,998.0,38.0,11737.0,241544.0,12336.0,667.0,572.0,2805.0,496.0,6886.0,225705.0,3630.0,6775.0,4142.0,3533.0,2411.0,1434.0,21.0,4613.0,1393.0,74.0,1199.0,2610.0,4110.0,50.0,40296.0,641.0,8162.0,10795.0,3660.0,3006.0,3258.0,5679.0,121.0,24.0,2185.0,62.0,85.0,334.0,9767.0,98.0,5190.0,1633.0,1606.0,1400.0,1780.0,815.0,1332.0,6736.0,3074.0,465.0,1034.0,738.0,71.0,58736.0,1062.0,96.0,37927.0,28.0,1984.0,1183.0,728.0,38.0,3953.0,11492.0,10679.0,42.0,15102.0,1854.0,496.0,1029.0,1678.0,29725.0,991.0,1435.0,49.0,18280.0,4117.0,2420.0,228.0,44033.0,1321.0,1.0,16021.0,3417.0,3638.0,9713.0,1604.0,1467.0,4249.0,186.0,772.0,678.0,335.0,370.0,269.0,583.0,2166.0,484.0,8.0,1762.0,2569.0,135.0,10183.0,562.0,685.0,2336.0,12727.0,316.0,611.0,2313.0,593.0,3139.0,132.0,26309.0,1220.0,20137.0,620.0,103.0,0.0,107.0,847.0,110611.0,21540.0,0.0,2298.0,161.0,6536.0,9701.0,14396.0,1456.0,2718.0,7540.0,201.0,4322.0,7440.0,3635.0,9093.0,7435.0,1946.0,1180.0,2531.0,77453.0,4385.0,331.0,14267.0,1438.0,6431.0,6703.0,8623.0,1377.0,4389.0,2562.0,909.0,1181.0,3124.0,719.0
t6,6944.0,2440.0,9886.0,1499.0,1706.0,4.0,5102.0,937.0,597.0,2445.0,274.0,242.0,3391.0,8064.0,205880.0,552.0,72.0,720.0,5319.0,7384.0,1913.0,355.0,17.0,1497.0,2208.0,309.0,631.0,246.0,1460.0,1589.0,67684.0,1274.0,32.0,3051.0,360.0,572.0,7544.0,823.0,1541.0,689.0,152.0,301.0,8158.0,117.0,426.0,7515.0,683.0,189.0,1171.0,1662.0,175.0,769.0,387.0,752.0,9.0,175.0,21720.0,1125.0,98.0,83.0,6027.0,1140.0,304.0,292.0,1.0,1945.0,1232.0,28726.0,12.0,1760.0,1666.0,1730.0,719.0,1039.0,560.0,442.0,403.0,74.0,9342.0,881.0,1314.0,1409.0,2257.0,6353.0,527.0,601.0,93.0,936.0,393.0,141.0,3472.0,19136.0,743.0,8401.0,2738.0,200.0,361.0,432.0,137.0,7768.0,72141.0,8212.0,280.0,414.0,770.0,105.0,2924.0,121520.0,1944.0,3406.0,1220.0,1991.0,1661.0,3083.0,9.0,1375.0,977.0,182.0,287.0,1506.0,4719.0,160.0,32836.0,906.0,7148.0,2163.0,3857.0,2035.0,752.0,4400.0,91.0,10.0,2293.0,2.0,12.0,398.0,7878.0,121.0,3804.0,825.0,343.0,332.0,862.0,194.0,454.0,1783.0,1310.0,420.0,1310.0,321.0,21.0,33851.0,724.0,188.0,14600.0,23.0,309.0,976.0,844.0,11.0,2054.0,4643.0,7090.0,64.0,22213.0,409.0,243.0,1779.0,1113.0,8332.0,363.0,1666.0,59.0,9840.0,1538.0,3148.0,739.0,48478.0,608.0,5.0,11628.0,818.0,3731.0,2053.0,856.0,1015.0,2027.0,157.0,1489.0,129.0,114.0,735.0,234.0,831.0,2245.0,482.0,0.0,288.0,610.0,364.0,7534.0,473.0,481.0,653.0,10459.0,196.0,860.0,2464.0,333.0,2680.0,3.0,22055.0,244.0,10423.0,630.0,46.0,5.0,181.0,520.0,25298.0,15795.0,4.0,2334.0,4.0,3860.0,13126.0,3756.0,646.0,2670.0,6368.0,316.0,3128.0,6967.0,1356.0,10638.0,2062.0,507.0,1124.0,913.0,38167.0,1089.0,62.0,17620.0,1603.0,2385.0,1683.0,3982.0,1277.0,897.0,2188.0,951.0,758.0,3951.0,209.0
t7,3447.0,2430.0,6993.0,1736.0,820.0,0.0,1588.0,348.0,175.0,1310.0,187.0,58.0,1632.0,2189.0,87868.0,207.0,75.0,216.0,6070.0,2229.0,419.0,400.0,8.0,727.0,2841.0,38.0,477.0,57.0,1025.0,869.0,21099.0,766.0,50.0,2582.0,184.0,565.0,4407.0,298.0,623.0,146.0,153.0,589.0,2080.0,31.0,183.0,3367.0,240.0,85.0,284.0,299.0,79.0,632.0,581.0,347.0,0.0,4.0,5392.0,1561.0,34.0,86.0,1489.0,506.0,28.0,145.0,4.0,1392.0,801.0,15794.0,11.0,415.0,344.0,403.0,335.0,444.0,372.0,599.0,153.0,1.0,3017.0,559.0,639.0,538.0,1305.0,1539.0,125.0,299.0,173.0,686.0,78.0,287.0,938.0,7978.0,173.0,3572.0,1038.0,126.0,292.0,156.0,153.0,3577.0,19518.0,3580.0,12.0,233.0,415.0,13.0,1649.0,34106.0,671.0,1195.0,203.0,624.0,996.0,4403.0,10.0,281.0,482.0,107.0,39.0,614.0,2897.0,199.0,16602.0,595.0,3684.0,575.0,1667.0,863.0,270.0,1946.0,25.0,5.0,1282.0,24.0,1.0,118.0,1958.0,55.0,2139.0,620.0,92.0,71.0,348.0,40.0,310.0,457.0,453.0,250.0,793.0,199.0,48.0,10483.0,182.0,206.0,3728.0,14.0,38.0,591.0,680.0,37.0,967.0,1177.0,3506.0,15.0,17900.0,151.0,47.0,1347.0,251.0,2300.0,119.0,990.0,8.0,2990.0,188.0,1588.0,950.0,33394.0,271.0,0.0,5538.0,134.0,2334.0,595.0,198.0,387.0,1375.0,71.0,1184.0,23.0,125.0,512.0,340.0,516.0,1533.0,327.0,0.0,71.0,171.0,856.0,4027.0,192.0,303.0,305.0,5572.0,49.0,376.0,1764.0,93.0,1442.0,0.0,12213.0,25.0,3078.0,515.0,168.0,7.0,203.0,325.0,5839.0,7761.0,92.0,768.0,2.0,1409.0,11379.0,1040.0,571.0,1694.0,3160.0,275.0,1795.0,4957.0,715.0,7678.0,444.0,170.0,744.0,240.0,10170.0,479.0,4.0,10849.0,747.0,770.0,364.0,1370.0,360.0,117.0,1557.0,587.0,642.0,1859.0,42.0
t8,1368.0,874.0,3547.0,1048.0,242.0,0.0,418.0,95.0,28.0,397.0,59.0,9.0,499.0,325.0,29592.0,127.0,21.0,42.0,6245.0,801.0,53.0,339.0,0.0,182.0,2212.0,0.0,172.0,6.0,631.0,424.0,5666.0,318.0,6.0,1704.0,14.0,134.0,1652.0,381.0,289.0,3.0,115.0,653.0,371.0,5.0,18.0,1168.0,87.0,58.0,115.0,123.0,105.0,274.0,159.0,64.0,0.0,0.0,997.0,763.0,4.0,55.0,171.0,298.0,0.0,61.0,6.0,752.0,452.0,5276.0,85.0,44.0,131.0,259.0,5.0,132.0,196.0,253.0,42.0,1.0,836.0,253.0,410.0,300.0,693.0,363.0,2.0,106.0,110.0,264.0,7.0,48.0,210.0,3122.0,19.0,977.0,306.0,0.0,92.0,0.0,195.0,982.0,5748.0,1382.0,0.0,57.0,134.0,30.0,627.0,7317.0,158.0,358.0,70.0,153.0,463.0,2677.0,0.0,7.0,153.0,49.0,0.0,438.0,1030.0,95.0,6364.0,62.0,1162.0,199.0,585.0,401.0,72.0,448.0,0.0,2.0,361.0,1.0,0.0,0.0,382.0,5.0,976.0,291.0,67.0,68.0,185.0,0.0,131.0,228.0,163.0,49.0,339.0,47.0,0.0,3124.0,51.0,173.0,899.0,32.0,0.0,307.0,243.0,0.0,407.0,410.0,987.0,75.0,8002.0,115.0,46.0,610.0,97.0,672.0,0.0,289.0,0.0,843.0,4.0,455.0,1176.0,14777.0,57.0,0.0,1797.0,8.0,716.0,136.0,144.0,246.0,886.0,54.0,312.0,15.0,55.0,202.0,147.0,176.0,442.0,155.0,0.0,0.0,9.0,919.0,1213.0,94.0,126.0,94.0,2874.0,44.0,85.0,712.0,49.0,875.0,0.0,5233.0,0.0,634.0,291.0,49.0,30.0,80.0,92.0,1327.0,2814.0,110.0,296.0,14.0,417.0,6568.0,414.0,314.0,585.0,996.0,227.0,669.0,2526.0,285.0,3800.0,198.0,21.0,212.0,99.0,2281.0,204.0,33.0,3835.0,463.0,268.0,98.0,354.0,67.0,80.0,710.0,241.0,340.0,435.0,41.0
t9,577.0,128.0,1689.0,253.0,104.0,0.0,27.0,16.0,4.0,94.0,0.0,1.0,177.0,68.0,8829.0,38.0,3.0,0.0,3983.0,135.0,11.0,57.0,0.0,3.0,1482.0,0.0,19.0,2.0,205.0,34.0,1649.0,211.0,4.0,1021.0,0.0,130.0,457.0,207.0,66.0,0.0,214.0,308.0,56.0,0.0,32.0,413.0,66.0,133.0,19.0,5.0,70.0,85.0,50.0,3.0,0.0,0.0,200.0,577.0,9.0,17.0,68.0,230.0,0.0,25.0,33.0,95.0,245.0,1568.0,98.0,0.0,59.0,45.0,3.0,17.0,1.0,92.0,21.0,0.0,78.0,130.0,205.0,6.0,326.0,20.0,2.0,1.0,11.0,39.0,0.0,16.0,42.0,956.0,0.0,292.0,126.0,0.0,8.0,0.0,108.0,342.0,1568.0,362.0,0.0,43.0,40.0,0.0,294.0,1216.0,95.0,32.0,38.0,0.0,248.0,1246.0,0.0,39.0,12.0,47.0,0.0,178.0,350.0,0.0,1932.0,0.0,234.0,16.0,62.0,61.0,39.0,388.0,0.0,0.0,87.0,0.0,3.0,4.0,77.0,0.0,448.0,161.0,5.0,0.0,65.0,0.0,50.0,122.0,26.0,0.0,132.0,4.0,0.0,894.0,35.0,323.0,245.0,2.0,0.0,105.0,137.0,0.0,140.0,25.0,117.0,36.0,2778.0,72.0,3.0,121.0,0.0,357.0,0.0,237.0,0.0,332.0,0.0,136.0,1163.0,5450.0,0.0,0.0,759.0,0.0,72.0,0.0,12.0,190.0,360.0,30.0,1.0,0.0,30.0,167.0,32.0,87.0,58.0,61.0,0.0,0.0,0.0,443.0,252.0,51.0,57.0,34.0,888.0,2.0,0.0,272.0,49.0,111.0,0.0,2303.0,0.0,172.0,182.0,16.0,51.0,43.0,67.0,192.0,859.0,0.0,8.0,36.0,247.0,3110.0,129.0,92.0,182.0,308.0,122.0,222.0,658.0,93.0,1362.0,29.0,21.0,69.0,80.0,244.0,73.0,6.0,1414.0,173.0,64.0,56.0,138.0,16.0,23.0,370.0,36.0,241.0,193.0,5.0
t10,373.0,36.0,592.0,100.0,4.0,0.0,3.0,0.0,0.0,65.0,6.0,0.0,121.0,0.0,2500.0,0.0,0.0,0.0,2417.0,5.0,20.0,24.0,0.0,1.0,544.0,0.0,0.0,0.0,40.0,4.0,313.0,46.0,0.0,536.0,0.0,25.0,39.0,94.0,0.0,0.0,59.0,27.0,17.0,0.0,0.0,127.0,44.0,72.0,0.0,0.0,44.0,92.0,52.0,0.0,0.0,0.0,16.0,215.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,14.0,231.0,678.0,28.0,4.0,20.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,39.0,123.0,7.0,0.0,48.0,8.0,0.0,0.0,0.0,44.0,0.0,0.0,69.0,165.0,0.0,111.0,31.0,0.0,0.0,0.0,57.0,160.0,536.0,41.0,0.0,31.0,19.0,0.0,397.0,270.0,20.0,11.0,0.0,9.0,72.0,431.0,0.0,29.0,0.0,22.0,0.0,30.0,247.0,0.0,838.0,0.0,35.0,0.0,48.0,153.0,2.0,151.0,0.0,0.0,4.0,5.0,0.0,1.0,58.0,0.0,227.0,41.0,0.0,0.0,59.0,0.0,18.0,0.0,3.0,0.0,23.0,0.0,0.0,78.0,19.0,150.0,33.0,0.0,0.0,29.0,8.0,0.0,15.0,0.0,15.0,0.0,688.0,111.0,3.0,20.0,0.0,129.0,0.0,44.0,0.0,125.0,1.0,32.0,761.0,2160.0,0.0,0.0,236.0,0.0,12.0,0.0,0.0,69.0,102.0,0.0,0.0,0.0,10.0,38.0,14.0,128.0,0.0,9.0,0.0,0.0,0.0,76.0,85.0,8.0,10.0,15.0,352.0,0.0,0.0,76.0,46.0,13.0,0.0,615.0,0.0,38.0,287.0,16.0,27.0,10.0,0.0,25.0,225.0,0.0,8.0,14.0,242.0,905.0,19.0,1.0,40.0,88.0,4.0,49.0,201.0,56.0,473.0,0.0,0.0,20.0,38.0,38.0,29.0,0.0,591.0,1.0,31.0,18.0,21.0,3.0,0.0,178.0,11.0,94.0,17.0,0.0
