t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.18,0.32,-1.18,0.38,-0.12,2.01,0.27,5.36,0.61,-0.05,102.0,0.0,1.06,24.71,31.15,1.67,0.0,0.02,-0.4,63.74,-1.6,1.11,0.06,0.0,0.03,0.24,13.97,22.99,0.13,0.22,1.95,0.24,13.65,-0.09,9.5,8.41,0.25,1.66,0.21,0.0,0.0,0.74,567.49,0.82,3.62,9.57,0.37,0.0,2.86,7.88,0.03,0.0,0.0,-2.34,0.0,-0.37,2027.77,-0.14,9.15,0.45,399.57,0.2,0.0,0.25,8.38,-0.49,0.06,0.92,0.0,58.19,1113.5,0.25,0.43,4.89,5.64,0.0,-0.34,0.0,280.33,0.1,-0.16,0.0,-0.42,65.68,0.03,0.55,0.0,0.0,1.5,9.24,9.66,1.44,1.59,24.26,-1.27,6.12,0.18,0.59,0.0,0.3,1924.68,0.54,1.11,0.0,107.97,0.02,21.47,5.1,1.24,0.11,5.45,3.09,0.36,0.09,0.97,24.54,14.22,-0.12,0.0,0.11,1.23,0.04,1.62,0.0,0.12,27.62,0.78,2.94,47.08,0.55,0.0,0.0,0.0,0.0,0.0,0.73,0.29,0.0,1.58,-1.26,2.54,0.09,0.25,5.78,0.65,18.83,0.34,3.1,0.11,6.28,0.0,11.68,-0.06,-0.58,5.45,0.0,-0.22,0.66,0.24,0.09,3.82,0.14,0.1,0.0,1.16,8.1,0.52,0.0,0.93,144.19,12.5,0.0,0.0,0.72,2.88,0.33,0.2,2.9,0.52,6.27,1.42,1.64,0.05,13.57,1.71,0.1,-0.01,981.81,0.06,2.11,797.47,0.0,0.0,0.0,0.13,0.0,0.09,-0.6,60.98,0.15,0.27,0.21,0.06,3.85,1.81,0.45,0.0,0.0,0.0,1.77,0.24,2.24,0.73,1.33,0.0,0.0,0.0,0.0,5.34,551.53,2.01,0.0,0.0,0.0,0.2,0.95,2088.0,0.39,0.21,0.07,0.0,0.17,0.0,14.11,0.76,-0.14,5.42,0.0,2.59,3.34,3.18,0.35,-0.26,0.0,0.67,770.84,0.48,0.0,7.18,1.41,0.07,0.79,0.0,-0.43
t2,14.01,0.08,4.21,0.09,0.96,20.07,6.61,39.47,0.9,13.62,520.48,0.0,4.27,327.5,332.91,20.96,0.0,7.11,5.9,758.14,-9.62,0.44,-0.03,-0.06,0.94,10.15,119.55,244.05,6.38,0.3,37.97,2.63,37.35,3.5,37.13,100.06,4.84,8.55,0.79,0.28,0.23,0.94,4356.64,2.19,8.23,95.88,0.49,0.0,53.59,153.92,0.12,1.1,1.02,5.79,1.53,15.8,11237.65,1.6,58.85,3.49,3513.6,3.7,0.39,-0.11,8.68,2.37,1.97,39.85,0.0,640.76,4361.13,5.79,8.83,55.25,31.89,-0.15,3.55,0.0,2398.72,3.73,6.42,1.62,5.42,584.3,1.26,8.75,0.05,1.95,31.04,43.78,133.99,4.21,32.14,241.64,28.37,0.97,1.79,6.98,0.0,9.12,12198.37,8.91,18.85,0.01,787.72,1.52,108.46,78.36,18.31,3.93,55.08,4.53,4.74,3.12,5.25,185.67,70.24,0.4,7.35,1.73,2.82,1.68,32.66,0.0,4.42,302.87,1.04,9.47,424.43,2.69,0.0,0.0,4.69,1.92,0.0,0.16,2.11,0.0,7.6,9.82,32.94,0.36,6.15,57.38,1.68,175.42,3.39,2.6,1.67,15.45,0.0,52.39,1.26,0.96,41.45,0.0,3.74,2.08,-0.05,-0.99,16.64,2.99,10.45,0.07,27.97,43.49,1.63,0.97,18.23,1192.0,63.97,-0.14,-0.85,10.72,60.71,1.28,-0.01,18.72,3.39,16.82,13.83,29.17,-0.18,180.29,11.77,2.61,29.66,919.86,2.5,16.04,1033.98,0.0,0.0,0.52,1.07,-0.02,4.1,8.12,416.27,0.15,8.0,0.68,3.87,38.03,4.32,1.79,0.0,-0.65,1.51,2.84,5.82,41.72,5.06,8.33,0.64,0.0,0.0,1.7,13.67,4535.85,3.58,0.0,0.39,-0.07,1.78,6.43,7569.85,0.42,2.37,4.07,1.7,2.43,1.67,88.19,4.12,51.35,101.28,2.22,11.46,36.04,37.95,4.8,12.17,1.76,7.47,3893.55,5.0,0.07,111.55,18.96,3.4,2.16,-0.23,10.82
t3,70.31,7.4,18.29,9.7,4.17,3.86,74.41,131.69,-1.39,22.28,470.14,1.69,34.79,1462.4,1532.11,24.03,0.15,20.71,20.61,1953.16,-36.05,2.35,2.92,1.57,17.9,41.81,166.29,250.16,23.48,8.49,226.96,10.72,18.02,12.08,33.93,238.26,29.76,17.23,2.69,-3.45,0.27,6.88,6998.79,-0.44,19.23,274.17,10.49,1.4,133.17,589.7,-0.27,3.65,3.63,18.46,8.21,50.07,15315.76,8.17,109.16,20.25,6096.53,7.77,0.32,0.25,7.07,2.71,5.27,117.5,0.8,1071.25,1990.23,7.44,34.0,137.94,58.29,0.93,10.68,0.0,4690.6,15.26,36.64,12.04,19.97,1568.25,2.98,12.77,1.65,2.94,71.45,74.91,375.7,72.9,111.56,606.34,76.08,7.44,11.89,4.22,2.99,43.53,20662.91,60.84,63.14,-0.21,794.23,3.19,205.85,609.98,83.17,16.74,155.36,57.86,28.68,3.66,20.09,452.96,85.86,1.23,27.57,6.97,14.59,1.83,154.65,0.38,9.06,930.97,4.93,24.41,746.48,37.14,0.0,0.0,9.38,0.37,-0.05,-0.13,11.05,0.01,43.14,10.36,85.37,1.39,27.77,63.63,22.17,466.91,19.69,1.45,1.01,46.29,0.05,162.61,3.87,5.97,178.55,0.0,40.25,8.17,2.06,4.27,103.42,24.7,45.07,-0.88,114.44,86.92,1.86,5.7,42.71,2929.54,114.54,4.92,0.45,16.45,205.63,15.98,3.02,88.12,24.53,2.5,77.42,98.45,6.29,737.62,25.13,7.56,114.94,147.87,8.52,35.74,223.94,0.0,0.39,8.39,7.85,1.74,4.6,37.13,658.52,1.17,43.07,3.06,4.14,95.81,51.62,16.6,0.1,2.14,-0.27,4.88,22.08,144.63,19.0,29.9,8.43,0.0,0.0,1.77,19.97,11262.15,18.45,1.35,9.15,2.94,14.26,21.37,5391.72,17.26,23.88,30.81,10.97,20.69,8.65,173.3,65.12,171.9,250.26,2.99,62.7,155.94,123.74,6.04,67.29,1.55,8.02,3349.46,45.26,1.59,392.36,39.61,7.61,17.53,0.97,29.65
t4,125.47,12.96,56.36,24.62,23.68,0.0,160.91,111.34,19.82,46.91,124.64,5.55,91.26,1734.05,4193.2,19.31,0.0,41.19,59.38,1762.54,599.47,5.52,5.23,3.38,35.24,93.86,97.37,87.61,46.99,16.91,806.64,26.8,5.04,25.29,5.74,175.07,72.14,22.8,23.8,7.81,1.57,19.99,3431.98,0.11,63.48,294.19,25.31,0.33,149.18,615.78,1.25,7.78,2.02,13.65,2.48,37.33,8333.17,28.89,47.31,21.49,2870.2,32.34,1.0,21.58,2.25,12.76,20.46,272.98,3.18,617.63,514.19,60.82,86.46,138.99,48.05,3.31,3.24,2.84,2839.31,25.28,68.43,28.02,74.85,1408.02,25.45,16.71,2.11,5.34,64.35,54.97,365.97,236.13,137.89,620.88,103.02,1.86,18.77,9.79,5.0,165.59,15745.85,165.25,34.26,0.18,215.43,15.33,238.56,1938.9,111.67,72.66,197.98,107.78,36.84,29.39,5.16,315.82,36.59,0.05,30.48,20.79,51.93,4.64,486.5,11.19,58.21,874.39,15.63,27.26,459.8,82.13,2.95,0.11,16.24,0.03,0.15,2.18,35.84,0.24,76.4,35.92,92.53,12.9,31.56,37.48,56.81,399.11,81.94,2.39,14.67,22.38,0.68,543.86,8.02,1.5,573.24,0.13,73.27,28.07,14.18,2.69,123.48,87.79,106.18,0.62,232.25,89.9,8.89,6.61,80.76,2210.0,90.82,35.49,0.7,32.37,185.34,36.89,1.17,315.81,38.71,1.7,248.46,103.41,32.94,709.76,24.75,23.57,151.57,27.45,6.63,29.49,38.19,-0.9,1.31,13.06,26.4,12.67,-0.25,112.78,288.0,6.33,97.99,11.69,15.2,126.31,135.37,14.85,-0.23,5.75,9.26,27.26,11.74,383.09,28.92,154.11,20.77,0.5,-0.06,4.48,13.18,8887.11,74.02,1.3,20.67,2.68,43.94,43.06,1708.95,59.22,58.39,99.97,6.64,39.84,22.21,173.05,198.58,314.5,135.83,11.8,80.68,670.17,163.92,7.33,192.3,5.44,39.12,954.75,187.3,21.93,292.83,66.51,8.98,25.15,37.61,38.22
t5,185.42,44.32,143.37,46.78,61.14,0.0,214.26,45.48,19.09,72.72,46.67,2.11,115.47,806.51,6003.05,10.33,0.75,47.25,66.94,619.57,225.04,3.49,1.58,18.59,37.09,45.66,33.49,22.13,70.46,25.96,1469.2,44.22,6.26,48.68,1.68,68.42,136.98,11.92,44.62,6.15,5.73,15.44,867.72,7.76,41.94,285.54,15.13,1.06,57.21,193.32,-0.04,15.15,7.22,4.45,4.23,8.3,2618.29,58.2,8.24,6.15,758.34,43.6,4.17,64.46,2.87,39.88,22.33,490.53,-0.42,182.54,126.3,83.55,99.0,39.4,32.72,3.77,14.05,0.53,854.9,29.53,68.16,74.36,62.0,574.66,21.87,11.52,0.0,19.45,40.86,20.6,183.18,400.64,73.36,355.49,104.97,0.9,15.93,17.17,4.31,220.63,6401.79,233.08,8.07,0.35,71.01,15.26,142.72,3514.94,73.8,109.31,107.13,73.3,51.8,22.23,0.42,126.21,19.47,1.08,28.57,32.45,78.96,0.2,764.43,19.01,152.41,277.16,39.1,36.77,157.38,96.32,3.54,-0.01,38.1,0.05,0.0,9.46,127.47,1.57,94.43,43.29,59.76,36.61,30.05,16.12,37.3,159.59,97.16,3.27,19.78,15.84,0.46,757.61,11.36,3.2,660.65,1.87,54.64,31.63,20.81,3.99,58.99,174.89,156.08,1.42,399.07,33.27,9.46,31.52,25.17,777.4,26.78,52.89,0.5,126.34,73.33,49.11,4.7,670.95,33.34,0.01,328.65,42.93,77.86,225.01,7.84,27.09,115.23,10.92,10.47,15.85,0.54,2.47,3.4,15.73,39.14,18.98,0.0,49.28,83.03,13.64,166.12,3.37,18.43,45.03,248.0,4.53,12.01,7.95,8.7,57.17,0.6,480.51,24.19,241.05,27.69,1.02,0.83,9.87,7.08,3049.7,190.29,0.31,40.04,0.94,98.0,100.82,430.86,54.99,69.2,157.19,7.49,38.86,74.73,61.42,267.27,168.18,48.66,27.64,46.63,1308.6,124.13,6.92,338.6,4.57,105.77,216.91,204.77,40.28,91.52,53.1,18.8,21.65,54.66,36.67
t6,129.76,77.7,220.79,37.12,30.45,0.45,103.68,16.51,5.33,41.72,6.74,1.02,74.17,212.44,4221.47,6.91,-0.11,23.42,107.16,226.0,44.69,0.55,0.07,21.43,55.47,13.67,13.08,6.35,53.98,31.36,1191.61,46.45,1.66,84.22,-0.67,20.84,118.88,4.41,21.75,2.19,5.72,3.05,216.54,3.89,20.16,167.64,8.91,2.71,16.06,41.89,-0.42,6.72,8.48,4.98,1.59,9.62,720.51,74.9,8.58,2.19,177.98,34.73,4.74,36.02,2.4,37.49,14.37,391.48,0.57,32.41,34.06,38.03,39.2,19.3,11.76,11.44,3.51,0.1,238.72,13.51,37.17,45.16,39.79,178.22,18.06,22.0,-0.35,18.21,10.99,5.34,71.99,334.02,21.3,175.37,35.47,0.07,13.36,16.62,7.21,197.75,1910.54,163.14,1.75,0.97,29.63,3.36,73.11,2123.73,33.7,59.21,33.78,37.41,24.35,27.64,-0.05,29.68,6.16,2.5,8.01,34.77,88.32,0.0,722.45,10.1,126.19,57.91,67.28,34.95,36.79,72.3,1.17,0.06,43.16,0.0,0.66,6.69,96.93,0.74,56.17,29.58,14.26,10.61,8.67,3.27,13.22,35.67,31.7,1.94,13.41,13.7,0.3,536.36,24.79,1.61,369.1,1.14,19.33,33.66,16.06,-0.21,21.64,168.61,156.35,0.0,379.22,5.02,4.16,49.52,21.37,247.11,3.48,36.35,0.0,177.21,28.28,37.22,8.9,828.46,20.9,0.0,234.47,44.17,67.58,34.84,1.97,18.06,52.66,3.23,0.77,1.78,6.06,0.31,2.5,12.42,34.19,19.69,-0.12,9.62,15.1,11.53,198.57,10.57,11.12,16.39,209.97,2.6,17.98,30.78,10.22,85.83,0.0,349.18,11.26,151.25,26.01,3.75,0.12,5.87,3.93,705.38,281.13,0.0,62.15,-2.08,135.86,142.71,133.94,23.38,35.89,123.51,0.39,54.4,159.87,23.9,155.17,44.83,16.16,41.93,27.78,700.32,42.22,1.95,290.21,4.89,83.45,55.67,138.88,32.56,27.77,53.99,33.34,21.28,53.81,14.6
t7,84.47,47.25,150.37,24.46,8.72,1.54,43.81,9.35,4.07,20.8,6.01,-0.74,41.39,40.32,1834.22,-0.47,0.94,9.6,147.69,56.89,14.39,-0.18,2.18,15.54,59.4,1.66,2.06,3.33,34.33,23.5,358.68,21.91,0.0,45.18,0.26,7.59,48.18,4.13,13.54,-0.42,4.56,3.39,58.52,0.0,5.2,98.91,3.9,15.34,7.76,5.24,0.43,2.35,5.8,0.32,0.0,5.55,155.41,26.52,-0.62,0.64,34.83,15.48,9.14,7.66,2.01,28.86,13.5,197.77,1.43,13.63,3.85,12.85,7.78,6.05,2.33,1.4,-1.53,-0.64,68.52,8.01,11.46,31.45,13.16,55.55,4.2,16.13,-0.33,8.86,0.06,0.39,27.27,166.79,8.08,70.42,9.43,0.41,3.38,2.08,10.98,106.25,491.32,92.35,0.63,1.24,9.54,-0.65,19.55,738.03,18.39,16.9,4.93,15.38,20.13,44.66,0.0,8.25,6.59,0.4,1.01,21.36,57.91,0.0,366.56,3.58,70.01,14.86,79.36,20.49,10.99,30.77,5.53,-0.2,25.57,-0.09,0.17,4.1,24.57,0.14,28.61,7.65,6.56,9.75,16.34,2.07,8.49,13.48,7.34,4.03,11.24,2.23,0.36,185.1,11.3,0.22,167.14,0.31,7.23,11.85,8.12,0.13,9.44,56.23,70.02,0.25,197.82,4.4,0.48,22.98,11.83,64.38,1.84,8.56,0.0,101.5,9.81,21.7,9.96,582.71,3.53,0.0,124.75,10.2,30.56,10.94,6.85,18.0,21.19,0.18,0.61,2.72,-0.03,10.81,2.07,12.7,25.49,7.54,0.0,1.78,8.38,18.8,86.97,1.11,12.7,1.05,101.63,4.45,9.74,44.49,7.52,52.2,0.0,298.75,1.98,48.6,9.58,3.12,1.02,0.67,0.98,196.01,261.47,0.0,23.99,1.02,64.03,138.7,54.7,4.89,23.83,64.9,-0.15,22.62,127.04,10.45,71.79,8.78,2.18,16.99,12.07,236.15,8.66,1.78,139.07,17.48,13.89,15.4,44.61,12.9,0.37,36.25,26.42,8.2,10.86,1.41
t8,31.9,15.24,81.86,8.48,0.03,0.05,13.52,1.3,0.86,14.43,1.2,0.78,11.07,13.62,632.89,1.5,0.25,2.39,138.74,10.75,0.21,0.05,0.54,5.29,39.6,0.98,0.28,4.35,11.38,25.3,101.47,5.72,0.0,19.61,0.55,3.93,16.61,0.93,2.61,0.61,9.86,4.98,16.51,0.0,2.96,34.61,8.67,16.77,1.39,0.17,0.18,6.37,6.58,3.84,0.0,0.0,26.92,3.53,-0.37,0.0,6.45,14.37,1.68,1.73,0.01,8.18,5.8,72.52,0.84,0.15,0.69,5.36,0.44,2.92,5.45,-0.93,2.48,0.8,29.37,5.73,0.11,14.99,0.3,23.92,2.93,16.9,0.15,1.85,0.89,1.9,8.02,80.33,0.74,31.14,2.32,0.0,2.61,0.2,10.96,32.86,158.44,33.41,0.0,7.09,9.61,0.0,16.48,223.12,1.54,2.82,1.03,4.11,16.67,51.73,0.0,2.63,1.08,0.96,1.69,13.53,17.92,0.0,112.93,5.34,30.7,3.31,49.16,12.34,0.05,13.13,0.94,0.49,22.67,0.0,-0.12,0.06,13.12,-0.09,19.45,0.38,3.4,1.0,18.84,2.66,1.3,3.96,0.63,0.5,6.27,0.3,0.0,49.63,1.62,-0.57,62.11,0.0,0.6,8.43,2.35,3.42,4.73,15.0,15.23,0.77,78.38,2.38,1.14,8.18,2.16,13.86,0.01,5.64,0.0,33.28,-0.79,8.55,8.65,265.34,3.66,0.0,42.73,3.12,12.89,3.07,0.59,24.57,11.09,1.31,0.24,1.32,0.19,6.55,4.49,8.83,17.85,0.41,0.0,-0.09,2.46,3.55,37.53,4.37,7.82,1.02,40.12,1.67,0.77,32.85,5.65,16.14,0.0,92.27,0.15,14.58,1.43,2.39,-0.16,0.62,0.0,40.08,173.61,-0.01,-0.01,1.34,16.78,102.19,11.97,6.29,13.99,24.12,1.21,4.85,40.99,9.49,19.71,1.56,-0.1,19.73,8.04,47.36,1.39,0.0,58.41,24.43,14.06,1.19,12.46,0.95,1.51,15.43,10.49,6.44,0.06,-0.08
t9,14.47,-0.24,68.26,6.38,2.29,0.03,5.65,1.06,0.0,10.5,2.3,2.37,3.34,5.24,160.97,-0.12,0.15,-0.12,65.84,3.56,0.45,0.0,0.0,0.69,11.23,0.0,0.0,1.71,2.02,9.32,19.26,0.85,0.0,16.86,0.0,0.99,4.38,2.18,1.12,0.0,0.07,0.08,-0.25,0.0,0.3,15.12,6.37,11.66,0.05,0.58,-0.06,0.42,1.28,0.69,0.0,0.0,5.32,0.0,-0.14,0.0,1.52,0.16,0.0,0.48,0.0,1.33,2.99,21.3,0.0,0.71,0.14,1.28,0.3,0.65,4.88,2.47,1.39,0.0,4.1,0.9,0.12,2.32,0.38,2.23,0.0,2.25,0.78,-0.9,1.49,-0.27,1.47,22.03,0.0,9.55,0.38,0.0,0.45,-0.96,5.01,4.58,40.87,5.55,0.0,3.22,0.15,0.0,13.29,34.17,0.0,2.52,0.63,1.54,6.08,26.55,0.0,0.96,0.0,0.78,0.0,7.16,8.31,0.0,35.38,4.0,14.35,1.37,16.61,5.94,1.55,5.38,0.0,0.29,21.04,0.0,0.47,0.0,3.63,-0.15,7.95,0.15,0.27,0.25,0.9,2.51,0.0,0.28,0.3,0.0,1.48,0.68,0.0,13.42,0.33,2.3,10.29,0.0,0.0,2.15,0.19,2.7,1.07,3.82,6.43,0.2,22.4,0.06,0.0,0.84,0.08,3.49,0.0,1.46,0.0,13.98,0.7,-1.59,7.23,101.12,0.34,0.0,19.8,-0.15,5.57,-0.12,0.0,17.0,-0.12,0.51,0.0,0.0,0.0,4.75,3.41,-0.2,3.42,0.41,0.0,0.0,2.89,3.11,16.36,0.43,2.72,0.0,21.23,0.2,0.3,10.56,3.12,6.4,0.0,46.64,0.0,5.16,2.32,-0.03,1.01,0.0,0.0,8.43,80.43,0.47,-0.07,0.7,12.64,59.1,2.2,3.55,1.69,8.82,-0.03,6.92,5.89,3.96,10.62,-0.11,0.0,5.47,-0.18,6.83,1.04,0.21,27.04,10.31,4.49,1.08,3.44,0.41,-0.24,2.64,6.84,3.19,0.18,0.76
t10,7.73,0.15,24.14,0.59,3.64,0.0,0.1,0.0,0.15,1.3,0.26,1.21,3.2,2.82,58.34,0.0,0.0,-0.24,42.24,0.21,1.06,0.0,0.0,-0.18,7.2,0.0,0.0,0.06,0.84,10.95,3.11,0.7,0.0,4.79,0.0,-0.03,2.03,0.0,1.79,0.0,0.15,2.13,-0.13,0.0,0.3,2.85,1.39,3.16,0.0,-0.18,0.0,0.0,0.68,0.0,0.0,0.0,2.84,0.52,0.0,-0.06,2.18,0.31,0.0,0.0,0.0,3.03,0.43,5.05,0.0,0.09,0.0,-0.07,0.1,0.03,0.07,0.71,0.15,0.0,0.17,0.82,-0.06,0.0,0.92,3.54,0.0,2.97,-0.24,0.3,0.03,0.1,-0.06,6.96,0.0,0.51,0.7,0.0,0.0,-0.78,0.45,2.19,11.24,0.71,0.0,3.29,0.7,0.0,2.31,13.77,0.0,0.03,0.25,0.3,4.0,21.9,0.0,-0.03,0.25,0.69,0.0,3.74,2.7,0.0,19.8,0.31,2.16,0.1,5.41,0.33,0.0,0.37,0.0,0.0,9.34,0.0,3.8,0.0,0.13,2.01,8.59,-0.13,0.0,0.0,3.17,0.07,0.0,0.11,0.0,0.0,11.84,0.2,0.0,1.86,0.0,0.49,3.9,0.39,0.0,1.75,0.03,0.0,-0.89,0.42,1.24,-0.12,7.23,0.0,0.0,3.4,0.62,0.19,0.0,-0.48,0.0,2.37,0.0,0.25,13.84,60.03,0.15,0.0,10.49,0.2,0.35,-0.49,0.0,5.75,-0.91,0.0,0.0,0.0,0.0,1.1,0.97,-0.18,0.66,0.1,0.0,0.0,0.0,2.83,8.85,0.93,0.12,0.0,7.53,0.0,0.0,4.47,0.94,1.29,0.0,22.39,0.0,-0.01,0.67,0.0,0.09,0.0,0.0,0.84,34.94,0.0,0.35,0.0,2.77,15.12,1.43,0.58,-0.06,1.36,0.0,0.81,1.77,0.64,7.95,-0.12,0.0,1.22,0.0,0.03,0.24,0.0,11.06,9.53,0.17,1.45,4.19,0.0,0.18,1.26,3.17,0.79,0.0,0.32
