t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.41,-0.83,0.61,0.0,0.0,2.97,0.26,10.58,-0.26,0.0,102.3,0.0,0.49,29.67,40.45,3.75,0.0,0.26,2.57,100.93,0.37,1.2,0.42,0.02,0.0,0.73,17.92,32.39,-0.6,-0.51,3.05,0.0,24.67,0.09,4.31,16.96,-0.01,0.0,0.92,0.0,0.0,0.1,649.29,-0.4,1.61,14.37,-0.09,0.0,6.08,12.5,0.0,0.0,0.0,0.0,0.05,3.68,2163.45,0.0,12.3,0.25,444.96,-0.04,0.0,0.0,2.81,0.4,0.12,1.2,0.15,69.56,1143.98,3.54,0.09,9.82,3.81,0.0,0.57,0.0,285.27,0.91,0.33,0.38,4.3,92.66,2.98,0.47,0.0,0.0,0.4,4.63,11.53,1.25,3.63,18.03,3.29,1.48,-0.12,0.03,0.0,0.2,2000.71,1.01,0.46,1.14,118.14,0.56,11.63,4.62,0.43,1.36,0.55,3.89,2.0,0.05,0.54,23.56,14.58,0.0,0.75,0.19,0.12,0.55,3.2,0.42,-0.21,25.27,-0.12,0.81,59.27,0.25,0.0,0.0,0.13,0.0,0.0,0.0,0.57,0.0,0.67,-0.18,1.63,0.05,0.85,7.92,0.06,22.35,-0.01,-0.09,-0.03,3.13,0.0,0.71,-0.2,0.0,7.05,0.0,1.12,0.0,0.0,-0.08,3.5,-0.55,3.16,0.0,-0.26,6.67,0.0,0.0,0.28,177.27,9.93,0.0,0.0,2.84,5.89,0.3,0.0,3.98,1.24,0.61,5.32,1.74,2.62,18.59,1.79,0.25,3.65,905.71,-0.12,6.02,781.7,0.0,0.0,0.74,3.46,-0.06,0.0,3.92,56.86,0.15,0.78,-0.06,0.65,4.9,0.43,0.0,-0.2,0.0,0.0,3.67,0.25,4.58,0.62,0.92,0.26,0.0,0.0,0.0,4.3,535.61,-0.39,0.0,0.27,0.0,0.92,0.13,2208.03,0.55,-0.03,0.42,0.0,1.8,0.02,15.64,1.73,7.02,7.6,0.34,1.18,0.57,3.39,1.79,1.51,0.0,0.0,745.83,5.13,0.27,12.47,7.52,0.09,0.0,0.0,-0.34
t2,19.67,1.63,9.81,-0.26,2.24,7.32,14.14,45.7,0.62,4.32,478.0,0.0,3.39,359.18,425.82,25.64,0.0,4.75,14.18,824.71,-52.17,4.83,0.77,1.63,2.11,6.54,94.29,215.91,7.18,1.16,14.2,0.22,37.23,2.69,22.25,112.25,8.04,0.04,1.76,0.25,-0.06,4.25,4453.96,-1.41,6.51,133.56,-0.06,-0.09,61.54,164.7,0.05,0.0,0.25,0.09,0.02,25.26,11581.07,1.09,77.22,6.03,3422.45,4.05,0.0,1.28,3.9,5.4,3.94,25.98,0.0,591.0,4279.02,4.41,5.59,57.03,13.98,0.1,4.16,0.0,2430.3,6.16,3.79,3.34,19.5,537.64,6.26,6.66,0.0,2.08,13.85,50.24,142.54,18.38,40.25,228.06,31.73,0.69,1.34,4.1,0.0,15.75,12026.87,18.64,29.07,2.85,761.24,0.28,80.81,62.88,34.18,3.56,47.43,26.24,5.15,2.0,4.7,179.32,44.48,-0.08,10.05,-0.63,2.28,0.78,79.89,0.3,1.43,277.26,1.81,2.32,493.13,-1.55,0.0,0.0,2.79,0.0,0.0,-0.01,4.09,0.0,13.19,1.5,12.52,2.59,3.66,49.62,5.49,225.64,7.86,0.16,0.86,28.58,-0.03,49.32,0.52,3.05,46.25,0.25,4.36,2.6,0.0,0.55,27.12,7.99,11.42,-0.33,10.41,43.95,0.08,0.0,10.23,1226.83,63.84,2.41,0.0,1.97,48.28,5.3,0.2,25.29,2.46,3.81,23.36,23.88,2.95,196.67,5.56,0.18,27.12,953.11,0.34,18.61,1086.3,0.0,-0.3,1.71,6.99,1.27,1.24,13.22,419.46,-1.09,12.76,3.98,2.8,43.09,8.08,0.69,2.41,0.0,1.16,1.84,1.29,47.81,2.51,4.16,0.31,0.0,0.02,0.03,9.7,4644.24,12.55,0.0,2.8,0.0,8.28,4.98,7873.32,1.06,4.91,8.93,0.0,8.66,3.97,88.85,11.39,51.93,60.85,5.08,12.85,6.83,25.54,6.35,0.65,3.87,2.78,3999.27,16.85,-0.3,136.79,27.83,4.04,0.59,4.76,5.45
t3,62.62,6.05,36.28,11.19,1.77,2.6,24.91,111.2,6.75,11.51,402.83,0.22,25.71,1249.84,1589.56,44.89,0.0,30.62,12.4,1938.17,77.01,16.9,2.04,0.09,16.08,85.07,167.44,219.86,24.82,14.68,90.35,12.07,21.28,8.25,41.44,270.19,22.01,3.21,19.57,0.85,0.12,0.98,7133.0,0.25,32.47,360.14,1.84,0.35,188.82,621.3,0.0,0.03,0.0,9.01,0.08,52.46,15246.05,3.52,109.17,15.39,6049.88,21.63,1.5,4.45,7.02,4.17,4.56,123.55,0.0,1036.87,2089.58,56.86,33.87,150.83,57.35,2.34,9.59,0.7,4730.01,7.17,40.3,17.78,67.2,1481.44,9.28,10.78,0.0,2.46,53.78,73.38,395.6,70.33,127.08,664.07,104.76,0.9,16.94,8.19,0.3,98.66,20115.66,34.66,52.87,3.72,856.73,5.57,225.6,459.96,105.81,20.12,174.06,52.27,29.17,3.76,16.29,439.66,65.92,0.0,17.35,19.87,15.39,1.01,246.58,-0.35,17.76,967.09,15.05,14.16,810.27,32.91,0.02,0.0,3.63,0.01,0.0,0.0,6.14,0.05,31.54,20.94,107.21,5.24,18.54,63.91,20.71,447.95,25.41,2.35,12.23,40.49,0.35,241.97,19.81,7.73,204.19,0.45,46.85,1.86,-0.36,2.67,83.74,55.61,36.35,0.0,55.04,82.74,3.72,3.59,73.35,2712.14,86.4,5.19,0.0,14.3,133.25,16.23,0.03,145.38,6.16,6.93,102.92,63.24,18.41,653.89,18.33,5.61,82.61,156.66,4.61,35.17,234.56,-0.48,0.45,12.35,23.5,3.72,4.78,85.22,671.19,6.72,52.89,7.4,4.41,115.68,36.44,3.07,0.6,1.08,3.25,6.04,6.87,142.55,29.17,37.24,5.38,0.0,0.01,0.03,32.5,11632.99,72.15,-0.21,7.14,-0.66,30.19,18.5,5469.88,25.28,16.89,36.1,0.12,13.67,14.81,216.06,21.7,197.15,268.06,17.07,71.43,76.42,113.29,7.97,39.79,11.31,8.65,3208.11,78.4,7.82,332.29,50.86,15.65,3.95,8.26,41.1
t4,149.79,23.88,83.85,33.93,12.32,1.0,127.35,118.47,3.07,36.92,167.72,2.81,69.76,1682.99,4194.1,16.79,0.1,61.12,32.77,1703.66,615.23,11.51,2.78,3.2,41.99,119.35,73.52,79.67,43.19,21.82,579.55,28.56,2.67,20.33,14.59,161.48,65.96,10.96,13.11,3.66,0.26,7.4,3358.4,3.42,58.99,354.53,39.41,0.36,166.71,670.75,-0.47,1.7,0.06,15.86,0.39,35.97,8092.81,16.1,52.97,13.6,2826.17,45.84,6.91,13.51,6.6,11.82,21.64,262.84,1.62,571.83,542.58,106.25,77.58,118.28,39.07,1.81,22.64,1.38,2830.41,22.47,57.31,39.42,109.9,1414.89,19.54,5.12,0.53,4.76,62.44,58.0,387.47,194.56,178.41,627.64,151.6,0.28,36.12,5.6,3.67,163.01,15068.12,117.29,47.82,9.48,246.04,11.02,223.54,1979.54,125.21,76.77,204.23,103.7,57.23,30.24,6.11,350.19,35.15,0.04,60.6,30.43,65.72,1.16,553.75,8.33,57.24,892.46,48.88,32.63,418.56,60.1,-0.32,1.41,22.97,0.45,0.48,1.82,27.09,1.46,74.43,62.57,113.27,14.88,18.72,50.45,55.7,373.64,85.92,5.58,11.79,26.02,0.4,733.85,25.75,5.89,448.1,2.04,87.41,8.4,2.66,4.75,129.44,187.3,116.65,1.57,166.71,57.58,0.7,7.68,71.88,2131.98,72.46,18.43,0.8,94.41,195.73,51.2,11.32,386.29,22.69,0.23,210.52,132.5,26.87,620.5,47.51,11.07,115.88,17.92,11.5,30.33,29.89,0.32,2.21,16.84,32.65,7.23,4.29,101.34,314.88,3.6,141.22,7.36,5.67,99.4,151.93,6.14,3.46,3.73,9.47,40.31,8.77,370.08,26.94,151.27,14.19,-0.06,0.0,0.33,20.32,8543.22,155.21,2.85,29.9,3.54,65.47,31.83,1753.47,43.99,59.51,102.9,0.84,50.68,45.21,187.93,99.75,248.54,184.63,26.96,91.58,395.77,160.21,13.14,94.44,13.28,69.17,938.39,188.14,23.27,288.08,67.6,27.72,7.44,33.35,69.0
t5,218.31,52.73,166.94,48.61,22.53,0.86,149.16,57.31,46.4,67.81,33.46,1.79,123.5,883.6,5598.99,9.12,0.2,42.08,78.72,746.55,161.78,7.02,4.6,11.66,117.69,53.05,31.63,15.39,60.28,32.67,1511.93,47.5,2.9,43.69,7.25,64.71,120.33,25.0,18.09,7.98,1.25,5.33,921.14,3.94,36.71,277.49,30.36,6.67,46.61,195.19,0.43,18.82,2.79,26.15,0.16,5.25,2494.69,44.61,14.01,4.03,769.99,60.62,9.16,23.62,4.66,39.3,17.25,382.87,0.55,98.58,138.7,75.06,65.49,54.04,32.19,6.23,12.21,0.93,888.01,37.91,59.12,85.6,69.22,547.2,34.44,10.28,3.97,11.27,33.66,16.61,173.48,329.38,64.11,358.43,79.75,4.07,21.03,7.36,4.67,236.24,5930.25,210.67,15.57,11.01,65.25,9.23,145.11,3816.69,54.67,107.14,119.18,72.93,56.21,58.93,-0.64,119.03,22.38,1.46,27.72,49.84,101.76,5.5,754.01,29.83,124.83,312.87,92.23,75.24,133.7,99.18,0.33,1.27,26.63,0.79,0.0,6.17,96.88,8.25,105.35,47.77,51.84,36.72,18.22,12.48,37.57,154.74,53.1,8.29,20.09,11.82,0.1,787.43,10.67,3.82,596.05,2.5,43.17,21.59,13.02,5.18,103.39,211.61,185.69,1.06,431.41,22.36,2.95,14.8,27.61,817.45,42.5,38.8,0.89,110.93,116.5,48.25,21.61,731.01,45.02,0.12,335.27,47.62,56.07,159.81,37.6,32.62,97.27,14.51,10.69,9.76,2.33,10.63,4.02,17.46,35.92,5.37,0.0,29.72,79.69,7.65,199.55,19.16,12.88,44.51,267.22,4.2,3.48,17.19,10.49,64.63,9.52,448.69,5.38,288.12,19.53,3.08,0.3,6.42,3.34,2828.13,311.11,0.96,47.0,1.91,138.11,104.23,427.09,26.09,63.21,126.24,1.78,86.63,128.36,92.43,239.77,184.53,35.02,22.33,70.62,1221.64,102.54,0.85,209.76,12.54,79.03,212.94,216.99,22.92,77.65,67.44,33.38,15.23,57.7,26.81
t6,175.4,43.29,169.83,48.39,32.26,0.1,114.58,16.38,27.24,53.06,3.33,0.47,110.07,249.62,3995.67,3.17,0.16,16.78,92.68,190.49,35.59,7.46,2.61,22.64,68.48,9.33,10.91,9.9,41.53,38.95,1391.91,30.53,0.49,46.24,2.15,9.59,143.84,22.01,14.94,8.07,1.57,6.48,200.78,4.66,6.13,161.0,14.79,7.93,19.37,31.04,-0.04,30.91,4.17,8.68,3.7,1.42,524.6,31.75,3.42,9.11,185.69,50.53,1.06,13.98,4.45,30.8,11.09,421.21,-0.43,26.54,28.24,30.8,42.13,16.7,20.41,1.96,12.54,-0.53,224.4,13.5,32.81,44.33,12.71,179.62,15.63,18.34,8.33,19.96,16.3,15.6,81.2,296.57,16.57,188.03,25.47,0.64,3.07,6.47,6.6,140.27,1820.67,183.53,1.11,19.37,23.19,5.97,71.65,2307.52,37.09,53.56,36.47,34.61,37.43,78.3,-0.22,34.04,13.49,0.72,7.25,32.18,80.18,-0.02,489.01,13.51,121.39,81.56,66.61,44.51,24.65,79.99,1.64,-0.58,28.78,0.66,0.0,14.26,73.79,12.44,49.88,19.06,15.88,16.27,13.43,4.18,22.46,42.3,27.47,4.95,27.11,3.34,0.0,400.99,10.83,5.19,336.19,0.05,12.38,21.63,27.09,0.92,41.85,77.84,143.35,1.51,501.96,6.21,8.75,19.25,9.47,243.65,4.52,42.86,0.0,99.5,20.26,35.32,18.86,739.85,44.07,0.0,211.17,28.91,53.72,39.58,16.47,30.54,80.65,7.58,4.68,1.92,2.93,13.72,1.7,14.65,12.74,20.79,0.37,4.26,25.17,10.97,177.04,9.02,14.14,10.34,229.08,8.22,12.96,32.83,6.18,62.27,11.04,361.09,4.86,149.66,20.34,5.3,2.83,8.45,0.05,578.62,245.29,0.06,29.58,-0.14,112.4,159.17,82.88,27.7,52.0,111.11,10.22,49.51,108.12,31.89,204.72,41.63,16.05,16.22,9.09,973.46,22.41,0.77,240.23,22.09,63.78,44.73,122.81,15.23,9.86,47.37,17.16,23.74,43.64,9.01
t7,87.92,29.46,187.93,34.08,18.27,0.0,38.43,1.69,2.9,24.14,0.55,1.7,80.32,66.49,1623.87,2.22,0.61,4.65,100.61,73.41,1.56,5.79,0.2,6.09,24.81,0.01,5.44,1.28,11.38,12.48,553.53,20.52,0.0,44.94,0.08,3.98,83.2,5.4,29.26,-0.12,5.8,2.75,49.73,-0.48,5.7,82.48,2.88,19.88,3.73,24.5,1.23,8.96,10.59,4.84,-0.67,1.38,127.55,18.08,0.3,1.02,50.07,22.39,-0.33,8.27,1.36,26.1,10.24,211.28,2.6,10.29,9.26,14.46,17.85,1.1,1.91,3.78,1.03,-0.94,84.26,5.35,9.47,22.68,2.7,43.6,2.14,16.25,1.9,7.41,14.18,-1.18,23.08,164.7,0.08,85.98,12.42,7.39,-0.18,9.96,3.03,54.88,557.88,105.2,1.21,13.1,16.94,0.87,20.99,698.76,1.92,9.61,3.65,13.81,17.7,53.7,0.3,12.36,2.86,3.53,1.99,15.68,26.08,3.79,273.72,6.05,68.59,11.01,41.42,18.58,5.39,42.87,1.04,1.5,30.11,0.4,0.0,11.13,41.77,10.92,27.39,4.68,3.9,2.54,15.81,1.12,4.41,11.43,19.14,5.46,22.71,2.6,0.0,133.4,0.52,2.41,116.45,0.13,4.28,17.65,11.71,1.16,12.7,32.88,47.95,3.04,357.24,1.64,2.16,23.72,1.16,61.1,6.18,13.52,0.73,46.87,-0.25,9.2,22.37,600.5,14.73,0.0,76.76,12.43,19.88,12.76,2.53,42.62,33.34,4.11,10.55,-0.01,2.25,10.9,5.42,13.13,0.64,12.74,1.83,1.92,3.22,15.19,98.4,9.34,8.95,7.42,119.54,7.35,17.97,22.54,1.72,39.88,3.92,251.95,5.85,44.24,10.25,2.06,1.16,22.34,0.93,136.98,190.36,-0.91,19.23,0.14,57.94,194.13,24.1,17.79,33.83,50.45,8.96,20.78,89.0,10.08,107.04,13.32,6.31,13.95,4.25,406.87,10.21,0.2,237.41,17.17,29.11,24.23,46.87,10.41,6.71,25.1,5.76,16.46,11.63,7.29
t8,24.43,10.57,107.31,11.1,9.01,0.0,14.25,0.62,-0.51,8.85,2.08,3.05,48.06,19.97,621.27,0.26,2.88,-0.97,77.24,16.72,-0.01,2.74,0.15,0.64,5.93,0.0,0.53,0.68,4.32,4.71,191.82,13.11,0.09,18.33,0.59,4.43,28.55,2.89,12.98,0.41,11.0,1.67,4.23,0.0,0.59,31.38,0.79,24.06,0.0,4.11,2.08,5.32,8.92,-0.19,0.12,0.05,40.28,8.07,0.0,0.25,16.06,7.85,0.85,6.48,0.0,5.33,2.46,101.25,7.03,3.52,1.29,2.97,2.35,0.62,5.03,3.72,-0.03,2.94,26.32,3.5,6.11,2.57,0.51,10.8,0.45,4.92,-0.16,7.82,0.43,0.51,16.65,88.09,-0.29,34.42,5.38,2.8,-0.15,8.12,-0.15,21.34,192.32,55.92,-0.21,4.71,3.17,-0.0,7.3,144.55,0.58,3.95,0.58,2.12,11.16,33.08,-0.25,3.15,2.59,3.55,0.02,7.22,15.26,1.65,117.58,1.96,29.18,3.69,27.49,0.55,3.68,19.53,0.0,1.11,20.97,0.05,0.0,3.14,14.21,7.35,10.28,0.35,0.42,1.18,12.96,0.61,0.19,4.37,3.53,0.23,9.56,0.0,0.0,42.28,1.05,1.8,51.05,0.06,0.46,12.16,10.74,1.76,0.72,3.12,15.04,0.1,115.41,0.02,2.7,15.38,0.15,20.26,4.01,10.79,0.46,17.06,0.75,6.54,12.67,258.66,6.6,0.0,22.22,0.51,21.63,1.23,0.06,39.39,18.88,0.21,2.57,0.0,0.43,0.35,1.01,9.61,3.94,7.3,0.3,0.41,0.21,13.85,58.12,0.78,8.23,4.79,33.24,7.63,3.77,21.16,1.92,10.63,3.5,103.6,0.21,5.4,9.95,0.0,0.0,7.54,0.82,30.97,97.4,0.6,4.08,-0.01,19.23,120.76,12.65,7.43,20.38,36.29,5.48,10.63,42.75,7.67,51.73,0.87,2.4,6.72,4.01,73.97,7.91,0.15,137.9,13.6,14.05,4.62,7.47,8.08,0.55,15.97,3.53,7.2,-0.14,1.58
t9,6.87,5.91,34.12,2.15,1.26,0.0,0.55,0.0,0.0,1.18,0.4,0.95,16.28,2.05,228.57,0.12,0.44,0.2,69.49,9.09,1.98,0.03,0.0,0.82,2.43,0.0,0.03,0.0,3.17,1.02,40.85,0.38,0.0,6.85,0.0,3.32,17.16,0.0,10.61,0.09,0.89,-0.06,2.82,0.0,0.45,11.73,-0.07,10.84,0.0,3.66,0.51,3.09,6.93,0.24,0.0,0.4,5.84,4.36,0.0,0.0,0.55,1.13,1.32,-1.58,0.0,1.08,0.81,29.25,0.78,3.43,-0.6,0.0,1.99,0.17,0.1,1.11,0.0,1.59,17.43,0.56,7.54,4.2,0.26,8.51,0.27,2.19,0.0,1.27,0.24,0.12,6.39,12.98,-0.09,12.3,1.86,0.84,0.2,0.82,1.11,5.53,47.62,12.62,-0.12,0.84,0.18,0.3,1.12,48.36,0.05,0.67,0.0,7.55,10.52,11.81,0.0,-0.24,8.78,0.0,0.0,2.25,13.33,0.14,46.1,-0.03,1.05,2.15,9.24,0.97,1.22,12.91,0.0,0.07,9.65,0.0,-0.16,2.0,2.2,-0.48,0.93,0.54,0.82,0.0,1.32,0.0,0.05,2.37,1.2,3.65,5.55,0.27,0.0,27.73,0.0,0.86,16.95,0.0,0.81,6.51,4.82,0.0,0.18,8.15,3.64,0.0,48.55,0.04,0.28,1.66,0.18,8.25,2.24,3.15,0.0,10.13,0.0,3.07,2.83,106.18,1.28,0.0,13.41,0.72,15.87,0.76,-0.12,28.8,4.75,0.0,0.1,0.0,0.0,0.0,-0.75,0.47,4.4,1.15,0.0,0.0,0.21,3.17,21.5,0.54,1.56,1.1,10.79,6.64,1.4,11.21,0.26,3.93,0.28,30.21,0.0,1.85,1.8,0.06,0.2,6.05,0.0,7.85,26.9,1.55,2.22,0.0,2.29,73.1,2.03,0.62,14.29,7.92,0.05,7.57,9.16,8.54,31.91,0.3,0.1,0.95,0.66,14.26,-0.06,0.03,63.49,3.82,3.11,-0.04,2.44,6.38,0.0,13.66,0.23,4.96,3.82,-0.18
t10,7.73,0.65,7.99,2.74,0.65,0.0,0.8,0.62,0.0,-0.13,0.0,0.0,4.86,0.49,76.27,0.19,0.0,0.75,27.2,-0.05,0.25,0.0,0.0,1.0,0.1,0.0,0.0,0.0,4.29,0.12,7.45,1.39,0.0,5.14,0.0,0.15,7.31,0.0,1.13,0.38,0.42,-0.31,0.1,0.0,0.0,0.51,0.0,6.16,0.0,0.0,0.0,0.15,0.92,-0.06,0.0,0.0,2.12,2.76,0.0,0.0,-0.36,0.0,0.0,0.93,0.0,2.27,0.0,10.69,0.0,0.44,-0.48,0.0,0.91,0.37,0.0,-0.09,0.0,0.0,-0.76,0.47,1.83,2.2,0.0,0.2,0.0,0.05,0.0,0.0,0.0,0.03,0.18,11.58,0.0,8.02,0.18,0.0,1.46,0.0,0.0,7.98,17.38,6.85,0.0,0.0,-0.37,0.31,2.27,9.97,0.16,3.43,0.0,-0.15,5.89,6.13,0.0,0.0,0.51,0.27,0.24,0.44,4.71,0.0,13.19,1.07,0.03,-0.87,2.93,0.0,-0.05,0.46,0.0,0.0,3.63,-0.18,0.0,0.0,-0.02,0.0,1.77,1.54,0.06,0.07,0.09,0.0,-0.89,0.0,2.62,4.83,0.0,0.1,0.57,0.24,0.09,0.0,3.69,0.0,0.45,4.59,1.72,1.06,0.15,2.02,5.21,7.04,7.47,0.0,0.0,1.73,0.0,0.48,0.29,2.08,0.0,6.84,0.0,0.64,0.0,47.49,2.84,0.0,3.25,0.0,6.92,0.15,0.0,3.95,-0.12,1.5,0.0,0.0,0.0,0.0,0.05,0.38,0.48,0.51,0.0,0.0,0.0,8.52,4.78,0.27,-0.06,0.21,1.51,8.67,0.47,1.0,2.15,2.27,-0.63,11.29,0.0,0.0,-0.09,0.0,0.0,-0.93,0.0,0.46,10.36,0.0,0.0,0.0,0.27,29.87,0.27,0.53,2.59,1.67,0.0,2.59,4.16,1.26,7.26,-0.95,0.0,0.75,0.59,1.7,-0.06,0.0,17.54,1.09,0.35,-0.09,0.85,5.41,0.0,2.31,0.0,0.52,0.32,0.25
