t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.09,-0.13,0.0,-0.09,0.0,9.46,0.08,2.35,0.4,-0.24,122.42,0.0,0.4,33.17,23.74,5.2,0.0,0.32,0.0,89.31,-0.59,0.28,1.1,0.1,0.05,0.19,16.58,36.76,-0.06,0.0,2.42,-0.01,19.36,-0.04,2.86,13.91,0.82,-0.56,0.06,0.66,0.0,-0.21,578.35,2.45,2.14,10.35,-0.58,0.0,2.76,8.37,0.05,0.0,0.0,0.0,0.0,1.85,1981.61,0.0,8.07,2.83,442.46,0.6,0.0,-0.04,3.78,0.2,0.1,1.13,0.0,49.91,1082.16,-0.29,0.52,2.79,0.47,-0.06,0.7,0.06,258.06,-0.29,0.28,0.0,-0.12,72.77,1.65,1.17,0.0,0.0,1.87,7.26,9.22,3.4,8.06,17.09,5.7,-0.39,1.18,0.0,0.05,-0.32,2124.18,0.29,1.31,0.0,105.57,0.55,8.37,4.37,2.04,0.18,5.57,1.82,1.18,0.11,3.46,19.06,8.46,0.0,2.28,0.15,0.37,0.0,3.18,0.0,0.22,23.24,0.0,0.2,52.39,0.88,0.0,0.0,1.39,0.09,0.0,0.0,0.1,0.0,1.4,0.85,3.45,0.6,2.4,9.5,0.05,36.29,0.28,-0.66,0.1,7.88,0.0,4.82,0.24,0.01,-0.75,0.0,0.15,0.29,0.0,0.0,1.65,1.14,0.64,-0.12,1.47,6.63,0.0,0.09,-0.22,147.7,4.81,-0.06,0.0,0.77,5.19,0.5,0.0,1.17,0.1,1.88,0.93,2.41,0.04,26.6,0.57,0.0,7.09,1004.65,-0.5,0.66,706.23,0.0,-0.07,0.0,0.05,0.0,-0.06,0.67,55.25,0.0,1.03,0.38,0.57,3.67,0.96,-0.16,0.0,0.05,0.0,1.84,-0.09,6.19,0.18,-0.29,0.0,0.0,0.0,0.0,3.49,470.82,0.17,0.0,0.0,0.0,1.38,-0.3,2153.43,0.08,-0.16,1.5,0.05,0.02,-0.23,7.9,-0.05,2.62,4.5,0.05,1.1,1.48,7.43,1.6,-0.02,0.0,-0.04,723.09,2.28,0.0,11.12,0.56,0.53,0.0,0.0,2.06
t2,18.31,5.66,7.1,3.84,0.08,7.26,5.86,24.49,-0.23,2.42,541.16,0.05,1.95,409.21,414.3,18.0,0.19,9.04,5.0,775.42,-32.7,0.54,0.12,0.86,5.38,4.49,84.07,241.22,1.78,0.33,36.2,1.93,41.19,7.35,16.95,101.01,12.33,-0.17,1.12,0.06,0.0,0.33,4336.78,5.46,17.36,138.36,3.1,0.05,61.08,148.77,0.0,0.13,0.0,0.36,0.7,8.12,10829.85,-0.19,57.98,9.45,3425.6,1.18,0.53,-0.12,5.4,-0.81,0.41,9.73,0.0,521.77,4172.01,2.85,4.48,52.44,22.3,-0.34,2.95,0.0,2455.82,1.97,4.04,0.43,0.54,574.17,0.0,8.51,0.03,0.21,37.34,31.75,103.97,17.39,25.41,188.68,28.46,-0.08,4.99,1.2,0.31,13.17,11893.81,6.15,22.59,0.0,857.16,4.15,104.34,52.18,20.03,0.97,44.01,14.96,6.76,5.34,10.9,155.1,64.44,-0.42,4.43,4.33,7.16,-0.07,38.26,1.21,2.44,319.3,0.06,8.11,439.29,4.64,0.0,0.95,3.36,0.51,0.0,-0.47,-0.59,0.0,16.84,4.32,37.97,1.49,4.47,70.76,1.48,171.28,10.28,6.01,2.32,22.59,0.0,32.2,0.39,0.99,35.05,0.15,5.78,1.95,0.4,0.14,33.97,3.75,10.02,0.09,14.35,49.03,7.36,-0.12,13.78,1275.27,35.62,2.0,0.14,7.14,35.08,0.87,0.4,14.73,0.14,-0.26,16.7,31.72,2.32,193.37,8.55,1.28,32.4,870.55,2.29,12.45,1052.67,0.59,-0.03,-0.32,5.79,0.33,2.71,5.41,403.76,0.3,15.38,0.52,0.32,45.97,2.61,2.41,0.12,2.19,-0.06,5.71,4.76,55.21,4.91,-0.1,1.14,0.35,0.0,0.93,39.3,4488.03,9.6,0.0,0.35,0.03,2.68,13.98,7862.44,5.05,0.36,1.27,0.15,2.91,14.14,86.03,5.62,28.24,105.47,0.66,13.6,27.02,49.99,2.56,9.53,-0.12,0.55,3839.28,20.02,0.0,109.22,12.04,-0.24,2.14,2.99,9.7
t3,83.6,0.77,40.84,1.33,5.83,2.65,49.44,131.62,1.85,16.0,493.68,-0.09,13.5,1428.22,1664.42,22.99,0.0,37.81,26.02,2047.98,-65.51,8.39,5.46,7.15,13.04,35.21,125.87,227.04,15.0,4.35,117.36,4.81,13.23,28.19,38.55,221.66,37.89,1.38,6.27,0.09,0.32,8.06,7163.36,4.55,49.38,325.73,24.5,2.4,169.79,704.5,-0.51,0.78,0.25,15.56,5.39,60.96,15068.3,0.61,96.17,16.02,6022.9,11.31,0.21,10.56,14.37,15.41,5.27,36.78,0.0,995.18,2152.94,20.64,36.91,127.67,68.42,-0.12,10.57,0.12,4604.57,21.05,27.0,6.41,2.89,1492.38,1.38,13.79,0.99,2.66,57.48,54.25,351.55,99.53,114.34,593.37,69.06,0.39,6.86,4.29,1.88,51.23,20837.58,23.03,50.38,0.07,811.85,5.07,248.31,453.23,62.92,8.18,169.51,83.43,19.81,28.09,18.41,402.06,46.21,-0.14,20.23,11.78,22.41,4.66,183.67,0.69,16.56,1004.4,5.06,11.71,782.06,40.43,0.0,3.26,16.9,0.57,0.0,4.24,1.7,0.0,40.38,20.88,68.1,10.83,15.3,77.65,21.76,413.78,39.43,2.65,1.99,32.3,0.0,106.22,0.77,1.37,168.31,0.29,56.96,8.24,1.61,-0.29,111.86,20.24,47.2,0.15,36.56,110.96,1.66,2.92,52.93,2840.13,76.86,7.34,0.18,35.01,143.64,0.55,2.48,71.09,0.5,8.69,60.88,85.09,10.88,648.55,18.28,6.62,111.5,132.63,2.71,29.76,211.47,0.22,0.66,6.83,8.76,-0.9,2.5,42.62,619.14,4.83,56.04,5.97,3.14,116.15,17.29,5.28,1.96,15.63,0.0,29.17,3.41,147.87,20.38,60.84,12.9,0.17,0.34,2.75,25.0,11368.96,30.76,0.0,3.33,-0.12,14.94,35.85,5625.61,27.79,15.24,22.25,0.09,8.62,34.82,220.37,25.47,229.12,225.59,5.17,63.98,150.04,136.1,1.43,30.33,0.15,9.87,3339.78,82.5,7.21,314.99,55.8,0.22,6.54,4.49,46.43
t4,155.29,10.17,140.94,8.85,5.75,0.81,142.55,138.45,10.92,37.45,143.12,0.2,59.15,1807.69,4194.65,20.04,-0.03,49.07,43.6,1667.84,563.63,16.31,2.25,5.05,34.36,105.89,75.6,101.87,46.87,22.64,516.04,14.33,8.76,33.87,10.4,197.51,96.21,-0.83,14.76,2.08,0.63,2.37,3517.77,-0.19,78.25,329.85,46.78,3.64,164.21,641.97,0.01,9.21,1.73,7.8,0.69,31.65,8465.79,2.52,50.9,20.24,2824.92,30.45,3.28,43.5,5.07,25.43,14.94,113.05,0.19,566.63,588.66,131.08,84.85,141.6,70.78,1.87,24.39,0.03,2885.22,21.17,68.8,87.34,4.0,1367.45,16.4,11.84,-0.26,9.16,53.15,39.48,445.31,193.32,162.06,611.86,88.33,-0.68,14.0,12.21,0.45,173.6,15830.35,123.06,25.91,1.34,242.42,7.64,229.46,2109.13,138.43,30.56,177.98,120.56,30.77,24.73,6.77,323.27,21.99,2.9,43.43,29.82,86.13,0.23,494.11,4.75,43.08,883.46,26.07,31.38,442.43,84.06,0.32,1.95,30.0,0.09,0.0,4.37,8.86,0.32,74.03,44.81,94.91,24.74,36.33,40.0,38.27,341.11,71.57,1.36,11.54,30.11,0.0,317.33,4.5,5.46,457.94,0.08,82.98,12.8,9.96,3.28,122.35,138.57,117.69,-0.15,146.45,75.75,11.41,12.72,47.11,2210.89,82.73,16.18,0.27,73.85,212.48,33.94,4.14,229.02,12.79,0.78,224.63,96.1,28.53,685.06,54.83,9.8,140.04,24.41,2.91,29.09,47.55,0.35,0.66,20.88,12.39,6.39,5.08,119.16,316.45,10.45,134.9,8.07,15.49,107.32,60.85,5.48,1.91,20.44,1.81,55.25,7.56,332.51,42.11,227.34,18.55,0.0,0.37,3.61,15.07,8896.79,89.42,-0.04,9.51,0.54,63.91,85.09,1715.87,46.47,49.3,74.19,1.66,14.7,91.03,177.03,117.97,317.61,166.46,24.12,88.85,709.17,139.32,1.13,82.66,11.72,45.39,967.87,177.26,12.82,251.68,74.75,1.89,17.67,33.99,46.98
t5,161.39,22.53,225.25,30.85,19.15,0.3,174.67,63.67,26.72,75.03,51.8,0.45,118.2,804.44,5628.18,8.03,0.87,55.04,59.62,595.48,236.48,24.99,0.59,23.02,42.5,47.74,52.94,28.19,54.61,31.94,1595.77,33.37,0.56,25.59,7.58,59.91,144.16,0.38,19.73,13.15,0.79,2.5,1001.01,4.94,43.08,264.23,25.48,5.29,65.94,225.47,0.1,21.31,7.09,10.55,4.45,7.49,2670.68,8.12,15.3,17.18,764.08,50.74,1.16,38.27,1.96,27.38,17.99,362.93,0.06,161.26,158.96,73.96,43.98,57.02,35.66,2.84,18.76,1.44,925.16,26.34,53.55,95.33,10.48,557.09,38.56,7.67,3.48,18.24,33.18,29.5,207.72,316.52,76.97,400.66,65.3,-0.83,14.82,9.36,5.24,271.8,6501.57,196.06,10.8,2.93,61.71,9.95,145.25,3818.93,82.12,113.73,92.65,87.4,34.78,45.89,2.06,107.74,15.2,4.79,27.01,20.81,116.34,1.9,787.55,10.63,112.05,278.01,47.84,35.83,154.97,113.63,2.3,-0.03,35.31,0.0,1.14,2.38,118.32,2.69,95.63,40.41,24.86,28.25,23.51,16.42,19.61,137.42,73.48,0.25,24.52,11.0,0.69,810.07,12.48,3.56,705.61,2.27,68.89,24.46,14.07,2.47,89.7,245.6,194.64,1.61,379.46,35.88,6.47,32.23,31.74,802.09,36.11,39.15,0.25,175.95,90.85,74.47,5.49,531.64,17.52,-0.07,327.24,55.15,57.25,252.77,29.78,22.61,104.81,6.32,2.3,14.54,6.33,7.97,2.63,18.84,23.48,9.36,1.7,60.4,71.59,9.79,181.63,13.2,22.44,43.88,169.82,3.77,1.25,38.75,13.87,55.54,11.89,385.92,11.08,243.02,28.78,0.15,1.38,6.64,7.91,2956.91,214.13,1.45,15.79,4.85,109.27,160.84,450.71,31.42,75.49,141.77,7.88,37.29,147.52,103.72,252.94,134.61,46.83,36.91,61.26,1263.88,96.04,5.34,165.47,45.46,117.65,235.77,205.11,24.32,120.55,67.42,3.68,21.6,83.58,28.1
t6,105.73,50.83,161.42,41.13,21.99,0.0,124.18,25.87,13.48,64.77,10.56,1.39,142.57,268.46,3995.8,8.46,0.54,19.97,95.62,150.52,69.44,5.67,0.03,22.48,54.39,13.93,20.66,1.81,41.22,42.13,1352.02,48.33,0.0,24.5,0.27,23.07,111.92,0.28,35.17,8.97,2.2,11.5,215.87,2.29,12.9,144.41,10.9,6.6,11.58,54.39,1.9,26.46,5.3,16.06,2.14,1.14,607.01,18.9,3.57,3.99,171.36,44.09,0.92,3.64,1.26,25.86,20.36,571.81,2.63,62.69,26.19,17.11,27.03,36.64,22.93,5.03,12.5,0.75,229.49,14.88,39.42,51.45,54.09,187.74,29.36,2.25,7.26,19.38,23.44,18.92,67.66,352.03,16.24,174.07,34.38,2.92,7.36,4.83,1.38,150.73,1911.72,217.23,4.43,7.97,19.82,6.33,56.04,2307.41,27.55,76.56,41.1,69.16,30.78,50.44,0.0,38.66,10.74,3.89,8.47,44.39,92.88,0.94,685.56,21.1,137.86,59.55,84.86,43.88,22.81,85.33,0.64,1.1,30.45,-0.21,1.25,1.22,90.26,2.16,32.45,21.09,4.43,11.77,43.5,7.99,26.4,34.84,16.47,-0.06,36.03,8.59,0.98,665.72,21.72,5.31,429.46,2.23,11.66,24.94,8.93,-0.16,25.88,161.15,131.88,1.6,470.45,7.89,6.94,37.29,20.13,244.04,15.74,32.72,0.38,83.85,23.61,52.9,22.3,951.08,37.08,-0.12,224.73,15.94,44.05,64.23,6.3,33.91,52.62,2.13,1.64,7.21,2.62,19.24,0.49,11.32,28.3,15.38,0.0,11.26,21.46,13.0,168.95,18.16,20.3,16.05,275.06,6.78,3.27,38.45,1.79,47.96,0.13,410.83,0.56,162.1,9.32,0.81,1.46,2.99,3.58,719.86,342.33,0.08,29.09,5.12,109.18,178.54,97.2,18.44,46.83,134.95,6.15,56.63,73.23,33.16,253.46,29.95,14.84,30.53,19.68,656.1,26.03,4.9,234.95,31.53,95.7,59.91,104.73,25.64,32.89,52.21,13.91,17.38,47.78,9.47
t7,73.55,53.97,84.08,29.26,12.36,0.0,40.12,5.65,5.32,25.65,1.94,3.76,95.39,57.55,1656.41,5.36,0.0,13.64,99.74,48.77,9.19,2.14,0.0,26.5,32.67,5.17,2.17,0.68,19.12,24.78,571.38,21.08,0.0,47.57,-0.06,10.3,50.63,2.75,13.14,8.83,2.28,13.2,40.61,0.17,5.62,82.42,2.56,10.91,1.82,8.14,11.1,12.04,0.36,12.86,-0.3,0.87,147.8,38.65,0.1,0.28,29.39,24.87,0.0,6.39,0.0,21.62,28.87,315.38,0.17,9.78,7.17,11.44,2.64,1.78,6.18,6.1,2.36,0.24,44.88,9.28,9.67,26.02,97.67,54.97,9.24,6.35,0.42,28.65,14.82,6.73,16.87,179.26,4.22,69.09,6.83,1.63,1.37,0.91,3.87,66.3,524.32,143.78,0.92,8.18,7.71,3.8,27.44,632.69,15.98,25.69,11.9,33.43,19.38,52.33,0.0,9.85,1.87,2.58,1.06,34.45,35.13,-1.83,338.89,5.83,86.94,9.42,83.86,31.04,4.84,29.79,0.6,0.26,26.86,0.0,0.04,-0.94,57.48,4.82,18.34,16.59,3.38,3.2,25.8,1.49,13.05,11.62,5.66,3.45,30.16,4.24,-0.12,290.24,15.76,6.05,141.47,1.26,3.83,8.58,3.8,0.25,2.75,48.43,50.53,0.58,329.42,5.79,0.33,17.18,15.05,59.75,0.18,18.23,0.0,7.87,7.09,25.14,18.42,765.03,39.77,0.0,106.75,3.7,46.09,19.48,9.31,46.97,25.76,2.43,12.8,1.23,2.73,6.61,1.22,8.77,31.45,9.86,-0.03,3.25,6.38,8.74,93.23,2.82,6.05,3.63,181.41,7.84,2.6,10.27,4.93,12.4,0.0,210.39,1.31,28.59,12.06,0.69,2.12,1.35,0.25,169.28,265.41,0.0,36.73,3.82,65.73,107.23,24.96,7.39,29.82,70.67,2.42,25.78,34.12,10.35,134.52,3.25,1.92,21.02,6.95,221.06,7.31,2.2,222.61,17.27,21.28,14.22,59.75,20.61,7.64,23.82,15.1,5.01,16.72,5.55
t8,53.14,35.37,35.59,31.65,6.36,0.0,13.06,1.42,-0.18,9.21,0.24,0.47,44.7,16.2,609.48,0.32,2.26,4.66,72.56,13.23,-0.37,0.72,0.0,6.08,12.64,-0.57,0.48,0.29,16.23,10.29,152.87,17.18,0.0,34.09,0.0,0.37,19.75,7.17,11.09,1.53,8.3,6.6,9.41,0.0,7.87,22.94,4.32,12.64,0.0,1.84,0.38,1.78,0.19,9.59,-0.21,0.0,41.08,29.85,0.3,-0.03,13.93,13.82,0.0,1.74,0.0,12.85,9.24,127.04,0.0,8.65,0.28,-0.12,1.95,3.65,3.12,2.85,-0.12,-0.39,17.61,3.77,10.61,5.12,52.51,10.41,-0.4,0.89,1.07,8.07,4.96,2.39,4.75,43.56,1.93,15.92,7.09,-0.23,0.75,2.35,5.82,32.61,130.1,44.27,0.0,1.96,3.75,0.29,10.12,161.68,6.82,8.07,0.23,3.49,5.25,43.22,0.0,1.67,0.1,0.4,-0.06,9.63,24.46,1.84,96.13,3.72,42.65,1.33,47.85,14.72,1.42,8.31,0.94,0.0,29.88,-0.27,0.0,0.27,26.95,0.05,5.52,7.26,0.15,4.69,12.79,0.2,3.8,2.66,2.34,4.33,10.26,0.02,0.0,90.03,1.02,3.1,38.72,0.03,0.78,1.31,0.63,0.0,4.09,13.56,17.24,0.48,119.7,-0.13,0.74,11.44,9.62,16.21,0.0,6.49,0.0,11.37,6.09,8.0,37.24,406.69,11.54,0.0,31.73,0.47,11.11,0.93,0.02,14.84,2.2,0.76,12.08,-0.12,0.0,9.25,0.18,1.17,19.61,7.31,0.12,0.46,0.93,5.78,17.98,0.6,3.49,2.72,136.22,3.61,4.31,15.56,1.66,8.97,0.0,85.15,0.0,9.38,6.57,0.65,0.37,0.2,0.0,33.65,153.41,0.15,35.76,0.78,20.72,84.47,12.73,5.21,17.14,20.36,1.24,14.61,13.59,11.54,75.04,1.63,1.39,10.24,0.51,61.39,5.16,3.76,156.12,9.81,4.81,4.56,6.9,8.18,0.98,7.83,20.46,9.07,14.79,0.54
t9,39.0,9.22,10.62,16.9,6.91,0.0,3.59,0.0,0.0,2.27,0.2,1.57,10.72,4.76,158.59,-0.03,0.54,4.5,56.58,5.51,-0.27,0.64,0.0,3.42,3.89,-0.06,0.52,-0.06,2.28,6.62,41.9,6.57,0.0,15.56,0.0,0.58,8.16,3.36,3.39,0.39,3.47,4.23,3.71,0.0,2.8,8.03,2.32,1.13,0.0,1.37,0.0,0.5,0.45,0.4,0.0,0.0,11.87,10.7,0.0,0.0,0.81,8.27,0.0,0.36,0.0,0.96,3.02,54.64,0.11,0.59,1.26,0.08,0.85,0.13,1.13,1.41,0.0,0.0,2.33,-0.08,1.2,3.73,24.88,1.48,0.0,0.52,4.87,2.84,5.66,0.31,0.0,20.85,0.0,8.12,0.91,0.33,0.0,3.57,0.56,4.18,38.27,16.68,0.0,2.95,0.39,0.0,10.38,50.02,0.69,1.04,0.05,-0.09,5.93,5.58,0.0,0.4,0.1,0.0,1.03,0.07,6.57,0.0,35.99,0.55,17.72,0.35,4.52,7.51,0.78,2.73,0.0,0.0,7.26,-0.42,0.0,0.59,10.21,0.48,-0.06,1.49,0.15,4.47,3.76,0.0,1.03,1.28,0.34,0.23,3.48,0.58,0.0,25.83,-0.27,9.58,5.96,1.91,0.0,3.72,0.8,0.0,1.2,8.82,7.54,0.0,53.2,-0.98,0.0,5.87,2.76,2.91,0.0,0.87,0.0,-0.61,1.41,2.81,19.88,175.55,1.74,0.0,9.5,0.41,0.56,0.15,0.03,4.94,7.57,0.73,5.72,0.0,-0.04,1.07,0.12,0.69,5.71,3.87,0.0,0.0,0.0,8.76,8.01,0.14,0.0,-0.03,26.92,2.86,-0.63,4.73,0.55,0.45,0.0,18.83,0.0,3.21,2.95,0.37,-0.21,-0.26,0.06,13.65,51.23,0.0,11.37,0.0,12.49,42.93,6.11,2.17,3.61,7.4,0.91,0.37,4.64,4.65,36.79,0.32,0.54,1.07,-0.24,6.42,-0.15,2.17,81.14,8.38,0.4,-0.29,1.95,2.1,0.42,4.37,7.73,1.97,2.92,-0.06
t10,6.62,2.55,0.54,6.77,0.49,0.0,1.24,0.0,0.0,0.26,-0.22,2.04,0.69,2.52,50.52,0.0,-0.02,0.07,18.94,0.94,0.0,5.45,0.0,0.61,5.91,0.0,0.0,0.0,-0.18,2.13,16.56,1.16,0.0,3.11,0.0,0.63,-0.21,0.54,0.94,0.0,0.18,2.33,2.39,0.0,0.0,0.7,1.39,0.0,0.0,0.2,0.0,0.0,-0.03,0.0,0.0,0.0,3.66,6.61,0.0,0.0,0.0,0.64,0.0,0.15,0.0,0.51,1.16,19.5,0.05,0.35,1.92,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.09,0.0,3.27,1.73,0.0,0.69,1.6,1.26,1.39,0.0,0.0,11.02,0.0,2.12,0.0,0.0,0.0,1.92,0.0,0.67,18.08,2.99,0.0,0.51,0.56,0.0,4.1,4.39,0.0,0.29,-0.03,0.15,0.15,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,15.4,0.0,2.77,0.0,0.25,5.15,0.0,4.9,0.0,0.0,5.33,0.0,0.0,0.0,1.32,0.03,0.0,-0.1,0.0,0.0,0.44,0.0,-0.09,0.3,0.0,0.0,1.87,0.32,0.0,10.6,-0.03,4.71,8.1,0.0,0.0,0.09,0.54,0.73,0.09,0.3,1.56,0.52,8.88,-0.09,0.0,1.0,0.0,2.68,0.0,0.2,0.0,0.46,0.0,0.0,1.33,50.29,0.0,0.0,0.69,-0.4,0.35,0.0,0.0,9.53,4.05,0.05,1.27,0.0,1.68,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,3.09,7.68,0.25,0.0,-0.24,3.05,0.01,0.82,3.94,0.4,-0.04,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,4.17,12.99,1.26,1.68,0.0,6.55,27.0,8.68,0.0,0.37,3.61,-0.01,1.34,4.15,0.09,11.35,0.3,0.0,0.2,0.0,0.53,0.0,0.87,28.96,-0.45,0.0,0.05,-0.19,0.1,0.0,2.83,0.05,0.9,0.0,0.0
