t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.41,0.16,-0.29,0.0,-0.15,9.38,2.62,3.65,0.0,0.82,109.09,0.0,-0.03,39.59,38.84,3.17,0.0,0.38,0.34,86.32,3.46,0.0,-0.1,-0.14,0.85,2.9,16.78,37.93,-0.12,0.0,0.97,0.0,15.13,0.45,0.48,14.53,0.01,0.06,0.1,0.0,0.0,0.0,518.63,0.76,4.07,15.86,0.38,-0.06,3.46,8.64,0.0,0.0,0.0,0.35,-0.14,2.2,2174.63,0.05,16.09,0.3,412.59,0.04,0.0,-0.03,4.34,-0.03,0.0,0.99,0.0,71.34,1025.93,0.44,1.29,0.58,4.61,0.0,-0.48,0.0,228.7,0.71,1.55,-0.05,0.59,81.58,0.4,0.49,0.0,0.0,3.32,9.41,4.78,1.49,5.08,13.7,5.26,-0.29,-0.05,1.86,0.25,4.83,1961.35,-0.1,1.55,0.11,114.54,0.44,10.67,4.61,1.42,-0.27,3.78,3.03,0.17,0.91,2.48,23.6,14.18,0.0,0.22,0.08,0.45,0.0,3.5,0.03,0.11,28.47,1.28,0.12,55.83,0.05,0.0,0.0,0.49,0.38,0.0,0.0,0.14,0.0,2.52,0.51,0.82,1.37,0.52,3.26,-0.12,17.06,0.25,0.49,-0.03,4.86,0.0,-1.72,5.18,-0.3,7.09,0.0,1.05,0.15,0.0,0.08,1.36,-0.2,0.14,0.0,0.26,5.91,-0.17,0.0,0.44,150.08,5.69,0.0,0.0,-0.09,2.15,0.33,0.05,3.74,0.08,-0.73,-0.62,0.51,0.05,13.05,1.59,0.26,1.61,928.4,-0.15,1.51,755.54,0.0,-0.3,0.84,0.0,0.02,0.6,0.62,57.01,0.0,-0.03,0.0,0.0,6.26,0.76,0.76,0.0,0.0,0.61,0.07,0.27,2.38,0.45,1.47,-0.15,0.0,0.0,0.0,7.79,523.61,0.86,0.0,0.0,0.0,-0.16,0.11,1966.03,0.3,1.46,0.65,0.0,-0.24,0.0,10.56,1.12,3.63,14.07,0.0,0.0,4.63,2.87,2.12,0.05,0.0,0.02,790.0,-0.31,0.0,7.25,-0.01,0.19,0.0,0.4,0.84
t2,20.62,5.38,20.27,0.23,4.55,8.85,20.67,48.6,1.5,5.06,558.59,0.0,2.52,375.43,376.4,22.1,0.0,3.21,12.09,822.23,-27.11,1.19,0.44,6.16,8.86,9.9,78.07,205.86,6.42,-1.5,29.18,-0.5,42.8,3.14,15.1,83.96,2.06,0.42,-0.18,0.02,0.43,2.47,4405.89,0.11,10.56,139.42,4.77,0.0,63.94,110.91,0.0,0.0,0.0,1.92,1.07,17.5,11186.78,0.18,82.51,2.18,3446.17,4.5,0.27,0.02,7.26,0.41,0.94,5.28,0.0,481.73,4029.12,4.89,13.28,46.1,14.72,0.1,5.49,0.0,2290.9,3.91,8.96,13.49,12.28,672.89,-0.09,3.35,0.0,0.01,10.62,36.34,149.87,10.45,41.86,194.14,15.33,1.33,4.6,8.76,2.34,27.29,11906.49,13.19,18.75,0.0,902.84,2.26,95.79,68.4,28.23,4.32,50.21,13.57,5.68,-0.12,25.63,199.41,39.12,0.25,7.42,2.72,6.01,0.32,38.96,0.24,5.3,360.7,2.88,6.64,465.96,6.32,0.0,0.0,0.74,1.2,0.0,0.05,-0.23,0.0,16.89,1.09,25.42,-0.88,5.31,49.5,5.52,186.57,7.08,-0.08,-0.15,23.07,0.0,38.35,6.63,0.71,36.65,0.03,7.25,2.31,0.0,1.33,18.42,5.21,7.76,0.45,20.25,71.77,2.01,1.22,13.6,1312.22,61.96,1.21,0.05,10.39,38.22,0.5,-0.01,31.4,0.18,7.54,12.24,10.12,0.81,189.59,1.86,5.68,35.68,912.82,2.48,17.16,1076.69,0.5,-0.15,3.98,1.32,0.67,-0.06,6.65,430.07,-0.06,3.78,2.41,3.63,51.92,6.89,0.77,0.04,1.34,0.2,10.27,0.63,35.78,1.59,9.55,1.18,-0.27,0.0,0.21,11.64,4634.14,4.21,0.15,0.85,-0.15,9.92,3.47,7954.28,2.95,7.11,8.24,0.41,0.13,2.29,101.46,15.05,51.35,81.86,0.91,19.09,19.76,23.63,1.7,14.77,1.65,0.67,4047.43,16.13,-0.03,89.84,12.7,15.91,3.8,-0.06,8.72
t3,60.01,30.18,47.38,6.26,6.96,0.52,59.1,129.43,16.35,10.53,505.57,0.17,13.28,1268.57,1589.71,46.54,0.0,28.76,35.28,2119.59,-6.83,2.79,2.41,14.45,28.8,64.97,141.9,221.44,16.84,14.14,117.04,13.41,35.37,7.65,24.19,215.02,7.58,2.87,7.24,2.24,0.69,3.15,7315.42,2.97,26.91,279.5,17.5,0.2,153.2,533.9,0.15,1.01,2.65,7.11,6.23,37.21,15285.42,4.88,105.04,12.72,6107.88,13.78,0.59,17.74,-2.59,4.7,5.79,67.1,-0.09,1086.87,1959.51,15.86,49.72,127.09,41.03,0.2,11.01,0.15,4627.2,15.33,19.51,38.75,60.19,1559.24,1.29,8.21,1.65,0.62,50.71,70.9,372.29,74.08,140.25,558.27,32.33,0.37,12.06,20.49,4.6,76.96,20328.82,62.23,38.96,0.1,826.2,4.56,262.64,576.19,99.14,8.51,165.14,82.74,35.05,3.53,8.21,484.99,67.8,0.75,28.57,6.41,45.43,1.35,220.15,-0.16,19.32,1003.02,20.31,20.58,849.58,35.91,0.83,0.02,6.49,0.55,0.15,0.22,10.16,0.09,37.7,6.64,93.76,27.13,13.74,65.23,21.61,485.86,37.66,6.57,1.8,19.39,0.0,184.61,7.01,8.01,216.71,0.48,38.15,4.72,-0.11,2.85,72.31,37.66,34.15,2.5,74.32,87.92,5.07,3.8,49.49,2770.47,109.31,10.0,-0.03,23.68,162.44,13.76,4.09,77.45,8.06,1.0,86.94,79.59,0.72,712.05,19.21,13.01,107.87,124.04,1.95,42.46,220.14,0.49,0.21,6.31,15.65,4.63,1.61,56.78,601.18,0.38,42.38,16.43,8.91,108.49,39.57,7.44,0.25,4.94,0.29,14.55,4.75,147.85,18.88,31.99,4.74,1.55,0.0,0.39,13.74,11194.69,38.52,1.73,4.28,-0.02,62.69,16.43,5241.68,25.35,36.08,35.31,0.61,4.87,2.81,188.76,64.06,221.41,247.99,0.44,57.68,83.33,121.05,4.89,60.32,0.91,7.64,3228.03,60.67,0.77,433.97,35.36,22.22,11.75,0.72,48.08
t4,159.98,20.58,168.48,24.78,10.96,0.0,164.9,128.91,43.76,28.24,192.61,0.65,57.6,1780.03,4022.27,24.92,-1.06,57.38,61.91,1783.94,585.93,5.13,1.34,16.39,48.61,106.76,80.49,70.29,39.38,25.17,641.41,24.3,6.83,40.98,24.52,204.32,75.99,5.61,30.44,6.61,3.13,5.4,3517.2,3.18,36.71,369.84,35.82,1.48,120.41,699.49,0.2,-0.41,0.04,13.72,2.56,43.62,8321.75,36.37,40.8,22.98,2880.2,26.82,0.21,27.09,0.32,11.56,15.38,210.83,0.0,575.48,643.47,86.58,97.47,152.94,42.92,0.41,19.02,-1.05,2938.87,32.15,60.39,58.11,107.97,1355.27,41.01,7.53,0.85,0.57,43.0,35.42,324.76,212.84,193.43,566.25,86.44,1.65,17.8,6.26,2.69,185.97,15761.33,160.07,53.92,1.56,223.45,2.22,247.72,1994.6,138.64,31.85,184.38,131.41,43.48,6.7,4.24,394.43,39.35,0.36,37.52,8.29,79.21,-0.29,523.04,13.47,101.46,849.2,48.31,40.46,402.68,78.93,0.28,0.08,14.36,0.0,0.41,1.03,66.6,-0.7,72.84,30.9,111.11,26.81,25.97,46.42,34.38,385.61,70.12,13.44,14.08,24.15,0.0,472.19,16.22,6.04,545.68,4.96,95.58,19.98,7.22,1.14,115.76,107.77,122.37,0.08,220.8,67.82,2.15,15.46,59.17,2267.11,73.49,41.05,0.46,117.78,202.32,36.85,7.14,320.01,42.52,0.05,231.88,169.31,29.54,623.09,33.4,35.6,167.73,22.55,5.01,40.93,30.26,2.09,0.52,9.94,13.47,4.42,2.41,104.68,312.34,-0.56,164.27,19.0,11.97,86.26,85.45,13.19,4.4,39.4,0.09,18.89,0.49,320.68,41.8,151.74,14.93,3.63,0.94,2.09,22.95,8643.36,99.51,2.21,20.31,0.76,159.61,22.01,1563.62,32.38,76.04,118.79,0.81,13.37,27.95,134.17,135.31,308.02,140.67,6.98,81.58,472.31,189.54,8.35,109.92,2.99,33.88,916.75,145.93,14.28,312.52,64.55,10.25,29.37,30.35,40.23
t5,215.87,38.6,231.85,52.63,19.53,0.24,210.78,55.92,24.19,53.85,38.57,1.02,92.51,929.71,5993.48,11.32,1.66,47.27,127.64,648.17,176.4,2.23,0.99,11.94,70.63,41.81,26.79,19.21,53.37,37.16,1579.81,49.88,3.8,60.09,11.1,75.71,178.28,3.71,15.09,19.0,2.85,10.02,893.92,2.41,32.85,284.41,25.67,5.98,42.8,253.57,-0.18,13.23,3.51,16.46,2.55,16.59,2620.07,42.86,12.84,3.43,719.25,46.4,4.53,30.0,-0.23,50.73,31.23,497.15,1.93,183.2,152.74,101.62,72.66,81.63,24.81,9.7,12.14,0.52,928.7,28.19,64.81,59.85,62.54,612.52,44.26,14.62,1.1,11.4,39.46,14.72,168.51,395.62,64.67,379.73,82.03,0.96,6.97,18.47,1.33,183.46,6333.51,241.38,16.89,12.36,57.19,7.8,136.78,3590.57,101.6,110.06,86.23,93.64,34.08,25.89,-0.34,128.36,22.92,-0.29,14.49,39.32,105.34,3.65,718.91,17.71,132.34,231.3,72.37,57.49,92.36,135.16,3.12,-0.02,35.04,0.45,0.63,3.55,115.0,-1.2,64.71,33.27,71.13,26.51,34.14,16.26,42.15,133.22,82.95,5.83,19.97,8.29,0.0,880.41,20.29,1.56,717.54,1.01,70.28,27.63,9.04,3.89,75.21,237.02,193.85,-0.97,446.89,28.91,0.23,30.02,35.04,861.07,36.47,43.35,3.16,186.14,118.34,45.19,21.8,711.51,29.33,-0.15,318.96,77.61,50.98,221.67,29.77,41.94,109.41,7.85,11.59,25.04,8.9,3.83,0.96,11.8,52.97,17.87,-1.41,34.08,83.41,5.78,229.88,17.51,23.81,39.11,197.51,13.53,10.68,48.45,2.99,53.93,1.47,435.19,18.77,320.93,8.62,-0.33,5.19,3.1,11.78,2924.19,234.41,0.22,42.06,0.13,132.65,73.55,404.64,40.39,53.08,167.4,10.47,76.88,122.86,88.27,227.09,174.22,42.43,35.82,55.04,1120.18,125.37,4.37,236.98,4.2,107.97,170.85,184.24,31.34,85.53,79.76,28.82,22.83,65.99,20.82
t6,148.33,24.36,199.32,53.56,18.08,-0.14,83.71,21.74,8.23,55.96,16.79,3.8,125.37,256.23,4193.85,5.42,0.63,32.66,167.77,160.3,27.37,4.68,1.89,11.42,39.63,8.67,3.85,1.87,56.7,48.41,1325.47,15.06,1.41,48.84,-0.17,20.88,110.1,15.3,15.52,5.34,7.3,4.58,190.24,13.2,21.9,168.99,16.19,22.59,23.79,87.52,0.79,12.78,12.2,8.89,0.93,2.47,658.64,37.07,5.98,5.02,189.83,44.33,4.04,17.31,0.67,34.71,17.31,541.85,3.59,49.96,56.52,35.66,38.64,31.81,19.95,5.59,21.65,-1.2,226.06,20.1,67.72,37.5,19.14,164.5,23.61,10.24,5.28,20.2,21.83,6.22,55.55,358.07,11.9,203.02,93.42,-0.02,11.11,6.1,1.31,152.02,1960.64,192.2,0.19,9.42,28.67,3.59,77.98,2086.92,37.57,61.14,47.42,31.43,31.56,63.71,0.0,36.39,2.98,0.11,9.85,38.62,76.52,0.21,527.84,12.46,137.18,53.8,71.91,36.66,35.88,81.96,2.24,0.41,35.27,0.03,0.96,11.08,87.71,1.4,40.78,30.52,17.08,11.4,19.26,2.49,17.94,46.14,41.58,2.89,19.99,2.49,0.03,553.64,12.14,0.98,327.29,0.53,14.34,26.86,13.55,2.5,37.95,141.4,123.33,3.9,454.06,9.79,5.08,27.77,13.63,297.39,14.02,30.05,3.59,90.82,36.81,44.34,28.12,888.3,19.65,0.0,229.65,9.93,70.56,68.09,9.89,47.62,45.55,6.0,8.1,6.44,3.72,0.3,1.89,9.17,50.43,11.06,0.19,5.68,12.38,25.57,170.77,16.74,18.82,11.86,225.69,7.43,3.16,40.8,6.28,68.75,5.83,464.54,7.14,171.06,9.72,0.48,3.98,4.01,2.88,773.36,322.96,2.15,42.88,-0.33,79.21,130.51,96.73,19.24,45.48,111.29,10.42,87.07,190.88,51.39,239.8,50.95,13.53,39.74,31.62,996.73,50.97,7.1,274.64,8.69,88.36,40.45,142.51,24.1,16.25,50.36,14.12,16.08,74.43,13.81
t7,74.46,17.93,76.31,38.67,8.68,0.0,41.83,5.28,-0.15,37.34,-0.59,7.03,81.13,66.5,1781.95,2.59,0.0,17.6,118.96,33.24,4.65,2.91,0.04,7.34,15.27,1.23,2.34,1.97,35.54,38.46,488.51,7.26,0.12,45.03,4.01,10.58,69.58,16.51,19.25,-0.04,5.54,9.26,44.26,3.68,4.3,69.56,12.77,32.2,4.59,9.46,0.72,24.88,12.44,12.26,0.8,1.06,178.85,23.53,2.15,0.03,47.5,21.2,0.84,18.36,0.0,24.87,7.19,298.98,1.55,11.25,18.31,3.67,12.69,14.29,10.59,3.35,8.58,1.31,63.84,4.68,22.44,18.41,2.14,57.22,11.54,8.95,1.66,11.37,2.15,1.69,22.2,163.97,4.32,77.72,31.0,3.47,3.2,3.07,1.12,61.23,577.25,83.01,0.8,1.89,8.42,2.09,16.16,621.5,9.92,16.54,18.4,18.17,10.26,118.2,0.0,9.1,0.25,3.35,3.2,29.35,30.46,0.0,263.68,9.63,78.0,9.13,58.61,28.7,8.73,22.14,1.85,0.0,29.4,0.0,-0.11,6.83,46.01,-0.46,37.15,0.62,2.59,3.25,10.59,2.82,7.59,8.98,20.31,2.08,25.64,0.05,0.0,164.59,7.91,2.21,76.66,0.4,1.63,17.37,25.3,0.06,32.4,40.94,64.62,0.27,218.88,-0.1,2.67,18.12,2.6,64.48,1.98,12.68,0.49,35.11,8.76,21.34,14.01,683.52,4.29,0.0,115.42,7.84,37.29,21.04,2.14,23.79,20.85,0.15,14.11,1.18,2.95,5.08,1.53,7.29,20.13,13.21,0.03,2.11,5.6,22.36,81.07,12.97,14.25,0.7,140.71,1.97,-0.43,19.2,7.14,21.49,1.97,258.07,2.29,38.48,1.24,-0.03,0.66,2.51,-0.81,202.18,237.7,1.65,21.56,0.22,25.04,145.77,25.83,1.28,13.14,50.14,6.08,40.04,104.87,16.73,141.58,15.62,1.13,23.19,4.01,363.58,9.99,11.17,210.89,11.23,20.32,9.7,46.57,36.83,12.56,40.82,0.47,16.49,21.87,6.48
t8,30.09,8.1,40.11,14.94,6.72,0.0,12.54,1.17,1.8,18.49,0.53,0.29,38.89,22.23,679.18,0.89,0.1,2.89,75.45,10.15,-0.38,2.53,0.66,0.61,15.66,0.79,-0.13,-0.31,13.64,13.61,152.49,5.19,0.0,26.23,0.21,2.25,23.14,23.1,6.24,0.15,1.33,8.96,17.37,0.96,4.54,14.58,6.01,15.49,1.62,3.37,7.15,8.09,6.8,2.94,0.0,-0.12,49.18,6.53,0.11,1.77,10.23,9.35,-0.03,0.33,0.0,12.96,7.91,116.97,1.42,0.89,2.07,1.31,-0.96,4.35,2.15,1.19,2.02,0.72,15.07,0.72,6.54,13.16,0.01,8.73,2.96,3.67,0.69,8.66,0.19,0.46,6.43,43.58,0.59,20.88,2.93,0.07,4.76,4.7,4.01,18.36,180.56,30.89,0.0,2.02,1.16,0.0,13.19,159.65,1.85,2.12,3.77,-0.49,7.25,61.42,0.0,3.4,2.51,5.0,1.1,5.37,9.51,0.0,104.49,3.74,26.01,1.3,25.89,13.43,4.26,8.2,0.0,0.0,17.62,0.0,0.0,3.44,16.01,0.29,5.59,2.14,0.96,-0.36,4.06,-0.17,3.49,2.02,7.14,1.36,15.24,0.32,0.0,58.34,-0.2,2.72,27.44,0.45,0.74,9.54,12.21,0.0,7.22,21.13,32.87,-0.64,91.57,0.0,0.0,7.5,1.11,19.98,0.6,4.83,-0.03,6.04,0.79,7.5,3.09,345.93,3.14,0.0,22.38,1.39,9.2,4.72,2.03,9.72,15.43,0.37,4.52,0.01,0.44,4.64,0.39,0.33,13.06,3.11,0.06,0.9,7.37,13.96,39.35,4.38,5.21,1.2,55.55,0.25,1.14,10.04,4.21,19.04,-1.11,95.7,0.35,4.32,2.91,1.03,0.0,4.85,-1.07,42.15,125.39,0.06,7.48,0.5,3.77,125.37,11.12,1.74,2.36,23.51,0.35,21.88,46.07,3.39,58.82,2.25,1.46,18.4,-0.43,81.89,2.91,3.03,85.58,29.58,11.28,3.75,13.79,13.4,2.23,14.9,-0.25,6.96,7.55,5.86
t9,12.89,5.51,12.38,9.07,0.95,0.0,2.22,-0.41,0.67,1.69,1.13,3.33,11.53,0.1,208.35,-0.09,0.0,0.59,43.82,8.27,-0.33,3.47,0.0,0.55,6.26,0.35,0.19,-0.15,1.78,5.91,43.51,1.78,0.0,8.62,0.0,0.5,15.23,11.76,5.82,0.0,0.35,8.49,1.36,0.0,0.0,11.55,6.33,4.74,-1.48,0.05,-0.35,-0.43,3.58,3.49,0.0,0.0,16.6,-0.12,0.0,0.0,2.55,2.32,0.0,1.75,0.03,9.61,4.65,44.41,0.12,1.28,-0.5,0.15,0.08,0.15,4.61,-0.22,0.0,1.77,2.96,0.25,0.89,5.52,0.0,1.07,-0.09,1.83,-0.67,1.14,0.0,0.0,0.47,28.85,0.0,11.07,0.68,0.0,-0.27,0.77,0.87,17.34,50.0,8.79,0.0,0.03,3.23,0.0,4.37,39.21,4.63,-0.65,1.16,0.01,5.39,30.29,0.0,0.0,-0.27,1.89,0.15,1.86,2.8,0.0,31.87,-0.6,20.58,0.21,6.98,10.45,0.76,5.24,0.0,0.0,19.09,-0.27,0.0,1.31,6.76,0.21,3.09,2.26,0.25,1.03,-0.09,0.0,0.47,0.9,1.3,0.7,4.96,0.39,0.0,11.5,0.1,0.03,12.0,0.0,0.03,15.43,2.01,0.0,1.28,1.07,6.49,3.07,43.56,0.0,0.6,6.08,0.78,5.81,0.0,3.86,0.0,6.81,0.0,0.49,0.9,110.25,0.25,0.0,11.99,-1.8,0.2,0.0,0.0,0.66,9.75,0.7,0.0,0.03,0.19,2.18,0.0,1.23,2.3,0.37,0.0,0.0,1.74,7.23,9.95,0.05,0.06,1.44,16.52,-0.18,0.69,3.65,0.42,11.28,0.0,12.6,0.0,-0.2,0.2,0.37,0.0,0.65,1.14,8.5,40.43,0.0,0.29,0.0,1.86,81.83,3.13,1.89,-0.41,4.55,2.12,1.36,10.98,0.25,16.42,0.34,0.06,7.53,1.13,18.09,0.18,-0.69,46.22,12.24,6.41,2.99,8.25,1.47,-0.32,7.78,0.0,6.43,-0.26,0.5
t10,0.43,2.32,4.79,1.45,-0.34,0.0,3.38,1.02,0.0,-0.18,0.0,2.74,2.35,1.22,41.72,0.91,0.0,0.0,17.81,1.08,0.0,2.32,0.0,0.0,1.75,0.0,0.39,0.0,0.37,4.31,10.43,0.0,0.0,2.13,0.0,0.0,3.84,4.63,10.04,0.0,0.27,2.46,2.23,0.0,0.0,6.76,2.73,1.5,0.0,0.0,-0.22,5.02,0.05,0.55,0.02,0.0,3.89,0.32,0.0,-0.12,0.72,5.19,0.0,3.89,0.0,3.48,0.0,6.7,0.0,-0.21,0.13,0.0,0.0,0.0,0.0,0.3,0.0,1.36,-0.15,0.0,0.05,1.33,0.0,3.9,0.51,0.21,-0.09,0.0,0.0,0.0,0.0,5.86,0.0,4.16,0.1,0.36,0.49,0.0,-0.11,3.61,8.5,7.17,0.0,0.15,1.48,0.0,0.7,23.72,1.7,-0.03,0.12,0.35,3.89,8.7,0.0,0.15,0.0,0.05,0.0,0.06,0.12,0.64,9.48,0.0,0.35,-0.12,4.33,0.59,0.0,2.22,0.0,0.0,8.41,0.0,0.0,0.0,-1.81,-0.1,2.09,1.96,0.05,0.0,-1.24,0.0,0.0,0.05,0.0,0.0,4.24,0.69,0.0,4.54,0.0,0.48,5.49,0.0,-0.03,0.83,1.57,0.0,0.0,0.09,0.98,1.22,4.64,0.0,0.0,0.1,0.0,1.95,0.0,0.07,0.0,7.9,0.0,-0.03,4.15,38.26,0.0,0.0,5.79,0.1,0.0,0.7,0.0,0.1,0.39,0.15,-0.4,0.0,0.0,0.5,0.0,1.53,0.94,2.36,0.0,0.0,0.0,5.42,3.49,0.0,0.0,0.0,4.18,0.0,-0.03,1.32,0.0,1.49,0.0,17.8,0.0,0.25,0.38,0.33,0.0,0.0,0.0,0.73,17.57,0.0,0.0,0.0,0.69,50.22,0.84,0.0,1.2,1.87,4.53,-0.1,2.82,-0.3,4.62,0.0,0.1,1.21,0.0,13.24,-0.04,0.0,13.32,6.08,0.07,0.27,0.49,-0.15,3.55,6.13,0.0,7.21,0.32,-0.03
