t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,156.0,0.0,86.0,2.0,0.0,515.0,34.0,218.0,20.0,2.0,4838.0,0.0,161.0,1602.0,2127.0,114.0,0.0,39.0,38.0,4445.0,311.0,6.0,22.0,0.0,12.0,24.0,1038.0,2435.0,13.0,0.0,44.0,0.0,695.0,17.0,401.0,785.0,61.0,54.0,16.0,3.0,0.0,6.0,31418.0,51.0,84.0,797.0,4.0,0.0,301.0,438.0,0.0,0.0,0.0,0.0,15.0,125.0,201755.0,10.0,840.0,16.0,23530.0,5.0,0.0,20.0,295.0,14.0,2.0,20.0,0.0,3791.0,187033.0,98.0,18.0,301.0,173.0,8.0,10.0,0.0,16910.0,28.0,28.0,5.0,82.0,3569.0,1.0,48.0,0.0,8.0,121.0,564.0,650.0,116.0,174.0,1054.0,248.0,172.0,61.0,23.0,0.0,168.0,212251.0,52.0,68.0,7.0,12668.0,60.0,689.0,522.0,152.0,2.0,144.0,43.0,55.0,70.0,195.0,900.0,764.0,0.0,23.0,27.0,42.0,10.0,423.0,5.0,13.0,1327.0,4.0,8.0,3589.0,19.0,0.0,0.0,7.0,0.0,0.0,0.0,83.0,0.0,107.0,50.0,81.0,0.0,77.0,404.0,28.0,1279.0,34.0,36.0,6.0,195.0,0.0,308.0,5.0,0.0,346.0,0.0,9.0,7.0,0.0,16.0,60.0,59.0,80.0,3.0,124.0,371.0,10.0,0.0,14.0,8638.0,666.0,0.0,3.0,40.0,321.0,1.0,6.0,152.0,45.0,247.0,91.0,55.0,0.0,604.0,116.0,0.0,69.0,83070.0,0.0,90.0,42662.0,0.0,35.0,5.0,0.0,31.0,25.0,15.0,3174.0,13.0,65.0,35.0,4.0,217.0,24.0,9.0,0.0,0.0,0.0,91.0,8.0,296.0,45.0,43.0,42.0,0.0,0.0,0.0,264.0,27765.0,51.0,0.0,0.0,0.0,2.0,42.0,187903.0,12.0,45.0,37.0,0.0,20.0,12.0,797.0,48.0,375.0,855.0,18.0,118.0,78.0,143.0,38.0,78.0,0.0,1.0,36263.0,23.0,0.0,532.0,69.0,3.0,22.0,6.0,61.0
t2,897.0,68.0,498.0,39.0,11.0,466.0,317.0,1961.0,85.0,275.0,23276.0,15.0,877.0,18632.0,20450.0,842.0,0.0,509.0,396.0,36922.0,9899.0,2.0,126.0,3.0,169.0,473.0,5893.0,14487.0,273.0,69.0,1105.0,47.0,1750.0,84.0,905.0,5323.0,238.0,590.0,95.0,38.0,10.0,17.0,204039.0,146.0,654.0,6881.0,92.0,47.0,2718.0,5679.0,12.0,0.0,0.0,26.0,1.0,801.0,529612.0,22.0,3454.0,136.0,177228.0,79.0,50.0,266.0,795.0,102.0,124.0,348.0,0.0,34217.0,236146.0,1755.0,528.0,2781.0,1198.0,24.0,66.0,0.0,126937.0,195.0,320.0,271.0,702.0,29590.0,12.0,338.0,0.0,52.0,849.0,2292.0,6333.0,620.0,930.0,11054.0,1627.0,384.0,145.0,224.0,18.0,1034.0,627278.0,666.0,809.0,4.0,71923.0,231.0,5494.0,5487.0,1487.0,57.0,2622.0,1040.0,262.0,567.0,795.0,11091.0,2631.0,2.0,244.0,152.0,349.0,0.0,3229.0,0.0,349.0,16453.0,83.0,219.0,24997.0,327.0,3.0,0.0,148.0,0.0,0.0,18.0,477.0,0.0,1309.0,397.0,1164.0,292.0,164.0,2502.0,202.0,10189.0,549.0,18.0,42.0,1155.0,0.0,1988.0,44.0,29.0,4373.0,15.0,660.0,69.0,1.0,27.0,740.0,348.0,823.0,41.0,686.0,2506.0,34.0,0.0,780.0,66209.0,3047.0,5.0,100.0,204.0,2804.0,84.0,27.0,1941.0,156.0,918.0,561.0,629.0,70.0,10853.0,489.0,9.0,666.0,24274.0,66.0,738.0,47794.0,0.0,90.0,50.0,20.0,124.0,72.0,855.0,22503.0,10.0,789.0,186.0,69.0,2196.0,332.0,81.0,23.0,8.0,60.0,284.0,159.0,2823.0,436.0,607.0,103.0,0.0,0.0,0.0,509.0,244015.0,696.0,17.0,18.0,0.0,64.0,488.0,325142.0,226.0,418.0,286.0,0.0,172.0,152.0,5457.0,622.0,3892.0,9080.0,231.0,803.0,1168.0,1414.0,184.0,1432.0,154.0,6.0,164700.0,759.0,8.0,6202.0,849.0,16.0,67.0,24.0,1277.0
t3,1954.0,150.0,2413.0,537.0,422.0,98.0,2267.0,6118.0,527.0,667.0,21064.0,102.0,2418.0,66327.0,93917.0,2126.0,0.0,1450.0,1276.0,90748.0,86299.0,122.0,56.0,47.0,389.0,2988.0,7944.0,11360.0,753.0,385.0,7455.0,386.0,967.0,380.0,1303.0,10183.0,1320.0,691.0,778.0,134.0,0.0,128.0,285562.0,173.0,2199.0,15942.0,342.0,129.0,7862.0,26224.0,19.0,72.0,23.0,126.0,0.0,1512.0,630940.0,161.0,3776.0,517.0,274253.0,397.0,255.0,1285.0,682.0,172.0,435.0,2356.0,9.0,55150.0,94344.0,7004.0,1815.0,6150.0,2177.0,33.0,371.0,17.0,218396.0,783.0,1095.0,1475.0,3587.0,74463.0,104.0,618.0,2.0,241.0,3143.0,3018.0,19494.0,3649.0,4824.0,31189.0,4101.0,124.0,446.0,427.0,94.0,4327.0,927069.0,3495.0,1489.0,4.0,51317.0,184.0,12049.0,31195.0,4875.0,777.0,8561.0,3335.0,888.0,783.0,791.0,22889.0,3375.0,6.0,555.0,1044.0,1405.0,19.0,11272.0,14.0,1140.0,49379.0,225.0,621.0,34863.0,2026.0,8.0,6.0,494.0,32.0,1.0,8.0,2242.0,0.0,3541.0,999.0,4180.0,1776.0,502.0,3622.0,757.0,20957.0,1964.0,158.0,318.0,1672.0,0.0,9927.0,81.0,193.0,19228.0,11.0,2516.0,314.0,101.0,135.0,4040.0,1564.0,3012.0,6.0,3119.0,5652.0,76.0,59.0,2556.0,138649.0,5404.0,159.0,26.0,2394.0,8760.0,922.0,249.0,7193.0,351.0,447.0,3511.0,3607.0,661.0,36625.0,1024.0,68.0,3354.0,3707.0,388.0,2052.0,9751.0,0.0,12.0,370.0,285.0,339.0,178.0,4007.0,29534.0,120.0,3333.0,506.0,215.0,5954.0,2884.0,336.0,123.0,75.0,182.0,1051.0,686.0,11928.0,1708.0,3657.0,257.0,0.0,5.0,24.0,978.0,554666.0,3836.0,7.0,380.0,35.0,903.0,1748.0,202435.0,1318.0,1402.0,1349.0,21.0,867.0,819.0,12015.0,2685.0,16223.0,18462.0,339.0,2188.0,8397.0,6374.0,248.0,4779.0,304.0,274.0,123825.0,2965.0,23.0,15620.0,3135.0,89.0,465.0,168.0,3503.0
t4,4516.0,1174.0,5913.0,1046.0,1360.0,24.0,7350.0,5455.0,1133.0,2159.0,6774.0,152.0,4883.0,80737.0,239191.0,823.0,18.0,2672.0,2635.0,67755.0,86574.0,110.0,63.0,515.0,1011.0,4863.0,4360.0,2789.0,2078.0,1016.0,36903.0,870.0,436.0,1246.0,925.0,7932.0,3809.0,298.0,1173.0,195.0,29.0,199.0,126503.0,37.0,3515.0,16183.0,960.0,30.0,6447.0,28956.0,12.0,384.0,124.0,698.0,0.0,1430.0,314896.0,272.0,2194.0,879.0,113345.0,1411.0,177.0,1761.0,108.0,474.0,956.0,9817.0,31.0,23828.0,22224.0,10872.0,3787.0,5815.0,2001.0,74.0,1212.0,0.0,120718.0,1174.0,2305.0,3453.0,4949.0,60113.0,815.0,984.0,34.0,656.0,3503.0,1499.0,19893.0,11700.0,7215.0,27638.0,6635.0,53.0,1308.0,617.0,240.0,10721.0,632084.0,7166.0,966.0,110.0,10407.0,161.0,12689.0,127970.0,6108.0,4195.0,9063.0,5305.0,1383.0,1587.0,333.0,14403.0,2330.0,9.0,1435.0,2468.0,3049.0,31.0,29691.0,111.0,3128.0,38324.0,2320.0,1906.0,16289.0,4311.0,11.0,11.0,1211.0,71.0,10.0,53.0,5964.0,17.0,4120.0,1931.0,4387.0,2168.0,1086.0,2301.0,1762.0,16871.0,2661.0,216.0,699.0,1030.0,1.0,34939.0,500.0,88.0,42648.0,32.0,4049.0,1427.0,527.0,222.0,7466.0,7006.0,7044.0,12.0,10828.0,3610.0,225.0,685.0,2796.0,94712.0,3874.0,1236.0,243.0,10546.0,8645.0,2411.0,674.0,21674.0,1211.0,145.0,12199.0,5572.0,2161.0,31035.0,1288.0,527.0,5766.0,730.0,528.0,1682.0,1258.0,5.0,87.0,1065.0,798.0,593.0,80.0,4372.0,12139.0,324.0,7012.0,457.0,554.0,5654.0,7771.0,502.0,322.0,438.0,228.0,2270.0,941.0,24663.0,2068.0,15439.0,538.0,4.0,0.0,60.0,1023.0,368093.0,11608.0,2.0,1637.0,30.0,4604.0,4454.0,62734.0,2483.0,2626.0,4671.0,200.0,2606.0,3345.0,8412.0,6625.0,19236.0,8888.0,579.0,4957.0,38683.0,8607.0,706.0,11302.0,513.0,2118.0,34573.0,7361.0,67.0,12882.0,3740.0,717.0,1302.0,1221.0,2426.0
t5,6710.0,2510.0,10517.0,2302.0,1546.0,27.0,11174.0,2198.0,736.0,3000.0,1443.0,167.0,5381.0,38055.0,310425.0,588.0,60.0,2145.0,4751.0,23662.0,14524.0,225.0,125.0,961.0,1882.0,1815.0,1692.0,728.0,3720.0,2150.0,91368.0,2173.0,251.0,2412.0,407.0,3165.0,6013.0,421.0,1436.0,421.0,126.0,318.0,33151.0,12.0,2601.0,11889.0,1295.0,3.0,2876.0,9531.0,46.0,867.0,111.0,929.0,26.0,704.0,91443.0,979.0,1073.0,458.0,24641.0,1941.0,62.0,1235.0,54.0,1119.0,1191.0,23642.0,161.0,5529.0,4582.0,4603.0,3119.0,2747.0,1464.0,152.0,1308.0,0.0,34185.0,1255.0,2537.0,3242.0,2620.0,20885.0,1735.0,947.0,258.0,819.0,1974.0,856.0,9246.0,22796.0,3227.0,15443.0,6010.0,26.0,800.0,602.0,474.0,11136.0,239483.0,11084.0,437.0,437.0,2415.0,164.0,5694.0,222123.0,3958.0,5801.0,3683.0,3638.0,1587.0,2724.0,61.0,5187.0,982.0,5.0,1007.0,2619.0,5006.0,57.0,39918.0,668.0,6562.0,10543.0,4055.0,2684.0,4386.0,5186.0,1.0,6.0,1857.0,44.0,0.0,460.0,9395.0,10.0,3084.0,2336.0,2057.0,1204.0,1998.0,1070.0,1610.0,6961.0,2583.0,135.0,1089.0,665.0,0.0,62019.0,943.0,98.0,42337.0,93.0,1993.0,1309.0,1142.0,205.0,5628.0,13509.0,11218.0,24.0,20467.0,1438.0,256.0,1367.0,1758.0,32253.0,1694.0,2406.0,94.0,16596.0,4713.0,2500.0,819.0,46436.0,2261.0,32.0,15303.0,2695.0,3517.0,9233.0,1370.0,1436.0,4466.0,168.0,723.0,790.0,493.0,101.0,150.0,1325.0,909.0,946.0,40.0,1694.0,2889.0,425.0,8504.0,553.0,629.0,2527.0,13712.0,370.0,521.0,1591.0,222.0,2987.0,605.0,27054.0,1259.0,19163.0,1044.0,63.0,8.0,307.0,575.0,110819.0,20111.0,9.0,2965.0,65.0,8955.0,7229.0,15154.0,1794.0,2064.0,6937.0,236.0,4093.0,7780.0,3626.0,10855.0,7754.0,2496.0,1328.0,4391.0,78359.0,4852.0,714.0,16998.0,1028.0,5480.0,7613.0,9673.0,657.0,4588.0,2939.0,1970.0,1447.0,3484.0,992.0
t6,4769.0,2526.0,10641.0,2729.0,932.0,0.0,7110.0,819.0,470.0,2120.0,377.0,136.0,4242.0,12588.0,202279.0,430.0,72.0,1069.0,7307.0,7177.0,1822.0,390.0,161.0,871.0,2128.0,433.0,494.0,130.0,3277.0,1821.0,83062.0,1889.0,9.0,3845.0,396.0,1339.0,6858.0,399.0,1208.0,373.0,74.0,450.0,7252.0,112.0,786.0,7386.0,851.0,167.0,613.0,2393.0,45.0,1004.0,226.0,823.0,44.0,432.0,23152.0,1777.0,214.0,167.0,5101.0,1971.0,47.0,574.0,18.0,1773.0,857.0,26977.0,73.0,1139.0,1115.0,1345.0,1373.0,787.0,585.0,271.0,539.0,20.0,8553.0,707.0,1352.0,1767.0,1192.0,7064.0,971.0,409.0,383.0,880.0,1065.0,372.0,2901.0,19357.0,633.0,7500.0,2994.0,57.0,378.0,442.0,613.0,6478.0,70362.0,10075.0,197.0,749.0,1043.0,93.0,2375.0,131638.0,1886.0,3543.0,1027.0,2059.0,1316.0,3473.0,124.0,1795.0,501.0,39.0,442.0,1428.0,4127.0,17.0,28078.0,906.0,5755.0,1887.0,3772.0,1775.0,1056.0,3962.0,5.0,44.0,1222.0,15.0,0.0,380.0,5455.0,84.0,1662.0,1415.0,838.0,317.0,2160.0,321.0,924.0,2237.0,1427.0,275.0,1252.0,254.0,4.0,48356.0,1181.0,2.0,20584.0,142.0,302.0,1405.0,947.0,132.0,2088.0,10310.0,6719.0,36.0,20516.0,304.0,375.0,1751.0,557.0,7580.0,638.0,1865.0,12.0,9426.0,1877.0,1665.0,1041.0,53308.0,1769.0,0.0,11898.0,923.0,3005.0,2078.0,732.0,1501.0,2404.0,58.0,556.0,99.0,224.0,324.0,175.0,945.0,889.0,861.0,48.0,300.0,938.0,794.0,7173.0,399.0,437.0,780.0,10909.0,225.0,359.0,2159.0,155.0,2117.0,172.0,20879.0,179.0,7767.0,653.0,94.0,1.0,189.0,590.0,24090.0,16260.0,42.0,1454.0,122.0,4735.0,9634.0,4967.0,548.0,1654.0,5731.0,684.0,3612.0,8041.0,1565.0,10544.0,1641.0,508.0,2174.0,2525.0,44104.0,1872.0,288.0,14285.0,638.0,5811.0,1941.0,6593.0,1376.0,1058.0,1798.0,1744.0,1092.0,3755.0,337.0
t7,3044.0,1386.0,6327.0,1801.0,899.0,0.0,3241.0,307.0,116.0,1099.0,240.0,150.0,2091.0,3207.0,84186.0,167.0,81.0,278.0,7178.0,1873.0,158.0,558.0,34.0,577.0,1862.0,74.0,112.0,27.0,1520.0,841.0,34317.0,1197.0,22.0,3097.0,68.0,270.0,4594.0,55.0,657.0,20.0,168.0,413.0,1382.0,110.0,481.0,3733.0,357.0,195.0,138.0,626.0,0.0,579.0,162.0,362.0,8.0,52.0,5417.0,1332.0,81.0,58.0,1318.0,1647.0,78.0,99.0,15.0,1201.0,717.0,15646.0,9.0,248.0,400.0,446.0,402.0,337.0,336.0,531.0,223.0,6.0,2094.0,391.0,762.0,704.0,420.0,2218.0,519.0,150.0,186.0,536.0,596.0,93.0,829.0,8291.0,94.0,3248.0,1244.0,74.0,169.0,272.0,342.0,2200.0,18544.0,4327.0,150.0,459.0,365.0,44.0,987.0,39567.0,495.0,1296.0,280.0,857.0,1132.0,3579.0,15.0,820.0,198.0,80.0,130.0,785.0,1840.0,56.0,12847.0,589.0,3504.0,560.0,1534.0,714.0,224.0,1885.0,14.0,6.0,1428.0,21.0,0.0,331.0,1575.0,219.0,793.0,471.0,235.0,157.0,940.0,118.0,460.0,542.0,919.0,112.0,704.0,87.0,0.0,19574.0,479.0,101.0,6789.0,83.0,86.0,482.0,261.0,35.0,382.0,3927.0,2863.0,12.0,13164.0,179.0,153.0,1368.0,241.0,2170.0,94.0,875.0,0.0,4026.0,377.0,709.0,723.0,31696.0,610.0,6.0,4897.0,230.0,1521.0,393.0,250.0,1315.0,1076.0,15.0,294.0,27.0,69.0,892.0,106.0,527.0,792.0,425.0,0.0,58.0,318.0,810.0,4384.0,435.0,346.0,146.0,4711.0,67.0,176.0,1606.0,212.0,1080.0,17.0,11917.0,26.0,2115.0,606.0,94.0,0.0,78.0,226.0,4137.0,8028.0,0.0,738.0,33.0,1474.0,11137.0,1925.0,451.0,989.0,2886.0,316.0,2339.0,4085.0,643.0,5994.0,404.0,149.0,1252.0,1628.0,14584.0,539.0,94.0,8710.0,547.0,2290.0,475.0,2219.0,1032.0,347.0,1058.0,391.0,888.0,1499.0,228.0
t8,1972.0,834.0,2940.0,519.0,493.0,0.0,753.0,166.0,116.0,318.0,123.0,59.0,1145.0,762.0,28704.0,6.0,5.0,4.0,5123.0,470.0,50.0,267.0,0.0,125.0,1374.0,8.0,13.0,10.0,328.0,631.0,8416.0,470.0,0.0,1415.0,0.0,46.0,1326.0,3.0,275.0,0.0,102.0,133.0,570.0,76.0,73.0,1088.0,352.0,146.0,29.0,98.0,0.0,184.0,79.0,124.0,0.0,0.0,1390.0,644.0,16.0,0.0,361.0,645.0,76.0,59.0,0.0,412.0,241.0,5125.0,0.0,8.0,105.0,131.0,50.0,97.0,157.0,201.0,46.0,39.0,641.0,119.0,179.0,271.0,281.0,648.0,181.0,76.0,38.0,317.0,185.0,58.0,229.0,2865.0,12.0,1079.0,433.0,4.0,15.0,90.0,101.0,928.0,5350.0,1347.0,0.0,255.0,145.0,31.0,411.0,9700.0,95.0,370.0,108.0,252.0,644.0,1675.0,0.0,194.0,61.0,48.0,15.0,198.0,989.0,57.0,5319.0,195.0,1580.0,148.0,799.0,301.0,53.0,589.0,0.0,0.0,1213.0,0.0,0.0,275.0,377.0,170.0,737.0,162.0,3.0,100.0,388.0,15.0,40.0,131.0,310.0,119.0,247.0,23.0,0.0,4875.0,265.0,12.0,2288.0,2.0,82.0,116.0,96.0,0.0,307.0,1311.0,830.0,56.0,5207.0,14.0,181.0,629.0,97.0,585.0,1.0,453.0,0.0,1194.0,218.0,116.0,461.0,13218.0,217.0,0.0,1929.0,21.0,602.0,45.0,61.0,1469.0,265.0,19.0,90.0,0.0,21.0,653.0,51.0,383.0,600.0,139.0,0.0,4.0,57.0,314.0,1484.0,374.0,163.0,80.0,1750.0,0.0,8.0,884.0,109.0,697.0,0.0,4017.0,0.0,454.0,291.0,71.0,19.0,2.0,7.0,922.0,3684.0,0.0,202.0,6.0,526.0,7970.0,518.0,288.0,456.0,989.0,50.0,874.0,1366.0,86.0,1857.0,42.0,65.0,510.0,526.0,3917.0,228.0,2.0,3750.0,547.0,540.0,282.0,614.0,324.0,67.0,606.0,28.0,475.0,211.0,69.0
t9,1136.0,394.0,1355.0,245.0,144.0,0.0,131.0,159.0,70.0,141.0,6.0,19.0,356.0,250.0,9437.0,0.0,16.0,12.0,2107.0,34.0,5.0,290.0,0.0,114.0,1140.0,13.0,0.0,0.0,200.0,351.0,1885.0,169.0,0.0,918.0,0.0,4.0,568.0,0.0,117.0,0.0,335.0,52.0,132.0,30.0,97.0,299.0,248.0,159.0,6.0,15.0,0.0,2.0,335.0,4.0,3.0,0.0,275.0,250.0,8.0,0.0,143.0,305.0,9.0,60.0,0.0,60.0,208.0,1375.0,0.0,18.0,13.0,126.0,46.0,42.0,90.0,222.0,0.0,0.0,237.0,11.0,3.0,46.0,19.0,172.0,15.0,25.0,0.0,9.0,57.0,83.0,6.0,779.0,0.0,432.0,140.0,0.0,0.0,44.0,16.0,379.0,939.0,463.0,0.0,225.0,29.0,6.0,148.0,2524.0,79.0,140.0,23.0,75.0,211.0,856.0,0.0,25.0,0.0,66.0,5.0,43.0,294.0,0.0,1246.0,28.0,299.0,101.0,229.0,81.0,5.0,165.0,0.0,0.0,458.0,0.0,0.0,24.0,241.0,422.0,412.0,75.0,0.0,17.0,140.0,0.0,14.0,49.0,124.0,2.0,124.0,0.0,0.0,1364.0,61.0,60.0,475.0,0.0,27.0,72.0,13.0,0.0,36.0,440.0,256.0,44.0,1965.0,0.0,114.0,214.0,47.0,78.0,0.0,255.0,0.0,194.0,119.0,98.0,771.0,4755.0,142.0,0.0,474.0,20.0,219.0,29.0,70.0,719.0,156.0,7.0,115.0,0.0,0.0,155.0,0.0,57.0,477.0,6.0,0.0,0.0,0.0,231.0,394.0,176.0,56.0,34.0,622.0,1.0,5.0,421.0,61.0,323.0,0.0,1187.0,0.0,93.0,176.0,31.0,42.0,5.0,0.0,505.0,1438.0,19.0,46.0,85.0,80.0,4703.0,103.0,59.0,163.0,400.0,7.0,284.0,581.0,47.0,664.0,0.0,6.0,255.0,261.0,893.0,86.0,47.0,1727.0,130.0,123.0,52.0,246.0,126.0,4.0,223.0,0.0,251.0,40.0,6.0
t10,575.0,162.0,551.0,81.0,50.0,0.0,7.0,18.0,0.0,43.0,2.0,0.0,55.0,66.0,3276.0,0.0,45.0,0.0,1313.0,0.0,0.0,71.0,0.0,208.0,699.0,10.0,0.0,14.0,65.0,361.0,315.0,6.0,0.0,302.0,0.0,54.0,232.0,0.0,22.0,0.0,166.0,13.0,57.0,6.0,106.0,95.0,26.0,179.0,0.0,2.0,0.0,0.0,198.0,0.0,0.0,0.0,102.0,42.0,4.0,0.0,13.0,118.0,0.0,31.0,0.0,94.0,124.0,503.0,0.0,49.0,40.0,32.0,17.0,8.0,1.0,46.0,0.0,0.0,41.0,8.0,2.0,0.0,1.0,29.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,345.0,7.0,161.0,126.0,0.0,0.0,0.0,0.0,105.0,314.0,195.0,0.0,27.0,5.0,0.0,90.0,736.0,89.0,45.0,20.0,96.0,13.0,403.0,0.0,6.0,0.0,0.0,3.0,7.0,115.0,4.0,475.0,2.0,112.0,7.0,7.0,1.0,0.0,52.0,0.0,0.0,69.0,0.0,0.0,0.0,25.0,223.0,199.0,19.0,0.0,6.0,2.0,1.0,14.0,0.0,4.0,0.0,36.0,0.0,0.0,434.0,0.0,35.0,93.0,2.0,28.0,21.0,12.0,0.0,12.0,104.0,50.0,0.0,883.0,0.0,12.0,11.0,0.0,28.0,0.0,58.0,0.0,50.0,25.0,210.0,313.0,1635.0,15.0,0.0,127.0,48.0,150.0,7.0,19.0,255.0,33.0,5.0,40.0,0.0,1.0,10.0,0.0,22.0,359.0,6.0,0.0,0.0,0.0,197.0,166.0,22.0,18.0,16.0,434.0,8.0,0.0,186.0,9.0,45.0,0.0,814.0,11.0,104.0,2.0,106.0,0.0,18.0,0.0,201.0,551.0,20.0,7.0,26.0,6.0,2232.0,121.0,27.0,64.0,105.0,5.0,24.0,213.0,27.0,185.0,0.0,1.0,13.0,173.0,339.0,66.0,0.0,446.0,50.0,7.0,35.0,221.0,44.0,0.0,54.0,0.0,271.0,0.0,13.0
