t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.93,0.66,0.72,0.45,0.0,4.57,-2.56,3.83,0.88,0.44,87.95,0.0,1.03,40.84,41.78,3.42,0.0,1.71,0.17,97.12,-0.92,0.0,1.43,0.0,-0.12,2.33,17.14,33.73,1.43,0.32,0.55,-0.06,8.5,-0.88,3.19,18.63,0.55,3.35,0.0,0.03,0.0,-0.09,576.08,2.92,0.92,11.86,-0.25,0.0,2.89,12.92,0.0,0.0,0.0,0.0,-0.12,2.5,2073.85,0.36,17.03,1.92,397.94,0.06,0.0,1.68,3.83,0.0,-0.5,0.01,0.0,51.31,1055.31,1.29,2.85,6.22,-0.02,0.0,-0.24,0.0,273.46,-0.36,1.07,2.05,-1.44,74.22,0.35,3.66,0.0,0.3,0.16,13.93,8.63,0.04,3.8,16.23,11.44,-0.18,0.51,-0.11,0.27,4.02,2114.1,1.55,1.63,0.0,97.46,0.06,15.28,10.78,2.55,0.02,3.52,2.42,1.77,0.88,0.97,18.45,22.08,0.0,0.61,0.0,0.09,-0.04,2.58,0.0,0.56,25.67,0.1,-0.63,86.21,1.34,0.0,0.0,0.79,0.1,0.0,0.0,0.1,0.0,1.7,-0.03,3.48,0.06,0.21,2.35,1.25,18.19,1.29,0.0,0.3,6.17,0.0,-0.25,0.0,0.0,3.74,0.0,-0.09,-0.01,0.0,0.0,0.03,1.43,-0.11,0.0,3.06,3.25,0.0,0.0,3.33,154.17,8.96,-0.08,0.0,0.16,2.87,0.0,0.06,3.84,1.08,2.2,-0.11,0.93,0.03,10.54,0.15,-0.03,2.43,962.67,-0.03,2.11,738.71,0.0,0.0,-0.16,0.0,4.31,0.47,0.05,62.02,0.0,0.69,-0.07,-0.06,4.16,-0.16,0.05,0.0,0.0,0.0,0.78,0.38,4.68,0.21,1.61,0.57,0.0,0.0,0.0,7.66,503.26,0.46,0.0,0.0,-0.18,0.82,1.6,2171.12,-0.1,0.33,0.45,0.0,-1.03,-0.24,8.73,2.06,6.37,10.34,0.0,2.36,0.79,1.08,2.49,-0.06,0.0,0.15,725.73,-0.63,0.0,9.72,1.22,-0.06,0.0,0.0,-0.19
t2,17.54,0.03,14.44,4.9,0.79,6.07,21.85,38.81,2.35,1.64,525.11,0.0,24.4,396.31,363.02,29.11,0.0,5.38,2.28,859.51,-4.69,1.27,0.39,-0.03,2.44,9.53,102.82,230.84,6.11,7.93,18.34,-0.19,35.99,9.26,14.7,109.74,14.94,2.64,0.41,0.0,0.0,0.73,4660.61,4.37,13.3,90.73,3.7,0.0,43.48,156.71,-0.01,0.05,0.0,2.33,-0.05,7.13,11631.46,0.52,94.18,5.91,3736.39,3.95,0.0,3.53,7.31,0.84,0.18,13.86,0.0,525.22,4201.34,2.96,9.56,56.71,19.32,0.15,4.32,0.0,2323.51,4.16,5.09,9.05,12.49,642.65,1.32,13.5,0.0,0.78,13.82,39.45,102.32,6.81,26.61,202.27,44.9,1.41,0.2,0.55,0.42,15.44,11859.78,7.51,8.51,-0.03,757.74,5.19,143.52,43.69,21.87,5.45,52.56,31.24,3.11,5.58,14.53,177.33,69.54,0.15,14.04,1.46,4.74,0.14,50.66,0.0,5.67,321.62,2.7,6.26,473.94,6.93,0.0,0.0,5.37,-0.01,0.0,0.02,0.18,2.27,18.13,2.66,24.08,0.12,5.01,25.5,4.2,188.65,8.28,-0.25,0.18,19.37,0.0,29.64,0.0,0.59,42.03,0.0,8.67,2.41,0.27,0.63,15.75,6.77,15.69,0.0,20.0,31.26,1.06,1.26,18.19,1272.72,25.13,0.54,0.0,-0.98,41.34,3.98,0.66,17.02,2.82,0.49,11.48,11.61,1.08,170.37,5.12,0.85,14.8,868.12,-0.21,20.1,1029.09,0.0,0.06,4.66,-0.22,1.82,-0.04,3.43,423.11,0.06,10.11,5.75,0.22,43.4,9.84,1.12,0.18,1.8,0.05,1.86,2.55,37.83,8.97,4.48,2.23,0.11,0.0,-0.02,11.29,4846.95,9.57,0.0,0.85,0.0,9.6,15.18,7669.81,5.12,3.11,9.68,1.75,12.74,2.11,91.81,13.07,53.05,62.41,0.13,12.25,49.48,39.04,6.14,0.8,0.0,1.29,3920.82,19.05,0.11,118.38,18.87,1.4,1.32,1.15,21.75
t3,73.84,1.79,51.0,13.94,2.55,11.94,53.96,92.95,12.92,16.42,481.06,0.29,69.19,1225.63,1442.16,20.84,0.0,42.24,19.5,2056.52,-0.33,-0.13,0.18,1.83,5.33,60.86,133.83,247.91,10.71,8.74,118.74,12.27,35.47,9.18,21.83,249.83,39.22,1.81,5.32,0.74,-0.12,3.88,7227.9,3.58,53.38,260.89,9.58,0.03,167.31,608.79,4.15,3.27,-0.48,6.54,3.21,19.19,15594.84,9.71,102.61,7.33,6163.47,11.37,0.65,10.55,4.75,2.01,12.28,46.47,0.43,972.83,1982.52,37.85,41.44,145.88,58.48,4.08,1.75,0.28,4743.87,13.58,40.66,23.33,28.19,1469.31,5.29,16.83,0.0,6.0,27.32,44.27,385.75,79.97,104.07,621.4,78.65,-1.05,5.84,6.5,0.52,84.83,20206.47,43.27,12.8,1.18,896.59,10.65,261.28,434.75,92.34,15.45,176.82,124.36,24.76,10.07,23.06,427.27,59.67,0.34,33.95,18.17,26.77,0.85,191.42,-0.79,19.24,1054.4,22.74,31.81,811.3,27.34,0.0,0.0,12.21,4.28,0.1,-0.33,3.04,1.74,48.71,8.44,85.31,7.17,20.38,77.68,18.88,430.73,31.27,3.79,5.32,28.51,0.0,125.34,1.52,0.43,265.26,0.47,46.38,6.48,0.73,0.03,81.2,47.3,36.98,0.06,47.36,64.3,0.43,4.31,45.62,2897.09,83.46,8.64,0.55,8.48,151.81,11.32,0.01,85.44,7.22,2.5,66.49,52.33,5.72,800.42,15.29,0.95,70.33,129.41,1.34,54.26,212.88,1.17,1.53,9.64,1.13,5.35,0.66,35.84,660.2,1.09,59.61,13.86,4.41,90.98,19.09,2.2,0.2,4.17,2.02,17.54,8.85,135.53,29.54,65.48,-0.97,1.64,0.23,-0.23,32.14,11352.84,38.46,1.64,5.77,0.53,33.43,35.27,5301.92,24.09,20.09,36.95,0.03,22.33,8.85,208.49,55.43,194.52,233.9,4.71,70.04,188.59,119.56,16.44,26.92,2.75,4.44,3282.94,75.59,-0.17,378.82,41.96,2.38,9.78,5.81,37.81
t4,157.14,8.92,117.82,18.34,10.64,3.51,142.13,114.14,11.71,39.78,201.39,1.65,108.7,1613.95,3772.08,23.96,0.45,47.01,41.84,1597.46,591.3,1.0,0.85,4.44,27.32,104.61,84.54,77.88,52.28,26.09,502.26,11.48,7.68,28.06,14.03,156.74,134.04,19.47,21.64,6.76,3.55,6.23,3266.9,3.79,67.07,337.37,25.7,0.43,170.36,638.13,5.62,6.6,0.11,15.26,0.67,23.57,8389.89,41.35,48.09,21.34,2848.53,30.51,3.82,19.45,-0.62,13.14,40.1,243.09,-0.48,649.31,542.11,90.16,91.2,141.2,61.43,4.98,8.8,0.74,2728.22,27.06,84.57,54.63,41.51,1259.33,10.9,16.11,0.8,10.81,65.57,31.5,449.79,216.56,189.38,587.86,114.83,2.15,12.42,3.66,-0.05,139.65,15386.41,125.97,39.47,16.99,318.6,19.47,235.44,1976.73,113.38,45.17,173.74,118.92,50.07,12.25,8.4,321.85,41.68,-0.12,46.9,22.04,43.69,0.25,494.23,0.14,51.7,798.25,30.09,45.21,372.38,62.67,0.46,0.45,21.43,0.55,1.29,0.5,36.73,9.85,60.41,21.69,107.3,30.06,28.14,50.97,43.06,340.88,73.22,5.61,15.65,14.53,0.0,532.67,10.79,0.46,633.36,1.49,87.41,20.34,6.42,-0.01,141.09,118.46,122.13,0.86,179.18,62.27,1.05,3.79,66.78,2133.39,82.7,14.73,0.06,45.03,189.39,26.37,9.23,327.54,19.57,7.59,204.75,89.63,31.34,716.69,33.91,7.36,128.56,30.16,3.5,47.29,39.29,-0.1,3.28,15.09,25.69,6.04,0.83,101.32,335.55,3.25,136.48,4.92,25.61,111.87,71.84,4.18,0.01,10.96,6.89,26.08,2.59,364.01,24.76,257.36,3.43,0.75,3.8,1.04,22.91,8768.58,182.16,0.0,24.45,3.14,63.87,80.3,1790.89,43.29,57.78,114.71,0.82,55.72,67.08,170.47,156.94,315.05,184.4,7.04,92.64,653.43,170.33,7.43,91.69,3.43,24.88,970.65,176.01,2.0,344.56,87.03,3.45,29.14,28.93,45.59
t5,198.52,21.72,244.31,43.51,21.95,0.0,185.49,87.56,27.45,89.1,49.33,0.34,133.97,827.27,5494.11,8.28,2.14,38.06,83.72,666.78,252.48,7.65,2.4,6.87,46.96,48.43,28.12,20.84,51.06,46.57,1412.64,62.24,5.06,31.7,10.57,51.81,161.71,15.14,13.52,10.37,3.35,10.89,873.79,5.78,32.19,307.62,47.19,2.53,65.2,246.8,6.43,16.15,2.54,15.93,3.69,31.62,2320.93,31.05,16.52,6.31,703.09,32.77,0.55,31.3,1.96,21.45,28.09,472.75,2.77,213.91,108.72,131.52,73.59,44.3,30.57,6.98,23.84,-0.41,892.09,41.03,69.83,82.63,72.94,483.19,22.53,8.81,2.77,23.43,37.91,35.21,206.72,442.93,92.47,409.49,76.08,0.82,20.45,4.8,0.01,217.27,6232.09,236.82,46.96,10.27,67.35,11.84,140.2,3796.75,61.88,83.4,86.96,93.86,43.42,25.05,1.19,95.96,20.81,1.41,18.84,19.64,107.54,-0.09,814.36,13.62,134.36,261.63,67.23,46.57,103.22,104.27,1.71,0.83,11.34,0.57,0.4,0.39,86.85,13.89,93.73,29.12,69.48,19.65,45.08,8.32,35.4,169.86,90.72,4.8,23.86,17.63,0.0,749.08,33.91,2.24,656.33,0.03,67.39,33.01,14.46,0.18,86.09,180.16,202.32,1.01,315.33,27.97,5.72,19.15,44.35,777.18,43.01,45.0,2.32,109.92,90.3,46.55,8.45,716.97,14.22,0.0,376.89,55.08,47.57,227.7,35.81,15.7,124.38,9.02,10.62,23.13,12.95,-0.42,1.83,12.05,28.87,12.21,-0.24,54.83,87.21,10.91,213.68,4.61,22.77,62.69,212.59,3.39,1.63,26.79,7.36,70.21,0.78,439.6,13.72,285.9,14.54,0.0,3.86,0.23,5.73,3003.36,263.99,-0.01,56.56,2.92,109.22,135.29,471.58,23.79,67.79,180.07,4.72,55.94,128.58,66.41,252.71,198.61,46.16,14.19,81.45,1210.09,79.54,4.22,184.51,12.59,105.84,215.57,212.59,20.42,99.38,97.47,19.72,39.89,75.12,14.35
t6,163.73,44.72,249.58,43.89,21.18,0.05,96.06,28.64,22.92,67.68,9.5,0.42,55.49,284.46,4102.67,6.83,4.02,19.02,109.96,164.49,38.58,6.8,0.53,15.62,29.89,2.81,18.54,13.4,63.28,41.97,1337.41,23.24,3.11,55.21,9.77,15.18,101.46,7.93,24.35,6.32,3.66,7.74,201.04,-0.02,16.71,188.19,23.35,14.47,10.47,58.48,2.61,27.52,5.12,15.08,3.94,14.72,620.73,36.15,2.31,3.22,196.76,21.13,0.09,10.88,0.99,54.46,27.29,488.03,2.83,41.92,20.75,51.47,33.41,14.04,16.87,10.78,30.35,1.62,207.64,14.13,36.53,40.26,58.63,165.85,43.29,3.19,3.26,15.04,31.55,10.13,75.07,387.22,17.33,221.35,68.27,1.64,7.64,7.76,2.03,159.27,1967.11,211.66,18.4,12.12,25.52,2.28,61.62,2282.93,20.4,62.99,40.9,28.29,38.32,36.56,-0.25,25.37,8.72,1.79,12.15,32.34,75.22,0.61,615.7,12.8,162.11,60.77,71.82,31.01,21.81,90.09,2.29,0.91,32.53,6.0,0.0,-0.68,90.82,10.53,40.12,44.31,12.73,4.65,25.99,3.08,19.04,57.81,35.7,4.59,22.37,6.18,0.65,548.97,6.39,2.31,250.85,3.22,17.3,26.49,14.87,0.2,32.38,138.36,99.8,0.51,470.51,14.68,6.65,25.99,5.15,282.7,6.96,26.0,2.64,164.88,31.72,42.3,12.3,984.88,18.14,0.04,264.46,21.52,42.94,42.85,22.85,36.94,57.93,4.5,10.39,4.9,2.11,0.23,2.73,19.51,39.66,11.42,1.74,13.37,14.66,24.75,163.53,8.16,25.57,26.16,222.44,1.66,10.31,23.56,13.72,57.83,2.0,332.94,2.01,90.43,19.71,0.18,-0.2,3.05,3.51,759.01,296.84,1.42,27.42,2.13,78.41,253.9,93.8,12.46,58.32,108.81,20.63,28.59,120.78,35.95,227.41,48.71,17.86,13.05,26.96,767.21,18.25,11.35,255.92,22.65,88.06,64.13,136.04,35.57,33.97,53.58,36.06,16.46,60.11,17.18
t7,119.85,29.27,170.96,23.31,18.93,0.59,31.85,5.25,20.74,24.14,0.4,1.01,32.25,67.11,1900.15,2.43,1.12,9.85,147.33,57.31,3.18,9.84,1.93,27.41,40.27,-0.02,5.83,3.38,14.66,35.14,677.36,7.5,-0.03,49.01,1.91,7.18,64.98,9.26,29.54,1.96,5.16,21.55,38.94,-0.26,12.04,79.22,8.78,17.14,3.37,7.98,2.62,1.98,7.97,3.47,10.33,6.2,124.6,19.95,0.24,0.55,43.8,41.39,0.78,14.79,1.41,26.43,12.82,251.92,0.89,17.7,4.54,10.04,9.71,5.42,6.65,10.47,10.81,-0.09,80.03,11.02,14.21,26.22,32.39,34.32,16.84,6.79,4.61,5.72,7.86,8.24,20.1,155.0,2.23,86.14,17.33,-0.04,0.27,9.75,1.17,73.23,604.55,91.79,5.75,1.58,6.9,2.31,28.52,737.35,7.89,32.2,15.71,21.33,19.23,54.0,1.24,10.91,1.93,3.62,8.67,17.97,37.05,0.76,337.95,27.3,94.75,13.53,43.87,43.15,10.63,22.0,0.0,0.86,25.92,0.3,0.0,3.63,50.99,6.08,14.91,28.99,4.48,1.27,9.99,0.54,4.12,14.71,10.62,10.79,8.42,2.34,0.0,310.7,3.58,6.1,65.95,0.81,0.7,13.11,13.99,0.64,8.35,43.8,32.05,0.8,341.5,4.35,1.68,11.14,1.86,64.75,3.36,26.99,0.1,59.9,12.14,14.54,25.02,725.53,27.6,0.03,120.96,9.58,39.73,21.25,18.1,42.22,20.91,4.33,2.07,3.51,0.77,9.53,0.9,10.55,28.84,2.88,0.0,0.26,4.9,14.37,69.78,4.83,26.17,5.07,127.66,3.89,26.51,21.86,8.74,16.3,2.03,185.65,3.65,20.62,14.87,3.94,0.0,8.14,-0.49,174.25,220.02,0.03,25.87,0.44,34.2,178.6,30.29,14.2,38.05,45.16,9.63,10.48,56.27,12.15,115.46,9.32,-0.09,27.78,4.46,253.02,14.92,2.22,232.67,22.39,30.24,17.61,59.83,13.81,5.56,27.05,11.4,17.0,22.27,-0.01
t8,45.9,37.66,46.47,14.98,11.99,0.0,9.22,-0.19,7.26,8.95,0.65,1.45,11.05,23.67,628.29,3.2,4.5,0.14,141.42,13.06,0.86,4.01,0.94,17.14,18.68,0.0,3.39,0.3,7.34,11.98,177.33,1.8,0.25,48.52,0.0,1.91,23.92,3.51,28.23,0.9,-0.15,8.25,13.82,0.0,1.37,24.16,8.78,4.77,-0.45,7.91,-0.63,1.4,9.5,0.3,1.18,1.09,32.53,10.04,1.5,0.0,17.56,8.22,-0.31,6.21,1.3,10.61,3.77,141.72,0.89,8.91,-0.34,3.42,11.38,1.54,3.81,0.54,5.69,0.4,9.83,2.31,2.99,4.62,6.42,6.81,2.41,2.77,1.57,0.79,1.34,8.48,3.12,34.87,1.42,14.13,-2.48,0.21,0.0,9.86,2.32,32.75,173.49,20.72,1.51,5.03,0.78,0.26,13.77,172.15,3.04,6.29,1.05,3.24,7.93,49.06,0.16,1.69,0.06,2.55,1.75,7.98,15.48,0.89,99.53,21.38,31.82,5.39,20.14,12.04,1.19,5.8,0.0,-0.03,10.57,1.66,0.0,13.14,21.73,2.55,9.24,10.67,0.97,2.88,13.65,0.0,4.54,1.46,5.65,2.51,16.29,0.14,0.0,62.99,0.06,6.66,21.37,0.89,0.02,3.31,10.08,0.03,9.07,10.61,8.97,0.1,173.85,0.03,0.97,3.84,3.79,14.85,1.49,6.37,0.22,16.45,2.29,5.82,11.67,331.58,3.46,0.0,42.26,2.55,19.39,2.71,1.51,27.89,7.87,0.96,2.53,2.61,-0.09,25.12,-0.6,6.28,6.0,1.71,0.0,0.18,2.55,7.05,22.78,0.87,8.53,2.51,66.67,2.49,6.34,9.75,4.98,8.36,2.77,87.69,0.71,17.59,4.92,1.95,0.0,3.58,0.66,30.76,104.31,0.0,5.23,0.38,4.42,62.15,13.5,5.61,9.95,12.45,2.06,10.75,18.9,4.29,39.06,2.65,2.03,31.69,-0.69,60.06,1.64,0.06,168.61,13.16,3.9,-0.15,14.61,11.16,-0.05,11.41,3.23,4.51,0.97,2.66
t9,28.68,9.76,17.21,7.94,3.69,0.0,6.06,-0.06,-0.17,3.87,0.03,2.01,1.53,1.86,221.84,-0.18,1.1,0.0,96.14,1.0,0.43,9.05,1.17,5.32,6.72,0.0,-0.05,0.1,1.73,6.8,50.39,-0.03,0.18,16.84,-0.3,-0.03,6.81,3.56,9.69,0.0,-0.04,0.93,2.92,0.0,0.5,9.5,1.34,7.33,0.0,0.25,0.54,0.0,2.95,-0.18,0.0,-0.81,9.47,3.55,0.0,0.0,0.82,2.46,0.0,1.42,0.74,3.64,0.13,36.89,0.0,1.97,0.88,0.51,0.7,0.01,2.67,-0.18,2.69,0.0,0.75,0.16,-0.12,0.83,0.8,0.69,1.89,4.74,1.11,0.0,0.59,4.24,3.08,13.67,0.0,8.9,3.53,2.28,0.0,5.86,-0.48,4.34,36.63,3.19,0.64,2.45,5.08,0.0,5.05,21.89,4.71,-0.49,1.27,1.44,1.35,32.3,0.0,0.63,0.18,0.0,1.43,1.6,3.56,1.59,37.62,0.97,7.63,1.04,9.24,1.47,-0.08,4.87,0.0,0.0,7.7,0.43,0.0,6.36,6.14,-0.28,7.6,-1.12,0.0,-0.03,4.01,1.17,5.63,1.88,3.97,-0.21,0.85,0.03,0.0,27.48,1.08,9.17,6.11,-0.06,0.03,2.6,5.38,0.12,1.91,0.36,2.44,0.87,58.25,0.0,2.55,4.17,1.03,4.04,0.0,3.36,0.0,5.64,2.58,0.1,-0.03,147.2,1.22,0.0,19.82,1.97,1.82,0.35,0.95,18.06,1.17,0.0,0.03,0.0,0.0,7.16,0.0,1.96,2.46,0.12,0.0,0.0,0.16,1.09,6.37,0.27,3.43,2.72,27.98,4.82,0.56,5.2,0.2,4.42,1.93,38.61,0.0,0.14,7.69,0.59,0.0,6.0,0.0,14.15,35.24,0.0,0.08,1.63,9.74,28.19,3.3,0.26,2.52,3.6,-0.69,1.6,6.03,0.49,11.85,0.45,0.0,13.82,0.0,11.01,-0.29,0.0,63.39,7.05,0.0,0.26,4.28,4.8,0.3,0.95,1.18,1.8,9.13,0.24
t10,6.35,0.05,5.65,1.16,0.53,0.0,0.7,0.0,0.0,0.61,0.0,0.0,0.02,0.0,46.12,0.0,0.85,0.0,39.61,-0.06,0.43,1.59,0.0,0.05,7.38,0.0,0.0,0.0,0.11,3.63,12.32,0.09,0.0,6.94,5.5,0.94,8.68,1.67,3.58,0.06,0.0,2.11,-0.02,0.0,-0.27,1.76,1.58,1.3,0.0,0.0,0.0,0.0,-0.04,-0.18,0.0,-0.12,1.22,4.95,0.0,0.0,2.4,0.15,0.0,0.0,1.47,0.0,0.78,14.9,0.0,0.0,1.01,2.54,0.0,0.0,0.0,0.94,1.34,0.06,3.07,0.19,0.15,1.15,0.0,0.04,0.17,3.32,0.96,0.2,0.22,3.82,0.3,4.24,0.0,0.51,0.33,0.48,0.0,0.0,1.68,9.89,10.5,6.23,-0.06,0.0,1.38,0.0,1.13,8.12,0.24,2.17,0.0,-0.7,2.02,18.49,0.2,0.0,-0.06,0.0,0.0,2.3,5.63,0.04,12.16,1.01,1.84,0.0,0.95,0.1,-0.18,0.18,0.0,0.0,2.7,0.48,0.0,0.26,0.26,0.0,0.71,0.0,0.0,0.0,0.12,0.0,0.1,-0.1,-0.02,0.0,0.4,0.0,0.0,6.69,1.09,1.71,5.16,0.0,0.24,1.16,1.12,0.0,0.55,0.0,0.18,-0.31,30.86,0.0,-0.78,0.29,-0.51,0.95,0.0,3.64,0.0,0.67,0.35,0.09,1.04,47.51,5.57,0.0,9.74,0.06,1.24,0.05,0.23,6.99,0.35,0.0,1.47,0.0,0.0,0.95,0.0,-0.19,3.96,0.0,0.0,0.0,0.0,3.12,4.91,0.0,-0.03,0.45,6.82,0.39,0.0,3.25,0.0,-1.13,0.2,15.54,0.0,0.16,3.43,0.43,-0.33,3.22,0.1,2.76,8.13,0.0,0.05,0.49,7.71,6.73,6.82,0.0,5.59,0.0,0.0,0.0,0.36,-0.42,1.55,-0.99,0.0,4.39,0.0,4.25,0.51,0.0,7.78,5.27,0.0,0.49,0.63,2.0,-0.12,0.22,-0.19,1.54,1.3,0.0
