t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.87,0.08,0.71,0.27,0.0,6.17,4.22,4.92,0.04,0.3,92.62,0.0,0.42,35.8,34.53,5.31,0.0,0.23,0.99,89.78,-0.87,0.29,0.52,-0.31,0.0,0.3,12.57,39.52,1.25,-0.06,0.38,0.0,14.54,0.19,5.14,12.57,0.59,0.15,0.0,0.0,0.0,0.03,587.03,0.51,1.38,19.52,-0.1,0.0,2.85,8.12,0.45,-0.06,0.0,0.03,0.0,0.75,2031.85,0.0,10.22,0.0,414.12,-0.3,0.96,0.3,1.85,0.0,0.07,-0.75,0.0,52.37,956.37,0.34,3.05,3.38,2.87,0.1,0.05,0.0,283.57,0.14,0.65,-0.06,1.38,74.68,0.14,0.87,0.0,0.0,0.09,14.21,10.47,1.26,3.0,11.45,5.41,0.28,-0.18,-1.01,1.94,1.12,2138.14,0.32,4.09,-0.09,100.52,0.65,14.81,10.03,0.91,-0.4,4.82,0.28,4.06,0.27,0.91,27.21,16.16,0.0,0.57,-0.01,0.0,0.83,8.92,0.0,-0.55,25.5,-0.39,1.11,57.68,1.28,0.0,0.0,1.23,0.0,0.0,0.0,0.5,0.0,2.65,3.02,2.01,0.0,-0.06,3.04,0.24,26.9,0.69,0.16,0.0,5.63,0.0,5.34,-0.06,0.08,7.49,0.0,0.79,0.0,0.0,0.0,1.05,0.6,0.27,0.0,0.27,1.89,0.08,0.0,1.2,163.97,12.49,0.2,0.0,-0.29,5.41,-0.25,0.59,3.81,0.62,1.11,0.8,0.63,0.11,12.0,1.77,-0.46,2.77,911.65,-0.15,4.49,732.82,0.0,0.0,0.52,-0.03,1.91,0.3,1.26,40.75,0.1,1.74,0.89,-0.48,6.91,0.99,-0.3,0.0,0.0,0.0,0.11,-0.31,3.01,1.54,-0.79,0.0,0.03,0.0,0.0,4.66,509.12,1.08,0.0,-0.03,0.0,-0.24,0.87,2005.62,1.63,0.42,0.32,1.36,0.97,0.0,16.36,0.32,1.49,1.03,0.0,3.38,0.55,2.1,0.61,1.33,0.1,0.06,720.55,2.65,0.0,8.24,3.14,0.0,0.92,0.05,0.22
t2,13.21,1.46,6.55,6.3,2.42,9.86,16.89,38.87,5.24,0.07,483.93,0.08,5.78,335.96,356.5,23.07,0.0,7.72,14.35,860.71,-17.07,1.78,0.2,1.39,2.02,11.74,78.78,221.13,9.07,2.29,20.71,0.86,22.01,4.82,20.6,105.64,10.26,1.96,2.75,0.1,0.26,2.52,4362.34,0.34,15.96,112.03,0.42,0.0,35.19,120.86,2.96,0.83,0.68,0.31,0.05,12.34,11310.67,0.29,65.64,8.75,3563.64,3.39,0.0,5.58,3.16,1.45,0.17,9.05,0.0,540.04,4147.22,5.09,13.92,35.88,15.71,0.62,0.2,0.95,2318.03,2.0,6.55,4.57,6.65,641.56,3.01,7.45,0.0,-0.06,15.67,61.69,136.2,17.83,38.06,169.99,8.1,1.58,-0.8,24.13,3.06,6.09,12292.1,10.54,20.19,0.38,800.28,0.82,86.29,61.88,23.29,-3.44,57.31,17.58,7.61,1.66,10.88,189.12,74.49,0.0,0.2,8.83,1.85,0.32,62.14,-0.03,5.75,323.38,7.15,5.56,404.0,6.6,0.0,0.0,4.22,-0.23,0.0,0.26,5.24,-0.21,18.79,2.42,24.16,-0.04,5.91,40.3,3.64,201.83,7.59,2.24,0.53,26.48,0.0,33.87,-0.29,3.62,41.43,0.45,10.33,0.29,0.23,2.43,40.45,9.19,5.23,0.12,21.23,50.25,3.52,0.0,10.7,1324.8,60.08,-0.13,0.0,-0.9,64.08,2.13,2.12,25.66,5.25,12.33,9.34,16.75,4.22,185.23,23.09,5.49,26.54,930.93,2.04,17.1,1009.23,2.13,0.08,2.05,0.07,4.52,4.02,6.34,338.06,-1.2,6.71,0.99,12.04,45.8,20.13,1.84,0.02,0.16,0.04,0.36,-0.73,42.6,15.66,2.33,1.18,0.0,0.0,0.22,8.28,4544.92,9.73,0.0,0.53,0.0,6.07,14.69,7557.48,12.51,2.15,5.83,7.06,19.17,3.02,85.1,12.32,23.74,94.89,0.37,6.46,9.45,32.61,3.09,11.79,4.12,0.17,3867.02,13.29,0.0,88.98,20.1,-0.09,3.02,0.14,5.76
t3,70.84,9.17,39.93,18.88,6.67,5.0,41.43,100.77,4.32,9.15,468.76,-0.07,16.5,1173.67,1501.56,24.74,0.0,22.87,26.37,2047.44,-7.03,7.93,-0.16,12.48,12.47,59.0,172.2,266.6,30.77,8.87,116.21,6.35,15.86,17.67,40.23,228.3,35.22,5.39,5.38,0.69,0.0,6.93,7112.06,3.34,46.66,289.35,9.89,0.24,135.74,656.69,0.87,4.19,-0.15,3.83,0.09,35.33,15354.85,1.77,77.24,30.74,6160.53,17.96,0.12,12.91,8.6,6.57,16.27,54.36,0.0,975.56,1945.18,43.6,51.31,120.95,38.88,0.39,4.67,-0.14,4649.47,9.1,24.86,28.85,28.79,1551.02,1.85,18.6,0.0,3.0,33.45,65.74,360.92,72.85,139.07,545.52,52.64,0.0,7.98,24.7,11.82,82.78,20539.91,33.37,35.63,1.39,885.79,2.47,216.8,509.86,61.35,17.4,136.47,44.6,15.96,10.1,8.71,430.88,83.41,-0.09,22.28,29.18,37.62,0.93,199.72,0.4,32.02,1030.11,22.44,17.29,703.05,24.88,-0.28,0.0,13.77,1.05,0.0,0.38,10.59,1.7,46.57,20.67,61.39,2.32,20.58,65.65,20.29,511.85,27.37,3.19,2.95,35.66,0.15,174.55,4.28,5.37,190.52,0.32,46.44,1.61,1.13,6.59,132.98,50.77,37.56,0.55,57.52,103.24,5.53,0.54,53.16,2704.8,92.23,6.69,0.4,7.37,144.36,15.28,1.16,89.67,18.05,3.24,73.56,70.4,25.25,657.07,37.8,29.43,82.08,157.69,9.35,49.26,216.02,2.91,-0.15,10.67,9.13,9.37,0.62,60.8,691.68,6.31,51.88,7.42,18.72,126.45,69.49,14.17,2.26,-0.17,-0.81,3.87,0.85,169.78,35.54,30.73,1.19,0.0,0.0,-0.52,18.08,11296.97,37.92,0.0,2.21,0.0,13.17,16.9,5385.9,39.5,18.05,37.29,4.38,6.79,1.19,218.71,48.81,176.67,244.1,2.62,62.75,62.07,129.18,12.65,36.46,2.86,0.23,3219.11,71.33,1.0,335.83,43.03,8.65,7.71,1.02,32.11
t4,175.41,32.13,121.12,11.92,12.84,1.01,148.77,117.02,21.72,30.76,172.85,0.66,74.52,1803.37,3993.47,25.34,0.0,52.97,46.36,1746.68,592.99,-0.22,6.08,19.38,22.6,75.35,103.24,64.29,53.72,35.73,630.69,8.52,9.94,31.33,6.0,170.07,84.78,0.46,22.96,-3.37,0.91,6.06,3353.4,3.65,43.98,324.7,19.79,1.29,195.24,697.45,0.71,5.19,2.23,10.03,1.1,28.27,8744.91,11.01,50.46,22.49,2819.89,36.74,0.62,23.61,4.07,18.61,8.1,231.49,0.0,581.46,537.77,65.9,93.23,121.55,42.38,1.07,29.01,0.71,2863.96,23.05,78.32,50.86,81.57,1478.89,7.23,3.68,0.6,10.73,57.45,41.67,385.33,257.9,160.7,667.93,155.99,2.46,30.42,24.98,5.2,191.25,15140.27,129.46,55.85,2.48,296.03,-0.1,260.71,2149.07,128.74,48.46,181.35,145.11,33.06,11.71,5.35,305.39,47.6,2.23,33.95,39.4,100.04,1.34,477.64,0.12,69.94,792.6,48.83,36.1,400.83,83.57,4.74,0.68,18.32,-0.39,0.0,2.46,70.64,0.31,85.99,32.66,131.61,13.3,44.43,42.48,61.3,382.28,50.96,8.57,17.29,22.2,0.0,570.53,22.21,13.55,542.6,-0.32,121.2,14.06,0.42,9.26,137.87,184.81,142.42,4.48,175.91,92.0,4.61,4.8,65.28,2212.98,68.56,15.39,4.09,110.19,181.32,55.68,7.97,298.11,51.17,1.28,206.75,106.63,48.07,638.82,25.9,25.97,139.8,32.04,12.0,36.66,40.21,15.4,4.1,15.63,12.79,11.57,0.06,123.82,314.39,4.23,164.88,13.76,23.02,109.18,133.9,16.57,8.55,3.04,12.85,29.66,5.04,402.47,24.09,185.07,10.49,0.15,0.15,1.31,30.42,8727.53,157.45,0.12,6.6,-0.06,56.37,91.7,1721.51,38.32,52.84,74.43,5.29,47.75,36.59,168.91,130.14,301.41,140.51,14.56,101.45,376.38,153.09,3.64,116.29,15.98,38.27,994.49,170.76,8.37,329.86,61.93,19.55,10.28,3.55,51.96
t5,173.08,73.35,206.12,36.56,29.98,0.09,167.13,48.06,20.78,55.5,46.4,1.47,139.21,971.66,5696.64,16.19,0.59,34.01,74.14,680.26,226.0,3.32,1.53,4.69,40.64,32.78,36.35,13.65,58.5,48.75,1514.41,19.19,1.6,41.52,6.22,68.89,142.47,3.7,31.47,12.56,3.92,7.69,870.72,2.52,17.35,317.93,19.21,11.13,81.97,249.26,1.38,24.11,1.45,26.03,0.85,20.84,2640.94,35.07,20.79,8.01,695.76,43.77,1.23,22.33,-0.18,38.69,31.55,478.96,1.75,155.9,123.76,108.08,76.57,41.51,31.21,6.43,16.69,0.43,860.72,24.65,79.34,72.62,69.42,557.16,34.46,11.17,0.79,8.28,32.7,21.08,180.56,427.08,48.19,416.42,130.06,1.48,14.21,8.56,1.72,205.0,6066.7,226.39,23.55,0.92,59.32,2.77,131.83,3749.08,73.16,73.6,93.48,92.18,32.52,21.89,1.51,113.59,19.36,2.57,31.1,51.35,79.9,-0.28,747.89,24.21,130.22,265.56,71.4,63.29,101.71,119.24,3.14,0.54,26.89,1.06,0.33,-0.59,126.53,1.36,81.51,35.09,65.89,20.03,36.59,18.9,31.73,112.58,63.5,5.95,57.54,17.1,0.0,860.93,33.62,4.6,636.46,0.59,51.64,36.51,10.11,2.41,88.64,210.96,183.0,8.36,347.1,29.24,4.6,4.11,35.49,789.07,53.13,47.07,1.84,150.39,99.38,68.35,21.01,752.12,34.03,0.1,338.44,56.95,68.79,208.95,16.44,21.95,132.31,8.02,8.49,19.81,8.81,10.68,8.41,22.56,18.8,19.82,0.79,48.49,93.94,11.33,248.38,14.18,20.26,43.56,238.1,5.2,1.42,15.96,17.26,71.03,8.8,515.9,6.9,319.54,17.37,0.62,1.02,4.92,20.34,3013.2,324.28,0.14,16.26,0.05,159.94,143.16,472.6,52.1,69.57,139.16,2.75,54.85,104.54,86.36,200.79,169.79,32.6,21.88,75.09,1123.08,107.65,2.09,238.11,15.22,107.37,241.69,183.44,13.41,104.79,74.31,21.02,24.86,39.65,23.35
t6,150.11,44.81,182.82,39.83,18.79,-0.06,129.51,6.75,13.24,55.31,6.29,2.69,114.3,358.77,4228.28,4.6,1.83,21.96,135.07,184.14,33.71,20.41,0.9,19.75,44.14,11.85,15.07,6.04,47.56,39.35,1219.64,32.36,-0.32,55.67,1.75,34.65,109.98,3.96,36.58,11.61,5.16,22.98,232.87,2.49,21.5,173.18,19.93,32.72,23.98,69.59,-0.05,17.88,0.99,20.94,3.33,11.77,627.84,44.06,5.67,3.55,147.8,47.68,5.0,11.42,0.0,30.27,41.03,461.76,1.46,50.74,28.39,37.75,36.08,30.09,20.37,10.61,6.54,0.91,222.78,31.1,29.83,37.05,22.19,164.81,17.57,17.39,1.44,23.49,21.68,5.54,80.09,393.12,14.43,205.49,65.12,4.06,4.65,-0.58,8.07,165.26,1905.59,215.95,4.43,3.71,15.02,-0.54,71.46,2177.22,37.07,51.66,25.05,50.26,24.68,45.28,0.0,33.85,4.03,1.08,7.38,33.38,93.1,1.29,637.45,31.5,138.24,66.38,96.18,73.39,15.42,76.36,0.95,-1.57,33.6,3.04,0.79,3.3,80.61,4.3,41.06,14.57,18.96,15.15,27.37,8.36,24.7,34.43,35.47,4.98,24.95,3.23,0.4,514.98,13.48,6.63,376.37,0.94,11.85,39.64,39.52,-0.66,55.22,85.77,97.46,3.0,394.69,3.27,4.71,19.11,8.36,236.6,17.88,41.35,-0.1,77.53,39.75,41.53,26.93,927.43,13.88,0.0,232.19,23.7,63.11,61.23,6.7,43.49,52.45,0.69,6.51,9.02,1.54,3.42,2.53,17.75,35.1,20.59,0.26,12.15,17.79,13.96,200.65,6.62,7.58,12.24,202.82,6.46,3.01,32.11,9.36,56.06,7.16,396.63,2.06,173.02,7.73,5.21,-0.06,3.32,22.56,704.3,324.03,-0.12,33.66,0.24,106.75,208.58,122.38,18.04,57.72,114.22,6.74,43.96,174.22,43.21,219.56,62.39,14.69,27.79,35.96,1076.09,33.82,0.0,304.12,38.3,102.94,52.2,123.58,18.61,37.42,62.13,27.34,18.37,44.18,4.1
t7,106.33,42.9,122.92,25.15,18.89,0.0,48.78,4.48,0.28,23.69,2.44,4.98,39.97,87.44,1877.12,4.44,5.53,6.74,157.64,48.03,1.34,11.39,-0.03,4.72,18.12,1.07,5.55,2.87,30.3,24.22,460.05,10.85,0.21,44.63,0.46,10.27,79.93,-0.02,23.64,0.78,2.1,11.2,83.01,0.25,8.73,69.62,2.39,19.04,6.25,19.97,1.25,4.41,1.46,8.77,-0.77,1.0,163.07,31.53,-1.06,0.2,36.16,22.05,4.97,9.27,0.65,14.17,20.85,284.79,2.33,11.82,2.62,6.99,9.78,17.15,9.28,4.53,6.48,0.02,74.24,19.49,17.76,12.9,9.81,64.87,7.5,2.52,-0.78,6.41,8.89,0.87,30.29,208.39,5.38,88.45,32.15,2.15,0.22,0.03,3.58,73.97,559.45,120.7,4.73,3.02,12.17,2.07,29.08,621.78,11.98,15.33,10.31,28.09,25.62,107.52,0.0,8.26,2.96,3.48,7.11,13.06,44.79,1.58,318.67,12.29,87.26,14.0,34.26,21.92,7.3,35.4,0.0,0.41,34.35,2.19,0.55,0.16,24.63,12.0,12.04,7.4,4.76,6.11,16.73,0.31,5.35,18.09,14.02,-0.19,9.4,0.91,0.3,155.47,-0.24,7.33,142.14,2.97,0.69,17.79,6.35,-0.57,18.29,13.94,68.87,1.22,288.69,1.09,-0.45,16.88,12.36,52.07,4.31,22.8,0.0,14.13,8.1,11.31,15.85,576.17,2.24,0.0,86.27,9.17,32.43,26.58,8.78,22.95,15.24,2.1,8.57,1.97,2.95,5.38,-0.75,9.73,29.78,11.39,0.1,0.93,4.71,10.93,79.44,6.58,0.78,4.99,93.62,-0.07,4.61,34.33,0.6,41.14,1.16,215.14,3.27,48.4,12.02,3.37,0.03,-0.12,4.68,171.96,142.22,0.0,22.83,1.59,55.12,135.88,34.27,5.72,33.7,63.47,1.04,20.11,119.44,14.78,138.35,8.59,4.22,11.08,9.21,379.95,9.74,0.0,215.43,15.06,35.87,19.23,45.42,28.01,9.4,30.16,9.56,22.57,40.25,2.46
t8,47.09,11.0,63.66,15.44,8.74,0.0,23.98,0.21,-0.18,9.08,1.07,1.07,17.05,20.12,655.92,1.27,0.44,-1.0,123.13,5.92,1.71,5.73,-0.15,0.71,18.04,0.6,0.13,0.98,9.89,11.48,110.18,4.57,0.12,27.9,0.14,2.26,31.93,3.19,10.02,0.3,4.99,2.17,17.11,0.0,7.0,36.01,6.45,5.73,-0.09,9.04,0.98,0.28,0.37,2.08,0.73,0.33,50.98,10.4,0.71,0.03,0.5,11.85,1.94,5.24,3.53,6.11,12.34,106.94,3.01,3.19,4.78,3.79,-0.32,3.99,3.51,4.36,2.0,0.0,17.62,5.21,13.52,5.92,2.96,11.68,1.24,2.28,1.65,3.32,0.48,0.1,7.75,77.59,0.48,10.91,6.95,2.14,0.28,0.0,1.35,36.55,168.71,50.82,3.8,3.41,5.6,2.51,11.86,151.77,3.37,3.05,6.14,3.01,13.56,66.88,0.0,1.86,1.25,0.13,1.46,5.24,23.7,0.51,121.14,3.97,28.38,3.91,19.72,13.78,0.9,12.3,0.0,0.53,28.5,1.53,0.0,0.41,7.52,3.2,12.2,7.58,0.72,1.82,7.47,0.3,1.53,3.86,7.02,3.51,3.95,0.35,0.0,55.83,0.09,2.78,38.77,0.0,0.01,3.04,3.41,0.0,3.16,4.53,10.02,1.74,164.17,-0.03,0.96,20.27,3.68,16.97,0.0,5.85,0.0,4.41,4.07,3.01,5.34,276.38,2.92,0.0,29.87,0.58,12.49,1.92,2.73,5.62,12.76,0.78,4.66,2.19,0.44,1.32,1.2,8.29,8.72,1.61,0.0,-0.18,1.68,1.3,27.12,4.31,2.4,1.18,32.81,0.04,0.29,25.46,1.18,10.66,-0.09,90.49,0.02,14.63,8.66,3.17,0.47,0.2,0.59,39.93,48.95,0.0,8.18,2.53,7.27,88.53,14.39,1.75,8.92,33.69,0.4,13.41,30.17,8.09,44.36,2.45,3.76,7.72,-0.01,86.46,4.03,-0.77,92.91,3.14,19.37,10.39,10.52,20.92,2.18,8.37,4.07,14.41,15.84,-0.01
t9,20.27,0.37,28.26,1.88,4.3,0.0,6.9,2.38,-0.06,5.99,0.16,-0.18,9.49,3.16,228.41,0.36,0.0,0.21,49.28,3.1,0.98,1.99,0.0,0.23,8.64,0.0,0.0,0.0,2.33,0.18,15.58,5.16,0.24,19.11,0.24,3.67,7.15,1.64,0.93,0.0,0.21,0.54,4.24,0.0,4.18,13.34,3.98,2.84,0.0,1.86,0.35,0.0,0.33,0.0,0.12,0.0,14.84,5.6,0.0,0.0,3.52,7.71,4.71,-0.44,0.0,1.14,0.82,49.45,0.22,1.4,2.89,1.7,1.51,-0.5,0.29,0.09,0.38,0.0,1.94,0.46,4.57,2.98,-0.54,7.97,-0.03,0.02,1.07,2.15,0.0,-0.06,-1.14,31.13,0.05,9.49,2.65,-0.06,0.0,0.0,0.7,3.48,40.04,7.0,0.05,3.35,0.1,4.28,0.07,36.85,0.33,0.0,0.91,0.98,3.39,36.42,0.0,0.03,0.0,0.0,1.51,-0.63,2.12,0.15,41.63,0.5,6.79,0.47,11.47,5.17,0.45,3.15,0.0,0.07,8.01,0.0,0.0,3.92,0.03,1.14,1.54,17.24,0.0,1.23,3.36,0.0,0.3,3.18,0.47,4.4,2.9,0.0,0.0,12.04,-0.06,4.04,18.2,0.81,-0.39,3.98,1.95,0.0,0.41,0.16,10.55,0.09,38.69,0.01,0.0,7.66,1.33,6.27,0.0,2.66,0.0,8.94,2.73,2.92,5.32,111.46,0.0,0.0,8.57,0.66,0.4,1.28,0.0,2.16,5.66,0.0,-0.38,0.92,0.0,0.39,0.0,3.45,0.4,-0.37,0.0,0.0,0.58,2.45,1.3,0.4,-0.33,0.46,16.73,0.0,0.99,33.72,-0.13,1.33,0.0,27.27,0.0,0.07,1.7,3.42,0.56,0.0,0.0,6.9,6.57,0.0,2.29,4.5,0.78,40.54,2.4,0.42,0.86,9.63,0.0,3.75,14.03,4.84,16.64,1.06,0.13,3.98,0.0,12.47,0.31,-1.01,30.79,0.12,0.61,0.42,5.75,4.69,-0.12,0.87,0.44,13.02,2.87,0.08
t10,11.41,0.0,5.56,5.02,0.46,0.0,1.4,0.0,0.0,6.23,0.0,0.72,3.63,0.18,56.39,0.68,0.0,0.0,32.18,1.28,0.0,1.92,0.0,0.25,2.51,0.0,0.0,0.0,0.0,0.36,3.38,0.0,0.0,16.18,0.0,2.91,4.23,0.0,-0.24,0.0,0.0,1.24,0.57,0.0,3.86,3.89,4.57,0.1,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.88,0.3,0.2,0.0,0.3,0.76,0.26,0.15,0.0,0.0,-0.91,18.75,-0.11,0.3,0.0,2.15,0.2,-0.27,0.17,1.03,0.0,0.0,0.8,0.0,0.05,0.0,0.0,0.06,0.0,-0.33,0.0,8.97,0.0,0.0,-0.61,10.02,0.0,2.11,-0.05,0.0,0.24,0.0,0.0,0.69,10.16,2.02,0.0,1.53,0.0,-0.05,0.15,16.74,0.0,0.0,0.02,0.05,8.77,3.08,0.0,0.0,0.0,0.32,4.08,0.21,0.08,0.0,10.86,0.0,2.0,0.0,0.77,0.41,-0.06,-0.37,0.0,0.0,4.74,0.0,0.0,3.11,1.58,0.0,0.0,6.35,0.0,0.03,0.28,0.0,0.23,1.72,0.4,3.49,1.51,0.0,0.0,3.17,0.0,0.0,3.92,0.0,1.2,0.22,0.0,0.0,0.0,1.77,0.64,0.0,13.92,0.05,0.06,5.97,0.92,1.4,0.0,0.15,0.0,4.63,0.06,2.52,9.1,43.78,0.0,0.0,1.9,1.61,1.59,0.35,0.0,-0.29,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-1.25,-0.12,0.0,0.0,-0.04,7.4,1.85,0.0,0.0,2.57,4.81,-0.06,6.49,6.84,0.0,0.0,0.1,5.62,0.0,-0.09,0.0,0.0,-0.24,0.12,0.0,3.57,4.33,0.0,0.38,0.78,1.1,20.86,1.66,1.02,0.48,1.49,0.0,-0.65,3.24,4.34,4.01,1.77,0.0,0.73,0.0,2.89,-0.72,0.72,15.85,0.15,0.3,0.21,2.4,-0.2,0.77,0.44,-0.76,2.61,4.68,0.0
