t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.43,0.0,0.56,0.05,-0.06,4.45,-1.19,4.65,1.76,1.06,91.69,0.0,1.2,21.13,41.73,3.78,0.0,1.74,3.22,91.34,-1.98,0.25,0.08,0.3,0.15,1.34,18.63,36.73,1.46,0.14,4.43,0.0,15.95,0.22,2.25,9.7,0.36,2.65,0.69,0.0,0.0,0.06,643.87,-0.8,0.11,11.97,-0.34,0.24,4.69,4.81,0.0,0.0,0.0,-0.09,-0.03,3.08,2117.17,1.14,13.66,0.3,433.46,0.33,0.0,-0.13,0.94,0.0,0.12,0.61,-0.02,79.9,909.02,-0.69,0.33,6.63,2.46,0.02,-0.62,0.0,335.64,0.67,0.61,-0.27,0.45,84.37,0.76,1.63,0.0,0.16,0.79,11.33,2.88,-0.79,3.6,20.11,1.92,1.54,0.07,0.0,0.05,6.79,2165.06,0.49,1.61,0.0,96.24,-1.33,15.64,3.68,0.88,-0.06,6.84,2.72,1.37,0.0,5.56,20.85,13.5,0.0,0.3,0.0,0.05,0.39,4.01,0.5,-0.41,29.92,0.0,0.45,53.72,0.81,0.0,0.0,0.3,0.0,0.0,0.0,0.11,0.0,0.73,-0.25,3.7,0.25,1.29,7.11,-0.2,26.57,0.71,0.45,0.97,2.92,0.0,-0.47,-0.06,0.01,3.4,0.0,1.26,0.57,0.0,0.06,1.79,0.02,0.38,0.0,0.46,6.89,0.0,0.0,0.88,158.81,17.67,0.18,0.0,0.17,5.3,-0.03,0.0,2.61,0.11,4.94,-0.79,0.41,-0.18,19.58,2.42,0.34,7.42,900.48,0.09,0.52,759.12,0.0,-0.39,0.35,0.0,0.44,0.28,0.38,59.68,0.0,5.61,0.32,0.0,4.38,0.08,0.38,0.0,0.11,0.0,-0.61,-0.21,5.07,-0.78,1.42,0.0,0.0,0.0,-0.18,5.43,501.13,0.51,0.0,0.0,0.0,1.37,-0.33,2103.94,1.85,0.58,0.78,0.0,0.06,0.0,19.81,1.13,4.19,14.3,0.17,2.02,1.55,2.97,0.46,-0.29,0.0,-0.04,738.52,0.2,-0.19,7.12,2.63,0.0,0.04,0.0,0.97
t2,17.48,0.96,10.61,0.5,1.4,7.9,11.85,56.26,5.33,3.87,531.47,0.79,6.11,338.26,408.13,29.32,-0.22,7.3,24.77,816.1,7.71,0.79,2.48,1.98,2.75,24.06,100.06,210.43,0.31,1.06,29.22,0.98,20.08,3.15,18.27,109.19,10.06,7.95,1.4,0.24,0.0,3.98,4583.49,3.05,20.58,137.02,1.71,0.21,53.26,126.38,0.2,0.0,1.2,0.58,-1.92,18.42,11486.56,0.01,66.01,2.73,3417.74,3.69,1.47,1.31,9.43,-0.23,4.46,12.21,0.0,570.58,4220.84,-4.82,6.03,45.59,10.39,0.11,5.48,0.0,2438.03,4.82,7.45,7.89,14.64,667.17,0.71,11.97,0.0,-0.82,24.41,43.8,121.91,14.54,27.17,181.85,15.41,3.79,2.0,0.36,0.24,26.02,12413.43,7.7,27.43,-0.09,788.8,3.92,115.82,24.11,17.66,4.25,54.4,28.13,14.63,0.59,12.04,244.18,60.34,0.0,12.09,4.71,8.37,-0.12,39.58,1.0,5.31,354.77,1.17,0.84,434.62,4.09,0.0,0.0,2.12,0.0,0.05,1.82,4.61,0.0,14.77,2.64,20.0,-0.46,2.73,48.75,8.27,175.94,11.56,0.06,0.06,23.14,0.0,70.27,-0.19,0.1,25.88,0.0,5.2,3.8,-0.15,0.38,16.33,6.73,7.1,0.33,14.47,53.8,1.68,0.09,13.33,1302.07,34.06,1.61,0.0,0.47,56.72,3.52,0.02,17.85,3.02,15.08,8.15,9.21,3.87,216.65,24.14,0.25,54.36,890.83,2.09,24.58,1106.16,0.0,1.25,1.38,0.29,1.5,1.31,8.49,412.48,-0.06,9.0,0.6,1.21,39.83,10.21,1.94,0.11,0.77,0.29,2.51,2.47,28.3,13.32,7.33,0.56,-0.09,0.0,-0.36,7.75,4531.31,14.66,0.35,0.26,0.0,14.21,1.65,8020.68,12.15,5.46,6.07,-1.67,2.59,1.42,117.2,11.12,50.97,135.57,4.93,19.64,14.74,30.57,2.7,2.91,2.65,0.49,3973.4,13.49,0.0,109.29,29.32,-1.61,1.17,0.1,23.98
t3,62.43,5.9,31.05,3.14,6.94,1.0,54.72,149.77,22.62,15.5,526.67,6.76,41.72,1341.53,1705.05,34.66,0.15,31.06,39.42,2049.92,72.76,0.24,0.36,5.86,6.85,68.15,141.11,189.32,11.27,13.87,167.83,11.04,14.54,11.64,25.35,239.59,37.97,8.16,11.3,3.78,0.33,3.26,7419.67,6.37,30.27,335.96,11.05,2.97,195.4,667.59,0.83,-0.91,0.72,0.78,6.31,41.43,15361.87,1.86,109.44,8.71,6185.25,5.49,0.54,6.57,4.98,7.39,10.45,90.12,0.02,1065.87,2151.66,45.95,30.82,167.49,51.58,0.18,8.14,0.05,4816.5,8.7,20.61,26.4,20.63,1490.83,4.68,19.11,0.0,6.99,63.0,86.94,366.58,65.3,130.49,651.47,44.35,6.03,5.57,0.66,5.64,82.94,20716.46,53.23,50.21,4.61,836.07,7.58,275.41,401.42,106.2,7.5,170.42,80.46,29.88,0.4,3.8,446.48,65.68,0.0,25.75,4.87,22.77,5.42,252.62,-0.35,25.49,1022.66,16.35,25.2,824.83,22.61,-0.32,-0.03,4.34,0.0,0.12,2.27,15.52,0.1,38.51,9.91,69.09,14.01,14.8,71.44,16.8,430.9,38.75,0.96,6.65,50.39,-0.09,212.21,2.72,1.31,233.31,0.0,43.29,11.23,-0.06,2.65,75.75,84.05,37.58,1.15,37.94,55.04,1.47,0.69,42.04,2884.58,62.87,6.71,0.1,18.81,170.15,13.91,7.95,82.44,0.93,2.75,85.24,80.82,3.93,735.61,41.52,3.97,80.23,136.67,9.58,31.56,247.98,0.0,0.16,8.4,6.23,2.31,3.02,69.21,656.06,0.1,49.68,10.27,6.51,110.44,34.91,3.78,0.19,2.77,2.42,22.66,2.34,164.42,21.28,75.03,2.13,-0.12,0.0,0.31,11.84,11358.32,58.77,2.85,2.18,0.79,27.87,6.89,5330.5,13.24,12.07,20.03,9.18,22.2,12.11,232.72,24.54,200.18,253.51,3.43,40.12,85.53,121.57,4.74,87.62,0.34,13.27,3248.98,82.46,0.01,337.14,65.97,6.18,10.98,1.58,62.21
t4,180.89,34.28,120.9,20.12,20.05,1.05,152.83,115.18,17.14,29.8,140.64,3.39,86.29,1857.22,3915.91,18.33,0.0,50.46,87.12,1659.31,665.36,4.14,-0.2,17.92,10.34,101.1,87.54,57.78,31.07,27.66,747.32,21.42,11.26,40.76,23.25,160.15,91.56,12.76,31.46,3.91,0.5,3.89,3347.17,-0.03,59.28,363.05,24.24,5.07,183.64,588.74,-0.9,10.3,4.92,14.14,5.28,28.33,8317.26,0.99,43.34,18.31,2808.45,17.81,-0.09,30.43,2.73,25.58,15.71,251.69,1.02,558.83,547.33,99.09,82.26,110.24,51.39,1.09,17.65,-0.83,2809.82,15.06,47.42,78.06,72.74,1326.84,8.61,19.63,0.79,23.13,75.88,57.13,393.42,195.42,171.49,627.54,114.82,0.34,17.04,0.46,6.25,175.0,15178.13,131.64,41.98,4.42,284.69,18.26,201.84,1939.27,119.36,74.78,147.75,130.59,30.4,5.97,-0.46,288.82,59.37,0.26,28.6,18.27,62.13,1.33,497.71,3.99,96.09,835.14,62.13,42.63,458.27,80.61,0.25,0.0,12.73,-0.12,0.0,1.53,53.88,0.1,69.77,16.98,110.72,33.59,17.56,44.73,61.23,364.17,71.77,3.61,12.07,25.66,0.0,630.48,10.56,9.2,571.3,0.03,106.11,16.29,5.12,3.86,148.17,214.85,94.66,0.44,159.13,51.29,5.68,3.74,65.93,2299.78,68.18,32.68,0.23,67.37,163.73,39.29,8.22,316.68,11.98,1.4,218.89,121.12,19.62,680.79,54.35,12.9,124.8,19.72,5.51,35.96,44.88,2.48,0.09,17.53,32.06,17.14,3.23,117.48,358.68,3.13,160.26,8.03,13.84,97.31,124.71,6.34,1.5,1.15,9.65,30.5,12.66,287.75,43.22,235.82,1.38,2.88,-0.06,4.66,17.44,8650.46,136.17,-0.12,15.21,2.84,92.67,34.02,1647.82,40.79,51.25,78.49,7.51,58.11,58.0,183.63,105.07,283.26,146.27,20.09,71.9,401.48,161.38,2.85,164.71,0.64,35.08,927.16,198.41,4.14,287.48,65.72,24.14,20.87,30.25,53.34
t5,210.83,43.36,245.2,43.59,58.68,0.03,233.91,52.76,14.26,61.52,27.5,0.71,118.94,812.77,5784.59,9.96,1.55,32.52,112.76,676.61,157.77,11.07,0.65,14.95,15.16,32.77,33.09,19.95,57.21,49.26,1555.75,49.3,1.42,43.99,15.78,80.12,126.6,15.83,27.32,36.87,1.95,4.9,843.09,0.89,37.8,265.69,51.05,8.59,58.62,230.84,0.65,15.02,3.0,7.4,0.95,15.88,2479.11,38.64,9.91,2.3,627.58,40.65,5.6,49.51,0.04,40.92,16.19,520.19,2.1,159.8,133.77,69.69,75.38,51.8,23.49,2.0,14.4,0.15,766.03,11.92,52.03,68.14,53.02,523.16,15.32,11.66,4.45,18.09,31.93,23.12,168.15,374.23,61.13,379.54,131.75,0.2,22.75,1.18,0.37,224.02,6181.36,206.46,13.0,6.69,56.88,14.72,116.52,3625.85,69.67,110.84,71.45,63.96,31.71,20.55,-0.09,82.84,28.17,-0.57,20.67,40.41,115.68,3.07,735.26,25.48,136.05,261.15,98.1,43.83,120.84,97.2,-0.67,-0.06,22.36,0.12,-0.06,1.03,85.35,-0.57,56.82,30.53,44.67,10.38,25.16,14.47,31.74,128.98,64.81,6.86,30.85,21.98,-0.21,758.45,27.05,2.94,594.4,1.04,45.23,29.18,14.43,1.25,84.67,181.37,170.4,0.63,405.11,49.08,4.51,6.34,36.39,809.76,42.68,33.37,-0.06,180.94,99.45,62.32,14.55,796.61,20.3,0.09,292.28,51.82,29.47,230.89,12.86,14.93,70.53,10.91,1.91,14.6,12.88,8.28,3.29,23.73,54.12,19.21,6.91,53.49,90.47,4.72,235.49,13.69,26.08,35.84,236.86,6.17,4.37,12.2,3.12,84.53,14.35,442.57,13.76,231.55,8.24,-0.74,0.82,2.96,20.56,2833.77,252.05,-0.15,26.03,0.05,119.21,85.74,396.22,44.22,66.94,165.29,11.09,72.59,144.39,71.67,190.9,158.62,36.99,25.39,46.03,1310.35,104.94,8.29,304.77,5.35,126.63,168.57,229.85,17.82,93.83,76.88,41.77,30.66,70.38,20.9
t6,136.62,36.81,269.41,53.67,18.92,0.0,157.29,14.39,7.4,47.58,12.74,-0.14,126.14,212.45,4088.66,2.84,1.24,16.84,104.22,162.85,32.52,6.65,2.55,18.25,23.18,16.94,13.65,2.55,64.2,46.83,1149.28,28.61,-0.01,69.61,6.32,28.49,102.7,15.18,29.53,11.28,0.56,5.07,175.6,0.97,12.78,160.38,21.46,0.91,8.65,56.8,3.5,3.05,0.22,6.73,2.11,2.15,668.93,31.73,3.02,5.88,119.58,53.11,11.66,9.38,-0.12,41.61,15.02,504.48,4.17,28.54,40.08,17.67,34.76,17.59,15.89,2.32,9.93,-0.06,205.96,19.99,43.17,29.78,35.46,150.72,8.37,3.59,2.77,10.43,16.97,6.57,79.45,410.41,15.26,170.22,78.46,0.17,2.52,6.42,6.03,174.78,1877.26,201.46,2.57,7.54,25.12,8.21,49.8,2520.75,20.71,36.88,24.79,22.24,18.77,27.53,0.0,27.56,2.34,-1.27,6.66,50.48,89.66,2.67,567.42,32.78,131.66,53.15,77.1,31.69,39.26,61.79,-0.5,0.0,26.38,0.47,0.0,4.2,89.04,-1.16,73.89,14.67,18.94,2.88,40.71,4.84,25.87,49.2,41.22,6.19,37.82,7.56,0.19,422.67,9.1,2.03,316.27,0.17,13.36,23.59,16.83,0.37,48.39,75.21,156.97,0.0,537.08,18.48,3.18,33.5,10.0,229.63,17.36,28.56,1.35,93.07,48.43,34.77,9.16,801.59,9.22,0.0,186.08,16.05,52.73,56.1,3.57,13.92,40.69,3.47,14.99,1.06,5.71,9.52,5.41,19.58,49.63,9.92,1.31,10.41,27.74,12.1,192.58,10.48,25.98,15.07,214.97,9.16,28.1,11.95,7.05,49.36,5.39,318.92,2.99,120.6,15.73,0.1,0.41,1.51,8.66,707.85,337.88,0.1,37.86,0.58,76.9,156.23,111.58,10.32,58.41,130.25,2.65,38.04,201.04,42.41,223.14,29.85,12.48,24.12,22.04,969.3,40.27,3.3,253.38,3.21,67.82,41.22,114.61,15.65,17.69,66.81,3.65,11.45,56.08,12.26
t7,55.87,32.2,140.89,31.78,7.3,0.0,59.93,6.41,8.53,22.28,7.76,0.77,68.49,33.45,1820.69,5.12,0.34,11.61,85.4,25.24,6.5,0.7,-0.4,2.4,24.47,2.3,8.95,0.99,41.93,20.98,499.65,16.34,0.0,33.06,2.7,8.55,59.63,11.39,16.34,0.81,1.69,5.44,49.95,0.54,5.87,60.35,6.69,5.52,1.81,13.28,1.14,5.98,3.28,11.53,1.26,0.03,157.33,23.82,2.32,2.57,22.59,62.66,6.37,7.84,0.0,19.73,20.98,223.52,0.45,11.21,8.01,8.69,10.52,5.8,5.42,2.5,1.46,-0.28,53.03,20.85,6.43,5.54,21.23,43.08,7.3,2.13,1.45,5.83,10.59,1.95,22.16,182.7,6.89,70.11,25.96,2.49,0.08,13.47,0.63,65.71,526.9,119.87,0.61,1.22,3.57,-0.28,14.03,799.31,9.9,18.16,6.74,9.2,10.21,39.46,0.0,7.85,1.44,6.07,5.08,16.21,26.24,2.23,227.2,6.93,60.38,19.16,43.34,16.27,2.57,26.66,2.6,0.4,17.27,0.03,0.03,10.14,24.31,-0.75,44.27,21.44,5.42,1.31,36.27,0.09,18.06,8.68,18.36,2.03,11.27,6.13,0.02,130.61,1.97,1.01,104.77,0.05,3.3,9.99,23.02,1.23,5.36,36.71,67.76,0.0,268.72,2.79,0.41,39.89,2.48,49.94,4.41,19.76,-0.07,38.17,10.7,19.81,7.19,593.68,8.17,0.0,75.77,8.93,47.02,15.17,1.24,36.32,27.16,2.11,8.67,0.0,-0.55,14.8,2.37,27.99,39.52,3.71,0.85,9.15,2.53,10.03,115.97,4.97,7.36,5.75,116.31,1.73,8.39,34.62,2.49,21.12,0.57,210.59,-0.57,57.8,14.27,-0.49,4.28,5.45,7.89,160.68,177.88,0.0,33.59,1.51,51.03,153.69,31.16,4.05,24.01,62.9,0.1,31.31,63.66,6.55,181.67,13.45,-0.16,33.02,4.44,335.26,14.39,1.96,97.41,1.59,21.75,15.88,29.77,17.92,4.18,26.79,8.1,10.3,27.39,3.34
t8,26.55,12.65,49.94,9.32,3.67,0.0,8.26,0.26,0.46,12.64,2.06,0.02,18.78,12.89,657.19,1.83,0.72,2.24,86.19,12.21,1.81,9.72,0.1,1.59,19.34,0.0,0.08,0.7,13.04,2.89,129.59,5.82,0.0,22.33,0.27,2.95,19.54,3.93,4.64,0.03,2.06,6.05,27.15,0.0,5.5,29.08,8.4,7.74,0.14,0.9,1.79,3.82,11.91,2.94,0.76,0.0,26.1,10.18,0.02,1.25,7.45,23.06,2.51,2.49,-0.12,4.46,-1.48,56.74,0.42,1.21,1.6,5.26,2.91,1.36,0.52,1.66,0.06,0.95,12.61,15.28,3.12,0.48,5.67,7.91,14.83,6.67,0.96,-0.4,1.19,0.42,1.78,68.41,1.08,25.86,9.28,3.88,0.78,-0.76,0.83,25.33,114.84,45.92,0.0,1.84,3.42,0.0,15.41,166.43,0.46,2.46,2.78,4.79,9.31,63.1,0.0,2.86,1.87,0.41,3.32,11.24,10.85,-0.19,116.9,2.89,16.32,0.86,18.24,10.41,3.29,5.8,1.27,0.43,11.26,0.14,0.0,1.52,8.83,0.25,15.07,4.33,1.3,0.2,21.34,0.48,5.92,3.24,6.06,3.75,7.8,3.42,0.0,42.04,1.76,6.2,30.23,0.35,0.03,13.29,7.55,-0.03,1.81,26.46,16.96,1.35,111.1,0.1,0.0,35.79,0.03,16.5,1.41,8.2,0.0,18.15,5.26,4.55,17.95,242.36,5.1,0.1,50.39,0.31,29.2,1.98,0.0,29.38,10.5,0.0,1.23,0.22,0.27,5.13,0.0,9.37,19.1,3.9,0.0,1.36,-0.36,15.71,19.7,2.41,1.24,0.24,51.46,1.54,5.66,47.9,0.21,4.17,0.0,104.16,-0.41,4.91,6.88,1.61,-0.68,8.94,2.39,43.37,62.35,0.0,15.21,0.01,21.23,144.27,14.89,1.57,12.43,17.82,-0.33,14.25,16.67,3.61,78.86,0.97,0.72,7.62,2.4,79.67,4.39,0.35,37.63,6.22,9.24,1.58,23.37,3.85,1.22,13.84,2.03,0.38,5.45,1.17
t9,27.64,0.12,22.69,5.9,2.75,0.0,1.27,0.0,1.24,1.79,0.05,0.2,3.35,0.06,189.08,0.18,-0.2,0.99,69.81,4.14,-0.06,5.1,0.0,0.55,24.94,0.0,0.05,-0.07,0.07,0.93,35.5,0.95,0.0,11.13,0.0,0.15,7.7,1.33,1.31,0.0,3.32,0.78,5.21,0.0,3.14,19.52,-0.92,10.22,0.21,0.12,3.85,1.58,13.28,0.0,0.17,0.0,21.59,8.08,-0.09,1.55,6.91,14.83,0.9,0.0,0.0,0.31,7.09,24.85,0.0,0.33,-0.07,1.99,0.0,0.1,5.05,5.67,0.0,3.14,1.83,3.79,1.03,0.01,-0.08,0.49,10.93,0.73,0.66,4.6,0.64,0.0,0.6,26.81,0.0,5.64,6.85,2.74,0.45,2.95,2.16,5.45,23.17,23.87,0.0,-0.09,4.3,0.0,6.95,53.46,0.0,-0.01,8.71,0.44,0.39,49.76,0.0,1.11,0.3,-0.8,0.14,2.62,2.23,0.17,37.76,0.0,2.32,0.95,5.5,0.62,0.55,2.44,1.67,0.88,3.25,1.87,-0.24,0.0,2.45,0.91,19.86,-0.18,0.0,0.0,8.34,0.3,2.6,0.07,-0.35,1.64,3.92,0.96,0.0,6.92,1.55,-0.24,-0.7,0.0,0.0,8.46,1.23,0.0,-0.17,0.91,2.86,0.29,41.37,2.86,1.92,13.06,0.18,0.52,0.0,1.14,0.0,2.69,1.0,0.97,22.94,58.61,5.24,0.15,22.73,0.0,11.37,0.06,0.0,12.42,3.99,0.0,1.4,0.0,0.1,0.57,0.0,2.19,2.66,1.02,0.0,0.08,0.2,-0.02,11.13,1.19,0.66,0.0,22.55,3.2,4.49,27.82,0.0,1.99,0.03,48.79,0.34,1.61,2.91,0.0,0.33,4.46,0.49,22.26,19.46,0.58,7.2,0.0,8.14,89.98,5.1,0.07,1.01,5.86,1.43,1.06,5.48,2.17,21.57,-0.03,0.09,5.29,1.24,22.02,0.55,0.0,25.34,7.29,2.88,1.52,13.1,0.19,0.1,5.37,-0.34,3.15,5.07,0.4
t10,17.99,0.79,4.58,0.82,2.03,0.0,0.52,0.0,0.0,0.3,0.0,0.0,1.36,2.42,94.25,0.3,0.68,0.0,21.69,7.19,0.15,0.67,0.0,0.06,3.87,0.0,0.0,0.0,5.58,0.73,3.93,-0.52,0.0,6.78,0.0,-0.03,1.29,0.0,2.47,0.0,0.53,-0.53,0.09,0.0,-1.31,0.24,0.0,4.32,4.89,-0.03,0.71,0.0,1.5,0.0,0.0,0.0,6.81,2.25,0.0,0.06,1.02,3.69,0.58,0.0,0.0,0.0,1.86,4.97,0.0,0.0,0.0,0.0,0.0,0.0,1.58,2.5,0.0,0.0,0.49,0.0,3.88,0.0,0.18,1.03,3.72,0.0,0.4,1.9,0.0,0.0,1.68,10.89,0.0,4.95,0.18,0.0,0.0,10.41,0.57,3.49,10.56,11.84,0.0,-0.03,0.6,0.0,6.13,12.76,0.0,0.03,1.5,0.83,2.67,44.54,0.0,0.05,-0.12,1.01,0.24,0.31,1.08,1.45,14.06,0.0,3.04,0.0,1.85,0.0,1.78,0.22,0.0,0.5,1.22,3.96,2.74,0.0,0.52,0.53,9.26,0.0,0.0,0.0,2.94,-0.03,0.0,1.73,0.52,0.0,-0.19,0.98,0.0,3.18,0.29,0.95,0.17,0.0,0.0,2.11,1.46,0.0,0.56,0.0,2.15,4.75,12.03,0.06,0.22,10.19,0.89,0.2,0.0,0.12,0.0,4.63,1.41,0.75,3.95,20.33,1.64,0.0,8.36,1.04,0.48,0.0,0.0,1.26,-0.07,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.26,3.01,1.46,0.32,0.0,8.98,2.96,0.0,14.89,0.0,0.47,0.03,37.35,0.0,0.0,-1.13,0.15,-0.65,7.84,0.0,1.45,2.23,0.46,6.73,-0.18,0.36,33.34,0.16,0.01,-0.3,2.13,0.56,0.36,0.65,0.25,3.27,0.0,0.0,2.12,0.0,0.04,-0.36,0.0,9.94,7.15,0.34,0.1,1.48,5.51,0.0,0.96,0.0,6.15,-0.15,0.0
