t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,66.0,5.0,16.0,28.0,2.0,338.0,3.0,279.0,13.0,18.0,5128.0,0.0,42.0,2332.0,2346.0,186.0,0.0,43.0,19.0,5240.0,371.0,2.0,4.0,0.0,4.0,72.0,857.0,3006.0,17.0,23.0,187.0,3.0,662.0,6.0,407.0,769.0,99.0,15.0,0.0,7.0,0.0,1.0,29885.0,143.0,24.0,662.0,43.0,0.0,154.0,440.0,0.0,2.0,0.0,0.0,37.0,191.0,212758.0,0.0,1130.0,15.0,23563.0,20.0,0.0,1.0,111.0,3.0,7.0,48.0,0.0,4274.0,192388.0,166.0,92.0,333.0,93.0,34.0,45.0,0.0,15915.0,21.0,85.0,5.0,41.0,4388.0,21.0,58.0,0.0,0.0,136.0,644.0,734.0,14.0,187.0,1304.0,505.0,29.0,20.0,28.0,0.0,61.0,212314.0,2.0,85.0,2.0,12824.0,0.0,858.0,487.0,125.0,15.0,183.0,85.0,44.0,5.0,229.0,1315.0,1092.0,0.0,12.0,0.0,2.0,29.0,190.0,3.0,10.0,1594.0,1.0,14.0,3312.0,27.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,0.0,123.0,20.0,142.0,0.0,107.0,682.0,42.0,1246.0,30.0,77.0,12.0,169.0,0.0,442.0,3.0,0.0,454.0,0.0,2.0,13.0,0.0,0.0,18.0,39.0,89.0,0.0,105.0,172.0,0.0,0.0,78.0,9252.0,510.0,0.0,0.0,52.0,397.0,25.0,0.0,126.0,58.0,324.0,36.0,81.0,0.0,788.0,296.0,1.0,137.0,87536.0,28.0,58.0,44761.0,1.0,0.0,0.0,12.0,0.0,13.0,33.0,3635.0,0.0,17.0,19.0,15.0,270.0,5.0,6.0,2.0,13.0,0.0,4.0,40.0,143.0,49.0,120.0,14.0,4.0,0.0,0.0,251.0,29746.0,60.0,4.0,0.0,0.0,28.0,31.0,191205.0,6.0,48.0,23.0,0.0,95.0,2.0,520.0,37.0,177.0,870.0,28.0,71.0,273.0,248.0,27.0,99.0,0.0,8.0,37634.0,103.0,3.0,513.0,55.0,82.0,46.0,5.0,62.0
t2,701.0,12.0,554.0,251.0,66.0,523.0,556.0,1885.0,178.0,236.0,24856.0,0.0,263.0,24427.0,26004.0,966.0,0.0,636.0,382.0,41862.0,13776.0,66.0,12.0,6.0,178.0,669.0,5217.0,15109.0,276.0,90.0,2690.0,37.0,1257.0,75.0,1790.0,5758.0,444.0,139.0,86.0,11.0,0.0,42.0,203272.0,537.0,429.0,7624.0,492.0,28.0,3175.0,7715.0,11.0,0.0,0.0,168.0,150.0,990.0,550816.0,3.0,5321.0,263.0,186073.0,56.0,16.0,86.0,321.0,49.0,227.0,437.0,3.0,31900.0,240318.0,1886.0,388.0,3581.0,606.0,60.0,105.0,0.0,128530.0,177.0,410.0,335.0,573.0,31165.0,64.0,329.0,0.0,7.0,1414.0,2551.0,7126.0,670.0,1196.0,13326.0,2729.0,123.0,172.0,9.0,15.0,970.0,620294.0,190.0,837.0,72.0,73415.0,60.0,5669.0,6629.0,1779.0,326.0,2596.0,1270.0,129.0,101.0,843.0,11346.0,2714.0,2.0,247.0,178.0,281.0,148.0,2571.0,4.0,222.0,17466.0,10.0,167.0,25426.0,422.0,0.0,0.0,168.0,36.0,0.0,9.0,101.0,0.0,566.0,240.0,1174.0,18.0,631.0,3044.0,293.0,9036.0,340.0,35.0,46.0,728.0,0.0,2971.0,14.0,84.0,5273.0,0.0,189.0,52.0,25.0,21.0,1149.0,508.0,1021.0,0.0,1279.0,2208.0,76.0,16.0,1153.0,65909.0,2686.0,38.0,0.0,1275.0,3959.0,153.0,24.0,1448.0,368.0,1010.0,1022.0,1103.0,41.0,11484.0,1568.0,220.0,1293.0,24381.0,78.0,568.0,47446.0,0.0,4.0,39.0,29.0,13.0,68.0,778.0,21613.0,5.0,591.0,83.0,37.0,2289.0,300.0,102.0,4.0,57.0,0.0,38.0,193.0,2289.0,788.0,891.0,66.0,0.0,0.0,43.0,1098.0,256115.0,969.0,0.0,27.0,2.0,600.0,217.0,338547.0,356.0,369.0,365.0,20.0,495.0,38.0,4744.0,717.0,3283.0,8628.0,128.0,578.0,2613.0,2373.0,115.0,733.0,118.0,27.0,169661.0,776.0,2.0,6409.0,1018.0,533.0,153.0,34.0,395.0
t3,2725.0,479.0,2112.0,456.0,298.0,206.0,3448.0,5467.0,738.0,1119.0,18816.0,12.0,2108.0,73867.0,106594.0,1419.0,0.0,1927.0,1508.0,89743.0,97066.0,449.0,15.0,194.0,537.0,4244.0,6913.0,10917.0,1053.0,365.0,13486.0,304.0,833.0,904.0,1749.0,11992.0,2317.0,484.0,388.0,31.0,28.0,194.0,288866.0,438.0,1868.0,16596.0,935.0,330.0,9923.0,30968.0,16.0,7.0,0.0,406.0,353.0,2299.0,628031.0,60.0,4600.0,1065.0,266069.0,529.0,66.0,772.0,609.0,256.0,803.0,2632.0,6.0,56034.0,92399.0,6618.0,2399.0,6779.0,2088.0,43.0,228.0,0.0,222349.0,878.0,1339.0,1262.0,2675.0,71653.0,284.0,647.0,0.0,107.0,2538.0,1961.0,20794.0,3059.0,5746.0,30375.0,6035.0,343.0,701.0,56.0,24.0,4030.0,945197.0,1571.0,2000.0,57.0,48968.0,313.0,13590.0,44490.0,4583.0,1132.0,7728.0,4138.0,860.0,252.0,768.0,23260.0,2056.0,29.0,1284.0,791.0,1094.0,160.0,11238.0,46.0,1355.0,47960.0,221.0,551.0,37777.0,2037.0,7.0,2.0,454.0,79.0,0.0,16.0,2098.0,0.0,2270.0,950.0,3538.0,367.0,974.0,3220.0,1479.0,22179.0,1276.0,22.0,348.0,1677.0,0.0,13148.0,308.0,332.0,23683.0,0.0,2152.0,242.0,90.0,107.0,5780.0,3796.0,3519.0,15.0,4434.0,4462.0,548.0,180.0,4193.0,132267.0,5500.0,348.0,34.0,6762.0,10349.0,896.0,286.0,6372.0,491.0,305.0,5270.0,4308.0,533.0,34203.0,2635.0,753.0,4196.0,3689.0,197.0,1502.0,8531.0,6.0,10.0,322.0,301.0,57.0,33.0,4209.0,30565.0,19.0,2392.0,260.0,227.0,6131.0,2198.0,196.0,0.0,448.0,48.0,741.0,364.0,9868.0,2202.0,5866.0,292.0,0.0,0.0,55.0,937.0,546135.0,4618.0,39.0,279.0,98.0,3180.0,1224.0,195271.0,1192.0,1018.0,1493.0,13.0,853.0,865.0,10975.0,2873.0,14198.0,18858.0,656.0,3136.0,16332.0,7589.0,474.0,2930.0,132.0,737.0,118774.0,3979.0,131.0,18648.0,2958.0,1085.0,597.0,206.0,3122.0
t4,5956.0,1581.0,6509.0,906.0,714.0,42.0,9205.0,5959.0,1506.0,2198.0,6017.0,16.0,4688.0,74322.0,252501.0,1358.0,8.0,2874.0,3553.0,62922.0,75508.0,1091.0,246.0,541.0,1183.0,5557.0,3581.0,3114.0,2003.0,1100.0,50692.0,1497.0,260.0,2305.0,797.0,6990.0,6815.0,925.0,883.0,232.0,70.0,362.0,121797.0,259.0,2916.0,16966.0,1411.0,414.0,7412.0,25357.0,8.0,208.0,22.0,986.0,321.0,1233.0,298244.0,630.0,1194.0,798.0,108171.0,1286.0,14.0,2153.0,758.0,988.0,1955.0,11424.0,23.0,26595.0,22198.0,9649.0,3739.0,5765.0,2054.0,33.0,831.0,2.0,112226.0,1563.0,2936.0,2569.0,4934.0,59507.0,1002.0,672.0,1.0,446.0,2833.0,1262.0,19859.0,9587.0,7513.0,25203.0,6759.0,345.0,1231.0,342.0,225.0,10043.0,639006.0,5769.0,1347.0,300.0,11874.0,499.0,12357.0,159925.0,6453.0,3078.0,8536.0,5707.0,1618.0,639.0,308.0,15491.0,1439.0,77.0,1471.0,1347.0,3569.0,86.0,26115.0,308.0,4014.0,35653.0,1143.0,1742.0,15916.0,5049.0,39.0,7.0,1179.0,122.0,2.0,184.0,6354.0,14.0,5349.0,2015.0,4082.0,1311.0,1520.0,2158.0,2722.0,16483.0,3220.0,56.0,1013.0,1041.0,0.0,38415.0,991.0,358.0,46989.0,27.0,4767.0,614.0,266.0,169.0,8677.0,11447.0,8447.0,61.0,13303.0,3607.0,475.0,531.0,3938.0,93000.0,4100.0,1570.0,8.0,16424.0,9416.0,2004.0,667.0,18534.0,1230.0,56.0,13614.0,5419.0,2065.0,28826.0,1735.0,1785.0,6189.0,636.0,416.0,1384.0,1456.0,47.0,59.0,941.0,1217.0,461.0,74.0,5113.0,12308.0,149.0,5800.0,546.0,967.0,6023.0,7112.0,240.0,42.0,426.0,255.0,2205.0,532.0,23957.0,1575.0,16816.0,997.0,5.0,1.0,81.0,418.0,356163.0,11401.0,63.0,658.0,255.0,7926.0,3273.0,57668.0,2103.0,2733.0,4692.0,96.0,2530.0,3310.0,7964.0,7976.0,18895.0,8697.0,1651.0,5850.0,63953.0,8073.0,688.0,8868.0,800.0,3054.0,31662.0,9311.0,136.0,12221.0,4412.0,1551.0,1018.0,1614.0,3489.0
t5,6961.0,3398.0,9532.0,1873.0,955.0,0.0,9306.0,2628.0,1469.0,2566.0,1362.0,77.0,6390.0,31207.0,300730.0,599.0,62.0,1740.0,6004.0,23093.0,11650.0,1315.0,149.0,1143.0,2208.0,1015.0,1313.0,805.0,2599.0,2066.0,99997.0,2443.0,80.0,3700.0,416.0,2439.0,8232.0,842.0,1332.0,668.0,68.0,382.0,30899.0,73.0,2005.0,12003.0,1126.0,307.0,2402.0,7198.0,4.0,871.0,41.0,1144.0,205.0,507.0,87926.0,1977.0,526.0,514.0,25548.0,1452.0,13.0,2049.0,197.0,2299.0,1747.0,26935.0,36.0,6881.0,4737.0,5627.0,2290.0,2682.0,942.0,57.0,908.0,44.0,34094.0,1419.0,2416.0,3489.0,2393.0,23571.0,1416.0,559.0,45.0,996.0,1582.0,917.0,9547.0,18811.0,3116.0,13868.0,4579.0,136.0,728.0,458.0,205.0,10552.0,235259.0,11043.0,346.0,259.0,3067.0,407.0,6297.0,222616.0,3758.0,5817.0,4041.0,3953.0,1852.0,1111.0,38.0,5330.0,497.0,41.0,639.0,1927.0,5531.0,127.0,35998.0,776.0,7284.0,10717.0,3252.0,2089.0,4520.0,6228.0,124.0,31.0,1808.0,26.0,0.0,549.0,8407.0,36.0,5223.0,2287.0,1513.0,1661.0,1071.0,506.0,1580.0,5625.0,3689.0,339.0,1157.0,612.0,0.0,56270.0,1076.0,606.0,36850.0,72.0,2351.0,1237.0,855.0,216.0,4516.0,14404.0,9297.0,89.0,24898.0,1158.0,197.0,949.0,1606.0,33142.0,1164.0,2484.0,16.0,14078.0,4012.0,2916.0,1115.0,42237.0,2079.0,0.0,15394.0,2912.0,3163.0,9851.0,528.0,1332.0,4445.0,155.0,1105.0,662.0,256.0,210.0,258.0,1165.0,2289.0,1046.0,41.0,1784.0,3050.0,304.0,10386.0,494.0,955.0,2455.0,11344.0,260.0,86.0,719.0,501.0,3634.0,339.0,29674.0,568.0,15715.0,1091.0,30.0,3.0,199.0,484.0,108003.0,19451.0,48.0,1581.0,46.0,6394.0,7089.0,13569.0,1787.0,3237.0,7763.0,302.0,4374.0,7908.0,3393.0,10753.0,8903.0,2414.0,1701.0,3889.0,74466.0,3872.0,505.0,14975.0,1447.0,6403.0,6710.0,8855.0,716.0,3372.0,3895.0,952.0,1302.0,4398.0,2075.0
t6,5796.0,2554.0,9121.0,2315.0,973.0,0.0,5084.0,750.0,754.0,1432.0,379.0,102.0,4807.0,9266.0,192954.0,213.0,82.0,933.0,7639.0,6884.0,1482.0,511.0,6.0,1191.0,2514.0,297.0,301.0,301.0,1925.0,1828.0,72349.0,1524.0,14.0,3743.0,246.0,665.0,5125.0,374.0,1158.0,660.0,294.0,506.0,6941.0,61.0,1309.0,6533.0,833.0,371.0,604.0,1609.0,3.0,985.0,328.0,463.0,217.0,175.0,21946.0,1568.0,265.0,397.0,6113.0,1115.0,7.0,727.0,25.0,2102.0,1615.0,26832.0,52.0,1648.0,1239.0,1417.0,1038.0,809.0,428.0,267.0,447.0,219.0,8347.0,800.0,1000.0,2410.0,1184.0,6696.0,499.0,424.0,233.0,840.0,335.0,631.0,3433.0,18768.0,544.0,7972.0,1762.0,17.0,327.0,868.0,264.0,6033.0,69744.0,10673.0,70.0,452.0,1115.0,138.0,2899.0,109747.0,1403.0,4126.0,1079.0,1788.0,1800.0,2114.0,0.0,1579.0,235.0,150.0,299.0,1639.0,4288.0,88.0,31745.0,739.0,6305.0,2188.0,4301.0,1702.0,1476.0,3301.0,23.0,31.0,1623.0,4.0,0.0,383.0,4883.0,108.0,3650.0,1406.0,628.0,1113.0,1003.0,44.0,443.0,1921.0,2084.0,461.0,598.0,429.0,33.0,38070.0,678.0,662.0,15638.0,58.0,692.0,1639.0,1097.0,77.0,1321.0,7173.0,5551.0,4.0,22224.0,478.0,277.0,1328.0,500.0,8335.0,164.0,1802.0,0.0,5633.0,958.0,2005.0,1250.0,50914.0,992.0,0.0,8953.0,1161.0,3658.0,2055.0,172.0,985.0,2512.0,104.0,988.0,262.0,102.0,215.0,192.0,804.0,2322.0,1396.0,6.0,444.0,558.0,581.0,8955.0,518.0,721.0,510.0,11345.0,349.0,276.0,1231.0,393.0,3034.0,41.0,20280.0,236.0,6383.0,922.0,29.0,56.0,108.0,465.0,23776.0,18308.0,20.0,2265.0,1.0,2467.0,11389.0,3535.0,760.0,1637.0,6400.0,367.0,3541.0,9340.0,1085.0,10482.0,2412.0,696.0,1462.0,1280.0,29529.0,1971.0,242.0,17512.0,1226.0,4823.0,1566.0,4011.0,830.0,933.0,2302.0,370.0,1104.0,3002.0,559.0
t7,2603.0,864.0,6533.0,1160.0,945.0,40.0,2182.0,265.0,398.0,932.0,44.0,260.0,2193.0,2287.0,81267.0,121.0,22.0,342.0,6627.0,1801.0,290.0,205.0,0.0,550.0,2116.0,74.0,202.0,114.0,938.0,1034.0,27525.0,444.0,1.0,2377.0,16.0,161.0,2821.0,199.0,651.0,150.0,274.0,361.0,1517.0,47.0,286.0,3138.0,491.0,74.0,331.0,409.0,40.0,640.0,295.0,114.0,244.0,41.0,4610.0,883.0,69.0,200.0,1206.0,809.0,6.0,203.0,0.0,1088.0,938.0,13115.0,20.0,258.0,337.0,406.0,278.0,194.0,189.0,333.0,90.0,219.0,2298.0,263.0,406.0,876.0,480.0,1798.0,128.0,89.0,255.0,397.0,116.0,186.0,807.0,9671.0,59.0,3475.0,531.0,0.0,140.0,308.0,234.0,2629.0,19897.0,5842.0,3.0,597.0,229.0,25.0,1437.0,30320.0,413.0,1227.0,326.0,489.0,1240.0,3028.0,40.0,398.0,202.0,282.0,242.0,996.0,2092.0,124.0,15269.0,356.0,3737.0,310.0,2349.0,824.0,271.0,962.0,7.0,0.0,1228.0,21.0,0.0,157.0,1735.0,227.0,1533.0,567.0,279.0,360.0,899.0,6.0,249.0,710.0,631.0,188.0,436.0,370.0,0.0,16677.0,169.0,347.0,4976.0,2.0,194.0,830.0,170.0,225.0,507.0,2565.0,2359.0,2.0,10101.0,159.0,161.0,1003.0,81.0,2653.0,23.0,900.0,0.0,1874.0,385.0,929.0,1287.0,31328.0,374.0,0.0,4001.0,184.0,1765.0,183.0,46.0,1087.0,738.0,56.0,504.0,147.0,59.0,242.0,225.0,429.0,1368.0,501.0,0.0,55.0,82.0,1126.0,3931.0,362.0,224.0,174.0,6142.0,59.0,401.0,1086.0,396.0,1458.0,2.0,9593.0,15.0,1408.0,652.0,21.0,9.0,45.0,95.0,5039.0,8829.0,10.0,1029.0,2.0,901.0,9990.0,1128.0,145.0,841.0,3149.0,231.0,1507.0,3754.0,497.0,5293.0,821.0,193.0,571.0,521.0,6885.0,538.0,268.0,12402.0,910.0,1763.0,469.0,1708.0,491.0,361.0,1503.0,119.0,804.0,773.0,162.0
t8,1199.0,491.0,3287.0,424.0,519.0,32.0,747.0,94.0,46.0,686.0,3.0,214.0,927.0,805.0,28126.0,64.0,3.0,104.0,4115.0,428.0,10.0,30.0,19.0,237.0,1640.0,7.0,83.0,85.0,453.0,636.0,6239.0,251.0,7.0,979.0,1.0,35.0,1456.0,119.0,291.0,93.0,268.0,72.0,242.0,3.0,166.0,1021.0,186.0,74.0,100.0,97.0,2.0,159.0,153.0,91.0,76.0,0.0,1048.0,687.0,6.0,93.0,353.0,419.0,0.0,132.0,0.0,651.0,168.0,4914.0,1.0,21.0,1.0,179.0,67.0,41.0,165.0,141.0,38.0,24.0,814.0,277.0,136.0,216.0,234.0,474.0,2.0,124.0,201.0,109.0,166.0,46.0,130.0,4208.0,14.0,1597.0,153.0,0.0,22.0,366.0,390.0,1062.0,6321.0,2462.0,0.0,288.0,91.0,0.0,532.0,6453.0,98.0,244.0,122.0,391.0,503.0,3095.0,57.0,93.0,185.0,98.0,94.0,315.0,658.0,12.0,5803.0,113.0,2026.0,20.0,760.0,426.0,50.0,505.0,40.0,10.0,512.0,31.0,20.0,31.0,838.0,273.0,744.0,295.0,149.0,161.0,382.0,0.0,111.0,194.0,114.0,38.0,206.0,71.0,0.0,5859.0,85.0,337.0,1788.0,1.0,65.0,270.0,33.0,184.0,54.0,659.0,408.0,0.0,4369.0,112.0,79.0,521.0,24.0,734.0,2.0,105.0,0.0,489.0,51.0,299.0,452.0,13652.0,122.0,0.0,1606.0,16.0,759.0,23.0,0.0,281.0,125.0,20.0,134.0,114.0,9.0,283.0,92.0,156.0,603.0,138.0,0.0,0.0,8.0,1119.0,1311.0,173.0,126.0,90.0,2407.0,0.0,390.0,684.0,85.0,319.0,0.0,4133.0,37.0,303.0,346.0,0.0,20.0,54.0,35.0,928.0,4285.0,0.0,474.0,2.0,290.0,6609.0,400.0,33.0,266.0,1152.0,188.0,437.0,1330.0,303.0,2736.0,168.0,15.0,351.0,216.0,1845.0,32.0,142.0,5608.0,594.0,341.0,179.0,761.0,160.0,139.0,604.0,4.0,482.0,88.0,131.0
t9,564.0,109.0,1300.0,284.0,129.0,0.0,161.0,29.0,2.0,154.0,0.0,64.0,309.0,218.0,8841.0,16.0,0.0,37.0,2033.0,57.0,0.0,0.0,0.0,280.0,477.0,0.0,29.0,88.0,211.0,204.0,1079.0,174.0,13.0,979.0,0.0,89.0,611.0,7.0,173.0,16.0,106.0,12.0,25.0,0.0,5.0,443.0,53.0,13.0,0.0,4.0,0.0,5.0,23.0,66.0,0.0,0.0,287.0,323.0,17.0,5.0,55.0,239.0,3.0,64.0,4.0,297.0,11.0,1522.0,13.0,1.0,0.0,60.0,3.0,44.0,110.0,46.0,26.0,33.0,191.0,90.0,57.0,1.0,78.0,169.0,12.0,89.0,61.0,46.0,68.0,0.0,242.0,1013.0,0.0,429.0,32.0,0.0,0.0,348.0,359.0,397.0,2058.0,750.0,0.0,113.0,37.0,0.0,167.0,1657.0,0.0,149.0,40.0,318.0,111.0,2078.0,5.0,124.0,115.0,45.0,53.0,2.0,328.0,0.0,2347.0,1.0,488.0,0.0,276.0,204.0,0.0,199.0,42.0,0.0,83.0,78.0,13.0,21.0,222.0,226.0,182.0,116.0,3.0,47.0,274.0,0.0,0.0,64.0,0.0,9.0,106.0,8.0,0.0,1829.0,99.0,269.0,504.0,0.0,0.0,7.0,59.0,81.0,5.0,270.0,79.0,28.0,1591.0,24.0,66.0,193.0,33.0,449.0,0.0,18.0,0.0,82.0,11.0,18.0,49.0,4452.0,9.0,0.0,414.0,0.0,212.0,0.0,0.0,55.0,23.0,0.0,0.0,30.0,0.0,383.0,0.0,43.0,244.0,16.0,0.0,0.0,0.0,673.0,365.0,83.0,1.0,9.0,627.0,54.0,209.0,755.0,85.0,5.0,0.0,1330.0,2.0,103.0,76.0,3.0,0.0,244.0,0.0,122.0,1786.0,0.0,57.0,0.0,73.0,3621.0,70.0,9.0,83.0,247.0,8.0,53.0,347.0,176.0,825.0,48.0,0.0,186.0,52.0,248.0,78.0,119.0,1752.0,339.0,39.0,9.0,414.0,127.0,39.0,107.0,2.0,276.0,0.0,17.0
t10,468.0,0.0,768.0,92.0,25.0,0.0,40.0,0.0,0.0,19.0,0.0,2.0,6.0,37.0,2937.0,5.0,0.0,0.0,702.0,4.0,0.0,0.0,0.0,28.0,272.0,0.0,0.0,19.0,89.0,124.0,265.0,2.0,0.0,286.0,0.0,3.0,181.0,0.0,44.0,0.0,46.0,47.0,170.0,0.0,9.0,123.0,31.0,3.0,7.0,0.0,0.0,10.0,57.0,29.0,0.0,0.0,54.0,43.0,0.0,6.0,17.0,151.0,0.0,0.0,0.0,84.0,1.0,431.0,0.0,0.0,10.0,88.0,0.0,0.0,23.0,1.0,0.0,10.0,62.0,13.0,7.0,0.0,32.0,23.0,26.0,42.0,0.0,0.0,52.0,15.0,190.0,437.0,0.0,113.0,1.0,0.0,0.0,80.0,12.0,179.0,292.0,232.0,0.0,62.0,11.0,0.0,18.0,448.0,0.0,16.0,4.0,78.0,48.0,876.0,0.0,22.0,0.0,3.0,0.0,23.0,223.0,0.0,735.0,0.0,237.0,0.0,135.0,45.0,21.0,56.0,0.0,0.0,61.0,32.0,0.0,0.0,74.0,74.0,48.0,52.0,0.0,94.0,216.0,0.0,1.0,3.0,0.0,0.0,72.0,0.0,0.0,662.0,47.0,66.0,183.0,0.0,0.0,10.0,81.0,17.0,0.0,36.0,6.0,0.0,266.0,0.0,15.0,79.0,25.0,162.0,0.0,4.0,0.0,65.0,0.0,6.0,41.0,1445.0,3.0,0.0,184.0,22.0,47.0,20.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,184.0,40.0,0.0,0.0,229.0,8.0,277.0,600.0,16.0,0.0,0.0,241.0,0.0,14.0,0.0,18.0,0.0,388.0,0.0,79.0,709.0,0.0,0.0,0.0,68.0,1888.0,25.0,16.0,22.0,51.0,7.0,0.0,204.0,23.0,96.0,56.0,0.0,45.0,0.0,29.0,40.0,14.0,545.0,209.0,0.0,14.0,111.0,69.0,0.0,74.0,0.0,168.0,0.0,11.0
