t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.13,2.76,0.03,0.15,0.1,7.96,0.95,4.12,1.1,0.8,82.99,0.0,0.42,28.35,41.77,2.93,0.0,0.31,0.09,88.65,5.3,0.35,0.39,0.1,1.89,0.22,17.08,45.77,-0.06,0.28,2.35,0.03,14.75,0.49,9.42,16.77,0.23,0.82,0.57,0.0,0.0,0.0,630.53,1.56,8.43,6.14,0.0,0.15,7.27,4.36,0.0,0.0,0.0,0.07,0.83,6.61,2005.87,-0.09,6.76,-0.45,384.35,0.42,0.0,0.0,3.85,0.3,0.24,1.5,0.0,64.6,1043.89,1.49,0.6,3.64,2.35,0.06,0.29,0.0,275.53,0.73,1.97,1.57,0.0,86.1,0.09,1.06,0.0,0.0,1.7,13.06,9.89,0.27,3.18,23.52,4.41,-0.2,-0.85,-0.16,0.53,2.97,2056.59,1.65,0.11,0.0,117.28,0.6,11.54,5.23,0.75,0.09,1.97,1.04,0.32,0.16,-0.13,11.51,21.25,0.0,-0.13,0.05,0.38,0.06,5.08,0.0,1.33,26.82,0.07,0.32,60.52,-0.01,0.0,0.0,0.22,0.2,0.0,0.0,0.1,0.06,0.46,2.01,2.58,0.12,1.78,3.95,1.14,25.07,1.43,0.0,0.08,2.95,0.0,8.5,-0.07,0.16,4.12,0.0,0.03,-0.37,-0.03,0.39,3.01,4.68,1.76,-0.03,3.27,3.76,-0.03,0.0,0.02,181.85,16.73,0.71,0.0,-0.18,3.04,0.49,0.0,2.2,0.85,2.16,1.28,1.7,-0.33,16.58,5.11,0.17,0.69,949.7,0.55,4.43,779.51,0.0,0.0,0.57,0.0,-0.21,0.0,2.58,51.66,0.03,0.47,0.18,0.32,6.26,0.22,0.0,0.0,0.0,0.1,-0.54,0.27,4.34,0.19,-0.51,0.0,0.0,0.0,0.0,12.08,577.42,0.61,-0.03,0.15,0.0,0.29,-0.24,2064.49,0.65,0.84,0.07,0.0,-0.45,0.2,13.2,1.87,3.78,6.42,0.0,3.4,0.49,2.63,2.39,-0.36,-0.06,1.31,733.19,-0.27,0.0,9.06,2.89,0.0,0.21,0.0,-0.7
t2,15.01,0.34,8.23,-0.14,0.68,24.82,8.82,44.51,17.74,4.51,471.12,0.0,1.3,455.9,329.33,28.0,0.0,8.17,12.64,756.35,-0.62,4.1,0.32,0.62,0.31,6.18,102.96,248.39,0.48,2.92,28.72,1.08,33.42,1.82,16.52,98.99,8.93,3.09,2.05,0.59,0.0,0.19,4546.27,4.89,9.57,109.11,0.37,1.1,51.64,120.69,-0.28,4.12,0.0,0.86,0.71,22.9,11049.06,0.25,63.07,1.91,3380.55,2.15,-0.39,1.51,9.9,8.24,-1.71,11.07,0.0,615.77,4189.32,15.47,10.07,39.18,19.92,0.29,4.74,-0.33,2585.91,6.85,5.6,2.17,0.32,717.92,0.42,7.07,-0.44,-0.09,33.78,38.06,93.77,9.39,28.92,197.59,27.84,3.9,1.52,1.96,2.58,11.2,12763.46,17.94,26.24,0.29,774.07,1.32,72.69,134.58,29.0,1.7,31.02,15.3,6.88,0.7,10.5,170.66,49.95,-0.18,5.01,5.16,2.11,2.7,57.52,-0.21,2.19,287.6,3.56,6.11,454.29,2.95,0.0,0.0,1.28,2.17,0.33,-0.48,0.14,0.15,10.12,6.54,20.72,-0.04,8.9,47.29,2.26,228.2,3.95,0.0,-0.17,24.28,0.0,53.79,4.67,0.76,48.04,0.0,3.8,2.11,0.76,0.33,39.89,19.06,8.13,0.32,6.73,50.67,0.05,0.38,12.59,1318.71,51.85,2.43,0.0,1.73,46.57,3.18,-0.02,19.43,1.6,9.6,11.75,27.83,0.57,220.71,20.61,0.92,32.03,888.86,0.56,17.09,992.57,0.1,0.0,0.49,0.99,0.15,-0.85,3.12,385.39,1.38,6.32,2.39,4.49,39.56,10.53,1.66,1.0,0.35,-0.35,-0.17,-0.1,30.38,8.67,6.85,3.58,0.4,0.03,0.05,36.47,4575.24,9.77,0.0,-0.13,-0.09,4.19,3.18,7672.29,6.72,6.0,5.71,0.16,2.11,0.86,115.01,10.43,68.33,94.08,0.21,20.89,4.47,20.87,0.76,5.67,1.04,4.01,3755.9,24.61,0.0,128.54,4.53,0.72,1.41,-0.7,13.36
t3,75.42,18.55,55.25,8.76,2.98,2.45,43.32,143.73,21.17,22.53,424.03,2.18,16.31,1348.15,1609.78,35.97,0.0,32.63,23.19,1991.01,56.34,3.84,1.55,0.72,2.67,69.44,164.4,201.49,16.38,20.02,176.81,9.56,17.56,9.47,22.48,230.14,35.7,0.92,3.8,4.59,0.41,1.23,7048.33,2.51,40.13,312.85,8.05,1.74,173.65,671.69,2.05,1.98,0.96,3.41,4.79,86.9,15499.8,1.61,90.7,11.91,6313.24,5.73,0.9,16.01,8.09,17.9,5.99,37.98,-0.28,1116.52,2012.04,39.38,50.31,144.1,41.56,2.57,7.39,2.16,4629.69,19.08,35.41,13.34,0.04,1599.85,3.09,5.94,0.68,0.7,58.81,64.31,371.1,42.23,132.29,595.29,82.87,2.75,11.55,6.49,3.04,71.7,21097.18,49.58,56.2,0.24,853.03,0.31,247.75,557.23,77.72,18.54,154.53,61.46,18.46,0.07,6.25,416.73,68.44,1.46,18.17,10.87,32.69,-0.34,223.37,5.43,19.59,919.17,10.88,5.77,825.4,17.7,0.0,0.0,6.97,1.59,1.28,-0.25,2.08,1.89,32.42,17.19,86.7,3.53,21.33,74.29,14.44,459.18,17.24,0.0,-0.07,41.72,0.0,189.68,12.04,0.93,167.55,0.0,29.24,8.05,3.82,2.62,98.06,56.4,62.99,0.09,37.98,109.76,3.18,4.58,32.4,2959.43,114.44,3.97,-0.03,20.87,170.84,26.68,5.85,67.11,11.42,2.28,72.11,83.87,5.73,718.19,15.78,2.98,117.77,147.46,9.02,47.51,171.26,2.87,0.15,4.93,5.94,0.3,1.34,52.46,676.45,1.24,38.76,4.09,7.39,135.07,21.67,5.98,0.09,-0.61,4.97,31.73,5.86,146.12,26.09,42.11,5.03,1.82,0.0,0.23,20.62,11186.55,57.75,0.16,2.63,0.54,14.59,11.91,5498.82,39.66,14.53,15.47,-0.23,25.85,0.62,235.21,45.26,259.49,212.07,5.75,62.77,39.68,153.27,0.73,35.01,3.89,8.54,3211.35,76.9,0.12,387.42,39.42,-0.25,13.02,0.88,50.75
t4,172.72,26.75,146.31,17.24,14.8,1.9,160.36,131.5,23.39,43.12,141.84,5.29,45.52,1720.32,4139.22,27.17,0.0,58.32,56.86,1670.87,571.87,6.51,2.9,1.67,5.3,89.43,92.02,74.42,55.61,24.24,624.07,20.63,4.36,29.4,37.96,189.09,101.23,7.23,16.85,11.47,4.52,4.94,3350.6,1.96,80.6,431.11,16.85,0.93,142.67,610.8,0.63,7.7,3.11,16.77,10.42,30.27,8530.63,2.32,49.11,23.42,2819.35,25.57,3.55,36.39,2.15,48.28,11.21,95.08,0.96,531.54,438.27,106.92,81.93,143.35,24.93,1.37,6.32,1.7,2709.53,21.46,58.76,47.11,-0.22,1247.3,16.98,15.66,0.21,1.8,60.68,24.88,374.26,188.23,158.84,587.71,120.67,1.09,18.88,11.95,0.2,203.08,14947.4,110.65,40.75,5.69,228.4,3.78,254.77,2165.81,95.5,53.18,206.87,102.33,42.53,7.07,13.23,383.64,46.99,2.13,21.23,28.86,68.86,-0.29,565.89,13.46,47.57,857.95,44.99,31.7,434.57,79.68,-1.27,0.0,24.35,0.27,0.0,2.2,8.64,2.42,106.11,23.5,118.96,11.29,32.78,39.7,43.91,339.57,71.83,-2.1,6.99,37.64,0.19,529.28,16.24,6.77,518.05,0.62,97.26,12.01,4.44,2.59,161.55,171.96,133.63,-0.08,81.12,80.6,3.85,5.03,58.57,2116.99,77.28,17.2,1.14,67.5,166.05,45.97,12.05,252.72,46.56,0.44,209.34,113.59,25.04,650.57,25.81,12.43,149.47,15.29,19.7,35.23,49.13,7.72,3.09,11.1,9.69,5.69,0.62,115.23,332.66,2.15,97.44,6.68,12.03,130.94,79.39,8.54,1.95,4.05,7.74,46.46,11.95,380.41,29.32,168.09,9.35,1.97,2.56,0.2,8.39,8580.8,176.41,0.04,18.25,-0.38,86.67,41.63,1674.82,44.29,39.42,74.77,0.4,49.5,57.46,193.06,125.65,292.64,124.94,17.93,107.33,302.54,181.57,11.3,122.08,12.63,39.73,987.76,200.48,6.35,298.04,58.91,0.2,25.1,23.2,55.33
t5,190.92,36.5,249.69,31.32,34.46,3.02,190.17,60.63,12.49,48.84,42.16,6.23,91.08,820.14,5958.37,19.96,0.16,48.96,115.45,645.35,222.38,9.57,0.95,19.01,7.93,45.41,54.55,22.06,70.24,34.97,1545.6,39.16,1.47,62.41,9.9,73.29,184.83,4.81,35.6,13.28,3.67,5.3,901.85,2.85,26.25,264.51,35.31,9.68,72.5,192.52,2.74,8.26,3.56,18.31,7.09,10.83,2597.3,41.35,11.45,16.78,689.38,41.63,3.71,22.34,0.0,26.38,21.81,263.96,0.9,120.63,96.76,113.62,65.7,57.19,40.63,1.37,13.66,0.0,843.64,24.51,69.12,77.25,27.23,486.77,33.29,14.19,0.63,16.72,34.76,21.2,219.03,332.38,55.08,310.37,80.47,1.59,14.2,9.29,1.83,220.59,5639.5,200.31,22.22,8.9,45.12,6.02,129.7,3514.54,60.69,104.26,94.5,79.35,45.84,46.25,5.51,129.04,21.86,5.02,31.53,39.87,104.98,-0.68,812.96,13.36,125.34,394.0,78.71,66.45,101.39,129.21,5.74,-0.15,24.93,0.03,0.0,5.32,75.3,3.8,98.87,32.89,52.17,31.22,29.4,13.57,42.26,134.1,72.33,7.52,27.12,18.82,-0.69,753.01,19.23,12.21,681.98,3.32,52.13,24.64,19.88,4.04,55.73,180.09,205.14,-0.16,254.02,28.87,13.65,17.14,37.7,747.88,33.19,28.17,0.03,127.83,82.81,59.4,16.62,487.69,48.07,0.0,307.33,62.09,47.77,251.05,18.53,54.93,79.97,5.59,12.7,22.67,10.04,8.69,4.68,14.34,30.64,14.53,0.64,61.28,73.96,7.15,192.44,19.7,27.25,60.75,182.68,3.99,-0.24,24.72,3.26,51.48,10.22,521.61,32.51,279.1,21.6,1.69,-1.02,0.15,9.77,2877.17,373.95,1.81,48.19,0.55,140.93,98.43,438.12,38.78,44.45,142.6,4.55,95.72,152.66,74.04,148.41,117.7,34.05,26.83,71.74,1034.66,79.34,2.26,266.27,22.77,101.55,179.05,219.37,20.71,98.41,73.59,6.6,31.57,57.95,13.16
t6,129.26,28.39,192.86,40.05,33.44,0.0,154.43,16.89,0.43,48.88,8.21,7.21,141.94,227.84,4264.08,9.64,3.27,22.38,145.76,167.57,19.46,12.02,1.24,10.05,35.82,9.31,9.48,4.05,53.53,40.26,1428.05,36.33,0.07,59.06,0.21,19.93,124.14,15.96,26.84,3.64,5.82,3.39,199.76,4.97,10.85,161.25,37.93,27.74,24.66,52.51,4.75,5.66,1.32,15.72,0.29,1.08,617.11,41.73,1.81,7.91,145.77,48.55,7.23,7.42,-0.24,24.53,24.22,455.37,2.0,38.21,29.58,55.29,21.76,19.27,28.48,3.38,2.77,0.5,225.12,16.51,31.9,61.06,63.16,119.99,24.61,12.83,0.32,13.73,16.88,18.06,72.04,399.1,14.43,189.42,48.38,0.7,7.18,18.16,1.43,181.8,1734.8,222.23,3.07,3.61,18.35,9.08,59.9,2081.76,30.28,59.34,25.88,28.72,41.73,66.52,0.18,24.11,4.84,2.61,10.22,30.77,66.55,0.25,582.19,28.97,97.41,85.47,81.79,64.97,23.22,103.29,1.99,0.0,32.5,0.79,1.6,5.71,91.58,15.12,68.27,18.92,11.78,21.14,24.54,9.03,16.17,36.54,55.14,4.51,39.78,13.27,0.0,506.17,8.72,14.77,332.41,1.21,3.23,39.37,26.58,2.72,31.04,54.32,126.96,0.93,422.18,6.39,16.82,17.46,17.49,207.17,3.61,22.9,0.1,81.95,32.67,29.95,9.57,795.2,22.32,0.0,240.55,23.17,46.37,60.96,24.4,32.34,44.27,1.38,9.77,7.77,6.46,9.77,3.92,13.86,42.02,7.21,0.68,14.6,18.95,5.99,179.24,18.12,16.09,18.17,202.71,2.66,12.14,44.57,3.31,36.59,11.56,440.86,2.99,163.39,12.74,1.79,0.05,-0.08,8.76,771.84,279.36,1.24,46.3,-0.03,89.8,193.69,107.76,22.57,37.17,127.55,2.49,74.57,188.32,31.65,159.12,35.55,15.13,15.13,32.36,1104.6,32.43,4.78,303.52,1.69,100.04,64.63,100.84,26.43,21.69,41.69,30.2,16.36,71.59,5.07
t7,62.13,22.91,101.11,29.69,12.48,0.0,61.8,-0.39,0.87,14.5,1.77,1.44,111.66,43.96,1986.65,1.03,0.59,5.75,141.95,35.0,0.16,6.42,-0.51,26.04,62.09,0.46,3.51,1.02,18.46,10.28,510.23,24.64,-0.08,28.63,-0.12,3.52,55.63,18.14,26.49,2.54,9.36,6.83,43.32,0.04,2.07,67.12,6.8,17.77,10.57,6.0,3.84,5.05,1.45,4.35,0.0,0.21,176.58,47.14,4.19,2.47,34.08,27.81,2.83,4.93,0.05,15.13,4.22,357.62,0.85,4.06,7.7,2.7,19.52,6.64,6.0,1.44,4.48,0.39,65.62,14.02,10.64,27.91,86.14,29.46,4.33,13.7,2.26,12.3,6.77,6.26,29.11,254.93,1.9,75.13,28.78,0.06,2.45,2.53,4.31,75.72,527.07,137.59,0.46,13.41,10.54,14.24,29.11,575.25,17.85,18.22,8.06,7.65,25.71,80.45,0.0,6.03,0.36,2.78,3.51,27.53,26.3,-0.42,260.41,17.07,79.28,15.25,73.95,19.01,5.27,48.39,2.65,0.0,15.7,0.07,1.19,9.6,92.25,4.77,30.09,5.64,3.86,6.75,22.47,1.58,5.52,15.38,20.46,3.73,21.4,4.42,0.0,122.44,2.43,12.18,108.19,1.76,2.95,19.4,5.99,2.43,8.38,30.42,34.1,0.88,366.71,1.64,2.98,18.45,1.97,47.41,5.17,20.43,1.57,53.25,10.9,23.11,13.43,701.36,7.12,0.0,105.95,13.34,63.77,16.7,1.85,31.77,34.44,0.81,3.33,2.68,0.98,5.87,0.1,11.97,16.11,4.73,0.76,2.54,1.06,12.25,133.14,10.59,6.04,2.83,135.2,4.31,6.41,45.58,2.51,18.93,1.03,245.42,0.65,48.15,9.32,0.14,0.36,0.7,4.96,192.2,158.35,0.26,26.58,0.05,30.76,214.14,25.8,6.25,33.37,73.18,3.46,25.85,73.48,17.62,115.0,12.92,9.8,12.39,12.19,462.61,12.75,0.81,230.46,20.7,43.17,9.28,41.74,8.17,2.84,47.22,32.46,7.18,17.15,4.13
t8,32.85,15.59,60.8,23.26,4.92,0.0,19.9,-0.57,0.37,5.96,-0.06,0.3,42.26,15.8,650.01,0.03,1.76,4.12,89.29,6.73,1.22,0.3,0.0,1.94,35.83,0.0,3.18,0.62,6.97,5.44,167.1,7.42,0.0,25.12,1.6,0.21,11.33,20.21,11.46,0.0,4.78,7.03,7.56,0.43,0.06,11.86,5.14,13.55,0.36,1.0,1.87,9.78,4.79,2.04,0.06,0.0,48.58,29.57,3.05,0.0,3.8,15.68,1.74,-0.85,-0.45,1.2,5.17,211.13,1.57,0.02,2.22,10.63,0.91,6.79,1.3,1.04,-0.36,0.0,24.41,8.87,4.78,2.02,60.72,9.78,3.59,6.58,2.19,10.38,1.45,0.86,6.29,71.83,0.42,20.23,5.77,0.35,5.4,4.75,3.84,23.64,146.26,49.84,0.23,6.98,2.37,12.6,13.25,146.28,2.85,9.62,6.44,3.75,1.56,45.61,0.57,-0.5,0.17,0.6,0.52,12.54,7.55,0.24,89.47,4.84,38.96,5.09,39.14,6.1,-0.3,17.12,0.0,0.9,5.81,1.2,-0.08,6.29,11.98,1.26,10.76,0.81,0.14,1.64,5.83,1.69,6.55,4.6,12.76,6.55,15.28,6.1,0.0,62.92,9.77,3.88,36.78,0.0,1.16,6.72,-0.65,0.07,2.44,10.51,5.44,1.51,217.18,-0.03,0.5,13.77,0.49,14.21,1.52,1.26,-0.02,19.71,1.64,8.2,24.14,413.75,-0.02,0.0,34.82,3.44,22.98,1.9,0.0,21.83,3.56,0.35,-0.56,0.27,-0.22,0.54,2.82,2.77,18.19,1.06,1.06,0.6,0.4,15.17,54.36,1.2,1.4,2.25,79.47,0.02,3.88,27.25,2.89,5.84,0.71,92.34,0.0,9.14,6.14,1.03,0.0,3.17,1.89,52.89,74.05,0.18,11.39,0.89,15.53,166.14,17.12,6.86,12.08,36.22,0.64,7.18,31.67,4.96,42.01,4.79,-0.11,12.71,2.58,100.39,5.09,1.26,135.57,16.19,15.84,2.37,10.8,7.71,1.09,10.86,8.64,3.05,0.69,0.81
t9,10.11,5.32,20.59,9.67,3.63,0.0,3.97,0.17,0.0,2.72,0.0,0.0,8.19,3.64,199.93,0.58,1.4,1.1,44.53,1.26,0.25,0.1,0.0,0.39,7.88,0.0,0.15,0.5,1.18,4.72,37.07,2.14,0.0,11.6,0.03,-0.03,5.39,11.11,0.55,0.0,2.78,6.99,5.45,1.59,0.0,6.21,4.4,11.54,1.01,0.06,0.0,1.17,3.22,0.0,0.51,0.0,10.48,7.29,0.15,0.0,0.56,-0.62,0.78,0.13,-0.06,1.09,1.24,89.85,0.57,-0.21,1.53,2.61,-0.07,1.18,-0.09,2.55,0.11,-0.18,2.87,1.24,2.43,0.71,13.11,-0.06,1.41,0.68,1.77,1.25,0.0,0.32,0.67,43.96,0.0,7.03,1.15,0.01,1.6,0.0,1.37,1.97,44.16,17.96,0.0,2.19,2.16,0.36,4.35,41.81,0.05,-0.76,0.35,1.13,5.04,30.64,-0.37,-0.5,-0.19,2.17,0.15,3.34,7.47,0.0,21.6,0.04,16.78,0.37,8.54,-0.29,0.54,2.86,0.0,-0.01,8.45,0.0,-0.13,5.26,6.84,1.85,2.61,0.34,-0.03,0.47,6.32,-0.09,4.89,4.93,5.85,0.5,14.46,0.6,0.0,23.59,4.23,5.54,10.68,0.0,-0.03,4.91,0.82,0.0,-0.39,5.12,1.68,0.0,83.9,0.0,-0.06,3.8,2.1,4.16,1.2,3.52,-1.3,-0.59,1.07,2.67,10.71,188.29,0.0,0.0,8.1,0.14,14.42,0.0,0.0,5.85,9.55,0.4,-1.98,0.03,1.43,0.57,2.58,4.46,15.13,0.98,0.0,0.0,0.48,8.18,15.51,0.1,0.95,1.24,32.77,0.6,0.09,22.43,0.15,0.88,0.0,52.55,0.0,1.18,2.63,0.23,0.63,15.3,5.69,13.68,17.62,0.0,4.19,3.01,4.82,66.53,8.38,0.68,5.42,18.82,0.27,4.83,6.14,2.51,20.0,1.02,0.2,1.49,0.84,18.9,0.16,2.24,28.68,7.93,0.88,0.0,6.11,1.55,0.18,6.71,2.35,-1.15,2.25,0.0
t10,0.94,1.43,0.8,3.52,0.11,0.0,0.43,0.0,0.0,0.05,-0.04,-0.24,3.12,0.0,72.07,0.0,0.0,0.07,7.4,0.0,0.15,0.0,0.0,0.25,8.95,0.0,0.18,0.0,0.0,1.03,13.67,0.96,0.18,7.33,0.0,0.0,0.71,8.18,0.19,0.11,1.03,1.36,0.2,-0.25,0.0,6.51,3.72,0.2,0.0,0.0,0.0,2.71,1.86,0.0,-0.03,0.0,8.46,-1.42,0.36,0.0,0.47,6.61,0.93,0.0,0.0,0.07,1.53,31.88,0.31,0.65,0.0,0.0,0.0,0.19,0.0,3.23,0.0,0.0,1.37,0.07,0.06,0.06,2.46,-0.58,0.0,0.33,0.98,0.62,0.0,-0.08,0.04,13.59,0.0,1.28,0.0,-0.06,1.39,0.0,-0.06,0.3,7.57,2.79,0.0,0.62,1.32,0.0,5.81,19.77,0.66,-0.42,0.36,0.13,3.44,10.22,0.0,0.0,1.58,-1.39,0.39,2.13,0.43,0.0,6.75,0.0,0.76,0.96,4.95,0.11,0.45,-0.22,0.0,0.51,6.21,0.0,0.0,0.0,4.85,1.59,1.11,0.0,0.0,0.0,1.05,0.64,0.07,2.5,0.22,0.0,2.79,0.0,0.0,5.81,0.36,3.15,-0.34,0.0,0.0,2.05,0.08,0.0,0.0,-0.15,0.54,-0.85,45.93,0.0,-0.18,2.19,0.17,1.01,0.0,-0.27,-0.03,1.88,1.4,1.35,3.8,75.94,0.0,0.0,7.23,-0.09,-0.36,0.0,0.0,5.59,2.11,0.23,-0.4,0.0,1.09,0.15,6.88,0.91,3.45,0.0,0.0,0.68,0.05,0.15,4.56,0.0,-0.09,0.19,10.94,0.0,0.63,13.47,0.03,0.8,0.0,9.66,0.0,0.7,1.46,0.48,0.0,9.54,0.0,0.14,3.29,0.0,1.71,1.44,-0.05,35.97,1.38,0.0,1.24,2.32,0.0,0.42,-0.39,1.37,2.23,0.0,0.0,1.08,0.0,2.78,0.0,0.48,15.46,12.02,0.55,-0.18,0.29,-0.09,0.0,4.15,0.82,4.79,0.0,0.0
