t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,-0.47,0.48,-0.11,0.0,-0.55,8.06,0.17,4.6,0.48,-0.03,111.16,0.0,2.88,30.35,29.78,2.29,0.0,4.24,0.46,82.92,0.69,-0.09,0.05,0.35,0.06,1.86,18.75,23.22,1.14,0.09,1.86,0.03,16.47,0.5,4.04,12.19,1.74,0.69,0.88,0.0,-0.03,0.0,547.53,0.33,0.42,11.78,0.87,0.12,2.67,10.73,0.45,0.0,0.0,0.0,-0.21,5.6,2180.54,0.0,11.23,0.52,391.93,0.2,0.32,0.05,4.13,0.0,0.17,0.97,0.03,75.03,1083.98,0.23,0.8,5.18,4.01,0.0,0.99,0.0,271.72,0.04,3.93,0.37,0.09,80.72,0.06,-0.74,0.0,0.0,-0.34,13.3,11.76,2.51,5.31,13.67,3.22,1.54,0.59,-0.21,0.14,3.91,2116.2,0.31,2.64,-0.12,126.39,0.59,12.94,3.5,4.15,0.25,6.13,2.35,3.85,0.83,1.89,17.79,22.21,-0.25,0.37,0.0,0.3,0.2,2.57,0.0,0.56,37.44,0.0,1.96,50.93,0.27,0.0,0.0,-0.06,0.0,0.0,0.0,1.54,0.0,-0.51,-0.16,0.57,0.79,1.69,10.3,0.28,42.36,1.11,0.0,0.05,1.73,0.0,3.31,0.99,0.01,5.17,0.0,0.19,0.36,0.0,0.0,0.41,1.01,1.02,-0.06,1.7,3.57,0.0,0.0,1.05,168.55,12.54,0.1,0.0,-0.09,6.76,0.0,0.0,-0.09,1.46,0.27,1.65,1.68,0.5,14.94,0.09,0.19,2.98,909.6,0.25,3.22,718.49,-0.06,-0.24,0.0,0.0,0.0,-0.51,0.54,37.12,0.0,2.3,1.65,-0.62,8.74,1.04,-0.05,0.0,0.0,0.0,0.17,-0.12,4.14,0.54,1.02,0.0,0.0,0.0,0.09,4.07,535.68,1.33,0.0,-0.17,0.0,0.0,-1.25,1975.57,2.04,0.26,0.17,0.0,2.88,0.87,8.9,-0.45,3.43,8.61,-0.03,1.07,0.96,4.39,1.92,2.03,0.11,0.04,737.74,3.28,0.0,6.62,0.2,0.0,0.0,-0.01,1.49
t2,30.32,1.15,4.96,0.8,8.88,17.2,10.08,39.93,5.17,2.81,512.9,0.22,4.14,349.47,372.64,13.4,0.0,8.47,9.78,741.27,-12.38,0.23,0.39,-0.16,-0.64,6.94,138.19,219.32,12.09,0.97,7.8,1.29,22.45,5.77,16.9,78.96,10.79,1.72,1.24,1.29,1.52,0.49,4356.18,5.12,8.08,105.08,2.15,0.3,55.5,144.48,0.32,0.05,0.0,0.88,5.86,38.07,11299.72,0.19,81.33,3.69,3504.53,5.43,2.32,8.0,11.01,0.32,1.33,12.17,0.18,511.04,4358.99,6.91,4.72,40.89,22.52,-0.02,5.34,0.0,2247.07,0.01,9.67,2.19,2.78,585.04,0.0,8.38,0.0,0.32,49.85,39.59,112.95,15.98,21.52,213.88,11.39,1.14,6.92,-0.67,-0.03,13.66,12240.82,10.02,38.05,5.53,806.58,1.15,101.05,69.02,19.24,3.45,54.99,16.24,9.62,3.76,10.97,154.75,60.6,0.1,4.17,3.54,3.41,0.41,26.07,0.0,10.83,314.97,1.41,7.03,428.96,3.9,0.0,0.15,2.07,2.09,0.0,0.05,5.66,0.38,5.92,0.79,34.73,3.2,9.97,36.72,1.24,240.34,14.57,4.19,0.11,20.95,0.0,44.55,2.62,0.2,57.48,0.0,5.13,2.83,0.66,0.59,19.92,7.15,15.79,0.98,7.46,41.3,0.74,0.09,12.3,1364.59,53.28,1.39,-0.12,3.77,59.22,-0.16,0.35,21.45,6.14,6.28,6.87,23.25,3.05,196.34,5.0,0.53,22.52,907.84,0.12,20.6,1083.36,0.0,-0.21,0.8,1.2,0.72,1.01,3.53,390.49,-0.06,6.23,1.75,-0.71,48.28,6.46,-0.64,0.85,0.48,0.77,2.02,2.53,19.94,5.8,3.85,1.11,0.07,0.05,0.1,13.82,4475.21,10.21,0.39,0.54,0.0,1.26,4.6,7708.54,10.4,12.75,2.83,-0.03,3.43,3.27,73.24,13.76,62.24,54.97,0.94,12.61,22.06,27.25,6.21,16.52,0.1,0.45,3774.09,21.16,-0.06,114.79,13.57,0.25,2.18,-1.37,14.22
t3,107.19,0.85,31.62,2.84,8.02,5.71,63.46,105.66,9.93,10.36,478.57,0.97,29.85,1334.15,1674.71,51.8,-0.06,28.18,19.93,1917.44,-46.77,1.24,1.07,4.76,21.47,56.92,190.47,252.22,19.73,5.89,116.78,10.41,11.21,19.42,6.73,238.89,26.8,2.21,16.08,2.49,2.13,0.96,7161.16,13.86,43.1,342.61,4.9,1.39,141.93,594.62,-0.03,1.15,0.05,3.87,4.95,44.21,15341.4,0.23,70.78,18.24,6181.93,22.58,0.25,8.89,4.31,1.86,15.01,60.65,0.25,1051.39,2052.93,17.72,46.11,146.42,39.13,-1.5,5.97,0.0,4567.15,6.46,30.39,8.53,12.6,1409.08,1.64,20.28,0.06,3.13,63.05,44.57,351.23,63.32,86.09,615.26,42.53,10.45,9.6,8.12,0.33,52.83,20184.4,31.12,84.66,2.59,910.26,5.21,239.74,381.5,88.88,8.45,152.83,84.35,14.57,1.54,21.32,427.87,38.33,0.38,21.67,9.38,25.08,-0.51,156.79,1.29,12.31,966.96,25.79,18.23,792.7,37.69,-0.09,0.0,6.18,1.12,-0.06,1.51,43.02,2.21,39.9,7.55,105.15,0.95,9.54,67.45,10.45,479.0,26.46,3.97,2.55,41.13,0.0,161.88,-0.38,-0.03,230.78,0.05,40.99,8.51,4.1,4.3,81.12,23.14,43.69,0.25,32.4,64.57,1.35,0.16,42.83,2811.98,92.04,2.69,1.11,16.15,196.32,13.04,7.55,106.75,18.73,4.41,54.34,78.84,16.94,678.3,18.71,2.75,85.67,106.58,3.83,37.69,169.22,0.0,-0.22,4.99,11.32,4.19,1.31,61.74,670.26,1.72,35.13,3.46,2.92,101.98,22.72,4.07,1.38,0.9,1.36,10.82,8.45,162.18,22.32,26.1,1.84,0.0,0.02,-0.48,17.84,11186.13,38.0,1.11,4.73,0.03,16.87,18.0,5462.18,26.79,19.24,24.95,0.09,18.53,10.35,253.81,26.92,228.44,243.32,4.06,65.37,125.44,150.99,18.42,73.91,5.51,1.43,3333.42,53.14,0.93,362.17,52.28,-0.1,4.76,25.88,39.75
t4,212.64,27.96,115.01,9.69,18.19,0.05,158.92,113.07,20.48,36.59,166.72,1.75,61.37,1825.05,3862.6,39.99,0.8,61.46,46.86,1724.17,547.32,5.94,4.81,21.65,31.64,101.09,118.08,67.14,55.88,21.4,468.54,18.46,8.22,28.76,13.2,178.64,82.39,3.57,22.05,1.32,2.18,5.35,3440.35,6.45,53.87,317.4,13.1,3.2,144.5,748.41,1.57,1.09,-0.03,21.06,1.67,30.9,8324.33,12.28,42.66,15.29,2845.57,32.22,-0.12,23.7,2.04,8.96,23.87,244.09,0.13,586.35,498.55,71.88,81.82,125.17,43.08,7.67,12.61,-0.07,2887.49,33.64,76.87,73.0,40.98,1291.05,4.54,22.3,-0.03,10.81,45.39,30.97,401.2,186.91,142.54,634.6,99.83,5.74,17.45,27.26,2.13,155.6,15203.29,124.16,34.01,11.12,274.16,3.93,248.72,1622.31,144.08,29.76,216.63,97.78,42.41,11.44,5.87,363.28,23.09,2.18,46.33,14.65,66.29,6.39,478.06,8.3,33.83,872.98,68.67,44.2,358.94,79.54,2.1,0.0,25.55,8.72,0.34,2.52,91.83,8.48,91.95,10.1,104.8,6.56,17.4,57.02,47.61,327.32,90.1,5.56,11.13,31.81,0.0,387.11,9.55,3.0,502.96,0.19,88.05,11.49,11.49,2.86,104.04,191.17,129.52,0.25,131.64,60.78,3.42,-0.18,69.04,2158.28,61.12,18.36,2.75,64.92,167.18,44.48,7.62,365.48,36.31,0.71,160.94,146.02,41.98,653.04,40.86,17.66,115.91,18.04,20.33,24.92,21.57,0.03,0.4,14.94,36.3,3.83,0.0,114.78,352.07,9.76,93.87,3.72,10.76,119.69,89.98,8.53,1.23,6.24,0.62,30.78,7.08,346.14,46.9,170.47,3.7,-0.34,0.32,1.03,19.33,8884.7,222.51,-0.32,12.53,-0.06,65.8,80.94,1780.72,33.26,40.06,72.2,1.07,18.15,63.37,199.89,89.1,253.78,125.88,6.51,93.92,574.49,151.62,10.59,148.24,-0.1,39.48,1023.04,174.59,6.11,305.46,75.77,0.37,6.58,46.27,47.56
t5,227.05,53.87,167.71,48.88,30.4,0.0,209.37,59.8,26.31,54.51,37.69,2.69,124.05,850.12,5676.7,12.62,0.52,39.29,117.26,695.82,202.59,14.34,0.23,15.15,46.14,49.03,54.97,12.72,57.0,48.99,1456.56,41.64,7.0,43.33,17.69,63.97,144.5,10.21,33.02,7.02,5.27,4.9,866.57,-0.65,30.15,270.19,37.6,5.78,64.77,218.31,0.9,10.3,0.1,22.23,2.76,4.83,2571.49,10.36,13.4,7.89,672.55,33.47,0.58,23.96,2.33,30.27,27.66,468.55,0.72,179.57,118.91,121.38,63.21,62.18,47.66,5.26,16.78,0.15,931.26,25.5,62.59,68.34,85.71,609.96,11.75,22.81,0.08,18.23,35.54,31.72,208.74,373.29,79.6,379.09,100.68,4.8,18.29,18.13,1.21,233.79,6360.14,243.22,9.11,14.34,71.82,2.22,115.91,3774.04,76.83,60.99,94.27,94.33,54.52,29.23,3.86,98.49,6.68,2.76,27.5,17.17,97.58,0.17,823.7,16.91,128.41,282.74,110.37,51.43,94.97,129.53,2.54,-0.3,41.86,3.15,1.54,5.78,91.4,10.49,76.96,11.77,50.75,27.85,28.03,30.17,46.07,114.28,52.92,8.4,28.79,11.97,0.0,738.44,32.65,7.53,653.2,0.84,51.38,24.53,10.41,0.05,73.91,254.58,182.66,0.54,389.32,30.9,7.81,10.42,24.42,824.36,29.69,41.31,2.78,179.22,85.42,59.41,3.19,654.52,27.58,1.41,336.08,59.39,55.29,220.83,13.58,19.74,86.16,10.54,6.68,15.45,6.35,3.08,5.28,21.04,29.4,9.01,0.0,66.71,81.55,9.25,188.39,9.24,16.03,42.84,137.35,9.65,5.35,13.62,12.81,55.04,2.61,520.2,31.11,327.47,8.35,1.74,1.37,-0.42,14.41,2927.06,364.09,0.06,39.4,-0.21,149.43,192.54,481.81,45.38,46.35,177.42,9.91,100.77,80.71,63.81,182.84,149.77,55.18,20.89,81.78,1389.64,97.3,1.95,264.54,1.69,95.79,234.81,160.78,22.07,80.44,79.55,10.7,24.75,50.32,29.82
t6,133.88,45.26,227.13,51.41,20.73,0.0,122.22,23.83,20.01,43.36,12.15,2.19,88.67,206.52,3915.53,3.93,1.89,30.74,131.81,171.83,35.79,7.86,0.7,18.82,39.49,5.5,18.75,3.19,46.67,42.57,1254.01,39.83,-0.31,30.39,7.7,21.29,118.67,13.57,24.84,17.77,4.91,2.5,163.37,0.0,16.45,146.48,24.8,14.43,15.79,60.89,-0.58,19.5,0.62,16.46,0.35,0.05,653.67,14.87,2.66,1.73,162.75,31.79,1.3,32.38,-0.93,32.3,33.02,488.68,1.69,48.36,13.39,77.62,18.45,19.07,18.52,2.96,2.5,-0.06,253.67,21.23,29.28,48.54,98.29,204.16,23.51,25.93,-0.47,17.59,12.75,6.6,63.79,332.05,22.84,175.0,55.33,2.03,5.6,2.04,1.93,181.4,1933.17,195.31,0.63,9.79,24.84,5.19,50.65,2971.22,34.49,94.17,28.49,59.2,41.94,49.33,0.76,35.83,9.42,2.96,0.19,46.99,83.48,0.11,683.85,24.06,134.85,80.9,68.51,48.75,29.25,64.98,0.12,0.6,49.59,2.87,-0.06,3.53,72.31,2.83,56.8,18.12,15.0,19.62,18.46,2.29,23.72,38.8,28.49,13.97,25.07,5.02,0.15,629.32,29.63,6.74,365.12,0.84,12.65,29.54,8.41,1.28,46.06,107.89,135.11,0.44,477.86,9.83,4.78,30.59,11.86,241.05,1.96,41.56,0.13,139.05,25.57,40.61,11.08,737.99,17.14,-0.06,268.07,25.61,49.77,52.32,4.74,37.18,53.0,4.72,1.23,8.61,0.54,13.38,1.93,20.03,33.16,11.7,0.1,17.79,25.83,27.95,214.88,6.71,12.85,12.16,175.93,6.19,8.35,14.95,19.76,67.4,1.87,416.69,6.09,189.47,14.56,9.12,0.34,2.64,3.49,765.05,266.42,-0.06,48.08,1.3,97.77,246.02,135.83,21.21,36.14,131.96,15.09,84.15,157.46,25.78,233.34,33.19,14.19,23.35,27.56,840.96,48.69,0.81,264.15,6.59,101.08,42.72,103.07,32.39,23.74,51.46,13.26,22.98,15.22,6.62
t7,42.53,28.83,141.99,38.04,7.26,0.0,36.89,5.95,8.04,20.38,0.65,2.74,75.34,62.29,1678.48,7.86,4.44,5.17,109.04,44.98,3.53,3.02,0.06,10.96,38.01,0.73,10.1,0.88,23.31,18.54,551.09,17.23,1.53,34.5,2.72,8.11,57.31,7.59,12.36,7.58,3.87,3.14,38.24,0.83,7.2,84.14,15.99,24.69,7.42,9.46,0.31,15.55,1.1,9.73,0.0,0.1,155.99,32.04,-1.37,0.36,36.4,14.76,1.41,12.18,-0.86,32.85,20.55,238.62,1.31,13.48,12.77,17.08,6.35,9.13,8.86,2.14,0.25,0.94,61.96,7.63,11.41,11.26,52.05,48.87,26.33,9.37,0.93,8.62,4.16,9.08,20.8,186.94,1.82,63.22,29.09,-0.27,-0.23,0.0,3.59,72.38,610.93,100.76,0.0,7.06,3.71,4.03,22.24,761.73,8.06,53.96,6.31,15.34,19.36,75.51,0.0,2.76,4.83,3.78,1.15,23.44,52.48,0.17,331.64,26.75,103.94,20.24,38.8,18.58,15.88,36.5,0.49,-0.37,25.29,0.85,0.0,2.66,30.58,0.58,33.39,20.17,0.52,1.06,23.86,0.03,7.06,8.38,8.82,4.83,16.37,4.54,0.0,269.91,11.67,2.4,130.72,0.08,5.78,15.98,5.77,0.32,20.78,19.33,57.76,1.22,327.62,7.07,11.23,33.53,5.36,54.18,0.0,18.44,0.0,40.02,5.47,19.59,14.55,589.45,1.45,-0.09,110.19,14.47,31.28,12.2,5.08,32.19,36.38,0.7,2.2,0.44,0.57,9.84,1.16,14.17,22.46,9.82,-0.06,0.96,7.45,20.11,108.7,3.27,9.37,9.01,167.51,3.93,15.52,37.08,4.18,56.92,-0.73,212.09,0.11,45.86,14.67,0.1,-0.12,5.45,3.59,190.98,162.26,0.0,23.42,3.82,15.1,210.63,34.52,3.49,26.59,48.67,9.64,32.76,91.91,6.68,150.74,9.34,1.43,17.91,8.7,248.87,5.68,1.1,169.86,29.59,35.15,13.44,34.34,15.62,3.93,25.54,46.98,14.62,4.15,3.89
t8,20.67,14.34,82.59,18.32,3.31,0.0,7.56,2.18,1.43,4.84,0.68,1.0,40.57,13.41,624.53,1.78,-0.14,5.02,118.56,14.33,0.26,0.21,0.0,1.89,25.38,0.0,4.41,0.39,8.75,3.97,170.35,1.9,0.0,26.8,0.58,7.0,14.43,1.75,5.6,0.65,0.83,5.13,5.37,0.53,3.89,29.21,2.42,21.71,2.35,-0.14,2.69,1.85,1.48,0.73,0.09,0.0,40.69,38.43,-0.72,0.03,10.58,16.98,0.36,5.55,0.0,9.55,5.09,92.78,0.56,1.12,1.26,1.41,2.16,2.78,-0.82,1.23,2.13,0.51,16.4,10.77,4.14,3.08,21.48,16.59,4.7,8.5,4.32,1.79,0.03,0.98,4.43,47.14,0.04,15.87,6.9,0.0,0.03,0.15,11.63,35.2,206.08,30.59,0.0,3.95,0.51,8.77,8.84,199.61,1.19,20.58,1.83,12.57,2.0,104.26,0.0,0.23,1.93,0.63,5.7,10.34,21.59,0.49,140.61,10.18,35.96,4.18,15.65,3.76,2.27,6.75,-0.06,-0.33,11.98,0.4,0.03,0.1,10.03,0.83,16.4,11.38,0.76,1.46,10.62,1.67,0.06,3.22,3.45,1.38,8.18,1.46,0.0,71.91,1.64,1.82,53.13,0.0,1.05,3.26,7.75,0.0,9.19,2.2,25.7,2.53,119.06,0.71,4.8,24.77,2.13,23.62,0.1,16.47,0.0,11.04,3.69,8.29,15.91,274.74,-0.03,0.0,56.09,1.77,7.0,1.04,5.07,10.36,16.43,-0.03,0.09,0.16,4.78,7.04,0.54,6.25,13.02,10.37,0.1,-0.29,3.33,7.72,42.69,-0.01,-0.32,0.9,82.69,2.87,21.1,40.72,2.91,20.57,-0.9,87.46,0.0,4.34,14.54,0.43,0.06,3.23,3.61,41.39,60.51,0.0,9.26,2.62,8.79,99.88,9.17,2.34,20.52,23.11,7.44,11.62,34.22,8.31,67.98,2.05,0.0,8.02,5.45,60.52,3.92,0.61,79.98,40.34,8.4,0.87,23.13,4.81,2.69,13.34,16.92,10.39,3.27,5.14
t9,-0.08,9.57,29.56,6.64,1.82,0.0,1.21,0.0,0.94,2.0,0.0,0.0,5.95,14.85,213.03,-0.09,0.26,4.44,88.13,4.17,2.25,0.0,4.87,-0.21,14.0,-0.03,-0.61,0.0,7.82,1.23,73.98,1.87,0.0,12.08,0.0,3.4,1.54,1.24,2.96,0.23,3.33,2.56,1.66,0.0,2.16,4.9,0.52,9.15,0.0,1.7,-0.01,1.43,2.98,2.46,0.0,0.0,15.0,22.0,0.4,0.07,1.93,7.33,0.88,0.0,0.03,2.99,-0.17,39.56,0.23,0.92,0.04,0.66,1.52,-0.07,0.0,3.12,0.0,1.48,6.46,0.83,2.57,1.98,4.47,2.53,-0.17,-0.95,4.73,-0.42,0.66,0.39,1.77,10.99,0.98,6.63,4.79,0.32,-0.21,0.0,11.6,10.82,69.56,2.12,0.0,0.0,0.0,0.12,3.52,53.66,0.23,8.97,0.0,-0.53,0.12,55.66,0.0,2.49,0.51,0.05,2.8,8.73,3.96,0.0,29.05,0.18,9.15,0.12,4.87,0.44,0.25,2.28,-0.15,0.0,4.93,0.0,0.0,0.0,1.6,0.03,6.52,8.75,0.2,0.0,10.5,0.0,0.15,0.25,0.08,0.0,5.42,0.0,0.0,26.59,2.91,-0.05,17.12,0.0,0.0,3.05,1.38,0.0,1.62,0.9,2.51,1.15,35.47,0.0,0.91,7.45,0.09,8.67,2.31,3.08,0.0,1.65,1.13,0.95,7.84,107.67,0.0,0.0,13.63,-0.18,2.71,0.0,6.5,14.5,5.61,0.0,0.0,0.0,0.18,2.02,0.0,5.43,9.97,2.17,0.0,0.0,0.56,6.15,13.58,0.33,1.53,2.42,31.82,0.0,4.05,25.34,4.95,10.62,1.56,33.01,0.0,0.69,10.01,0.0,0.0,1.59,0.0,20.18,26.72,0.0,5.15,-0.01,2.39,26.36,1.13,-0.21,6.24,6.14,3.51,2.86,5.2,2.67,40.68,-0.39,0.26,1.27,0.08,4.79,0.81,0.0,35.26,21.21,1.43,0.15,5.17,7.84,-0.22,8.72,4.47,4.89,0.15,2.55
t10,2.23,0.93,2.01,0.41,0.35,0.0,5.72,-0.15,-0.39,1.64,0.0,0.03,-0.74,2.57,93.97,0.15,0.28,0.0,41.72,4.72,-0.18,0.0,2.53,0.0,1.99,0.0,0.18,0.0,5.56,1.1,10.17,-0.45,0.0,0.87,0.0,0.04,0.87,3.82,1.4,0.0,2.43,-0.24,0.1,0.0,1.6,1.19,0.18,0.16,0.0,1.09,0.75,7.04,3.12,0.0,0.0,0.0,1.79,4.67,0.0,0.0,3.83,1.61,0.0,0.0,0.12,2.36,0.12,8.56,-0.27,0.18,0.0,0.03,0.16,0.0,-0.13,1.86,0.0,3.62,2.02,1.17,0.3,1.0,1.72,0.48,0.0,-0.64,0.13,0.12,-0.28,0.52,-0.06,6.04,0.0,0.84,1.21,0.0,0.0,0.0,9.05,4.45,19.15,2.43,0.05,0.2,-0.03,0.0,0.92,9.74,0.0,4.6,0.5,0.0,0.0,21.37,0.0,0.29,0.0,0.0,0.18,0.26,0.43,0.0,13.0,0.0,5.47,0.0,0.33,0.82,1.95,0.54,0.0,0.0,4.94,0.0,0.0,0.0,0.71,4.17,0.2,3.44,0.0,0.0,4.19,0.0,0.0,0.03,0.71,0.0,0.36,0.0,0.0,10.58,0.78,0.0,0.22,0.0,0.0,1.19,0.27,0.0,4.89,2.08,-0.21,-2.3,19.4,0.0,-0.19,2.08,0.17,7.41,0.0,0.9,0.0,2.72,0.21,0.71,2.31,41.54,0.0,0.0,4.39,0.33,4.89,0.0,3.21,2.51,5.15,0.0,0.0,0.0,0.0,2.58,0.1,0.6,1.4,0.33,0.0,0.0,0.0,5.16,5.21,0.03,0.18,0.0,13.73,0.0,0.42,9.49,1.77,4.99,0.0,17.86,0.0,0.0,1.23,0.05,0.0,1.64,0.0,1.68,8.01,0.0,1.05,0.0,1.58,16.43,1.72,0.0,2.16,1.55,-0.21,-0.39,1.37,0.15,6.58,0.0,0.0,-0.09,0.0,3.06,-0.03,0.0,10.59,7.38,0.0,0.97,3.03,2.91,0.35,0.89,-0.21,10.63,0.0,-0.21
