t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.39,0.31,0.18,-0.2,0.0,5.03,-0.61,6.64,-0.6,0.43,93.39,0.0,0.0,31.17,17.19,6.04,0.0,0.78,0.44,81.03,-4.39,0.03,0.0,0.5,0.74,1.77,18.41,35.23,1.78,0.0,0.36,0.0,21.12,0.74,7.59,13.42,0.35,2.58,1.04,0.0,0.0,0.96,560.05,0.59,0.43,3.77,-0.27,0.0,8.69,3.41,0.0,-0.29,1.54,-0.06,0.21,4.84,2056.55,-0.51,15.51,-0.03,398.92,0.83,0.27,0.05,2.87,0.0,-0.06,-1.94,0.0,72.89,1038.75,0.62,1.62,3.51,1.2,-0.03,0.45,0.0,260.38,0.55,0.94,-0.03,5.63,92.06,2.56,0.51,0.0,0.0,-1.44,14.68,15.42,3.28,0.92,20.45,0.83,0.81,-0.05,0.72,0.0,2.54,1989.46,1.96,2.64,0.0,106.07,0.28,7.28,1.45,6.46,0.26,3.7,3.39,3.17,0.0,1.07,23.34,19.73,0.1,1.06,-0.45,-0.87,1.03,9.21,0.0,0.53,31.82,0.06,1.44,50.61,-0.69,0.0,-0.03,0.56,-0.06,0.0,0.03,-0.46,0.0,1.18,3.91,0.96,-0.06,1.37,5.44,0.86,23.97,0.31,0.68,-0.66,2.98,0.0,3.01,0.41,0.07,-0.96,0.0,-0.09,0.06,0.0,-0.03,0.88,0.03,0.73,0.0,3.32,0.61,0.05,0.0,0.19,150.6,15.16,-0.03,0.0,0.17,6.29,-0.42,0.0,3.8,0.08,-1.99,-1.34,0.53,0.28,15.23,0.18,0.18,1.67,948.22,2.73,1.46,812.87,0.0,0.06,0.24,0.0,0.11,0.32,0.58,67.11,0.0,0.58,-0.78,0.0,7.32,0.06,0.22,0.0,0.0,0.0,-0.13,0.31,1.32,-0.21,-0.31,0.0,0.05,0.0,0.0,4.05,512.36,0.04,0.0,0.0,0.0,0.73,0.6,2155.3,0.09,0.69,0.45,-0.25,0.74,0.0,12.47,1.77,3.35,12.93,-0.1,0.65,0.51,3.34,0.78,0.93,0.0,0.0,736.03,1.96,0.0,10.99,1.31,0.15,0.36,0.0,-0.24
t2,17.4,0.4,4.61,4.81,1.26,3.15,8.87,56.93,8.78,0.64,511.32,0.1,3.9,362.28,326.31,17.72,0.0,5.75,2.96,800.72,-21.47,-0.24,0.21,2.12,3.32,3.43,128.23,207.66,8.02,4.11,12.56,3.17,46.59,2.22,26.6,90.16,1.21,7.1,1.76,0.47,0.0,0.32,4619.83,2.33,10.3,110.67,3.28,0.01,55.6,108.19,-0.04,5.31,5.79,0.01,2.02,17.84,11311.75,1.48,67.58,9.94,3635.6,7.57,0.16,-1.53,1.3,1.7,5.27,31.37,0.0,629.4,4240.51,11.58,6.15,52.62,28.02,0.18,-0.22,0.0,2429.79,5.02,11.55,1.45,12.16,672.2,6.02,4.6,0.0,-0.52,13.66,43.38,119.75,16.68,23.31,193.29,12.84,3.09,3.44,4.23,-0.03,28.96,11811.66,12.52,20.29,0.03,816.45,1.56,85.85,58.01,28.29,1.66,40.99,20.86,17.07,0.13,12.12,195.11,58.88,1.77,8.23,0.78,10.14,0.0,60.89,0.0,6.52,309.95,2.31,7.59,453.17,4.6,0.0,0.0,1.61,0.21,0.0,1.63,6.56,0.0,13.62,24.0,19.23,-1.13,1.61,36.91,5.53,197.73,4.07,0.56,1.99,31.47,0.0,40.49,-0.09,0.93,49.31,0.0,1.99,1.07,0.26,1.52,18.77,7.64,6.89,-0.15,17.87,48.26,0.26,-0.03,12.7,1204.48,52.85,0.93,0.1,2.25,66.16,-0.08,-1.1,12.86,2.4,2.33,15.91,19.99,1.88,181.93,5.85,1.74,28.99,920.96,-0.49,14.42,1119.5,0.0,1.77,4.2,1.07,2.04,0.08,2.54,389.62,0.1,15.83,0.82,1.07,53.68,9.35,3.24,-0.15,0.08,0.0,0.2,1.46,38.04,1.36,9.26,1.23,0.0,0.0,0.0,12.26,4590.24,9.66,0.0,3.37,0.35,3.33,7.15,7643.55,5.99,7.17,4.49,0.09,8.4,-0.42,102.72,11.25,72.12,99.52,3.21,7.34,2.38,27.7,5.15,8.18,0.08,0.92,3859.25,10.31,0.0,115.88,14.7,1.34,6.6,1.35,7.47
t3,67.53,5.41,20.27,5.78,3.77,1.46,44.78,111.57,24.62,6.11,465.29,0.4,27.74,1287.27,1443.07,31.91,0.0,31.75,12.4,1990.72,-82.2,2.36,3.67,10.37,13.71,55.98,157.69,233.32,14.79,11.8,95.44,10.43,15.06,6.17,20.04,219.05,35.72,6.33,3.87,-1.25,0.0,4.01,7188.72,6.26,37.7,319.72,13.97,6.8,165.95,608.13,0.78,3.84,8.75,5.93,-0.19,39.62,15480.72,4.85,94.32,11.78,5860.07,14.61,1.19,8.6,3.82,2.03,10.61,82.13,0.0,1130.91,2041.77,35.5,31.88,111.39,46.99,0.72,17.03,0.0,4409.06,9.34,26.49,10.66,42.81,1520.65,8.82,5.97,0.62,0.76,55.88,36.8,374.6,68.12,95.89,565.49,81.46,11.87,5.93,8.99,0.88,78.04,20048.12,58.9,55.3,0.55,820.96,1.81,237.6,370.34,116.94,21.3,150.37,73.97,31.18,6.27,13.36,477.75,71.22,2.62,29.33,9.03,23.85,6.22,256.35,1.86,8.86,1025.1,19.17,23.88,673.61,27.45,0.0,-0.48,6.4,0.15,0.0,0.51,20.49,0.0,51.42,29.43,57.01,4.52,13.59,80.3,13.39,504.77,17.93,0.56,3.07,37.65,0.0,201.05,2.69,4.07,187.52,0.18,25.1,3.49,2.02,0.21,82.3,23.91,27.28,0.27,60.9,125.85,6.0,2.69,46.9,2821.44,81.88,8.61,-0.12,27.19,138.89,34.91,6.93,97.11,37.12,3.67,80.33,90.9,14.37,725.41,19.27,9.29,105.46,143.64,3.61,46.3,216.55,-0.12,0.29,3.31,2.14,2.61,1.94,45.65,710.16,1.39,57.77,3.02,6.8,123.52,38.03,0.93,2.51,0.68,0.51,8.03,7.51,150.73,17.84,21.06,4.68,-0.16,-0.28,0.09,23.59,11200.22,51.22,0.0,12.83,1.34,13.42,24.47,5440.63,15.15,18.56,38.55,1.31,13.03,5.48,229.78,57.1,242.06,255.92,3.7,37.73,88.23,146.1,5.11,45.97,-0.34,8.13,3306.56,61.71,0.29,331.43,57.41,8.07,6.64,-1.69,27.85
t4,172.07,20.58,112.48,12.17,22.19,0.41,135.95,119.81,26.16,35.57,160.66,1.6,105.8,1923.62,3793.34,32.11,0.0,71.21,34.22,1698.99,573.77,10.23,7.77,24.69,34.94,95.81,98.62,74.96,67.57,34.03,521.32,36.97,8.01,19.48,9.88,142.51,115.98,11.5,13.6,10.92,0.64,5.81,3316.44,3.85,38.74,429.9,22.82,12.61,149.64,695.11,-1.47,7.34,4.63,22.53,0.77,26.42,8280.5,35.27,45.18,16.84,2768.79,29.35,0.83,39.56,2.79,13.57,11.32,262.27,0.04,498.84,493.32,113.89,81.99,123.88,49.66,2.81,14.97,-0.15,2867.33,27.89,46.51,31.98,92.72,1361.19,15.44,13.76,5.76,6.91,58.47,26.47,450.8,270.47,159.57,665.75,108.84,4.0,14.89,18.22,1.83,188.36,15810.93,126.41,37.51,2.06,237.56,1.52,270.92,1841.3,115.88,70.98,182.25,91.16,52.53,14.39,-1.97,311.37,63.15,0.97,29.51,16.72,77.46,5.99,576.4,7.38,55.46,920.62,62.81,33.42,398.23,86.51,0.49,1.65,8.17,0.52,-0.06,1.71,44.25,0.79,95.18,41.1,102.93,19.06,36.31,45.7,35.5,402.9,56.86,5.38,8.54,34.59,0.0,606.76,3.88,4.16,530.99,0.1,72.3,13.02,6.65,2.87,140.92,157.87,114.16,0.15,225.65,82.06,5.62,11.89,42.7,2122.96,88.57,31.37,-0.02,67.59,137.02,48.48,5.96,296.98,41.67,0.86,199.72,103.73,56.22,655.44,57.52,22.85,113.25,28.54,12.66,50.05,24.24,1.24,2.85,25.09,10.22,2.16,0.2,108.99,355.44,5.62,134.07,9.69,3.22,120.51,111.73,4.43,3.35,12.46,2.25,41.13,4.3,436.19,27.94,199.26,11.67,9.15,1.36,1.69,6.89,8825.81,151.25,0.72,36.63,4.34,40.15,63.85,1691.44,36.09,57.83,108.57,0.7,61.82,38.43,207.48,116.92,318.43,174.91,12.75,66.82,520.73,153.48,14.16,142.98,-1.07,43.03,1037.07,161.53,7.07,304.74,57.44,19.08,23.83,48.52,64.95
t5,191.68,52.3,246.31,39.7,25.75,0.26,200.05,62.32,12.7,57.34,54.92,0.48,117.12,854.24,5464.08,14.46,0.21,41.36,79.69,753.29,246.09,4.53,1.99,20.62,47.32,58.18,23.99,13.1,62.27,37.74,1498.12,35.96,4.77,33.05,7.55,63.45,185.21,16.81,41.92,13.52,4.06,12.43,908.74,7.79,27.21,286.96,36.27,12.59,72.78,266.97,-0.69,5.63,4.82,28.2,4.16,10.4,2495.57,49.64,16.28,12.82,688.73,22.33,8.36,24.14,-0.11,26.78,11.93,439.93,-0.26,192.47,98.85,70.73,56.66,70.24,27.83,3.44,26.69,0.09,910.14,31.41,81.31,81.61,56.89,601.58,25.57,8.56,0.85,13.97,39.99,15.74,204.19,419.36,60.38,410.69,80.78,1.01,11.62,9.15,5.36,219.03,6271.95,196.43,8.77,3.2,55.44,5.95,168.69,3733.02,73.95,101.69,87.28,70.87,49.83,69.96,1.39,101.21,25.46,3.12,31.36,53.95,103.12,1.26,734.45,4.44,135.8,316.35,96.98,43.84,123.97,109.98,0.38,-0.36,9.54,3.5,-0.1,6.97,74.61,6.25,75.88,27.38,49.07,31.18,22.93,10.93,42.01,162.81,78.45,7.01,22.79,18.4,0.0,729.25,25.59,12.4,598.54,0.61,45.36,37.08,23.74,-0.23,99.94,224.18,183.8,0.12,401.09,26.55,4.17,11.5,28.1,797.47,43.24,64.25,1.91,183.48,86.98,32.0,12.57,588.56,13.49,-0.09,334.03,81.86,42.83,248.67,43.3,25.83,111.51,11.81,4.47,28.89,8.12,-1.54,3.93,16.29,6.68,19.6,0.4,40.84,98.28,6.7,169.65,16.74,19.17,61.62,208.36,3.97,2.95,33.87,8.85,52.94,3.33,574.49,20.74,278.18,23.71,7.32,0.46,0.07,6.78,3013.7,304.57,0.1,62.44,2.15,140.05,135.75,424.27,40.74,65.53,125.19,1.61,85.28,93.1,75.51,233.08,165.79,66.11,21.32,53.34,1253.72,114.45,12.08,278.62,13.93,106.01,218.42,210.35,18.84,88.91,72.64,27.95,16.24,78.39,27.49
t6,154.54,67.32,232.91,65.15,25.63,0.09,99.81,18.2,3.17,40.25,10.74,4.25,116.81,286.79,4118.48,8.2,1.31,11.78,150.43,175.69,26.7,12.72,0.1,16.57,53.23,6.09,11.34,-0.25,30.71,51.87,1512.23,35.98,3.24,47.39,0.71,15.0,130.54,4.76,31.84,8.58,5.23,11.46,233.66,0.28,18.83,187.57,16.74,9.78,20.79,55.32,3.18,5.68,3.39,13.47,2.49,0.24,629.29,30.27,3.45,9.39,178.12,31.87,11.56,17.41,0.21,41.74,12.31,442.27,0.57,40.29,33.67,33.63,33.4,12.29,17.47,7.11,5.51,1.62,240.08,21.01,44.05,78.75,26.24,142.99,18.15,4.96,0.9,9.36,4.73,4.9,70.53,355.86,6.25,196.55,53.7,0.36,6.64,9.18,12.72,136.04,1903.26,187.53,0.34,2.48,10.79,3.14,54.2,2507.87,32.76,44.74,24.37,47.62,46.32,116.14,0.84,29.27,4.79,5.34,16.11,30.93,78.95,0.09,567.41,23.19,138.6,46.96,54.53,40.14,30.97,73.92,1.68,1.06,24.73,4.41,-0.09,3.03,51.98,7.36,34.07,19.42,12.33,16.41,16.29,3.03,27.04,42.9,48.71,0.99,21.33,7.98,0.0,389.88,19.23,12.81,335.81,2.32,9.57,27.42,12.72,2.44,37.38,117.57,130.9,0.4,448.73,7.38,3.06,30.1,21.26,231.98,16.27,47.77,-0.31,173.03,23.59,28.52,25.77,743.49,9.19,0.0,247.06,23.91,39.98,49.16,7.08,28.01,59.69,3.76,3.89,5.47,1.16,7.84,7.41,26.19,28.31,35.27,0.09,6.09,26.15,4.99,150.7,19.82,17.04,26.8,209.21,5.93,11.88,35.61,10.14,56.17,0.01,410.99,3.05,118.28,17.21,1.29,0.47,8.55,2.51,756.15,265.5,-0.06,61.22,0.65,126.45,232.0,105.58,12.33,63.38,101.05,12.63,45.65,126.1,28.69,228.3,61.77,21.09,48.71,26.69,922.49,45.13,1.36,248.42,18.97,89.68,51.05,104.12,22.41,36.54,54.37,12.3,12.84,39.26,15.89
t7,73.77,15.96,118.78,27.68,24.02,0.0,44.65,6.21,6.5,27.98,3.16,14.02,57.74,106.12,1921.32,6.23,2.13,5.07,119.68,43.21,6.07,11.01,0.0,4.16,32.64,2.58,4.4,3.52,35.62,20.8,560.6,9.8,0.0,35.24,0.0,9.65,56.91,4.27,18.79,3.55,5.89,6.16,56.74,0.0,3.62,57.16,4.46,9.81,3.95,11.98,0.1,7.49,1.28,5.49,0.0,-0.07,151.0,10.74,-0.48,1.87,46.1,24.36,3.93,0.16,6.64,36.15,4.77,238.6,0.04,7.89,5.81,2.77,25.5,5.71,9.28,2.54,2.22,1.16,66.4,14.44,5.75,42.55,4.85,38.77,11.67,3.85,1.18,12.29,7.62,0.46,12.96,171.49,2.08,96.17,28.26,3.64,1.34,-0.07,2.16,57.79,571.55,105.65,0.45,7.47,10.0,3.93,13.36,710.14,1.77,13.34,4.08,19.53,18.54,87.12,0.05,2.76,3.46,4.95,2.55,11.05,56.24,-0.09,300.38,12.38,86.56,18.0,40.81,22.79,3.46,44.68,0.23,1.5,14.39,9.42,0.0,6.24,34.04,10.22,27.92,14.25,8.89,2.61,17.5,7.57,9.58,11.16,13.76,-0.06,27.93,5.33,0.0,165.85,10.1,1.69,151.27,0.8,2.87,21.74,5.36,3.59,7.05,28.92,57.42,0.78,263.36,0.36,0.28,22.74,8.34,66.45,2.18,16.32,0.0,53.57,4.28,16.49,32.16,696.58,1.14,0.0,86.22,12.04,32.25,4.36,-0.07,36.82,38.55,1.17,6.19,1.0,0.28,2.33,1.41,21.53,24.95,8.82,0.0,0.31,11.76,17.19,64.69,8.28,16.25,3.79,132.69,1.01,14.74,23.39,9.65,33.64,0.0,225.87,0.86,34.62,13.71,0.0,1.4,21.32,4.23,161.22,219.33,0.0,13.33,0.89,64.24,182.04,34.47,4.52,40.73,58.39,9.38,10.48,80.5,8.89,120.22,6.47,2.23,35.93,8.36,238.54,17.05,0.49,205.73,42.83,22.96,23.45,55.61,17.34,14.49,30.48,4.65,4.16,9.42,1.73
t8,45.2,8.47,49.94,18.19,8.83,0.0,26.39,6.32,0.3,6.57,1.3,11.08,19.36,25.9,699.17,0.36,1.53,1.64,99.84,15.06,3.48,7.44,0.0,3.33,20.14,-0.12,0.39,-0.51,11.38,7.05,169.39,5.96,0.0,37.25,0.0,5.33,10.51,4.55,6.0,0.18,1.36,5.9,20.46,0.0,3.85,27.1,4.04,6.13,0.6,3.58,0.03,0.93,0.81,0.94,0.0,0.56,35.57,5.89,1.41,0.3,8.72,6.61,0.91,-1.39,-0.03,12.11,3.85,108.6,0.15,0.0,0.66,6.55,8.23,0.24,1.87,1.52,-0.11,1.5,16.24,1.66,4.28,2.96,10.92,14.11,2.13,2.73,1.64,4.55,6.18,0.0,3.05,55.44,4.24,24.67,8.51,3.64,-0.06,0.0,7.41,29.22,139.1,36.76,1.95,9.89,4.8,-0.36,5.38,146.82,0.61,4.15,1.64,13.11,12.72,61.65,0.0,0.51,0.01,1.16,2.27,4.33,18.82,0.46,107.11,3.23,29.81,2.88,11.96,10.94,0.71,13.44,0.0,0.26,16.77,4.54,0.0,3.22,17.68,11.78,4.43,2.51,3.51,-0.06,9.85,1.67,1.39,2.63,1.76,0.0,12.77,2.17,0.0,61.15,-0.5,2.62,31.33,0.0,-0.09,4.17,3.68,0.21,2.67,2.36,17.02,4.13,101.52,0.47,-0.21,8.16,3.66,10.05,0.31,1.45,0.0,24.81,0.36,7.76,20.99,359.61,0.18,0.0,27.09,2.4,20.85,4.19,3.34,23.32,8.4,0.19,7.72,0.0,-0.07,2.15,0.03,5.59,32.56,3.83,0.0,0.6,0.29,18.89,20.6,4.49,2.24,0.36,71.56,-0.01,6.68,22.55,7.6,9.81,0.0,69.23,0.22,9.71,3.74,0.0,0.65,11.82,0.59,36.05,76.18,0.0,4.07,0.51,31.02,114.17,14.79,7.2,8.2,23.06,0.05,3.68,41.53,1.26,54.26,2.3,0.39,14.31,3.97,70.96,3.26,0.0,97.88,35.97,1.42,4.26,15.74,11.37,0.77,11.53,-0.12,4.15,-0.04,-0.23
t9,15.48,4.59,10.84,7.18,2.88,0.0,0.16,1.1,0.0,0.16,0.55,2.25,6.14,5.1,237.64,-0.15,0.35,0.0,50.66,2.14,0.0,-0.72,0.0,1.73,5.0,0.0,0.07,0.33,2.68,1.45,73.07,0.92,0.0,20.22,0.0,1.84,2.72,1.1,2.62,0.0,0.88,5.29,4.6,0.0,4.71,13.66,1.77,0.83,0.19,0.43,-0.06,0.05,5.86,0.0,0.0,0.15,7.78,1.04,0.0,0.12,3.2,8.57,0.12,0.48,-0.18,1.79,0.12,46.39,0.0,0.07,0.32,3.45,-0.37,-0.16,0.08,1.96,0.0,0.0,4.43,2.12,3.2,0.05,0.59,2.11,3.04,3.17,0.99,2.69,2.28,0.0,6.36,23.72,1.85,9.61,2.35,0.95,0.0,0.0,1.7,15.98,66.1,14.02,0.0,5.35,0.32,-0.84,0.39,48.42,0.0,0.73,-0.06,5.47,1.26,32.5,0.07,0.87,0.0,-0.06,-0.22,-0.38,2.91,-0.19,24.41,2.31,8.77,1.24,3.36,2.52,0.0,3.98,0.0,0.19,6.9,2.0,0.0,-0.27,3.86,6.08,1.12,-0.13,0.74,0.26,10.04,-0.42,0.35,3.62,0.51,0.0,7.47,0.3,0.0,10.95,1.28,0.66,4.74,0.0,0.0,1.97,3.11,1.03,0.52,-1.61,7.22,-0.01,70.55,0.0,-0.03,1.1,2.24,3.57,0.0,2.99,0.0,4.39,0.27,0.28,6.31,122.17,0.0,0.0,11.1,0.12,4.97,2.07,0.0,8.55,2.65,0.0,7.02,0.0,0.0,0.58,0.0,1.69,8.82,2.56,0.0,0.0,0.21,7.57,8.98,3.56,3.34,0.03,28.57,0.06,-1.34,14.22,0.0,3.57,0.0,19.65,0.0,0.37,-0.06,0.0,0.24,4.89,0.0,7.44,33.46,0.0,3.82,0.0,4.33,61.02,5.94,0.0,2.35,5.76,0.69,-0.09,18.07,-0.46,16.6,1.46,0.6,1.28,0.21,14.97,0.0,0.0,19.34,23.37,0.45,4.98,4.29,1.94,0.05,7.82,0.0,9.97,0.0,1.51
t10,18.81,0.06,1.18,1.9,0.3,0.0,-0.03,0.0,0.0,0.3,0.0,-0.07,3.21,-0.14,62.97,0.0,0.0,0.0,33.39,9.14,0.0,0.29,0.0,0.91,3.97,0.0,0.0,-0.03,-0.87,1.53,14.5,0.06,0.0,1.72,0.0,0.36,0.37,0.0,1.83,0.0,0.0,4.87,0.36,0.0,-0.09,1.55,-0.06,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,5.67,0.0,0.0,0.0,2.23,2.6,0.0,0.0,0.0,0.18,0.0,15.98,0.0,0.0,0.0,0.06,0.0,0.03,0.19,-0.29,0.0,0.06,1.62,0.26,0.98,-0.03,-0.06,0.82,1.2,0.46,2.82,1.9,0.78,0.0,-0.03,4.71,3.27,1.81,0.38,0.0,0.0,0.0,1.4,4.73,9.48,5.6,0.0,0.14,-0.15,0.0,0.49,8.36,-0.24,0.15,1.62,0.44,0.0,10.42,-0.06,-0.86,0.0,0.0,-0.09,1.43,3.71,0.48,15.05,0.0,1.14,0.0,0.51,0.05,-0.12,2.84,0.0,0.0,-0.1,0.45,0.0,0.0,0.3,0.06,0.02,0.0,0.0,0.0,2.04,1.88,0.16,0.0,-1.71,0.0,0.57,0.0,0.0,10.95,0.19,-0.02,-0.58,0.0,0.0,0.4,0.1,0.0,0.12,0.68,1.53,0.0,21.14,0.0,-0.58,0.87,-0.03,2.98,0.0,1.39,0.0,0.0,0.68,2.17,7.32,37.42,0.0,0.0,4.33,0.0,1.33,0.46,0.0,2.83,0.65,0.0,6.76,0.0,0.0,0.41,0.0,0.14,12.62,0.0,0.0,0.12,0.0,2.94,1.09,2.93,0.94,0.0,3.81,0.0,0.83,4.52,0.0,3.7,0.0,9.15,0.0,0.61,0.0,0.0,0.0,0.68,0.0,1.39,10.3,0.0,1.65,0.0,0.74,16.73,0.0,0.92,1.07,1.76,2.72,0.03,5.57,-0.36,3.59,0.01,-0.12,0.84,0.0,4.6,0.0,0.0,4.44,9.12,-0.06,0.9,1.28,-0.28,0.0,7.6,0.0,4.13,0.0,0.15
