t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.49,0.0,2.15,0.0,0.03,8.61,-0.57,2.0,0.24,1.13,87.45,0.0,-0.08,35.93,33.49,5.77,0.0,1.64,-0.36,85.51,1.92,-0.1,0.7,0.0,0.36,0.75,12.16,29.02,1.98,0.91,1.1,0.26,14.18,2.85,3.22,18.17,4.41,1.22,1.63,0.0,0.0,0.01,595.81,2.05,2.68,9.86,0.03,0.0,5.22,5.18,0.0,0.0,0.0,-0.1,-0.27,3.01,2201.54,0.0,17.63,2.09,396.16,-0.15,0.0,-0.31,2.11,0.0,0.25,3.52,0.0,64.58,1037.02,0.49,0.81,8.75,-0.26,0.0,0.26,0.0,306.79,0.02,2.27,0.25,1.39,75.37,0.4,0.22,0.0,0.0,0.74,6.69,12.98,0.66,6.46,18.43,2.49,1.88,-0.04,4.98,0.0,0.14,2013.02,0.01,1.94,0.0,116.47,0.14,8.31,4.34,1.25,-0.58,4.41,2.54,1.87,-0.06,2.11,16.26,12.93,0.0,1.26,2.73,0.24,0.0,4.4,0.0,0.0,17.07,0.05,1.05,63.18,0.2,0.0,0.0,1.38,0.35,0.0,0.0,-0.12,0.0,-0.79,0.22,1.44,0.24,1.09,8.46,3.48,19.92,2.0,-0.1,0.0,5.55,0.0,8.07,1.72,0.05,4.21,0.0,0.69,1.23,0.0,0.0,1.29,0.12,0.4,0.0,0.81,4.0,-0.03,0.0,0.28,149.47,3.98,-0.03,0.0,2.51,2.74,0.0,0.03,2.26,0.48,-0.57,1.71,1.28,0.16,10.56,1.19,1.38,3.06,1004.2,-0.04,3.9,738.02,0.0,0.68,0.05,0.39,0.06,0.06,0.58,51.24,0.0,1.51,-0.19,0.05,3.97,2.05,0.45,0.0,0.22,0.0,0.11,1.81,1.87,-0.13,0.41,0.12,0.0,0.0,0.03,4.11,505.44,4.06,0.0,0.0,0.0,1.27,-0.48,2109.77,0.33,0.74,1.02,0.0,1.86,0.1,12.7,0.72,-0.01,14.03,0.0,0.11,4.43,1.06,-0.65,-0.16,0.0,0.85,741.91,-0.1,0.0,7.68,1.18,0.0,0.41,0.0,-0.15
t2,26.05,2.37,6.03,1.23,0.09,10.14,8.55,41.03,0.22,2.99,499.25,0.24,4.5,477.5,342.45,27.83,0.0,13.91,10.8,775.18,-8.77,0.05,3.48,-0.03,1.22,5.44,96.98,198.69,14.39,1.25,17.15,3.48,19.52,5.87,3.79,116.78,9.95,0.31,1.83,0.24,0.0,0.07,4423.25,1.79,21.07,154.93,5.31,0.0,63.25,165.59,0.0,0.0,0.2,3.51,0.39,16.37,11542.44,-0.1,73.27,10.37,3520.76,2.34,0.0,3.84,3.72,0.24,1.35,1.12,1.04,515.18,4086.13,5.28,12.54,42.51,17.39,-0.14,1.85,0.0,2366.41,2.24,5.38,7.4,1.46,562.26,0.02,6.98,0.0,0.11,28.68,22.42,122.22,16.73,34.73,210.17,17.75,6.8,5.98,12.09,0.05,8.34,11968.59,9.18,28.02,0.02,811.97,0.1,65.36,71.22,29.32,6.26,42.54,30.41,9.63,1.93,13.53,195.17,58.6,0.45,5.62,1.7,3.75,0.78,49.98,-0.06,2.51,320.5,0.16,4.3,499.84,10.62,0.0,0.0,6.36,0.78,0.0,0.2,-2.1,0.0,16.74,5.58,19.14,0.26,4.04,36.42,9.87,227.54,8.15,0.07,0.2,25.21,0.0,53.5,6.34,1.63,58.9,0.0,15.56,5.79,0.0,0.0,13.95,1.83,13.46,0.21,11.81,50.62,1.45,0.32,13.19,1205.98,69.34,0.07,0.21,2.48,36.46,3.42,-0.45,24.03,12.68,9.84,14.11,20.91,1.18,206.7,13.09,4.86,35.57,961.48,0.64,24.03,1041.27,0.0,0.27,2.52,0.73,0.33,0.0,13.89,433.98,0.15,12.41,2.38,0.96,49.01,2.21,1.47,0.0,3.65,1.94,2.6,5.08,22.12,5.32,4.86,1.64,0.0,0.0,1.02,22.21,4598.7,4.66,0.0,-1.56,0.0,4.71,8.14,7745.97,8.93,7.9,10.77,0.12,7.23,3.08,103.25,16.18,49.13,52.47,0.6,11.28,29.93,21.79,0.45,16.61,1.57,3.61,4000.13,9.39,0.0,100.26,16.84,0.61,4.0,0.0,12.3
t3,77.49,9.7,39.74,1.82,1.24,3.29,57.77,124.45,8.02,14.77,473.33,3.29,30.71,1509.24,1649.64,19.99,0.05,31.93,23.56,1918.84,-21.87,-0.43,1.32,1.52,4.7,52.2,157.64,255.31,29.43,7.73,119.54,22.26,6.94,14.4,13.52,250.98,27.79,5.68,6.94,1.88,-0.34,0.0,7128.94,3.31,34.04,398.93,7.25,0.13,202.01,664.42,0.0,-0.22,0.0,4.28,0.01,47.54,15444.71,3.26,118.72,20.51,6071.18,14.88,2.9,8.48,9.65,3.17,5.0,81.14,6.35,1102.91,2047.07,15.03,35.57,132.46,47.13,2.99,2.42,0.08,4785.75,13.42,23.32,19.54,22.24,1468.29,4.39,20.01,0.95,1.65,64.53,30.69,372.32,71.4,86.76,603.23,78.18,7.66,7.9,30.87,0.23,52.9,20371.58,64.16,33.75,-0.27,859.63,-0.08,226.04,295.48,90.51,35.99,175.73,108.69,26.39,1.54,11.16,468.87,47.56,0.37,32.2,20.57,14.52,0.68,224.03,0.22,27.36,982.37,22.85,20.19,787.41,23.23,0.55,-0.04,10.85,0.46,0.0,0.39,6.13,0.0,40.83,14.25,52.48,3.5,19.42,58.29,28.08,444.61,16.31,0.12,2.61,36.79,0.0,174.34,6.2,0.25,246.11,-0.21,71.14,9.89,0.29,1.41,80.59,27.26,56.8,0.84,66.48,102.75,0.59,3.37,72.49,2872.68,124.59,13.1,0.0,0.09,162.42,23.3,10.8,101.81,16.28,5.58,75.53,67.6,7.97,721.58,33.15,15.94,108.09,108.58,0.16,48.18,195.7,0.17,1.39,8.5,13.71,3.16,3.32,65.74,706.55,1.11,38.19,8.04,2.73,130.39,25.48,4.06,-0.98,3.65,1.55,11.14,9.52,113.4,21.69,30.24,2.95,0.37,0.0,4.67,28.57,11326.13,51.28,0.12,5.25,0.0,35.61,21.2,5361.19,44.1,30.41,25.68,3.84,11.92,11.33,248.87,58.99,210.48,213.07,2.33,61.27,161.26,131.74,2.82,68.42,3.98,7.37,3217.51,49.84,-0.38,390.17,44.96,1.64,6.82,2.03,46.92
t4,110.97,20.07,142.28,14.68,11.27,1.9,134.09,101.05,14.4,38.85,168.35,1.87,75.47,1535.64,4107.37,9.04,0.15,50.24,78.23,1661.3,614.77,1.64,1.3,11.97,34.3,95.8,115.4,87.64,56.49,19.52,532.26,26.23,14.69,37.28,19.97,169.7,68.88,3.83,23.88,6.13,1.78,5.03,3454.9,5.35,42.38,331.74,17.9,0.89,140.63,572.25,0.32,19.29,0.0,11.17,0.3,43.26,8374.88,16.96,52.44,25.49,2787.19,27.05,7.09,36.47,5.76,19.37,10.37,212.81,6.13,557.26,622.0,62.89,92.04,148.11,49.77,6.94,1.05,0.67,2905.53,26.5,42.54,64.33,35.82,1434.89,20.56,18.8,3.49,5.81,61.95,27.02,417.36,213.69,170.01,592.99,119.53,1.61,14.98,19.59,1.03,158.61,15591.25,190.86,29.38,1.09,237.71,0.84,260.11,1623.8,102.09,44.31,215.6,103.4,71.1,6.97,3.72,293.01,34.14,-1.09,46.65,50.46,70.71,1.19,513.51,3.8,77.74,829.11,60.86,38.46,397.7,66.87,1.03,0.09,15.41,0.0,1.46,-0.46,57.3,0.21,83.22,24.29,97.59,17.39,32.67,39.05,43.02,353.78,60.29,1.34,16.59,27.14,0.0,499.21,12.65,3.77,604.86,0.0,67.57,11.35,1.54,1.44,90.44,85.98,167.69,1.0,216.51,81.57,0.72,3.19,78.29,2185.63,82.22,30.59,0.77,75.64,214.64,36.04,28.95,380.14,22.65,0.09,219.25,131.45,24.89,676.78,54.32,9.14,137.64,22.51,1.85,37.39,26.0,4.21,3.85,29.34,19.69,9.55,-0.36,113.81,321.88,-0.66,107.4,8.08,1.49,94.35,63.74,6.27,0.9,11.47,8.94,24.72,5.1,309.36,47.26,145.47,10.2,0.12,0.21,16.0,11.01,9051.51,136.55,0.0,30.78,0.16,101.55,64.42,1681.29,44.09,54.07,92.19,6.18,34.21,49.54,167.37,157.92,319.22,173.34,10.88,83.1,587.99,161.29,10.19,166.22,4.23,41.72,903.4,159.97,6.68,276.34,88.73,13.0,30.49,6.71,51.92
t5,167.75,51.33,168.91,17.85,25.53,0.05,197.68,70.12,24.74,72.61,32.38,0.81,119.03,799.48,5920.4,5.55,3.25,47.85,131.32,637.73,233.3,4.23,1.7,15.38,57.65,48.49,47.65,14.03,51.25,49.12,1489.5,54.89,8.63,81.15,11.11,53.27,125.57,2.28,35.25,14.72,4.72,6.64,898.56,2.32,40.65,236.14,19.29,2.76,38.76,201.91,0.48,15.84,1.0,19.01,0.38,17.11,2592.35,38.36,7.64,15.17,760.73,40.5,5.43,48.81,5.36,32.18,17.15,537.03,7.77,149.66,129.99,97.99,79.34,72.81,34.33,9.35,16.85,0.27,870.93,35.1,49.55,63.52,58.95,602.83,38.49,12.7,6.16,10.07,25.88,32.07,212.85,424.11,59.87,413.95,104.12,3.08,9.81,12.81,2.83,263.93,6200.94,234.6,7.31,4.2,48.19,2.98,160.06,3587.08,64.72,85.82,111.58,73.43,60.63,35.18,0.85,82.0,12.97,6.59,17.87,47.38,90.73,5.26,785.0,10.9,151.87,253.29,73.66,50.69,95.14,91.02,2.4,-0.57,25.72,-0.14,0.18,2.78,148.12,0.06,82.9,19.47,47.88,31.78,19.62,5.51,18.81,128.77,88.91,4.75,34.64,12.44,0.0,774.81,13.99,6.92,726.3,4.22,31.54,23.47,8.45,2.66,70.3,241.91,201.47,0.0,388.81,11.08,2.11,15.44,41.4,850.96,22.5,42.04,0.1,193.93,69.03,43.13,34.03,590.92,35.63,0.0,251.09,65.65,49.82,205.03,39.22,15.09,74.45,23.03,4.4,12.86,10.16,12.31,3.88,19.26,35.27,9.42,0.77,46.07,88.46,9.52,204.27,13.46,24.02,46.61,155.93,10.55,15.21,20.15,14.89,59.83,-0.16,480.02,23.44,276.51,4.65,3.42,4.45,14.87,10.09,2974.36,296.05,-0.6,36.12,1.39,108.06,123.76,422.87,29.42,47.8,128.87,3.36,67.78,102.75,92.3,194.19,181.38,62.5,25.57,55.09,1325.93,78.64,1.79,274.38,13.18,108.36,208.76,218.67,15.55,97.23,76.3,18.35,34.67,51.28,32.03
t6,124.74,46.86,236.51,38.93,27.57,0.0,140.98,27.48,7.26,49.79,9.53,0.89,82.18,214.55,4026.46,6.24,0.61,9.19,140.22,192.86,44.06,6.47,1.36,16.31,76.78,10.19,21.33,3.35,30.42,54.42,1428.18,29.97,1.44,54.71,8.26,15.88,112.88,5.0,31.1,3.56,5.09,10.4,218.0,0.0,23.91,147.73,11.8,5.4,24.92,50.41,1.09,27.22,0.9,12.64,4.19,0.87,717.72,47.88,3.58,5.29,162.71,24.95,7.31,10.59,0.93,37.71,19.96,467.54,1.08,41.12,35.66,45.25,23.87,14.99,20.09,14.32,6.66,1.89,236.71,16.22,51.02,37.27,58.72,162.99,36.55,4.2,12.04,27.7,11.02,28.45,83.42,345.31,15.72,190.67,47.86,0.07,2.99,6.77,8.6,200.23,1861.68,189.24,0.72,10.43,30.13,12.33,58.34,2629.2,34.46,52.57,43.74,49.77,45.71,48.06,0.0,16.74,18.49,3.71,3.25,23.31,110.38,0.85,658.51,12.33,93.33,52.12,84.02,39.95,26.09,80.57,4.34,0.08,23.77,0.44,0.18,6.97,103.54,1.07,49.63,19.72,15.4,13.54,26.81,6.49,17.75,39.24,54.39,15.48,27.98,9.24,0.15,598.47,13.88,6.58,338.72,0.57,11.95,26.2,13.17,0.27,47.24,133.77,125.22,0.61,466.68,8.05,2.59,27.62,16.17,208.86,7.46,43.98,0.0,108.01,27.99,36.61,45.05,892.03,7.55,-0.12,205.69,16.11,60.56,43.45,9.73,13.82,51.48,4.22,5.67,3.48,3.1,8.77,2.62,10.98,30.59,15.06,0.2,2.58,15.43,24.63,194.08,12.87,17.95,14.18,200.82,10.65,8.88,29.73,8.21,46.37,0.0,422.36,5.99,154.75,11.24,6.73,0.65,13.07,8.37,738.82,330.95,-1.35,22.92,2.11,59.76,203.24,122.76,5.49,41.1,122.64,4.43,46.65,129.35,39.4,179.08,42.78,15.96,28.42,24.62,766.06,31.46,3.95,258.37,21.72,95.92,46.02,140.22,25.62,19.61,69.3,21.46,26.77,72.37,11.52
t7,50.38,20.45,109.39,29.46,7.15,0.0,41.67,1.05,4.85,19.45,1.19,0.63,39.08,52.61,1745.01,3.84,0.67,3.33,91.84,61.3,5.23,3.19,-0.09,10.39,48.08,3.23,8.15,0.12,13.33,25.24,515.9,2.34,1.04,25.8,-0.13,10.62,61.79,6.99,22.88,0.03,-0.09,6.37,43.29,0.86,7.01,79.37,11.93,13.39,6.38,8.41,0.77,13.13,8.24,8.92,3.73,0.36,177.59,21.0,2.52,2.07,30.0,29.81,1.32,5.16,0.0,28.77,17.34,263.04,0.0,8.89,10.04,16.37,5.43,0.17,10.75,6.85,8.51,1.11,57.34,8.43,29.09,18.76,25.24,57.31,10.82,5.26,6.16,17.39,8.5,12.49,20.28,159.38,0.69,68.34,27.43,0.37,2.3,1.79,8.03,70.74,489.11,82.41,0.35,12.65,8.99,0.96,30.63,793.53,7.79,17.35,14.12,13.55,15.1,64.27,-0.45,6.08,8.25,6.7,0.4,7.38,69.2,0.35,361.18,10.34,37.78,15.4,30.88,19.29,7.62,36.63,0.43,0.19,33.32,0.67,0.15,0.37,39.1,3.57,31.61,12.25,4.99,1.43,9.79,0.19,6.88,10.31,20.65,15.74,16.77,0.72,0.11,223.54,6.01,3.14,123.76,0.0,2.19,10.21,18.96,0.0,14.46,68.34,67.74,0.4,263.09,6.55,1.22,23.84,8.47,47.44,4.32,22.66,0.0,15.58,10.86,22.68,26.59,658.07,2.73,0.0,124.99,1.93,36.63,12.63,8.74,20.69,17.27,1.72,4.77,0.47,-0.59,7.09,-0.14,5.15,25.55,14.33,2.45,0.37,4.32,26.89,91.85,5.66,7.12,8.38,173.74,1.28,7.87,26.17,2.12,38.64,0.0,188.43,2.47,64.65,19.17,7.37,2.61,5.04,2.23,153.97,196.92,1.78,14.4,1.0,23.16,164.16,34.3,5.62,31.95,77.16,3.87,21.88,55.52,15.87,109.49,8.43,1.44,19.04,18.16,220.85,8.67,14.52,136.76,22.65,31.72,8.4,48.2,30.04,4.92,38.14,43.41,9.4,23.53,2.53
t8,17.69,8.16,36.25,30.84,3.33,0.0,8.8,2.53,2.14,8.21,0.44,0.47,26.57,7.18,595.57,3.96,1.54,0.86,64.68,27.18,0.67,9.99,-0.3,4.97,13.69,0.1,0.92,0.76,6.18,7.78,121.27,-0.01,1.08,28.66,-0.21,2.01,24.4,6.55,20.46,0.0,0.26,5.44,9.89,-0.07,-1.22,19.19,0.94,14.89,0.49,3.73,0.19,-0.08,19.86,7.98,4.54,0.0,32.51,27.37,-0.13,0.0,10.28,16.18,3.43,1.31,0.32,12.83,11.3,90.75,0.0,2.94,1.21,7.77,6.98,2.66,2.7,4.98,1.23,0.34,21.99,6.17,12.62,2.7,2.19,10.53,4.1,4.42,0.29,17.25,0.72,6.23,7.42,67.06,1.59,30.04,4.61,0.1,2.28,-0.15,5.94,22.07,142.69,28.0,0.0,2.35,3.83,-0.34,16.8,183.11,-0.47,7.89,4.16,0.15,6.64,65.9,-0.24,1.29,0.19,1.15,-0.07,5.38,14.21,0.68,152.14,1.95,15.91,3.03,8.38,6.07,3.3,16.85,0.0,0.09,19.85,0.0,0.0,3.14,1.89,0.1,19.25,3.17,4.3,0.25,6.18,0.61,5.38,3.63,2.89,2.19,10.6,0.0,0.2,72.31,3.56,-0.18,15.43,0.5,0.1,5.53,11.41,0.0,2.19,18.39,13.23,0.38,118.99,0.37,1.33,11.44,1.87,18.3,3.89,10.75,0.0,11.38,4.9,25.64,12.18,330.39,-0.58,0.0,58.94,0.84,12.24,0.87,-0.24,25.22,8.04,1.5,5.48,1.11,-0.48,-0.24,0.0,5.7,13.24,6.86,0.36,0.05,0.01,14.07,19.53,0.49,0.65,2.08,70.05,2.57,0.7,10.19,0.5,7.83,0.0,108.1,0.08,13.8,15.87,0.28,0.69,2.61,0.16,28.32,61.17,0.09,1.28,1.87,5.35,83.26,7.3,6.68,16.69,21.63,0.3,1.47,41.05,5.46,43.06,1.18,0.3,6.67,6.1,34.96,-0.07,7.74,68.02,5.2,19.3,1.19,17.35,18.51,0.05,13.63,9.44,2.37,7.71,0.97
t9,5.45,8.96,0.74,5.97,0.69,0.0,1.03,0.0,0.0,6.85,0.16,0.0,13.56,0.65,203.12,0.36,0.0,0.47,43.35,5.57,0.0,5.28,0.0,0.56,6.87,0.0,4.32,0.1,-1.63,1.79,41.57,0.57,0.05,7.75,0.0,3.77,11.57,17.93,3.92,0.0,1.11,3.1,3.24,1.04,0.0,7.82,3.59,0.91,0.0,0.45,0.63,0.0,9.94,3.27,0.59,0.0,5.46,4.73,1.58,0.0,0.47,6.27,0.0,0.69,0.37,6.61,5.1,29.58,0.21,0.09,1.09,1.33,0.81,1.03,0.29,2.09,0.18,2.61,4.3,0.39,1.73,0.59,0.77,8.66,0.0,1.4,0.66,2.74,0.0,7.34,0.38,50.27,0.0,8.11,0.02,0.09,0.21,0.0,9.26,5.0,46.71,11.3,0.0,-0.04,1.48,0.61,7.79,54.08,2.88,1.35,0.35,1.52,2.39,44.32,0.05,1.58,0.13,0.99,0.0,0.75,9.36,-0.27,38.62,0.59,25.3,5.74,2.5,2.18,9.48,4.09,0.0,0.0,15.48,0.0,0.2,5.25,2.76,4.2,7.73,0.34,0.87,-0.03,0.28,0.2,1.3,0.1,-0.07,0.0,6.82,0.09,0.0,17.32,1.38,0.51,2.98,0.75,0.0,4.18,4.29,0.67,1.01,5.71,5.16,0.0,32.69,0.0,0.32,7.09,0.76,3.68,0.36,0.34,0.0,1.07,1.21,3.35,0.81,124.6,0.58,0.0,18.08,0.0,2.71,0.0,0.0,13.37,0.83,0.58,-0.57,1.03,0.0,3.52,0.0,2.9,22.45,1.64,0.0,0.66,0.0,3.96,11.82,0.0,-0.65,0.12,27.18,6.18,0.23,8.0,0.81,0.41,0.0,54.43,0.0,2.68,2.85,0.33,0.0,-0.09,2.17,6.43,25.67,0.0,1.53,0.0,2.69,40.82,3.96,0.01,9.82,7.4,0.0,0.18,22.6,1.43,17.74,-0.31,-0.12,4.26,0.0,7.64,-0.15,0.11,13.67,6.27,3.86,0.6,0.87,19.19,0.1,1.66,2.9,5.11,1.52,0.0
t10,1.03,1.83,0.06,5.5,0.15,0.15,0.95,0.0,0.0,3.07,0.0,0.0,4.96,0.0,54.33,-0.39,0.0,0.0,24.79,-0.26,0.0,1.18,0.0,0.1,0.77,0.07,0.6,0.03,9.08,1.15,2.73,1.88,0.0,5.58,0.0,0.0,3.53,3.11,2.14,0.0,-0.09,-0.26,0.15,-0.72,0.0,1.45,3.44,0.03,0.0,0.0,0.22,0.0,0.62,0.0,1.04,0.0,0.65,3.35,0.17,0.0,0.06,0.22,0.0,0.08,2.32,0.35,5.3,5.62,0.0,0.0,0.0,-0.33,0.0,-0.21,0.0,0.83,0.0,0.0,2.56,-0.02,0.27,0.0,0.0,2.07,0.0,0.63,-0.06,0.79,0.0,2.34,-0.18,9.79,0.0,2.08,2.49,0.0,0.0,0.0,1.94,-1.13,31.6,4.46,0.0,1.78,0.06,0.0,2.25,1.67,-0.06,0.32,0.0,-0.06,0.65,12.32,0.25,1.02,0.0,0.0,0.0,-0.65,2.89,0.2,4.1,0.0,1.47,0.35,4.54,0.78,0.0,2.43,0.0,0.0,3.51,0.0,0.0,4.11,-0.3,0.49,6.49,1.12,0.28,0.0,0.03,0.0,0.42,0.77,0.38,0.0,5.51,0.0,0.0,13.67,0.0,0.0,1.08,0.0,0.0,1.52,3.45,0.0,0.87,0.18,2.96,0.0,16.05,0.0,0.0,7.77,0.0,1.52,0.0,-0.29,0.0,0.05,0.0,0.25,0.47,41.07,0.0,0.0,3.98,0.0,3.26,0.19,0.0,3.53,0.3,0.0,1.32,0.2,0.0,0.9,0.05,7.07,12.41,0.49,0.0,0.0,0.0,-0.49,2.47,0.0,0.0,0.0,6.11,3.74,0.1,7.78,0.13,0.7,0.0,9.75,0.0,2.14,5.88,0.0,0.0,0.0,0.0,1.59,5.96,0.0,-0.06,0.0,1.55,19.26,0.24,0.45,0.7,2.15,0.12,-0.15,4.02,0.0,13.95,0.0,0.1,4.52,0.34,3.52,-0.48,1.94,10.07,4.76,0.35,0.1,0.73,9.35,0.0,1.03,-0.5,2.09,0.04,0.0
