t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,-0.48,-0.09,2.57,0.11,0.0,9.86,0.0,3.43,0.35,0.0,109.85,0.0,0.42,35.64,35.77,5.43,0.0,0.54,2.87,91.28,0.99,0.4,0.25,0.0,0.1,0.3,20.63,29.8,2.21,0.0,1.16,0.0,17.9,1.48,3.85,16.36,1.07,0.58,0.0,0.0,0.0,0.72,613.21,0.62,2.09,10.39,-0.25,0.0,1.9,16.9,0.0,0.0,-0.03,0.0,-0.15,2.69,1993.17,0.0,15.63,0.65,381.4,0.24,0.0,-0.03,2.67,-0.01,2.1,-0.15,0.0,54.88,870.67,0.0,2.48,1.91,2.5,0.29,2.03,0.0,288.19,0.11,0.68,0.72,0.07,76.92,1.26,1.01,0.0,0.0,0.14,15.66,8.27,0.62,2.44,18.79,1.97,-0.6,0.27,0.27,0.01,0.68,2029.67,0.78,1.58,0.0,106.55,0.15,16.6,6.09,2.77,0.59,5.13,-0.03,0.54,-0.33,6.51,29.46,19.35,0.15,-0.03,0.85,2.5,-0.14,1.1,0.0,-0.83,21.91,0.31,0.97,85.73,1.11,0.0,0.0,0.08,0.2,0.0,0.0,0.0,0.0,1.66,0.04,2.11,-0.18,2.22,3.55,0.14,25.87,0.47,-0.05,-0.02,7.31,0.0,7.55,0.27,0.53,3.71,0.0,-0.43,0.43,0.06,0.01,0.09,-1.11,-0.04,-0.24,2.1,8.2,0.0,0.0,1.48,149.3,6.57,0.03,0.0,-0.15,5.6,0.0,0.0,0.95,1.85,0.36,1.35,1.17,-0.15,12.32,2.23,-0.15,3.15,962.14,0.0,4.47,730.38,0.0,0.0,0.0,0.0,-0.12,-0.37,1.22,57.9,-0.09,0.04,-0.27,0.28,4.59,1.0,-0.15,0.0,0.09,0.0,-0.12,0.64,5.73,0.17,1.56,0.0,0.0,0.0,0.0,2.98,519.5,1.85,0.0,0.0,0.0,2.68,-0.08,1970.54,0.82,0.03,0.1,0.0,0.0,0.1,16.87,-0.54,5.06,12.01,0.12,3.0,-0.83,5.64,0.36,0.63,0.0,0.0,702.56,1.68,0.0,11.21,0.7,0.05,0.46,0.0,-0.82
t2,20.11,0.0,8.05,1.45,0.04,10.66,13.26,61.81,6.06,3.61,519.63,0.0,13.29,377.83,339.57,17.49,0.25,5.68,4.26,854.23,-13.28,0.5,0.95,0.37,4.12,7.37,94.77,213.53,0.68,3.18,34.56,1.64,26.94,2.23,9.02,119.2,3.86,5.2,1.06,-0.32,0.0,1.49,4610.11,1.51,34.6,100.65,6.3,0.0,43.21,134.65,-0.03,0.0,-0.03,0.45,0.93,22.68,11239.48,-0.09,61.2,6.25,3520.88,2.62,-0.06,2.56,4.13,0.72,6.15,8.24,2.75,605.52,4344.86,4.05,7.08,30.29,21.61,1.97,1.3,-0.48,2345.38,1.34,3.87,9.26,1.21,582.17,1.48,5.14,0.0,0.18,30.0,61.41,106.52,17.63,40.58,202.63,25.01,3.65,0.77,3.25,0.0,21.0,12324.38,4.8,21.3,0.0,790.81,1.2,123.05,83.2,30.09,5.84,53.24,18.04,6.45,0.87,6.83,259.56,51.75,0.52,3.25,0.59,6.81,0.82,50.07,0.0,3.93,338.47,1.48,1.17,448.21,8.05,0.0,0.0,-0.41,4.31,0.0,0.03,2.23,0.0,7.87,5.55,14.12,0.68,2.84,43.81,4.34,177.81,9.73,8.15,1.49,21.7,0.0,36.56,1.37,5.67,39.8,0.0,5.86,0.3,-0.13,1.61,34.96,8.72,5.13,0.64,24.52,50.18,0.52,0.05,15.43,1294.44,42.73,0.26,0.05,6.0,59.52,-1.41,1.13,26.53,0.39,10.82,13.27,14.19,0.42,212.89,3.29,3.3,23.2,904.17,0.21,32.15,1142.18,0.0,-0.01,2.6,0.12,0.29,3.29,11.9,447.76,-0.18,2.53,-0.3,3.29,21.09,5.96,0.5,0.0,0.06,0.36,1.33,1.24,29.5,4.93,8.34,0.57,0.06,0.0,0.41,11.1,4518.98,9.27,0.0,0.15,0.0,4.25,2.56,7912.66,4.64,3.12,7.09,0.0,-0.16,4.09,96.39,14.37,52.27,103.22,0.61,17.58,12.0,43.9,0.79,11.73,0.35,1.49,3796.23,17.1,0.0,121.03,19.47,-1.14,1.69,-0.51,13.5
t3,86.95,1.05,35.57,4.86,5.05,5.59,50.16,118.48,14.69,4.46,411.55,0.0,53.93,1281.72,1443.51,41.89,0.0,38.7,19.16,2053.46,-49.06,0.46,4.01,5.67,13.31,60.59,155.67,221.96,25.57,5.59,146.45,12.12,20.02,11.09,26.95,208.43,34.85,4.93,6.05,-0.1,0.0,5.43,7124.81,7.98,69.94,339.35,7.92,0.02,150.62,566.33,0.24,0.03,0.05,15.18,1.81,47.41,15744.02,1.76,113.35,22.3,6132.35,17.74,1.03,3.22,2.14,9.72,8.76,54.58,5.63,1125.74,2056.06,23.28,47.92,108.58,43.49,2.45,5.79,0.45,4716.25,15.5,22.98,12.84,2.87,1566.64,5.52,14.26,0.06,9.16,66.91,63.41,340.23,92.53,122.43,532.8,69.85,5.14,8.27,9.96,0.38,82.49,21395.51,29.24,57.76,0.04,825.44,14.95,251.82,554.88,94.8,26.93,159.33,61.89,19.46,4.18,12.91,450.54,74.39,2.72,24.36,9.76,22.83,3.38,200.01,-0.41,37.95,1086.08,7.75,4.15,756.4,22.73,0.0,0.0,17.93,0.43,0.0,0.84,2.84,0.0,26.35,10.38,49.76,3.23,14.56,65.79,11.48,438.94,19.51,8.38,10.0,40.03,0.0,128.74,6.05,4.9,209.76,0.15,33.27,1.03,1.27,3.81,95.23,38.58,38.78,0.92,75.95,91.43,1.18,0.33,46.64,2821.15,75.74,1.3,0.68,10.11,148.16,22.77,1.79,141.62,16.87,3.29,81.31,79.95,7.67,706.12,32.9,4.08,88.76,136.96,2.02,46.01,208.14,-0.49,7.35,1.5,4.98,0.4,6.12,59.52,698.01,1.39,23.38,1.2,6.96,87.31,42.51,3.71,0.15,-0.14,0.12,8.26,13.89,136.69,26.95,99.18,1.53,0.0,0.1,3.04,23.29,11374.78,30.16,0.0,1.24,0.1,17.82,4.19,5389.87,26.37,14.49,48.25,-0.09,6.76,16.02,233.52,68.44,192.32,241.67,0.85,55.77,83.37,115.73,4.56,16.55,0.73,14.28,3260.99,51.79,0.0,387.34,36.27,10.65,16.45,2.05,48.66
t4,195.71,13.19,108.14,18.8,7.98,0.49,149.26,123.57,21.5,39.01,157.61,0.56,97.07,1799.06,3852.26,37.74,0.05,45.21,46.06,1650.64,701.5,3.85,3.39,12.56,18.27,109.7,79.16,76.66,37.87,16.65,550.67,20.92,13.0,24.82,26.32,177.81,107.63,6.61,13.72,6.17,0.53,3.28,3353.18,16.19,67.05,389.2,29.04,-0.03,186.47,629.37,0.03,-0.38,0.29,19.83,6.86,29.85,8333.91,8.35,61.97,20.74,2770.55,16.37,1.38,10.71,4.5,27.11,15.88,216.11,5.39,595.38,581.39,101.76,95.13,151.82,40.98,4.9,10.75,0.05,2816.49,24.95,48.92,41.76,19.18,1415.16,16.51,13.2,0.9,10.78,78.54,66.42,423.95,179.14,178.3,605.51,103.84,2.91,18.2,13.16,0.58,201.51,15466.03,84.92,30.83,2.11,268.32,4.68,238.99,2146.08,145.61,85.55,184.94,98.31,46.94,25.41,2.09,289.85,37.38,0.68,30.03,21.82,86.08,1.15,538.84,1.08,123.31,770.52,25.63,48.88,423.59,75.12,0.03,0.0,28.63,1.05,0.16,3.67,29.73,-0.01,70.16,38.09,82.37,15.61,18.58,56.42,37.33,416.51,79.59,9.39,25.47,34.39,0.0,436.66,10.33,5.53,483.39,1.39,95.28,7.24,5.81,6.32,141.97,109.07,125.13,1.69,244.56,66.84,-0.3,2.12,79.61,2096.42,93.32,18.08,-0.34,82.35,156.26,53.6,2.76,432.35,26.45,0.0,247.76,142.39,19.16,661.83,27.74,3.22,119.52,18.09,5.48,34.45,40.19,16.66,2.79,8.91,10.14,3.23,0.53,105.58,312.31,-0.02,111.84,9.05,6.3,114.83,129.85,6.21,2.14,7.83,3.31,32.31,8.46,294.82,43.85,224.31,4.0,0.0,1.05,6.3,8.49,8753.27,70.7,0.25,11.53,-0.15,58.76,44.29,1808.23,54.76,42.52,124.38,2.96,21.13,70.3,179.72,145.98,290.88,133.58,0.31,91.68,491.76,153.91,2.37,84.38,7.2,67.12,1023.94,184.29,1.33,304.3,81.5,18.77,26.23,8.66,48.73
t5,191.5,45.51,174.46,29.15,21.1,0.0,162.33,42.85,22.17,50.35,38.64,3.22,161.78,793.15,5655.42,19.08,0.36,42.9,71.39,668.02,193.1,4.38,0.05,26.1,27.09,38.01,45.76,22.19,45.54,31.3,1340.06,23.18,0.65,44.02,10.54,48.48,126.22,9.55,17.04,9.92,3.14,4.82,799.3,3.04,37.94,291.16,25.37,0.28,64.64,263.5,0.0,3.86,9.03,24.65,11.06,10.96,2597.17,28.2,36.2,10.69,725.01,34.0,1.03,27.92,2.84,41.61,13.19,480.3,5.7,166.69,169.66,56.01,81.24,88.6,30.16,0.94,13.41,-0.12,838.18,27.2,49.39,72.1,59.36,551.95,22.92,13.1,-0.94,15.95,27.62,27.77,228.95,369.55,74.39,414.71,92.38,-0.34,12.56,9.15,3.23,235.31,6200.9,233.81,15.88,12.5,78.27,7.37,116.13,3667.19,68.59,87.8,79.08,89.63,50.01,46.26,-0.58,134.94,15.82,1.81,33.75,38.9,130.39,0.4,793.36,11.72,161.8,240.6,72.92,77.11,112.54,135.84,1.17,-0.02,43.5,1.24,0.0,7.51,136.59,1.29,61.82,29.25,31.65,24.61,22.25,21.92,40.83,143.79,67.38,3.2,34.75,16.56,0.0,788.77,22.38,3.25,564.85,0.92,56.76,28.41,12.32,7.5,72.61,184.0,221.21,1.27,415.29,22.82,2.85,4.96,48.23,807.91,27.49,20.87,0.08,141.72,103.05,60.33,9.73,776.28,22.02,0.03,335.41,56.16,34.22,259.88,21.91,5.32,91.21,2.5,4.57,13.6,3.48,8.92,1.15,13.36,10.24,17.59,0.95,49.04,85.29,4.58,169.92,17.5,22.38,72.58,276.02,11.02,4.12,22.24,6.64,63.67,4.46,411.21,26.48,243.89,4.63,0.69,1.18,8.88,10.05,3002.49,278.64,0.05,19.6,0.98,124.11,104.21,441.81,30.6,43.56,165.81,9.04,56.62,187.08,76.32,245.34,155.75,39.64,7.03,62.64,1355.41,122.98,1.05,192.38,14.59,126.23,265.12,204.13,9.82,115.5,71.8,35.81,25.21,62.43,14.75
t6,127.61,43.46,196.66,51.17,31.58,0.1,108.96,16.12,9.55,33.38,7.22,0.57,115.28,256.26,4156.49,6.78,1.68,8.68,109.09,198.27,27.18,6.68,-0.08,23.57,34.94,6.98,14.46,8.66,59.57,54.16,1387.4,46.55,2.72,43.38,3.64,22.22,124.75,11.87,23.66,6.65,1.4,1.65,184.93,0.25,9.44,148.33,13.09,3.63,10.57,81.41,0.0,11.05,9.98,10.84,2.07,1.76,585.38,52.9,11.02,3.22,188.22,37.73,1.47,20.92,2.33,40.42,10.04,460.91,1.38,58.56,31.07,26.11,15.9,18.49,14.17,2.33,11.94,0.66,220.22,31.08,26.5,53.1,90.18,153.54,13.63,10.0,0.56,28.18,25.46,10.43,87.85,415.69,33.89,192.02,60.06,0.34,9.93,6.97,3.49,162.38,1873.57,233.72,3.87,3.8,28.48,8.55,62.17,2022.0,38.14,48.58,31.5,30.84,26.57,72.21,0.3,30.46,18.92,0.01,17.21,33.8,104.81,0.08,590.42,27.21,83.03,53.14,103.63,51.8,17.76,89.55,-0.6,-0.69,43.68,4.54,0.0,7.16,115.39,4.67,73.33,22.45,14.68,18.76,26.01,7.44,34.72,31.27,41.41,-0.01,25.95,3.69,0.18,674.02,9.13,1.79,363.5,0.18,5.11,33.57,18.48,1.06,31.7,153.65,115.27,-0.84,400.19,14.97,6.45,14.23,14.2,215.42,19.17,28.91,0.67,140.28,37.98,50.86,17.42,916.62,25.15,-0.15,229.96,13.51,55.34,45.37,11.75,11.07,48.27,6.11,6.04,2.49,3.12,8.0,6.07,14.3,33.33,22.96,0.0,20.52,23.77,3.06,150.61,14.14,27.81,18.87,229.97,10.21,11.62,28.33,3.48,76.78,2.26,460.97,4.76,110.33,8.52,-0.01,0.13,3.27,6.17,656.1,421.43,0.0,43.78,0.53,151.52,170.78,115.69,9.25,37.02,102.45,12.14,52.18,146.26,30.17,204.27,45.35,13.7,19.3,16.67,915.49,22.66,0.52,317.5,24.66,67.29,59.99,120.56,38.28,38.73,53.14,36.56,14.2,62.49,5.92
t7,71.31,36.67,147.85,27.15,12.85,0.0,78.08,2.01,12.29,26.55,1.6,1.3,41.8,51.29,1966.61,1.27,1.92,3.28,124.13,43.0,3.81,4.49,0.5,14.92,48.56,0.91,7.18,2.82,47.32,35.32,583.53,17.73,0.0,57.53,0.14,6.25,69.66,5.45,20.9,1.84,6.22,0.54,49.35,0.0,2.39,70.57,6.62,8.35,0.52,21.34,-0.06,24.0,2.56,4.92,0.42,0.4,149.09,27.43,2.9,0.44,35.25,24.34,3.12,11.05,0.45,19.22,8.08,307.45,-0.06,8.13,9.82,9.18,12.1,4.7,8.12,4.99,8.69,0.0,60.07,16.2,22.72,22.54,47.08,48.31,3.24,5.51,1.64,11.35,7.17,2.78,16.06,253.68,1.37,94.56,21.66,1.27,-0.36,7.27,8.82,51.61,560.87,135.76,0.22,6.26,3.32,1.6,26.19,635.55,10.92,21.16,3.27,7.34,15.45,70.56,0.0,3.89,1.2,-0.49,5.54,22.36,51.72,0.87,327.32,6.01,44.29,5.19,43.69,28.33,2.71,42.16,2.08,2.83,26.46,4.58,0.04,2.87,45.57,7.21,38.33,6.65,6.52,6.44,36.58,0.18,14.88,16.6,26.99,-0.22,16.38,2.73,-0.31,231.88,18.16,1.92,168.48,-0.05,2.14,25.5,21.78,0.33,20.18,47.99,44.9,3.23,260.26,11.69,6.04,19.82,6.25,54.77,8.86,43.98,0.0,52.55,5.34,18.41,14.57,576.32,2.95,0.0,78.92,1.7,56.24,9.82,6.76,20.76,22.03,1.31,4.22,0.02,1.78,2.8,3.11,5.81,78.05,14.02,0.0,2.72,6.07,12.46,100.22,10.14,4.85,9.03,124.88,4.13,22.45,33.22,2.3,58.08,1.87,232.01,0.14,43.64,2.48,-0.21,-0.03,3.18,2.19,167.76,209.39,2.77,26.02,0.37,47.59,178.39,29.63,2.22,23.26,64.6,0.73,35.9,95.23,15.9,124.09,5.91,1.65,36.34,3.85,273.19,1.71,2.14,207.07,15.98,20.22,10.78,45.14,39.14,6.81,28.83,7.49,3.74,29.37,4.91
t8,42.6,5.8,49.34,18.51,3.97,0.0,10.98,1.77,0.78,13.0,-0.06,3.53,8.65,14.76,625.68,-0.18,0.14,1.65,95.27,17.42,0.04,3.99,0.01,2.84,43.5,0.58,0.27,1.14,5.92,14.96,182.02,4.02,0.0,30.76,0.0,3.43,28.64,0.51,13.39,0.51,5.95,2.63,12.12,-0.01,0.99,32.74,0.16,14.14,1.13,10.79,-0.03,3.39,-0.1,1.86,-0.15,-0.03,29.9,22.16,3.36,0.04,3.4,13.56,4.13,2.64,0.0,11.74,5.23,95.87,-0.27,2.26,1.21,1.9,6.53,1.0,1.88,3.35,0.5,0.0,12.04,4.34,5.0,6.27,13.45,10.7,4.52,1.95,5.19,2.59,4.01,-0.09,1.62,82.85,0.05,44.46,6.23,0.0,0.45,2.93,5.11,33.44,140.83,65.18,0.0,2.08,2.29,0.0,12.24,137.15,2.64,1.48,0.41,4.24,10.41,42.99,0.0,0.42,-0.03,-0.03,1.99,11.67,26.84,0.0,89.94,1.12,22.96,-0.17,22.49,2.96,1.64,17.2,0.0,10.12,22.65,0.47,1.21,0.32,13.57,0.03,29.19,3.26,1.07,3.99,7.85,0.7,5.26,5.08,7.37,-0.45,11.07,0.1,0.11,100.44,0.56,2.64,49.63,0.22,-0.12,5.38,7.8,0.21,6.62,14.71,12.95,4.41,86.69,3.78,3.57,35.87,0.24,19.42,7.85,14.88,0.0,2.89,1.05,5.76,16.84,243.7,6.9,0.0,32.0,5.95,19.13,7.24,4.06,23.38,2.6,0.84,1.37,-0.25,0.76,1.7,0.83,5.9,43.84,-0.7,0.0,0.0,0.48,10.45,50.06,2.67,-0.5,3.98,45.41,1.87,11.26,18.29,5.06,10.97,0.04,135.03,0.0,16.11,4.61,0.67,0.0,6.37,1.88,29.01,86.7,0.15,14.73,0.06,16.05,153.27,11.64,2.76,10.01,12.93,-0.32,17.23,24.66,15.09,42.41,2.54,2.88,18.24,3.3,43.67,1.34,0.66,123.8,5.85,14.27,2.21,8.18,13.27,5.11,7.1,3.74,8.27,9.81,3.74
t9,17.93,3.68,21.88,7.82,0.49,0.0,6.38,0.6,0.05,4.28,0.1,0.79,7.54,3.92,261.18,4.47,-0.15,0.5,69.19,3.96,0.03,-1.39,0.0,1.47,20.16,0.0,0.2,0.0,1.59,2.77,32.29,1.01,0.0,18.74,0.0,1.55,12.96,0.8,2.75,-0.36,2.01,5.78,8.23,0.0,0.75,7.15,2.8,3.85,0.6,1.95,1.01,10.18,0.0,0.0,0.0,0.0,6.46,14.97,0.15,0.0,0.56,1.7,0.1,0.18,0.2,12.12,3.39,43.13,0.05,0.61,0.0,-0.09,2.57,-0.39,0.02,0.56,0.0,1.94,3.07,0.88,4.66,0.42,1.29,0.97,3.85,0.46,-0.49,0.57,0.09,0.24,0.06,23.15,-0.01,10.9,7.89,0.9,0.35,0.33,3.64,9.46,43.09,14.69,0.89,0.52,-0.09,0.0,3.67,32.02,0.81,2.23,0.22,1.69,2.08,28.15,0.0,-0.05,0.0,-0.06,1.57,2.35,1.69,0.0,32.69,-0.25,8.11,-0.17,14.12,0.29,-0.45,7.59,0.0,-0.16,6.28,0.0,0.15,0.25,1.14,0.14,11.09,0.93,0.15,0.0,4.17,-0.1,1.07,3.66,8.65,0.0,2.23,0.05,0.0,28.82,0.0,-0.49,11.05,0.0,0.18,2.3,5.35,-0.12,4.94,8.08,4.08,0.91,55.62,-0.14,0.25,22.72,0.0,2.56,-0.63,1.75,0.0,1.49,3.53,-1.35,11.75,81.65,7.13,0.0,15.57,0.81,5.67,2.38,0.01,4.48,1.45,0.33,0.03,0.0,1.7,1.09,0.0,6.3,6.82,1.84,0.0,0.0,-0.1,12.22,24.16,0.0,-0.63,-0.18,13.64,1.98,2.78,18.49,0.42,5.79,0.0,33.96,0.0,-0.16,7.99,0.01,0.0,1.56,2.3,4.86,34.2,0.0,10.35,0.0,7.35,63.7,9.19,2.3,2.01,7.26,0.06,-1.42,7.01,-0.19,14.26,0.0,0.1,4.31,0.39,14.54,0.16,0.49,47.04,4.64,1.55,0.1,2.54,1.34,0.33,6.08,0.87,6.78,1.3,-0.02
t10,4.64,5.09,10.2,2.31,0.34,0.0,0.94,0.0,0.0,2.13,0.0,3.17,2.35,2.66,49.08,1.48,0.05,0.3,21.71,4.37,0.0,9.71,0.0,0.0,10.71,0.0,0.05,0.0,0.0,1.58,6.09,0.0,0.0,8.95,0.0,0.03,2.18,0.0,0.52,0.0,0.62,6.92,0.33,0.06,0.43,0.66,2.89,0.41,0.0,0.03,0.0,0.62,0.0,0.0,0.0,0.0,1.74,0.49,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.04,2.87,12.69,0.05,0.0,0.0,0.95,0.0,0.0,0.0,0.56,0.0,0.39,1.66,-0.05,0.54,0.22,2.02,0.0,0.93,2.14,0.0,0.0,0.05,0.0,1.2,4.9,0.0,4.28,2.18,0.19,0.0,0.0,0.0,1.34,5.48,0.52,0.1,0.1,0.25,0.0,0.28,5.63,0.35,2.3,0.0,-0.42,3.74,15.9,0.0,0.0,-0.06,0.0,0.0,0.28,0.51,0.12,3.43,-0.06,0.93,0.05,3.97,0.25,0.0,2.32,0.0,0.0,2.76,0.0,0.0,0.21,0.28,0.22,14.09,0.0,0.0,0.0,0.7,-0.12,0.0,2.52,2.15,0.0,0.6,0.27,0.0,5.07,0.0,0.15,6.92,0.0,0.15,3.49,0.89,0.0,0.43,0.63,0.42,0.0,20.54,0.0,0.12,9.53,0.0,-0.09,0.0,0.42,0.0,-0.18,2.21,0.19,7.17,36.29,0.59,0.0,9.85,0.69,1.51,0.03,0.0,0.98,2.45,0.0,-0.44,0.15,0.0,-0.12,0.0,4.46,6.01,0.12,0.0,0.0,0.0,6.64,5.18,0.15,0.0,-0.06,2.92,0.84,0.11,14.72,1.74,0.68,0.0,6.89,0.0,-0.09,1.59,0.16,0.0,-1.01,0.24,4.06,13.35,0.0,0.0,0.0,2.05,44.51,2.35,0.0,-0.06,1.44,0.38,0.14,0.61,0.25,0.17,0.0,0.0,1.25,0.0,-0.25,0.0,-0.07,8.84,0.1,0.0,0.37,0.69,-0.28,0.0,1.41,0.0,2.92,0.32,-0.03
