t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,167.0,0.0,106.0,5.0,0.0,314.0,91.0,234.0,61.0,10.0,4898.0,0.0,43.0,1462.0,1744.0,128.0,0.0,51.0,53.0,4119.0,578.0,0.0,23.0,6.0,16.0,23.0,854.0,2199.0,12.0,10.0,318.0,6.0,705.0,3.0,184.0,703.0,3.0,52.0,7.0,0.0,0.0,4.0,29494.0,58.0,56.0,696.0,8.0,0.0,277.0,193.0,21.0,0.0,0.0,15.0,0.0,209.0,201528.0,22.0,773.0,96.0,22662.0,27.0,0.0,54.0,174.0,0.0,10.0,87.0,2.0,5212.0,189983.0,41.0,7.0,146.0,158.0,27.0,24.0,7.0,16386.0,9.0,36.0,1.0,30.0,3698.0,0.0,23.0,0.0,0.0,123.0,627.0,652.0,75.0,154.0,851.0,174.0,131.0,1.0,3.0,10.0,68.0,212750.0,40.0,156.0,3.0,11256.0,3.0,822.0,525.0,109.0,30.0,185.0,102.0,36.0,53.0,143.0,910.0,796.0,0.0,16.0,4.0,23.0,39.0,210.0,0.0,4.0,1471.0,1.0,12.0,3527.0,13.0,0.0,0.0,7.0,0.0,0.0,5.0,40.0,0.0,46.0,101.0,166.0,93.0,3.0,441.0,68.0,1117.0,39.0,23.0,1.0,100.0,0.0,471.0,11.0,3.0,477.0,0.0,117.0,22.0,0.0,22.0,67.0,97.0,35.0,5.0,76.0,378.0,5.0,17.0,60.0,8884.0,652.0,30.0,0.0,24.0,360.0,6.0,0.0,126.0,19.0,346.0,62.0,54.0,11.0,911.0,90.0,31.0,206.0,87483.0,14.0,109.0,46609.0,0.0,37.0,0.0,15.0,0.0,0.0,5.0,2511.0,0.0,68.0,1.0,3.0,222.0,68.0,16.0,0.0,0.0,0.0,75.0,45.0,190.0,53.0,73.0,17.0,0.0,0.0,0.0,231.0,28009.0,11.0,0.0,19.0,0.0,5.0,62.0,186766.0,74.0,28.0,14.0,0.0,3.0,2.0,611.0,40.0,557.0,1209.0,4.0,30.0,312.0,57.0,83.0,0.0,13.0,5.0,37076.0,32.0,0.0,467.0,115.0,0.0,20.0,0.0,66.0
t2,1298.0,50.0,959.0,50.0,18.0,368.0,410.0,2150.0,161.0,40.0,23199.0,8.0,483.0,19095.0,20262.0,761.0,0.0,300.0,504.0,35784.0,18558.0,16.0,61.0,75.0,93.0,693.0,4266.0,13006.0,234.0,209.0,2747.0,100.0,1121.0,135.0,998.0,5192.0,237.0,346.0,51.0,19.0,3.0,26.0,201458.0,64.0,835.0,6650.0,209.0,0.0,3414.0,5279.0,150.0,0.0,5.0,46.0,10.0,1352.0,544334.0,68.0,3542.0,360.0,179464.0,104.0,63.0,327.0,274.0,50.0,97.0,726.0,81.0,33792.0,237464.0,717.0,570.0,2248.0,1318.0,39.0,204.0,0.0,128781.0,253.0,231.0,252.0,545.0,31026.0,0.0,361.0,1.0,21.0,1109.0,1953.0,6880.0,973.0,2124.0,10856.0,905.0,188.0,60.0,37.0,189.0,566.0,609469.0,749.0,693.0,5.0,68906.0,36.0,6492.0,7775.0,1606.0,46.0,2609.0,1650.0,302.0,187.0,644.0,11016.0,2639.0,0.0,363.0,99.0,283.0,21.0,1954.0,25.0,149.0,14831.0,29.0,148.0,25961.0,445.0,0.0,0.0,122.0,4.0,0.0,7.0,377.0,26.0,523.0,398.0,1425.0,1089.0,121.0,2613.0,328.0,10674.0,428.0,258.0,105.0,741.0,0.0,4091.0,219.0,128.0,5537.0,5.0,491.0,142.0,0.0,57.0,819.0,1734.0,309.0,47.0,388.0,2731.0,96.0,8.0,648.0,66433.0,3085.0,78.0,0.0,474.0,2846.0,148.0,44.0,1110.0,505.0,737.0,515.0,769.0,168.0,11876.0,696.0,247.0,1262.0,24568.0,82.0,800.0,47669.0,0.0,44.0,129.0,47.0,0.0,12.0,417.0,20507.0,6.0,633.0,71.0,42.0,2316.0,405.0,80.0,3.0,2.0,0.0,267.0,209.0,2310.0,405.0,959.0,102.0,0.0,0.0,14.0,1120.0,241518.0,328.0,0.0,2.0,0.0,146.0,647.0,317956.0,485.0,303.0,422.0,28.0,457.0,157.0,5044.0,204.0,5751.0,8337.0,135.0,939.0,3123.0,1281.0,309.0,305.0,40.0,59.0,163098.0,388.0,2.0,5229.0,1006.0,5.0,230.0,54.0,987.0
t3,4047.0,124.0,3393.0,281.0,104.0,127.0,2679.0,7132.0,861.0,459.0,19609.0,66.0,1904.0,68994.0,92246.0,1857.0,6.0,1881.0,1781.0,85607.0,102931.0,101.0,49.0,465.0,429.0,4181.0,6567.0,12505.0,717.0,480.0,16058.0,651.0,615.0,458.0,1665.0,11334.0,2069.0,574.0,245.0,5.0,6.0,117.0,291221.0,52.0,2328.0,15038.0,825.0,12.0,9189.0,26747.0,180.0,26.0,32.0,61.0,92.0,1748.0,628485.0,95.0,4453.0,1031.0,271966.0,427.0,156.0,1046.0,280.0,444.0,352.0,2977.0,92.0,50222.0,91054.0,3939.0,2408.0,5672.0,2587.0,75.0,309.0,2.0,215480.0,1116.0,1337.0,1133.0,2676.0,75797.0,62.0,711.0,0.0,62.0,3552.0,2489.0,17910.0,5459.0,7015.0,32355.0,3138.0,119.0,500.0,441.0,529.0,3172.0,909918.0,4234.0,1292.0,62.0,50764.0,371.0,12620.0,46105.0,4780.0,930.0,7682.0,3987.0,1065.0,292.0,535.0,25698.0,3006.0,3.0,1230.0,459.0,1233.0,29.0,10542.0,160.0,999.0,48691.0,152.0,505.0,36034.0,1895.0,2.0,0.0,550.0,23.0,0.0,19.0,2794.0,31.0,2833.0,1160.0,4251.0,1615.0,240.0,3902.0,1643.0,21945.0,1454.0,405.0,247.0,1413.0,4.0,17367.0,414.0,242.0,23898.0,50.0,2993.0,353.0,3.0,96.0,4657.0,6728.0,2487.0,18.0,1913.0,4880.0,203.0,59.0,2306.0,134681.0,6168.0,482.0,13.0,3344.0,9342.0,883.0,205.0,6260.0,1247.0,267.0,2432.0,4369.0,1115.0,36975.0,1852.0,313.0,4848.0,4039.0,277.0,2044.0,8820.0,5.0,51.0,398.0,178.0,26.0,114.0,3631.0,32593.0,90.0,2387.0,319.0,284.0,5522.0,2696.0,386.0,4.0,33.0,105.0,1007.0,360.0,9753.0,1617.0,5531.0,268.0,1.0,22.0,17.0,1018.0,537285.0,2184.0,12.0,142.0,0.0,1135.0,2200.0,197614.0,1518.0,1061.0,1967.0,21.0,1588.0,2354.0,11797.0,1025.0,20009.0,16989.0,139.0,4320.0,18712.0,5975.0,304.0,2155.0,72.0,1049.0,123038.0,2190.0,107.0,16322.0,2799.0,48.0,741.0,974.0,3558.0
t4,8212.0,394.0,9332.0,1125.0,579.0,85.0,9271.0,6289.0,1215.0,2394.0,6314.0,26.0,4160.0,81285.0,240744.0,1388.0,11.0,3626.0,3735.0,68581.0,65874.0,243.0,17.0,909.0,1604.0,5294.0,4184.0,3892.0,1512.0,791.0,61095.0,1760.0,321.0,1123.0,1594.0,7761.0,6155.0,497.0,420.0,98.0,68.0,198.0,122222.0,6.0,2939.0,16238.0,1493.0,93.0,6199.0,27643.0,110.0,182.0,1.0,199.0,286.0,928.0,305674.0,397.0,2458.0,966.0,111663.0,893.0,292.0,1294.0,228.0,1355.0,727.0,9795.0,62.0,25053.0,21425.0,10233.0,4197.0,5956.0,2533.0,80.0,540.0,2.0,112981.0,970.0,2353.0,3309.0,4683.0,59234.0,475.0,582.0,4.0,385.0,3149.0,1455.0,17214.0,13231.0,6398.0,29317.0,7182.0,105.0,842.0,786.0,115.0,8492.0,638221.0,9615.0,1032.0,119.0,12286.0,635.0,11481.0,156618.0,5677.0,3207.0,7717.0,5192.0,1852.0,350.0,566.0,16193.0,1947.0,33.0,1576.0,1506.0,3149.0,89.0,26417.0,232.0,4898.0,39078.0,811.0,931.0,15144.0,4854.0,55.0,0.0,1278.0,16.0,4.0,137.0,7633.0,10.0,5079.0,1757.0,4687.0,1277.0,904.0,2054.0,2802.0,15206.0,3302.0,466.0,542.0,830.0,5.0,50218.0,1009.0,266.0,46791.0,122.0,4058.0,1178.0,68.0,298.0,8399.0,12477.0,9098.0,10.0,6311.0,3555.0,516.0,164.0,3175.0,88896.0,4076.0,1205.0,23.0,13174.0,8796.0,2040.0,171.0,20174.0,1591.0,77.0,8751.0,5297.0,2730.0,29744.0,2420.0,638.0,7053.0,716.0,573.0,1825.0,1130.0,21.0,26.0,901.0,659.0,316.0,34.0,5305.0,12522.0,136.0,7032.0,417.0,727.0,5051.0,7407.0,731.0,48.0,34.0,493.0,1847.0,186.0,20390.0,2331.0,15248.0,609.0,14.0,8.0,103.0,901.0,368939.0,7623.0,57.0,956.0,5.0,3560.0,5958.0,63149.0,2175.0,2425.0,4480.0,258.0,3270.0,6533.0,8047.0,4736.0,17689.0,7949.0,437.0,6467.0,63100.0,9585.0,306.0,7634.0,244.0,4779.0,33032.0,8727.0,324.0,14487.0,3598.0,359.0,1297.0,3734.0,2730.0
t5,8212.0,1739.0,13221.0,1828.0,1599.0,85.0,11752.0,2664.0,635.0,3602.0,2246.0,79.0,4745.0,36713.0,321776.0,468.0,5.0,2129.0,5521.0,26676.0,9422.0,386.0,62.0,900.0,2150.0,1478.0,2115.0,786.0,2491.0,1669.0,105064.0,2343.0,123.0,2717.0,877.0,2741.0,8720.0,187.0,1141.0,425.0,233.0,214.0,29805.0,0.0,1788.0,12914.0,1639.0,751.0,1955.0,8761.0,4.0,654.0,26.0,666.0,358.0,325.0,85317.0,1001.0,1005.0,362.0,26196.0,1484.0,149.0,1573.0,6.0,2321.0,1920.0,23220.0,69.0,6529.0,4054.0,7108.0,3345.0,3156.0,1549.0,142.0,666.0,75.0,34488.0,1163.0,2327.0,3888.0,2928.0,22078.0,1139.0,555.0,0.0,1043.0,2041.0,777.0,8591.0,20009.0,1958.0,15375.0,6618.0,55.0,751.0,790.0,44.0,11524.0,240938.0,11486.0,257.0,331.0,3003.0,610.0,5352.0,221551.0,3708.0,5120.0,3540.0,3702.0,1750.0,905.0,66.0,5036.0,984.0,147.0,701.0,1860.0,5943.0,114.0,38162.0,486.0,8519.0,11411.0,2567.0,1574.0,3767.0,6222.0,142.0,0.0,2264.0,79.0,0.0,287.0,7594.0,4.0,4729.0,1562.0,2410.0,599.0,1022.0,949.0,2117.0,5027.0,3732.0,231.0,820.0,356.0,1.0,60132.0,651.0,399.0,36474.0,66.0,1159.0,1440.0,100.0,216.0,5405.0,10283.0,11008.0,43.0,16516.0,1105.0,329.0,446.0,1898.0,31116.0,1340.0,2336.0,44.0,17918.0,3959.0,2411.0,494.0,44324.0,1870.0,1.0,15747.0,2265.0,2722.0,8831.0,1070.0,1484.0,3819.0,364.0,635.0,1019.0,325.0,118.0,30.0,705.0,1302.0,1431.0,38.0,1410.0,2109.0,504.0,8829.0,729.0,899.0,1890.0,12560.0,608.0,258.0,333.0,510.0,3253.0,125.0,25093.0,1081.0,15887.0,901.0,11.0,6.0,413.0,449.0,113997.0,14888.0,37.0,2100.0,10.0,6703.0,11434.0,16335.0,1589.0,3126.0,7862.0,286.0,3655.0,9406.0,3195.0,9160.0,5978.0,2209.0,1012.0,3040.0,70964.0,5080.0,182.0,15920.0,611.0,7680.0,7799.0,11523.0,517.0,5129.0,2934.0,1484.0,1660.0,3193.0,1198.0
t6,5063.0,4141.0,10239.0,2464.0,1497.0,51.0,6594.0,762.0,333.0,1964.0,431.0,110.0,3737.0,10936.0,201274.0,231.0,0.0,742.0,7418.0,6868.0,1487.0,385.0,27.0,745.0,2529.0,243.0,595.0,225.0,3023.0,1992.0,66179.0,1680.0,162.0,3239.0,376.0,900.0,6143.0,353.0,1697.0,853.0,175.0,482.0,6822.0,0.0,603.0,7687.0,970.0,738.0,329.0,2341.0,1.0,810.0,319.0,1174.0,184.0,79.0,19319.0,1581.0,385.0,73.0,6421.0,1778.0,190.0,1004.0,4.0,1931.0,1969.0,26248.0,114.0,1588.0,952.0,2685.0,970.0,862.0,669.0,133.0,496.0,178.0,8491.0,1332.0,1259.0,2003.0,1484.0,6402.0,1327.0,262.0,5.0,834.0,770.0,507.0,3522.0,16747.0,372.0,7382.0,3074.0,5.0,574.0,419.0,69.0,7900.0,70303.0,7029.0,64.0,312.0,940.0,140.0,2964.0,106402.0,1352.0,4000.0,1532.0,2088.0,2067.0,1854.0,12.0,1170.0,321.0,446.0,391.0,1206.0,5513.0,9.0,29214.0,476.0,7880.0,3377.0,3798.0,2096.0,1064.0,4121.0,178.0,0.0,1522.0,46.0,8.0,346.0,4038.0,5.0,3594.0,1196.0,844.0,273.0,775.0,153.0,825.0,1923.0,1794.0,63.0,801.0,259.0,56.0,34993.0,620.0,357.0,16250.0,44.0,536.0,1359.0,405.0,29.0,1406.0,4125.0,6075.0,135.0,21655.0,447.0,67.0,1115.0,723.0,8743.0,242.0,1772.0,43.0,7240.0,1187.0,2184.0,442.0,49791.0,794.0,50.0,13028.0,503.0,2819.0,2127.0,416.0,1922.0,1851.0,173.0,671.0,285.0,159.0,615.0,44.0,696.0,1550.0,1023.0,39.0,274.0,770.0,468.0,6750.0,814.0,512.0,814.0,10319.0,405.0,342.0,1079.0,242.0,2725.0,310.0,21836.0,223.0,5933.0,1072.0,19.0,4.0,609.0,145.0,28464.0,18659.0,4.0,1249.0,12.0,5189.0,10274.0,4214.0,606.0,1889.0,5157.0,215.0,2208.0,6649.0,998.0,10276.0,1261.0,426.0,963.0,801.0,25824.0,1763.0,150.0,18765.0,853.0,3490.0,1659.0,6422.0,1078.0,878.0,2462.0,2195.0,590.0,1148.0,593.0
t7,1915.0,2186.0,3879.0,1392.0,806.0,0.0,2137.0,275.0,116.0,784.0,172.0,189.0,1841.0,2761.0,82183.0,131.0,44.0,237.0,7032.0,1825.0,282.0,342.0,12.0,364.0,1894.0,61.0,194.0,109.0,1586.0,1390.0,21823.0,951.0,124.0,2754.0,75.0,284.0,2696.0,417.0,1338.0,353.0,135.0,247.0,1852.0,63.0,244.0,3558.0,425.0,579.0,105.0,666.0,26.0,581.0,393.0,791.0,52.0,0.0,5481.0,1502.0,83.0,12.0,1711.0,1212.0,58.0,298.0,0.0,557.0,971.0,16006.0,91.0,327.0,395.0,911.0,298.0,197.0,407.0,86.0,116.0,90.0,2232.0,504.0,406.0,676.0,928.0,2311.0,587.0,107.0,48.0,453.0,166.0,97.0,1396.0,8298.0,198.0,3618.0,774.0,20.0,173.0,434.0,157.0,3250.0,19817.0,3358.0,11.0,762.0,405.0,2.0,1679.0,28370.0,724.0,1277.0,590.0,980.0,714.0,2367.0,0.0,219.0,90.0,287.0,81.0,758.0,2188.0,8.0,14984.0,390.0,3142.0,837.0,2634.0,1239.0,131.0,1476.0,67.0,25.0,634.0,44.0,0.0,311.0,1531.0,46.0,1843.0,529.0,156.0,131.0,738.0,50.0,277.0,924.0,676.0,4.0,482.0,98.0,1.0,11966.0,385.0,237.0,5407.0,34.0,148.0,1123.0,1033.0,1.0,379.0,1317.0,2002.0,123.0,15012.0,140.0,46.0,1305.0,395.0,1983.0,224.0,985.0,2.0,2132.0,309.0,836.0,624.0,32041.0,162.0,91.0,5328.0,70.0,1706.0,374.0,72.0,1281.0,919.0,128.0,516.0,110.0,57.0,652.0,30.0,231.0,2152.0,642.0,18.0,165.0,266.0,273.0,2865.0,514.0,429.0,166.0,4876.0,226.0,432.0,1691.0,346.0,1141.0,215.0,11318.0,29.0,1877.0,701.0,0.0,0.0,153.0,15.0,6138.0,13953.0,0.0,930.0,61.0,2318.0,7780.0,1265.0,107.0,1108.0,2658.0,125.0,997.0,2482.0,461.0,9131.0,216.0,104.0,897.0,303.0,5638.0,436.0,129.0,11982.0,1108.0,1019.0,644.0,2563.0,1688.0,174.0,1510.0,973.0,337.0,301.0,363.0
t8,858.0,668.0,1367.0,690.0,565.0,0.0,769.0,268.0,37.0,219.0,79.0,223.0,618.0,769.0,26920.0,139.0,72.0,139.0,4656.0,549.0,99.0,287.0,76.0,93.0,1422.0,25.0,90.0,50.0,706.0,769.0,4486.0,348.0,20.0,1177.0,7.0,75.0,1428.0,310.0,576.0,31.0,12.0,233.0,340.0,181.0,43.0,1333.0,259.0,235.0,5.0,315.0,0.0,172.0,49.0,302.0,2.0,18.0,1274.0,660.0,39.0,3.0,410.0,622.0,10.0,8.0,0.0,320.0,408.0,7077.0,0.0,49.0,169.0,336.0,77.0,56.0,241.0,34.0,65.0,30.0,517.0,257.0,169.0,124.0,190.0,559.0,137.0,43.0,87.0,359.0,51.0,27.0,469.0,3431.0,112.0,1368.0,111.0,22.0,190.0,255.0,151.0,1131.0,5776.0,1531.0,33.0,657.0,149.0,31.0,680.0,6874.0,202.0,368.0,276.0,357.0,328.0,2345.0,0.0,92.0,3.0,84.0,0.0,209.0,774.0,7.0,6633.0,63.0,882.0,196.0,1393.0,413.0,80.0,467.0,0.0,35.0,444.0,15.0,0.0,189.0,275.0,95.0,1195.0,266.0,16.0,108.0,335.0,0.0,3.0,210.0,321.0,32.0,309.0,21.0,0.0,3351.0,149.0,87.0,1923.0,83.0,121.0,446.0,836.0,12.0,79.0,624.0,526.0,13.0,7547.0,161.0,58.0,1206.0,192.0,360.0,60.0,574.0,9.0,640.0,174.0,203.0,416.0,13284.0,55.0,11.0,2041.0,41.0,922.0,196.0,24.0,514.0,295.0,25.0,383.0,88.0,26.0,264.0,2.0,292.0,1944.0,246.0,27.0,66.0,88.0,179.0,1207.0,171.0,124.0,21.0,1966.0,64.0,128.0,1938.0,145.0,572.0,38.0,3723.0,0.0,622.0,409.0,22.0,0.0,10.0,0.0,1671.0,7514.0,17.0,464.0,75.0,844.0,5151.0,487.0,66.0,684.0,1042.0,223.0,184.0,656.0,104.0,4824.0,54.0,48.0,837.0,183.0,1509.0,218.0,74.0,6374.0,1166.0,105.0,171.0,798.0,610.0,117.0,848.0,317.0,110.0,110.0,94.0
t9,197.0,155.0,326.0,198.0,248.0,0.0,183.0,85.0,10.0,57.0,67.0,175.0,170.0,102.0,7195.0,44.0,47.0,29.0,2983.0,143.0,7.0,186.0,8.0,5.0,783.0,0.0,61.0,59.0,649.0,359.0,1343.0,17.0,0.0,553.0,0.0,14.0,690.0,333.0,191.0,8.0,1.0,267.0,60.0,121.0,0.0,365.0,32.0,41.0,0.0,112.0,4.0,4.0,24.0,78.0,0.0,0.0,336.0,65.0,3.0,16.0,122.0,314.0,0.0,0.0,0.0,201.0,206.0,2105.0,0.0,38.0,15.0,54.0,24.0,7.0,101.0,57.0,71.0,3.0,213.0,91.0,150.0,15.0,13.0,85.0,53.0,1.0,146.0,187.0,14.0,0.0,9.0,1236.0,20.0,591.0,10.0,1.0,33.0,42.0,92.0,315.0,1902.0,778.0,0.0,490.0,48.0,6.0,191.0,1445.0,15.0,260.0,105.0,106.0,6.0,2517.0,0.0,5.0,0.0,2.0,5.0,136.0,171.0,61.0,1687.0,20.0,298.0,15.0,596.0,165.0,62.0,212.0,0.0,158.0,328.0,7.0,0.0,3.0,32.0,93.0,541.0,108.0,1.0,61.0,166.0,0.0,1.0,78.0,189.0,0.0,51.0,8.0,0.0,1036.0,95.0,48.0,652.0,0.0,52.0,126.0,166.0,39.0,21.0,180.0,83.0,0.0,3035.0,18.0,46.0,552.0,61.0,217.0,0.0,155.0,8.0,135.0,16.0,113.0,413.0,4586.0,59.0,0.0,665.0,1.0,322.0,21.0,0.0,179.0,78.0,0.0,305.0,0.0,0.0,204.0,36.0,201.0,501.0,67.0,0.0,20.0,7.0,152.0,498.0,97.0,23.0,0.0,569.0,9.0,0.0,1306.0,70.0,156.0,0.0,1184.0,0.0,163.0,319.0,2.0,0.0,7.0,0.0,316.0,3455.0,13.0,159.0,13.0,195.0,3119.0,109.0,33.0,172.0,411.0,152.0,108.0,308.0,64.0,2455.0,5.0,8.0,421.0,48.0,787.0,43.0,56.0,2280.0,1019.0,0.0,54.0,201.0,309.0,6.0,349.0,175.0,22.0,76.0,4.0
t10,35.0,3.0,151.0,54.0,122.0,0.0,10.0,1.0,0.0,0.0,13.0,80.0,110.0,35.0,2104.0,0.0,3.0,9.0,1022.0,17.0,0.0,129.0,0.0,0.0,275.0,0.0,84.0,0.0,218.0,82.0,226.0,53.0,0.0,122.0,0.0,3.0,315.0,310.0,23.0,0.0,24.0,254.0,19.0,29.0,0.0,70.0,64.0,0.0,0.0,6.0,2.0,0.0,26.0,28.0,1.0,0.0,127.0,0.0,0.0,2.0,35.0,239.0,1.0,0.0,0.0,24.0,95.0,759.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,115.0,8.0,48.0,51.0,22.0,24.0,0.0,0.0,6.0,14.0,0.0,49.0,53.0,0.0,19.0,0.0,350.0,0.0,167.0,0.0,0.0,0.0,0.0,28.0,83.0,314.0,252.0,0.0,239.0,40.0,0.0,144.0,407.0,5.0,48.0,0.0,28.0,0.0,1976.0,0.0,12.0,0.0,0.0,0.0,81.0,48.0,129.0,429.0,0.0,28.0,0.0,149.0,31.0,20.0,98.0,0.0,66.0,89.0,8.0,0.0,0.0,2.0,125.0,77.0,49.0,0.0,0.0,176.0,0.0,43.0,131.0,53.0,0.0,22.0,0.0,0.0,269.0,19.0,0.0,460.0,0.0,0.0,71.0,80.0,0.0,0.0,60.0,37.0,0.0,1408.0,0.0,1.0,341.0,46.0,32.0,0.0,21.0,0.0,28.0,0.0,102.0,265.0,1476.0,104.0,0.0,382.0,0.0,43.0,0.0,0.0,62.0,4.0,0.0,83.0,2.0,0.0,101.0,0.0,69.0,133.0,6.0,0.0,0.0,4.0,67.0,192.0,2.0,0.0,18.0,181.0,0.0,0.0,692.0,3.0,4.0,0.0,696.0,0.0,274.0,95.0,29.0,0.0,54.0,0.0,38.0,1309.0,0.0,0.0,0.0,99.0,1622.0,64.0,18.0,108.0,61.0,148.0,43.0,51.0,42.0,1039.0,0.0,0.0,159.0,7.0,167.0,0.0,7.0,698.0,396.0,42.0,10.0,23.0,39.0,0.0,66.0,7.0,10.0,21.0,0.0
