t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.45,-0.54,2.54,-0.04,0.0,6.64,1.34,3.87,0.38,1.62,102.21,0.0,-0.1,37.06,22.56,3.96,0.0,-0.27,0.2,90.28,-4.93,0.03,0.13,0.05,-0.13,0.84,18.31,27.31,0.07,0.0,0.56,-0.1,11.36,0.41,2.13,12.77,0.81,0.27,0.36,0.0,-0.03,-0.23,593.32,-0.12,1.67,14.86,-0.35,0.0,3.29,8.08,0.7,0.0,0.0,1.64,-0.15,6.31,2075.13,-0.09,9.9,0.37,415.3,0.13,0.0,0.24,1.01,-0.12,-0.09,0.03,-0.06,81.55,967.58,0.6,-0.36,5.24,1.2,-0.35,0.57,0.0,266.57,-0.27,1.43,0.3,-0.08,78.83,-0.01,0.9,0.0,0.0,3.65,8.63,14.2,4.04,11.04,19.97,1.96,-0.43,0.05,3.73,0.0,4.48,2078.71,1.07,0.97,0.0,95.68,0.02,6.67,9.78,2.78,0.05,2.51,4.2,0.6,0.03,2.24,23.55,22.7,0.0,0.0,0.05,1.16,0.03,0.8,0.0,0.23,26.78,0.5,2.23,57.29,-0.41,0.0,0.0,-0.36,0.0,0.0,0.03,-0.06,0.0,1.78,0.55,0.38,0.0,0.85,13.27,-0.64,31.23,1.0,0.0,0.0,4.39,0.0,5.38,0.2,0.0,3.44,0.0,0.13,0.92,0.0,0.56,2.0,0.0,0.22,0.0,0.16,6.85,0.35,-0.03,0.23,161.38,7.7,0.0,0.0,0.39,1.43,0.0,-0.03,2.81,0.15,-1.52,0.36,1.4,0.2,11.88,1.23,0.37,1.81,933.71,0.06,2.39,774.35,0.0,0.21,0.0,0.5,1.07,0.05,0.65,55.88,0.0,1.08,2.3,0.08,6.94,0.41,0.0,0.0,0.0,-0.03,0.08,0.23,1.17,2.46,0.21,0.05,0.0,0.0,0.87,7.89,509.25,0.8,0.0,0.0,0.0,2.31,0.69,2165.67,-0.27,-0.09,0.44,0.0,-1.5,1.11,15.07,-0.21,4.09,7.69,-0.12,1.92,4.25,3.91,-0.09,1.23,0.0,-0.09,717.53,4.04,0.0,5.64,0.59,0.0,0.18,0.0,-0.09
t2,17.63,6.2,2.62,-0.26,0.27,4.85,6.76,49.61,3.43,9.39,478.81,0.0,5.9,337.31,380.76,17.41,0.0,4.44,3.08,733.69,-90.48,-0.12,0.08,0.14,2.4,21.29,91.38,239.86,3.28,0.2,61.24,4.7,31.43,4.23,25.17,104.71,5.15,0.04,4.85,0.0,0.0,3.22,4300.14,1.37,10.46,121.36,0.55,0.0,38.38,107.87,0.0,0.48,0.06,0.32,-1.41,23.74,11297.1,0.11,39.64,7.65,3762.68,1.17,0.0,1.42,9.18,0.26,2.66,11.26,1.14,653.92,4257.37,10.7,17.47,58.37,16.91,1.27,8.26,0.0,2234.44,5.31,6.39,0.64,3.61,653.3,-0.1,20.46,0.0,0.33,29.86,34.53,107.99,16.42,27.96,184.1,22.54,0.55,2.57,2.0,0.09,16.34,12337.6,12.16,29.13,0.25,803.65,0.62,85.58,54.08,26.25,3.07,40.61,27.36,4.81,2.48,3.79,175.0,90.6,-0.67,5.76,1.09,4.97,1.06,49.64,0.0,4.01,331.22,4.97,11.62,444.01,2.75,0.0,0.0,0.7,1.19,0.0,0.09,0.33,-0.06,18.21,4.05,28.52,0.03,4.34,36.78,5.07,197.49,10.1,0.57,0.03,21.65,0.0,41.6,2.8,0.36,38.02,0.0,4.83,2.57,0.7,3.24,18.56,21.54,10.23,0.58,16.28,71.38,4.67,0.36,14.27,1287.86,49.13,0.27,0.4,5.41,48.59,1.52,-0.06,14.58,-0.8,20.09,17.66,21.33,2.01,195.36,15.47,8.45,28.75,947.07,1.87,25.05,1055.82,0.0,0.1,0.02,2.42,0.72,-0.06,12.32,389.36,0.15,5.64,8.06,2.09,47.01,8.4,0.49,1.45,0.86,-0.06,0.21,-1.3,43.07,3.87,9.52,0.78,0.09,0.0,3.5,17.03,4701.62,12.55,0.06,0.07,0.0,9.96,-0.77,7682.53,5.23,4.39,5.18,0.0,2.38,2.81,108.17,6.48,45.69,68.61,-0.03,7.91,-0.46,52.26,1.89,5.24,0.17,1.97,3816.0,5.2,0.05,87.38,17.56,0.2,1.81,-0.29,20.88
t3,56.29,29.41,47.94,5.14,1.95,1.62,40.08,123.75,1.68,27.52,456.04,0.23,22.2,1316.19,1555.48,36.11,0.36,24.2,25.88,1883.05,54.73,0.52,0.33,1.16,14.61,79.42,146.86,200.47,15.6,7.37,240.53,5.53,24.34,14.12,28.62,210.64,45.98,0.0,9.56,0.83,-0.01,8.27,7176.23,3.01,19.77,297.88,10.12,0.05,144.06,592.28,-0.06,0.4,0.75,3.44,6.34,43.73,15237.75,0.22,91.12,11.43,5899.93,22.2,0.47,18.57,5.67,6.29,12.99,84.6,-0.45,1041.48,2067.2,30.91,74.98,132.01,41.44,0.57,11.63,0.0,4676.16,9.89,36.09,2.84,9.95,1440.2,8.11,15.61,0.18,1.03,41.09,30.29,403.76,62.71,118.89,513.8,53.46,2.08,11.0,3.39,0.49,101.0,20347.55,48.6,91.04,0.44,926.35,1.71,243.51,408.12,59.72,10.65,163.87,88.8,35.01,3.18,28.91,407.19,73.05,0.72,14.3,10.39,19.88,0.67,236.79,2.54,20.08,991.22,21.91,50.58,736.74,19.38,0.0,0.0,0.73,3.56,0.58,0.51,0.84,0.12,46.43,21.24,68.92,1.93,12.4,77.56,18.21,392.16,51.69,-0.12,13.9,32.23,-0.06,236.22,5.38,1.18,326.8,1.39,31.79,4.66,-0.78,7.96,91.74,71.34,52.19,0.44,83.73,105.63,6.14,0.6,41.72,2936.35,70.36,6.49,-0.44,11.52,165.28,9.73,2.9,68.36,11.85,6.49,93.24,102.06,10.9,734.77,52.32,13.49,85.86,135.73,2.68,61.18,255.63,0.93,0.67,6.88,1.91,-0.23,0.34,62.59,631.64,0.65,35.83,4.55,0.82,128.75,34.54,11.9,4.98,0.8,0.77,9.34,5.62,151.56,22.7,51.73,2.4,0.0,0.0,3.88,19.31,11169.02,72.38,0.0,1.41,-0.12,26.96,41.72,5349.22,28.27,35.88,24.19,0.66,9.85,11.04,194.06,34.56,222.95,274.51,7.59,66.22,131.07,135.67,4.57,32.45,-2.37,9.67,3165.7,68.6,2.15,342.89,46.26,2.4,9.61,5.14,63.84
t4,181.21,55.71,119.34,12.55,32.99,0.12,133.55,120.15,31.83,44.64,187.47,0.45,79.27,1793.34,3866.83,29.61,0.0,58.13,39.88,1802.14,625.58,1.64,0.28,16.99,17.22,111.49,119.33,60.3,21.01,21.82,754.14,19.2,5.38,18.14,21.72,157.45,86.56,-0.28,18.95,4.07,1.07,2.52,3513.83,2.99,40.24,394.66,5.98,8.1,163.84,703.8,-0.03,6.28,0.63,20.55,12.55,31.88,8373.73,9.17,65.12,14.09,2981.29,23.88,2.39,45.5,0.55,16.18,8.13,271.67,7.31,553.02,520.55,87.72,91.33,105.26,50.03,0.39,17.31,0.13,2703.71,26.56,71.67,32.01,36.18,1356.73,19.48,24.23,1.09,15.56,61.02,52.73,348.79,220.2,173.53,578.46,77.16,2.36,29.99,7.57,3.05,196.88,14772.89,127.47,40.69,-1.15,264.78,4.86,216.65,2074.14,121.32,68.84,189.84,101.64,70.39,4.47,9.85,372.43,42.25,0.43,16.89,30.48,88.73,0.96,526.42,10.75,76.87,897.09,62.19,74.36,431.33,68.88,3.29,0.15,14.32,4.04,1.57,1.48,43.89,0.1,91.84,34.38,114.15,8.48,22.09,50.88,41.56,391.08,81.96,7.87,35.97,24.78,0.0,619.7,15.55,2.07,656.03,3.57,69.28,29.97,8.68,4.09,111.12,173.54,124.6,0.22,247.68,54.81,2.7,8.73,71.33,2363.72,75.43,28.05,1.79,63.18,150.64,43.26,12.57,226.67,30.46,2.09,245.88,122.11,24.85,704.61,30.29,14.07,109.56,29.65,7.73,40.99,49.09,0.15,0.77,14.11,19.89,0.04,2.48,110.33,304.06,0.27,124.6,7.81,15.16,107.04,73.69,1.84,4.22,7.71,6.57,52.64,6.94,347.17,29.52,277.42,13.83,1.0,-0.29,8.87,15.52,8650.78,142.82,0.0,13.92,0.22,53.45,79.99,1787.97,51.99,57.18,81.77,3.04,33.23,28.52,144.9,95.22,323.52,128.6,14.08,86.96,704.61,150.66,5.45,121.1,14.01,62.55,992.77,184.09,3.15,323.61,75.36,8.66,25.62,38.34,45.99
t5,215.09,61.6,214.39,33.59,33.11,0.0,200.1,44.94,37.0,61.63,34.84,4.42,107.9,840.09,5698.25,10.02,0.0,58.16,52.97,729.91,176.24,2.57,2.67,28.46,8.9,25.67,28.81,30.45,56.69,44.6,1474.78,20.96,2.63,42.93,4.91,61.69,163.56,0.11,28.48,14.83,6.63,11.15,938.73,2.92,36.13,316.07,16.6,20.86,46.98,256.99,0.05,5.5,0.1,17.12,11.63,16.35,2666.79,14.98,26.94,5.68,712.21,25.55,6.52,30.69,0.19,47.47,17.0,462.26,1.03,151.96,108.03,88.43,70.49,57.15,26.31,0.04,17.3,0.87,899.57,35.32,40.78,57.32,113.82,607.85,30.3,17.0,5.61,20.12,35.64,32.66,164.31,408.2,67.02,348.16,103.86,0.23,25.28,15.02,-0.11,236.23,6224.4,194.01,8.86,2.62,68.12,22.44,119.76,3764.67,94.03,117.64,92.28,78.63,59.24,15.45,5.0,137.54,5.34,1.02,22.46,28.53,86.65,0.8,684.01,30.35,150.14,302.5,111.59,55.26,135.96,115.24,-0.34,0.72,21.97,0.52,-0.09,5.78,86.12,1.38,85.32,52.38,42.25,33.63,24.97,10.18,42.33,149.11,72.95,10.26,24.95,11.41,0.09,831.71,17.28,2.63,605.18,2.07,48.56,33.01,11.14,-0.12,96.02,161.49,202.56,1.24,438.43,18.64,1.19,30.97,40.83,848.46,53.52,33.58,0.98,154.15,86.26,56.89,13.83,599.45,40.46,0.03,323.08,66.03,56.79,200.79,20.88,27.48,74.18,10.02,29.19,18.52,14.9,1.08,1.35,20.12,42.81,8.14,3.3,33.77,63.61,8.07,174.25,15.18,24.21,52.14,256.96,4.67,9.39,19.38,16.26,46.68,12.19,532.83,25.71,227.93,25.11,8.75,0.03,1.72,14.05,2993.11,298.62,0.3,35.03,1.02,84.61,153.38,473.41,39.89,69.68,147.08,2.05,75.2,77.85,67.81,230.73,173.64,28.55,33.03,74.55,1249.07,120.04,8.47,237.92,26.02,125.91,237.5,233.55,4.88,102.67,63.37,25.43,20.86,53.05,31.89
t6,150.29,41.15,202.34,54.54,20.65,0.0,131.54,15.68,5.85,47.05,16.71,2.85,99.44,233.52,4138.26,5.11,0.97,26.76,105.5,219.53,12.62,7.6,3.4,25.0,20.0,7.38,10.44,8.95,46.09,44.79,1129.02,41.19,0.8,56.88,6.38,21.84,154.59,-0.48,33.41,7.72,6.77,4.06,229.18,7.48,15.17,163.35,26.79,17.98,11.13,54.7,1.14,36.31,1.31,10.12,5.34,6.16,704.82,27.54,1.24,0.9,144.69,35.74,12.46,10.65,0.43,55.2,16.2,415.18,0.08,38.93,22.61,47.43,17.68,11.32,16.12,0.39,6.94,0.12,227.85,29.07,21.83,84.65,50.4,131.64,20.2,10.76,3.7,28.2,10.87,35.01,50.33,389.35,18.87,196.78,93.86,0.0,10.03,10.97,3.93,166.58,1917.18,234.15,2.86,8.61,18.23,13.01,79.45,2141.44,34.52,47.2,51.2,40.54,45.23,35.98,0.0,29.84,0.6,1.44,13.42,35.94,85.54,0.13,551.04,13.49,132.26,52.79,84.7,38.51,28.26,82.46,0.48,-0.39,18.65,-0.12,0.26,6.13,107.37,4.03,47.46,18.26,9.8,13.19,23.59,8.46,22.27,56.76,40.05,7.21,19.12,10.75,-0.06,382.06,16.69,-0.8,231.48,0.64,20.28,26.25,22.71,0.05,40.93,65.18,140.27,0.43,424.55,3.7,-0.28,37.26,22.28,231.29,6.72,17.12,1.91,157.16,30.85,40.26,19.07,1038.07,26.1,0.0,223.53,18.67,56.67,59.8,9.98,23.73,41.81,3.99,18.75,10.47,3.69,8.07,2.0,15.92,31.58,17.71,0.41,4.38,23.58,6.4,210.0,13.46,19.09,6.83,270.45,1.5,1.27,38.56,0.87,72.22,2.79,403.56,9.29,98.34,8.14,8.94,0.03,3.08,2.55,692.87,306.35,0.13,39.06,0.06,94.88,229.62,130.58,24.16,53.74,95.95,9.47,59.65,94.7,24.26,243.15,41.76,13.2,39.82,20.87,687.52,36.42,6.52,268.45,27.12,87.67,62.2,118.7,26.64,24.56,67.03,23.55,22.93,28.12,18.46
t7,77.77,7.54,86.53,35.82,12.18,0.0,51.59,6.96,4.47,22.62,6.31,2.29,58.54,55.64,1732.75,4.14,0.17,5.25,139.28,78.83,0.96,11.68,2.22,9.59,28.2,-0.5,2.63,3.04,29.08,25.28,492.64,22.38,0.78,40.44,3.92,13.79,58.2,-0.04,13.19,1.74,1.57,4.38,46.19,7.7,11.69,75.33,15.76,7.49,2.52,12.2,0.83,17.78,3.16,7.4,3.73,0.0,162.13,22.31,0.33,3.06,37.06,26.2,-0.33,9.66,0.21,14.29,7.93,255.21,1.93,8.22,10.31,8.54,5.7,3.08,5.01,7.25,3.26,-0.23,62.49,7.81,11.12,47.88,11.59,37.98,12.51,0.93,-1.07,5.49,5.98,7.76,11.34,190.42,0.6,91.59,37.48,0.0,1.42,5.93,6.42,58.07,545.02,86.56,0.17,12.36,4.09,1.76,20.04,674.17,15.98,27.4,18.18,11.73,15.42,75.8,0.0,3.27,0.3,-1.25,6.05,22.76,42.64,0.5,276.32,7.46,55.79,13.22,40.22,14.25,9.59,29.42,0.0,1.02,11.13,6.32,3.34,1.88,54.9,1.56,19.24,14.98,4.62,5.31,8.33,2.55,6.09,13.45,13.49,0.89,28.99,1.72,0.0,107.28,4.41,1.47,88.04,0.93,10.28,12.82,2.96,-0.58,8.64,34.53,58.28,0.65,273.86,0.24,1.02,14.48,6.25,44.08,0.05,32.06,3.4,60.18,5.05,21.52,17.14,756.59,12.93,0.0,90.69,2.69,44.38,20.46,2.27,19.9,20.43,1.96,7.53,1.5,0.89,5.56,3.91,9.44,17.85,16.58,1.7,2.24,14.35,9.42,104.46,0.25,7.76,5.1,150.41,0.19,4.71,16.54,2.52,49.06,-0.07,214.26,0.39,23.95,5.06,3.36,0.44,6.73,1.33,201.5,203.52,0.0,28.28,0.21,46.14,137.65,42.35,7.43,18.26,54.59,10.3,24.36,84.36,10.54,161.81,12.84,1.55,7.95,15.18,240.52,6.77,8.14,237.93,16.49,28.99,17.16,62.83,11.61,1.25,32.29,20.66,9.61,13.91,-0.39
t8,30.09,7.48,39.95,22.55,4.49,0.05,18.23,3.66,1.22,7.03,1.45,1.02,15.43,17.66,601.32,0.16,0.0,2.98,101.02,16.46,1.48,5.39,-0.18,0.47,20.22,0.0,7.4,4.62,14.72,5.33,153.32,2.5,0.0,17.13,2.63,1.64,23.55,-0.36,6.71,0.58,0.33,5.62,9.05,2.9,3.37,36.07,13.58,1.77,0.16,1.72,0.35,3.45,1.28,3.0,0.0,0.0,35.27,12.91,0.0,0.37,8.28,15.27,0.0,0.33,0.0,14.45,5.91,104.29,2.12,1.66,3.85,0.1,0.41,6.35,3.68,2.6,3.37,2.69,17.17,5.69,6.55,1.84,0.9,14.49,1.66,0.12,-0.33,2.65,3.31,2.43,4.36,86.79,1.72,28.73,18.55,0.6,1.72,4.71,0.79,21.11,162.14,43.77,0.0,7.27,2.58,1.32,5.39,198.32,5.44,7.0,2.66,4.18,3.77,52.63,0.0,0.21,1.49,-0.24,2.36,12.71,18.59,0.06,108.1,3.22,19.62,1.98,14.16,5.06,1.37,8.41,0.0,2.31,7.69,7.09,0.48,-0.15,21.49,-0.42,3.91,3.0,0.31,-0.55,5.34,2.09,3.6,1.01,4.87,0.15,13.03,2.99,0.0,28.33,2.05,1.03,48.05,1.34,5.72,2.33,1.94,-0.31,7.51,9.88,10.68,0.99,92.38,-0.24,1.62,14.56,1.6,13.14,-0.17,9.25,3.92,9.45,5.75,4.34,14.67,310.92,2.49,0.0,33.35,2.67,12.41,5.56,0.25,9.31,4.51,0.0,-2.24,0.0,-0.18,2.26,0.79,0.7,15.11,5.33,0.0,0.18,2.9,3.01,42.13,0.29,4.0,1.71,60.3,2.3,1.75,12.81,1.12,18.18,0.0,72.59,3.92,14.22,5.21,-0.39,0.37,0.0,0.8,42.11,63.76,0.03,11.14,0.47,24.93,62.78,20.68,0.13,5.06,19.77,2.62,8.03,41.5,6.91,88.11,2.17,2.05,4.19,0.55,64.35,3.13,0.75,131.06,7.6,12.03,4.76,15.66,4.96,-0.23,21.7,4.05,10.72,3.33,6.0
t9,11.35,1.24,16.81,9.51,1.49,0.0,-0.48,0.72,0.0,3.23,-0.08,1.73,11.63,2.93,184.38,0.72,0.0,0.55,64.17,4.33,-0.84,8.6,0.0,0.0,9.49,0.0,1.3,0.0,1.88,3.88,30.97,3.44,0.0,14.07,0.0,1.47,1.69,1.9,7.69,0.0,0.0,6.09,0.17,6.8,1.26,8.55,6.49,1.86,-0.39,0.1,3.44,0.75,6.05,0.0,0.0,0.0,11.21,2.99,0.0,0.0,1.47,4.44,-0.03,0.0,0.0,5.78,11.15,23.52,0.15,0.71,0.69,0.02,0.55,0.85,0.28,8.99,3.71,0.42,3.85,-0.02,1.06,0.22,1.49,4.21,0.0,-0.01,-0.08,1.29,2.81,0.0,1.36,31.11,0.3,10.15,16.31,0.0,0.68,0.0,-0.35,11.52,44.14,10.98,0.0,2.78,0.12,2.85,2.79,44.35,1.09,1.23,0.79,2.86,0.73,43.91,0.0,0.13,0.0,-0.07,0.32,3.69,4.82,0.0,35.64,0.32,4.4,0.19,5.09,2.42,0.3,1.43,0.0,0.1,5.02,4.45,0.0,-0.03,1.34,0.68,0.33,0.59,0.0,-0.52,2.68,0.0,1.51,2.58,0.15,0.0,6.05,0.0,0.0,15.62,1.63,0.2,16.13,0.1,1.98,2.27,0.13,0.0,1.67,0.56,3.89,0.0,40.63,0.0,0.74,3.29,3.73,1.57,0.0,10.44,0.52,1.16,-3.07,4.62,17.92,73.74,0.3,0.0,5.76,0.47,10.23,-0.11,0.0,1.99,1.25,0.1,1.33,0.25,0.0,1.11,0.0,0.41,5.62,0.99,0.15,0.48,-0.12,7.21,7.38,1.57,2.66,0.35,21.46,0.18,0.0,11.57,0.03,5.98,0.0,16.81,0.0,2.11,5.87,0.0,-0.3,0.0,-0.06,16.32,31.48,0.0,2.33,2.04,12.5,31.33,1.36,0.0,1.41,9.56,2.11,0.86,22.85,2.74,29.4,-0.12,1.27,3.02,0.0,13.09,1.57,5.85,57.76,1.65,5.29,0.95,3.39,0.03,1.22,4.76,0.71,2.15,0.05,4.34
t10,3.71,-0.3,10.79,1.18,2.17,0.0,-0.13,0.15,0.0,0.48,0.0,0.0,9.15,0.02,42.58,0.29,0.42,0.0,46.87,-0.45,0.26,2.78,0.0,0.0,3.07,0.0,0.0,0.0,1.42,0.0,8.05,-0.69,0.0,16.77,0.0,1.41,4.98,4.04,-0.12,0.0,0.0,4.23,0.05,0.31,0.0,4.41,2.64,1.39,0.0,-0.06,0.9,-0.03,0.91,0.0,0.0,0.0,2.23,0.28,0.0,0.0,0.55,1.28,0.0,0.0,5.24,0.2,4.3,5.65,0.0,0.25,0.0,0.12,-0.12,0.25,0.0,-0.15,0.47,0.0,2.41,-0.3,2.96,1.1,0.42,1.47,0.0,0.0,0.05,0.56,0.66,0.0,1.62,8.18,1.08,1.29,2.39,0.03,0.73,0.0,1.03,4.64,7.53,2.78,0.0,0.12,1.25,-0.05,0.41,6.91,0.0,-0.01,0.01,0.11,0.0,37.09,0.0,0.0,0.0,0.18,0.0,-0.1,0.15,0.0,14.34,0.06,5.83,0.0,0.22,0.24,0.0,0.8,0.0,0.0,2.51,0.27,0.0,0.0,0.64,0.32,0.8,0.0,0.0,0.16,0.6,0.0,1.06,1.2,0.0,0.0,-0.27,0.0,0.0,3.28,0.15,0.0,7.6,0.0,-0.7,1.75,0.31,0.0,-0.19,0.29,6.81,0.3,8.1,0.0,0.0,2.22,1.19,1.01,0.0,1.58,0.0,0.25,0.51,0.76,4.02,26.64,0.0,0.0,3.18,0.0,6.2,-0.12,0.0,3.17,0.09,0.12,0.88,0.0,0.0,0.9,0.0,-0.12,4.33,0.03,0.0,0.0,0.0,2.01,5.24,0.06,0.57,0.0,4.9,0.0,0.0,1.93,0.0,1.22,0.0,6.64,0.0,0.22,5.02,0.0,0.72,0.0,0.0,6.64,4.6,0.03,-1.02,0.93,0.78,12.31,4.36,0.0,0.0,2.23,0.36,0.18,9.16,0.44,7.96,0.0,0.03,-1.62,0.0,3.9,0.84,4.45,17.47,0.15,1.25,0.1,0.8,0.0,0.0,5.22,0.0,1.74,0.0,0.0
