t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,160.0,5.0,19.0,7.0,41.0,416.0,35.0,250.0,27.0,14.0,5157.0,0.0,12.0,2116.0,2518.0,195.0,0.0,54.0,26.0,3981.0,212.0,1.0,4.0,0.0,0.0,19.0,735.0,2074.0,58.0,32.0,253.0,11.0,686.0,55.0,322.0,866.0,39.0,92.0,17.0,5.0,0.0,0.0,28936.0,80.0,43.0,890.0,75.0,0.0,249.0,433.0,11.0,0.0,0.0,0.0,0.0,73.0,207946.0,16.0,722.0,39.0,23308.0,4.0,0.0,25.0,159.0,0.0,28.0,111.0,8.0,4905.0,184522.0,45.0,17.0,234.0,95.0,23.0,7.0,0.0,16629.0,21.0,34.0,38.0,88.0,4236.0,28.0,111.0,0.0,0.0,97.0,727.0,804.0,53.0,135.0,1332.0,348.0,135.0,5.0,1.0,2.0,235.0,207434.0,22.0,21.0,0.0,12335.0,29.0,770.0,330.0,120.0,30.0,239.0,85.0,29.0,16.0,101.0,1269.0,981.0,0.0,49.0,6.0,34.0,14.0,205.0,0.0,7.0,1410.0,11.0,16.0,3855.0,25.0,0.0,0.0,59.0,15.0,0.0,0.0,25.0,8.0,18.0,54.0,70.0,73.0,6.0,381.0,19.0,1173.0,7.0,12.0,42.0,228.0,0.0,409.0,11.0,0.0,610.0,0.0,19.0,0.0,0.0,0.0,74.0,55.0,23.0,8.0,96.0,368.0,0.0,0.0,94.0,9370.0,602.0,7.0,2.0,4.0,319.0,1.0,0.0,222.0,13.0,500.0,49.0,61.0,0.0,773.0,62.0,0.0,109.0,84155.0,3.0,208.0,44951.0,0.0,0.0,2.0,0.0,4.0,8.0,24.0,2878.0,0.0,73.0,12.0,4.0,254.0,107.0,2.0,0.0,0.0,0.0,94.0,14.0,250.0,20.0,13.0,39.0,0.0,4.0,4.0,212.0,30761.0,50.0,0.0,2.0,0.0,25.0,19.0,185669.0,32.0,23.0,4.0,0.0,12.0,8.0,741.0,12.0,161.0,1037.0,0.0,107.0,73.0,135.0,230.0,83.0,0.0,16.0,37384.0,27.0,0.0,506.0,87.0,0.0,7.0,0.0,60.0
t2,854.0,140.0,474.0,163.0,53.0,546.0,858.0,2325.0,359.0,208.0,23774.0,6.0,103.0,23044.0,24385.0,1014.0,0.0,461.0,156.0,34060.0,9331.0,9.0,34.0,18.0,86.0,508.0,5774.0,12242.0,237.0,108.0,2698.0,90.0,1645.0,95.0,1629.0,6461.0,284.0,639.0,127.0,6.0,0.0,58.0,205771.0,489.0,759.0,8421.0,439.0,59.0,3903.0,8484.0,0.0,0.0,0.0,41.0,36.0,487.0,546066.0,109.0,3685.0,221.0,187537.0,88.0,29.0,487.0,429.0,8.0,420.0,1239.0,9.0,34764.0,230298.0,1769.0,696.0,2441.0,895.0,73.0,41.0,97.0,129125.0,233.0,355.0,231.0,1031.0,30965.0,125.0,487.0,0.0,8.0,1031.0,2539.0,6815.0,924.0,988.0,12955.0,1407.0,311.0,249.0,55.0,2.0,1031.0,599518.0,360.0,403.0,8.0,69401.0,361.0,5300.0,4164.0,1544.0,269.0,2582.0,937.0,134.0,5.0,274.0,10474.0,4093.0,0.0,486.0,104.0,256.0,12.0,2424.0,0.0,82.0,16825.0,182.0,125.0,25310.0,547.0,0.0,0.0,288.0,33.0,0.0,52.0,70.0,97.0,471.0,315.0,1297.0,557.0,282.0,2684.0,206.0,8901.0,286.0,37.0,120.0,1096.0,0.0,3832.0,134.0,14.0,5814.0,0.0,271.0,53.0,0.0,35.0,1168.0,877.0,416.0,15.0,1001.0,2202.0,61.0,11.0,1014.0,68524.0,2762.0,112.0,0.0,183.0,3071.0,225.0,17.0,1697.0,125.0,874.0,917.0,1045.0,17.0,10484.0,497.0,18.0,1800.0,24431.0,0.0,801.0,50295.0,0.0,0.0,48.0,78.0,55.0,95.0,419.0,20106.0,9.0,634.0,95.0,62.0,2448.0,792.0,7.0,4.0,2.0,0.0,478.0,300.0,3105.0,329.0,295.0,194.0,0.0,0.0,3.0,931.0,254644.0,166.0,1.0,23.0,0.0,482.0,160.0,323202.0,169.0,350.0,295.0,9.0,319.0,161.0,5288.0,227.0,2985.0,9575.0,98.0,977.0,1683.0,1802.0,401.0,657.0,131.0,68.0,166140.0,861.0,0.0,6016.0,901.0,53.0,261.0,2.0,885.0
t3,2872.0,1205.0,1600.0,563.0,180.0,339.0,5159.0,6512.0,1289.0,946.0,19251.0,29.0,901.0,79691.0,112920.0,1531.0,2.0,1366.0,1358.0,84668.0,85142.0,52.0,247.0,238.0,330.0,3235.0,8107.0,12435.0,1269.0,171.0,15487.0,292.0,874.0,355.0,1532.0,11378.0,1139.0,988.0,591.0,89.0,1.0,205.0,293418.0,664.0,2697.0,18928.0,723.0,241.0,10041.0,29720.0,18.0,62.0,0.0,198.0,78.0,1374.0,637432.0,398.0,4965.0,1116.0,267138.0,873.0,79.0,1198.0,277.0,215.0,810.0,6237.0,49.0,51871.0,91441.0,7349.0,2394.0,6622.0,2132.0,56.0,268.0,185.0,218936.0,1050.0,1282.0,1623.0,2863.0,70422.0,578.0,735.0,9.0,121.0,2258.0,2260.0,21559.0,3451.0,5321.0,33019.0,4010.0,400.0,806.0,480.0,54.0,4077.0,928276.0,2636.0,1291.0,25.0,50103.0,413.0,11209.0,30500.0,4275.0,2186.0,8289.0,3828.0,786.0,71.0,444.0,21386.0,3014.0,0.0,995.0,320.0,1200.0,28.0,11870.0,12.0,332.0,51490.0,463.0,880.0,34823.0,2248.0,0.0,0.0,1034.0,32.0,0.0,103.0,867.0,46.0,3078.0,816.0,4187.0,1795.0,1060.0,4344.0,735.0,22565.0,1772.0,108.0,48.0,1913.0,0.0,17871.0,445.0,50.0,22193.0,1.0,1288.0,443.0,21.0,265.0,4745.0,5735.0,2743.0,243.0,4417.0,4513.0,215.0,54.0,2780.0,136348.0,5206.0,249.0,6.0,1731.0,9473.0,1333.0,248.0,6369.0,335.0,259.0,4677.0,4289.0,357.0,37246.0,2229.0,280.0,5295.0,4119.0,88.0,1971.0,8196.0,8.0,9.0,454.0,386.0,77.0,171.0,3747.0,28388.0,66.0,1894.0,222.0,243.0,6762.0,2842.0,232.0,0.0,238.0,105.0,1748.0,494.0,11192.0,1645.0,2161.0,268.0,25.0,2.0,42.0,1191.0,546998.0,1076.0,10.0,251.0,16.0,1852.0,1177.0,199738.0,579.0,1555.0,2186.0,21.0,1531.0,1344.0,10784.0,997.0,14025.0,17985.0,325.0,3630.0,14988.0,7093.0,485.0,3450.0,323.0,659.0,125975.0,4030.0,62.0,17429.0,2793.0,179.0,868.0,225.0,2979.0
t4,6574.0,2359.0,5037.0,825.0,586.0,18.0,9785.0,6143.0,1603.0,1775.0,6404.0,121.0,3534.0,80023.0,262676.0,1291.0,11.0,3084.0,3989.0,67343.0,89830.0,207.0,201.0,1043.0,954.0,4825.0,4366.0,3925.0,3048.0,560.0,55699.0,881.0,540.0,883.0,1172.0,7079.0,3697.0,706.0,1122.0,501.0,70.0,105.0,125814.0,339.0,3247.0,17639.0,1618.0,413.0,6960.0,24365.0,63.0,186.0,1.0,505.0,51.0,1683.0,306702.0,1291.0,2009.0,1165.0,103893.0,1615.0,74.0,2021.0,86.0,942.0,1074.0,18542.0,47.0,22772.0,23563.0,10312.0,3568.0,6623.0,2554.0,31.0,645.0,74.0,113652.0,1520.0,3084.0,2977.0,3558.0,58450.0,1877.0,836.0,15.0,489.0,3710.0,1804.0,20641.0,10070.0,8221.0,31849.0,5992.0,318.0,1271.0,637.0,224.0,9619.0,641844.0,6532.0,1973.0,111.0,12268.0,271.0,11605.0,128199.0,6095.0,4528.0,7938.0,5743.0,1974.0,413.0,413.0,13629.0,1723.0,14.0,1685.0,1161.0,3905.0,1.0,26726.0,142.0,2945.0,35545.0,1794.0,2111.0,15836.0,4431.0,36.0,1.0,2195.0,66.0,29.0,312.0,4061.0,8.0,5271.0,1173.0,3949.0,1842.0,1711.0,2049.0,2051.0,17069.0,3924.0,523.0,286.0,1077.0,0.0,48126.0,828.0,165.0,43091.0,14.0,3890.0,1048.0,236.0,245.0,7311.0,15007.0,7469.0,112.0,12925.0,3188.0,115.0,155.0,3508.0,93600.0,4359.0,1111.0,75.0,8466.0,9343.0,2091.0,609.0,21473.0,1470.0,38.0,11517.0,6690.0,2106.0,29136.0,2483.0,676.0,6426.0,733.0,295.0,1687.0,1246.0,29.0,36.0,1130.0,1157.0,74.0,141.0,5439.0,13202.0,131.0,5730.0,510.0,592.0,5622.0,6004.0,344.0,23.0,867.0,246.0,2630.0,808.0,21538.0,1971.0,11958.0,467.0,0.0,6.0,43.0,977.0,354697.0,5240.0,5.0,933.0,29.0,4600.0,2852.0,63768.0,1752.0,3177.0,4808.0,24.0,4012.0,4403.0,9301.0,4096.0,18487.0,9317.0,795.0,5093.0,58744.0,8229.0,549.0,7427.0,1174.0,3178.0,34445.0,10146.0,583.0,13037.0,4313.0,749.0,1190.0,1473.0,2814.0
t5,7873.0,2834.0,11186.0,1616.0,1392.0,0.0,9831.0,2871.0,791.0,3045.0,1525.0,135.0,5544.0,30879.0,311997.0,649.0,12.0,2372.0,8315.0,26871.0,15124.0,133.0,122.0,1135.0,2007.0,1669.0,1565.0,935.0,3605.0,1252.0,100412.0,2351.0,142.0,1804.0,560.0,2423.0,6773.0,480.0,1904.0,935.0,24.0,73.0,28695.0,154.0,1747.0,12464.0,1319.0,274.0,2305.0,7639.0,19.0,479.0,42.0,854.0,76.0,749.0,87925.0,2236.0,619.0,447.0,24089.0,1649.0,19.0,888.0,119.0,2141.0,963.0,27454.0,3.0,6422.0,4633.0,4105.0,2241.0,2689.0,1785.0,254.0,940.0,68.0,32627.0,1159.0,2587.0,2982.0,2630.0,23149.0,1302.0,928.0,3.0,699.0,2645.0,807.0,8788.0,19360.0,3044.0,15518.0,5772.0,284.0,818.0,710.0,527.0,11674.0,241594.0,10091.0,1010.0,338.0,3149.0,230.0,5871.0,224101.0,4430.0,3926.0,3324.0,4599.0,2097.0,1250.0,312.0,6119.0,781.0,10.0,1107.0,1668.0,4837.0,0.0,39050.0,638.0,6309.0,11019.0,2935.0,2661.0,4306.0,5521.0,55.0,8.0,2900.0,51.0,10.0,335.0,7716.0,67.0,4296.0,1549.0,1773.0,865.0,1975.0,399.0,2549.0,6015.0,3999.0,979.0,1123.0,393.0,0.0,59973.0,484.0,106.0,37255.0,72.0,2654.0,1113.0,1176.0,87.0,4919.0,12483.0,10270.0,1.0,24928.0,1687.0,314.0,601.0,1737.0,33003.0,1367.0,2016.0,4.0,18696.0,4115.0,2699.0,1218.0,44715.0,2304.0,49.0,15590.0,3554.0,4091.0,9337.0,1277.0,1318.0,4180.0,171.0,193.0,636.0,295.0,65.0,26.0,1304.0,2120.0,561.0,32.0,2171.0,3247.0,242.0,9346.0,760.0,694.0,2223.0,11260.0,194.0,11.0,1022.0,343.0,2680.0,450.0,26638.0,950.0,22472.0,367.0,18.0,0.0,159.0,455.0,108680.0,13797.0,0.0,1230.0,8.0,6443.0,7074.0,17482.0,2196.0,3544.0,7041.0,79.0,4466.0,7677.0,3862.0,8944.0,10171.0,1971.0,1657.0,3454.0,80545.0,4146.0,328.0,14962.0,1631.0,6401.0,7822.0,9587.0,666.0,4021.0,3508.0,927.0,762.0,4609.0,927.0
t6,4602.0,2004.0,11477.0,1736.0,1414.0,1.0,4992.0,664.0,138.0,2202.0,643.0,136.0,4452.0,7057.0,186038.0,373.0,35.0,1380.0,9350.0,7842.0,1760.0,163.0,8.0,618.0,2744.0,469.0,400.0,268.0,2260.0,1809.0,68871.0,2149.0,51.0,3733.0,196.0,665.0,6979.0,336.0,1534.0,498.0,106.0,254.0,6830.0,0.0,435.0,6597.0,667.0,132.0,400.0,1987.0,16.0,1120.0,6.0,654.0,28.0,235.0,21451.0,2397.0,115.0,229.0,5278.0,1194.0,58.0,261.0,45.0,2367.0,631.0,19252.0,61.0,1476.0,1238.0,886.0,835.0,484.0,1011.0,99.0,612.0,65.0,9239.0,883.0,1166.0,2349.0,1296.0,7025.0,384.0,578.0,22.0,427.0,1169.0,422.0,2936.0,20386.0,592.0,5927.0,2725.0,148.0,512.0,622.0,511.0,7090.0,71884.0,9982.0,291.0,803.0,900.0,290.0,2657.0,132555.0,1757.0,1849.0,989.0,2230.0,1350.0,2459.0,299.0,1953.0,406.0,37.0,302.0,2045.0,3419.0,26.0,26852.0,1228.0,6999.0,2849.0,2759.0,1572.0,1121.0,3562.0,68.0,0.0,2801.0,7.0,35.0,224.0,6294.0,150.0,2466.0,1322.0,580.0,460.0,1357.0,117.0,1285.0,1780.0,1736.0,741.0,1871.0,232.0,7.0,32670.0,472.0,107.0,16817.0,190.0,911.0,1169.0,1190.0,95.0,1848.0,4821.0,6252.0,26.0,20084.0,481.0,282.0,1195.0,615.0,8732.0,316.0,1653.0,1.0,11978.0,1434.0,1363.0,1883.0,52496.0,1128.0,0.0,10531.0,1130.0,2396.0,2469.0,316.0,1668.0,2171.0,49.0,498.0,182.0,143.0,147.0,25.0,865.0,1985.0,653.0,2.0,618.0,619.0,711.0,7792.0,406.0,978.0,616.0,9519.0,374.0,145.0,1318.0,284.0,2609.0,125.0,21672.0,287.0,11089.0,473.0,52.0,12.0,468.0,197.0,25679.0,21480.0,21.0,1247.0,3.0,4823.0,10770.0,5362.0,965.0,1909.0,6557.0,108.0,2768.0,6906.0,1194.0,11926.0,2864.0,552.0,2061.0,1637.0,33629.0,1754.0,90.0,16733.0,1268.0,4958.0,1925.0,4908.0,1002.0,1045.0,2508.0,1127.0,619.0,2955.0,329.0
t7,1769.0,750.0,7062.0,1433.0,594.0,0.0,1575.0,151.0,44.0,945.0,86.0,135.0,1796.0,1309.0,72715.0,182.0,48.0,425.0,7437.0,1869.0,386.0,93.0,1.0,299.0,3277.0,222.0,54.0,98.0,928.0,1472.0,22009.0,803.0,0.0,3029.0,39.0,256.0,4647.0,147.0,426.0,79.0,169.0,461.0,1438.0,0.0,112.0,2412.0,444.0,88.0,74.0,487.0,6.0,982.0,5.0,454.0,0.0,98.0,4955.0,1033.0,5.0,14.0,1018.0,964.0,7.0,114.0,0.0,1320.0,481.0,8585.0,173.0,323.0,540.0,164.0,158.0,172.0,486.0,75.0,114.0,37.0,2353.0,270.0,433.0,819.0,415.0,1711.0,91.0,568.0,45.0,379.0,497.0,127.0,601.0,10266.0,123.0,2498.0,922.0,33.0,233.0,371.0,353.0,2709.0,21239.0,5617.0,200.0,570.0,560.0,65.0,1388.0,39292.0,559.0,986.0,252.0,614.0,356.0,3990.0,171.0,431.0,180.0,114.0,89.0,1318.0,1870.0,69.0,13863.0,714.0,4060.0,522.0,1859.0,554.0,386.0,1688.0,68.0,24.0,1439.0,1.0,0.0,41.0,2253.0,200.0,1529.0,629.0,108.0,214.0,1102.0,60.0,400.0,750.0,485.0,221.0,1129.0,41.0,0.0,11283.0,184.0,393.0,5830.0,5.0,196.0,451.0,601.0,60.0,331.0,1193.0,1992.0,13.0,10604.0,74.0,111.0,810.0,217.0,2377.0,19.0,919.0,0.0,3846.0,447.0,518.0,1526.0,33239.0,733.0,2.0,4939.0,366.0,1112.0,576.0,100.0,1492.0,909.0,59.0,415.0,101.0,18.0,488.0,203.0,247.0,1194.0,912.0,2.0,200.0,210.0,997.0,4064.0,341.0,836.0,176.0,5373.0,457.0,370.0,1444.0,219.0,1567.0,0.0,11422.0,86.0,2620.0,563.0,62.0,10.0,429.0,11.0,5550.0,16272.0,23.0,949.0,39.0,1768.0,11859.0,1578.0,427.0,736.0,3110.0,189.0,971.0,3069.0,555.0,9240.0,795.0,79.0,798.0,497.0,6333.0,855.0,25.0,10645.0,902.0,1489.0,444.0,2219.0,833.0,421.0,1193.0,1089.0,472.0,738.0,72.0
t8,739.0,228.0,3227.0,580.0,244.0,0.0,494.0,61.0,3.0,302.0,8.0,76.0,708.0,412.0,23759.0,51.0,12.0,225.0,3687.0,440.0,40.0,37.0,0.0,216.0,2168.0,9.0,6.0,56.0,631.0,815.0,5204.0,165.0,0.0,1359.0,0.0,83.0,1692.0,6.0,113.0,2.0,263.0,341.0,306.0,0.0,96.0,990.0,263.0,206.0,15.0,178.0,29.0,582.0,100.0,138.0,40.0,16.0,1441.0,253.0,5.0,0.0,370.0,470.0,0.0,24.0,0.0,629.0,325.0,2865.0,72.0,123.0,317.0,17.0,5.0,44.0,150.0,69.0,81.0,0.0,571.0,98.0,254.0,147.0,259.0,475.0,31.0,187.0,44.0,260.0,172.0,31.0,260.0,3341.0,87.0,879.0,449.0,18.0,38.0,184.0,136.0,1058.0,6901.0,1936.0,33.0,436.0,377.0,0.0,448.0,8564.0,38.0,420.0,9.0,141.0,110.0,3874.0,142.0,100.0,90.0,79.0,19.0,221.0,1131.0,15.0,5695.0,165.0,1461.0,31.0,911.0,258.0,96.0,352.0,72.0,56.0,554.0,3.0,0.0,74.0,517.0,274.0,1230.0,221.0,100.0,46.0,498.0,27.0,354.0,143.0,215.0,103.0,302.0,51.0,0.0,3397.0,185.0,575.0,1589.0,0.0,26.0,258.0,137.0,69.0,131.0,357.0,766.0,0.0,3746.0,0.0,79.0,520.0,69.0,535.0,0.0,169.0,0.0,1052.0,81.0,464.0,862.0,15361.0,539.0,0.0,2136.0,36.0,600.0,76.0,130.0,1386.0,137.0,22.0,446.0,137.0,2.0,692.0,369.0,235.0,209.0,590.0,0.0,3.0,18.0,698.0,1678.0,349.0,471.0,66.0,2926.0,176.0,318.0,797.0,151.0,525.0,0.0,5064.0,1.0,492.0,364.0,6.0,3.0,282.0,7.0,1219.0,8657.0,0.0,374.0,2.0,693.0,8962.0,168.0,159.0,446.0,1373.0,766.0,213.0,1119.0,197.0,5356.0,324.0,20.0,70.0,33.0,1379.0,156.0,0.0,5615.0,486.0,415.0,128.0,554.0,353.0,168.0,509.0,437.0,217.0,196.0,8.0
t9,537.0,83.0,1540.0,198.0,174.0,0.0,140.0,14.0,0.0,56.0,0.0,0.0,259.0,66.0,7344.0,6.0,0.0,31.0,1339.0,190.0,22.0,65.0,0.0,41.0,962.0,3.0,0.0,3.0,131.0,539.0,1321.0,151.0,4.0,491.0,0.0,8.0,458.0,0.0,238.0,0.0,118.0,88.0,86.0,0.0,26.0,456.0,219.0,220.0,9.0,32.0,0.0,200.0,7.0,0.0,1.0,0.0,387.0,81.0,0.0,0.0,186.0,180.0,0.0,0.0,0.0,23.0,321.0,555.0,46.0,32.0,124.0,14.0,61.0,4.0,43.0,110.0,50.0,0.0,261.0,6.0,54.0,22.0,133.0,173.0,2.0,5.0,122.0,353.0,12.0,8.0,88.0,836.0,92.0,374.0,69.0,0.0,16.0,61.0,46.0,417.0,2075.0,595.0,0.0,211.0,92.0,0.0,282.0,1852.0,5.0,143.0,1.0,89.0,46.0,2090.0,46.0,2.0,82.0,52.0,31.0,181.0,421.0,10.0,1851.0,35.0,516.0,0.0,700.0,17.0,21.0,142.0,6.0,0.0,291.0,0.0,0.0,22.0,298.0,231.0,478.0,218.0,45.0,25.0,130.0,4.0,124.0,1.0,81.0,5.0,99.0,45.0,0.0,807.0,126.0,237.0,675.0,0.0,0.0,83.0,58.0,38.0,260.0,62.0,335.0,3.0,1423.0,0.0,46.0,272.0,7.0,200.0,0.0,58.0,0.0,459.0,7.0,118.0,148.0,5698.0,223.0,0.0,532.0,4.0,205.0,47.0,3.0,514.0,36.0,18.0,280.0,12.0,50.0,591.0,80.0,130.0,67.0,96.0,0.0,0.0,4.0,334.0,562.0,299.0,22.0,0.0,1327.0,191.0,226.0,260.0,52.0,108.0,0.0,2339.0,0.0,60.0,217.0,8.0,0.0,102.0,0.0,253.0,2999.0,0.0,188.0,0.0,332.0,4863.0,13.0,85.0,151.0,402.0,197.0,31.0,629.0,77.0,1909.0,23.0,35.0,10.0,11.0,590.0,87.0,0.0,2839.0,347.0,17.0,18.0,140.0,64.0,6.0,118.0,91.0,266.0,62.0,8.0
t10,305.0,40.0,666.0,70.0,13.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,87.0,10.0,2423.0,0.0,2.0,0.0,533.0,36.0,5.0,159.0,0.0,1.0,398.0,0.0,0.0,0.0,44.0,255.0,307.0,124.0,0.0,99.0,0.0,8.0,10.0,0.0,149.0,0.0,49.0,77.0,1.0,0.0,0.0,96.0,180.0,159.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,104.0,15.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,31.0,107.0,156.0,76.0,0.0,23.0,2.0,36.0,13.0,0.0,93.0,16.0,6.0,102.0,68.0,2.0,0.0,13.0,41.0,0.0,0.0,38.0,177.0,0.0,0.0,0.0,368.0,78.0,96.0,0.0,0.0,0.0,51.0,1.0,157.0,662.0,200.0,0.0,87.0,1.0,0.0,22.0,421.0,4.0,6.0,0.0,0.0,0.0,929.0,0.0,0.0,21.0,8.0,6.0,152.0,10.0,0.0,913.0,1.0,260.0,0.0,178.0,0.0,10.0,62.0,0.0,0.0,147.0,0.0,0.0,0.0,171.0,59.0,236.0,58.0,1.0,0.0,82.0,0.0,37.0,40.0,7.0,0.0,96.0,0.0,0.0,228.0,84.0,57.0,376.0,0.0,0.0,33.0,1.0,8.0,37.0,41.0,139.0,10.0,407.0,0.0,65.0,228.0,0.0,6.0,0.0,19.0,0.0,208.0,5.0,29.0,80.0,1803.0,54.0,0.0,76.0,0.0,2.0,0.0,0.0,292.0,0.0,1.0,268.0,0.0,45.0,223.0,71.0,22.0,0.0,48.0,0.0,0.0,0.0,77.0,328.0,119.0,54.0,9.0,449.0,139.0,32.0,54.0,42.0,24.0,0.0,753.0,0.0,23.0,378.0,43.0,0.0,27.0,0.0,65.0,1061.0,12.0,135.0,0.0,49.0,2227.0,29.0,7.0,62.0,82.0,40.0,0.0,191.0,47.0,464.0,0.0,0.0,0.0,4.0,51.0,0.0,0.0,943.0,74.0,0.0,17.0,74.0,13.0,49.0,19.0,58.0,316.0,1.0,0.0
