t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,55.0,17.0,10.0,0.0,5.0,373.0,50.0,103.0,17.0,23.0,5167.0,0.0,30.0,2157.0,2076.0,228.0,0.0,131.0,18.0,4469.0,273.0,17.0,0.0,2.0,0.0,93.0,770.0,2171.0,14.0,3.0,133.0,33.0,1110.0,13.0,233.0,844.0,27.0,16.0,2.0,0.0,0.0,3.0,29063.0,55.0,180.0,700.0,5.0,0.0,212.0,632.0,8.0,0.0,0.0,6.0,0.0,62.0,203097.0,5.0,1008.0,72.0,22325.0,20.0,0.0,4.0,228.0,7.0,7.0,54.0,0.0,4266.0,186340.0,95.0,64.0,240.0,149.0,4.0,142.0,0.0,15969.0,90.0,1.0,12.0,18.0,3740.0,16.0,31.0,0.0,0.0,99.0,693.0,628.0,24.0,169.0,923.0,206.0,108.0,26.0,34.0,10.0,82.0,210700.0,39.0,16.0,0.0,11564.0,4.0,631.0,785.0,162.0,30.0,218.0,97.0,21.0,26.0,192.0,1405.0,1111.0,1.0,12.0,0.0,33.0,0.0,276.0,0.0,46.0,1178.0,7.0,18.0,2913.0,75.0,0.0,0.0,66.0,1.0,8.0,0.0,78.0,0.0,42.0,149.0,64.0,20.0,49.0,346.0,22.0,1334.0,49.0,0.0,0.0,192.0,0.0,197.0,5.0,0.0,415.0,0.0,9.0,58.0,0.0,0.0,64.0,28.0,30.0,1.0,67.0,361.0,0.0,0.0,44.0,8391.0,540.0,0.0,0.0,19.0,177.0,3.0,15.0,174.0,47.0,490.0,216.0,151.0,2.0,654.0,120.0,0.0,148.0,85919.0,14.0,91.0,45326.0,0.0,0.0,8.0,35.0,0.0,0.0,40.0,3410.0,0.0,24.0,51.0,4.0,302.0,8.0,0.0,0.0,1.0,5.0,45.0,30.0,151.0,79.0,37.0,28.0,0.0,0.0,0.0,430.0,28463.0,116.0,0.0,0.0,0.0,11.0,8.0,189190.0,12.0,3.0,46.0,0.0,0.0,3.0,456.0,32.0,202.0,1363.0,0.0,153.0,287.0,153.0,93.0,18.0,10.0,2.0,35155.0,128.0,0.0,594.0,133.0,0.0,0.0,1.0,89.0
t2,564.0,46.0,303.0,134.0,78.0,408.0,291.0,2310.0,320.0,103.0,23851.0,0.0,452.0,23595.0,22369.0,790.0,0.0,909.0,223.0,38401.0,6547.0,153.0,37.0,56.0,144.0,667.0,5610.0,14358.0,207.0,59.0,1910.0,245.0,1982.0,210.0,1270.0,6451.0,435.0,129.0,97.0,7.0,0.0,94.0,204428.0,122.0,912.0,6749.0,97.0,42.0,2937.0,9189.0,47.0,0.0,0.0,89.0,5.0,480.0,532479.0,20.0,4489.0,401.0,179762.0,158.0,9.0,241.0,746.0,31.0,89.0,689.0,0.0,33045.0,228353.0,1464.0,710.0,1878.0,1326.0,2.0,400.0,0.0,127380.0,358.0,337.0,99.0,54.0,30569.0,213.0,286.0,0.0,34.0,1055.0,2344.0,5465.0,1006.0,1343.0,12373.0,1504.0,315.0,328.0,458.0,3.0,951.0,630817.0,619.0,179.0,0.0,70096.0,212.0,4929.0,7454.0,1490.0,245.0,2540.0,1009.0,235.0,210.0,723.0,10913.0,4928.0,0.0,185.0,143.0,366.0,116.0,3808.0,16.0,175.0,17595.0,105.0,338.0,22078.0,408.0,4.0,0.0,180.0,0.0,0.0,0.0,382.0,0.0,609.0,632.0,795.0,82.0,283.0,2720.0,169.0,9684.0,309.0,20.0,20.0,1215.0,0.0,1890.0,22.0,30.0,5020.0,0.0,500.0,172.0,2.0,27.0,1096.0,525.0,387.0,87.0,948.0,2443.0,5.0,10.0,538.0,64865.0,2575.0,48.0,0.0,185.0,3272.0,150.0,65.0,1973.0,565.0,760.0,1394.0,977.0,142.0,10653.0,1219.0,347.0,1587.0,23827.0,31.0,708.0,47722.0,1.0,4.0,113.0,152.0,23.0,50.0,434.0,21601.0,15.0,590.0,297.0,66.0,2684.0,235.0,70.0,22.0,5.0,20.0,300.0,207.0,2077.0,302.0,765.0,31.0,4.0,0.0,2.0,1161.0,245697.0,746.0,0.0,31.0,0.0,115.0,148.0,325903.0,260.0,97.0,604.0,13.0,118.0,153.0,5302.0,272.0,3959.0,10756.0,8.0,1032.0,5676.0,1959.0,192.0,623.0,56.0,63.0,165488.0,1545.0,1.0,6993.0,1019.0,0.0,200.0,5.0,1336.0
t3,2303.0,171.0,1325.0,586.0,336.0,98.0,2728.0,6020.0,1713.0,435.0,20071.0,2.0,1591.0,75552.0,96303.0,1234.0,33.0,1755.0,1200.0,86990.0,64761.0,254.0,205.0,45.0,497.0,3096.0,9100.0,12698.0,1044.0,472.0,11727.0,823.0,861.0,647.0,2436.0,11516.0,1689.0,372.0,225.0,500.0,7.0,104.0,288917.0,155.0,2270.0,16600.0,492.0,458.0,8579.0,31220.0,0.0,27.0,1.0,289.0,30.0,1487.0,632385.0,120.0,4746.0,936.0,269760.0,765.0,62.0,820.0,607.0,309.0,557.0,3182.0,15.0,53614.0,92925.0,5574.0,2508.0,6149.0,3344.0,28.0,385.0,0.0,225910.0,1078.0,1117.0,950.0,430.0,74054.0,588.0,911.0,17.0,283.0,3067.0,2831.0,19679.0,4791.0,4826.0,35538.0,4806.0,495.0,907.0,1281.0,25.0,3640.0,949008.0,2809.0,721.0,2.0,51091.0,682.0,12139.0,43137.0,5787.0,2169.0,7339.0,3482.0,861.0,435.0,463.0,21690.0,4743.0,11.0,1304.0,341.0,1140.0,219.0,14221.0,99.0,960.0,50407.0,710.0,1379.0,35454.0,1931.0,6.0,0.0,312.0,2.0,16.0,17.0,1030.0,22.0,2770.0,1598.0,3856.0,827.0,803.0,4076.0,1003.0,22749.0,1361.0,156.0,372.0,1898.0,0.0,10657.0,52.0,93.0,22904.0,2.0,2015.0,651.0,28.0,74.0,4957.0,3491.0,2459.0,45.0,4276.0,5107.0,115.0,67.0,1555.0,138471.0,4903.0,201.0,34.0,1692.0,8123.0,857.0,470.0,7225.0,1964.0,200.0,5182.0,4165.0,618.0,36916.0,2537.0,1189.0,4847.0,3964.0,153.0,1829.0,8739.0,111.0,4.0,405.0,602.0,223.0,308.0,2297.0,29188.0,28.0,2596.0,541.0,167.0,6443.0,2227.0,247.0,285.0,19.0,70.0,642.0,554.0,9566.0,1248.0,4738.0,207.0,0.0,0.0,55.0,1310.0,549707.0,3140.0,0.0,313.0,10.0,867.0,584.0,202756.0,1294.0,665.0,2594.0,264.0,684.0,656.0,11304.0,1765.0,17766.0,16198.0,198.0,2950.0,29818.0,7200.0,141.0,3859.0,322.0,773.0,125986.0,5690.0,8.0,17198.0,3098.0,56.0,659.0,330.0,4148.0
t4,6221.0,594.0,6088.0,1149.0,977.0,1.0,10371.0,4520.0,1863.0,1841.0,6394.0,77.0,4158.0,79343.0,238900.0,980.0,6.0,2531.0,3290.0,67710.0,102646.0,101.0,35.0,303.0,1152.0,4977.0,4686.0,3543.0,2972.0,1154.0,54144.0,1464.0,209.0,1241.0,1519.0,6981.0,3899.0,788.0,1373.0,891.0,55.0,314.0,121071.0,9.0,2956.0,17347.0,1688.0,589.0,7430.0,26199.0,39.0,94.0,0.0,905.0,87.0,1633.0,308999.0,571.0,1876.0,929.0,111288.0,1497.0,107.0,1422.0,433.0,770.0,1452.0,11623.0,55.0,25021.0,21629.0,11289.0,4309.0,5576.0,2401.0,221.0,888.0,0.0,115815.0,1187.0,2018.0,3084.0,1304.0,58795.0,1172.0,921.0,66.0,678.0,3996.0,1815.0,20933.0,14331.0,7526.0,28728.0,5776.0,348.0,1031.0,1050.0,3.0,8837.0,628164.0,8436.0,1607.0,131.0,11228.0,428.0,10808.0,164465.0,6897.0,6035.0,7954.0,3905.0,1482.0,988.0,173.0,15232.0,1484.0,77.0,1933.0,958.0,3808.0,67.0,30014.0,505.0,3521.0,38194.0,1608.0,2779.0,16476.0,4145.0,25.0,5.0,1327.0,5.0,14.0,86.0,3443.0,111.0,4204.0,1942.0,4903.0,1921.0,1013.0,1659.0,2415.0,16758.0,3105.0,246.0,949.0,1419.0,37.0,36376.0,268.0,182.0,48009.0,10.0,3393.0,841.0,175.0,109.0,7649.0,14491.0,8396.0,36.0,11291.0,3558.0,413.0,570.0,2885.0,93547.0,3357.0,1033.0,24.0,8773.0,9464.0,2048.0,731.0,19763.0,2096.0,81.0,12673.0,5799.0,2078.0,30059.0,1578.0,2094.0,5843.0,693.0,382.0,1912.0,1498.0,376.0,24.0,659.0,1317.0,859.0,141.0,5492.0,12963.0,317.0,6053.0,610.0,200.0,5310.0,6536.0,476.0,517.0,322.0,303.0,1358.0,709.0,23910.0,2182.0,15043.0,631.0,0.0,10.0,196.0,651.0,368486.0,10764.0,7.0,770.0,84.0,2230.0,2184.0,63923.0,2488.0,2094.0,4886.0,118.0,1997.0,2665.0,8686.0,7769.0,18878.0,7305.0,551.0,5298.0,74889.0,7744.0,92.0,11715.0,476.0,4041.0,33543.0,9246.0,253.0,13352.0,3896.0,251.0,1147.0,2059.0,2840.0
t5,7470.0,1786.0,11489.0,1869.0,2261.0,0.0,11518.0,1892.0,965.0,2802.0,1378.0,97.0,6420.0,33638.0,308075.0,452.0,2.0,1305.0,4820.0,24571.0,23691.0,31.0,9.0,922.0,1819.0,1955.0,2023.0,693.0,3408.0,1686.0,105996.0,2123.0,35.0,2136.0,554.0,2352.0,7699.0,556.0,2384.0,620.0,84.0,343.0,31870.0,47.0,2198.0,12539.0,1515.0,711.0,3064.0,8047.0,58.0,436.0,3.0,759.0,164.0,691.0,89143.0,1107.0,488.0,351.0,28053.0,2136.0,298.0,1405.0,90.0,1762.0,1813.0,25979.0,87.0,6144.0,4395.0,7403.0,2684.0,2424.0,1176.0,302.0,857.0,5.0,32353.0,971.0,2963.0,4227.0,3622.0,23106.0,1377.0,571.0,77.0,729.0,2079.0,829.0,10036.0,21809.0,3151.0,13635.0,4825.0,350.0,755.0,265.0,140.0,11588.0,234409.0,13725.0,904.0,526.0,2630.0,126.0,7114.0,219894.0,3130.0,5404.0,3687.0,3766.0,1942.0,2111.0,7.0,5564.0,217.0,234.0,1085.0,2053.0,5211.0,26.0,34940.0,899.0,6285.0,12190.0,3228.0,2027.0,4758.0,5916.0,76.0,85.0,1880.0,2.0,82.0,189.0,7237.0,235.0,4249.0,1405.0,2209.0,1758.0,1562.0,731.0,2365.0,5322.0,3156.0,247.0,1872.0,549.0,59.0,62538.0,1039.0,268.0,40876.0,14.0,2105.0,1334.0,863.0,90.0,4719.0,16573.0,10950.0,26.0,22294.0,1442.0,296.0,719.0,1980.0,31631.0,1808.0,1692.0,51.0,19382.0,4626.0,3161.0,1589.0,39370.0,875.0,5.0,14019.0,3547.0,3826.0,9793.0,603.0,1953.0,4648.0,86.0,664.0,948.0,225.0,432.0,125.0,1208.0,1430.0,1404.0,29.0,2598.0,2976.0,615.0,10077.0,978.0,552.0,2194.0,12262.0,781.0,228.0,1020.0,317.0,3110.0,456.0,30233.0,907.0,16685.0,885.0,2.0,6.0,835.0,383.0,112698.0,20773.0,1.0,1433.0,300.0,3939.0,5270.0,16655.0,2011.0,2616.0,6501.0,102.0,3778.0,7556.0,4668.0,13739.0,8065.0,1834.0,1630.0,3574.0,58399.0,4042.0,173.0,20550.0,833.0,6923.0,7164.0,7297.0,676.0,4131.0,3189.0,1172.0,1069.0,3817.0,849.0
t6,5280.0,2890.0,12058.0,1996.0,1800.0,0.0,4884.0,733.0,269.0,1807.0,361.0,131.0,4325.0,9369.0,203712.0,454.0,2.0,725.0,5496.0,6301.0,2654.0,169.0,3.0,1643.0,2019.0,214.0,602.0,174.0,2867.0,2169.0,73271.0,1553.0,13.0,2150.0,28.0,869.0,7051.0,276.0,1498.0,120.0,357.0,356.0,7626.0,6.0,686.0,7468.0,750.0,429.0,1046.0,1902.0,16.0,1084.0,40.0,420.0,238.0,228.0,22788.0,1952.0,174.0,145.0,5661.0,1518.0,232.0,810.0,0.0,2069.0,828.0,25766.0,78.0,1244.0,983.0,1724.0,1142.0,813.0,577.0,229.0,608.0,46.0,7771.0,1068.0,2096.0,2065.0,4115.0,6964.0,441.0,402.0,215.0,1044.0,722.0,308.0,3427.0,15532.0,1062.0,6818.0,3618.0,117.0,282.0,83.0,372.0,6860.0,69872.0,9546.0,375.0,562.0,695.0,46.0,3090.0,106638.0,979.0,2272.0,1246.0,1940.0,1614.0,4010.0,12.0,1869.0,191.0,47.0,383.0,2038.0,4932.0,64.0,22615.0,755.0,7643.0,2960.0,3646.0,1047.0,1240.0,4436.0,26.0,1.0,1523.0,2.0,0.0,267.0,7290.0,175.0,2307.0,878.0,784.0,556.0,1438.0,165.0,1100.0,1712.0,1657.0,162.0,1805.0,182.0,6.0,45464.0,1045.0,267.0,17278.0,5.0,621.0,1639.0,1368.0,43.0,1792.0,5126.0,5065.0,7.0,21533.0,467.0,141.0,997.0,719.0,9192.0,676.0,1113.0,153.0,11413.0,1738.0,1573.0,1991.0,48673.0,302.0,0.0,8863.0,1298.0,3213.0,2473.0,164.0,1270.0,2215.0,41.0,566.0,369.0,70.0,434.0,137.0,920.0,1260.0,611.0,0.0,555.0,669.0,837.0,7473.0,592.0,1258.0,769.0,11429.0,552.0,189.0,2398.0,204.0,3632.0,105.0,20099.0,372.0,6919.0,852.0,42.0,98.0,650.0,69.0,27648.0,18537.0,21.0,2167.0,190.0,4567.0,10405.0,4956.0,773.0,2280.0,4058.0,143.0,3318.0,9016.0,2055.0,13074.0,2199.0,384.0,1961.0,1245.0,17494.0,1670.0,71.0,19795.0,1355.0,3402.0,1756.0,4603.0,1059.0,1121.0,2551.0,2289.0,1624.0,2376.0,343.0
t7,2919.0,1695.0,6943.0,1479.0,693.0,0.0,1211.0,289.0,144.0,1152.0,154.0,128.0,1955.0,2033.0,87609.0,324.0,6.0,427.0,4799.0,1514.0,311.0,352.0,4.0,721.0,1910.0,7.0,95.0,50.0,1656.0,1673.0,24344.0,1125.0,3.0,1884.0,31.0,342.0,3546.0,30.0,631.0,29.0,226.0,288.0,1854.0,0.0,291.0,3032.0,202.0,194.0,322.0,524.0,0.0,771.0,67.0,358.0,507.0,123.0,5158.0,1682.0,7.0,70.0,1021.0,891.0,56.0,483.0,0.0,1167.0,356.0,14113.0,13.0,395.0,403.0,259.0,356.0,385.0,334.0,227.0,217.0,113.0,2409.0,615.0,493.0,728.0,2070.0,1913.0,98.0,411.0,288.0,480.0,131.0,97.0,954.0,7160.0,170.0,3083.0,1309.0,6.0,56.0,6.0,356.0,2569.0,18256.0,4332.0,185.0,570.0,370.0,91.0,1216.0,29844.0,279.0,595.0,291.0,819.0,1140.0,2852.0,11.0,627.0,157.0,89.0,116.0,1184.0,2311.0,48.0,10260.0,461.0,5102.0,642.0,2060.0,333.0,315.0,1750.0,7.0,32.0,1140.0,26.0,0.0,323.0,2372.0,138.0,1224.0,459.0,242.0,232.0,573.0,113.0,683.0,440.0,544.0,65.0,748.0,21.0,0.0,16500.0,496.0,149.0,5029.0,74.0,127.0,804.0,540.0,28.0,703.0,1374.0,2199.0,48.0,10634.0,29.0,78.0,1182.0,217.0,2508.0,267.0,1158.0,138.0,3762.0,466.0,1007.0,810.0,33102.0,45.0,0.0,3711.0,159.0,1884.0,753.0,25.0,604.0,697.0,8.0,355.0,82.0,18.0,495.0,158.0,580.0,1337.0,228.0,1.0,128.0,138.0,989.0,4426.0,403.0,1213.0,325.0,5955.0,125.0,324.0,2198.0,226.0,2335.0,0.0,9473.0,106.0,1718.0,188.0,102.0,58.0,251.0,13.0,5963.0,9530.0,13.0,1229.0,36.0,4164.0,11978.0,1387.0,388.0,1032.0,1667.0,368.0,1457.0,5594.0,803.0,6919.0,605.0,162.0,1602.0,541.0,3719.0,664.0,11.0,11781.0,1018.0,1030.0,597.0,2211.0,686.0,261.0,1176.0,1245.0,1013.0,899.0,199.0
t8,1041.0,932.0,2857.0,649.0,232.0,0.0,382.0,16.0,3.0,507.0,22.0,124.0,1013.0,404.0,30410.0,60.0,1.0,138.0,3425.0,391.0,95.0,358.0,0.0,214.0,2166.0,4.0,101.0,51.0,595.0,557.0,6023.0,359.0,0.0,1567.0,0.0,81.0,1052.0,8.0,276.0,11.0,34.0,260.0,362.0,0.0,184.0,1026.0,48.0,53.0,15.0,140.0,0.0,282.0,64.0,149.0,392.0,12.0,991.0,788.0,3.0,35.0,249.0,577.0,13.0,119.0,0.0,514.0,120.0,4727.0,0.0,17.0,38.0,31.0,61.0,181.0,51.0,134.0,32.0,35.0,454.0,304.0,136.0,293.0,537.0,546.0,16.0,422.0,185.0,152.0,223.0,27.0,249.0,2674.0,63.0,1008.0,591.0,0.0,0.0,0.0,197.0,1138.0,5531.0,1967.0,16.0,284.0,174.0,41.0,419.0,7122.0,82.0,264.0,131.0,397.0,535.0,1881.0,0.0,109.0,206.0,95.0,2.0,636.0,705.0,15.0,4355.0,173.0,2048.0,98.0,522.0,134.0,104.0,645.0,52.0,9.0,782.0,7.0,0.0,155.0,874.0,45.0,656.0,111.0,9.0,4.0,362.0,18.0,198.0,162.0,64.0,0.0,326.0,0.0,0.0,5466.0,179.0,84.0,1107.0,11.0,6.0,424.0,312.0,8.0,180.0,418.0,551.0,50.0,4692.0,0.0,35.0,805.0,122.0,709.0,3.0,760.0,96.0,1312.0,292.0,372.0,379.0,14965.0,0.0,0.0,1316.0,80.0,902.0,185.0,0.0,227.0,263.0,3.0,545.0,52.0,38.0,178.0,11.0,330.0,552.0,52.0,6.0,23.0,62.0,502.0,1700.0,271.0,582.0,47.0,2336.0,0.0,269.0,964.0,163.0,967.0,0.0,3580.0,18.0,350.0,141.0,45.0,64.0,69.0,14.0,1351.0,3621.0,0.0,758.0,0.0,2432.0,9185.0,329.0,439.0,654.0,841.0,385.0,620.0,2988.0,135.0,2394.0,196.0,75.0,328.0,201.0,565.0,164.0,0.0,4274.0,508.0,189.0,203.0,821.0,88.0,129.0,588.0,109.0,213.0,110.0,64.0
t9,214.0,284.0,1231.0,240.0,84.0,0.0,227.0,1.0,0.0,272.0,0.0,4.0,517.0,90.0,9991.0,13.0,0.0,18.0,3040.0,30.0,7.0,106.0,1.0,62.0,1573.0,4.0,36.0,22.0,258.0,135.0,1203.0,88.0,0.0,1299.0,0.0,4.0,329.0,0.0,29.0,0.0,47.0,329.0,47.0,0.0,36.0,356.0,25.0,169.0,0.0,55.0,0.0,38.0,90.0,37.0,87.0,0.0,179.0,305.0,0.0,0.0,30.0,95.0,12.0,0.0,0.0,93.0,54.0,1242.0,0.0,0.0,14.0,0.0,19.0,138.0,0.0,6.0,0.0,0.0,148.0,185.0,57.0,24.0,180.0,179.0,3.0,175.0,19.0,94.0,29.0,74.0,24.0,605.0,0.0,440.0,153.0,0.0,0.0,0.0,64.0,270.0,1901.0,408.0,0.0,68.0,88.0,0.0,101.0,1948.0,59.0,89.0,133.0,121.0,309.0,970.0,5.0,28.0,91.0,32.0,8.0,157.0,365.0,0.0,1714.0,22.0,571.0,48.0,223.0,128.0,13.0,258.0,9.0,0.0,475.0,66.0,0.0,86.0,315.0,0.0,154.0,205.0,8.0,0.0,160.0,11.0,85.0,29.0,33.0,0.0,250.0,0.0,0.0,1484.0,1.0,170.0,324.0,0.0,0.0,198.0,112.0,0.0,8.0,79.0,71.0,84.0,1571.0,0.0,36.0,415.0,10.0,176.0,0.0,248.0,59.0,199.0,9.0,49.0,170.0,5528.0,0.0,0.0,699.0,8.0,281.0,102.0,0.0,199.0,98.0,0.0,107.0,0.0,0.0,119.0,0.0,160.0,238.0,42.0,0.0,0.0,3.0,191.0,608.0,89.0,282.0,0.0,999.0,0.0,43.0,166.0,18.0,355.0,0.0,1351.0,0.0,86.0,11.0,136.0,11.0,46.0,19.0,279.0,1496.0,0.0,267.0,0.0,971.0,5353.0,170.0,178.0,341.0,518.0,250.0,136.0,1027.0,19.0,741.0,50.0,4.0,72.0,154.0,82.0,10.0,6.0,1185.0,182.0,69.0,34.0,289.0,5.0,11.0,241.0,6.0,258.0,48.0,35.0
t10,127.0,211.0,331.0,145.0,0.0,0.0,88.0,0.0,0.0,17.0,0.0,91.0,109.0,5.0,2756.0,48.0,1.0,0.0,2584.0,0.0,3.0,13.0,0.0,7.0,778.0,0.0,0.0,0.0,77.0,55.0,351.0,36.0,0.0,469.0,0.0,2.0,150.0,0.0,10.0,0.0,0.0,251.0,5.0,0.0,0.0,77.0,0.0,68.0,0.0,11.0,14.0,0.0,76.0,0.0,34.0,0.0,81.0,158.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,34.0,118.0,434.0,25.0,0.0,0.0,26.0,0.0,20.0,0.0,7.0,0.0,0.0,79.0,44.0,9.0,11.0,22.0,128.0,0.0,85.0,0.0,54.0,0.0,5.0,5.0,309.0,0.0,207.0,43.0,0.0,0.0,0.0,11.0,25.0,446.0,2.0,0.0,53.0,29.0,0.0,75.0,367.0,5.0,19.0,42.0,10.0,66.0,274.0,0.0,0.0,12.0,46.0,0.0,2.0,68.0,0.0,556.0,0.0,40.0,0.0,79.0,33.0,17.0,65.0,0.0,0.0,344.0,22.0,0.0,0.0,89.0,0.0,2.0,133.0,0.0,0.0,23.0,0.0,1.0,13.0,49.0,0.0,138.0,0.0,0.0,509.0,0.0,148.0,92.0,0.0,0.0,103.0,31.0,0.0,0.0,15.0,19.0,123.0,597.0,0.0,48.0,238.0,3.0,74.0,0.0,69.0,0.0,22.0,0.0,0.0,63.0,2144.0,0.0,0.0,215.0,0.0,48.0,27.0,0.0,124.0,112.0,0.0,2.0,0.0,0.0,0.0,0.0,63.0,27.0,0.0,0.0,0.0,0.0,101.0,239.0,11.0,41.0,0.0,254.0,11.0,1.0,148.0,0.0,156.0,0.0,591.0,0.0,57.0,46.0,49.0,0.0,0.0,0.0,19.0,478.0,0.0,65.0,0.0,180.0,2727.0,9.0,17.0,147.0,248.0,80.0,27.0,248.0,9.0,206.0,0.0,4.0,0.0,100.0,11.0,5.0,0.0,371.0,65.0,141.0,0.0,59.0,0.0,0.0,88.0,0.0,104.0,5.0,4.0
