t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.38,0.06,1.79,0.09,0.06,7.96,1.45,1.94,0.15,0.0,97.42,0.0,3.66,37.04,28.48,0.68,0.0,1.5,0.88,87.62,-2.02,0.25,0.3,0.0,0.02,0.41,20.48,37.05,1.48,-0.35,1.85,0.07,22.74,0.04,4.08,18.32,0.69,0.57,0.0,0.0,0.0,1.09,541.29,0.21,2.44,10.77,-0.41,0.0,4.42,11.68,0.06,0.0,0.0,0.0,0.47,4.62,1948.0,0.31,14.34,0.15,383.84,-1.2,0.0,0.28,9.87,0.0,-0.55,0.15,0.0,73.43,1059.35,-0.27,0.97,2.64,4.39,0.0,-0.13,0.0,281.8,0.45,0.45,0.48,-0.22,82.26,2.08,1.34,0.0,0.06,3.13,7.02,7.51,3.11,5.34,16.58,1.3,-0.22,0.3,1.08,-0.18,3.99,1928.33,2.82,1.76,0.0,120.28,-0.17,9.53,2.05,2.33,0.0,3.57,4.53,-0.14,0.99,-0.02,23.82,14.94,0.0,-0.17,0.7,0.06,0.52,2.33,0.0,-0.03,29.53,1.32,0.15,61.92,-0.28,0.0,0.0,-0.01,0.0,0.0,0.25,-0.09,0.0,10.14,1.54,2.94,0.46,0.7,6.53,-0.21,24.1,0.1,0.0,0.0,4.79,0.0,2.99,2.4,-0.09,2.84,0.0,0.23,0.17,-0.03,0.1,0.31,0.73,1.15,0.0,1.7,7.63,0.14,0.0,0.08,165.96,6.73,0.0,0.03,-0.03,2.99,0.15,0.0,-0.06,0.27,2.15,0.11,5.11,0.67,15.31,0.94,0.2,1.23,1017.07,0.0,2.09,804.4,0.0,0.06,-0.07,0.0,-0.06,-0.06,0.29,47.39,0.29,3.73,-0.25,-0.21,3.7,0.26,0.0,0.0,0.05,0.0,0.34,0.88,2.78,-0.69,-0.49,0.0,0.18,0.0,0.0,2.61,548.31,0.36,0.0,0.2,0.0,0.01,0.4,1973.16,-0.55,0.55,-0.02,0.0,0.1,0.0,15.58,-0.8,0.78,1.83,0.05,1.42,1.18,2.34,0.14,0.25,0.54,0.24,762.0,2.99,0.0,6.2,0.4,0.44,0.69,0.0,0.84
t2,12.19,3.07,13.38,0.52,0.24,14.21,30.05,36.25,0.07,2.66,530.53,0.15,5.58,325.45,353.08,19.0,0.0,13.16,1.08,831.7,-3.57,0.7,-0.1,-0.06,0.23,7.92,99.57,229.69,11.01,1.84,8.01,0.26,47.52,1.88,15.74,102.37,6.04,0.18,0.99,0.0,0.17,1.6,4340.28,2.72,9.26,111.73,14.18,0.63,45.95,97.54,0.15,0.52,0.0,1.2,0.32,16.32,11079.66,6.67,78.84,3.51,3553.1,3.52,0.15,2.9,18.36,0.12,3.06,15.79,0.0,494.65,4276.84,14.15,4.32,29.62,26.23,0.47,0.08,0.0,2253.56,4.79,8.32,1.22,2.78,632.57,6.74,8.16,0.0,-0.23,31.36,34.1,103.61,14.07,26.43,221.78,8.37,7.62,6.48,2.27,4.13,23.86,12349.35,16.94,28.24,0.15,853.77,1.87,93.59,60.86,17.45,0.13,61.38,41.92,1.36,0.05,4.2,175.22,46.03,0.0,5.42,6.24,5.6,1.13,59.55,-0.03,2.62,340.71,3.6,1.29,382.32,6.6,0.0,0.0,0.44,0.05,0.15,0.0,0.47,0.0,24.18,13.44,29.58,-0.55,6.28,46.95,9.99,183.64,1.68,-0.06,0.54,27.9,0.0,36.9,6.53,0.55,33.78,0.0,3.96,3.8,0.0,0.91,10.19,0.6,10.25,0.71,34.93,47.14,0.75,0.0,8.17,1236.28,53.16,2.0,0.0,0.23,49.63,1.47,-0.63,24.84,7.86,8.03,14.96,30.68,1.06,267.91,18.64,3.4,37.04,934.45,1.85,8.3,1120.49,0.0,0.0,0.36,2.46,1.89,-0.03,16.51,406.84,2.93,14.34,3.38,0.59,55.24,11.94,1.5,0.0,-0.56,-0.18,0.7,3.85,32.1,7.3,8.92,1.42,-0.39,0.05,0.09,20.87,4579.03,7.94,-0.3,1.5,0.0,2.0,13.6,7489.26,5.87,6.44,3.89,1.79,0.33,2.2,72.27,12.18,42.18,115.38,1.1,15.52,11.87,26.94,3.2,18.6,0.9,0.93,3858.68,13.95,-0.28,148.48,16.52,0.95,1.58,0.0,22.59
t3,63.23,14.24,46.66,5.79,12.76,3.41,35.26,123.05,12.01,16.08,486.1,-0.35,18.46,1285.1,1475.17,33.51,0.25,35.08,12.21,1987.8,50.4,3.91,0.89,1.49,5.52,78.04,146.94,233.1,29.57,2.53,94.78,3.26,19.44,10.08,34.02,230.98,44.94,0.16,7.18,-0.84,1.12,0.44,7093.56,2.25,62.47,296.71,24.77,5.69,162.35,616.17,0.25,7.04,0.06,5.21,2.97,52.3,15087.17,6.93,106.05,22.04,6049.69,11.92,0.0,26.14,0.46,1.69,6.64,88.39,0.0,1042.78,2091.03,21.66,31.25,129.91,43.04,1.0,2.12,0.1,4671.5,26.97,34.43,11.59,20.65,1562.9,10.78,9.49,0.36,1.79,57.8,71.81,383.52,54.14,138.8,607.69,66.43,5.18,22.47,8.61,1.88,114.85,20671.54,55.89,62.24,1.05,914.95,8.69,212.86,360.24,81.07,7.57,169.01,78.33,17.66,2.34,19.17,430.22,63.38,-0.1,27.6,24.68,34.17,3.49,191.43,1.45,10.59,993.62,16.58,13.56,768.6,39.36,0.0,0.0,5.01,-0.22,0.0,0.18,4.21,0.0,46.23,21.97,43.76,-1.08,13.94,63.07,14.14,472.94,16.64,0.32,1.65,45.89,0.0,151.08,12.02,6.55,224.25,0.0,41.33,9.24,-0.31,1.19,75.88,42.71,40.89,1.38,72.9,82.84,1.11,2.12,54.39,2781.58,117.91,9.58,0.25,3.65,169.47,12.03,0.21,69.21,4.65,4.16,86.59,91.92,10.65,763.6,26.46,9.26,107.66,130.9,4.45,36.07,209.07,1.89,0.36,8.02,12.85,6.7,4.34,44.89,687.69,7.12,35.95,4.07,2.25,104.23,39.07,7.62,0.15,4.77,0.36,4.28,8.22,117.44,20.24,25.71,2.31,0.0,0.0,0.94,30.35,11155.42,25.25,0.0,2.36,0.2,25.28,23.78,5327.93,12.13,14.99,41.31,1.6,9.8,12.05,191.24,55.61,233.65,171.39,4.27,64.28,97.76,93.09,9.63,83.05,4.95,3.75,3255.65,47.74,1.24,403.23,51.51,9.87,9.96,1.53,73.11
t4,132.18,26.74,123.16,19.01,31.89,-0.21,122.99,117.68,29.5,32.02,152.72,2.76,71.16,1770.75,3914.58,20.57,-0.15,45.31,21.83,1776.23,685.88,3.4,-0.12,4.66,14.58,120.65,82.73,84.78,46.57,16.73,494.38,37.57,1.95,37.29,30.33,177.35,98.57,-0.03,31.87,-0.41,3.28,0.44,3554.39,19.8,60.45,324.9,26.97,6.92,151.32,694.53,0.1,6.58,0.23,15.33,-0.97,28.51,8715.28,23.87,53.22,24.69,2910.98,42.4,0.4,38.4,0.34,2.95,16.25,277.75,0.0,604.4,552.35,103.46,92.42,157.12,47.02,3.06,10.24,0.07,2693.95,30.47,93.44,46.77,85.36,1283.79,16.63,9.26,0.15,1.77,78.67,55.21,400.01,174.46,167.17,579.55,132.43,2.29,22.03,7.0,0.5,221.9,15375.1,121.35,20.3,4.71,270.48,16.76,236.09,1301.78,112.28,28.92,201.77,125.77,53.08,14.26,4.44,349.17,45.28,0.45,55.44,45.51,78.27,6.68,540.6,9.38,36.08,827.47,34.48,45.36,444.14,98.49,0.0,-0.06,36.7,1.55,-0.04,1.4,41.11,1.06,102.6,33.56,101.1,10.53,29.01,40.64,34.22,337.46,53.73,2.16,7.86,24.08,0.0,442.74,17.03,12.37,501.28,-0.32,71.63,22.92,6.57,1.78,159.64,143.02,166.95,0.5,225.43,73.25,6.26,7.12,59.27,2237.34,99.09,24.35,0.05,53.73,169.15,37.31,14.83,326.92,30.51,6.86,219.95,119.65,25.72,640.45,25.93,26.16,128.35,24.65,3.98,45.56,32.63,1.8,0.13,15.64,17.49,5.4,3.21,98.26,339.29,7.84,118.56,7.29,19.61,96.63,113.2,2.67,0.68,13.88,0.44,14.77,7.26,317.49,49.47,128.84,4.21,-0.26,3.44,0.65,19.1,8905.41,54.09,0.1,9.63,0.19,91.7,26.04,1748.95,36.8,62.95,79.9,4.08,44.85,27.49,213.63,132.69,335.29,156.91,23.09,91.14,572.92,131.8,5.04,197.01,3.69,17.58,949.21,148.96,3.9,310.69,73.84,37.57,13.15,16.18,46.53
t5,170.99,26.74,200.23,39.38,37.77,-0.01,191.57,57.37,34.5,57.76,39.58,2.5,133.22,802.68,5370.93,17.45,0.41,38.63,60.4,736.46,186.49,11.49,1.03,15.52,41.01,39.57,31.69,31.02,70.39,21.51,1273.98,58.14,1.81,77.08,9.11,58.44,201.57,2.51,37.69,10.17,3.46,2.89,999.48,6.52,27.95,270.04,29.56,8.42,42.71,259.75,0.74,14.13,-0.16,13.52,1.46,11.52,2771.29,44.04,11.78,13.22,748.98,41.14,-0.19,24.16,0.39,27.97,40.18,531.42,0.3,179.45,105.91,71.86,56.53,81.81,26.51,3.36,8.66,0.0,850.14,21.86,87.74,66.32,104.27,588.35,13.11,12.99,0.51,11.12,57.45,16.33,181.27,340.27,74.26,349.79,90.96,-1.18,10.63,5.58,0.74,238.33,6247.56,179.27,7.81,7.6,63.33,15.65,116.63,3513.15,61.49,102.17,97.71,66.57,38.66,24.61,2.34,122.67,19.81,0.89,24.72,46.86,122.42,1.36,862.88,4.24,95.18,238.35,66.44,87.86,125.51,141.86,-0.12,0.95,29.08,0.72,0.33,3.06,60.45,-0.1,99.48,50.56,68.02,28.64,38.58,31.56,29.35,166.34,74.57,4.21,17.12,18.36,0.0,831.1,16.3,3.66,553.93,-0.62,40.42,20.55,9.99,2.19,88.13,191.27,237.53,-0.15,409.14,39.95,3.69,9.01,27.61,833.88,32.46,40.68,0.23,220.82,58.9,48.02,22.03,708.32,17.19,0.07,354.92,58.27,34.86,248.83,34.64,54.51,84.63,4.81,10.04,24.54,12.04,7.18,2.39,34.0,27.61,7.23,1.86,39.07,83.02,7.18,189.92,14.24,19.82,35.0,231.77,15.42,1.88,27.56,4.58,45.81,10.52,496.16,15.02,348.98,16.65,1.51,3.29,1.17,11.7,3034.1,180.57,1.13,43.09,2.22,136.27,44.55,524.52,27.29,79.69,130.13,4.9,73.6,116.8,71.29,185.62,146.59,44.35,24.79,55.93,1281.88,87.02,7.97,227.04,17.24,88.87,234.26,174.76,14.58,125.17,60.74,13.05,31.31,54.5,15.05
t6,155.9,57.3,157.67,46.48,15.18,0.0,143.45,18.68,19.37,45.69,7.55,3.77,120.96,247.44,4020.3,3.97,1.74,22.2,112.16,169.8,29.12,19.93,2.56,22.48,21.14,5.52,14.04,5.92,43.95,33.78,1413.96,24.04,0.35,62.29,6.7,25.77,199.76,0.16,22.85,12.74,5.46,7.3,221.4,0.52,29.26,171.62,25.41,4.84,21.05,53.26,0.4,20.23,2.89,17.91,0.92,1.97,641.4,41.21,0.05,4.24,170.08,47.02,1.31,7.48,-0.66,31.43,26.91,501.29,1.54,40.92,14.39,16.21,25.24,32.46,15.26,5.47,18.92,0.53,236.1,9.3,30.96,61.43,26.69,167.62,4.82,12.03,4.92,11.64,23.25,4.38,75.46,400.7,27.39,193.09,80.4,1.11,4.81,7.95,0.46,182.08,1964.5,167.87,0.16,8.1,34.06,9.9,78.39,2848.25,32.2,111.78,14.24,20.61,35.35,65.66,0.1,41.17,4.17,3.08,8.15,30.71,98.8,0.43,644.56,6.61,170.28,76.43,84.11,51.12,30.41,83.7,1.04,1.12,26.72,2.75,0.01,2.94,91.99,3.61,62.9,38.68,23.38,14.0,21.28,5.54,11.7,38.79,49.35,4.5,32.6,4.09,-0.13,629.45,9.01,2.25,357.34,3.9,9.95,32.39,22.44,1.86,31.29,160.85,124.19,0.91,370.91,5.58,3.13,13.29,12.11,248.37,5.43,33.69,1.11,149.93,27.01,48.17,33.76,974.75,12.44,0.87,257.25,28.78,54.59,66.27,10.07,36.52,54.03,2.39,9.37,7.56,3.09,15.18,0.16,25.71,44.54,7.68,1.79,11.65,20.32,11.32,131.0,13.58,14.11,13.45,260.07,4.14,1.06,36.01,8.75,60.16,6.81,386.59,6.81,148.53,13.66,0.0,3.28,6.18,3.63,748.82,300.55,4.37,50.85,2.19,85.23,135.12,164.32,14.78,40.99,120.29,4.83,56.6,156.44,37.87,232.25,43.84,7.64,26.68,15.08,861.4,35.62,0.86,259.05,30.63,92.59,65.27,132.14,21.24,43.52,48.4,21.91,7.61,59.29,9.41
t7,98.29,30.68,114.86,31.75,8.15,0.0,54.61,3.23,12.44,29.23,2.91,1.21,77.31,62.2,1904.24,2.85,-0.38,9.18,186.42,41.95,2.64,10.87,0.61,7.92,26.45,1.12,3.04,1.09,18.71,28.58,688.97,17.6,0.38,31.01,0.0,4.14,80.53,4.49,7.17,14.09,4.91,4.91,43.19,-0.25,12.34,78.93,13.03,15.52,3.41,11.01,2.77,8.09,1.76,11.82,1.57,0.3,179.82,17.46,0.2,0.0,41.99,19.24,3.58,0.93,0.72,30.89,20.89,191.73,0.0,9.74,2.48,2.72,8.65,10.11,8.31,12.58,15.99,0.05,76.98,1.62,18.75,25.43,5.73,61.26,3.87,5.34,7.58,15.51,2.98,2.49,11.87,218.7,4.31,84.74,28.68,3.59,1.61,1.25,0.21,77.86,556.79,105.74,0.0,6.45,12.5,8.09,36.01,1149.72,9.09,25.94,8.23,10.52,10.35,80.59,0.0,16.27,0.47,3.3,7.22,14.13,49.23,0.27,326.37,12.53,126.61,11.64,48.45,20.31,4.99,38.83,2.61,0.19,21.65,1.64,0.2,1.0,100.84,1.53,32.21,6.06,10.14,8.77,16.14,-0.45,11.79,8.66,13.89,15.22,31.37,0.49,1.37,226.54,5.19,8.53,179.56,-0.06,2.61,27.54,10.73,0.38,9.02,28.1,31.59,1.09,288.19,2.94,3.7,27.64,7.32,46.51,0.1,11.11,3.85,37.73,7.28,26.48,26.36,739.11,3.85,0.0,114.4,3.7,43.84,8.31,8.54,15.87,7.08,0.59,2.18,0.21,0.65,15.42,0.22,9.79,34.93,9.46,-0.06,2.52,6.69,23.23,102.4,7.09,15.35,1.41,144.98,1.94,2.33,31.25,8.82,38.61,0.2,203.56,-0.25,39.48,19.54,1.69,-0.24,8.92,4.25,189.3,299.49,-0.09,15.09,2.57,34.33,175.86,46.26,6.1,21.26,52.29,3.23,31.78,103.58,19.71,117.08,7.76,2.76,11.82,15.69,242.9,7.45,7.78,129.62,34.55,54.17,15.81,42.53,22.89,7.07,31.19,12.71,11.29,18.21,4.37
t8,38.31,17.53,42.16,26.84,11.06,0.0,14.68,-0.75,1.12,10.44,-0.03,0.27,36.74,19.2,672.25,5.49,-0.18,1.16,172.31,11.03,-0.36,8.05,1.47,2.32,32.16,0.45,0.72,1.54,5.66,7.54,153.86,3.08,0.0,18.93,0.0,3.13,21.34,3.31,1.11,0.97,3.7,2.11,8.05,0.0,5.49,25.38,2.8,12.74,0.6,4.19,1.47,1.36,4.14,2.99,11.46,0.0,63.29,12.95,0.0,0.0,13.2,2.38,5.44,-0.44,0.0,9.13,4.33,65.94,0.15,0.03,0.56,0.04,2.04,5.43,2.42,3.47,1.72,6.09,18.1,2.5,7.1,11.98,10.66,20.67,0.78,0.69,1.05,5.38,-0.05,0.45,5.3,109.35,-0.11,29.0,4.89,0.0,-0.28,-0.42,0.14,32.61,122.41,50.32,0.0,2.89,2.61,11.11,18.6,287.03,8.45,2.36,0.58,2.2,3.85,72.37,0.09,7.73,-0.03,0.75,2.66,-0.1,13.57,-0.18,94.82,6.85,49.71,5.93,18.87,4.68,1.94,12.09,0.45,0.25,12.13,2.67,0.0,0.93,19.02,7.24,31.71,0.67,-0.29,0.91,1.35,0.0,7.69,3.95,8.7,5.82,15.47,0.65,0.0,70.09,0.46,4.42,48.66,0.0,0.0,19.92,0.0,0.69,7.13,2.82,8.08,-0.48,116.99,0.15,3.49,19.26,5.63,16.77,0.0,11.9,1.14,9.12,2.4,17.35,10.48,340.59,20.26,0.0,52.83,0.25,35.91,2.08,0.0,15.29,3.74,0.77,-0.19,0.0,0.82,5.85,0.41,6.96,5.39,4.37,0.0,1.88,1.49,12.24,32.48,4.19,7.36,2.13,50.7,2.33,17.42,24.14,4.25,14.5,0.0,64.05,0.66,15.99,0.87,1.76,0.0,5.98,0.56,53.53,107.94,0.0,10.99,0.36,14.72,160.48,13.42,3.13,6.29,22.86,6.29,8.21,43.07,8.15,67.2,3.45,1.37,5.48,5.23,58.12,-0.06,3.19,48.19,3.8,18.08,3.31,15.53,6.76,3.42,5.94,1.41,9.82,5.02,-0.63
t9,14.15,1.67,14.81,15.16,2.93,0.0,1.73,0.38,0.0,8.25,1.12,0.02,13.59,2.13,204.9,1.55,0.0,0.66,93.81,0.19,0.35,1.14,2.03,1.08,28.18,-0.04,-0.03,-0.06,0.83,7.87,10.65,1.26,0.0,14.1,0.0,1.31,3.21,3.34,0.64,0.14,-0.07,5.68,2.23,-0.21,0.33,15.95,2.4,9.83,0.74,0.0,0.14,0.03,2.45,0.59,0.38,0.0,10.06,3.24,0.0,0.25,4.06,4.17,9.41,0.46,0.0,8.02,0.17,16.64,0.28,0.19,0.0,0.35,0.0,0.14,0.23,2.81,0.38,2.63,8.42,5.24,5.0,2.77,0.83,4.02,0.19,0.5,-0.1,-0.46,0.48,0.0,0.34,35.19,0.0,15.84,6.26,0.12,0.12,0.25,0.15,6.76,38.29,26.08,0.0,0.17,3.13,0.91,14.41,69.85,3.97,2.99,0.18,1.75,0.85,31.2,0.0,-0.18,-0.06,0.02,0.39,0.72,7.26,2.03,17.84,4.07,11.6,0.34,21.55,1.58,-0.12,3.18,0.0,0.49,1.27,8.23,0.0,1.44,6.17,3.05,8.27,1.45,0.06,2.12,0.0,0.65,0.53,0.3,7.8,5.6,6.68,0.0,0.0,25.05,0.2,0.25,6.15,0.0,0.0,2.79,0.06,0.0,0.79,-0.12,3.08,0.64,41.85,0.0,1.59,9.16,0.66,1.07,0.0,3.05,0.0,2.31,0.85,3.17,5.92,133.21,0.72,0.0,12.7,-0.15,8.47,4.72,0.0,10.48,1.56,0.15,0.0,0.0,1.06,-0.13,0.0,2.73,1.0,0.74,0.03,0.12,-0.01,7.78,10.25,1.61,1.87,0.86,23.6,-0.27,7.72,22.51,5.62,9.35,0.0,21.68,0.05,1.63,3.63,0.46,0.07,5.33,0.0,19.39,51.54,0.05,1.95,0.0,7.02,93.11,6.37,1.17,-0.29,9.7,0.42,3.0,10.13,5.5,21.78,1.6,-0.15,3.31,4.2,17.11,0.06,0.21,21.42,0.33,1.84,0.03,5.16,1.1,0.23,1.39,0.55,2.89,0.59,0.3
t10,9.5,0.09,10.74,2.07,0.1,0.0,-0.67,0.0,0.0,3.41,0.0,1.1,1.36,0.05,68.45,-0.76,0.0,0.0,36.17,0.38,0.01,0.0,-0.03,-0.13,11.56,0.0,0.0,0.0,1.38,4.51,1.78,0.06,0.0,15.96,0.0,1.03,0.57,9.95,1.32,0.0,0.51,6.48,0.94,0.62,-0.66,2.66,3.76,3.14,0.0,0.1,0.0,0.25,1.77,0.45,0.0,0.0,7.17,0.0,0.0,0.0,1.83,2.7,9.07,0.0,0.0,0.87,0.35,9.71,-0.1,-0.12,0.0,0.0,0.0,0.46,-1.08,0.27,0.0,0.59,1.05,0.06,3.19,-0.22,0.0,0.25,0.0,0.58,0.22,-0.12,0.16,0.0,0.0,13.94,0.0,3.04,-0.22,0.06,-0.3,0.0,0.0,4.13,3.86,13.83,0.0,0.0,0.1,0.09,1.03,7.93,1.71,0.78,0.0,0.5,0.15,16.09,0.0,-0.44,0.0,0.91,0.0,0.37,0.15,1.1,13.06,-0.31,1.75,0.09,8.51,0.6,0.31,0.85,0.0,0.0,3.9,0.48,0.09,0.07,0.48,1.08,2.14,0.04,0.0,0.0,0.27,1.02,0.15,0.55,0.71,3.0,1.25,0.0,0.0,2.91,0.0,1.87,0.21,0.0,0.0,3.21,1.72,0.1,-0.51,0.0,0.93,0.22,11.84,0.0,2.89,5.3,0.18,1.32,0.0,0.24,-0.27,0.58,0.0,1.38,1.82,37.13,-0.83,0.0,5.45,-0.09,1.61,1.78,0.0,9.34,1.65,-0.02,0.0,0.0,0.0,0.0,0.0,1.59,0.09,1.4,0.0,0.0,-0.27,3.42,7.17,1.59,0.71,0.2,13.24,1.05,1.44,6.89,1.79,1.2,0.0,5.37,0.0,-0.09,2.23,0.0,0.12,2.92,0.0,3.0,42.02,0.0,1.44,0.0,4.19,39.09,2.69,0.11,2.73,-0.79,0.21,0.46,2.73,3.83,9.75,0.63,0.54,2.81,0.39,4.29,0.0,0.0,11.39,1.14,-0.96,0.16,3.56,4.56,0.0,3.04,0.12,4.84,1.26,0.05
