t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.33,1.26,0.65,2.63,0.0,2.65,0.43,4.96,1.27,0.28,106.96,0.0,-0.06,45.1,34.36,6.09,0.0,2.04,0.13,94.66,1.09,0.0,0.57,0.0,0.1,1.7,15.87,39.36,0.52,0.0,2.87,-0.61,10.99,1.01,7.88,12.85,-0.15,0.69,-0.02,0.0,0.0,0.3,545.36,-0.06,1.51,20.89,1.15,0.0,2.07,6.84,0.07,0.0,0.0,0.0,0.45,2.13,2111.38,0.0,10.56,0.32,434.0,0.83,-0.18,0.23,2.72,-0.09,-0.06,0.02,0.0,73.94,1150.67,-0.76,0.88,9.52,0.18,-0.07,-0.03,0.0,285.59,0.11,1.09,-0.09,0.33,78.68,0.25,3.23,0.15,0.0,0.42,7.75,6.54,0.96,2.09,17.04,2.41,1.64,-0.11,-0.91,0.0,0.77,2067.03,0.54,4.46,0.0,128.88,0.02,10.2,6.45,3.73,-0.06,6.31,3.53,2.87,-0.55,0.94,23.55,11.0,0.0,0.06,0.72,1.53,0.2,5.3,0.0,0.25,33.27,0.15,0.16,68.6,1.13,0.0,0.0,0.93,0.0,0.0,0.0,0.02,0.0,0.03,-0.07,4.78,-0.21,0.85,3.09,0.22,19.37,0.91,0.45,1.53,1.16,0.0,4.73,0.3,0.04,5.5,0.0,1.06,0.05,0.0,0.79,0.9,-0.02,-0.2,0.0,1.61,5.54,0.0,1.29,1.3,129.32,13.57,0.0,0.0,-0.13,8.28,0.13,0.44,5.99,0.5,1.86,0.92,0.55,0.0,7.68,1.7,0.26,3.67,939.2,0.74,4.71,798.45,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,51.97,0.0,0.18,1.55,0.0,1.51,0.1,-0.25,0.0,0.0,0.0,2.74,1.61,6.55,-0.09,0.23,-0.27,0.0,0.0,0.0,9.03,523.38,2.93,0.0,-0.09,0.0,0.42,0.0,2072.25,0.14,0.94,0.15,0.0,0.36,0.09,11.93,2.07,3.68,7.02,0.4,0.54,-1.1,-0.36,0.02,1.55,0.0,0.28,773.28,4.75,0.0,5.3,0.83,0.0,0.48,0.0,-0.9
t2,23.25,5.34,3.87,0.5,0.28,9.1,7.24,37.0,7.25,3.86,501.96,0.0,5.73,383.76,365.46,17.72,0.0,10.82,0.04,810.21,-33.73,0.13,1.11,1.33,2.9,13.27,114.13,216.57,4.67,0.67,17.53,0.73,40.79,6.19,14.26,105.56,1.67,5.92,0.79,1.8,-0.28,0.68,4395.24,4.27,11.38,116.91,11.58,-0.12,75.48,120.22,0.0,2.53,0.89,0.66,0.01,21.28,11427.49,0.11,55.76,7.2,3521.19,8.56,0.15,5.27,4.8,0.14,7.97,26.05,0.11,540.06,4101.16,0.35,7.45,48.63,16.26,2.94,0.38,0.0,2259.81,5.1,8.41,3.28,8.71,628.22,1.06,2.91,0.1,1.42,17.14,62.31,123.43,15.63,27.85,181.86,21.09,2.4,8.31,13.12,0.07,23.59,12508.55,12.01,35.32,0.0,833.46,0.49,100.25,68.43,29.78,12.78,57.2,20.1,10.7,1.03,2.73,200.72,43.26,0.39,3.8,0.7,4.46,0.97,51.41,0.0,6.1,344.77,5.58,8.42,396.78,6.04,0.0,0.0,-0.18,0.0,0.0,0.0,5.15,0.0,10.65,2.07,26.37,0.99,7.0,47.76,2.73,174.04,3.34,7.1,3.1,18.45,0.0,53.64,0.02,0.81,43.54,0.0,5.31,0.48,1.26,1.54,45.34,18.29,8.98,0.2,25.74,49.32,1.25,0.7,11.32,1229.11,59.36,1.16,0.0,6.28,36.75,1.18,0.33,39.69,-0.25,6.3,9.82,15.85,2.18,175.7,14.48,4.01,34.07,915.74,3.09,26.21,1003.18,0.0,0.0,0.3,0.75,0.1,-0.12,8.47,413.38,0.15,9.06,8.38,0.03,41.92,3.44,4.26,0.0,0.15,0.02,2.8,5.07,48.83,-0.98,3.91,8.03,0.05,0.0,0.1,13.26,4947.58,7.66,0.0,0.45,0.01,6.8,2.32,7894.44,5.01,7.32,7.07,0.0,4.65,8.06,89.59,13.75,37.68,101.94,0.53,10.33,2.06,31.41,1.93,4.88,0.15,1.08,4119.37,8.8,0.0,112.05,7.39,-0.38,6.04,0.09,14.02
t3,79.5,9.18,46.36,5.12,2.6,5.91,48.22,121.97,26.93,9.06,477.23,0.71,35.24,1390.0,1518.81,17.3,-0.06,41.29,14.56,1882.77,-13.47,-0.39,0.07,3.82,9.46,60.72,127.39,224.84,25.99,6.97,111.48,8.26,14.75,10.52,12.32,220.98,8.32,2.01,5.96,2.81,0.0,0.46,7387.29,1.1,41.64,265.75,13.29,-0.09,189.05,602.99,-0.06,9.13,-0.15,-0.95,1.68,40.39,15229.9,1.74,97.22,16.88,6120.33,21.96,0.17,18.31,3.39,5.85,11.88,101.3,0.18,1002.09,2112.54,54.19,24.67,113.12,40.76,6.59,7.08,0.06,4676.71,15.19,25.12,29.6,39.28,1453.89,4.2,9.57,0.0,1.55,50.17,48.18,315.47,88.22,130.1,627.66,62.91,0.16,14.91,9.47,-0.74,85.83,20433.8,55.43,60.97,1.89,868.31,0.23,223.52,435.19,81.19,27.66,182.32,84.55,17.78,1.27,6.96,394.75,60.41,1.28,6.6,4.74,23.55,1.29,164.91,2.38,14.76,1051.66,16.13,15.84,804.24,28.38,0.05,0.0,6.94,0.09,0.0,-0.02,35.32,0.03,36.41,2.86,91.94,-1.65,37.64,83.68,16.22,424.06,22.7,11.93,2.96,33.31,0.0,220.27,2.15,6.46,247.4,0.12,51.73,5.6,0.33,3.47,116.77,54.86,30.09,0.17,133.85,84.45,7.77,6.27,59.41,2700.78,83.59,12.85,0.0,7.07,136.52,10.94,-2.01,135.62,7.1,8.37,41.2,111.31,10.59,655.7,27.37,4.26,96.06,154.25,1.0,54.95,242.72,0.48,0.56,4.01,4.74,0.91,4.53,42.92,680.17,1.68,43.44,2.67,1.97,122.23,37.11,18.43,0.02,2.25,0.72,5.61,14.78,185.51,30.29,36.21,6.78,-0.06,0.24,0.03,19.36,11477.88,52.92,0.0,11.47,-1.07,24.34,12.06,5387.63,26.25,27.59,35.94,1.29,22.78,27.63,240.65,25.54,155.51,233.79,6.52,83.46,42.03,114.23,11.67,29.39,2.0,21.91,3265.79,51.64,0.04,369.53,44.91,7.7,15.92,13.77,68.81
t4,187.44,17.12,131.78,12.11,16.04,1.78,168.44,112.89,28.8,24.77,155.77,7.37,108.55,1828.69,3848.09,2.8,-0.06,55.71,31.68,1707.88,590.38,5.1,1.59,10.64,18.03,104.29,96.29,70.14,47.4,13.93,659.16,23.53,10.31,22.56,12.42,180.09,75.52,10.22,16.04,3.23,0.03,0.27,3462.35,1.12,58.4,374.03,22.14,1.44,133.16,694.45,0.3,11.56,1.8,13.64,-1.73,24.33,8234.12,10.01,56.51,17.05,2967.24,39.92,2.1,35.92,0.54,4.5,15.36,343.99,0.43,500.41,524.66,125.78,82.21,138.8,36.43,5.79,11.5,3.04,2731.47,38.06,72.67,55.39,74.18,1419.18,12.87,18.3,-0.03,4.4,79.42,47.89,410.97,228.1,188.55,637.83,111.86,0.69,36.03,7.92,2.7,222.76,15693.51,114.38,24.0,2.85,241.75,0.94,251.86,2004.89,118.35,64.99,213.0,105.27,41.7,17.07,0.66,301.28,48.1,3.99,30.08,27.88,64.96,2.25,421.55,0.72,61.94,789.75,22.61,31.35,425.88,81.55,0.36,0.09,15.59,1.09,0.14,3.54,78.16,0.7,65.6,25.12,94.22,16.65,40.66,58.85,41.94,391.74,65.64,2.87,21.38,26.26,0.0,652.63,12.23,3.02,585.62,2.51,95.29,13.11,4.07,0.56,158.15,118.33,75.3,2.23,321.54,76.54,2.14,12.26,71.59,2165.41,54.74,26.61,2.89,27.59,173.27,32.36,16.19,389.26,40.39,0.07,161.5,113.31,62.04,645.09,37.47,7.86,97.89,22.92,4.4,37.75,11.59,0.51,0.72,3.8,20.08,3.9,1.38,117.83,331.86,4.3,123.58,8.56,9.5,116.59,139.95,28.21,1.34,9.22,5.37,48.35,13.67,417.18,47.76,185.31,23.97,2.96,-0.42,0.47,3.03,8338.38,106.43,0.15,28.6,1.17,132.37,33.57,1691.95,45.78,35.17,97.25,0.58,52.93,64.14,165.1,122.58,284.48,140.54,20.33,92.92,289.62,179.3,2.85,77.8,6.85,78.46,918.48,157.16,9.25,313.15,74.54,51.99,26.79,25.39,39.67
t5,172.76,60.24,188.48,37.56,14.18,0.03,222.67,55.57,10.48,65.8,37.35,2.92,102.55,863.16,5776.52,13.43,1.9,23.65,86.73,666.82,179.79,12.27,0.94,19.48,24.09,51.27,31.49,13.89,59.21,40.61,1552.36,37.14,4.88,47.13,3.94,70.59,187.64,11.97,37.68,18.11,1.47,4.58,852.21,0.1,41.24,288.95,12.55,0.47,44.4,252.81,0.0,7.87,4.87,25.36,-1.92,4.63,2514.12,30.28,22.45,15.5,681.91,31.26,4.96,33.2,0.0,35.05,22.27,593.42,1.63,164.37,129.77,60.55,61.23,74.03,36.9,2.9,19.71,0.85,921.77,33.4,67.09,60.38,41.02,566.6,37.97,15.46,2.6,23.79,58.7,16.55,213.76,329.22,79.72,382.9,135.28,0.09,12.23,7.28,10.89,225.29,6165.26,182.63,7.19,2.35,63.27,2.31,151.87,3887.96,51.7,74.12,89.11,36.13,42.17,48.05,-0.39,159.79,17.61,1.01,30.71,42.97,99.36,0.96,597.56,2.84,140.96,238.48,55.63,51.82,91.8,101.43,1.75,-0.48,15.75,1.12,-0.06,12.47,86.16,7.44,108.99,22.42,44.36,18.61,45.52,16.95,50.42,144.55,67.6,13.24,27.64,11.36,-0.01,754.71,11.25,7.23,672.1,0.72,48.94,31.49,23.41,2.49,75.01,190.77,152.37,4.79,449.33,19.45,3.83,36.64,37.6,909.18,35.5,44.41,3.37,151.39,80.39,40.66,30.24,739.36,44.89,0.0,329.44,66.91,50.99,223.83,35.36,12.75,105.35,7.02,0.81,17.86,7.67,10.14,2.36,20.46,43.15,10.38,2.05,59.11,82.47,9.52,213.55,12.37,21.07,41.55,256.85,8.23,18.63,54.27,2.52,87.18,2.86,586.76,20.79,316.51,22.01,0.52,-0.99,6.9,8.7,2909.54,262.79,0.0,23.87,1.04,132.48,62.35,433.73,56.33,47.71,139.89,1.49,68.4,144.97,59.26,227.84,164.23,50.39,28.19,54.31,1013.28,96.95,5.02,230.77,15.65,130.99,200.53,231.12,17.21,105.42,70.97,19.36,26.63,52.28,21.04
t6,122.74,36.17,168.34,43.55,35.32,0.0,121.57,31.85,3.39,55.66,8.99,6.43,77.8,239.47,4141.88,13.82,0.42,10.87,173.74,193.41,21.5,10.72,1.19,12.76,17.58,5.6,15.92,1.31,53.4,62.93,1256.73,28.58,0.82,51.84,-0.35,27.02,168.83,14.14,41.81,8.76,6.65,6.55,197.53,4.79,10.22,165.24,8.4,7.96,12.11,45.47,0.53,5.89,16.37,22.37,4.03,5.3,636.76,44.67,9.58,4.15,152.77,22.27,4.66,12.43,-0.54,55.37,21.16,405.02,9.7,37.21,33.42,12.76,23.09,24.57,25.56,2.94,21.88,-0.12,265.36,19.71,20.66,44.06,19.52,172.04,14.26,15.35,1.88,19.21,21.29,5.04,63.98,341.99,21.11,216.73,96.77,0.03,3.9,5.11,13.52,156.49,1858.92,189.18,5.28,2.27,18.61,1.17,59.2,2188.91,26.04,52.64,29.22,25.49,25.3,74.89,0.09,35.05,4.0,1.23,8.57,42.87,96.21,1.33,597.49,40.54,156.48,60.89,81.83,41.94,31.04,76.66,0.73,-0.14,31.47,-0.09,0.0,5.92,67.7,10.86,74.55,18.66,5.11,9.97,16.94,5.78,21.12,45.5,43.07,16.25,38.97,1.64,0.0,456.95,11.9,7.62,296.3,1.03,12.25,33.61,14.46,1.94,28.83,93.16,111.41,3.1,409.84,3.96,4.53,47.46,14.82,262.0,18.63,37.02,2.99,125.12,24.11,35.61,31.28,899.72,22.11,-0.69,262.2,18.96,40.56,61.65,7.59,19.31,64.63,-0.13,-1.35,8.2,3.68,14.54,2.54,24.6,29.76,4.48,2.67,17.43,21.62,19.82,155.73,7.21,15.41,23.18,234.51,12.22,5.57,56.27,5.0,61.82,2.96,350.58,2.27,196.61,13.54,4.22,0.24,18.98,9.97,667.33,366.42,0.1,19.9,7.77,73.74,151.66,105.28,18.35,52.27,135.3,-0.3,64.1,126.84,32.97,235.78,47.61,10.38,28.59,26.66,1254.18,32.55,0.0,293.66,16.07,45.04,51.54,118.15,28.12,24.94,53.45,2.44,14.3,42.25,5.21
t7,56.36,18.81,120.03,34.62,23.41,0.0,29.53,7.46,5.15,24.48,7.94,2.81,32.03,68.15,1830.19,10.41,-0.14,4.98,146.31,70.73,1.54,5.39,0.64,11.03,37.54,2.47,12.44,-0.48,27.99,43.55,512.97,17.38,0.0,50.78,4.44,2.54,54.94,6.71,36.21,0.0,2.87,1.14,37.36,0.1,1.05,76.08,1.21,11.46,2.23,9.25,-0.08,3.79,7.26,5.62,2.89,0.36,162.68,34.28,0.0,3.57,39.08,15.39,4.04,6.27,-0.38,17.27,18.33,191.85,3.99,6.19,4.61,2.74,9.75,7.47,6.35,4.23,12.26,0.1,61.35,7.52,13.54,19.61,6.65,40.52,10.26,11.38,0.61,9.33,10.36,4.87,34.37,185.39,6.94,79.54,39.91,0.41,-0.28,5.94,5.88,87.98,485.97,106.08,3.99,5.87,12.59,0.38,27.54,657.11,3.61,22.73,10.69,7.18,4.17,64.17,2.22,6.64,1.52,3.63,11.97,27.06,79.1,-0.06,379.42,24.76,93.82,15.6,59.91,17.49,7.85,38.77,-0.27,0.0,16.7,0.15,0.13,1.43,49.1,11.13,40.99,11.41,2.46,2.25,8.13,1.44,24.93,10.12,23.17,7.53,15.13,2.12,0.0,165.01,7.24,2.25,122.2,2.7,2.27,16.26,8.49,1.56,15.57,32.33,77.08,2.08,196.21,-0.15,3.31,18.61,3.21,53.63,1.13,12.18,0.0,50.23,12.44,22.9,42.22,598.0,4.83,0.0,134.35,7.35,26.7,12.76,3.62,28.61,29.33,0.7,-0.49,3.18,0.81,8.42,0.62,19.29,23.96,1.37,0.76,2.91,3.75,19.06,106.71,8.82,13.21,5.33,122.84,2.89,5.86,37.79,4.95,17.43,0.0,185.26,3.77,25.02,5.0,3.06,1.18,11.96,-1.54,168.32,288.96,0.32,10.98,3.26,21.09,156.89,51.69,8.2,28.29,59.44,5.58,34.3,89.69,27.14,130.71,9.18,1.94,16.31,9.86,492.5,16.29,0.58,201.47,13.62,17.92,16.45,56.35,9.14,3.77,23.43,1.82,5.1,18.26,2.97
t8,17.85,8.16,64.12,24.56,9.8,0.0,12.28,0.35,1.1,12.9,8.47,5.0,22.85,11.09,627.65,3.84,0.05,0.47,137.91,8.08,1.71,0.33,0.15,3.24,17.14,0.0,1.98,0.2,10.4,30.35,135.79,5.71,0.0,24.6,1.46,-0.2,23.96,2.94,9.4,0.0,1.52,8.68,6.61,0.79,0.0,32.74,0.6,13.01,0.15,6.32,1.47,0.75,7.65,0.08,1.25,0.59,23.83,21.48,-0.36,0.21,5.07,4.12,0.68,1.53,0.36,1.88,9.91,69.01,1.14,-0.02,1.63,0.03,0.39,2.13,2.64,6.96,1.54,0.71,23.1,0.87,4.66,8.02,-0.12,11.21,1.21,0.8,0.01,5.57,-1.15,0.18,12.41,85.92,2.07,23.63,12.25,0.76,0.0,-0.06,4.15,45.11,144.76,35.82,2.75,8.04,4.79,0.35,9.51,176.83,2.54,5.38,0.62,-0.24,3.13,39.76,1.08,5.6,0.67,0.99,1.38,15.37,27.17,0.0,174.54,5.89,29.57,7.92,39.26,5.34,0.61,12.42,-0.03,1.13,15.09,0.0,1.82,-0.39,4.7,16.18,6.93,1.02,2.23,1.14,5.22,0.15,8.13,3.34,8.88,4.4,5.15,2.11,0.0,48.21,3.4,5.02,30.31,0.0,0.0,7.2,0.83,0.0,2.56,11.53,24.87,0.29,96.01,0.21,1.16,14.03,2.63,8.01,0.0,5.33,0.05,19.37,3.54,7.85,12.77,243.48,0.19,0.0,68.96,2.85,17.94,2.85,0.55,32.13,4.2,1.63,0.51,0.0,-0.34,1.7,1.64,2.37,17.72,4.39,0.0,1.48,4.96,12.81,36.48,5.86,3.23,-0.07,40.57,1.21,1.43,31.6,2.11,9.94,0.0,80.18,0.0,4.36,3.56,7.01,-0.87,3.95,4.32,35.22,87.0,0.78,10.9,1.4,5.25,157.93,9.75,2.28,8.6,26.91,6.3,18.5,27.5,10.52,61.51,0.41,0.63,6.03,0.74,76.34,3.03,0.44,133.74,6.45,0.18,2.6,23.38,2.87,3.44,12.31,8.79,9.72,2.1,2.28
t9,7.23,0.47,12.15,4.6,0.41,0.0,2.72,0.0,1.51,10.37,0.83,5.78,11.35,1.61,206.79,5.65,0.0,0.0,87.34,1.12,0.02,0.12,0.0,0.59,15.23,0.0,0.73,-0.25,4.01,7.86,54.21,2.75,0.0,3.94,-0.06,2.7,14.79,0.0,11.16,0.03,1.72,11.83,0.06,0.05,0.0,5.71,2.59,11.96,1.11,1.86,0.61,-0.64,4.68,0.0,0.0,0.0,16.64,4.47,-0.28,0.09,0.15,6.08,1.5,0.0,-0.14,2.77,5.64,23.26,0.0,1.64,0.09,0.3,0.0,0.25,0.04,0.49,2.12,0.36,12.09,0.17,4.59,3.46,0.7,6.32,0.1,1.58,0.0,0.74,-0.83,0.0,3.82,32.2,0.25,12.66,1.09,0.0,0.0,0.0,0.74,14.16,57.19,6.95,2.86,4.32,0.13,0.93,0.08,40.29,0.0,0.7,0.09,0.0,1.48,30.08,0.0,2.55,0.0,-0.16,0.94,5.38,23.9,0.0,52.63,3.03,11.66,0.13,25.01,1.22,0.3,10.2,0.0,0.0,9.69,0.19,0.15,0.1,1.25,5.07,2.23,2.58,0.0,1.13,2.92,0.09,-0.65,2.03,2.72,0.0,9.02,0.09,0.0,11.35,0.79,4.05,3.24,0.0,0.0,9.31,1.13,0.46,0.1,0.47,6.91,0.19,37.84,-0.09,0.21,5.04,0.2,1.93,0.0,3.42,0.0,1.56,0.66,2.4,2.84,117.13,0.0,0.0,28.13,-0.06,7.72,0.0,0.0,55.42,5.84,0.09,0.0,0.0,0.53,3.15,2.39,0.04,7.25,1.05,0.0,0.0,0.12,7.0,11.25,4.19,1.02,0.0,22.47,0.11,0.29,4.35,0.52,1.88,0.0,24.73,0.0,0.37,4.85,0.0,-0.29,-0.63,1.51,13.17,25.69,5.71,11.76,6.52,2.97,73.21,4.04,-0.32,10.96,9.31,2.03,1.09,9.2,4.8,17.72,0.13,0.01,1.0,0.95,16.08,3.47,0.0,33.42,5.91,0.01,2.87,1.6,4.65,2.39,1.48,0.44,-0.35,-0.4,-0.23
t10,10.85,0.0,5.73,-0.3,0.37,0.0,0.83,0.0,0.0,1.33,0.0,2.21,0.51,0.0,78.54,0.0,0.0,0.0,57.45,0.0,-0.2,0.0,0.0,0.0,3.76,0.0,0.0,0.0,1.03,0.36,9.0,0.0,0.0,0.47,0.0,-0.15,4.72,0.0,3.69,0.15,4.43,6.38,-0.15,0.0,0.0,3.76,0.41,1.67,0.0,0.24,0.0,-0.19,3.18,0.0,0.0,0.0,10.04,1.65,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,4.29,4.92,0.0,-0.18,-0.09,0.0,0.0,0.0,0.0,0.51,0.0,-0.09,0.03,-0.03,0.62,1.38,0.0,0.66,0.0,3.1,0.0,0.0,-0.14,0.0,0.09,11.72,0.0,1.28,0.0,0.0,0.0,0.0,1.28,0.99,26.08,5.57,0.0,5.14,0.0,0.0,-0.08,7.18,-0.49,0.05,0.0,0.0,-0.08,10.62,0.0,-0.01,0.0,0.24,-0.1,0.57,8.02,0.0,35.32,0.0,2.87,0.0,6.38,0.0,0.0,0.07,0.0,0.0,14.4,2.83,0.0,0.0,0.46,1.63,-0.09,0.0,0.0,0.0,0.28,0.0,0.44,0.7,2.82,0.0,3.17,0.02,0.0,1.02,-0.05,2.45,0.18,0.0,0.0,1.77,0.25,0.0,0.0,0.0,0.4,0.53,12.67,0.0,0.0,2.9,0.0,0.73,0.0,0.88,0.0,-0.03,0.64,0.68,2.3,50.81,0.0,0.0,9.4,0.06,-0.03,0.0,0.0,14.85,3.11,0.0,0.0,0.0,-0.08,0.0,0.31,1.55,-0.34,1.55,0.0,0.0,0.0,1.51,5.46,1.04,0.0,-0.03,6.94,0.03,0.1,0.23,3.49,0.12,0.0,4.68,0.0,0.0,0.03,0.18,0.63,0.0,0.0,1.54,14.33,0.72,-0.66,-0.03,0.12,21.21,1.02,0.12,2.0,4.93,-0.33,1.81,0.65,2.67,6.94,0.0,-0.15,0.05,-0.34,1.68,0.03,0.0,17.06,0.0,0.59,0.91,1.63,0.63,3.3,0.03,0.0,-0.22,0.05,-0.15
