t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,49.0,0.0,96.0,0.0,1.0,344.0,58.0,120.0,88.0,0.0,5406.0,0.0,6.0,1715.0,1558.0,147.0,0.0,82.0,10.0,4651.0,446.0,0.0,49.0,44.0,10.0,71.0,1014.0,2376.0,20.0,3.0,185.0,39.0,816.0,19.0,489.0,697.0,140.0,18.0,1.0,0.0,2.0,17.0,27889.0,20.0,176.0,869.0,2.0,0.0,370.0,379.0,0.0,0.0,0.0,0.0,72.0,156.0,206129.0,8.0,1031.0,23.0,22298.0,3.0,0.0,17.0,177.0,28.0,83.0,62.0,0.0,3738.0,188815.0,20.0,40.0,271.0,103.0,0.0,78.0,0.0,15350.0,6.0,29.0,19.0,20.0,4055.0,80.0,27.0,0.0,2.0,103.0,651.0,488.0,53.0,146.0,1028.0,85.0,216.0,9.0,3.0,3.0,147.0,211890.0,16.0,103.0,0.0,12849.0,17.0,460.0,437.0,110.0,13.0,170.0,75.0,15.0,48.0,114.0,1003.0,629.0,0.0,25.0,1.0,4.0,6.0,236.0,0.0,7.0,1107.0,0.0,10.0,3775.0,21.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,112.0,65.0,95.0,13.0,14.0,325.0,25.0,1406.0,46.0,35.0,0.0,185.0,0.0,375.0,3.0,0.0,397.0,0.0,73.0,0.0,0.0,8.0,41.0,111.0,71.0,0.0,114.0,338.0,0.0,0.0,29.0,8121.0,492.0,3.0,0.0,22.0,324.0,4.0,0.0,177.0,65.0,198.0,29.0,79.0,3.0,882.0,35.0,5.0,87.0,84810.0,1.0,56.0,44118.0,0.0,0.0,3.0,2.0,26.0,87.0,1.0,2959.0,0.0,27.0,28.0,5.0,280.0,66.0,29.0,0.0,0.0,28.0,3.0,1.0,301.0,13.0,45.0,28.0,0.0,0.0,4.0,245.0,27507.0,23.0,0.0,16.0,0.0,48.0,88.0,185340.0,63.0,26.0,47.0,0.0,13.0,2.0,606.0,45.0,314.0,928.0,14.0,61.0,64.0,146.0,95.0,28.0,0.0,1.0,34582.0,89.0,0.0,718.0,29.0,0.0,4.0,18.0,59.0
t2,582.0,46.0,1170.0,27.0,8.0,408.0,485.0,1367.0,517.0,206.0,23667.0,21.0,51.0,22134.0,19567.0,803.0,0.0,630.0,390.0,37228.0,15527.0,0.0,45.0,128.0,153.0,689.0,5492.0,14847.0,158.0,202.0,2361.0,128.0,1601.0,76.0,2400.0,4246.0,721.0,91.0,17.0,9.0,0.0,59.0,201862.0,61.0,726.0,8070.0,115.0,0.0,3186.0,6091.0,90.0,0.0,0.0,64.0,305.0,882.0,536684.0,25.0,5634.0,182.0,180072.0,163.0,0.0,82.0,627.0,182.0,103.0,705.0,0.0,28860.0,232975.0,521.0,543.0,2489.0,926.0,5.0,354.0,0.0,124312.0,168.0,245.0,72.0,178.0,32865.0,546.0,246.0,0.0,25.0,1212.0,2535.0,6742.0,527.0,1590.0,10714.0,738.0,440.0,132.0,147.0,5.0,651.0,618591.0,295.0,1019.0,40.0,68318.0,175.0,5487.0,6588.0,1390.0,363.0,1979.0,1328.0,137.0,304.0,912.0,10424.0,2446.0,4.0,306.0,108.0,464.0,35.0,2598.0,0.0,377.0,16035.0,59.0,157.0,22088.0,334.0,0.0,0.0,15.0,10.0,0.0,0.0,166.0,0.0,653.0,739.0,1313.0,11.0,254.0,2298.0,268.0,9140.0,191.0,52.0,38.0,876.0,0.0,3364.0,35.0,75.0,3445.0,0.0,256.0,135.0,37.0,42.0,1312.0,1365.0,443.0,0.0,844.0,2164.0,155.0,0.0,620.0,63631.0,2556.0,55.0,141.0,960.0,3223.0,29.0,37.0,1528.0,862.0,670.0,772.0,633.0,133.0,11107.0,1065.0,40.0,708.0,24641.0,105.0,931.0,49647.0,0.0,4.0,63.0,130.0,52.0,170.0,555.0,21527.0,0.0,227.0,226.0,64.0,2579.0,792.0,37.0,0.0,10.0,98.0,88.0,41.0,2715.0,270.0,936.0,232.0,0.0,0.0,0.0,1034.0,241060.0,508.0,0.0,40.0,13.0,657.0,894.0,322209.0,382.0,150.0,484.0,0.0,146.0,140.0,4400.0,336.0,3753.0,9662.0,108.0,715.0,977.0,1832.0,328.0,402.0,9.0,70.0,165594.0,750.0,38.0,6371.0,517.0,32.0,109.0,2.0,1204.0
t3,1808.0,325.0,3767.0,375.0,258.0,114.0,3125.0,5887.0,963.0,621.0,20675.0,34.0,745.0,75291.0,93406.0,1033.0,74.0,1360.0,1396.0,85277.0,97737.0,36.0,15.0,239.0,1318.0,3787.0,7040.0,12948.0,841.0,446.0,14296.0,594.0,682.0,505.0,1214.0,10656.0,2734.0,244.0,151.0,174.0,79.0,80.0,296553.0,160.0,2420.0,16936.0,293.0,17.0,8209.0,30285.0,41.0,3.0,35.0,95.0,523.0,2577.0,626840.0,110.0,5417.0,754.0,273829.0,629.0,3.0,817.0,262.0,278.0,394.0,3580.0,1.0,52318.0,93041.0,4433.0,2222.0,6093.0,2235.0,43.0,739.0,5.0,227964.0,849.0,1104.0,483.0,724.0,77807.0,541.0,471.0,0.0,114.0,2679.0,2281.0,19682.0,3349.0,6099.0,32203.0,3151.0,247.0,471.0,260.0,28.0,2966.0,945698.0,2326.0,1990.0,101.0,49447.0,216.0,12605.0,39579.0,4624.0,1540.0,7279.0,5394.0,896.0,513.0,1161.0,24244.0,3261.0,22.0,910.0,593.0,1228.0,4.0,9086.0,8.0,1161.0,50105.0,285.0,1299.0,35523.0,1755.0,0.0,0.0,244.0,6.0,0.0,2.0,891.0,0.0,2335.0,1885.0,3276.0,415.0,1170.0,3249.0,1078.0,21621.0,1111.0,242.0,353.0,1296.0,0.0,17254.0,178.0,108.0,18751.0,12.0,1813.0,384.0,103.0,239.0,5547.0,4945.0,2770.0,0.0,3116.0,4443.0,354.0,110.0,2504.0,132747.0,5747.0,626.0,111.0,6247.0,9319.0,325.0,4.0,5365.0,2224.0,377.0,3547.0,4370.0,468.0,37291.0,2531.0,51.0,3420.0,4168.0,160.0,2160.0,9755.0,0.0,36.0,292.0,454.0,44.0,33.0,3724.0,28516.0,187.0,1140.0,197.0,330.0,5944.0,2910.0,104.0,0.0,147.0,223.0,762.0,209.0,12124.0,1695.0,7986.0,509.0,1.0,7.0,13.0,1008.0,547232.0,2907.0,2.0,379.0,26.0,2512.0,1957.0,204707.0,1681.0,611.0,1541.0,0.0,1074.0,1085.0,10918.0,2248.0,17215.0,16990.0,238.0,2531.0,6004.0,7089.0,331.0,2327.0,277.0,378.0,122304.0,3065.0,31.0,17405.0,1711.0,152.0,531.0,169.0,3140.0
t4,5106.0,1212.0,9590.0,851.0,978.0,18.0,6984.0,5425.0,1649.0,1599.0,7413.0,153.0,2155.0,81239.0,233571.0,847.0,214.0,2153.0,3170.0,67997.0,74264.0,134.0,349.0,329.0,2602.0,4420.0,4844.0,3062.0,2405.0,836.0,55232.0,1499.0,298.0,2709.0,489.0,8006.0,6179.0,116.0,672.0,879.0,203.0,134.0,123757.0,126.0,2533.0,16633.0,648.0,223.0,6850.0,27905.0,13.0,178.0,2.0,566.0,448.0,1577.0,308398.0,487.0,1756.0,899.0,110066.0,1199.0,10.0,1585.0,196.0,660.0,1187.0,11070.0,6.0,24875.0,23480.0,10958.0,3676.0,4438.0,1944.0,33.0,1089.0,0.0,116194.0,1975.0,1990.0,2060.0,2815.0,56809.0,873.0,541.0,7.0,498.0,3011.0,1449.0,20286.0,10758.0,7562.0,31193.0,8838.0,67.0,1302.0,720.0,88.0,8590.0,639911.0,5244.0,1124.0,158.0,11567.0,500.0,11905.0,151628.0,6103.0,5504.0,9099.0,6331.0,2431.0,1073.0,588.0,14684.0,1904.0,31.0,1660.0,1748.0,2982.0,44.0,25219.0,79.0,2548.0,38966.0,1088.0,2178.0,19010.0,4851.0,8.0,0.0,628.0,119.0,1.0,120.0,4118.0,5.0,5673.0,3125.0,5000.0,2129.0,1983.0,2434.0,1962.0,16070.0,3098.0,474.0,601.0,1305.0,0.0,50414.0,724.0,189.0,47354.0,0.0,4269.0,982.0,618.0,171.0,7420.0,10295.0,6268.0,11.0,11398.0,3786.0,263.0,181.0,2986.0,95018.0,4547.0,1017.0,69.0,15593.0,8503.0,870.0,89.0,15786.0,2371.0,141.0,9517.0,6950.0,1100.0,32267.0,2279.0,521.0,5697.0,735.0,504.0,1451.0,1554.0,20.0,236.0,528.0,799.0,230.0,44.0,4830.0,11609.0,284.0,4237.0,460.0,633.0,5537.0,7172.0,410.0,3.0,590.0,243.0,2166.0,396.0,24036.0,2700.0,21425.0,460.0,105.0,0.0,18.0,507.0,371228.0,9300.0,73.0,965.0,19.0,4554.0,4473.0,65031.0,3045.0,1556.0,5137.0,86.0,2813.0,3446.0,9205.0,7385.0,20611.0,8601.0,439.0,5725.0,29327.0,9076.0,441.0,6375.0,457.0,3380.0,33013.0,8461.0,349.0,12986.0,3650.0,1021.0,1286.0,862.0,2591.0
t5,6890.0,2895.0,11915.0,2034.0,1157.0,0.0,8719.0,2725.0,671.0,2275.0,1842.0,296.0,4096.0,32950.0,310410.0,703.0,131.0,1891.0,5822.0,24646.0,11648.0,135.0,316.0,618.0,3055.0,1836.0,1373.0,564.0,3588.0,1850.0,103458.0,2451.0,107.0,3729.0,375.0,3093.0,8332.0,121.0,904.0,845.0,192.0,202.0,30505.0,35.0,1314.0,12022.0,1078.0,219.0,2532.0,7722.0,14.0,271.0,22.0,1286.0,71.0,278.0,89373.0,813.0,354.0,481.0,25918.0,1959.0,51.0,1719.0,62.0,2221.0,1926.0,23659.0,1.0,6406.0,5725.0,7441.0,2639.0,2560.0,2191.0,41.0,1126.0,81.0,32453.0,1878.0,2240.0,2904.0,5102.0,19874.0,822.0,446.0,32.0,1195.0,2020.0,859.0,9953.0,19569.0,2969.0,15361.0,7424.0,84.0,971.0,841.0,109.0,12731.0,242624.0,10093.0,350.0,612.0,2778.0,306.0,6429.0,223768.0,3487.0,6264.0,4129.0,2702.0,2834.0,2128.0,25.0,4933.0,760.0,35.0,1096.0,2175.0,4555.0,169.0,37259.0,368.0,7754.0,11525.0,3588.0,2347.0,4651.0,6131.0,221.0,29.0,2183.0,113.0,0.0,390.0,8510.0,69.0,5269.0,1510.0,2128.0,1839.0,1521.0,1209.0,1743.0,5720.0,3809.0,262.0,1229.0,702.0,0.0,61676.0,1613.0,255.0,44724.0,44.0,2461.0,1076.0,1343.0,44.0,4084.0,12605.0,8471.0,0.0,22256.0,1514.0,391.0,337.0,1874.0,33512.0,1399.0,1711.0,9.0,14857.0,3477.0,2379.0,511.0,36281.0,1302.0,14.0,14191.0,3678.0,2997.0,9632.0,777.0,689.0,4731.0,108.0,283.0,440.0,192.0,43.0,174.0,514.0,1155.0,883.0,26.0,1645.0,3311.0,502.0,9840.0,570.0,927.0,1959.0,13022.0,431.0,22.0,1592.0,608.0,3037.0,556.0,28176.0,1027.0,13819.0,504.0,192.0,9.0,29.0,432.0,112001.0,18624.0,45.0,1971.0,88.0,6178.0,7241.0,17963.0,1623.0,2466.0,7023.0,414.0,3876.0,8716.0,3834.0,11524.0,8141.0,2172.0,806.0,3717.0,71557.0,4605.0,351.0,12162.0,1206.0,8352.0,7661.0,9572.0,913.0,4795.0,3976.0,1766.0,1473.0,3669.0,787.0
t6,4972.0,3645.0,7901.0,1374.0,920.0,12.0,7011.0,751.0,112.0,2134.0,485.0,62.0,5452.0,8440.0,210217.0,321.0,18.0,987.0,7563.0,6253.0,1151.0,424.0,69.0,863.0,2500.0,369.0,580.0,285.0,2803.0,2432.0,71753.0,1141.0,111.0,3097.0,151.0,1275.0,4719.0,499.0,1522.0,270.0,188.0,572.0,7102.0,9.0,630.0,7956.0,781.0,152.0,557.0,1621.0,10.0,1038.0,142.0,719.0,24.0,83.0,22169.0,1583.0,33.0,118.0,5511.0,1759.0,19.0,984.0,0.0,2372.0,1658.0,27185.0,72.0,1325.0,903.0,2063.0,989.0,1003.0,1365.0,145.0,388.0,124.0,7781.0,1012.0,1275.0,2667.0,3059.0,6314.0,497.0,197.0,103.0,912.0,840.0,559.0,3262.0,19791.0,582.0,7321.0,2655.0,40.0,343.0,533.0,211.0,7136.0,71751.0,10582.0,67.0,780.0,1034.0,185.0,2409.0,117621.0,1640.0,2948.0,1398.0,1151.0,1717.0,2758.0,41.0,1342.0,536.0,67.0,543.0,1240.0,3980.0,147.0,29684.0,924.0,8444.0,2391.0,3797.0,1594.0,1150.0,3551.0,112.0,12.0,2277.0,53.0,0.0,624.0,6576.0,157.0,2856.0,735.0,288.0,752.0,1003.0,339.0,872.0,1620.0,2448.0,73.0,1953.0,385.0,8.0,30968.0,966.0,259.0,19519.0,119.0,347.0,1031.0,873.0,74.0,1753.0,6075.0,7149.0,45.0,24097.0,432.0,524.0,917.0,708.0,9957.0,168.0,1360.0,8.0,5977.0,1299.0,2600.0,1032.0,49153.0,483.0,0.0,10759.0,1258.0,3746.0,1952.0,163.0,546.0,2593.0,126.0,385.0,125.0,60.0,183.0,167.0,850.0,1100.0,1220.0,6.0,251.0,591.0,572.0,9356.0,526.0,791.0,526.0,10659.0,365.0,53.0,1790.0,541.0,2548.0,271.0,18770.0,58.0,3528.0,348.0,74.0,151.0,7.0,370.0,26468.0,19173.0,18.0,2134.0,119.0,3502.0,8975.0,5046.0,956.0,2912.0,5151.0,462.0,2953.0,9363.0,1389.0,11128.0,1348.0,391.0,1129.0,1557.0,55697.0,1664.0,237.0,15913.0,1674.0,4447.0,2262.0,5505.0,1083.0,1016.0,2490.0,1096.0,1294.0,4156.0,269.0
t7,2649.0,2066.0,3975.0,944.0,595.0,0.0,3042.0,178.0,38.0,960.0,143.0,46.0,3411.0,1701.0,86180.0,132.0,33.0,298.0,7389.0,1550.0,116.0,565.0,28.0,860.0,2189.0,101.0,121.0,98.0,958.0,1109.0,22445.0,392.0,49.0,2116.0,27.0,378.0,2255.0,303.0,1542.0,90.0,222.0,417.0,1571.0,12.0,449.0,3861.0,407.0,111.0,177.0,281.0,0.0,604.0,45.0,101.0,1.0,3.0,5464.0,1499.0,24.0,50.0,1128.0,1305.0,16.0,443.0,0.0,999.0,939.0,13542.0,16.0,263.0,255.0,418.0,344.0,220.0,199.0,450.0,41.0,29.0,2002.0,311.0,499.0,1541.0,1048.0,1558.0,338.0,47.0,329.0,374.0,534.0,268.0,1188.0,10051.0,147.0,2878.0,686.0,29.0,69.0,217.0,238.0,2484.0,19475.0,6261.0,8.0,557.0,591.0,9.0,970.0,31411.0,595.0,631.0,358.0,433.0,896.0,2532.0,23.0,358.0,112.0,143.0,159.0,873.0,2600.0,34.0,13913.0,604.0,4189.0,480.0,2529.0,722.0,406.0,1650.0,3.0,75.0,1358.0,2.0,9.0,187.0,1911.0,111.0,959.0,142.0,91.0,220.0,494.0,104.0,312.0,432.0,863.0,13.0,1256.0,157.0,0.0,10401.0,97.0,366.0,6248.0,51.0,29.0,866.0,349.0,66.0,701.0,1744.0,3080.0,82.0,12490.0,133.0,201.0,1454.0,173.0,2969.0,95.0,913.0,2.0,2008.0,343.0,1688.0,856.0,36035.0,76.0,0.0,4785.0,393.0,2358.0,493.0,0.0,604.0,1008.0,27.0,491.0,77.0,75.0,384.0,46.0,496.0,1487.0,1112.0,6.0,116.0,193.0,941.0,4739.0,375.0,353.0,283.0,5477.0,493.0,186.0,1870.0,261.0,1006.0,38.0,8032.0,21.0,960.0,253.0,74.0,157.0,24.0,198.0,5808.0,11202.0,0.0,1024.0,42.0,1254.0,8581.0,1627.0,536.0,1303.0,2845.0,285.0,1319.0,4792.0,485.0,7627.0,274.0,66.0,823.0,555.0,17436.0,635.0,137.0,12668.0,1761.0,1265.0,326.0,2382.0,1198.0,246.0,1273.0,307.0,929.0,1457.0,131.0
t8,1422.0,642.0,1589.0,453.0,395.0,0.0,907.0,290.0,0.0,355.0,64.0,109.0,1530.0,451.0,29471.0,96.0,7.0,113.0,5128.0,274.0,62.0,533.0,18.0,386.0,901.0,25.0,40.0,59.0,347.0,575.0,4557.0,89.0,9.0,865.0,0.0,64.0,716.0,106.0,574.0,26.0,135.0,183.0,467.0,10.0,59.0,1610.0,66.0,326.0,54.0,66.0,0.0,261.0,24.0,22.0,0.0,0.0,1248.0,1327.0,0.0,6.0,495.0,396.0,0.0,257.0,0.0,407.0,357.0,4933.0,0.0,153.0,122.0,67.0,19.0,52.0,59.0,475.0,0.0,28.0,757.0,51.0,229.0,856.0,563.0,290.0,74.0,40.0,301.0,213.0,146.0,114.0,489.0,3605.0,37.0,1113.0,367.0,7.0,4.0,77.0,60.0,835.0,5193.0,2281.0,0.0,185.0,119.0,0.0,335.0,7981.0,151.0,214.0,273.0,248.0,202.0,1639.0,0.0,80.0,126.0,15.0,56.0,466.0,1092.0,46.0,4861.0,160.0,1335.0,139.0,1040.0,325.0,46.0,1023.0,0.0,73.0,519.0,0.0,0.0,107.0,638.0,113.0,376.0,27.0,46.0,50.0,264.0,101.0,98.0,194.0,261.0,6.0,458.0,94.0,17.0,3563.0,34.0,222.0,1963.0,14.0,10.0,342.0,27.0,4.0,379.0,616.0,1251.0,78.0,3279.0,10.0,50.0,1115.0,16.0,687.0,0.0,695.0,0.0,552.0,25.0,718.0,1285.0,17558.0,0.0,0.0,1505.0,116.0,917.0,297.0,0.0,525.0,467.0,1.0,311.0,12.0,48.0,358.0,0.0,215.0,1128.0,592.0,74.0,17.0,19.0,845.0,1526.0,126.0,99.0,23.0,2677.0,245.0,178.0,1366.0,44.0,503.0,0.0,2902.0,37.0,181.0,458.0,32.0,1.0,64.0,67.0,1582.0,4708.0,0.0,258.0,8.0,852.0,6741.0,485.0,163.0,176.0,879.0,178.0,520.0,2048.0,84.0,2588.0,33.0,11.0,378.0,451.0,4717.0,178.0,156.0,6271.0,712.0,370.0,129.0,855.0,926.0,109.0,759.0,200.0,666.0,171.0,64.0
t9,1328.0,104.0,443.0,330.0,332.0,0.0,492.0,185.0,18.0,108.0,22.0,51.0,246.0,66.0,9407.0,19.0,45.0,22.0,2822.0,77.0,5.0,445.0,0.0,57.0,284.0,0.0,72.0,61.0,301.0,216.0,1611.0,100.0,0.0,465.0,0.0,7.0,358.0,23.0,148.0,2.0,176.0,170.0,135.0,19.0,21.0,293.0,9.0,420.0,2.0,17.0,2.0,114.0,43.0,0.0,10.0,0.0,285.0,600.0,0.0,0.0,172.0,333.0,0.0,287.0,0.0,196.0,74.0,2107.0,0.0,170.0,119.0,20.0,4.0,31.0,13.0,84.0,0.0,88.0,178.0,2.0,155.0,306.0,256.0,130.0,69.0,77.0,88.0,99.0,155.0,83.0,65.0,814.0,2.0,415.0,41.0,0.0,39.0,0.0,0.0,402.0,1448.0,833.0,0.0,85.0,39.0,0.0,98.0,2027.0,18.0,45.0,126.0,228.0,89.0,1025.0,0.0,78.0,92.0,20.0,4.0,214.0,159.0,53.0,972.0,63.0,555.0,24.0,485.0,99.0,0.0,274.0,0.0,4.0,206.0,10.0,0.0,45.0,163.0,66.0,202.0,36.0,3.0,0.0,172.0,0.0,22.0,64.0,35.0,0.0,77.0,0.0,0.0,939.0,1.0,214.0,182.0,10.0,0.0,188.0,22.0,0.0,120.0,292.0,304.0,79.0,949.0,0.0,29.0,407.0,25.0,168.0,0.0,196.0,0.0,211.0,27.0,90.0,1097.0,6514.0,27.0,0.0,470.0,47.0,209.0,58.0,0.0,301.0,114.0,0.0,169.0,16.0,5.0,180.0,0.0,171.0,543.0,135.0,0.0,0.0,15.0,332.0,499.0,39.0,142.0,4.0,808.0,31.0,313.0,523.0,21.0,154.0,0.0,1097.0,16.0,63.0,99.0,17.0,0.0,177.0,0.0,464.0,1880.0,0.0,9.0,0.0,282.0,4611.0,120.0,13.0,13.0,318.0,123.0,483.0,680.0,86.0,840.0,39.0,11.0,204.0,383.0,912.0,49.0,180.0,2706.0,159.0,223.0,149.0,147.0,290.0,11.0,103.0,9.0,361.0,28.0,93.0
t10,541.0,23.0,265.0,286.0,117.0,0.0,161.0,11.0,0.0,42.0,0.0,11.0,176.0,24.0,2535.0,0.0,19.0,0.0,1291.0,29.0,0.0,114.0,0.0,80.0,70.0,0.0,14.0,0.0,104.0,171.0,468.0,3.0,0.0,272.0,0.0,3.0,161.0,0.0,63.0,0.0,138.0,142.0,5.0,42.0,0.0,109.0,0.0,298.0,0.0,0.0,24.0,21.0,144.0,0.0,0.0,0.0,98.0,210.0,9.0,0.0,22.0,92.0,0.0,187.0,0.0,206.0,19.0,712.0,0.0,112.0,3.0,0.0,0.0,0.0,10.0,59.0,0.0,101.0,75.0,2.0,83.0,5.0,105.0,0.0,20.0,0.0,49.0,12.0,59.0,6.0,0.0,121.0,0.0,68.0,3.0,0.0,0.0,0.0,5.0,172.0,681.0,156.0,0.0,28.0,28.0,0.0,216.0,493.0,0.0,1.0,4.0,74.0,0.0,275.0,0.0,33.0,39.0,2.0,0.0,27.0,1.0,0.0,338.0,0.0,123.0,28.0,367.0,11.0,3.0,68.0,0.0,0.0,41.0,16.0,0.0,0.0,26.0,24.0,66.0,0.0,0.0,0.0,134.0,5.0,11.0,34.0,8.0,0.0,6.0,5.0,0.0,304.0,0.0,256.0,87.0,0.0,0.0,18.0,14.0,0.0,134.0,82.0,89.0,65.0,364.0,0.0,17.0,42.0,1.0,52.0,0.0,19.0,0.0,12.0,5.0,0.0,615.0,2564.0,0.0,0.0,117.0,0.0,27.0,14.0,0.0,202.0,4.0,0.0,22.0,0.0,0.0,68.0,0.0,52.0,183.0,4.0,0.0,0.0,0.0,139.0,149.0,38.0,19.0,8.0,232.0,47.0,392.0,84.0,11.0,8.0,0.0,554.0,0.0,34.0,29.0,27.0,0.0,178.0,0.0,111.0,544.0,0.0,5.0,0.0,60.0,1968.0,17.0,0.0,3.0,174.0,74.0,414.0,220.0,71.0,180.0,5.0,11.0,194.0,195.0,89.0,0.0,51.0,1368.0,86.0,23.0,14.0,69.0,15.0,30.0,8.0,6.0,58.0,0.0,57.0
