t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.87,0.64,-0.06,0.02,0.0,14.57,2.56,3.01,3.73,-0.15,77.65,0.0,0.17,35.27,18.4,2.91,0.0,0.23,1.21,87.48,1.59,-0.16,0.0,-0.09,-0.07,0.45,15.02,37.22,0.28,0.71,1.59,0.1,16.57,0.94,3.99,13.79,4.78,0.0,1.23,0.0,0.0,0.24,537.16,0.19,0.57,12.9,1.14,0.34,-1.33,4.28,0.0,0.0,0.0,0.0,0.37,4.95,1967.18,0.0,13.17,0.13,350.72,0.06,0.0,0.58,5.2,0.03,0.3,-1.12,0.0,73.87,1073.45,0.4,-0.1,2.52,3.91,0.06,0.0,0.0,293.28,0.39,1.73,-0.07,2.97,76.26,0.7,0.31,0.0,0.0,0.33,24.41,7.73,0.41,1.82,11.4,2.72,1.4,0.11,0.21,0.24,1.49,2117.13,0.39,0.35,0.0,112.03,0.54,9.2,7.86,1.32,0.18,8.95,1.29,0.82,1.29,0.69,25.78,11.98,0.0,0.07,0.38,0.19,-0.03,4.25,0.0,-0.1,34.45,0.28,0.21,69.73,-0.13,0.0,0.0,0.59,0.0,0.0,0.0,-0.19,0.0,1.68,0.41,1.12,0.0,-0.02,8.32,-0.61,34.29,0.63,-0.33,0.0,4.15,0.0,6.27,0.85,0.0,12.01,0.0,0.21,0.05,0.0,0.08,2.84,0.75,3.04,0.0,2.77,6.14,0.1,0.0,1.87,160.45,14.89,0.0,0.0,-1.26,2.67,-0.12,0.0,2.39,0.2,-1.9,0.41,0.33,0.0,21.33,0.95,0.0,2.49,944.71,-0.3,1.93,725.59,0.0,0.0,0.0,0.0,0.17,0.5,-0.32,46.67,0.0,1.99,-0.55,0.0,4.01,0.02,0.0,0.0,0.0,0.2,0.21,0.09,5.06,0.3,1.77,0.0,0.0,0.39,0.0,3.72,564.81,2.23,0.0,-0.03,0.0,3.05,0.81,1997.79,-0.28,0.51,2.15,0.0,1.23,-0.07,12.52,-0.62,2.5,4.97,0.74,1.09,0.7,7.14,0.6,0.35,0.05,0.25,783.13,1.09,0.0,4.96,2.78,-0.01,0.09,0.0,0.11
t2,34.81,0.84,3.4,3.07,0.82,9.26,11.95,42.42,2.72,4.71,520.03,0.2,7.23,400.18,337.4,21.18,0.2,7.13,8.32,772.77,-16.67,2.47,-0.14,2.69,1.43,7.74,115.57,254.66,2.63,1.87,21.13,2.12,39.76,1.51,19.48,122.73,16.71,-0.03,5.23,0.2,0.0,1.09,4382.91,0.31,8.94,85.03,4.93,-0.21,38.55,142.84,-0.03,0.44,0.0,0.64,-0.54,23.79,11381.47,0.69,73.25,3.81,3512.12,1.17,-0.33,5.16,12.28,0.29,3.1,4.56,0.31,625.79,4120.69,2.06,13.9,37.2,19.64,3.29,0.2,0.0,2441.8,1.67,12.67,2.57,36.26,567.89,-0.39,7.56,1.37,-0.21,8.69,54.76,115.46,22.68,30.75,176.14,29.61,2.39,2.16,2.03,-0.09,18.99,11888.54,7.54,17.2,0.2,767.05,1.09,116.13,85.2,30.63,1.71,56.33,30.69,16.36,4.65,9.13,189.65,61.4,0.0,4.28,8.28,4.52,0.54,34.22,0.0,2.41,347.13,0.58,1.82,488.38,9.79,0.0,0.0,0.17,0.0,0.0,-0.15,0.22,0.33,10.21,6.39,22.48,-0.12,2.14,49.53,5.67,207.41,12.68,0.13,0.06,27.07,0.0,48.95,2.16,0.82,40.09,0.0,8.29,1.35,0.0,0.55,15.26,10.37,23.4,0.28,10.48,55.46,2.94,1.25,12.36,1250.71,41.67,2.07,0.0,-0.89,65.13,3.22,2.17,18.93,3.54,9.69,11.78,15.85,4.53,224.04,6.51,2.39,30.35,990.73,4.09,4.9,1024.62,0.0,0.1,1.36,0.4,0.36,2.16,6.64,457.91,-0.12,22.72,0.38,0.7,52.96,5.56,0.76,0.0,0.65,0.59,5.44,-1.99,55.85,8.35,7.68,0.21,-0.09,0.0,0.1,21.02,4475.94,5.35,0.0,0.56,0.31,5.06,1.47,7877.24,7.54,6.9,4.09,0.89,6.56,2.25,106.61,7.99,50.08,76.09,1.44,22.07,16.66,30.0,4.13,2.89,3.42,1.99,3906.39,8.09,0.2,112.34,10.33,3.01,1.48,0.02,6.74
t3,105.26,12.81,40.75,4.45,1.91,1.51,48.09,114.32,13.44,5.63,526.47,1.31,38.3,1390.04,1558.96,55.39,0.0,35.43,27.0,1941.78,-21.17,11.67,-0.03,2.88,3.5,46.83,159.24,211.79,14.04,11.42,158.62,1.67,16.36,10.46,16.42,261.01,52.87,1.39,10.01,0.81,0.0,3.51,7185.39,6.38,32.82,324.06,12.59,-0.27,130.73,586.97,1.18,2.08,0.03,4.79,6.1,59.03,15609.6,3.15,74.27,11.73,6161.93,15.06,0.12,12.27,13.47,4.4,5.86,55.74,1.09,1051.08,2063.58,33.23,44.02,141.45,45.77,-0.06,3.09,0.29,4530.8,8.58,30.92,7.6,99.66,1502.45,5.95,13.12,1.53,3.6,49.13,60.27,338.54,80.36,117.61,593.31,107.86,5.76,9.89,12.45,0.47,81.0,20124.22,42.34,42.93,-0.09,845.4,0.03,257.79,491.78,69.65,2.03,160.93,64.69,28.84,10.54,13.35,478.23,67.14,0.0,21.42,20.57,17.06,0.34,187.36,5.29,42.48,1072.75,6.29,15.4,725.24,42.51,0.0,0.0,5.15,-0.08,-0.04,0.5,6.54,0.25,23.22,44.65,77.72,3.52,5.48,70.96,18.67,533.87,13.22,0.41,5.82,27.95,0.0,121.51,4.75,0.23,180.9,0.73,39.37,6.44,0.55,1.03,60.18,85.93,43.76,2.28,48.6,106.72,2.65,4.75,31.8,2791.08,130.81,2.12,0.17,8.96,167.36,12.06,0.92,62.84,15.42,11.86,81.46,82.82,23.53,719.52,26.3,12.3,103.16,147.65,20.06,45.69,173.1,-0.17,2.23,4.69,2.13,-0.44,4.24,38.04,667.94,0.74,57.0,5.95,1.81,128.46,21.49,2.74,0.0,4.56,1.15,5.09,5.35,139.55,22.28,27.7,4.72,0.37,0.03,0.21,30.77,11260.84,49.36,-0.1,10.95,3.17,38.76,11.24,5417.81,18.84,27.91,24.65,-0.01,17.02,17.16,217.79,15.84,219.87,258.52,6.63,58.41,111.12,114.43,6.02,30.82,4.47,5.62,3159.31,67.34,0.08,343.07,34.02,3.2,10.27,3.5,41.98
t4,161.24,25.15,145.49,18.48,10.37,0.37,181.18,124.96,19.21,33.56,196.7,2.69,92.71,1764.05,3956.77,23.88,0.08,54.18,53.15,1688.95,606.2,6.56,1.9,6.51,29.6,129.5,105.94,74.81,24.81,31.31,585.57,31.29,10.83,32.81,8.8,188.84,121.79,4.09,17.94,6.92,3.41,4.06,3675.02,2.78,34.87,432.14,23.83,1.57,155.18,665.09,0.15,1.1,-0.21,13.13,7.33,38.27,8482.28,9.04,30.98,26.3,3016.81,37.73,2.86,28.07,3.51,25.69,14.4,153.49,2.52,537.92,542.57,97.89,81.18,143.43,36.31,1.08,15.46,0.0,2775.69,23.91,43.66,54.24,90.21,1284.63,16.84,17.41,2.56,6.26,40.97,33.72,411.57,230.86,174.43,663.13,90.43,5.64,19.52,30.2,0.52,195.66,15848.28,125.32,40.39,0.4,287.11,0.71,271.73,1843.67,99.56,37.44,203.16,79.17,46.29,32.26,7.64,290.2,42.59,0.5,38.64,28.91,78.39,3.78,548.53,6.5,87.43,814.17,20.14,45.42,448.45,86.47,0.0,0.07,24.23,0.81,0.0,2.49,20.54,0.31,74.17,56.58,86.44,14.16,25.4,53.07,47.8,407.66,54.57,1.27,16.49,24.68,0.0,446.88,8.67,2.56,572.95,0.92,68.39,9.06,5.88,0.06,180.0,202.18,157.45,0.39,221.06,49.97,11.33,9.71,32.77,2220.98,87.78,19.08,0.08,134.28,175.44,27.79,3.8,280.26,43.8,1.27,246.62,109.3,57.81,615.91,25.67,27.26,137.67,32.43,14.39,41.21,39.2,1.7,0.85,18.68,6.67,0.74,10.63,122.08,266.71,0.99,149.96,6.87,12.17,88.36,133.04,2.0,2.47,12.72,5.62,24.26,7.78,339.9,27.15,186.71,20.17,0.41,0.72,-0.3,22.97,9012.75,123.87,3.77,28.86,4.62,137.04,48.32,1763.5,30.43,60.09,90.23,4.49,55.85,61.53,231.9,81.71,288.95,147.21,7.29,85.9,537.81,153.73,6.51,82.66,3.89,33.46,949.59,178.06,0.11,296.13,76.86,24.28,11.74,15.95,44.43
t5,181.0,46.49,195.68,28.92,23.32,0.0,185.07,62.11,6.47,51.84,45.67,7.15,139.47,878.58,5753.2,15.09,0.08,53.62,93.23,602.35,206.91,11.32,0.53,18.39,20.74,55.86,28.61,16.08,39.01,28.72,1432.45,58.71,1.72,38.08,2.66,55.57,110.88,9.12,22.2,4.25,5.92,3.26,955.34,5.47,42.77,287.25,34.63,2.21,68.62,271.91,0.87,2.01,0.48,18.99,0.28,11.14,2639.69,25.41,25.34,15.28,785.15,31.18,5.01,12.6,-2.14,31.82,30.38,391.07,-0.52,170.54,137.85,83.82,65.68,48.02,10.31,1.35,10.26,0.0,928.85,28.43,51.58,103.99,33.35,557.91,17.35,11.49,4.48,5.74,37.08,16.22,190.33,375.11,80.59,392.13,88.45,2.5,16.75,14.09,-0.21,249.2,6240.76,227.65,17.05,3.48,73.77,4.13,124.95,3560.6,62.55,104.89,84.48,74.47,30.96,26.33,2.83,97.78,10.45,0.26,37.38,44.63,133.59,0.06,653.88,21.1,123.44,259.76,74.42,47.62,123.59,144.41,0.5,0.69,26.3,1.62,0.0,12.35,95.26,4.23,94.6,17.51,43.62,35.9,16.88,6.5,42.16,131.95,51.63,1.34,25.58,3.84,0.0,854.0,9.19,1.56,739.74,2.4,43.79,25.57,23.7,-0.12,145.11,163.64,180.88,0.27,426.23,30.32,4.08,11.11,35.79,816.43,48.59,19.74,3.72,159.8,101.94,46.15,13.87,649.95,31.52,0.0,289.22,69.94,79.92,230.86,32.76,43.51,104.6,13.98,11.95,15.2,8.66,3.63,2.6,25.04,23.85,4.97,5.89,51.35,68.08,2.53,198.13,9.65,20.68,59.59,255.7,11.79,-0.59,15.03,9.54,61.49,11.27,463.33,18.61,292.81,15.33,0.58,0.62,3.35,20.08,3095.57,277.17,6.76,25.8,7.73,117.99,76.01,375.8,27.85,61.43,171.58,5.51,66.1,116.66,71.41,169.81,140.65,48.39,13.59,63.41,1345.4,113.05,4.08,218.99,11.87,83.06,229.52,245.7,15.82,99.54,68.48,20.6,12.58,57.08,22.34
t6,141.85,70.69,215.88,37.03,31.93,0.15,88.56,18.42,3.21,37.16,7.86,5.15,93.3,254.14,4040.32,5.85,0.54,29.28,123.08,179.5,34.51,9.66,0.8,30.09,38.78,11.57,8.83,4.06,31.46,40.48,1287.05,41.4,0.63,48.23,4.99,13.21,92.24,2.99,32.2,6.59,10.12,1.38,211.05,2.92,17.23,161.06,22.6,11.48,19.87,81.05,5.86,11.72,7.62,13.47,0.0,5.98,663.42,41.13,3.07,6.78,165.27,35.52,4.83,15.18,0.41,59.81,27.02,520.76,0.62,40.56,32.02,44.14,37.06,17.76,6.47,7.16,1.15,1.04,246.19,27.33,39.68,70.3,21.24,220.05,25.01,8.38,2.11,7.08,17.66,16.02,69.21,391.16,16.12,195.23,40.14,0.2,6.99,-0.19,3.07,149.09,1974.43,230.06,7.45,8.21,24.01,8.25,64.16,2148.61,24.36,67.58,41.13,43.79,35.27,61.56,-0.1,23.55,8.6,0.47,15.2,20.96,106.68,0.51,678.21,23.1,121.04,75.18,104.57,29.53,29.46,83.14,6.25,0.18,29.44,1.13,0.42,4.71,123.72,6.48,51.54,6.38,16.19,18.4,8.67,4.31,22.65,40.82,47.69,0.21,37.83,8.19,0.0,579.85,24.6,11.47,382.21,0.34,7.53,44.93,15.95,0.44,37.09,60.9,99.76,0.19,477.41,5.4,4.63,18.17,26.03,242.48,18.42,30.09,6.59,96.63,24.31,47.83,45.47,832.7,9.04,0.3,261.14,24.83,54.19,57.12,10.62,49.66,45.04,6.39,11.36,7.48,3.48,5.75,2.06,18.36,19.07,8.43,0.69,12.24,19.73,16.06,184.53,11.28,13.97,31.46,252.26,9.8,0.31,21.24,10.99,102.05,3.69,359.45,0.81,187.66,13.93,0.23,0.6,2.43,10.42,806.48,304.11,0.89,19.77,3.37,74.91,148.83,116.92,14.17,36.35,178.18,-0.19,60.92,144.59,21.84,188.24,29.0,12.71,13.54,25.4,914.15,32.07,0.01,259.84,20.64,106.14,53.96,108.64,20.09,29.63,46.76,17.32,7.91,81.79,12.44
t7,89.13,28.44,118.7,34.75,22.21,0.38,30.16,10.79,2.35,21.78,1.83,3.09,40.02,47.71,1737.07,1.95,-0.16,11.15,152.75,42.02,4.29,1.14,0.0,19.98,46.19,2.04,0.28,0.96,44.11,18.61,554.42,13.65,0.38,49.47,6.33,9.24,67.05,3.47,36.77,6.36,4.54,9.6,43.95,1.66,3.71,85.17,9.59,13.17,4.59,16.02,0.18,14.92,9.47,13.37,0.0,1.76,150.62,41.03,0.54,4.46,28.44,19.78,2.42,3.06,0.79,15.26,17.97,296.22,1.01,19.9,6.6,8.89,6.3,4.45,3.16,8.05,3.27,0.0,75.21,1.22,21.11,28.26,10.7,38.44,10.94,6.01,1.32,6.39,1.77,9.06,32.42,193.82,3.73,72.62,29.68,0.0,3.15,0.65,1.23,62.45,512.6,99.69,3.38,5.43,11.23,7.24,31.37,724.63,8.58,33.36,6.0,4.12,19.71,45.63,0.33,5.62,4.31,2.53,1.55,16.77,56.58,-0.35,337.59,4.61,59.04,19.25,71.87,20.02,12.52,35.2,0.73,0.12,14.41,-0.75,4.86,2.09,67.18,4.51,37.1,1.61,3.62,4.71,4.7,0.33,13.6,9.58,26.49,0.22,37.51,0.78,0.0,253.97,7.61,9.6,139.09,1.38,-0.26,16.42,8.34,0.1,12.26,16.97,48.81,1.72,267.46,3.32,1.41,24.09,12.49,70.15,7.73,28.85,1.38,14.73,5.68,26.13,62.02,698.9,8.9,0.0,97.83,8.77,29.81,1.77,0.76,24.66,17.53,0.23,2.6,2.67,1.54,6.47,2.24,13.1,14.46,24.23,0.4,1.23,2.05,10.51,87.84,7.7,13.96,6.54,94.91,5.02,14.81,44.36,9.37,39.46,0.25,214.41,1.07,53.92,2.19,0.95,0.08,1.24,1.08,200.22,201.61,1.13,18.04,0.0,41.74,164.8,32.34,-0.39,27.26,54.36,1.94,15.14,74.28,12.47,160.69,6.0,8.21,28.32,9.36,285.17,8.82,3.14,253.01,25.53,30.11,22.51,44.14,22.57,5.32,40.27,7.29,8.23,21.07,1.32
t8,54.2,10.37,23.47,20.31,10.07,0.0,10.76,6.55,0.3,7.75,1.24,0.83,10.69,11.07,612.83,0.56,-0.57,2.97,107.94,8.57,0.11,1.99,0.0,4.15,33.48,0.41,1.11,1.43,29.93,16.44,142.6,2.8,0.19,29.75,4.3,1.31,28.83,2.7,22.58,3.08,4.85,1.12,2.46,0.0,0.88,47.04,2.83,24.47,0.69,6.59,0.0,9.84,8.6,5.25,0.0,1.36,23.78,6.83,0.0,5.11,2.27,14.13,2.98,0.0,1.85,3.56,4.28,89.85,1.22,3.75,2.59,7.14,2.75,4.32,5.53,2.93,1.39,0.51,16.51,1.57,4.98,12.08,-0.89,5.21,4.69,5.16,0.85,4.42,4.18,1.15,14.8,57.04,0.0,30.1,7.52,0.18,1.77,0.0,0.88,35.11,142.2,35.71,1.08,4.28,2.45,3.29,10.61,169.63,1.72,4.36,3.33,2.8,3.73,36.77,0.0,0.4,-0.76,4.19,1.71,11.57,14.27,0.1,105.13,1.87,17.32,4.29,20.62,8.5,7.68,7.7,0.0,0.0,6.57,0.0,0.51,-0.35,19.42,0.32,13.9,-0.53,0.07,0.14,6.22,0.0,4.52,8.27,15.82,0.0,17.55,0.27,0.0,88.19,1.25,6.99,33.61,0.34,0.7,8.23,13.44,0.31,15.95,3.63,20.03,2.58,118.68,0.0,4.69,18.05,7.7,11.58,0.57,13.74,0.9,6.36,1.0,9.03,46.01,372.38,-0.07,0.0,38.69,0.36,7.7,2.44,0.21,17.65,3.03,-0.06,0.2,1.73,-0.02,6.75,-0.28,4.58,13.53,13.19,0.0,0.0,1.09,7.28,23.84,0.87,8.78,3.73,43.13,6.23,17.8,35.31,3.67,20.48,0.0,76.87,-1.44,7.63,9.77,3.03,0.37,3.15,-0.36,35.68,122.77,0.0,0.4,0.05,10.71,142.08,12.21,-0.05,10.93,31.1,1.86,11.0,39.46,5.41,95.08,0.34,1.35,24.64,0.85,86.65,4.5,1.31,123.74,25.01,7.62,5.0,10.85,16.45,2.49,9.88,0.86,8.79,8.51,0.56
t9,15.86,1.69,5.12,12.47,0.76,0.0,2.6,4.47,0.0,3.59,-0.38,0.29,5.75,5.63,184.05,0.0,2.3,0.69,58.76,2.6,0.09,0.0,0.0,0.26,12.58,0.0,0.19,0.84,19.82,10.49,39.98,1.42,0.25,6.08,0.3,0.55,23.84,16.56,10.21,0.42,0.07,3.64,3.33,0.8,-0.27,12.7,2.41,16.69,0.05,1.58,0.05,1.27,8.96,0.26,0.0,0.0,13.83,2.3,0.0,0.81,1.7,5.73,5.92,0.0,0.26,0.22,3.59,41.64,0.0,0.03,0.69,0.22,-0.12,0.46,4.61,0.28,0.0,0.23,6.09,0.26,0.42,-2.62,0.3,2.34,2.55,0.06,1.16,2.32,3.21,1.22,3.8,13.71,0.0,6.43,2.18,0.29,0.0,0.0,1.63,8.51,53.17,7.3,2.04,6.36,0.45,7.77,7.41,52.48,4.62,1.72,1.09,0.6,-0.61,19.68,0.0,-0.08,0.42,2.75,2.6,6.1,1.56,0.0,56.89,2.62,18.0,0.66,7.45,3.63,-0.09,0.11,0.0,0.0,7.27,0.0,0.0,-0.06,6.21,0.41,9.29,5.09,0.0,0.0,14.76,0.0,0.86,-0.64,-0.16,0.0,6.74,0.0,0.0,35.76,0.6,1.26,12.66,0.0,0.01,4.23,5.39,0.0,4.15,1.81,3.19,0.82,47.06,0.0,1.45,14.72,1.53,5.63,0.0,5.29,0.0,4.75,0.8,1.14,9.04,172.72,0.14,0.0,12.87,0.0,8.78,1.02,0.06,20.56,0.86,1.09,0.0,0.0,0.0,-0.13,0.0,2.08,21.17,8.85,0.0,0.0,0.91,13.19,4.72,-0.48,2.65,0.1,22.95,0.62,14.52,14.33,0.63,-0.65,0.0,35.97,0.03,0.98,1.66,3.41,4.24,2.58,0.0,13.59,58.82,-0.15,0.15,-0.03,4.89,63.62,1.06,-0.18,2.51,3.73,10.02,3.6,19.66,0.89,76.02,0.01,-0.31,13.21,0.0,18.85,0.44,0.15,52.15,6.78,0.02,1.73,7.51,11.27,0.5,1.18,-0.66,6.38,1.01,-0.18
t10,2.87,0.7,5.69,-0.15,0.44,0.0,0.3,0.0,-0.06,0.57,0.0,0.18,2.4,0.0,50.34,0.0,1.76,0.0,36.35,1.62,0.0,0.0,0.0,0.0,8.07,0.0,0.0,0.0,10.12,-0.1,10.57,0.35,0.0,3.36,0.0,0.0,10.12,5.08,0.64,0.0,0.34,9.45,3.47,-0.04,2.0,1.3,-0.25,3.33,0.0,0.0,0.05,0.29,0.43,0.1,0.0,0.0,0.97,-0.27,0.0,0.87,0.0,1.65,-0.89,0.0,0.0,-0.21,4.11,22.47,0.0,0.0,0.0,2.05,1.47,0.2,8.08,0.0,0.0,-0.06,2.16,0.55,0.0,0.0,-0.03,1.15,0.0,0.0,0.93,1.19,-0.15,0.0,1.86,10.82,0.27,2.47,0.0,0.0,0.0,0.0,0.21,3.08,9.79,1.36,0.0,2.71,0.21,-0.27,4.38,10.23,2.25,1.52,0.46,0.2,-0.12,6.4,0.0,0.01,0.0,0.54,0.69,3.74,1.62,0.0,11.57,-0.02,2.53,0.0,0.55,0.0,0.0,1.56,0.0,0.0,2.69,0.0,0.0,1.05,2.6,0.7,4.87,1.24,0.0,-0.06,0.61,0.0,0.0,0.0,0.0,0.0,8.54,0.0,0.0,4.48,1.26,0.24,4.77,0.0,0.0,1.28,-0.06,0.0,1.18,0.05,0.33,3.09,15.67,0.0,0.85,5.03,0.0,2.45,0.0,2.8,0.0,0.95,0.0,-0.06,-0.11,68.64,2.81,0.0,3.11,0.21,-0.39,0.01,0.0,6.51,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.56,7.52,4.1,0.0,0.0,0.0,10.67,3.11,0.06,0.06,0.0,16.7,0.0,5.28,-0.32,4.83,2.55,0.0,19.47,-0.03,0.7,-0.29,3.54,1.26,4.16,0.0,2.26,12.65,0.0,1.03,-0.06,0.98,40.41,0.07,0.0,1.18,6.88,3.02,0.2,5.53,0.08,27.47,0.0,1.13,6.64,0.0,-1.07,1.53,0.0,27.14,1.96,0.0,0.04,2.88,2.98,0.05,0.0,0.0,6.21,0.0,-0.33
