t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,149.0,8.0,11.0,9.0,0.0,355.0,70.0,231.0,111.0,18.0,5517.0,0.0,35.0,2220.0,2232.0,258.0,0.0,48.0,20.0,4584.0,606.0,4.0,3.0,0.0,4.0,65.0,964.0,2052.0,19.0,5.0,176.0,3.0,867.0,24.0,201.0,570.0,6.0,46.0,0.0,0.0,0.0,32.0,30705.0,17.0,120.0,529.0,31.0,0.0,215.0,508.0,0.0,0.0,1.0,3.0,0.0,201.0,204876.0,21.0,835.0,47.0,23615.0,16.0,1.0,0.0,414.0,0.0,1.0,20.0,0.0,3970.0,188493.0,76.0,15.0,168.0,166.0,0.0,19.0,0.0,15674.0,84.0,31.0,71.0,29.0,3539.0,26.0,126.0,0.0,0.0,68.0,530.0,545.0,19.0,243.0,869.0,82.0,194.0,1.0,9.0,66.0,60.0,214274.0,23.0,79.0,0.0,12518.0,8.0,475.0,495.0,37.0,7.0,227.0,72.0,56.0,30.0,340.0,1054.0,628.0,0.0,76.0,24.0,18.0,17.0,223.0,0.0,35.0,1438.0,0.0,5.0,3001.0,8.0,0.0,0.0,55.0,0.0,0.0,2.0,3.0,0.0,125.0,56.0,71.0,3.0,14.0,403.0,113.0,1477.0,65.0,14.0,0.0,210.0,0.0,445.0,8.0,5.0,412.0,0.0,33.0,11.0,0.0,5.0,47.0,54.0,37.0,1.0,117.0,242.0,0.0,0.0,36.0,8761.0,584.0,0.0,0.0,43.0,358.0,12.0,0.0,55.0,3.0,275.0,43.0,84.0,0.0,680.0,167.0,21.0,83.0,84817.0,28.0,97.0,43871.0,0.0,0.0,3.0,7.0,0.0,55.0,8.0,2731.0,0.0,23.0,12.0,6.0,338.0,6.0,2.0,0.0,0.0,65.0,14.0,40.0,135.0,30.0,6.0,30.0,3.0,0.0,0.0,100.0,27550.0,14.0,1.0,42.0,0.0,49.0,2.0,189458.0,32.0,23.0,34.0,0.0,24.0,13.0,891.0,59.0,171.0,885.0,1.0,79.0,3.0,155.0,14.0,10.0,1.0,0.0,35781.0,95.0,0.0,455.0,83.0,14.0,14.0,45.0,26.0
t2,691.0,1.0,373.0,38.0,73.0,574.0,547.0,2543.0,356.0,299.0,26686.0,0.0,459.0,24031.0,23071.0,1027.0,0.0,381.0,196.0,37984.0,12029.0,38.0,0.0,14.0,110.0,481.0,6049.0,13677.0,308.0,43.0,1850.0,20.0,1782.0,144.0,864.0,5665.0,277.0,153.0,7.0,16.0,0.0,116.0,212374.0,166.0,679.0,6367.0,206.0,1.0,3441.0,6761.0,0.0,0.0,75.0,24.0,1.0,1030.0,534523.0,268.0,4325.0,340.0,183983.0,271.0,33.0,114.0,514.0,27.0,98.0,800.0,0.0,30349.0,235767.0,501.0,312.0,2609.0,890.0,55.0,169.0,0.0,126940.0,330.0,336.0,143.0,98.0,29384.0,380.0,349.0,0.0,33.0,1477.0,1725.0,5768.0,1001.0,1696.0,10260.0,400.0,318.0,180.0,126.0,51.0,810.0,625220.0,468.0,748.0,3.0,69444.0,26.0,4970.0,6587.0,1179.0,147.0,2707.0,1145.0,398.0,184.0,1078.0,9891.0,2346.0,0.0,345.0,252.0,173.0,66.0,3543.0,0.0,226.0,17379.0,49.0,471.0,22044.0,581.0,0.0,4.0,108.0,15.0,0.0,0.0,35.0,6.0,699.0,139.0,1438.0,4.0,305.0,1923.0,325.0,10155.0,394.0,22.0,52.0,1193.0,0.0,3344.0,195.0,63.0,4044.0,0.0,661.0,68.0,14.0,10.0,1057.0,879.0,322.0,10.0,724.0,1927.0,64.0,14.0,567.0,67806.0,3779.0,56.0,6.0,1093.0,3154.0,173.0,20.0,1766.0,102.0,815.0,618.0,1132.0,23.0,11141.0,1350.0,70.0,1328.0,26356.0,178.0,761.0,49458.0,0.0,7.0,91.0,12.0,19.0,242.0,259.0,20421.0,0.0,396.0,102.0,94.0,2138.0,257.0,379.0,2.0,15.0,255.0,97.0,114.0,2709.0,262.0,463.0,177.0,0.0,13.0,0.0,372.0,242051.0,266.0,18.0,449.0,57.0,314.0,313.0,335509.0,310.0,195.0,607.0,10.0,83.0,265.0,5404.0,605.0,2923.0,7731.0,11.0,718.0,468.0,2082.0,97.0,333.0,10.0,92.0,169576.0,785.0,5.0,6113.0,704.0,17.0,226.0,580.0,533.0
t3,2729.0,291.0,2589.0,453.0,323.0,247.0,3534.0,6460.0,735.0,1046.0,20986.0,1.0,1907.0,74483.0,100219.0,1468.0,16.0,1866.0,689.0,92184.0,85386.0,241.0,13.0,79.0,736.0,3529.0,7646.0,12399.0,1073.0,192.0,13071.0,561.0,718.0,510.0,1936.0,13444.0,1987.0,389.0,77.0,149.0,9.0,186.0,288495.0,259.0,1675.0,16261.0,673.0,10.0,9190.0,28332.0,26.0,0.0,112.0,109.0,0.0,1999.0,622496.0,1077.0,5004.0,995.0,272172.0,670.0,13.0,713.0,129.0,215.0,423.0,3290.0,12.0,51104.0,95119.0,3300.0,1948.0,6622.0,2292.0,137.0,533.0,0.0,218233.0,1369.0,1224.0,705.0,451.0,74581.0,759.0,398.0,5.0,58.0,2983.0,2001.0,17109.0,4533.0,6238.0,29159.0,1482.0,370.0,439.0,152.0,67.0,3888.0,931728.0,2949.0,1824.0,17.0,50442.0,34.0,14014.0,43178.0,3985.0,731.0,7991.0,3766.0,1070.0,367.0,801.0,25155.0,2447.0,42.0,1331.0,922.0,908.0,72.0,12043.0,178.0,474.0,52078.0,92.0,2272.0,34992.0,1907.0,0.0,11.0,569.0,60.0,0.0,4.0,699.0,5.0,2159.0,241.0,4280.0,39.0,671.0,3741.0,1036.0,20207.0,1395.0,20.0,150.0,1265.0,0.0,14963.0,449.0,208.0,19436.0,5.0,2561.0,179.0,26.0,93.0,5043.0,6014.0,2392.0,32.0,4369.0,4290.0,193.0,33.0,2099.0,134124.0,5151.0,438.0,66.0,5771.0,9286.0,668.0,106.0,7946.0,365.0,413.0,4312.0,4468.0,266.0,36346.0,2471.0,103.0,3709.0,3887.0,693.0,1849.0,9333.0,13.0,15.0,142.0,79.0,108.0,378.0,2628.0,29143.0,58.0,1647.0,359.0,362.0,5340.0,1405.0,706.0,6.0,135.0,275.0,1071.0,207.0,11004.0,1603.0,3283.0,476.0,4.0,29.0,0.0,411.0,539100.0,1179.0,71.0,1238.0,40.0,2460.0,1532.0,199091.0,1378.0,990.0,2390.0,67.0,642.0,633.0,11735.0,2552.0,17053.0,17588.0,10.0,2339.0,5294.0,7483.0,204.0,1756.0,63.0,536.0,126780.0,4589.0,43.0,17530.0,2448.0,147.0,1230.0,2619.0,2862.0
t4,7029.0,1595.0,6648.0,1129.0,650.0,80.0,10227.0,5289.0,1199.0,1905.0,5938.0,106.0,4775.0,76404.0,242818.0,861.0,67.0,3662.0,3378.0,67637.0,83913.0,780.0,33.0,223.0,1591.0,5431.0,3571.0,3632.0,2548.0,536.0,54480.0,2107.0,348.0,1944.0,1051.0,7491.0,4920.0,339.0,353.0,526.0,67.0,467.0,118887.0,210.0,2335.0,18509.0,1462.0,44.0,6530.0,26173.0,5.0,79.0,104.0,501.0,0.0,1267.0,308721.0,1574.0,1955.0,805.0,107998.0,1311.0,38.0,2245.0,134.0,776.0,1325.0,11405.0,20.0,25222.0,24672.0,9497.0,3682.0,5712.0,2460.0,66.0,707.0,85.0,113117.0,1793.0,3021.0,1855.0,2936.0,57925.0,728.0,595.0,3.0,261.0,3578.0,2503.0,18620.0,12429.0,7912.0,31121.0,4754.0,45.0,1041.0,208.0,200.0,8647.0,631869.0,7841.0,1385.0,138.0,11776.0,118.0,11777.0,162319.0,6226.0,2693.0,8337.0,5491.0,1939.0,690.0,216.0,16441.0,1683.0,154.0,1309.0,1419.0,3176.0,66.0,27958.0,627.0,2923.0,37160.0,526.0,3544.0,17726.0,4508.0,25.0,27.0,937.0,1.0,2.0,128.0,4227.0,69.0,4737.0,1018.0,4393.0,476.0,1020.0,2359.0,1915.0,15431.0,2358.0,37.0,439.0,839.0,32.0,47200.0,1062.0,190.0,45327.0,3.0,3863.0,837.0,434.0,166.0,7237.0,14128.0,8318.0,59.0,12365.0,3721.0,178.0,113.0,2703.0,89816.0,2972.0,1678.0,143.0,14334.0,8926.0,1675.0,548.0,21451.0,894.0,109.0,10968.0,7108.0,943.0,28885.0,2101.0,583.0,4140.0,799.0,931.0,2056.0,1499.0,8.0,25.0,655.0,77.0,136.0,26.0,5498.0,13745.0,258.0,4717.0,586.0,830.0,5680.0,5872.0,755.0,30.0,589.0,212.0,3118.0,472.0,25105.0,2202.0,13345.0,927.0,0.0,5.0,12.0,813.0,367186.0,3497.0,28.0,1896.0,10.0,6148.0,4202.0,59909.0,2171.0,2092.0,6198.0,726.0,2961.0,2308.0,9808.0,5262.0,20240.0,9555.0,152.0,5035.0,34932.0,7928.0,194.0,5950.0,136.0,3972.0,33384.0,9120.0,350.0,13864.0,3628.0,405.0,1092.0,4424.0,4199.0
t5,7915.0,2679.0,10726.0,2266.0,1333.0,29.0,10816.0,2313.0,627.0,2969.0,1292.0,99.0,5627.0,31590.0,306350.0,306.0,153.0,3093.0,7007.0,23616.0,14880.0,1010.0,80.0,907.0,2864.0,1926.0,1078.0,754.0,3502.0,993.0,105332.0,2249.0,109.0,3350.0,371.0,2823.0,7717.0,174.0,1426.0,630.0,133.0,745.0,29360.0,153.0,1922.0,15650.0,2208.0,145.0,2270.0,8027.0,0.0,460.0,188.0,1214.0,8.0,271.0,88047.0,1951.0,536.0,399.0,25620.0,1860.0,147.0,1266.0,256.0,2020.0,2122.0,22491.0,61.0,6419.0,4884.0,8142.0,3130.0,2453.0,1598.0,164.0,887.0,214.0,32443.0,1245.0,3204.0,3775.0,5111.0,21040.0,654.0,439.0,105.0,649.0,2142.0,1959.0,10014.0,21022.0,3113.0,17208.0,7262.0,36.0,977.0,179.0,234.0,11603.0,237605.0,11894.0,483.0,255.0,2765.0,320.0,5678.0,223565.0,4465.0,5650.0,4362.0,3149.0,1347.0,2459.0,55.0,5715.0,816.0,108.0,1050.0,1412.0,6042.0,100.0,36450.0,743.0,7080.0,10474.0,2131.0,2154.0,4490.0,4869.0,19.0,0.0,1601.0,19.0,9.0,328.0,9539.0,161.0,4941.0,2206.0,1632.0,2144.0,1274.0,694.0,1568.0,5867.0,3155.0,16.0,1031.0,365.0,36.0,63610.0,1021.0,396.0,44244.0,54.0,1754.0,1612.0,1783.0,311.0,4651.0,12659.0,10734.0,7.0,20621.0,1871.0,200.0,421.0,2167.0,30666.0,914.0,2842.0,228.0,14310.0,3740.0,2543.0,1478.0,41031.0,1495.0,45.0,15307.0,3330.0,2848.0,9735.0,693.0,1546.0,3365.0,130.0,963.0,862.0,438.0,75.0,175.0,1269.0,502.0,501.0,31.0,2138.0,2916.0,428.0,7997.0,429.0,1114.0,2758.0,13332.0,556.0,15.0,1500.0,94.0,3677.0,724.0,29921.0,743.0,18068.0,778.0,12.0,19.0,59.0,1054.0,118732.0,10314.0,25.0,1885.0,20.0,6908.0,9576.0,16225.0,1564.0,2599.0,7621.0,603.0,4945.0,6629.0,3519.0,10439.0,8932.0,2365.0,446.0,4179.0,79964.0,3632.0,526.0,11319.0,142.0,6795.0,8246.0,10245.0,701.0,4275.0,3747.0,1229.0,1216.0,2506.0,1490.0
t6,5337.0,2531.0,9809.0,2125.0,1290.0,35.0,5635.0,860.0,184.0,2234.0,327.0,10.0,4147.0,9387.0,195159.0,281.0,68.0,981.0,7025.0,6637.0,2202.0,439.0,135.0,1546.0,2901.0,320.0,270.0,178.0,2507.0,2015.0,71598.0,1299.0,63.0,3622.0,190.0,824.0,6633.0,121.0,1563.0,245.0,90.0,564.0,6342.0,78.0,588.0,7021.0,1386.0,76.0,383.0,2005.0,36.0,515.0,381.0,936.0,18.0,180.0,21613.0,1305.0,159.0,276.0,5795.0,1742.0,178.0,452.0,238.0,2816.0,1769.0,21900.0,36.0,1566.0,1394.0,3213.0,1178.0,596.0,681.0,161.0,760.0,138.0,8968.0,1086.0,1470.0,2902.0,3377.0,5934.0,336.0,535.0,144.0,585.0,986.0,858.0,3539.0,17732.0,860.0,8618.0,5320.0,45.0,303.0,410.0,191.0,6998.0,74846.0,9705.0,143.0,611.0,1045.0,481.0,2401.0,107678.0,1687.0,3958.0,1321.0,1406.0,1341.0,3451.0,1.0,1510.0,476.0,39.0,600.0,1177.0,5308.0,289.0,26055.0,899.0,7390.0,2544.0,3387.0,779.0,1027.0,3729.0,38.0,0.0,2138.0,61.0,95.0,427.0,5504.0,91.0,3072.0,1769.0,616.0,2253.0,1052.0,207.0,904.0,1632.0,2499.0,60.0,1214.0,140.0,3.0,35121.0,338.0,384.0,20061.0,94.0,443.0,1776.0,878.0,427.0,1859.0,5272.0,6072.0,4.0,19613.0,732.0,108.0,1196.0,761.0,8318.0,460.0,1477.0,68.0,7572.0,810.0,2262.0,1912.0,46751.0,1875.0,2.0,10767.0,1004.0,3468.0,2538.0,327.0,1461.0,2143.0,116.0,428.0,261.0,200.0,574.0,164.0,862.0,1313.0,435.0,10.0,383.0,808.0,1230.0,9339.0,483.0,599.0,646.0,12304.0,412.0,76.0,1934.0,128.0,2937.0,558.0,21933.0,320.0,8256.0,671.0,0.0,99.0,101.0,600.0,29501.0,17346.0,146.0,1184.0,138.0,4069.0,12595.0,3869.0,733.0,2280.0,5541.0,233.0,4476.0,8908.0,1301.0,10597.0,2530.0,841.0,1256.0,2070.0,57341.0,1020.0,737.0,15850.0,156.0,4017.0,2360.0,5372.0,840.0,1255.0,3169.0,2122.0,711.0,793.0,517.0
t7,2784.0,1635.0,6573.0,1111.0,941.0,16.0,2081.0,246.0,84.0,1078.0,138.0,27.0,1709.0,2774.0,80707.0,84.0,27.0,346.0,5246.0,1535.0,163.0,35.0,0.0,715.0,2260.0,39.0,119.0,156.0,1119.0,2003.0,21878.0,696.0,21.0,1700.0,28.0,181.0,3988.0,182.0,929.0,46.0,142.0,326.0,1480.0,96.0,199.0,2997.0,364.0,78.0,253.0,511.0,18.0,399.0,296.0,283.0,0.0,102.0,5792.0,605.0,84.0,19.0,1203.0,1247.0,63.0,298.0,188.0,1112.0,1182.0,11915.0,3.0,460.0,495.0,910.0,326.0,229.0,159.0,253.0,434.0,13.0,2756.0,227.0,362.0,1368.0,678.0,1479.0,325.0,132.0,106.0,340.0,297.0,280.0,984.0,8686.0,108.0,3564.0,1906.0,23.0,197.0,740.0,73.0,3090.0,19935.0,4662.0,36.0,456.0,472.0,584.0,1159.0,30122.0,385.0,1421.0,298.0,542.0,827.0,3140.0,0.0,378.0,244.0,184.0,215.0,644.0,2004.0,135.0,15021.0,257.0,3485.0,580.0,3250.0,563.0,415.0,2036.0,24.0,39.0,1587.0,0.0,60.0,200.0,2106.0,124.0,1265.0,902.0,184.0,575.0,648.0,31.0,493.0,702.0,1275.0,133.0,775.0,154.0,0.0,11876.0,229.0,291.0,7216.0,167.0,120.0,772.0,176.0,31.0,639.0,1514.0,2351.0,65.0,9214.0,166.0,113.0,1270.0,199.0,1890.0,319.0,513.0,0.0,2686.0,164.0,1098.0,1618.0,29522.0,1208.0,0.0,5387.0,134.0,2164.0,618.0,85.0,1623.0,1056.0,87.0,107.0,33.0,24.0,971.0,101.0,452.0,1585.0,358.0,1.0,65.0,234.0,888.0,4801.0,283.0,324.0,166.0,5918.0,171.0,554.0,1279.0,246.0,1511.0,179.0,10885.0,145.0,1941.0,255.0,3.0,8.0,460.0,195.0,7376.0,19071.0,58.0,253.0,40.0,1719.0,10935.0,1301.0,345.0,1328.0,1971.0,61.0,2011.0,4963.0,547.0,6315.0,329.0,175.0,1298.0,435.0,14356.0,201.0,367.0,14903.0,323.0,1189.0,567.0,1985.0,1060.0,381.0,1599.0,1096.0,325.0,297.0,177.0
t8,1121.0,421.0,2988.0,624.0,544.0,0.0,688.0,88.0,0.0,240.0,11.0,9.0,927.0,489.0,26774.0,54.0,0.0,45.0,3714.0,519.0,21.0,14.0,0.0,362.0,1694.0,30.0,72.0,11.0,498.0,996.0,5409.0,245.0,20.0,687.0,0.0,150.0,1412.0,77.0,551.0,45.0,124.0,225.0,332.0,35.0,80.0,1358.0,102.0,31.0,81.0,140.0,0.0,359.0,62.0,96.0,0.0,43.0,1495.0,210.0,10.0,9.0,444.0,546.0,15.0,116.0,46.0,270.0,712.0,5477.0,46.0,247.0,88.0,295.0,245.0,88.0,155.0,256.0,172.0,0.0,686.0,16.0,157.0,569.0,144.0,567.0,133.0,95.0,122.0,234.0,45.0,107.0,160.0,3718.0,15.0,1220.0,365.0,0.0,40.0,476.0,12.0,1205.0,6385.0,1425.0,8.0,160.0,237.0,173.0,471.0,6668.0,33.0,347.0,54.0,311.0,409.0,2492.0,0.0,137.0,243.0,346.0,91.0,465.0,1055.0,49.0,6301.0,17.0,1330.0,144.0,1694.0,226.0,56.0,981.0,0.0,50.0,673.0,1.0,6.0,42.0,418.0,66.0,468.0,693.0,2.0,96.0,250.0,0.0,128.0,185.0,488.0,186.0,676.0,52.0,0.0,2841.0,132.0,265.0,1818.0,129.0,33.0,108.0,90.0,11.0,223.0,140.0,822.0,44.0,4267.0,0.0,64.0,969.0,129.0,511.0,13.0,321.0,0.0,948.0,56.0,560.0,856.0,14646.0,264.0,0.0,2249.0,3.0,947.0,153.0,0.0,1228.0,507.0,0.0,61.0,0.0,13.0,480.0,25.0,316.0,1653.0,288.0,0.0,55.0,180.0,498.0,1554.0,89.0,149.0,29.0,2134.0,9.0,606.0,407.0,185.0,399.0,62.0,4653.0,0.0,583.0,84.0,30.0,0.0,670.0,153.0,1960.0,13026.0,0.0,29.0,0.0,362.0,6277.0,494.0,67.0,481.0,817.0,6.0,644.0,1777.0,236.0,2985.0,107.0,109.0,682.0,93.0,2884.0,67.0,90.0,7862.0,261.0,211.0,320.0,586.0,443.0,137.0,564.0,229.0,175.0,8.0,36.0
t9,485.0,112.0,1547.0,209.0,193.0,0.0,261.0,1.0,0.0,93.0,10.0,0.0,404.0,202.0,8584.0,130.0,0.0,4.0,2643.0,156.0,0.0,9.0,3.0,132.0,933.0,0.0,37.0,8.0,307.0,436.0,1740.0,51.0,3.0,428.0,0.0,22.0,532.0,1.0,261.0,0.0,179.0,113.0,106.0,32.0,32.0,345.0,33.0,91.0,15.0,33.0,0.0,65.0,46.0,10.0,0.0,74.0,314.0,118.0,0.0,6.0,134.0,188.0,0.0,19.0,0.0,20.0,384.0,2230.0,53.0,76.0,4.0,30.0,14.0,8.0,161.0,252.0,21.0,0.0,227.0,1.0,142.0,165.0,118.0,301.0,0.0,63.0,54.0,389.0,24.0,9.0,180.0,1370.0,0.0,307.0,158.0,0.0,1.0,320.0,37.0,483.0,1862.0,491.0,5.0,64.0,16.0,0.0,164.0,1825.0,0.0,61.0,15.0,77.0,146.0,1357.0,0.0,58.0,188.0,321.0,37.0,105.0,542.0,9.0,2448.0,39.0,524.0,34.0,821.0,152.0,8.0,424.0,0.0,19.0,364.0,0.0,0.0,1.0,159.0,83.0,330.0,120.0,25.0,23.0,46.0,0.0,68.0,13.0,222.0,44.0,553.0,4.0,0.0,686.0,48.0,400.0,326.0,16.0,0.0,5.0,38.0,40.0,22.0,34.0,490.0,2.0,1797.0,0.0,162.0,505.0,70.0,321.0,0.0,117.0,0.0,422.0,36.0,131.0,463.0,5735.0,58.0,0.0,614.0,20.0,320.0,48.0,0.0,295.0,245.0,0.0,10.0,0.0,0.0,55.0,22.0,149.0,863.0,323.0,0.0,0.0,5.0,191.0,435.0,102.0,21.0,1.0,645.0,2.0,394.0,148.0,155.0,79.0,12.0,1654.0,0.0,111.0,139.0,13.0,0.0,383.0,59.0,587.0,4952.0,0.0,2.0,1.0,120.0,3067.0,179.0,14.0,208.0,634.0,14.0,311.0,377.0,79.0,1240.0,53.0,19.0,373.0,7.0,477.0,35.0,0.0,3755.0,187.0,25.0,82.0,156.0,175.0,19.0,201.0,193.0,66.0,0.0,56.0
t10,189.0,13.0,532.0,66.0,51.0,0.0,75.0,0.0,2.0,6.0,0.0,24.0,88.0,75.0,2790.0,36.0,0.0,0.0,1219.0,45.0,0.0,33.0,0.0,15.0,554.0,0.0,8.0,6.0,110.0,137.0,367.0,0.0,0.0,334.0,2.0,0.0,202.0,0.0,60.0,0.0,62.0,71.0,25.0,19.0,0.0,128.0,22.0,2.0,10.0,1.0,0.0,23.0,0.0,0.0,0.0,24.0,156.0,40.0,0.0,0.0,38.0,34.0,0.0,2.0,0.0,1.0,227.0,436.0,0.0,13.0,21.0,1.0,0.0,5.0,85.0,289.0,0.0,19.0,55.0,0.0,49.0,50.0,59.0,101.0,0.0,2.0,18.0,168.0,0.0,6.0,56.0,481.0,0.0,33.0,96.0,0.0,0.0,347.0,73.0,149.0,424.0,162.0,0.0,30.0,0.0,0.0,34.0,240.0,0.0,0.0,0.0,0.0,19.0,754.0,0.0,125.0,109.0,38.0,0.0,15.0,259.0,0.0,1089.0,19.0,238.0,0.0,282.0,96.0,0.0,35.0,0.0,0.0,161.0,0.0,0.0,0.0,157.0,0.0,167.0,88.0,0.0,3.0,0.0,0.0,2.0,1.0,29.0,0.0,109.0,5.0,0.0,115.0,28.0,105.0,28.0,0.0,0.0,6.0,6.0,1.0,0.0,6.0,100.0,2.0,676.0,0.0,44.0,143.0,82.0,85.0,0.0,38.0,0.0,203.0,0.0,15.0,321.0,2067.0,6.0,0.0,323.0,11.0,81.0,0.0,0.0,23.0,64.0,8.0,1.0,0.0,0.0,37.0,109.0,14.0,256.0,106.0,0.0,7.0,0.0,99.0,218.0,0.0,0.0,0.0,157.0,4.0,185.0,65.0,118.0,77.0,0.0,425.0,0.0,4.0,65.0,0.0,0.0,118.0,0.0,197.0,1302.0,0.0,0.0,10.0,18.0,1337.0,44.0,0.0,108.0,338.0,0.0,135.0,2.0,60.0,386.0,17.0,0.0,79.0,0.0,130.0,7.0,0.0,1382.0,111.0,0.0,155.0,60.0,5.0,0.0,55.0,96.0,7.0,0.0,19.0
