t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.01,0.4,0.72,0.25,0.13,4.57,0.55,4.21,0.0,0.18,97.79,0.0,-0.01,18.84,38.47,3.02,0.0,0.52,1.73,78.97,4.85,1.05,0.34,0.0,0.64,0.53,18.51,42.28,-0.03,-0.3,5.58,0.15,14.27,0.5,7.01,12.72,0.15,0.1,0.04,0.03,0.0,0.03,630.42,0.18,1.32,17.57,2.37,0.0,3.4,4.63,0.0,0.61,0.0,0.0,0.0,4.32,2172.57,0.05,8.48,1.09,420.63,0.06,0.0,-0.07,-0.13,0.02,0.27,-0.03,0.0,60.41,1072.2,0.21,0.77,4.82,3.67,0.66,2.14,0.0,278.07,0.0,0.19,-0.02,-1.02,54.65,0.83,2.69,0.0,0.0,0.58,13.74,13.85,2.07,1.93,11.17,1.72,-0.14,1.67,0.33,0.0,2.48,2007.56,2.74,3.04,0.36,111.18,0.21,19.91,2.17,4.67,0.29,1.45,2.58,0.9,0.43,1.39,22.74,20.29,0.0,0.17,0.05,0.03,0.15,6.96,0.0,0.58,18.13,0.0,-0.09,66.27,0.38,0.0,0.0,0.31,0.0,0.0,0.0,0.4,0.0,1.12,0.66,5.4,0.05,0.81,6.82,0.46,17.34,0.14,-0.24,0.33,5.9,0.0,10.12,0.22,0.9,-0.01,0.0,0.07,1.63,0.0,0.14,0.71,-1.1,1.0,0.0,2.64,3.84,-0.03,0.2,1.09,148.36,5.84,0.33,0.0,0.02,2.95,-0.15,0.35,2.88,0.39,7.72,1.8,0.58,0.0,18.02,4.46,0.62,3.22,980.39,0.14,0.7,781.12,0.0,0.0,0.0,0.0,-1.11,0.2,-1.12,64.96,0.0,1.34,0.54,-0.09,4.95,-0.09,0.74,1.18,0.0,0.0,0.0,0.29,1.38,0.86,2.52,0.44,0.0,0.0,0.0,4.02,564.46,0.79,0.0,0.0,0.0,0.58,3.95,1925.76,0.39,1.59,0.92,-0.04,-0.09,0.0,5.44,-0.17,4.87,16.79,0.09,1.27,0.59,4.2,-0.03,0.24,0.18,-0.14,740.85,-0.06,0.0,10.16,3.46,0.0,-0.05,0.0,4.63
t2,20.98,4.61,6.24,1.7,2.08,10.15,5.68,47.17,-0.03,-0.31,518.12,0.1,4.32,376.19,312.83,14.19,0.0,12.62,10.34,720.25,3.64,1.42,0.99,0.51,1.75,10.3,94.25,241.79,2.86,0.6,36.67,2.72,23.73,2.3,22.92,139.89,0.87,0.25,2.9,-0.2,0.51,3.94,4409.84,1.87,10.21,110.57,3.44,0.0,61.12,141.53,0.25,-0.48,0.0,0.38,0.44,52.31,11715.45,0.74,61.42,12.6,3627.98,3.25,-0.1,6.92,5.12,4.49,0.55,6.47,0.06,538.31,3968.85,4.93,7.75,57.93,19.53,0.97,1.6,0.06,2276.22,4.92,9.49,0.91,3.38,603.88,2.19,5.35,2.33,0.87,19.8,33.47,124.97,20.67,14.77,199.26,18.63,-0.1,2.77,1.73,0.72,14.96,11503.98,10.29,47.96,0.51,793.8,2.38,84.98,38.74,43.16,-0.55,40.43,17.91,10.97,1.64,10.46,188.57,57.87,0.0,4.02,-0.22,7.45,-0.04,74.68,0.05,8.51,283.7,4.86,6.32,495.03,5.01,0.0,0.0,2.87,1.91,-0.08,0.0,0.09,0.78,9.09,1.2,24.4,5.21,9.5,40.21,3.33,205.02,3.55,0.05,3.45,20.35,0.0,10.3,3.72,4.12,33.98,0.0,6.69,4.37,0.18,0.46,14.12,7.43,3.42,0.04,12.89,46.64,0.08,0.33,20.07,1208.79,35.09,1.5,0.0,6.41,50.87,1.3,1.43,15.51,0.61,12.44,22.25,14.73,0.69,223.96,13.13,2.28,14.71,874.17,-0.09,15.06,1036.84,0.0,0.1,0.33,0.33,0.14,0.51,4.64,475.95,0.24,4.82,1.5,-0.4,51.16,3.44,5.29,0.49,0.83,2.24,2.34,1.99,26.12,11.34,12.26,0.06,0.25,0.0,1.45,34.28,4652.28,6.36,0.0,0.28,0.0,6.74,16.25,7664.24,3.16,2.73,9.92,0.04,3.89,0.42,79.67,14.57,48.74,73.47,0.38,8.62,14.15,42.21,2.07,7.56,1.57,0.83,3645.06,17.44,0.51,162.27,23.23,0.0,0.02,1.81,11.78
t3,59.45,5.45,43.55,5.38,8.62,5.42,20.61,120.71,0.89,10.21,511.82,0.55,20.8,1442.42,1395.24,30.73,0.0,32.55,12.95,2120.74,37.16,0.5,0.25,0.58,14.63,68.62,141.08,256.52,11.33,4.11,155.95,8.04,16.44,16.0,32.62,235.67,7.49,0.11,7.49,0.1,1.68,11.58,7101.3,1.08,35.08,291.42,24.9,1.13,169.78,663.58,0.99,0.23,2.72,6.3,4.81,47.82,15570.18,0.96,97.6,19.72,6073.4,10.09,2.6,23.85,4.42,4.31,17.82,49.99,-0.26,998.67,1861.2,36.79,32.65,131.35,60.24,4.67,4.68,0.0,4663.47,20.59,26.01,10.65,7.76,1457.99,7.69,16.44,4.11,2.15,48.82,32.89,327.11,53.1,120.82,549.26,55.83,0.06,9.84,0.46,1.31,90.71,20335.08,64.61,60.61,0.03,898.48,2.73,209.25,340.41,114.78,10.97,164.87,72.58,33.18,11.34,12.75,396.27,47.42,-0.01,10.32,11.36,27.36,-0.01,274.9,0.09,11.03,979.29,24.87,20.68,834.54,15.69,0.0,-0.3,4.94,1.74,1.29,0.06,2.26,-0.47,32.92,3.35,71.83,2.08,21.85,62.77,15.54,454.28,27.42,-0.12,1.85,40.59,0.0,175.73,21.43,12.01,201.61,1.44,39.83,26.55,5.04,4.81,81.5,43.23,29.37,0.01,36.36,91.36,2.6,2.11,71.69,2889.21,64.52,8.14,-0.04,15.03,149.84,15.56,0.1,78.61,0.43,4.45,89.72,91.25,1.78,685.93,22.38,4.87,88.73,135.22,2.91,33.76,193.93,0.06,0.0,8.58,5.0,4.08,-0.88,50.53,612.19,1.45,31.86,5.82,4.82,111.19,16.95,6.11,12.54,2.68,3.33,4.33,-1.45,131.68,27.47,40.23,4.39,0.0,0.0,4.13,27.73,11189.72,35.22,0.0,6.6,-0.17,23.09,32.18,5526.97,18.8,21.14,44.18,0.25,11.07,2.01,253.29,57.8,182.63,239.78,0.72,71.6,60.18,122.51,3.59,22.04,4.94,15.04,3406.48,65.68,3.86,346.23,55.83,0.97,8.91,1.66,60.15
t4,129.38,14.51,113.92,27.4,15.96,0.0,114.0,114.36,15.51,47.45,157.64,0.88,48.39,1723.49,3720.61,22.26,0.0,47.36,43.22,1690.94,557.26,0.81,1.09,8.87,23.37,105.81,81.61,65.18,47.84,15.22,517.57,15.39,7.19,40.62,24.49,162.35,69.19,-0.08,15.62,5.68,-0.49,1.45,3448.0,0.14,65.87,330.21,37.59,0.74,123.04,604.12,0.48,0.0,3.93,2.75,11.96,21.4,8562.17,21.47,53.02,6.29,2941.67,13.27,3.33,23.69,2.86,14.51,21.83,167.08,-0.24,567.12,519.9,59.36,90.03,130.81,59.09,5.64,12.44,0.01,2946.99,22.18,58.57,63.19,30.33,1339.97,15.93,14.26,-0.12,6.99,64.94,22.56,403.02,194.85,163.98,566.62,92.39,8.61,24.73,3.62,0.83,231.4,16038.99,160.47,27.23,0.44,228.9,0.31,229.36,1373.6,99.37,86.38,206.85,106.0,47.35,29.5,5.07,327.66,28.29,1.44,28.76,32.76,50.73,2.48,720.96,4.75,29.21,902.43,65.52,26.48,436.14,78.62,0.0,0.36,13.4,0.68,1.65,-1.06,43.02,0.38,98.89,23.71,88.86,18.36,32.52,43.57,45.35,453.53,53.26,1.71,11.2,42.57,0.0,484.79,17.74,4.98,549.93,0.58,77.52,30.54,0.72,1.56,146.91,154.23,163.42,0.0,86.7,56.47,-1.44,1.4,51.79,2238.83,104.85,18.14,0.58,75.22,148.16,37.76,4.81,273.12,4.87,1.37,228.07,145.44,24.4,694.14,57.42,11.62,106.66,32.32,9.31,38.53,30.45,-0.36,0.91,13.75,19.58,10.14,0.09,96.92,314.48,1.99,114.3,7.35,16.67,123.9,64.17,8.91,6.16,7.59,14.48,43.35,14.99,273.89,25.31,152.91,12.24,-0.18,0.51,2.61,20.2,8781.94,127.34,0.08,28.5,-0.24,81.36,76.63,1838.66,50.65,59.35,77.97,-1.09,31.12,28.59,209.52,96.5,302.07,197.66,10.82,77.27,317.77,163.52,0.43,63.97,3.03,42.24,1063.42,189.59,8.74,316.79,95.88,10.98,8.27,18.64,39.01
t5,174.85,70.75,217.91,42.68,23.59,0.0,300.62,60.62,29.64,66.14,36.97,2.42,87.87,835.7,5702.21,7.68,-0.32,41.02,114.48,644.79,177.54,1.62,0.69,13.91,37.19,49.34,34.74,14.35,68.26,42.14,1394.26,37.0,-0.36,52.43,3.1,56.88,114.77,2.59,25.06,11.96,2.46,5.06,878.3,1.5,39.65,280.36,44.13,3.38,49.26,215.52,2.82,5.59,4.67,16.52,0.63,4.92,2629.8,28.6,14.04,1.7,698.32,36.58,0.41,15.66,1.66,56.54,19.17,440.71,0.63,158.45,82.78,96.23,71.86,62.17,32.1,7.0,5.28,0.42,939.79,21.29,56.21,102.51,81.08,598.42,18.48,13.78,0.44,6.95,47.94,27.78,212.73,356.24,85.63,401.7,130.7,1.89,18.65,10.6,3.41,242.46,6458.65,231.69,14.01,6.5,57.16,10.37,142.05,3485.12,81.71,83.67,78.87,58.29,43.3,52.79,-1.18,99.8,38.85,0.18,41.32,48.81,121.44,1.71,854.69,5.37,91.63,325.17,101.44,62.54,114.08,97.97,0.8,0.74,36.82,0.5,2.26,5.37,97.61,0.53,106.98,35.9,46.7,24.12,45.93,13.18,24.29,161.4,51.74,1.68,33.26,25.31,0.0,751.28,16.51,1.73,591.14,0.62,49.68,29.94,1.85,-0.26,122.19,204.05,239.84,0.1,264.52,41.01,5.59,13.5,36.01,806.8,37.62,39.99,-0.03,141.44,65.68,55.13,1.87,538.43,3.17,0.61,325.78,60.04,55.13,266.06,33.67,22.84,84.55,3.69,10.27,17.36,7.63,-0.06,2.1,22.81,47.52,7.42,0.54,38.29,64.69,11.73,227.19,25.49,16.19,53.39,176.15,13.8,6.06,23.66,10.75,75.97,22.58,478.7,9.45,279.58,4.23,0.45,0.0,1.5,16.51,2970.23,303.28,-0.09,55.46,-0.14,109.68,129.9,471.67,43.45,73.34,121.89,10.07,68.9,90.68,69.07,176.12,157.69,61.45,25.4,35.87,1085.31,84.15,7.4,223.28,9.78,127.25,243.91,200.54,16.7,81.31,82.45,24.14,33.32,44.95,12.28
t6,147.04,58.98,229.3,44.35,31.05,0.0,169.03,24.08,36.78,54.34,5.27,1.6,155.19,217.22,4247.37,2.68,0.64,23.23,157.45,161.05,31.78,3.22,0.04,16.73,57.38,6.94,16.03,4.7,60.64,34.56,1463.79,27.33,3.17,47.62,4.99,11.57,105.05,5.23,24.68,8.86,3.67,4.41,211.75,4.66,16.16,163.34,10.32,14.48,19.52,44.25,0.05,14.57,10.48,1.79,0.0,0.54,585.24,51.3,8.03,3.94,164.99,43.4,3.91,6.67,1.37,24.39,14.29,462.73,0.11,36.98,14.46,66.36,32.61,27.33,19.02,4.12,9.02,-0.01,245.67,12.24,31.8,30.39,60.24,178.02,13.32,7.47,-0.68,19.8,9.54,10.32,76.99,396.65,29.32,233.79,85.16,2.21,8.86,9.89,3.38,109.38,2008.38,209.7,1.56,13.43,16.66,6.22,70.1,2831.76,18.93,52.98,28.57,31.65,52.72,58.1,-0.16,31.6,21.86,0.06,12.46,38.66,87.67,0.02,523.56,30.15,140.55,74.84,99.72,51.48,29.5,64.57,2.62,1.31,42.89,1.96,1.08,7.65,131.88,1.43,81.8,19.74,4.9,19.24,30.34,6.66,22.16,37.89,39.82,0.9,28.63,11.44,-0.93,488.77,5.86,0.72,325.08,2.07,8.52,19.61,5.77,0.61,55.44,131.18,141.63,0.75,437.56,6.84,3.54,25.71,16.77,210.6,9.46,12.37,1.67,124.36,26.25,47.35,22.96,771.72,10.4,0.0,180.36,17.07,78.96,74.47,18.07,30.08,38.33,0.25,6.24,4.27,4.17,1.83,4.16,31.14,41.13,13.1,3.65,13.94,20.33,4.74,185.35,7.67,11.28,14.61,245.3,14.01,5.25,39.3,0.26,72.15,2.31,371.55,3.51,170.64,11.77,0.59,0.76,2.56,2.24,699.54,358.04,0.88,42.06,1.08,77.51,193.58,131.74,19.91,51.55,118.21,5.93,67.23,153.14,25.4,198.1,44.66,11.92,29.94,20.84,1111.36,35.6,0.65,295.59,25.87,90.12,50.31,120.01,12.96,24.47,60.4,20.6,34.18,69.11,12.07
t7,87.34,15.02,143.79,23.31,19.95,0.0,80.95,3.76,5.36,48.42,9.69,1.97,102.7,63.26,1872.22,1.39,0.2,6.39,128.25,34.86,9.45,3.86,0.59,14.83,53.96,-0.24,0.4,5.82,33.19,36.24,597.03,7.52,0.78,39.22,2.56,6.41,53.37,1.36,28.97,9.01,3.88,3.96,57.5,0.14,-0.43,100.45,6.73,14.06,2.05,8.05,-0.3,9.83,6.96,5.59,0.18,1.21,144.69,30.28,-0.27,0.25,41.74,8.5,0.42,1.75,3.34,9.69,4.03,324.83,0.14,9.44,4.97,17.07,12.04,5.25,3.21,0.29,13.02,0.16,63.72,8.82,10.59,17.04,32.02,44.61,6.09,4.93,-0.56,17.02,7.86,7.31,22.03,180.79,7.81,100.53,34.96,0.95,7.1,16.28,2.86,37.98,575.01,89.17,-0.69,8.99,9.56,2.85,46.35,893.8,9.55,19.36,15.91,18.11,29.74,77.6,0.0,7.83,1.16,1.41,1.75,23.05,29.08,-0.16,240.36,14.37,111.26,16.5,58.81,18.24,4.85,40.83,3.01,-0.06,26.79,3.46,0.16,9.49,74.82,0.2,23.2,8.24,7.2,10.68,16.06,6.83,12.93,10.74,28.95,9.97,16.06,3.13,0.21,194.84,6.58,0.6,86.15,-0.12,3.28,10.75,14.48,0.05,23.27,46.86,59.56,0.71,385.87,3.77,4.55,19.09,8.66,86.53,10.47,18.14,2.11,68.46,8.92,21.03,18.07,686.02,34.28,0.0,88.9,3.8,35.92,12.71,1.04,21.94,26.6,2.68,1.83,0.94,0.94,3.96,3.28,9.98,20.28,3.52,0.38,3.91,11.49,5.38,102.02,0.05,12.73,2.51,172.37,1.96,1.0,23.39,0.28,25.45,2.96,219.99,4.64,77.93,14.42,0.04,1.14,2.79,-0.02,158.23,195.1,1.64,11.84,0.05,41.75,169.08,45.92,21.35,19.81,76.51,3.6,12.6,143.81,9.25,154.31,14.73,1.37,27.4,6.18,381.89,9.0,-0.47,284.13,15.43,25.59,14.02,43.4,14.07,10.18,35.89,17.23,31.57,29.47,9.12
t8,45.35,8.52,51.33,23.44,7.44,0.0,20.21,0.15,0.33,18.35,2.38,-0.06,29.95,9.8,654.7,0.23,0.25,0.81,69.09,16.92,1.22,1.33,0.13,7.06,36.13,0.0,0.0,1.44,9.68,12.25,166.78,5.24,0.0,26.04,0.05,3.57,23.96,0.0,9.72,-0.81,0.63,3.72,10.21,0.0,-0.07,38.8,5.83,2.31,0.12,9.82,0.0,0.15,9.05,3.51,0.0,0.0,39.59,9.7,0.0,0.35,5.47,12.94,0.0,4.85,0.09,6.83,1.61,135.51,0.75,2.4,6.08,7.76,4.54,2.52,2.61,-1.21,5.43,2.31,19.62,6.76,5.49,8.8,13.71,15.14,1.09,4.05,1.38,3.94,5.59,0.4,8.04,60.3,1.43,33.1,8.03,1.77,0.05,9.94,1.45,15.12,182.5,29.82,0.0,2.62,0.68,4.76,13.78,235.28,4.23,7.52,2.97,14.17,10.07,47.95,0.0,0.89,0.68,9.65,1.38,3.63,11.2,2.19,57.82,11.05,59.15,6.01,21.8,9.4,2.58,21.98,0.12,0.0,8.84,0.19,0.0,0.54,17.32,1.71,6.37,8.26,0.88,0.06,11.05,0.0,1.43,3.44,7.72,5.82,15.07,0.98,0.0,60.24,0.74,0.06,23.32,0.05,0.0,3.79,5.06,0.0,8.51,14.39,20.6,2.57,240.6,-0.22,3.43,24.35,5.13,30.73,3.17,9.86,0.0,30.45,6.68,7.28,17.55,420.25,47.42,0.0,27.41,6.06,17.29,0.23,0.0,23.13,10.34,0.2,0.74,1.09,0.45,13.72,0.89,3.77,6.72,3.26,0.0,0.88,0.73,3.29,44.86,0.74,8.39,0.2,98.19,0.36,-0.21,36.1,1.02,3.81,1.79,73.96,-0.18,8.96,6.67,0.0,0.88,1.69,0.11,34.99,66.13,4.98,2.18,0.06,6.86,121.53,9.53,6.53,11.23,32.98,0.45,1.52,33.98,1.67,65.97,6.03,0.53,8.7,-1.52,102.43,2.6,-0.66,114.13,20.34,9.9,0.53,11.0,7.95,1.02,9.79,9.98,8.36,8.87,0.61
t9,18.41,2.32,15.26,14.38,5.05,0.0,13.77,0.0,0.1,6.69,0.0,1.06,10.08,0.48,217.89,0.08,0.09,-0.36,34.76,8.75,0.61,0.0,0.0,0.86,20.17,0.0,0.0,2.19,3.04,12.11,39.62,7.44,0.0,14.52,0.0,1.09,10.98,0.0,0.62,1.74,-0.01,-0.09,0.78,0.0,-0.06,13.47,0.0,0.1,-0.33,0.7,0.0,1.91,10.29,-0.04,0.0,0.0,9.75,7.29,0.0,3.76,1.82,3.06,0.0,1.4,0.0,8.59,1.67,59.29,0.0,0.17,-0.15,0.0,3.36,2.61,0.04,3.03,1.67,1.08,4.96,1.82,1.25,2.56,16.5,6.65,-0.21,4.33,1.95,2.81,2.28,0.2,1.42,22.59,0.0,20.51,1.21,0.25,0.0,-0.06,0.45,5.68,47.11,3.43,0.0,3.45,0.5,0.03,9.21,45.56,2.46,1.64,0.03,1.29,4.99,24.37,0.0,0.2,4.56,3.68,1.2,5.15,0.09,0.0,23.79,2.36,25.32,3.77,6.97,2.12,2.45,13.06,0.0,0.0,5.31,0.0,0.0,5.77,1.76,1.23,5.64,2.23,0.21,0.0,2.12,0.0,4.31,0.78,3.01,4.56,7.05,0.67,0.0,19.83,0.94,1.78,-1.8,0.0,0.0,0.03,4.1,0.0,-0.89,1.6,6.5,0.7,80.55,0.0,0.46,14.6,-0.06,2.78,2.04,8.91,0.0,4.11,-0.05,-0.02,11.5,146.93,17.65,0.0,26.29,0.19,-0.02,0.51,0.0,8.9,6.55,2.17,0.0,0.0,0.0,8.56,-0.43,1.27,3.01,1.95,0.0,0.0,0.0,4.38,15.55,5.1,-0.09,-0.38,37.53,1.07,-1.59,38.44,1.81,3.24,0.0,37.81,0.0,0.04,1.54,0.0,0.0,6.61,2.79,20.08,37.33,1.09,0.3,0.0,4.99,53.05,4.17,0.86,5.76,8.84,0.23,-0.34,27.14,3.66,27.94,3.79,0.93,2.87,-0.16,15.39,0.24,6.35,20.49,11.2,6.67,0.73,11.89,3.76,0.35,9.15,2.54,6.39,0.27,0.59
t10,5.01,0.12,1.38,5.52,0.58,0.0,2.17,0.0,0.0,2.65,0.1,0.69,3.73,0.92,51.21,0.0,-0.02,0.0,12.56,0.54,0.0,0.0,0.0,4.38,15.77,0.0,0.0,-0.11,2.5,1.73,7.9,1.79,0.0,1.3,0.0,0.0,9.37,0.0,-0.09,-0.27,1.05,0.62,2.63,-0.45,0.01,0.22,0.07,0.15,-0.12,0.3,0.0,0.13,1.21,0.0,0.0,0.0,5.65,5.09,0.0,0.76,1.38,1.61,0.0,0.0,0.0,3.63,0.0,22.3,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.17,0.0,-0.42,0.0,3.47,0.72,0.86,1.99,0.0,-0.04,2.36,3.4,0.0,6.78,0.0,5.05,0.17,0.0,0.0,0.0,0.0,0.49,8.08,1.58,0.0,2.11,0.0,0.0,3.26,2.64,-0.26,0.0,0.0,0.0,0.0,22.86,0.0,0.15,-0.06,-0.63,0.0,0.29,0.92,0.0,13.2,2.1,8.42,0.45,1.82,0.29,0.0,2.89,0.0,0.0,4.2,0.0,0.0,1.15,1.19,2.79,-0.39,2.44,0.0,0.0,0.86,0.0,4.79,3.1,0.19,1.26,0.96,0.0,0.0,1.36,-1.57,1.01,3.34,0.0,0.0,0.49,-0.15,0.0,0.44,0.24,2.01,0.0,30.38,0.0,0.29,8.58,0.12,1.27,0.0,2.38,0.0,1.95,0.09,0.6,-0.25,52.95,19.38,0.0,10.06,0.0,-0.17,0.0,0.0,4.33,1.86,0.0,0.0,0.0,0.0,1.51,-0.15,3.62,4.9,0.3,0.0,0.0,0.2,2.81,6.06,0.06,-0.02,1.33,22.06,-0.56,0.46,19.25,0.0,2.03,0.0,20.33,0.0,0.54,0.0,0.0,0.0,3.15,0.28,0.12,8.29,0.0,-0.12,0.0,8.98,14.8,2.69,0.56,2.25,4.63,0.14,0.43,3.38,0.41,8.62,3.9,0.1,0.53,0.0,1.36,0.37,-0.9,5.09,-0.12,1.22,-0.12,-0.28,0.0,0.0,5.38,0.0,1.66,0.2,-0.56
