t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,79.0,9.0,3.0,22.0,0.0,284.0,86.0,221.0,67.0,7.0,5037.0,0.0,104.0,2031.0,2062.0,205.0,0.0,50.0,31.0,5296.0,710.0,3.0,57.0,0.0,48.0,33.0,746.0,3278.0,76.0,43.0,135.0,0.0,1028.0,17.0,335.0,918.0,23.0,30.0,38.0,0.0,0.0,25.0,30006.0,42.0,94.0,852.0,7.0,0.0,197.0,516.0,1.0,0.0,0.0,0.0,53.0,143.0,206067.0,0.0,627.0,30.0,22558.0,13.0,0.0,2.0,80.0,14.0,0.0,78.0,0.0,4309.0,187126.0,37.0,103.0,309.0,248.0,0.0,35.0,0.0,14448.0,23.0,32.0,49.0,18.0,4198.0,18.0,147.0,0.0,3.0,87.0,792.0,625.0,41.0,147.0,1319.0,106.0,68.0,12.0,46.0,15.0,54.0,214635.0,14.0,98.0,1.0,14165.0,42.0,612.0,268.0,149.0,50.0,183.0,197.0,26.0,18.0,129.0,1325.0,1120.0,0.0,21.0,1.0,2.0,2.0,258.0,0.0,36.0,1308.0,12.0,35.0,3572.0,62.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,63.0,21.0,131.0,1.0,39.0,526.0,12.0,1168.0,38.0,8.0,8.0,256.0,0.0,845.0,0.0,18.0,330.0,0.0,13.0,4.0,0.0,4.0,79.0,20.0,40.0,0.0,53.0,306.0,3.0,0.0,35.0,9273.0,463.0,2.0,0.0,15.0,336.0,16.0,0.0,95.0,31.0,381.0,32.0,138.0,6.0,953.0,130.0,7.0,156.0,85941.0,0.0,146.0,46107.0,0.0,3.0,0.0,18.0,0.0,2.0,2.0,3448.0,1.0,92.0,28.0,35.0,369.0,24.0,14.0,18.0,25.0,0.0,38.0,54.0,86.0,10.0,40.0,0.0,0.0,0.0,0.0,164.0,28788.0,159.0,0.0,6.0,0.0,65.0,192.0,191914.0,58.0,67.0,61.0,12.0,14.0,11.0,581.0,51.0,419.0,786.0,1.0,118.0,96.0,144.0,38.0,62.0,4.0,5.0,36410.0,81.0,0.0,448.0,136.0,2.0,14.0,0.0,226.0
t2,643.0,160.0,393.0,183.0,15.0,644.0,647.0,1673.0,402.0,39.0,24834.0,0.0,479.0,22838.0,23108.0,1237.0,0.0,497.0,489.0,42128.0,17606.0,8.0,154.0,215.0,442.0,696.0,4711.0,15918.0,812.0,503.0,1816.0,223.0,2006.0,101.0,1230.0,7135.0,413.0,326.0,101.0,26.0,2.0,40.0,204456.0,90.0,833.0,6576.0,73.0,33.0,3038.0,6442.0,53.0,0.0,2.0,98.0,199.0,909.0,542316.0,102.0,3374.0,276.0,182278.0,254.0,14.0,101.0,465.0,112.0,159.0,919.0,0.0,33677.0,232148.0,344.0,396.0,2418.0,1356.0,0.0,257.0,0.0,120560.0,297.0,276.0,173.0,112.0,31278.0,63.0,753.0,0.0,63.0,1270.0,2187.0,6874.0,634.0,1761.0,12668.0,726.0,268.0,96.0,332.0,66.0,1043.0,643278.0,461.0,631.0,96.0,70593.0,371.0,4609.0,5821.0,1221.0,415.0,2277.0,1237.0,476.0,169.0,778.0,11346.0,3239.0,6.0,382.0,262.0,379.0,14.0,2917.0,0.0,235.0,16599.0,105.0,279.0,24834.0,526.0,2.0,0.0,137.0,35.0,0.0,8.0,128.0,10.0,639.0,269.0,1035.0,13.0,320.0,2398.0,249.0,11261.0,307.0,124.0,47.0,1191.0,0.0,7204.0,86.0,129.0,3700.0,1.0,399.0,42.0,15.0,32.0,1452.0,960.0,453.0,0.0,539.0,1978.0,72.0,6.0,679.0,69253.0,2458.0,84.0,0.0,231.0,3386.0,67.0,41.0,1681.0,72.0,692.0,622.0,999.0,49.0,11965.0,866.0,38.0,1291.0,24751.0,9.0,1145.0,49833.0,1.0,0.0,24.0,175.0,15.0,66.0,679.0,23953.0,6.0,630.0,81.0,167.0,2120.0,578.0,74.0,1.0,39.0,72.0,162.0,737.0,1841.0,268.0,1470.0,78.0,4.0,13.0,0.0,957.0,243739.0,1140.0,0.0,26.0,0.0,800.0,1353.0,329522.0,437.0,345.0,458.0,100.0,682.0,555.0,4718.0,568.0,4861.0,8233.0,36.0,1028.0,1570.0,2277.0,268.0,388.0,25.0,96.0,166279.0,694.0,0.0,5580.0,914.0,0.0,209.0,32.0,1525.0
t3,2621.0,580.0,1849.0,695.0,130.0,151.0,3474.0,5082.0,845.0,704.0,19627.0,69.0,1748.0,74489.0,101255.0,1369.0,0.0,1921.0,1336.0,87022.0,105890.0,118.0,78.0,80.0,1264.0,4478.0,7921.0,11894.0,2420.0,753.0,12011.0,1307.0,830.0,446.0,1713.0,11753.0,2025.0,1124.0,608.0,365.0,15.0,112.0,293033.0,222.0,2165.0,16727.0,209.0,154.0,8778.0,29847.0,51.0,101.0,6.0,798.0,263.0,1715.0,637256.0,299.0,3523.0,931.0,274666.0,1213.0,131.0,892.0,307.0,195.0,485.0,5155.0,7.0,54800.0,92618.0,3665.0,1621.0,7138.0,2198.0,18.0,859.0,0.0,223404.0,1287.0,1645.0,1418.0,715.0,68329.0,575.0,619.0,0.0,429.0,3298.0,2318.0,20771.0,3665.0,7157.0,32841.0,3570.0,249.0,746.0,298.0,76.0,4116.0,950326.0,1421.0,1645.0,212.0,47622.0,1009.0,10777.0,37675.0,4459.0,2303.0,7413.0,4291.0,809.0,344.0,789.0,24271.0,2955.0,10.0,1486.0,951.0,1521.0,27.0,12419.0,54.0,754.0,49851.0,694.0,745.0,36202.0,2594.0,30.0,14.0,447.0,25.0,0.0,69.0,2009.0,87.0,2704.0,1276.0,3470.0,166.0,980.0,3507.0,1604.0,23047.0,1442.0,329.0,256.0,1797.0,0.0,28580.0,383.0,200.0,19176.0,1.0,2885.0,278.0,64.0,63.0,5375.0,5672.0,3523.0,20.0,1959.0,4850.0,224.0,36.0,2665.0,138397.0,4508.0,594.0,4.0,2656.0,9853.0,422.0,189.0,8617.0,553.0,270.0,4013.0,4578.0,319.0,36646.0,2748.0,343.0,4683.0,3521.0,225.0,2829.0,9005.0,1.0,26.0,545.0,382.0,94.0,153.0,3908.0,31326.0,74.0,1999.0,341.0,426.0,5931.0,2348.0,131.0,1.0,65.0,359.0,845.0,925.0,8001.0,1411.0,5947.0,532.0,11.0,30.0,14.0,1340.0,546064.0,4337.0,46.0,338.0,0.0,3714.0,3554.0,194377.0,1285.0,1216.0,2111.0,193.0,2660.0,2605.0,11556.0,3057.0,16587.0,16943.0,388.0,3373.0,10296.0,7393.0,276.0,1005.0,51.0,664.0,122960.0,3999.0,0.0,17524.0,2522.0,123.0,537.0,342.0,3612.0
t4,5455.0,1473.0,5548.0,1090.0,145.0,48.0,10077.0,6347.0,1065.0,2313.0,6038.0,216.0,3698.0,78268.0,249390.0,1008.0,0.0,2373.0,3091.0,63242.0,65713.0,184.0,95.0,372.0,2166.0,4509.0,4599.0,2895.0,3485.0,1277.0,50168.0,2568.0,304.0,1443.0,896.0,6227.0,6448.0,1180.0,1064.0,656.0,49.0,261.0,124261.0,200.0,3100.0,17083.0,833.0,158.0,7301.0,25512.0,7.0,453.0,56.0,1104.0,313.0,1439.0,314822.0,796.0,2819.0,1103.0,110163.0,1538.0,214.0,1942.0,216.0,601.0,1498.0,14525.0,70.0,24833.0,23861.0,10082.0,3894.0,6127.0,2244.0,60.0,991.0,0.0,118906.0,2455.0,2850.0,3963.0,3353.0,55917.0,1264.0,475.0,54.0,623.0,2937.0,1420.0,20613.0,11869.0,7059.0,28847.0,7621.0,162.0,967.0,527.0,24.0,9144.0,631384.0,4772.0,1159.0,144.0,11062.0,719.0,11368.0,141573.0,6793.0,6817.0,9514.0,5807.0,2269.0,825.0,366.0,17132.0,1632.0,19.0,1373.0,2411.0,3509.0,6.0,30009.0,195.0,2559.0,38558.0,2173.0,1379.0,15829.0,5040.0,143.0,0.0,1448.0,13.0,29.0,245.0,7414.0,28.0,4494.0,2667.0,4898.0,586.0,1488.0,2241.0,2766.0,16495.0,3452.0,267.0,835.0,1156.0,8.0,60356.0,788.0,195.0,45595.0,57.0,3955.0,495.0,67.0,68.0,7222.0,13064.0,10619.0,71.0,8392.0,3686.0,462.0,534.0,3325.0,89745.0,3896.0,1893.0,24.0,10234.0,10043.0,1693.0,386.0,27795.0,1745.0,52.0,11163.0,4933.0,1383.0,27670.0,2334.0,771.0,6312.0,639.0,400.0,1881.0,1320.0,32.0,97.0,1120.0,512.0,398.0,238.0,4992.0,11282.0,183.0,6626.0,530.0,710.0,5785.0,7639.0,393.0,46.0,425.0,493.0,1947.0,182.0,21107.0,2208.0,16019.0,789.0,42.0,2.0,59.0,1034.0,360753.0,12401.0,150.0,2190.0,74.0,7497.0,7569.0,58299.0,2108.0,2894.0,6379.0,399.0,5719.0,5182.0,8481.0,9430.0,18425.0,8978.0,612.0,5542.0,41852.0,8893.0,488.0,3215.0,138.0,3880.0,34172.0,8539.0,145.0,13834.0,4152.0,1116.0,1279.0,2010.0,2116.0
t5,6950.0,2414.0,10736.0,1838.0,730.0,13.0,11224.0,3197.0,894.0,3016.0,1671.0,57.0,5897.0,33167.0,311479.0,452.0,33.0,1917.0,5413.0,24060.0,9376.0,83.0,93.0,821.0,2942.0,1223.0,1400.0,942.0,3149.0,2113.0,100807.0,2028.0,123.0,2459.0,371.0,1971.0,8535.0,462.0,1499.0,997.0,154.0,400.0,32105.0,90.0,1923.0,13022.0,1635.0,66.0,2510.0,8899.0,28.0,787.0,430.0,566.0,315.0,465.0,90910.0,1330.0,1216.0,585.0,25876.0,1889.0,165.0,1612.0,150.0,1920.0,2005.0,26026.0,96.0,5999.0,5220.0,7865.0,3620.0,2883.0,1114.0,183.0,1102.0,16.0,33267.0,1315.0,2238.0,3323.0,5179.0,23764.0,1326.0,665.0,257.0,527.0,1695.0,404.0,8409.0,19347.0,2431.0,15721.0,6596.0,173.0,576.0,1101.0,67.0,11683.0,237513.0,12153.0,528.0,120.0,3017.0,416.0,6303.0,226043.0,3813.0,5402.0,4632.0,3785.0,2956.0,1959.0,20.0,4861.0,833.0,63.0,835.0,3287.0,6039.0,13.0,37139.0,619.0,6898.0,12002.0,3905.0,2540.0,4050.0,5861.0,82.0,0.0,2247.0,24.0,23.0,622.0,8676.0,25.0,4144.0,1983.0,2681.0,1725.0,1409.0,911.0,1606.0,6024.0,3095.0,562.0,1123.0,491.0,24.0,51027.0,725.0,371.0,45284.0,89.0,1579.0,1043.0,319.0,112.0,3910.0,11696.0,11081.0,61.0,20997.0,1568.0,278.0,1752.0,1625.0,29547.0,1918.0,1270.0,46.0,19423.0,3921.0,2525.0,1353.0,48628.0,2326.0,0.0,17390.0,2527.0,3280.0,8834.0,619.0,1521.0,4978.0,253.0,450.0,630.0,533.0,373.0,147.0,1441.0,1006.0,810.0,78.0,1629.0,2457.0,597.0,9869.0,374.0,1078.0,2139.0,11747.0,402.0,50.0,1159.0,523.0,3257.0,33.0,29459.0,895.0,12786.0,950.0,139.0,6.0,123.0,478.0,111956.0,19239.0,29.0,2398.0,170.0,6132.0,11900.0,15065.0,1644.0,3623.0,6820.0,682.0,4780.0,7904.0,3330.0,15082.0,8079.0,2174.0,1192.0,3037.0,74478.0,4408.0,347.0,9291.0,510.0,7195.0,7361.0,10370.0,531.0,4110.0,3848.0,1937.0,1411.0,4238.0,1138.0
t6,4774.0,2625.0,11035.0,2011.0,1346.0,0.0,4819.0,1022.0,521.0,2350.0,335.0,12.0,4443.0,8982.0,191799.0,298.0,5.0,944.0,5383.0,6849.0,1313.0,147.0,39.0,723.0,3688.0,208.0,345.0,193.0,1497.0,1789.0,72917.0,1185.0,57.0,2370.0,22.0,587.0,6471.0,207.0,1324.0,152.0,228.0,456.0,7875.0,11.0,959.0,7805.0,1175.0,127.0,624.0,1907.0,40.0,1115.0,799.0,195.0,151.0,66.0,21532.0,1081.0,161.0,161.0,5883.0,1525.0,134.0,813.0,5.0,2638.0,1315.0,24017.0,230.0,1569.0,953.0,2280.0,1260.0,1207.0,462.0,303.0,462.0,16.0,9185.0,386.0,1219.0,1390.0,3171.0,6651.0,609.0,583.0,229.0,670.0,1112.0,140.0,2546.0,18054.0,698.0,6782.0,2822.0,241.0,215.0,630.0,111.0,6993.0,71609.0,11684.0,96.0,243.0,1039.0,86.0,2944.0,120217.0,1192.0,1405.0,1323.0,1729.0,2777.0,3622.0,0.0,1443.0,481.0,265.0,472.0,1476.0,4615.0,86.0,28204.0,842.0,7697.0,3015.0,3111.0,1725.0,1338.0,3268.0,42.0,11.0,1368.0,17.0,0.0,689.0,4384.0,11.0,2420.0,1124.0,806.0,1956.0,992.0,269.0,365.0,1520.0,1902.0,573.0,1249.0,128.0,0.0,20484.0,393.0,488.0,21013.0,141.0,312.0,1126.0,1084.0,227.0,1341.0,5916.0,4885.0,108.0,25128.0,573.0,271.0,1838.0,730.0,7914.0,769.0,1092.0,8.0,11059.0,1255.0,1924.0,1864.0,48103.0,1500.0,0.0,10686.0,1200.0,3555.0,1895.0,67.0,2360.0,2522.0,85.0,1127.0,209.0,133.0,871.0,281.0,801.0,1959.0,780.0,105.0,586.0,748.0,572.0,7597.0,360.0,738.0,662.0,10714.0,340.0,205.0,1567.0,121.0,2671.0,0.0,24772.0,189.0,5993.0,724.0,197.0,77.0,440.0,223.0,27452.0,18350.0,33.0,1229.0,272.0,2576.0,11181.0,4197.0,712.0,2319.0,4918.0,359.0,2340.0,7386.0,1378.0,11351.0,2174.0,596.0,1290.0,1738.0,43832.0,1344.0,55.0,15275.0,878.0,4295.0,2125.0,5905.0,1028.0,1110.0,2485.0,1850.0,995.0,2307.0,713.0
t7,3081.0,865.0,7459.0,1757.0,1230.0,0.0,1633.0,469.0,83.0,1003.0,57.0,49.0,1980.0,1731.0,80471.0,68.0,5.0,395.0,4299.0,2012.0,163.0,257.0,0.0,509.0,2031.0,38.0,114.0,111.0,846.0,725.0,25261.0,413.0,1.0,2023.0,0.0,181.0,2749.0,0.0,833.0,18.0,133.0,272.0,1533.0,3.0,256.0,3229.0,637.0,233.0,84.0,256.0,17.0,441.0,386.0,55.0,92.0,5.0,5039.0,721.0,17.0,65.0,1163.0,732.0,0.0,76.0,24.0,1749.0,469.0,12433.0,99.0,268.0,379.0,498.0,347.0,395.0,72.0,306.0,135.0,57.0,2112.0,244.0,439.0,727.0,746.0,2462.0,154.0,191.0,366.0,357.0,318.0,195.0,493.0,9891.0,189.0,2324.0,725.0,91.0,40.0,133.0,151.0,3110.0,19276.0,5909.0,0.0,228.0,393.0,10.0,1339.0,31421.0,203.0,313.0,320.0,471.0,1575.0,3986.0,0.0,436.0,179.0,332.0,135.0,843.0,2154.0,278.0,13335.0,357.0,3936.0,466.0,1759.0,857.0,466.0,1667.0,5.0,8.0,1010.0,5.0,0.0,177.0,1704.0,63.0,1621.0,358.0,120.0,576.0,839.0,82.0,104.0,659.0,655.0,137.0,650.0,35.0,0.0,6802.0,26.0,192.0,7328.0,31.0,111.0,742.0,960.0,240.0,477.0,1957.0,1789.0,138.0,14477.0,170.0,247.0,1296.0,271.0,2330.0,301.0,494.0,0.0,3409.0,209.0,998.0,1631.0,27457.0,608.0,0.0,4380.0,690.0,2360.0,384.0,47.0,1540.0,442.0,15.0,890.0,42.0,5.0,364.0,220.0,256.0,1702.0,627.0,18.0,149.0,211.0,747.0,3250.0,447.0,574.0,208.0,6189.0,198.0,204.0,1364.0,66.0,1727.0,0.0,13379.0,47.0,2081.0,437.0,88.0,260.0,566.0,102.0,6278.0,9718.0,110.0,484.0,83.0,976.0,7851.0,1263.0,247.0,892.0,2828.0,226.0,720.0,3263.0,534.0,5567.0,479.0,82.0,701.0,871.0,12467.0,461.0,27.0,13270.0,1470.0,869.0,620.0,2081.0,769.0,174.0,1359.0,688.0,582.0,553.0,295.0
t8,1685.0,351.0,3618.0,717.0,732.0,0.0,428.0,104.0,10.0,238.0,48.0,46.0,1092.0,354.0,26141.0,29.0,10.0,135.0,2921.0,363.0,23.0,202.0,0.0,341.0,871.0,0.0,10.0,24.0,236.0,159.0,6222.0,126.0,0.0,1027.0,0.0,74.0,1115.0,1.0,336.0,79.0,85.0,103.0,213.0,34.0,160.0,1067.0,190.0,590.0,31.0,50.0,0.0,53.0,208.0,53.0,0.0,0.0,1059.0,814.0,0.0,24.0,179.0,291.0,0.0,15.0,0.0,418.0,106.0,4383.0,8.0,74.0,71.0,154.0,131.0,59.0,13.0,189.0,50.0,20.0,548.0,94.0,242.0,338.0,83.0,584.0,5.0,69.0,136.0,124.0,80.0,197.0,105.0,4602.0,118.0,970.0,194.0,9.0,0.0,44.0,165.0,1270.0,4914.0,2431.0,0.0,302.0,137.0,0.0,412.0,6935.0,35.0,42.0,121.0,339.0,437.0,2137.0,0.0,78.0,40.0,110.0,170.0,272.0,884.0,144.0,5488.0,121.0,1728.0,77.0,787.0,393.0,106.0,573.0,0.0,1.0,678.0,12.0,0.0,6.0,803.0,67.0,700.0,182.0,0.0,95.0,293.0,67.0,104.0,223.0,156.0,40.0,158.0,0.0,0.0,2240.0,10.0,160.0,2287.0,0.0,25.0,216.0,402.0,63.0,61.0,485.0,945.0,120.0,4626.0,70.0,57.0,545.0,29.0,749.0,122.0,283.0,0.0,801.0,106.0,352.0,781.0,10455.0,148.0,3.0,1690.0,150.0,1073.0,72.0,6.0,762.0,365.0,1.0,298.0,9.0,28.0,179.0,129.0,196.0,1181.0,370.0,0.0,53.0,13.0,539.0,1098.0,382.0,253.0,36.0,2203.0,78.0,345.0,590.0,36.0,711.0,0.0,5266.0,33.0,422.0,242.0,1.0,171.0,365.0,12.0,1580.0,3798.0,55.0,277.0,49.0,490.0,5188.0,343.0,107.0,310.0,1124.0,102.0,151.0,1051.0,275.0,1705.0,206.0,4.0,398.0,110.0,3012.0,111.0,0.0,8436.0,1424.0,86.0,112.0,705.0,163.0,20.0,531.0,375.0,294.0,92.0,131.0
t9,960.0,118.0,1449.0,45.0,393.0,0.0,138.0,39.0,137.0,25.0,16.0,6.0,540.0,33.0,8245.0,10.0,46.0,13.0,2194.0,19.0,7.0,22.0,0.0,145.0,256.0,0.0,53.0,5.0,16.0,86.0,1411.0,94.0,0.0,497.0,0.0,5.0,167.0,10.0,260.0,125.0,91.0,167.0,83.0,0.0,128.0,151.0,65.0,235.0,0.0,4.0,0.0,6.0,142.0,13.0,0.0,0.0,301.0,671.0,0.0,33.0,69.0,80.0,0.0,0.0,0.0,21.0,201.0,1392.0,0.0,11.0,0.0,4.0,21.0,0.0,57.0,68.0,0.0,1.0,66.0,45.0,289.0,34.0,0.0,37.0,1.0,22.0,0.0,21.0,0.0,61.0,3.0,1281.0,20.0,381.0,36.0,0.0,0.0,30.0,96.0,378.0,864.0,716.0,0.0,235.0,67.0,0.0,352.0,2186.0,12.0,59.0,87.0,127.0,89.0,737.0,0.0,10.0,3.0,2.0,88.0,121.0,207.0,12.0,1822.0,77.0,294.0,48.0,551.0,128.0,51.0,350.0,0.0,6.0,109.0,0.0,0.0,0.0,378.0,24.0,300.0,46.0,0.0,1.0,71.0,58.0,50.0,91.0,15.0,9.0,178.0,0.0,0.0,638.0,8.0,11.0,732.0,0.0,0.0,270.0,198.0,73.0,4.0,81.0,210.0,108.0,1263.0,41.0,0.0,212.0,0.0,58.0,22.0,36.0,0.0,239.0,86.0,43.0,158.0,3275.0,0.0,0.0,476.0,32.0,422.0,14.0,0.0,270.0,315.0,0.0,80.0,4.0,0.0,50.0,0.0,176.0,299.0,49.0,0.0,5.0,12.0,336.0,425.0,95.0,51.0,7.0,690.0,0.0,169.0,174.0,13.0,459.0,0.0,1407.0,0.0,9.0,129.0,0.0,234.0,63.0,0.0,243.0,1265.0,0.0,137.0,0.0,247.0,1993.0,148.0,29.0,148.0,624.0,2.0,1.0,461.0,32.0,656.0,52.0,8.0,185.0,3.0,831.0,0.0,0.0,4040.0,542.0,48.0,40.0,136.0,91.0,0.0,146.0,51.0,117.0,3.0,6.0
t10,288.0,127.0,313.0,4.0,71.0,0.0,31.0,4.0,6.0,7.0,0.0,10.0,151.0,0.0,2318.0,0.0,7.0,13.0,1445.0,0.0,0.0,0.0,0.0,228.0,39.0,0.0,0.0,14.0,14.0,105.0,329.0,12.0,0.0,366.0,0.0,1.0,24.0,0.0,92.0,2.0,11.0,46.0,8.0,0.0,9.0,124.0,7.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,260.0,9.0,8.0,14.0,37.0,0.0,0.0,0.0,13.0,118.0,462.0,0.0,0.0,0.0,3.0,0.0,19.0,97.0,0.0,0.0,0.0,10.0,6.0,133.0,0.0,16.0,13.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,331.0,0.0,65.0,12.0,0.0,0.0,0.0,2.0,170.0,147.0,243.0,0.0,151.0,41.0,0.0,167.0,389.0,0.0,4.0,73.0,68.0,49.0,295.0,0.0,0.0,0.0,0.0,142.0,25.0,41.0,0.0,665.0,11.0,67.0,7.0,146.0,33.0,0.0,53.0,0.0,0.0,10.0,0.0,0.0,26.0,21.0,2.0,122.0,0.0,0.0,0.0,124.0,1.0,16.0,10.0,73.0,0.0,236.0,0.0,0.0,124.0,0.0,1.0,251.0,0.0,0.0,20.0,20.0,7.0,0.0,0.0,28.0,15.0,631.0,0.0,0.0,5.0,0.0,12.0,0.0,78.0,0.0,159.0,38.0,2.0,81.0,746.0,0.0,0.0,89.0,4.0,74.0,0.0,0.0,54.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,49.0,6.0,0.0,0.0,0.0,179.0,116.0,4.0,73.0,0.0,201.0,0.0,129.0,85.0,39.0,283.0,0.0,370.0,0.0,24.0,103.0,0.0,4.0,4.0,0.0,103.0,413.0,0.0,213.0,0.0,126.0,1020.0,33.0,5.0,16.0,307.0,0.0,0.0,124.0,0.0,92.0,0.0,0.0,32.0,0.0,183.0,0.0,0.0,1709.0,207.0,4.0,37.0,41.0,41.0,0.0,21.0,0.0,54.0,0.0,0.0
