t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,144.0,0.0,32.0,6.0,17.0,373.0,2.0,379.0,0.0,4.0,6126.0,0.0,23.0,2644.0,2041.0,217.0,0.0,73.0,2.0,4548.0,358.0,3.0,6.0,19.0,17.0,53.0,748.0,2800.0,80.0,30.0,93.0,13.0,999.0,2.0,392.0,844.0,84.0,0.0,37.0,5.0,0.0,3.0,30766.0,50.0,64.0,511.0,29.0,0.0,229.0,545.0,0.0,0.0,0.0,3.0,3.0,150.0,202367.0,1.0,997.0,2.0,21983.0,20.0,0.0,0.0,195.0,12.0,87.0,190.0,9.0,4537.0,186802.0,25.0,25.0,278.0,139.0,13.0,36.0,0.0,16694.0,65.0,41.0,53.0,32.0,4057.0,0.0,44.0,0.0,0.0,55.0,637.0,588.0,22.0,240.0,1023.0,263.0,20.0,0.0,28.0,0.0,17.0,211217.0,78.0,62.0,0.0,11553.0,47.0,740.0,623.0,122.0,0.0,162.0,152.0,77.0,0.0,140.0,1319.0,978.0,1.0,27.0,10.0,10.0,3.0,282.0,0.0,14.0,1469.0,1.0,9.0,2993.0,36.0,0.0,0.0,53.0,0.0,0.0,3.0,16.0,0.0,99.0,37.0,60.0,5.0,54.0,540.0,36.0,1107.0,28.0,27.0,1.0,185.0,0.0,346.0,3.0,0.0,251.0,0.0,101.0,1.0,0.0,15.0,185.0,60.0,32.0,0.0,151.0,408.0,0.0,0.0,21.0,8873.0,484.0,9.0,0.0,4.0,218.0,0.0,2.0,121.0,12.0,354.0,141.0,106.0,20.0,774.0,22.0,0.0,124.0,84888.0,3.0,173.0,43600.0,0.0,0.0,7.0,6.0,1.0,21.0,33.0,3048.0,0.0,3.0,29.0,50.0,280.0,4.0,9.0,0.0,0.0,0.0,5.0,36.0,227.0,61.0,2.0,3.0,5.0,0.0,2.0,335.0,28923.0,79.0,0.0,19.0,0.0,16.0,78.0,191832.0,41.0,10.0,78.0,0.0,17.0,0.0,611.0,15.0,358.0,1224.0,0.0,92.0,44.0,142.0,6.0,59.0,0.0,4.0,36698.0,38.0,0.0,377.0,217.0,9.0,12.0,55.0,136.0
t2,933.0,47.0,312.0,139.0,50.0,558.0,397.0,2459.0,7.0,46.0,25476.0,0.0,205.0,23905.0,22695.0,849.0,0.0,512.0,172.0,40050.0,9637.0,64.0,40.0,154.0,82.0,491.0,5365.0,14976.0,305.0,112.0,2238.0,168.0,2188.0,37.0,1323.0,5787.0,936.0,196.0,112.0,86.0,0.0,71.0,210003.0,242.0,939.0,5567.0,219.0,7.0,3042.0,8636.0,49.0,0.0,31.0,15.0,22.0,958.0,540405.0,5.0,3300.0,184.0,181228.0,222.0,4.0,166.0,859.0,168.0,413.0,1296.0,9.0,32800.0,229913.0,873.0,381.0,2584.0,990.0,23.0,151.0,0.0,130258.0,282.0,419.0,685.0,77.0,32683.0,30.0,242.0,0.0,64.0,1437.0,1371.0,5993.0,756.0,1116.0,12370.0,1523.0,151.0,117.0,434.0,13.0,546.0,618769.0,627.0,698.0,1.0,66981.0,226.0,5734.0,6434.0,925.0,130.0,1999.0,991.0,284.0,41.0,703.0,10283.0,3061.0,4.0,510.0,149.0,247.0,43.0,2646.0,0.0,268.0,16487.0,70.0,125.0,23322.0,697.0,11.0,0.0,195.0,0.0,0.0,2.0,445.0,0.0,536.0,255.0,1247.0,56.0,107.0,2409.0,509.0,9695.0,351.0,29.0,74.0,1232.0,0.0,2522.0,0.0,22.0,3120.0,0.0,440.0,144.0,2.0,43.0,1355.0,589.0,295.0,0.0,1126.0,2384.0,102.0,8.0,411.0,63188.0,2684.0,24.0,7.0,252.0,2613.0,71.0,23.0,1027.0,136.0,987.0,1179.0,1299.0,127.0,11568.0,153.0,75.0,1225.0,24068.0,37.0,704.0,49117.0,0.0,0.0,67.0,57.0,30.0,87.0,343.0,22054.0,0.0,564.0,87.0,194.0,2594.0,157.0,183.0,1.0,74.0,108.0,65.0,256.0,2836.0,415.0,422.0,232.0,2.0,0.0,1.0,1087.0,244249.0,669.0,0.0,173.0,0.0,217.0,437.0,328896.0,423.0,277.0,568.0,9.0,460.0,85.0,5300.0,688.0,4878.0,8826.0,51.0,1147.0,1236.0,1807.0,54.0,401.0,27.0,303.0,165592.0,643.0,0.0,6147.0,1336.0,5.0,146.0,366.0,1371.0
t3,3551.0,251.0,2728.0,454.0,128.0,193.0,2240.0,6513.0,120.0,683.0,20135.0,4.0,1079.0,73469.0,94831.0,1516.0,7.0,1979.0,734.0,93188.0,83840.0,93.0,65.0,244.0,580.0,3553.0,7134.0,11113.0,1366.0,291.0,13865.0,570.0,822.0,210.0,2097.0,11664.0,2774.0,387.0,287.0,95.0,3.0,252.0,291288.0,244.0,2378.0,15334.0,567.0,34.0,9041.0,31252.0,53.0,8.0,284.0,380.0,32.0,1819.0,637383.0,15.0,4915.0,1187.0,268635.0,454.0,17.0,812.0,463.0,350.0,915.0,6118.0,68.0,52941.0,92230.0,5006.0,1894.0,5895.0,2577.0,77.0,237.0,0.0,216387.0,590.0,1481.0,2068.0,31.0,76856.0,331.0,893.0,0.0,203.0,3662.0,1655.0,18524.0,4443.0,5187.0,33594.0,5024.0,134.0,671.0,1056.0,68.0,3082.0,931139.0,2016.0,1753.0,55.0,50966.0,151.0,12441.0,39189.0,4958.0,992.0,8159.0,4851.0,1355.0,187.0,786.0,24182.0,2581.0,103.0,1157.0,584.0,1457.0,176.0,11309.0,40.0,1310.0,53440.0,671.0,853.0,34733.0,2060.0,7.0,0.0,365.0,0.0,0.0,50.0,1938.0,0.0,2503.0,731.0,4965.0,391.0,366.0,3702.0,1432.0,23584.0,1622.0,16.0,292.0,1848.0,0.0,10207.0,75.0,86.0,17909.0,45.0,2381.0,388.0,93.0,20.0,4125.0,3128.0,1539.0,8.0,4819.0,4199.0,182.0,28.0,2783.0,132451.0,5175.0,302.0,23.0,4303.0,8987.0,579.0,365.0,6876.0,645.0,354.0,4907.0,4035.0,1175.0,35101.0,1085.0,251.0,3984.0,3219.0,288.0,1695.0,8768.0,12.0,30.0,269.0,436.0,156.0,155.0,3378.0,28306.0,75.0,3353.0,447.0,679.0,7119.0,1185.0,650.0,5.0,490.0,285.0,848.0,915.0,10882.0,1491.0,4822.0,747.0,91.0,0.0,25.0,769.0,555937.0,3188.0,0.0,201.0,141.0,1287.0,961.0,193177.0,1575.0,736.0,2243.0,74.0,1629.0,534.0,12636.0,2429.0,18938.0,16863.0,338.0,3408.0,10079.0,7367.0,58.0,1988.0,175.0,1672.0,119325.0,3100.0,77.0,18542.0,2740.0,0.0,701.0,1211.0,4420.0
t4,7891.0,758.0,9568.0,1048.0,635.0,6.0,8086.0,5607.0,720.0,1721.0,6153.0,33.0,2848.0,75484.0,231787.0,993.0,1.0,2938.0,2591.0,69136.0,89767.0,418.0,117.0,504.0,1536.0,4993.0,4108.0,3322.0,2996.0,939.0,54129.0,2025.0,370.0,783.0,884.0,6521.0,6266.0,1197.0,877.0,36.0,23.0,336.0,122620.0,420.0,3074.0,17734.0,1736.0,27.0,7005.0,24357.0,23.0,318.0,659.0,1286.0,142.0,1775.0,319406.0,150.0,2521.0,1079.0,111546.0,1118.0,225.0,2235.0,280.0,619.0,1865.0,17819.0,49.0,27319.0,26509.0,12335.0,3241.0,5440.0,2823.0,74.0,711.0,2.0,113502.0,1407.0,2653.0,3172.0,206.0,56326.0,502.0,1025.0,0.0,801.0,3279.0,1372.0,19933.0,12797.0,7060.0,29421.0,8114.0,180.0,1021.0,1238.0,196.0,9525.0,628543.0,6403.0,1434.0,135.0,12209.0,330.0,10815.0,148678.0,7272.0,2870.0,9286.0,6604.0,1914.0,355.0,234.0,15096.0,1707.0,117.0,1213.0,1730.0,3981.0,372.0,28136.0,656.0,4012.0,37105.0,1313.0,2100.0,17808.0,3853.0,5.0,8.0,935.0,29.0,6.0,52.0,6095.0,0.0,5385.0,2148.0,5167.0,1145.0,1303.0,2366.0,2429.0,15621.0,3325.0,202.0,752.0,1108.0,0.0,34252.0,318.0,165.0,45428.0,25.0,3524.0,851.0,212.0,60.0,6073.0,13401.0,6449.0,30.0,10709.0,3743.0,143.0,366.0,3266.0,92372.0,3060.0,974.0,39.0,16889.0,10808.0,1861.0,1399.0,21741.0,1557.0,25.0,11098.0,5075.0,2975.0,28567.0,2366.0,294.0,6333.0,671.0,1163.0,1596.0,1279.0,85.0,10.0,1108.0,1437.0,347.0,141.0,6314.0,11682.0,94.0,7946.0,484.0,1221.0,6171.0,5098.0,509.0,11.0,650.0,522.0,2927.0,563.0,24159.0,1657.0,15175.0,693.0,24.0,33.0,219.0,564.0,366866.0,10306.0,138.0,758.0,202.0,3817.0,1908.0,56526.0,2118.0,1904.0,5135.0,413.0,4312.0,2130.0,9175.0,6510.0,17675.0,9091.0,1072.0,4797.0,45499.0,8384.0,65.0,4434.0,477.0,4646.0,33501.0,8482.0,388.0,13690.0,3847.0,306.0,1000.0,2874.0,3149.0
t5,7994.0,2347.0,13215.0,1523.0,1252.0,0.0,11179.0,2185.0,1779.0,2715.0,1513.0,30.0,5806.0,29894.0,307434.0,701.0,8.0,1879.0,5055.0,23294.0,15553.0,1097.0,196.0,1033.0,2553.0,2026.0,1877.0,855.0,2930.0,2048.0,104291.0,2551.0,52.0,3230.0,579.0,1960.0,7532.0,1339.0,1230.0,213.0,128.0,343.0,31323.0,86.0,1721.0,14174.0,1493.0,118.0,3108.0,7024.0,58.0,1480.0,723.0,1049.0,312.0,475.0,92994.0,438.0,763.0,506.0,26377.0,1595.0,181.0,1929.0,73.0,1430.0,1735.0,30403.0,91.0,7903.0,6246.0,7831.0,2329.0,1912.0,1453.0,215.0,984.0,12.0,32972.0,1252.0,2755.0,2920.0,909.0,20393.0,1134.0,561.0,70.0,1161.0,1872.0,596.0,10645.0,20823.0,3593.0,16023.0,5686.0,94.0,912.0,486.0,338.0,12608.0,241579.0,11506.0,389.0,149.0,3150.0,506.0,6134.0,225079.0,3900.0,6321.0,4105.0,3594.0,1812.0,1169.0,15.0,5222.0,1037.0,174.0,716.0,3144.0,5399.0,135.0,36605.0,993.0,7109.0,10556.0,3303.0,2288.0,4755.0,5641.0,13.0,0.0,1429.0,31.0,5.0,72.0,7648.0,36.0,4356.0,2964.0,1952.0,1524.0,1768.0,1053.0,1553.0,5289.0,3806.0,742.0,1195.0,670.0,0.0,58328.0,742.0,254.0,43540.0,140.0,1553.0,1339.0,1223.0,35.0,4419.0,17018.0,11954.0,2.0,20684.0,1783.0,170.0,625.0,1867.0,31378.0,1258.0,1696.0,88.0,17454.0,4540.0,3226.0,1898.0,43745.0,1821.0,0.0,14838.0,2914.0,4391.0,9426.0,2163.0,866.0,5021.0,235.0,993.0,943.0,448.0,519.0,57.0,1671.0,2483.0,469.0,80.0,2207.0,2785.0,258.0,10329.0,426.0,1147.0,2063.0,11684.0,592.0,92.0,682.0,280.0,4081.0,252.0,31111.0,916.0,17887.0,546.0,10.0,58.0,641.0,271.0,112814.0,20106.0,80.0,1547.0,57.0,6504.0,4600.0,15218.0,1721.0,2847.0,7910.0,554.0,5105.0,6828.0,3131.0,11832.0,6148.0,2081.0,1551.0,3012.0,76504.0,4925.0,237.0,10819.0,1722.0,6051.0,8616.0,10510.0,1104.0,3859.0,3954.0,1024.0,1081.0,3945.0,991.0
t6,4214.0,2931.0,8731.0,2357.0,1747.0,0.0,6533.0,397.0,910.0,2548.0,364.0,126.0,5179.0,7935.0,203248.0,304.0,65.0,956.0,7045.0,6344.0,2233.0,619.0,43.0,712.0,2598.0,376.0,873.0,197.0,2646.0,2316.0,74276.0,1454.0,49.0,4255.0,336.0,701.0,4862.0,407.0,1895.0,697.0,104.0,301.0,6544.0,4.0,711.0,7466.0,1038.0,332.0,984.0,1437.0,27.0,1069.0,217.0,444.0,174.0,77.0,21811.0,1523.0,169.0,131.0,5421.0,2170.0,85.0,807.0,7.0,1961.0,1113.0,21253.0,232.0,1119.0,1317.0,2109.0,1122.0,576.0,750.0,329.0,641.0,129.0,9168.0,802.0,1469.0,1680.0,4354.0,6321.0,1086.0,396.0,361.0,724.0,615.0,266.0,3227.0,16277.0,826.0,7816.0,1671.0,61.0,509.0,191.0,219.0,7115.0,74630.0,10621.0,70.0,286.0,923.0,364.0,3439.0,118273.0,1449.0,3508.0,1428.0,1348.0,1506.0,2812.0,16.0,1148.0,675.0,89.0,240.0,1807.0,3726.0,95.0,28799.0,635.0,6279.0,2342.0,3703.0,1802.0,936.0,4304.0,7.0,41.0,1454.0,16.0,4.0,196.0,3937.0,138.0,2404.0,976.0,561.0,1348.0,1020.0,457.0,560.0,1371.0,2313.0,736.0,1718.0,173.0,0.0,40171.0,792.0,190.0,20772.0,104.0,387.0,1308.0,1400.0,18.0,2198.0,7260.0,7540.0,57.0,21469.0,438.0,287.0,1655.0,534.0,8719.0,333.0,1856.0,114.0,6331.0,1545.0,2126.0,1446.0,51779.0,1352.0,0.0,10306.0,1514.0,2539.0,2175.0,1022.0,2061.0,2060.0,122.0,562.0,403.0,187.0,470.0,204.0,1220.0,2321.0,746.0,36.0,419.0,717.0,401.0,6784.0,174.0,610.0,827.0,11711.0,408.0,392.0,1051.0,244.0,2760.0,38.0,20796.0,421.0,7461.0,444.0,0.0,65.0,592.0,114.0,25916.0,17916.0,0.0,2310.0,2.0,5398.0,9175.0,4850.0,913.0,2684.0,6373.0,614.0,2201.0,9285.0,1121.0,10177.0,1540.0,576.0,1097.0,1022.0,41596.0,1529.0,75.0,16492.0,1607.0,3561.0,2377.0,5537.0,1314.0,700.0,2379.0,1089.0,945.0,2136.0,305.0
t7,1444.0,1529.0,4225.0,1591.0,1497.0,0.0,2176.0,23.0,220.0,1143.0,115.0,126.0,2733.0,2429.0,87146.0,224.0,147.0,321.0,6323.0,1533.0,274.0,445.0,2.0,299.0,1899.0,58.0,196.0,102.0,1322.0,1065.0,24122.0,599.0,7.0,2059.0,46.0,342.0,2631.0,91.0,1470.0,398.0,99.0,188.0,1499.0,8.0,221.0,3085.0,519.0,325.0,161.0,436.0,0.0,353.0,126.0,190.0,136.0,19.0,5622.0,2059.0,55.0,35.0,1320.0,1111.0,31.0,305.0,3.0,1496.0,587.0,9025.0,185.0,256.0,207.0,486.0,443.0,200.0,297.0,252.0,248.0,243.0,2781.0,381.0,293.0,813.0,5285.0,1697.0,338.0,381.0,231.0,384.0,323.0,418.0,786.0,8760.0,253.0,3245.0,690.0,98.0,139.0,58.0,33.0,3327.0,19837.0,5025.0,31.0,520.0,439.0,3.0,1597.0,30800.0,550.0,963.0,378.0,527.0,722.0,4883.0,38.0,348.0,291.0,75.0,324.0,655.0,1719.0,38.0,15333.0,178.0,3301.0,394.0,1816.0,994.0,338.0,1944.0,73.0,79.0,1352.0,242.0,0.0,187.0,1391.0,129.0,1399.0,510.0,167.0,444.0,426.0,77.0,324.0,362.0,1179.0,183.0,987.0,167.0,0.0,17197.0,691.0,62.0,6547.0,83.0,84.0,492.0,488.0,117.0,733.0,1707.0,2802.0,88.0,12051.0,239.0,135.0,1534.0,118.0,1813.0,71.0,901.0,9.0,977.0,471.0,968.0,792.0,33413.0,552.0,0.0,4962.0,279.0,650.0,706.0,271.0,2429.0,1000.0,71.0,124.0,192.0,110.0,373.0,99.0,609.0,1502.0,575.0,11.0,85.0,230.0,436.0,3458.0,223.0,368.0,141.0,6173.0,116.0,659.0,1512.0,188.0,1747.0,64.0,9606.0,89.0,2165.0,707.0,10.0,37.0,207.0,234.0,6228.0,10897.0,26.0,970.0,7.0,2080.0,11649.0,1547.0,188.0,1360.0,2473.0,270.0,736.0,5697.0,489.0,5641.0,503.0,136.0,684.0,388.0,11544.0,326.0,48.0,15836.0,756.0,845.0,640.0,2328.0,339.0,132.0,1178.0,1176.0,796.0,566.0,34.0
t8,501.0,586.0,1819.0,903.0,621.0,0.0,904.0,9.0,136.0,637.0,31.0,161.0,995.0,648.0,31894.0,8.0,47.0,108.0,5300.0,277.0,29.0,129.0,0.0,141.0,1081.0,8.0,5.0,48.0,629.0,741.0,5731.0,390.0,12.0,1087.0,38.0,199.0,994.0,0.0,638.0,56.0,104.0,233.0,451.0,3.0,195.0,1112.0,148.0,279.0,61.0,130.0,0.0,39.0,81.0,47.0,29.0,0.0,1705.0,1614.0,4.0,12.0,533.0,877.0,0.0,43.0,1.0,762.0,157.0,3763.0,128.0,81.0,117.0,58.0,227.0,133.0,303.0,28.0,105.0,215.0,733.0,147.0,20.0,239.0,2181.0,391.0,139.0,225.0,30.0,202.0,81.0,343.0,229.0,2533.0,47.0,1309.0,298.0,185.0,21.0,53.0,89.0,1168.0,5557.0,1801.0,3.0,507.0,188.0,0.0,715.0,6760.0,265.0,579.0,85.0,297.0,137.0,3799.0,71.0,147.0,39.0,0.0,36.0,254.0,491.0,6.0,5905.0,60.0,1469.0,103.0,684.0,272.0,44.0,389.0,1.0,0.0,984.0,253.0,0.0,218.0,572.0,181.0,618.0,78.0,47.0,153.0,211.0,9.0,173.0,147.0,342.0,4.0,292.0,13.0,0.0,5962.0,204.0,166.0,1653.0,79.0,50.0,269.0,146.0,55.0,178.0,302.0,1165.0,9.0,5603.0,151.0,0.0,675.0,101.0,547.0,35.0,541.0,0.0,242.0,180.0,382.0,292.0,14177.0,112.0,0.0,1843.0,105.0,372.0,102.0,10.0,1424.0,284.0,1.0,5.0,45.0,24.0,101.0,6.0,277.0,413.0,302.0,3.0,1.0,127.0,395.0,905.0,164.0,86.0,0.0,2909.0,14.0,701.0,1154.0,119.0,665.0,2.0,3130.0,4.0,513.0,265.0,0.0,41.0,271.0,31.0,1469.0,5374.0,49.0,499.0,0.0,728.0,10491.0,707.0,35.0,655.0,1025.0,37.0,328.0,2188.0,168.0,2472.0,104.0,61.0,675.0,68.0,2530.0,45.0,59.0,8912.0,221.0,118.0,344.0,845.0,233.0,117.0,628.0,501.0,727.0,57.0,16.0
t9,114.0,292.0,716.0,328.0,247.0,0.0,549.0,2.0,168.0,81.0,51.0,92.0,153.0,191.0,10925.0,5.0,7.0,10.0,4068.0,60.0,86.0,62.0,0.0,79.0,412.0,3.0,0.0,0.0,127.0,189.0,1178.0,289.0,0.0,398.0,4.0,69.0,299.0,4.0,250.0,3.0,79.0,143.0,240.0,0.0,186.0,469.0,318.0,208.0,26.0,12.0,0.0,24.0,110.0,6.0,0.0,0.0,467.0,1020.0,0.0,58.0,106.0,252.0,0.0,0.0,0.0,175.0,86.0,987.0,31.0,10.0,133.0,7.0,120.0,2.0,122.0,66.0,16.0,30.0,157.0,6.0,42.0,22.0,694.0,57.0,145.0,42.0,33.0,245.0,14.0,204.0,17.0,791.0,12.0,419.0,29.0,30.0,0.0,77.0,51.0,443.0,1814.0,463.0,0.0,546.0,30.0,0.0,150.0,1568.0,10.0,65.0,9.0,61.0,19.0,1881.0,8.0,28.0,0.0,13.0,2.0,25.0,62.0,0.0,1707.0,6.0,324.0,4.0,785.0,195.0,14.0,205.0,0.0,0.0,234.0,283.0,0.0,49.0,452.0,237.0,210.0,0.0,7.0,0.0,244.0,7.0,17.0,14.0,78.0,15.0,112.0,0.0,0.0,1809.0,111.0,33.0,526.0,2.0,0.0,111.0,217.0,2.0,19.0,2.0,532.0,42.0,2589.0,199.0,0.0,263.0,69.0,167.0,43.0,364.0,0.0,42.0,23.0,157.0,38.0,4876.0,0.0,0.0,584.0,50.0,61.0,4.0,37.0,381.0,124.0,0.0,0.0,0.0,3.0,9.0,4.0,154.0,47.0,246.0,21.0,0.0,0.0,461.0,195.0,62.0,11.0,11.0,1150.0,0.0,218.0,523.0,11.0,113.0,0.0,1149.0,0.0,95.0,16.0,0.0,5.0,120.0,0.0,378.0,2165.0,0.0,170.0,2.0,240.0,5978.0,158.0,0.0,186.0,328.0,17.0,112.0,575.0,65.0,1054.0,26.0,28.0,447.0,6.0,382.0,3.0,7.0,2699.0,85.0,15.0,91.0,292.0,192.0,174.0,270.0,81.0,298.0,0.0,1.0
t10,122.0,122.0,255.0,34.0,80.0,0.0,122.0,0.0,122.0,0.0,10.0,130.0,20.0,27.0,3218.0,0.0,0.0,4.0,2382.0,11.0,42.0,18.0,0.0,0.0,106.0,0.0,0.0,0.0,2.0,57.0,101.0,64.0,0.0,359.0,0.0,9.0,11.0,0.0,20.0,7.0,95.0,169.0,3.0,0.0,6.0,113.0,99.0,150.0,0.0,0.0,0.0,40.0,42.0,0.0,0.0,0.0,101.0,496.0,0.0,22.0,62.0,8.0,0.0,0.0,0.0,8.0,11.0,352.0,1.0,0.0,55.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,21.0,2.0,0.0,4.0,70.0,2.0,115.0,56.0,0.0,25.0,0.0,3.0,0.0,427.0,59.0,178.0,0.0,0.0,0.0,7.0,14.0,96.0,747.0,51.0,0.0,234.0,5.0,0.0,113.0,483.0,0.0,56.0,1.0,0.0,41.0,930.0,0.0,0.0,1.0,3.0,0.0,0.0,47.0,0.0,584.0,0.0,159.0,0.0,292.0,46.0,0.0,28.0,0.0,0.0,210.0,237.0,0.0,26.0,201.0,189.0,15.0,2.0,0.0,0.0,223.0,24.0,0.0,0.0,1.0,0.0,57.0,0.0,0.0,478.0,161.0,1.0,63.0,4.0,0.0,79.0,83.0,1.0,0.0,0.0,108.0,5.0,650.0,37.0,0.0,122.0,0.0,66.0,22.0,23.0,0.0,0.0,0.0,16.0,11.0,1659.0,0.0,0.0,145.0,0.0,62.0,91.0,0.0,299.0,42.0,0.0,0.0,0.0,4.0,6.0,0.0,26.0,36.0,322.0,0.0,0.0,0.0,128.0,97.0,10.0,0.0,0.0,344.0,0.0,7.0,84.0,12.0,0.0,0.0,605.0,0.0,3.0,0.0,0.0,9.0,6.0,0.0,138.0,709.0,0.0,79.0,0.0,126.0,2863.0,13.0,4.0,40.0,267.0,0.0,0.0,108.0,8.0,235.0,1.0,20.0,171.0,17.0,15.0,0.0,0.0,706.0,73.0,10.0,8.0,97.0,161.0,1.0,67.0,0.0,48.0,0.0,31.0
